step,tag,position,velocity
799,moveGoal,(4572.2173:2392.8198),(-7.473046:0.63528687)
800,moveGoal,(4579.7114:2393.1125),(7.4942822:0.29280066)
801,moveGoal,(4572.238:2393.7397),(-7.4737387:0.6270879)
802,moveGoal,(4564.785:2394.5818),(-7.452571:0.8421334)
803,moveGoal,(4557.2876:2394.7676),(-7.497698:0.18583426)
804,moveGoal,(4549.8584:2395.7954),(-7.4292364:1.0278381)
805,moveGoal,(4542.6104:2397.7222),(-7.2482805:1.9267671)
806,moveGoal,(4535.5757:2400.3232),(-7.0345006:2.6011167)
807,moveGoal,(4528.4014:2402.51),(-7.174155:2.1866646)
808,moveGoal,(4521.0874:2404.1711),(-7.313753:1.6610307)
809,moveGoal,(4514.397:2407.5603),(-6.69052:3.389241)
810,moveGoal,(4507.021:2408.918),(-7.3760777:1.3577495)
811,moveGoal,(4499.522:2409.032),(-7.499134:0.11398924)
812,moveGoal,(4495.557:2415.3984),(-3.964701:6.366408)
813,moveGoal,(4488.113:2416.3115),(-7.4442005:0.9131726)
814,moveGoal,(4481.096:2413.663),(-7.016794:-2.648509)
815,moveGoal,(4474.6743:2417.5369),(-6.422095:3.873848)
816,moveGoal,(4467.5522:2419.8882),(-7.1218905:2.3513148)
817,moveGoal,(4460.424:2422.22),(-7.128337:2.3316991)
818,moveGoal,(4453.157:2424.0754),(-7.2668405:1.8555405)
819,moveGoal,(4446.175:2426.8135),(-6.9822993:2.7381566)
820,moveGoal,(4438.9253:2428.7366),(-7.2492843:1.9229883)
821,moveGoal,(4446.4214:2428.4885),(7.4958997:-0.24796815)
822,moveGoal,(4453.837:2427.367),(7.415649:-1.1216737)
823,moveGoal,(4446.404:2428.3657),(-7.4331856:0.99887586)
824,moveGoal,(4439.0317:2429.745),(-7.3720665:1.3793606)
825,moveGoal,(4431.5986:2430.7437),(-7.4332266:0.9985747)
826,moveGoal,(4424.537:2433.27),(-7.061668:2.5264304)
827,moveGoal,(4431.9175:2431.9348),(7.3801847:-1.335244)
828,moveGoal,(4431.5186:2439.4243),(-0.39881155:7.4893894)
829,moveGoal,(4424.019:2439.3616),(-7.4997373:-0.06282919)
830,moveGoal,(4417.2915:2436.0464),(-6.7274814:-3.3152668)
831,moveGoal,(4410.1255:2438.259),(-7.166157:2.2127352)
832,moveGoal,(4402.9775:2440.53),(-7.147922:2.2709491)
833,moveGoal,(4396.062:2443.4333),(-6.9152913:2.9032316)
834,moveGoal,(4388.8037:2445.3223),(-7.2582254:1.8889585)
835,moveGoal,(4396.1133:2443.6436),(7.309716:-1.678706)
836,moveGoal,(4388.8296:2445.4326),(-7.283513:1.788977)
837,moveGoal,(4395.899:2442.9277),(7.0693684:-2.5048025)
838,moveGoal,(4388.717:2445.088),(-7.1821966:2.1601045)
839,moveGoal,(4381.4575:2446.9734),(-7.2591314:1.8854742)
840,moveGoal,(4374.1895:2448.8232),(-7.2682905:1.8498528)
841,moveGoal,(4366.801:2450.112),(-7.3884473:1.2887375)
842,moveGoal,(4374.102:2448.3977),(7.3014636:-1.7142432)
843,moveGoal,(4366.869:2450.3823),(-7.232669:1.9845672)
844,moveGoal,(4359.6104:2452.2698),(-7.2586193:1.8874445)
845,moveGoal,(4366.7837:2450.081),(7.1734915:-2.1888394)
846,moveGoal,(4359.376:2448.907),(-7.4075212:-1.1741538)
847,moveGoal,(4366.198:2445.7915),(6.822272:-3.115543)
848,moveGoal,(4358.713:2446.2632),(-7.4851537:0.47167373)
849,moveGoal,(4351.2656:2447.1511),(-7.447261:0.8878676)
850,moveGoal,(4343.95:2448.8054),(-7.315265:1.6543571)
851,moveGoal,(4336.813:2451.11),(-7.137084:2.3047848)
852,moveGoal,(4333.8135:2457.9841),(-2.9997506:6.8739724)
853,moveGoal,(4326.3193:2457.6917),(-7.4942956:-0.29246476)
854,moveGoal,(4319.9644:2461.6748),(-6.3548927:3.983132)
855,moveGoal,(4327.461:2461.4436),(7.496435:-0.23121823)
856,moveGoal,(4319.9844:2460.8525),(-7.4766703:-0.5911057)
857,moveGoal,(4312.6387:2462.3672),(-7.3454704:1.5146191)
858,moveGoal,(4308.8784:2468.8564),(-3.760309:6.489228)
859,moveGoal,(4301.3867:2468.5056),(-7.4917936:-0.35074866)
860,moveGoal,(4308.674:2466.7317),(7.287198:-1.7739068)
861,moveGoal,(4301.188:2466.2683),(-7.4856763:-0.46330807)
862,moveGoal,(4293.8867:2467.9841),(-7.30108:1.7158761)
863,moveGoal,(4286.808:2470.4626),(-7.0786476:2.478456)
864,moveGoal,(4282.3584:2476.5002),(-4.449478:6.0375614)
865,moveGoal,(4283.2656:2469.0554),(0.907375:-7.444909)
866,moveGoal,(4284.314:2476.4817),(1.0485667:7.426339)
867,moveGoal,(4277.0015:2474.816),(-7.3126936:-1.665686)
868,moveGoal,(4269.517:2475.2961),(-7.484606:0.48028773)
869,moveGoal,(4268.1387:2482.6685),(-1.3785931:7.37221)
870,moveGoal,(4267.9365:2475.1711),(-0.20238726:-7.497269)
871,moveGoal,(4260.581:2476.6375),(-7.3552527:1.466377)
872,moveGoal,(4253.2593:2478.2634),(-7.321626:1.6259738)
873,moveGoal,(4260.7344:2477.6536),(7.475161:-0.60989463)
874,moveGoal,(4253.2964:2478.6162),(-7.4379663:0.9626291)
875,moveGoal,(4260.7764:2478.0703),(7.480104:-0.5459355)
876,moveGoal,(4253.72:2475.5278),(-7.055919:-2.5424402)
877,moveGoal,(4254.455:2482.9917),(0.73492634:7.4639053)
878,moveGoal,(4247.2456:2485.0583),(-7.2096505:2.0666254)
879,moveGoal,(4246.9473:2477.5642),(-0.2984509:-7.4940596)
880,moveGoal,(4247.8477:2485.01),(0.9006305:7.4457283)
881,moveGoal,(4244.0938:2478.517),(-3.7537296:-6.4930363)
882,moveGoal,(4243.4053:2485.9854),(-0.6885091:7.4683304)
883,moveGoal,(4236.35:2483.441),(-7.0551896:-2.5444653)
884,moveGoal,(4236.742:2490.9307),(0.39210314:7.4897437)
885,moveGoal,(4232.4165:2484.804),(-4.325851:-6.126746)
886,moveGoal,(4230.4185:2492.033),(-1.9980944:7.228943)
887,moveGoal,(4223.357:2489.5066),(-7.061726:-2.5262678)
888,moveGoal,(4216.6714:2492.9053),(-6.685706:3.3987265)
889,moveGoal,(4210.121:2489.2527),(-6.550519:-3.6524925)
890,moveGoal,(4206.18:2495.634),(-3.9407215:6.381279)
891,moveGoal,(4198.8433:2497.1887),(-7.3370914:1.5546997)
892,moveGoal,(4205.481:2493.6975),(6.637838:-3.4912906)
893,moveGoal,(4198.3623:2496.0586),(-7.1186395:2.3611374)
894,moveGoal,(4191.481:2499.0415),(-6.8812933:2.9829192)
895,moveGoal,(4184.399:2501.5105),(-7.08195:2.4690056)
896,moveGoal,(4178.3667:2505.967),(-6.0323224:4.456578)
897,moveGoal,(4172.2446:2501.6345),(-6.1219616:-4.3326197)
898,moveGoal,(4172.5493:2509.1284),(0.3044591:7.493818)
899,moveGoal,(4165.2656:2510.9158),(-7.283916:1.7873358)
900,moveGoal,(4163.912:2518.2927),(-1.3532968:7.3768954)
901,moveGoal,(4156.5938:2519.9333),(-7.318334:1.6407294)
902,moveGoal,(4150.64:2515.3718),(-5.9533954:-4.5614786)
903,moveGoal,(4156.0293:2510.1555),(5.3890033:-5.2161913)
904,moveGoal,(4163.3516:2511.7786),(7.3222833:1.623013)
905,moveGoal,(4155.881:2512.4436),(-7.4704666:0.6649287)
906,moveGoal,(4148.4067:2513.0686),(-7.4739156:0.62497306)
907,moveGoal,(4155.5977:2510.938),(7.1909685:-2.1307223)
908,moveGoal,(4148.28:2512.5798),(-7.3180933:1.6417999)
909,moveGoal,(4140.7954:2513.0632),(-7.48441:0.48333713)
910,moveGoal,(4140.475:2520.5564),(-0.32026008:7.4931593)
911,moveGoal,(4134.257:2516.3633),(-6.2182736:-4.1932173)
912,moveGoal,(4126.952:2518.0637),(-7.3047113:1.7003498)
913,moveGoal,(4121.315:2513.117),(-5.6372676:-4.94684)
914,moveGoal,(4113.859:2512.3052),(-7.455942:-0.811745)
915,moveGoal,(4107.212:2515.7788),(-6.647157:3.4735146)
916,moveGoal,(4114.6074:2514.5305),(7.3954024:-1.2482091)
917,moveGoal,(4107.159:2513.6514),(-7.4483037:-0.8790774)
918,moveGoal,(4099.9463:2511.5952),(-7.2126737:-2.0560493)
919,moveGoal,(4106.405:2507.7822),(6.458351:-3.8130958)
920,moveGoal,(4099.0957:2506.1013),(-7.309212:-1.6808985)
921,moveGoal,(4092.0645:2503.4912),(-7.031193:-2.6100447)
922,moveGoal,(4097.005:2497.8481),(4.940188:-5.6430974)
923,moveGoal,(4093.4814:2504.469),(-3.5234368:6.6208305)
924,moveGoal,(4087.6763:2499.7202),(-5.805095:-4.7487755)
925,moveGoal,(4080.9082:2496.4888),(-6.76816:-3.2314112)
926,moveGoal,(4080.329:2489.0112),(-0.5791365:-7.477607)
927,moveGoal,(4073.193:2491.3196),(-7.135935:2.30834)
928,moveGoal,(4066.6213:2487.7056),(-6.5718274:-3.6140132)
929,moveGoal,(4061.005:2482.735),(-5.616398:-4.970521)
930,moveGoal,(4065.081:2476.4395),(4.076106:-6.295662)
931,moveGoal,(4060.4817:2470.5151),(-4.5993147:-5.9242134)
932,moveGoal,(4066.308:2475.2378),(5.8263187:4.7227125)
933,moveGoal,(4063.9104:2482.3442),(-2.3977396:7.106395)
934,moveGoal,(4067.0457:2475.531),(3.135132:-6.813292)
935,moveGoal,(4060.356:2478.922),(-6.6896267:3.3910012)
936,moveGoal,(4061.1023:2471.4592),(0.7462535:-7.462782)
937,moveGoal,(4063.9766:2478.3867),(2.8742454:6.9273887)
938,moveGoal,(4069.3271:2483.6423),(5.350608:5.2555685)
939,moveGoal,(4066.023:2476.9094),(-3.3041685:-6.7329397)
940,moveGoal,(4066.89:2484.3591),(0.86700714:7.449718)
941,moveGoal,(4073.5771:2487.755),(6.6872783:3.3956313)
942,moveGoal,(4068.1787:2482.5486),(-5.398487:-5.206375)
943,moveGoal,(4075.3857:2480.4731),(7.207092:-2.0755332)
944,moveGoal,(4070.918:2486.4973),(-4.467665:6.0241156)
945,moveGoal,(4073.559:2479.4778),(2.6412265:-7.019539)
946,moveGoal,(4067.076:2483.2488),(-6.483082:3.7708962)
947,moveGoal,(4059.5789:2483.4622),(-7.496966:0.21330829)
948,moveGoal,(4066.7817:2485.5522),(7.2029037:2.09002)
949,moveGoal,(4063.7593:2478.6882),(-3.022399:-6.864044)
950,moveGoal,(4056.5703:2476.5505),(-7.188892:-2.137718)
951,moveGoal,(4063.3625:2479.7312),(6.7921443:3.1806884)
952,moveGoal,(4063.2302:2472.2324),(-0.13231401:-7.4988327)
953,moveGoal,(4060.9883:2479.3894),(-2.2418945:7.1570883)
954,moveGoal,(4066.3162:2484.668),(5.3279757:5.278511)
955,moveGoal,(4061.3018:2479.0908),(-5.0144253:-5.577234)
956,moveGoal,(4056.5688:2473.2727),(-4.732807:-5.818122)
957,moveGoal,(4049.0732:2473.5327),(-7.495491:0.26003125)
958,moveGoal,(4053.678:2479.4526),(4.604782:5.919965)
959,moveGoal,(4047.1177:2475.8176),(-6.560236:-3.6350107)
960,moveGoal,(4054.0466:2478.6877),(6.9290524:2.8702319)
961,moveGoal,(4058.1504:2484.9656),(4.103699:6.277711)
962,moveGoal,(4052.1768:2480.4307),(-5.9737363:-4.534807)
963,moveGoal,(4046.4565:2475.5798),(-5.7201543:-4.850756)
964,moveGoal,(4050.5527:2481.8625),(4.0961733:6.2826242)
965,moveGoal,(4047.479:2475.0212),(-3.0736983:-6.8412266)
966,moveGoal,(4052.2285:2480.826),(4.7494183:5.8045697)
967,moveGoal,(4048.8975:2474.1062),(-3.3310494:-6.719681)
968,moveGoal,(4054.6387:2478.932),(5.741281:4.8257327)
969,moveGoal,(4053.924:2471.466),(-0.7146343:-7.4658756)
970,moveGoal,(4055.6602:2464.1697),(1.73612:-7.296293)
971,moveGoal,(4056.225:2471.6484),(0.56495124:7.478692)
972,moveGoal,(4049.4832:2474.934),(-6.742058:3.2855225)
973,moveGoal,(4055.454:2479.4724),(5.9710207:4.538382)
974,moveGoal,(4056.9941:2472.1323),(1.5400945:-7.3401713)
975,moveGoal,(4057.3606:2479.6233),(0.36652333:7.491039)
976,moveGoal,(4062.706:2474.3625),(5.345578:-5.260684)
977,moveGoal,(4063.225:2481.8445),(0.5190223:7.48202)
978,moveGoal,(4065.987:2474.8716),(2.7618558:-6.972959)
979,moveGoal,(4058.4895:2474.6802),(-7.497557:-0.19142906)
980,moveGoal,(4062.7659:2468.5188),(4.27645:-6.1613293)
981,moveGoal,(4056.0125:2471.7808),(-6.7535167:3.2619035)
982,moveGoal,(4062.6074:2468.209),(6.594893:-3.5717483)
983,moveGoal,(4055.5347:2465.7139),(-7.07275:-2.495237)
984,moveGoal,(4048.3628:2463.52),(-7.17193:-2.1939528)
985,moveGoal,(4055.524:2461.2913),(7.161187:-2.2287679)
986,moveGoal,(4048.1384:2462.5972),(-7.385448:1.305818)
987,moveGoal,(4048.7974:2455.1262),(0.65888685:-7.4710016)
988,moveGoal,(4041.3418:2455.941),(-7.455617:0.81472427)
989,moveGoal,(4044.2437:2449.0251),(2.9019525:-6.9158278)
990,moveGoal,(4039.3835:2443.313),(-4.860029:-5.7122784)
991,moveGoal,(4032.9763:2447.2114),(-6.407136:3.898538)
992,moveGoal,(4040.4407:2447.9414),(7.464383:0.73006344)
993,moveGoal,(4036.2925:2441.693),(-4.1482525:-6.2483597)
994,moveGoal,(4031.3306:2447.3171),(-4.9620156:5.6239133)
995,moveGoal,(4037.7397:2443.4219),(6.409196:-3.8951526)
996,moveGoal,(4031.559:2447.6702),(-6.180754:4.2483273)
997,moveGoal,(4026.165:2442.4592),(-5.3940353:-5.2109866)
998,moveGoal,(4031.0623:2436.7788),(4.8971796:-5.6804614)
999,moveGoal,(4023.7307:2435.1978),(-7.3314776:-1.5809598)
1000,moveGoal,(4030.8015:2437.6987),(7.07074:2.5009263)
1001,moveGoal,(4023.62:2439.8618),(-7.181335:2.1629694)
1002,moveGoal,(4030.8215:2437.7668),(7.201449:-2.0950258)
1003,moveGoal,(4023.5664:2435.8665),(-7.2552423:-1.9003847)
1004,moveGoal,(4019.018:2429.903),(-4.54835:-5.9634314)
1005,moveGoal,(4025.9998:2427.1636),(6.981782:-2.7394753)
1006,moveGoal,(4018.8323:2424.955),(-7.1674366:-2.2085867)
1007,moveGoal,(4017.3225:2417.6086),(-1.5097091:-7.3464813)
1008,moveGoal,(4011.6611:2422.528),(-5.661297:4.919321)
1009,moveGoal,(4019.036:2421.1628),(7.374714:-1.3651363)
1010,moveGoal,(4013.894:2426.6228),(-5.1419477:5.4598875)
1011,moveGoal,(4020.0618:2422.3557),(6.167756:-4.2671757)
1012,moveGoal,(4012.7402:2420.7295),(-7.3215904:-1.6261379)
1013,moveGoal,(4009.243:2414.0947),(-3.4973185:-6.634664)
1014,moveGoal,(4013.8933:2408.2104),(4.6503177:-5.8842626)
1015,moveGoal,(4008.3745:2413.2893),(-5.518725:5.0787473)
1016,moveGoal,(4013.7495:2418.5198),(5.375064:5.230554)
1017,moveGoal,(4006.9705:2415.3113),(-6.7790465:-3.20851)
1018,moveGoal,(4003.127:2408.8708),(-3.8434758:-6.440317)
1019,moveGoal,(4006.7375:2415.4446),(3.6106393:6.5736814)
1020,moveGoal,(4002.8813:2409.0117),(-3.85611:-6.432761)
1021,moveGoal,(4005.9207:2415.8682),(3.0393379:6.856561)
1022,moveGoal,(4013.4204:2415.9326),(7.499723:0.06448677)
1023,moveGoal,(4006.3022:2418.2952),(-7.118166:2.362565)
1024,moveGoal,(4007.162:2425.7456),(0.85980666:7.4505525)
1025,moveGoal,(4011.2634:2432.025),(4.1013775:6.279228)
1026,moveGoal,(4006.8555:2425.957),(-4.4080677:-6.0678616)
1027,moveGoal,(4002.0625:2420.1882),(-4.7929296:-5.768694)
1028,moveGoal,(4008.008:2424.76),(5.9455695:4.5716743)
1029,moveGoal,(4002.7937:2419.3691),(-5.214279:-5.390853)
1030,moveGoal,(4009.931:2417.0647),(7.137218:-2.30437)
1031,moveGoal,(4002.47:2417.8296),(-7.4609013:0.76482314)
1032,moveGoal,(4005.4873:2424.6958),(3.0173671:6.866258)
1033,moveGoal,(4001.358:2418.4348),(-4.1293325:-6.26088)
1034,moveGoal,(3998.4905:2411.5046),(-2.8675482:-6.930164)
1035,moveGoal,(4005.7185:2413.5059),(7.228066:2.0012665)
1036,moveGoal,(4000.4531:2408.1648),(-5.265355:-5.3409767)
1037,moveGoal,(3994.9285:2413.237),(-5.5246096:5.0723457)
1038,moveGoal,(3989.8608:2407.708),(-5.0675907:-5.5289717)
1039,moveGoal,(3996.8625:2410.3962),(7.0016904:2.6881845)
1040,moveGoal,(3991.506:2405.1465),(-5.3564215:-5.2496433)
1041,moveGoal,(3984.0217:2405.6306),(-7.4843626:0.4840607)
1042,moveGoal,(3990.9648:2408.4666),(6.9431477:2.8359663)
1043,moveGoal,(3997.1738:2412.6736),(6.2089486:4.2070136)
1044,moveGoal,(3990.2637:2409.758),(-6.9101114:-2.9155378)
1045,moveGoal,(3997.526:2407.884),(7.262124:-1.8739164)
1046,moveGoal,(3990.8203:2404.525),(-6.7056284:-3.3592482)
1047,moveGoal,(3998.3098:2404.13),(7.4895964:-0.3948985)
1048,moveGoal,(3990.8423:2404.827),(-7.4675417:0.6970115)
1049,moveGoal,(3998.2607:2405.9304),(7.4183755:1.1034986)
1050,moveGoal,(3996.8147:2398.571),(-1.4460253:-7.3592806)
1051,moveGoal,(3989.3972:2399.6807),(-7.417456:1.10966)
1052,moveGoal,(3986.265:2392.866),(-3.1323342:-6.814579)
1053,moveGoal,(3979.9814:2396.9607),(-6.2835255:4.0947914)
1054,moveGoal,(3972.4814:2396.9548),(-7.499998:-0.005858556)
1055,moveGoal,(3979.9348:2397.7905),(7.453301:0.83564913)
1056,moveGoal,(3974.3496:2392.7852),(-5.585325:-5.0054126)
1057,moveGoal,(3981.845:2392.5234),(7.495432:-0.26173067)
1058,moveGoal,(3976.8816:2386.9006),(-4.9632974:-5.622782)
1059,moveGoal,(3983.7905:2383.982),(6.9088144:-2.91861)
1060,moveGoal,(3976.6409:2386.2478),(-7.149539:2.2658536)
1061,moveGoal,(3982.272:2381.294),(5.63112:-4.9538355)
1062,moveGoal,(3975.0854:2383.4397),(-7.1865044:2.1457305)
1063,moveGoal,(3981.5469:2379.6318),(6.4614162:-3.8079)
1064,moveGoal,(3975.267:2383.7324),(-6.2797947:4.10051)
1065,moveGoal,(3978.7373:2377.0835),(3.470108:-6.648936)
1066,moveGoal,(3984.1042:2382.3225),(5.3668323:5.2389994)
1067,moveGoal,(3977.6248:2378.5454),(-6.4793983:-3.7772212)
1068,moveGoal,(3983.2686:2373.606),(5.6438007:-4.939384)
1069,moveGoal,(3977.1328:2377.919),(-6.135764:4.3130503)
1070,moveGoal,(3984.6155:2377.4087),(7.482621:-0.5102814)
1071,moveGoal,(3978.299:2381.4524),(-6.3165007:4.0437384)
1072,moveGoal,(3985.4985:2379.3503),(7.199405:-2.1020384)
1073,moveGoal,(3979.066:2383.2065),(-6.432727:3.8561673)
1074,moveGoal,(3979.9468:2375.7585),(0.88083005:-7.4480963)
1075,moveGoal,(3975.0432:2381.4336),(-4.9034724:5.6750293)
1076,moveGoal,(3974.4946:2373.9536),(-0.5485676:-7.479912)
1077,moveGoal,(3973.7559:2381.4172),(-0.73882544:7.4635205)
1078,moveGoal,(3981.1877:2380.4087),(7.4318914:-1.0084587)
1079,moveGoal,(3974.0588:2382.7383),(-7.1290035:2.3296585)
1080,moveGoal,(3980.27:2378.5344),(6.211117:-4.2038116)
1081,moveGoal,(3972.946:2380.1494),(-7.3240566:1.6149931)
1082,moveGoal,(3972.3635:2372.672),(-0.58246654:-7.4773483)
1083,moveGoal,(3974.0254:2365.3586),(1.66183:-7.3135715)
1084,moveGoal,(3973.382:2372.831),(-0.6432199:7.472367)
1085,moveGoal,(3968.1018:2367.505),(-5.2803745:-5.326128)
1086,moveGoal,(3970.3872:2374.6482),(2.2854679:7.143293)
1087,moveGoal,(3963.174:2372.5935),(-7.2130585:-2.0546985)
1088,moveGoal,(3970.0764:2375.5276),(6.902292:2.934003)
1089,moveGoal,(3970.4697:2368.0378),(0.3932914:-7.4896812)
1090,moveGoal,(3971.0952:2375.5117),(0.6255479:7.4738674)
1091,moveGoal,(3973.0588:2368.2732),(1.9635229:-7.23841)
1092,moveGoal,(3972.85:2375.7703),(-0.20885634:7.497092)
1093,moveGoal,(3972.263:2368.2932),(-0.58705914:-7.4769893)
1094,moveGoal,(3972.9087:2375.7654),(0.6456993:7.472153)
1095,moveGoal,(3968.8457:2369.4612),(-4.0630074:-6.3041234)
1096,moveGoal,(3971.6533:2376.4158),(2.8075843:6.9546723)
1097,moveGoal,(3971.9856:2368.923),(0.33232728:-7.492634)
1098,moveGoal,(3965.7825:2364.7075),(-6.2030563:-4.2156963)
1099,moveGoal,(3968.3418:2371.7573),(2.5593085:7.0498185)
1100,moveGoal,(3968.8403:2364.274),(0.49855438:-7.4834113)
1101,moveGoal,(3970.313:2371.628),(1.4726905:7.353991)
1102,moveGoal,(3967.8074:2364.5588),(-2.50565:-7.0690684)
1103,moveGoal,(3971.262:2371.2158),(3.4545546:6.6570306)
1104,moveGoal,(3972.372:2363.7983),(1.1100671:-7.417395)
1105,moveGoal,(3972.1157:2371.294),(-0.2562336:7.4956217)
1106,moveGoal,(3967.2158:2365.616),(-4.8999367:-5.6780825)
1107,moveGoal,(3968.7576:2372.9558),(1.541662:7.339842)
1108,moveGoal,(3963.119:2368.0105),(-5.6386867:-4.9452214)
1109,moveGoal,(3965.72:2375.045),(2.6010933:7.0345087)
1110,moveGoal,(3966.8174:2367.6257),(1.0975022:-7.4192653)
1111,moveGoal,(3970.004:2374.415),(3.1866379:6.7893553)
1112,moveGoal,(3967.0776:2367.5095),(-2.9263155:-6.9055543)
1113,moveGoal,(3969.482:2374.6138),(2.4042888:7.104182)
1114,moveGoal,(3973.3176:2368.1687),(3.8356447:-6.4449854)
1115,moveGoal,(3971.8853:2375.5308),(-1.4322913:7.361966)
1116,moveGoal,(3970.0942:2368.2478),(-1.7910578:-7.283002)
1117,moveGoal,(3971.456:2375.623),(1.3617699:7.375336)
1118,moveGoal,(3973.0828:2368.3015),(1.6266567:-7.3214746)
1119,moveGoal,(3970.9055:2375.4785),(-2.177341:7.1769905)
1120,moveGoal,(3970.5642:2382.9707),(-0.34136617:7.4922276)
1121,moveGoal,(3966.4822:2376.679),(-4.0819945:-6.291846)
1122,moveGoal,(3970.6345:2382.9246),(4.1524377:6.2455797)
1123,moveGoal,(3969.0415:2375.5957),(-1.5930794:-7.328854)
1124,moveGoal,(3963.0203:2371.1243),(-6.021253:-4.4715223)
1125,moveGoal,(3962.4128:2378.5996),(-0.6073967:7.4753647)
1126,moveGoal,(3957.757:2372.7197),(-4.6558614:-5.8798776)
1127,moveGoal,(3963.4392:2377.615),(5.6820245:4.895365)
1128,moveGoal,(3958.618:2371.8699),(-4.8212376:-5.7450557)
1129,moveGoal,(3957.7737:2364.4175),(-0.84433293:-7.452322)
1130,moveGoal,(3960.086:2371.5522),(2.3122177:7.13468)
1131,moveGoal,(3961.9536:2378.816),(1.8677304:7.263717)
1132,moveGoal,(3957.3386:2384.728),(-4.6149216:5.9120646)
1133,moveGoal,(3951.1042:2380.559),(-6.234491:-4.1690674)
1134,moveGoal,(3952.5415:2387.9202),(1.437258:7.360998)
1135,moveGoal,(3947.115:2382.7432),(-5.426611:-5.1770544)
1136,moveGoal,(3940.1821:2379.882),(-6.932789:-2.861196)
1137,moveGoal,(3941.8457:2387.1953),(1.6636164:7.3131647)
1138,moveGoal,(3938.1677:2380.6592),(-3.6780524:-6.5362015)
1139,moveGoal,(3936.5525:2387.9832),(-1.6153207:7.323984)
1140,moveGoal,(3937.2297:2380.514),(0.6772848:-7.4693565)
1141,moveGoal,(3939.0469:2387.7905),(1.8171388:7.276538)
1142,moveGoal,(3931.7473:2386.0679),(-7.2994814:-1.7226653)
1143,moveGoal,(3933.6934:2393.311),(1.9461002:7.2431135)
1144,moveGoal,(3927.257:2389.461),(-6.4363966:-3.8500392)
1145,moveGoal,(3934.6587:2390.6716),(7.4016414:1.2106647)
1146,moveGoal,(3927.2341:2389.611),(-7.4246345:-1.0605701)
1147,moveGoal,(3920.4807:2386.349),(-6.753483:-3.2619743)
1148,moveGoal,(3923.8787:2393.0352),(3.39792:6.6861157)
1149,moveGoal,(3919.617:2386.8635),(-4.2617044:-6.1715374)
1150,moveGoal,(3913.4614:2382.5786),(-6.15543:-4.284937)
1151,moveGoal,(3914.5437:2390.0),(1.0822587:7.4215035)
1152,moveGoal,(3907.466:2392.4812),(-7.0776486:2.481308)
1153,moveGoal,(3914.858:2391.212),(7.3918023:-1.2693565)
1154,moveGoal,(3913.234:2398.534),(-1.6240953:7.322043)
1155,moveGoal,(3907.6653:2393.5098),(-5.5684958:-5.024128)
1156,moveGoal,(3906.6438:2400.94),(-1.0213798:7.430127)
1157,moveGoal,(3904.519:2393.7473),(-2.1248538:-7.1927047)
1158,moveGoal,(3897.1316:2392.4526),(-7.387418:-1.2946284)
1159,moveGoal,(3900.9946:2386.024),(3.8630123:-6.428619)
1160,moveGoal,(3902.4978:2393.3718),(1.5031499:7.347826)
1161,moveGoal,(3903.8735:2385.999),(1.3756139:-7.3727665)
1162,moveGoal,(3904.6172:2393.4622),(0.7437202:7.4630346)
1163,moveGoal,(3898.9084:2388.598),(-5.7087703:-4.8641486)
1164,moveGoal,(3900.3525:2395.9575),(1.4441762:7.3596435)
1165,moveGoal,(3902.8442:2388.8835),(2.4918027:-7.073961)
1166,moveGoal,(3901.3267:2396.2285),(-1.5175152:7.344872)
1167,moveGoal,(3894.2834:2393.6511),(-7.0432415:-2.5773547)
1168,moveGoal,(3893.7039:2401.1287),(-0.57948405:7.47758)
1169,moveGoal,(3895.761:2393.9163),(2.0571754:-7.2123528)
1170,moveGoal,(3892.1733:2400.5024),(-3.5876648:6.5862484)
1171,moveGoal,(3886.374:2395.7468),(-5.7994227:-4.755702)
1172,moveGoal,(3886.0515:2403.24),(-0.3224838:7.493064)
1173,moveGoal,(3881.867:2397.0159),(-4.1845245:-6.2241273)
1174,moveGoal,(3883.0933:2404.415),(1.2264146:7.399048)
1175,moveGoal,(3884.5686:2397.0615),(1.4754072:-7.3534465)
1176,moveGoal,(3884.4314:2404.5603),(-0.13713247:7.4987464)
1177,moveGoal,(3885.728:2397.1733),(1.2966778:-7.387058)
1178,moveGoal,(3890.6272:2402.852),(4.899111:5.6787953)
1179,moveGoal,(3888.3154:2395.7173),(-2.311726:-7.1348386)
1180,moveGoal,(3891.2598:2402.6152),(2.9442596:6.8979225)
1181,moveGoal,(3884.7444:2398.9004),(-6.515378:-3.714815)
1182,moveGoal,(3877.508:2396.929),(-7.236257:-1.971444)
1183,moveGoal,(3879.7727:2404.0789),(2.2645452:7.1499534)
1184,moveGoal,(3886.846:2401.5847),(7.0731473:-2.4941113)
1185,moveGoal,(3879.6714:2403.77),(-7.1745696:2.185304)
1186,moveGoal,(3872.172:2403.674),(-7.4993873:-0.095903955)
1187,moveGoal,(3875.9033:2397.168),(3.731085:-6.506075)
1188,moveGoal,(3877.9258:2404.3901),(2.022565:7.2221346)
1189,moveGoal,(3872.9382:2398.7888),(-4.9875197:-5.6013074)
1190,moveGoal,(3874.6128:2406.0996),(1.6744843:7.310684)
1191,moveGoal,(3873.4514:2398.6902),(-1.1613882:-7.409533)
1192,moveGoal,(3870.8474:2405.7236),(-2.6040585:7.033412)
1193,moveGoal,(3863.4075:2406.671),(-7.439943:0.9472353)
