step,tag,position,velocity
803,moveGoal,(4112.7056:4234.409),(-5.886397:-4.6476154)
804,moveGoal,(4106.9785:4229.5664),(-5.7269187:-4.8427687)
805,moveGoal,(4101.3784:4224.5776),(-5.6000752:-4.988904)
806,moveGoal,(4095.8752:4219.482),(-5.5031085:-5.095665)
807,moveGoal,(4090.4387:4214.3154),(-5.436577:-5.166589)
808,moveGoal,(4085.0474:4209.1016),(-5.391272:-5.213846)
809,moveGoal,(4079.6855:4203.8574),(-5.361925:-5.2440224)
810,moveGoal,(4074.3455:4198.5913),(-5.3402076:-5.266136)
811,moveGoal,(4069.015:4193.3154),(-5.3306074:-5.2758527)
812,moveGoal,(4063.691:4188.033),(-5.3240576:-5.282463)
813,moveGoal,(4058.36:4182.7573),(-5.330754:-5.275706)
814,moveGoal,(4052.9937:4177.5176),(-5.3663387:-5.239505)
815,moveGoal,(4047.5337:4172.376),(-5.4600177:-5.14181)
816,moveGoal,(4041.9033:4167.4214),(-5.6304054:-4.9546475)
817,moveGoal,(4036.0613:4162.7183),(-5.842062:-4.703223)
818,moveGoal,(4030.076:4158.1987),(-5.9853463:-4.5194726)
819,moveGoal,(4024.0771:4153.6973),(-5.9988:-4.5016)
820,moveGoal,(4018.1619:4149.0864),(-5.915281:-4.6107974)
821,moveGoal,(4012.3682:4144.3237),(-5.793622:-4.762767)
822,moveGoal,(4006.6982:4139.414),(-5.669857:-4.9094524)
823,moveGoal,(4001.134:4134.3853),(-5.5643015:-5.0287724)
824,moveGoal,(3995.653:4129.2656),(-5.480852:-5.1195965)
825,moveGoal,(3990.2327:4124.082),(-5.4204006:-5.1835566)
826,moveGoal,(3984.8523:4118.857),(-5.3803296:-5.2251368)
827,moveGoal,(3979.499:4113.604),(-5.353242:-5.2528853)
828,moveGoal,(3974.1636:4108.333),(-5.3353662:-5.271041)
829,moveGoal,(3968.8398:4103.0503),(-5.323678:-5.282845)
830,moveGoal,(3963.524:4097.76),(-5.3160143:-5.290557)
831,moveGoal,(3958.2124:4092.4646),(-5.3114915:-5.295098)
832,moveGoal,(3952.9045:4087.1658),(-5.30786:-5.2987385)
833,moveGoal,(3947.5984:4081.8652),(-5.306041:-5.30056)
834,moveGoal,(3942.2942:4076.5627),(-5.304216:-5.3023863)
835,moveGoal,(3936.991:4071.2595),(-5.3033013:-5.3033013)
836,moveGoal,(3931.6877:4065.9563),(-5.3033013:-5.3033013)
837,moveGoal,(3926.385:4060.6526),(-5.302841:-5.3037605)
838,moveGoal,(3921.0825:4055.3484),(-5.30238:-5.3042216)
839,moveGoal,(3915.7793:4050.0452),(-5.3033013:-5.3033013)
840,moveGoal,(3910.4766:4044.7415),(-5.302839:-5.303763)
841,moveGoal,(3905.1714:4039.44),(-5.305153:-5.301449)
842,moveGoal,(3899.8564:4034.1482),(-5.314895:-5.291682)
843,moveGoal,(3894.5107:4028.8875),(-5.345608:-5.2606535)
844,moveGoal,(3889.0833:4023.7114),(-5.42754:-5.176081)
845,moveGoal,(3883.4963:4018.708),(-5.5870156:-5.003525)
846,moveGoal,(3877.6907:4013.96),(-5.805752:-4.747973)
847,moveGoal,(3871.7146:4009.4282),(-5.9760003:-4.531824)
848,moveGoal,(3865.6992:4004.9487),(-6.015333:-4.479483)
849,moveGoal,(3859.7544:4000.376),(-5.9447155:-4.572785)
850,moveGoal,(3853.931:3995.65),(-5.8235364:-4.726143)
851,moveGoal,(3848.2356:3990.77),(-5.695354:-4.8798504)
852,moveGoal,(3842.6545:3985.76),(-5.5811095:-5.0101113)
853,moveGoal,(3837.1636:3980.6514),(-5.491084:-5.10862)
854,moveGoal,(3831.738:3975.4731),(-5.42551:-5.1782093)
855,moveGoal,(3826.3577:3970.248),(-5.3802977:-5.2251697)
856,moveGoal,(3821.0054:3964.9944),(-5.3523765:-5.2537675)
857,moveGoal,(3815.6719:3959.7217),(-5.3336153:-5.272812)
858,moveGoal,(3810.351:3954.436),(-5.3208814:-5.2856627)
859,moveGoal,(3805.0364:3949.1443),(-5.3147306:-5.2918468)
860,moveGoal,(3799.7263:3943.8477),(-5.309984:-5.296609)
861,moveGoal,(3794.4192:3938.548),(-5.307129:-5.2994704)
862,moveGoal,(3789.1135:3933.247),(-5.3056974:-5.3009033)
863,moveGoal,(3783.8093:3927.9448),(-5.304261:-5.30234)
864,moveGoal,(3778.5066:3922.641),(-5.3028197:-5.3037825)
865,moveGoal,(3773.2034:3917.338),(-5.3033013:-5.3033013)
866,moveGoal,(3767.9011:3912.0337),(-5.3023353:-5.304267)
867,moveGoal,(3762.5989:3906.7295),(-5.3023334:-5.3042684)
868,moveGoal,(3757.297:3901.4248),(-5.301847:-5.3047543)
869,moveGoal,(3751.9944:3896.121),(-5.3028154:-5.3037863)
870,moveGoal,(3746.6902:3890.8188),(-5.304274:-5.302328)
871,moveGoal,(3741.3792:3885.5234),(-5.311103:-5.2954874)
872,moveGoal,(3736.0417:3880.2546),(-5.3375053:-5.2688746)
873,moveGoal,(3730.6372:3875.0547),(-5.4046335:-5.1999946)
874,moveGoal,(3725.0881:3870.0093),(-5.5491433:-5.045495)
875,moveGoal,(3719.3218:3865.2136),(-5.766391:-4.7957)
876,moveGoal,(3713.36:3860.6628),(-5.9616055:-4.550743)
877,moveGoal,(3707.3306:3856.2024),(-6.0294523:-4.460461)
878,moveGoal,(3701.3572:3851.667),(-5.9733205:-4.5353546)
879,moveGoal,(3695.5027:3846.979),(-5.854379:-4.6878824)
880,moveGoal,(3689.782:3842.129),(-5.720805:-4.8499885)
881,moveGoal,(3684.1826:3837.1392),(-5.5992775:-4.989799)
882,moveGoal,(3678.68:3832.0432),(-5.5027657:-5.096035)
883,moveGoal,(3673.249:3826.8708),(-5.4309874:-5.1724634)
884,moveGoal,(3667.8667:3821.648),(-5.382441:-5.2229614)
885,moveGoal,(3662.5151:3816.3933),(-5.3515396:-5.25462)
886,moveGoal,(3657.1829:3811.1191),(-5.332261:-5.274182)
887,moveGoal,(3651.863:3805.8325),(-5.319831:-5.28672)
888,moveGoal,(3646.5508:3800.5383),(-5.3123417:-5.294245)
889,moveGoal,(3641.242:3795.2405),(-5.3088408:-5.2977552)
890,moveGoal,(3635.9355:3789.9402),(-5.306328:-5.3002725)
891,moveGoal,(3630.6313:3784.638),(-5.304312:-5.3022895)
892,moveGoal,(3625.3281:3779.3347),(-5.3033013:-5.3033013)
893,moveGoal,(3620.0269:3774.0293),(-5.30127:-5.305331)
894,moveGoal,(3614.7266:3768.723),(-5.300248:-5.306352)
895,moveGoal,(3609.4333:3763.4094),(-5.2931066:-5.313476)
896,moveGoal,(3604.1587:3758.0776),(-5.274701:-5.331747)
897,moveGoal,(3598.921:3752.7095),(-5.2377214:-5.368079)
898,moveGoal,(3593.752:3747.2751),(-5.1689076:-5.4343715)
899,moveGoal,(3588.6846:3741.7458),(-5.067337:-5.5292034)
900,moveGoal,(3583.7505:3736.0974),(-4.934114:-5.648409)
901,moveGoal,(3578.971:3730.3176),(-4.7795753:-5.779763)
902,moveGoal,(3574.35:3724.4102),(-4.620885:-5.9074044)
903,moveGoal,(3569.8792:3718.3884),(-4.4709997:-6.0216417)
904,moveGoal,(3565.53:3712.2783),(-4.349173:-6.1102123)
905,moveGoal,(3561.2725:3706.1038),(-4.2574663:-6.1744623)
906,moveGoal,(3557.073:3699.8896),(-4.199431:-6.2140794)
907,moveGoal,(3552.9062:3693.6536),(-4.1667414:-6.2360463)
908,moveGoal,(3548.7542:3687.4077),(-4.15205:-6.245837)
909,moveGoal,(3544.6064:3681.159),(-4.1476746:-6.2487435)
910,moveGoal,(3540.462:3674.908),(-4.144488:-6.250858)
911,moveGoal,(3536.317:3668.6575),(-4.1449404:-6.2505574)
912,moveGoal,(3532.1729:3662.4062),(-4.143938:-6.251222)
913,moveGoal,(3528.0293:3656.1548),(-4.1436577:-6.251408)
914,moveGoal,(3523.8853:3649.9036),(-4.1441116:-6.2511077)
915,moveGoal,(3519.7412:3643.6523),(-4.1440783:-6.251129)
916,moveGoal,(3515.5967:3637.4016),(-4.144535:-6.2508264)
917,moveGoal,(3511.453:3631.1504),(-4.143763:-6.251339)
918,moveGoal,(3507.3096:3624.8987),(-4.143237:-6.251687)
919,moveGoal,(3503.1655:3618.6475),(-4.143937:-6.251223)
920,moveGoal,(3499.0227:3612.3955),(-4.1429152:-6.2518997)
921,moveGoal,(3494.879:3606.1443),(-4.1438694:-6.2512674)
922,moveGoal,(3490.7346:3599.8933),(-4.144331:-6.2509613)
923,moveGoal,(3486.5906:3593.642),(-4.1440454:-6.251151)
924,moveGoal,(3482.4465:3587.3909),(-4.144012:-6.2511735)
925,moveGoal,(3478.3027:3581.1394),(-4.1437244:-6.251364)
926,moveGoal,(3474.1582:3574.8884),(-4.1444445:-6.2508864)
927,moveGoal,(3470.0146:3568.637),(-4.143655:-6.25141)
928,moveGoal,(3465.8706:3562.3857),(-4.1441226:-6.2511)
929,moveGoal,(3461.7268:3556.1345),(-4.143832:-6.251292)
930,moveGoal,(3457.5825:3549.8835),(-4.1443024:-6.250981)
931,moveGoal,(3453.439:3543.632),(-4.1435056:-6.2515087)
932,moveGoal,(3449.295:3537.3809),(-4.143977:-6.251196)
933,moveGoal,(3445.151:3531.1296),(-4.143943:-6.251219)
934,moveGoal,(3441.0068:3524.8787),(-4.1441584:-6.251076)
935,moveGoal,(3436.8628:3518.6274),(-4.144124:-6.251099)
936,moveGoal,(3432.7188:3512.3762),(-4.1440897:-6.251122)
937,moveGoal,(3428.5747:3506.125),(-4.144046:-6.2511506)
938,moveGoal,(3424.432:3499.873),(-4.142722:-6.252028)
939,moveGoal,(3420.2878:3493.6218),(-4.143976:-6.2511964)
940,moveGoal,(3416.1436:3487.3708),(-4.144195:-6.251052)
941,moveGoal,(3411.999:3481.1199),(-4.144415:-6.2509065)
942,moveGoal,(3407.8547:3474.869),(-4.1443806:-6.250929)
943,moveGoal,(3403.7107:3468.6177),(-4.1440816:-6.251127)
944,moveGoal,(3399.567:3462.3665),(-4.143781:-6.251326)
945,moveGoal,(3395.4226:3456.1155),(-4.1442676:-6.2510033)
946,moveGoal,(3391.2786:3449.8643),(-4.1439667:-6.251203)
947,moveGoal,(3387.1355:3443.6125),(-4.143139:-6.251752)
948,moveGoal,(3382.991:3437.3616),(-4.144421:-6.250902)
949,moveGoal,(3378.847:3431.1104),(-4.144118:-6.2511024)
950,moveGoal,(3374.7034:3424.859),(-4.1435447:-6.2514825)
951,moveGoal,(3370.559:3418.608),(-4.144307:-6.2509775)
952,moveGoal,(3366.415:3412.3567),(-4.144002:-6.25118)
953,moveGoal,(3362.2712:3406.1052),(-4.143695:-6.2513833)
954,moveGoal,(3358.1274:3399.854),(-4.1439204:-6.251234)
955,moveGoal,(3353.984:3393.6025),(-4.1436114:-6.251439)
956,moveGoal,(3349.8403:3387.351),(-4.143574:-6.2514634)
957,moveGoal,(3345.6965:3381.0999),(-4.143801:-6.251313)
958,moveGoal,(3341.5525:3374.8486),(-4.144029:-6.251162)
959,moveGoal,(3337.4072:3368.5984),(-4.145305:-6.2503157)
960,moveGoal,(3333.2437:3362.3604),(-4.163599:-6.2381444)
961,moveGoal,(3328.8997:3356.2463),(-4.3439474:-6.1139283)
962,moveGoal,(3330.772:3363.5088),(1.8722066:7.2625647)
963,moveGoal,(3326.432:3357.392),(-4.3400164:-6.11672)
964,moveGoal,(3328.3076:3364.6538),(1.8756609:7.261673)
965,moveGoal,(3323.9697:3358.5356),(-4.3379583:-6.1181793)
966,moveGoal,(3325.806:3365.8074),(1.8360922:7.271779)
967,moveGoal,(3321.4663:3359.6904),(-4.339654:-6.1169767)
968,moveGoal,(3323.214:3366.984),(1.7479018:7.2934794)
969,moveGoal,(3318.8694:3360.8706),(-4.344828:-6.1133027)
970,moveGoal,(3320.487:3368.194),(1.6176827:7.323463)
971,moveGoal,(3316.1343:3362.0864),(-4.3527713:-6.10765)
972,moveGoal,(3317.5706:3369.4478),(1.4361817:7.361208)
973,moveGoal,(3313.2039:3363.35),(-4.36668:-6.0977135)
974,moveGoal,(3314.3967:3370.7546),(1.19295:7.404517)
975,moveGoal,(3310.008:3364.6726),(-4.3885984:-6.081958)
976,moveGoal,(3310.8774:3372.122),(0.86944085:7.4494348)
977,moveGoal,(3306.4595:3366.0615),(-4.4179735:-6.0606523)
978,moveGoal,(3306.912:3373.5479),(0.4527366:7.486323)
979,moveGoal,(3302.4521:3367.518),(-4.4600635:-6.0297456)
980,moveGoal,(3302.3643:3375.0176),(-0.08790019:7.499485)
981,moveGoal,(3297.845:3369.0322),(-4.5193586:-5.985432)
982,moveGoal,(3297.066:3376.4917),(-0.7789917:7.459435)
983,moveGoal,(3292.4644:3370.5693),(-4.601632:-5.9224133)
984,moveGoal,(3290.833:3377.8896),(-1.6314598:7.320406)
985,moveGoal,(3286.114:3372.0603),(-4.7189417:-5.8293734)
986,moveGoal,(3283.4436:3379.0688),(-2.6705098:7.008451)
987,moveGoal,(3278.5593:3373.3772),(-4.884207:-5.691619)
988,moveGoal,(3274.68:3379.796),(-3.879473:6.418699)
989,moveGoal,(3269.5603:3374.315),(-5.119561:-5.4808855)
990,moveGoal,(3264.354:3379.7134),(-5.2063403:5.3985205)
991,moveGoal,(3258.8975:3374.5679),(-5.456551:-5.1454887)
992,moveGoal,(3252.4058:3378.324),(-6.491654:3.756119)
993,moveGoal,(3246.4792:3373.7278),(-5.9265766:-4.5962696)
994,moveGoal,(3239.0984:3375.0598),(-7.380773:1.3319883)
995,moveGoal,(3232.6274:3371.268),(-6.470958:-3.7916622)
996,moveGoal,(3225.2622:3369.8528),(-7.3652463:-1.4153256)
997,moveGoal,(3218.5283:3366.5505),(-6.7338347:-3.3023443)
998,moveGoal,(3211.7917:3363.254),(-6.736659:-3.2965782)
999,moveGoal,(3205.3682:3359.3826),(-6.4236794:-3.8712196)
1000,moveGoal,(3199.234:3355.0674),(-6.134338:-4.3150783)
1001,moveGoal,(3193.4146:3350.336),(-5.8193107:-4.731345)
1002,moveGoal,(3187.9187:3345.2324),(-5.4958444:-5.1034985)
1003,moveGoal,(3182.7346:3339.8125),(-5.18417:-5.419814)
1004,moveGoal,(3177.8237:3334.144),(-4.910929:-5.6685777)
1005,moveGoal,(3173.1047:3328.3147),(-4.718987:-5.8293366)
1006,moveGoal,(3168.4368:3322.4446),(-4.6680555:-5.8702006)
1007,moveGoal,(3163.622:3316.694),(-4.814764:-5.7504826)
1008,moveGoal,(3158.4924:3311.2227),(-5.1297274:-5.471371)
1009,moveGoal,(3153.0247:3306.089),(-5.4678593:-5.1334705)
1010,moveGoal,(3147.2947:3301.25),(-5.729927:-4.839208)
1011,moveGoal,(3141.356:3296.6694),(-5.9387374:-4.580545)
1012,moveGoal,(3135.2542:3292.3083),(-6.1017957:-4.3609743)
1013,moveGoal,(3129.0774:3288.0542),(-6.1767745:-4.2541103)
1014,moveGoal,(3122.8975:3283.8047),(-6.17987:-4.2496133)
1015,moveGoal,(3116.742:3279.52),(-6.1555867:-4.2847123)
1016,moveGoal,(3110.6262:3275.1787),(-6.1158404:-4.341255)
1017,moveGoal,(3104.594:3270.722),(-6.0321794:-4.4567714)
1018,moveGoal,(3098.7131:3266.0671),(-5.880803:-4.654692)
1019,moveGoal,(3093.0498:3261.1501),(-5.663413:-4.916884)
1020,moveGoal,(3087.6511:3255.944),(-5.398686:-5.2061687)
1021,moveGoal,(3082.543:3250.4526),(-5.1082644:-5.491415)
1022,moveGoal,(3077.7295:3244.7012),(-4.813506:-5.7515354)
1023,moveGoal,(3073.195:3238.7273),(-4.5344787:-5.9739857)
1024,moveGoal,(3068.9075:3232.5737),(-4.28766:-6.1535335)
1025,moveGoal,(3064.82:3226.2854),(-4.08739:-6.2883415)
1026,moveGoal,(3060.881:3219.903),(-3.9389756:-6.382356)
1027,moveGoal,(3057.041:3213.4607),(-3.8401275:-6.442315)
1028,moveGoal,(3053.2573:3206.985),(-3.7837458:-6.47559)
1029,moveGoal,(3049.5024:3200.4927),(-3.7549236:-6.492346)
1030,moveGoal,(3045.759:3193.9937),(-3.7434678:-6.498958)
1031,moveGoal,(3042.0203:3187.492),(-3.7388167:-6.501635)
1032,moveGoal,(3038.2827:3180.9895),(-3.7374587:-6.502415)
1033,moveGoal,(3034.5454:3174.487),(-3.7372944:-6.5025096)
1034,moveGoal,(3030.8083:3167.9844),(-3.737129:-6.5026045)
1035,moveGoal,(3027.072:3161.4812),(-3.7362518:-6.503109)
1036,moveGoal,(3023.3406:3154.9753),(-3.7315104:-6.5058303)
1037,moveGoal,(3019.639:3148.4526),(-3.7017667:-6.5228004)
1038,moveGoal,(3016.1172:3141.8308),(-3.5217268:-6.6217403)
1039,moveGoal,(3013.701:3134.7307),(-2.416223:-7.1001315)
1040,moveGoal,(3017.6:3128.324),(3.8992288:-6.406716)
1041,moveGoal,(3018.4353:3120.8706),(0.83520716:-7.45335)
1042,moveGoal,(3023.5305:3115.367),(5.095134:-5.5036)
1043,moveGoal,(3023.1704:3107.8755),(-0.360211:-7.491345)
1044,moveGoal,(3029.6138:3104.037),(6.443408:-3.8382933)
1045,moveGoal,(3027.9736:3096.7188),(-1.6401808:-7.318457)
1046,moveGoal,(3034.1382:3092.4468),(6.1644297:-4.2719793)
1047,moveGoal,(3032.6218:3085.1016),(-1.5162741:-7.345129)
1048,moveGoal,(3038.2002:3080.0884),(5.57829:-5.0132504)
1049,moveGoal,(3037.0232:3072.6814),(-1.1770468:-7.407062)
1050,moveGoal,(3042.3428:3067.3945),(5.319676:-5.2868752)
1051,moveGoal,(3041.3167:3059.965),(-1.0261325:-7.429472)
1052,moveGoal,(3046.7004:3054.7434),(5.383723:-5.221641)
1053,moveGoal,(3045.5964:3047.3252),(-1.1039329:-7.4183106)
1054,moveGoal,(3051.371:3042.5396),(5.7747636:-4.785615)
1055,moveGoal,(3049.9922:3035.1675),(-1.3790175:-7.372131)
1056,moveGoal,(3056.5771:3031.5774),(6.584974:-3.5900037)
1057,moveGoal,(3054.5752:3024.3496),(-2.001926:-7.2278833)
1058,moveGoal,(3061.2585:3020.946),(6.6832576:-3.4035385)
1059,moveGoal,(3059.1343:3013.7532),(-2.1243172:-7.192863)
1060,moveGoal,(3065.4316:3009.6797),(6.2973733:-4.0734615)
1061,moveGoal,(3063.511:3002.4297),(-1.9206811:-7.2498956)
1062,moveGoal,(3069.5652:2998.0027),(6.054147:-4.426885)
1063,moveGoal,(3067.7727:2990.72),(-1.7924273:-7.282665)
1064,moveGoal,(3074.2588:2986.9543),(6.4861865:-3.7655523)
1065,moveGoal,(3072.1445:2979.7585),(-2.1142626:-7.195825)
1066,moveGoal,(3079.016:2976.7532),(6.8715434:-3.0053105)
1067,moveGoal,(3076.5972:2969.654),(-2.4189324:-7.0992093)
1068,moveGoal,(3083.2568:2966.2048),(6.6597795:-3.4492517)
1069,moveGoal,(3080.9258:2959.0762),(-2.3309627:-7.1285777)
1070,moveGoal,(3087.2532:2955.0496),(6.3274612:-4.026566)
1071,moveGoal,(3085.0906:2947.8682),(-2.162687:-7.1814194)
1072,moveGoal,(3091.4246:2943.8518),(6.3339963:-4.0162783)
1073,moveGoal,(3089.2268:2936.6812),(-2.1977372:-7.170771)
1074,moveGoal,(3096.0776:2933.6287),(6.8507237:-3.0524719)
1075,moveGoal,(3093.5034:2926.5842),(-2.5743153:-7.0443525)
1076,moveGoal,(3100.453:2923.7637),(6.9494376:-2.820517)
1077,moveGoal,(3097.7676:2916.761),(-2.6854131:-7.0027537)
1078,moveGoal,(3104.4575:2913.3704),(6.6898446:-3.3905725)
1079,moveGoal,(3101.8945:2906.322),(-2.5630732:-7.048451)
1080,moveGoal,(3108.2153:2902.285),(6.3208:-4.0370145)
1081,moveGoal,(3105.8367:2895.172),(-2.3785512:-7.11284)
1082,moveGoal,(3111.979:2890.8682),(6.142233:-4.303833)
1083,moveGoal,(3109.6716:2883.732),(-2.307422:-7.136232)
1084,moveGoal,(3115.8564:2879.4895),(6.184829:-4.242392)
1085,moveGoal,(3113.4805:2872.3757),(-2.3759418:-7.1137123)
1086,moveGoal,(3119.792:2868.3245),(6.3116274:-4.05134)
1087,moveGoal,(3117.3027:2861.2495),(-2.4891453:-7.074897)
1088,moveGoal,(3124.1377:2858.162),(6.8350425:-3.0874255)
1089,moveGoal,(3121.2847:2851.2258),(-2.8529217:-6.9361978)
1090,moveGoal,(3128.4321:2848.9534),(7.1474233:-2.2725194)
1091,moveGoal,(3125.3354:2842.1226),(-3.0967796:-6.8308096)
1092,moveGoal,(3132.39:2839.576),(7.0544157:-2.5466104)
1093,moveGoal,(3129.3057:2832.7395),(-3.084214:-6.836492)
1094,moveGoal,(3136.1228:2829.6125),(6.8170953:-3.126854)
1095,moveGoal,(3133.146:2822.7285),(-2.9767199:-6.883977)
1096,moveGoal,(3139.826:2819.3186),(6.6800447:-3.4098394)
1097,moveGoal,(3136.889:2812.4175),(-2.936957:-6.901035)
1098,moveGoal,(3143.8406:2809.6028),(6.9517636:-2.8147798)
1099,moveGoal,(3140.6987:2802.7927),(-3.1419055:-6.810171)
1100,moveGoal,(3147.879:2800.6257),(7.1801414:-2.1669285)
1101,moveGoal,(3144.5554:2793.9023),(-3.3235884:-6.723374)
1102,moveGoal,(3151.6445:2791.4543),(7.0892124:-2.4480734)
1103,moveGoal,(3148.345:2784.7192),(-3.2996147:-6.7351723)
1104,moveGoal,(3155.04:2781.339),(6.6951575:-3.380069)
1105,moveGoal,(3151.9524:2774.5042),(-3.0876527:-6.83494)
1106,moveGoal,(3157.777:2769.7795),(5.8247533:-4.7246423)
1107,moveGoal,(3155.1206:2762.7659),(-2.6565695:-7.0137463)
1108,moveGoal,(3159.4834:2756.6655),(4.3628635:-6.100445)
1109,moveGoal,(3157.491:2749.435),(-1.9924821:-7.230492)
1110,moveGoal,(3159.9094:2742.3357),(2.4184659:-7.0993676)
1111,moveGoal,(3158.669:2734.939),(-1.240506:-7.3966985)
1112,moveGoal,(3159.142:2727.4539),(0.47313446:-7.4850616)
1113,moveGoal,(3158.2026:2720.013),(-0.93947005:-7.440927)
1114,moveGoal,(3157.2864:2712.569),(-0.9161771:-7.443831)
1115,moveGoal,(3155.8462:2705.2087),(-1.4401221:-7.3604383)
1116,moveGoal,(3154.0034:2697.9387),(-1.8426602:-7.2701173)
1117,moveGoal,(3151.741:2690.788),(-2.2624168:-7.1506276)
1118,moveGoal,(3149.072:2683.779),(-2.66887:-7.009075)
1119,moveGoal,(3146.0205:2676.928),(-3.0514975:-6.851158)
1120,moveGoal,(3142.6208:2670.2427),(-3.3995647:-6.6852794)
1121,moveGoal,(3138.9126:2663.7236),(-3.7083104:-6.5190825)
1122,moveGoal,(3134.9434:2657.36),(-3.969192:-6.363609)
1123,moveGoal,(3130.761:2651.1345),(-4.1823926:-6.2255597)
1124,moveGoal,(3126.4114:2645.0247),(-4.349701:-6.109837)
1125,moveGoal,(3121.9338:2639.0078),(-4.4774766:-6.0168266)
1126,moveGoal,(3117.3628:2633.0618),(-4.5709524:-5.946125)
1127,moveGoal,(3112.723:2627.1692),(-4.6398745:-5.8925004)
1128,moveGoal,(3108.0342:2621.3154),(-4.688663:-5.853754)
1129,moveGoal,(3103.308:2615.4917),(-4.7260528:-5.8236094)
1130,moveGoal,(3098.5542:2609.6907),(-4.7538214:-5.800964)
1131,moveGoal,(3093.7793:2603.907),(-4.7748175:-5.7836943)
1132,moveGoal,(3088.988:2598.137),(-4.7912917:-5.7700543)
1133,moveGoal,(3084.1836:2592.378),(-4.804389:-5.7591534)
1134,moveGoal,(3079.3687:2586.6277),(-4.815033:-5.7502575)
1135,moveGoal,(3074.5452:2580.8845),(-4.8235226:-5.7431383)
1136,moveGoal,(3069.7153:2575.1467),(-4.8299146:-5.737763)
1137,moveGoal,(3064.8804:2569.4133),(-4.834995:-5.733483)
1138,moveGoal,(3060.0403:2563.684),(-4.840112:-5.729163)
1139,moveGoal,(3055.1968:2557.9578),(-4.8434954:-5.726304)
1140,moveGoal,(3050.3506:2552.234),(-4.846255:-5.7239685)
1141,moveGoal,(3045.5022:2546.5117),(-4.8484216:-5.722134)
1142,moveGoal,(3040.651:2540.792),(-4.851221:-5.7197604)
1143,moveGoal,(3035.7979:2535.0737),(-4.8530097:-5.7182426)
1144,moveGoal,(3030.9438:2529.3564),(-4.8540425:-5.717366)
1145,moveGoal,(3026.0886:2523.6401),(-4.8553286:-5.7162743)
1146,moveGoal,(3021.2324:2517.9246),(-4.8561325:-5.715591)
1147,moveGoal,(3016.3755:2512.2097),(-4.8570175:-5.7148395)
1148,moveGoal,(3011.5178:2506.4954),(-4.8576984:-5.71426)
1149,moveGoal,(3006.6597:2500.7815),(-4.8580613:-5.713952)
1150,moveGoal,(3001.8013:2495.0679),(-4.8585014:-5.713577)
1151,moveGoal,(2996.9426:2489.3545),(-4.8586946:-5.7134132)
1152,moveGoal,(2992.0837:2483.6414),(-4.858889:-5.7132473)
1153,moveGoal,(2987.224:2477.9287),(-4.859516:-5.712714)
1154,moveGoal,(2982.365:2472.2158),(-4.8592453:-5.712944)
1155,moveGoal,(2977.5054:2466.5032),(-4.8596625:-5.71259)
1156,moveGoal,(2972.6455:2460.7908),(-4.859826:-5.712451)
1157,moveGoal,(2967.7856:2455.0784),(-4.859811:-5.712464)
1158,moveGoal,(2962.9258:2449.366),(-4.8598995:-5.712388)
1159,moveGoal,(2958.0657:2443.6538),(-4.860144:-5.71218)
1160,moveGoal,(2953.2056:2437.9417),(-4.860052:-5.7122583)
1161,moveGoal,(2948.3457:2432.2292),(-4.859814:-5.7124605)
1162,moveGoal,(2943.4856:2426.517),(-4.860207:-5.712127)
1163,moveGoal,(2938.6257:2420.8047),(-4.85985:-5.712431)
1164,moveGoal,(2933.7654:2415.0928),(-4.860325:-5.712026)
1165,moveGoal,(2928.9055:2409.3804),(-4.8599653:-5.7123322)
1166,moveGoal,(2924.0457:2403.668),(-4.85995:-5.7123456)
1167,moveGoal,(2919.1855:2397.9558),(-4.860123:-5.7121983)
1168,moveGoal,(2914.3254:2392.2437),(-4.8600674:-5.712245)
1169,moveGoal,(2909.4656:2386.5312),(-4.8599715:-5.712327)
1170,moveGoal,(2904.6057:2380.8188),(-4.8599153:-5.7123747)
1171,moveGoal,(2899.7456:2375.1067),(-4.860091:-5.712225)
1172,moveGoal,(2894.8855:2369.3945),(-4.860035:-5.7122726)
1173,moveGoal,(2890.0254:2363.6824),(-4.8601723:-5.7121563)
1174,moveGoal,(2885.165:2357.9702),(-4.86031:-5.7120385)
1175,moveGoal,(2880.3047:2352.258),(-4.860296:-5.7120504)
1176,moveGoal,(2875.4446:2346.546),(-4.860156:-5.7121706)
1177,moveGoal,(2870.5845:2340.8337),(-4.8601403:-5.712183)
1178,moveGoal,(2865.7244:2335.1216),(-4.8600407:-5.7122684)
1179,moveGoal,(2860.8643:2329.4094),(-4.860224:-5.712112)
1180,moveGoal,(2856.004:2323.6975),(-4.860367:-5.711991)
1181,moveGoal,(2851.1438:2317.985),(-4.860022:-5.712284)
1182,moveGoal,(2846.2834:2312.2732),(-4.8604107:-5.711953)
1183,moveGoal,(2841.423:2306.561),(-4.8603096:-5.712039)
1184,moveGoal,(2836.5627:2300.8489),(-4.860251:-5.712089)
1185,moveGoal,(2831.7024:2295.137),(-4.8603973:-5.7119646)
1186,moveGoal,(2826.8423:2289.4248),(-4.8600445:-5.712265)
1187,moveGoal,(2821.9822:2283.7126),(-4.860191:-5.71214)
1188,moveGoal,(2817.1216:2278.001),(-4.860637:-5.711761)
1189,moveGoal,(2812.2617:2272.2886),(-4.8599806:-5.7123194)
1190,moveGoal,(2807.4014:2266.5767),(-4.86043:-5.711937)
1191,moveGoal,(2802.5413:2260.8643),(-4.8600225:-5.7122836)
