step,tag,position,velocity
807,moveGoal,(4673.6084:5874.456),(-5.304726:-5.301875)
808,moveGoal,(4668.308:5869.15),(-5.3004484:-5.306152)
809,moveGoal,(4663.008:5863.8438),(-5.3004475:-5.306153)
810,moveGoal,(4657.7075:5858.5376),(-5.300445:-5.306155)
811,moveGoal,(4652.405:5853.2334),(-5.302587:-5.3040156)
812,moveGoal,(4647.1035:5847.9277),(-5.3011565:-5.305445)
813,moveGoal,(4641.803:5842.6216),(-5.300439:-5.3061614)
814,moveGoal,(4636.502:5837.316),(-5.3011546:-5.305446)
815,moveGoal,(4631.2:5832.011),(-5.301869:-5.304733)
816,moveGoal,(4625.899:5826.7056),(-5.3011503:-5.30545)
817,moveGoal,(4620.5977:5821.4),(-5.3011503:-5.305451)
818,moveGoal,(4615.296:5816.095),(-5.3018656:-5.304735)
819,moveGoal,(4609.994:5810.7905),(-5.3018646:-5.3047366)
820,moveGoal,(4604.694:5805.4844),(-5.3004274:-5.306173)
821,moveGoal,(4599.3936:5800.178),(-5.300425:-5.306175)
822,moveGoal,(4594.0923:5794.8726),(-5.3011427:-5.3054576)
823,moveGoal,(4588.7905:5789.568),(-5.3018603:-5.304741)
824,moveGoal,(4583.488:5784.2637),(-5.302581:-5.304021)
825,moveGoal,(4578.1865:5778.958),(-5.3011384:-5.305463)
826,moveGoal,(4572.8877:5773.6504),(-5.298972:-5.307626)
827,moveGoal,(4567.585:5768.346),(-5.3025794:-5.3040223)
828,moveGoal,(4562.2837:5763.0405),(-5.3011346:-5.3054667)
829,moveGoal,(4556.9824:5757.735),(-5.3011336:-5.305468)
830,moveGoal,(4551.681:5752.429),(-5.3011317:-5.30547)
831,moveGoal,(4546.3794:5747.1245),(-5.3018546:-5.3047476)
832,moveGoal,(4541.0776:5741.82),(-5.3018527:-5.304749)
833,moveGoal,(4535.778:5736.5127),(-5.2996774:-5.306922)
834,moveGoal,(4530.476:5731.208),(-5.3018513:-5.30475)
835,moveGoal,(4525.175:5725.9023),(-5.301124:-5.3054767)
836,moveGoal,(4519.8735:5720.5967),(-5.301122:-5.305479)
837,moveGoal,(4514.5723:5715.291),(-5.301121:-5.3054805)
838,moveGoal,(4509.271:5709.9854),(-5.30112:-5.3054814)
839,moveGoal,(4503.969:5704.6807),(-5.3018456:-5.3047557)
840,moveGoal,(4498.668:5699.375),(-5.3011165:-5.3054843)
841,moveGoal,(4493.3667:5694.0693),(-5.3011146:-5.3054857)
842,moveGoal,(4488.0654:5688.7637),(-5.301113:-5.305488)
843,moveGoal,(4482.7637:5683.459),(-5.3018417:-5.3047595)
844,moveGoal,(4477.4624:5678.1533),(-5.30111:-5.3054914)
845,moveGoal,(4472.1606:5672.8486),(-5.30184:-5.304762)
846,moveGoal,(4466.8594:5667.543),(-5.3011084:-5.305493)
847,moveGoal,(4461.5576:5662.2383),(-5.3018374:-5.3047643)
848,moveGoal,(4456.2573:5656.932),(-5.3003716:-5.3062286)
849,moveGoal,(4450.9556:5651.6274),(-5.301835:-5.3047667)
850,moveGoal,(4445.6553:5646.3213),(-5.300369:-5.306232)
851,moveGoal,(4440.3525:5641.017),(-5.302567:-5.3040347)
852,moveGoal,(4435.0522:5635.711),(-5.300363:-5.3062377)
853,moveGoal,(4429.751:5630.4053),(-5.301096:-5.3055053)
854,moveGoal,(4424.449:5625.1006),(-5.30183:-5.304772)
855,moveGoal,(4419.1475:5619.796),(-5.301829:-5.3047724)
856,moveGoal,(4413.8457:5614.491),(-5.301828:-5.304774)
857,moveGoal,(4408.5444:5609.1855),(-5.301089:-5.305513)
858,moveGoal,(4403.2427:5603.881),(-5.301826:-5.3047757)
859,moveGoal,(4397.9424:5598.5747),(-5.3003483:-5.306252)
860,moveGoal,(4392.641:5593.269),(-5.3010845:-5.3055167)
861,moveGoal,(4387.3394:5587.9644),(-5.3018227:-5.304779)
862,moveGoal,(4382.0376:5582.6597),(-5.301821:-5.3047805)
863,moveGoal,(4376.736:5577.355),(-5.30182:-5.304782)
864,moveGoal,(4371.434:5572.0503),(-5.301819:-5.3047833)
865,moveGoal,(4366.134:5566.744),(-5.300333:-5.306267)
866,moveGoal,(4360.832:5561.4395),(-5.301816:-5.304785)
867,moveGoal,(4355.5317:5556.1333),(-5.3003287:-5.3062716)
868,moveGoal,(4350.23:5550.8286),(-5.301814:-5.3047876)
869,moveGoal,(4344.9297:5545.5225),(-5.300324:-5.3062763)
870,moveGoal,(4339.63:5540.2153),(-5.299578:-5.3070216)
871,moveGoal,(4334.335:5534.904),(-5.2951026:-5.3114867)
872,moveGoal,(4329.0527:5529.5796),(-5.282422:-5.3240976)
873,moveGoal,(4323.802:5524.2246),(-5.2510552:-5.355037)
874,moveGoal,(4318.611:5518.8115),(-5.191059:-5.413216)
875,moveGoal,(4313.511:5513.312),(-5.0997057:-5.499364)
876,moveGoal,(4308.5376:5507.698),(-4.973423:-5.613828)
877,moveGoal,(4303.709:5501.9595),(-4.8287163:-5.738772)
878,moveGoal,(4299.0244:5496.1025),(-4.6846766:-5.856945)
879,moveGoal,(4294.4517:5490.1577),(-4.5728307:-5.94468)
880,moveGoal,(4289.925:5484.178),(-4.5269384:-5.979701)
881,moveGoal,(4285.35:5478.235),(-4.57456:-5.94335)
882,moveGoal,(4280.638:5472.3994),(-4.7117243:-5.8352084)
883,moveGoal,(4275.7305:5466.728),(-4.9074936:-5.6715527)
884,moveGoal,(4270.637:5461.2227),(-5.0934467:-5.5051613)
885,moveGoal,(4265.4146:5455.84),(-5.222488:-5.3829007)
886,moveGoal,(4260.121:5450.527),(-5.293464:-5.31312)
887,moveGoal,(4254.8013:5445.24),(-5.319909:-5.2866406)
888,moveGoal,(4249.4785:5439.9565),(-5.3229175:-5.283612)
889,moveGoal,(4244.1606:5434.6675),(-5.317658:-5.288905)
890,moveGoal,(4238.8506:5429.371),(-5.310108:-5.296485)
891,moveGoal,(4233.5444:5424.071),(-5.3063293:-5.30027)
892,moveGoal,(4228.24:5418.768),(-5.304059:-5.3025427)
893,moveGoal,(4222.9375:5413.464),(-5.3025417:-5.30406)
894,moveGoal,(4217.635:5408.1597),(-5.3025413:-5.3040605)
895,moveGoal,(4212.333:5402.855),(-5.3017797:-5.3048215)
896,moveGoal,(4207.0312:5397.5503),(-5.3017783:-5.3048234)
897,moveGoal,(4201.7305:5392.2446),(-5.3010154:-5.305585)
898,moveGoal,(4196.4297:5386.939),(-5.3010125:-5.3055887)
899,moveGoal,(4191.129:5381.6333),(-5.3010106:-5.305591)
900,moveGoal,(4185.828:5376.3276),(-5.3010087:-5.3055916)
901,moveGoal,(4180.525:5371.0244),(-5.3033013:-5.3033013)
902,moveGoal,(4175.222:5365.72),(-5.3025355:-5.304066)
903,moveGoal,(4169.912:5360.424),(-5.310205:-5.296388)
904,moveGoal,(4164.5615:5355.168),(-5.350418:-5.2557616)
905,moveGoal,(4159.0195:5350.1143),(-5.5418363:-5.053519)
906,moveGoal,(4152.673:5346.118),(-6.346875:-3.9958956)
907,moveGoal,(4145.229:5347.035),(-7.443714:0.91712654)
908,moveGoal,(4138.159:5344.5312),(-7.06961:-2.5041196)
909,moveGoal,(4132.422:5349.362),(-5.737146:4.830648)
910,moveGoal,(4127.261:5343.9194),(-5.160707:-5.44216)
911,moveGoal,(4122.6426:5349.8286),(-4.6185923:5.909197)
912,moveGoal,(4117.7314:5344.16),(-4.911018:-5.668501)
913,moveGoal,(4112.7046:5349.726),(-5.0268784:5.566012)
914,moveGoal,(4107.7593:5344.0874),(-4.9452567:-5.638656)
915,moveGoal,(4102.853:5349.7603),(-4.90614:5.6727242)
916,moveGoal,(4097.955:5344.0806),(-4.8981004:-5.679667)
917,moveGoal,(4093.1018:5349.799),(-4.8532596:5.71803)
918,moveGoal,(4088.2515:5344.078),(-4.850382:-5.720472)
919,moveGoal,(4083.2363:5349.655),(-5.015076:5.576649)
920,moveGoal,(4078.367:5343.95),(-4.8693147:-5.7043643)
921,moveGoal,(4073.817:5349.9126),(-4.549982:5.962186)
922,moveGoal,(4069.0989:5344.0825),(-4.7180095:-5.8301272)
923,moveGoal,(4064.3345:5349.875),(-4.7643433:5.7923255)
924,moveGoal,(4059.6138:5344.047),(-4.720766:-5.8278956)
925,moveGoal,(4054.962:5349.93),(-4.6517973:5.883093)
926,moveGoal,(4050.2666:5344.0815),(-4.695343:-5.848398)
927,moveGoal,(4045.7856:5350.0957),(-4.4809227:6.0142612)
928,moveGoal,(4041.1506:5344.199),(-4.6350822:-5.896271)
929,moveGoal,(4037.3818:5350.6836),(-3.7687035:6.484356)
930,moveGoal,(4032.925:5344.6514),(-4.456782:-6.032172)
931,moveGoal,(4030.5461:5351.764),(-2.3790271:7.112681)
932,moveGoal,(4026.324:5345.5654),(-4.222175:-6.1986485)
933,moveGoal,(4025.1335:5352.97),(-1.1905066:7.40491)
934,moveGoal,(4021.0708:5346.666),(-4.062727:-6.304304)
935,moveGoal,(4020.444:5354.1396),(-0.62676543:7.4737654)
936,moveGoal,(4016.4673:5347.781),(-3.9768739:-6.3588114)
937,moveGoal,(4015.9421:5355.262),(-0.52509916:7.4815955)
938,moveGoal,(4011.9893:5348.8887),(-3.9529471:-6.373712)
939,moveGoal,(4011.2332:5356.3506),(-0.7561571:7.4617844)
940,moveGoal,(4007.263:5349.988),(-3.970166:-6.3630013)
941,moveGoal,(4006.008:5357.382),(-1.2548963:7.3942704)
942,moveGoal,(4001.895:5351.1104),(-4.1129584:-6.2716484)
943,moveGoal,(3999.7798:5358.3057),(-2.1152248:7.195542)
944,moveGoal,(3995.426:5352.1987),(-4.3537245:-6.1069703)
945,moveGoal,(3992.4856:5359.098),(-2.9404716:6.8995385)
946,moveGoal,(3987.8374:5353.212),(-4.648109:-5.8860073)
947,moveGoal,(3983.4355:5359.284),(-4.401788:6.072418)
948,moveGoal,(3978.4712:5353.662),(-4.964276:-5.6219187)
949,moveGoal,(3973.8645:5359.5806),(-4.606776:5.918413)
950,moveGoal,(3968.8171:5354.033),(-5.047411:-5.5473995)
951,moveGoal,(3963.7942:5359.6025),(-5.02294:5.5695667)
952,moveGoal,(3958.7249:5354.075),(-5.069267:-5.527435)
953,moveGoal,(3953.9146:5359.8296),(-4.8103614:5.754166)
954,moveGoal,(3948.9998:5354.1646),(-4.914835:-5.6651917)
955,moveGoal,(3943.9329:5359.6943),(-5.0669513:5.5295577)
956,moveGoal,(3939.172:5353.899),(-4.7607307:-5.7952952)
957,moveGoal,(3934.7473:5359.9546),(-4.4248705:6.055619)
958,moveGoal,(3930.1355:5354.04),(-4.611894:-5.9144254)
959,moveGoal,(3925.4607:5359.905),(-4.674783:5.8648443)
960,moveGoal,(3920.853:5353.9873),(-4.607661:-5.917724)
961,moveGoal,(3916.326:5359.967),(-4.526981:5.979669)
962,moveGoal,(3911.7712:5354.0083),(-4.55469:-5.958591)
963,moveGoal,(3907.2234:5359.972),(-4.5479574:5.963731)
964,moveGoal,(3902.69:5353.9976),(-4.5333657:-5.9748306)
965,moveGoal,(3898.1743:5359.986),(-4.515647:5.9882326)
966,moveGoal,(3893.6614:5353.9956),(-4.512951:-5.990265)
967,moveGoal,(3889.1577:5359.9927),(-4.5037484:5.9971867)
968,moveGoal,(3884.6587:5353.9917),(-4.498976:-6.000768)
969,moveGoal,(3880.1714:5360.001),(-4.48737:6.009452)
970,moveGoal,(3875.6912:5353.9863),(-4.480168:-6.014823)
971,moveGoal,(3871.2244:5360.011),(-4.4668565:6.0247154)
972,moveGoal,(3866.7612:5353.984),(-4.463033:-6.027549)
973,moveGoal,(3862.3098:5360.02),(-4.451393:6.036149)
974,moveGoal,(3857.8635:5353.98),(-4.446227:-6.039956)
975,moveGoal,(3853.4316:5360.031),(-4.431806:6.050545)
976,moveGoal,(3849.0034:5353.9775),(-4.4282823:-6.0531244)
977,moveGoal,(3844.5847:5360.0376),(-4.418646:6.0601625)
978,moveGoal,(3840.175:5353.9707),(-4.409637:-6.066721)
979,moveGoal,(3835.7805:5360.0483),(-4.3945274:6.077675)
980,moveGoal,(3831.39:5353.968),(-4.390555:-6.080545)
981,moveGoal,(3827.0107:5360.0566),(-4.379249:6.0886927)
982,moveGoal,(3822.635:5353.9653),(-4.3756413:-6.0912857)
983,moveGoal,(3818.27:5360.0645),(-4.3649406:6.0989585)
984,moveGoal,(3813.912:5353.9604),(-4.357871:-6.1040115)
985,moveGoal,(3809.567:5360.0737),(-4.3451366:6.113084)
986,moveGoal,(3805.2273:5353.9565),(-4.3396387:-6.116987)
987,moveGoal,(3800.8975:5360.0806),(-4.3297353:6.1240015)
988,moveGoal,(3796.5757:5353.951),(-4.3217635:-6.12963)
989,moveGoal,(3792.264:5360.088),(-4.311705:6.136709)
990,moveGoal,(3787.9548:5353.949),(-4.3091483:-6.1385045)
991,moveGoal,(3783.661:5360.098),(-4.293936:6.1491556)
992,moveGoal,(3779.3728:5353.945),(-4.288183:-6.153169)
993,moveGoal,(3775.096:5360.106),(-4.2768474:6.161053)
994,moveGoal,(3770.8228:5353.9424),(-4.273193:-6.1635885)
995,moveGoal,(3766.5645:5360.116),(-4.258397:6.1738205)
996,moveGoal,(3762.3054:5353.943),(-4.258947:-6.1734405)
997,moveGoal,(3758.058:5360.1245),(-4.2473297:6.181439)
998,moveGoal,(3753.823:5353.9346),(-4.235053:-6.189857)
999,moveGoal,(3749.597:5360.1304),(-4.2261543:6.1959357)
1000,moveGoal,(3745.376:5353.9307),(-4.220839:-6.199558)
1001,moveGoal,(3741.1646:5360.1367),(-4.2114177:6.205962)
1002,moveGoal,(3736.9585:5353.9272),(-4.2061243:-6.209551)
1003,moveGoal,(3732.7622:5360.1436),(-4.1961937:6.216266)
1004,moveGoal,(3728.5742:5353.922),(-4.1879077:-6.221851)
1005,moveGoal,(3724.4036:5360.1553),(-4.170605:6.2334623)
1006,moveGoal,(3720.2334:5353.9214),(-4.170137:-6.2337756)
1007,moveGoal,(3716.0776:5360.1646),(-4.1558037:6.2433405)
1008,moveGoal,(3711.9238:5353.92),(-4.1538157:-6.2446632)
1009,moveGoal,(3707.783:5360.1733),(-4.1409316:6.253214)
1010,moveGoal,(3703.6494:5353.915),(-4.1334968:-6.2581315)
1011,moveGoal,(3699.5264:5360.18),(-4.1231074:6.2649813)
1012,moveGoal,(3695.4077:5353.912),(-4.118577:-6.26796)
1013,moveGoal,(3691.3005:5360.1875),(-4.107198:6.275422)
1014,moveGoal,(3687.199:5353.9087),(-4.101653:-6.279048)
1015,moveGoal,(3683.1086:5360.1953),(-4.090274:6.286466)
1016,moveGoal,(3679.023:5353.906),(-4.085678:-6.2894545)
1017,moveGoal,(3674.946:5360.201),(-4.076784:6.295223)
1018,moveGoal,(3670.883:5353.897),(-4.0630636:-6.3040876)
1019,moveGoal,(3666.836:5360.2114),(-4.047029:6.3143926)
1020,moveGoal,(3662.8062:5353.886),(-4.0298905:-6.3253446)
1021,moveGoal,(3658.7883:5360.219),(-4.0178647:6.3329906)
1022,moveGoal,(3654.761:5353.892),(-4.0274005:-6.32693)
1023,moveGoal,(3650.7456:5360.2266),(-4.0153356:6.334594)
1024,moveGoal,(3646.7288:5353.893),(-4.016827:-6.3336487)
1025,moveGoal,(3642.7244:5360.2344),(-4.004463:6.341473)
1026,moveGoal,(3638.7273:5353.888),(-3.9971826:-6.3460646)
1027,moveGoal,(3634.7434:5360.2427),(-3.9838586:6.354437)
1028,moveGoal,(3630.7625:5353.886),(-3.9809802:-6.3562407)
1029,moveGoal,(3626.7468:5360.2207),(-4.0156355:6.3344035)
1030,moveGoal,(3622.7756:5353.8584),(-3.9713094:-6.362288)
1031,moveGoal,(3618.8699:5360.261),(-3.9058027:6.402711)
1032,moveGoal,(3614.9294:5353.88),(-3.940327:-6.381522)
1033,moveGoal,(3610.999:5360.2676),(-3.9304912:6.387585)
1034,moveGoal,(3607.102:5353.8594),(-3.8970678:-6.4080315)
1035,moveGoal,(3603.223:5360.2783),(-3.8790832:6.418934)
1036,moveGoal,(3599.2366:5353.9253),(-3.986303:-6.3529043)
1037,moveGoal,(3595.29:5360.3027),(-3.9465966:6.377647)
1038,moveGoal,(3591.4143:5353.882),(-3.875775:-6.4209323)
1039,moveGoal,(3587.5273:5360.296),(-3.886976:6.4141583)
1040,moveGoal,(3583.711:5353.8394),(-3.816344:-6.4564323)
1041,moveGoal,(3579.9197:5360.3105),(-3.7913146:6.471162)
1042,moveGoal,(3576.0881:5353.8633),(-3.8314304:-6.447491)
1043,moveGoal,(3572.3413:5360.3604),(-3.746918:6.496969)
1044,moveGoal,(3568.5613:5353.8823),(-3.7799692:-6.4777956)
1045,moveGoal,(3564.7502:5360.342),(-3.8111324:6.45951)
1046,moveGoal,(3561.1086:5353.785),(-3.641579:-6.5565925)
1047,moveGoal,(3557.4893:5360.354),(-3.619372:6.568877)
1048,moveGoal,(3553.7822:5353.834),(-3.707042:-6.5198035)
1049,moveGoal,(3550.123:5360.381),(-3.6590936:6.546834)
1050,moveGoal,(3546.624:5353.747),(-3.499011:-6.633772)
1051,moveGoal,(3543.1243:5360.3804),(-3.4998353:6.6333365)
1052,moveGoal,(3539.4688:5353.8315),(-3.6555533:-6.5488114)
1053,moveGoal,(3535.2583:5360.038),(-4.210365:6.206676)
1054,moveGoal,(3531.767:5353.4004),(-3.4912047:-6.637883)
1055,moveGoal,(3528.9878:5360.3667),(-2.7791898:6.9660683)
1056,moveGoal,(3525.3005:5353.8354),(-3.6872225:-6.531033)
1057,moveGoal,(3521.6367:5360.3794),(-3.6638699:6.5441623)
1058,moveGoal,(3517.9756:5353.8335),(-3.6610346:-6.5457487)
1059,moveGoal,(3514.361:5360.4053),(-3.6143906:6.5716195)
1060,moveGoal,(3510.73:5353.843),(-3.631129:-6.5623856)
1061,moveGoal,(3507.1062:5360.409),(-3.6238832:6.566389)
1062,moveGoal,(3503.52:5353.8223),(-3.5860763:-6.587113)
1063,moveGoal,(3499.9546:5360.4204),(-3.5653858:6.598335)
1064,moveGoal,(3496.49:5353.7686),(-3.4645438:-6.6518373)
1065,moveGoal,(3492.1985:5359.9194),(-4.291545:6.1508245)
1066,moveGoal,(3488.9736:5353.148),(-3.2247815:-6.771321)
1067,moveGoal,(3486.5242:5360.237),(-2.449376:7.088763)
1068,moveGoal,(3483.354:5353.44),(-3.1702733:-6.797012)
1069,moveGoal,(3480.6504:5360.4355),(-2.703655:6.995731)
1070,moveGoal,(3477.7202:5353.5317),(-2.9302762:-6.9038744)
1071,moveGoal,(3474.9312:5360.4937),(-2.7891161:6.9621)
1072,moveGoal,(3471.9792:5353.599),(-2.9519818:-6.8946214)
1073,moveGoal,(3469.065:5360.51),(-2.9141903:6.91068)
1074,moveGoal,(3466.0046:5353.6626),(-3.0603316:-6.8472166)
1075,moveGoal,(3462.9275:5360.5024),(-3.077136:6.8396807)
1076,moveGoal,(3460.5798:5353.3794),(-2.3476458:-7.1231003)
1077,moveGoal,(3457.7383:5360.3203),(-2.8415601:6.94086)
1078,moveGoal,(3454.2566:5353.6772),(-3.4816098:-6.6429205)
1079,moveGoal,(3450.9402:5360.4043),(-3.3164506:6.726898)
1080,moveGoal,(3447.3938:5353.796),(-3.5464604:-6.608526)
1081,moveGoal,(3443.405:5360.147),(-3.988844:6.351309)
1082,moveGoal,(3439.412:5353.7983),(-3.9928641:-6.348782)
1083,moveGoal,(3435.9702:5360.462),(-3.4417994:6.663634)
1084,moveGoal,(3432.4421:5353.8438),(-3.5281796:-6.6183043)
1085,moveGoal,(3429.0051:5360.51),(-3.436955:6.666134)
1086,moveGoal,(3425.4358:5353.9136),(-3.569407:-6.596161)
1087,moveGoal,(3422.327:5360.739),(-3.1088593:6.8253202)
1088,moveGoal,(3418.7693:5354.136),(-3.5575542:-6.602561)
1089,moveGoal,(3416.3445:5361.2334),(-2.424696:7.097243)
1090,moveGoal,(3412.7903:5354.629),(-3.5540798:-6.604432)
1091,moveGoal,(3411.2263:5361.964),(-1.5640559:7.3351026)
1092,moveGoal,(3407.5437:5355.43),(-3.6826854:-6.533592)
1093,moveGoal,(3406.575:5362.867),(-0.96882576:7.437162)
1094,moveGoal,(3402.605:5356.504),(-3.9700015:-6.3631043)
1095,moveGoal,(3401.7651:5363.9565),(-0.8397891:7.4528356)
1096,moveGoal,(3397.5225:5357.772),(-4.242591:-6.1846924)
1097,moveGoal,(3394.127:5364.4595),(-3.39543:6.6873803)
1098,moveGoal,(3389.8372:5358.3076),(-4.2897415:-6.1520824)
1099,moveGoal,(3390.084:5365.8037),(0.2468597:7.4959364)
1100,moveGoal,(3385.2854:5360.0396),(-4.7984858:-5.764073)
1101,moveGoal,(3384.296:5367.474),(-0.98954606:7.4344335)
1102,moveGoal,(3379.9246:5361.38),(-4.371309:-6.094396)
1103,moveGoal,(3377.7427:5368.5557),(-2.181841:7.1756234)
1104,moveGoal,(3373.6335:5362.2817),(-4.1092434:-6.274083)
1105,moveGoal,(3370.8582:5369.2495),(-2.7754662:6.967553)
1106,moveGoal,(3366.856:5362.9067),(-4.00216:-6.342927)
1107,moveGoal,(3363.0535:5369.3716),(-3.8024738:6.464611)
1108,moveGoal,(3358.384:5363.5024),(-4.6694207:-5.869115)
1109,moveGoal,(3355.027:5370.2095),(-3.3568497:6.7068295)
1110,moveGoal,(3351.41:5363.639),(-3.617113:-6.5701213)
1111,moveGoal,(3347.897:5370.2656),(-3.5128257:6.6264668)
1112,moveGoal,(3344.2253:5363.7256),(-3.6715107:-6.539879)
1113,moveGoal,(3340.6128:5370.2983),(-3.6124396:6.572692)
1114,moveGoal,(3337.174:5363.6333),(-3.438698:-6.665235)
1115,moveGoal,(3333.4563:5370.147),(-3.717733:6.513714)
1116,moveGoal,(3329.14:5364.0137),(-4.316331:-6.1334567)
1117,moveGoal,(3325.2915:5370.451),(-3.8485:6.437317)
1118,moveGoal,(3321.7512:5363.8394),(-3.5403473:-6.611803)
1119,moveGoal,(3318.3025:5370.4995),(-3.4488132:6.660007)
1120,moveGoal,(3314.9814:5363.775),(-3.3210893:-6.7246094)
1121,moveGoal,(3311.6968:5370.5176),(-3.284681:6.742468)
1122,moveGoal,(3308.428:5363.7676),(-3.2687492:-6.750206)
1123,moveGoal,(3305.2878:5370.5786),(-3.1401665:6.810973)
1124,moveGoal,(3302.0193:5363.828),(-3.268509:-6.7503223)
1125,moveGoal,(3298.641:5370.5244),(-3.3780668:6.696168)
1126,moveGoal,(3295.3662:5363.7773),(-3.2749758:-6.747187)
1127,moveGoal,(3292.1274:5370.542),(-3.2386887:6.7646804)
1128,moveGoal,(3288.936:5363.755),(-3.1914897:-6.7870755)
1129,moveGoal,(3285.737:5370.5386),(-3.1989753:6.7835507)
1130,moveGoal,(3282.5457:5363.7515),(-3.1914897:-6.7870755)
1131,moveGoal,(3279.3896:5370.555),(-3.1559262:6.803685)
1132,moveGoal,(3276.22:5363.758),(-3.1696205:-6.797316)
1133,moveGoal,(3273.0623:5370.5605),(-3.157762:6.802833)
1134,moveGoal,(3269.897:5363.761),(-3.1653447:-6.7993083)
1135,moveGoal,(3266.737:5370.563),(-3.1599925:6.8017974)
1136,moveGoal,(3263.5762:5363.7617),(-3.160948:-6.8013535)
1137,moveGoal,(3260.4172:5370.564),(-3.1590364:6.802242)
1138,moveGoal,(3257.2146:5363.782),(-3.2027438:-6.781772)
1139,moveGoal,(3254.0122:5370.564),(-3.2024477:6.781912)
1140,moveGoal,(3250.8792:5363.75),(-3.1331437:-6.8142066)
1141,moveGoal,(3247.6914:5370.539),(-3.1876678:6.7888713)
1142,moveGoal,(3244.4766:5363.763),(-3.2147443:-6.776092)
1143,moveGoal,(3241.262:5370.5396),(-3.214654:6.776135)
1144,moveGoal,(3238.047:5363.7637),(-3.2147443:-6.776092)
1145,moveGoal,(3234.8271:5370.537),(-3.219872:6.773657)
1146,moveGoal,(3231.6072:5363.7637),(-3.2200463:-6.7735744)
1147,moveGoal,(3228.374:5370.5312),(-3.2330792:6.767363)
1148,moveGoal,(3225.1436:5363.7627),(-3.2305522:-6.7685695)
1149,moveGoal,(3221.7537:5370.4526),(-3.3899627:6.6901536)
1150,moveGoal,(3218.505:5363.693),(-3.24889:-6.7597866)
1151,moveGoal,(3215.4011:5370.5205),(-3.1036801:6.8276772)
1152,moveGoal,(3212.1838:5363.7456),(-3.217174:-6.774939)
1153,moveGoal,(3209.0183:5370.545),(-3.165648:6.7991676)
1154,moveGoal,(3205.815:5363.7637),(-3.2033837:-6.7814703)
1155,moveGoal,(3202.6365:5370.557),(-3.1783817:6.793224)
1156,moveGoal,(3199.4463:5363.7695),(-3.1902442:-6.787661)
1157,moveGoal,(3196.2715:5370.5645),(-3.174719:6.7949367)
1158,moveGoal,(3193.089:5363.773),(-3.1824222:-6.7913322)
1159,moveGoal,(3189.8796:5370.5513),(-3.2095304:6.7785625)
1160,moveGoal,(3186.7034:5363.757),(-3.1762629:-6.7942147)
1161,moveGoal,(3183.4006:5370.49),(-3.3027916:6.733615)
1162,moveGoal,(3180.2173:5363.699),(-3.1832542:-6.790942)
1163,moveGoal,(3176.7168:5370.332),(-3.500453:6.6330104)
1164,moveGoal,(3173.5066:5363.5537),(-3.210275:-6.7782106)
1165,moveGoal,(3169.6614:5369.993),(-3.8452:6.4392886)
1166,moveGoal,(3166.3962:5363.241),(-3.2651737:-6.7519364)
1167,moveGoal,(3162.028:5369.338),(-4.3682146:6.096614)
1168,moveGoal,(3158.515:5362.7114),(-3.513232:-6.626251)
1169,moveGoal,(3153.2607:5368.0635),(-5.2541094:5.3520403)
1170,moveGoal,(3149.6719:5361.478),(-3.58877:-6.5856457)
1171,moveGoal,(3143.6272:5365.918),(-6.044644:4.4398518)
1172,moveGoal,(3139.6719:5359.546),(-3.9553862:-6.3721995)
1173,moveGoal,(3132.6597:5362.206),(-7.012309:2.6603622)
1174,moveGoal,(3128.1335:5356.2256),(-4.526196:-5.9802637)
1175,moveGoal,(3120.6335:5356.211),(-7.499986:-0.014571164)
1176,moveGoal,(3115.3147:5350.9233),(-5.318934:-5.2876215)
1177,moveGoal,(3108.4165:5347.9795),(-6.898085:-2.9438798)
1178,moveGoal,(3102.679:5343.1494),(-5.737659:-4.8300385)
1179,moveGoal,(3096.9253:5338.3384),(-5.7536926:-4.8109274)
1180,moveGoal,(3091.6553:5333.002),(-5.2700367:-5.336358)
1181,moveGoal,(3086.803:5327.283),(-4.8521852:-5.718942)
1182,moveGoal,(3082.3914:5321.218),(-4.4115763:-6.0653114)
1183,moveGoal,(3078.4185:5314.8564),(-3.9729855:-6.361241)
1184,moveGoal,(3074.867:5308.2505),(-3.5514991:-6.6058197)
1185,moveGoal,(3071.7063:5301.449),(-3.1607466:-6.801447)
1186,moveGoal,(3068.8887:5294.4985),(-2.8175683:-6.950634)
1187,moveGoal,(3066.3462:5287.4424),(-2.5424192:-7.0559273)
1188,moveGoal,(3064.0115:5280.315),(-2.334811:-7.127318)
1189,moveGoal,(3061.8127:5273.1445),(-2.1987686:-7.170455)
1190,moveGoal,(3059.6934:5265.95),(-2.1194735:-7.194292)
1191,moveGoal,(3057.614:5258.744),(-2.0793934:-7.2059784)
1192,moveGoal,(3055.5496:5251.5337),(-2.0644715:-7.210268)
1193,moveGoal,(3053.49:5244.322),(-2.059552:-7.2116747)
1194,moveGoal,(3051.4329:5237.1094),(-2.0571918:-7.2123485)
1195,moveGoal,(3049.3745:5229.8975),(-2.0582612:-7.212043)
1196,moveGoal,(3047.3157:5222.6855),(-2.058904:-7.2118597)
1197,moveGoal,(3045.2576:5215.4736),(-2.058041:-7.2121058)
1198,moveGoal,(3043.199:5208.2617),(-2.0586848:-7.211922)
1199,moveGoal,(3041.1416:5201.0493),(-2.057389:-7.2122917)
1200,moveGoal,(3039.0835:5193.8374),(-2.0580335:-7.2121077)
