step,tag,position,velocity
798,moveGoal,(3881.792:2797.3635),(6.712259:3.3459806)
799,moveGoal,(3874.9775:2794.231),(-6.8144794:-3.1325512)
800,moveGoal,(3880.043:2799.762),(5.0654855:5.5309)
801,moveGoal,(3873.7695:2795.6516),(-6.2733827:-4.1103134)
802,moveGoal,(3879.7024:2800.2397),(5.932954:4.588034)
803,moveGoal,(3872.8816:2797.1208),(-6.820715:-3.1189497)
804,moveGoal,(3879.223:2801.1255),(6.341303:4.004733)
805,moveGoal,(3871.755:2800.4324),(-7.467904:-0.6931163)
806,moveGoal,(3877.318:2805.4624),(5.5632544:5.0299306)
807,moveGoal,(3870.4077:2802.5474),(-6.9102893:-2.9151173)
808,moveGoal,(3876.9502:2806.214),(6.542567:3.6667185)
809,moveGoal,(3869.467:2805.71),(-7.483043:-0.5040495)
810,moveGoal,(3876.6675:2807.8086),(7.2004333:2.0985143)
811,moveGoal,(3869.288:2806.469),(-7.379379:-1.3396912)
812,moveGoal,(3876.5647:2808.2854),(7.2767205:1.8164095)
813,moveGoal,(3870.6306:2803.699),(-5.9341874:-4.586438)
814,moveGoal,(3877.503:2806.7026),(6.872267:3.003655)
815,moveGoal,(3870.269:2804.7227),(-7.2339306:-1.9799625)
816,moveGoal,(3877.3872:2807.0852),(7.118134:2.3626616)
817,moveGoal,(3872.4941:2801.4011),(-4.8929486:-5.6841054)
818,moveGoal,(3879.0764:2804.996),(6.5822763:3.5949469)
819,moveGoal,(3872.7056:2801.0383),(-6.370795:-3.9576473)
820,moveGoal,(3879.4595:2804.2996),(6.7538824:3.261146)
821,moveGoal,(3872.1611:2802.5723),(-7.2983766:-1.7273408)
822,moveGoal,(3878.9995:2805.652),(6.838486:3.07979)
823,moveGoal,(3871.5137:2805.1926),(-7.485919:-0.45937556)
824,moveGoal,(3878.9534:2806.1414),(7.4397664:0.94861686)
825,moveGoal,(3871.7485:2804.0579),(-7.2047873:-2.0835173)
826,moveGoal,(3878.8516:2806.4656),(7.103025:2.4077039)
827,moveGoal,(3872.1716:2803.0554),(-6.679866:-3.4101892)
828,moveGoal,(3879.3064:2805.3677),(7.1346993:2.312157)
829,moveGoal,(3873.111:2801.1406),(-6.1953297:-4.227043)
830,moveGoal,(3880.0427:2804.0044),(6.9317155:2.8637962)
831,moveGoal,(3873.9355:2799.651),(-6.1070786:-4.353572)
832,moveGoal,(3881.0496:2802.0256),(7.1140833:2.3748302)
833,moveGoal,(3873.558:2801.67),(-7.491557:-0.35576618)
834,moveGoal,(3881.041:2802.1765),(7.482864:0.5067093)
835,moveGoal,(3873.7507:2800.415),(-7.2902093:-1.7614912)
836,moveGoal,(3879.8342:2804.8015),(6.0834055:4.386591)
837,moveGoal,(3872.7676:2802.289),(-7.0666304:-2.5125155)
838,moveGoal,(3880.0085:2804.2432),(7.240956:1.954114)
839,moveGoal,(3872.8357:2802.0522),(-7.172837:-2.1909845)
840,moveGoal,(3879.1672:2806.0723),(6.331568:4.0201054)
841,moveGoal,(3872.8125:2802.089),(-6.3548164:-3.9832542)
842,moveGoal,(3879.8813:2804.5955),(7.068818:2.5063546)
843,moveGoal,(3873.7961:2800.2114),(-6.085186:-4.3841205)
844,moveGoal,(3880.798:2802.8987),(7.0020733:2.6871877)
845,moveGoal,(3873.7083:2800.4521),(-7.0897784:-2.446434)
846,moveGoal,(3880.8071:2802.8723),(7.098767:2.420229)
847,moveGoal,(3874.6973:2798.5225),(-6.109757:-4.3498135)
848,moveGoal,(3881.2705:2802.1338),(6.573337:3.6112664)
849,moveGoal,(3875.901:2796.8975),(-5.3695374:-5.236227)
850,moveGoal,(3879.1306:2803.6665),(3.2297294:6.768962)
851,moveGoal,(3871.95:2801.5012),(-7.1806684:-2.1651802)
852,moveGoal,(3874.8806:2808.4048),(2.930737:6.903679)
853,moveGoal,(3867.444:2809.3782),(-7.4365764:0.9733089)
854,moveGoal,(3874.7134:2811.224),(7.2692866:1.8459339)
855,moveGoal,(3867.9612:2807.9595),(-6.75216:-3.2647116)
856,moveGoal,(3874.8433:2810.9404),(6.882164:2.98091)
857,moveGoal,(3868.4932:2814.9312),(-6.350109:3.9907532)
858,moveGoal,(3874.8313:2818.941),(6.338108:4.009787)
859,moveGoal,(3869.119:2814.081),(-5.7125173:-4.8597484)
860,moveGoal,(3876.5864:2813.3835),(7.467485:-0.69762033)
861,moveGoal,(3869.233:2811.909),(-7.353604:-1.4746237)
862,moveGoal,(3876.6692:2812.885),(7.4362044:0.9761473)
863,moveGoal,(3870.957:2808.025),(-5.7121873:-4.8601356)
864,moveGoal,(3876.4646:2813.1157),(5.5076656:5.090739)
865,moveGoal,(3871.0786:2807.8962),(-5.3859:-5.2193956)
866,moveGoal,(3878.043:2810.68),(6.964292:2.7836382)
867,moveGoal,(3872.4326:2805.7026),(-5.610435:-4.9772506)
868,moveGoal,(3867.264:2811.1372),(-5.1686563:5.43461)
869,moveGoal,(3874.747:2810.6338),(7.4830823:-0.5034661)
870,moveGoal,(3869.2253:2805.5583),(-5.5216713:-5.0755444)
871,moveGoal,(3876.0647:2808.6362),(6.8393574:3.0778546)
872,moveGoal,(3870.2168:2803.9404),(-5.847963:-4.6958847)
873,moveGoal,(3877.1077:2806.9014),(6.890786:2.9609234)
874,moveGoal,(3871.706:2801.6982),(-5.4017196:-5.2030206)
875,moveGoal,(3878.5498:2804.766),(6.8438063:3.06795)
876,moveGoal,(3871.3445:2802.6848),(-7.2053947:-2.0814147)
877,moveGoal,(3878.3848:2805.2705),(7.040202:2.5856438)
878,moveGoal,(3871.4236:2802.4792),(-6.961268:-2.7911913)
879,moveGoal,(3877.6084:2806.7214),(6.1849318:4.242243)
880,moveGoal,(3871.4612:2802.4246),(-6.1471524:-4.296803)
881,moveGoal,(3877.4202:2806.9788),(5.958926:4.5542517)
882,moveGoal,(3870.9146:2803.2468),(-6.5056148:-3.7318861)
883,moveGoal,(3877.7988:2806.2227),(6.8843136:2.9759412)
884,moveGoal,(3871.2559:2802.5566),(-6.5429068:-3.6661112)
885,moveGoal,(3877.8108:2806.2012),(6.554947:3.6445403)
886,moveGoal,(3870.5132:2804.4707),(-7.297639:-1.7304528)
887,moveGoal,(3877.319:2807.6218),(6.8059044:3.1511385)
888,moveGoal,(3871.9458:2802.3896),(-5.373367:-5.2322974)
889,moveGoal,(3877.098:2807.8398),(5.1521115:5.450298)
890,moveGoal,(3870.5261:2804.2258),(-6.5718617:-3.6139503)
891,moveGoal,(3871.301:2811.6858),(0.77485603:7.459866)
892,moveGoal,(3877.4524:2807.3953),(6.15145:-4.2906485)
893,moveGoal,(3871.459:2802.8865),(-5.99347:-4.508693)
894,moveGoal,(3878.007:2806.5435),(6.548076:3.656871)
895,moveGoal,(3870.9182:2804.0942),(-7.088779:-2.4493303)
896,moveGoal,(3875.3147:2810.1704),(4.396499:6.0762486)
897,moveGoal,(3867.9192:2808.9233),(-7.395583:-1.247138)
898,moveGoal,(3875.0105:2811.365),(7.0914187:2.4416761)
899,moveGoal,(3867.5635:2810.4758),(-7.447095:-0.88925755)
900,moveGoal,(3874.4702:2813.3992),(6.906782:2.9234166)
901,moveGoal,(3868.5122:2808.8438),(-5.9581056:-4.5553246)
902,moveGoal,(3875.6829:2811.042),(7.1706467:2.1981428)
903,moveGoal,(3870.6729:2805.4607),(-5.009982:-5.5812254)
904,moveGoal,(3877.6145:2808.3003),(6.9416656:2.8395913)
905,moveGoal,(3872.3765:2802.9326),(-5.238126:-5.367685)
906,moveGoal,(3879.3174:2805.774),(6.9409328:2.8413823)
907,moveGoal,(3872.3232:2803.0662),(-6.994163:-2.7077088)
908,moveGoal,(3879.5513:2805.0679),(7.227936:2.0017362)
909,moveGoal,(3872.3743:2802.8909),(-7.1771154:-2.1769278)
910,moveGoal,(3878.933:2806.5283),(6.5589056:3.6374116)
911,moveGoal,(3872.7834:2802.235),(-6.1496644:-4.2932076)
912,moveGoal,(3879.9524:2804.439),(7.1688604:2.2039618)
913,moveGoal,(3873.1335:2801.3162),(-6.8189564:-3.1227937)
914,moveGoal,(3880.218:2803.7778),(7.0845404:2.4615638)
915,moveGoal,(3873.6375:2800.1797),(-6.580566:-3.5980766)
916,moveGoal,(3880.165:2803.873),(6.527614:3.6932714)
917,moveGoal,(3872.85:2802.217),(-7.314894:-1.6559975)
918,moveGoal,(3875.315:2809.3003),(2.4649563:7.0833597)
919,moveGoal,(3871.9045:2802.6206),(-3.410445:-6.679735)
920,moveGoal,(3878.2815:2806.5684),(6.3769436:3.947733)
921,moveGoal,(3870.8477:2807.562),(-7.433889:0.99362934)
922,moveGoal,(3876.2515:2812.7627),(5.4039283:5.200728)
923,moveGoal,(3869.9802:2808.6492),(-6.2712803:-4.113519)
924,moveGoal,(3867.8057:2815.827),(-2.1744916:7.177854)
925,moveGoal,(3875.3054:2815.8967),(7.499675:0.06983504)
926,moveGoal,(3867.8667:2816.8542),(-7.4386253:0.95752513)
927,moveGoal,(3872.5713:2811.0134),(4.704634:-5.840926)
928,moveGoal,(3865.488:2813.4785),(-7.0832963:2.4651399)
929,moveGoal,(3872.6726:2815.6309),(7.184539:2.1523027)
930,moveGoal,(3865.182:2815.2588),(-7.4907675:-0.37203005)
931,moveGoal,(3871.9253:2818.5415),(6.7434764:3.2826104)
932,moveGoal,(3864.4712:2817.714),(-7.454214:-0.82746327)
933,moveGoal,(3871.794:2819.3352),(7.322692:1.6211686)
934,moveGoal,(3864.3018:2819.6787),(-7.4921327:0.3434424)
935,moveGoal,(3868.5886:2825.8328),(4.286793:6.154137)
936,moveGoal,(3866.8516:2818.5366),(-1.7369485:-7.296096)
937,moveGoal,(3861.6743:2823.9631),(-5.177259:5.426416)
938,moveGoal,(3868.9639:2825.7278),(7.2894707:1.7645452)
939,moveGoal,(3876.3953:2824.7156),(7.431368:-1.0123092)
940,moveGoal,(3868.9026:2824.3865),(-7.4927726:-0.32917613)
941,moveGoal,(3862.168:2827.687),(-6.734681:3.3006163)
942,moveGoal,(3855.2349:2824.8264),(-6.9330072:-2.8606668)
943,moveGoal,(3861.8958:2828.2734),(6.6609154:3.4470587)
944,moveGoal,(3869.064:2830.4795),(7.1682224:2.2060342)
945,moveGoal,(3862.0151:2827.9177),(-7.048903:-2.5618296)
946,moveGoal,(3857.5789:2833.965),(-4.4361587:6.0473547)
947,moveGoal,(3864.8447:2835.8245),(7.2658896:1.8592609)
948,moveGoal,(3857.6533:2833.6948),(-7.1913004:-2.1296003)
949,moveGoal,(3864.83:2835.8728),(7.1768146:2.1779206)
950,moveGoal,(3858.0205:2832.7295),(-6.809579:-3.1431894)
951,moveGoal,(3865.383:2834.1582),(7.362647:1.4287845)
952,moveGoal,(3858.4512:2837.0215),(-6.931936:2.8632615)
953,moveGoal,(3860.9902:2829.9644),(2.5391324:-7.0571103)
954,moveGoal,(3856.5005:2835.9722),(-4.489674:6.007731)
955,moveGoal,(3863.7615:2834.0935),(7.260902:-1.8786442)
956,moveGoal,(3859.0676:2828.244),(-4.6937265:-5.8496947)
957,moveGoal,(3865.704:2831.738),(6.636379:3.4940636)
958,moveGoal,(3858.237:2831.0356),(-7.467028:-0.7024913)
959,moveGoal,(3865.7192:2831.5532),(7.4821267:0.5174776)
960,moveGoal,(3858.3538:2832.967),(-7.365523:1.4138851)
961,moveGoal,(3859.8945:2840.3071),(1.5406867:7.340047)
962,moveGoal,(3852.5635:2838.7246),(-7.3311195:-1.5826187)
963,moveGoal,(3859.569:2841.4023),(7.0057364:2.6776223)
964,moveGoal,(3852.1094:2842.1794),(-7.4596224:0.77719605)
965,moveGoal,(3859.3591:2844.101),(7.2496624:1.9215614)
966,moveGoal,(3851.862:2843.8948),(-7.4971647:-0.20620532)
967,moveGoal,(3846.6094:2849.248),(-5.2527914:5.353334)
968,moveGoal,(3853.8167:2851.323),(7.207238:2.0750225)
969,moveGoal,(3847.3667:2847.4958),(-6.449986:-3.8272293)
970,moveGoal,(3854.3105:2850.3298),(6.943944:2.8340156)
971,moveGoal,(3847.7769:2846.6475),(-6.533764:-3.6823812)
972,moveGoal,(3854.1562:2850.5913),(6.3793383:3.943862)
973,moveGoal,(3847.8115:2846.5918),(-6.3446364:-3.9994495)
974,moveGoal,(3854.3467:2850.2717),(6.535134:3.6799488)
975,moveGoal,(3848.0205:2846.2434),(-6.3262696:-4.0284386)
976,moveGoal,(3854.8845:2849.2659),(6.8639917:3.0225177)
977,moveGoal,(3848.414:2845.4734),(-6.4704666:-3.7925014)
978,moveGoal,(3855.3206:2848.3977),(6.906412:2.9242907)
979,moveGoal,(3849.3145:2843.9058),(-6.0061226:-4.4918246)
980,moveGoal,(3855.8938:2847.506),(6.5793023:3.6003866)
981,moveGoal,(3848.6938:2845.406),(-7.1999803:-2.1000686)
982,moveGoal,(3855.5376:2848.4739),(6.8438473:3.0678585)
983,moveGoal,(3848.8403:2845.098),(-6.6972194:-3.3759825)
984,moveGoal,(3855.571:2848.4067),(6.730626:3.3088784)
985,moveGoal,(3848.914:2844.9521),(-6.6569777:-3.4546561)
986,moveGoal,(3855.876:2847.742),(6.961838:2.789771)
987,moveGoal,(3849.9155:2843.1895),(-5.9603624:-4.552371)
988,moveGoal,(3856.6428:2846.5051),(6.727255:3.3157265)
989,moveGoal,(3850.024:2842.978),(-6.6188188:-3.527214)
990,moveGoal,(3856.7036:2846.3884),(6.679778:3.4103618)
991,moveGoal,(3849.2742:2845.3613),(-7.429353:-1.0269891)
992,moveGoal,(3856.2598:2848.0908),(6.9856606:2.72957)
993,moveGoal,(3855.361:2840.6448),(-0.89865124:-7.445967)
994,moveGoal,(3854.3572:2848.0774),(-1.0039568:7.432501)
995,moveGoal,(3846.962:2849.3262),(-7.395312:1.2487437)
996,moveGoal,(3854.3374:2850.6873),(7.37547:1.3610437)
997,moveGoal,(3848.3567:2846.1616),(-5.9807043:-4.5256133)
998,moveGoal,(3855.1228:2849.3975),(6.766092:3.2357385)
999,moveGoal,(3847.7585:2847.9766),(-7.3641725:-1.4209017)
1000,moveGoal,(3854.7134:2850.784),(6.9547544:2.8073823)
1001,moveGoal,(3849.1675:2845.7349),(-5.545779:-5.0491915)
1002,moveGoal,(3855.751:2849.3274),(6.583539:3.5926335)
1003,moveGoal,(3850.1038:2844.392),(-5.6473346:-4.935343)
1004,moveGoal,(3856.7266:2847.9119),(6.6227374:3.5198512)
1005,moveGoal,(3849.3335:2846.6497),(-7.393017:-1.2622621)
1006,moveGoal,(3856.4724:2848.9492),(7.138805:2.2994487)
1007,moveGoal,(3849.314:2846.7117),(-7.1584835:-2.2374368)
1008,moveGoal,(3856.4:2849.169),(7.086052:2.4572074)
1009,moveGoal,(3849.8828:2845.457),(-6.5170155:-3.7119412)
1010,moveGoal,(3857.0918:2847.5264),(7.2088842:2.0692978)
1011,moveGoal,(3849.7898:2845.8147),(-7.3020453:-1.7117625)
1012,moveGoal,(3857.0635:2847.6428),(7.2737994:1.8280712)
1013,moveGoal,(3850.1372:2844.766),(-6.926367:-2.876707)
1014,moveGoal,(3857.2773:2847.0613),(7.1401515:2.2952638)
1015,moveGoal,(3851.1538:2842.7307),(-6.1234818:-4.3304696)
1016,moveGoal,(3856.9758:2847.4587),(5.82204:4.7279863)
1017,moveGoal,(3850.5002:2843.675),(-6.4755807:-3.7837622)
1018,moveGoal,(3857.1614:2847.1218),(6.661059:3.4467797)
1019,moveGoal,(3850.318:2844.053),(-6.8433647:-3.0689347)
1020,moveGoal,(3857.4712:2846.3076),(7.1531043:2.2545738)
1021,moveGoal,(3849.975:2846.547),(-7.496173:0.23957399)
1022,moveGoal,(3857.249:2848.3743),(7.27402:1.8271927)
1023,moveGoal,(3850.3904:2845.3396),(-6.8586707:-3.0345728)
1024,moveGoal,(3857.6433:2847.2488),(7.2529187:1.9092337)
1025,moveGoal,(3850.1997:2846.3298),(-7.4434814:-0.9190135)
1026,moveGoal,(3857.449:2848.253),(7.2492385:1.9231602)
1027,moveGoal,(3850.6924:2844.997),(-6.756471:-3.2557797)
1028,moveGoal,(3857.855:2847.2212),(7.162617:2.2241673)
1029,moveGoal,(3850.4011:2846.3909),(-7.453893:-0.830348)
1030,moveGoal,(3857.765:2847.814),(7.363769:1.422991)
1031,moveGoal,(3850.6123:2845.5579),(-7.1526055:-2.2561545)
1032,moveGoal,(3857.9517:2847.1018),(7.3393664:1.5439229)
1033,moveGoal,(3850.9934:2844.3032),(-6.9583383:-2.7984872)
1034,moveGoal,(3857.6433:2847.7715),(6.649837:3.4683805)
1035,moveGoal,(3850.9827:2844.3237),(-6.6605997:-3.447668)
1036,moveGoal,(3857.5103:2848.017),(6.527573:3.6933436)
1037,moveGoal,(3851.0798:2844.157),(-6.4303575:-3.8601177)
1038,moveGoal,(3857.355:2848.2644),(6.2752156:4.107514)
1039,moveGoal,(3852.0244:2842.9885),(-5.330535:-5.2759266)
1040,moveGoal,(3859.0063:2845.7273),(6.9820185:2.7388718)
1041,moveGoal,(3851.5225:2846.2173),(-7.483976:0.49000254)
1042,moveGoal,(3848.933:2853.256),(-2.5894568:7.0388007)
1043,moveGoal,(3850.3108:2845.8838),(1.3777498:-7.3723674)
1044,moveGoal,(3855.9707:2850.8047),(5.6599665:4.920851)
1045,moveGoal,(3849.9714:2846.3037),(-5.999356:-4.500859)
1046,moveGoal,(3857.099:2848.6372),(7.127781:2.3333976)
1047,moveGoal,(3851.456:2843.697),(-5.6431804:-4.9400935)
1048,moveGoal,(3858.5835:2846.0315),(7.1274676:2.334354)
1049,moveGoal,(3852.7327:2841.3394),(-5.850931:-4.692186)
1050,moveGoal,(3860.018:2843.1206),(7.28539:1.78132)
1051,moveGoal,(3852.9487:2840.616),(-7.069437:-2.5046084)
1052,moveGoal,(3860.277:2842.2117),(7.328298:1.5956343)
1053,moveGoal,(3852.798:2841.6519),(-7.479082:-0.5597666)
1054,moveGoal,(3860.1763:2842.9988),(7.3780565:1.3469546)
1055,moveGoal,(3853.8005:2839.049),(-6.3756514:-3.9498188)
1056,moveGoal,(3860.7927:2841.7622),(6.992107:2.713014)
1057,moveGoal,(3855.2312:2836.7302),(-5.5614204:-5.0319586)
1058,moveGoal,(3862.4504:2838.7632),(7.2192354:2.0328906)
1059,moveGoal,(3855.778:2835.3381),(-6.672294:-3.4249816)
1060,moveGoal,(3863.1025:2836.951),(7.3245225:1.612878)
1061,moveGoal,(3856.021:2834.4812),(-7.081661:-2.469833)
1062,moveGoal,(3862.9263:2837.4084),(6.9051933:2.9271677)
1063,moveGoal,(3855.432:2837.119),(-7.494412:-0.28946862)
1064,moveGoal,(3850.15:2842.4434),(-5.2820206:5.3244963)
1065,moveGoal,(3856.9014:2845.7097),(6.7513447:3.2663972)
1066,moveGoal,(3850.302:2842.1465),(-6.599476:-3.5632734)
1067,moveGoal,(3857.0579:2845.4036),(6.7558045:3.257162)
1068,moveGoal,(3851.0671:2840.8914),(-5.9907722:-4.5122776)
1069,moveGoal,(3858.117:2843.4507),(7.04981:2.5593326)
1070,moveGoal,(3850.9224:2845.569),(-7.1945906:2.11846)
1071,moveGoal,(3857.6296:2848.9253),(6.707194:3.356121)
1072,moveGoal,(3851.441:2844.6887),(-6.188745:-4.236678)
1073,moveGoal,(3857.5645:2849.019),(6.123644:4.3302417)
1074,moveGoal,(3850.09:2848.4),(-7.474411:-0.61901855)
1075,moveGoal,(3855.5674:2853.5234),(5.477275:5.123423)
1076,moveGoal,(3848.3555:2855.582),(-7.211973:2.058505)
1077,moveGoal,(3852.9268:2849.6362),(4.571357:-5.945813)
1078,moveGoal,(3846.1387:2852.826),(-6.787969:3.1895895)
1079,moveGoal,(3849.1602:2859.6904),(3.0214121:6.864479)
1080,moveGoal,(3843.98:2854.2668),(-5.180231:-5.423579)
1081,moveGoal,(3848.9902:2859.848),(5.010135:5.581088)
1082,moveGoal,(3844.1162:2854.1477),(-4.8740573:-5.7003126)
1083,moveGoal,(3847.0056:2861.0688),(2.8894427:6.921064)
1084,moveGoal,(3841.334:2865.976),(-5.6717362:4.907282)
1085,moveGoal,(3848.4812:2868.2493),(7.1472178:2.2731645)
1086,moveGoal,(3843.7324:2862.4443),(-4.7488856:-5.805005)
1087,moveGoal,(3850.7483:2865.0957),(7.01576:2.6512477)
1088,moveGoal,(3845.087:2860.1763),(-5.661304:-4.9193125)
1089,moveGoal,(3843.1973:2867.4343),(-1.8896952:7.2580333)
1090,moveGoal,(3849.0554:2862.7512),(5.858239:-4.683059)
1091,moveGoal,(3844.879:2868.9807),(-4.1764817:6.229527)
1092,moveGoal,(3845.2778:2861.4912),(0.39894423:-7.489382)
1093,moveGoal,(3845.915:2868.964),(0.63713235:7.4728885)
1094,moveGoal,(3844.6226:2861.5764),(-1.292454:-7.3877983)
1095,moveGoal,(3851.3586:2864.8743),(6.736044:3.2978349)
1096,moveGoal,(3843.8586:2864.8992),(-7.499959:0.024914373)
1097,moveGoal,(3851.3435:2865.3772),(7.484754:0.47797373)
1098,moveGoal,(3843.8823:2864.6162),(-7.4612975:-0.76095146)
1099,moveGoal,(3851.0098:2862.2815),(7.127324:-2.3347924)
1100,moveGoal,(3843.5667:2861.36),(-7.4432034:-0.9212675)
1101,moveGoal,(3850.7139:2863.6328),(7.1473365:2.272793)
1102,moveGoal,(3845.484:2858.2573),(-5.230032:-5.375572)
1103,moveGoal,(3852.0767:2861.833),(6.5927677:3.5756698)
1104,moveGoal,(3846.851:2856.4531),(-5.225523:-5.379955)
1105,moveGoal,(3853.971:2858.8108),(7.1198187:2.3575814)
1106,moveGoal,(3848.7134:2853.4622),(-5.2574706:-5.348738)
1107,moveGoal,(3854.5735:2858.1428),(5.8601494:4.680668)
1108,moveGoal,(3850.0874:2852.1323),(-4.486115:-6.010389)
1109,moveGoal,(3857.0508:2854.9185),(6.9632607:2.7862163)
1110,moveGoal,(3853.1335:2848.5227),(-3.917118:-6.3957944)
1111,moveGoal,(3858.068:2842.8745),(4.9344835:-5.6480856)
1112,moveGoal,(3851.4128:2846.3325),(-6.655207:3.4580665)
1113,moveGoal,(3858.8901:2846.9155),(7.4773097:0.58295566)
1114,moveGoal,(3853.5142:2841.686),(-5.376041:-5.2295494)
1115,moveGoal,(3860.6497:2843.996),(7.135386:2.310037)
1116,moveGoal,(3853.6235:2841.372),(-7.026015:-2.6239514)
1117,moveGoal,(3861.0532:2842.3965),(7.4297123:1.0243934)
1118,moveGoal,(3859.0376:2835.1724),(-2.0155666:-7.2240915)
1119,moveGoal,(3866.162:2832.829),(7.1245074:-2.3433738)
1120,moveGoal,(3858.703:2833.6108),(-7.4591517:0.7817013)
1121,moveGoal,(3866.2026:2833.6663),(7.499796:0.05530143)
1122,moveGoal,(3860.0579:2829.3662),(-6.144877:-4.300057)
1123,moveGoal,(3867.481:2830.4373),(7.4231343:1.0710212)
1124,moveGoal,(3862.1543:2825.1575),(-5.3266845:-5.2798142)
1125,moveGoal,(3869.369:2827.2065),(7.214671:2.0490308)
1126,moveGoal,(3862.1638:2829.2893),(-7.20501:2.082747)
1127,moveGoal,(3868.0676:2824.6638),(5.9038057:-4.625482)
1128,moveGoal,(3862.6594:2819.4675),(-5.4081187:-5.1963696)
1129,moveGoal,(3867.2598:2825.3909),(4.6003575:5.9234037)
1130,moveGoal,(3863.004:2819.2153),(-4.255921:-6.1755276)
1131,moveGoal,(3865.1223:2826.41),(2.11847:7.194587)
1132,moveGoal,(3859.2954:2821.688),(-5.8269253:-4.721965)
1133,moveGoal,(3865.738:2825.5276),(6.442558:3.8397198)
1134,moveGoal,(3863.992:2818.2336),(-1.7461457:-7.2939)
1135,moveGoal,(3863.932:2825.7334),(-0.05999436:7.4997606)
1136,moveGoal,(3871.188:2823.8362),(7.2560434:-1.8973244)
1137,moveGoal,(3865.3071:2828.491),(-5.8807673:4.654737)
1138,moveGoal,(3863.634:2821.18),(-1.6730436:-7.311014)
1139,moveGoal,(3868.4229:2826.9521),(4.788745:5.7721677)
1140,moveGoal,(3865.1487:2820.2046),(-3.2740827:-6.7476206)
1141,moveGoal,(3863.9978:2827.6157),(-1.1508299:7.4111805)
1142,moveGoal,(3866.804:2820.6604),(2.806045:-6.9552937)
1143,moveGoal,(3863.0496:2827.153),(-3.7544158:6.492639)
1144,moveGoal,(3868.4854:2821.9856),(5.435809:-5.167396)
1145,moveGoal,(3861.9558:2818.296),(-6.5295715:-3.6898105)
1146,moveGoal,(3868.7783:2821.4111),(6.8224397:3.1151762)
1147,moveGoal,(3862.3782:2825.321),(-6.4001994:3.9099169)
1148,moveGoal,(3854.9038:2824.7004),(-7.474275:-0.6206597)
1149,moveGoal,(3861.8208:2827.5994),(6.917076:2.8989758)
1150,moveGoal,(3869.2146:2826.3416),(7.3937664:-1.2578641)
1151,moveGoal,(3864.7788:2820.294),(-4.435836:-6.0475917)
1152,moveGoal,(3872.272:2820.6118),(7.4932613:0.31786478)
1153,moveGoal,(3867.2803:2815.0142),(-4.9917407:-5.5975466)
1154,moveGoal,(3874.4084:2817.3467),(7.1280694:2.3325155)
1155,moveGoal,(3868.9065:2812.2498),(-5.5018516:-5.097022)
1156,moveGoal,(3876.0964:2814.3843),(7.1898336:2.1345484)
1157,moveGoal,(3869.6997:2810.4688),(-6.3968015:-3.915474)
1158,moveGoal,(3876.446:2813.7456),(6.7462473:3.2769108)
1159,moveGoal,(3871.181:2808.4045),(-5.265257:-5.341074)
1160,moveGoal,(3878.5554:2809.7705),(7.374548:1.3660363)
1161,moveGoal,(3871.5447:2807.1062),(-7.010783:-2.664381)
1162,moveGoal,(3878.8577:2808.77),(7.313099:1.6639065)
1163,moveGoal,(3872.281:2805.165),(-6.576742:-3.605061)
1164,moveGoal,(3879.4902:2807.233),(7.2093287:2.067749)
1165,moveGoal,(3874.6733:2801.4844),(-4.817014:-5.7485986)
1166,moveGoal,(3881.712:2804.0745),(7.038527:2.5902011)
1167,moveGoal,(3874.3457:2805.4844),(-7.366262:1.4100314)
1168,moveGoal,(3880.6714:2801.4548),(6.325562:-4.029549)
1169,moveGoal,(3873.2986:2800.0796),(-7.372819:-1.375333)
1170,moveGoal,(3879.8794:2803.6775),(6.5807014:3.5978281)
1171,moveGoal,(3876.0793:2797.2114),(-3.8001058:-6.4660034)
1172,moveGoal,(3882.8447:2800.4485),(6.765476:3.2370253)
1173,moveGoal,(3876.8635:2795.9236),(-5.981273:-4.5248613)
1174,moveGoal,(3883.6743:2799.0642),(6.8107195:3.1407166)
1175,moveGoal,(3879.4702:2792.8533),(-4.204012:-6.2109814)
1176,moveGoal,(3886.275:2796.0073),(6.8045883:3.1539786)
1177,moveGoal,(3880.7878:2790.8945),(-5.487173:-5.1128206)
1178,moveGoal,(3887.6226:2793.983),(6.834613:3.0883765)
1179,moveGoal,(3882.769:2788.2651),(-4.8536253:-5.7177205)
1180,moveGoal,(3889.029:2792.3958),(6.2599707:4.1307106)
1181,moveGoal,(3883.9856:2786.8447),(-5.043556:-5.550905)
1182,moveGoal,(3890.8296:2789.9126),(6.8438754:3.0677965)
1183,moveGoal,(3885.2966:2784.8494),(-5.533036:-5.063153)
1184,moveGoal,(3885.8726:2792.3271),(0.57590854:7.477856)
1185,moveGoal,(3883.0046:2785.3972),(-2.8679106:-6.9300137)
1186,moveGoal,(3889.595:2788.9775),(6.590242:3.5803223)
1187,moveGoal,(3885.0178:2783.0361),(-4.577181:-5.941332)
1188,moveGoal,(3890.4602:2788.1965),(5.442498:5.160351)
1189,moveGoal,(3886.2231:2782.008),(-4.237004:-6.1885214)
1190,moveGoal,(3893.1182:2784.9592),(6.8949304:2.9512615)
1191,moveGoal,(3888.327:2779.189),(-4.791145:-5.7701764)
1192,moveGoal,(3895.203:2782.184),(6.8759713:2.9951673)
1193,moveGoal,(3890.29:2776.5173),(-4.9129305:-5.6668434)
1194,moveGoal,(3897.3757:2778.9756),(7.0856934:2.4582412)
