step,tag,position,velocity
795,moveGoal,(3853.786:2412.693),(-7.4569006:-0.80289316)
796,moveGoal,(3846.7292:2415.234),(-7.0565567:2.5406718)
797,moveGoal,(3853.989:2413.351),(7.2598267:-1.8827953)
798,moveGoal,(3847.6975:2409.2683),(-6.2914066:-4.082671)
799,moveGoal,(3842.1423:2414.3071),(-5.5551486:5.038881)
800,moveGoal,(3843.5159:2406.934),(1.3735182:-7.3731575)
801,moveGoal,(3838.6255:2412.6206),(-4.89028:5.686402)
802,moveGoal,(3831.6821:2415.456),(-6.9433174:2.8355498)
803,moveGoal,(3827.67:2421.7927),(-4.012251:6.336549)
804,moveGoal,(3823.2043:2415.767),(-4.4655423:-6.02569)
805,moveGoal,(3823.2246:2423.267),(0.020223608:7.499973)
806,moveGoal,(3815.9744:2421.3477),(-7.2502227:-1.9194467)
807,moveGoal,(3813.37:2428.381),(-2.6042678:7.0333343)
808,moveGoal,(3808.9934:2422.2905),(-4.3766823:-6.090538)
809,moveGoal,(3812.7114:2428.804),(3.7180643:6.513524)
810,moveGoal,(3806.922:2424.036),(-5.7892537:-4.768076)
811,moveGoal,(3813.5576:2427.5315),(6.635533:3.4956696)
812,moveGoal,(3808.139:2422.3462),(-5.4188156:-5.1852136)
813,moveGoal,(3807.942:2429.8435),(-0.19694473:7.4974146)
814,moveGoal,(3800.442:2429.8816),(-7.499903:0.03817748)
815,moveGoal,(3798.1692:2422.7341),(-2.272626:-7.1473894)
816,moveGoal,(3795.9424:2429.896),(-2.226893:7.16177)
817,moveGoal,(3790.028:2425.284),(-5.9142833:-4.612077)
818,moveGoal,(3797.0056:2428.034),(6.9776306:2.750032)
819,moveGoal,(3794.1187:2434.956),(-2.8868847:6.922131)
820,moveGoal,(3788.4912:2429.998),(-5.6273837:-4.95808)
821,moveGoal,(3787.8738:2437.4727),(-0.6175135:7.4745355)
822,moveGoal,(3789.105:2430.0745),(1.2311099:-7.3982677)
823,moveGoal,(3788.3801:2437.5393),(-0.7248128:7.4648943)
824,moveGoal,(3787.6602:2430.074),(-0.7199332:-7.4653664)
825,moveGoal,(3787.291:2437.565),(-0.36905834:7.4909143)
826,moveGoal,(3783.7886:2430.933),(-3.502528:-6.6319156)
827,moveGoal,(3783.856:2438.4329),(0.06734926:7.4996977)
828,moveGoal,(3781.361:2431.3599),(-2.4948444:-7.0728884)
829,moveGoal,(3777.8655:2437.9954),(-3.4957085:6.6355124)
830,moveGoal,(3774.9778:2431.0735),(-2.8876486:-6.921812)
831,moveGoal,(3779.4688:2437.0803),(4.4909825:6.0067525)
832,moveGoal,(3777.9185:2429.7422),(-1.5502385:-7.338035)
833,moveGoal,(3785.1711:2427.8318),(7.2526217:-1.910362)
834,moveGoal,(3777.7568:2426.702),(-7.4143972:-1.1299168)
835,moveGoal,(3777.5337:2434.1985),(-0.22302365:7.4966836)
836,moveGoal,(3776.6948:2426.7456),(-0.83876044:-7.4529514)
837,moveGoal,(3774.0298:2433.756),(-2.6649683:7.0105596)
838,moveGoal,(3769.1953:2428.0222),(-4.834381:-5.7340007)
839,moveGoal,(3773.481:2434.1772),(4.2855487:6.155004)
840,moveGoal,(3767.2683:2429.9758),(-6.2127595:-4.2013826)
841,moveGoal,(3767.9722:2437.4426),(0.70397055:7.4668884)
842,moveGoal,(3762.06:2432.828),(-5.9121594:-4.614799)
843,moveGoal,(3763.488:2440.1907),(1.4278629:7.3628263)
844,moveGoal,(3756.8743:2436.6543),(-6.613885:-3.5364578)
845,moveGoal,(3749.7:2438.84),(-7.1744065:2.185839)
846,moveGoal,(3743.0142:2442.2388),(-6.6857224:3.3986928)
847,moveGoal,(3735.93:2444.7014),(-7.0841985:2.4625459)
848,moveGoal,(3728.6672:2446.5735),(-7.262591:1.8721033)
849,moveGoal,(3726.8828:2453.8582),(-1.7844211:7.284631)
850,moveGoal,(3719.4456:2452.8904),(-7.4372916:-0.96782875)
851,moveGoal,(3712.0134:2453.897),(-7.43214:1.0066277)
852,moveGoal,(3710.6:2461.2627),(-1.4134096:7.3656144)
853,moveGoal,(3703.2415:2459.8137),(-7.3586864:-1.4490476)
854,moveGoal,(3695.7434:2459.9885),(-7.4979634:0.17478405)
855,moveGoal,(3688.2495:2460.2927),(-7.4938297:0.30417502)
856,moveGoal,(3680.9248:2461.9043),(-7.3248243:1.6115042)
857,moveGoal,(3673.6812:2463.8481),(-7.2436905:1.943952)
858,moveGoal,(3667.3735:2467.9055),(-6.30768:4.0574837)
859,moveGoal,(3660.5764:2471.0754),(-6.797164:3.1699471)
860,moveGoal,(3659.3547:2463.6755),(-1.2216108:-7.3998423)
861,moveGoal,(3656.9985:2470.796),(-2.356206:7.1202736)
862,moveGoal,(3651.7231:2476.127),(-5.2752824:5.3311725)
863,moveGoal,(3644.231:2475.7866),(-7.492273:-0.34036502)
864,moveGoal,(3637.9683:2479.9133),(-6.262671:4.126615)
865,moveGoal,(3630.4912:2480.4995),(-7.4770527:0.5862471)
866,moveGoal,(3626.1836:2486.6392),(-4.3076615:6.1395483)
867,moveGoal,(3619.1726:2483.9753),(-7.010992:-2.6638288)
868,moveGoal,(3613.8706:2489.2798),(-5.302106:5.304496)
869,moveGoal,(3610.4917:2482.584),(-3.378813:-6.6957912)
870,moveGoal,(3609.666:2490.0383),(-0.8256892:7.4544106)
871,moveGoal,(3602.2185:2490.9233),(-7.447606:0.8849668)
872,moveGoal,(3595.493:2494.2422),(-6.725707:3.3188655)
873,moveGoal,(3587.994:2494.3674),(-7.4989557:0.12517385)
874,moveGoal,(3583.224:2500.1553),(-4.7698455:5.787795)
875,moveGoal,(3576.5527:2496.7285),(-6.6714144:-3.4266949)
876,moveGoal,(3576.2656:2504.223),(-0.2870681:7.494504)
877,moveGoal,(3568.7812:2503.7375),(-7.484275:-0.48541328)
878,moveGoal,(3561.9011:2500.7517),(-6.880041:-2.985806)
879,moveGoal,(3559.5312:2507.8674),(-2.3698344:7.1157494)
880,moveGoal,(3552.0408:2508.2468),(-7.490392:0.37950528)
881,moveGoal,(3544.8105:2510.2402),(-7.230215:1.9934868)
882,moveGoal,(3537.6672:2512.5256),(-7.1433363:2.285333)
883,moveGoal,(3531.219:2516.3557),(-6.4483323:3.8300142)
884,moveGoal,(3523.7632:2515.544),(-7.4559298:-0.8118558)
885,moveGoal,(3516.666:2517.969),(-7.097132:2.4250193)
886,moveGoal,(3509.282:2519.283),(-7.383992:1.314024)
887,moveGoal,(3516.529:2517.3516),(7.2470474:-1.9313997)
888,moveGoal,(3509.4412:2519.8032),(-7.0879607:2.451696)
889,moveGoal,(3502.3215:2522.1614),(-7.1196404:2.3581176)
890,moveGoal,(3495.1125:2524.23),(-7.209058:2.0686934)
891,moveGoal,(3487.8435:2526.0767),(-7.269118:1.8466004)
892,moveGoal,(3480.893:2528.8948),(-6.950416:2.8181057)
893,moveGoal,(3473.671:2530.9172),(-7.222179:2.022408)
894,moveGoal,(3468.0964:2525.8997),(-5.5744987:-5.0174665)
895,moveGoal,(3467.4683:2533.3733),(-0.6281677:7.4736476)
896,moveGoal,(3460.2373:2535.3638),(-7.231021:1.9905618)
897,moveGoal,(3453.0488:2537.5032),(-7.1883874:2.1394138)
898,moveGoal,(3446.5376:2541.2253),(-6.5112123:3.7221107)
899,moveGoal,(3439.1858:2542.7085),(-7.3518953:1.4831159)
900,moveGoal,(3431.7869:2543.9353),(-7.398986:1.2267885)
901,moveGoal,(3425.0327:2547.1958),(-6.7541676:3.2605555)
902,moveGoal,(3417.5432:2546.798),(-7.4894476:-0.39771298)
903,moveGoal,(3412.311:2552.1716),(-5.2320714:5.373586)
904,moveGoal,(3419.068:2548.9172),(6.7570868:-3.2545023)
905,moveGoal,(3411.6238:2549.8296),(-7.4442997:0.9123624)
906,moveGoal,(3404.305:2551.4685),(-7.3187428:1.6389054)
907,moveGoal,(3397.071:2553.4485),(-7.2339253:1.9799814)
908,moveGoal,(3389.8967:2555.635),(-7.17423:2.1864176)
909,moveGoal,(3382.7498:2557.9092),(-7.1469235:2.27409)
910,moveGoal,(3375.6118:2560.2114),(-7.1379166:2.302206)
911,moveGoal,(3368.685:2563.0874),(-6.926676:2.8759627)
912,moveGoal,(3361.2522:2564.0894),(-7.432778:1.0019042)
913,moveGoal,(3353.937:2565.7441),(-7.315195:1.6546681)
914,moveGoal,(3346.6626:2563.9182),(-7.2743216:-1.8259916)
915,moveGoal,(3340.3374:2567.9485),(-6.3251576:4.0301843)
916,moveGoal,(3332.8374:2567.9265),(-7.4999676:-0.02201556)
917,moveGoal,(3325.5896:2565.998),(-7.247837:-1.9284357)
918,moveGoal,(3318.097:2565.665),(-7.492603:-0.33302653)
919,moveGoal,(3310.7642:2564.0896),(-7.332642:-1.5755516)
920,moveGoal,(3303.6013:2561.8662),(-7.16288:-2.2233217)
921,moveGoal,(3296.572:2559.2512),(-7.029386:-2.6149075)
922,moveGoal,(3289.6934:2556.2625),(-6.8787417:-2.9887981)
923,moveGoal,(3282.996:2552.8867),(-6.6973457:-3.3757312)
924,moveGoal,(3276.5051:2549.1294),(-6.49089:-3.7574391)
925,moveGoal,(3270.1716:2545.1123),(-6.333544:-4.0169916)
926,moveGoal,(3263.9724:2540.8909),(-6.199098:-4.2215147)
927,moveGoal,(3257.862:2536.5417),(-6.110326:-4.349014)
928,moveGoal,(3251.7837:2532.1482),(-6.078382:-4.393549)
929,moveGoal,(3245.6787:2527.7917),(-6.105095:-4.3563533)
930,moveGoal,(3239.5776:2523.43),(-6.1011353:-4.3618975)
931,moveGoal,(3233.4695:2519.078),(-6.1081557:-4.3520613)
932,moveGoal,(3227.4265:2514.6357),(-6.0429707:-4.442128)
933,moveGoal,(3221.4802:2510.065),(-5.9463325:-4.570682)
934,moveGoal,(3215.6567:2505.3389),(-5.8235874:-4.7260804)
935,moveGoal,(3209.9358:2500.489),(-5.720907:-4.8498683)
936,moveGoal,(3204.3098:2495.5293),(-5.625881:-4.9597845)
937,moveGoal,(3198.7612:2490.4832),(-5.5485325:-5.0461664)
938,moveGoal,(3193.2686:2485.3762),(-5.4926314:-5.106957)
939,moveGoal,(3187.8015:2480.242),(-5.4671097:-5.1342683)
940,moveGoal,(3182.3318:2475.1104),(-5.46973:-5.1314774)
941,moveGoal,(3176.8398:2470.0027),(-5.4919925:-5.1076436)
942,moveGoal,(3171.331:2464.9133),(-5.50888:-5.0894246)
943,moveGoal,(3165.8113:2459.836),(-5.5198965:-5.0774746)
944,moveGoal,(3160.292:2454.7578),(-5.519251:-5.078176)
945,moveGoal,(3154.782:2449.6694),(-5.5099163:-5.0883026)
946,moveGoal,(3149.2852:2444.567),(-5.4968114:-5.1024575)
947,moveGoal,(3143.8018:2439.45),(-5.4833927:-5.116875)
948,moveGoal,(3138.3313:2434.3193),(-5.470474:-5.1306844)
949,moveGoal,(3132.8699:2429.179),(-5.4613132:-5.1404333)
950,moveGoal,(3127.419:2424.0276),(-5.4510283:-5.151339)
951,moveGoal,(3121.9763:2418.8672),(-5.44251:-5.1603374)
952,moveGoal,(3116.5435:2413.6968),(-5.432925:-5.170428)
953,moveGoal,(3111.1152:2408.5212),(-5.428162:-5.175429)
954,moveGoal,(3105.693:2403.3396),(-5.422137:-5.1817403)
955,moveGoal,(3100.2769:2398.1516),(-5.416251:-5.187892)
956,moveGoal,(3094.8652:2392.959),(-5.4116006:-5.192743)
957,moveGoal,(3089.4585:2387.7612),(-5.406695:-5.1978507)
958,moveGoal,(3084.0593:2382.5554),(-5.399094:-5.2057457)
959,moveGoal,(3078.661:2377.349),(-5.3984847:-5.2063775)
960,moveGoal,(3073.266:2372.139),(-5.394745:-5.2102523)
961,moveGoal,(3067.875:2366.925),(-5.3911858:-5.2139354)
962,moveGoal,(3062.487:2361.7078),(-5.388034:-5.217192)
963,moveGoal,(3057.1035:2356.4858),(-5.3835273:-5.221843)
964,moveGoal,(3051.723:2351.261),(-5.3805537:-5.224906)
965,moveGoal,(3048.0142:2344.7422),(-3.7086222:-6.518905)
966,moveGoal,(3043.7534:2338.5698),(-4.260628:-6.172281)
967,moveGoal,(3039.3015:2332.534),(-4.4518485:-6.035814)
968,moveGoal,(3033.7305:2327.5125),(-5.5709715:-5.021383)
969,moveGoal,(3028.1863:2322.4614),(-5.5440984:-5.051037)
970,moveGoal,(3022.6633:2317.3875),(-5.5230546:-5.0740385)
971,moveGoal,(3022.402:2309.892),(-0.2611575:-7.495452)
972,moveGoal,(3016.2107:2305.6594),(-6.191502:-4.232647)
973,moveGoal,(3010.2107:2301.1592),(-5.9998965:-4.5001388)
974,moveGoal,(3004.4485:2296.3586),(-5.7623153:-4.800596)
975,moveGoal,(2998.8098:2291.4133),(-5.638588:-4.945334)
976,moveGoal,(2993.1567:2286.4846),(-5.653019:-4.9288316)
977,moveGoal,(2987.5444:2281.5095),(-5.6123767:-4.9750605)
978,moveGoal,(2981.963:2276.4998),(-5.5815144:-5.009661)
979,moveGoal,(2976.323:2271.556),(-5.6399617:-4.9437666)
980,moveGoal,(2970.792:2266.4905),(-5.530902:-5.0654845)
981,moveGoal,(2965.0366:2261.6816),(-5.755436:-4.8088417)
982,moveGoal,(2959.5505:2256.5676),(-5.4861317:-5.1139383)
983,moveGoal,(2954.071:2251.4465),(-5.4794626:-5.1210833)
984,moveGoal,(2948.598:2246.3186),(-5.4730883:-5.127895)
985,moveGoal,(2942.6194:2241.79),(-5.9784484:-4.528593)
986,moveGoal,(2936.6296:2237.2764),(-5.9897013:-4.513698)
987,moveGoal,(2931.2166:2232.085),(-5.412971:-5.1913147)
988,moveGoal,(2925.8:2226.8972),(-5.4163847:-5.1877537)
989,moveGoal,(2920.3857:2221.7073),(-5.4144:-5.1898246)
990,moveGoal,(2914.9734:2216.5154),(-5.412466:-5.1918406)
991,moveGoal,(2908.8499:2212.185),(-6.123624:-4.330269)
992,moveGoal,(2902.7668:2207.7979),(-6.08294:-4.3872356)
993,moveGoal,(2897.3652:2202.5947),(-5.401617:-5.203128)
994,moveGoal,(2890.07:2200.8538),(-7.295143:-1.7409449)
995,moveGoal,(2884.137:2196.2659),(-5.933146:-4.587786)
996,moveGoal,(2878.2603:2191.606),(-5.876615:-4.6599784)
997,moveGoal,(2872.4453:2186.8691),(-5.8149395:-4.7367167)
998,moveGoal,(2867.1118:2181.5962),(-5.3335786:-5.272849)
999,moveGoal,(2861.1382:2177.0613),(-5.9735713:-4.5350246)
1000,moveGoal,(2855.2327:2172.438),(-5.90547:-4.6233563)
1001,moveGoal,(2849.361:2167.7715),(-5.871501:-4.66642)
1002,moveGoal,(2843.6:2162.9692),(-5.761007:-4.8021665)
1003,moveGoal,(2838.2795:2157.6833),(-5.320653:-5.285892)
1004,moveGoal,(2832.3167:2153.1343),(-5.962927:-4.5490117)
1005,moveGoal,(2826.996:2147.8484),(-5.3205757:-5.28597)
1006,moveGoal,(2821.675:2142.5627),(-5.320967:-5.2855754)
1007,moveGoal,(2816.3538:2137.2776),(-5.321362:-5.285178)
1008,moveGoal,(2814.1643:2130.1042),(-2.1894648:-7.173301)
1009,moveGoal,(2808.834:2124.8281),(-5.330427:-5.2760353)
1010,moveGoal,(2802.8281:2120.336),(-6.0058227:-4.4922256)
1011,moveGoal,(2796.8782:2115.77),(-5.949941:-4.5659833)
1012,moveGoal,(2791.5293:2110.5127),(-5.3489456:-5.2572603)
1013,moveGoal,(2785.169:2106.5383),(-6.360395:-3.9743404)
1014,moveGoal,(2779.8423:2101.2585),(-5.326712:-5.279786)
1015,moveGoal,(2773.738:2096.9011),(-6.1043434:-4.357407)
1016,moveGoal,(2767.8171:2092.2976),(-5.9209666:-4.6034937)
1017,moveGoal,(2762.4949:2087.0132),(-5.3222294:-5.284305)
1018,moveGoal,(2756.327:2082.746),(-6.167852:-4.2670374)
1019,moveGoal,(2750.7175:2077.7676),(-5.609336:-4.9784894)
1020,moveGoal,(2744.8396:2073.1094),(-5.8779445:-4.6583014)
1021,moveGoal,(2738.7908:2068.675),(-6.0487323:-4.434281)
1022,moveGoal,(2733.4805:2063.3787),(-5.31021:-5.2963824)
1023,moveGoal,(2728.1792:2058.0735),(-5.3013763:-5.3052254)
1024,moveGoal,(2722.0864:2053.7),(-6.092791:-4.373545)
1025,moveGoal,(2716.2773:2048.956),(-5.809064:-4.7439203)
1026,moveGoal,(2710.985:2043.6416),(-5.2921643:-5.3144145)
1027,moveGoal,(2705.6948:2038.3252),(-5.2901835:-5.3163857)
1028,moveGoal,(2699.4326:2034.198),(-6.2623177:-4.1271515)
1029,moveGoal,(2695.2466:2027.9749),(-4.1860094:-6.223129)
1030,moveGoal,(2689.1787:2023.5668),(-6.0678263:-4.408116)
1031,moveGoal,(2683.2144:2019.0195),(-5.964283:-4.547234)
1032,moveGoal,(2677.606:2014.04),(-5.608399:-4.979544)
1033,moveGoal,(2672.3364:2008.7032),(-5.2695856:-5.3368034)
1034,moveGoal,(2665.3577:2005.9559),(-6.9786987:-2.747319)
1035,moveGoal,(2658.022:2004.394),(-7.3355713:-1.5618563)
1036,moveGoal,(2655.76:2011.5448),(-2.2620425:7.1507454)
1037,moveGoal,(2650.708:2006.0016),(-5.052061:-5.543165)
1038,moveGoal,(2645.7114:2000.4084),(-4.996642:-5.5931716)
1039,moveGoal,(2640.5537:1994.9635),(-5.157727:-5.4449844)
1040,moveGoal,(2635.174:1989.7375),(-5.3795743:-5.2259145)
1041,moveGoal,(2629.9038:1984.4014),(-5.2702665:-5.336131)
1042,moveGoal,(2623.0227:1981.4183),(-6.881222:-2.9830832)
1043,moveGoal,(2616.297:1978.0992),(-6.725602:-3.3190784)
1044,moveGoal,(2610.909:1972.8821),(-5.388098:-5.2171264)
1045,moveGoal,(2605.6965:1967.4895),(-5.2124624:-5.3926096)
1046,moveGoal,(2598.2766:1966.397),(-7.4199977:-1.0925372)
1047,moveGoal,(2594.0073:1960.2306),(-4.2691736:-6.1663733)
1048,moveGoal,(2589.6594:1954.1195),(-4.347937:-6.1110916)
1049,moveGoal,(2585.0264:1948.2217),(-4.633113:-5.8978186)
1050,moveGoal,(2577.9238:1945.8124),(-7.1024895:-2.4092822)
1051,moveGoal,(2577.2166:1938.3458),(-0.70721555:-7.466582)
1052,moveGoal,(2581.0957:1944.7648),(3.87905:6.418954)
1053,moveGoal,(2578.7148:1937.6527),(-2.3807743:-7.1120963)
1054,moveGoal,(2576.1565:1930.6025),(-2.5583863:-7.0501533)
1055,moveGoal,(2572.7854:1923.903),(-3.3711996:-6.699628)
1056,moveGoal,(2567.625:1918.4606),(-5.1605144:-5.442343)
1057,moveGoal,(2563.831:1911.991),(-3.7938967:-6.469649)
1058,moveGoal,(2556.9792:1908.9408),(-6.8517647:-3.0501347)
1059,moveGoal,(2558.2524:1916.3319),(1.2733094:7.391122)
1060,moveGoal,(2555.311:1909.4329),(-2.9415197:-6.8990912)
1061,moveGoal,(2551.0215:1903.2805),(-4.2894297:-6.1523004)
1062,moveGoal,(2546.4814:1897.3107),(-4.5399294:-5.9698443)
1063,moveGoal,(2541.9705:1903.3024),(-4.5110497:5.9916973)
1064,moveGoal,(2538.512:1896.6473),(-3.4584284:-6.655019)
1065,moveGoal,(2533.7107:1890.8856),(-4.8012724:-5.761752)
1066,moveGoal,(2528.9395:1885.0989),(-4.771183:-5.786693)
1067,moveGoal,(2524.846:1878.8146),(-4.093603:-6.284299)
1068,moveGoal,(2520.2505:1872.8873),(-4.595376:-5.9272695)
1069,moveGoal,(2515.178:1867.3629),(-5.0725255:-5.524445)
1070,moveGoal,(2510.4282:1861.5586),(-4.74973:-5.8043146)
1071,moveGoal,(2504.9287:1856.4591),(-5.499579:-5.0994735)
1072,moveGoal,(2499.8577:1850.9333),(-5.071144:-5.5257125)
1073,moveGoal,(2492.6028:1849.0315),(-7.2548633:-1.9018315)
1074,moveGoal,(2489.9707:1842.0085),(-2.6320205:-7.022996)
1075,moveGoal,(2486.2852:1835.4766),(-3.6854882:-6.532012)
1076,moveGoal,(2482.8064:1828.8322),(-3.47869:-6.64445)
1077,moveGoal,(2477.3203:1823.7183),(-5.486129:-5.113941)
1078,moveGoal,(2472.056:1818.3763),(-5.2643538:-5.341964)
1079,moveGoal,(2479.054:1815.6785),(6.9979634:-2.6978714)
1080,moveGoal,(2472.3152:1812.3862),(-6.738799:-3.2922018)
1081,moveGoal,(2466.1223:1808.1556),(-6.1929455:-4.2305346)
1082,moveGoal,(2460.4956:1803.1968),(-5.6266932:-4.9588633)
1083,moveGoal,(2454.3152:1798.948),(-6.1804733:-4.2487354)
1084,moveGoal,(2448.1743:1794.6423),(-6.140918:-4.3057094)
1085,moveGoal,(2441.6892:1790.8749),(-6.48505:-3.7675095)
1086,moveGoal,(2437.5098:1784.6472),(-4.17934:-6.227609)
1087,moveGoal,(2432.6516:1778.9332),(-4.858042:-5.7139683)
1088,moveGoal,(2427.6274:1773.3646),(-5.0240726:-5.568545)
1089,moveGoal,(2422.5269:1767.866),(-5.1004663:-5.4986587)
1090,moveGoal,(2417.3918:1762.3995),(-5.134941:-5.4664783)
1091,moveGoal,(2412.2383:1756.9506),(-5.153504:-5.4489813)
1092,moveGoal,(2405.086:1754.6937),(-7.152408:-2.2567813)
1093,moveGoal,(2399.715:1749.4587),(-5.3707805:-5.234952)
1094,moveGoal,(2394.1685:1744.4106),(-5.546728:-5.0481496)
1095,moveGoal,(2389.313:1738.6945),(-4.8554797:-5.716146)
1096,moveGoal,(2384.0957:1733.3065),(-5.217261:-5.3879676)
1097,moveGoal,(2379.7695:1727.1799),(-4.326096:-6.1265726)
1098,moveGoal,(2373.9517:1722.4467),(-5.817769:-4.7332406)
1099,moveGoal,(2370.2603:1715.918),(-3.6913881:-6.5286794)
1100,moveGoal,(2366.2532:1722.2578),(-4.0071306:6.3397875)
1101,moveGoal,(2363.6484:1715.2246),(-2.6046386:-7.033197)
1102,moveGoal,(2360.0813:1708.6272),(-3.5671759:-6.5973673)
1103,moveGoal,(2356.647:1701.9597),(-3.434403:-6.6674495)
1104,moveGoal,(2351.2976:1696.7029),(-5.3493924:-5.256806)
1105,moveGoal,(2346.2964:1691.1138),(-5.0012445:-5.5890565)
1106,moveGoal,(2342.636:1684.5676),(-3.6603327:-6.546141)
1107,moveGoal,(2335.138:1684.3936),(-7.497979:-0.17410274)
1108,moveGoal,(2332.1162:1677.5293),(-3.0218496:-6.8642864)
1109,moveGoal,(2326.854:1672.1853),(-5.2622337:-5.3440523)
1110,moveGoal,(2322.8313:1665.8553),(-4.022632:-6.329963)
1111,moveGoal,(2315.6729:1663.6178),(-7.1584544:-2.2375293)
1112,moveGoal,(2312.5198:1656.8129),(-3.1531527:-6.8049707)
1113,moveGoal,(2308.0496:1650.7906),(-4.4702373:-6.0222077)
1114,moveGoal,(2302.4546:1645.7959),(-5.5948644:-4.994747)
1115,moveGoal,(2298.121:1639.6747),(-4.33359:-6.1212745)
1116,moveGoal,(2299.82:1646.9797),(1.6988575:7.305059)
1117,moveGoal,(2294.5364:1641.657),(-5.283751:-5.322779)
1118,moveGoal,(2288.2886:1637.5079),(-6.2478547:-4.1490135)
1119,moveGoal,(2280.8086:1636.9587),(-7.479862:-0.54923964)
1120,moveGoal,(2274.1028:1633.5997),(-6.7057214:-3.3590631)
1121,moveGoal,(2269.6104:1627.5941),(-4.4925284:-6.0055966)
1122,moveGoal,(2262.1897:1626.5055),(-7.4205723:-1.088629)
1123,moveGoal,(2257.935:1620.3291),(-4.2546005:-6.1764374)
1124,moveGoal,(2252.7283:1614.931),(-5.2067623:-5.3981137)
1125,moveGoal,(2259.7258:1612.2318),(6.9974427:-2.6992216)
1126,moveGoal,(2252.3975:1610.6362),(-7.328309:-1.5955833)
1127,moveGoal,(2245.202:1608.5214),(-7.1956434:-2.1148794)
1128,moveGoal,(2240.7979:1602.4507),(-4.4041705:-6.07069)
1129,moveGoal,(2235.5786:1597.0647),(-5.219278:-5.386013)
1130,moveGoal,(2230.3376:1591.6998),(-5.241049:-5.3648305)
1131,moveGoal,(2225.1345:1586.2983),(-5.203224:-5.401524)
1132,moveGoal,(2218.264:1583.2908),(-6.8705506:-3.0075796)
1133,moveGoal,(2213.7727:1577.2843),(-4.491316:-6.0065036)
1134,moveGoal,(2208.4717:1571.9788),(-5.301108:-5.3054934)
1135,moveGoal,(2203.4429:1566.4146),(-5.0288587:-5.564224)
1136,moveGoal,(2198.233:1561.0195),(-5.210015:-5.394974)
1137,moveGoal,(2193.058:1555.5907),(-5.1747603:-5.4287987)
1138,moveGoal,(2187.743:1550.2994),(-5.3152795:-5.291295)
1139,moveGoal,(2182.5515:1544.8866),(-5.1914697:-5.4128227)
1140,moveGoal,(2175.6523:1541.945),(-6.899059:-2.9415965)
1141,moveGoal,(2172.6448:1535.0743),(-3.007506:-6.870583)
1142,moveGoal,(2165.642:1532.3885),(-7.0026164:-2.685771)
1143,moveGoal,(2162.9165:1525.4014),(-2.725563:-6.9872246)
1144,moveGoal,(2156.0474:1522.3907),(-6.869205:-3.0106525)
1145,moveGoal,(2150.9573:1516.8826),(-5.0901666:-5.5081944)
1146,moveGoal,(2145.367:1511.8828),(-5.590339:-4.9998116)
1147,moveGoal,(2140.6284:1506.0693),(-4.73853:-5.8134613)
1148,moveGoal,(2134.9563:1501.1625),(-5.672048:-4.906921)
1149,moveGoal,(2129.3152:1496.22),(-5.6410174:-4.942563)
1150,moveGoal,(2122.4568:1493.1848),(-6.858387:-3.0352147)
1151,moveGoal,(2117.8633:1487.2561),(-4.5935016:-5.9287224)
1152,moveGoal,(2112.689:1481.8269),(-5.1743407:-5.429199)
1153,moveGoal,(2105.4592:1479.8319),(-7.2297945:-1.995012)
1154,moveGoal,(2108.8843:1473.1597),(3.4250429:-6.672262)
1155,moveGoal,(2101.7954:1470.7103),(-7.088773:-2.4493492)
1156,moveGoal,(2095.082:1467.3665),(-6.7133117:-3.3438673)
1157,moveGoal,(2088.9092:1463.1064),(-6.172738:-4.2599654)
1158,moveGoal,(2082.2532:1459.6498),(-6.6559353:-3.4566648)
1159,moveGoal,(2075.2712:1456.9105),(-6.981878:-2.7392309)
1160,moveGoal,(2071.9824:1450.1702),(-3.2888868:-6.740417)
1161,moveGoal,(2064.844:1447.8695),(-7.138411:-2.3006725)
1162,moveGoal,(2060.58:1441.6995),(-4.2637963:-6.1700926)
1163,moveGoal,(2067.7134:1439.3828),(7.1332483:-2.3166292)
1164,moveGoal,(2060.4219:1437.6271),(-7.291584:-1.7557929)
1165,moveGoal,(2053.2864:1435.3175),(-7.135519:-2.3096247)
1166,moveGoal,(2052.977:1427.8239),(-0.3093447:-7.4936175)
1167,moveGoal,(2045.758:1425.7899),(-7.2189403:-2.0339394)
1168,moveGoal,(2039.3042:1421.9692),(-6.4538684:-3.8206785)
1169,moveGoal,(2033.5802:1417.123),(-5.7240334:-4.846178)
1170,moveGoal,(2026.3727:1415.049),(-7.20752:-2.0740454)
1171,moveGoal,(2026.3425:1407.549),(-0.030151706:-7.4999394)
1172,moveGoal,(2019.7689:1403.9382),(-6.573624:-3.6107435)
1173,moveGoal,(2012.53:1405.9),(-7.2388716:1.9618198)
1174,moveGoal,(2006.8145:1401.044),(-5.7156:-4.8561215)
1175,moveGoal,(2003.9537:1394.111),(-2.8606923:-6.9329967)
1176,moveGoal,(1999.6365:1387.9781),(-4.317212:-6.1328363)
1177,moveGoal,(1995.4171:1381.7776),(-4.219419:-6.200525)
1178,moveGoal,(1990.7102:1375.9385),(-4.706873:-5.839123)
1179,moveGoal,(1996.465:1371.1289),(5.754791:-4.809613)
1180,moveGoal,(1988.969:1370.883),(-7.4959707:-0.2458047)
1181,moveGoal,(1981.5984:1369.4961),(-7.3706417:-1.386955)
1182,moveGoal,(1979.4037:1362.3245),(-2.194753:-7.1716847)
1183,moveGoal,(1973.3597:1357.8837),(-6.043984:-4.44075)
