step,tag,position,velocity
795,moveGoal,(3997.46:2402.1262),(6.884824:-2.974762)
796,moveGoal,(3990.1533:2403.8179),(-7.30675:1.6915694)
797,moveGoal,(3985.1409:2398.239),(-5.012488:-5.578975)
798,moveGoal,(3992.5872:2397.343),(7.4462967:-0.89591455)
799,moveGoal,(3985.088:2397.44),(-7.4993725:0.09704498)
800,moveGoal,(3992.3352:2395.5098),(7.2473516:-1.9302597)
801,moveGoal,(3985.2231:2393.1287),(-7.1120167:-2.3810117)
802,moveGoal,(3980.522:2387.285),(-4.701093:-5.8437767)
803,moveGoal,(3974.952:2382.2625),(-5.5700836:-5.0223675)
804,moveGoal,(3969.2246:2377.4202),(-5.7272935:-4.8423247)
805,moveGoal,(3967.142:2384.6252),(-2.0825164:7.205076)
806,moveGoal,(3962.1357:2379.0408),(-5.0064154:-5.584425)
807,moveGoal,(3964.7124:2386.0842),(2.5765872:7.0435214)
808,moveGoal,(3959.4753:2380.7153),(-5.2369857:-5.368797)
809,moveGoal,(3958.6504:2388.17),(-0.8249961:7.4544873)
810,moveGoal,(3953.5803:2382.643),(-5.069972:-5.526788)
811,moveGoal,(3947.138:2378.8027),(-6.442264:-3.840212)
812,moveGoal,(3953.012:2383.466),(5.873996:4.66328)
813,moveGoal,(3946.4236:2379.8826),(-6.5884757:-3.5835724)
814,moveGoal,(3945.62:2387.3394),(-0.80334663:7.456852)
815,moveGoal,(3940.7712:2381.6177),(-4.848966:-5.7216716)
816,moveGoal,(3942.1367:2388.9924),(1.3655055:7.3746457)
817,moveGoal,(3948.3389:2384.7754),(6.202141:-4.217043)
818,moveGoal,(3941.5547:2381.5774),(-6.7840605:-3.1978948)
819,moveGoal,(3945.5217:2387.9424),(3.9669662:6.3649964)
820,moveGoal,(3944.074:2380.5835),(-1.447762:-7.358939)
821,moveGoal,(3943.886:2388.081),(-0.18805623:7.497642)
822,moveGoal,(3939.8967:2381.73),(-3.98914:-6.3511233)
823,moveGoal,(3939.2854:2389.205),(-0.61132383:7.4750443)
824,moveGoal,(3940.7605:2381.8516),(1.4750317:-7.353522)
825,moveGoal,(3941.6357:2389.3003),(0.87528247:7.4487505)
826,moveGoal,(3938.6865:2382.4045),(-2.9493062:-6.8957667)
827,moveGoal,(3939.2803:2389.881),(0.59375703:7.47646)
828,moveGoal,(3941.2795:2382.6526),(1.9992028:-7.2286367)
829,moveGoal,(3944.1865:2375.7388),(2.9070191:-6.9137)
830,moveGoal,(3946.0403:2383.006),(1.8538:7.267285)
831,moveGoal,(3939.564:2379.2236),(-6.476357:-3.7824333)
832,moveGoal,(3940.9385:2386.5967),(1.3745888:7.372958)
833,moveGoal,(3942.8972:2379.357),(1.9586512:-7.23973)
834,moveGoal,(3944.2131:2386.7405),(1.3158737:7.3836627)
835,moveGoal,(3941.7668:2379.6506),(-2.4463646:-7.0898027)
836,moveGoal,(3941.7937:2387.1506),(0.02684101:7.4999523)
837,moveGoal,(3941.4246:2379.6597),(-0.36905155:-7.490915)
838,moveGoal,(3940.679:2387.1226),(-0.7454918:7.4628577)
839,moveGoal,(3933.9998:2383.711),(-6.679154:-3.411585)
840,moveGoal,(3935.936:2390.9568),(1.9361968:7.245767)
841,moveGoal,(3934.2988:2383.6377),(-1.6371306:-7.3191395)
842,moveGoal,(3936.0303:2390.935),(1.731512:7.2973876)
843,moveGoal,(3934.323:2383.6318),(-1.7072225:-7.303108)
844,moveGoal,(3933.3447:2391.0679),(-0.9783258:7.4359183)
845,moveGoal,(3933.404:2383.568),(0.059443507:-7.499765)
846,moveGoal,(3927.9785:2388.7463),(-5.425503:5.178216)
847,moveGoal,(3920.8125:2390.9595),(-7.166071:2.2130134)
848,moveGoal,(3917.5022:2384.2295),(-3.3104239:-6.729866)
849,moveGoal,(3918.4934:2391.6638),(0.9912221:7.4342103)
850,moveGoal,(3912.2979:2395.8904),(-6.195606:4.226638)
851,moveGoal,(3904.9424:2394.4253),(-7.3555107:-1.4650822)
852,moveGoal,(3912.1863:2396.3684),(7.2438993:1.9431736)
853,moveGoal,(3904.8252:2397.8054),(-7.3610616:1.4369322)
854,moveGoal,(3897.6306:2399.9236),(-7.1946425:2.1182818)
855,moveGoal,(3897.956:2392.4307),(0.3255227:-7.492933)
856,moveGoal,(3897.903:2399.9304),(-0.052873783:7.4998136)
857,moveGoal,(3891.4558:2396.0984),(-6.4471517:-3.8320022)
858,moveGoal,(3889.0776:2403.2114),(-2.3780992:7.1129913)
859,moveGoal,(3884.1375:2397.5684),(-4.940151:-5.6431293)
860,moveGoal,(3884.5552:2405.0566),(0.4178095:7.4883533)
861,moveGoal,(3880.593:2398.6887),(-3.9621239:-6.368012)
862,moveGoal,(3880.5896:2406.1887),(-0.003385465:7.4999995)
863,moveGoal,(3875.0059:2401.1816),(-5.583843:-5.007065)
864,moveGoal,(3867.5068:2401.3062),(-7.498966:0.12451584)
865,moveGoal,(3866.3777:2408.7207),(-1.129101:7.414522)
866,moveGoal,(3866.2188:2416.219),(-0.15891956:7.498316)
867,moveGoal,(3867.9465:2408.9207),(1.7276876:-7.298294)
868,moveGoal,(3864.6682:2402.175),(-3.2784264:-6.745511)
869,moveGoal,(3866.6042:2409.421),(1.935972:7.2458277)
870,moveGoal,(3859.1052:2409.2927),(-7.4989047:-0.12817517)
871,moveGoal,(3856.2588:2416.2314),(-2.8464837:6.9388423)
872,moveGoal,(3852.3965:2409.8025),(-3.8623376:-6.4290237)
873,moveGoal,(3849.8835:2416.869),(-2.5129988:7.0664587)
874,moveGoal,(3844.1135:2412.0774),(-5.769906:-4.79147)
875,moveGoal,(3846.5774:2419.1611),(2.463783:7.083768)
876,moveGoal,(3839.8354:2415.8755),(-6.74199:-3.285661)
877,moveGoal,(3844.1187:2422.0322),(4.2830935:6.1567125)
878,moveGoal,(3837.0767:2419.4517),(-7.0420785:-2.5805295)
879,moveGoal,(3844.342:2421.3127),(7.265444:1.8610021)
880,moveGoal,(3837.7986:2417.6475),(-6.5433807:-3.665265)
881,moveGoal,(3834.2058:2411.064),(-3.5927973:-6.58345)
882,moveGoal,(3835.7988:2418.3928),(1.5929673:7.3288784)
883,moveGoal,(3828.2988:2418.4016),(-7.499995:0.008668125)
884,moveGoal,(3820.8413:2417.604),(-7.4574633:-0.7976519)
885,moveGoal,(3817.949:2424.524),(-2.8922443:6.9198937)
886,moveGoal,(3810.6553:2422.7769),(-7.2937055:-1.7469572)
887,moveGoal,(3817.4902:2425.8645),(6.8349724:3.0875807)
888,moveGoal,(3810.0195:2425.2024),(-7.4707246:-0.66202337)
889,moveGoal,(3803.2686:2428.4695),(-6.751016:3.2670758)
890,moveGoal,(3796.4368:2425.375),(-6.8318615:-3.094458)
891,moveGoal,(3793.4727:2432.2644),(-2.9641495:6.889399)
892,moveGoal,(3792.87:2424.7886),(-0.6026311:-7.47575)
893,moveGoal,(3799.7856:2421.886),(6.9155946:-2.9025087)
894,moveGoal,(3792.8328:2424.698),(-6.9528847:2.8120084)
895,moveGoal,(3791.2524:2432.0295),(-1.5803487:7.3316097)
896,moveGoal,(3787.4841:2425.545),(-3.768349:-6.484562)
897,moveGoal,(3780.2327:2427.4597),(-7.251433:1.9148688)
898,moveGoal,(3783.7412:2434.0886),(3.5084434:6.628788)
899,moveGoal,(3780.793:2427.1924),(-2.9483624:-6.89617)
900,moveGoal,(3782.9473:2434.3765),(2.1541762:7.183977)
901,moveGoal,(3778.5928:2428.27),(-4.3545847:-6.106357)
902,moveGoal,(3771.6963:2431.2175),(-6.896549:2.9474764)
903,moveGoal,(3764.1992:2431.4302),(-7.4969873:0.21256915)
904,moveGoal,(3767.9255:2437.939),(3.7262604:6.508839)
905,moveGoal,(3764.4832:2431.2756),(-3.4424074:-6.6633196)
906,moveGoal,(3760.7866:2437.8015),(-3.6965442:6.525761)
907,moveGoal,(3761.497:2430.3352),(0.71050715:-7.46627)
908,moveGoal,(3760.2566:2437.732),(-1.2403903:7.3967175)
909,moveGoal,(3756.1768:2444.0251),(-4.0798345:6.2932467)
910,moveGoal,(3749.4246:2440.7605),(-6.7521563:-3.2647183)
911,moveGoal,(3751.083:2448.075),(1.6583277:7.3143663)
912,moveGoal,(3743.6135:2447.3994),(-7.469526:-0.6754173)
913,moveGoal,(3736.2183:2448.648),(-7.395351:1.2485151)
914,moveGoal,(3732.7234:2455.284),(-3.4948254:6.6359777)
915,moveGoal,(3725.2737:2454.4167),(-7.449707:-0.86710155)
916,moveGoal,(3732.7021:2453.3828),(7.428395:-1.0339006)
917,moveGoal,(3725.2375:2452.6543),(-7.4645348:-0.72850454)
918,moveGoal,(3718.8916:2456.6516),(-6.3460407:3.9972205)
919,moveGoal,(3711.5366:2458.1194),(-7.354963:1.4678316)
920,moveGoal,(3704.6897:2461.1804),(-6.8469105:3.0610151)
921,moveGoal,(3697.1963:2461.4949),(-7.4934034:0.3144888)
922,moveGoal,(3702.9197:2466.3418),(5.7233105:4.847032)
923,moveGoal,(3696.0962:2463.229),(-6.8235726:-3.1126924)
924,moveGoal,(3689.0374:2460.6946),(-7.058785:-2.5344734)
925,moveGoal,(3690.9556:2467.945),(1.918307:7.250524)
926,moveGoal,(3683.9272:2465.327),(-7.0282135:-2.6180563)
927,moveGoal,(3676.4927:2464.338),(-7.434497:-0.9890676)
928,moveGoal,(3673.158:2471.0557),(-3.3347187:6.7178607)
929,moveGoal,(3666.5327:2467.5405),(-6.6252947:-3.5150352)
930,moveGoal,(3661.2092:2472.8237),(-5.3233843:5.283141)
931,moveGoal,(3654.7488:2476.6333),(-6.460426:3.8095798)
932,moveGoal,(3647.2876:2475.872),(-7.461277:-0.7611479)
933,moveGoal,(3643.5635:2482.382),(-3.7241933:6.510022)
934,moveGoal,(3636.0664:2482.171),(-7.4970255:-0.21120667)
935,moveGoal,(3628.5684:2482.3408),(-7.4980726:0.17001645)
936,moveGoal,(3621.2893:2484.1475),(-7.279122:1.8067607)
937,moveGoal,(3614.428:2487.1763),(-6.8612156:3.0288155)
938,moveGoal,(3607.0327:2488.4253),(-7.3952794:1.2489376)
939,moveGoal,(3599.9146:2490.7876),(-7.11824:2.3623433)
940,moveGoal,(3592.7297:2492.939),(-7.1848426:2.151287)
941,moveGoal,(3585.6868:2495.517),(-7.0429635:2.578113)
942,moveGoal,(3578.6401:2498.085),(-7.046713:2.567847)
943,moveGoal,(3571.5952:2500.658),(-7.044807:2.5730731)
944,moveGoal,(3564.5393:2503.2002),(-7.0560174:2.542168)
945,moveGoal,(3557.467:2505.697),(-7.0722322:2.496705)
946,moveGoal,(3564.966:2505.8237),(7.498928:0.12681824)
947,moveGoal,(3557.5645:2507.0344),(-7.401618:1.2108078)
948,moveGoal,(3550.2788:2508.8152),(-7.2855463:1.7806796)
949,moveGoal,(3543.072:2510.8918),(-7.2067842:2.0765991)
950,moveGoal,(3535.901:2513.0886),(-7.1710687:2.1967654)
951,moveGoal,(3528.7212:2515.2566),(-7.179798:2.1680655)
952,moveGoal,(3521.3584:2513.8286),(-7.3628:-1.4279983)
953,moveGoal,(3519.181:2521.0056),(-2.1773963:7.1769733)
954,moveGoal,(3513.795:2515.7864),(-5.3860755:-5.219214)
955,moveGoal,(3514.5828:2523.2449),(0.7878141:7.458509)
956,moveGoal,(3508.1597:2519.3728),(-6.4231124:-3.8721611)
957,moveGoal,(3502.1194:2523.8186),(-6.040197:4.4458985)
958,moveGoal,(3495.3765:2520.535),(-6.7429276:-3.2837367)
959,moveGoal,(3493.8025:2527.868),(-1.5740321:7.3329687)
960,moveGoal,(3486.388:2526.739),(-7.4145555:-1.1288804)
961,moveGoal,(3479.3232:2529.2568),(-7.064735:2.5178404)
962,moveGoal,(3472.1504:2531.448),(-7.172806:2.1910863)
963,moveGoal,(3465.2417:2534.367),(-6.9086647:2.9189646)
964,moveGoal,(3457.8813:2535.807),(-7.360462:1.4399992)
965,moveGoal,(3460.3433:2542.8914),(2.46194:7.0844097)
966,moveGoal,(3452.9858:2541.4355),(-7.357355:-1.4557911)
967,moveGoal,(3445.6157:2540.0457),(-7.370097:-1.3898456)
968,moveGoal,(3438.5107:2542.4475),(-7.1050186:2.4018145)
969,moveGoal,(3431.3606:2544.7117),(-7.1500697:2.2641785)
970,moveGoal,(3424.0815:2546.5183),(-7.279133:1.8067156)
971,moveGoal,(3416.8162:2548.3796),(-7.265388:1.8612201)
972,moveGoal,(3409.5002:2550.0308),(-7.316019:1.6510192)
973,moveGoal,(3402.274:2552.0386),(-7.226272:2.007735)
974,moveGoal,(3395.037:2554.0083),(-7.236698:1.9698225)
975,moveGoal,(3388.0137:2556.639),(-7.023537:2.6305761)
976,moveGoal,(3380.6067:2557.817),(-7.406907:1.1780177)
977,moveGoal,(3374.4473:2562.096),(-6.159441:4.279169)
978,moveGoal,(3366.9893:2561.3035),(-7.458008:-0.7925404)
979,moveGoal,(3362.347:2567.194),(-4.64239:5.890519)
980,moveGoal,(3355.7173:2563.687),(-6.6295557:-3.506993)
981,moveGoal,(3349.809:2568.3066),(-5.9082937:4.619747)
982,moveGoal,(3342.5886:2566.2786),(-7.220572:-2.0281384)
983,moveGoal,(3335.174:2567.4077),(-7.414521:1.1291054)
984,moveGoal,(3327.7334:2566.4668),(-7.440739:-0.94095826)
985,moveGoal,(3320.255:2565.9001),(-7.4785666:-0.5666114)
986,moveGoal,(3312.7732:2565.3762),(-7.481683:-0.52386355)
987,moveGoal,(3305.804:2562.6047),(-6.9691553:-2.7714396)
988,moveGoal,(3298.7515:2560.0527),(-7.0524564:-2.5520315)
989,moveGoal,(3291.8142:2557.2024),(-6.9372716:-2.8503103)
990,moveGoal,(3285.0706:2553.9202),(-6.743693:-3.2821655)
991,moveGoal,(3278.4893:2550.3232),(-6.5811954:-3.596925)
992,moveGoal,(3272.1057:2546.3862),(-6.383509:-3.9371068)
993,moveGoal,(3265.8665:2542.2244),(-6.23932:-4.161838)
994,moveGoal,(3259.7363:2537.9033),(-6.1302032:-4.32095)
995,moveGoal,(3253.6406:2533.5337),(-6.095666:-4.369538)
996,moveGoal,(3247.548:2529.16),(-6.0925364:-4.3739004)
997,moveGoal,(3241.4377:2524.8108),(-6.11029:-4.349065)
998,moveGoal,(3235.3506:2520.4294),(-6.087148:-4.381396)
999,moveGoal,(3229.2876:2516.0146),(-6.062892:-4.4149003)
1000,moveGoal,(3223.0825:2511.8018),(-6.2049713:-4.212876)
1001,moveGoal,(3217.2773:2507.053),(-5.805136:-4.748726)
1002,moveGoal,(3211.547:2502.214),(-5.7302513:-4.8388243)
1003,moveGoal,(3205.989:2497.1785),(-5.5581307:-5.035592)
1004,moveGoal,(3200.4255:2492.1487),(-5.5634108:-5.029758)
1005,moveGoal,(3194.9211:2487.0544),(-5.5044527:-5.0942125)
1006,moveGoal,(3189.449:2481.9255),(-5.4721603:-5.1288853)
1007,moveGoal,(3183.9814:2476.7917),(-5.4676414:-5.1337023)
1008,moveGoal,(3178.4995:2471.6733),(-5.481853:-5.1185236)
1009,moveGoal,(3172.688:2466.9324),(-5.8114433:-4.741005)
1010,moveGoal,(3167.2795:2461.7366),(-5.4085646:-5.1959057)
1011,moveGoal,(3161.7742:2456.6433),(-5.505331:-5.093263)
1012,moveGoal,(3156.2815:2451.5364),(-5.4925685:-5.1070232)
1013,moveGoal,(3150.798:2446.4194),(-5.4834266:-5.1168385)
1014,moveGoal,(3145.3254:2441.291),(-5.4726496:-5.128363)
1015,moveGoal,(3139.8542:2436.1611),(-5.471299:-5.1298037)
1016,moveGoal,(3134.3914:2431.0225),(-5.4629827:-5.13866)
1017,moveGoal,(3128.9487:2425.862),(-5.4425435:-5.1603026)
1018,moveGoal,(3123.514:2420.6936),(-5.434853:-5.1684012)
1019,moveGoal,(3118.0854:2415.5186),(-5.4285274:-5.175045)
1020,moveGoal,(3112.6528:2410.3477),(-5.432562:-5.17081)
1021,moveGoal,(3107.2266:2405.1702),(-5.426207:-5.1774783)
1022,moveGoal,(3101.898:2399.8923),(-5.3287153:-5.277765)
1023,moveGoal,(3096.4885:2394.6973),(-5.4094334:-5.1950006)
1024,moveGoal,(3091.073:2389.5085),(-5.4154468:-5.1887326)
1025,moveGoal,(3085.6616:2384.3154),(-5.4112825:-5.1930747)
1026,moveGoal,(3080.2654:2379.107),(-5.396352:-5.208588)
1027,moveGoal,(3074.8726:2373.8948),(-5.3928394:-5.2122245)
1028,moveGoal,(3069.4722:2368.6904),(-5.400338:-5.2044544)
1029,moveGoal,(3064.0864:2363.471),(-5.385723:-5.219577)
1030,moveGoal,(3058.7036:2358.2483),(-5.3827896:-5.2226033)
1031,moveGoal,(3053.3232:2353.0232),(-5.3802567:-5.2252126)
1032,moveGoal,(3047.9343:2347.8071),(-5.3890266:-5.2161665)
1033,moveGoal,(3042.5586:2342.5774),(-5.375794:-5.229803)
1034,moveGoal,(3037.1853:2337.345),(-5.373186:-5.232482)
1035,moveGoal,(3031.8137:2332.1108),(-5.3714643:-5.2342505)
1036,moveGoal,(3026.4302:2326.889),(-5.383533:-5.2218366)
1037,moveGoal,(3021.055:2321.6587),(-5.3752737:-5.2303376)
1038,moveGoal,(3015.5962:2316.5154),(-5.4586835:-5.1432266)
1039,moveGoal,(3010.1423:2311.367),(-5.453787:-5.148418)
1040,moveGoal,(3004.778:2306.1252),(-5.3641734:-5.241721)
1041,moveGoal,(2999.4163:2300.881),(-5.361882:-5.2440653)
1042,moveGoal,(2994.0554:2295.636),(-5.3607707:-5.2452016)
1043,moveGoal,(2987.6145:2291.7935),(-6.440923:-3.842462)
1044,moveGoal,(2982.284:2286.5176),(-5.3305407:-5.275921)
1045,moveGoal,(2976.877:2281.32),(-5.4070683:-5.197462)
1046,moveGoal,(2969.3872:2280.9297),(-7.4898396:-0.3902718)
1047,moveGoal,(2963.9778:2275.7346),(-5.4094076:-5.1950274)
1048,moveGoal,(2958.5593:2270.5488),(-5.4183397:-5.185711)
1049,moveGoal,(2953.1323:2265.372),(-5.4268913:-5.176761)
1050,moveGoal,(2955.5989:2272.4548),(2.4665837:7.0827937)
1051,moveGoal,(2950.313:2267.1343),(-5.2860107:-5.3205347)
1052,moveGoal,(2945.0073:2261.8335),(-5.305775:-5.3008256)
1053,moveGoal,(2939.701:2256.5332),(-5.3062844:-5.300316)
1054,moveGoal,(2934.6262:2251.0107),(-5.0748014:-5.5223536)
1055,moveGoal,(2929.337:2245.6934),(-5.289248:-5.3173165)
1056,moveGoal,(2924.0088:2240.4148),(-5.3280344:-5.2784514)
1057,moveGoal,(2917.9338:2236.0166),(-6.0750637:-4.398136)
1058,moveGoal,(2912.649:2230.6948),(-5.2848115:-5.3217263)
1059,moveGoal,(2907.364:2225.3733),(-5.284985:-5.3215537)
1060,moveGoal,(2902.0789:2220.052),(-5.285155:-5.3213854)
1061,moveGoal,(2896.794:2214.7302),(-5.2848206:-5.3217173)
1062,moveGoal,(2891.509:2209.4087),(-5.2849913:-5.321548)
1063,moveGoal,(2886.224:2204.0872),(-5.284905:-5.321634)
1064,moveGoal,(2880.9392:2198.7654),(-5.284817:-5.3217206)
1065,moveGoal,(2875.6218:2193.4763),(-5.3174953:-5.2890687)
1066,moveGoal,(2870.3025:2188.189),(-5.3192606:-5.287293)
1067,moveGoal,(2864.9478:2182.9377),(-5.3548174:-5.251279)
1068,moveGoal,(2859.5938:2177.6855),(-5.353973:-5.2521405)
1069,moveGoal,(2854.2588:2172.414),(-5.3350363:-5.2713747)
1070,moveGoal,(2848.1255:2168.0977),(-6.133357:-4.316472)
1071,moveGoal,(2842.4993:2163.1384),(-5.626292:-4.9593186)
1072,moveGoal,(2836.558:2158.5613),(-5.9412794:-4.577247)
1073,moveGoal,(2831.217:2153.296),(-5.340964:-5.2653685)
1074,moveGoal,(2825.2278:2148.7815),(-5.989245:-4.514305)
1075,moveGoal,(2819.3506:2144.1223),(-5.877167:-4.659282)
1076,moveGoal,(2814.0164:2138.85),(-5.3341804:-5.2722406)
1077,moveGoal,(2807.0151:2136.1606),(-7.0012307:-2.6893811)
1078,moveGoal,(2801.7065:2130.8628),(-5.3086815:-5.297915)
1079,moveGoal,(2796.3958:2125.567),(-5.310715:-5.2958765)
1080,moveGoal,(2790.6167:2120.7864),(-5.7790465:-4.7804418)
1081,moveGoal,(2784.8918:2115.9412),(-5.7249174:-4.845134)
1082,moveGoal,(2779.2473:2111.0027),(-5.6444926:-4.938594)
1083,moveGoal,(2773.9438:2105.6995),(-5.3034463:-5.303155)
1084,moveGoal,(2768.6736:2100.3635),(-5.2703714:-5.336027)
1085,moveGoal,(2763.7783:2094.6814),(-4.8952026:-5.6821647)
1086,moveGoal,(2758.4614:2089.3916),(-5.3168874:-5.2896795)
1087,moveGoal,(2753.1543:2084.092),(-5.3070693:-5.29953)
1088,moveGoal,(2747.8372:2078.8025),(-5.317066:-5.2894993)
1089,moveGoal,(2742.5203:2073.513),(-5.317003:-5.2895637)
1090,moveGoal,(2737.2034:2068.2234),(-5.316934:-5.2896333)
1091,moveGoal,(2731.887:2062.933),(-5.3164034:-5.2901654)
1092,moveGoal,(2726.571:2057.6423),(-5.315866:-5.290706)
1093,moveGoal,(2721.2788:2052.3281),(-5.292306:-5.3142734)
1094,moveGoal,(2715.4536:2047.6041),(-5.8252897:-4.723981)
1095,moveGoal,(2710.1477:2042.3033),(-5.3058224:-5.3007784)
1096,moveGoal,(2704.8403:2037.0042),(-5.3074317:-5.2991667)
1097,moveGoal,(2699.532:2031.7058),(-5.3082633:-5.2983336)
1098,moveGoal,(2694.2236:2026.4077),(-5.30846:-5.298136)
1099,moveGoal,(2688.9155:2021.1091),(-5.3080096:-5.298588)
1100,moveGoal,(2683.608:2015.8103),(-5.3077154:-5.2988825)
1101,moveGoal,(2681.174:2008.7162),(-2.4338691:-7.094102)
1102,moveGoal,(2675.0918:2004.3281),(-6.0823812:-4.3880105)
1103,moveGoal,(2669.2007:1999.6864),(-5.8910413:-4.641728)
1104,moveGoal,(2663.4749:1994.8425),(-5.7259417:-4.8439226)
1105,moveGoal,(2657.7954:1989.9441),(-5.679384:-4.898428)
1106,moveGoal,(2652.4888:1984.6442),(-5.306715:-5.2998843)
1107,moveGoal,(2647.225:1979.3016),(-5.2637568:-5.342553)
1108,moveGoal,(2641.9622:1973.9583),(-5.262893:-5.3434033)
1109,moveGoal,(2636.866:1968.4557),(-5.0962915:-5.502528)
1110,moveGoal,(2631.5813:1963.1339),(-5.2847204:-5.321816)
1111,moveGoal,(2626.2998:1957.809),(-5.281573:-5.32494)
1112,moveGoal,(2620.1277:1953.548),(-6.1720614:-4.260946)
1113,moveGoal,(2613.9446:1949.3032),(-6.183198:-4.2447686)
1114,moveGoal,(2607.9705:1944.7689),(-5.9740887:-4.5343432)
1115,moveGoal,(2602.091:1940.1123),(-5.8792863:-4.656607)
1116,moveGoal,(2598.0623:1946.4382),(-4.0289116:6.3259683)
1117,moveGoal,(2592.7043:1941.1901),(-5.357918:-5.248116)
1118,moveGoal,(2587.3425:1935.9458),(-5.3617268:-5.2442245)
1119,moveGoal,(2581.9783:1930.7042),(-5.364365:-5.2415257)
1120,moveGoal,(2576.8992:1925.1857),(-5.078992:-5.5185)
1121,moveGoal,(2571.7253:1919.756),(-5.173874:-5.429644)
1122,moveGoal,(2566.4958:1914.3798),(-5.229397:-5.376189)
1123,moveGoal,(2561.2456:1909.0239),(-5.250182:-5.355893)
1124,moveGoal,(2556.0508:1903.6143),(-5.1947603:-5.409664)
1125,moveGoal,(2550.829:1898.2306),(-5.2217083:-5.383657)
1126,moveGoal,(2545.588:1892.866),(-5.2413025:-5.364583)
1127,moveGoal,(2540.332:1887.5157),(-5.2559447:-5.3502383)
1128,moveGoal,(2535.4514:1881.8209),(-4.8805137:-5.6947865)
1129,moveGoal,(2530.2292:1876.4377),(-5.2221823:-5.383198)
1130,moveGoal,(2524.4043:1871.7133),(-5.824905:-4.724456)
1131,moveGoal,(2519.1257:1866.3854),(-5.2786365:-5.327851)
1132,moveGoal,(2513.8794:1861.0258),(-5.2464294:-5.3595695)
1133,moveGoal,(2508.625:1855.674),(-5.2543697:-5.3517847)
1134,moveGoal,(2503.361:1850.3314),(-5.2638073:-5.3425026)
1135,moveGoal,(2498.3914:1844.7142),(-4.969696:-5.617128)
1136,moveGoal,(2492.5798:1839.9733),(-5.8114758:-4.7409654)
1137,moveGoal,(2487.4329:1834.5182),(-5.1470447:-5.4550834)
1138,moveGoal,(2482.28:1829.0686),(-5.1528625:-5.449588)
1139,moveGoal,(2477.389:1823.3828),(-4.891044:-5.6857443)
1140,moveGoal,(2472.0317:1818.134),(-5.3572373:-5.248811)
1141,moveGoal,(2467.0854:1812.4963),(-4.9462976:-5.637743)
1142,moveGoal,(2461.891:1807.0863),(-5.194347:-5.410062)
1143,moveGoal,(2456.7158:1801.658),(-5.1752114:-5.4283695)
1144,moveGoal,(2451.5242:1796.2454),(-5.1917467:-5.412556)
1145,moveGoal,(2446.1992:1790.9637),(-5.3249426:-5.281571)
1146,moveGoal,(2440.8755:1785.6808),(-5.3236117:-5.282912)
1147,moveGoal,(2435.9875:1779.9924),(-4.888058:-5.688311)
1148,moveGoal,(2430.175:1775.2527),(-5.812423:-4.739804)
1149,moveGoal,(2424.8699:1769.9512),(-5.305102:-5.3015)
1150,moveGoal,(2418.012:1766.915),(-6.857996:-3.0360985)
1151,moveGoal,(2412.89:1761.4365),(-5.122048:-5.4785614)
1152,moveGoal,(2407.8723:1755.862),(-5.017478:-5.5744886)
1153,moveGoal,(2402.82:1750.3191),(-5.052297:-5.54295)
1154,moveGoal,(2396.9065:1745.7062),(-5.9136558:-4.612881)
1155,moveGoal,(2403.0237:1741.3667),(6.117141:-4.339423)
1156,moveGoal,(2397.9011:1735.8885),(-5.1225376:-5.4781027)
1157,moveGoal,(2392.9211:1730.2805),(-4.979899:-5.6080847)
1158,moveGoal,(2387.0273:1725.6422),(-5.893702:-4.638349)
1159,moveGoal,(2381.183:1720.9418),(-5.8442593:-4.700493)
1160,moveGoal,(2386.1853:1715.3535),(5.002085:-5.5883045)
1161,moveGoal,(2379.4534:1712.0475),(-6.7320213:-3.3060386)
1162,moveGoal,(2372.6777:1708.8318),(-6.7756143:-3.2157502)
1163,moveGoal,(2366.6392:1704.3838),(-6.0386076:-4.4480586)
1164,moveGoal,(2359.821:1701.2589),(-6.8180246:-3.1248264)
1165,moveGoal,(2352.998:1698.1448),(-6.822888:-3.1141937)
1166,moveGoal,(2347.4783:1693.0673),(-5.51981:-5.077568)
1167,moveGoal,(2341.7932:1688.1755),(-5.685166:-4.891716)
1168,moveGoal,(2336.123:1683.2664),(-5.670118:-4.909151)
1169,moveGoal,(2329.3767:1679.9895),(-6.7462792:-3.2768462)
1170,moveGoal,(2323.813:1674.9601),(-5.563759:-5.029372)
1171,moveGoal,(2318.624:1669.5449),(-5.1890445:-5.415148)
1172,moveGoal,(2311.8657:1666.2928),(-6.758255:-3.252076)
1173,moveGoal,(2305.3958:1662.4994),(-6.469941:-3.7933981)
1174,moveGoal,(2298.9326:1658.6945),(-6.463177:-3.8049097)
1175,moveGoal,(2293.9868:1653.0564),(-4.9458795:-5.6381097)
1176,moveGoal,(2287.5288:1649.2428),(-6.4580255:-3.8136475)
1177,moveGoal,(2282.6306:1654.9222),(-4.898307:5.679489)
1178,moveGoal,(2275.8828:1651.6483),(-6.7477074:-3.2739036)
1179,moveGoal,(2270.6328:1646.2922),(-5.250006:-5.3560658)
1180,moveGoal,(2265.427:1640.8932),(-5.205762:-5.399078)
1181,moveGoal,(2258.973:1637.073),(-6.4541764:-3.8201585)
1182,moveGoal,(2253.918:1631.5323),(-5.054866:-5.540608)
1183,moveGoal,(2249.7197:1625.3174),(-4.1981826:-6.2149234)
1184,moveGoal,(2242.9536:1622.0815),(-6.766027:-3.2358744)
