step,tag,position,velocity
799,moveGoal,(4846.162:2306.0454),(-7.2377434:1.9659795)
800,moveGoal,(4853.457:2304.3027),(7.294747:-1.7426033)
801,moveGoal,(4846.196:2306.1794),(-7.2613945:1.8767409)
802,moveGoal,(4853.467:2304.3413),(7.2712317:-1.8382568)
803,moveGoal,(4846.183:2306.129),(-7.2838397:1.7876455)
804,moveGoal,(4838.9126:2307.9695),(-7.27062:1.8406773)
805,moveGoal,(4846.182:2306.1252),(7.269692:-1.8443365)
806,moveGoal,(4838.9:2307.9185),(-7.282456:1.7932758)
807,moveGoal,(4845.914:2305.263),(7.014165:-2.6554658)
808,moveGoal,(4838.7676:2307.538),(-7.146581:2.2751667)
809,moveGoal,(4831.534:2309.52),(-7.233391:1.9819343)
810,moveGoal,(4824.271:2311.3906),(-7.262957:1.8706844)
811,moveGoal,(4817.0137:2313.2832),(-7.257294:1.8925343)
812,moveGoal,(4809.791:2315.3042),(-7.222564:2.0210319)
813,moveGoal,(4802.6113:2317.473),(-7.179595:2.1687367)
814,moveGoal,(4795.3364:2319.2969),(-7.274851:1.8238813)
815,moveGoal,(4788.3174:2321.9395),(-7.0189896:2.642686)
816,moveGoal,(4781.2383:2324.4167),(-7.079035:2.477351)
817,moveGoal,(4774.138:2326.8325),(-7.1002502:2.4158747)
818,moveGoal,(4767.0303:2329.226),(-7.107768:2.3936665)
819,moveGoal,(4759.927:2331.632),(-7.1035943:2.4060252)
820,moveGoal,(4752.828:2334.0535),(-7.0983896:2.4213347)
821,moveGoal,(4745.7188:2336.4424),(-7.1093516:2.3889582)
822,moveGoal,(4738.8086:2339.3574),(-6.9103374:2.9150023)
823,moveGoal,(4731.6025:2341.4358),(-7.2062416:2.0784814)
824,moveGoal,(4724.4185:2343.5889),(-7.184318:2.15304)
825,moveGoal,(4717.219:2345.6917),(-7.1991596:2.1028783)
826,moveGoal,(4724.5117:2343.9404),(7.2927117:-1.7511015)
827,moveGoal,(4717.26:2345.8528),(-7.252123:1.9122539)
828,moveGoal,(4724.363:2343.445),(7.103023:-2.4077096)
829,moveGoal,(4717.1914:2345.6401),(-7.1715913:2.1950588)
830,moveGoal,(4715.714:2338.287),(-1.4777186:-7.3529825)
831,moveGoal,(4709.3726:2342.2917),(-6.341385:4.004602)
832,moveGoal,(4702.513:2345.3242),(-6.859559:3.0325654)
833,moveGoal,(4695.4585:2347.8706),(-7.0545073:2.5463555)
834,moveGoal,(4688.378:2350.343),(-7.080752:2.4724398)
835,moveGoal,(4681.2837:2352.7769),(-7.094135:2.433773)
836,moveGoal,(4674.177:2355.1729),(-7.106971:2.396033)
837,moveGoal,(4667.0933:2357.6377),(-7.083396:2.4648533)
838,moveGoal,(4659.977:2360.006),(-7.116247:2.3683386)
839,moveGoal,(4652.908:2362.5127),(-7.0687413:2.506571)
840,moveGoal,(4645.844:2365.0327),(-7.0639524:2.5200357)
841,moveGoal,(4638.7207:2367.3787),(-7.123629:2.346041)
842,moveGoal,(4631.609:2369.7605),(-7.1117187:2.3819022)
843,moveGoal,(4624.501:2372.1545),(-7.1076794:2.393928)
844,moveGoal,(4631.655:2369.9019),(7.1536827:-2.2527385)
845,moveGoal,(4624.538:2372.2693),(-7.116581:2.367336)
846,moveGoal,(4617.48:2374.8054),(-7.058147:2.5362506)
847,moveGoal,(4610.381:2377.2249),(-7.0990224:2.4194803)
848,moveGoal,(4603.246:2379.537),(-7.1346493:2.3123124)
849,moveGoal,(4595.992:2381.4429),(-7.253826:1.9057833)
850,moveGoal,(4602.443:2377.6165),(6.4505234:-3.826324)
851,moveGoal,(4595.279:2379.8352),(-7.1642756:2.2188199)
852,moveGoal,(4588.0054:2381.6653),(-7.273273:1.8301653)
853,moveGoal,(4580.516:2382.07),(-7.4890723:0.40472296)
854,moveGoal,(4573.5493:2384.847),(-6.967033:2.77677)
855,moveGoal,(4566.0576:2385.1963),(-7.4918556:0.34943423)
856,moveGoal,(4559.153:2388.1245),(-6.9047933:2.9281106)
857,moveGoal,(4560.526:2395.4978),(1.3732722:7.3732033)
858,moveGoal,(4553.4575:2398.006),(-7.0681376:2.5082734)
859,moveGoal,(4546.176:2399.8025),(-7.281711:1.7962968)
860,moveGoal,(4538.961:2401.8516),(-7.2146316:2.049168)
861,moveGoal,(4531.808:2404.107),(-7.152842:2.2554054)
862,moveGoal,(4524.625:2406.2634),(-7.1832767:2.1565104)
863,moveGoal,(4517.5117:2408.64),(-7.113521:2.3765142)
864,moveGoal,(4510.4634:2411.2031),(-7.0484347:2.5631163)
865,moveGoal,(4503.3525:2413.5874),(-7.1109033:2.3843372)
866,moveGoal,(4495.8525:2413.561),(-7.4999533:-0.026481768)
867,moveGoal,(4488.6416:2415.624),(-7.2106986:2.0629652)
868,moveGoal,(4481.4336:2417.6965),(-7.2079544:2.0725348)
869,moveGoal,(4474.1987:2419.6738),(-7.2346735:1.9772458)
870,moveGoal,(4466.889:2421.3525),(-7.30971:1.678732)
871,moveGoal,(4459.6167:2423.1855),(-7.2725525:1.8330244)
872,moveGoal,(4452.3994:2425.2253),(-7.21726:2.0398915)
873,moveGoal,(4445.1724:2427.2302),(-7.22707:2.0048597)
874,moveGoal,(4437.859:2428.8933),(-7.313308:1.6629888)
875,moveGoal,(4430.603:2430.7917),(-7.2557664:1.898382)
876,moveGoal,(4423.2417:2429.3562),(-7.3613477:-1.4354651)
877,moveGoal,(4416.144:2431.779),(-7.097838:2.4229522)
878,moveGoal,(4408.6484:2431.518),(-7.495457:-0.26101702)
879,moveGoal,(4415.653:2428.8372),(7.00446:-2.6809604)
880,moveGoal,(4408.8965:2432.0933),(-6.756348:3.2560344)
881,moveGoal,(4401.9805:2434.9944),(-6.9161897:2.90109)
882,moveGoal,(4395.132:2438.052),(-6.84842:3.0576367)
883,moveGoal,(4388.17:2440.8418),(-6.961783:2.7899067)
884,moveGoal,(4381.7334:2444.6917),(-6.4364696:3.8499172)
885,moveGoal,(4374.665:2447.1987),(-7.0685782:2.5070307)
886,moveGoal,(4367.264:2448.413),(-7.401042:1.2143223)
887,moveGoal,(4359.921:2449.9377),(-7.3433785:1.5247262)
888,moveGoal,(4352.6704:2451.8562),(-7.2505007:1.9183948)
889,moveGoal,(4360.1704:2451.8206),(7.499916:-0.03558737)
890,moveGoal,(4352.9062:2453.6863),(-7.2642174:1.865785)
891,moveGoal,(4345.66:2455.6204),(-7.2463217:1.9341204)
892,moveGoal,(4338.4683:2457.7485),(-7.191724:2.12817)
893,moveGoal,(4331.242:2459.7563),(-7.2262745:2.0077257)
894,moveGoal,(4323.995:2461.6875),(-7.2470927:1.9312308)
895,moveGoal,(4316.495:2461.6406),(-7.499853:-0.04692103)
896,moveGoal,(4323.103:2458.0933),(6.608076:-3.547299)
897,moveGoal,(4316.1543:2460.9153),(-6.948818:2.8220434)
898,moveGoal,(4309.236:2463.8105),(-6.918651:2.895215)
899,moveGoal,(4301.7534:2464.327),(-7.482207:0.5163206)
900,moveGoal,(4295.2993:2468.1475),(-6.453873:3.8206713)
901,moveGoal,(4288.3257:2470.908),(-6.9735193:2.7604403)
902,moveGoal,(4281.416:2473.8245),(-6.909667:2.9165912)
903,moveGoal,(4288.3887:2471.062),(6.972759:-2.7623618)
904,moveGoal,(4280.9053:2471.564),(-7.483177:0.50205874)
905,moveGoal,(4287.068:2467.289),(6.162414:-4.274886)
906,moveGoal,(4281.308:2472.093),(-5.7595596:4.8039017)
907,moveGoal,(4277.2812:2478.4202),(-4.027005:6.327182)
908,moveGoal,(4284.3394:2475.8838),(7.058079:-2.5364394)
909,moveGoal,(4276.8984:2476.824),(-7.4408374:0.94018286)
910,moveGoal,(4269.754:2479.1055),(-7.144595:2.2813942)
911,moveGoal,(4262.5537:2481.204),(-7.200369:2.0987368)
912,moveGoal,(4255.382:2483.3977),(-7.1720047:2.1937075)
913,moveGoal,(4248.1074:2485.2234),(-7.2743926:1.8257084)
914,moveGoal,(4240.7964:2486.8958),(-7.3111715:1.6723547)
915,moveGoal,(4233.4443:2488.3787),(-7.3519225:1.4829838)
916,moveGoal,(4240.1924:2485.1057),(6.748147:-3.2729983)
917,moveGoal,(4232.766:2486.155),(-7.426218:1.0494248)
918,moveGoal,(4225.266:2486.1895),(-7.499922:0.03430722)
919,moveGoal,(4217.894:2487.5684),(-7.3721576:1.3788738)
920,moveGoal,(4223.94:2483.1304),(6.0459614:-4.438058)
921,moveGoal,(4229.9404:2478.631),(6.000471:-4.499372)
922,moveGoal,(4226.3633:2485.223),(-3.5773613:6.5918503)
923,moveGoal,(4219.1274:2483.2495),(-7.235717:-1.9734253)
924,moveGoal,(4214.239:2488.9373),(-4.88876:5.6877084)
925,moveGoal,(4221.703:2488.2063),(7.464305:-0.73085946)
926,moveGoal,(4214.393:2489.8843),(-7.309871:1.6780291)
927,moveGoal,(4209.3306:2495.418),(-5.0625105:5.5336237)
928,moveGoal,(4201.857:2496.0469),(-7.473576:0.62901473)
929,moveGoal,(4202.294:2503.5342),(0.43705508:7.487255)
930,moveGoal,(4196.171:2499.2031),(-6.122995:-4.3311586)
931,moveGoal,(4198.029:2506.4692),(1.857955:7.2662234)
932,moveGoal,(4190.7017:2504.8674),(-7.3269553:-1.601789)
933,moveGoal,(4196.214:2499.7817),(5.512298:-5.085722)
934,moveGoal,(4190.184:2495.322),(-6.029969:-4.4597616)
935,moveGoal,(4191.825:2502.6404),(1.6411166:7.318247)
936,moveGoal,(4187.171:2496.7593),(-4.6544433:-5.8810005)
937,moveGoal,(4190.0977:2503.6646),(2.9268777:6.905316)
938,moveGoal,(4182.601:2503.8933),(-7.496509:0.22880714)
939,moveGoal,(4189.7705:2501.6914),(7.1695065:-2.2018569)
940,moveGoal,(4184.9307:2507.4207),(-4.8399315:5.729316)
941,moveGoal,(4177.9746:2504.616),(-6.9558554:-2.8046525)
942,moveGoal,(4170.4756:2504.722),(-7.4992523:0.10588219)
943,moveGoal,(4162.997:2505.288),(-7.478597:0.56619745)
944,moveGoal,(4155.587:2506.4458),(-7.410104:1.1577395)
945,moveGoal,(4162.053:2502.6462),(6.466319:-3.7995687)
946,moveGoal,(4156.9062:2508.101),(-5.1471877:5.454948)
947,moveGoal,(4155.2373:2515.413),(-1.6690501:7.311927)
948,moveGoal,(4162.7295:2515.0674),(7.492023:-0.3458172)
949,moveGoal,(4155.4087:2516.6973),(-7.3207417:1.629951)
950,moveGoal,(4147.909:2516.7979),(-7.4993243:0.100662075)
951,moveGoal,(4147.9155:2524.2979),(0.0064607807:7.499997)
952,moveGoal,(4152.663:2518.4917),(4.747572:-5.8060794)
953,moveGoal,(4146.9824:2513.5947),(-5.6807036:-4.8968983)
954,moveGoal,(4139.6143:2512.1946),(-7.36813:-1.4002364)
955,moveGoal,(4132.3823:2510.208),(-7.232128:-1.9865345)
956,moveGoal,(4129.1924:2516.9958),(-3.1898956:6.787825)
957,moveGoal,(4122.5557:2513.5022),(-6.6365786:-3.4936836)
958,moveGoal,(4126.032:2506.8567),(3.476516:-6.645588)
959,moveGoal,(4118.98:2509.4097),(-7.052146:2.5528882)
960,moveGoal,(4124.155:2514.8384),(5.1748586:5.428705)
961,moveGoal,(4116.6763:2515.4028),(-7.4787254:0.56450266)
962,moveGoal,(4110.9263:2520.2183),(-5.7498903:4.8154707)
963,moveGoal,(4103.427:2520.3198),(-7.4993134:0.101509124)
964,moveGoal,(4096.1206:2522.014),(-7.306141:1.6941993)
965,moveGoal,(4102.432:2526.065),(6.3117633:4.05113)
966,moveGoal,(4095.5093:2523.1797),(-6.9227805:-2.8853269)
967,moveGoal,(4101.8354:2527.2083),(6.326161:4.0286098)
968,moveGoal,(4101.7715:2534.708),(-0.06409221:7.4997263)
969,moveGoal,(4099.436:2541.8352),(-2.3354554:7.1271067)
970,moveGoal,(4106.9287:2541.5005),(7.4925323:-0.33460438)
971,moveGoal,(4114.425:2541.262),(7.496206:-0.23853754)
972,moveGoal,(4107.5396:2544.236),(-6.885082:2.974164)
973,moveGoal,(4100.5615:2546.9846),(-6.97821:2.748562)
974,moveGoal,(4094.223:2550.9937),(-6.3385797:4.009041)
975,moveGoal,(4099.893:2555.9028),(5.6700926:4.909181)
976,moveGoal,(4107.1323:2557.8625),(7.239445:1.9597032)
977,moveGoal,(4101.843:2563.1797),(-5.2895365:5.3170295)
978,moveGoal,(4094.794:2565.742),(-7.0487266:2.5623152)
979,moveGoal,(4102.0396:2567.6792),(7.2454605:1.9373446)
980,moveGoal,(4095.8093:2571.8547),(-6.230222:4.1754446)
981,moveGoal,(4090.6045:2577.2546),(-5.204939:5.399872)
982,moveGoal,(4087.0781:2583.8738),(-3.5263875:6.619259)
983,moveGoal,(4086.2937:2576.415),(-0.7845233:-7.458855)
984,moveGoal,(4085.545:2583.8777),(-0.7487237:7.462534)
985,moveGoal,(4078.2974:2581.9478),(-7.247468:-1.9298215)
986,moveGoal,(4078.6084:2589.4414),(0.31103453:7.493548)
987,moveGoal,(4078.0818:2581.96),(-0.5266137:-7.481489)
988,moveGoal,(4078.079:2589.46),(-0.0027940578:7.4999995)
989,moveGoal,(4081.2805:2582.6775),(3.2014787:-6.7823696)
990,moveGoal,(4078.213:2575.8335),(-3.0676816:-6.8439274)
991,moveGoal,(4071.2483:2578.6162),(-6.9646583:2.7827206)
992,moveGoal,(4064.8176:2574.7566),(-6.4306393:-3.8596487)
993,moveGoal,(4058.2107:2571.207),(-6.606877:-3.5495327)
994,moveGoal,(4060.869:2578.2202),(2.65821:7.013125)
995,moveGoal,(4065.0198:2571.9736),(4.150957:-6.2465634)
996,moveGoal,(4064.9395:2564.474),(-0.08032234:-7.49957)
997,moveGoal,(4060.9822:2570.8452),(-3.9572046:6.3710704)
998,moveGoal,(4054.9795:2566.3486),(-6.002591:-4.4965434)
999,moveGoal,(4062.4558:2565.7524),(7.47626:-0.59627086)
1000,moveGoal,(4057.461:2571.3472),(-4.9947762:5.594838)
1001,moveGoal,(4051.415:2566.9092),(-6.0460153:-4.437984)
1002,moveGoal,(4043.9153:2566.848),(-7.4997497:-0.061346766)
1003,moveGoal,(4049.238:2572.1318),(5.322667:5.2838635)
1004,moveGoal,(4047.6418:2564.8037),(-1.5961101:-7.3281946)
1005,moveGoal,(4040.5874:2562.2568),(-7.0543275:-2.5468552)
1006,moveGoal,(4041.8933:2554.8713),(1.3058219:-7.3854475)
1007,moveGoal,(4035.9053:2559.3872),(-5.9880905:4.5158362)
1008,moveGoal,(4042.8254:2556.4954),(6.920084:-2.8917887)
1009,moveGoal,(4035.7622:2559.017),(-7.063346:2.521735)
1010,moveGoal,(4040.505:2564.8271),(4.7426105:5.810133)
1011,moveGoal,(4033.5708:2561.9688),(-6.933989:-2.8582854)
1012,moveGoal,(4027.4824:2557.5889),(-6.0883193:-4.3797684)
1013,moveGoal,(4034.3843:2554.6538),(6.901808:-2.9351406)
1014,moveGoal,(4039.5674:2549.233),(5.1831393:-5.4207997)
1015,moveGoal,(4032.802:2552.4702),(-6.7653165:3.237359)
1016,moveGoal,(4027.5464:2557.8208),(-5.2555666:5.35061)
1017,moveGoal,(4025.5305:2550.5967),(-2.0157802:-7.2240314)
1018,moveGoal,(4030.0874:2556.5537),(4.556858:5.9569325)
1019,moveGoal,(4023.2795:2553.4067),(-6.8078084:-3.1470215)
1020,moveGoal,(4028.9038:2548.445),(5.624245:-4.96164)
1021,moveGoal,(4033.9497:2553.9937),(5.046002:5.5486813)
1022,moveGoal,(4026.8474:2551.5837),(-7.1022844:-2.409889)
1023,moveGoal,(4021.157:2546.6982),(-5.690493:-4.8855186)
1024,moveGoal,(4013.9363:2548.7258),(-7.220707:2.027657)
1025,moveGoal,(4018.931:2554.3208),(4.994683:5.594921)
1026,moveGoal,(4012.3435:2550.7354),(-6.5874596:-3.5854394)
1027,moveGoal,(4017.5256:2556.157),(5.182246:5.4216537)
1028,moveGoal,(4015.197:2549.0276),(-2.3285272:-7.129373)
1029,moveGoal,(4009.5586:2544.082),(-5.6384726:-4.9454656)
1030,moveGoal,(4013.6729:2550.3528),(4.11422:6.2708206)
1031,moveGoal,(4017.5217:2556.7898),(3.848901:6.4370766)
1032,moveGoal,(4011.1348:2552.8584),(-6.38708:-3.9313111)
1033,moveGoal,(4015.0464:2559.2576),(3.9117246:6.3990946)
1034,moveGoal,(4020.0234:2553.647),(4.977163:-5.6105127)
1035,moveGoal,(4016.6572:2546.9448),(-3.366261:-6.702111)
1036,moveGoal,(4018.3982:2554.24),(1.7409692:7.2951374)
1037,moveGoal,(4010.91:2554.6594),(-7.488264:0.41940638)
1038,moveGoal,(4016.3652:2559.8062),(5.455376:5.146734)
1039,moveGoal,(4008.9097:2558.9917),(-7.4556394:-0.81452024)
1040,moveGoal,(4001.9314:2556.2432),(-6.9781775:-2.7486434)
1041,moveGoal,(4006.8833:2561.876),(4.9518623:5.6328564)
1042,moveGoal,(4008.077:2554.4717),(1.1936859:-7.4043984)
1043,moveGoal,(4015.0273:2551.6536),(6.950437:-2.8180535)
1044,moveGoal,(4007.735:2553.407),(-7.292161:1.7533932)
1045,moveGoal,(4004.0967:2559.9653),(-3.6384516:6.558328)
1046,moveGoal,(4003.9907:2552.466),(-0.10583588:-7.4992533)
1047,moveGoal,(3997.9705:2556.9387),(-6.0203247:4.472772)
1048,moveGoal,(4004.1897:2552.7468),(6.2192373:-4.1917887)
1049,moveGoal,(3996.96:2554.7422),(-7.2296762:1.9954406)
1050,moveGoal,(3996.915:2562.242),(-0.044906076:7.499866)
1051,moveGoal,(4003.5781:2558.7993),(6.6631527:-3.4427314)
1052,moveGoal,(3996.1814:2560.0393),(-7.396769:1.2400864)
1053,moveGoal,(4002.6409:2556.228),(6.459467:-3.811205)
1054,moveGoal,(3996.645:2551.7227),(-5.9959297:-4.5054216)
1055,moveGoal,(4003.429:2548.5244),(6.783876:-3.1982853)
1056,moveGoal,(3999.1416:2542.3706),(-4.287426:-6.1536965)
1057,moveGoal,(3992.2632:2545.3604),(-6.8783355:2.989733)
1058,moveGoal,(3985.8733:2541.4336),(-6.389888:-3.9267464)
1059,moveGoal,(3984.9053:2533.9963),(-0.9679382:-7.4372773)
1060,moveGoal,(3978.3562:2537.6516),(-6.5489883:3.6552367)
1061,moveGoal,(3970.8586:2537.8447),(-7.497513:0.19315945)
1062,moveGoal,(3963.3635:2538.1167),(-7.4950666:0.27198723)
1063,moveGoal,(3955.882:2538.6436),(-7.481472:0.5268541)
1064,moveGoal,(3960.5667:2532.7864),(4.684489:-5.8570952)
1065,moveGoal,(3953.1711:2534.0347),(-7.3953953:1.2482508)
1066,moveGoal,(3957.5254:2527.928),(4.354127:-6.1066833)
1067,moveGoal,(3951.4768:2523.4934),(-6.0484786:-4.434626)
1068,moveGoal,(3955.8262:2517.3833),(4.3494515:-6.1100144)
1069,moveGoal,(3962.083:2513.2478),(6.256789:-4.135527)
1070,moveGoal,(3963.1035:2520.678),(1.020587:7.430236)
1071,moveGoal,(3955.7603:2519.1526),(-7.3432627:-1.5252842)
1072,moveGoal,(3962.9067:2516.8772),(7.1464744:-2.275501)
1073,moveGoal,(3956.7065:2512.6572),(-6.2002044:-4.2198906)
1074,moveGoal,(3963.3206:2509.121),(6.6140404:-3.5361657)
1075,moveGoal,(3959.4485:2515.5442),(-3.8721795:6.423101)
1076,moveGoal,(3955.4412:2521.8838),(-4.0073037:6.3396783)
1077,moveGoal,(3952.1628:2515.1382),(-3.2782886:-6.745579)
1078,moveGoal,(3947.4229:2509.326),(-4.7399454:-5.812308)
1079,moveGoal,(3947.6318:2516.823),(0.20895657:7.4970884)
1080,moveGoal,(3947.661:2509.323),(0.028978439:-7.499944)
1081,moveGoal,(3947.9268:2501.8276),(0.26590168:-7.495285)
1082,moveGoal,(3950.0857:2509.0103),(2.1590557:7.1825123)
1083,moveGoal,(3942.5889:2508.7961),(-7.496941:-0.2141945)
1084,moveGoal,(3940.1733:2501.6958),(-2.4154086:-7.1004086)
1085,moveGoal,(3943.3774:2508.477),(3.2040396:6.78116)
1086,moveGoal,(3943.4487:2500.9773),(0.071309894:-7.499661)
1087,moveGoal,(3944.4148:2508.4148),(0.96607983:7.437519)
1088,moveGoal,(3944.3992:2500.9148),(-0.015574432:-7.499984)
1089,moveGoal,(3943.2979:2508.3335),(-1.1013155:7.4187)
1090,moveGoal,(3937.807:2503.2249),(-5.4910393:-5.108668)
1091,moveGoal,(3936.8801:2495.7822),(-0.92672956:-7.4425254)
1092,moveGoal,(3936.8318:2503.282),(-0.04832724:7.4998446)
1093,moveGoal,(3931.9172:2497.6165),(-4.914512:-5.665472)
1094,moveGoal,(3932.2295:2505.1099),(0.3123432:7.4934936)
1095,moveGoal,(3926.2214:2500.6206),(-6.0080676:-4.489223)
1096,moveGoal,(3932.6223:2504.5295),(6.4008155:3.908908)
1097,moveGoal,(3929.5762:2497.676),(-3.0460923:-6.853563)
1098,moveGoal,(3929.1555:2490.1877),(-0.42077622:-7.488188)
1099,moveGoal,(3929.0706:2497.6873),(-0.0850174:7.499518)
1100,moveGoal,(3926.6829:2490.5774),(-2.3877296:-7.1097646)
1101,moveGoal,(3924.2717:2497.6792),(-2.4110572:7.101887)
1102,moveGoal,(3916.7717:2497.666),(-7.4999886:-0.013212097)
1103,moveGoal,(3915.8171:2490.227),(-0.9544957:-7.4390144)
1104,moveGoal,(3908.3213:2489.9749),(-7.495758:-0.252211)
1105,moveGoal,(3902.772:2495.0203),(-5.549308:5.045313)
1106,moveGoal,(3900.0564:2488.029),(-2.7154782:-6.99115)
1107,moveGoal,(3897.0146:2494.8845),(-3.041627:6.8555455)
1108,moveGoal,(3889.972:2492.3057),(-7.0426917:-2.578855)
1109,moveGoal,(3889.3203:2484.834),(-0.6515302:-7.471647)
1110,moveGoal,(3890.3162:2477.4004),(0.9957958:-7.433599)
1111,moveGoal,(3896.2676:2481.9644),(5.9514265:4.564047)
1112,moveGoal,(3891.6746:2476.0352),(-4.5929174:-5.9291744)
1113,moveGoal,(3893.2:2483.3784),(1.5255108:7.343216)
1114,moveGoal,(3886.1448:2485.9226),(-7.055271:2.5442407)
1115,moveGoal,(3879.3186:2482.816),(-6.8262615:-3.106792)
1116,moveGoal,(3881.4285:2490.0132),(2.109745:7.1971507)
1117,moveGoal,(3883.8726:2482.9226),(2.4439929:-7.0906205)
1118,moveGoal,(3880.9326:2476.023),(-2.940053:-6.899717)
1119,moveGoal,(3888.0547:2478.3738),(7.122067:2.3507795)
1120,moveGoal,(3882.2375:2483.1077),(-5.8171706:4.733976)
1121,moveGoal,(3874.8137:2482.0405),(-7.4237075:-1.0670354)
1122,moveGoal,(3875.6091:2489.4983),(0.79529464:7.4577146)
1123,moveGoal,(3868.1946:2488.37),(-7.4146523:-1.1282421)
1124,moveGoal,(3861.4553:2485.0789),(-6.7392917:-3.2911928)
1125,moveGoal,(3867.6243:2489.3442),(6.16903:4.2653327)
1126,moveGoal,(3860.1829:2490.2805),(-7.44134:0.9361945)
1127,moveGoal,(3857.5276:2483.2664),(-2.6552708:-7.0142384)
1128,moveGoal,(3850.901:2479.7542),(-6.6267633:-3.5122662)
1129,moveGoal,(3856.8809:2475.2275),(5.979965:-4.52659)
1130,moveGoal,(3849.659:2477.2505),(-7.222025:2.0229585)
1131,moveGoal,(3855.8442:2481.4922),(6.18536:4.241619)
1132,moveGoal,(3853.717:2488.684),(-2.1272583:7.191993)
1133,moveGoal,(3850.7615:2481.791),(-2.9556708:-6.893041)
1134,moveGoal,(3843.4521:2480.1106),(-7.3093486:-1.6803049)
1135,moveGoal,(3847.5676:2473.8406),(4.1154375:-6.2700224)
1136,moveGoal,(3843.948:2480.4092),(-3.6196947:6.5686994)
1137,moveGoal,(3836.4875:2479.641),(-7.460569:-0.76805824)
1138,moveGoal,(3842.8032:2483.6863),(6.315604:4.045138)
1139,moveGoal,(3844.8044:2476.4583),(2.0013237:-7.2280498)
1140,moveGoal,(3839.774:2482.021),(-5.0304317:5.5628014)
1141,moveGoal,(3839.781:2474.521),(0.0070904465:-7.4999967)
1142,moveGoal,(3833.011:2471.2932),(-6.7699485:-3.2276626)
1143,moveGoal,(3831.5986:2478.659),(-1.4123609:7.3658156)
1144,moveGoal,(3836.0012:2472.5872),(4.402563:-6.071856)
1145,moveGoal,(3828.9072:2475.0212),(-7.0940113:2.434133)
1146,moveGoal,(3835.7034:2471.849),(6.7961116:-3.172204)
1147,moveGoal,(3828.6938:2469.1814),(-7.009537:-2.6676571)
1148,moveGoal,(3831.4568:2476.154),(2.762852:6.972564)
1149,moveGoal,(3824.7327:2479.476),(-6.724125:3.3220694)
1150,moveGoal,(3818.1375:2475.9048),(-6.595152:-3.5712705)
1151,moveGoal,(3816.7148:2468.541),(-1.4226841:-7.3638287)
1152,moveGoal,(3812.65:2474.8438),(-4.064987:6.302847)
1153,moveGoal,(3815.4104:2467.8704),(2.7605076:-6.9734926)
1154,moveGoal,(3807.9827:2466.8315),(-7.427702:-1.0388688)
1155,moveGoal,(3801.8486:2471.147),(-6.1341443:4.3153534)
1156,moveGoal,(3794.3765:2470.502),(-7.4722114:-0.645028)
1157,moveGoal,(3787.85:2474.1978),(-6.5262475:3.6956854)
1158,moveGoal,(3781.561:2470.1116),(-6.2891197:-4.086193)
1159,moveGoal,(3775.5564:2465.618),(-6.004712:-4.493711)
1160,moveGoal,(3769.4028:2469.9058),(-6.153468:4.287754)
1161,moveGoal,(3774.1863:2464.1292),(4.7834077:-5.776592)
1162,moveGoal,(3766.7058:2464.6692),(-7.48054:0.5399301)
1163,moveGoal,(3773.4812:2461.4531),(6.775436:-3.216126)
1164,moveGoal,(3766.0425:2462.4092),(-7.438812:0.95607734)
1165,moveGoal,(3764.7139:2455.0278),(-1.3286546:-7.381374)
1166,moveGoal,(3757.5618:2452.7698),(-7.1520386:-2.2579508)
1167,moveGoal,(3750.9802:2449.1736),(-6.5815744:-3.596231)
1168,moveGoal,(3743.5613:2448.0742),(-7.418993:-1.0993409)
1169,moveGoal,(3736.5588:2445.388),(-7.0023856:-2.6863725)
1170,moveGoal,(3734.6228:2452.6338),(-1.9361094:7.245791)
1171,moveGoal,(3727.2163:2451.4536),(-7.4065757:-1.1801019)
1172,moveGoal,(3732.557:2446.1877),(5.340531:-5.2658086)
1173,moveGoal,(3726.7285:2450.908),(-5.828329:4.7202306)
1174,moveGoal,(3733.7847:2448.366),(7.056072:-2.542017)
1175,moveGoal,(3726.5652:2450.3982),(-7.219405:2.032287)
1176,moveGoal,(3720.3564:2454.6055),(-6.208799:4.2072344)
1177,moveGoal,(3713.1187:2456.571),(-7.2378573:1.9655592)
1178,moveGoal,(3706.5564:2452.9397),(-6.562208:-3.6314497)
1179,moveGoal,(3705.84:2460.4055),(-0.7163346:7.4657125)
1180,moveGoal,(3698.6738:2458.1934),(-7.1663527:-2.2121017)
1181,moveGoal,(3693.373:2463.4993),(-5.3006673:5.305933)
1182,moveGoal,(3686.029:2461.9773),(-7.3439703:-1.5218757)
1183,moveGoal,(3678.7146:2463.6355),(-7.3143806:1.6582642)
1184,moveGoal,(3678.296:2471.1238),(-0.41878983:7.4882984)
1185,moveGoal,(3674.1504:2464.8738),(-4.1456223:-6.250106)
1186,moveGoal,(3675.9072:2472.165),(1.7567627:7.29135)
1187,moveGoal,(3668.4338:2471.5344),(-7.4734454:-0.6305728)
1188,moveGoal,(3661.086:2473.037),(-7.347919:1.5026925)
1189,moveGoal,(3653.6016:2473.5215),(-7.4843464:0.48431817)
1190,moveGoal,(3646.2476:2474.994),(-7.3540335:1.4724797)
1191,moveGoal,(3643.2249:2481.8577),(-3.0228243:6.863857)
1192,moveGoal,(3635.7522:2482.4968),(-7.472709:0.63923866)
1193,moveGoal,(3628.5374:2484.5452),(-7.2149:2.0482242)
1194,moveGoal,(3621.5671:2487.3142),(-6.970137:2.768969)
