step,tag,position,velocity
1188,moveGoal,(2311.3374:1604.4805),(-5.3486433:-5.257568)
1189,moveGoal,(2306.657:1598.6201),(-4.6804442:-5.860328)
1190,moveGoal,(2300.8816:1593.8351),(-5.7752895:-4.78498)
1191,moveGoal,(2299.798:1586.4138),(-1.0835007:-7.421323)
1192,moveGoal,(2292.6226:1584.2316),(-7.1754947:-2.182265)
1193,moveGoal,(2286.6353:1579.7148),(-5.987385:-4.5167723)
1194,moveGoal,(2288.7407:1572.5164),(2.1053793:-7.198429)
1195,moveGoal,(2281.272:1573.2002),(-7.4687614:0.68381375)
1196,moveGoal,(2276.1658:1567.7069),(-5.106286:-5.493254)
1197,moveGoal,(2271.0327:1562.2386),(-5.133003:-5.468298)
1198,moveGoal,(2264.8896:1557.9359),(-6.1429753:-4.302773)
1199,moveGoal,(2259.1824:1553.07),(-5.707247:-4.8659363)
1200,moveGoal,(2254.1587:1547.5011),(-5.0237527:-5.5688343)
1201,moveGoal,(2248.8604:1542.1927),(-5.298271:-5.3083262)
1202,moveGoal,(2243.5398:1536.9067),(-5.3205066:-5.286039)
1203,moveGoal,(2238.187:1531.6533),(-5.352754:-5.253382)
1204,moveGoal,(2235.7324:1524.5664),(-2.454561:-7.0869694)
1205,moveGoal,(2229.2993:1520.7109),(-6.4331565:-3.855451)
1206,moveGoal,(2223.57:1515.871),(-5.729295:-4.8399577)
1207,moveGoal,(2217.9663:1510.8864),(-5.6038604:-4.984652)
1208,moveGoal,(2212.4495:1505.8055),(-5.516793:-5.080846)
1209,moveGoal,(2206.9944:1500.6584),(-5.4550724:-5.147056)
1210,moveGoal,(2201.4219:1495.6388),(-5.5725536:-5.019626)
1211,moveGoal,(2196.2039:1490.2516),(-5.21809:-5.3871646)
1212,moveGoal,(2190.8848:1484.9641),(-5.319139:-5.2874155)
1213,moveGoal,(2185.5378:1479.7047),(-5.3468866:-5.259354)
1214,moveGoal,(2180.0537:1474.5885),(-5.484044:-5.1161766)
1215,moveGoal,(2174.8477:1469.1896),(-5.2059603:-5.3988867)
1216,moveGoal,(2169.5425:1463.8881),(-5.3051434:-5.301458)
1217,moveGoal,(2164.2087:1458.6152),(-5.3336306:-5.2727966)
1218,moveGoal,(2158.8792:1453.3384),(-5.3295717:-5.2769)
1219,moveGoal,(2153.5552:1448.0558),(-5.3239174:-5.2826037)
1220,moveGoal,(2148.2407:1442.7637),(-5.3145175:-5.292061)
1221,moveGoal,(2142.9365:1437.4613),(-5.30419:-5.3024116)
1222,moveGoal,(2137.7275:1432.0652),(-5.20888:-5.39607)
1223,moveGoal,(2132.2666:1426.9242),(-5.4608254:-5.1409516)
1224,moveGoal,(2126.999:1421.5854),(-5.267629:-5.3387346)
1225,moveGoal,(2121.502:1416.4834),(-5.4971733:-5.1020675)
1226,moveGoal,(2115.7866:1411.6271),(-5.715403:-4.8563533)
1227,moveGoal,(2109.4255:1407.6539),(-6.3611465:-3.973137)
1228,moveGoal,(2103.8447:1402.6436),(-5.580857:-5.0103927)
1229,moveGoal,(2097.9048:1398.0646),(-5.9399476:-4.578976)
1230,moveGoal,(2092.871:1392.5048),(-5.033725:-5.5598216)
1231,moveGoal,(2087.1262:1387.6833),(-5.744862:-4.821469)
1232,moveGoal,(2081.575:1382.6403),(-5.551315:-5.043105)
1233,moveGoal,(2076.212:1377.3973),(-5.362987:-5.2429357)
1234,moveGoal,(2071.326:1371.7073),(-4.8860826:-5.690009)
1235,moveGoal,(2066.451:1366.0077),(-4.8749385:-5.699559)
1236,moveGoal,(2062.793:1359.4603),(-3.658079:-6.547401)
1237,moveGoal,(2057.2559:1354.4015),(-5.5370307:-5.058784)
1238,moveGoal,(2051.1777:1350.0077),(-6.078188:-4.3938184)
1239,moveGoal,(2045.6721:1344.9148),(-5.5056343:-5.092936)
1240,moveGoal,(2040.2052:1339.7803),(-5.466872:-5.134522)
1241,moveGoal,(2034.5544:1334.8489),(-5.6508155:-4.931358)
1242,moveGoal,(2040.4315:1330.1895),(5.8770885:-4.659381)
1243,moveGoal,(2033.1462:1328.4076),(-7.2852645:-1.781832)
1244,moveGoal,(2027.357:1323.6394),(-5.7891974:-4.7681446)
1245,moveGoal,(2021.8933:1318.5016),(-5.4637575:-5.1378355)
1246,moveGoal,(2016.3544:1313.4448),(-5.5388923:-5.056746)
1247,moveGoal,(2010.9089:1308.2876),(-5.445449:-5.1572366)
1248,moveGoal,(2005.4897:1303.1028),(-5.4192123:-5.184799)
1249,moveGoal,(2000.2795:1297.708),(-5.210254:-5.3947434)
