step,tag,position,velocity
1192,moveGoal,(3895.4707:2526.8992),(-6.3971953:-3.9148293)
1193,moveGoal,(3901.9033:2523.0427),(6.432534:-3.8564892)
1194,moveGoal,(3904.7085:2529.9983),(2.805178:6.9556437)
1195,moveGoal,(3898.6123:2525.6294),(-6.0960927:-4.3689423)
1196,moveGoal,(3895.6812:2518.7258),(-2.9312549:-6.903459)
1197,moveGoal,(3903.13:2517.8508),(7.4487696:-0.87511915)
1198,moveGoal,(3897.9277:2523.2534),(-5.2021403:5.402568)
1199,moveGoal,(3891.9285:2518.7524),(-5.999318:-4.5009084)
1200,moveGoal,(3889.5818:2525.8757),(-2.3467488:7.123396)
1201,moveGoal,(3882.1067:2526.4856),(-7.475161:0.60989547)
1202,moveGoal,(3888.7205:2522.949),(6.613849:-3.5365236)
1203,moveGoal,(3894.3389:2527.9172),(5.6184993:4.968146)
1204,moveGoal,(3899.415:2533.4382),(5.076263:5.521011)
1205,moveGoal,(3893.421:2528.9307),(-5.9942417:-4.5076675)
1206,moveGoal,(3887.6714:2524.1147),(-5.749529:-4.815903)
1207,moveGoal,(3895.0674:2522.8699),(7.3959837:-1.2447569)
1208,moveGoal,(3887.681:2521.5703),(-7.386538:-1.2996378)
1209,moveGoal,(3885.801:2514.3098),(-1.8797933:-7.260605)
1210,moveGoal,(3878.4272:2515.6797),(-7.373821:1.3699504)
1211,moveGoal,(3885.9062:2516.2405),(7.4789977:0.5608822)
1212,moveGoal,(3882.0737:2509.7937),(-3.8326008:-6.446796)
1213,moveGoal,(3875.1057:2512.5679),(-6.9680705:2.7741659)
1214,moveGoal,(3873.327:2505.282),(-1.7788163:-7.2860017)
1215,moveGoal,(3866.676:2508.7485),(-6.6507998:3.466535)
1216,moveGoal,(3871.4543:2502.9678),(4.778356:-5.7807713)
1217,moveGoal,(3863.9546:2502.907),(-7.4997544:-0.060715124)
1218,moveGoal,(3865.2124:2495.5132),(1.2578474:-7.393769)
1219,moveGoal,(3857.8643:2497.0151),(-7.3480797:1.5019076)
1220,moveGoal,(3855.9678:2489.7588),(-1.8964474:-7.256273)
1221,moveGoal,(3848.5522:2488.6362),(-7.4155283:-1.1224713)
1222,moveGoal,(3854.7173:2484.3652),(6.165034:-4.2711077)
1223,moveGoal,(3853.4043:2491.7495),(-1.3129109:7.38419)
1224,moveGoal,(3850.1812:2484.9773),(-3.2231328:-6.7721057)
1225,moveGoal,(3849.1646:2477.5466),(-1.0166689:-7.4307733)
1226,moveGoal,(3846.4656:2484.5442),(-2.699053:6.997508)
1227,moveGoal,(3839.6824:2481.3445),(-6.783233:-3.199648)
1228,moveGoal,(3846.4023:2484.6748),(6.7200456:3.3303142)
1229,moveGoal,(3840.478:2489.2742),(-5.9242573:4.5992584)
1230,moveGoal,(3841.5007:2481.8442),(1.0225945:-7.42996)
1231,moveGoal,(3837.1504:2475.7349),(-4.35029:-6.1094174)
1232,moveGoal,(3837.4602:2483.2285),(0.309707:7.4936028)
1233,moveGoal,(3836.426:2475.8),(-1.0341008:-7.428367)
1234,moveGoal,(3832.9285:2469.1655),(-3.4976258:-6.634502)
1235,moveGoal,(3829.9941:2476.0676),(-2.9344087:6.9021196)
1236,moveGoal,(3834.6135:2481.9763),(4.6192904:5.9086514)
1237,moveGoal,(3839.0793:2475.951),(4.465908:-6.0254183)
1238,moveGoal,(3833.45:2470.995),(-5.62944:-4.9557457)
1239,moveGoal,(3834.93:2463.6426),(1.4799722:-7.352529)
1240,moveGoal,(3834.5718:2456.1511),(-0.35810456:-7.491446)
1241,moveGoal,(3832.3108:2463.3022),(-2.261095:7.1510453)
1242,moveGoal,(3830.509:2470.5825),(-1.8018442:7.2803407)
1243,moveGoal,(3831.527:2463.1519),(1.0179781:-7.430594)
1244,moveGoal,(3824.6265:2466.0898),(-6.9005604:2.9380724)
1245,moveGoal,(3831.686:2468.622),(7.0596256:2.532131)
1246,moveGoal,(3826.878:2462.866),(-4.808053:-5.7560954)
1247,moveGoal,(3821.6074:2468.2017),(-5.2705903:5.3358116)
1248,moveGoal,(3821.6157:2460.7017),(0.008282043:-7.4999957)
1249,moveGoal,(3816.8557:2454.9058),(-4.7599087:-5.7959704)
1250,moveGoal,(3810.9612:2459.5432),(-5.8944683:4.6373754)
1251,moveGoal,(3803.553:2458.3726),(-7.4080935:-1.1705348)
1252,moveGoal,(3799.1448:2452.305),(-4.408225:-6.067747)
1253,moveGoal,(3791.6716:2452.9377),(-7.473247:0.6329114)
1254,moveGoal,(3784.223:2452.0627),(-7.4487834:-0.87500364)
1255,moveGoal,(3780.9292:2445.3247),(-3.2935796:-6.738126)
1256,moveGoal,(3788.4143:2444.8525),(7.4851193:-0.47221547)
1257,moveGoal,(3781.4568:2442.0522),(-6.9576364:-2.8002324)
1258,moveGoal,(3778.1125:2435.339),(-3.344321:-6.7130857)
1259,moveGoal,(3775.2522:2428.406),(-2.8603544:-6.9331355)
1260,moveGoal,(3775.8325:2435.8835),(0.5803861:7.4775095)
1261,moveGoal,(3774.3933:2428.523),(-1.4392749:-7.360604)
1262,moveGoal,(3774.57:2436.0208),(0.17666088:7.4979196)
1263,moveGoal,(3769.855:2430.1882),(-4.715125:-5.8324604)
1264,moveGoal,(3771.86:2437.4153),(2.0050712:7.2270117)
1265,moveGoal,(3771.119:2429.952),(-0.7411744:-7.463288)
1266,moveGoal,(3773.2664:2437.138),(2.147477:7.1859827)
1267,moveGoal,(3770.3926:2430.2102),(-2.873677:-6.9276247)
1268,moveGoal,(3770.3513:2437.7102),(-0.041371685:7.499886)
1269,moveGoal,(3769.3647:2430.2754),(-0.9864759:-7.4348416)
1270,moveGoal,(3776.8245:2431.0522),(7.459669:0.77675396)
1271,moveGoal,(3770.361:2427.2476),(-6.463349:-3.8046188)
1272,moveGoal,(3773.459:2434.078),(3.0979977:6.830257)
1273,moveGoal,(3766.7993:2430.6284),(-6.659676:-3.4494517)
1274,moveGoal,(3772.3855:2425.624),(5.5862217:-5.004411)
1275,moveGoal,(3775.565:2432.4167),(3.1793792:6.792757)
1276,moveGoal,(3775.5557:2424.9167),(-0.009200616:-7.4999948)
1277,moveGoal,(3780.2878:2430.7354),(4.7322593:5.818567)
1278,moveGoal,(3773.9644:2426.7026),(-6.323565:-4.032683)
1279,moveGoal,(3774.6973:2434.1667),(0.7330068:7.4640946)
1280,moveGoal,(3767.8357:2431.1387),(-6.861555:-3.028045)
1281,moveGoal,(3762.9016:2436.787),(-4.9339633:5.6485405)
1282,moveGoal,(3755.8848:2439.4355),(-7.0168624:2.6483295)
1283,moveGoal,(3749.0283:2436.3958),(-6.8563447:-3.0398252)
1284,moveGoal,(3747.5098:2443.7405),(-1.5186465:7.344639)
1285,moveGoal,(3740.4768:2441.135),(-7.03289:-2.605468)
1286,moveGoal,(3742.9197:2448.226),(2.4427679:7.0910425)
1287,moveGoal,(3736.0256:2445.2727),(-6.8939924:-2.9534502)
1288,moveGoal,(3733.0713:2452.1663),(-2.9542797:6.893637)
1289,moveGoal,(3725.8884:2450.0083),(-7.182855:-2.1579156)
1290,moveGoal,(3720.9558:2455.658),(-4.93257:5.649758)
1291,moveGoal,(3713.85:2453.258),(-7.1056557:-2.399928)
1292,moveGoal,(3706.384:2452.5464),(-7.466166:-0.711594)
1293,moveGoal,(3712.9443:2456.1812),(6.560367:3.6347744)
1294,moveGoal,(3706.6843:2452.0505),(-6.2599874:-4.1306853)
1295,moveGoal,(3714.0945:2453.2075),(7.410211:1.1570525)
1296,moveGoal,(3707.5762:2449.4978),(-6.5182714:-3.7097359)
1297,moveGoal,(3707.0388:2456.9785),(-0.53725183:7.480733)
1298,moveGoal,(3699.54:2456.8396),(-7.498715:-0.13884711)
1299,moveGoal,(3707.0283:2457.2573),(7.4883523:0.41782582)
1300,moveGoal,(3705.3477:2449.948),(-1.6806778:-7.3092628)
1301,moveGoal,(3712.493:2452.2275),(7.1451797:2.2795632)
1302,moveGoal,(3705.8418:2448.7617),(-6.6511707:-3.465823)
1303,moveGoal,(3704.8408:2456.1946),(-1.0009851:7.4329023)
1304,moveGoal,(3712.2832:2455.2668),(7.4423895:-0.9278112)
1305,moveGoal,(3706.363:2450.662),(-5.9200587:-4.6046624)
1306,moveGoal,(3699.7163:2447.1877),(-6.6466503:-3.474484)
1307,moveGoal,(3700.9443:2454.5864),(1.2281294:7.398763)
1308,moveGoal,(3693.5547:2453.3052),(-7.3897424:-1.2812918)
1309,moveGoal,(3694.4675:2460.7495),(0.91272247:7.444256)
1310,moveGoal,(3687.5913:2457.7546),(-6.8761444:-2.9947681)
1311,moveGoal,(3680.2627:2456.1604),(-7.3286104:-1.5941997)
1312,moveGoal,(3673.0527:2458.2263),(-7.20987:2.0658607)
1313,moveGoal,(3666.2566:2461.3987),(-6.7960763:3.1722782)
1314,moveGoal,(3659.6477:2464.9443),(-6.608914:3.5457385)
1315,moveGoal,(3660.6865:2472.372),(1.0388614:7.427703)
1316,moveGoal,(3654.113:2475.983),(-6.5735126:3.610946)
1317,moveGoal,(3647.3713:2479.269),(-6.7417836:3.286085)
1318,moveGoal,(3640.4023:2482.0405),(-6.969105:2.771567)
1319,moveGoal,(3633.266:2484.3477),(-7.13632:2.3071496)
1320,moveGoal,(3626.015:2486.263),(-7.2513404:1.9152186)
1321,moveGoal,(3618.6465:2487.6619),(-7.3683887:1.398876)
1322,moveGoal,(3611.4626:2489.8167),(-7.183781:2.1548295)
1323,moveGoal,(3604.1545:2491.502),(-7.308204:1.685277)
1324,moveGoal,(3596.966:2493.641),(-7.1884604:2.1391678)
1325,moveGoal,(3589.8235:2495.9285),(-7.1426578:2.2874525)
1326,moveGoal,(3582.6714:2498.1863),(-7.1520815:2.2578166)
1327,moveGoal,(3575.6028:2500.6934),(-7.0685663:2.5070648)
1328,moveGoal,(3568.4048:2502.8003),(-7.198005:2.106829)
1329,moveGoal,(3561.4875:2505.6985),(-6.9173546:2.898311)
1330,moveGoal,(3554.0964:2506.9717),(-7.391124:1.2732992)
1331,moveGoal,(3547.9814:2511.314),(-6.1150327:4.3423924)
1332,moveGoal,(3540.5776:2510.116),(-7.4037175:-1.1978997)
1333,moveGoal,(3536.5896:2516.4678),(-3.9880965:6.351778)
1334,moveGoal,(3529.6853:2513.5388),(-6.9044166:-2.9289994)
1335,moveGoal,(3524.5828:2519.0356),(-5.1025457:5.4967294)
1336,moveGoal,(3517.515:2516.5269),(-7.067984:-2.5087042)
1337,moveGoal,(3512.3408:2521.9563),(-5.174124:5.4294057)
1338,moveGoal,(3505.2698:2519.4565),(-7.07116:-2.4997394)
1339,moveGoal,(3500.9539:2525.5903),(-4.315996:6.1336927)
1340,moveGoal,(3494.0554:2522.6475),(-6.8985124:-2.9428785)
1341,moveGoal,(3490.5:2529.2512),(-3.5553246:6.6037617)
1342,moveGoal,(3483.74:2526.0027),(-6.759977:-3.2484946)
1343,moveGoal,(3480.323:2532.679),(-3.4171023:6.6763325)
1344,moveGoal,(3473.607:2529.3408),(-6.716169:-3.3381252)
1345,moveGoal,(3470.3464:2536.095),(-3.2605023:6.7541933)
1346,moveGoal,(3463.6714:2532.6753),(-6.67504:-3.4196267)
1347,moveGoal,(3460.334:2539.3918),(-3.3373263:6.7165656)
1348,moveGoal,(3453.6692:2535.9521),(-6.6646943:-3.4397457)
1349,moveGoal,(3450.3079:2542.6567),(-3.361225:6.704638)
1350,moveGoal,(3443.6577:2539.1887),(-6.650081:-3.4679134)
1351,moveGoal,(3440.0398:2545.7583),(-3.6179864:6.5696406)
1352,moveGoal,(3433.3684:2542.3318),(-6.6714897:-3.4265475)
1353,moveGoal,(3429.097:2548.4966),(-4.271508:6.164757)
1354,moveGoal,(3422.3418:2545.2378),(-6.75502:-3.258789)
1355,moveGoal,(3417.6045:2551.0522),(-4.737191:5.814553)
1356,moveGoal,(3410.7837:2547.9333),(-6.820747:-3.1188798)
1357,moveGoal,(3406.5627:2554.1328),(-4.2210245:6.199432)
1358,moveGoal,(3399.8535:2550.7808),(-6.7092404:-3.352029)
1359,moveGoal,(3396.5762:2557.5269),(-3.2773035:6.746057)
1360,moveGoal,(3390.0342:2553.8594),(-6.5420976:-3.667555)
1361,moveGoal,(3386.8845:2560.666),(-3.1497161:6.806563)
1362,moveGoal,(3380.3901:2556.9146),(-6.4942813:-3.7515755)
1363,moveGoal,(3377.1294:2563.6687),(-3.2607672:6.7540655)
1364,moveGoal,(3370.6343:2559.9187),(-6.4951954:-3.7499912)
1365,moveGoal,(3366.6875:2566.2964),(-3.946728:6.377566)
1366,moveGoal,(3360.0974:2562.7158),(-6.5900536:-3.58067)
1367,moveGoal,(3354.8782:2568.1018),(-5.2192497:5.3860407)
1368,moveGoal,(3348.0652:2564.9658),(-6.8128934:-3.1359975)
1369,moveGoal,(3341.4258:2568.454),(-6.63937:3.4883766)
1370,moveGoal,(3334.3032:2566.105),(-7.1226063:-2.3491447)
1371,moveGoal,(3326.8547:2566.9827),(-7.448479:0.8775865)
1372,moveGoal,(3319.5405:2565.3237),(-7.3142037:-1.6590421)
1373,moveGoal,(3312.1504:2564.0452),(-7.3902264:-1.2784963)
1374,moveGoal,(3304.925:2562.0344),(-7.2254224:-2.0107899)
1375,moveGoal,(3297.8376:2559.5813),(-7.0874524:-2.4531646)
1376,moveGoal,(3290.9202:2556.683),(-6.917428:-2.8981366)
1377,moveGoal,(3284.1858:2553.3816),(-6.7342744:-3.3014464)
1378,moveGoal,(3277.6377:2549.7249),(-6.5481157:-3.6567993)
1379,moveGoal,(3271.2646:2545.771),(-6.373147:-3.9538596)
1380,moveGoal,(3265.0378:2541.5906),(-6.22685:-4.1804714)
1381,moveGoal,(3258.912:2537.2632),(-6.1257043:-4.3273253)
1382,moveGoal,(3252.829:2532.8762),(-6.0830965:-4.3870196)
1383,moveGoal,(3246.7415:2528.4956),(-6.0876765:-4.380662)
1384,moveGoal,(3240.6362:2524.1394),(-6.10522:-4.3561783)
1385,moveGoal,(3234.5398:2519.771),(-6.096443:-4.368453)
1386,moveGoal,(3228.4958:2515.3303),(-6.044038:-4.4406767)
1387,moveGoal,(3222.5388:2510.7734),(-5.9569745:-4.556804)
1388,moveGoal,(3216.6863:2506.0833),(-5.8525405:-4.6901784)
1389,moveGoal,(3210.9407:2501.2627),(-5.7456994:-4.820471)
1390,moveGoal,(3205.2937:2496.327),(-5.6469216:-4.9358163)
1391,moveGoal,(3199.7297:2491.2979),(-5.5640836:-5.029014)
1392,moveGoal,(3194.224:2486.205),(-5.505706:-5.0928583)
1393,moveGoal,(3188.7478:2481.0806),(-5.4763346:-5.1244283)
1394,moveGoal,(3183.2737:2475.9539),(-5.474161:-5.12675)
1395,moveGoal,(3177.7837:2470.844),(-5.4899063:-5.1098857)
1396,moveGoal,(3172.2744:2465.7551),(-5.5093946:-5.0888677)
1397,moveGoal,(3166.7534:2460.6787),(-5.5209703:-5.0763063)
1398,moveGoal,(3161.2327:2455.6023),(-5.5208435:-5.076444)
1399,moveGoal,(3155.72:2450.517),(-5.512704:-5.0852823)
1400,moveGoal,(3150.2197:2445.4185),(-5.500349:-5.0986433)
1401,moveGoal,(3144.733:2440.3054),(-5.4869275:-5.113084)
1402,moveGoal,(3139.258:2435.1794),(-5.4747744:-5.1260943)
1403,moveGoal,(3133.7947:2430.0413),(-5.4634967:-5.1381135)
1404,moveGoal,(3128.3413:2424.8923),(-5.453324:-5.1489086)
1405,moveGoal,(3122.8967:2419.7341),(-5.4444895:-5.1582494)
1406,moveGoal,(3117.4602:2414.5676),(-5.436593:-5.1665707)
1407,moveGoal,(3112.0303:2409.394),(-5.429887:-5.1736193)
1408,moveGoal,(3106.6067:2404.2136),(-5.423511:-5.180302)
1409,moveGoal,(3101.1887:2399.0273),(-5.4179053:-5.186165)
1410,moveGoal,(3095.7764:2393.8354),(-5.412453:-5.1918545)
1411,moveGoal,(3090.3691:2388.6382),(-5.407166:-5.1973605)
1412,moveGoal,(3084.9663:2383.4363),(-5.40291:-5.2017846)
1413,moveGoal,(3079.5674:2378.2305),(-5.399036:-5.2058063)
1414,moveGoal,(3074.172:2373.0208),(-5.3953366:-5.20964)
1415,moveGoal,(3068.7805:2367.8074),(-5.39161:-5.2134957)
1416,moveGoal,(3063.392:2362.5906),(-5.3884997:-5.2167106)
1417,moveGoal,(3058.0063:2357.371),(-5.3857994:-5.219499)
1418,moveGoal,(3052.6243:2352.148),(-5.3821845:-5.223226)
1419,moveGoal,(3047.2444:2346.9224),(-5.3798714:-5.2256083)
1420,moveGoal,(3041.8672:2341.694),(-5.3773174:-5.2282367)
1421,moveGoal,(3036.4924:2336.4631),(-5.3747334:-5.230893)
1422,moveGoal,(3031.1196:2331.2302),(-5.3727965:-5.2328825)
1423,moveGoal,(3025.749:2325.995),(-5.3706245:-5.235111)
1424,moveGoal,(3020.3804:2320.758),(-5.368656:-5.23713)
1425,moveGoal,(3015.0134:2315.519),(-5.3669:-5.2389297)
1426,moveGoal,(3009.6482:2310.2783),(-5.365122:-5.240751)
1427,moveGoal,(3004.2847:2305.036),(-5.363555:-5.242355)
1428,moveGoal,(2998.9229:2299.7917),(-5.361754:-5.2441964)
1429,moveGoal,(2993.563:2294.5457),(-5.359921:-5.24607)
1430,moveGoal,(2988.2039:2289.2986),(-5.3590155:-5.246995)
1431,moveGoal,(2982.8462:2284.0503),(-5.357631:-5.248408)
1432,moveGoal,(2977.4905:2278.8),(-5.3557615:-5.2503166)
1433,moveGoal,(2972.136:2273.5486),(-5.3545785:-5.2515225)
1434,moveGoal,(2966.783:2268.2957),(-5.353148:-5.2529807)
1435,moveGoal,(2961.4304:2263.042),(-5.3524294:-5.2537136)
1436,moveGoal,(2956.0796:2257.7866),(-5.3507395:-5.2554336)
1437,moveGoal,(2950.7295:2252.5305),(-5.3499937:-5.256194)
1438,moveGoal,(2945.3804:2247.2734),(-5.349003:-5.2572017)
1439,moveGoal,(2940.0327:2242.015),(-5.3477564:-5.2584705)
1440,moveGoal,(2934.686:2236.7554),(-5.3467484:-5.259495)
1441,moveGoal,(2929.3396:2231.4956),(-5.3464613:-5.2597866)
1442,moveGoal,(2923.9941:2226.2349),(-5.3454294:-5.2608356)
1443,moveGoal,(2918.65:2220.9727),(-5.344143:-5.2621417)
1444,moveGoal,(2913.3066:2215.7097),(-5.343345:-5.2629523)
1445,moveGoal,(2907.9644:2210.4458),(-5.342289:-5.2640247)
1446,moveGoal,(2902.6226:2205.1812),(-5.3417206:-5.2646008)
1447,moveGoal,(2897.2817:2199.9158),(-5.340894:-5.265439)
1448,moveGoal,(2891.9417:2194.6494),(-5.3400626:-5.266282)
1449,moveGoal,(2886.6025:2189.3823),(-5.339219:-5.2671375)
1450,moveGoal,(2881.264:2184.1145),(-5.3386273:-5.2677374)
1451,moveGoal,(2875.9258:2178.8462),(-5.3380327:-5.26834)
1452,moveGoal,(2870.5884:2173.5771),(-5.337425:-5.268956)
1453,moveGoal,(2865.2517:2168.3074),(-5.336553:-5.2698393)
1454,moveGoal,(2859.9155:2163.037),(-5.3361974:-5.2702)
1455,moveGoal,(2854.5798:2157.7664),(-5.335576:-5.2708282)
1456,moveGoal,(2849.245:2152.4946),(-5.3346767:-5.271739)
1457,moveGoal,(2843.9106:2147.223),(-5.3345785:-5.271838)
1458,moveGoal,(2838.5767:2141.9504),(-5.333932:-5.2724915)
1459,moveGoal,(2833.2437:2136.677),(-5.333012:-5.2734222)
1460,moveGoal,(2827.9111:2131.403),(-5.3326316:-5.2738075)
1461,moveGoal,(2822.5789:2126.129),(-5.33224:-5.274203)
1462,moveGoal,(2817.2473:2120.854),(-5.3315697:-5.2748804)
1463,moveGoal,(2811.9163:2115.5786),(-5.3311744:-5.27528)
1464,moveGoal,(2806.5857:2110.3027),(-5.330493:-5.2759686)
1465,moveGoal,(2801.2554:2105.0266),(-5.3303614:-5.276102)
1466,moveGoal,(2795.9258:2099.7498),(-5.3296704:-5.2768)
1467,moveGoal,(2790.5964:2094.4724),(-5.329249:-5.2772255)
1468,moveGoal,(2785.2676:2089.1948),(-5.3288283:-5.2776504)
1469,moveGoal,(2779.939:2083.917),(-5.32854:-5.2779408)
1470,moveGoal,(2774.6106:2078.6387),(-5.3282547:-5.278229)
1471,moveGoal,(2769.2827:2073.36),(-5.3278174:-5.27867)
1472,moveGoal,(2763.9556:2068.0808),(-5.3272285:-5.279265)
1473,moveGoal,(2758.629:2062.801),(-5.326781:-5.279717)
1474,moveGoal,(2753.3025:2057.521),(-5.3264785:-5.2800217)
1475,moveGoal,(2747.9766:2052.2405),(-5.325871:-5.280635)
1476,moveGoal,(2742.6506:2046.9598),(-5.325857:-5.2806487)
1477,moveGoal,(2737.3257:2041.6782),(-5.3249373:-5.281576)
1478,moveGoal,(2732.0007:2036.3966),(-5.324918:-5.2815957)
1479,moveGoal,(2726.676:2031.1146),(-5.324593:-5.281923)
1480,moveGoal,(2721.3518:2025.8324),(-5.3242636:-5.282255)
1481,moveGoal,(2716.0278:2020.5498),(-5.3239307:-5.2825904)
1482,moveGoal,(2710.704:2015.2671),(-5.3237495:-5.282774)
1483,moveGoal,(2705.3806:2009.984),(-5.323407:-5.2831182)
1484,moveGoal,(2700.0576:2004.7004),(-5.322905:-5.283624)
1485,moveGoal,(2694.735:1999.4165),(-5.322554:-5.2839775)
1486,moveGoal,(2689.4128:1994.1322),(-5.3221984:-5.284336)
1487,moveGoal,(2684.0908:1988.8477),(-5.3219995:-5.2845364)
1488,moveGoal,(2678.769:1983.5629),(-5.321798:-5.284739)
1489,moveGoal,(2673.4478:1978.2776),(-5.32127:-5.285271)
1490,moveGoal,(2668.1267:1972.9921),(-5.321062:-5.2854805)
1491,moveGoal,(2662.8057:1967.7065),(-5.321016:-5.285527)
1492,moveGoal,(2657.4854:1962.4203),(-5.320301:-5.286246)
1493,moveGoal,(2652.1653:1957.1338),(-5.3200827:-5.286466)
1494,moveGoal,(2646.8455:1951.847),(-5.3198605:-5.2866893)
1495,moveGoal,(2641.5256:1946.5603),(-5.3198047:-5.2867455)
1496,moveGoal,(2636.206:1941.2733),(-5.3195767:-5.286975)
1497,moveGoal,(2630.8867:1935.9861),(-5.3193464:-5.2872066)
1498,moveGoal,(2625.5676:1930.6986),(-5.319112:-5.287442)
1499,moveGoal,(2620.249:1925.4108),(-5.3187003:-5.287857)
1500,moveGoal,(2614.9307:1920.1227),(-5.3184595:-5.288099)
1501,moveGoal,(2609.6125:1914.8344),(-5.318214:-5.2883463)
1502,moveGoal,(2604.2947:1909.5458),(-5.3179655:-5.288596)
1503,moveGoal,(2598.9768:1904.2571),(-5.3178935:-5.2886686)
1504,moveGoal,(2593.6592:1898.9681),(-5.317639:-5.288924)
1505,moveGoal,(2588.3418:1893.679),(-5.317379:-5.289185)
1506,moveGoal,(2583.0247:1888.3895),(-5.317118:-5.289448)
1507,moveGoal,(2577.7078:1883.0999),(-5.3168516:-5.2897153)
1508,moveGoal,(2572.391:1877.81),(-5.3167686:-5.2897987)
1509,moveGoal,(2567.0745:1872.5201),(-5.3166833:-5.2898846)
1510,moveGoal,(2561.758:1867.23),(-5.316407:-5.290162)
1511,moveGoal,(2556.4421:1861.9393),(-5.3159375:-5.2906346)
1512,moveGoal,(2551.1265:1856.6484),(-5.3156514:-5.290922)
1513,moveGoal,(2545.8108:1851.3577),(-5.315749:-5.2908235)
1514,moveGoal,(2540.4956:1846.0664),(-5.315261:-5.2913146)
1515,moveGoal,(2535.1804:1840.775),(-5.3151608:-5.2914147)
1516,moveGoal,(2529.8655:1835.4833),(-5.31486:-5.2917166)
1517,moveGoal,(2524.5508:1830.1914),(-5.3147545:-5.2918234)
1518,moveGoal,(2519.236:1824.8995),(-5.3146467:-5.2919307)
1519,moveGoal,(2513.9216:1819.6074),(-5.314436:-5.292143)
1520,moveGoal,(2508.6077:1814.3148),(-5.314016:-5.292565)
1521,moveGoal,(2503.294:1809.022),(-5.313692:-5.2928896)
1522,moveGoal,(2497.98:1803.7292),(-5.313885:-5.2926955)
1523,moveGoal,(2492.6665:1798.4362),(-5.3134503:-5.2931323)
1524,moveGoal,(2487.3533:1793.1428),(-5.313219:-5.2933645)
1525,moveGoal,(2482.04:1787.8495),(-5.3131986:-5.293385)
1526,moveGoal,(2476.7273:1782.5557),(-5.312745:-5.2938404)
1527,moveGoal,(2471.4146:1777.2618),(-5.3127203:-5.2938647)
1528,moveGoal,(2466.1023:1771.9675),(-5.312255:-5.294332)
1529,moveGoal,(2460.7905:1766.6727),(-5.311779:-5.2948093)
1530,moveGoal,(2455.478:1761.3785),(-5.31242:-5.2941666)
1531,moveGoal,(2450.1665:1756.0835),(-5.311599:-5.29499)
1532,moveGoal,(2444.8552:1750.7882),(-5.3113327:-5.295257)
1533,moveGoal,(2439.5432:1745.4938),(-5.3121014:-5.2944856)
1534,moveGoal,(2434.2312:1740.1991),(-5.3119535:-5.2946343)
1535,moveGoal,(2428.9207:1734.9031),(-5.310624:-5.2959676)
1536,moveGoal,(2423.61:1729.607),(-5.310578:-5.2960143)
1537,moveGoal,(2418.3003:1724.3104),(-5.309928:-5.2966657)
1538,moveGoal,(2412.9905:1719.0135),(-5.3097515:-5.2968426)
1539,moveGoal,(2407.6807:1713.7167),(-5.3096943:-5.2969003)
1540,moveGoal,(2402.3713:1708.4194),(-5.309388:-5.297207)
1541,moveGoal,(2397.053:1703.1312),(-5.3183184:-5.2882404)
1542,moveGoal,(2391.734:1697.8436),(-5.3189793:-5.287576)
1543,moveGoal,(2386.4265:1692.5444),(-5.307405:-5.299194)
1544,moveGoal,(2381.1172:1687.2472),(-5.3093867:-5.297209)
1545,moveGoal,(2375.826:1681.9319),(-5.291261:-5.3153133)
1546,moveGoal,(2370.5156:1676.6356),(-5.3103123:-5.29628)
1547,moveGoal,(2365.2056:1671.339),(-5.3099895:-5.2966046)
1548,moveGoal,(2359.899:1666.0391),(-5.306689:-5.2999115)
1549,moveGoal,(2354.5925:1660.7389),(-5.3064537:-5.3001466)
1550,moveGoal,(2349.2864:1655.4384),(-5.3060746:-5.300526)
1551,moveGoal,(2343.9805:1650.1377),(-5.305967:-5.300634)
1552,moveGoal,(2338.6748:1644.8369),(-5.3057857:-5.300815)
1553,moveGoal,(2333.3696:1639.5354),(-5.3050976:-5.301504)
1554,moveGoal,(2328.0647:1634.2336),(-5.304828:-5.3017726)
1555,moveGoal,(2322.76:1628.9318),(-5.304774:-5.301828)
1556,moveGoal,(2317.4563:1623.629),(-5.303823:-5.3027787)
1557,moveGoal,(2312.1465:1618.3322),(-5.309697:-5.296897)
1558,moveGoal,(2306.8005:1613.0719),(-5.3459826:-5.260273)
1559,moveGoal,(2301.4521:1607.814),(-5.3483267:-5.25789)
1560,moveGoal,(2296.1458:1602.5139),(-5.3065076:-5.3000917)
1561,moveGoal,(2290.8484:1597.2047),(-5.297404:-5.3091917)
1562,moveGoal,(2285.5417:1591.9047),(-5.3065934:-5.3000064)
1563,moveGoal,(2280.2444:1586.5953),(-5.2973228:-5.309273)
1564,moveGoal,(2274.9465:1581.2865),(-5.29774:-5.308856)
1565,moveGoal,(2269.649:1575.9775),(-5.297661:-5.3089347)
1566,moveGoal,(2264.351:1570.6688),(-5.2979226:-5.3086743)
1567,moveGoal,(2259.0435:1565.3698),(-5.3075166:-5.2990823)
1568,moveGoal,(2253.745:1560.0615),(-5.298385:-5.3082123)
1569,moveGoal,(2248.447:1554.7529),(-5.298046:-5.308551)
1570,moveGoal,(2243.15:1549.4436),(-5.2972364:-5.3093586)
1571,moveGoal,(2237.8523:1544.1345),(-5.2975116:-5.3090835)
1572,moveGoal,(2232.5437:1538.8364),(-5.3084908:-5.2981057)
1573,moveGoal,(2227.1726:1533.6017),(-5.370978:-5.2347493)
1574,moveGoal,(2221.9678:1528.2017),(-5.204794:-5.4000115)
