step,tag,position,velocity
793,moveGoal,(3299.3142:2560.166),(-7.128493:-2.3312206)
794,moveGoal,(3292.355:2557.3699),(-6.959277:-2.7961519)
795,moveGoal,(3285.5908:2554.1301),(-6.764208:-3.2396753)
796,moveGoal,(3279.0078:2550.5364),(-6.5829344:-3.593741)
797,moveGoal,(3272.6006:2546.638),(-6.4072075:-3.8984208)
798,moveGoal,(3266.3477:2542.4966),(-6.2530065:-4.1412454)
799,moveGoal,(3260.2053:2538.1929),(-6.1423297:-4.3036947)
800,moveGoal,(3254.1187:2533.8108),(-6.086654:-4.382082)
801,moveGoal,(3248.035:2529.4246),(-6.0837283:-4.386143)
802,moveGoal,(3241.932:2525.0652),(-6.102948:-4.35936)
803,moveGoal,(3235.8308:2520.7031),(-6.1010985:-4.361949)
804,moveGoal,(3229.7725:2516.282),(-6.058352:-4.4211283)
805,moveGoal,(3223.795:2511.752),(-5.9774275:-4.52994)
806,moveGoal,(3217.9194:2507.0903),(-5.875405:-4.661504)
807,moveGoal,(3212.1516:2502.2961),(-5.7677097:-4.7941136)
808,moveGoal,(3206.4849:2497.383),(-5.66673:-4.913062)
809,moveGoal,(3200.9045:2492.372),(-5.580277:-5.0110393)
810,moveGoal,(3195.3892:2487.2898),(-5.5154123:-5.0823445)
811,moveGoal,(3189.9092:2482.1692),(-5.4799924:-5.1205163)
812,moveGoal,(3184.4363:2477.041),(-5.472819:-5.128183)
813,moveGoal,(3178.9504:2471.9268),(-5.485813:-5.11428)
814,moveGoal,(3173.4448:2466.834),(-5.5057254:-5.0928373)
815,moveGoal,(3167.9255:2461.7559),(-5.5192704:-5.078155)
816,moveGoal,(3162.4036:2456.6804),(-5.521875:-5.075322)
817,moveGoal,(3156.8884:2451.5977),(-5.5151052:-5.0826774)
818,moveGoal,(3151.3855:2446.5017),(-5.5029526:-5.095833)
819,moveGoal,(3145.8953:2441.392),(-5.4901705:-5.109602)
820,moveGoal,(3140.418:2436.2686),(-5.4772444:-5.123456)
821,moveGoal,(3134.9526:2431.1326),(-5.4654026:-5.1360855)
822,moveGoal,(3129.497:2425.9858),(-5.4554486:-5.1466575)
823,moveGoal,(3124.0508:2420.8293),(-5.4462237:-5.156418)
824,moveGoal,(3118.6128:2415.664),(-5.43792:-5.1651745)
825,moveGoal,(3113.182:2410.4917),(-5.4310045:-5.1724463)
826,moveGoal,(3107.7576:2405.3123),(-5.424437:-5.1793327)
827,moveGoal,(3102.3386:2400.1272),(-5.4190574:-5.1849613)
828,moveGoal,(3096.9253:2394.9363),(-5.4134274:-5.1908393)
829,moveGoal,(3091.5168:2389.7402),(-5.4083667:-5.1961117)
830,moveGoal,(3086.1133:2384.5393),(-5.403684:-5.2009807)
831,moveGoal,(3080.7134:2379.3342),(-5.3997927:-5.2050204)
832,moveGoal,(3075.3174:2374.1252),(-5.395905:-5.209051)
833,moveGoal,(3069.925:2368.9126),(-5.3923907:-5.2126884)
834,moveGoal,(3064.536:2363.6965),(-5.38908:-5.2161117)
835,moveGoal,(3059.15:2358.4773),(-5.385939:-5.219354)
836,moveGoal,(3053.7666:2353.2551),(-5.3832164:-5.2221627)
837,moveGoal,(3048.386:2348.0303),(-5.3806863:-5.2247696)
838,moveGoal,(3043.0085:2342.8022),(-5.377468:-5.2280817)
839,moveGoal,(3037.6328:2337.5725),(-5.375781:-5.229816)
840,moveGoal,(3032.2595:2332.3403),(-5.3734026:-5.2322607)
841,moveGoal,(3026.8884:2327.1057),(-5.3710127:-5.234713)
842,moveGoal,(3021.5195:2321.8687),(-5.3688183:-5.2369637)
843,moveGoal,(3016.1519:2316.6306),(-5.367746:-5.2380633)
844,moveGoal,(3010.7866:2311.3901),(-5.3652945:-5.2405744)
845,moveGoal,(3005.4229:2306.148),(-5.363735:-5.2421703)
846,moveGoal,(3000.061:2300.9038),(-5.3616977:-5.244254)
847,moveGoal,(2994.7004:2295.6584),(-5.3605657:-5.245411)
848,moveGoal,(2989.341:2290.4119),(-5.3594284:-5.246573)
849,moveGoal,(2983.984:2285.1628),(-5.357104:-5.2489467)
850,moveGoal,(2978.6277:2279.9128),(-5.356177:-5.249892)
851,moveGoal,(2973.2727:2274.6619),(-5.3550067:-5.2510867)
852,moveGoal,(2967.919:2269.4097),(-5.35382:-5.252296)
853,moveGoal,(2962.5667:2264.156),(-5.3523846:-5.253759)
854,moveGoal,(2957.2153:2258.9014),(-5.351412:-5.25475)
855,moveGoal,(2951.8647:2253.6458),(-5.350674:-5.2555013)
856,moveGoal,(2946.5156:2248.3887),(-5.3492017:-5.2569995)
857,moveGoal,(2941.1677:2243.1304),(-5.3479567:-5.2582655)
858,moveGoal,(2935.8206:2237.8713),(-5.347191:-5.2590446)
859,moveGoal,(2930.4744:2232.6113),(-5.346164:-5.260088)
860,moveGoal,(2925.1287:2227.3506),(-5.345639:-5.2606215)
861,moveGoal,(2919.7842:2222.0889),(-5.344603:-5.261675)
862,moveGoal,(2914.4407:2216.8262),(-5.343556:-5.262738)
863,moveGoal,(2909.0981:2211.5623),(-5.342494:-5.263816)
864,moveGoal,(2903.756:2206.2979),(-5.341928:-5.2643905)
865,moveGoal,(2898.415:2201.0327),(-5.341111:-5.2652197)
866,moveGoal,(2893.0742:2195.767),(-5.340786:-5.265549)
867,moveGoal,(2887.7344:2190.5007),(-5.3399506:-5.266396)
868,moveGoal,(2882.3953:2185.2334),(-5.3391066:-5.267252)
869,moveGoal,(2877.0571:2179.9653),(-5.33825:-5.26812)
870,moveGoal,(2871.7195:2174.6965),(-5.337651:-5.2687273)
871,moveGoal,(2866.3828:2169.427),(-5.336781:-5.269608)
872,moveGoal,(2861.0461:2164.1572),(-5.336689:-5.269701)
873,moveGoal,(2855.7107:2158.8865),(-5.335534:-5.2708707)
874,moveGoal,(2850.3757:2153.615),(-5.3349104:-5.2715025)
875,moveGoal,(2845.0413:2148.343),(-5.3345437:-5.2718735)
876,moveGoal,(2839.7075:2143.0703),(-5.3336296:-5.2727976)
877,moveGoal,(2834.3743:2137.797),(-5.3332515:-5.2731805)
878,moveGoal,(2829.0415:2132.5234),(-5.3328724:-5.2735634)
879,moveGoal,(2823.7092:2127.2493),(-5.3322043:-5.2742395)
880,moveGoal,(2818.3777:2121.9744),(-5.3315372:-5.2749133)
881,moveGoal,(2813.0466:2116.699),(-5.3311396:-5.2753158)
882,moveGoal,(2807.7156:2111.4236),(-5.3310204:-5.2754364)
883,moveGoal,(2802.3853:2106.1475),(-5.3303328:-5.276131)
884,moveGoal,(2797.0554:2100.8708),(-5.329918:-5.2765503)
885,moveGoal,(2791.7258:2095.594),(-5.329501:-5.2769713)
886,moveGoal,(2786.397:2090.3164),(-5.328936:-5.2775416)
887,moveGoal,(2781.0684:2085.0383),(-5.32851:-5.2779713)
888,moveGoal,(2775.7402:2079.76),(-5.328078:-5.2784076)
889,moveGoal,(2770.4126:2074.4812),(-5.3276424:-5.278848)
890,moveGoal,(2765.0854:2069.202),(-5.3272004:-5.2792926)
891,moveGoal,(2759.7588:2063.922),(-5.3267503:-5.279747)
892,moveGoal,(2754.4324:2058.642),(-5.3264475:-5.2800527)
893,moveGoal,(2749.1064:2053.3616),(-5.3259907:-5.2805133)
894,moveGoal,(2743.7808:2048.0808),(-5.3256783:-5.280829)
895,moveGoal,(2738.4556:2042.7996),(-5.325209:-5.2813015)
896,moveGoal,(2733.1306:2037.518),(-5.32489:-5.2816234)
897,moveGoal,(2727.8062:2032.236),(-5.3245635:-5.281953)
898,moveGoal,(2722.4822:2026.9535),(-5.3240814:-5.282439)
899,moveGoal,(2717.1582:2021.6709),(-5.323902:-5.2826195)
900,moveGoal,(2711.8345:2016.3881),(-5.3237195:-5.2828035)
901,moveGoal,(2706.5115:2011.1046),(-5.323066:-5.2834616)
902,moveGoal,(2701.1885:2005.8212),(-5.3230367:-5.2834916)
903,moveGoal,(2695.8657:2000.5374),(-5.322686:-5.283844)
904,moveGoal,(2690.5435:1995.2532),(-5.3223333:-5.2841997)
905,moveGoal,(2685.2212:1989.969),(-5.3222947:-5.2842393)
906,moveGoal,(2679.8994:1984.6842),(-5.321773:-5.2847643)
907,moveGoal,(2674.5776:1979.3994),(-5.3217325:-5.284806)
908,moveGoal,(2669.2563:1974.114),(-5.3212:-5.2853417)
909,moveGoal,(2663.9355:1968.8282),(-5.320825:-5.2857194)
910,moveGoal,(2658.6147:1963.5425),(-5.320776:-5.2857685)
911,moveGoal,(2653.2942:1958.2565),(-5.320562:-5.2859845)
912,moveGoal,(2647.9739:1952.9702),(-5.32034:-5.286207)
913,moveGoal,(2642.654:1947.6835),(-5.3197784:-5.2867723)
914,moveGoal,(2637.3345:1942.3965),(-5.3195524:-5.286999)
915,moveGoal,(2632.0154:1937.1091),(-5.3191504:-5.287404)
916,moveGoal,(2626.6958:1931.8221),(-5.3196087:-5.2869434)
917,moveGoal,(2621.3772:1926.534),(-5.3185024:-5.2880554)
918,moveGoal,(2616.0586:1921.2461),(-5.3186126:-5.287945)
919,moveGoal,(2610.7402:1915.9579),(-5.3183684:-5.288191)
920,moveGoal,(2605.422:1910.6694),(-5.3181205:-5.2884398)
921,moveGoal,(2600.1042:1905.3807),(-5.3178697:-5.288692)
922,moveGoal,(2594.7866:1900.0918),(-5.317616:-5.288947)
923,moveGoal,(2589.4692:1894.8026),(-5.317357:-5.2892075)
924,moveGoal,(2584.152:1889.5132),(-5.3170958:-5.2894697)
925,moveGoal,(2578.8352:1884.2236),(-5.3170147:-5.2895517)
926,moveGoal,(2573.5186:1878.9336),(-5.31656:-5.2900085)
927,moveGoal,(2568.202:1873.6437),(-5.3166604:-5.2899075)
928,moveGoal,(2562.8855:1868.3535),(-5.3163867:-5.2901826)
929,moveGoal,(2557.5693:1863.0631),(-5.316107:-5.2904644)
930,moveGoal,(2552.2534:1857.7726),(-5.3160143:-5.290557)
931,moveGoal,(2546.938:1852.4816),(-5.3155346:-5.291039)
932,moveGoal,(2541.6226:1847.1904),(-5.315436:-5.2911377)
933,moveGoal,(2536.3071:1841.8992),(-5.315337:-5.2912374)
934,moveGoal,(2530.9922:1836.6074),(-5.314838:-5.2917385)
935,moveGoal,(2525.6775:1831.3156),(-5.314733:-5.2918444)
936,moveGoal,(2520.3628:1826.0237),(-5.3147264:-5.2918506)
937,moveGoal,(2515.0483:1820.7316),(-5.314517:-5.292062)
938,moveGoal,(2509.7341:1815.4392),(-5.3142:-5.2923794)
939,moveGoal,(2504.42:1810.1469),(-5.31419:-5.2923894)
940,moveGoal,(2499.106:1804.8544),(-5.3140745:-5.2925057)
941,moveGoal,(2493.7922:1799.5614),(-5.313641:-5.2929406)
942,moveGoal,(2488.4785:1794.2684),(-5.313625:-5.2929573)
943,moveGoal,(2483.165:1788.9752),(-5.3133945:-5.293188)
944,moveGoal,(2477.8518:1783.6818),(-5.313159:-5.293425)
945,moveGoal,(2472.5388:1778.3882),(-5.31303:-5.2935543)
946,moveGoal,(2467.2258:1773.0945),(-5.3128977:-5.2936864)
947,moveGoal,(2461.913:1767.8005),(-5.312652:-5.293933)
948,moveGoal,(2456.6006:1762.5065),(-5.312514:-5.2940726)
949,moveGoal,(2451.288:1757.2124),(-5.3124866:-5.2940993)
950,moveGoal,(2445.976:1751.918),(-5.3121157:-5.2944713)
951,moveGoal,(2440.664:1746.6233),(-5.3119683:-5.2946196)
952,moveGoal,(2435.352:1741.3287),(-5.3120513:-5.294536)
953,moveGoal,(2430.04:1736.034),(-5.3119006:-5.294687)
954,moveGoal,(2424.7285:1730.7391),(-5.311629:-5.29496)
955,moveGoal,(2419.417:1725.4441),(-5.3115916:-5.294997)
956,moveGoal,(2414.1055:1720.149),(-5.3115535:-5.295035)
957,moveGoal,(2408.7944:1714.8536),(-5.3111477:-5.295443)
958,moveGoal,(2403.4834:1709.558),(-5.31098:-5.2956104)
959,moveGoal,(2398.1724:1704.2623),(-5.310934:-5.295657)
960,moveGoal,(2392.8616:1698.9666),(-5.3107615:-5.29583)
961,moveGoal,(2387.5508:1693.6707),(-5.3107123:-5.2958794)
962,moveGoal,(2382.2402:1688.3746),(-5.310534:-5.2960577)
963,moveGoal,(2376.93:1683.0782),(-5.31022:-5.296373)
964,moveGoal,(2371.6196:1677.782),(-5.310295:-5.2962976)
965,moveGoal,(2366.3096:1672.4855),(-5.3101063:-5.296487)
966,moveGoal,(2360.9998:1667.1886),(-5.3097777:-5.2968163)
967,moveGoal,(2355.69:1661.8918),(-5.30985:-5.2967434)
968,moveGoal,(2350.3809:1656.5942),(-5.308961:-5.297635)
969,moveGoal,(2345.0713:1651.2972),(-5.3095837:-5.2970104)
970,moveGoal,(2339.762:1646.0),(-5.309375:-5.29722)
971,moveGoal,(2334.4524:1640.7029),(-5.3095183:-5.297076)
972,moveGoal,(2329.143:1635.4055),(-5.3092318:-5.2973638)
973,moveGoal,(2323.834:1630.1079),(-5.309011:-5.297585)
974,moveGoal,(2318.525:1624.8103),(-5.309007:-5.2975883)
975,moveGoal,(2313.216:1619.5126),(-5.308853:-5.2977433)
976,moveGoal,(2307.9075:1614.2147),(-5.3086953:-5.2979016)
977,moveGoal,(2302.5989:1608.9166),(-5.3085337:-5.2980633)
978,moveGoal,(2297.2903:1603.6187),(-5.308602:-5.297995)
979,moveGoal,(2291.9817:1598.3206),(-5.3085127:-5.2980843)
980,moveGoal,(2286.6736:1593.0221),(-5.3081822:-5.2984147)
981,moveGoal,(2281.3655:1587.7236),(-5.308167:-5.298431)
982,moveGoal,(2276.0574:1582.425),(-5.307987:-5.2986107)
983,moveGoal,(2270.7495:1577.1265),(-5.3079686:-5.298629)
984,moveGoal,(2265.4417:1571.8276),(-5.3077807:-5.298817)
985,moveGoal,(2260.134:1566.5287),(-5.3076735:-5.298925)
986,moveGoal,(2254.8264:1561.2296),(-5.3075633:-5.2990355)
987,moveGoal,(2249.519:1555.9304),(-5.307449:-5.2991495)
988,moveGoal,(2244.2117:1550.6311),(-5.3073316:-5.2992673)
989,moveGoal,(2238.9043:1545.3318),(-5.307302:-5.299297)
990,moveGoal,(2233.5972:1540.0322),(-5.3070865:-5.2995124)
991,moveGoal,(2228.29:1534.7328),(-5.3071456:-5.2994537)
992,moveGoal,(2222.9832:1529.433),(-5.306826:-5.2997737)
993,moveGoal,(2217.6763:1524.1334),(-5.3069797:-5.2996197)
994,moveGoal,(2212.3696:1518.8336),(-5.306744:-5.299855)
995,moveGoal,(2207.063:1513.5337),(-5.3067026:-5.2998977)
996,moveGoal,(2201.7563:1508.2336),(-5.3066072:-5.2999926)
997,moveGoal,(2196.45:1502.9335),(-5.306406:-5.3001943)
998,moveGoal,(2191.1436:1497.6332),(-5.3063555:-5.3002453)
999,moveGoal,(2185.8372:1492.3329),(-5.3063564:-5.300244)
1000,moveGoal,(2180.531:1487.0325),(-5.306194:-5.3004065)
1001,moveGoal,(2175.2249:1481.732),(-5.306136:-5.300464)
1002,moveGoal,(2169.9187:1476.4315),(-5.3060765:-5.300524)
1003,moveGoal,(2164.6128:1471.1309),(-5.305957:-5.300643)
1004,moveGoal,(2159.3071:1465.8301),(-5.3057737:-5.3008275)
1005,moveGoal,(2154.0017:1460.5289),(-5.305463:-5.3011384)
1006,moveGoal,(2148.6968:1455.2272),(-5.3048334:-5.3017683)
1007,moveGoal,(2143.3928:1449.9247),(-5.3040524:-5.3025503)
1008,moveGoal,(2138.0896:1444.6212),(-5.303173:-5.3034286)
1009,moveGoal,(2132.7869:1439.3173),(-5.3026476:-5.303954)
1010,moveGoal,(2127.483:1434.0145),(-5.3038354:-5.302767)
1011,moveGoal,(2122.173:1428.7178),(-5.3098598:-5.296735)
1012,moveGoal,(2116.847:1423.4375),(-5.3262143:-5.2802877)
1013,moveGoal,(2111.4858:1418.1926),(-5.3610883:-5.244877)
1014,moveGoal,(2106.0676:1413.0067),(-5.4181275:-5.1859326)
1015,moveGoal,(2100.5796:1407.8949),(-5.488091:-5.111835)
1016,moveGoal,(2095.0337:1402.8458),(-5.5458927:-5.049067)
1017,moveGoal,(2089.4683:1397.8182),(-5.565346:-5.027616)
1018,moveGoal,(2083.9292:1392.7617),(-5.5391026:-5.056515)
1019,moveGoal,(2078.4495:1387.641),(-5.4797826:-5.1207404)
1020,moveGoal,(2073.041:1382.4448),(-5.408348:-5.1961303)
1021,moveGoal,(2067.6956:1377.184),(-5.34545:-5.260814)
1022,moveGoal,(2062.3877:1371.8853),(-5.307851:-5.298747)
1023,moveGoal,(2057.079:1366.5872),(-5.3084803:-5.2981167)
1024,moveGoal,(2051.7349:1361.325),(-5.344119:-5.262166)
1025,moveGoal,(2046.3271:1356.1282),(-5.4077053:-5.1967993)
1026,moveGoal,(2040.8549:1350.9994),(-5.4722543:-5.1287847)
1027,moveGoal,(2035.3408:1345.9155),(-5.5140543:-5.0838184)
1028,moveGoal,(2029.8159:1340.8435),(-5.524883:-5.072048)
1029,moveGoal,(2024.3042:1335.7572),(-5.5117383:-5.086329)
1030,moveGoal,(2018.8176:1330.6438),(-5.486606:-5.1134295)
1031,moveGoal,(2013.3591:1325.5004),(-5.458527:-5.143393)
1032,moveGoal,(2007.9271:1320.329),(-5.4319983:-5.1714025)
1033,moveGoal,(2002.5192:1315.1324),(-5.407907:-5.1965895)
1034,moveGoal,(1997.1351:1309.9111),(-5.3840237:-5.2213306)
1035,moveGoal,(1991.7787:1304.6615),(-5.3563986:-5.249666)
