step,tag,position,velocity
797,moveGoal,(3379.9065:3334.404),(-4.5988297:-5.9245896)
798,moveGoal,(3381.288:3341.7756),(1.3815868:7.3716497)
799,moveGoal,(3376.6626:3335.8718),(-4.6255836:-5.903726)
800,moveGoal,(3377.7065:3343.2988),(1.0439476:7.42699)
801,moveGoal,(3373.0598:3337.4116),(-4.646723:-5.887102)
802,moveGoal,(3373.7668:3344.8782),(0.7070113:7.4666014)
803,moveGoal,(3369.1055:3339.0027),(-4.6613855:-5.8754992)
804,moveGoal,(3369.5308:3346.4907),(0.42540932:7.4879255)
805,moveGoal,(3364.8618:3340.6213),(-4.6690354:-5.8694215)
806,moveGoal,(3365.1296:3348.1165),(0.26781645:7.495217)
807,moveGoal,(3360.4648:3342.2437),(-4.6648197:-5.8727727)
808,moveGoal,(3360.7607:3349.7378),(0.29591766:7.4941597)
809,moveGoal,(3356.117:3343.8484),(-4.643733:-5.8894606)
810,moveGoal,(3356.6272:3351.331),(0.51034176:7.4826164)
811,moveGoal,(3352.0205:3345.4126),(-4.606722:-5.9184556)
812,moveGoal,(3352.8662:3352.8647),(0.8455871:7.4521804)
813,moveGoal,(3348.3047:3346.9114),(-4.561626:-5.9532824)
814,moveGoal,(3349.4995:3354.3157),(1.1949093:7.4042015)
815,moveGoal,(3344.9817:3348.329),(-4.517751:-5.9866457)
816,moveGoal,(3346.479:3355.6782),(1.497316:7.349017)
817,moveGoal,(3342.0027:3349.6604),(-4.4762244:-6.017758)
818,moveGoal,(3343.7358:3356.9573),(1.7331688:7.296994)
819,moveGoal,(3339.2915:3350.916),(-4.444417:-6.0412884)
820,moveGoal,(3341.1968:3358.17),(1.9051938:7.253981)
821,moveGoal,(3336.7788:3352.1091),(-4.417945:-6.0606737)
822,moveGoal,(3338.7996:3359.3318),(2.0207586:7.2226405)
823,moveGoal,(3334.4316:3353.2349),(-4.367934:-6.096815)
824,moveGoal,(3336.462:3360.4548),(2.0302641:7.219974)
825,moveGoal,(3332.491:3354.0923),(-3.9709542:-6.3625097)
826,moveGoal,(3327.1318:3348.8455),(-5.3590665:-5.2469425)
827,moveGoal,(3330.312:3355.638),(3.1801424:6.7924004)
828,moveGoal,(3325.1519:3350.1953),(-5.160089:-5.4427457)
829,moveGoal,(3328.2483:3357.0261),(3.0965183:6.830928)
830,moveGoal,(3323.0203:3351.6487),(-5.2280493:-5.3774996)
831,moveGoal,(3325.9873:3358.5369),(2.9669933:6.8881745)
832,moveGoal,(3320.6042:3353.3147),(-5.383127:-5.222255)
833,moveGoal,(3323.372:3360.2852),(2.7678623:6.970577)
834,moveGoal,(3317.776:3355.2917),(-5.596165:-4.993289)
835,moveGoal,(3320.247:3362.373),(2.471174:7.0811934)
836,moveGoal,(3314.4106:3357.6628),(-5.836434:-4.710206)
837,moveGoal,(3316.4768:3364.8726),(2.0662365:7.209762)
838,moveGoal,(3310.2932:3360.6282),(-6.1835446:-4.2442646)
839,moveGoal,(3312.0923:3367.9092),(1.7990066:7.281042)
840,moveGoal,(3305.9893:3363.5498),(-6.1029053:-4.359421)
841,moveGoal,(3306.9907:3370.9827),(1.0014054:7.432845)
842,moveGoal,(3300.213:3367.7717),(-6.77792:-3.2108884)
843,moveGoal,(3294.7856:3372.9482),(-5.427232:5.176404)
844,moveGoal,(3287.4133:3371.5708),(-7.372415:-1.3774993)
845,moveGoal,(3283.049:3377.6704),(-4.3641934:6.0994935)
846,moveGoal,(3276.6648:3373.7344),(-6.38421:-3.93597)
847,moveGoal,(3271.6648:3379.3247),(-4.9999347:5.590228)
848,moveGoal,(3265.9797:3374.4329),(-5.685006:-4.8919024)
849,moveGoal,(3260.3418:3379.379),(-5.637937:4.9460754)
850,moveGoal,(3254.5642:3374.5967),(-5.7775393:-4.7822623)
851,moveGoal,(3247.4841:3377.071),(-7.080087:2.474342)
852,moveGoal,(3241.1719:3373.0208),(-6.312331:-4.0502443)
853,moveGoal,(3233.6738:3373.1926),(-7.4980297:0.1718989)
854,moveGoal,(3227.0244:3369.7231),(-6.649293:-3.4694247)
855,moveGoal,(3219.8894:3367.412),(-7.1350408:-2.3111038)
856,moveGoal,(3213.2126:3363.9956),(-6.6766777:-3.4164283)
857,moveGoal,(3206.717:3360.2463),(-6.4955873:-3.7493126)
858,moveGoal,(3200.518:3356.0247),(-6.198975:-4.2216945)
859,moveGoal,(3194.6301:3351.379),(-5.8878236:-4.645808)
860,moveGoal,(3189.0647:3346.3516),(-5.565538:-5.0274034)
861,moveGoal,(3183.8154:3340.9946),(-5.249178:-5.356878)
862,moveGoal,(3178.852:3335.3718),(-4.96341:-5.622683)
863,moveGoal,(3174.1023:3329.5676),(-4.7497435:-5.8043036)
864,moveGoal,(3169.438:3323.6943),(-4.664304:-5.873183)
865,moveGoal,(3164.6726:3317.9028),(-4.765427:-5.7914343)
866,moveGoal,(3159.6182:3312.3618),(-5.054352:-5.5410767)
867,moveGoal,(3154.2163:3307.159),(-5.401941:-5.202791)
868,moveGoal,(3148.5364:3302.2612),(-5.6799817:-4.8977356)
869,moveGoal,(3142.6401:3297.626),(-5.896232:-4.635132)
870,moveGoal,(3136.5667:3293.2258),(-6.0735283:-4.4002566)
871,moveGoal,(3130.398:3288.9602),(-6.168754:-4.2657332)
872,moveGoal,(3124.2156:3284.7144),(-6.18248:-4.2458153)
873,moveGoal,(3118.0535:3280.439),(-6.1620693:-4.2753835)
874,moveGoal,(3111.9263:3276.1138),(-6.1272407:-4.32515)
875,moveGoal,(3105.8716:3271.6875),(-6.054675:-4.4261627)
876,moveGoal,(3099.9531:3267.0808),(-5.9185343:-4.606621)
877,moveGoal,(3094.2388:3262.2231),(-5.7143874:-4.8575487)
878,moveGoal,(3088.7803:3257.0796),(-5.458454:-5.1434703)
879,moveGoal,(3083.609:3251.6477),(-5.1714263:-5.4319754)
880,moveGoal,(3078.7322:3245.9495),(-4.8766026:-5.698136)
881,moveGoal,(3074.1423:3240.0178),(-4.5898046:-5.9315844)
882,moveGoal,(3069.8074:3233.8975),(-4.3350253:-6.1202583)
883,moveGoal,(3065.7754:3227.5735),(-4.0320506:-6.3239675)
884,moveGoal,(3061.9094:3221.1467),(-3.8659885:-6.42683)
885,moveGoal,(3062.7483:3213.6938),(0.83887:-7.452939)
886,moveGoal,(3059.6802:3206.85),(-3.0680559:-6.843759)
887,moveGoal,(3066.8071:3209.1858),(7.1270556:2.3356102)
888,moveGoal,(3062.6736:3202.9277),(-4.13346:-6.2581553)
889,moveGoal,(3069.865:3205.0571),(7.1913953:2.1292806)
890,moveGoal,(3064.5413:3199.7744),(-5.3238244:-5.2826977)
891,moveGoal,(3071.6953:3202.026),(7.1540947:2.2514281)
892,moveGoal,(3065.601:3197.6543),(-6.094206:-4.3715734)
893,moveGoal,(3072.6584:3200.1924),(7.0574465:2.538198)
894,moveGoal,(3066.2026:3196.3748),(-6.4557014:-3.8175814)
895,moveGoal,(3073.0674:3199.3955),(6.8648057:3.02067)
896,moveGoal,(3066.4885:3195.7942),(-6.578832:-3.6012466)
897,moveGoal,(3063.6836:3188.8384),(-2.8049438:-6.955738)
898,moveGoal,(3071.0474:3190.261),(7.363826:1.4226973)
899,moveGoal,(3078.2449:3192.3696),(7.1974506:2.1087205)
900,moveGoal,(3070.879:3190.9587),(-7.3660793:-1.4109873)
901,moveGoal,(3076.8938:3195.439),(6.014871:4.480103)
902,moveGoal,(3069.638:3193.541),(-7.25591:-1.8978341)
903,moveGoal,(3064.4968:3188.0803),(-5.141066:-5.4607177)
904,moveGoal,(3063.629:3180.6306),(-0.86799467:-7.449603)
905,moveGoal,(3069.9763:3176.6355),(6.3473225:-3.9951847)
906,moveGoal,(3062.693:3174.845),(-7.2831073:-1.7906284)
907,moveGoal,(3062.9685:3182.3398),(0.2754232:7.494941)
908,moveGoal,(3055.4785:3181.9534),(-7.4900346:-0.38650054)
909,moveGoal,(3062.3777:3179.0117),(6.8990526:-2.94161)
910,moveGoal,(3064.13:3171.7192),(1.752192:-7.2924504)
911,moveGoal,(3071.4824:3170.2397),(7.352612:-1.4795587)
912,moveGoal,(3065.3345:3165.944),(-6.1479034:-4.295729)
913,moveGoal,(3070.9302:3160.9502),(5.5956616:-4.993854)
914,moveGoal,(3069.939:3153.516),(-0.9913125:-7.4341984)
915,moveGoal,(3072.3816:3146.425),(2.4425173:-7.0911293)
916,moveGoal,(3066.9863:3141.2153),(-5.395328:-5.2096486)
917,moveGoal,(3071.1355:3134.9675),(4.1491165:-6.2477865)
918,moveGoal,(3073.472:3127.8408),(2.3364644:-7.1267757)
919,moveGoal,(3080.6658:3125.72),(7.193851:-2.1209688)
920,moveGoal,(3077.3713:3118.9822),(-3.2944486:-6.7377005)
921,moveGoal,(3084.8704:3119.1045),(7.4990015:0.12240044)
922,moveGoal,(3081.61:3112.35),(-3.2601688:-6.7543545)
923,moveGoal,(3083.4758:3105.086),(1.8656911:-7.264241)
924,moveGoal,(3078.6477:3099.3467),(-4.8281727:-5.7392297)
925,moveGoal,(3085.861:3097.293),(7.213307:-2.053828)
926,moveGoal,(3083.6143:3090.1375),(-2.246714:-7.1555767)
927,moveGoal,(3090.81:3088.0232),(7.195822:-2.1142735)
928,moveGoal,(3088.0835:3081.0364),(-2.7266018:-6.9868197)
929,moveGoal,(3089.9753:3073.7788),(1.8918353:-7.257476)
930,moveGoal,(3088.4614:3066.433),(-1.5137947:-7.34564)
931,moveGoal,(3095.8525:3065.1602),(7.3911853:-1.2729416)
932,moveGoal,(3095.9192:3057.6604),(0.066631846:-7.4997044)
933,moveGoal,(3099.0005:3050.8225),(3.0813165:-6.837798)
934,moveGoal,(3101.417:3057.9226),(2.4163933:7.100074)
935,moveGoal,(3106.2039:3052.149),(4.7869396:-5.773665)
936,moveGoal,(3111.2517:3046.6018),(5.0477543:-5.547087)
937,moveGoal,(3114.6707:3039.9265),(3.4190242:-6.6753488)
938,moveGoal,(3115.9104:3032.5298),(1.2397224:-7.3968296)
939,moveGoal,(3113.8157:3025.3281),(-2.0946538:-7.201557)
940,moveGoal,(3118.4368:3019.421),(4.6210613:-5.9072666)
941,moveGoal,(3116.85:3012.0906),(-1.5867594:-7.330225)
942,moveGoal,(3124.2063:3010.6294),(7.3562727:-1.4612502)
943,moveGoal,(3131.538:3009.0496),(7.3316956:-1.5799519)
944,moveGoal,(3125.5771:3004.4978),(-5.960903:-4.5516624)
945,moveGoal,(3132.974:3003.2583),(7.396881:-1.2394164)
946,moveGoal,(3129.9177:2996.4094),(-3.0564344:-6.8489566)
947,moveGoal,(3135.1301:2991.0166),(5.212328:-5.3927393)
948,moveGoal,(3136.4275:2983.6296),(1.297295:-7.38695)
949,moveGoal,(3140.7278:2977.4849),(4.300262:-6.144734)
950,moveGoal,(3141.519:2970.0266),(0.7912217:-7.458148)
951,moveGoal,(3146.4622:2964.386),(4.9431148:-5.6405334)
952,moveGoal,(3143.765:2957.388),(-2.6973672:-6.998158)
953,moveGoal,(3149.4895:2952.5425),(5.724647:-4.8454533)
954,moveGoal,(3147.6187:2945.2795),(-1.8707972:-7.262928)
955,moveGoal,(3147.4568:2937.7812),(-0.16197208:-7.498251)
956,moveGoal,(3146.1304:2930.3994),(-1.3262972:-7.381798)
957,moveGoal,(3153.488:2928.9456),(7.3577337:-1.4538745)
958,moveGoal,(3149.233:2922.7695),(-4.2551208:-6.1760793)
959,moveGoal,(3142.041:2920.6418),(-7.1918907:-2.1276076)
960,moveGoal,(3147.48:2915.4778),(5.439023:-5.1640124)
961,moveGoal,(3154.373:2912.522),(6.8929515:-2.9558797)
962,moveGoal,(3150.4866:2906.1074),(-3.8863728:-6.414523)
963,moveGoal,(3154.6155:2899.8464),(4.129002:-6.261098)
964,moveGoal,(3158.7043:2893.559),(4.0888233:-6.2874103)
965,moveGoal,(3161.4492:2886.5793),(2.7448566:-6.979668)
966,moveGoal,(3165.3833:2880.1938),(3.934017:-6.385414)
967,moveGoal,(3169.8489:2874.1682),(4.4655933:-6.025652)
968,moveGoal,(3177.271:2873.0906),(7.422187:-1.0775652)
969,moveGoal,(3172.9539:2866.9578),(-4.3172:-6.132845)
970,moveGoal,(3169.3389:2860.3865),(-3.6150165:-6.571275)
971,moveGoal,(3162.074:2858.5237),(-7.264976:-1.8628277)
972,moveGoal,(3169.3262:2856.6118),(7.252216:-1.9119023)
973,moveGoal,(3170.3213:2849.1782),(0.99523556:-7.433674)
974,moveGoal,(3172.5823:2842.027),(2.2609992:-7.151076)
975,moveGoal,(3172.8435:2834.5317),(0.2611517:-7.495452)
976,moveGoal,(3179.8596:2831.881),(7.0160255:-2.6505446)
977,moveGoal,(3176.6553:2825.1),(-3.2043853:-6.780997)
978,moveGoal,(3175.3677:2817.7114),(-1.2876096:-7.3886447)
979,moveGoal,(3181.4744:2813.3572),(6.1066036:-4.354239)
980,moveGoal,(3180.321:2805.9463),(-1.1534121:-7.410779)
981,moveGoal,(3187.0728:2802.6807),(6.751732:-3.2655954)
982,moveGoal,(3187.9873:2795.2366),(0.9144621:-7.444042)
983,moveGoal,(3185.8208:2788.0564),(-2.1665382:-7.1802588)
984,moveGoal,(3191.2002:2782.8303),(5.37951:-5.2259808)
985,moveGoal,(3191.4756:2775.3354),(0.2752901:-7.494946)
986,moveGoal,(3187.946:2768.7178),(-3.5294418:-6.617631)
987,moveGoal,(3186.0105:2761.472),(-1.9355745:-7.2459335)
988,moveGoal,(3185.09:2754.0286),(-0.92053103:-7.443294)
989,moveGoal,(3181.4756:2747.457),(-3.6144426:-6.5715914)
990,moveGoal,(3182.3984:2740.014),(0.92283416:-7.443009)
991,moveGoal,(3179.5322:2733.0833),(-2.8662462:-6.9307027)
992,moveGoal,(3176.8906:2726.064),(-2.6416786:-7.0193686)
993,moveGoal,(3173.3186:2719.4692),(-3.572082:-6.5947123)
994,moveGoal,(3170.2646:2712.6191),(-3.05406:-6.850016)
995,moveGoal,(3169.989:2705.1243),(-0.27575245:-7.4949293)
996,moveGoal,(3171.226:2697.727),(1.236966:-7.397291)
997,moveGoal,(3175.3223:2691.4446),(4.0963116:-6.2825336)
998,moveGoal,(3172.4673:2684.5093),(-2.8550773:-6.935311)
999,moveGoal,(3178.036:2679.485),(5.5685506:-5.024067)
1000,moveGoal,(3176.2742:2672.195),(-1.7617835:-7.2901387)
1001,moveGoal,(3174.665:2664.8696),(-1.6091675:-7.3253384)
1002,moveGoal,(3173.17:2657.5203),(-1.4950948:-7.349469)
1003,moveGoal,(3171.5803:2664.8499),(-1.589565:7.329617)
1004,moveGoal,(3172.1313:2657.37),(0.5510729:-7.4797273)
1005,moveGoal,(3178.0808:2652.8035),(5.9494295:-4.56665)
1006,moveGoal,(3176.3162:2660.093),(-1.7647161:7.289429)
1007,moveGoal,(3177.1738:2652.6423),(0.8577617:-7.4507885)
1008,moveGoal,(3183.8313:2649.1887),(6.6575313:-3.4535892)
1009,moveGoal,(3190.745:2646.2822),(6.913881:-2.9065871)
1010,moveGoal,(3197.7073:2643.4934),(6.962217:-2.7888246)
1011,moveGoal,(3204.422:2640.1528),(6.7149124:-3.340652)
1012,moveGoal,(3201.4148:2633.2822),(-3.007412:-6.870624)
1013,moveGoal,(3195.8936:2628.206),(-5.5211325:-5.0761304)
1014,moveGoal,(3197.7402:2620.937),(1.8467009:-7.2690916)
1015,moveGoal,(3199.1697:2613.5745),(1.4294082:-7.3625264)
1016,moveGoal,(3195.2524:2607.1787),(-3.917225:-6.3957286)
1017,moveGoal,(3191.3252:2600.7893),(-3.9273427:-6.3895206)
1018,moveGoal,(3187.3083:2594.4558),(-4.0169635:-6.3335624)
1019,moveGoal,(3182.1624:2588.9998),(-5.1459:-5.456163)
1020,moveGoal,(3179.3066:2582.0647),(-2.8557806:-6.9350214)
1021,moveGoal,(3175.777:2575.447),(-3.5294967:-6.617602)
1022,moveGoal,(3170.3733:2570.2463),(-5.4039145:-5.2007413)
1023,moveGoal,(3165.861:2564.2556),(-4.5122952:-5.990759)
1024,moveGoal,(3160.313:2559.209),(-5.548032:-5.046716)
1025,moveGoal,(3154.5334:2554.4292),(-5.779596:-4.779778)
1026,moveGoal,(3148.8489:2549.5369),(-5.684623:-4.892348)
1027,moveGoal,(3144.7578:2543.251),(-4.091006:-6.2859907)
1028,moveGoal,(3140.2542:2537.254),(-4.5037446:-5.9971895)
1029,moveGoal,(3135.69:2531.3025),(-4.5640893:-5.951394)
1030,moveGoal,(3131.3235:2525.2046),(-4.366554:-6.097804)
1031,moveGoal,(3126.3945:2519.5515),(-4.928852:-5.6530004)
1032,moveGoal,(3121.644:2513.7478),(-4.750455:-5.8037214)
1033,moveGoal,(3116.6487:2508.1536),(-4.995453:-5.594234)
1034,moveGoal,(3112.0256:2502.2478),(-4.623133:-5.905645)
1035,moveGoal,(3107.2034:2496.5037),(-4.8223705:-5.744106)
1036,moveGoal,(3102.3318:2490.8013),(-4.871634:-5.7023845)
1037,moveGoal,(3097.372:2485.1755),(-4.959833:-5.625838)
1038,moveGoal,(3092.4192:2479.5435),(-4.952803:-5.632028)
1039,moveGoal,(3086.965:2474.3953),(-5.454043:-5.1481476)
1040,moveGoal,(3082.0237:2468.7534),(-4.941498:-5.64195)
1041,moveGoal,(3077.0227:2463.164),(-5.000986:-5.589288)
1042,moveGoal,(3071.9734:2457.6184),(-5.0494366:-5.5455565)
1043,moveGoal,(3066.882:2452.1113),(-5.091309:-5.5071383)
1044,moveGoal,(3061.752:2446.6404),(-5.130234:-5.470896)
1045,moveGoal,(3055.8147:2442.058),(-5.9373193:-4.582384)
1046,moveGoal,(3050.8364:2436.4485),(-4.97818:-5.60961)
1047,moveGoal,(3045.7676:2430.9207),(-5.0687428:-5.527915)
1048,moveGoal,(3040.2856:2425.8022),(-5.4818554:-5.118522)
1049,moveGoal,(3035.215:2420.276),(-5.070491:-5.526312)
1050,moveGoal,(3029.7405:2415.1497),(-5.474605:-5.126276)
1051,moveGoal,(3024.328:2409.9578),(-5.4125113:-5.1917944)
1052,moveGoal,(3019.2734:2404.4167),(-5.0545115:-5.5409307)
1053,moveGoal,(3023.175:2398.0115),(3.9016435:-6.4052467)
1054,moveGoal,(3016.3684:2394.862),(-6.8067293:-3.1493545)
1055,moveGoal,(3023.7915:2393.7915),(7.4232054:-1.0705259)
1056,moveGoal,(3016.311:2393.2498),(-7.4804015:-0.5418474)
1057,moveGoal,(3008.8325:2392.682),(-7.4784746:-0.5678241)
1058,moveGoal,(3001.3918:2391.7405),(-7.4406834:-0.9414006)
1059,moveGoal,(2994.571:2388.622),(-6.820919:-3.1185026)
1060,moveGoal,(2988.9614:2383.644),(-5.6097283:-4.9780474)
1061,moveGoal,(2981.511:2382.7834),(-7.4504743:-0.86048406)
1062,moveGoal,(2977.248:2376.6128),(-4.2629137:-6.1707025)
1063,moveGoal,(2970.7358:2372.8923),(-6.5121136:-3.7205353)
1064,moveGoal,(2966.283:2366.8574),(-4.452989:-6.034972)
1065,moveGoal,(2961.6616:2360.9502),(-4.6212244:-5.9071383)
1066,moveGoal,(2956.8896:2355.164),(-4.7719193:-5.7860856)
1067,moveGoal,(2952.3494:2349.1946),(-4.5402474:-5.9696026)
1068,moveGoal,(2947.8076:2343.226),(-4.541628:-5.968552)
1069,moveGoal,(2943.0083:2337.4626),(-4.7992334:-5.76345)
1070,moveGoal,(2938.2117:2331.697),(-4.7967:-5.7655587)
1071,moveGoal,(2933.2063:2326.1116),(-5.0053062:-5.5854197)
1072,moveGoal,(2928.521:2320.2551),(-4.685213:-5.8565164)
1073,moveGoal,(2923.655:2314.5479),(-4.8658915:-5.7072854)
1074,moveGoal,(2918.8413:2308.7966),(-4.8138423:-5.7512536)
1075,moveGoal,(2913.932:2303.1267),(-4.9094815:-5.6698318)
1076,moveGoal,(2909.1387:2297.3582),(-4.7932167:-5.7684555)
1077,moveGoal,(2904.0032:2291.892),(-5.1354704:-5.4659805)
1078,moveGoal,(2899.0889:2286.2266),(-4.9143806:-5.6655865)
1079,moveGoal,(2893.9504:2280.7632),(-5.138336:-5.4632864)
1080,moveGoal,(2889.2747:2274.8992),(-4.6758227:-5.864016)
1081,moveGoal,(2884.3906:2269.2075),(-4.884117:-5.6916957)
1082,moveGoal,(2879.452:2263.563),(-4.938678:-5.6444187)
1083,moveGoal,(2874.7964:2257.6829),(-4.6555696:-5.880108)
1084,moveGoal,(2869.9043:2251.998),(-4.892011:-5.684912)
1085,moveGoal,(2864.9832:2246.3384),(-4.9211907:-5.659672)
1086,moveGoal,(2859.9255:2240.8003),(-5.057499:-5.538204)
1087,moveGoal,(2855.031:2235.1174),(-4.894465:-5.6828003)
1088,moveGoal,(2850.123:2229.4463),(-4.9078712:-5.6712255)
1089,moveGoal,(2845.1365:2223.8442),(-4.9866886:-5.6020474)
1090,moveGoal,(2840.024:2218.357),(-5.112607:-5.487372)
1091,moveGoal,(2835.124:2212.6787),(-4.899791:-5.6782084)
1092,moveGoal,(2830.3936:2206.8586),(-4.730513:-5.819987)
1093,moveGoal,(2825.463:2201.2073),(-4.9306293:-5.6514506)
1094,moveGoal,(2820.3252:2195.7434),(-5.1376386:-5.4639425)
1095,moveGoal,(2815.454:2190.0405),(-4.871004:-5.702922)
1096,moveGoal,(2810.7903:2184.167),(-4.6638308:-5.8735576)
1097,moveGoal,(2805.751:2178.6123),(-5.039318:-5.554752)
1098,moveGoal,(2801.0461:2172.7715),(-4.7047586:-5.8408256)
1099,moveGoal,(2796.032:2167.194),(-5.0141864:-5.5774493)
1100,moveGoal,(2791.0002:2161.6326),(-5.03185:-5.561518)
1101,moveGoal,(2785.943:2156.094),(-5.0570073:-5.538653)
1102,moveGoal,(2780.886:2150.5554),(-5.0570593:-5.5386057)
1103,moveGoal,(2775.4768:2145.36),(-5.4091563:-5.195289)
1104,moveGoal,(2770.487:2139.761),(-4.989845:-5.599237)
1105,moveGoal,(2765.5105:2134.15),(-4.9765544:-5.6110525)
1106,moveGoal,(2760.513:2128.5576),(-4.9975495:-5.592361)
1107,moveGoal,(2755.52:2122.9612),(-4.99301:-5.5964146)
1108,moveGoal,(2750.6162:2117.2864),(-4.903808:-5.6747394)
1109,moveGoal,(2746.1226:2111.2815),(-4.4935536:-6.00483)
1110,moveGoal,(2741.0337:2105.7722),(-5.088882:-5.509382)
1111,moveGoal,(2736.0237:2100.191),(-5.0100217:-5.5811906)
1112,moveGoal,(2730.2324:2095.4253),(-5.791289:-4.7656026)
1113,moveGoal,(2724.59:2090.4844),(-5.6424546:-4.940922)
1114,moveGoal,(2719.0251:2085.4563),(-5.5648575:-5.0281577)
1115,moveGoal,(2713.4434:2080.447),(-5.581895:-5.009237)
1116,moveGoal,(2708.016:2075.2708),(-5.427368:-5.1762605)
1117,moveGoal,(2703.1392:2069.5728),(-4.8769035:-5.697878)
1118,moveGoal,(2697.7795:2064.3264),(-5.359638:-5.2463584)
1119,moveGoal,(2692.221:2059.2913),(-5.558545:-5.0351343)
1120,moveGoal,(2686.6956:2054.2197),(-5.5252843:-5.071611)
1121,moveGoal,(2682.0537:2048.3286),(-4.641726:-5.8910427)
1122,moveGoal,(2676.43:2043.3665),(-5.6237693:-4.962179)
1123,moveGoal,(2671.8154:2037.4541),(-4.614574:-5.912336)
1124,moveGoal,(2665.982:2032.7402),(-5.833457:-4.713892)
1125,moveGoal,(2660.3496:2027.7878),(-5.6323605:-4.952426)
1126,moveGoal,(2655.8042:2021.8221),(-4.5453525:-5.9657164)
1127,moveGoal,(2650.583:2016.4379),(-5.2211313:-5.384217)
1128,moveGoal,(2645.6377:2010.7992),(-4.9452033:-5.6387024)
1129,moveGoal,(2640.7588:2005.103),(-4.878917:-5.696154)
1130,moveGoal,(2635.8135:1999.4645),(-4.9454226:-5.6385107)
1131,moveGoal,(2629.794:1994.9906),(-6.0195174:-4.473859)
1132,moveGoal,(2623.995:1990.2343),(-5.7988796:-4.7563643)
1133,moveGoal,(2619.0261:1984.6166),(-4.969014:-5.6177306)
1134,moveGoal,(2613.2532:1979.8286),(-5.7728553:-4.787916)
1135,moveGoal,(2608.6602:1973.8995),(-4.593074:-5.9290533)
1136,moveGoal,(2602.7222:1969.318),(-5.937927:-4.5815964)
1137,moveGoal,(2598.117:1963.3983),(-4.6051817:-5.919654)
1138,moveGoal,(2592.2026:1958.7863),(-5.9143076:-4.6120462)
1139,moveGoal,(2587.2695:1953.137),(-4.9331546:-5.6492467)
1140,moveGoal,(2581.4355:1948.4237),(-5.833987:-4.713237)
1141,moveGoal,(2576.8674:1942.4755),(-4.568142:-5.9482846)
1142,moveGoal,(2570.9268:1937.8975),(-5.940718:-4.577976)
1143,moveGoal,(2566.2686:1932.0194),(-4.6581364:-5.878075)
1144,moveGoal,(2560.3237:1927.4469),(-5.9449263:-4.5725107)
1145,moveGoal,(2555.5134:1921.6927),(-4.810353:-5.7541733)
1146,moveGoal,(2549.653:1917.0123),(-5.860354:-4.6804113)
1147,moveGoal,(2545.0881:1911.0616),(-4.564988:-5.9507046)
1148,moveGoal,(2539.7776:1905.7656),(-5.310521:-5.2960715)
1149,moveGoal,(2533.8538:1901.1658),(-5.923773:-4.599882)
1150,moveGoal,(2527.9636:1896.523),(-5.8902035:-4.642791)
1151,moveGoal,(2523.636:1890.3975),(-4.32756:-6.1255393)
1152,moveGoal,(2518.8376:1884.6333),(-4.798445:-5.7641068)
1153,moveGoal,(2512.8467:1880.1213),(-5.9909983:-4.511978)
1154,moveGoal,(2507.8882:1874.4943),(-4.958451:-5.6270566)
1155,moveGoal,(2503.177:1868.6587),(-4.7112236:-5.8356123)
1156,moveGoal,(2498.2688:1862.9878),(-4.9083157:-5.670841)
1157,moveGoal,(2492.114:1858.702),(-6.15485:-4.28577)
1158,moveGoal,(2487.488:1852.7986),(-4.6259866:-5.90341)
1159,moveGoal,(2482.5105:1847.1884),(-4.977441:-5.6102657)
1160,moveGoal,(2477.429:1841.6722),(-5.0815735:-5.516123)
1161,moveGoal,(2471.086:1837.6702),(-6.342947:-4.0021276)
1162,moveGoal,(2466.2058:1831.975),(-4.8800335:-5.695198)
1163,moveGoal,(2461.556:1826.0903),(-4.64991:-5.8845844)
1164,moveGoal,(2455.4053:1821.7987),(-6.1507416:-4.2916646)
1165,moveGoal,(2451.028:1815.7085),(-4.377153:-6.0902)
1166,moveGoal,(2446.0698:1810.0813),(-4.958273:-5.6272135)
1167,moveGoal,(2440.9668:1804.5851),(-5.103117:-5.4961987)
1168,moveGoal,(2435.7983:1799.1503),(-5.168495:-5.434764)
1169,moveGoal,(2430.5725:1793.7708),(-5.2259398:-5.3795495)
1170,moveGoal,(2424.102:1789.9781),(-6.4703984:-3.7926176)
1171,moveGoal,(2418.3577:1785.1561),(-5.744374:-4.8220506)
1172,moveGoal,(2412.7612:1780.1631),(-5.5963945:-4.993032)
1173,moveGoal,(2409.1082:1773.6128),(-3.652979:-6.550248)
1174,moveGoal,(2404.699:1767.5458),(-4.4091973:-6.067041)
1175,moveGoal,(2399.3965:1762.2417),(-5.302522:-5.30408)
1176,moveGoal,(2394.921:1756.2234),(-4.475523:-6.0182805)
1177,moveGoal,(2389.7576:1750.7838),(-5.1634064:-5.439599)
1178,moveGoal,(2384.6855:1745.2588),(-5.0719166:-5.525004)
1179,moveGoal,(2379.2065:1740.1373),(-5.479098:-5.121474)
1180,moveGoal,(2372.0156:1738.0066),(-7.190967:-2.1307273)
1181,moveGoal,(2368.2195:1731.5383),(-3.796159:-6.468321)
1182,moveGoal,(2362.0967:1727.2068),(-6.122736:-4.3315244)
1183,moveGoal,(2356.913:1721.7865),(-5.183627:-5.420333)
1184,moveGoal,(2352.2834:1715.886),(-4.6296635:-5.9005265)
1185,moveGoal,(2346.3203:1711.3373),(-5.9631515:-4.548717)
1186,moveGoal,(2340.5178:1706.5852),(-5.802427:-4.7520356)
