step,tag,position,velocity
796,moveGoal,(5371.377:2145.185),(-7.1147943:2.3727012)
797,moveGoal,(5364.2583:2147.5454),(-7.11887:2.360444)
798,moveGoal,(5357.14:2149.9077),(-7.1182203:2.362403)
799,moveGoal,(5350.029:2152.29),(-7.1115613:2.382373)
800,moveGoal,(5342.914:2154.6628),(-7.1147914:2.3727093)
801,moveGoal,(5335.7915:2157.0125),(-7.12243:2.349679)
802,moveGoal,(5328.6616:2159.339),(-7.129989:2.3266397)
803,moveGoal,(5321.5186:2161.6248),(-7.1432066:2.2857375)
804,moveGoal,(5314.3447:2163.8123),(-7.173923:2.1874259)
805,moveGoal,(5307.1206:2165.827),(-7.22435:2.0146382)
806,moveGoal,(5299.851:2167.6724),(-7.2694206:1.845405)
807,moveGoal,(5292.558:2169.4216),(-7.293166:1.7492087)
808,moveGoal,(5285.28:2171.231),(-7.278473:1.8093745)
809,moveGoal,(5278.053:2173.238),(-7.2264633:2.0070453)
810,moveGoal,(5270.881:2175.4304),(-7.172394:2.1924348)
811,moveGoal,(5263.74:2177.7246),(-7.140485:2.2942271)
812,moveGoal,(5256.6167:2180.0703),(-7.123736:2.3457177)
813,moveGoal,(5249.504:2182.449),(-7.1128325:2.378575)
814,moveGoal,(5242.388:2184.8193),(-7.115583:2.370333)
815,moveGoal,(5235.2646:2187.1653),(-7.1236734:2.3459074)
816,moveGoal,(5228.1333:2189.487),(-7.13156:2.3218231)
817,moveGoal,(5220.989:2191.7688),(-7.144466:2.2818)
818,moveGoal,(5213.808:2193.9346),(-7.180518:2.1656785)
819,moveGoal,(5206.577:2195.925),(-7.2310643:1.9904052)
820,moveGoal,(5199.299:2197.735),(-7.2783217:1.8099821)
821,moveGoal,(5191.998:2199.4517),(-7.300916:1.7165747)
822,moveGoal,(5184.715:2201.2415),(-7.283316:1.7897795)
823,moveGoal,(5177.4873:2203.2446),(-7.2275043:2.0032942)
824,moveGoal,(5170.323:2205.4639),(-7.164131:2.2192855)
825,moveGoal,(5163.193:2207.7896),(-7.130309:2.3256605)
826,moveGoal,(5156.0825:2210.176),(-7.1101546:2.3865676)
827,moveGoal,(5148.9775:2212.5786),(-7.104756:2.4025917)
828,moveGoal,(5141.868:2214.967),(-7.1095343:2.3884149)
829,moveGoal,(5134.7505:2217.3313),(-7.117611:2.364237)
830,moveGoal,(5127.6343:2219.699),(-7.116432:2.3677835)
831,moveGoal,(5120.5225:2222.081),(-7.111656:2.3820887)
832,moveGoal,(5113.4077:2224.4546),(-7.114527:2.3735008)
833,moveGoal,(5106.2856:2226.8047),(-7.1222615:2.350191)
834,moveGoal,(5099.156:2229.1318),(-7.1298003:2.3272202)
835,moveGoal,(5092.0127:2231.4187),(-7.142863:2.2868125)
836,moveGoal,(5084.84:2233.61),(-7.172692:2.1914592)
837,moveGoal,(5077.616:2235.6267),(-7.2238326:2.0164938)
838,moveGoal,(5070.3467:2237.4707),(-7.2697597:1.8440701)
839,moveGoal,(5063.0522:2239.214),(-7.2945385:1.743478)
840,moveGoal,(5055.773:2241.02),(-7.279318:1.8059729)
841,moveGoal,(5048.546:2243.0251),(-7.226976:2.0052)
842,moveGoal,(5041.3755:2245.2244),(-7.1702895:2.1993058)
843,moveGoal,(5034.2344:2247.5159),(-7.141328:2.2916021)
844,moveGoal,(5027.111:2249.8625),(-7.123427:2.346656)
845,moveGoal,(5019.9985:2252.242),(-7.112529:2.3794823)
846,moveGoal,(5012.884:2254.6152),(-7.11463:2.373192)
847,moveGoal,(5005.7646:2256.975),(-7.1190767:2.3598192)
848,moveGoal,(4998.646:2259.3357),(-7.1188416:2.36053)
849,moveGoal,(4991.5347:2261.719),(-7.111249:2.3833036)
850,moveGoal,(4984.4204:2264.093),(-7.1143746:2.3739572)
851,moveGoal,(4977.2993:2266.4468),(-7.1210985:2.3537107)
852,moveGoal,(4970.1704:2268.7769),(-7.1288714:2.330064)
853,moveGoal,(4963.0303:2271.073),(-7.1399026:2.2960372)
854,moveGoal,(4955.8604:2273.2732),(-7.1700234:2.2001743)
855,moveGoal,(4948.643:2275.3137),(-7.2170925:2.0404854)
856,moveGoal,(4941.3774:2277.174),(-7.2655993:1.8603957)
857,moveGoal,(4934.0835:2278.9194),(-7.2941136:1.7452539)
858,moveGoal,(4926.8:2280.7075),(-7.283714:1.7881596)
859,moveGoal,(4919.5674:2282.693),(-7.2323728:1.9856462)
860,moveGoal,(4912.391:2284.873),(-7.176193:2.1799662)
861,moveGoal,(4905.2495:2287.1633),(-7.1417613:2.2902496)
862,moveGoal,(4898.124:2289.5034),(-7.1255865:2.3400898)
863,moveGoal,(4891.0103:2291.879),(-7.113831:2.3755853)
864,moveGoal,(4883.8965:2294.2554),(-7.1135683:2.3763723)
865,moveGoal,(4876.7734:2296.603),(-7.1231165:2.347597)
866,moveGoal,(4869.644:2298.9307),(-7.1296268:2.3277507)
867,moveGoal,(4862.501:2301.2166),(-7.143166:2.2858648)
868,moveGoal,(4855.3276:2303.406),(-7.173302:2.1894622)
869,moveGoal,(4848.102:2305.416),(-7.225628:2.010052)
870,moveGoal,(4840.828:2307.2444),(-7.273736:1.8283235)
871,moveGoal,(4833.5254:2308.9524),(-7.302911:1.7080677)
872,moveGoal,(4826.2373:2310.7224),(-7.2881165:1.7701309)
873,moveGoal,(4819.0034:2312.7021),(-7.233962:1.979848)
874,moveGoal,(4811.8345:2314.906),(-7.1688786:2.2039018)
875,moveGoal,(4804.7026:2317.2263),(-7.132044:2.3203342)
876,moveGoal,(4797.591:2319.6077),(-7.111904:2.3813493)
877,moveGoal,(4790.4863:2322.011),(-7.1045475:2.403207)
878,moveGoal,(4783.3774:2324.4014),(-7.1088953:2.3903153)
879,moveGoal,(4776.261:2326.7695),(-7.116339:2.3680627)
880,moveGoal,(4769.143:2329.1328),(-7.1179624:2.3631797)
881,moveGoal,(4762.031:2331.5134),(-7.1121283:2.38068)
882,moveGoal,(4754.9185:2333.894),(-7.112121:2.3807006)
883,moveGoal,(4747.7964:2336.2449),(-7.1220446:2.3508472)
884,moveGoal,(4740.668:2338.5757),(-7.128638:2.3307784)
885,moveGoal,(4733.528:2340.8713),(-7.140016:2.2956853)
886,moveGoal,(4726.3594:2343.0767),(-7.1684594:2.205265)
887,moveGoal,(4719.1426:2345.1191),(-7.2165585:2.042372)
888,moveGoal,(4711.8755:2346.9746),(-7.2668633:1.8554525)
889,moveGoal,(4704.581:2348.7185),(-7.2944627:1.7437942)
890,moveGoal,(4697.297:2350.5046),(-7.2842126:1.7861271)
891,moveGoal,(4690.0645:2352.4905),(-7.232292:1.9859384)
892,moveGoal,(4682.89:2354.677),(-7.174208:2.1864905)
893,moveGoal,(4675.745:2356.9573),(-7.144987:2.280167)
894,moveGoal,(4668.6216:2359.3042),(-7.1233726:2.3468204)
895,moveGoal,(4661.507:2361.6768),(-7.1148415:2.3725576)
896,moveGoal,(4654.3936:2364.0535),(-7.113419:2.376819)
897,moveGoal,(4647.2705:2366.4014),(-7.123039:2.3478332)
898,moveGoal,(4640.141:2368.7305),(-7.129199:2.329061)
899,moveGoal,(4632.999:2371.02),(-7.141996:2.2895188)
900,moveGoal,(4625.826:2373.2104),(-7.172996:2.1904633)
901,moveGoal,(4618.6006:2375.221),(-7.2255363:2.0103807)
902,moveGoal,(4611.3257:2377.0452),(-7.2747965:1.8240998)
903,moveGoal,(4604.023:2378.755),(-7.302522:1.7097282)
904,moveGoal,(4596.7334:2380.5195),(-7.289421:1.7647501)
905,moveGoal,(4589.5005:2382.5032),(-7.2329273:1.9836261)
906,moveGoal,(4582.3315:2384.7073),(-7.1688066:2.2041364)
907,moveGoal,(4575.199:2387.0266),(-7.132368:2.3193383)
908,moveGoal,(4568.086:2389.4045),(-7.1130466:2.377934)
909,moveGoal,(4560.948:2391.7075),(-7.137664:2.3029888)
910,moveGoal,(4553.9053:2394.2864),(-7.0427346:2.5787385)
911,moveGoal,(4546.6924:2396.3423),(-7.2127256:2.0558674)
912,moveGoal,(4539.79:2399.276),(-6.9025025:2.933506)
913,moveGoal,(4532.4272:2400.7048),(-7.3625913:1.4290744)
914,moveGoal,(4526.09:2404.7158),(-6.3374033:4.0109005)
915,moveGoal,(4518.592:2404.5476),(-7.4981117:-0.1682868)
916,moveGoal,(4513.4443:2410.0024),(-5.1473203:5.4548225)
917,moveGoal,(4506.053:2408.729),(-7.391088:-1.2735047)
918,moveGoal,(4513.3096:2406.8328),(7.2563195:-1.8962672)
919,moveGoal,(4507.0005:2410.8882),(-6.309015:4.055408)
920,moveGoal,(4499.505:2411.1448),(-7.495613:0.25649726)
921,moveGoal,(4493.104:2415.0537),(-6.400839:3.90887)
922,moveGoal,(4500.123:2412.4106),(7.018804:-2.6431785)
923,moveGoal,(4507.1826:2409.8782),(7.0594997:-2.532481)
924,moveGoal,(4499.9116:2411.7175),(-7.2709427:1.8394017)
925,moveGoal,(4492.853:2414.2522),(-7.0587187:2.5346584)
926,moveGoal,(4485.5005:2415.7322),(-7.352524:1.4799984)
927,moveGoal,(4492.526:2413.1062),(7.0252743:-2.625932)
928,moveGoal,(4486.063:2416.9119),(-6.462805:3.8055432)
929,moveGoal,(4478.5635:2416.9731),(-7.49975:0.061235607)
930,moveGoal,(4471.6597:2419.9036),(-6.903814:2.9304192)
931,moveGoal,(4464.199:2420.6714),(-7.46059:0.767854)
932,moveGoal,(4457.433:2423.9075),(-6.7659135:3.2361112)
933,moveGoal,(4449.98:2424.7437),(-7.453228:0.8362985)
934,moveGoal,(4443.6694:2428.7964),(-6.310759:4.0526934)
935,moveGoal,(4436.1714:2428.957),(-7.498277:0.16075656)
936,moveGoal,(4430.39:2433.735),(-5.7810087:4.7780695)
937,moveGoal,(4422.903:2433.299),(-7.4873185:-0.43597046)
938,moveGoal,(4417.1543:2438.1162),(-5.748462:4.8171763)
939,moveGoal,(4409.667:2437.6765),(-7.487106:-0.4396067)
940,moveGoal,(4403.926:2442.5022),(-5.741299:4.8257113)
941,moveGoal,(4396.481:2441.5938),(-7.444775:-0.90847206)
942,moveGoal,(4390.695:2446.3655),(-5.786172:4.771815)
943,moveGoal,(4383.2427:2445.5208),(-7.4522657:-0.8448311)
944,moveGoal,(4376.5884:2448.9805),(-6.6544094:3.4596007)
945,moveGoal,(4369.0884:2448.984),(-7.499999:0.0035294115)
946,moveGoal,(4375.752:2452.426),(6.6634183:3.442217)
947,moveGoal,(4379.626:2446.004),(3.8738542:-6.4220915)
948,moveGoal,(4373.374:2450.1467),(-6.2519507:4.1428394)
949,moveGoal,(4365.8823:2449.7961),(-7.4918065:-0.35048425)
950,moveGoal,(4372.9497:2447.2856),(7.0673766:-2.5104158)
951,moveGoal,(4367.168:2452.063),(-5.7815514:4.7774115)
952,moveGoal,(4359.694:2451.4414),(-7.474204:-0.62151206)
953,moveGoal,(4366.8457:2449.183),(7.15193:-2.258296)
954,moveGoal,(4360.6924:2453.471),(-6.1533756:4.287887)
955,moveGoal,(4353.1924:2453.4163),(-7.499802:-0.054574084)
956,moveGoal,(4360.3506:2451.1775),(7.158047:-2.2388306)
957,moveGoal,(4354.108:2455.3342),(-6.242689:4.1567826)
958,moveGoal,(4346.6113:2455.5664),(-7.4964046:0.23221186)
959,moveGoal,(4353.778:2453.355),(7.1665406:-2.211492)
960,moveGoal,(4347.4253:2457.3423),(-6.352325:3.9872262)
961,moveGoal,(4339.9395:2457.799),(-7.4860706:0.45688823)
962,moveGoal,(4333.815:2462.1282),(-6.1245017:4.329028)
963,moveGoal,(4326.319:2462.3755),(-7.4959235:0.24724951)
964,moveGoal,(4320.2046:2466.7188),(-6.1144104:4.3432684)
965,moveGoal,(4312.708:2466.952),(-7.4963784:0.23304804)
966,moveGoal,(4320.1377:2465.9282),(7.429815:-1.0236485)
967,moveGoal,(4312.773:2467.345),(-7.3649635:1.4167949)
968,moveGoal,(4319.9507:2465.1694),(7.1775455:-2.1755087)
969,moveGoal,(4312.5073:2466.0886),(-7.443448:0.9192881)
970,moveGoal,(4309.2017:2472.8208),(-3.305595:6.7322397)
971,moveGoal,(4301.7466:2473.6409),(-7.455031:0.8200722)
972,moveGoal,(4294.3447:2474.8496),(-7.401948:1.208787)
973,moveGoal,(4287.086:2476.7356),(-7.2590284:1.8858706)
974,moveGoal,(4293.758:2473.31),(6.6720333:-3.4254882)
975,moveGoal,(4286.991:2476.5452),(-6.7664247:3.2350426)
976,moveGoal,(4293.974:2473.8086),(6.982928:-2.7365527)
977,moveGoal,(4286.899:2476.2966),(-7.075297:2.488007)
978,moveGoal,(4279.62:2478.1038),(-7.2790422:1.8070823)
979,moveGoal,(4273.105:2481.8193),(-6.514903:3.715648)
980,moveGoal,(4265.6157:2481.42),(-7.489358:-0.39940235)
981,moveGoal,(4260.0903:2486.4915),(-5.5252767:5.071619)
982,moveGoal,(4253.27:2483.3716),(-6.8202553:-3.1199548)
983,moveGoal,(4246.8745:2487.289),(-6.3955956:3.9174428)
984,moveGoal,(4253.432:2483.6492),(6.557593:-3.6397772)
985,moveGoal,(4250.045:2490.3408),(-3.3871598:6.691573)
986,moveGoal,(4257.539:2490.6392),(7.494064:0.29834667)
987,moveGoal,(4250.2227:2492.2878),(-7.31655:1.6486663)
988,moveGoal,(4244.2227:2487.7876),(-5.9998045:-4.500261)
989,moveGoal,(4237.1094:2490.1655),(-7.1130576:2.377901)
990,moveGoal,(4229.883:2492.173),(-7.2263384:2.0074956)
991,moveGoal,(4222.6553:2494.1765),(-7.227483:2.0033722)
992,moveGoal,(4215.6343:2496.8137),(-7.0210266:2.6372688)
993,moveGoal,(4222.3213:2493.418),(6.6871943:-3.3957963)
994,moveGoal,(4228.4165:2489.0479),(6.095288:-4.3700647)
995,moveGoal,(4235.6733:2490.9412),(7.2570686:1.893399)
996,moveGoal,(4228.4575:2492.9868),(-7.2156267:2.0456607)
997,moveGoal,(4221.1533:2494.6904),(-7.3039594:1.7035772)
998,moveGoal,(4214.1616:2497.4043),(-6.991729:2.7139876)
999,moveGoal,(4206.985:2499.582),(-7.1768847:2.1776886)
1000,moveGoal,(4213.5156:2495.8945),(6.53081:-3.6876183)
1001,moveGoal,(4207.6323:2500.5461),(-5.8832574:4.65159)
1002,moveGoal,(4212.907:2495.2148),(5.275136:-5.3313174)
1003,moveGoal,(4205.6875:2497.2458),(-7.219796:2.030897)
1004,moveGoal,(4206.0986:2504.7346),(0.4111857:7.48872)
1005,moveGoal,(4198.6484:2503.8706),(-7.450057:-0.8640878)
1006,moveGoal,(4191.1953:2504.7073),(-7.453178:0.8367438)
1007,moveGoal,(4184.811:2508.6433),(-6.384148:3.9360712)
1008,moveGoal,(4177.3203:2509.013),(-7.490889:0.36956945)
1009,moveGoal,(4171.64:2513.9104),(-5.6801176:4.897578)
1010,moveGoal,(4179.0356:2512.6638),(7.3956943:-1.246477)
1011,moveGoal,(4171.5815:2511.8364),(-7.4542093:-0.8275052)
1012,moveGoal,(4178.9287:2510.3303),(7.3472347:-1.5060353)
1013,moveGoal,(4171.455:2510.957),(-7.4737697:0.6267134)
1014,moveGoal,(4168.7285:2517.9438),(-2.726725:6.9867716)
1015,moveGoal,(4176.146:2519.0544),(7.417309:1.1106459)
1016,moveGoal,(4183.615:2519.7346),(7.469096:0.68015236)
1017,moveGoal,(4176.336:2521.54),(-7.2794333:1.8055048)
1018,moveGoal,(4183.824:2521.9587),(7.4883027:0.41871387)
1019,moveGoal,(4176.5728:2520.0435),(-7.2513337:-1.9152443)
1020,moveGoal,(4169.3213:2518.1287),(-7.251481:-1.914687)
1021,moveGoal,(4175.791:2521.922),(6.4699497:3.793383)
1022,moveGoal,(4171.9497:2528.3635),(-3.841545:6.4414697)
1023,moveGoal,(4179.4346:2528.8362),(7.4850974:0.47256997)
1024,moveGoal,(4173.271:2533.1094),(-6.163555:4.273241)
1025,moveGoal,(4180.6567:2534.4136),(7.385724:1.304256)
1026,moveGoal,(4188.102:2535.3164),(7.445466:0.9027939)
1027,moveGoal,(4180.7153:2534.0166),(-7.3865185:-1.2997488)
1028,moveGoal,(4173.36:2532.5513),(-7.355446:-1.465407)
1029,moveGoal,(4180.8574:2532.7412),(7.4975944:0.18994361)
1030,moveGoal,(4173.4253:2533.749),(-7.4319763:1.0078331)
1031,moveGoal,(4166.977:2529.9187),(-6.4482164:-3.8302097)
1032,moveGoal,(4173.3623:2525.9844),(6.3852043:-3.9343576)
1033,moveGoal,(4166.0244:2527.536),(-7.337765:1.5515175)
1034,moveGoal,(4167.757:2520.2388),(1.732561:-7.297139)
1035,moveGoal,(4160.4893:2518.3865),(-7.2676687:-1.852295)
1036,moveGoal,(4155.8716:2512.4766),(-4.6175785:-5.9099894)
1037,moveGoal,(4163.222:2510.9858),(7.350343:-1.4907916)
1038,moveGoal,(4156.985:2515.1504),(-6.2374372:4.1646585)
1039,moveGoal,(4151.795:2509.7358),(-5.1897087:-5.4145107)
1040,moveGoal,(4149.907:2516.9944),(-1.8877773:7.258533)
1041,moveGoal,(4143.3584:2513.339),(-6.548928:-3.6553452)
1042,moveGoal,(4150.8535:2513.6099),(7.495114:0.2706878)
1043,moveGoal,(4143.424:2512.5835),(-7.429447:-1.0263119)
1044,moveGoal,(4148.0273:2518.5044),(4.603503:5.9209595)
1045,moveGoal,(4140.549:2519.0723),(-7.478473:0.5678438)
1046,moveGoal,(4133.0513:2518.8782),(-7.497491:-0.19399123)
1047,moveGoal,(4135.538:2511.8025),(2.4867659:-7.075733)
1048,moveGoal,(4130.4507:2517.3135),(-5.0872097:5.510926)
1049,moveGoal,(4136.0757:2512.3528),(5.625064:-4.9607115)
1050,moveGoal,(4143.5684:2512.021),(7.49266:-0.33173102)
1051,moveGoal,(4137.997:2517.042),(-5.571389:5.0209184)
1052,moveGoal,(4145.0977:2514.6272),(7.1006503:-2.4146981)
1053,moveGoal,(4137.651:2515.52),(-7.4466743:0.8927746)
1054,moveGoal,(4145.1074:2514.7126),(7.4564304:-0.80725104)
1055,moveGoal,(4137.685:2513.6362),(-7.422339:-1.0765147)
1056,moveGoal,(4130.5513:2515.951),(-7.133851:2.3147721)
1057,moveGoal,(4132.1323:2508.6196),(1.581253:-7.3314147)
1058,moveGoal,(4127.7847:2514.731),(-4.347617:6.11132)
1059,moveGoal,(4122.657:2509.2573),(-5.1272683:-5.4736753)
1060,moveGoal,(4115.3105:2507.7476),(-7.3464494:-1.5098623)
1061,moveGoal,(4107.829:2508.2747),(-7.4814563:0.5270856)
1062,moveGoal,(4101.239:2504.6946),(-6.590372:-3.5800831)
1063,moveGoal,(4093.7393:2504.6),(-7.4994054:-0.09443727)
1064,moveGoal,(4086.582:2502.3584),(-7.1571755:-2.241616)
1065,moveGoal,(4093.6323:2499.8005),(7.0503244:-2.5579157)
1066,moveGoal,(4086.1926:2500.7502),(-7.4396334:0.9496627)
1067,moveGoal,(4093.3433:2498.488),(7.150729:-2.2620955)
1068,moveGoal,(4086.1692:2500.6753),(-7.173961:2.1873007)
1069,moveGoal,(4093.3079:2498.3755),(7.138673:-2.29986)
1070,moveGoal,(4099.8247:2494.663),(6.5167155:-3.7124684)
1071,moveGoal,(4095.1672:2500.5417),(-4.657356:5.878693)
1072,moveGoal,(4102.3096:2498.2532),(7.142284:-2.2886207)
1073,moveGoal,(4097.9487:2504.355),(-4.360921:6.1018333)
1074,moveGoal,(4091.2463:2500.9893),(-6.702345:-3.365795)
1075,moveGoal,(4084.0942:2498.7317),(-7.1521716:-2.2575312)
1076,moveGoal,(4090.2937:2494.5107),(6.1994305:-4.221027)
1077,moveGoal,(4082.8054:2494.0935),(-7.488383:-0.41727778)
1078,moveGoal,(4075.9998:2490.942),(-6.805635:-3.1517189)
1079,moveGoal,(4068.5212:2491.5098),(-7.4784636:0.5679645)
1080,moveGoal,(4075.4988:2494.26),(6.977564:2.7502007)
1081,moveGoal,(4069.0935:2490.3582),(-6.405175:-3.9017603)
1082,moveGoal,(4070.6765:2483.027),(1.5829091:-7.331057)
1083,moveGoal,(4063.222:2482.2034),(-7.4546404:-0.8236153)
1084,moveGoal,(4056.618:2485.7583),(-6.6040225:3.55484)
1085,moveGoal,(4049.5613:2483.218),(-7.0567207:-2.5402164)
1086,moveGoal,(4054.4116:2488.9385),(4.8502774:5.72056)
1087,moveGoal,(4061.814:2490.145),(7.4023085:1.2065779)
1088,moveGoal,(4055.1824:2486.6418),(-6.6316223:-3.503083)
1089,moveGoal,(4062.65:2485.945),(7.467564:-0.6967715)
1090,moveGoal,(4056.7847:2490.6194),(-5.8652296:4.6743)
1091,moveGoal,(4049.8208:2487.8345),(-6.9637537:-2.7849839)
1092,moveGoal,(4056.978:2490.0757),(7.1573296:2.2411234)
1093,moveGoal,(4061.9263:2495.7117),(4.9482107:5.6360636)
1094,moveGoal,(4055.7073:2491.5193),(-6.2189:-4.1922884)
1095,moveGoal,(4049.3008:2487.6199),(-6.4066133:-3.899398)
1096,moveGoal,(4048.4792:2495.0747),(-0.8215712:7.4548655)
1097,moveGoal,(4045.873:2488.042),(-2.6061387:-7.0326414)
1098,moveGoal,(4050.438:2482.091),(4.564847:-5.950813)
1099,moveGoal,(4044.35:2477.7107),(-6.0878844:-4.3803725)
1100,moveGoal,(4051.2368:2480.6814),(6.8866124:2.9706192)
1101,moveGoal,(4043.7434:2480.3677),(-7.49344:-0.3136191)
1102,moveGoal,(4047.7683:2486.696),(4.024948:6.3284903)
1103,moveGoal,(4046.6826:2479.2751),(-1.0857011:-7.421001)
1104,moveGoal,(4047.7783:2486.6946),(1.0955998:7.419546)
1105,moveGoal,(4041.482:2482.6196),(-6.2964883:-4.0748296)
1106,moveGoal,(4047.0242:2487.6729),(5.542176:5.0531464)
1107,moveGoal,(4045.8774:2480.261),(-1.1467681:-7.41181)
1108,moveGoal,(4049.6323:2486.7534),(3.7549732:6.4923167)
1109,moveGoal,(4047.5127:2479.559),(-2.1197364:-7.1942143)
1110,moveGoal,(4052.4614:2485.1946),(4.9488316:5.635518)
1111,moveGoal,(4052.5752:2492.6936),(0.113683544:7.4991384)
1112,moveGoal,(4049.9866:2485.6545),(-2.5886357:-7.0391026)
1113,moveGoal,(4050.0754:2493.154),(0.0887886:7.4994745)
1114,moveGoal,(4053.8892:2486.696),(3.8137114:-6.4579883)
1115,moveGoal,(4061.041:2484.4375),(7.151822:-2.2586372)
1116,moveGoal,(4063.8806:2491.3792),(2.8396616:6.941637)
1117,moveGoal,(4062.0022:2484.1182),(-1.8783514:-7.2609777)
1118,moveGoal,(4056.4187:2479.1106),(-5.5834565:-5.0074954)
1119,moveGoal,(4061.2388:2484.8567),(4.820114:5.745999)
1120,moveGoal,(4053.75:2484.4475),(-7.488831:-0.40916452)
1121,moveGoal,(4058.2354:2490.4585),(4.4852724:6.011018)
1122,moveGoal,(4064.6003:2494.4253),(6.365052:3.9668772)
1123,moveGoal,(4061.122:2487.7808),(-3.4783726:-6.644616)
1124,moveGoal,(4067.4128:2483.697),(6.2907915:-4.0836196)
1125,moveGoal,(4060.0237:2482.413),(-7.389279:-1.2839619)
1126,moveGoal,(4056.7979:2475.642),(-3.2257128:-6.7708774)
1127,moveGoal,(4049.5188:2473.8352),(-7.2790914:-1.806884)
1128,moveGoal,(4042.5632:2471.0298),(-6.9555187:-2.8054879)
1129,moveGoal,(4048.712:2475.3245),(6.1485863:4.294751)
1130,moveGoal,(4054.4143:2480.196),(5.7023883:4.871629)
1131,moveGoal,(4059.0864:2486.063),(4.6721873:5.8669133)
1132,moveGoal,(4053.1426:2481.4893),(-5.943913:-4.5738277)
1133,moveGoal,(4057.9724:2487.227),(4.8299284:5.737752)
1134,moveGoal,(4051.5085:2483.4236),(-6.463972:-3.8035603)
1135,moveGoal,(4055.0027:2490.06),(3.4940414:6.63639)
1136,moveGoal,(4048.723:2485.9597),(-6.2798867:-4.1003695)
1137,moveGoal,(4044.3118:2479.894),(-4.4112325:-6.065561)
1138,moveGoal,(4051.1162:2476.7397),(6.8044767:-3.1542194)
1139,moveGoal,(4058.3982:2474.944),(7.281883:-1.7956005)
1140,moveGoal,(4051.2253:2472.753),(-7.172815:-2.191057)
1141,moveGoal,(4056.4314:2478.1516),(5.206119:5.398734)
1142,moveGoal,(4050.2375:2473.9224),(-6.1938806:-4.229166)
1143,moveGoal,(4047.4087:2480.8684),(-2.8288023:6.9460697)
1144,moveGoal,(4040.7522:2477.4128),(-6.656514:-3.4555497)
1145,moveGoal,(4047.1123:2473.4377),(6.3599873:-3.9749923)
1146,moveGoal,(4041.9282:2468.0178),(-5.1840234:-5.4199543)
1147,moveGoal,(4037.2922:2462.1223),(-4.6361074:-5.8954654)
1148,moveGoal,(4043.904:2458.5823),(6.611916:-3.5401368)
1149,moveGoal,(4036.4395:2457.8533),(-7.464496:-0.7289065)
1150,moveGoal,(4030.8901:2452.808),(-5.549355:-5.045261)
1151,moveGoal,(4025.1072:2448.0325),(-5.7830567:-4.7755895)
1152,moveGoal,(4032.6052:2447.8604),(7.4980245:-0.1721391)
1153,moveGoal,(4025.5527:2450.4126),(-7.0524106:2.5521572)
1154,moveGoal,(4026.0098:2442.9265),(0.45714664:-7.4860554)
1155,moveGoal,(4033.4805:2442.2632),(7.470614:-0.66326725)
1156,moveGoal,(4026.5693:2445.176),(-6.9112415:2.912858)
1157,moveGoal,(4020.9595:2440.198),(-5.609846:-4.977915)
1158,moveGoal,(4028.4395:2439.6519),(7.480096:-0.5460496)
1159,moveGoal,(4035.9302:2440.0244),(7.4907446:0.37249362)
1160,moveGoal,(4029.5618:2443.9858),(-6.368393:3.9615123)
1161,moveGoal,(4024.0408:2438.9094),(-5.5209384:-5.076341)
1162,moveGoal,(4021.4446:2431.873),(-2.5960987:-7.0363536)
1163,moveGoal,(4015.719:2436.7175),(-5.7254834:4.844465)
1164,moveGoal,(4022.553:2433.6277),(6.833914:-3.0899236)
1165,moveGoal,(4015.0774:2434.2327),(-7.475557:0.60502195)
1166,moveGoal,(4020.325:2428.8743),(5.2475967:-5.358426)
1167,moveGoal,(4019.7751:2436.354),(-0.5497991:7.479821)
1168,moveGoal,(4013.764:2431.8691),(-6.0112715:-4.484932)
1169,moveGoal,(4019.2468:2436.9866),(5.4828463:5.11746)
1170,moveGoal,(4013.625:2432.0222),(-5.6217933:-4.964418)
1171,moveGoal,(4017.7468:2438.288),(4.1218376:6.265816)
1172,moveGoal,(4019.9888:2431.131),(2.2418904:-7.157089)
1173,moveGoal,(4015.761:2437.326),(-4.2278895:6.1947517)
1174,moveGoal,(4014.3572:2444.6934),(-1.4038888:7.367435)
1175,moveGoal,(4012.9866:2437.3196),(-1.3704948:-7.3737197)
1176,moveGoal,(4007.318:2432.4087),(-5.6685286:-4.910986)
1177,moveGoal,(4012.6602:2437.673),(5.341997:5.2643204)
1178,moveGoal,(4012.3818:2445.168),(-0.27820402:7.4948387)
1179,moveGoal,(4012.7578:2437.6775),(0.376058:-7.4905663)
1180,moveGoal,(4008.5671:2431.4575),(-4.190776:-6.2199197)
1181,moveGoal,(4013.611:2437.008),(5.043935:5.550561)
1182,moveGoal,(4016.5903:2443.8909),(2.9792452:6.8828845)
1183,moveGoal,(4014.8057:2436.6062),(-1.7845987:-7.2845874)
1184,moveGoal,(4008.9004:2431.9827),(-5.9052906:-4.623586)
1185,moveGoal,(4013.9456:2437.5322),(5.045158:5.549449)
1186,moveGoal,(4008.6858:2432.1858),(-5.2598734:-5.3463755)
1187,moveGoal,(4011.7915:2425.359),(3.1056218:-6.826794)
1188,moveGoal,(4004.5266:2423.4956),(-7.264891:-1.8631592)
1189,moveGoal,(4010.7102:2427.7397),(6.1835823:4.2442093)
1190,moveGoal,(4003.933:2424.5273),(-6.777166:-3.21248)
1191,moveGoal,(4000.8025:2417.712),(-3.1305616:-6.8153934)
1192,moveGoal,(4008.2273:2418.772),(7.4247103:1.0600356)
