step,tag,position,velocity
795,moveGoal,(4193.0146:2508.9834),(-3.3134675:6.728368)
796,moveGoal,(4185.838:2506.8054),(-7.1767654:-2.1780837)
797,moveGoal,(4178.827:2509.4705),(-7.010542:2.6650147)
798,moveGoal,(4171.5815:2511.4065),(-7.2458186:1.9360057)
799,moveGoal,(4164.47:2513.789),(-7.1115294:2.382468)
800,moveGoal,(4157.066:2514.9836),(-7.404247:1.1946247)
801,moveGoal,(4149.7705:2516.724),(-7.2952757:1.7403889)
802,moveGoal,(4142.2812:2517.1243),(-7.4893236:0.40004423)
803,moveGoal,(4134.7827:2517.2617),(-7.498743:0.13733448)
804,moveGoal,(4127.283:2517.356),(-7.499408:0.09428193)
805,moveGoal,(4119.823:2516.58),(-7.4597497:-0.7759732)
806,moveGoal,(4112.936:2513.6113),(-6.8873653:-2.9688718)
807,moveGoal,(4120.408:2514.257),(7.4721518:0.64571905)
808,moveGoal,(4112.9756:2515.2593),(-7.432737:1.0022118)
809,moveGoal,(4105.542:2514.2646),(-7.433749:-0.9946764)
810,moveGoal,(4098.3086:2512.2832),(-7.233544:-1.9813746)
811,moveGoal,(4105.7812:2511.6406),(7.4724183:-0.64262414)
812,moveGoal,(4113.219:2512.6025),(7.4380627:0.9618888)
813,moveGoal,(4105.8135:2513.789),(-7.4055314:1.1866376)
814,moveGoal,(4098.43:2512.47),(-7.3830805:-1.3191377)
815,moveGoal,(4091.176:2510.5654),(-7.254167:-1.9044849)
816,moveGoal,(4085.078:2506.1995),(-6.098177:-4.3660326)
817,moveGoal,(4078.2517:2503.0923),(-6.826133:-3.107076)
818,moveGoal,(4074.0474:2509.3032),(-4.204244:6.210824)
819,moveGoal,(4067.315:2505.998),(-6.732426:-3.3052142)
820,moveGoal,(4061.0757:2501.836),(-6.239181:-4.162045)
821,moveGoal,(4068.3782:2500.1265),(7.302557:-1.70958)
822,moveGoal,(4074.2605:2495.4736),(5.882333:-4.6527586)
823,moveGoal,(4067.1565:2493.069),(-7.104102:-2.4045253)
824,moveGoal,(4061.4055:2488.255),(-5.75101:-4.814133)
825,moveGoal,(4055.0044:2484.3464),(-6.401031:-3.9085553)
826,moveGoal,(4061.9797:2487.1023),(6.975287:2.75597)
827,moveGoal,(4054.993:2484.3757),(-6.986861:-2.726494)
828,moveGoal,(4048.5798:2488.2644),(-6.4130597:3.8887868)
829,moveGoal,(4047.8447:2480.8005),(-0.7350461:-7.4638934)
830,moveGoal,(4049.687:2488.0708),(1.8423773:7.270189)
831,moveGoal,(4042.5815:2485.6702),(-7.105444:-2.400556)
832,moveGoal,(4036.2544:2481.643),(-6.3271565:-4.0270443)
833,moveGoal,(4028.8623:2482.9104),(-7.3921356:1.2674099)
834,moveGoal,(4021.3677:2482.63),(-7.4947495:-0.280585)
835,moveGoal,(4026.8914:2487.7031),(5.5237703:5.0732603)
836,moveGoal,(4026.1643:2480.2385),(-0.7270897:-7.4646735)
837,moveGoal,(4026.8645:2487.7058),(0.700125:7.4672503)
838,moveGoal,(4034.0356:2485.5095),(7.171184:-2.196389)
839,moveGoal,(4026.8594:2483.33),(-7.1763234:-2.1795375)
840,moveGoal,(4034.3308:2482.6768),(7.471494:-0.6532775)
841,moveGoal,(4027.2932:2480.084),(-7.0376077:-2.5926979)
842,moveGoal,(4032.2783:2485.6873),(4.98519:5.6033816)
843,moveGoal,(4039.7483:2485.0173),(7.4700313:-0.66980255)
844,moveGoal,(4032.8184:2482.149),(-6.9298463:-2.8683155)
845,moveGoal,(4025.3354:2481.644),(-7.4829893:-0.5048514)
846,moveGoal,(4017.8389:2481.4155),(-7.4965153:-0.22860236)
847,moveGoal,(4024.2632:2477.5454),(6.424337:-3.8701298)
848,moveGoal,(4018.6958:2472.52),(-5.5672727:-5.025483)
849,moveGoal,(4012.5989:2468.1523),(-6.097044:-4.3676147)
850,moveGoal,(4011.1406:2460.7954),(-1.4582412:-7.35687)
851,moveGoal,(4005.9014:2455.429),(-5.2393546:-5.3664856)
852,moveGoal,(4009.917:2449.0945),(4.0156245:-6.3344107)
853,moveGoal,(4014.764:2443.371),(4.8470097:-5.7233295)
854,moveGoal,(4014.8943:2435.8723),(0.13044877:-7.498866)
855,moveGoal,(4020.0706:2441.2998),(5.1761928:5.4274335)
856,moveGoal,(4016.5254:2434.6907),(-3.545262:-6.6091695)
857,moveGoal,(4012.1165:2428.6235),(-4.409052:-6.0671463)
858,moveGoal,(4017.6013:2433.739),(5.4848056:5.1153603)
859,moveGoal,(4011.1729:2429.8755),(-6.428352:-3.8634565)
860,moveGoal,(4007.7295:2423.2126),(-3.4433138:-6.662852)
861,moveGoal,(4014.7178:2425.9355),(6.9882655:2.722894)
862,moveGoal,(4007.686:2423.3271),(-7.0318046:-2.6083953)
863,moveGoal,(4013.8557:2427.5916),(6.1696706:4.264407)
864,moveGoal,(4007.1694:2424.1938),(-6.686193:-3.397767)
865,moveGoal,(4012.2292:2429.73),(5.0598793:5.5360293)
866,moveGoal,(4005.6763:2426.082),(-6.5530205:-3.6480026)
867,moveGoal,(4010.6748:2431.6736),(4.998553:5.5914645)
868,moveGoal,(4004.3264:2427.6802),(-6.348414:-3.9934497)
869,moveGoal,(4009.821:2432.785),(5.4946675:5.1047654)
870,moveGoal,(4004.137:2427.8918),(-5.684001:-4.8930697)
871,moveGoal,(4011.0408:2430.822),(6.9039145:2.9301825)
872,moveGoal,(4004.7295:2426.7703),(-6.3112893:-4.051868)
873,moveGoal,(4010.6064:2431.43),(5.876949:4.6595573)
874,moveGoal,(4004.982:2426.4685),(-5.6244826:-4.9613705)
875,moveGoal,(4010.4243:2431.629),(5.442356:5.160501)
876,moveGoal,(4004.086:2427.6194),(-6.338326:-4.009443)
877,moveGoal,(4009.416:2432.8958),(5.330013:5.276454)
878,moveGoal,(4004.2087:2427.498),(-5.207234:-5.3976583)
879,moveGoal,(4010.9631:2430.758),(6.7544274:3.2600176)
880,moveGoal,(4005.2769:2425.8677),(-5.686211:-4.890501)
881,moveGoal,(4010.068:2431.6377),(4.7913027:5.7700453)
882,moveGoal,(4008.4429:2424.316),(-1.62518:-7.3218026)
883,moveGoal,(4004.2153:2430.5107),(-4.2276497:6.194916)
884,moveGoal,(4001.6604:2423.4592),(-2.5549345:-7.051405)
885,moveGoal,(4005.7163:2429.7678),(4.0558896:6.3087053)
886,moveGoal,(4006.2937:2422.29),(0.57735234:-7.477745)
887,moveGoal,(4006.663:2414.799),(0.36930147:-7.4909024)
888,moveGoal,(4006.6038:2422.2988),(-0.059309844:7.499766)
889,moveGoal,(4014.0337:2423.3213),(7.4299703:1.0225194)
890,moveGoal,(4011.6475:2430.4316),(-2.3863103:7.1102405)
891,moveGoal,(4010.0974:2423.0935),(-1.5501186:-7.338061)
892,moveGoal,(4006.3433:2429.5862),(-3.7542048:6.492761)
893,moveGoal,(4005.1887:2436.9968),(-1.1544982:7.4106097)
894,moveGoal,(4000.354:2431.2632),(-4.834802:-5.7336454)
895,moveGoal,(4007.4834:2428.9348),(7.129453:-2.3282828)
896,moveGoal,(4001.0715:2425.0442),(-6.4119635:-3.8905947)
897,moveGoal,(4008.129:2422.5059),(7.0574093:-2.538302)
898,moveGoal,(4006.116:2415.281),(-2.0129595:-7.2248178)
899,moveGoal,(3998.8857:2417.2747),(-7.230154:1.9937084)
900,moveGoal,(4000.0383:2409.8638),(1.1526545:-7.410897)
901,moveGoal,(4006.1514:2414.209),(6.113073:4.3451514)
902,moveGoal,(3999.1013:2411.6504),(-7.0501075:-2.5585139)
903,moveGoal,(4005.7808:2415.0613),(6.6795564:3.410796)
904,moveGoal,(3999.2124:2411.441),(-6.568309:-3.620404)
905,moveGoal,(4006.3076:2413.8716),(7.0951777:2.4307318)
906,moveGoal,(3999.2168:2411.4277),(-7.0907097:-2.443735)
907,moveGoal,(3993.6025:2406.4548),(-5.614307:-4.972883)
908,moveGoal,(3986.9583:2402.9758),(-6.6443434:-3.478894)
909,moveGoal,(3994.4365:2402.4048),(7.478227:-0.57107174)
910,moveGoal,(3995.4192:2394.9695),(0.98266983:-7.435345)
911,moveGoal,(3987.9363:2395.4768),(-7.482824:0.5072914)
912,moveGoal,(3995.2678:2397.0571),(7.3316336:1.5802376)
913,moveGoal,(3993.86:2389.6904),(-1.407634:-7.3667207)
914,moveGoal,(3988.7869:2395.214),(-5.0733285:5.5237074)
915,moveGoal,(3996.2847:2395.028),(7.497692:-0.18605755)
916,moveGoal,(3989.243:2392.4465),(-7.0416937:-2.5815802)
917,moveGoal,(3982.6868:2396.0889),(-6.5561676:3.6423433)
918,moveGoal,(3990.183:2396.321),(7.496405:0.23219866)
919,moveGoal,(3983.133:2398.88),(-7.049977:2.558874)
920,moveGoal,(3990.6006:2399.576),(7.467638:0.6959737)
921,moveGoal,(3983.4473:2397.3218),(-7.153213:-2.2542286)
922,moveGoal,(3977.9414:2392.229),(-5.5058146:-5.0927405)
923,moveGoal,(3985.3918:2391.3677),(7.45039:-0.8612164)
924,moveGoal,(3977.9106:2391.8992),(-7.48115:0.5314043)
925,moveGoal,(3985.3633:2391.0586),(7.452739:-0.840648)
926,moveGoal,(3980.525:2385.328),(-4.8382835:-5.7307076)
927,moveGoal,(3973.07:2384.5051),(-7.454742:-0.82269824)
928,moveGoal,(3968.7693:2378.3608),(-4.300766:-6.1443806)
929,moveGoal,(3976.2148:2377.4587),(7.4455385:-0.90219545)
930,moveGoal,(3983.5637:2375.9612),(7.348957:-1.4976075)
931,moveGoal,(3977.8018:2371.1602),(-5.7618775:-4.8011217)
932,moveGoal,(3973.4443:2377.2646),(-4.3573327:6.104397)
933,moveGoal,(3965.945:2377.157),(-7.499229:-0.10756351)
934,moveGoal,(3967.3555:2384.5232),(1.410347:7.3662014)
935,moveGoal,(3966.6035:2377.061),(-0.75203645:-7.4622016)
936,moveGoal,(3961.2092:2371.85),(-5.3941927:-5.2108245)
937,moveGoal,(3964.5786:2378.5505),(3.3694425:6.700512)
938,moveGoal,(3963.8196:2371.089),(-0.7590579:-7.46149)
939,moveGoal,(3967.3796:2377.6902),(3.5600922:6.6011925)
940,moveGoal,(3965.773:2370.3643),(-1.6066473:-7.3258915)
941,moveGoal,(3968.1846:2377.466),(2.4115438:7.101722)
942,moveGoal,(3963.6833:2383.4653),(-4.5011096:5.999168)
943,moveGoal,(3969.6519:2378.9236),(5.9684715:-4.5417347)
944,moveGoal,(3969.27:2371.4333),(-0.3818078:-7.4902754)
945,moveGoal,(3973.3157:2377.7488),(4.0455766:6.315324)
946,moveGoal,(3979.1797:2373.073),(5.8641143:-4.675699)
947,moveGoal,(3975.9055:2379.8206),(-3.2741175:6.7476044)
948,moveGoal,(3972.9272:2372.9373),(-2.9783728:-6.883262)
949,moveGoal,(3971.4321:2365.588),(-1.4950349:-7.349481)
950,moveGoal,(3971.8787:2373.0745),(0.44665366:7.486688)
951,moveGoal,(3975.3047:2366.4026),(3.4260306:-6.6717553)
952,moveGoal,(3972.8586:2373.4924),(-2.4461217:7.089886)
953,moveGoal,(3980.3:2374.4277),(7.441458:0.93525696)
954,moveGoal,(3974.5928:2369.5618),(-5.7072163:-4.865971)
955,moveGoal,(3972.3384:2376.7148),(-2.2542822:7.1531963)
956,moveGoal,(3969.0183:2369.9897),(-3.3200877:-6.7251034)
957,moveGoal,(3968.066:2362.5505),(-0.9522725:-7.4392996)
958,moveGoal,(3969.5364:2369.905),(1.470527:7.354424)
959,moveGoal,(3968.966:2377.3833),(-0.5703721:7.4782805)
960,moveGoal,(3969.3738:2369.8943),(0.40766835:-7.4889126)
961,moveGoal,(3968.7183:2377.3655),(-0.65558916:7.4712925)
962,moveGoal,(3969.0232:2369.8716),(0.30487603:-7.493801)
963,moveGoal,(3969.0889:2377.3713),(0.0656424:7.499713)
964,moveGoal,(3961.6313:2376.5754),(-7.4576387:-0.79600656)
965,moveGoal,(3960.3455:2369.1865),(-1.2857722:-7.388964)
966,moveGoal,(3962.0266:2376.4956),(1.6812419:7.309133)
967,moveGoal,(3956.3337:2381.3782),(-5.6929455:4.8826604)
968,moveGoal,(3953.1948:2374.5667),(-3.1389868:-6.811517)
969,moveGoal,(3956.3987:2381.348),(3.2038677:6.7812414)
970,moveGoal,(3954.4922:2374.0942),(-1.9065524:-7.253624)
971,moveGoal,(3949.6453:2368.3708),(-4.8470087:-5.72333)
972,moveGoal,(3952.344:2375.3684),(2.6986964:6.9976454)
973,moveGoal,(3959.8435:2375.4512),(7.499544:0.082729004)
974,moveGoal,(3952.8:2372.8748),(-7.043566:-2.5764663)
975,moveGoal,(3959.864:2375.3945),(7.064027:2.519826)
976,moveGoal,(3962.4573:2382.432),(2.5933592:7.037364)
977,moveGoal,(3959.725:2375.4473),(-2.732156:-6.984649)
978,moveGoal,(3959.7063:2382.9473),(-0.01873244:7.4999766)
979,moveGoal,(3953.911:2378.1865),(-5.7953176:-4.760703)
980,moveGoal,(3948.005:2382.8093),(-5.9058876:4.6228228)
981,moveGoal,(3940.732:2380.9775),(-7.2728357:-1.8319012)
982,moveGoal,(3947.68:2383.8018),(6.947954:2.8241706)
983,moveGoal,(3940.877:2380.644),(-6.8028846:-3.157652)
984,moveGoal,(3941.033:2388.1423),(0.15606506:7.498376)
985,moveGoal,(3933.737:2386.4045),(-7.2959185:-1.7376937)
986,moveGoal,(3926.2617:2385.7961),(-7.475273:-0.60851866)
987,moveGoal,(3932.2292:2390.339),(5.967604:4.542874)
988,moveGoal,(3928.0073:2384.1404),(-4.222001:-6.198767)
989,moveGoal,(3921.7366:2388.2546),(-6.270723:4.1143694)
990,moveGoal,(3929.2112:2387.6367),(7.474502:-0.617921)
991,moveGoal,(3921.7163:2387.359),(-7.494849:-0.27791)
992,moveGoal,(3929.0427:2388.9634),(7.3263493:1.6045585)
993,moveGoal,(3921.6667:2387.6055),(-7.376039:-1.3579612)
994,moveGoal,(3922.104:2395.0928),(0.4372801:7.4872417)
995,moveGoal,(3918.4702:2388.532),(-3.6338987:-6.560852)
996,moveGoal,(3911.6619:2391.678),(-6.8083353:3.1458821)
997,moveGoal,(3919.0254:2390.2532),(7.3634353:-1.4247168)
998,moveGoal,(3911.5254:2390.24),(-7.4999886:-0.013186942)
999,moveGoal,(3917.8987:2394.1936),(6.3733516:3.9535296)
1000,moveGoal,(3910.8904:2391.523),(-7.0083923:-2.6706638)
1001,moveGoal,(3918.2983:2392.6938),(7.408036:1.1708969)
1002,moveGoal,(3912.6423:2387.7683),(-5.65596:-4.925456)
1003,moveGoal,(3906.1982:2391.6052),(-6.4441943:3.8369725)
1004,moveGoal,(3913.4897:2389.849),(7.2915316:-1.7560098)
1005,moveGoal,(3906.12:2391.2412),(-7.369652:1.3922056)
1006,moveGoal,(3913.5293:2390.0784),(7.409294:-1.162912)
1007,moveGoal,(3920.2236:2386.6968),(6.694383:-3.3816025)
1008,moveGoal,(3913.3215:2383.7625),(-6.9021125:-2.9344242)
1009,moveGoal,(3908.7402:2389.7007),(-4.5813107:5.938147)
1010,moveGoal,(3901.4019:2391.249),(-7.3384123:1.5484543)
1011,moveGoal,(3894.5537:2388.1907),(-6.8480735:-3.0584142)
1012,moveGoal,(3896.7048:2395.3755),(2.1510274:7.1849203)
1013,moveGoal,(3890.429:2391.2688),(-6.275812:-4.1066017)
1014,moveGoal,(3892.5847:2398.4524),(2.155767:7.1835)
1015,moveGoal,(3890.6775:2391.199),(-1.9072069:-7.2534523)
1016,moveGoal,(3890.1208:2398.6782),(-0.5567347:7.479308)
1017,moveGoal,(3888.2866:2391.406),(-1.8342463:-7.2722445)
1018,moveGoal,(3883.1604:2396.8806),(-5.126177:5.4746976)
1019,moveGoal,(3889.4495:2400.967),(6.2889605:4.086438)
1020,moveGoal,(3882.2112:2399.0027),(-7.2381725:-1.9643978)
1021,moveGoal,(3876.341:2394.3345),(-5.870133:-4.668141)
1022,moveGoal,(3880.627:2400.4893),(4.285935:6.1547356)
1023,moveGoal,(3875.602:2394.9214),(-5.024809:-5.567881)
1024,moveGoal,(3876.7305:2402.336),(1.1285315:7.4146085)
1025,moveGoal,(3870.7747:2397.7776),(-5.955763:-4.558387)
1026,moveGoal,(3872.7522:2405.0122),(1.9775411:7.234593)
1027,moveGoal,(3866.9355:2400.2776),(-5.816553:-4.7347345)
1028,moveGoal,(3870.9688:2406.6008),(4.033276:6.3231864)
1029,moveGoal,(3867.6106:2399.8945),(-3.3581512:-6.7061777)
1030,moveGoal,(3867.9922:2407.3848),(0.3816636:7.490283)
1031,moveGoal,(3863.4944:2401.383),(-4.4978447:-6.001616)
1032,moveGoal,(3867.3223:2407.8328),(3.8278015:6.449646)
1033,moveGoal,(3863.8508:2401.1846),(-3.471417:-6.648253)
1034,moveGoal,(3866.4524:2408.2188),(2.6016722:7.0342946)
1035,moveGoal,(3859.484:2405.4458),(-6.9685936:-2.7728522)
1036,moveGoal,(3862.8777:2398.7576),(3.3938282:-6.688194)
1037,moveGoal,(3867.9602:2404.2727),(5.0825586:5.5152154)
1038,moveGoal,(3860.4614:2404.1362),(-7.498757:-0.13656077)
1039,moveGoal,(3862.2048:2411.431),(1.7433571:7.294567)
1040,moveGoal,(3860.0198:2404.2563),(-2.1850607:-7.1746435)
1041,moveGoal,(3859.207:2396.8005),(-0.81282735:-7.455824)
1042,moveGoal,(3861.038:2404.0737),(1.8309491:7.273075)
1043,moveGoal,(3853.8325:2406.1548),(-7.205511:2.0810122)
1044,moveGoal,(3850.747:2412.9907),(-3.0854926:6.835915)
1045,moveGoal,(3846.0134:2407.1733),(-4.7336736:-5.8174167)
1046,moveGoal,(3847.8518:2414.4446),(1.8384188:7.271191)
1047,moveGoal,(3842.7246:2408.971),(-5.127216:-5.473725)
1048,moveGoal,(3850.0728:2410.4731),(7.348033:1.502137)
1049,moveGoal,(3845.0547:2404.8992),(-5.0181417:-5.57389)
1050,moveGoal,(3847.7456:2411.9),(2.6908257:7.0006757)
1051,moveGoal,(3841.2083:2415.5762),(-6.5372353:3.6762152)
1052,moveGoal,(3843.2659:2408.364),(2.0576017:-7.212231)
1053,moveGoal,(3848.479:2402.9722),(5.2131815:-5.3919144)
1054,moveGoal,(3848.565:2410.4717),(0.08585055:7.499509)
1055,moveGoal,(3846.2202:2403.3477),(-2.34469:-7.1240735)
1056,moveGoal,(3847.6497:2410.7102),(1.429387:7.3625307)
1057,moveGoal,(3840.5398:2413.098),(-7.109781:2.3876815)
1058,moveGoal,(3834.729:2408.356),(-5.810713:-4.741901)
1059,moveGoal,(3835.7932:2415.78),(1.064312:7.424099)
1060,moveGoal,(3833.2979:2408.7073),(-2.4954815:-7.072664)
1061,moveGoal,(3833.0159:2416.202),(-0.28203636:7.4946957)
1062,moveGoal,(3826.3916:2412.6848),(-6.6241775:-3.5171404)
1063,moveGoal,(3820.18:2416.888),(-6.2115607:4.203156)
1064,moveGoal,(3813.1487:2419.4976),(-7.0313287:2.6096783)
1065,moveGoal,(3813.9587:2412.0415),(0.8099786:-7.4561343)
1066,moveGoal,(3816.2346:2419.188),(2.275802:7.146379)
1067,moveGoal,(3810.5474:2414.2988),(-5.687299:-4.8892365)
1068,moveGoal,(3805.0657:2419.4175),(-5.4817734:5.11861)
1069,moveGoal,(3798.6548:2423.31),(-6.41082:3.8924775)
1070,moveGoal,(3795.8774:2430.2769),(-2.7773926:6.966785)
1071,moveGoal,(3788.4524:2429.22),(-7.42515:-1.0569537)
1072,moveGoal,(3788.2273:2421.7234),(-0.22497962:-7.496625)
1073,moveGoal,(3793.024:2427.489),(4.7966037:5.7656393)
1074,moveGoal,(3787.364:2422.568),(-5.6599646:-4.9208546)
1075,moveGoal,(3783.9229:2429.2322),(-3.441177:6.6639557)
1076,moveGoal,(3782.778:2421.82),(-1.1446953:-7.4121304)
1077,moveGoal,(3786.007:2428.5894),(3.2289972:6.769312)
1078,moveGoal,(3778.5608:2427.694),(-7.446374:-0.8952762)
1079,moveGoal,(3778.1343:2420.2063),(-0.4264527:-7.487866)
1080,moveGoal,(3779.2385:2427.6245),(1.1043233:7.418253)
1081,moveGoal,(3775.6123:2434.1895),(-3.6262946:6.565058)
1082,moveGoal,(3778.5203:2427.2761),(2.908003:-6.9132857)
1083,moveGoal,(3777.2617:2434.6697),(-1.2585742:7.3936453)
1084,moveGoal,(3769.811:2435.5283),(-7.4507003:0.8585273)
1085,moveGoal,(3773.0044:2428.7422),(3.1934376:-6.7861595)
1086,moveGoal,(3772.3403:2436.2126),(-0.664016:7.4705477)
1087,moveGoal,(3768.862:2429.5679),(-3.4781742:-6.64472)
1088,moveGoal,(3766.3179:2436.6233),(-2.5441294:7.0553107)
1089,moveGoal,(3758.9243:2435.3645),(-7.393621:-1.2587186)
1090,moveGoal,(3763.3909:2429.3396),(4.46644:-6.025024)
1091,moveGoal,(3759.8154:2435.9326),(-3.575373:6.592929)
1092,moveGoal,(3752.982:2439.0237),(-6.833392:3.091076)
1093,moveGoal,(3747.651:2433.7483),(-5.330969:-5.2754874)
1094,moveGoal,(3748.9722:2441.1309),(1.3213874:7.3826785)
1095,moveGoal,(3741.5286:2442.049),(-7.4435887:0.91814566)
1096,moveGoal,(3736.286:2447.4124),(-5.2426887:5.3632283)
1097,moveGoal,(3730.845:2452.5745),(-5.440832:5.162107)
1098,moveGoal,(3725.3242:2447.4978),(-5.5207267:-5.0765715)
1099,moveGoal,(3720.6282:2453.3457),(-4.695954:5.8479075)
1100,moveGoal,(3713.2046:2454.4136),(-7.423603:1.0677643)
1101,moveGoal,(3711.9824:2461.8132),(-1.2220559:7.399769)
1102,moveGoal,(3704.896:2459.3572),(-7.0864353:-2.4561012)
1103,moveGoal,(3699.0632:2464.0718),(-5.8328395:4.714657)
1104,moveGoal,(3692.2192:2461.0044),(-6.8440356:-3.0674381)
1105,moveGoal,(3689.16:2467.852),(-3.0592158:6.847715)
1106,moveGoal,(3682.0312:2465.5217),(-7.1287518:-2.3304281)
1107,moveGoal,(3679.8687:2472.7031),(-2.162506:7.181474)
1108,moveGoal,(3673.401:2468.906),(-6.467804:-3.7970402)
1109,moveGoal,(3671.0667:2476.0334),(-2.334337:7.127473)
1110,moveGoal,(3665.095:2471.496),(-5.9717283:-4.5374513)
1111,moveGoal,(3662.5217:2478.5408),(-2.5731366:7.0447836)
1112,moveGoal,(3655.561:2475.7483),(-6.9607577:-2.7924654)
1113,moveGoal,(3650.663:2481.428),(-4.897979:5.6797714)
1114,moveGoal,(3643.4712:2479.3),(-7.1917944:-2.1279316)
1115,moveGoal,(3639.4155:2485.609),(-4.0557327:6.308806)
1116,moveGoal,(3632.5837:2482.5142),(-6.831707:-3.0947993)
1117,moveGoal,(3628.139:2488.5552),(-4.444772:6.041027)
1118,moveGoal,(3633.912:2483.7678),(5.773271:-4.7874155)
1119,moveGoal,(3626.7715:2486.0618),(-7.140587:2.2939105)
1120,moveGoal,(3619.359:2487.2026),(-7.412716:1.1408963)
1121,moveGoal,(3612.4126:2490.031),(-6.9461966:2.8284893)
1122,moveGoal,(3604.9126:2490.0703),(-7.4998965:0.039412916)
1123,moveGoal,(3599.7075:2495.4702),(-5.205017:5.399797)
1124,moveGoal,(3605.9048:2491.2458),(6.1971903:-4.2243147)
1125,moveGoal,(3598.4783:2492.2932),(-7.4265013:1.0474156)
1126,moveGoal,(3591.9963:2496.0662),(-6.4819555:3.7728305)
1127,moveGoal,(3584.4993:2496.2744),(-7.497111:0.20816368)
1128,moveGoal,(3579.3542:2501.7314),(-5.1448984:5.4571075)
1129,moveGoal,(3572.1018:2499.8203),(-7.2523932:-1.9112288)
1130,moveGoal,(3568.249:2506.255),(-3.8529012:6.434684)
1131,moveGoal,(3561.0803:2504.0503),(-7.1686296:-2.204712)
1132,moveGoal,(3555.6055:2509.1763),(-5.47495:5.1259074)
1133,moveGoal,(3548.1628:2508.2498),(-7.442546:-0.92656)
1134,moveGoal,(3542.6162:2513.298),(-5.5466466:5.0482388)
1135,moveGoal,(3535.1663:2512.4338),(-7.45003:-0.86432403)
1136,moveGoal,(3529.0708:2516.8035),(-6.095541:4.369712)
1137,moveGoal,(3521.6128:2516.012),(-7.4581256:-0.79142827)
1138,moveGoal,(3515.334:2520.114),(-6.278717:4.10216)
1139,moveGoal,(3507.898:2519.1375),(-7.4361362:-0.9766683)
1140,moveGoal,(3501.7283:2523.4019),(-6.1696844:4.264387)
1141,moveGoal,(3494.2285:2523.4634),(-7.499748:0.061442822)
1142,moveGoal,(3488.8052:2528.6438),(-5.4233565:5.1804647)
1143,moveGoal,(3481.544:2526.766),(-7.2611737:-1.8775941)
1144,moveGoal,(3477.1257:2532.8264),(-4.418307:6.0604095)
1145,moveGoal,(3470.0066:2530.467),(-7.1191983:-2.3594534)
1146,moveGoal,(3466.5786:2537.1377),(-3.4279842:6.6707516)
1147,moveGoal,(3459.6816:2534.191),(-6.8968925:-2.946672)
1148,moveGoal,(3456.8008:2541.1155),(-2.8809686:6.9245954)
1149,moveGoal,(3451.6172:2535.695),(-5.183612:-5.420348)
1150,moveGoal,(3448.2883:2542.4158),(-3.328821:6.720785)
1151,moveGoal,(3455.6865:2541.1843),(7.3982244:-1.2313715)
1152,moveGoal,(3448.327:2539.7395),(-7.3595076:-1.4448713)
1153,moveGoal,(3441.0674:2541.6238),(-7.2594385:1.8842914)
1154,moveGoal,(3433.9377:2543.9517),(-7.129549:2.327989)
1155,moveGoal,(3426.6887:2545.876),(-7.248933:1.9243118)
1156,moveGoal,(3419.422:2547.733),(-7.266495:1.856893)
1157,moveGoal,(3412.0693:2549.2114),(-7.3528156:1.4785491)
1158,moveGoal,(3404.9304:2551.5103),(-7.1389775:2.298913)
1159,moveGoal,(3397.6133:2553.156),(-7.317193:1.6458082)
1160,moveGoal,(3390.5303:2555.622),(-7.0829663:2.4660883)
1161,moveGoal,(3383.3206:2557.6885),(-7.2097454:2.0662951)
1162,moveGoal,(3376.2087:2560.07),(-7.1118007:2.3816566)
1163,moveGoal,(3368.9875:2562.096),(-7.221226:2.0258062)
1164,moveGoal,(3376.2473:2563.9792),(7.2597017:1.8832781)
1165,moveGoal,(3368.9639:2562.1904),(-7.2835402:-1.7888662)
1166,moveGoal,(3361.6978:2564.049),(-7.2660284:1.8587189)
1167,moveGoal,(3354.356:2565.5813),(-7.341832:1.5321553)
1168,moveGoal,(3351.4758:2572.5063),(-2.8801134:6.9249516)
1169,moveGoal,(3344.0835:2571.2397),(-7.39228:-1.2665677)
1170,moveGoal,(3336.647:2570.2668),(-7.4366403:-0.97282314)
1171,moveGoal,(3329.7073:2567.422),(-6.939586:-2.8446705)
1172,moveGoal,(3322.2446:2566.675),(-7.4627056:-0.7470118)
1173,moveGoal,(3314.8965:2565.1733),(-7.3481345:-1.5016394)
1174,moveGoal,(3307.7268:2562.9717),(-7.1695733:-2.2016413)
1175,moveGoal,(3300.5393:2560.8296),(-7.1875753:-2.142141)
1176,moveGoal,(3293.204:2559.2666),(-7.335315:-1.5630608)
1177,moveGoal,(3286.7559:2555.4365),(-6.448327:-3.8300238)
1178,moveGoal,(3280.2917:2551.6333),(-6.4642115:-3.8031528)
1179,moveGoal,(3273.9102:2547.6929),(-6.381473:-3.9404063)
1180,moveGoal,(3267.6658:2543.5388),(-6.2444763:-4.1540966)
1181,moveGoal,(3261.5234:2539.235),(-6.1422634:-4.303789)
1182,moveGoal,(3255.4624:2534.8176),(-6.0610566:-4.4174194)
1183,moveGoal,(3249.3853:2530.4224),(-6.0771:-4.395323)
1184,moveGoal,(3243.2908:2526.051),(-6.0944314:-4.3712597)
1185,moveGoal,(3237.1917:2521.6863),(-6.0990314:-4.3648396)
1186,moveGoal,(3231.121:2517.282),(-6.0705843:-4.404318)
1187,moveGoal,(3225.1238:2512.7786),(-5.9973755:-4.5034976)
1188,moveGoal,(3219.2244:2508.1475),(-5.8994493:-4.6310363)
