step,tag,position,velocity
1203,moveGoal,(3128.087:5356.1997),(-4.543344:-5.967246)
1204,moveGoal,(3120.587:5356.1895),(-7.499993:-0.01039356)
1205,moveGoal,(3115.2722:5350.8975),(-5.314761:-5.291816)
1206,moveGoal,(3108.3743:5347.953),(-6.8979826:-2.9441195)
1207,moveGoal,(3102.6404:5343.1187),(-5.7339716:-4.8344154)
1208,moveGoal,(3096.8901:5338.3037),(-5.7503595:-4.8149114)
1209,moveGoal,(3091.6218:5332.966),(-5.2683363:-5.3380365)
1210,moveGoal,(3086.774:5327.243),(-4.8479686:-5.722517)
1211,moveGoal,(3082.365:5321.176),(-4.4089813:-6.067198)
1212,moveGoal,(3078.3943:5314.813),(-3.9706912:-6.3626738)
1213,moveGoal,(3074.8467:5308.205),(-3.5477219:-6.6078496)
1214,moveGoal,(3071.6873:5301.403),(-3.1594484:-6.8020506)
1215,moveGoal,(3068.8696:5294.452),(-2.8175683:-6.950634)
1216,moveGoal,(3066.3315:5287.3945),(-2.538204:-7.057445)
1217,moveGoal,(3063.9983:5280.2666),(-2.3333697:-7.12779)
1218,moveGoal,(3061.802:5273.095),(-2.196285:-7.1712155)
1219,moveGoal,(3059.6829:5265.901),(-2.1190372:-7.1944203)
1220,moveGoal,(3057.602:5258.6953),(-2.0808845:-7.205548)
1221,moveGoal,(3055.5376:5251.485),(-2.0644715:-7.210268)
1222,moveGoal,(3053.4795:5244.273),(-2.0580523:-7.212103)
1223,moveGoal,(3051.4219:5237.0605),(-2.05762:-7.212226)
1224,moveGoal,(3049.3645:5229.848),(-2.0574033:-7.2122874)
1225,moveGoal,(3047.3064:5222.636),(-2.0580447:-7.212105)
1226,moveGoal,(3045.2483:5215.4243),(-2.058041:-7.2121058)
1227,moveGoal,(3043.1897:5208.2124),(-2.0586848:-7.211922)
1228,moveGoal,(3041.1313:5201.0005),(-2.058251:-7.212046)
1229,moveGoal,(3039.074:5193.788),(-2.0573843:-7.2122927)
1230,moveGoal,(3037.0154:5186.576),(-2.0586796:-7.2119236)
1231,moveGoal,(3034.9587:5179.364),(-2.0567286:-7.21248)
1232,moveGoal,(3032.9014:5172.1514),(-2.0573745:-7.212296)
1233,moveGoal,(3030.845:5164.939),(-2.0565033:-7.2125444)
1234,moveGoal,(3028.7869:5157.727),(-2.0580182:-7.212112)
1235,moveGoal,(3026.7275:5150.515),(-2.0593212:-7.21174)
1236,moveGoal,(3024.6692:5143.303),(-2.0584495:-7.2119894)
1237,moveGoal,(3022.6108:5136.0913),(-2.0584462:-7.21199)
1238,moveGoal,(3020.5532:5128.879),(-2.057571:-7.2122397)
1239,moveGoal,(3018.495:5121.667),(-2.0582232:-7.212054)
1240,moveGoal,(3016.4373:5114.4546),(-2.0577824:-7.2121797)
1241,moveGoal,(3014.379:5107.2427),(-2.0584369:-7.2119927)
1242,moveGoal,(3012.3213:5100.0303),(-2.0575569:-7.2122436)
1243,moveGoal,(3010.2642:5092.818),(-2.0571136:-7.212371)
1244,moveGoal,(3008.2063:5085.6055),(-2.0577695:-7.212183)
1245,moveGoal,(3006.149:5078.393),(-2.0573256:-7.21231)
1246,moveGoal,(3004.0908:5071.181),(-2.0579836:-7.2121224)
1247,moveGoal,(3002.0322:5063.969),(-2.058643:-7.211934)
1248,moveGoal,(2999.974:5056.7573),(-2.0581985:-7.2120614)
1249,moveGoal,(2997.9167:5049.545),(-2.0573106:-7.212314)
1250,moveGoal,(2995.8584:5042.333),(-2.0584145:-7.211999)
1251,moveGoal,(2993.8008:5035.1206),(-2.0575244:-7.2122536)
1252,moveGoal,(2991.7422:5027.9087),(-2.0586314:-7.211937)
1253,moveGoal,(2989.6843:5020.6963),(-2.0577395:-7.2121916)
1254,moveGoal,(2987.6274:5013.484),(-2.0568454:-7.212447)
1255,moveGoal,(2985.5696:5006.272),(-2.0579557:-7.21213)
1256,moveGoal,(2983.511:4999.06),(-2.0586226:-7.21194)
1257,moveGoal,(2981.453:4991.848),(-2.0581727:-7.212068)
1258,moveGoal,(2979.3953:4984.6357),(-2.057722:-7.2121973)
1259,moveGoal,(2977.338:4977.4233),(-2.0572698:-7.212326)
1260,moveGoal,(2975.28:4970.2114),(-2.0579395:-7.212135)
1261,moveGoal,(2973.2227:4962.999),(-2.0574863:-7.2122636)
1262,moveGoal,(2971.1646:4955.787),(-2.0581582:-7.2120724)
1263,moveGoal,(2969.1064:4948.575),(-2.0581543:-7.212074)
1264,moveGoal,(2967.0476:4941.3633),(-2.058829:-7.211881)
1265,moveGoal,(2964.9907:4934.151),(-2.0567923:-7.2124624)
1266,moveGoal,(2962.9333:4926.9385),(-2.057467:-7.21227)
1267,moveGoal,(2960.8748:4919.7266),(-2.058596:-7.2119474)
1268,moveGoal,(2958.8167:4912.5146),(-2.0581393:-7.2120776)
1269,moveGoal,(2956.7595:4905.3022),(-2.0572276:-7.2123375)
1270,moveGoal,(2954.7026:4898.09),(-2.056768:-7.2124686)
1271,moveGoal,(2952.6453:4890.8774),(-2.0574472:-7.212275)
1272,moveGoal,(2950.5884:4883.665),(-2.0569868:-7.2124066)
1273,moveGoal,(2948.5303:4876.453),(-2.058124:-7.212082)
1274,moveGoal,(2946.4727:4869.2407),(-2.0576634:-7.2122135)
1275,moveGoal,(2944.4143:4862.029),(-2.058347:-7.2120185)
1276,moveGoal,(2942.356:4854.817),(-2.0583436:-7.21202)
1277,moveGoal,(2940.298:4847.605),(-2.057881:-7.212151)
1278,moveGoal,(2938.2395:4840.393),(-2.0585682:-7.2119555)
1279,moveGoal,(2936.181:4833.181),(-2.0585651:-7.211956)
1280,moveGoal,(2934.1238:4825.9688),(-2.0571792:-7.2123513)
1281,moveGoal,(2932.0654:4818.757),(-2.0583298:-7.2120237)
1282,moveGoal,(2930.0076:4811.545),(-2.0578642:-7.2121563)
1283,moveGoal,(2927.9497:4804.333),(-2.05786:-7.2121577)
1284,moveGoal,(2925.8928:4797.1206),(-2.0569284:-7.2124233)
1285,moveGoal,(2923.8347:4789.9087),(-2.0580852:-7.212093)
1286,moveGoal,(2921.7766:4782.697),(-2.0580814:-7.2120943)
1287,moveGoal,(2919.7195:4775.4844),(-2.057146:-7.2123613)
1288,moveGoal,(2917.6611:4768.2725),(-2.0583081:-7.212029)
1289,moveGoal,(2915.6033:4761.06),(-2.0578377:-7.212164)
1290,moveGoal,(2913.5454:4753.8477),(-2.0578334:-7.212165)
1291,moveGoal,(2911.4878:4746.6353),(-2.057713:-7.212199)
1292,moveGoal,(2909.4304:4739.423),(-2.057474:-7.212268)
1293,moveGoal,(2907.3728:4732.2104),(-2.0575874:-7.212235)
1294,moveGoal,(2905.3147:4724.9985),(-2.0581717:-7.2120686)
1295,moveGoal,(2903.2578:4717.786),(-2.056871:-7.2124395)
1296,moveGoal,(2901.2:4710.5737),(-2.057811:-7.2121716)
1297,moveGoal,(2899.1416:4703.362),(-2.0583982:-7.212004)
1298,moveGoal,(2897.0845:4696.1494),(-2.057092:-7.2123766)
1299,moveGoal,(2895.026:4688.9375),(-2.0585105:-7.2119718)
1300,moveGoal,(2892.9678:4681.7256),(-2.0580325:-7.212108)
1301,moveGoal,(2890.91:4674.5137),(-2.0579104:-7.2121425)
1302,moveGoal,(2888.852:4667.302),(-2.0579062:-7.2121444)
1303,moveGoal,(2886.794:4660.09),(-2.0580218:-7.212111)
1304,moveGoal,(2884.736:4652.8774),(-2.057779:-7.2121806)
1305,moveGoal,(2882.6775:4645.6655),(-2.0586126:-7.211942)
1306,moveGoal,(2880.6196:4638.4536),(-2.0578907:-7.2121487)
1307,moveGoal,(2878.5623:4631.241),(-2.0574064:-7.212287)
1308,moveGoal,(2876.5054:4624.029),(-2.0569205:-7.212425)
1309,moveGoal,(2874.4478:4616.8164),(-2.0575175:-7.2122555)
1310,moveGoal,(2872.39:4609.6045),(-2.057875:-7.212153)
1311,moveGoal,(2870.3313:4602.3926),(-2.0584753:-7.211982)
1312,moveGoal,(2868.2732:4595.1807),(-2.057988:-7.2121205)
1313,moveGoal,(2866.216:4587.9683),(-2.0571349:-7.212364)
1314,moveGoal,(2864.158:4580.7563),(-2.0581017:-7.2120886)
1315,moveGoal,(2862.1003:4573.544),(-2.0576117:-7.212228)
1316,moveGoal,(2860.043:4566.3315),(-2.0573635:-7.2122993)
1317,moveGoal,(2857.9841:4559.1196),(-2.0588226:-7.2118826)
1318,moveGoal,(2855.9265:4551.907),(-2.05772:-7.2121973)
1319,moveGoal,(2853.8691:4544.695),(-2.0574706:-7.2122684)
1320,moveGoal,(2851.8115:4537.4824),(-2.057589:-7.2122345)
1321,moveGoal,(2849.7534:4530.2705),(-2.0581982:-7.212061)
1322,moveGoal,(2847.696:4523.058),(-2.0573332:-7.2123075)
1323,moveGoal,(2845.639:4515.8457),(-2.0570815:-7.2123795)
1324,moveGoal,(2843.5813:4508.6333),(-2.057693:-7.212205)
1325,moveGoal,(2841.5242:4501.421),(-2.0571942:-7.2123475)
1326,moveGoal,(2839.4666:4494.2085),(-2.0575607:-7.2122426)
1327,moveGoal,(2837.409:4486.996),(-2.0575557:-7.212244)
1328,moveGoal,(2835.3513:4479.7837),(-2.0576758:-7.21221)
1329,moveGoal,(2833.2937:4472.5713),(-2.0576708:-7.2122116)
1330,moveGoal,(2831.2354:4465.3594),(-2.0582895:-7.2120347)
1331,moveGoal,(2829.1772:4458.1475),(-2.058036:-7.212107)
1332,moveGoal,(2827.1191:4450.9355),(-2.0580318:-7.212108)
1333,moveGoal,(2825.0615:4443.723),(-2.0575268:-7.2122526)
1334,moveGoal,(2823.004:4436.5107),(-2.0575213:-7.212254)
1335,moveGoal,(2820.946:4429.299),(-2.057894:-7.2121477)
1336,moveGoal,(2818.8884:4422.0864),(-2.0576382:-7.2122207)
1337,moveGoal,(2816.8308:4414.874),(-2.0576327:-7.212222)
1338,moveGoal,(2814.7747:4407.6616),(-2.0562377:-7.2126203)
1339,moveGoal,(2812.7173:4400.449),(-2.0573695:-7.2122974)
1340,moveGoal,(2810.6619:4393.2363),(-2.0553339:-7.2128778)
1341,moveGoal,(2808.6128:4386.0215),(-2.0490925:-7.214653)
1342,moveGoal,(2806.582:4378.802),(-2.0307877:-7.219827)
1343,moveGoal,(2804.6191:4371.563),(-1.962828:-7.238599)
1344,moveGoal,(2802.8787:4364.2676),(-1.7403862:-7.295276)
1345,moveGoal,(2801.8357:4356.8403),(-1.0430688:-7.427113)
1346,moveGoal,(2802.588:4349.378),(0.75225455:-7.462179)
1347,moveGoal,(2805.1309:4342.3223),(2.5428572:-7.0557694)
1348,moveGoal,(2807.4155:4335.1787),(2.2845573:-7.1435847)
1349,moveGoal,(2809.7595:4328.054),(2.3440082:-7.1242986)
1350,moveGoal,(2812.0315:4320.9067),(2.271858:-7.147633)
1351,moveGoal,(2814.2026:4313.728),(2.171051:-7.1788955)
1352,moveGoal,(2816.1992:4306.4985),(1.9966323:-7.229347)
1353,moveGoal,(2818.028:4299.225),(1.8287643:-7.2736254)
1354,moveGoal,(2819.7722:4291.9307),(1.7442518:-7.2943535)
1355,moveGoal,(2821.6003:4284.6567),(1.8280625:-7.2738013)
1356,moveGoal,(2823.629:4277.4365),(2.0286636:-7.2204247)
1357,moveGoal,(2825.835:4270.268),(2.2059839:-7.168238)
1358,moveGoal,(2828.1182:4263.124),(2.283294:-7.1439886)
1359,moveGoal,(2830.414:4255.984),(2.2959013:-7.139947)
1360,moveGoal,(2832.6643:4248.8296),(2.2502537:-7.1544642)
1361,moveGoal,(2834.7793:4241.634),(2.1150737:-7.1955867)
1362,moveGoal,(2836.7073:4234.3857),(1.9278942:-7.247981)
1363,moveGoal,(2838.4724:4227.096),(1.7651539:-7.2893233)
1364,moveGoal,(2840.1929:4219.7964),(1.7203511:-7.300027)
1365,moveGoal,(2842.0415:4212.528),(1.8485624:-7.2686186)
1366,moveGoal,(2844.123:4205.3223),(2.0814219:-7.205393)
1367,moveGoal,(2846.3826:4198.171),(2.2596188:-7.151512)
1368,moveGoal,(2848.7375:4191.0503),(2.35506:-7.1206527)
1369,moveGoal,(2851.1313:4183.9424),(2.3937814:-7.107729)
1370,moveGoal,(2853.5325:4176.837),(2.401097:-7.105261)
1371,moveGoal,(2855.913:4169.7246),(2.3804948:-7.1121902)
1372,moveGoal,(2858.2725:4162.6055),(2.359461:-7.1191955)
1373,moveGoal,(2860.6453:4155.4907),(2.3728607:-7.1147404)
1374,moveGoal,(2863.0288:4148.3794),(2.3836553:-7.1111317)
1375,moveGoal,(2865.3975:4141.263),(2.3686218:-7.1161532)
1376,moveGoal,(2867.7378:4134.1377),(2.3404367:-7.125473)
1377,moveGoal,(2870.0579:4127.0054),(2.3199482:-7.1321692)
1378,moveGoal,(2872.3218:4119.855),(2.2638774:-7.1501646)
1379,moveGoal,(2874.4622:4112.667),(2.140481:-7.1880693)
1380,moveGoal,(2876.4214:4105.4272),(1.9592632:-7.2395644)
1381,moveGoal,(2878.2175:4098.1455),(1.7961404:-7.28175)
1382,moveGoal,(2879.9614:4090.851),(1.7438687:-7.294445)
1383,moveGoal,(2881.8223:4083.5857),(1.8608266:-7.2654886)
1384,moveGoal,(2883.901:4076.3794),(2.0785003:-7.2062364)
1385,moveGoal,(2886.1384:4069.221),(2.237582:-7.1584377)
1386,moveGoal,(2888.4512:4062.0864),(2.3127217:-7.134516)
1387,moveGoal,(2890.8118:4054.9675),(2.360547:-7.118836)
1388,moveGoal,(2893.193:4047.8557),(2.3813171:-7.1119146)
1389,moveGoal,(2895.562:4040.7397),(2.3689005:-7.1160603)
1390,moveGoal,(2897.921:4033.6204),(2.3588455:-7.1194)
1391,moveGoal,(2900.2905:4026.5046),(2.3696897:-7.115797)
1392,moveGoal,(2902.6882:4019.3982),(2.3976717:-7.1064177)
1393,moveGoal,(2905.1023:4012.2974),(2.4141243:-7.100846)
1394,moveGoal,(2907.585:4005.2202),(2.4825983:-7.077196)
1395,moveGoal,(2910.2485:3998.2092),(2.6636143:-7.0110745)
1396,moveGoal,(2913.1885:3991.3093),(2.9398847:-6.899789)
1397,moveGoal,(2916.3618:3984.5137),(3.1733017:-6.795598)
1398,moveGoal,(2919.6438:3977.7698),(3.2819088:-6.7438183)
1399,moveGoal,(2922.9834:3971.0544),(3.3396423:-6.7154145)
1400,moveGoal,(2926.3281:3964.3416),(3.344615:-6.7129393)
1401,moveGoal,(2929.6797:3957.632),(3.3515615:-6.709474)
1402,moveGoal,(2933.0305:3950.9224),(3.3509164:-6.709796)
1403,moveGoal,(2936.3706:3944.207),(3.3400447:-6.7152143)
1404,moveGoal,(2939.6882:3937.4807),(3.3176682:-6.7262974)
1405,moveGoal,(2942.9468:3930.7256),(3.2585318:-6.755144)
1406,moveGoal,(2946.0981:3923.9197),(3.1512854:-6.8058357)
1407,moveGoal,(2949.099:3917.0464),(3.0010622:-6.8734)
1408,moveGoal,(2951.8984:3910.0884),(2.799392:-6.9579744)
1409,moveGoal,(2954.539:3903.0686),(2.640518:-7.0198054)
1410,moveGoal,(2957.0964:3896.018),(2.5574336:-7.050499)
1411,moveGoal,(2959.7673:3889.0098),(2.6708932:-7.0083046)
1412,moveGoal,(2962.6917:3882.1033),(2.9242117:-6.9064455)
1413,moveGoal,(2965.8838:3875.3167),(3.192243:-6.7867217)
1414,moveGoal,(2969.18:3868.5798),(3.296082:-6.736902)
1415,moveGoal,(2972.5461:3861.8777),(3.3661005:-6.7021914)
1416,moveGoal,(2975.8848:3855.1619),(3.3386657:-6.7159)
1417,moveGoal,(2979.2659:3848.4673),(3.3810155:-6.6946797)
1418,moveGoal,(2982.5874:3841.743),(3.3216238:-6.724345)
1419,moveGoal,(2985.9834:3835.056),(3.3961058:-6.687037)
1420,moveGoal,(2989.2837:3828.321),(3.3002105:-6.7348804)
1421,moveGoal,(2992.7053:3821.647),(3.4216115:-6.6740227)
1422,moveGoal,(2995.9673:3814.8936),(3.261865:-6.7535353)
1423,moveGoal,(2999.4387:3808.2454),(3.4714231:-6.648249)
1424,moveGoal,(3002.6365:3801.4612),(3.1977205:-6.7841425)
1425,moveGoal,(3006.1904:3794.8567),(3.5539887:-6.604481)
1426,moveGoal,(3009.2754:3788.0205),(3.0850365:-6.836121)
1427,moveGoal,(3012.9758:3781.497),(3.7005048:-6.523516)
1428,moveGoal,(3015.8464:3774.568),(2.870723:-6.9288497)
1429,moveGoal,(3019.768:3768.175),(3.9215531:-6.3930764)
1430,moveGoal,(3022.2266:3761.0896),(2.45861:-7.0855656)
1431,moveGoal,(3026.345:3754.8215),(4.1183567:-6.268105)
1432,moveGoal,(3028.185:3747.5508),(1.8400533:-7.270778)
1433,moveGoal,(3032.165:3741.194),(3.9801023:-6.356791)
1434,moveGoal,(3033.6226:3733.8372),(1.4575213:-7.3570123)
1435,moveGoal,(3037.167:3727.2275),(3.5444257:-6.609618)
1436,moveGoal,(3038.8738:3719.9243),(1.7068467:-7.3031964)
1437,moveGoal,(3042.637:3713.4368),(3.7631602:-6.487575)
1438,moveGoal,(3044.7693:3706.2463),(2.1324275:-7.1904626)
1439,moveGoal,(3049.2915:3700.263),(4.5221796:-5.9833016)
1440,moveGoal,(3050.9028:3692.938),(1.6113957:-7.3248487)
1441,moveGoal,(3056.3345:3687.766),(5.4315767:-5.1718445)
1442,moveGoal,(3056.7834:3680.2795),(0.44885468:-7.486557)
1443,moveGoal,(3062.9424:3675.9995),(6.158916:-4.2799244)
1444,moveGoal,(3062.575:3668.5085),(-0.36753723:-7.490989)
1445,moveGoal,(3068.875:3664.4392),(6.299984:-4.0694227)
1446,moveGoal,(3068.3384:3656.9585),(-0.5366297:-7.4807777)
1447,moveGoal,(3074.6653:3652.931),(6.326784:-4.02763)
1448,moveGoal,(3074.0679:3645.4548),(-0.59732336:-7.4761763)
1449,moveGoal,(3080.4348:3641.4907),(6.366824:-3.9640317)
1450,moveGoal,(3079.7659:3634.0205),(-0.6688695:-7.4701147)
1451,moveGoal,(3086.158:3630.0974),(6.3921366:-3.9230852)
1452,moveGoal,(3085.429:3622.6328),(-0.72891057:-7.464495)
1453,moveGoal,(3091.8005:3618.6765),(6.371561:-3.9564137)
1454,moveGoal,(3091.0398:3611.215),(-0.76073676:-7.461319)
1455,moveGoal,(3097.1982:3606.9343),(6.1583385:-4.280756)
1456,moveGoal,(3096.537:3599.4636),(-0.66102093:-7.4708138)
1457,moveGoal,(3102.088:3594.42),(5.5508175:-5.0436525)
1458,moveGoal,(3101.767:3586.9268),(-0.32068107:-7.4931417)
1459,moveGoal,(3106.303:3580.9539),(4.535777:-5.973)
1460,moveGoal,(3106.5464:3573.4578),(0.24343978:-7.496048)
1461,moveGoal,(3109.985:3566.7925),(3.4386442:-6.6652627)
1462,moveGoal,(3110.7668:3559.3333),(0.7817312:-7.4591484)
1463,moveGoal,(3113.0344:3552.1843),(2.2676063:-7.148984)
1464,moveGoal,(3113.9236:3544.7373),(0.8892061:-7.447101)
1465,moveGoal,(3114.874:3537.2979),(0.95035267:-7.439545)
1466,moveGoal,(3115.1855:3529.8042),(0.31145403:-7.4935303)
1467,moveGoal,(3115.0286:3522.306),(-0.15696017:-7.498358)
1468,moveGoal,(3114.3823:3514.8337),(-0.64620984:-7.472109)
1469,moveGoal,(3113.2722:3507.4163),(-1.110142:-7.417384)
1470,moveGoal,(3111.7395:3500.0745),(-1.5326793:-7.341723)
1471,moveGoal,(3109.836:3492.82),(-1.9035101:-7.254423)
1472,moveGoal,(3107.6118:3485.6575),(-2.2242415:-7.162594)
1473,moveGoal,(3105.114:3478.5857),(-2.497857:-7.071825)
1474,moveGoal,(3102.385:3471.5999),(-2.7289898:-6.985887)
1475,moveGoal,(3099.458:3464.6946),(-2.9269588:-6.9052815)
1476,moveGoal,(3096.3645:3457.8623),(-3.093466:-6.8323107)
1477,moveGoal,(3093.1362:3451.0928),(-3.2282848:-6.7696514)
1478,moveGoal,(3089.804:3444.3738),(-3.3322296:-6.7190957)
1479,moveGoal,(3086.3997:3437.691),(-3.4044075:-6.682814)
1480,moveGoal,(3082.947:3431.033),(-3.4526064:-6.658041)
1481,moveGoal,(3079.4656:3424.39),(-3.4814482:-6.6430054)
1482,moveGoal,(3075.9678:3417.7554),(-3.4977074:-6.6344585)
1483,moveGoal,(3072.4624:3411.125),(-3.505313:-6.630444)
1484,moveGoal,(3068.9524:3404.497),(-3.5101082:-6.627907)
1485,moveGoal,(3065.4397:3397.8706),(-3.512688:-6.6265397)
1486,moveGoal,(3061.927:3391.2441),(-3.5126414:-6.626564)
1487,moveGoal,(3058.4138:3384.618),(-3.5132985:-6.626216)
1488,moveGoal,(3054.8994:3377.9924),(-3.514468:-6.625596)
1489,moveGoal,(3051.3853:3371.3667),(-3.5141416:-6.6257687)
1490,moveGoal,(3047.871:3364.741),(-3.514099:-6.625791)
1491,moveGoal,(3044.3572:3358.115),(-3.5137992:-6.6259503)
1492,moveGoal,(3040.8433:3351.4893),(-3.5139828:-6.625853)
1493,moveGoal,(3037.3293:3344.8633),(-3.5139098:-6.625891)
1494,moveGoal,(3033.8152:3338.2375),(-3.5140948:-6.6257935)
1495,moveGoal,(3030.3015:3331.6116),(-3.513792:-6.6259537)
1496,moveGoal,(3026.7876:3324.9856),(-3.513978:-6.6258554)
1497,moveGoal,(3023.273:3318.36),(-3.5146565:-6.625496)
1498,moveGoal,(3019.7588:3311.7344),(-3.514091:-6.625796)
1499,moveGoal,(3016.245:3305.1084),(-3.5135524:-6.626081)
1500,moveGoal,(3012.7317:3298.4822),(-3.5134766:-6.626121)
1501,moveGoal,(3009.2192:3291.8555),(-3.5124362:-6.626673)
1502,moveGoal,(3005.7095:3285.2275),(-3.5098624:-6.628036)
1503,moveGoal,(3002.2043:3278.5972),(-3.5052414:-6.6304817)
1504,moveGoal,(2998.7075:3271.9622),(-3.4968069:-6.6349335)
1505,moveGoal,(2995.226:3265.319),(-3.4814503:-6.6430044)
1506,moveGoal,(2991.7761:3258.6597),(-3.449938:-6.6594243)
1507,moveGoal,(2988.405:3251.96),(-3.3710873:-6.699684)
1508,moveGoal,(2985.2424:3245.1594),(-3.1626372:-6.8005686)
1509,moveGoal,(2982.6135:3238.1353),(-2.6288812:-7.024172)
1510,moveGoal,(2981.1323:3230.783),(-1.4813001:-7.3522615)
1511,moveGoal,(2981.219:3223.2834),(0.08661373:-7.4995003)
1512,moveGoal,(2982.4365:3215.8828),(1.2175262:-7.4005156)
1513,moveGoal,(2984.7847:3208.7598),(2.3480225:-7.122977)
1514,moveGoal,(2987.6294:3201.8203),(2.844736:-6.939559)
1515,moveGoal,(2990.4138:3194.8562),(2.784318:-6.96402)
1516,moveGoal,(2993.193:3187.8901),(2.7793818:-6.965992)
1517,moveGoal,(2995.7021:3180.8223),(2.5091236:-7.067836)
1518,moveGoal,(2998.4204:3173.8323),(2.7182963:-6.990055)
1519,moveGoal,(3001.016:3166.796),(2.5957348:-7.036488)
1520,moveGoal,(3004.1768:3159.9944),(3.1606314:-6.8015003)
1521,moveGoal,(3006.784:3152.9622),(2.6071165:-7.0322785)
1522,moveGoal,(3010.2705:3146.3218),(3.486654:-6.6402745)
1523,moveGoal,(3012.1152:3139.0522),(1.8448439:-7.269563)
1524,moveGoal,(3015.9785:3132.6238),(3.8633082:-6.428441)
1525,moveGoal,(3016.86:3125.1758),(0.88149065:-7.4480186)
1526,moveGoal,(3021.6636:3119.4158),(4.803467:-5.759923)
1527,moveGoal,(3021.5684:3111.9163),(-0.095313534:-7.4993944)
1528,moveGoal,(3027.812:3107.761),(6.2436156:-4.1553893)
1529,moveGoal,(3026.3481:3100.4053),(-1.4638326:-7.355759)
1530,moveGoal,(3032.732:3096.4685),(6.383717:-3.9367702)
1531,moveGoal,(3031.088:3089.151),(-1.6441147:-7.317574)
1532,moveGoal,(3036.8257:3084.321),(5.7379117:-4.8297386)
1533,moveGoal,(3035.5596:3076.9287),(-1.2660388:-7.392371)
1534,moveGoal,(3040.9192:3071.6821),(5.3594995:-5.246501)
1535,moveGoal,(3039.8745:3064.2554),(-1.044768:-7.4268746)
1536,moveGoal,(3045.217:3058.9917),(5.3425994:-5.263709)
1537,moveGoal,(3044.1504:3051.5679),(-1.0666993:-7.423756)
1538,moveGoal,(3049.7197:3046.5447),(5.569234:-5.023309)
1539,moveGoal,(3048.4888:3039.1465),(-1.231048:-7.3982787)
1540,moveGoal,(3054.8264:3035.136),(6.3377023:-4.0104284)
1541,moveGoal,(3053.015:3027.8582),(-1.8116031:-7.2779183)
1542,moveGoal,(3059.7683:3024.596),(6.753371:-3.262205)
1543,moveGoal,(3057.6165:3017.4114),(-2.1519542:-7.184643)
1544,moveGoal,(3064.0447:3013.5479),(6.428254:-3.8636193)
1545,moveGoal,(3062.0544:3006.3167),(-1.9903059:-7.2310915)
1546,moveGoal,(3068.1428:3001.937),(6.088373:-4.379694)
1547,moveGoal,(3066.3323:2994.6587),(-1.8104777:-7.2781982)
1548,moveGoal,(3072.605:2990.5474),(6.272653:-4.111427)
1549,moveGoal,(3070.6497:2983.3066),(-1.95531:-7.240633)
1550,moveGoal,(3077.4707:2980.1882),(6.821016:-3.1182916)
1551,moveGoal,(3075.1023:2973.072),(-2.3685024:-7.116193)
1552,moveGoal,(3081.868:2969.8352),(6.7656302:-3.2367034)
1553,moveGoal,(3079.4856:2962.7236),(-2.3824382:-7.1115394)
1554,moveGoal,(3085.9163:2958.8638),(6.430563:-3.8597748)
1555,moveGoal,(3083.7031:2951.6978),(-2.2131267:-7.166036)
1556,moveGoal,(3089.9543:2947.5537),(6.2511516:-4.144045)
1557,moveGoal,(3087.8203:2940.3638),(-2.133999:-7.1899967)
1558,moveGoal,(3094.5024:2936.958),(6.6821594:-3.4056935)
1559,moveGoal,(3092.0522:2929.8694),(-2.4500818:-7.0885186)
1560,moveGoal,(3099.0322:2927.125),(6.979893:-2.744283)
1561,moveGoal,(3096.3433:2920.1235),(-2.6890726:-7.001349)
1562,moveGoal,(3103.1387:2916.9497),(6.7953176:-3.1739042)
1563,moveGoal,(3100.525:2909.92),(-2.613805:-7.0297956)
1564,moveGoal,(3106.9673:2906.0798),(6.4422874:-3.8401742)
1565,moveGoal,(3104.5308:2898.9866),(-2.4364705:-7.0932093)
1566,moveGoal,(3110.6926:2894.711),(6.1619706:-4.275525)
1567,moveGoal,(3108.387:2887.5742),(-2.3057709:-7.136766)
1568,moveGoal,(3114.5537:2883.3054),(6.166666:-4.2687507)
1569,moveGoal,(3112.2039:2876.183),(-2.349959:-7.122338)
1570,moveGoal,(3118.4377:2872.0132),(6.233942:-4.1698885)
1571,moveGoal,(3116.0066:2864.9182),(-2.431132:-7.0950403)
1572,moveGoal,(3122.6404:2861.4194),(6.633854:-3.4988549)
1573,moveGoal,(3119.9282:2854.427),(-2.7120385:-6.992485)
1574,moveGoal,(3127.032:2852.0212),(7.1037135:-2.4056723)
1575,moveGoal,(3123.982:2845.1694),(-3.0500212:-6.8518157)
1576,moveGoal,(3131.0898:2842.7766),(7.1080155:-2.3929312)
1577,moveGoal,(3127.9849:2835.9495),(-3.105017:-6.8270693)
1578,moveGoal,(3134.891:2833.0247),(6.906155:-2.9248972)
1579,moveGoal,(3131.8745:2826.1582),(-3.0166984:-6.8665514)
1580,moveGoal,(3138.5603:2822.7598),(6.685849:-3.3984442)
1581,moveGoal,(3135.634:2815.8542),(-2.9261615:-6.905619)
1582,moveGoal,(3142.461:2812.749),(6.8269534:-3.1052716)
1583,moveGoal,(3139.4075:2805.8987),(-3.0534174:-6.850302)
1584,moveGoal,(3146.5515:2803.6155),(7.1439924:-2.2832804)
1585,moveGoal,(3143.2651:2796.8738),(-3.2863338:-6.741662)
1586,moveGoal,(3150.4133:2794.604),(7.148268:-2.269859)
1587,moveGoal,(3147.085:2787.883),(-3.3284893:-6.720949)
