step,tag,position,velocity
1187,moveGoal,(3049.3313:2348.9421),(-5.3770256:-5.2285366)
1188,moveGoal,(3043.953:2343.715),(-5.378533:-5.2269864)
1189,moveGoal,(3038.581:2338.4812),(-5.371867:-5.2338367)
1190,moveGoal,(3033.207:2333.2495),(-5.3739166:-5.231733)
1191,moveGoal,(3027.8352:2328.0156),(-5.3718567:-5.233847)
1192,moveGoal,(3022.4656:2322.7795),(-5.369566:-5.2361975)
1193,moveGoal,(3017.0977:2317.5415),(-5.3678203:-5.237987)
1194,moveGoal,(3011.7314:2312.302),(-5.366273:-5.2395725)
1195,moveGoal,(3006.3672:2307.0603),(-5.3641367:-5.2417593)
1196,moveGoal,(3001.0046:2301.817),(-5.362571:-5.243361)
1197,moveGoal,(2995.6438:2296.5718),(-5.36075:-5.245223)
1198,moveGoal,(2990.2834:2291.3262),(-5.360302:-5.245681)
1199,moveGoal,(2984.9255:2286.0781),(-5.357912:-5.248122)
1200,moveGoal,(2979.5688:2280.8286),(-5.356601:-5.2494597)
1201,moveGoal,(2974.2136:2275.5776),(-5.3551993:-5.25089)
1202,moveGoal,(2968.865:2270.32),(-5.348726:-5.2574835)
1203,moveGoal,(2963.512:2265.067),(-5.35306:-5.253071)
1204,moveGoal,(2958.1604:2259.8123),(-5.351611:-5.254547)
1205,moveGoal,(2952.8098:2254.5566),(-5.350635:-5.2555404)
1206,moveGoal,(2947.4602:2249.3),(-5.349641:-5.2565527)
1207,moveGoal,(2942.1113:2244.0427),(-5.348892:-5.2573147)
1208,moveGoal,(2936.7634:2238.7844),(-5.347888:-5.2583356)
1209,moveGoal,(2931.4167:2233.525),(-5.346626:-5.2596197)
1210,moveGoal,(2926.0935:2228.2417),(-5.323298:-5.283228)
1211,moveGoal,(2920.7485:2222.9805),(-5.3450623:-5.2612085)
1212,moveGoal,(2915.4038:2217.719),(-5.344767:-5.2615075)
1213,moveGoal,(2910.0603:2212.456),(-5.3434634:-5.262832)
1214,moveGoal,(2904.7173:2207.1926),(-5.3429027:-5.263401)
1215,moveGoal,(2899.3757:2201.9277),(-5.341513:-5.264811)
1216,moveGoal,(2894.0347:2196.6624),(-5.341011:-5.2653213)
1217,moveGoal,(2888.6943:2191.3965),(-5.3404293:-5.265911)
1218,moveGoal,(2883.3542:2186.1301),(-5.3400397:-5.2663054)
1219,moveGoal,(2878.0151:2180.8628),(-5.3389964:-5.2673635)
1220,moveGoal,(2872.677:2175.5945),(-5.3380737:-5.268298)
1221,moveGoal,(2867.3394:2170.3257),(-5.3375335:-5.268846)
1222,moveGoal,(2862.0024:2165.0562),(-5.3368573:-5.2695303)
1223,moveGoal,(2856.6665:2159.786),(-5.3360357:-5.270363)
1224,moveGoal,(2851.3308:2154.5151),(-5.335622:-5.270782)
1225,moveGoal,(2845.9958:2149.2437),(-5.3350453:-5.271366)
1226,moveGoal,(2840.6611:2143.972),(-5.334677:-5.271738)
1227,moveGoal,(2835.3271:2138.6995),(-5.334033:-5.27239)
1228,moveGoal,(2829.9941:2133.426),(-5.3331103:-5.2733235)
1229,moveGoal,(2824.6614:2128.1523),(-5.3327255:-5.273712)
1230,moveGoal,(2819.329:2122.8782),(-5.3322825:-5.2741604)
1231,moveGoal,(2813.9973:2117.6033),(-5.3316674:-5.2747817)
1232,moveGoal,(2808.6663:2112.328),(-5.330988:-5.275469)
1233,moveGoal,(2803.3357:2107.052),(-5.3305798:-5.275881)
1234,moveGoal,(2798.0051:2101.776),(-5.3304534:-5.2760086)
1235,moveGoal,(2792.6753:2096.4993),(-5.329758:-5.2767115)
1236,moveGoal,(2787.3457:2091.2224),(-5.3296227:-5.2768483)
1237,moveGoal,(2782.0168:2085.9448),(-5.3289127:-5.277565)
1238,moveGoal,(2776.688:2080.6672),(-5.3287745:-5.2777042)
1239,moveGoal,(2771.3599:2075.389),(-5.328049:-5.278437)
1240,moveGoal,(2766.0322:2070.11),(-5.327758:-5.278731)
1241,moveGoal,(2760.7048:2064.8308),(-5.327314:-5.2791786)
1242,moveGoal,(2755.378:2059.5513),(-5.3269653:-5.27953)
1243,moveGoal,(2750.0513:2054.2712),(-5.326561:-5.2799387)
1244,moveGoal,(2744.725:2048.991),(-5.3262506:-5.2802515)
1245,moveGoal,(2739.3994:2043.7102),(-5.325743:-5.280763)
1246,moveGoal,(2734.074:2038.4292),(-5.3254704:-5.2810383)
1247,moveGoal,(2728.749:2033.1476),(-5.3248467:-5.281667)
1248,moveGoal,(2723.4246:2027.8656),(-5.324518:-5.2819986)
1249,moveGoal,(2718.1003:2022.5833),(-5.324188:-5.2823315)
1250,moveGoal,(2712.7766:2017.3005),(-5.32381:-5.2827115)
1251,moveGoal,(2707.4585:2012.012),(-5.3180213:-5.28854)
1252,moveGoal,(2702.1353:2006.7288),(-5.323328:-5.283198)
1253,moveGoal,(2696.8123:2001.4452),(-5.3229346:-5.2835946)
1254,moveGoal,(2691.4893:1996.1616),(-5.322902:-5.283627)
1255,moveGoal,(2686.1667:1990.8776),(-5.3224325:-5.2841)
1256,moveGoal,(2680.8447:1985.5929),(-5.321913:-5.2846236)
1257,moveGoal,(2675.523:1980.3082),(-5.3218317:-5.284705)
1258,moveGoal,(2670.2017:1975.023),(-5.3212996:-5.2852407)
1259,moveGoal,(2664.8806:1969.7375),(-5.3211327:-5.285409)
1260,moveGoal,(2659.5598:1964.4519),(-5.3208785:-5.285665)
1261,moveGoal,(2654.239:1959.1661),(-5.320832:-5.285712)
1262,moveGoal,(2648.9185:1953.8802),(-5.3206153:-5.28593)
1263,moveGoal,(2643.5981:1948.5941),(-5.3203945:-5.2861524)
1264,moveGoal,(2638.2795:1943.3062),(-5.3186383:-5.2879186)
1265,moveGoal,(2632.961:1938.0182),(-5.3185744:-5.2879825)
1266,moveGoal,(2627.6414:1932.7312),(-5.3195477:-5.287004)
1267,moveGoal,(2622.3535:1927.4125),(-5.2878466:-5.3187103)
1268,moveGoal,(2617.034:1922.1255),(-5.319601:-5.2869506)
1269,moveGoal,(2611.7148:1916.8381),(-5.3191924:-5.287362)
1270,moveGoal,(2606.37:1911.5767),(-5.344756:-5.261519)
1271,moveGoal,(2601.052:1906.2883),(-5.3181734:-5.288387)
1272,moveGoal,(2595.7341:1900.9996),(-5.31792:-5.288641)
1273,moveGoal,(2590.4165:1895.7107),(-5.3176646:-5.2888985)
1274,moveGoal,(2585.0989:1890.4218),(-5.317591:-5.288972)
1275,moveGoal,(2579.7815:1885.1326),(-5.317328:-5.289237)
1276,moveGoal,(2574.4644:1879.8433),(-5.317249:-5.289316)
1277,moveGoal,(2569.1472:1874.5538),(-5.3171678:-5.289398)
1278,moveGoal,(2563.8306:1869.2639),(-5.31671:-5.289858)
1279,moveGoal,(2558.5144:1863.9736),(-5.3162785:-5.290292)
1280,moveGoal,(2553.198:1858.6833),(-5.316347:-5.290222)
1281,moveGoal,(2547.8818:1853.3928),(-5.316061:-5.29051)
1282,moveGoal,(2542.566:1848.102),(-5.315809:-5.290764)
1283,moveGoal,(2537.2502:1842.8112),(-5.3156786:-5.290894)
1284,moveGoal,(2531.9346:1837.5201),(-5.3155804:-5.290993)
1285,moveGoal,(2526.6194:1832.2286),(-5.315117:-5.291458)
1286,moveGoal,(2521.3044:1826.9371),(-5.315012:-5.291564)
1287,moveGoal,(2515.9895:1821.6454),(-5.314873:-5.2917037)
1288,moveGoal,(2510.6755:1816.3529),(-5.3140507:-5.2925296)
1289,moveGoal,(2505.3599:1811.062),(-5.3156843:-5.2908883)
1290,moveGoal,(2500.0457:1805.7695),(-5.314129:-5.292451)
1291,moveGoal,(2494.7314:1800.477),(-5.314118:-5.292462)
1292,moveGoal,(2489.4177:1795.1842),(-5.3137903:-5.292791)
1293,moveGoal,(2484.104:1789.8915),(-5.3138056:-5.292775)
1294,moveGoal,(2478.7905:1784.5983),(-5.3133583:-5.293225)
1295,moveGoal,(2473.4773:1779.305),(-5.313339:-5.293244)
1296,moveGoal,(2468.1646:1774.0111),(-5.31266:-5.2939253)
1297,moveGoal,(2462.8518:1768.7174),(-5.312857:-5.2937274)
1298,moveGoal,(2457.539:1763.4237),(-5.312834:-5.2937512)
1299,moveGoal,(2452.2266:1758.1298),(-5.3125825:-5.294003)
1300,moveGoal,(2446.9138:1752.8358),(-5.3126707:-5.293915)
1301,moveGoal,(2441.6013:1747.5416),(-5.3124123:-5.294174)
1302,moveGoal,(2436.289:1742.2472),(-5.312152:-5.294435)
1303,moveGoal,(2430.977:1736.9526),(-5.3120914:-5.294496)
1304,moveGoal,(2425.665:1731.6581),(-5.3120885:-5.2944984)
1305,moveGoal,(2420.3533:1726.3632),(-5.311667:-5.2949214)
1306,moveGoal,(2415.042:1721.068),(-5.311389:-5.2952003)
1307,moveGoal,(2409.7307:1715.7727),(-5.3112545:-5.295336)
1308,moveGoal,(2404.4197:1710.4772),(-5.3110614:-5.2955294)
1309,moveGoal,(2399.1086:1705.1816),(-5.3110166:-5.2955737)
1310,moveGoal,(2393.7979:1699.8857),(-5.31072:-5.2958717)
1311,moveGoal,(2388.487:1694.59),(-5.310798:-5.2957935)
1312,moveGoal,(2383.177:1689.2935),(-5.3101315:-5.2964616)
1313,moveGoal,(2377.8662:1683.9976),(-5.310727:-5.2958646)
1314,moveGoal,(2372.5554:1678.7017),(-5.310676:-5.2959156)
1315,moveGoal,(2367.245:1673.4053),(-5.3101983:-5.296394)
1316,moveGoal,(2361.935:1668.1086),(-5.3100076:-5.2965865)
1317,moveGoal,(2356.625:1662.8121),(-5.310083:-5.29651)
1318,moveGoal,(2351.3152:1657.5153),(-5.3097734:-5.29682)
1319,moveGoal,(2346.0051:1652.2186),(-5.3099613:-5.2966323)
1320,moveGoal,(2340.6956:1646.9215),(-5.3095026:-5.2970924)
1321,moveGoal,(2335.386:1641.6245),(-5.3095503:-5.2970448)
1322,moveGoal,(2330.0767:1636.3273),(-5.309362:-5.2972326)
1323,moveGoal,(2324.7678:1631.0294),(-5.308757:-5.297839)
1324,moveGoal,(2319.4587:1625.7319),(-5.3090677:-5.297528)
1325,moveGoal,(2314.1497:1620.4343),(-5.3089657:-5.297631)
1326,moveGoal,(2308.8518:1615.1256),(-5.297925:-5.3086715)
1327,moveGoal,(2303.5427:1609.8281),(-5.3091097:-5.297487)
1328,moveGoal,(2298.2898:1604.4749),(-5.252808:-5.3533177)
1329,moveGoal,(2292.979:1599.179),(-5.310749:-5.295842)
1330,moveGoal,(2287.6665:1593.8849),(-5.3125114:-5.294075)
1331,moveGoal,(2282.3584:1588.5865),(-5.308212:-5.2983856)
1332,moveGoal,(2277.048:1583.2902),(-5.310237:-5.2963557)
1333,moveGoal,(2271.738:1577.9937),(-5.310117:-5.2964764)
1334,moveGoal,(2266.4282:1572.697),(-5.309928:-5.2966657)
1335,moveGoal,(2261.1184:1567.4001),(-5.309712:-5.2968817)
1336,moveGoal,(2255.8093:1562.1027),(-5.3090835:-5.2975116)
1337,moveGoal,(2250.4998:1556.8057),(-5.3096046:-5.2969894)
1338,moveGoal,(2245.1904:1551.5084),(-5.309343:-5.297252)
1339,moveGoal,(2239.8813:1546.2109),(-5.309163:-5.297432)
1340,moveGoal,(2234.639:1540.8474),(-5.2423706:-5.3635397)
1341,moveGoal,(2229.3274:1535.5524),(-5.311575:-5.2950144)
1342,moveGoal,(2224.016:1530.2571),(-5.3113275:-5.2952623)
1343,moveGoal,(2218.7048:1524.9618),(-5.311264:-5.2953258)
1344,moveGoal,(2213.3938:1519.6663),(-5.311047:-5.2955437)
1345,moveGoal,(2208.0808:1514.3726),(-5.3129096:-5.2936754)
1346,moveGoal,(2202.7703:1509.0764),(-5.3105073:-5.2960844)
1347,moveGoal,(2197.46:1503.78),(-5.3102207:-5.296372)
1348,moveGoal,(2192.1475:1498.486),(-5.3125257:-5.29406)
1349,moveGoal,(2186.8376:1493.1891),(-5.3097763:-5.2968173)
1350,moveGoal,(2181.528:1487.8921),(-5.3095527:-5.2970424)
1351,moveGoal,(2176.2188:1482.5948),(-5.30941:-5.2971854)
1352,moveGoal,(2170.9104:1477.2966),(-5.308379:-5.298218)
1353,moveGoal,(2165.6016:1471.9989),(-5.30888:-5.2977166)
1354,moveGoal,(2160.2927:1466.701),(-5.308718:-5.2978783)
1355,moveGoal,(2154.9844:1461.4028),(-5.3084097:-5.298187)
1356,moveGoal,(2149.6768:1456.104),(-5.307726:-5.2988725)
1357,moveGoal,(2144.3699:1450.8042),(-5.306828:-5.299772)
1358,moveGoal,(2139.064:1445.5035),(-5.305973:-5.300627)
1359,moveGoal,(2133.7588:1440.202),(-5.3051085:-5.3014927)
1360,moveGoal,(2128.453:1434.9012),(-5.305809:-5.300792)
1361,moveGoal,(2123.1392:1429.6085),(-5.3138185:-5.2927628)
1362,moveGoal,(2117.8147:1424.3265),(-5.324556:-5.28196)
1363,moveGoal,(2112.4553:1419.0798),(-5.3593335:-5.24667)
1364,moveGoal,(2107.0466:1413.884),(-5.4086933:-5.195771)
1365,moveGoal,(2101.57:1408.76),(-5.476666:-5.124074)
1366,moveGoal,(2096.0283:1403.7063),(-5.541656:-5.053716)
1367,moveGoal,(2090.4568:1398.6855),(-5.5715632:-5.020726)
1368,moveGoal,(2084.9094:1393.6382),(-5.547417:-5.047392)
1369,moveGoal,(2079.4165:1388.5315),(-5.492849:-5.106722)
1370,moveGoal,(2073.9941:1383.35),(-5.4223175:-5.181552)
1371,moveGoal,(2068.6375:1378.1007),(-5.3567543:-5.2493033)
1372,moveGoal,(2063.3323:1372.7993),(-5.3051786:-5.301422)
1373,moveGoal,(2058.0254:1367.4996),(-5.306957:-5.299643)
1374,moveGoal,(2052.6885:1362.2301),(-5.3368235:-5.269565)
1375,moveGoal,(2047.2905:1357.0231),(-5.3979025:-5.206981)
1376,moveGoal,(2041.8269:1351.885),(-5.463594:-5.1380095)
1377,moveGoal,(2036.3169:1346.7968),(-5.5099916:-5.0882206)
1378,moveGoal,(2030.791:1341.7257),(-5.5258374:-5.0710087)
1379,moveGoal,(2025.4326:1336.478),(-5.3583617:-5.2476625)
1380,moveGoal,(2019.905:1331.4089),(-5.527615:-5.0690703)
1381,moveGoal,(2014.4137:1326.3005),(-5.4913154:-5.1083713)
1382,moveGoal,(2008.9551:1321.1572),(-5.4585648:-5.1433516)
1383,moveGoal,(2003.526:1315.9828),(-5.429112:-5.1744323)
1384,moveGoal,(1998.1243:1310.7798),(-5.4017363:-5.2030034)
1385,moveGoal,(1992.7511:1305.5472),(-5.3731847:-5.2324834)
1386,moveGoal,(1987.4163:1300.2756),(-5.334809:-5.271605)
