step,tag,position,velocity
804,moveGoal,(3113.0425:5349.8022),(-5.5700965:-5.022353)
805,moveGoal,(3106.37:5346.3774),(-6.672381:-3.4248123)
806,moveGoal,(3100.6338:5341.546),(-5.736359:-4.831582)
807,moveGoal,(3095.0544:5336.5337),(-5.579289:-5.0121393)
808,moveGoal,(3089.9253:5331.0615),(-5.1290555:-5.472001)
809,moveGoal,(3085.224:5325.218),(-4.701165:-5.8437185)
810,moveGoal,(3080.9644:5319.045),(-4.2598753:-6.1728005)
811,moveGoal,(3077.1406:5312.593),(-3.823823:-6.452006)
812,moveGoal,(3073.7297:5305.913),(-3.4109087:-6.679498)
813,moveGoal,(3070.6946:5299.0547),(-3.035192:-6.858397)
814,moveGoal,(3067.979:5292.0635),(-2.7156725:-6.991075)
815,moveGoal,(3065.5173:5284.979),(-2.4616842:-7.084498)
816,moveGoal,(3063.2375:5277.834),(-2.2799:-7.1450725)
817,moveGoal,(3061.072:5270.6533),(-2.1654234:-7.180595)
818,moveGoal,(3058.9695:5263.454),(-2.1025386:-7.1992598)
819,moveGoal,(3056.8967:5256.246),(-2.0727913:-7.2078805)
820,moveGoal,(3054.8364:5249.0347),(-2.0604084:-7.2114296)
821,moveGoal,(3052.7778:5241.8228),(-2.0584803:-7.2119803)
822,moveGoal,(3050.7188:5234.611),(-2.0591216:-7.2117977)
823,moveGoal,(3048.6602:5227.399),(-2.05869:-7.2119203)
824,moveGoal,(3046.6023:5220.1865),(-2.0578282:-7.2121663)
825,moveGoal,(3044.544:5212.9746),(-2.0584712:-7.211983)
826,moveGoal,(3042.4858:5205.7627),(-2.0580373:-7.212106)
827,moveGoal,(3040.4287:5198.5503),(-2.0571713:-7.212354)
828,moveGoal,(3038.3708:5191.338),(-2.0578158:-7.21217)
829,moveGoal,(3036.3125:5184.126),(-2.0584617:-7.2119856)
830,moveGoal,(3034.255:5176.9136),(-2.0575933:-7.2122335)
831,moveGoal,(3032.1963:5169.7017),(-2.0586739:-7.211925)
832,moveGoal,(3030.139:5162.4893),(-2.05737:-7.2122974)
833,moveGoal,(3028.0815:5155.277),(-2.0573652:-7.212299)
834,moveGoal,(3026.0254:5148.064),(-2.0560565:-7.2126718)
835,moveGoal,(3023.967:5140.852),(-2.0582302:-7.212052)
836,moveGoal,(3021.9082:5133.64),(-2.0588822:-7.211866)
837,moveGoal,(3019.8499:5126.428),(-2.0584433:-7.2119913)
838,moveGoal,(3017.7935:5119.216),(-2.0564718:-7.2125535)
839,moveGoal,(3015.7363:5112.0034),(-2.0571241:-7.212367)
840,moveGoal,(3013.6785:5104.791),(-2.0577784:-7.2121806)
841,moveGoal,(3011.621:5097.5786),(-2.0573356:-7.212307)
842,moveGoal,(3009.563:5090.3667),(-2.0579913:-7.21212)
843,moveGoal,(3007.5059:5083.1543),(-2.0571084:-7.212372)
844,moveGoal,(3005.4492:5075.942),(-2.0566633:-7.212499)
845,moveGoal,(3003.3914:5068.7295),(-2.0577612:-7.212186)
846,moveGoal,(3001.333:5061.5176),(-2.058421:-7.211998)
847,moveGoal,(2999.274:5054.3057),(-2.059082:-7.2118087)
848,moveGoal,(2997.2168:5047.0933),(-2.057087:-7.212378)
849,moveGoal,(2995.159:5039.881),(-2.0577483:-7.2121897)
850,moveGoal,(2993.1006:5032.669),(-2.0584111:-7.2120004)
851,moveGoal,(2991.0442:5025.4565),(-2.0564077:-7.2125716)
852,moveGoal,(2988.987:5018.244),(-2.0570705:-7.212383)
853,moveGoal,(2986.9294:5011.0317),(-2.0577354:-7.212193)
854,moveGoal,(2984.8718:5003.8193),(-2.0577307:-7.212194)
855,moveGoal,(2982.8135:4996.6074),(-2.058398:-7.212004)
856,moveGoal,(2980.7544:4989.3955),(-2.0590665:-7.211813)
857,moveGoal,(2978.6958:4982.1836),(-2.0586169:-7.2119417)
858,moveGoal,(2976.6377:4974.9717),(-2.0581656:-7.2120705)
859,moveGoal,(2974.58:4967.7593),(-2.0577133:-7.212199)
860,moveGoal,(2972.5217:4960.5474),(-2.0583847:-7.2120075)
861,moveGoal,(2970.4644:4953.335),(-2.0574815:-7.2122655)
862,moveGoal,(2968.4072:4946.1226),(-2.0570264:-7.212395)
863,moveGoal,(2966.349:4938.9106),(-2.0581508:-7.2120748)
864,moveGoal,(2964.2915:4931.698),(-2.0576954:-7.212205)
865,moveGoal,(2962.2332:4924.4863),(-2.058371:-7.2120113)
866,moveGoal,(2960.174:4917.2744),(-2.059049:-7.211818)
867,moveGoal,(2958.1167:4910.062),(-2.057457:-7.212272)
868,moveGoal,(2956.0586:4902.85),(-2.0581357:-7.2120786)
869,moveGoal,(2954.001:4895.6377),(-2.0576773:-7.2122097)
870,moveGoal,(2951.9438:4888.4253),(-2.0572171:-7.2123413)
871,moveGoal,(2949.886:4881.2134),(-2.057898:-7.2121463)
872,moveGoal,(2947.8286:4874.001),(-2.0574374:-7.212278)
873,moveGoal,(2945.7717:4866.7886),(-2.0569751:-7.21241)
874,moveGoal,(2943.714:4859.576),(-2.0576587:-7.212215)
875,moveGoal,(2941.6553:4852.3643),(-2.0588021:-7.2118883)
876,moveGoal,(2939.5964:4845.1523),(-2.0587995:-7.2118893)
877,moveGoal,(2937.5386:4837.9404),(-2.0578768:-7.212153)
878,moveGoal,(2935.4795:4830.7285),(-2.0590258:-7.211825)
879,moveGoal,(2933.422:4823.516),(-2.057407:-7.212287)
880,moveGoal,(2931.3645:4816.3037),(-2.0576353:-7.212221)
881,moveGoal,(2929.307:4809.0913),(-2.0576305:-7.212223)
882,moveGoal,(2927.2498:4801.879),(-2.0571628:-7.2123566)
883,moveGoal,(2925.1914:4794.667),(-2.058319:-7.212027)
884,moveGoal,(2923.1335:4787.4546),(-2.0578508:-7.21216)
885,moveGoal,(2921.0762:4780.242),(-2.0573812:-7.2122936)
886,moveGoal,(2919.018:4773.0303),(-2.058077:-7.2120953)
887,moveGoal,(2916.9604:4765.818),(-2.0576067:-7.2122293)
888,moveGoal,(2914.905:4758.605),(-2.0554974:-7.212831)
889,moveGoal,(2912.848:4751.3926),(-2.0572474:-7.2123322)
890,moveGoal,(2910.79:4744.18),(-2.0578287:-7.2121663)
891,moveGoal,(2908.7322:4736.968),(-2.0578246:-7.2121677)
892,moveGoal,(2906.6753:4729.7554),(-2.0568805:-7.212437)
893,moveGoal,(2904.618:4722.543),(-2.0574636:-7.2122707)
894,moveGoal,(2902.56:4715.3306),(-2.0578132:-7.2121706)
895,moveGoal,(2900.503:4708.118),(-2.0571005:-7.2123737)
896,moveGoal,(2898.4453:4700.906),(-2.0576873:-7.2122064)
897,moveGoal,(2896.3875:4693.6934),(-2.057802:-7.212174)
898,moveGoal,(2894.33:4686.481),(-2.0573232:-7.2123103)
899,moveGoal,(2892.2722:4679.269),(-2.0579126:-7.212142)
900,moveGoal,(2890.2139:4672.057),(-2.058266:-7.2120414)
901,moveGoal,(2888.1555:4664.845),(-2.0583823:-7.212008)
902,moveGoal,(2886.0972:4657.6333),(-2.058379:-7.2120094)
903,moveGoal,(2884.0398:4650.421),(-2.057299:-7.2123175)
904,moveGoal,(2881.9824:4643.2085),(-2.0574143:-7.212285)
905,moveGoal,(2879.9246:4635.996),(-2.0577698:-7.2121835)
906,moveGoal,(2877.8662:4628.784),(-2.0583663:-7.2120132)
907,moveGoal,(2875.808:4621.5723),(-2.0581222:-7.212083)
908,moveGoal,(2873.7502:4614.3604),(-2.0578773:-7.212153)
909,moveGoal,(2871.6929:4607.148),(-2.0573905:-7.2122917)
910,moveGoal,(2869.6357:4599.9355),(-2.0571437:-7.212362)
911,moveGoal,(2867.578:4592.723),(-2.0577438:-7.2121906)
912,moveGoal,(2865.5203:4585.5107),(-2.0576193:-7.2122264)
913,moveGoal,(2863.4626:4578.2983),(-2.057614:-7.212228)
914,moveGoal,(2861.4053:4571.086),(-2.0573661:-7.2122984)
915,moveGoal,(2859.348:4563.8735),(-2.0574837:-7.2122645)
916,moveGoal,(2857.2898:4556.6616),(-2.0580893:-7.212092)
917,moveGoal,(2855.2322:4549.449),(-2.0575964:-7.2122326)
918,moveGoal,(2853.1746:4542.237),(-2.0575917:-7.212234)
919,moveGoal,(2851.1165:4535.025),(-2.0582004:-7.2120605)
920,moveGoal,(2849.0586:4527.813),(-2.057951:-7.2121315)
921,moveGoal,(2847.0012:4520.6006),(-2.0574548:-7.212273)
922,moveGoal,(2844.944:4513.388),(-2.057203:-7.2123446)
923,moveGoal,(2842.8865:4506.176),(-2.0575686:-7.2122407)
924,moveGoal,(2840.829:4498.9634),(-2.0573165:-7.2123127)
925,moveGoal,(2838.7712:4491.7515),(-2.0579307:-7.212137)
926,moveGoal,(2836.7126:4484.5396),(-2.058547:-7.2119617)
927,moveGoal,(2834.656:4477.327),(-2.0565546:-7.2125297)
928,moveGoal,(2832.5989:4470.1147),(-2.0571709:-7.212354)
929,moveGoal,(2830.5413:4462.9023),(-2.05754:-7.212249)
930,moveGoal,(2828.4836:4455.69),(-2.057535:-7.21225)
931,moveGoal,(2826.4255:4448.478),(-2.0581555:-7.212073)
932,moveGoal,(2824.368:4441.2656),(-2.0576506:-7.2122173)
933,moveGoal,(2822.31:4434.0537),(-2.0578964:-7.212147)
934,moveGoal,(2820.254:4426.8413),(-2.056257:-7.212614)
935,moveGoal,(2818.196:4419.629),(-2.0577624:-7.212185)
936,moveGoal,(2816.1384:4412.4165),(-2.0575054:-7.212259)
937,moveGoal,(2814.0808:4405.204),(-2.0575:-7.2122602)
938,moveGoal,(2812.0244:4397.9917),(-2.0563548:-7.212587)
939,moveGoal,(2809.9697:4390.779),(-2.0545695:-7.213095)
940,moveGoal,(2807.9236:4383.5635),(-2.046154:-7.215487)
941,moveGoal,(2805.9075:4376.3394),(-2.0160134:-7.2239666)
942,moveGoal,(2803.9937:4369.0874),(-1.9138095:-7.251713)
943,moveGoal,(2802.4106:4361.7563),(-1.5830644:-7.331024)
944,moveGoal,(2801.827:4354.2793),(-0.5836333:-7.4772573)
945,moveGoal,(2803.3777:4346.9414),(1.550879:-7.3379)
946,moveGoal,(2805.9412:4339.893),(2.563554:-7.048276)
947,moveGoal,(2808.2078:4332.7437),(2.2665105:-7.149331)
948,moveGoal,(2810.5447:4325.617),(2.3368251:-7.126658)
949,moveGoal,(2812.7903:4318.4614),(2.2455397:-7.1559453)
950,moveGoal,(2814.9048:4311.2656),(2.1145911:-7.1957283)
951,moveGoal,(2816.8396:4304.0195),(1.9347064:-7.2461658)
952,moveGoal,(2818.6272:4296.736),(1.787643:-7.2838407)
953,moveGoal,(2820.378:4289.443),(1.7508206:-7.2927794)
954,moveGoal,(2822.2688:4282.185),(1.8909676:-7.257703)
955,moveGoal,(2824.3672:4274.9844),(2.0984833:-7.200443)
956,moveGoal,(2826.6113:4267.828),(2.244249:-7.1563506)
957,moveGoal,(2828.9019:4260.6865),(2.2905188:-7.1416755)
958,moveGoal,(2831.1938:4253.5454),(2.2919:-7.141232)
959,moveGoal,(2833.4045:4246.3784),(2.210682:-7.1667905)
960,moveGoal,(2835.458:4239.165),(2.0534453:-7.2134156)
961,moveGoal,(2837.325:4231.9014),(1.8670171:-7.2639008)
962,moveGoal,(2839.057:4224.604),(1.7320311:-7.2972646)
963,moveGoal,(2840.8005:4217.3096),(1.7435946:-7.2945104)
964,moveGoal,(2842.723:4210.06),(1.9224094:-7.2494373)
965,moveGoal,(2844.8794:4202.877),(2.1564665:-7.18329)
966,moveGoal,(2847.18:4195.7383),(2.3006191:-7.1384277)
967,moveGoal,(2849.5527:4188.6235),(2.372846:-7.114745)
968,moveGoal,(2851.9492:4181.5166),(2.396485:-7.106818)
969,moveGoal,(2854.3484:4174.4106),(2.3991973:-7.105903)
970,moveGoal,(2856.7183:4167.295),(2.369797:-7.1157613)
971,moveGoal,(2859.083:4160.1777),(2.364812:-7.11742)
972,moveGoal,(2861.459:4153.064),(2.3759394:-7.1137133)
973,moveGoal,(2863.8416:4145.9526),(2.382506:-7.1115165)
974,moveGoal,(2866.2002:4138.833),(2.3585865:-7.1194854)
975,moveGoal,(2868.533:4131.705),(2.3327086:-7.128006)
976,moveGoal,(2870.841:4124.569),(2.3080022:-7.1360445)
977,moveGoal,(2873.069:4117.407),(2.228051:-7.1614094)
978,moveGoal,(2875.1519:4110.202),(2.0828378:-7.204983)
979,moveGoal,(2877.049:4102.9463),(1.8972979:-7.25605)
980,moveGoal,(2878.8098:4095.656),(1.7608451:-7.290365)
981,moveGoal,(2880.5732:4088.3662),(1.7633901:-7.2897506)
982,moveGoal,(2882.505:4081.1191),(1.931606:-7.246992)
983,moveGoal,(2884.6548:4073.9338),(2.1500206:-7.1852217)
984,moveGoal,(2886.9214:4066.7844),(2.266626:-7.149294)
985,moveGoal,(2889.254:4059.6562),(2.3324022:-7.1281066)
986,moveGoal,(2891.6235:4052.5405),(2.3697114:-7.1157904)
987,moveGoal,(2894.0054:4045.4287),(2.3817246:-7.1117783)
988,moveGoal,(2896.3657:4038.3098),(2.3604712:-7.1188602)
989,moveGoal,(2898.7278:4031.1914),(2.3620486:-7.118337)
990,moveGoal,(2901.1052:4024.0781),(2.3773713:-7.113235)
991,moveGoal,(2903.5083:4016.9734),(2.4029932:-7.10462)
992,moveGoal,(2905.9373:4009.8777),(2.4289765:-7.095779)
993,moveGoal,(2908.4675:4002.8174),(2.530171:-7.0603285)
994,moveGoal,(2911.2195:3995.8406),(2.7518601:-6.9769096)
995,moveGoal,(2914.2522:3988.981),(3.032673:-6.8595114)
996,moveGoal,(2917.4722:3982.2073),(3.219925:-6.773632)
997,moveGoal,(2920.782:3975.477),(3.309733:-6.730206)
998,moveGoal,(2924.1216:3968.7617),(3.3396082:-6.715431)
999,moveGoal,(2927.47:3962.0508),(3.348401:-6.711051)
1000,moveGoal,(2930.826:3955.3435),(3.3560097:-6.7072496)
1001,moveGoal,(2934.168:3948.6292),(3.3419785:-6.714252)
1002,moveGoal,(2937.5085:3941.9143),(3.3406816:-6.7148976)
1003,moveGoal,(2940.8064:3935.1782),(3.2978778:-6.736023)
1004,moveGoal,(2944.0383:3928.4104),(3.232053:-6.7678533)
1005,moveGoal,(2947.142:3921.5828),(3.1036396:-6.8276954)
1006,moveGoal,(2950.076:3914.6804),(2.9337807:-6.9023857)
1007,moveGoal,(2952.8157:3907.6987),(2.7396746:-6.9817038)
1008,moveGoal,(2955.4111:3900.662),(2.5955052:-7.036573)
1009,moveGoal,(2957.9878:3893.6187),(2.5767355:-7.043468)
1010,moveGoal,(2960.73:3886.638),(2.742067:-6.9807644)
1011,moveGoal,(2963.762:3879.778),(3.031959:-6.859827)
1012,moveGoal,(2966.9963:3873.0112),(3.2343688:-6.7667465)
1013,moveGoal,(2970.3318:3866.2937),(3.3355584:-6.717444)
1014,moveGoal,(2973.6792:3859.5823),(3.3474157:-6.711543)
1015,moveGoal,(2977.0466:3852.8809),(3.367532:-6.7014723)
1016,moveGoal,(2980.3914:3846.168),(3.3446581:-6.7129173)
1017,moveGoal,(2983.7576:3839.4658),(3.366276:-6.702103)
1018,moveGoal,(2987.0967:3832.7502),(3.3391476:-6.715661)
1019,moveGoal,(2990.4666:3826.0498),(3.369774:-6.700345)
1020,moveGoal,(2993.7988:3819.3306),(3.3321888:-6.719116)
1021,moveGoal,(2997.179:3812.6355),(3.3801837:-6.6951)
1022,moveGoal,(3000.4978:3805.91),(3.3188844:-6.7256975)
1023,moveGoal,(3003.894:3799.223),(3.3962727:-6.6869526)
1024,moveGoal,(3007.1904:3792.486),(3.2962885:-6.7368007)
1025,moveGoal,(3010.617:3785.8145),(3.426483:-6.671523)
1026,moveGoal,(3013.8677:3779.0557),(3.2508287:-6.758855)
1027,moveGoal,(3017.333:3772.4043),(3.465227:-6.6514816)
1028,moveGoal,(3020.4634:3765.5889),(3.1303923:-6.815471)
1029,moveGoal,(3023.915:3758.9304),(3.45177:-6.6584754)
1030,moveGoal,(3026.7488:3751.9863),(2.8336303:-6.944101)
1031,moveGoal,(3030.0002:3745.2278),(3.251508:-6.7585278)
1032,moveGoal,(3032.407:3738.1245),(2.4067335:-7.1033535)
1033,moveGoal,(3035.3242:3731.215),(2.9173508:-6.9093466)
1034,moveGoal,(3037.5952:3724.0671),(2.2710671:-7.147885)
1035,moveGoal,(3040.615:3717.202),(3.019881:-6.8651524)
1036,moveGoal,(3043.338:3710.2136),(2.7229571:-6.9882407)
1037,moveGoal,(3046.9343:3703.632),(3.596497:-6.5814295)
1038,moveGoal,(3049.759:3696.6843),(2.8248243:-6.947688)
1039,moveGoal,(3053.8088:3690.3716),(4.0497336:-6.3126583)
1040,moveGoal,(3056.1372:3683.2422),(2.3283172:-7.129442)
1041,moveGoal,(3060.8833:3677.4348),(4.746:-5.8073654)
1042,moveGoal,(3062.1838:3670.0483),(1.3005443:-7.3863783)
1043,moveGoal,(3067.9272:3665.225),(5.743369:-4.823247)
1044,moveGoal,(3067.9507:3657.725),(0.023400823:-7.4999638)
1045,moveGoal,(3074.2827:3653.7058),(6.332056:-4.019336)
1046,moveGoal,(3073.684:3646.2297),(-0.59866333:-7.476069)
1047,moveGoal,(3080.0444:3642.2554),(6.3603578:-3.9743993)
1048,moveGoal,(3079.3833:3634.7847),(-0.6610342:-7.470813)
1049,moveGoal,(3085.777:3630.8643),(6.3937745:-3.920415)
1050,moveGoal,(3085.05:3623.3997),(-0.72716147:-7.464666)
1051,moveGoal,(3091.4258:3619.45),(6.375721:-3.949708)
1052,moveGoal,(3090.6648:3611.9888),(-0.76089877:-7.4613023)
1053,moveGoal,(3096.847:3607.7424),(6.1820507:-4.246441)
1054,moveGoal,(3096.1726:3600.2727),(-0.6742639:-7.46963)
1055,moveGoal,(3101.7812:3595.2935),(5.6085677:-4.9793544)
1056,moveGoal,(3101.4272:3587.8018),(-0.3540981:-7.4916363)
1057,moveGoal,(3106.0369:3581.8855),(4.6095047:-5.916289)
1058,moveGoal,(3106.2424:3574.3884),(0.20557556:-7.4971824)
1059,moveGoal,(3109.745:3567.7566),(3.5027015:-6.631824)
1060,moveGoal,(3110.5117:3560.296),(0.7666825:-7.4607105)
1061,moveGoal,(3112.8567:3553.1719),(2.34504:-7.123959)
1062,moveGoal,(3113.7673:3545.7273),(0.91070104:-7.444503)
1063,moveGoal,(3114.7998:3538.2988),(1.0325284:-7.4285855)
1064,moveGoal,(3115.1682:3530.8079),(0.3683853:-7.4909477)
1065,moveGoal,(3115.0796:3523.3083),(-0.08851591:-7.499478)
1066,moveGoal,(3114.495:3515.831),(-0.5845037:-7.477189)
1067,moveGoal,(3113.4458:3508.4048),(-1.0493454:-7.426229)
1068,moveGoal,(3111.9675:3501.052),(-1.4783881:-7.352848)
1069,moveGoal,(3110.1108:3493.7854),(-1.8567792:-7.2665243)
1070,moveGoal,(3107.9268:3486.6104),(-2.183991:-7.1749697)
1071,moveGoal,(3105.463:3479.5266),(-2.4638145:-7.0837574)
1072,moveGoal,(3102.7634:3472.5293),(-2.699534:-6.997322)
1073,moveGoal,(3099.8613:3465.6135),(-2.9020553:-6.915785)
1074,moveGoal,(3096.7886:3458.772),(-3.0727763:-6.8416405)
1075,moveGoal,(3093.5764:3451.9946),(-3.2121446:-6.777324)
1076,moveGoal,(3090.2563:3445.2695),(-3.32011:-6.725093)
1077,moveGoal,(3086.8599:3438.5828),(-3.396521:-6.686826)
1078,moveGoal,(3083.4124:3431.922),(-3.4475477:-6.660662)
1079,moveGoal,(3079.9343:3425.2773),(-3.4780278:-6.644797)
1080,moveGoal,(3076.4387:3418.6418),(-3.495713:-6.6355095)
1081,moveGoal,(3072.9336:3412.0112),(-3.5050352:-6.6305904)
1082,moveGoal,(3069.4246:3405.3828),(-3.509102:-6.6284394)
1083,moveGoal,(3065.9126:3398.7559),(-3.511931:-6.6269407)
1084,moveGoal,(3062.3992:3392.1296),(-3.5133142:-6.6262074)
1085,moveGoal,(3058.8855:3385.5037),(-3.513748:-6.625977)
1086,moveGoal,(3055.371:3378.878),(-3.5144095:-6.6256266)
1087,moveGoal,(3051.8574:3372.252),(-3.5136023:-6.626055)
1088,moveGoal,(3048.343:3365.6265),(-3.5145223:-6.625567)
1089,moveGoal,(3044.8286:3359.001),(-3.5144804:-6.625589)
1090,moveGoal,(3041.3147:3352.375),(-3.5139241:-6.625884)
1091,moveGoal,(3037.8:3345.7495),(-3.514565:-6.625544)
1092,moveGoal,(3034.2861:3339.1238),(-3.5140357:-6.625825)
1093,moveGoal,(3030.7722:3332.4978),(-3.5139625:-6.625864)
1094,moveGoal,(3027.2583:3325.8718),(-3.5139182:-6.625887)
1095,moveGoal,(3023.7437:3319.2463),(-3.5145965:-6.6255274)
1096,moveGoal,(3020.2295:3312.6206),(-3.514061:-6.625811)
1097,moveGoal,(3016.7153:3305.9949),(-3.5142493:-6.625712)
1098,moveGoal,(3013.2017:3299.369),(-3.5136797:-6.6260138)
1099,moveGoal,(3009.6892:3292.7422),(-3.512376:-6.6267047)
1100,moveGoal,(3006.179:3286.1145),(-3.5103023:-6.6278033)
1101,moveGoal,(3002.673:3279.4844),(-3.505921:-6.6301227)
1102,moveGoal,(2999.1748:3272.8503),(-3.4982882:-6.6341524)
1103,moveGoal,(2995.6904:3266.209),(-3.4844847:-6.6414127)
1104,moveGoal,(2992.2341:3259.5527),(-3.4562912:-6.656129)
1105,moveGoal,(2988.8477:3252.8608),(-3.386439:-6.691938)
1106,moveGoal,(2985.6448:3246.079),(-3.2027736:-6.7817583)
1107,moveGoal,(2982.915:3239.0935),(-2.72981:-6.9855666)
1108,moveGoal,(2981.2393:3231.7832),(-1.6758822:-7.3103642)
1109,moveGoal,(2981.1294:3224.284),(-0.10983866:-7.4991956)
1110,moveGoal,(2982.2144:3216.8628),(1.084852:-7.4211254)
1111,moveGoal,(2984.406:3209.6902),(2.1916633:-7.17263)
1112,moveGoal,(2987.2747:3202.7605),(2.8686206:-6.92972)
1113,moveGoal,(2989.9998:3195.7732),(2.7251363:-6.987391)
1114,moveGoal,(2992.894:3188.8542),(2.89437:-6.9190044)
1115,moveGoal,(2995.2825:3181.7446),(2.3883502:-7.109556)
1116,moveGoal,(2998.1616:3174.8193),(2.8791797:-6.925339)
1117,moveGoal,(3000.5005:3167.6934),(2.3389273:-7.125968)
1118,moveGoal,(3003.966:3161.042),(3.46549:-6.6513443)
1119,moveGoal,(3006.0684:3153.8428),(2.1023362:-7.199318)
1120,moveGoal,(3010.3162:3147.6616),(4.247921:-6.181033)
1121,moveGoal,(3011.095:3140.2021),(0.7787582:-7.45946)
1122,moveGoal,(3016.1643:3134.6748),(5.069419:-5.527295)
1123,moveGoal,(3015.6921:3127.1897),(-0.4721762:-7.4851217)
1124,moveGoal,(3021.2205:3122.1213),(5.5283675:-5.0682497)
1125,moveGoal,(3020.3494:3114.672),(-0.8709986:-7.4492526)
1126,moveGoal,(3026.628:3110.5698),(6.278626:-4.1022983)
1127,moveGoal,(3025.1475:3103.2173),(-1.4804709:-7.352429)
1128,moveGoal,(3031.5908:3099.379),(6.443398:-3.8383107)
1129,moveGoal,(3029.9233:3092.0667),(-1.6675463:-7.31227)
1130,moveGoal,(3035.8171:3087.4282),(5.8937182:-4.6383276)
1131,moveGoal,(3034.456:3080.0527),(-1.3610841:-7.375463)
1132,moveGoal,(3039.882:3074.875),(5.4259524:-5.177745)
1133,moveGoal,(3038.7932:3067.4546),(-1.088924:-7.420529)
1134,moveGoal,(3044.1238:3062.1787),(5.330646:-5.2758145)
1135,moveGoal,(3043.0657:3054.7537),(-1.0581911:-7.4249735)
1136,moveGoal,(3048.5564:3049.6445),(5.4906416:-5.1090956)
1137,moveGoal,(3047.3682:3042.2393),(-1.1882195:-7.4052777)
1138,moveGoal,(3053.4883:3037.904),(6.1201835:-4.33513)
1139,moveGoal,(3051.8423:3030.587),(-1.645939:-7.317164)
1140,moveGoal,(3058.5635:3027.259),(6.7212467:-3.32789)
1141,moveGoal,(3056.4563:3020.061),(-2.1072378:-7.1978855)
1142,moveGoal,(3063.0144:3016.422),(6.558068:-3.6389215)
1143,moveGoal,(3060.9268:3009.2185),(-2.0875595:-7.203617)
1144,moveGoal,(3067.1113:3004.9758),(6.184668:-4.2426276)
1145,moveGoal,(3065.2312:2997.7153),(-1.8800234:-7.260545)
1146,moveGoal,(3071.3716:2993.4087),(6.140347:-4.3065224)
1147,moveGoal,(3069.5083:2986.1438),(-1.8631757:-7.264887)
1148,moveGoal,(3076.2532:2982.8638),(6.7447543:-3.2799833)
1149,moveGoal,(3073.9321:2975.732),(-2.3209925:-7.1318297)
1150,moveGoal,(3080.7634:2972.6362),(6.831275:-3.0957532)
1151,moveGoal,(3078.3396:2965.5386),(-2.4237475:-7.097566)
1152,moveGoal,(3084.8672:2961.8452),(6.5276093:-3.6932797)
1153,moveGoal,(3082.5806:2954.7024),(-2.2866673:-7.142909)
1154,moveGoal,(3088.8367:2950.566),(6.2560925:-4.1365814)
1155,moveGoal,(3086.723:2943.3699),(-2.1137445:-7.195977)
1156,moveGoal,(3093.232:2939.644),(6.5091085:-3.7257905)
1157,moveGoal,(3090.879:2932.5227),(-2.352933:-7.1213555)
1158,moveGoal,(3097.8877:2929.8533),(7.008816:-2.6695516)
1159,moveGoal,(3095.1558:2922.8687),(-2.7320359:-6.9846964)
1160,moveGoal,(3102.035:2919.881),(6.8792596:-2.9876056)
1161,moveGoal,(3099.3398:2912.882),(-2.6950336:-6.999057)
1162,moveGoal,(3105.922:2909.2874),(6.5823855:-3.5947468)
1163,moveGoal,(3103.3804:2902.2312),(-2.541791:-7.0561533)
1164,moveGoal,(3109.6182:2898.0671),(6.237797:-4.1641197)
1165,moveGoal,(3107.2307:2890.9573),(-2.3873374:-7.1098957)
1166,moveGoal,(3113.4346:2886.7427),(6.2038693:-4.2145)
1167,moveGoal,(3111.0112:2879.645),(-2.4234464:-7.097669)
1168,moveGoal,(3117.2869:2875.538),(6.2756104:-4.10691)
1169,moveGoal,(3114.7432:2868.4827),(-2.5436783:-7.055473)
1170,moveGoal,(3121.2856:2864.816),(6.5425787:-3.6666968)
1171,moveGoal,(3118.554:2857.831),(-2.7317176:-6.9848204)
1172,moveGoal,(3125.5874:2855.2273),(7.0334854:-2.60386)
1173,moveGoal,(3122.5564:2848.367),(-3.0310137:-6.8602443)
1174,moveGoal,(3129.6978:2846.076),(7.1414795:-2.29113)
1175,moveGoal,(3126.5913:2839.2495),(-3.1064343:-6.826424)
1176,moveGoal,(3133.5688:2836.4993),(6.9775496:-2.7502365)
1177,moveGoal,(3130.5454:2829.6357),(-3.0233667:-6.8636184)
1178,moveGoal,(3137.267:2826.3086),(6.7215657:-3.3272443)
1179,moveGoal,(3134.3657:2819.3926),(-2.9013588:-6.9160767)
1180,moveGoal,(3141.068:2816.027),(6.7024684:-3.3655486)
1181,moveGoal,(3138.1414:2809.1218),(-2.9268494:-6.9053283)
1182,moveGoal,(3145.1836:2806.5417),(7.0422177:-2.5801497)
1183,moveGoal,(3142.0283:2799.7378),(-3.1553774:-6.8039393)
1184,moveGoal,(3149.1738:2797.459),(7.145443:-2.2787385)
1185,moveGoal,(3145.9565:2790.684),(-3.2172177:-6.774918)
1186,moveGoal,(3152.8674:2787.7705),(6.9109406:-2.9135716)
1187,moveGoal,(3149.821:2780.917),(-3.0464056:-6.8534236)
1188,moveGoal,(3156.0928:2776.804),(6.271616:-4.1130085)
1189,moveGoal,(3152.2903:2770.3394),(-3.8024054:-6.464651)
1190,moveGoal,(3158.8352:2766.677),(6.544972:-3.6624238)
1191,moveGoal,(3156.0544:2759.7114),(-2.7806826:-6.965472)
1192,moveGoal,(3159.3472:2752.973),(3.2926166:-6.7385964)
1193,moveGoal,(3158.0476:2745.5864),(-1.2995062:-7.3865614)
1194,moveGoal,(3159.7131:2738.2737),(1.6654996:-7.3127365)
