step,tag,position,velocity
799,moveGoal,(3838.6028:2867.1184),(-6.7235317:-3.3232698)
800,moveGoal,(3845.2039:2870.6787),(6.6011214:3.5602245)
801,moveGoal,(3837.7478:2869.869),(-7.4561586:-0.80975664)
802,moveGoal,(3844.4434:2873.248),(6.69567:3.379053)
803,moveGoal,(3837.5203:2870.3638),(-6.9232097:-2.8842962)
804,moveGoal,(3844.103:2873.9575),(6.582865:3.5938687)
805,moveGoal,(3836.6047:2874.117),(-7.4983068:0.15937807)
806,moveGoal,(3843.5156:2877.0303),(6.9110007:2.913429)
807,moveGoal,(3836.1116:2875.8347),(-7.404087:-1.1956176)
808,moveGoal,(3842.672:2879.4692),(6.560544:3.6344557)
809,moveGoal,(3835.751:2876.5803),(-6.9212613:-2.88897)
810,moveGoal,(3841.9744:2880.766),(6.2232704:4.1857986)
811,moveGoal,(3843.7397:2873.4768),(1.7652901:-7.2892904)
812,moveGoal,(3839.4404:2879.6223),(-4.299321:6.145392)
813,moveGoal,(3833.047:2875.7012),(-6.393323:-3.921151)
814,moveGoal,(3839.699:2879.1658),(6.65184:3.4645379)
815,moveGoal,(3833.0022:2875.7888),(-6.696697:-3.3770175)
816,moveGoal,(3839.6372:2879.2854),(6.6351094:3.4964726)
817,moveGoal,(3832.7773:2876.254),(-6.8599806:-3.0316117)
818,moveGoal,(3839.537:2879.5032),(6.759651:3.2491717)
819,moveGoal,(3833.7036:2874.7893),(-5.833488:-4.713854)
820,moveGoal,(3840.4026:2878.1616),(6.699074:3.3723016)
821,moveGoal,(3834.774:2873.2048),(-5.628567:-4.956736)
822,moveGoal,(3841.2407:2877.0037),(6.466769:3.7988024)
823,moveGoal,(3834.0652:2874.8213),(-7.1754303:-2.1824749)
824,moveGoal,(3840.4111:2878.8188),(6.3458524:3.99752)
825,moveGoal,(3833.9995:2874.9277),(-6.4115973:-3.8911977)
826,moveGoal,(3840.5051:2878.6594),(6.5056667:3.7317963)
827,moveGoal,(3833.824:2875.2517),(-6.681122:-3.4077272)
828,moveGoal,(3840.3276:2878.987),(6.5036035:3.735391)
829,moveGoal,(3835.0173:2873.691),(-5.310329:-5.296264)
830,moveGoal,(3841.664:2877.1655),(6.6466208:3.4745407)
831,moveGoal,(3835.3726:2873.083),(-6.291489:-4.082544)
832,moveGoal,(3842.0852:2876.428),(6.712768:3.344958)
833,moveGoal,(3836.3274:2871.622),(-5.7578597:-4.8059397)
834,moveGoal,(3841.2588:2877.273),(4.9313836:5.650793)
835,moveGoal,(3835.4685:2872.506),(-5.790333:-4.766765)
836,moveGoal,(3842.0898:2876.0288),(6.6212406:3.522666)
837,moveGoal,(3834.917:2873.838),(-7.17286:-2.1909082)
838,moveGoal,(3841.6257:2877.1907),(6.70886:3.3527899)
839,moveGoal,(3835.254:2873.2346),(-6.371794:-3.9560387)
840,moveGoal,(3841.7644:2876.958),(6.510459:3.7234297)
841,moveGoal,(3834.4578:2875.2654),(-7.3065195:-1.6925652)
842,moveGoal,(3841.155:2878.641),(6.6973295:3.3757632)
843,moveGoal,(3835.212:2874.0664),(-5.943218:-4.5747304)
844,moveGoal,(3841.9558:2877.3484),(6.743839:3.2818651)
845,moveGoal,(3836.1145:2872.6443),(-5.8412824:-4.704192)
846,moveGoal,(3842.708:2876.2185),(6.5935006:3.5743184)
847,moveGoal,(3836.8855:2871.4912),(-5.822537:-4.727374)
848,moveGoal,(3843.5488:2874.9336),(6.6632843:3.4424756)
849,moveGoal,(3836.53:2872.2903),(-7.0187187:-2.6434054)
850,moveGoal,(3843.3748:2875.356),(6.8447895:3.0657554)
851,moveGoal,(3836.3333:2872.7737),(-7.0414476:-2.5822496)
852,moveGoal,(3842.667:2876.7905),(6.333633:4.0168514)
853,moveGoal,(3836.0378:2880.2983),(-6.6291795:3.5077033)
854,moveGoal,(3829.3076:2883.6082),(-6.730125:3.3098977)
855,moveGoal,(3836.0952:2886.7988),(6.7874804:3.190628)
856,moveGoal,(3831.3193:2881.016),(-4.775981:-5.782734)
857,moveGoal,(3838.0059:2884.413),(6.686572:3.3970215)
858,moveGoal,(3831.6848:2888.4497),(-6.32111:4.03653)
859,moveGoal,(3836.0312:2894.562),(4.3463407:6.1122274)
860,moveGoal,(3830.4246:2889.5806),(-5.6066537:-4.9815097)
861,moveGoal,(3837.7393:2891.2373),(7.314723:1.6567535)
862,moveGoal,(3831.9153:2886.5117),(-5.8239865:-4.725589)
863,moveGoal,(3839.124:2888.5818),(7.2086544:2.0700977)
864,moveGoal,(3834.6963:2882.5283),(-4.427759:-6.0535073)
865,moveGoal,(3840.8928:2886.7537),(6.196452:4.225398)
866,moveGoal,(3834.874:2882.279),(-6.0188813:-4.4747148)
867,moveGoal,(3841.7634:2885.2434),(6.8893433:2.9642797)
868,moveGoal,(3835.8438:2880.6384),(-5.9197288:-4.605086)
869,moveGoal,(3841.1257:2885.9631),(5.281901:5.3246155)
870,moveGoal,(3835.2207:2881.3394),(-5.9050617:-4.6238785)
871,moveGoal,(3842.2437:2883.9714),(7.022999:2.6320133)
872,moveGoal,(3835.8135:2880.1108),(-6.430095:-3.860555)
873,moveGoal,(3843.0:2882.2563),(7.1865997:2.1454115)
874,moveGoal,(3836.599:2878.3474),(-6.400798:-3.908938)
875,moveGoal,(3843.7854:2880.4937),(7.186337:2.146291)
876,moveGoal,(3837.3665:2876.6145),(-6.418941:-3.8790724)
877,moveGoal,(3843.0022:2881.5632),(5.6357017:4.9486227)
878,moveGoal,(3836.8992:2877.204),(-6.103055:-4.359211)
879,moveGoal,(3843.3728:2880.9915),(6.473513:3.7872984)
880,moveGoal,(3836.4443:2878.1196),(-6.928354:-2.8719196)
881,moveGoal,(3843.5845:2880.4148),(7.140187:2.2951555)
882,moveGoal,(3836.6912:2877.4595),(-6.893214:-2.955266)
883,moveGoal,(3843.3074:2880.9917),(6.616205:3.5321143)
884,moveGoal,(3836.816:2877.235),(-6.4914494:-3.756473)
885,moveGoal,(3843.5745:2880.4866),(6.7585588:3.251444)
886,moveGoal,(3836.6372:2877.6365),(-6.93733:-2.850169)
887,moveGoal,(3842.8247:2881.8752),(6.1873937:4.2386513)
888,moveGoal,(3836.8442:2877.349),(-5.9803696:-4.5260563)
889,moveGoal,(3843.733:2880.3147),(6.888782:2.9655828)
890,moveGoal,(3836.4788:2878.41),(-7.2540717:-1.9048481)
891,moveGoal,(3836.8726:2885.8997),(0.39369184:7.4896603)
892,moveGoal,(3832.536:2879.7805),(-4.336602:-6.1191406)
893,moveGoal,(3839.3406:2882.9343),(6.8046517:3.1538415)
894,moveGoal,(3834.087:2877.582),(-5.25376:-5.3523836)
895,moveGoal,(3840.765:2880.9958),(6.6779604:3.4139197)
896,moveGoal,(3834.445:2876.9573),(-6.3197565:-4.0386477)
897,moveGoal,(3840.3733:2881.5515),(5.9281693:4.594215)
898,moveGoal,(3832.8772:2881.793),(-7.4961166:0.2413336)
899,moveGoal,(3839.5508:2885.2156),(6.673484:3.4226627)
900,moveGoal,(3832.3105:2883.2588),(-7.2402124:-1.9568669)
901,moveGoal,(3838.913:2886.8164),(6.6025906:3.5574996)
902,moveGoal,(3832.78:2882.4998),(-6.133154:-4.3167605)
903,moveGoal,(3839.6145:2885.5886),(6.8344455:3.0887463)
904,moveGoal,(3833.9678:2880.6526),(-5.646653:-4.9361234)
905,moveGoal,(3840.9238:2883.4568),(6.956018:2.8042502)
906,moveGoal,(3835.302:2878.4922),(-5.6217093:-4.964513)
907,moveGoal,(3842.3232:2881.129),(7.021249:2.6366768)
908,moveGoal,(3836.189:2876.8137),(-6.134177:-4.315307)
909,moveGoal,(3843.117:2879.6868),(6.927929:2.8729434)
910,moveGoal,(3836.6104:2875.9565),(-6.5065804:-3.7302032)
911,moveGoal,(3843.121:2879.6794),(6.5107136:3.722984)
912,moveGoal,(3836.8142:2875.6206),(-6.3068366:-4.058794)
913,moveGoal,(3843.719:2878.549),(6.9046826:2.9283705)
914,moveGoal,(3837.335:2874.613),(-6.3841424:-3.936081)
915,moveGoal,(3844.1423:2877.7607),(6.8074913:3.147709)
916,moveGoal,(3837.8455:2873.6865),(-6.2968235:-4.074312)
917,moveGoal,(3844.8262:2876.429),(6.9805913:2.7425082)
918,moveGoal,(3837.4966:2874.8398),(-7.329693:-1.5892158)
919,moveGoal,(3830.1387:2876.2927),(-7.3579254:1.452908)
920,moveGoal,(3836.8442:2879.6519),(6.705659:3.3591878)
921,moveGoal,(3840.8408:2885.9983),(3.9964638:6.3465176)
922,moveGoal,(3834.743:2881.6318),(-6.0978823:-4.3664446)
923,moveGoal,(3841.1006:2885.6106),(6.3575745:3.9788501)
924,moveGoal,(3834.6028:2881.865),(-6.497722:-3.7456112)
925,moveGoal,(3834.189:2889.3535),(-0.41375768:7.4885783)
926,moveGoal,(3829.6196:2883.406),(-4.569307:-5.947389)
927,moveGoal,(3836.3772:2886.6592),(6.7576756:3.2532785)
928,moveGoal,(3830.871:2881.567),(-5.5061707:-5.0923557)
929,moveGoal,(3836.566:2886.4473),(5.6948843:4.8803983)
930,moveGoal,(3830.1438:2890.3208),(-6.4222255:3.873632)
931,moveGoal,(3837.0437:2893.2605),(6.8998427:2.9397573)
932,moveGoal,(3830.0415:2890.5737),(-7.0022144:-2.6868181)
933,moveGoal,(3836.271:2894.7502),(6.229582:4.176399)
934,moveGoal,(3830.0544:2890.5547),(-6.216646:-4.1956296)
935,moveGoal,(3835.0918:2896.111),(5.037404:5.5564885)
936,moveGoal,(3827.5928:2895.9866),(-7.4989667:-0.12448284)
937,moveGoal,(3833.2056:2900.9612),(5.612689:4.974708)
938,moveGoal,(3826.4539:2897.6956),(-6.751749:-3.2655602)
939,moveGoal,(3833.4827:2900.312),(7.028774:2.6165507)
940,moveGoal,(3829.6792:2893.848),(-3.8034904:-6.464013)
941,moveGoal,(3833.687:2900.1873),(4.0078917:6.339307)
942,moveGoal,(3826.2224:2899.4602),(-7.4646835:-0.72698045)
943,moveGoal,(3832.0034:2904.2383),(5.7810807:4.7779818)
944,moveGoal,(3825.6008:2900.3323),(-6.4026456:-3.9059093)
945,moveGoal,(3832.4402:2903.41),(6.8394117:3.0777352)
946,moveGoal,(3825.6665:2900.19),(-6.7736177:-3.219955)
947,moveGoal,(3824.7432:2907.6328),(-0.9234508:7.4429326)
948,moveGoal,(3820.6707:2913.9307),(-4.0725393:6.2979703)
949,moveGoal,(3824.9885:2907.7983),(4.3179517:-6.1323156)
950,moveGoal,(3818.8003:2903.561),(-6.188346:-4.237261)
951,moveGoal,(3825.5266:2906.879),(6.726205:3.317856)
952,moveGoal,(3820.011:2901.7969),(-5.5156207:-5.082119)
953,moveGoal,(3825.5457:2906.8582),(5.5346994:5.061334)
954,moveGoal,(3821.3894:2900.615),(-4.1561866:-6.2430854)
955,moveGoal,(3825.611:2906.814),(4.2217746:6.1989207)
956,moveGoal,(3819.3936:2902.6199),(-6.217644:-4.194151)
957,moveGoal,(3826.1384:2905.8997),(6.744812:3.279865)
958,moveGoal,(3821.332:2900.142),(-4.806285:-5.7575717)
959,moveGoal,(3827.9722:2903.6292),(6.6401:3.4869866)
960,moveGoal,(3821.1824:2900.4434),(-6.789771:-3.1857517)
961,moveGoal,(3827.139:2905.0007),(5.956466:4.557468)
962,moveGoal,(3822.2083:2910.652),(-4.930669:5.6514163)
963,moveGoal,(3815.5615:2914.1265),(-6.646691:3.4744067)
964,moveGoal,(3822.6042:2916.7048),(7.0428424:2.578443)
965,moveGoal,(3815.4329:2914.5088),(-7.1712813:-2.1960707)
966,moveGoal,(3822.1953:2917.752),(6.762531:3.243174)
967,moveGoal,(3814.858:2916.199),(-7.337445:-1.5530316)
968,moveGoal,(3818.544:2922.7307),(3.6861503:6.5316386)
969,moveGoal,(3811.1174:2921.6836),(-7.426549:-1.0470779)
970,moveGoal,(3817.8376:2925.0137),(6.720195:3.3300128)
971,moveGoal,(3811.9614:2920.353),(-5.8760996:-4.660629)
972,moveGoal,(3818.6396:2923.7664),(6.678288:3.4132795)
973,moveGoal,(3811.9392:2920.397),(-6.700523:-3.3694205)
974,moveGoal,(3818.6267:2923.7922),(6.6874633:3.3952672)
975,moveGoal,(3812.1104:2920.079),(-6.5163794:-3.7130587)
976,moveGoal,(3818.842:2923.386),(6.7316504:3.3067937)
977,moveGoal,(3812.6274:2919.1873),(-6.2144814:-4.1988363)
978,moveGoal,(3819.3054:2922.6013),(6.677946:3.4139476)
979,moveGoal,(3813.8147:2917.4924),(-5.490793:-5.108933)
980,moveGoal,(3820.4731:2920.944),(6.6584826:3.4517546)
981,moveGoal,(3813.8525:2917.4204),(-6.620725:-3.5236351)
982,moveGoal,(3820.3713:2921.1292),(6.5189033:3.7086258)
983,moveGoal,(3813.4172:2918.3203),(-6.95416:-2.808854)
984,moveGoal,(3820.039:2921.8418),(6.6218095:3.521596)
985,moveGoal,(3813.4395:2918.2788),(-6.5995994:-3.5630448)
986,moveGoal,(3820.0737:2921.777),(6.634199:3.4982014)
987,moveGoal,(3814.4302:2916.8374),(-5.643608:-4.9396043)
988,moveGoal,(3821.095:2920.277),(6.6647134:3.4397092)
989,moveGoal,(3814.6091:2916.5112),(-6.485948:-3.765964)
990,moveGoal,(3821.2593:2919.979),(6.650181:3.4677217)
991,moveGoal,(3813.9705:2918.2122),(-7.2889233:-1.766806)
992,moveGoal,(3820.5364:2921.8367),(6.5659857:3.6246154)
993,moveGoal,(3814.0662:2918.044),(-6.4703298:-3.7927346)
994,moveGoal,(3821.0515:2920.7742),(6.9854045:2.7302253)
995,moveGoal,(3813.861:2918.6414),(-7.1903324:-2.1328673)
996,moveGoal,(3820.0247:2922.9148),(6.1634994:4.2733207)
997,moveGoal,(3813.549:2919.1309),(-6.475487:-3.783922)
998,moveGoal,(3820.0996:2922.7832),(6.5505967:3.6523535)
999,moveGoal,(3813.4001:2919.4116),(-6.699396:-3.3716602)
1000,moveGoal,(3819.6465:2923.5627),(6.246399:4.151205)
1001,moveGoal,(3812.7483:2920.619),(-6.8981447:-2.9437404)
1002,moveGoal,(3819.5542:2923.77),(6.805945:3.1510508)
1003,moveGoal,(3813.385:2919.505),(-6.1692305:-4.2650437)
1004,moveGoal,(3820.2178:2922.5977),(6.8326445:3.092729)
1005,moveGoal,(3813.5508:2919.1624),(-6.6669345:-3.4354014)
1006,moveGoal,(3820.1013:2922.8147),(6.550583:3.6523786)
1007,moveGoal,(3813.7705:2918.7932),(-6.330703:-4.021468)
1008,moveGoal,(3819.871:2923.156),(6.1005692:4.36269)
1009,moveGoal,(3813.9065:2918.6094),(-5.9647083:-4.5466757)
1010,moveGoal,(3820.2764:2922.5686),(6.369815:3.959224)
1011,moveGoal,(3814.3396:2917.9856),(-5.936789:-4.5830703)
1012,moveGoal,(3821.0676:2921.2998),(6.7280025:3.314209)
1013,moveGoal,(3814.6008:2917.501),(-6.466726:-3.7988753)
1014,moveGoal,(3821.158:2921.1416),(6.557065:3.6407285)
1015,moveGoal,(3814.4067:2917.875),(-6.751248:-3.2665975)
1016,moveGoal,(3821.2542:2920.935),(6.8472996:3.0601456)
1017,moveGoal,(3814.6882:2917.3103),(-6.565923:-3.6247275)
1018,moveGoal,(3821.3665:2920.7239),(6.678184:3.4134815)
1019,moveGoal,(3814.9248:2916.8826),(-6.4416614:-3.8412237)
1020,moveGoal,(3821.1494:2921.0664),(6.2245235:4.1839347)
1021,moveGoal,(3815.0579:2916.6912),(-6.0915737:-4.3752413)
1022,moveGoal,(3820.9583:2921.321),(5.9003043:4.629947)
1023,moveGoal,(3814.3108:2917.848),(-6.6473546:-3.4731362)
1024,moveGoal,(3820.8762:2921.4734),(6.5655265:3.6254473)
1025,moveGoal,(3814.699:2917.22),(-6.1771717:-4.2535343)
1026,moveGoal,(3820.9106:2921.4229),(6.211682:4.2029767)
1027,moveGoal,(3814.2432:2917.9883),(-6.667402:-3.4344957)
1028,moveGoal,(3820.891:2921.4604),(6.6479177:3.4720597)
1029,moveGoal,(3814.7441:2917.1633),(-6.1469035:-4.2971597)
1030,moveGoal,(3820.9429:2921.3853),(6.198751:4.222025)
1031,moveGoal,(3814.5767:2917.4202),(-6.3661265:-3.9651525)
1032,moveGoal,(3821.0388:2921.227),(6.4620843:3.8067658)
1033,moveGoal,(3814.8499:2916.9907),(-6.1890125:-4.236286)
1034,moveGoal,(3821.4207:2920.6064),(6.570863:3.6157663)
1035,moveGoal,(3814.5505:2917.598),(-6.8701053:-3.0085976)
1036,moveGoal,(3821.2537:2920.9622),(6.703125:3.364241)
1037,moveGoal,(3814.9617:2916.8804),(-6.291955:-4.0818257)
1038,moveGoal,(3821.5542:2920.4565),(6.592473:3.5762138)
1039,moveGoal,(3814.5903:2917.672),(-6.963982:-2.7844138)
1040,moveGoal,(3821.4346:2920.7393),(6.8441463:3.0671914)
1041,moveGoal,(3815.543:2916.0981),(-5.8916197:-4.6409936)
1042,moveGoal,(3821.471:2920.6929),(5.927857:4.594619)
1043,moveGoal,(3816.1729:2926.0015),(-5.29799:5.308607)
1044,moveGoal,(3811.9688:2919.7905),(-4.2040076:-6.210984)
1045,moveGoal,(3818.6304:2923.236),(6.661706:3.4455302)
1046,moveGoal,(3812.802:2918.5159),(-5.828294:-4.7202744)
1047,moveGoal,(3819.5305:2921.8289),(6.7286005:3.312996)
1048,moveGoal,(3814.134:2916.6204),(-5.396398:-5.2085404)
1049,moveGoal,(3820.916:2919.8228),(6.781961:3.2023432)
1050,moveGoal,(3815.4614:2914.6753),(-5.4546137:-5.1475425)
1051,moveGoal,(3822.3076:2917.738),(6.8461313:3.0627592)
1052,moveGoal,(3816.2532:2913.3115),(-6.054402:-4.4265356)
1053,moveGoal,(3823.0674:2916.4448),(6.8141427:3.1332831)
1054,moveGoal,(3816.0435:2913.8157),(-7.0240355:-2.629246)
1055,moveGoal,(3822.8699:2916.922),(6.8264265:3.1064296)
1056,moveGoal,(3817.1487:2912.0728),(-5.7212915:-4.8494153)
1057,moveGoal,(3824.0266:2915.0635),(6.877936:2.9906526)
1058,moveGoal,(3818.295:2910.2266),(-5.7318053:-4.836984)
1059,moveGoal,(3825.1404:2913.2905),(6.845566:3.064023)
1060,moveGoal,(3819.2283:2908.6758),(-5.912131:-4.6148357)
1061,moveGoal,(3826.012:2911.8745),(6.783702:3.1986544)
1062,moveGoal,(3819.8716:2907.568),(-6.140418:-4.3064218)
1063,moveGoal,(3826.6006:2910.8801),(6.729101:3.3119793)
1064,moveGoal,(3819.2253:2909.5178),(-7.375218:-1.3624123)
1065,moveGoal,(3821.527:2916.656),(2.3017168:7.1380744)
1066,moveGoal,(3814.037:2916.269),(-7.4900146:-0.3868867)
1067,moveGoal,(3820.7554:2919.603),(6.7182255:3.3339837)
1068,moveGoal,(3815.303:2914.4531),(-5.4523892:-5.1498985)
1069,moveGoal,(3821.9678:2917.8926),(6.6648355:3.4394722)
1070,moveGoal,(3814.532:2918.8726),(-7.435711:0.9798999)
1071,moveGoal,(3821.223:2922.2612),(6.690814:3.3886583)
1072,moveGoal,(3814.7085:2918.5444),(-6.514306:-3.716695)
1073,moveGoal,(3821.4868:2921.7544),(6.778341:3.209999)
1074,moveGoal,(3814.7478:2918.4626),(-6.7390046:-3.2917798)
1075,moveGoal,(3820.5027:2923.2722),(5.7547708:4.8096375)
1076,moveGoal,(3813.0051:2923.082),(-7.4975896:-0.1901263)
1077,moveGoal,(3816.6294:2929.6482),(3.624259:6.566182)
1078,moveGoal,(3810.3496:2925.5476),(-6.2797923:-4.1005135)
1079,moveGoal,(3816.9346:2929.1377),(6.584881:3.5901742)
1080,moveGoal,(3809.7397:2931.2556),(-7.1947627:2.117874)
1081,moveGoal,(3816.3884:2934.7263),(6.6486173:3.4707184)
1082,moveGoal,(3809.8376:2931.0742),(-6.550722:-3.6521292)
1083,moveGoal,(3817.0027:2933.2905),(7.165071:2.216249)
1084,moveGoal,(3809.5376:2932.5664),(-7.4649663:-0.7240737)
1085,moveGoal,(3808.7695:2940.027),(-0.76802593:7.460572)
1086,moveGoal,(3802.795:2935.4934),(-5.974571:-4.5337076)
1087,moveGoal,(3809.5383:2938.776),(6.7435055:3.282551)
1088,moveGoal,(3805.4675:2932.4768),(-4.070789:-6.2991014)
1089,moveGoal,(3812.1792:2935.824),(6.7116127:3.3472753)
1090,moveGoal,(3806.244:2940.409),(-5.9353504:4.5849338)
1091,moveGoal,(3813.7102:2939.6987),(7.466298:-0.7102089)
1092,moveGoal,(3806.219:2940.064),(-7.4911065:0.36513934)
1093,moveGoal,(3813.719:2940.0613),(7.4999995:-0.0027154235)
1094,moveGoal,(3806.2454:2939.433),(-7.4736476:-0.6281633)
1095,moveGoal,(3813.7305:2939.9067),(7.485031:0.4736186)
1096,moveGoal,(3806.9456:2936.711),(-6.785012:-3.195875)
1097,moveGoal,(3813.3481:2940.6167),(6.4027085:3.9058068)
1098,moveGoal,(3807.4316:2936.0076),(-5.916624:-4.609074)
1099,moveGoal,(3813.5215:2940.385),(6.089952:4.3774977)
1100,moveGoal,(3807.953:2935.361),(-5.5686913:-5.0239105)
1101,moveGoal,(3814.8252:2938.3645),(6.872392:3.0033696)
1102,moveGoal,(3808.593:2934.192),(-6.232154:-4.1725607)
1103,moveGoal,(3815.8555:2936.0647),(7.262415:1.8727881)
1104,moveGoal,(3809.5457:2932.0105),(-6.3098674:-4.054082)
1105,moveGoal,(3816.8623:2933.6584),(7.3167386:1.6478287)
1106,moveGoal,(3810.7747:2929.2778),(-6.0876293:-4.380728)
1107,moveGoal,(3817.9966:2931.3015),(7.221811:2.0237234)
1108,moveGoal,(3811.4617:2927.6208),(-6.534794:-3.6805532)
1109,moveGoal,(3818.7205:2929.5073),(7.2588687:1.8864857)
1110,moveGoal,(3812.6985:2925.0369),(-6.022085:-4.470402)
1111,moveGoal,(3819.9739:2926.8584),(7.2754207:1.8216081)
1112,moveGoal,(3815.978:2920.5115),(-3.9958813:-6.346884)
1113,moveGoal,(3823.427:2921.3848),(7.448984:0.8732893)
1114,moveGoal,(3817.0522:2917.4333),(-6.37469:-3.9513705)
1115,moveGoal,(3824.3928:2918.9712),(7.3406487:1.5378153)
1116,moveGoal,(3818.1516:2914.812),(-6.241125:-4.159129)
1117,moveGoal,(3825.1255:2912.0525),(6.9738417:-2.7596254)
1118,moveGoal,(3819.3623:2907.2532),(-5.7632866:-4.7994304)
1119,moveGoal,(3826.3347:2910.016),(6.9725046:2.763002)
1120,moveGoal,(3821.086:2904.6587),(-5.2486696:-5.3573756)
1121,moveGoal,(3827.9563:2907.6665),(6.8704715:3.0077605)
1122,moveGoal,(3822.2273:2902.8262),(-5.729075:-4.8402176)
1123,moveGoal,(3829.1843:2905.6282),(6.9569674:2.8018928)
1124,moveGoal,(3823.8008:2900.4062),(-5.3834844:-5.2218857)
1125,moveGoal,(3830.8337:2903.0112),(7.0330358:2.6050737)
1126,moveGoal,(3823.7124:2900.658),(-7.121264:-2.353211)
1127,moveGoal,(3830.8047:2903.0974),(7.09221:2.439377)
1128,moveGoal,(3825.5684:2897.728),(-5.2362976:-5.3694687)
1129,moveGoal,(3832.4692:2900.6655),(6.9008026:2.9375036)
1130,moveGoal,(3826.9456:2895.5923),(-5.52373:-5.073304)
1131,moveGoal,(3832.5605:2900.5645),(5.614891:4.9722233)
1132,moveGoal,(3825.728:2897.4714),(-6.8325195:-3.0930045)
1133,moveGoal,(3832.4788:2900.739),(6.7507257:3.2676756)
1134,moveGoal,(3827.0696:2895.5437),(-5.409083:-5.1953654)
1135,moveGoal,(3830.15:2902.3818),(3.0803823:6.8382196)
1136,moveGoal,(3825.0803:2896.8547),(-5.0696836:-5.5270524)
1137,moveGoal,(3831.223:2901.1582),(6.1425295:4.30341)
1138,moveGoal,(3825.775:2896.0037),(-5.448015:-5.1545258)
1139,moveGoal,(3832.6492:2899.003),(6.8741555:2.9993305)
1140,moveGoal,(3826.9578:2894.1187),(-5.691515:-4.884328)
1141,moveGoal,(3829.11:2901.3032),(2.1524541:7.1844935)
1142,moveGoal,(3825.028:2895.0112),(-4.081928:-6.2918887)
1143,moveGoal,(3830.926:2899.644),(5.898029:4.632846)
1144,moveGoal,(3825.7397:2894.226),(-5.1862206:-5.4178514)
1145,moveGoal,(3832.5679:2897.3286),(6.8282466:3.1024265)
1146,moveGoal,(3826.7446:2892.6023),(-5.823298:-4.7264366)
1147,moveGoal,(3833.4785:2895.9048),(6.733782:3.3024514)
1148,moveGoal,(3826.53:2898.7278),(-6.9484506:2.8229468)
1149,moveGoal,(3831.6055:2904.2495),(5.075431:5.521775)
1150,moveGoal,(3825.921:2899.3572),(-5.684629:-4.8923407)
1151,moveGoal,(3833.3457:2898.2976),(7.424783:-1.0595257)
1152,moveGoal,(3827.389:2893.7405),(-5.956702:-4.5571594)
1153,moveGoal,(3834.4314:2896.3196),(7.042588:2.5791383)
1154,moveGoal,(3828.9902:2891.1577),(-5.441157:-5.161765)
1155,moveGoal,(3836.081:2893.6016),(7.0907025:2.4437551)
1156,moveGoal,(3830.6614:2888.4172),(-5.419559:-5.184437)
1157,moveGoal,(3837.8538:2890.543),(7.192443:2.1257396)
1158,moveGoal,(3832.1133:2885.7163),(-5.7404947:-4.826668)
1159,moveGoal,(3839.3013:2887.8572),(7.1879582:2.1408548)
1160,moveGoal,(3833.1877:2883.5127),(-6.113552:-4.344476)
1161,moveGoal,(3840.3096:2885.8645),(7.121729:2.351804)
1162,moveGoal,(3834.5767:2881.0288),(-5.7328696:-4.835722)
1163,moveGoal,(3841.6653:2883.4788),(7.088538:2.4500248)
1164,moveGoal,(3835.7593:2878.8562),(-5.9061155:-4.622532)
1165,moveGoal,(3842.9824:2880.8752),(7.223151:2.018932)
1166,moveGoal,(3837.2068:2876.0906),(-5.775618:-4.7845836)
1167,moveGoal,(3842.9724:2880.8872),(5.7655983:4.796653)
1168,moveGoal,(3837.3896:2875.879),(-5.5827103:-5.008328)
1169,moveGoal,(3844.6155:2877.8882),(7.22584:2.0092883)
1170,moveGoal,(3838.0718:2874.2234),(-6.5436563:-3.6647742)
1171,moveGoal,(3845.252:2876.3901),(7.180166:2.1668465)
1172,moveGoal,(3839.2617:2871.8772),(-5.9902196:-4.5130115)
1173,moveGoal,(3846.361:2874.2957),(7.0993443:2.4185364)
1174,moveGoal,(3840.2227:2869.9863),(-6.1384315:-4.3092537)
1175,moveGoal,(3846.2256:2874.4824),(6.002922:4.4961014)
1176,moveGoal,(3840.63:2869.4885),(-5.595613:-4.993908)
1177,moveGoal,(3847.8801:2871.4077),(7.250308:1.919123)
1178,moveGoal,(3842.1782:2866.5356),(-5.70201:-4.872072)
1179,moveGoal,(3849.3909:2868.5918),(7.212661:2.0560937)
1180,moveGoal,(3843.6726:2863.7388),(-5.718176:-4.853088)
1181,moveGoal,(3850.9678:2865.4797),(7.2951636:1.7408595)
1182,moveGoal,(3845.0364:2860.8896),(-5.931393:-4.5900517)
1183,moveGoal,(3852.2742:2862.855),(7.237912:1.9653575)
1184,moveGoal,(3844.7876:2862.4067),(-7.486588:-0.44833365)
1185,moveGoal,(3852.1519:2863.8267),(7.364352:1.419972)
1186,moveGoal,(3845.91:2859.669),(-6.2420554:-4.157733)
1187,moveGoal,(3853.21:2861.3894),(7.2999797:1.7205516)
1188,moveGoal,(3846.615:2857.8179),(-6.5950613:-3.5714383)
1189,moveGoal,(3853.826:2859.8796),(7.2110405:2.0617695)
1190,moveGoal,(3847.7473:2855.4863),(-6.0786114:-4.3932323)
1191,moveGoal,(3855.0015:2857.3914),(7.254053:1.9049201)
1192,moveGoal,(3849.0261:2852.8586),(-5.9752374:-4.5328293)
1193,moveGoal,(3856.2861:2854.7407),(7.260041:1.8819675)
1194,moveGoal,(3850.4277:2850.0579),(-5.858374:-4.68289)
1195,moveGoal,(3857.7126:2851.841),(7.284911:1.7832762)
