step,tag,position,velocity
1188,moveGoal,(2669.8599:1960.4468),(-5.7634563:-4.7992263)
1189,moveGoal,(2665.1394:1954.6185),(-4.7203965:-5.828195)
1190,moveGoal,(2660.3525:1948.8447),(-4.7868347:-5.7737527)
1191,moveGoal,(2654.4146:1944.2631),(-5.937872:-4.581668)
1192,moveGoal,(2648.6816:1939.4272),(-5.732804:-4.8357997)
1193,moveGoal,(2643.0596:1934.4633),(-5.6221523:-4.964011)
1194,moveGoal,(2638.4243:1928.5671),(-4.6352663:-5.8961267)
1195,moveGoal,(2632.7273:1923.6892),(-5.6970334:-4.87789)
1196,moveGoal,(2628.0881:1917.7963),(-4.639268:-5.892978)
1197,moveGoal,(2623.3755:1911.9617),(-4.712525:-5.834562)
1198,moveGoal,(2617.4404:1907.3762),(-5.9349523:-4.585449)
1199,moveGoal,(2611.6665:1902.5897),(-5.774037:-4.786492)
1200,moveGoal,(2607.0312:1896.6936),(-4.6353474:-5.896063)
1201,moveGoal,(2601.2158:1891.9575),(-5.815433:-4.73611)
1202,moveGoal,(2595.554:1887.0387),(-5.6617584:-4.918789)
1203,moveGoal,(2590.9807:1881.0942),(-4.573137:-5.9444447)
1204,moveGoal,(2585.2324:1876.2767),(-5.7482285:-4.817455)
1205,moveGoal,(2580.6487:1870.3405),(-4.5837393:-5.936273)
1206,moveGoal,(2575.9568:1864.4893),(-4.6918244:-5.851221)
1207,moveGoal,(2569.9436:1860.0068),(-6.013147:-4.482417)
1208,moveGoal,(2565.3132:1854.1069),(-4.6303825:-5.8999624)
1209,moveGoal,(2561.6638:1847.5547),(-3.6493728:-6.5522575)
1210,moveGoal,(2555.1055:1843.9165),(-6.5584483:-3.6382346)
1211,moveGoal,(2549.1897:1839.3064),(-5.915772:-4.6101675)
1212,moveGoal,(2544.6934:1833.3037),(-4.496412:-6.0026894)
1213,moveGoal,(2538.7397:1828.7426),(-5.953665:-4.561126)
1214,moveGoal,(2533.0256:1823.8846),(-5.714053:-4.857942)
1215,moveGoal,(2527.4336:1818.8868),(-5.5921416:-4.9977946)
1216,moveGoal,(2521.9158:1813.8073),(-5.517936:-5.079605)
1217,moveGoal,(2517.332:1807.871),(-4.583733:-5.9362774)
1218,moveGoal,(2511.6565:1802.968),(-5.675479:-4.902953)
1219,moveGoal,(2506.076:1797.9574),(-5.5806074:-5.0106707)
1220,moveGoal,(2500.5596:1792.876),(-5.5163016:-5.08138)
1221,moveGoal,(2497.7766:1785.9115),(-2.7830758:-6.9645166)
1222,moveGoal,(2491.7437:1781.4557),(-6.0328455:-4.455869)
1223,moveGoal,(2486.0012:1776.6313),(-5.7424097:-4.8243895)
1224,moveGoal,(2480.3965:1771.6477),(-5.604739:-4.983664)
1225,moveGoal,(2474.873:1766.5741),(-5.523406:-5.0736566)
1226,moveGoal,(2470.4482:1760.5184),(-4.4248486:-6.055635)
1227,moveGoal,(2464.7595:1755.631),(-5.6887956:-4.8874946)
1228,moveGoal,(2471.6787:1752.7369),(6.919152:-2.8940172)
1229,moveGoal,(2466.1558:1747.663),(-5.5230613:-5.074032)
1230,moveGoal,(2458.8362:1746.0283),(-7.319694:-1.63465)
1231,moveGoal,(2452.252:1742.437),(-6.5842533:-3.5913248)
1232,moveGoal,(2446.2815:1737.8978),(-5.9703894:-4.5392127)
1233,moveGoal,(2440.5386:1733.074),(-5.7428937:-4.8238125)
1234,moveGoal,(2434.9172:1728.1091),(-5.621451:-4.9648056)
1235,moveGoal,(2429.3718:1723.0594),(-5.54529:-5.049729)
1236,moveGoal,(2423.8787:1717.9531),(-5.4932127:-5.106331)
1237,moveGoal,(2418.426:1712.8036),(-5.4527197:-5.149548)
1238,moveGoal,(2412.934:1707.6958),(-5.4918447:-5.1078024)
1239,moveGoal,(2408.308:1701.7922),(-4.625863:-5.903507)
1240,moveGoal,(2402.6965:1696.8164),(-5.6116796:-4.9758472)
1241,moveGoal,(2397.1484:1691.7699),(-5.5481877:-5.0465446)
1242,moveGoal,(2392.5337:1685.8577),(-4.614748:-5.9121995)
1243,moveGoal,(2387.8337:1680.0131),(-4.7000403:-5.844623)
1244,moveGoal,(2382.0344:1675.2572),(-5.7993054:-4.755845)
1245,moveGoal,(2379.406:1682.2816),(-2.6282997:7.0243893)
1246,moveGoal,(2374.5933:1676.5294),(-4.812703:-5.752207)
1247,moveGoal,(2369.2988:1671.2172),(-5.2943673:-5.3122196)
1248,moveGoal,(2364.001:1665.9084),(-5.297888:-5.3087087)
1249,moveGoal,(2358.6997:1660.6033),(-5.301385:-5.3052163)
1250,moveGoal,(2353.8613:1654.8728),(-4.838499:-5.7305264)
1251,moveGoal,(2348.527:1649.6006),(-5.334195:-5.2722254)
1252,moveGoal,(2343.1948:1644.3264),(-5.33228:-5.2741623)
1253,moveGoal,(2337.7705:1639.147),(-5.424354:-5.179419)
1254,moveGoal,(2332.381:1633.9312),(-5.389344:-5.2158384)
1255,moveGoal,(2326.9656:1628.7424),(-5.415421:-5.188759)
1256,moveGoal,(2321.5564:1623.5472),(-5.409288:-5.195152)
1257,moveGoal,(2316.1772:1618.3209),(-5.379205:-5.226295)
1258,moveGoal,(2310.802:1613.0906),(-5.3752747:-5.2303367)
1259,moveGoal,(2305.4302:1607.8567),(-5.371848:-5.2338557)
1260,moveGoal,(2300.056:1602.6254),(-5.3742757:-5.231364)
1261,moveGoal,(2294.685:1597.3904),(-5.3707323:-5.2350016)
1262,moveGoal,(2289.3127:1592.1571),(-5.372384:-5.2333064)
1263,moveGoal,(2283.944:1586.92),(-5.3687015:-5.2370844)
1264,moveGoal,(2278.5603:1581.6985),(-5.383834:-5.221526)
1265,moveGoal,(2273.192:1576.4612),(-5.368476:-5.237315)
1266,moveGoal,(2267.8137:1571.2338),(-5.3780584:-5.2274747)
1267,moveGoal,(2262.4514:1565.9902),(-5.362378:-5.2435584)
1268,moveGoal,(2257.0884:1560.7473),(-5.363001:-5.242921)
1269,moveGoal,(2251.7266:1555.5033),(-5.3619146:-5.244032)
1270,moveGoal,(2246.3584:1550.2655),(-5.368069:-5.2377324)
1271,moveGoal,(2241.0012:1545.0166),(-5.3571615:-5.248887)
1272,moveGoal,(2235.6382:1539.7738),(-5.363141:-5.242778)
1273,moveGoal,(2230.2773:1534.5288),(-5.3609304:-5.2450385)
1274,moveGoal,(2224.9248:1529.2751),(-5.3524446:-5.2536974)
1275,moveGoal,(2219.5747:1524.019),(-5.3500757:-5.25611)
1276,moveGoal,(2214.2197:1518.7678),(-5.3549232:-5.2511706)
1277,moveGoal,(2208.867:1513.5145),(-5.352817:-5.253318)
1278,moveGoal,(2203.552:1508.2229),(-5.3149853:-5.2915907)
1279,moveGoal,(2198.1724:1502.997),(-5.379575:-5.225914)
1280,moveGoal,(2192.825:1497.738),(-5.3473506:-5.2588825)
1281,moveGoal,(2187.4883:1492.4684),(-5.336744:-5.2696457)
1282,moveGoal,(2182.1533:1487.1969),(-5.334973:-5.271439)
1283,moveGoal,(2176.81:1481.934),(-5.343304:-5.2629943)
1284,moveGoal,(2171.479:1476.6586),(-5.3311176:-5.2753377)
1285,moveGoal,(2166.1384:1471.3928),(-5.3406105:-5.2657266)
1286,moveGoal,(2160.7993:1466.1256),(-5.33913:-5.267228)
1287,moveGoal,(2155.4612:1460.8573),(-5.3380713:-5.268301)
1288,moveGoal,(2150.1245:1455.5875),(-5.3365984:-5.2697935)
1289,moveGoal,(2144.7903:1450.3154),(-5.3343177:-5.2721014)
1290,moveGoal,(2139.4585:1445.0409),(-5.331876:-5.2745714)
1291,moveGoal,(2134.1284:1439.7644),(-5.329974:-5.2764935)
1292,moveGoal,(2128.7986:1434.4877),(-5.329779:-5.27669)
1293,moveGoal,(2123.464:1429.2157),(-5.334389:-5.272029)
1294,moveGoal,(2118.1143:1423.9594),(-5.349813:-5.256377)
1295,moveGoal,(2112.7295:1418.7388),(-5.3846984:-5.220635)
1296,moveGoal,(2107.2856:1413.5798),(-5.4438868:-5.158886)
1297,moveGoal,(2101.7673:1408.5005),(-5.518218:-5.079299)
1298,moveGoal,(2096.1863:1403.4902),(-5.580957:-5.010282)
1299,moveGoal,(2090.583:1398.505),(-5.6033607:-4.9852133)
1300,moveGoal,(2085.0063:1393.4899),(-5.5765476:-5.015189)
1301,moveGoal,(2079.493:1388.4053),(-5.5133457:-5.0845866)
1302,moveGoal,(2074.058:1383.2368),(-5.4348044:-5.1684527)
1303,moveGoal,(2068.6921:1377.997),(-5.36601:-5.239841)
1304,moveGoal,(2063.3716:1372.7109),(-5.3205123:-5.286033)
1305,moveGoal,(2058.0596:1367.4163),(-5.311955:-5.294633)
1306,moveGoal,(2052.7158:1362.1537),(-5.3436933:-5.2625985)
1307,moveGoal,(2047.3104:1356.9545),(-5.4053617:-5.1992373)
1308,moveGoal,(2041.838:1351.8258),(-5.472425:-5.1286035)
1309,moveGoal,(2036.32:1346.7463),(-5.518111:-5.079414)
1310,moveGoal,(2030.7874:1341.6827),(-5.5326533:-5.063571)
1311,moveGoal,(2025.2661:1336.6067),(-5.521182:-5.076076)
1312,moveGoal,(2019.7701:1331.5033),(-5.4959173:-5.10342)
1313,moveGoal,(2014.3032:1326.3688),(-5.4668736:-5.13452)
1314,moveGoal,(2008.864:1321.205),(-5.439162:-5.163867)
1315,moveGoal,(2003.45:1316.0148),(-5.4140363:-5.1902037)
1316,moveGoal,(1998.06:1310.7996),(-5.3899155:-5.215248)
1317,moveGoal,(1992.6971:1305.5565),(-5.362886:-5.243039)
1318,moveGoal,(1987.3694:1300.2777),(-5.327706:-5.278784)
