step,tag,position,velocity
1199,moveGoal,(2888.5415:4061.8115),(2.3134952:-7.1342654)
1200,moveGoal,(2890.9036:4054.693),(2.3621407:-7.118307)
1201,moveGoal,(2893.2854:4047.5813),(2.3817189:-7.1117806)
1202,moveGoal,(2895.6538:4040.465),(2.3684986:-7.1161942)
1203,moveGoal,(2898.0107:4033.345),(2.3568306:-7.1200666)
1204,moveGoal,(2900.3835:4026.2302),(2.3729198:-7.114721)
1205,moveGoal,(2902.7788:4019.123),(2.3952417:-7.107237)
1206,moveGoal,(2905.197:4012.0237),(2.4182246:-7.09945)
1207,moveGoal,(2907.6833:4004.9478),(2.4864104:-7.075858)
1208,moveGoal,(2910.357:3997.9404),(2.673555:-7.0072894)
1209,moveGoal,(2913.3088:3991.046),(2.9519145:-6.8946505)
1210,moveGoal,(2916.484:3984.251),(3.1749656:-6.7948213)
1211,moveGoal,(2919.7744:3977.5115),(3.290594:-6.7395844)
1212,moveGoal,(2923.1084:3970.7932),(3.3339763:-6.7182293)
1213,moveGoal,(2926.4592:3964.0835),(3.350939:-6.7097845)
1214,moveGoal,(2929.8076:3957.3726),(3.3483856:-6.7110596)
1215,moveGoal,(2933.158:3950.6624),(3.350278:-6.7101145)
1216,moveGoal,(2936.5012:3943.9487),(3.343241:-6.7136235)
1217,moveGoal,(2939.8118:3937.219),(3.3106346:-6.7297626)
1218,moveGoal,(2943.071:3930.464),(3.259198:-6.7548223)
1219,moveGoal,(2946.2212:3923.6577),(3.1500902:-6.8063893)
1220,moveGoal,(2949.2048:3916.7769),(2.9836502:-6.880976)
1221,moveGoal,(2952.0078:3909.8203),(2.802995:-6.956524)
1222,moveGoal,(2954.6345:3902.7954),(2.62682:-7.024943)
1223,moveGoal,(2957.1995:3895.7476),(2.564835:-7.04781)
1224,moveGoal,(2959.8716:3888.7397),(2.672071:-7.007856)
1225,moveGoal,(2962.8123:3881.8403),(2.9407814:-6.8994064)
1226,moveGoal,(2966.0107:3875.0566),(3.1985006:-6.783775)
1227,moveGoal,(2969.31:3868.3213),(3.2993312:-6.735311)
1228,moveGoal,(2972.6736:3861.6177),(3.3634372:-6.7035284)
1229,moveGoal,(2976.0164:3854.9038),(3.3426924:-6.7138968)
1230,moveGoal,(2979.3906:3848.2058),(3.3742921:-6.698071)
1231,moveGoal,(2982.7244:3841.4875),(3.33381:-6.718312)
1232,moveGoal,(2986.1028:3834.7915),(3.3785028:-6.6959486)
1233,moveGoal,(2989.4263:3828.068),(3.3234208:-6.7234573)
1234,moveGoal,(2992.8152:3821.3774),(3.38892:-6.690682)
1235,moveGoal,(2996.124:3814.6467),(3.3087425:-6.730693)
1236,moveGoal,(2999.5344:3807.967),(3.41048:-6.679718)
1237,moveGoal,(3002.8115:3801.221),(3.2771394:-6.7461367)
1238,moveGoal,(3006.2632:3794.5625),(3.4516692:-6.658527)
1239,moveGoal,(3009.4863:3787.7905),(3.2232175:-6.7720656)
1240,moveGoal,(3013.0059:3781.1677),(3.5196023:-6.62287)
1241,moveGoal,(3016.121:3774.3452),(3.11526:-6.8224015)
1242,moveGoal,(3019.7322:3767.7717),(3.6110256:-6.5734687)
1243,moveGoal,(3022.5996:3760.8416),(2.8673315:-6.9302535)
1244,moveGoal,(3026.234:3754.281),(3.634295:-6.5606327)
1245,moveGoal,(3028.6458:3747.1794),(2.41184:-7.101621)
1246,moveGoal,(3032.0605:3740.502),(3.414832:-6.677494)
1247,moveGoal,(3034.077:3733.278),(2.0163708:-7.223867)
1248,moveGoal,(3037.1824:3726.4512),(3.1055598:-6.8268223)
1249,moveGoal,(3039.3298:3719.2651),(2.147411:-7.1860023)
1250,moveGoal,(3042.7698:3712.6006),(3.4399505:-6.664589)
1251,moveGoal,(3045.3367:3705.5535),(2.567004:-7.04702)
1252,moveGoal,(3049.421:3699.2632),(4.0842443:-6.2903852)
1253,moveGoal,(3051.6543:3692.1035),(2.2333522:-7.159758)
1254,moveGoal,(3056.4797:3686.362),(4.8253846:-5.741574)
1255,moveGoal,(3057.6938:3678.961),(1.2141016:-7.401078)
1256,moveGoal,(3063.4805:3674.1897),(5.7865896:-4.771308)
1257,moveGoal,(3063.487:3666.6897),(0.0066371653:-7.499997)
1258,moveGoal,(3069.7837:3662.615),(6.2966003:-4.074657)
1259,moveGoal,(3069.2449:3655.1343),(-0.5387972:-7.480622)
1260,moveGoal,(3075.5806:3651.1206),(6.3355737:-4.01379)
1261,moveGoal,(3074.9702:3643.6455),(-0.6103453:-7.475124)
1262,moveGoal,(3081.3416:3639.6887),(6.3712573:-3.9569035)
1263,moveGoal,(3080.663:3632.2195),(-0.6785832:-7.4692388)
1264,moveGoal,(3087.0579:3628.3008),(6.394794:-3.9187512)
1265,moveGoal,(3086.3196:3620.8372),(-0.73831445:-7.463571)
1266,moveGoal,(3092.674:3616.8535),(6.354598:-3.9836025)
1267,moveGoal,(3091.917:3609.3918),(-0.7570762:-7.4616914)
1268,moveGoal,(3098.0107:3605.0198),(6.093833:-4.3720937)
1269,moveGoal,(3097.3853:3597.546),(-0.6254821:-7.4738727)
1270,moveGoal,(3102.799:3592.3555),(5.413919:-5.1903257)
1271,moveGoal,(3102.5547:3584.8594),(-0.24426308:-7.4960213)
1272,moveGoal,(3106.9102:3578.7537),(4.3554564:-6.105735)
1273,moveGoal,(3107.256:3571.2617),(0.34600404:-7.4920144)
1274,moveGoal,(3110.5178:3564.508),(3.2617273:-6.753601)
1275,moveGoal,(3111.363:3557.056),(0.8452249:-7.4522214)
1276,moveGoal,(3113.4177:3549.8428),(2.054634:-7.2130775)
1277,moveGoal,(3114.2656:3542.3909),(0.84802:-7.4519033)
1278,moveGoal,(3115.023:3534.9292),(0.7572996:-7.461669)
1279,moveGoal,(3115.191:3527.4312),(0.16802505:-7.4981174)
1280,moveGoal,(3114.8755:3519.9377),(-0.3153244:-7.4933686)
1281,moveGoal,(3114.0796:3512.48),(-0.79589033:-7.4576516)
1282,moveGoal,(3112.8298:3505.085),(-1.2498468:-7.395126)
1283,moveGoal,(3111.1768:3497.7693),(-1.6530415:-7.3155627)
1284,moveGoal,(3109.165:3490.5442),(-2.01173:-7.2251606)
1285,moveGoal,(3106.8494:3483.4106),(-2.3156948:-7.133552)
1286,moveGoal,(3104.2754:3476.3662),(-2.5739276:-7.044494)
1287,moveGoal,(3101.48:3469.4065),(-2.795296:-6.9596205)
1288,moveGoal,(3098.497:3462.5251),(-2.9829438:-6.8812823)
1289,moveGoal,(3095.3572:3455.714),(-3.1398005:-6.811142)
1290,moveGoal,(3092.0928:3448.9617),(-3.2643247:-6.752347)
1291,moveGoal,(3088.7344:3442.2556),(-3.358385:-6.7060614)
1292,moveGoal,(3085.3125:3435.5818),(-3.421865:-6.6738925)
1293,moveGoal,(3081.8494:3428.9292),(-3.463248:-6.652512)
1294,moveGoal,(3078.3618:3422.2893),(-3.4875782:-6.639789)
1295,moveGoal,(3074.861:3415.6565),(-3.5007029:-6.632879)
1296,moveGoal,(3071.3535:3409.0273),(-3.5076241:-6.629222)
1297,moveGoal,(3067.8423:3402.4),(-3.5111995:-6.627328)
1298,moveGoal,(3064.329:3395.7737),(-3.513084:-6.6263294)
1299,moveGoal,(3060.8154:3389.1477),(-3.5137408:-6.6259813)
1300,moveGoal,(3057.302:3382.5215),(-3.513443:-6.626139)
1301,moveGoal,(3053.788:3375.8955),(-3.5138788:-6.625908)
1302,moveGoal,(3050.2734:3369.27),(-3.514543:-6.6255555)
1303,moveGoal,(3046.759:3362.6445),(-3.514472:-6.6255937)
1304,moveGoal,(3043.2454:3356.0186),(-3.5136893:-6.626009)
1305,moveGoal,(3039.7312:3349.3928),(-3.5141008:-6.62579)
1306,moveGoal,(3036.2178:3342.7666),(-3.5133126:-6.6262083)
1307,moveGoal,(3032.7036:3336.1409),(-3.5142431:-6.6257153)
1308,moveGoal,(3029.1892:3329.5151),(-3.5144298:-6.625616)
1309,moveGoal,(3025.6753:3322.8892),(-3.5138667:-6.6259146)
1310,moveGoal,(3022.161:3316.2634),(-3.5143142:-6.625677)
1311,moveGoal,(3018.6467:3309.6377),(-3.5142405:-6.6257157)
1312,moveGoal,(3015.1328:3303.0117),(-3.5139349:-6.6258783)
1313,moveGoal,(3011.62:3296.3853),(-3.5126343:-6.6265683)
1314,moveGoal,(3008.1082:3289.7583),(-3.512058:-6.6268735)
1315,moveGoal,(3004.5989:3283.13),(-3.509246:-6.6283627)
1316,moveGoal,(3001.096:3276.498),(-3.5028496:-6.631746)
1317,moveGoal,(2997.6025:3269.8613),(-3.4933898:-6.636733)
1318,moveGoal,(2994.1284:3263.2146),(-3.4742105:-6.6467934)
1319,moveGoal,(2990.6956:3256.5464),(-3.4328392:-6.668254)
1320,moveGoal,(2987.3706:3249.8237),(-3.3249183:-6.722717)
1321,moveGoal,(2984.329:3242.968),(-3.041424:-6.855636)
1322,moveGoal,(2981.9854:3235.8435),(-2.343642:-7.124419)
1323,moveGoal,(2980.999:3228.4087),(-0.9862809:-7.4348674)
1324,moveGoal,(2981.5027:3220.9255),(0.50355357:-7.4830766)
1325,moveGoal,(2983.044:3213.5857),(1.541337:-7.33991)
1326,moveGoal,(2985.7148:3206.5774),(2.670835:-7.008327)
1327,moveGoal,(2988.4487:3199.5935),(2.7337978:-6.984007)
1328,moveGoal,(2991.4067:3192.7014),(2.9580228:-6.892032)
1329,moveGoal,(2993.8606:3185.6143),(2.453873:-7.087208)
1330,moveGoal,(2996.7263:3178.6833),(2.8656676:-6.9309416)
1331,moveGoal,(2998.991:3171.5334),(2.264587:-7.1499405)
1332,moveGoal,(3002.3127:3164.8093),(3.3218358:-6.7242403)
1333,moveGoal,(3004.4983:3157.6348),(2.185447:-7.174526)
1334,moveGoal,(3008.6423:3151.3835),(4.1441083:-6.25111)
1335,moveGoal,(3009.672:3143.9546),(1.0296633:-7.4289837)
1336,moveGoal,(3014.7373:3138.4236),(5.0652976:-5.531072)
1337,moveGoal,(3014.311:3130.9358),(-0.4263871:-7.4878697)
1338,moveGoal,(3019.7754:3125.7986),(5.464422:-5.1371284)
1339,moveGoal,(3018.9333:3118.346),(-0.8419249:-7.4525948)
1340,moveGoal,(3024.9868:3113.9182),(6.053467:-4.427815)
1341,moveGoal,(3023.7:3106.5295),(-1.2869486:-7.3887596)
1342,moveGoal,(3030.2024:3102.792),(6.502413:-3.737463)
1343,moveGoal,(3028.515:3095.4844),(-1.6874751:-7.307697)
1344,moveGoal,(3034.5867:3091.0818),(6.0718207:-4.4026117)
1345,moveGoal,(3033.1262:3083.7253),(-1.4603404:-7.3564534)
1346,moveGoal,(3038.6636:3078.6667),(5.537295:-5.058495)
1347,moveGoal,(3037.5095:3071.256),(-1.1540514:-7.4106793)
1348,moveGoal,(3042.8257:3065.9658),(5.3162203:-5.29035)
1349,moveGoal,(3041.7986:3058.5364),(-1.0271902:-7.4293256)
1350,moveGoal,(3047.2002:3053.3333),(5.401549:-5.203198)
1351,moveGoal,(3046.081:3045.9172),(-1.1190675:-7.416043)
1352,moveGoal,(3051.9412:3041.2366),(5.860076:-4.6807594)
1353,moveGoal,(3050.499:3033.8765),(-1.442163:-7.3600388)
1354,moveGoal,(3057.1445:3030.3997),(6.645413:-3.47685)
1355,moveGoal,(3055.0945:3023.1853),(-2.049944:-7.2144113)
1356,moveGoal,(3061.7417:3019.712),(6.6472387:-3.4733586)
1357,moveGoal,(3059.634:3012.5142),(-2.1076:-7.197779)
1358,moveGoal,(3065.8906:3008.3782),(6.2565174:-4.1359386)
1359,moveGoal,(3063.9907:3001.1228),(-1.8999798:-7.255348)
1360,moveGoal,(3070.0564:2996.7117),(6.0656085:-4.4111667)
1361,moveGoal,(3068.254:2989.4314),(-1.8024132:-7.2801995)
1362,moveGoal,(3074.811:2985.7905),(6.5570364:-3.6407797)
1363,moveGoal,(3072.6445:2978.6104),(-2.1666124:-7.1802363)
1364,moveGoal,(3079.515:2975.6025),(6.8704515:-3.0078058)
1365,moveGoal,(3077.0906:2968.5051),(-2.4243808:-7.09735)
1366,moveGoal,(3083.7114:2964.9817),(6.620785:-3.5235212)
1367,moveGoal,(3081.4011:2957.8464),(-2.3102021:-7.135332)
1368,moveGoal,(3087.6982:2953.7727),(6.29719:-4.0737453)
1369,moveGoal,(3085.5518:2946.5864),(-2.1465104:-7.186271)
1370,moveGoal,(3091.9336:2942.6467),(6.381839:-3.939814)
1371,moveGoal,(3089.701:2935.4868),(-2.232718:-7.1599565)
1372,moveGoal,(3096.5925:2932.5278),(6.891669:-2.9588685)
1373,moveGoal,(3093.9868:2925.4949),(-2.6055944:-7.0328426)
1374,moveGoal,(3100.9175:2922.6284),(6.9306097:-2.86647)
1375,moveGoal,(3098.2378:2915.6235),(-2.6796575:-7.004958)
1376,moveGoal,(3104.8909:2912.1616),(6.653157:-3.4620078)
1377,moveGoal,(3102.348:2905.106),(-2.543069:-7.055693)
1378,moveGoal,(3108.6301:2901.0093),(6.2822666:-4.096722)
1379,moveGoal,(3106.271:2893.89),(-2.359178:-7.1192894)
1380,moveGoal,(3112.4128:2889.5857),(6.14194:-4.304251)
1381,moveGoal,(3110.1013:2882.451),(-2.3116224:-7.1348724)
1382,moveGoal,(3116.29:2878.214),(6.188708:-4.2367325)
1383,moveGoal,(3113.9075:2871.1025),(-2.3826044:-7.1114836)
1384,moveGoal,(3120.2583:2867.1128),(6.3507857:-3.989677)
1385,moveGoal,(3117.7415:2860.0476),(-2.5167518:-7.065123)
1386,moveGoal,(3124.6372:2857.0984),(6.8958178:-2.9491873)
1387,moveGoal,(3121.7437:2850.1792),(-2.8936555:-6.9193034)
1388,moveGoal,(3128.8936:2847.9148),(7.149974:-2.2644808)
1389,moveGoal,(3125.7888:2841.0876),(-3.1047194:-6.8272047)
1390,moveGoal,(3132.8218:2838.4822),(7.032849:-2.6055784)
1391,moveGoal,(3129.7466:2831.6416),(-3.0752163:-6.8405447)
1392,moveGoal,(3136.5364:2828.456),(6.7898793:-3.1855202)
1393,moveGoal,(3133.5728:2821.5664),(-2.9637063:-6.88959)
1394,moveGoal,(3140.2603:2818.1714),(6.6876135:-3.3949711)
1395,moveGoal,(3137.314:2811.2744),(-2.9462776:-6.897061)
1396,moveGoal,(3144.3076:2808.5657),(6.9937406:-2.7087991)
1397,moveGoal,(3141.136:2801.7693),(-3.17153:-6.796426)
1398,moveGoal,(3148.319:2799.612),(7.183043:-2.1572902)
1399,moveGoal,(3144.9888:2792.892),(-3.3304358:-6.7199855)
1400,moveGoal,(3152.052:2790.37),(7.0632334:-2.5220506)
1401,moveGoal,(3148.7668:2783.628),(-3.2851644:-6.742233)
1402,moveGoal,(3155.3887:2780.1067),(6.621935:-3.5213597)
1403,moveGoal,(3152.3389:2773.255),(-3.0498533:-6.85189)
1404,moveGoal,(3158.03:2768.37),(5.6912265:-4.8846636)
1405,moveGoal,(3155.4358:2761.333),(-2.594236:-7.0370407)
1406,moveGoal,(3159.5989:2755.0945),(4.1631465:-6.2384467)
1407,moveGoal,(3157.6921:2747.8408),(-1.9066383:-7.2536016)
1408,moveGoal,(3159.878:2740.6665),(2.1858075:-7.1744165)
1409,moveGoal,(3158.7068:2733.2585),(-1.171197:-7.407989)
1410,moveGoal,(3158.9875:2725.764),(0.2808442:-7.49474)
1411,moveGoal,(3158.0295:2718.3254),(-0.9580835:-7.4385533)
1412,moveGoal,(3156.994:2710.8972),(-1.0357449:-7.4281383)
1413,moveGoal,(3155.4668:2703.5544),(-1.5272026:-7.3428636)
1414,moveGoal,(3153.5283:2696.3093),(-1.9383862:-7.245182)
1415,moveGoal,(3151.1719:2689.1892),(-2.3563762:-7.1202173)
1416,moveGoal,(3148.4136:2682.2148),(-2.758264:-6.97438)
1417,moveGoal,(3145.2803:2675.4006),(-3.1333103:-6.8141303)
1418,moveGoal,(3141.807:2668.7534),(-3.4733644:-6.6472354)
1419,moveGoal,(3138.036:2662.2705),(-3.7710228:-6.483008)
1420,moveGoal,(3134.014:2655.9402),(-4.021994:-6.330368)
1421,moveGoal,(3129.7896:2649.743),(-4.2243395:-6.1971736)
1422,moveGoal,(3125.4072:2643.6562),(-4.382225:-6.086551)
1423,moveGoal,(3120.9062:2637.657),(-4.5008664:-5.99935)
1424,moveGoal,(3116.3179:2631.7244),(-4.5883155:-5.932737)
1425,moveGoal,(3111.6658:2625.8416),(-4.6520023:-5.882931)
1426,moveGoal,(3106.9673:2619.9956),(-4.698446:-5.8459053)
1427,moveGoal,(3102.2344:2614.1775),(-4.732809:-5.81812)
1428,moveGoal,(3097.4753:2608.3809),(-4.75897:-5.7967415)
1429,moveGoal,(3092.6963:2602.6006),(-4.779045:-5.7802014)
1430,moveGoal,(3087.9016:2596.8335),(-4.794756:-5.767175)
1431,moveGoal,(3083.0942:2591.077),(-4.8074775:-5.7565756)
1432,moveGoal,(3078.2776:2585.3281),(-4.816714:-5.74885)
1433,moveGoal,(3073.453:2579.5862),(-4.8248167:-5.742051)
1434,moveGoal,(3068.622:2573.849),(-4.8307424:-5.7370667)
1435,moveGoal,(3063.7856:2568.1167),(-4.836308:-5.7323756)
1436,moveGoal,(3058.9446:2562.3882),(-4.840993:-5.72842)
1437,moveGoal,(3054.1003:2556.6626),(-4.844216:-5.7256947)
1438,moveGoal,(3049.2534:2550.9392),(-4.8469796:-5.7233543)
1439,moveGoal,(3044.404:2545.2178),(-4.8493557:-5.7213416)
1440,moveGoal,(3039.5525:2539.4983),(-4.851544:-5.719486)
1441,moveGoal,(3034.6997:2533.7798),(-4.852774:-5.718443)
1442,moveGoal,(3029.8452:2528.0627),(-4.8545036:-5.7169747)
1443,moveGoal,(3024.99:2522.3464),(-4.8553386:-5.716265)
1444,moveGoal,(3020.134:2516.6309),(-4.8560085:-5.715697)
1445,moveGoal,(3015.2769:2510.916),(-4.8570666:-5.714797)
1446,moveGoal,(3010.4194:2505.2017),(-4.857463:-5.7144604)
1447,moveGoal,(3005.5613:2499.4878),(-4.858074:-5.7139406)
1448,moveGoal,(3000.703:2493.7742),(-4.8585153:-5.713566)
1449,moveGoal,(2995.8442:2488.0608),(-4.858671:-5.7134333)
1450,moveGoal,(2990.9854:2482.3477),(-4.8589034:-5.7132354)
1451,moveGoal,(2986.1262:2476.6345),(-4.8590627:-5.713101)
1452,moveGoal,(2981.267:2470.9216),(-4.8592224:-5.7129645)
1453,moveGoal,(2976.4075:2465.209),(-4.859678:-5.7125773)
1454,moveGoal,(2971.548:2459.496),(-4.8593664:-5.7128415)
1455,moveGoal,(2966.6885:2453.7834),(-4.859568:-5.71267)
1456,moveGoal,(2961.8284:2448.071),(-4.8599925:-5.7123094)
1457,moveGoal,(2956.9688:2442.3584),(-4.8596787:-5.7125764)
1458,moveGoal,(2952.1086:2436.6462),(-4.8600287:-5.712279)
1459,moveGoal,(2947.2488:2430.9338),(-4.85983:-5.7124476)
1460,moveGoal,(2942.3887:2425.2214),(-4.859999:-5.7123036)
1461,moveGoal,(2937.5286:2419.5093),(-4.8601303:-5.7121925)
1462,moveGoal,(2932.669:2413.7966),(-4.859584:-5.712657)
1463,moveGoal,(2927.809:2408.0842),(-4.859754:-5.712512)
1464,moveGoal,(2922.9492:2402.3718),(-4.859966:-5.712332)
1465,moveGoal,(2918.089:2396.6597),(-4.8601794:-5.7121506)
1466,moveGoal,(2913.2288:2390.9478),(-4.8603544:-5.712001)
1467,moveGoal,(2908.3687:2385.2356),(-4.8600283:-5.712279)
1468,moveGoal,(2903.5085:2379.5234),(-4.860204:-5.7121286)
1469,moveGoal,(2898.6484:2373.8113),(-4.860108:-5.712211)
1470,moveGoal,(2893.788:2368.0994),(-4.8603272:-5.712024)
1471,moveGoal,(2888.928:2362.3872),(-4.860189:-5.7121425)
1472,moveGoal,(2884.0676:2356.6753),(-4.86041:-5.711953)
1473,moveGoal,(2879.2075:2350.9631),(-4.860034:-5.712274)
1474,moveGoal,(2874.3474:2345.251),(-4.8602147:-5.71212)
1475,moveGoal,(2869.4873:2339.5388),(-4.860158:-5.7121687)
1476,moveGoal,(2864.627:2333.8267),(-4.860299:-5.7120485)
1477,moveGoal,(2859.7668:2328.1145),(-4.860199:-5.7121334)
1478,moveGoal,(2854.9067:2322.4023),(-4.860141:-5.7121825)
1479,moveGoal,(2850.0466:2316.69),(-4.8599963:-5.712306)
1480,moveGoal,(2845.1868:2310.9775),(-4.859937:-5.7123566)
1481,moveGoal,(2840.3264:2305.2656),(-4.860371:-5.711987)
1482,moveGoal,(2835.466:2299.5535),(-4.860269:-5.712074)
1483,moveGoal,(2830.606:2293.8413),(-4.860122:-5.7121987)
1484,moveGoal,(2825.7458:2288.1292),(-4.860062:-5.71225)
1485,moveGoal,(2820.8853:2282.4172),(-4.8605494:-5.7118354)
1486,moveGoal,(2816.0251:2276.705),(-4.860104:-5.712214)
1487,moveGoal,(2811.1648:2270.993),(-4.860253:-5.712087)
1488,moveGoal,(2806.3047:2265.2808),(-4.8601475:-5.7121773)
1489,moveGoal,(2801.4443:2259.5686),(-4.8602977:-5.712049)
1490,moveGoal,(2796.584:2253.8567),(-4.8604503:-5.71192)
1491,moveGoal,(2791.7239:2248.1445),(-4.8600383:-5.7122703)
1492,moveGoal,(2786.863:2242.4329),(-4.860805:-5.711618)
1493,moveGoal,(2782.0022:2236.7212),(-4.8607454:-5.7116685)
1494,moveGoal,(2777.1416:2231.0093),(-4.8605003:-5.711877)
1495,moveGoal,(2772.2805:2225.2979),(-4.8609695:-5.711478)
1496,moveGoal,(2767.4192:2219.5867),(-4.861444:-5.7110744)
1497,moveGoal,(2762.5576:2213.8757),(-4.8616543:-5.7108946)
1498,moveGoal,(2757.6963:2208.1646),(-4.8612337:-5.7112527)
1499,moveGoal,(2752.8335:2202.4546),(-4.8628025:-5.7099175)
1500,moveGoal,(2747.9717:2196.744),(-4.8617897:-5.710779)
1501,moveGoal,(2743.1094:2191.0334),(-4.862282:-5.710361)
1502,moveGoal,(2738.2446:2185.3252),(-4.864806:-5.7082105)
1503,moveGoal,(2733.3818:2179.6155),(-4.8629074:-5.709828)
1504,moveGoal,(2728.5178:2173.9065),(-4.8639717:-5.708921)
1505,moveGoal,(2723.6533:2168.198),(-4.864389:-5.7085657)
1506,moveGoal,(2718.7876:2162.4907),(-4.865805:-5.707359)
1507,moveGoal,(2713.921:2156.7842),(-4.8667617:-5.706543)
1508,moveGoal,(2709.0461:2151.0845),(-4.874811:-5.6996684)
1509,moveGoal,(2704.1682:2145.3875),(-4.8780117:-5.6969295)
1510,moveGoal,(2699.2964:2139.6853),(-4.8717713:-5.7022667)
1511,moveGoal,(2694.422:2133.9854),(-4.8743625:-5.7000513)
1512,moveGoal,(2689.5315:2128.299),(-4.8905396:-5.686178)
1513,moveGoal,(2684.6516:2122.6038),(-4.8798065:-5.695392)
1514,moveGoal,(2679.7493:2116.9277),(-4.9023366:-5.6760106)
1515,moveGoal,(2674.8406:2111.2573),(-4.9087386:-5.6704755)
1516,moveGoal,(2669.9502:2105.571),(-4.890479:-5.6862297)
1517,moveGoal,(2665.0544:2099.8894),(-4.8958144:-5.681638)
1518,moveGoal,(2660.153:2094.2124),(-4.901316:-5.676892)
1519,moveGoal,(2655.246:2088.5405),(-4.9070873:-5.671904)
1520,moveGoal,(2650.3325:2082.8743),(-4.9135447:-5.666311)
1521,moveGoal,(2645.4124:2077.2139),(-4.9202843:-5.6604595)
1522,moveGoal,(2640.4246:2071.6128),(-4.9877095:-5.601139)
1523,moveGoal,(2635.494:2065.9614),(-4.930769:-5.651329)
1524,moveGoal,(2630.5554:2060.3167),(-4.938377:-5.644682)
1525,moveGoal,(2625.5305:2054.749),(-5.02502:-5.56769)
1526,moveGoal,(2620.4758:2049.2083),(-5.0547304:-5.5407314)
1527,moveGoal,(2615.6428:2043.473),(-4.832897:-5.735251)
1528,moveGoal,(2610.5652:2037.9534),(-5.0776744:-5.5197124)
1529,moveGoal,(2605.496:2032.4258),(-5.069092:-5.5275955)
1530,moveGoal,(2600.4329:2026.893),(-5.063351:-5.532854)
1531,moveGoal,(2595.3718:2021.3579),(-5.0610046:-5.5350013)
1532,moveGoal,(2590.4102:2015.7336),(-4.96157:-5.6243067)
1533,moveGoal,(2585.3296:2010.2166),(-5.0805387:-5.517076)
1534,moveGoal,(2580.3599:2004.5995),(-4.9698:-5.617036)
1535,moveGoal,(2575.3801:1998.9912),(-4.979641:-5.6083136)
1536,moveGoal,(2570.3904:1993.392),(-4.989811:-5.599267)
1537,moveGoal,(2565.2515:1987.9293),(-5.1390185:-5.462645)
1538,moveGoal,(2560.1282:1982.4519),(-5.123295:-5.477394)
1539,moveGoal,(2555.132:1976.8582),(-4.9960513:-5.5936995)
1540,moveGoal,(2550.1248:1971.2745),(-5.0073624:-5.583576)
1541,moveGoal,(2544.9468:1965.8489),(-5.177991:-5.425718)
1542,moveGoal,(2539.9385:1960.2661),(-5.0082016:-5.5828238)
1543,moveGoal,(2534.7554:1954.8452),(-5.1830344:-5.4209)
1544,moveGoal,(2529.4937:1949.5007),(-5.2617393:-5.344539)
1545,moveGoal,(2524.453:1943.9473),(-5.0407386:-5.5534635)
1546,moveGoal,(2519.2043:1938.5898),(-5.248569:-5.3574743)
1547,moveGoal,(2514.0032:1933.1863),(-5.2010884:-5.4035807)
1548,moveGoal,(2508.7107:1927.8723),(-5.2925606:-5.314019)
1549,moveGoal,(2503.4885:1922.4891),(-5.2221413:-5.383238)
1550,moveGoal,(2498.4666:1916.9187),(-5.0219426:-5.5704665)
1551,moveGoal,(2493.4263:1911.3649),(-5.0403175:-5.553846)
1552,moveGoal,(2487.7952:1906.4109),(-5.6310024:-4.9539704)
1553,moveGoal,(2482.7747:1900.8391),(-5.0205235:-5.5717454)
1554,moveGoal,(2477.734:1895.2856),(-5.040758:-5.553446)
1555,moveGoal,(2472.676:1889.7477),(-5.057749:-5.5379763)
1556,moveGoal,(2467.3694:1884.4476),(-5.306571:-5.300029)
1557,moveGoal,(2462.1213:1879.0896),(-5.2479634:-5.3580675)
1558,moveGoal,(2457.0796:1873.5371),(-5.041777:-5.5525203)
1559,moveGoal,(2451.9:1868.113),(-5.179774:-5.424016)
1560,moveGoal,(2446.5852:1862.8212),(-5.314712:-5.291866)
1561,moveGoal,(2441.5254:1857.285),(-5.059769:-5.5361304)
1562,moveGoal,(2436.1965:1852.0076),(-5.328974:-5.2775035)
1563,moveGoal,(2430.551:1847.07),(-5.645392:-4.937565)
1564,moveGoal,(2425.5137:1841.5135),(-5.037456:-5.5564413)
1565,moveGoal,(2420.2065:1836.2141),(-5.3071685:-5.2994304)
1566,moveGoal,(2414.8953:1830.9187),(-5.311217:-5.2953734)
1567,moveGoal,(2409.5825:1825.6248),(-5.3126383:-5.293947)
1568,moveGoal,(2404.4233:1820.1812),(-5.159208:-5.4435806)
1569,moveGoal,(2399.372:1814.6372),(-5.0512276:-5.5439243)
1570,moveGoal,(2394.285:1809.1261),(-5.087053:-5.5110703)
1571,moveGoal,(2388.8735:1803.9332),(-5.4114265:-5.192925)
1572,moveGoal,(2383.7954:1798.414),(-5.078169:-5.519257)
1573,moveGoal,(2378.3892:1793.2156),(-5.406248:-5.198315)
1574,moveGoal,(2373.3398:1787.6698),(-5.0492525:-5.5457234)
1575,moveGoal,(2368.2324:1782.1775),(-5.107339:-5.492275)
1576,moveGoal,(2362.771:1777.0372),(-5.461471:-5.140266)
1577,moveGoal,(2357.668:1771.5409),(-5.102993:-5.496314)
1578,moveGoal,(2352.2026:1766.4047),(-5.4653177:-5.1361756)
1579,moveGoal,(2346.8508:1761.1503),(-5.3517575:-5.2543974)
1580,moveGoal,(2341.518:1755.8765),(-5.3326674:-5.273771)
1581,moveGoal,(2336.328:1750.4624),(-5.190147:-5.414091)
1582,moveGoal,(2330.9512:1745.2336),(-5.37676:-5.2288094)
