step,tag,position,velocity
798,moveGoal,(4311.9766:3105.282),(-5.304317:-5.3022847)
799,moveGoal,(4306.6714:3099.9807),(-5.3053365:-5.301265)
800,moveGoal,(4301.3657:3094.68),(-5.3058505:-5.30075)
801,moveGoal,(4296.056:3089.3828),(-5.309428:-5.297166)
802,moveGoal,(4290.7373:3084.095),(-5.318624:-5.287934)
803,moveGoal,(4285.3984:3078.8276),(-5.3390193:-5.2673407)
804,moveGoal,(4280.021:3073.5996),(-5.3775187:-5.2280293)
805,moveGoal,(4274.584:3068.4333),(-5.4368052:-5.166348)
806,moveGoal,(4269.068:3063.3518),(-5.5161715:-5.0815206)
807,moveGoal,(4263.463:3058.3684),(-5.60489:-4.983494)
808,moveGoal,(4257.7725:3053.483),(-5.690566:-4.8854337)
809,moveGoal,(4252.007:3048.6863),(-5.7655606:-4.796698)
810,moveGoal,(4246.1846:3043.9587),(-5.8224773:-4.727448)
811,moveGoal,(4240.325:3039.2769),(-5.8591647:-4.6819)
812,moveGoal,(4234.445:3034.6218),(-5.880471:-4.655111)
813,moveGoal,(4228.5537:3029.98),(-5.8910327:-4.6417384)
814,moveGoal,(4222.659:3025.3428),(-5.8945704:-4.6372447)
815,moveGoal,(4216.763:3020.7073),(-5.8958845:-4.6355743)
816,moveGoal,(4210.867:3016.072),(-5.8960648:-4.6353445)
817,moveGoal,(4204.97:3011.438),(-5.8971667:-4.6339426)
818,moveGoal,(4199.0737:3006.8035),(-5.89665:-4.6346006)
819,moveGoal,(4193.177:3002.1692),(-5.896944:-4.6342263)
820,moveGoal,(4187.28:2997.5352),(-5.8971286:-4.6339917)
821,moveGoal,(4181.3833:2992.9004),(-5.8964963:-4.634796)
822,moveGoal,(4175.486:2988.2666),(-5.8973136:-4.6337566)
823,moveGoal,(4169.589:2983.6323),(-5.8969774:-4.634184)
824,moveGoal,(4163.692:2978.9978),(-5.896752:-4.63447)
825,moveGoal,(4157.795:2974.3635),(-5.896938:-4.6342335)
826,moveGoal,(4151.8984:2969.7285),(-5.8962994:-4.635047)
827,moveGoal,(4146.002:2965.0938),(-5.8965974:-4.6346674)
828,moveGoal,(4140.105:2960.4595),(-5.8968973:-4.6342854)
829,moveGoal,(4134.2085:2955.8247),(-5.8965564:-4.6347194)
830,moveGoal,(4128.3115:2951.1904),(-5.8968577:-4.6343365)
831,moveGoal,(4122.4146:2946.5564),(-5.8971596:-4.6339517)
832,moveGoal,(4116.5176:2941.922),(-5.896931:-4.6342425)
833,moveGoal,(4110.62:2937.2883),(-5.897235:-4.633856)
834,moveGoal,(4104.7236:2932.6536),(-5.896471:-4.6348286)
835,moveGoal,(4098.8267:2928.0193),(-5.896889:-4.6342955)
836,moveGoal,(4092.9297:2923.3853),(-5.8970804:-4.6340523)
837,moveGoal,(4087.0332:2918.7505),(-5.896426:-4.634886)
838,moveGoal,(4081.136:2914.1165),(-5.8971567:-4.6339564)
839,moveGoal,(4075.2385:2909.4827),(-5.897349:-4.633711)
840,moveGoal,(4069.3418:2904.8481),(-5.8968067:-4.6344013)
841,moveGoal,(4063.4448:2900.2139),(-5.8969994:-4.6341558)
842,moveGoal,(4057.5474:2895.5803),(-5.8974266:-4.6336126)
843,moveGoal,(4051.6506:2890.9458),(-5.8966465:-4.6346045)
844,moveGoal,(4045.7537:2886.3115),(-5.896958:-4.634209)
845,moveGoal,(4039.857:2881.6772),(-5.896839:-4.6343603)
846,moveGoal,(4033.9597:2877.0432),(-5.897152:-4.6339617)
847,moveGoal,(4028.0627:2872.409),(-5.8969154:-4.634263)
848,moveGoal,(4022.166:2867.7744),(-5.8967957:-4.634415)
849,moveGoal,(4016.269:2863.1401),(-5.8969927:-4.6341653)
850,moveGoal,(4010.3728:2858.5051),(-5.896317:-4.635024)
851,moveGoal,(4004.4758:2853.8708),(-5.896871:-4.6343193)
852,moveGoal,(3998.5789:2849.2366),(-5.89695:-4.6342196)
853,moveGoal,(3992.681:2844.6035),(-5.897867:-4.633051)
854,moveGoal,(3986.7837:2839.9697),(-5.8973074:-4.633764)
855,moveGoal,(3980.8848:2835.3381),(-5.8989954:-4.6316147)
856,moveGoal,(3974.986:2830.7063),(-5.8987575:-4.631918)
857,moveGoal,(3969.088:2826.0735),(-5.8981156:-4.6327357)
858,moveGoal,(3963.0889:2821.572),(-5.998927:-4.5014296)
859,moveGoal,(3957.0925:2817.0671),(-5.996349:-4.5048647)
860,moveGoal,(3951.2043:2812.4219),(-5.8882465:-4.6452727)
861,moveGoal,(3955.7188:2806.4326),(4.5143056:-5.989244)
862,moveGoal,(3963.0317:2804.7683),(7.3130345:-1.6641914)
863,moveGoal,(3957.0974:2800.182),(-5.934228:-4.5863867)
864,moveGoal,(3960.1294:2807.0417),(3.0320044:6.859807)
865,moveGoal,(3954.2495:2802.3857),(-5.879807:-4.65595)
866,moveGoal,(3961.4016:2804.6436),(7.15209:2.2577882)
867,moveGoal,(3955.528:2799.9797),(-5.873617:-4.663757)
868,moveGoal,(3948.2825:2798.0427),(-7.2455463:-1.9370227)
869,moveGoal,(3953.4382:2792.596),(5.1557965:-5.4468117)
870,moveGoal,(3948.132:2797.8965),(-5.306181:5.30042)
871,moveGoal,(3950.3328:2805.0664),(2.2008052:7.16983)
872,moveGoal,(3955.1057:2799.2812),(4.773027:-5.7851715)
873,moveGoal,(3962.4153:2797.6018),(7.3095694:-1.6793448)
874,moveGoal,(3956.6824:2792.766),(-5.7329426:-4.835635)
875,moveGoal,(3953.0544:2786.202),(-3.6278083:-6.564222)
876,moveGoal,(3954.2314:2793.609),(1.1770047:7.4070683)
877,moveGoal,(3953.7517:2786.1243),(-0.4797187:-7.4846425)
878,moveGoal,(3946.632:2783.766),(-7.119629:-2.358154)
879,moveGoal,(3951.9521:2778.4795),(5.3200397:-5.2865086)
880,moveGoal,(3946.4324:2783.557),(-5.519875:5.077498)
881,moveGoal,(3951.0103:2777.6162),(4.577969:-5.9407244)
882,moveGoal,(3947.469:2771.005),(-3.5413527:-6.6112647)
883,moveGoal,(3944.8193:2763.9885),(-2.6496882:-7.016349)
884,moveGoal,(3938.9785:2759.2837),(-5.8408:-4.704791)
885,moveGoal,(3934.4758:2753.2856),(-4.5027223:-5.9979577)
886,moveGoal,(3929.2463:2747.9097),(-5.229607:-5.3759847)
887,moveGoal,(3924.8796:2741.812),(-4.3667064:-6.0976944)
888,moveGoal,(3921.4941:2735.1196),(-3.3853931:-6.692467)
889,moveGoal,(3918.782:2742.112),(-2.7122087:6.9924192)
890,moveGoal,(3915.912:2749.0413),(-2.8697948:6.9292336)
891,moveGoal,(3913.975:2741.7957),(-1.937048:-7.24554)
892,moveGoal,(3915.5088:2734.454),(1.5336154:-7.3415275)
893,moveGoal,(3922.6414:2732.1355),(7.132593:-2.318645)
894,moveGoal,(3921.9683:2739.6052),(-0.67303395:7.469741)
895,moveGoal,(3917.188:2733.8262),(-4.7803526:-5.77912)
896,moveGoal,(3909.6904:2733.6384),(-7.497648:-0.18783663)
897,moveGoal,(3917.1892:2733.7727),(7.498796:0.13438179)
898,moveGoal,(3914.594:2740.8093),(-2.5951333:7.0367103)
899,moveGoal,(3907.1157:2740.24),(-7.478361:-0.5693099)
900,moveGoal,(3914.1836:2737.731),(7.0678515:-2.5090795)
901,moveGoal,(3911.644:2730.674),(-2.539594:-7.056945)
902,moveGoal,(3918.8025:2732.9119),(7.158337:2.2379034)
903,moveGoal,(3914.0613:2727.1006),(-4.7413244:-5.811183)
904,moveGoal,(3921.233:2729.296),(7.171511:2.1953204)
905,moveGoal,(3915.84:2724.0837),(-5.392927:-5.212134)
906,moveGoal,(3923.3376:2723.8965),(7.4976635:-0.18720245)
907,moveGoal,(3919.1414:2717.6802),(-4.1962533:-6.2162256)
908,moveGoal,(3925.829:2721.075),(6.6876516:3.3948948)
909,moveGoal,(3921.952:2714.6548),(-3.8771005:-6.420132)
910,moveGoal,(3920.5586:2707.2854),(-1.3931988:-7.369464)
911,moveGoal,(3927.825:2705.4282),(7.2664056:-1.8572432)
912,moveGoal,(3925.0117:2698.4758),(-2.8131928:-6.9524055)
913,moveGoal,(3923.7795:2691.0776),(-1.2320731:-7.398108)
914,moveGoal,(3923.653:2683.5786),(-0.1264747:-7.498934)
915,moveGoal,(3924.328:2676.1091),(0.6748064:-7.4695807)
916,moveGoal,(3928.5354:2682.3176),(4.207556:6.208581)
917,moveGoal,(3921.2139:2683.9438),(-7.321597:1.6261044)
918,moveGoal,(3913.7178:2683.7012),(-7.4960766:-0.2425726)
919,moveGoal,(3920.7688:2686.2573),(7.0509267:2.5562534)
920,moveGoal,(3917.193:2692.85),(-3.5755901:6.592811)
921,moveGoal,(3910.103:2690.4043),(-7.090025:-2.4457204)
922,moveGoal,(3917.5989:2690.6514),(7.4959283:0.24709465)
923,moveGoal,(3920.3435:2697.631),(2.7445397:6.9797926)
924,moveGoal,(3921.6587:2690.2473),(1.3152406:-7.3837757)
925,moveGoal,(3919.7795:2697.508),(-1.8791947:7.2607594)
926,moveGoal,(3924.4092:2703.4084),(4.6296844:5.900511)
927,moveGoal,(3917.0156:2704.667),(-7.3936625:1.2584733)
928,moveGoal,(3924.4978:2704.1487),(7.482063:-0.5184026)
929,moveGoal,(3922.402:2696.9475),(-2.0957499:-7.2012386)
930,moveGoal,(3920.9634:2704.308),(-1.4388163:7.360693)
931,moveGoal,(3920.7275:2696.8118),(-0.23577824:-7.496293)
932,moveGoal,(3920.8604:2704.3105),(0.13277061:7.4988246)
933,moveGoal,(3914.3062:2707.9565),(-6.5541654:3.645945)
934,moveGoal,(3917.2107:2701.0417),(2.904552:-6.9147363)
935,moveGoal,(3924.6348:2699.9773),(7.4240665:-1.0645367)
936,moveGoal,(3924.937:2692.4834),(0.30219755:-7.49391)
937,moveGoal,(3926.531:2685.1548),(1.5939385:-7.328667)
938,moveGoal,(3927.7344:2692.5576),(1.2033734:7.40283)
939,moveGoal,(3934.8994:2690.341),(7.1649413:-2.2166688)
940,moveGoal,(3935.537:2682.8682),(0.6377295:-7.472838)
941,moveGoal,(3937.1716:2690.188),(1.6344029:7.3197494)
942,moveGoal,(3941.431:2696.3613),(4.2591624:6.173292)
943,moveGoal,(3941.1223:2688.8677),(-0.30856207:-7.4936504)
944,moveGoal,(3948.616:2688.557),(7.493555:-0.3108642)
945,moveGoal,(3941.2068:2689.7205),(-7.4092026:1.1634933)
946,moveGoal,(3940.4524:2697.1824),(-0.75437826:7.4619646)
947,moveGoal,(3933.166:2695.4048),(-7.286304:-1.7775764)
948,moveGoal,(3935.9329:2702.3757),(2.7667336:6.971025)
949,moveGoal,(3938.127:2695.2039),(2.1941106:-7.171881)
950,moveGoal,(3942.0203:2701.614),(3.8934016:6.4102597)
951,moveGoal,(3934.5261:2701.9092),(-7.4941926:0.2950879)
952,moveGoal,(3937.371:2708.8486),(2.8449137:6.939486)
953,moveGoal,(3931.5803:2704.0823),(-5.790667:-4.7663593)
954,moveGoal,(3933.1782:2696.7544),(1.5978142:-7.327823)
955,moveGoal,(3940.1643:2699.4832),(6.986016:2.7286603)
956,moveGoal,(3938.0266:2692.2942),(-2.1376195:-7.188921)
957,moveGoal,(3930.5503:2691.7),(-7.4764266:-0.59417963)
958,moveGoal,(3937.2769:2695.0168),(6.72665:3.3169537)
959,moveGoal,(3929.8723:2696.21),(-7.4044733:1.1932213)
960,moveGoal,(3922.3723:2696.1707),(-7.4998965:-0.039363034)
961,moveGoal,(3918.7283:2702.7258),(-3.6440337:6.5552287)
962,moveGoal,(3924.949:2698.5361),(6.220605:-4.1897583)
963,moveGoal,(3917.9304:2695.8923),(-7.018586:-2.643756)
964,moveGoal,(3924.5088:2699.4944),(6.5784373:3.6019669)
965,moveGoal,(3917.0088:2699.5327),(-7.499903:0.03821821)
966,moveGoal,(3923.5935:2695.9424),(6.5848:-3.590322)
967,moveGoal,(3916.2297:2694.5193),(-7.3637543:-1.4230695)
968,moveGoal,(3923.7227:2694.1912),(7.492817:-0.328173)
969,moveGoal,(3920.8215:2701.1074),(-2.9010832:6.916192)
970,moveGoal,(3927.3877:2697.4834),(6.5662627:-3.6241133)
971,moveGoal,(3923.142:2703.666),(-4.2456946:6.1825624)
972,moveGoal,(3922.736:2696.177),(-0.4060771:-7.488999)
973,moveGoal,(3915.9226:2693.0422),(-6.8134727:-3.1347392)
974,moveGoal,(3923.4023:2693.593),(7.4797482:0.5507875)
975,moveGoal,(3915.9133:2693.9976),(-7.489087:0.4044489)
976,moveGoal,(3923.407:2694.305),(7.4936957:0.30744818)
977,moveGoal,(3919.5923:2687.8477),(-3.8148072:-6.4573407)
978,moveGoal,(3926.0696:2691.6284),(6.4772635:3.7808802)
979,moveGoal,(3918.8054:2693.494),(-7.2642694:1.8655826)
980,moveGoal,(3926.2876:2694.0115),(7.4821267:0.5174831)
981,moveGoal,(3919.1309:2696.2544),(-7.156782:2.2428713)
982,moveGoal,(3926.628:2696.0432),(7.4970284:-0.21113478)
983,moveGoal,(3919.4648:2698.266),(-7.1629996:2.222935)
984,moveGoal,(3925.5576:2693.8926),(6.092883:-4.3734174)
985,moveGoal,(3918.2844:2692.0625),(-7.2733083:-1.8300252)
986,moveGoal,(3916.45:2684.7903),(-1.8345665:-7.272164)
987,moveGoal,(3923.9487:2684.655),(7.498781:-0.13520768)
988,moveGoal,(3916.54:2685.8223),(-7.4085975:1.1673404)
989,moveGoal,(3923.9773:2684.8545),(7.43729:-0.9678417)
990,moveGoal,(3917.2869:2688.244),(-6.690402:3.3894722)
991,moveGoal,(3923.15:2692.921),(5.863091:4.6769824)
992,moveGoal,(3916.0793:2695.422),(-7.0706515:2.5011768)
993,moveGoal,(3909.152:2698.2969),(-6.9271755:2.8747602)
994,moveGoal,(3916.6133:2699.059),(7.46118:0.7620975)
995,moveGoal,(3924.1116:2698.9045),(7.4984064:-0.1546121)
996,moveGoal,(3917.5093:2695.3464),(-6.6022477:-3.5581353)
997,moveGoal,(3914.43:2702.185),(-3.0793576:6.838681)
998,moveGoal,(3921.4067:2704.9368),(6.976921:2.7518308)
999,moveGoal,(3916.502:2699.263),(-4.9048257:-5.67386)
1000,moveGoal,(3922.6917:2695.0278),(6.189774:-4.2351747)
1001,moveGoal,(3920.7585:2687.7812),(-1.9330008:-7.24662)
1002,moveGoal,(3913.9395:2690.9038),(-6.81907:3.1225457)
1003,moveGoal,(3921.435:2691.1604),(7.49561:0.25657347)
1004,moveGoal,(3913.9658:2690.4822),(-7.469274:-0.6781959)
1005,moveGoal,(3920.5432:2694.0862),(6.5772796:3.6040802)
1006,moveGoal,(3913.4102:2696.4038),(-7.132948:2.3175538)
1007,moveGoal,(3919.6821:2700.516),(6.2720447:4.112355)
1008,moveGoal,(3926.1511:2696.721),(6.468958:-3.7950735)
1009,moveGoal,(3918.8657:2698.502),(-7.2854857:1.7809267)
1010,moveGoal,(3926.1277:2700.3762),(7.2620506:1.8741986)
1011,moveGoal,(3919.3005:2703.4812),(-6.8271236:3.1048975)
1012,moveGoal,(3923.0505:2696.986),(3.7499878:-6.495198)
1013,moveGoal,(3916.602:2693.1562),(-6.448439:-3.8298347)
1014,moveGoal,(3922.4436:2688.4524),(5.84161:-4.703785)
1015,moveGoal,(3915.5479:2691.402),(-6.895643:2.9495947)
1016,moveGoal,(3923.003:2690.582),(7.455031:-0.82007253)
1017,moveGoal,(3917.132:2695.2493),(-5.870815:4.667283)
1018,moveGoal,(3923.0918:2699.8025),(5.9596877:4.5532546)
1019,moveGoal,(3916.263:2702.9036),(-6.8288493:3.1011004)
1020,moveGoal,(3922.7935:2699.2156),(6.530545:-3.6880858)
1021,moveGoal,(3915.3264:2698.5127),(-7.466982:-0.7029806)
1022,moveGoal,(3922.273:2695.6853),(6.946646:-2.8273842)
1023,moveGoal,(3915.045:2693.6838),(-7.227988:-2.001547)
1024,moveGoal,(3921.671:2697.1978),(6.625931:3.513836)
1025,moveGoal,(3920.422:2689.8025),(-1.2488916:-7.395287)
1026,moveGoal,(3925.1458:2683.9768),(4.723558:-5.825633)
1027,moveGoal,(3918.869:2679.872),(-6.276971:-4.104831)
1028,moveGoal,(3916.5874:2672.7275),(-2.2815557:-7.1445436)
1029,moveGoal,(3920.2046:2666.1575),(3.6171875:-6.5700803)
1030,moveGoal,(3912.9292:2667.979),(-7.2754087:1.8216549)
1031,moveGoal,(3914.6333:2660.6753),(1.7041339:-7.30383)
1032,moveGoal,(3915.6902:2653.2502),(1.0569978:-7.4251437)
1033,moveGoal,(3912.1982:2646.6128),(-3.492058:-6.637434)
1034,moveGoal,(3911.0361:2654.0222),(-1.1621068:7.4094205)
1035,moveGoal,(3913.266:2646.8613),(2.229956:-7.1608167)
1036,moveGoal,(3905.7717:2647.1536),(-7.494305:0.29221395)
1037,moveGoal,(3906.2112:2639.6665),(0.4394841:-7.4871125)
1038,moveGoal,(3899.3184:2636.7104),(-6.8928995:-2.9560006)
1039,moveGoal,(3898.6074:2629.2441),(-0.7109655:-7.466226)
1040,moveGoal,(3893.2673:2623.9778),(-5.340024:-5.2663217)
1041,moveGoal,(3886.9106:2627.958),(-6.3567696:3.9801357)
1042,moveGoal,(3885.827:2620.5366),(-1.0836253:-7.421304)
1043,moveGoal,(3880.6836:2615.0781),(-5.143306:-5.458608)
1044,moveGoal,(3874.6853:2610.576),(-5.998412:-4.5021167)
1045,moveGoal,(3869.488:2605.1687),(-5.1971803:-5.407339)
1046,moveGoal,(3873.5276:2611.4878),(4.039536:6.319189)
1047,moveGoal,(3866.0862:2610.5513),(-7.441299:-0.9365232)
1048,moveGoal,(3865.987:2603.052),(-0.09906312:-7.499346)
1049,moveGoal,(3860.0032:2607.5735),(-5.983917:4.521364)
1050,moveGoal,(3866.4407:2603.7253),(6.437503:-3.8481889)
1051,moveGoal,(3859.4458:2606.4312),(-6.9949174:2.7057598)
1052,moveGoal,(3864.7073:2601.0862),(5.2613964:-5.3448772)
1053,moveGoal,(3858.3635:2605.0872),(-6.3436413:4.001027)
1054,moveGoal,(3863.5317:2599.652),(5.1682844:-5.434965)
1055,moveGoal,(3862.9185:2607.127),(-0.61325175:7.4748864)
1056,moveGoal,(3869.3884:2603.3337),(6.469986:-3.7933204)
1057,moveGoal,(3876.0872:2606.7065),(6.6988134:3.3728175)
1058,moveGoal,(3869.1033:2609.4404),(-6.9839587:2.7339213)
1059,moveGoal,(3861.996:2611.8354),(-7.107283:2.3951054)
1060,moveGoal,(3854.507:2612.239),(-7.489133:0.40359795)
1061,moveGoal,(3861.29:2609.0386),(6.782888:-3.2003808)
1062,moveGoal,(3855.1218:2613.3052),(-6.1680965:4.2666826)
1063,moveGoal,(3862.4617:2611.7634),(7.339829:-1.5417254)
1064,moveGoal,(3854.9924:2612.4407),(-7.469352:0.6773365)
1065,moveGoal,(3862.4285:2611.4626),(7.435958:-0.9780247)
1066,moveGoal,(3855.4934:2614.3186),(-6.9349437:2.8559692)
1067,moveGoal,(3862.774:2612.5173),(7.2804627:-1.801352)
1068,moveGoal,(3855.323:2611.661),(-7.4509296:-0.8565358)
1069,moveGoal,(3862.6748:2610.177),(7.3517585:-1.4837955)
1070,moveGoal,(3862.6855:2617.677),(0.010692:7.4999924)
1071,moveGoal,(3869.9844:2619.4019),(7.298938:1.7249666)
1072,moveGoal,(3870.677:2611.9338),(0.69251573:-7.46796)
1073,moveGoal,(3866.796:2618.3516),(-3.8810518:6.4177437)
1074,moveGoal,(3869.8486:2611.501),(3.0526524:-6.8506436)
1075,moveGoal,(3862.543:2613.197),(-7.3057184:1.6960207)
1076,moveGoal,(3869.3352:2610.0168),(6.792355:-3.180238)
1077,moveGoal,(3861.888:2610.9038),(-7.447378:0.88688266)
1078,moveGoal,(3860.2683:2618.2268),(-1.6195796:7.3230433)
1079,moveGoal,(3865.8416:2613.208),(5.573233:-5.0188727)
1080,moveGoal,(3867.3271:2605.8567),(1.4855651:-7.3514013)
1081,moveGoal,(3863.1:2612.052),(-4.227009:6.195353)
1082,moveGoal,(3868.0232:2606.394),(4.92318:-5.6579413)
1083,moveGoal,(3861.8027:2610.584),(-6.220451:4.1899867)
1084,moveGoal,(3864.656:2603.648),(2.853311:-6.936038)
1085,moveGoal,(3858.9553:2608.5215),(-5.7007823:4.873508)
1086,moveGoal,(3864.7708:2603.7854),(5.815364:-4.736195)
1087,moveGoal,(3857.3657:2604.9756),(-7.404947:1.1902776)
1088,moveGoal,(3863.5361:2600.7122),(6.1703486:-4.2634254)
1089,moveGoal,(3856.0903:2601.6118),(-7.4458528:0.8996024)
1090,moveGoal,(3862.154:2597.198),(6.063671:-4.4138293)
1091,moveGoal,(3859.4382:2604.189),(-2.71587:6.9909983)
1092,moveGoal,(3852.5764:2607.2163),(-6.8618836:3.0273015)
1093,moveGoal,(3859.148:2603.6016),(6.571427:-3.6147408)
1094,moveGoal,(3862.0637:2610.5117),(2.9156804:6.910052)
1095,moveGoal,(3868.787:2607.1882),(6.7234807:-3.3233726)
1096,moveGoal,(3861.4146:2608.5647),(-7.3726177:1.3764099)
1097,moveGoal,(3857.1345:2602.406),(-4.280091:-6.1588006)
1098,moveGoal,(3856.9636:2594.908),(-0.17079867:-7.498055)
1099,moveGoal,(3849.4858:2594.3318),(-7.4778423:-0.5760898)
1100,moveGoal,(3855.0757:2589.3313),(5.589795:-5.000419)
1101,moveGoal,(3849.3633:2594.1914),(-5.712285:4.860021)
1102,moveGoal,(3855.7798:2590.308),(6.4163833:-3.8833017)
1103,moveGoal,(3848.3684:2591.458),(-7.4113193:1.149931)
1104,moveGoal,(3849.481:2584.041),(1.1126624:-7.4170065)
1105,moveGoal,(3856.0776:2587.6096),(6.5966253:3.5685484)
1106,moveGoal,(3848.5835:2587.3127),(-7.494124:-0.29683596)
1107,moveGoal,(3852.7883:2581.1023),(4.204811:-6.2104406)
1108,moveGoal,(3845.2896:2581.2307),(-7.498899:0.12851202)
1109,moveGoal,(3847.9338:2574.2124),(2.6442292:-7.0184083)
1110,moveGoal,(3843.6343:2580.3577),(-4.299587:6.1452055)
1111,moveGoal,(3846.5017:2573.4275),(2.8675299:-6.9301715)
1112,moveGoal,(3840.3994:2577.7876),(-6.102376:4.3601613)
1113,moveGoal,(3844.5957:2584.004),(4.1961894:6.216269)
1114,moveGoal,(3844.808:2576.5068),(0.21237764:-7.4969926)
1115,moveGoal,(3848.1533:2583.2195),(3.3452053:6.712645)
1116,moveGoal,(3844.2444:2576.8186),(-3.9088926:-6.400825)
1117,moveGoal,(3841.1123:2570.004),(-3.1321828:-6.8146486)
1118,moveGoal,(3842.6116:2577.3525),(1.499153:7.348642)
1119,moveGoal,(3838.564:2571.0386),(-4.047547:-6.314061)
1120,moveGoal,(3837.9253:2563.566),(-0.6387473:-7.472751)
1121,moveGoal,(3832.7341:2558.1528),(-5.1911726:-5.413108)
1122,moveGoal,(3830.3938:2551.0273),(-2.3402724:-7.1255264)
1123,moveGoal,(3831.5706:2558.4343),(1.1768785:7.4070883)
1124,moveGoal,(3837.094:2563.508),(5.5234056:5.073657)
1125,moveGoal,(3829.7102:2562.1929),(-7.3837996:-1.3151063)
1126,moveGoal,(3835.741:2557.7344),(6.030832:-4.4585953)
1127,moveGoal,(3828.8376:2554.803),(-6.9033575:-2.9314938)
1128,moveGoal,(3836.2402:2553.598),(7.402561:-1.2050277)
1129,moveGoal,(3830.9214:2548.3103),(-5.3189135:-5.287643)
1130,moveGoal,(3823.8877:2545.7068),(-7.0335903:-2.6035771)
1131,moveGoal,(3829.2263:2550.9746),(5.338581:5.2677846)
1132,moveGoal,(3824.793:2544.925),(-4.433235:-6.049498)
1133,moveGoal,(3818.3857:2548.8235),(-6.40723:3.898385)
1134,moveGoal,(3822.6528:2542.6555),(4.2670097:-6.1678705)
1135,moveGoal,(3827.8232:2548.0884),(5.17039:5.432961)
1136,moveGoal,(3822.3376:2542.9739),(-5.485609:-5.114498)
1137,moveGoal,(3818.041:2549.121),(-4.2966824:6.1472373)
1138,moveGoal,(3817.93:2541.6218),(-0.11106028:-7.499178)
1139,moveGoal,(3812.4075:2536.547),(-5.5225096:-5.0746317)
1140,moveGoal,(3811.2195:2543.9524),(-1.1880357:7.4053073)
1141,moveGoal,(3812.0232:2536.4956),(0.8036233:-7.456822)
1142,moveGoal,(3804.711:2534.8281),(-7.3122654:-1.667565)
1143,moveGoal,(3799.846:2540.5364),(-4.8648796:5.7081475)
1144,moveGoal,(3805.209:2535.2935),(5.363041:-5.2428803)
1145,moveGoal,(3812.2952:2537.75),(7.0862803:2.4565482)
1146,moveGoal,(3811.5361:2530.2886),(-0.758921:-7.461504)
1147,moveGoal,(3807.982:2536.893),(-3.5541587:6.604389)
1148,moveGoal,(3809.6975:2544.1943),(1.7155833:7.301149)
1149,moveGoal,(3816.3708:2540.7715),(6.673325:-3.4229722)
1150,moveGoal,(3813.8462:2547.8337),(-2.5246649:7.062299)
1151,moveGoal,(3817.83:2541.4792),(3.9838443:-6.354446)
1152,moveGoal,(3810.4348:2542.728),(-7.395293:1.2488563)
1153,moveGoal,(3815.2285:2536.96),(4.793622:-5.768119)
1154,moveGoal,(3808.3809:2540.0193),(-6.8476434:3.059376)
1155,moveGoal,(3814.7856:2536.117),(6.404824:-3.902337)
1156,moveGoal,(3811.8896:2543.0354),(-2.8959289:6.918352)
1157,moveGoal,(3817.2058:2537.745),(5.31621:-5.2903605)
1158,moveGoal,(3811.3552:2533.0525),(-5.8505907:-4.6926107)
1159,moveGoal,(3807.0974:2526.8782),(-4.257748:-6.1742682)
1160,moveGoal,(3812.505:2532.0752),(5.407501:5.197012)
1161,moveGoal,(3805.067:2531.1133),(-7.438058:-0.9619229)
1162,moveGoal,(3809.4922:2525.058),(4.4253573:-6.0552635)
1163,moveGoal,(3802.0261:2524.3452),(-7.466032:-0.71299726)
1164,moveGoal,(3794.6223:2523.1482),(-7.403861:-1.1970136)
1165,moveGoal,(3799.187:2517.1973),(4.5647464:-5.95089)
1166,moveGoal,(3793.7483:2512.033),(-5.438799:-5.16425)
1167,moveGoal,(3794.8901:2504.6204),(1.1418355:-7.412571)
1168,moveGoal,(3787.4285:2503.8628),(-7.461634:-0.75763863)
1169,moveGoal,(3789.6714:2511.0195),(2.242865:7.156784)
1170,moveGoal,(3786.4746:2504.2349),(-3.1967978:-6.7845764)
1171,moveGoal,(3779.3145:2502.0027),(-7.1601157:-2.2322047)
1172,moveGoal,(3785.2095:2497.3662),(5.8951416:-4.636519)
1173,moveGoal,(3777.8638:2495.853),(-7.3457785:-1.5131236)
1174,moveGoal,(3781.1506:2502.5945),(3.2868295:6.7414207)
1175,moveGoal,(3777.121:2496.2688),(-4.0294394:-6.325632)
1176,moveGoal,(3781.8616:2502.0806),(4.7404695:5.81188)
1177,moveGoal,(3776.9348:2496.4258),(-4.926833:-5.6547604)
1178,moveGoal,(3769.783:2494.1675),(-7.1519527:-2.2582235)
1179,moveGoal,(3769.797:2486.6675),(0.01413314:-7.4999866)
1180,moveGoal,(3765.598:2492.8816),(-4.199237:6.2142105)
1181,moveGoal,(3759.7576:2488.1763),(-5.8402996:-4.705413)
1182,moveGoal,(3753.1123:2484.6992),(-6.6453214:-3.4770257)
1183,moveGoal,(3760.551:2485.6562),(7.438701:0.95693594)
1184,moveGoal,(3757.3123:2478.8916),(-3.238853:-6.7646017)
1185,moveGoal,(3756.4355:2486.34),(-0.87676716:7.448576)
1186,moveGoal,(3750.269:2482.0713),(-6.16661:-4.2688327)
1187,moveGoal,(3743.739:2478.3823),(-6.529994:-3.689062)
1188,moveGoal,(3736.474:2480.245),(-7.2649865:1.8627865)
1189,moveGoal,(3729.7896:2476.8442),(-6.68461:-3.4008815)
1190,moveGoal,(3722.3662:2477.9143),(-7.423289:1.0699478)
1191,moveGoal,(3715.86:2474.183),(-6.5060263:-3.73117)
