step,tag,position,velocity
797,moveGoal,(3943.4548:2569.6523),(-5.0169396:-5.5749726)
798,moveGoal,(3937.1282:2565.6245),(-6.3267126:-4.0277433)
799,moveGoal,(3934.163:2558.7356),(-2.9651747:-6.888958)
800,moveGoal,(3928.9075:2553.385),(-5.255586:-5.35059)
801,moveGoal,(3921.4136:2553.0815),(-7.4938602:-0.3034129)
802,moveGoal,(3915.1094:2549.0188),(-6.3042583:-4.0627985)
803,moveGoal,(3907.6924:2547.9065),(-7.417075:-1.1122041)
804,moveGoal,(3909.4138:2540.6067),(1.7213745:-7.2997856)
805,moveGoal,(3901.9329:2540.0708),(-7.4808364:-0.53580266)
806,moveGoal,(3901.4849:2547.5574),(-0.44807205:7.4866033)
807,moveGoal,(3903.599:2540.3616),(2.114215:-7.195839)
808,moveGoal,(3896.1013:2540.1843),(-7.4979057:-0.17723975)
809,moveGoal,(3902.663:2543.8167),(6.561737:3.6323013)
810,moveGoal,(3895.295:2542.4167),(-7.3682046:-1.3998439)
811,moveGoal,(3892.301:2535.5403),(-2.9938724:-6.876535)
812,moveGoal,(3898.828:2539.2346),(6.5269637:3.6944213)
813,moveGoal,(3903.518:2533.382),(4.6901555:-5.852559)
814,moveGoal,(3904.7356:2540.7825),(1.2175995:7.4005036)
815,moveGoal,(3901.074:2534.237),(-3.6616616:-6.545398)
816,moveGoal,(3906.8254:2539.0505),(5.7514772:4.8135757)
817,moveGoal,(3904.1492:2532.0442),(-2.6762958:-7.006243)
818,moveGoal,(3897.4482:2535.4126),(-6.7009835:3.3685052)
819,moveGoal,(3904.3062:2538.4487),(6.8580203:3.0360434)
820,moveGoal,(3903.057:2531.0535),(-1.2493353:-7.395212)
821,moveGoal,(3907.7249:2525.183),(4.6679497:-5.870285)
822,moveGoal,(3911.5312:2531.6453),(3.8064919:6.462246)
823,moveGoal,(3913.1707:2524.3267),(1.6394334:-7.318624)
824,moveGoal,(3911.8218:2531.7043),(-1.3489916:7.377684)
825,moveGoal,(3906.362:2536.8464),(-5.4597993:5.1420417)
826,moveGoal,(3900.7625:2531.857),(-5.59965:-4.9893813)
827,moveGoal,(3903.5476:2524.8933),(2.7852237:-6.963658)
828,moveGoal,(3905.5244:2532.1282),(1.9768813:7.234773)
829,moveGoal,(3899.14:2528.1926),(-6.384428:-3.9356174)
830,moveGoal,(3906.3909:2526.2761),(7.251026:-1.9164082)
831,moveGoal,(3899.451:2523.4326),(-6.940054:-2.8435278)
832,moveGoal,(3891.9727:2524.0027),(-7.478308:0.57001495)
833,moveGoal,(3888.1724:2530.4688),(-3.8002048:6.4659452)
834,moveGoal,(3882.6223:2525.4243),(-5.550163:-5.0443726)
835,moveGoal,(3876.0068:2521.8909),(-6.615541:-3.533358)
836,moveGoal,(3882.5867:2525.4902),(6.5798388:3.5994067)
837,moveGoal,(3890.0044:2524.3818),(7.417631:-1.1084893)
838,moveGoal,(3897.1086:2521.9778),(7.1042595:-2.4040596)
839,moveGoal,(3889.738:2520.5908),(-7.370646:-1.3869302)
840,moveGoal,(3886.619:2527.4114),(-3.1191812:6.8206096)
841,moveGoal,(3892.9534:2523.3958),(6.334487:-4.0155044)
842,moveGoal,(3885.4873:2524.1086),(-7.4660497:0.71281755)
843,moveGoal,(3892.8655:2522.762),(7.3780985:-1.3467245)
844,moveGoal,(3885.6338:2524.75),(-7.2316885:1.9881371)
845,moveGoal,(3893.0762:2523.822),(7.4423637:-0.9280193)
846,moveGoal,(3900.5398:2524.5608),(7.463519:0.7388405)
847,moveGoal,(3894.3582:2528.8079),(-6.1815414:4.247181)
848,moveGoal,(3888.625:2533.6433),(-5.733151:4.835388)
849,moveGoal,(3881.6296:2530.9385),(-6.9952497:-2.7048995)
850,moveGoal,(3889.0894:2530.1614),(7.4596214:-0.77720547)
851,moveGoal,(3888.4258:2537.632),(-0.6636113:7.470584)
852,moveGoal,(3890.0032:2530.2998),(1.5773569:-7.332254)
853,moveGoal,(3888.1506:2537.5674),(-1.8526561:7.2675767)
854,moveGoal,(3885.8896:2530.4163),(-2.2610612:-7.151056)
855,moveGoal,(3887.5547:2537.729),(1.6650616:7.3128357)
856,moveGoal,(3883.4998:2531.4197),(-4.055:-6.309277)
857,moveGoal,(3890.2964:2534.5906),(6.7966776:3.1709905)
858,moveGoal,(3884.3174:2539.1187),(-5.978921:4.5279694)
859,moveGoal,(3885.492:2531.7112),(1.174676:-7.4074383)
860,moveGoal,(3883.7317:2539.0017),(-1.7603168:7.290493)
861,moveGoal,(3884.1826:2531.5154),(0.45080712:-7.486439)
862,moveGoal,(3881.516:2538.5254),(-2.6663847:7.0100207)
863,moveGoal,(3884.1155:2531.4902),(2.599266:-7.0351844)
864,moveGoal,(3887.169:2538.3406),(3.053406:6.850308)
865,moveGoal,(3885.4578:2531.0383),(-1.7112894:-7.3021564)
866,moveGoal,(3880.2073:2525.6826),(-5.2504416:-5.3556385)
867,moveGoal,(3882.837:2518.6587),(2.629675:-7.0238743)
868,moveGoal,(3877.7007:2513.1934),(-5.136238:-5.4652596)
869,moveGoal,(3883.392:2518.078),(5.6914387:4.884417)
870,moveGoal,(3890.5303:2515.7769),(7.1382766:-2.3010886)
871,moveGoal,(3884.8762:2510.849),(-5.6539783:-4.927731)
872,moveGoal,(3892.1782:2509.1375),(7.3020954:-1.7115501)
873,moveGoal,(3886.9722:2514.5361),(-5.2061696:5.398685)
874,moveGoal,(3883.132:2508.0938),(-3.8400154:-6.442382)
875,moveGoal,(3883.4229:2515.5881),(0.29073402:7.494363)
876,moveGoal,(3884.304:2508.1401),(0.881183:-7.4480543)
877,moveGoal,(3879.6956:2502.2231),(-4.608448:-5.917112)
878,moveGoal,(3873.5488:2506.5205),(-6.146806:4.297299)
879,moveGoal,(3874.7622:2499.1194),(1.2134496:-7.401185)
880,moveGoal,(3871.527:2492.353),(-3.2351434:-6.766376)
881,moveGoal,(3867.341:2486.13),(-4.1860604:-6.223094)
882,moveGoal,(3862.6763:2480.257),(-4.664763:-5.872818)
883,moveGoal,(3863.0298:2487.7488),(0.3535149:7.491664)
884,moveGoal,(3857.8303:2482.3435),(-5.199438:-5.4051685)
885,moveGoal,(3857.337:2489.8271),(-0.49336118:7.4837556)
886,moveGoal,(3857.7043:2482.3362),(0.36745068:-7.4909935)
887,moveGoal,(3861.4705:2475.8503),(3.766032:-6.485908)
888,moveGoal,(3865.7085:2482.038),(4.2380633:6.187796)
889,moveGoal,(3858.267:2482.974),(-7.4413614:0.93602324)
890,moveGoal,(3852.902:2477.7332),(-5.364937:-5.2409406)
891,moveGoal,(3859.2522:2473.7424),(6.35014:-3.990705)
892,moveGoal,(3853.2202:2478.1995),(-6.0320215:4.4569855)
893,moveGoal,(3849.689:2484.8162),(-3.5313263:6.616626)
894,moveGoal,(3842.2375:2485.6675),(-7.4515195:0.8513862)
895,moveGoal,(3844.583:2478.5437),(2.3455544:-7.1237893)
896,moveGoal,(3843.1184:2471.1882),(-1.46471:-7.355585)
897,moveGoal,(3850.4114:2472.938),(7.293019:1.7498217)
898,moveGoal,(3845.0205:2478.152),(-5.390985:5.2141423)
899,moveGoal,(3840.129:2472.4668),(-4.891595:-5.6852703)
900,moveGoal,(3832.9475:2470.3037),(-7.1813087:-2.1630552)
901,moveGoal,(3834.3325:2462.9326),(1.3850977:-7.370991)
902,moveGoal,(3827.1152:2464.9722),(-7.217331:2.0396419)
903,moveGoal,(3826.096:2457.5417),(-1.0191653:-7.4304304)
904,moveGoal,(3827.5627:2464.897),(1.4668957:7.3551493)
905,moveGoal,(3824.1992:2458.1936),(-3.36352:-6.703487)
906,moveGoal,(3824.9824:2465.6526),(0.7833095:7.4589834)
907,moveGoal,(3820.5881:2459.5747),(-4.394199:-6.0779123)
908,moveGoal,(3827.6309:2462.1538),(7.042632:2.5790184)
909,moveGoal,(3822.7698:2467.8652),(-4.8611712:5.711306)
910,moveGoal,(3824.8809:2460.6685),(2.111003:-7.196782)
911,moveGoal,(3819.165:2465.5244),(-5.715755:4.85594)
912,moveGoal,(3821.0374:2458.262),(1.872276:-7.2625465)
913,moveGoal,(3813.982:2460.8057),(-7.0554447:2.5437577)
914,moveGoal,(3814.4001:2453.3174),(0.41822678:-7.4883304)
915,moveGoal,(3808.1917:2457.525),(-6.208571:4.207571)
916,moveGoal,(3807.5828:2450.0496),(-0.60879606:-7.4752502)
917,moveGoal,(3801.3818:2454.2686),(-6.2008433:4.2189503)
918,moveGoal,(3793.9143:2454.9658),(-7.467519:0.69725287)
919,moveGoal,(3793.8315:2447.4663),(-0.08264168:-7.499545)
920,moveGoal,(3792.6606:2440.0583),(-1.1708375:-7.408046)
921,moveGoal,(3785.1667:2440.3633),(-7.4937954:0.30501878)
922,moveGoal,(3783.3396:2433.0894),(-1.8271701:-7.274026)
923,moveGoal,(3778.408:2427.4387),(-4.9316754:-5.6505375)
924,moveGoal,(3773.6736:2433.2556),(-4.7344456:5.8167887)
925,moveGoal,(3766.4612:2431.1987),(-7.2124357:-2.056883)
926,moveGoal,(3769.2275:2424.2275),(2.7663572:-6.9711742)
927,moveGoal,(3770.3818:2431.6382),(1.1543229:7.410637)
928,moveGoal,(3769.4456:2439.0796),(-0.93636787:7.441318)
929,moveGoal,(3764.3955:2433.5344),(-5.049969:-5.5450706)
930,moveGoal,(3767.198:2426.5776),(2.8024426:-6.956746)
931,moveGoal,(3764.6907:2433.646),(-2.5073557:7.068463)
932,moveGoal,(3757.7322:2436.444),(-6.958494:2.7981)
933,moveGoal,(3764.7007:2439.2175),(6.9683924:2.773356)
934,moveGoal,(3758.0098:2435.829),(-6.6909704:-3.3883507)
935,moveGoal,(3763.7927:2440.6047),(5.782965:4.7757006)
936,moveGoal,(3762.2322:2433.2688),(-1.5606167:-7.335835)
937,moveGoal,(3755.412:2436.3894),(-6.819996:3.120523)
938,moveGoal,(3748.028:2437.7031),(-7.384049:1.3137052)
939,moveGoal,(3740.634:2438.959),(-7.3940883:1.2559695)
940,moveGoal,(3740.2034:2446.4465),(-0.43056887:7.4876304)
941,moveGoal,(3732.7163:2446.8867),(-7.487069:0.44022137)
942,moveGoal,(3726.8533:2451.5637),(-5.8630743:4.677004)
943,moveGoal,(3719.3552:2451.7366),(-7.4980073:0.17288461)
944,moveGoal,(3712.7446:2455.279),(-6.6106987:3.5424097)
945,moveGoal,(3705.8013:2458.1145),(-6.943318:2.8355496)
946,moveGoal,(3699.6519:2462.4082),(-6.149294:4.293738)
947,moveGoal,(3706.6921:2459.8228),(7.0402646:-2.5854745)
948,moveGoal,(3699.445:2461.754),(-7.2471085:1.9311721)
949,moveGoal,(3692.3157:2464.082),(-7.1294956:2.328152)
950,moveGoal,(3685.592:2467.405),(-6.723719:3.3228908)
951,moveGoal,(3678.4888:2469.8118),(-7.1033235:2.4068234)
952,moveGoal,(3671.1965:2471.5652),(-7.29214:1.7534815)
953,moveGoal,(3678.2542:2469.027),(7.05751:-2.5380223)
954,moveGoal,(3671.016:2470.9917),(-7.238093:1.9646926)
955,moveGoal,(3677.9634:2468.166),(6.947329:-2.8257077)
956,moveGoal,(3671.3745:2471.749),(-6.588821:3.5829377)
957,moveGoal,(3664.5625:2474.8872),(-6.81189:3.138177)
958,moveGoal,(3671.9648:2476.094),(7.4022593:1.2068809)
959,moveGoal,(3664.5154:2476.963),(-7.449511:0.8687852)
960,moveGoal,(3657.0173:2476.7915),(-7.498043:-0.17134093)
961,moveGoal,(3649.8784:2479.0908),(-7.138863:2.2992702)
962,moveGoal,(3642.7354:2481.3767),(-7.1431293:2.2859797)
963,moveGoal,(3635.541:2483.496),(-7.1942925:2.1194704)
964,moveGoal,(3628.3127:2485.4968),(-7.2282386:2.0006418)
965,moveGoal,(3621.0176:2487.238),(-7.295059:1.7412974)
966,moveGoal,(3613.735:2489.0312),(-7.282497:1.7931085)
967,moveGoal,(3606.4485:2490.8071),(-7.2866893:1.775997)
968,moveGoal,(3599.2817:2493.0183),(-7.1666584:2.2111106)
969,moveGoal,(3592.0535:2495.019),(-7.2281847:2.000836)
970,moveGoal,(3585.0842:2497.7903),(-6.9692154:2.771288)
971,moveGoal,(3577.716:2499.1902),(-7.368217:1.3997815)
972,moveGoal,(3571.619:2503.5579),(-6.097079:4.367566)
973,moveGoal,(3564.2366:2502.2349),(-7.382407:-1.3229018)
974,moveGoal,(3561.3252:2509.1467),(-2.91132:6.9118896)
975,moveGoal,(3554.5693:2505.8896),(-6.755799:-3.2571743)
976,moveGoal,(3550.4717:2512.1714),(-4.0976353:6.2816706)
977,moveGoal,(3543.583:2509.2056),(-6.88865:-2.9658906)
978,moveGoal,(3539.7605:2515.6584),(-3.8224344:6.452829)
979,moveGoal,(3532.9216:2512.5793),(-6.8387704:-3.0791597)
980,moveGoal,(3528.1792:2518.3896),(-4.742477:5.8102427)
981,moveGoal,(3521.211:2515.616),(-6.968308:-2.77357)
982,moveGoal,(3516.1008:2521.1055),(-5.110195:5.4896183)
983,moveGoal,(3509.0813:2518.4639),(-7.0194383:-2.6414933)
984,moveGoal,(3504.5486:2524.4392),(-4.532739:5.9753056)
985,moveGoal,(3497.6326:2521.5376),(-6.91594:-2.9016855)
986,moveGoal,(3494.0217:2528.1113),(-3.610759:6.5736156)
987,moveGoal,(3487.2676:2524.8506),(-6.7541237:-3.2606459)
988,moveGoal,(3483.8235:2531.513),(-3.4441986:6.6623945)
989,moveGoal,(3477.0344:2528.3254),(-6.7889633:-3.1874714)
990,moveGoal,(3473.1697:2534.753),(-3.8648047:6.4275413)
991,moveGoal,(3466.365:2531.5994),(-6.8047247:-3.1536846)
992,moveGoal,(3462.581:2538.0747),(-3.7840543:6.4754105)
993,moveGoal,(3455.331:2536.154),(-7.2499113:-1.9206228)
994,moveGoal,(3450.053:2541.4824),(-5.2780375:5.328445)
995,moveGoal,(3442.6077:2540.5776),(-7.4452367:-0.904682)
996,moveGoal,(3435.906:2543.9448),(-6.701602:3.3672736)
997,moveGoal,(3428.4973:2545.112),(-7.408599:1.1673338)
998,moveGoal,(3421.355:2547.4004),(-7.1423693:2.2883534)
999,moveGoal,(3414.0027:2548.8813),(-7.352319:1.4810163)
1000,moveGoal,(3406.7537:2550.8052),(-7.249032:1.9239383)
1001,moveGoal,(3399.5088:2552.7446),(-7.244876:1.9395311)
1002,moveGoal,(3392.3525:2554.9893),(-7.1562433:2.2445896)
1003,moveGoal,(3385.1912:2557.217),(-7.1614656:2.2278702)
1004,moveGoal,(3378.1594:2559.8257),(-7.031673:2.6087506)
1005,moveGoal,(3370.8335:2561.4326),(-7.3258123:1.6070085)
1006,moveGoal,(3363.8445:2564.1536),(-6.988985:2.721045)
1007,moveGoal,(3356.396:2565.0317),(-7.4484134:0.8781458)
1008,moveGoal,(3349.0522:2566.5547),(-7.3437715:1.5228308)
1009,moveGoal,(3341.5525:2566.621),(-7.4997063:0.06636909)
1010,moveGoal,(3334.0747:2567.1965),(-7.4778914:0.5754467)
1011,moveGoal,(3326.5757:2567.3193),(-7.498996:0.12272572)
1012,moveGoal,(3319.2817:2565.5732),(-7.293904:-1.7461293)
1013,moveGoal,(3311.7961:2565.11),(-7.4856896:-0.46309558)
1014,moveGoal,(3304.4263:2563.7188),(-7.369798:-1.39143)
1015,moveGoal,(3297.641:2560.5232),(-6.7851496:-3.195582)
1016,moveGoal,(3290.394:2558.5923),(-7.2471533:-1.931003)
1017,moveGoal,(3283.333:2556.0637),(-7.0609393:-2.5284653)
1018,moveGoal,(3277.0757:2551.929),(-6.257302:-4.134753)
1019,moveGoal,(3270.2676:2548.7825),(-6.8080845:-3.1464245)
1020,moveGoal,(3263.6494:2545.2542),(-6.618208:-3.52836)
1021,moveGoal,(3257.1926:2541.4385),(-6.456893:-3.8155649)
1022,moveGoal,(3250.8835:2537.3833),(-6.309181:-4.055148)
1023,moveGoal,(3246.9326:2543.7583),(-3.9509926:6.374924)
1024,moveGoal,(3240.1292:2540.6018),(-6.8034196:-3.1564991)
1025,moveGoal,(3234.293:2535.891),(-5.8360796:-4.710645)
1026,moveGoal,(3241.6335:2534.3528),(7.3405304:-1.5383805)
1027,moveGoal,(3234.8428:2531.1692),(-6.7907853:-3.183588)
1028,moveGoal,(3228.4333:2527.2744),(-6.4093676:-3.8948693)
1029,moveGoal,(3235.6453:2525.216),(7.2119875:-2.0584562)
1030,moveGoal,(3229.5696:2520.8188),(-6.075802:-4.3971167)
1031,moveGoal,(3223.5527:2516.3416),(-6.016937:-4.477329)
1032,moveGoal,(3217.6118:2511.764),(-5.9409137:-4.577723)
1033,moveGoal,(3212.0012:2506.7869),(-5.610539:-4.9771338)
1034,moveGoal,(3206.4187:2501.7783),(-5.582473:-5.0085926)
1035,moveGoal,(3200.8696:2496.7327),(-5.5489755:-5.045679)
1036,moveGoal,(3195.0784:2491.967),(-5.7911863:-4.7657275)
1037,moveGoal,(3189.3154:2487.1672),(-5.762986:-4.7997913)
1038,moveGoal,(3183.5735:2482.3425),(-5.7420416:-4.8248277)
1039,moveGoal,(3177.873:2477.4685),(-5.700338:-4.874028)
1040,moveGoal,(3172.1616:2472.6074),(-5.7113485:-4.861121)
1041,moveGoal,(3166.4666:2467.727),(-5.694985:-4.880281)
1042,moveGoal,(3160.7883:2462.8274),(-5.67829:-4.8996964)
1043,moveGoal,(3155.1245:2457.911),(-5.6637363:-4.9165125)
1044,moveGoal,(3149.4688:2452.985),(-5.655667:-4.925792)
1045,moveGoal,(3144.2107:2447.637),(-5.258152:-5.3480687)
1046,moveGoal,(3138.575:2442.6885),(-5.635797:-4.948514)
1047,moveGoal,(3132.9353:2437.7444),(-5.6397433:-4.9440165)
1048,moveGoal,(3127.5488:2432.5254),(-5.386391:-5.218888)
1049,moveGoal,(3121.9062:2427.5845),(-5.642515:-4.9408526)
1050,moveGoal,(3116.5261:2422.3591),(-5.3801255:-5.2253475)
1051,moveGoal,(3111.148:2417.1316),(-5.378057:-5.2274756)
1052,moveGoal,(3105.7751:2411.8987),(-5.3727245:-5.2329564)
1053,moveGoal,(3100.605:2406.4656),(-5.1702633:-5.433082)
1054,moveGoal,(3095.1348:2401.3347),(-5.4702206:-5.1309543)
1055,moveGoal,(3090.5444:2395.4036),(-4.5904164:-5.9311113)
1056,moveGoal,(3083.0532:2395.0405),(-7.4912086:-0.36303475)
1057,moveGoal,(3081.4055:2387.7239),(-1.6476907:-7.3167696)
1058,moveGoal,(3076.157:2382.3662),(-5.24844:-5.3576007)
1059,moveGoal,(3070.7407:2377.1785),(-5.416298:-5.187844)
1060,moveGoal,(3066.1992:2371.2097),(-4.5414643:-5.9686766)
1061,moveGoal,(3061.437:2365.4158),(-4.762272:-5.7940288)
1062,moveGoal,(3055.945:2360.308),(-5.49186:-5.107786)
1063,moveGoal,(3063.1465:2358.2126),(7.201351:-2.095363)
1064,moveGoal,(3057.876:2352.8767),(-5.2705326:-5.335868)
1065,moveGoal,(3052.9126:2347.2542),(-4.9634833:-5.622618)
1066,moveGoal,(3059.9048:2344.541),(6.9920774:-2.7130897)
1067,moveGoal,(3054.9705:2338.8928),(-4.934297:-5.6482487)
1068,moveGoal,(3048.6487:2334.8574),(-6.321797:-4.0354543)
1069,moveGoal,(3042.7722:2330.1973),(-5.8764772:-4.660152)
1070,moveGoal,(3039.2183:2323.5928),(-3.5540633:-6.6044407)
1071,moveGoal,(3032.939:2319.4917),(-6.27941:-4.101098)
1072,moveGoal,(3028.1372:2313.7305),(-4.8018794:-5.761246)
1073,moveGoal,(3022.0168:2309.3958),(-6.120447:-4.3347583)
1074,moveGoal,(3016.1653:2304.704),(-5.851442:-4.691548)
1075,moveGoal,(3012.3123:2311.1387),(-3.8529105:6.434678)
1076,moveGoal,(3008.3245:2304.7866),(-3.987852:-6.351932)
1077,moveGoal,(3003.7024:2298.8801),(-4.622004:-5.9065285)
1078,moveGoal,(2998.8826:2293.134),(-4.819883:-5.746193)
1079,moveGoal,(2994.814:2286.8335),(-4.068665:-6.3004737)
1080,moveGoal,(2990.2305:2280.897),(-4.58342:-5.9365196)
1081,moveGoal,(2985.245:2275.2937),(-4.985348:-5.603241)
1082,moveGoal,(2979.988:2269.9446),(-5.257036:-5.349165)
1083,moveGoal,(2974.22:2265.151),(-5.7681265:-4.793613)
1084,moveGoal,(2968.8733:2259.8914),(-5.3467817:-5.259461)
1085,moveGoal,(2963.4587:2254.7017),(-5.4144897:-5.1897306)
1086,moveGoal,(2957.768:2249.8162),(-5.6906023:-4.885391)
1087,moveGoal,(2952.1897:2244.803),(-5.5783114:-5.013227)
1088,moveGoal,(2946.6667:2239.7288),(-5.522963:-5.0741386)
1089,moveGoal,(2941.4727:2234.3184),(-5.194026:-5.41037)
1090,moveGoal,(2936.26:2228.926),(-5.2126966:-5.392383)
1091,moveGoal,(2931.0044:2223.5754),(-5.2555394:-5.350636)
1092,moveGoal,(2925.7292:2218.2441),(-5.275061:-5.3313913)
1093,moveGoal,(2920.4387:2212.928),(-5.2904677:-5.316103)
1094,moveGoal,(2915.1565:2207.6035),(-5.2821765:-5.3243413)
1095,moveGoal,(2909.841:2202.3123),(-5.3153644:-5.2912097)
1096,moveGoal,(2904.5205:2197.0264),(-5.3205776:-5.285968)
1097,moveGoal,(2899.1956:2191.7449),(-5.3249145:-5.2815995)
1098,moveGoal,(2893.8684:2186.4656),(-5.3271837:-5.2793107)
1099,moveGoal,(2888.5388:2181.1887),(-5.3297095:-5.27676)
1100,moveGoal,(2883.2449:2175.876),(-5.2938375:-5.3127475)
1101,moveGoal,(2877.9043:2170.6104),(-5.3406425:-5.2656946)
1102,moveGoal,(2872.5657:2165.3428),(-5.3386955:-5.2676687)
1103,moveGoal,(2867.2737:2160.028),(-5.291888:-5.3146896)
1104,moveGoal,(2861.9263:2154.7693),(-5.3474684:-5.258763)
1105,moveGoal,(2856.583:2149.5063),(-5.343313:-5.2629848)
1106,moveGoal,(2850.9773:2144.5237),(-5.6057158:-4.9825644)
1107,moveGoal,(2845.6982:2139.1963),(-5.2790027:-5.327489)
1108,moveGoal,(2840.4094:2133.8787),(-5.2889314:-5.3176317)
1109,moveGoal,(2835.1145:2128.567),(-5.2949233:-5.311665)
1110,moveGoal,(2829.813:2123.2617),(-5.3015127:-5.3050885)
1111,moveGoal,(2824.507:2117.961),(-5.3058715:-5.300729)
1112,moveGoal,(2819.297:2112.566),(-5.210077:-5.394914)
1113,moveGoal,(2813.9937:2107.263),(-5.303572:-5.30303)
1114,moveGoal,(2808.6394:2102.011),(-5.354172:-5.251937)
1115,moveGoal,(2803.259:2096.786),(-5.3802624:-5.2252064)
1116,moveGoal,(2798.3682:2091.1),(-4.8908577:-5.685905)
1117,moveGoal,(2792.7239:2086.1614),(-5.6443954:-4.938705)
1118,moveGoal,(2787.2104:2081.077),(-5.513405:-5.0845227)
1119,moveGoal,(2781.737:2075.9492),(-5.4732933:-5.1276765)
1120,moveGoal,(2776.2915:2070.7922),(-5.445589:-5.1570888)
1121,moveGoal,(2770.869:2065.6108),(-5.4225616:-5.181296)
1122,moveGoal,(2765.4849:2060.3896),(-5.3841352:-5.2212152)
1123,moveGoal,(2760.0188:2055.2542),(-5.466008:-5.1354413)
1124,moveGoal,(2754.6934:2049.9731),(-5.3254137:-5.281096)
1125,moveGoal,(2749.3613:2044.6986),(-5.331926:-5.274521)
1126,moveGoal,(2743.9329:2039.5234),(-5.4284234:-5.175154)
1127,moveGoal,(2738.5247:2034.3271),(-5.4082417:-5.1962414)
1128,moveGoal,(2733.9016:2028.4214),(-4.6229887:-5.905758)
1129,moveGoal,(2728.5378:2023.1792),(-5.3636594:-5.2422476)
1130,moveGoal,(2723.073:2018.0425),(-5.4648347:-5.13669)
1131,moveGoal,(2717.783:2012.726),(-5.290045:-5.316524)
1132,moveGoal,(2712.4705:2007.4319),(-5.312523:-5.294063)
1133,moveGoal,(2707.1477:2002.1482),(-5.322854:-5.2836757)
1134,moveGoal,(2701.841:1996.8483),(-5.3066764:-5.299923)
1135,moveGoal,(2696.41:1991.676),(-5.431183:-5.172259)
1136,moveGoal,(2691.1426:1986.3369),(-5.267246:-5.339113)
1137,moveGoal,(2685.7288:1981.1464),(-5.4137383:-5.190514)
1138,moveGoal,(2680.4854:1975.7839),(-5.243507:-5.3624287)
1139,moveGoal,(2675.081:1970.5835),(-5.404222:-5.2004213)
1140,moveGoal,(2669.8423:1965.2166),(-5.2388377:-5.3669896)
1141,moveGoal,(2664.4465:1960.0073),(-5.395678:-5.2092867)
1142,moveGoal,(2659.2268:1954.6217),(-5.2196813:-5.3856225)
1143,moveGoal,(2653.8342:1949.4092),(-5.392522:-5.212553)
1144,moveGoal,(2648.6223:1944.016),(-5.2118397:-5.393211)
1145,moveGoal,(2643.3696:1938.6627),(-5.252797:-5.3533287)
1146,moveGoal,(2638.1262:1933.3002),(-5.243335:-5.362597)
1147,moveGoal,(2632.7168:1928.1051),(-5.409406:-5.1950293)
1148,moveGoal,(2627.3257:1922.891),(-5.3909955:-5.2141314)
1149,moveGoal,(2622.125:1917.487),(-5.2006783:-5.4039755)
1150,moveGoal,(2616.8794:1912.1268),(-5.245713:-5.3602705)
1151,moveGoal,(2611.4753:1906.9261),(-5.403957:-5.2006974)
1152,moveGoal,(2606.092:1901.704),(-5.383228:-5.222151)
1153,moveGoal,(2600.9204:1896.2721),(-5.171555:-5.4318523)
1154,moveGoal,(2595.526:1891.0616),(-5.3945227:-5.2104826)
1155,moveGoal,(2590.1511:1885.8307),(-5.3746586:-5.23097)
1156,moveGoal,(2584.7917:1880.584),(-5.359328:-5.2466764)
1157,moveGoal,(2579.6848:1875.0914),(-5.107042:-5.4925523)
1158,moveGoal,(2574.2957:1869.8755),(-5.389276:-5.215909)
1159,moveGoal,(2568.922:1864.6434),(-5.373577:-5.2320805)
1160,moveGoal,(2563.561:1859.3984),(-5.361018:-5.244949)
1161,moveGoal,(2558.4878:1853.8746),(-5.0731764:-5.523847)
1162,moveGoal,(2553.0854:1848.6721),(-5.402235:-5.202486)
1163,moveGoal,(2547.9434:1843.2124),(-5.142183:-5.4596663)
1164,moveGoal,(2542.803:1837.7511),(-5.1404295:-5.4613175)
1165,moveGoal,(2537.568:1832.3801),(-5.2347627:-5.370965)
1166,moveGoal,(2532.109:1827.2373),(-5.4591174:-5.1427655)
1167,moveGoal,(2526.6821:1822.0603),(-5.426649:-5.177015)
1168,moveGoal,(2521.2808:1816.8568),(-5.401282:-5.2034755)
1169,moveGoal,(2515.6555:1811.8962),(-5.6252193:-4.9605346)
1170,moveGoal,(2510.5334:1806.4177),(-5.122047:-5.4785614)
1171,moveGoal,(2505.2766:1801.0682),(-5.2567477:-5.3494487)
1172,moveGoal,(2499.9788:1795.7594),(-5.2977767:-5.30882)
1173,moveGoal,(2494.4292:1790.7144),(-5.5495315:-5.0450673)
1174,moveGoal,(2488.9302:1785.6143),(-5.499039:-5.100056)
1175,moveGoal,(2483.4448:1780.4994),(-5.4853134:-5.114816)
1176,moveGoal,(2478.0107:1775.3301),(-5.433963:-5.1693373)
1177,moveGoal,(2473.36:1769.4462),(-4.6507335:-5.8839335)
1178,moveGoal,(2468.5066:1763.7284),(-4.853545:-5.7177877)
1179,moveGoal,(2463.5164:1758.1294),(-4.990158:-5.5989575)
1180,moveGoal,(2457.8457:1753.2207),(-5.67055:-4.908653)
1181,moveGoal,(2454.3533:1746.5835),(-3.4924557:-6.637225)
1182,moveGoal,(2448.727:1741.6241),(-5.626277:-4.959336)
1183,moveGoal,(2443.159:1736.5996),(-5.568115:-5.0245485)
1184,moveGoal,(2437.3647:1731.8375),(-5.794197:-4.7620673)
1185,moveGoal,(2432.1868:1726.4119),(-5.1780844:-5.4256287)
1186,moveGoal,(2426.8806:1721.1115),(-5.3062067:-5.3003936)
1187,moveGoal,(2421.5227:1715.8633),(-5.3578944:-5.24814)
