step,tag,position,velocity
1183,moveGoal,(2216.7395:1517.513),(-5.537294:-5.0584955)
1184,moveGoal,(2211.6797:1511.9769),(-5.0599236:-5.5359893)
1185,moveGoal,(2206.1062:1506.9583),(-5.57339:-5.0186977)
1186,moveGoal,(2200.9355:1501.5255),(-5.1706524:-5.432711)
1187,moveGoal,(2195.5962:1496.2585),(-5.339341:-5.2670145)
1188,moveGoal,(2190.1162:1491.138),(-5.4798822:-5.120634)
1189,moveGoal,(2184.7573:1485.8907),(-5.358837:-5.247177)
1190,moveGoal,(2177.602:1483.6431),(-7.1552734:-2.2476795)
1191,moveGoal,(2174.1516:1476.9839),(-3.4504051:-6.6591825)
1192,moveGoal,(2170.0183:1470.7256),(-4.133314:-6.2582517)
1193,moveGoal,(2165.4255:1464.7963),(-4.592751:-5.929303)
1194,moveGoal,(2160.6296:1459.03),(-4.7958436:-5.7662716)
1195,moveGoal,(2155.6504:1453.4213),(-4.9791584:-5.6087413)
1196,moveGoal,(2150.474:1447.9939),(-5.176242:-5.427386)
1197,moveGoal,(2157.432:1445.1942),(6.957877:-2.7996333)
1198,moveGoal,(2150.0576:1443.8268),(-7.3742886:-1.3674341)
1199,moveGoal,(2144.0972:1439.2745),(-5.960474:-4.552224)
1200,moveGoal,(2138.2268:1434.6066),(-5.8703146:-4.667913)
1201,moveGoal,(2135.435:1427.6455),(-2.7917402:-6.961048)
1202,moveGoal,(2129.0293:1423.7448),(-6.405794:-3.9007442)
1203,moveGoal,(2123.8384:1418.3314),(-5.190923:-5.413346)
1204,moveGoal,(2117.4453:1414.4098),(-6.393056:-3.9215863)
1205,moveGoal,(2124.6528:1412.3356),(7.207477:-2.0741942)
1206,moveGoal,(2117.359:1414.0814),(-7.293981:1.7458079)
1207,moveGoal,(2111.2:1409.8015),(-6.1589503:-4.2798753)
1208,moveGoal,(2104.8203:1405.8583),(-6.379726:-3.9432354)
1209,moveGoal,(2100.235:1399.9231),(-4.585123:-5.9352036)
1210,moveGoal,(2094.8499:1394.7031),(-5.3853645:-5.219948)
1211,moveGoal,(2088.5613:1390.616),(-6.2884655:-4.0872)
1212,moveGoal,(2083.2632:1385.3074),(-5.2979817:-5.3086147)
1213,moveGoal,(2078.248:1379.7308),(-5.015226:-5.5765142)
1214,moveGoal,(2073.0586:1374.316),(-5.1894245:-5.414783)
1215,moveGoal,(2068.8894:1368.0817),(-4.1691885:-6.2344103)
1216,moveGoal,(2063.7776:1362.5935),(-5.1118064:-5.488118)
1217,moveGoal,(2057.1592:1359.0654),(-6.618358:-3.5280778)
1218,moveGoal,(2052.5066:1353.183),(-4.652685:-5.882391)
1219,moveGoal,(2048.548:1346.8127),(-3.9585419:-6.3702393)
1220,moveGoal,(2041.7074:1343.7379),(-6.840701:-3.0748677)
1221,moveGoal,(2039.6552:1336.5242),(-2.0522754:-7.2137485)
1222,moveGoal,(2032.1696:1336.0593),(-7.4855843:-0.46478525)
1223,moveGoal,(2031.7546:1328.5708),(-0.41491133:-7.488515)
1224,moveGoal,(2024.6807:1326.0791),(-7.07401:-2.4916642)
1225,moveGoal,(2023.7213:1318.6407),(-0.95939016:-7.438385)
1226,moveGoal,(2027.5494:1312.1913),(3.828138:-6.4494467)
1227,moveGoal,(2021.5895:1316.7441),(-5.95999:4.5528584)
1228,moveGoal,(2015.1504:1320.5897),(-6.4390717:3.8455634)
1229,moveGoal,(2013.4004:1313.2968),(-1.7500358:-7.2929673)
1230,moveGoal,(2006.5367:1310.2734),(-6.863647:-3.0233028)
1231,moveGoal,(2006.878:1302.7812),(0.3413286:-7.492229)
1232,moveGoal,(2000.2418:1306.2756),(-6.6362195:3.494366)
1233,moveGoal,(2005.5526:1300.9799),(5.310823:-5.2957683)
1234,moveGoal,(1999.0927:1304.7903),(-6.459952:3.8103828)
1235,moveGoal,(2003.4277:1298.67),(4.335134:-6.120181)
