step,tag,position,velocity
800,moveGoal,(5119.0957:2221.9436),(-7.4557185:0.8137995)
801,moveGoal,(5112.516:2225.5437),(-6.5795064:3.600013)
802,moveGoal,(5105.113:2226.7427),(-7.40356:1.198872)
803,moveGoal,(5098.3306:2229.9448),(-6.7820935:3.2020643)
804,moveGoal,(5090.988:2231.473),(-7.3426604:1.5281842)
805,moveGoal,(5083.9746:2234.1313),(-7.01302:2.658488)
806,moveGoal,(5076.634:2235.6672),(-7.341048:1.5359099)
807,moveGoal,(5069.42:2237.7195),(-7.213779:2.0521688)
808,moveGoal,(5062.0786:2239.2544),(-7.341264:1.5348783)
809,moveGoal,(5054.8564:2241.2764),(-7.222329:2.0218697)
810,moveGoal,(5047.5903:2243.1357),(-7.265878:1.8593047)
811,moveGoal,(5040.5586:2245.7449),(-7.0314956:2.609229)
812,moveGoal,(5033.241:2247.3901),(-7.317332:1.645193)
813,moveGoal,(5026.538:2250.7544),(-6.703102:3.3642867)
814,moveGoal,(5019.1055:2251.7576),(-7.432598:1.0032359)
815,moveGoal,(5012.86:2255.9104),(-6.245379:4.15274)
816,moveGoal,(5005.362:2256.078),(-7.4981303:0.16746138)
817,moveGoal,(4999.4263:2260.6624),(-5.9356914:4.584492)
818,moveGoal,(4991.9263:2260.7085),(-7.4998584:0.04615823)
819,moveGoal,(4985.722:2264.9229),(-6.2038956:4.2144613)
820,moveGoal,(4978.2383:2265.4172),(-7.483695:0.49428424)
821,moveGoal,(4971.758:2269.1924),(-6.480651:3.7750716)
822,moveGoal,(4964.314:2270.1099),(-7.443672:0.9174683)
823,moveGoal,(4957.551:2273.352),(-6.7629476:3.242305)
824,moveGoal,(4950.144:2274.5303),(-7.4068756:1.1782204)
825,moveGoal,(4943.056:2276.982),(-7.088:2.451584)
826,moveGoal,(4935.6763:2278.32),(-7.379651:1.3381892)
827,moveGoal,(4928.4385:2280.2856),(-7.237853:1.9655769)
828,moveGoal,(4935.64:2278.191),(7.2015314:-2.0947442)
829,moveGoal,(4928.4604:2280.3591),(-7.1797185:2.1683273)
830,moveGoal,(4935.614:2278.106),(7.153556:-2.25314)
831,moveGoal,(4928.4775:2280.4128),(-7.136372:2.3069885)
832,moveGoal,(4921.1343:2281.9385),(-7.3431807:1.5256804)
833,moveGoal,(4914.117:2284.5864),(-7.0169697:2.6480455)
834,moveGoal,(4906.83:2286.3608),(-7.2870746:1.7744151)
835,moveGoal,(4899.92:2289.276),(-6.9103127:2.915061)
836,moveGoal,(4892.6274:2291.0276),(-7.2925425:1.7518092)
837,moveGoal,(4885.783:2294.095),(-6.8441033:3.0672874)
838,moveGoal,(4878.46:2295.714),(-7.323148:1.6191064)
839,moveGoal,(4871.639:2298.833),(-6.820744:3.1188872)
840,moveGoal,(4864.2725:2300.2397),(-7.366895:1.4067167)
841,moveGoal,(4857.4385:2303.3293),(-6.8340917:3.0895307)
842,moveGoal,(4850.0137:2304.3894),(-7.4246917:1.0601687)
843,moveGoal,(4843.0137:2307.0825),(-6.9997826:2.6931484)
844,moveGoal,(4835.573:2308.0261),(-7.4404163:0.9435067)
845,moveGoal,(4842.7124:2305.7285),(7.1393857:-2.2976444)
846,moveGoal,(4836.0356:2309.1443),(-6.677001:3.4157958)
847,moveGoal,(4828.5415:2309.4429),(-7.4940567:0.29851574)
848,moveGoal,(4821.6514:2312.405),(-6.890276:2.9621117)
849,moveGoal,(4814.2485:2313.6072),(-7.4030395:1.2020847)
850,moveGoal,(4807.486:2316.8499),(-6.762726:3.2427678)
851,moveGoal,(4800.111:2318.213),(-7.375083:1.3631412)
852,moveGoal,(4807.2534:2315.9246),(7.1423697:-2.2883515)
853,moveGoal,(4800.4717:2319.1277),(-6.7815886:3.2031322)
854,moveGoal,(4793.1016:2320.5186),(-7.3699183:1.3907926)
855,moveGoal,(4786.5054:2324.0881),(-6.5960975:3.5695233)
856,moveGoal,(4779.0713:2325.079),(-7.4342566:0.99087584)
857,moveGoal,(4772.63:2328.921),(-6.4412704:3.8418791)
858,moveGoal,(4765.1646:2329.6423),(-7.4652224:0.72142905)
859,moveGoal,(4758.828:2333.6548),(-6.3364325:4.012434)
860,moveGoal,(4751.3525:2334.2607),(-7.475472:0.60607374)
861,moveGoal,(4744.9517:2338.1697),(-6.4007463:3.909021)
862,moveGoal,(4737.4844:2338.8682),(-7.467415:0.69836754)
863,moveGoal,(4730.9214:2342.498),(-6.563039:3.629948)
864,moveGoal,(4723.4673:2343.325),(-7.4542847:0.8268267)
865,moveGoal,(4716.5566:2346.239),(-6.910745:2.914036)
866,moveGoal,(4709.1245:2347.2468),(-7.4319873:1.0077534)
867,moveGoal,(4701.964:2349.4766),(-7.1608586:2.2298214)
868,moveGoal,(4694.616:2350.9812),(-7.347523:1.5046284)
869,moveGoal,(4687.506:2353.3677),(-7.11021:2.386404)
870,moveGoal,(4680.2764:2355.3645),(-7.229274:1.9968975)
871,moveGoal,(4673.233:2357.9417),(-7.043273:2.5772681)
872,moveGoal,(4666.0205:2359.9978),(-7.2126126:2.0562654)
873,moveGoal,(4659.0396:2362.7388),(-6.9811716:2.74103)
874,moveGoal,(4651.811:2364.7375),(-7.2287283:1.9988729)
875,moveGoal,(4644.807:2367.4194),(-7.0040965:2.6819074)
876,moveGoal,(4637.5654:2369.3713),(-7.241579:1.9518028)
877,moveGoal,(4630.5537:2372.0337),(-7.011544:2.6623762)
878,moveGoal,(4623.2427:2373.7056),(-7.3112693:1.6719288)
879,moveGoal,(4616.0967:2375.982),(-7.146184:2.276413)
880,moveGoal,(4608.721:2377.3416),(-7.3757114:1.3597376)
881,moveGoal,(4615.8394:2374.9783),(7.1179376:-2.363254)
882,moveGoal,(4609.1772:2378.423),(-6.6620326:3.4448974)
883,moveGoal,(4601.6772:2378.458),(-7.499919:0.034867126)
884,moveGoal,(4594.921:2381.7144),(-6.7561846:3.256375)
885,moveGoal,(4587.443:2382.285),(-7.478268:0.5705294)
886,moveGoal,(4581.0054:2386.1333),(-6.437354:3.848438)
887,moveGoal,(4573.518:2386.5671),(-7.4874444:0.4337906)
888,moveGoal,(4567.4756:2391.0098),(-6.042612:4.4426165)
889,moveGoal,(4559.9756:2391.001),(-7.499995:-0.008737179)
890,moveGoal,(4554.116:2395.6824),(-5.8595533:4.6814146)
891,moveGoal,(4561.071:2392.8752),(6.9548116:-2.8072402)
892,moveGoal,(4553.587:2393.3667),(-7.483876:0.49152938)
893,moveGoal,(4547.36:2397.547),(-6.2269406:4.180336)
894,moveGoal,(4539.871:2397.9543),(-7.4889307:0.4073337)
895,moveGoal,(4533.6177:2402.0947),(-6.2535996:4.1403494)
896,moveGoal,(4526.1343:2402.5942),(-7.483345:0.49955133)
897,moveGoal,(4533.3945:2400.7124),(7.260065:-1.8818743)
898,moveGoal,(4526.51:2403.687),(-6.8849025:2.9745784)
899,moveGoal,(4519.2085:2405.4019),(-7.3012967:1.7149557)
900,moveGoal,(4512.3267:2408.384),(-6.8816257:2.9821515)
901,moveGoal,(4505.0015:2409.9946),(-7.3250465:1.6104952)
902,moveGoal,(4498.083:2412.8906),(-6.918336:2.8959692)
903,moveGoal,(4490.7134:2414.2834),(-7.3695445:1.3927734)
904,moveGoal,(4497.8096:2411.8552),(7.096006:-2.4283123)
905,moveGoal,(4491.1255:2415.2573),(-6.683939:3.4021997)
906,moveGoal,(4483.6553:2415.9263),(-7.4701:0.669035)
907,moveGoal,(4490.713:2413.388),(7.057431:-2.5382419)
908,moveGoal,(4484.345:2417.3508),(-6.36749:3.9629629)
909,moveGoal,(4491.213:2414.3372),(6.867852:-3.0137362)
910,moveGoal,(4484.008:2416.42),(-7.2050037:2.0827682)
911,moveGoal,(4476.7554:2418.3315),(-7.252268:1.9117041)
912,moveGoal,(4469.4824:2420.1626),(-7.273031:1.8311254)
913,moveGoal,(4462.195:2421.935),(-7.2875347:1.7725245)
914,moveGoal,(4454.949:2423.8718),(-7.2456408:1.9366703)
915,moveGoal,(4447.707:2425.822),(-7.2419953:1.9502579)
916,moveGoal,(4440.573:2428.137),(-7.1337976:2.3149376)
917,moveGoal,(4433.407:2430.3506),(-7.1658583:2.2137022)
918,moveGoal,(4440.6436:2428.3787),(7.2361403:-1.9718704)
919,moveGoal,(4433.487:2430.622),(-7.1565933:2.243475)
920,moveGoal,(4426.3403:2432.8982),(-7.1462893:2.2760823)
921,moveGoal,(4419.2637:2435.3826),(-7.07653:2.484496)
922,moveGoal,(4426.554:2433.6228),(7.2906365:-1.759722)
923,moveGoal,(4433.8096:2431.7227),(7.255335:-1.9000311)
924,moveGoal,(4426.4434:2433.1323),(-7.3663383:1.4096316)
925,moveGoal,(4419.2837:2435.3655),(-7.1598024:2.2332118)
926,moveGoal,(4412.211:2437.8604),(-7.0728664:2.4949079)
927,moveGoal,(4419.661:2436.9993),(7.450419:-0.86096627)
928,moveGoal,(4412.172:2437.3977),(-7.489415:0.3983248)
929,moveGoal,(4405.2974:2440.3967),(-6.874278:2.9990501)
930,moveGoal,(4398.0537:2442.34),(-7.243879:1.9432492)
931,moveGoal,(4391.8857:2446.6072),(-6.1678376:4.2670574)
932,moveGoal,(4384.6177:2444.7563),(-7.2680283:-1.8508823)
933,moveGoal,(4378.1997:2448.6372),(-6.417888:3.8808122)
934,moveGoal,(4370.7534:2449.534),(-7.4462013:0.8967105)
935,moveGoal,(4363.445:2451.2166),(-7.3087955:1.6827098)
936,moveGoal,(4356.267:2453.3909),(-7.177943:2.174198)
937,moveGoal,(4348.981:2455.1682),(-7.286331:1.7774651)
938,moveGoal,(4342.6665:2459.215),(-6.3145456:4.046791)
939,moveGoal,(4335.286:2457.8809),(-7.3803706:-1.334215)
940,moveGoal,(4331.5435:2464.3801),(-3.742827:6.4993267)
941,moveGoal,(4324.044:2464.4824),(-7.499303:0.10227103)
942,moveGoal,(4316.7485:2466.222),(-7.2954855:1.7395099)
943,moveGoal,(4309.6:2468.491),(-7.148541:2.2690017)
944,moveGoal,(4304.4893:2473.98),(-5.1109276:5.488936)
945,moveGoal,(4296.9917:2473.7898),(-7.4975853:-0.19030727)
946,moveGoal,(4295.506:2466.4385),(-1.4859076:-7.3513317)
947,moveGoal,(4302.873:2467.844),(7.367102:1.4056338)
948,moveGoal,(4299.876:2474.719),(-2.9973059:6.8750386)
949,moveGoal,(4292.384:2475.0645),(-7.492043:0.345381)
950,moveGoal,(4299.684:2473.3442),(7.300052:-1.7202454)
951,moveGoal,(4292.272:2474.4895),(-7.412052:1.145201)
952,moveGoal,(4285.196:2476.9756),(-7.075941:2.4861746)
953,moveGoal,(4292.5093:2475.3137),(7.3135433:-1.6619526)
954,moveGoal,(4285.136:2476.6868),(-7.373247:1.3730364)
955,moveGoal,(4278.6987:2480.535),(-6.4374695:3.8482456)
956,moveGoal,(4285.844:2478.2568),(7.145624:-2.27817)
957,moveGoal,(4278.38:2478.989),(-7.4641848:0.7320872)
958,moveGoal,(4271.303:2481.4727),(-7.076827:2.4836516)
959,moveGoal,(4278.7856:2481.9858),(7.482427:0.5131178)
960,moveGoal,(4271.462:2480.3704),(-7.323965:-1.6154075)
961,moveGoal,(4265.009:2484.1924),(-6.4530363:3.8220825)
962,moveGoal,(4257.561:2485.0757),(-7.4478064:0.8832787)
963,moveGoal,(4250.3667:2487.1948),(-7.194386:2.1191528)
964,moveGoal,(4243.0386:2488.791),(-7.328186:1.5961494)
965,moveGoal,(4235.6914:2490.2986),(-7.346933:1.5075076)
966,moveGoal,(4242.713:2487.663),(7.0216837:-2.6355186)
967,moveGoal,(4236.5195:2491.8933),(-6.19315:4.230236)
968,moveGoal,(4243.8394:2490.2593),(7.3198376:-1.6340088)
969,moveGoal,(4250.235:2486.3413),(6.395334:-3.9178705)
970,moveGoal,(4243.066:2488.5454),(-7.16879:2.204191)
971,moveGoal,(4235.7676:2490.2737),(-7.2981668:1.7282254)
972,moveGoal,(4228.4014:2491.684),(-7.3661795:1.4104596)
973,moveGoal,(4221.122:2493.49),(-7.279316:1.8059806)
974,moveGoal,(4213.9243:2495.5974),(-7.19782:2.1074605)
975,moveGoal,(4221.3574:2494.5981),(7.433135:-0.9992506)
976,moveGoal,(4214.2124:2496.878),(-7.1451225:2.2797415)
977,moveGoal,(4221.6953:2496.3752),(7.483143:-0.50256735)
978,moveGoal,(4214.5244:2498.5723),(-7.17101:2.1969566)
979,moveGoal,(4207.443:2501.0427),(-7.081457:2.4704177)
980,moveGoal,(4200.2974:2503.3208),(-7.1456704:2.278025)
981,moveGoal,(4193.395:2506.2542),(-6.902521:2.9334626)
982,moveGoal,(4186.358:2508.8489),(-7.0368896:2.5946474)
983,moveGoal,(4180.748:2513.8271),(-5.6096325:4.9781547)
984,moveGoal,(4188.0903:2515.3582),(7.342057:1.5310783)
985,moveGoal,(4180.7485:2516.8896),(-7.3419547:1.5315698)
986,moveGoal,(4173.421:2515.2917),(-7.327793:-1.5979506)
987,moveGoal,(4177.8794:2509.2607),(4.4582834:-6.0310616)
988,moveGoal,(4177.353:2516.7422),(-0.5264998:7.4814973)
989,moveGoal,(4169.8594:2517.0474),(-7.4937887:0.3051724)
990,moveGoal,(4162.3945:2516.3208),(-7.4647274:-0.7265288)
991,moveGoal,(4155.054:2517.8613),(-7.3401012:1.5404251)
992,moveGoal,(4147.7554:2519.5876),(-7.298593:1.7264247)
993,moveGoal,(4154.5684:2522.7234),(6.813019:3.1357253)
994,moveGoal,(4159.2134:2528.612),(4.6448364:5.8885903)
995,moveGoal,(4152.5303:2525.208),(-6.682974:-3.404094)
996,moveGoal,(4159.405:2528.206),(6.874734:2.9980042)
997,moveGoal,(4151.959:2527.3062),(-7.4458094:-0.8999584)
998,moveGoal,(4144.547:2526.161),(-7.4120326:-1.1453266)
999,moveGoal,(4137.101:2525.2607),(-7.4457755:-0.90023756)
1000,moveGoal,(4143.414:2529.31),(6.3129096:4.0493426)
1001,moveGoal,(4136.2246:2527.174),(-7.1893864:-2.1360538)
1002,moveGoal,(4142.3857:2531.451),(6.1610246:4.2768893)
1003,moveGoal,(4142.1094:2523.956),(-0.27637464:-7.494906)
1004,moveGoal,(4134.8145:2525.6978),(-7.294948:1.7417613)
1005,moveGoal,(4127.3223:2525.3567),(-7.4922395:-0.34110036)
1006,moveGoal,(4119.853:2526.034),(-7.4693623:0.67722464)
1007,moveGoal,(4116.406:2519.373),(-3.4470766:-6.660906)
1008,moveGoal,(4108.9067:2519.2476),(-7.4989514:-0.12543201)
1009,moveGoal,(4101.474:2518.2441),(-7.4325805:-1.0033702)
1010,moveGoal,(4107.392:2522.8513),(5.9180984:4.6071806)
1011,moveGoal,(4100.3677:2520.2236),(-7.024633:-2.6276479)
1012,moveGoal,(4106.9253:2523.8633),(6.5576744:3.63963)
1013,moveGoal,(4099.5537:2522.4802),(-7.371369:-1.3830857)
1014,moveGoal,(4096.119:2515.813),(-3.4347136:-6.667289)
1015,moveGoal,(4100.865:2510.0056),(4.7459383:-5.807415)
1016,moveGoal,(4107.7925:2512.8806),(6.9270654:2.8750253)
1017,moveGoal,(4100.575:2510.8406),(-7.2171917:-2.0401342)
1018,moveGoal,(4106.965:2514.768),(6.389417:3.9275117)
1019,moveGoal,(4102.555:2508.7012),(-4.4094424:-6.066862)
1020,moveGoal,(4095.3142:2506.7468),(-7.240925:-1.9542289)
1021,moveGoal,(4101.5557:2510.9053),(6.2415566:4.1584826)
1022,moveGoal,(4107.9585:2514.811),(6.4026685:3.9058726)
1023,moveGoal,(4100.6025:2513.3481),(-7.3559504:-1.462874)
1024,moveGoal,(4106.854:2517.492),(6.2512527:4.1438923)
1025,moveGoal,(4112.6133:2522.2964),(5.7591577:4.8043833)
1026,moveGoal,(4117.353:2528.109),(4.7396164:5.812576)
1027,moveGoal,(4110.4146:2525.2617),(-6.9385824:-2.8471165)
1028,moveGoal,(4103.2812:2522.9448),(-7.1331763:-2.3168507)
1029,moveGoal,(4108.2476:2528.5647),(4.9664893:5.6199627)
1030,moveGoal,(4101.195:2526.0137),(-7.0528216:-2.5510206)
1031,moveGoal,(4093.8584:2524.456),(-7.336479:-1.5575871)
1032,moveGoal,(4098.292:2530.5054),(4.4334273:6.0493574)
1033,moveGoal,(4103.039:2536.312),(4.7469945:5.806552)
1034,moveGoal,(4095.5576:2536.8386),(-7.481496:0.52651656)
1035,moveGoal,(4088.387:2534.6406),(-7.1706586:-2.198102)
1036,moveGoal,(4082.7551:2529.6875),(-5.631793:-4.9530706)
1037,moveGoal,(4090.035:2531.4912),(7.2798743:1.8037281)
1038,moveGoal,(4082.8547:2529.3247),(-7.1802588:-2.1665375)
1039,moveGoal,(4079.0867:2522.8398),(-3.767982:-6.4847755)
1040,moveGoal,(4071.599:2522.406),(-7.487444:-0.43380392)
1041,moveGoal,(4066.346:2527.7588),(-5.2532363:5.352897)
1042,moveGoal,(4073.5164:2525.5598),(7.170368:-2.1990514)
1043,moveGoal,(4077.076:2518.9585),(3.5596607:-6.6014256)
1044,moveGoal,(4072.855:2525.158),(-4.22088:6.19953)
1045,moveGoal,(4076.2039:2531.8687),(3.3488965:6.7108045)
1046,moveGoal,(4068.803:2533.084),(-7.4008784:1.2153199)
1047,moveGoal,(4061.3157:2532.647),(-7.487263:-0.43691212)
1048,moveGoal,(4068.4482:2530.3286),(7.1326756:-2.318392)
1049,moveGoal,(4061.0671:2531.6584),(-7.381161:1.3298366)
1050,moveGoal,(4068.564:2531.8748),(7.496883:0.21621774)
1051,moveGoal,(4061.7412:2528.7603),(-6.8227844:-3.1144211)
1052,moveGoal,(4067.4907:2523.9443),(5.7494745:-4.815967)
1053,moveGoal,(4060.2307:2522.062),(-7.259922:-1.8824266)
1054,moveGoal,(4066.207:2517.5308),(5.9763474:-4.5313663)
1055,moveGoal,(4060.5173:2512.6443),(-5.689606:-4.8865514)
1056,moveGoal,(4065.5408:2507.0752),(5.023548:-5.5690184)
1057,moveGoal,(4058.1255:2505.9507),(-7.4152017:-1.1246277)
1058,moveGoal,(4060.0835:2513.1907),(1.9581013:7.239879)
1059,moveGoal,(4052.6008:2512.6812),(-7.4826674:-0.5095976)
1060,moveGoal,(4049.9812:2519.7087),(-2.6196554:7.0276175)
1061,moveGoal,(4042.5308:2520.5693),(-7.450471:0.86051565)
1062,moveGoal,(4035.0437:2521.0085),(-7.4871287:0.43921438)
1063,moveGoal,(4027.5476:2520.7637),(-7.496004:-0.24479376)
1064,moveGoal,(4020.0894:2519.9731),(-7.458214:-0.7905985)
1065,moveGoal,(4027.1226:2517.369),(7.033316:-2.6043174)
1066,moveGoal,(4019.6528:2518.0432),(-7.46962:0.674368)
1067,moveGoal,(4026.9387:2516.2642),(7.2859383:-1.7790738)
1068,moveGoal,(4019.492:2515.373),(-7.4468703:-0.8911353)
1069,moveGoal,(4026.9844:2515.0361),(7.4924307:-0.3368766)
1070,moveGoal,(4034.4077:2516.1052),(7.423409:1.0691121)
1071,moveGoal,(4028.9797:2521.2808),(-5.42802:5.1755776)
1072,moveGoal,(4027.7483:2513.8826),(-1.2314734:-7.3982077)
1073,moveGoal,(4034.554:2517.0344),(6.805622:3.1517477)
1074,moveGoal,(4027.221:2518.6084),(-7.3329597:1.574072)
1075,moveGoal,(4020.7957:2522.4768),(-6.4253826:3.8683922)
1076,moveGoal,(4027.6655:2525.4856),(6.8699837:3.0088747)
1077,moveGoal,(4020.3481:2527.1301),(-7.3174853:1.6445076)
1078,moveGoal,(4019.9897:2534.6216),(-0.35841358:7.491431)
1079,moveGoal,(4012.8357:2536.8733),(-7.1539893:2.251764)
1080,moveGoal,(4018.0698:2542.2449),(5.2342167:5.3714967)
1081,moveGoal,(4015.4556:2535.2153),(-2.614307:-7.0296087)
1082,moveGoal,(4008.0332:2536.2908),(-7.422481:1.0755374)
1083,moveGoal,(4014.8594:2539.398),(6.826097:3.1071532)
1084,moveGoal,(4007.3606:2539.262),(-7.498767:-0.13600402)
1085,moveGoal,(4000.434:2542.1384),(-6.9264245:2.876569)
1086,moveGoal,(4007.5269:2544.576),(7.0928426:2.4375374)
1087,moveGoal,(4000.3945:2546.8955),(-7.1323075:2.319523)
1088,moveGoal,(4007.8818:2546.461),(7.4874005:-0.43455476)
1089,moveGoal,(4008.664:2539.002),(0.78229177:-7.45909)
1090,moveGoal,(4001.2996:2537.583),(-7.3645525:-1.4189314)
1091,moveGoal,(3993.9265:2538.9575),(-7.372965:1.3745515)
1092,moveGoal,(4000.1997:2534.847),(6.273246:-4.1105223)
1093,moveGoal,(4004.1763:2541.206),(3.9764981:6.3590455)
1094,moveGoal,(3996.6814:2541.4846),(-7.4948254:0.2785565)
1095,moveGoal,(3989.2231:2540.6934),(-7.458135:-0.7913394)
1096,moveGoal,(3986.4614:2533.7205),(-2.7617795:-6.972989)
1097,moveGoal,(3993.2734:2536.8582),(6.812062:3.1378043)
1098,moveGoal,(3999.1382:2532.1833),(5.8647676:-4.67488)
1099,moveGoal,(3992.0337:2534.5864),(-7.104613:2.4030144)
1100,moveGoal,(3998.4463:2530.6968),(6.412507:-3.8896985)
1101,moveGoal,(3991.0461:2531.9172),(-7.400025:1.2205076)
1102,moveGoal,(3983.7034:2533.4453),(-7.342661:1.5281813)
1103,moveGoal,(3986.6663:2526.5554),(2.962821:-6.8899703)
1104,moveGoal,(3979.549:2524.19),(-7.1172256:-2.3653965)
1105,moveGoal,(3982.7253:2517.3958),(3.17627:-6.794212)
1106,moveGoal,(3975.316:2516.2332),(-7.4093447:-1.1625892)
1107,moveGoal,(3973.6262:2508.926),(-1.6897624:-7.307168)
1108,moveGoal,(3969.0137:2503.0122),(-4.612523:-5.9139357)
1109,moveGoal,(3972.5188:2496.3816),(3.5051932:-6.630507)
1110,moveGoal,(3975.4204:2503.2976),(2.9016237:6.9159656)
1111,moveGoal,(3969.9143:2498.2053),(-5.5061336:-5.092396)
1112,moveGoal,(3973.4673:2504.8103),(3.5530033:6.605011)
1113,moveGoal,(3966.026:2505.7468),(-7.44131:0.9364315)
1114,moveGoal,(3970.2793:2511.924),(4.2533607:6.177291)
1115,moveGoal,(3973.253:2505.0388),(2.9737403:-6.885265)
1116,moveGoal,(3968.5796:2499.1729),(-4.6734214:-5.86593)
1117,moveGoal,(3967.404:2491.7656),(-1.1755502:-7.407299)
1118,moveGoal,(3969.7517:2498.8887),(2.3477437:7.1230683)
1119,moveGoal,(3972.5466:2505.8484),(2.795038:6.959725)
1120,moveGoal,(3969.314:2512.616),(-3.232648:6.767569)
1121,moveGoal,(3975.4158:2508.2551),(6.101812:-4.3609514)
1122,moveGoal,(3982.9119:2508.014),(7.49612:-0.24121565)
1123,moveGoal,(3988.6367:2512.8591),(5.7248726:4.845187)
1124,moveGoal,(3993.4214:2507.0835),(4.7846785:-5.7755394)
1125,moveGoal,(3995.4294:2514.3096),(2.0081236:7.2261634)
1126,moveGoal,(3987.9668:2513.563),(-7.4627423:-0.7466438)
1127,moveGoal,(3983.627:2507.446),(-4.3398695:-6.116824)
1128,moveGoal,(3980.7686:2514.38),(-2.8583894:6.933946)
1129,moveGoal,(3983.5886:2507.4302),(2.8199842:-6.949654)
1130,moveGoal,(3976.355:2509.4114),(-7.233592:1.9811994)
1131,moveGoal,(3974.0083:2502.288),(-2.3467665:-7.12339)
1132,moveGoal,(3978.9158:2507.9597),(4.9073787:5.6716523)
1133,moveGoal,(3976.5059:2500.8574),(-2.4099507:-7.102263)
1134,moveGoal,(3969.5957:2497.942),(-6.910087:-2.9155955)
1135,moveGoal,(3975.4995:2502.5674),(5.9038363:4.625443)
1136,moveGoal,(3972.7283:2495.5981),(-2.7711973:-6.9692516)
1137,moveGoal,(3972.0183:2488.1318),(-0.7099109:-7.466326)
1138,moveGoal,(3977.0427:2493.7002),(5.0243096:5.5683317)
1139,moveGoal,(3983.3562:2497.7485),(6.3135157:4.0483975)
1140,moveGoal,(3983.5986:2490.2524),(0.2424192:-7.4960814)
1141,moveGoal,(3977.805:2495.0151),(-5.793618:4.7627716)
1142,moveGoal,(3976.874:2487.5732),(-0.93098724:-7.441993)
1143,moveGoal,(3972.9978:2481.1526),(-3.876286:-6.420624)
1144,moveGoal,(3966.0945:2478.2212),(-6.9034057:-2.9313805)
1145,moveGoal,(3966.3115:2470.7244),(0.21693186:-7.4968624)
1146,moveGoal,(3972.6633:2466.7363),(6.351859:-3.9879682)
1147,moveGoal,(3967.5984:2461.205),(-5.0650506:-5.5312986)
1148,moveGoal,(3965.0771:2454.1416),(-2.521238:-7.0635233)
1149,moveGoal,(3965.7268:2446.6697),(0.64969546:-7.471807)
1150,moveGoal,(3960.0146:2451.53),(-5.712086:4.8602543)
1151,moveGoal,(3954.2327:2446.7532),(-5.7820883:-4.776762)
1152,moveGoal,(3960.3154:2451.1404),(6.082876:4.3873253)
1153,moveGoal,(3960.1023:2443.6433),(-0.21309224:-7.496972)
1154,moveGoal,(3952.6948:2444.8179),(-7.407459:1.1745446)
1155,moveGoal,(3957.7925:2450.319),(5.097759:5.501169)
1156,moveGoal,(3956.468:2442.937),(-1.324457:-7.3821282)
1157,moveGoal,(3948.9736:2443.2246),(-7.494481:0.287675)
1158,moveGoal,(3953.9785:2448.8103),(5.004949:5.585739)
1159,moveGoal,(3959.7937:2444.074),(5.8152714:-4.736309)
1160,moveGoal,(3956.0889:2437.553),(-3.7049115:-6.5210147)
1161,moveGoal,(3953.9028:2444.7273),(-2.186073:7.174335)
1162,moveGoal,(3953.3254:2452.205),(-0.5774121:7.4777403)
1163,moveGoal,(3946.2217:2449.7993),(-7.1036787:-2.405775)
1164,moveGoal,(3945.0532:2442.3909),(-1.1685429:-7.408408)
1165,moveGoal,(3949.431:2448.4807),(4.3775864:6.0898886)
1166,moveGoal,(3943.7202:2453.3425),(-5.710785:4.8617835)
1167,moveGoal,(3949.7673:2457.7788),(6.0471773:4.4364004)
1168,moveGoal,(3944.232:2452.7183),(-5.535463:-5.060499)
1169,moveGoal,(3944.546:2460.2117),(0.31392926:7.4934273)
1170,moveGoal,(3942.0034:2453.1558),(-2.5423865:-7.0559387)
1171,moveGoal,(3935.4722:2456.8428),(-6.531213:3.6869032)
1172,moveGoal,(3930.785:2450.9878),(-4.6872096:-5.854918)
1173,moveGoal,(3935.764:2456.5967),(4.9791155:5.60878)
1174,moveGoal,(3929.3704:2452.676),(-6.39358:-3.9207315)
1175,moveGoal,(3935.2444:2457.3394),(5.8739567:4.663328)
1176,moveGoal,(3928.4988:2454.061),(-6.7456017:-3.2782407)
1177,moveGoal,(3933.9292:2459.2341),(5.4303584:5.173124)
1178,moveGoal,(3927.4348:2455.4827),(-6.4942913:-3.7515566)
1179,moveGoal,(3932.5432:2460.9739),(5.1084843:5.49121)
1180,moveGoal,(3926.6602:2456.322),(-5.8829827:-4.651937)
1181,moveGoal,(3930.4724:2462.781),(3.8121603:6.4589033)
1182,moveGoal,(3928.304:2455.6013),(-2.168454:-7.1796803)
1183,moveGoal,(3920.827:2455.0156),(-7.477097:-0.58567935)
1184,moveGoal,(3926.8796:2459.4446),(6.052655:4.428924)
1185,moveGoal,(3934.359:2460.0037),(7.4791327:0.55907965)
1186,moveGoal,(3934.3635:2452.5037),(0.004522928:-7.4999986)
1187,moveGoal,(3927.0:2453.928),(-7.36349:1.4244363)
1188,moveGoal,(3929.807:2446.9731),(2.807002:-6.954908)
1189,moveGoal,(3927.5923:2454.1387),(-2.2146802:7.1655564)
1190,moveGoal,(3922.2908:2448.8337),(-5.3016214:-5.30498)
1191,moveGoal,(3920.013:2455.9795),(-2.2778854:7.145715)
1192,moveGoal,(3922.0205:2448.7532),(2.0075843:-7.2263136)
1193,moveGoal,(3926.2393:2454.954),(4.2187724:6.200965)
1194,moveGoal,(3921.0107:2449.5771),(-5.2285204:-5.377042)
1195,moveGoal,(3915.074:2454.1602),(-5.936884:4.5829477)
