step,tag,position,velocity
793,moveGoal,(3125.4146:2855.2793),(6.9358225:-2.8538337)
794,moveGoal,(3122.5845:2848.3337),(-2.8299806:-6.9455895)
795,moveGoal,(3129.6726:2845.8823),(7.0880384:-2.4514713)
796,moveGoal,(3126.7197:2838.988),(-2.952969:-6.8941984)
797,moveGoal,(3133.627:2836.0657),(6.907269:-2.9222658)
798,moveGoal,(3130.754:2829.1377),(-2.8729823:-6.9279127)
799,moveGoal,(3137.3967:2825.656),(6.6429324:-3.481588)
800,moveGoal,(3134.6484:2818.6777),(-2.748384:-6.9782796)
801,moveGoal,(3141.2876:2815.189),(6.639121:-3.4888506)
802,moveGoal,(3138.52:2808.2183),(-2.7676315:-6.9706683)
803,moveGoal,(3145.515:2805.5125),(6.9949055:-2.7057893)
804,moveGoal,(3142.5596:2798.6191),(-2.9552326:-6.893229)
805,moveGoal,(3149.5876:2796.0005),(7.0279703:-2.6187088)
806,moveGoal,(3146.6963:2789.0803),(-2.891453:-6.920224)
807,moveGoal,(3153.3318:2785.5847),(6.63552:-3.495694)
808,moveGoal,(3150.7297:2778.5505),(-2.6020358:-7.03416)
809,moveGoal,(3156.554:2773.8252),(5.824253:-4.7252593)
810,moveGoal,(3154.28:2766.6782),(-2.2739046:-7.146982)
811,moveGoal,(3158.8872:2760.7603),(4.6072125:-5.918073)
812,moveGoal,(3156.939:2753.5178),(-1.9483589:-7.2425065)
813,moveGoal,(3159.8628:2746.6113),(2.9238133:-6.906614)
814,moveGoal,(3158.5044:2739.2354),(-1.3584698:-7.3759446)
815,moveGoal,(3159.7751:2731.8438),(1.2707168:-7.391568)
816,moveGoal,(3158.4724:2724.4578),(-1.3027629:-7.3859873)
817,moveGoal,(3157.9915:2716.9731),(-0.48099244:-7.484561)
818,moveGoal,(3156.7378:2709.5786),(-1.253762:-7.3944626)
819,moveGoal,(3155.1528:2702.248),(-1.5849321:-7.3306203)
820,moveGoal,(3153.1384:2695.0237),(-2.0145223:-7.2243824)
821,moveGoal,(3150.7078:2687.9285),(-2.4305713:-7.095233)
822,moveGoal,(3147.88:2680.982),(-2.8278441:-6.94646)
823,moveGoal,(3144.6829:2674.1975),(-3.196925:-6.7845173)
824,moveGoal,(3141.1526:2667.5803),(-3.5302377:-6.6172066)
825,moveGoal,(3137.333:2661.1257),(-3.8196552:-6.4544744)
826,moveGoal,(3133.2725:2654.82),(-4.060599:-6.3056746)
827,moveGoal,(3129.016:2648.6448),(-4.2564254:-6.17518)
828,moveGoal,(3124.6091:2642.5762),(-4.4068947:-6.0687127)
829,moveGoal,(3120.0896:2636.5908),(-4.5194297:-5.9853787)
830,moveGoal,(3115.488:2630.6685),(-4.6015873:-5.922449)
831,moveGoal,(3110.8267:2624.793),(-4.6614723:-5.87543)
832,moveGoal,(3106.1213:2618.9526),(-4.705263:-5.8404193)
833,moveGoal,(3101.3828:2613.1392),(-4.738499:-5.8134875)
834,moveGoal,(3096.6199:2607.3457),(-4.762869:-5.793538)
835,moveGoal,(3091.8376:2601.568),(-4.7822647:-5.7775383)
836,moveGoal,(3087.041:2595.8025),(-4.796568:-5.765669)
837,moveGoal,(3082.2317:2590.0474),(-4.8092246:-5.755116)
838,moveGoal,(3077.413:2584.3),(-4.8185506:-5.7473106)
839,moveGoal,(3072.5874:2578.5588),(-4.8257885:-5.7412343)
840,moveGoal,(3067.755:2572.8232),(-4.8325253:-5.7355647)
841,moveGoal,(3062.9175:2567.0918),(-4.8374963:-5.731373)
842,moveGoal,(3058.0757:2561.364),(-4.8417835:-5.7277513)
843,moveGoal,(3053.2307:2555.639),(-4.844974:-5.725053)
844,moveGoal,(3048.3833:2549.916),(-4.847502:-5.722913)
845,moveGoal,(3043.5337:2544.1948),(-4.8496766:-5.72107)
846,moveGoal,(3038.6821:2538.4753),(-4.8516245:-5.719418)
847,moveGoal,(3033.829:2532.757),(-4.8531:-5.7181664)
848,moveGoal,(3028.9744:2527.0403),(-4.8546605:-5.716841)
849,moveGoal,(3024.1187:2521.3242),(-4.8556685:-5.715985)
850,moveGoal,(3019.2622:2515.609),(-4.8565497:-5.7152367)
851,moveGoal,(3014.4053:2509.894),(-4.85698:-5.714871)
852,moveGoal,(3009.548:2504.1792),(-4.8571267:-5.714746)
853,moveGoal,(3004.6902:2498.465),(-4.857987:-5.7140145)
854,moveGoal,(2999.8315:2492.7517),(-4.8586416:-5.7134585)
855,moveGoal,(2994.9731:2487.038),(-4.858332:-5.7137213)
856,moveGoal,(2990.1143:2481.3247),(-4.858816:-5.7133093)
857,moveGoal,(2985.255:2475.6118),(-4.859444:-5.7127757)
858,moveGoal,(2980.3958:2469.899),(-4.8591723:-5.713007)
859,moveGoal,(2975.536:2464.1865),(-4.859769:-5.712499)
860,moveGoal,(2970.6765:2458.4739),(-4.8594966:-5.712731)
861,moveGoal,(2965.817:2452.7612),(-4.8596992:-5.7125583)
862,moveGoal,(2960.957:2447.0488),(-4.859826:-5.712451)
863,moveGoal,(2956.0972:2441.3364),(-4.8598495:-5.712431)
864,moveGoal,(2951.2373:2435.624),(-4.859939:-5.7123547)
865,moveGoal,(2946.3777:2429.9116),(-4.8597393:-5.712524)
866,moveGoal,(2941.5178:2424.1992),(-4.85983:-5.7124476)
867,moveGoal,(2936.658:2418.4868),(-4.859814:-5.712461)
868,moveGoal,(2931.7983:2412.7742),(-4.8597183:-5.712542)
869,moveGoal,(2926.9385:2407.0618),(-4.8598895:-5.7123966)
870,moveGoal,(2922.0786:2401.3494),(-4.8598733:-5.71241)
871,moveGoal,(2917.219:2395.6367),(-4.859548:-5.712687)
872,moveGoal,(2912.3591:2389.9243),(-4.859761:-5.7125063)
873,moveGoal,(2907.4993:2384.212),(-4.8598537:-5.7124267)
874,moveGoal,(2902.6392:2378.4998),(-4.86007:-5.712243)
875,moveGoal,(2897.7788:2372.7876),(-4.860247:-5.7120924)
876,moveGoal,(2892.9187:2367.0754),(-4.860192:-5.7121396)
877,moveGoal,(2888.0583:2361.3635),(-4.86033:-5.712022)
878,moveGoal,(2883.198:2355.6514),(-4.860274:-5.7120695)
879,moveGoal,(2878.338:2349.9392),(-4.8601756:-5.712153)
880,moveGoal,(2873.4778:2344.227),(-4.860077:-5.7122374)
881,moveGoal,(2868.6174:2338.515),(-4.8603015:-5.712046)
882,moveGoal,(2863.7576:2332.8025),(-4.859918:-5.7123723)
883,moveGoal,(2858.8975:2327.0903),(-4.860144:-5.71218)
884,moveGoal,(2854.037:2321.3782),(-4.8602443:-5.7120953)
885,moveGoal,(2849.1768:2315.6663),(-4.8604736:-5.7118998)
886,moveGoal,(2844.3167:2309.954),(-4.8600407:-5.712268)
887,moveGoal,(2839.4563:2304.242),(-4.8602715:-5.7120714)
888,moveGoal,(2834.5964:2298.5295),(-4.8598332:-5.7124443)
889,moveGoal,(2829.7363:2292.8171),(-4.8600216:-5.712284)
890,moveGoal,(2824.8762:2287.105),(-4.860212:-5.712122)
891,moveGoal,(2820.016:2281.3928),(-4.8600636:-5.712249)
892,moveGoal,(2815.156:2275.6804),(-4.860002:-5.7123003)
893,moveGoal,(2810.296:2269.9683),(-4.860151:-5.7121744)
894,moveGoal,(2805.4355:2264.256),(-4.860301:-5.712047)
895,moveGoal,(2800.5757:2258.5437),(-4.859892:-5.712394)
896,moveGoal,(2795.7153:2252.8318),(-4.8603916:-5.7119694)
897,moveGoal,(2790.8552:2247.1196),(-4.8601937:-5.7121377)
898,moveGoal,(2785.995:2241.4075),(-4.8601313:-5.712191)
899,moveGoal,(2781.1353:2235.695),(-4.8599763:-5.712323)
900,moveGoal,(2776.2751:2229.983),(-4.860176:-5.712153)
901,moveGoal,(2771.4148:2224.2708),(-4.8602853:-5.71206)
902,moveGoal,(2766.5542:2218.5588),(-4.8604894:-5.7118864)
903,moveGoal,(2761.6936:2212.8472),(-4.860648:-5.7117515)
904,moveGoal,(2756.8337:2207.1348),(-4.859904:-5.7123847)
905,moveGoal,(2751.9731:2201.423),(-4.8606524:-5.7117476)
906,moveGoal,(2747.1123:2195.7114),(-4.860815:-5.7116094)
907,moveGoal,(2742.252:2189.9995),(-4.860382:-5.711978)
908,moveGoal,(2737.391:2184.2878),(-4.860821:-5.711604)
909,moveGoal,(2732.5305:2178.5762),(-4.8606606:-5.7117405)
910,moveGoal,(2727.6694:2172.8647),(-4.861155:-5.71132)
911,moveGoal,(2722.8083:2167.1533),(-4.8610444:-5.711414)
912,moveGoal,(2717.9468:2161.4424),(-4.8615217:-5.711008)
913,moveGoal,(2713.0852:2155.7314),(-4.8616705:-5.7108808)
914,moveGoal,(2708.223:2150.021),(-4.8623:-5.7103453)
915,moveGoal,(2703.3606:2144.3108),(-4.8623366:-5.710314)
916,moveGoal,(2698.4976:2138.601),(-4.8629518:-5.70979)
917,moveGoal,(2693.6335:2132.892),(-4.8639913:-5.7089043)
918,moveGoal,(2688.7688:2127.1838),(-4.864674:-5.708323)
919,moveGoal,(2683.9033:2121.476),(-4.865365:-5.7077336)
920,moveGoal,(2679.0366:2115.7695),(-4.8666816:-5.7066116)
921,moveGoal,(2674.1685:2110.0642),(-4.86809:-5.70541)
922,moveGoal,(2669.2986:2104.36),(-4.8697634:-5.703982)
923,moveGoal,(2664.4268:2098.6577),(-4.87171:-5.702319)
924,moveGoal,(2659.553:2092.9573),(-4.873805:-5.7005286)
925,moveGoal,(2654.6763:2087.259),(-4.8766117:-5.6981277)
926,moveGoal,(2649.7964:2081.5637),(-4.8798614:-5.6953454)
927,moveGoal,(2644.9128:2075.8716),(-4.8835597:-5.6921744)
928,moveGoal,(2640.0247:2070.1833),(-4.888101:-5.6882753)
929,moveGoal,(2635.1316:2064.4993),(-4.893031:-5.6840343)
930,moveGoal,(2630.2327:2058.8203),(-4.899035:-5.6788607)
931,moveGoal,(2625.262:2053.204),(-4.970631:-5.6163)
932,moveGoal,(2620.35:2047.5363),(-4.9117713:-5.6678486)
933,moveGoal,(2615.4285:2041.877),(-4.9215727:-5.6593394)
934,moveGoal,(2610.4983:2036.2251),(-4.930112:-5.6519017)
935,moveGoal,(2605.5574:2030.5828),(-4.9410095:-5.6423774)
936,moveGoal,(2600.6047:2024.9507),(-4.952712:-5.632108)
937,moveGoal,(2595.639:2019.3301),(-4.965831:-5.6205454)
938,moveGoal,(2590.6597:2013.7213),(-4.979132:-5.6087656)
939,moveGoal,(2585.6655:2008.1259),(-4.994107:-5.595435)
940,moveGoal,(2580.6562:2002.544),(-5.0092516:-5.5818815)
941,moveGoal,(2575.631:1996.9763),(-5.025048:-5.567665)
942,moveGoal,(2570.59:1991.4231),(-5.0410132:-5.553214)
943,moveGoal,(2565.5332:1985.8844),(-5.056939:-5.5387154)
944,moveGoal,(2560.4604:1980.3602),(-5.0727634:-5.524226)
945,moveGoal,(2555.3718:1974.8506),(-5.0885954:-5.5096464)
946,moveGoal,(2550.2683:1969.3547),(-5.103437:-5.4959016)
947,moveGoal,(2545.1506:1963.8721),(-5.117661:-5.4826584)
948,moveGoal,(2540.0198:1958.4019),(-5.13094:-5.470234)
949,moveGoal,(2534.8767:1952.943),(-5.1430287:-5.4588695)
950,moveGoal,(2529.722:1947.4951),(-5.1546845:-5.447864)
951,moveGoal,(2524.5566:1942.0574),(-5.1653194:-5.4377823)
952,moveGoal,(2519.0125:1937.0063),(-5.544112:-5.051022)
953,moveGoal,(2514.9377:1930.7098),(-4.074728:-6.2965546)
954,moveGoal,(2509.275:1925.7924),(-5.662872:-4.917508)
955,moveGoal,(2504.1125:1920.3518),(-5.1623974:-5.440557)
956,moveGoal,(2498.9375:1914.9232),(-5.175022:-5.42855)
957,moveGoal,(2493.751:1909.5057),(-5.186616:-5.4174733)
958,moveGoal,(2488.554:1904.0983),(-5.1969905:-5.4075217)
959,moveGoal,(2483.348:1898.6995),(-5.206108:-5.3987446)
960,moveGoal,(2478.1338:1893.3085),(-5.2141657:-5.3909626)
961,moveGoal,(2472.9128:1887.9241),(-5.220956:-5.384387)
962,moveGoal,(2467.6858:1882.5455),(-5.2270346:-5.378486)
963,moveGoal,(2462.4534:1877.1722),(-5.2323937:-5.373272)
964,moveGoal,(2457.2168:1871.803),(-5.2365446:-5.3692274)
965,moveGoal,(2452.007:1866.4077),(-5.209665:-5.395313)
966,moveGoal,(2446.7869:1861.0226),(-5.220184:-5.3851357)
967,moveGoal,(2441.5583:1855.6455),(-5.2284794:-5.3770814)
968,moveGoal,(2436.3535:1850.2456),(-5.2048626:-5.3999453)
969,moveGoal,(2431.1353:1844.8586),(-5.218259:-5.3870006)
970,moveGoal,(2425.9055:1839.4829),(-5.2298064:-5.375791)
971,moveGoal,(2420.666:1834.1167),(-5.239592:-5.366254)
972,moveGoal,(2415.4182:1828.7584),(-5.247689:-5.3583364)
973,moveGoal,(2410.1638:1823.4066),(-5.254402:-5.351753)
974,moveGoal,(2404.9038:1818.0604),(-5.260029:-5.3462234)
975,moveGoal,(2399.6392:1812.7189),(-5.2647624:-5.3415623)
976,moveGoal,(2394.3704:1807.3813),(-5.2688003:-5.3375783)
977,moveGoal,(2389.098:1802.0472),(-5.2723584:-5.3340645)
978,moveGoal,(2383.8232:1796.7156),(-5.274747:-5.3317018)
979,moveGoal,(2378.5461:1791.3862),(-5.2771783:-5.329295)
980,moveGoal,(2373.2666:1786.0594),(-5.2796545:-5.3268423)
981,moveGoal,(2367.9854:1780.7341),(-5.2811413:-5.3253684)
982,moveGoal,(2362.7031:1775.4099),(-5.2823143:-5.3242044)
983,moveGoal,(2357.4219:1770.0846),(-5.2811837:-5.3253264)
984,moveGoal,(2352.139:1764.7609),(-5.282848:-5.323675)
985,moveGoal,(2346.8545:1759.4386),(-5.284307:-5.3222275)
986,moveGoal,(2341.5693:1754.1172),(-5.2850766:-5.3214636)
987,moveGoal,(2336.2832:1748.7968),(-5.2861023:-5.3204436)
988,moveGoal,(2330.9949:1743.4785),(-5.288366:-5.3181944)
989,moveGoal,(2325.7046:1738.1621),(-5.2901826:-5.316387)
990,moveGoal,(2320.4148:1732.8453),(-5.2897987:-5.3167686)
991,moveGoal,(2315.1233:1727.5303),(-5.291541:-5.3150344)
992,moveGoal,(2309.8306:1722.2166),(-5.2928114:-5.3137693)
993,moveGoal,(2304.538:1716.9025),(-5.2924447:-5.314135)
994,moveGoal,(2299.2456:1711.5884),(-5.292458:-5.314122)
995,moveGoal,(2293.9517:1706.2758),(-5.29391:-5.312676)
996,moveGoal,(2288.6565:1700.9644),(-5.295128:-5.3114624)
997,moveGoal,(2283.3604:1695.6538),(-5.2961054:-5.310487)
998,moveGoal,(2278.0632:1690.3444),(-5.297104:-5.30949)
999,moveGoal,(2272.7673:1685.0338),(-5.296011:-5.310581)
1000,moveGoal,(2267.4722:1679.7224),(-5.2951684:-5.3114214)
1001,moveGoal,(2262.1775:1674.4105),(-5.294655:-5.311933)
1002,moveGoal,(2256.8823:1669.0992),(-5.2952633:-5.3113265)
1003,moveGoal,(2251.6672:1663.7091),(-5.215038:-5.3901196)
1004,moveGoal,(2246.4236:1658.3468),(-5.243595:-5.3623424)
1005,moveGoal,(2241.157:1653.0071),(-5.26668:-5.339671)
1006,moveGoal,(2235.8735:1647.6838),(-5.283343:-5.323184)
1007,moveGoal,(2230.5815:1642.3693),(-5.292053:-5.3145247)
1008,moveGoal,(2225.2837:1637.0605),(-5.2978406:-5.308756)
1009,moveGoal,(2219.979:1631.7585),(-5.3046045:-5.3019967)
1010,moveGoal,(2214.67:1626.4609),(-5.3089676:-5.297629)
1011,moveGoal,(2209.3584:1621.1658),(-5.311475:-5.295114)
1012,moveGoal,(2204.0496:1615.868),(-5.3088784:-5.297717)
1013,moveGoal,(2198.7385:1610.5726),(-5.31113:-5.29546)
1014,moveGoal,(2193.4314:1605.2731),(-5.307067:-5.299532)
1015,moveGoal,(2188.1277:1599.9702),(-5.3037996:-5.3028026)
1016,moveGoal,(2182.8198:1594.6714),(-5.3077617:-5.298836)
1017,moveGoal,(2177.5178:1589.367),(-5.3021045:-5.3044972)
1018,moveGoal,(2172.2195:1584.0586),(-5.298269:-5.3083286)
1019,moveGoal,(2166.915:1578.7563),(-5.304356:-5.3022456)
1020,moveGoal,(2161.6082:1573.4567),(-5.306868:-5.2997313)
1021,moveGoal,(2156.2988:1568.1593),(-5.3092732:-5.2973223)
1022,moveGoal,(2150.9954:1562.8563),(-5.303577:-5.3030252)
1023,moveGoal,(2145.6958:1557.5492),(-5.2995143:-5.307085)
1024,moveGoal,(2140.3992:1552.2391),(-5.2965536:-5.3100395)
1025,moveGoal,(2135.105:1546.9268),(-5.294172:-5.3124146)
1026,moveGoal,(2129.801:1541.624),(-5.3038397:-5.3027616)
1027,moveGoal,(2124.5046:1536.3138),(-5.296366:-5.3102264)
1028,moveGoal,(2119.1992:1531.0127),(-5.3054276:-5.301173)
1029,moveGoal,(2113.8892:1525.7161),(-5.309991:-5.2966022)
1030,moveGoal,(2108.5767:1520.4221),(-5.312616:-5.293969)
1031,moveGoal,(2103.2632:1515.129),(-5.313473:-5.2931094)
1032,moveGoal,(2097.9688:1509.8168),(-5.2943187:-5.3122683)
1033,moveGoal,(2092.687:1504.492),(-5.28173:-5.3247848)
1034,moveGoal,(2087.414:1499.1584),(-5.2728815:-5.3335466)
1035,moveGoal,(2082.1172:1493.8486),(-5.296795:-5.3097982)
1036,moveGoal,(2076.8079:1488.5513),(-5.309215:-5.2973804)
1037,moveGoal,(2071.4941:1483.2584),(-5.313685:-5.2928967)
1038,moveGoal,(2066.2085:1477.9375),(-5.285663:-5.3208804)
1039,moveGoal,(2060.0671:1473.6323),(-6.141275:-4.3051996)
1040,moveGoal,(2055.3489:1467.8025),(-4.7183313:-5.8298674)
1041,moveGoal,(2050.381:1462.1836),(-4.967702:-5.6188912)
1042,moveGoal,(2045.2507:1456.7128),(-5.1303325:-5.4708033)
1043,moveGoal,(2040.027:1451.331),(-5.223718:-5.381707)
1044,moveGoal,(2034.733:1446.0184),(-5.2939534:-5.3126326)
1045,moveGoal,(2029.6821:1440.4741),(-5.05086:-5.54426)
1046,moveGoal,(2024.2583:1435.2942),(-5.4238873:-5.179908)
1047,moveGoal,(2018.5824:1430.3917),(-5.6759014:-4.9024634)
1048,moveGoal,(2012.7722:1425.6492),(-5.8102136:-4.742512)
1049,moveGoal,(2017.4147:1419.7587),(4.642435:-5.890484)
1050,moveGoal,(2009.9509:1420.4948),(-7.463788:0.73612106)
1051,moveGoal,(2002.9528:1417.7974),(-6.9981422:-2.6974072)
1052,moveGoal,(1996.213:1414.5071),(-6.7397633:-3.290228)
1053,moveGoal,(1990.4509:1409.7062),(-5.762047:-4.8009186)
1054,moveGoal,(1986.4484:1403.3635),(-4.0026135:-6.3426404)
1055,moveGoal,(1980.8705:1398.3497),(-5.5778313:-5.0137615)
1056,moveGoal,(1976.0194:1392.6298),(-4.8510313:-5.7199216)
1057,moveGoal,(1969.9731:1388.1921),(-6.0462646:-4.437644)
1058,moveGoal,(1963.9885:1383.6718),(-5.9846253:-4.520427)
1059,moveGoal,(1958.0693:1379.0659),(-5.91913:-4.605856)
1060,moveGoal,(1952.26:1374.3224),(-5.809333:-4.743591)
1061,moveGoal,(1946.5828:1369.4215),(-5.677283:-4.9008636)
1062,moveGoal,(1942.3807:1363.2091),(-4.201995:-6.2123456)
1063,moveGoal,(1936.7135:1358.2966),(-5.6672125:-4.9125047)
1064,moveGoal,(1931.6346:1352.7781),(-5.07888:-5.5186033)
1065,moveGoal,(1925.3875:1348.628),(-6.247165:-4.1500516)
1066,moveGoal,(1919.8666:1343.5516),(-5.520863:-5.076423)
1067,moveGoal,(1915.6069:1337.3787),(-4.2596135:-6.172981)
1068,moveGoal,(1910.6602:1331.7413),(-4.9467463:-5.637349)
1069,moveGoal,(1909.9988:1324.2705),(-0.6614166:-7.4707785)
1070,moveGoal,(1909.3635:1316.7975),(-0.63520634:-7.4730525)
1071,moveGoal,(1909.2479:1309.2983),(-0.11555749:-7.4991097)
1072,moveGoal,(1908.5557:1301.8303),(-0.6922258:-7.467987)
