step,tag,position,velocity
799,moveGoal,(3285.8884:3378.707),(-2.29394:7.140577)
800,moveGoal,(3281.035:3372.9893),(-4.853449:-5.71787)
801,moveGoal,(3277.5479:3379.6292),(-3.4871805:6.6399984)
802,moveGoal,(3272.5012:3374.081),(-5.0467196:-5.548028)
803,moveGoal,(3267.7092:3379.8506),(-4.792005:5.7694616)
804,moveGoal,(3262.3672:3374.5862),(-5.341951:-5.264367)
805,moveGoal,(3256.2493:3378.9246),(-6.1178946:4.33836)
806,moveGoal,(3250.4805:3374.1318),(-5.768897:-4.7926846)
807,moveGoal,(3243.2961:3376.285),(-7.184299:2.1531029)
808,moveGoal,(3236.9846:3372.2334),(-6.3115864:-4.051405)
809,moveGoal,(3229.5093:3371.6248),(-7.475268:-0.6085832)
810,moveGoal,(3222.7983:3368.2761),(-6.7109623:-3.348579)
811,moveGoal,(3215.8599:3365.4287),(-6.938476:-2.8473773)
812,moveGoal,(3209.2888:3361.8132),(-6.5709834:-3.615547)
813,moveGoal,(3202.97:3357.7732),(-6.318813:-4.0401244)
814,moveGoal,(3196.9556:3353.2925),(-6.0144386:-4.4806833)
815,moveGoal,(3191.2607:3348.412),(-5.694894:-4.8803873)
816,moveGoal,(3185.8872:3343.18),(-5.373534:-5.2321253)
817,moveGoal,(3180.8152:3337.655),(-5.0721035:-5.524832)
818,moveGoal,(3175.991:3331.9126),(-4.824223:-5.74255)
819,moveGoal,(3171.3118:3326.0513),(-4.6791325:-5.861376)
820,moveGoal,(3166.6116:3320.2068),(-4.700266:-5.8444424)
821,moveGoal,(3161.69:3314.5476),(-4.921714:-5.6592164)
822,moveGoal,(3156.4233:3309.2078),(-5.2665925:-5.3397574)
823,moveGoal,(3150.845:3304.1946),(-5.5784054:-5.013122)
824,moveGoal,(3145.0312:3299.4565),(-5.81378:-4.7381396)
825,moveGoal,(3139.0212:3294.97),(-6.010005:-4.486629)
826,moveGoal,(3132.8796:3290.665),(-6.141533:-4.3048315)
827,moveGoal,(3126.6963:3286.4204),(-6.1833105:-4.244605)
828,moveGoal,(3120.5251:3282.1582),(-6.171188:-4.262211)
829,moveGoal,(3114.383:3277.8542),(-6.142121:-4.3039923)
830,moveGoal,(3108.2966:3273.472),(-6.086545:-4.382233)
831,moveGoal,(3102.3276:3268.931),(-5.969037:-4.540991)
832,moveGoal,(3096.5542:3264.1436),(-5.773393:-4.787267)
833,moveGoal,(3091.0544:3259.0442),(-5.4996624:-5.0993843)
834,moveGoal,(3085.8228:3253.6704),(-5.2317567:-5.373893)
835,moveGoal,(3081.084:3247.8572),(-4.738792:-5.813248)
836,moveGoal,(3076.638:3241.8171),(-4.446085:-6.0400596)
837,moveGoal,(3072.4617:3235.5874),(-4.176171:-6.229735)
838,moveGoal,(3068.5269:3229.2024),(-3.9348078:-6.384927)
839,moveGoal,(3064.8088:3222.689),(-3.718129:-6.513487)
840,moveGoal,(3061.2683:3216.0771),(-3.5405452:-6.6116977)
841,moveGoal,(3058.334:3209.175),(-2.9343796:-6.9021316)
842,moveGoal,(3055.9446:3202.066),(-2.389297:-7.1092377)
843,moveGoal,(3055.109:3194.6125),(-0.83574474:-7.45329)
844,moveGoal,(3060.5754:3189.4775),(5.466435:-5.1349874)
845,moveGoal,(3058.5356:3182.2603),(-2.0398617:-7.217269)
846,moveGoal,(3064.8892:3178.275),(6.3534985:-3.9853559)
847,moveGoal,(3067.822:3171.372),(2.9328744:-6.9027715)
848,moveGoal,(3064.1843:3164.8135),(-3.637786:-6.5586977)
849,moveGoal,(3071.2278:3167.3904),(7.0433764:2.5769854)
850,moveGoal,(3068.163:3160.5452),(-3.064761:-6.8452353)
851,moveGoal,(3071.5854:3153.8716),(3.4222772:-6.6736817)
852,moveGoal,(3069.6333:3146.6301),(-1.9520335:-7.241517)
853,moveGoal,(3074.6606:3152.1958),(5.0272765:5.5656533)
854,moveGoal,(3075.7505:3144.7754),(1.0897796:-7.420403)
855,moveGoal,(3077.526:3137.4885),(1.7753396:-7.2868495)
856,moveGoal,(3079.6694:3130.3013),(2.1435318:-7.18716)
857,moveGoal,(3079.9617:3122.807),(0.29227:-7.4943027)
858,moveGoal,(3082.6677:3115.812),(2.705953:-6.994842)
859,moveGoal,(3089.937:3113.9663),(7.269364:-1.8456303)
860,moveGoal,(3087.167:3106.9966),(-2.7700074:-6.9697247)
861,moveGoal,(3092.7856:3111.9646),(5.618609:4.968022)
862,moveGoal,(3092.4336:3104.473),(-0.3521039:-7.49173)
863,moveGoal,(3094.0784:3097.1555),(1.6448133:-7.317417)
864,moveGoal,(3100.0398:3092.6045),(5.961321:-4.551116)
865,moveGoal,(3098.3462:3085.2983),(-1.6936978:-7.3062572)
866,moveGoal,(3098.5945:3077.8025),(0.24819654:-7.4958925)
867,moveGoal,(3105.2434:3081.2725),(6.6489882:3.4700081)
868,moveGoal,(3104.5354:3073.806),(-0.7080345:-7.4665046)
869,moveGoal,(3110.5327:3078.3096),(5.997213:4.503714)
870,moveGoal,(3109.4363:3070.8901),(-1.0963207:-7.4194393)
871,moveGoal,(3108.2485:3063.4849),(-1.1877322:-7.4053555)
872,moveGoal,(3110.5737:3056.3542),(2.3250914:-7.1304946)
873,moveGoal,(3114.3748:3049.8887),(3.8010375:-6.4654555)
874,moveGoal,(3120.9446:3053.5066),(6.5697026:3.617874)
875,moveGoal,(3116.6543:3047.355),(-4.290329:-6.1516733)
876,moveGoal,(3120.1328:3040.7104),(3.4785633:-6.6445165)
877,moveGoal,(3119.477:3033.2393),(-0.6558251:-7.4712715)
878,moveGoal,(3119.6072:3025.7405),(0.13005975:-7.4988728)
879,moveGoal,(3124.8174:3020.3457),(5.210234:-5.394762)
880,moveGoal,(3131.3445:3016.6514),(6.5270004:-3.6943557)
881,moveGoal,(3126.1416:3011.2495),(-5.202822:-5.401911)
882,moveGoal,(3129.9648:3004.797),(3.8231792:-6.452388)
883,moveGoal,(3127.8672:2997.5964),(-2.0975342:-7.200719)
884,moveGoal,(3132.0781:3003.8027),(4.210872:6.206332)
885,moveGoal,(3128.2937:2997.3276),(-3.7844636:-6.475171)
886,moveGoal,(3123.1204:2991.8975),(-5.1734304:-5.4300666)
887,moveGoal,(3123.5315:2984.4087),(0.41110587:-7.488724)
888,moveGoal,(3126.6943:2977.6082),(3.1628041:-6.800491)
889,moveGoal,(3123.7703:2970.7017),(-2.9240174:-6.9065275)
890,moveGoal,(3125.1572:2963.331),(1.3870388:-7.370626)
891,moveGoal,(3121.7168:2956.6667),(-3.4404602:-6.664326)
892,moveGoal,(3124.3767:2949.6543),(2.6598494:-7.012503)
893,moveGoal,(3122.8215:2942.3174),(-1.5550911:-7.337009)
894,moveGoal,(3122.2837:2934.8367),(-0.53774476:-7.4806976)
895,moveGoal,(3126.2:2928.4404),(3.916327:-6.3962784)
896,moveGoal,(3120.8335:2923.2012),(-5.366554:-5.239284)
897,moveGoal,(3122.915:2915.9958),(2.0815034:-7.205369)
898,moveGoal,(3117.1272:2911.2258),(-5.787739:-4.7699146)
899,moveGoal,(3109.6404:2911.6716),(-7.486738:0.44581938)
900,moveGoal,(3110.0085:2904.1807),(0.36826032:-7.490954)
901,moveGoal,(3107.5322:2897.1013),(-2.4764268:-7.079358)
902,moveGoal,(3109.066:2889.7598),(1.5337619:-7.341497)
903,moveGoal,(3112.146:2882.9214),(3.0800521:-6.8383684)
904,moveGoal,(3116.0806:2876.5364),(3.9346204:-6.385042)
905,moveGoal,(3113.852:2869.375),(-2.2285292:-7.161261)
906,moveGoal,(3120.963:2866.9905),(7.110875:-2.3844202)
907,moveGoal,(3118.1257:2860.0479),(-2.8372252:-6.9426336)
908,moveGoal,(3124.4163:2855.9636),(6.2904606:-4.0841293)
909,moveGoal,(3122.0627:2848.8425),(-2.3535228:-7.121161)
910,moveGoal,(3129.334:2847.0044),(7.2712574:-1.8381561)
911,moveGoal,(3126.4863:2840.066),(-2.847567:-6.938398)
912,moveGoal,(3132.7727:2835.9756),(6.2863526:-4.0904493)
913,moveGoal,(3130.5461:2828.8137),(-2.2265759:-7.1618686)
914,moveGoal,(3137.248:2825.4468),(6.7018113:-3.366858)
915,moveGoal,(3134.6877:2818.3975),(-2.5603905:-7.049426)
916,moveGoal,(3141.395:2815.0413),(6.7071753:-3.3561583)
917,moveGoal,(3139.349:2807.8257),(-2.0458972:-7.2155604)
918,moveGoal,(3145.4849:2803.5127),(6.1358433:-4.312938)
919,moveGoal,(3143.8381:2796.1958),(-1.6467706:-7.3169765)
920,moveGoal,(3150.1848:2792.1997),(6.34668:-3.9962044)
921,moveGoal,(3147.803:2785.088),(-2.3817973:-7.111754)
922,moveGoal,(3154.83:2782.4673),(7.0272217:-2.6207163)
923,moveGoal,(3152.0286:2775.51),(-2.8014207:-6.957158)
924,moveGoal,(3157.1733:2770.0527),(5.1447463:-5.4572506)
925,moveGoal,(3155.0469:2762.8606),(-2.126553:-7.192202)
926,moveGoal,(3159.5044:2756.8289),(4.4574704:-6.0316625)
927,moveGoal,(3157.5012:2749.6013),(-2.0030818:-7.227563)
928,moveGoal,(3159.878:2742.4878),(2.3767605:-7.1134386)
929,moveGoal,(3158.6787:2735.0842),(-1.1991343:-7.403518)
930,moveGoal,(3159.1597:2727.5996),(0.48096544:-7.4845624)
931,moveGoal,(3158.2388:2720.1562),(-0.92078835:-7.443262)
932,moveGoal,(3157.3086:2712.714),(-0.93015385:-7.442097)
933,moveGoal,(3155.8948:2705.3486),(-1.413823:-7.3655353)
934,moveGoal,(3154.0474:2698.0798),(-1.8474357:-7.268905)
935,moveGoal,(3151.791:2690.9272),(-2.2564049:-7.152527)
936,moveGoal,(3149.13:2683.9153),(-2.661168:-7.0120034)
937,moveGoal,(3146.0854:2677.061),(-3.044478:-6.85428)
938,moveGoal,(3142.6921:2670.3726),(-3.3932061:-6.6885095)
939,moveGoal,(3138.9895:2663.8503),(-3.7027538:-6.52224)
940,moveGoal,(3135.0251:2657.4836),(-3.9643433:-6.3666306)
941,moveGoal,(3130.8464:2651.2556),(-4.178714:-6.2280297)
942,moveGoal,(3126.499:2645.144),(-4.3473005:-6.111545)
943,moveGoal,(3122.0242:2639.1252),(-4.4748755:-6.0187616)
944,moveGoal,(3117.4548:2633.1777),(-4.5692234:-5.947453)
945,moveGoal,(3112.8167:2627.284),(-4.6381497:-5.893859)
946,moveGoal,(3108.1265:2621.4314),(-4.690195:-5.852527)
947,moveGoal,(3103.401:2615.6074),(-4.7255764:-5.823996)
948,moveGoal,(3098.648:2609.8057),(-4.752957:-5.801672)
949,moveGoal,(3093.873:2604.022),(-4.7748175:-5.7836943)
950,moveGoal,(3089.0818:2598.252),(-4.7912917:-5.7700543)
951,moveGoal,(3084.2776:2592.4927),(-4.80431:-5.759219)
952,moveGoal,(3079.4626:2586.7424),(-4.815033:-5.7502575)
953,moveGoal,(3074.6392:2580.9993),(-4.823446:-5.7432017)
954,moveGoal,(3069.8093:2575.2615),(-4.829764:-5.7378902)
955,moveGoal,(3064.974:2569.5283),(-4.835323:-5.7332067)
956,moveGoal,(3060.1343:2563.7988),(-4.839799:-5.729429)
957,moveGoal,(3055.2908:2558.0725),(-4.843458:-5.726335)
958,moveGoal,(3050.4443:2552.3486),(-4.846496:-5.723765)
959,moveGoal,(3045.5952:2546.627),(-4.849036:-5.721613)
960,moveGoal,(3040.7441:2540.907),(-4.8510523:-5.719904)
961,moveGoal,(3035.8916:2535.1882),(-4.852449:-5.718718)
962,moveGoal,(3031.0376:2529.4707),(-4.8539314:-5.71746)
963,moveGoal,(3026.1826:2523.7542),(-4.855009:-5.716545)
964,moveGoal,(3021.3264:2518.0386),(-4.856096:-5.7156224)
965,moveGoal,(3016.4697:2512.3235),(-4.8567333:-5.7150807)
966,moveGoal,(3011.6125:2506.609),(-4.8572764:-5.7146187)
967,moveGoal,(3006.7546:2500.8948),(-4.857812:-5.714164)
968,moveGoal,(3001.8967:2495.1807),(-4.858001:-5.7140026)
969,moveGoal,(2997.038:2489.467),(-4.858582:-5.713509)
970,moveGoal,(2992.179:2483.7542),(-4.8592434:-5.712947)
971,moveGoal,(2987.32:2478.041),(-4.858972:-5.713177)
972,moveGoal,(2982.4607:2472.3281),(-4.859424:-5.712793)
973,moveGoal,(2977.601:2466.6155),(-4.8595862:-5.7126546)
974,moveGoal,(2972.7415:2460.9028),(-4.859673:-5.7125807)
975,moveGoal,(2967.8816:2455.1904),(-4.859953:-5.7123427)
976,moveGoal,(2963.0217:2449.478),(-4.859938:-5.7123556)
977,moveGoal,(2958.162:2443.7654),(-4.8596244:-5.7126226)
978,moveGoal,(2953.3022:2438.053),(-4.8597913:-5.7124805)
979,moveGoal,(2948.4421:2432.3408),(-4.8600373:-5.7122707)
980,moveGoal,(2943.5828:2426.6282),(-4.8594565:-5.712765)
981,moveGoal,(2938.7231:2420.9155),(-4.8596244:-5.712622)
982,moveGoal,(2933.863:2415.2031),(-4.86002:-5.712286)
983,moveGoal,(2929.0032:2409.4907),(-4.8599253:-5.712366)
984,moveGoal,(2924.1433:2403.7783),(-4.8599095:-5.7123795)
985,moveGoal,(2919.2832:2398.0662),(-4.8600826:-5.7122326)
986,moveGoal,(2914.4233:2392.3538),(-4.859757:-5.712509)
987,moveGoal,(2909.5635:2386.6414),(-4.8599305:-5.7123613)
988,moveGoal,(2904.7036:2380.929),(-4.8598337:-5.712444)
989,moveGoal,(2899.8435:2375.2168),(-4.86005:-5.71226)
990,moveGoal,(2894.9834:2369.5044),(-4.859994:-5.712308)
991,moveGoal,(2890.1255:2363.7903),(-4.858013:-5.713992)
992,moveGoal,(2885.2656:2358.078),(-4.8597546:-5.712511)
993,moveGoal,(2880.4058:2352.3655),(-4.859975:-5.7123237)
994,moveGoal,(2875.5454:2346.6536),(-4.860395:-5.711967)
995,moveGoal,(2870.6853:2340.9414),(-4.8600564:-5.7122545)
996,moveGoal,(2865.8254:2335.229),(-4.8599563:-5.7123404)
997,moveGoal,(2860.965:2329.517),(-4.860424:-5.711942)
998,moveGoal,(2856.1035:2323.8062),(-4.8615828:-5.7109556)
999,moveGoal,(2851.2432:2318.0942),(-4.860468:-5.7119045)
1000,moveGoal,(2846.3826:2312.3826),(-4.8606997:-5.7117076)
1001,moveGoal,(2841.5217:2306.6711),(-4.86089:-5.7115455)
1002,moveGoal,(2836.6633:2300.9575),(-4.858327:-5.713726)
1003,moveGoal,(2831.8022:2295.2463),(-4.861189:-5.7112913)
1004,moveGoal,(2826.938:2289.5376),(-4.8641953:-5.7087307)
1005,moveGoal,(2822.0757:2283.8274),(-4.862426:-5.7102385)
1006,moveGoal,(2817.2117:2278.1184),(-4.8639827:-5.708912)
1007,moveGoal,(2812.3462:2272.4106),(-4.865433:-5.707676)
1008,moveGoal,(2807.4792:2266.7043),(-4.86702:-5.706322)
1009,moveGoal,(2802.6104:2260.9998),(-4.8690133:-5.7046227)
1010,moveGoal,(2797.7385:2255.2976),(-4.8718433:-5.7022057)
1011,moveGoal,(2792.8633:2249.5984),(-4.8752637:-5.6992817)
1012,moveGoal,(2787.9836:2243.9028),(-4.8796306:-5.695543)
1013,moveGoal,(2783.0984:2238.2122),(-4.8852167:-5.690752)
1014,moveGoal,(2778.1614:2232.5662),(-4.9369016:-5.6459727)
1015,moveGoal,(2773.2615:2226.888),(-4.8997917:-5.678208)
1016,moveGoal,(2768.3535:2221.2168),(-4.9079204:-5.671183)
1017,moveGoal,(2763.4368:2215.5532),(-4.9167333:-5.6635447)
1018,moveGoal,(2758.5085:2209.8997),(-4.9282765:-5.6535025)
1019,moveGoal,(2753.5667:2204.258),(-4.9419904:-5.6415186)
1020,moveGoal,(2748.583:2198.6533),(-4.983645:-5.6047554)
1021,moveGoal,(2743.5464:2193.0962),(-5.0366774:-5.557147)
1022,moveGoal,(2738.5059:2187.5425),(-5.040444:-5.553731)
1023,moveGoal,(2733.4321:2182.019),(-5.073752:-5.523318)
1024,moveGoal,(2728.3196:2176.5317),(-5.1125994:-5.4873796)
1025,moveGoal,(2722.8481:2171.402),(-5.471394:-5.129703)
1026,moveGoal,(2717.7205:2165.929),(-5.1277766:-5.4731994)
1027,moveGoal,(2712.5718:2160.4753),(-5.148632:-5.453585)
1028,moveGoal,(2707.4167:2155.0278),(-5.1549377:-5.4476247)
1029,moveGoal,(2702.2563:2149.5854),(-5.1603994:-5.442452)
1030,moveGoal,(2697.0862:2144.1523),(-5.170235:-5.433109)
1031,moveGoal,(2691.9128:2138.7222),(-5.173427:-5.4300694)
1032,moveGoal,(2686.7205:2133.31),(-5.192274:-5.4120502)
1033,moveGoal,(2681.5103:2127.9153),(-5.2101583:-5.394836)
1034,moveGoal,(2676.2847:2122.5354),(-5.2254887:-5.3799877)
1035,moveGoal,(2671.0676:2117.1472),(-5.217121:-5.3881025)
1036,moveGoal,(2665.8533:2111.7566),(-5.214407:-5.3907294)
1037,moveGoal,(2660.6406:2106.3643),(-5.212712:-5.392369)
1038,moveGoal,(2655.4119:2100.9873),(-5.2287364:-5.3768315)
1039,moveGoal,(2650.1863:2095.6074),(-5.22555:-5.379928)
1040,moveGoal,(2644.986:2090.203),(-5.2000847:-5.4045467)
1041,moveGoal,(2639.7834:2084.8008),(-5.2027025:-5.402026)
1042,moveGoal,(2634.5208:2079.4573),(-5.262697:-5.3435965)
1043,moveGoal,(2629.261:2074.1108),(-5.259728:-5.3465185)
1044,moveGoal,(2624.0005:2068.7651),(-5.2605596:-5.345701)
1045,moveGoal,(2619.1545:2063.041),(-4.846009:-5.724177)
1046,moveGoal,(2614.299:2057.3247),(-4.8554273:-5.71619)
1047,moveGoal,(2609.3801:2051.663),(-4.918863:-5.6616955)
1048,moveGoal,(2604.46:2046.0024),(-4.920073:-5.6606436)
1049,moveGoal,(2599.5369:2040.3444),(-4.923083:-5.6580257)
1050,moveGoal,(2594.4268:2034.8547),(-5.110167:-5.489644)
1051,moveGoal,(2589.4192:2029.2714),(-5.0075445:-5.583413)
1052,moveGoal,(2584.4294:2023.672),(-4.9897604:-5.599312)
1053,moveGoal,(2576.9983:2022.6577),(-7.4311028:-1.0142549)
1054,moveGoal,(2571.236:2017.8569),(-5.7622104:-4.8007226)
1055,moveGoal,(2565.9634:2012.5232),(-5.2726464:-5.33378)
1056,moveGoal,(2561.1248:2006.7928),(-4.838652:-5.7303967)
1057,moveGoal,(2556.014:2001.3038),(-5.11085:-5.489009)
1058,moveGoal,(2550.9824:1995.7421),(-5.0315347:-5.5618033)
1059,moveGoal,(2545.6738:1990.444),(-5.3085146:-5.2980824)
1060,moveGoal,(2541.6306:1996.7609),(-4.0431395:6.3168845)
1061,moveGoal,(2536.5093:1991.2815),(-5.121242:-5.4793134)
1062,moveGoal,(2531.4688:1985.7279),(-5.04061:-5.5535808)
1063,moveGoal,(2526.4702:1980.1364),(-4.9984183:-5.5915837)
1064,moveGoal,(2519.667:1983.2932),(-6.8032312:3.1569045)
1065,moveGoal,(2514.9111:1977.4938),(-4.7557507:-5.799383)
1066,moveGoal,(2510.1565:1971.6935),(-4.7546954:-5.800248)
1067,moveGoal,(2505.074:1966.1782),(-5.082534:-5.5152383)
1068,moveGoal,(2500.0908:1960.5731),(-4.9832544:-5.6051025)
1069,moveGoal,(2495.3606:1954.7528),(-4.730111:-5.820314)
1070,moveGoal,(2489.8008:1949.7191),(-5.5598307:-5.033715)
1071,moveGoal,(2485.0774:1943.8934),(-4.723471:-5.8257036)
1072,moveGoal,(2480.3496:1938.0713),(-4.727847:-5.8221526)
1073,moveGoal,(2475.3281:1932.5005),(-5.021563:-5.5708084)
1074,moveGoal,(2469.5579:1927.7094),(-5.770184:-4.7911353)
1075,moveGoal,(2464.3948:1922.2695),(-5.163153:-5.4398394)
1076,moveGoal,(2459.4028:1916.6722),(-4.9920435:-5.597276)
1077,moveGoal,(2454.528:1910.9725),(-4.8747196:-5.699747)
1078,moveGoal,(2449.596:1905.3225),(-4.932216:-5.6500664)
1079,moveGoal,(2444.6328:1899.6996),(-4.963147:-5.6229153)
1080,moveGoal,(2439.5732:1894.1632),(-5.05953:-5.5363483)
1081,moveGoal,(2434.3313:1888.7993),(-5.2420125:-5.3638897)
1082,moveGoal,(2428.805:1883.729),(-5.526433:-5.070359)
1083,moveGoal,(2423.2454:1878.6951),(-5.5595875:-5.033983)
1084,moveGoal,(2417.4226:1873.968),(-5.822754:-4.727107)
1085,moveGoal,(2411.4326:1869.4547),(-5.9900274:-4.513266)
1086,moveGoal,(2405.1138:1865.4147),(-6.3189034:-4.0399823)
1087,moveGoal,(2399.692:1860.2325),(-5.421791:-5.182103)
1088,moveGoal,(2394.4175:1854.9005),(-5.274432:-5.332013)
1089,moveGoal,(2389.2073:1849.5056),(-5.2100863:-5.3949056)
1090,moveGoal,(2384.0225:1844.0863),(-5.184757:-5.419252)
1091,moveGoal,(2378.8489:1838.6565),(-5.173652:-5.429855)
1092,moveGoal,(2373.6797:1833.2224),(-5.1692433:-5.4340525)
1093,moveGoal,(2366.803:1830.2291),(-6.8767743:-2.9933217)
1094,moveGoal,(2361.948:1824.5126),(-4.8549814:-5.7165685)
1095,moveGoal,(2356.3403:1819.5322),(-5.607641:-4.980398)
1096,moveGoal,(2350.9897:1814.2767),(-5.350633:-5.2555423)
1097,moveGoal,(2345.68:1808.9799),(-5.3097258:-5.2968683)
1098,moveGoal,(2340.6008:1803.4614),(-5.079004:-5.5184894)
1099,moveGoal,(2335.3188:1798.1368),(-5.2819448:-5.3245716)
1100,moveGoal,(2327.9573:1796.7031),(-7.361687:-1.4337257)
1101,moveGoal,(2322.9666:1791.1047),(-4.9907384:-5.59844)
1102,moveGoal,(2318.1846:1785.327),(-4.782055:-5.7777114)
1103,moveGoal,(2312.8186:1780.0872),(-5.366012:-5.2398396)
1104,moveGoal,(2308.1802:1774.1936),(-4.6384864:-5.893594)
1105,moveGoal,(2303.5046:1768.3293),(-4.675553:-5.8642306)
1106,moveGoal,(2298.3372:1762.8937),(-5.1675797:-5.435634)
1107,moveGoal,(2292.783:1757.8538),(-5.5541945:-5.039933)
1108,moveGoal,(2286.4673:1753.8088),(-6.3157754:-4.0448713)
1109,moveGoal,(2281.7876:1747.9479),(-4.679652:-5.8609605)
1110,moveGoal,(2276.592:1742.539),(-5.195518:-5.4089365)
1111,moveGoal,(2271.6802:1736.8711),(-4.9117765:-5.6678443)
1112,moveGoal,(2266.847:1731.1362),(-4.8333263:-5.7348895)
1113,moveGoal,(2261.3853:1725.9962),(-5.4617233:-5.1399984)
1114,moveGoal,(2256.2627:1720.5182),(-5.122613:-5.478033)
1115,moveGoal,(2250.974:1715.2001),(-5.2884765:-5.318084)
1116,moveGoal,(2244.1638:1712.0587),(-6.8104186:-3.1413686)
1117,moveGoal,(2238.0767:1707.6772),(-6.0871315:-4.381418)
1118,moveGoal,(2232.4563:1702.7112),(-5.6203794:-4.9660177)
1119,moveGoal,(2226.4485:1698.2217),(-6.0078197:-4.4895554)
1120,moveGoal,(2219.025:1697.1543),(-7.4236493:-1.0674427)
1121,moveGoal,(2212.2925:1693.8489),(-6.7323337:-3.3054035)
1122,moveGoal,(2206.9824:1688.5522),(-5.3099484:-5.2966447)
1123,moveGoal,(2199.8347:1686.281),(-7.147824:-2.271258)
1124,moveGoal,(2194.6467:1680.8649),(-5.1879683:-5.416178)
1125,moveGoal,(2189.4507:1675.4564),(-5.1960087:-5.4084654)
1126,moveGoal,(2185.33:1669.1898),(-4.120559:-6.2666574)
1127,moveGoal,(2180.424:1663.517),(-4.906044:-5.6728067)
1128,moveGoal,(2174.0308:1659.5957),(-6.393229:-3.9213042)
1129,moveGoal,(2168.8052:1654.2158),(-5.2255735:-5.379906)
1130,moveGoal,(2163.5825:1648.8331),(-5.222676:-5.3827186)
1131,moveGoal,(2158.3286:1643.4808),(-5.25382:-5.3523245)
1132,moveGoal,(2153.1223:1638.0824),(-5.2063856:-5.3984766)
1133,moveGoal,(2146.7444:1634.1364),(-6.377981:-3.9460561)
1134,moveGoal,(2141.5413:1628.7347),(-5.2031336:-5.4016113)
1135,moveGoal,(2136.2878:1623.382),(-5.2533636:-5.3527727)
1136,moveGoal,(2131.1091:1617.9569),(-5.1787243:-5.425018)
1137,moveGoal,(2125.9539:1612.5095),(-5.155244:-5.4473352)
1138,moveGoal,(2120.69:1607.1671),(-5.263919:-5.3423924)
1139,moveGoal,(2115.4666:1601.785),(-5.223292:-5.382121)
1140,moveGoal,(2110.2935:1596.3546),(-5.173073:-5.4304066)
1141,moveGoal,(2104.9143:1591.1282),(-5.379105:-5.2263975)
1142,moveGoal,(2099.7234:1585.7148),(-5.190884:-5.4133835)
1143,moveGoal,(2094.3066:1580.5276),(-5.4168043:-5.187315)
1144,moveGoal,(2089.155:1575.0768),(-5.1515794:-5.4508014)
1145,moveGoal,(2082.6394:1571.3624),(-6.5156155:-3.7143989)
1146,moveGoal,(2077.2358:1566.1614),(-5.4036613:-5.201004)
1147,moveGoal,(2071.6821:1561.121),(-5.553763:-5.0404096)
1148,moveGoal,(2066.1926:1556.0106),(-5.489429:-5.1103983)
1149,moveGoal,(2061.0684:1550.5342),(-5.124251:-5.476501)
1150,moveGoal,(2053.9363:1548.2142),(-7.132151:-2.3200045)
1151,moveGoal,(2048.829:1542.7218),(-5.107199:-5.492406)
1152,moveGoal,(2044.0383:1536.9513),(-4.790803:-5.7704597)
1153,moveGoal,(2051.4114:1535.5768),(7.3729687:-1.3745302)
1154,moveGoal,(2044.5564:1532.5338),(-6.854972:-3.0429194)
1155,moveGoal,(2037.4268:1530.2062),(-7.12968:-2.3275871)
1156,moveGoal,(2030.8105:1526.6741),(-6.616184:-3.5321536)
1157,moveGoal,(2024.7203:1522.297),(-6.090253:-4.3770795)
1158,moveGoal,(2019.3667:1517.0446),(-5.3536663:-5.252453)
1159,moveGoal,(2012.6633:1513.6808),(-6.703351:-3.3637905)
1160,moveGoal,(2009.1069:1507.0776),(-3.5564113:-6.6031766)
1161,moveGoal,(2002.2103:1504.1304),(-6.89666:-2.9472165)
1162,moveGoal,(1995.0165:1502.0093),(-7.19381:-2.121107)
1163,moveGoal,(1992.393:1494.9832),(-2.6235507:-7.026164)
1164,moveGoal,(1989.5491:1488.0432),(-2.8438797:-6.93991)
1165,moveGoal,(1983.9452:1483.0586),(-5.6038394:-4.984675)
1166,moveGoal,(1979.2961:1477.1733),(-4.6490445:-5.885268)
1167,moveGoal,(1972.0082:1475.4026),(-7.2879663:-1.7707481)
1168,moveGoal,(1967.7137:1469.2538),(-4.294442:-6.1488023)
1169,moveGoal,(1961.3041:1465.3595),(-6.409692:-3.8943365)
1170,moveGoal,(1955.601:1460.4886),(-5.7030764:-4.870824)
1171,moveGoal,(1950.948:1454.6064),(-4.652995:-5.8821454)
1172,moveGoal,(1944.2283:1451.2755),(-6.7197504:-3.330909)
1173,moveGoal,(1940.3447:1444.8593),(-3.8835874:-6.41621)
1174,moveGoal,(1932.8451:1444.9292),(-7.4996743:0.06994376)
1175,moveGoal,(1926.575:1440.814),(-6.2701607:-4.1152267)
1176,moveGoal,(1923.6561:1433.9053),(-2.9187784:-6.9087434)
1177,moveGoal,(1919.6128:1427.5885),(-4.0433874:-6.3167257)
1178,moveGoal,(1915.366:1421.4067),(-4.2468367:-6.1817784)
1179,moveGoal,(1910.739:1415.504),(-4.6269298:-5.902671)
1180,moveGoal,(1907.5992:1408.6929),(-3.139739:-6.81117)
1181,moveGoal,(1904.1505:1402.0328),(-3.4487638:-6.6600323)
1182,moveGoal,(1896.8472:1400.3264),(-7.3032904:-1.7064434)
1183,moveGoal,(1891.6223:1394.9458),(-5.2248836:-5.3805757)
1184,moveGoal,(1888.7804:1388.0051),(-2.8419776:-6.940689)
1185,moveGoal,(1882.1693:1384.4635),(-6.611123:-3.541618)
