step,tag,position,velocity
1194,moveGoal,(3882.6562:2615.4824),(-7.4552927:-0.8176911)
1195,moveGoal,(3880.377:2608.3372),(-2.279258:-7.145277)
1196,moveGoal,(3872.9705:2607.1572),(-7.4065843:-1.1800478)
1197,moveGoal,(3868.1455:2601.4153),(-4.8248568:-5.742017)
1198,moveGoal,(3863.6067:2595.4446),(-4.538799:-5.970704)
1199,moveGoal,(3867.6414:2601.7668),(4.0347023:6.3222766)
1200,moveGoal,(3875.1243:2601.2617),(7.482979:-0.50500894)
1201,moveGoal,(3867.6538:2600.597),(-7.470484:-0.66473925)
1202,moveGoal,(3863.6604:2594.2483),(-3.9932938:-6.348512)
1203,moveGoal,(3860.2231:2600.9143),(-3.4371421:6.666037)
1204,moveGoal,(3865.5933:2595.6787),(5.3701057:-5.2356443)
1205,moveGoal,(3859.2188:2599.6304),(-6.374565:3.9515715)
1206,moveGoal,(3865.3025:2595.2441),(6.0837417:-4.3861246)
1207,moveGoal,(3858.5933:2591.892),(-6.7092457:-3.3520186)
1208,moveGoal,(3858.0957:2584.4087),(-0.49750015:-7.4834814)
1209,moveGoal,(3850.6:2584.1497),(-7.4955225:-0.25912008)
1210,moveGoal,(3857.8945:2585.8938),(7.294374:1.7441659)
1211,moveGoal,(3850.6997:2583.7756),(-7.1947083:-2.1180582)
1212,moveGoal,(3854.545:2577.3364),(3.845298:-6.43923)
1213,moveGoal,(3852.4565:2584.5398),(-2.088459:7.2033563)
1214,moveGoal,(3848.0898:2578.4421),(-4.366755:-6.097659)
1215,moveGoal,(3850.3718:2571.2976),(2.2819486:-7.1444182)
1216,moveGoal,(3851.1438:2578.7578),(0.77190304:7.4601717)
1217,moveGoal,(3845.7664:2573.5298),(-5.3775167:-5.228032)
1218,moveGoal,(3849.9802:2579.7341),(4.2138877:6.2042847)
1219,moveGoal,(3846.014:2573.3687),(-3.9662097:-6.3654675)
1220,moveGoal,(3842.147:2566.9424),(-3.8669724:-6.426237)
1221,moveGoal,(3837.623:2560.9604),(-4.5238376:-5.982048)
1222,moveGoal,(3834.7363:2567.8828),(-2.8866024:6.922249)
1223,moveGoal,(3838.6248:2561.4695),(3.888382:-6.4133053)
1224,moveGoal,(3832.7903:2566.1821),(-5.834478:4.712629)
1225,moveGoal,(3835.1624:2559.0671),(2.3721626:-7.1149735)
1226,moveGoal,(3829.8042:2553.8193),(-5.3582067:-5.247821)
1227,moveGoal,(3822.3123:2553.47),(-7.491857:-0.3493977)
1228,moveGoal,(3829.216:2550.5396),(6.903814:-2.93042)
1229,moveGoal,(3824.8313:2556.6243),(-4.384721:6.0847535)
1230,moveGoal,(3832.2273:2555.38),(7.3960485:-1.2443742)
1231,moveGoal,(3826.0886:2551.071),(-6.138696:-4.308876)
1232,moveGoal,(3826.038:2558.5708),(-0.050518084:7.4998302)
1233,moveGoal,(3826.3098:2551.0757),(0.27166787:-7.495078)
1234,moveGoal,(3822.8923:2544.3994),(-3.4174113:-6.676174)
1235,moveGoal,(3815.657:2542.4248),(-7.2354145:-1.9745325)
1236,moveGoal,(3816.838:2549.8313),(1.1810014:7.406432)
1237,moveGoal,(3818.1074:2542.4395),(1.2694271:-7.39179)
1238,moveGoal,(3816.6414:2535.0842),(-1.4659472:-7.355338)
1239,moveGoal,(3809.1414:2535.0723),(-7.4999905:-0.01195374)
1240,moveGoal,(3811.5315:2527.9634),(2.3900156:-7.108996)
1241,moveGoal,(3804.7441:2524.7722),(-6.787261:-3.1910954)
1242,moveGoal,(3800.8396:2531.1755),(-3.9046292:6.4034266)
1243,moveGoal,(3806.549:2526.312),(5.709376:-4.863438)
1244,moveGoal,(3801.6575:2531.9973),(-4.8916683:5.6852074)
1245,moveGoal,(3806.738:2526.4802),(5.080491:-5.517121)
1246,moveGoal,(3802.0881:2532.365),(-4.6498303:5.8846483)
1247,moveGoal,(3804.6055:2525.3),(2.517326:-7.0649185)
1248,moveGoal,(3802.2244:2532.412),(-2.3810344:7.1120095)
1249,moveGoal,(3807.2085:2526.8079),(4.9841485:-5.604308)
1250,moveGoal,(3799.7102:2526.6433),(-7.4981937:-0.16461259)
1251,moveGoal,(3799.5322:2519.1455),(-0.17792289:-7.4978895)
1252,moveGoal,(3798.9404:2526.622),(-0.5917177:7.4766216)
1253,moveGoal,(3803.5784:2520.728),(4.6379294:-5.894032)
1254,moveGoal,(3798.9397:2526.6213),(-4.6387444:5.89339)
1255,moveGoal,(3801.9507:2519.7522),(3.011015:-6.8690457)
1256,moveGoal,(3794.7314:2517.7192),(-7.2192144:-2.0329661)
1257,moveGoal,(3791.3428:2511.0283),(-3.3885834:-6.690852)
1258,moveGoal,(3784.2324:2513.4146),(-7.1102767:2.386204)
1259,moveGoal,(3782.0923:2506.2263),(-2.1401494:-7.188168)
1260,moveGoal,(3777.0845:2500.643),(-5.007785:-5.583197)
1261,moveGoal,(3776.4043:2508.112),(-0.6800678:7.469104)
1262,moveGoal,(3775.96:2500.6252),(-0.44433737:-7.4868264)
1263,moveGoal,(3774.6978:2508.0183),(-1.2622088:7.393026)
1264,moveGoal,(3773.835:2500.568),(-0.8628448:-7.450201)
1265,moveGoal,(3766.3748:2501.339),(-7.460254:0.77111113)
1266,moveGoal,(3773.8472:2501.9832),(7.472298:0.6440188)
1267,moveGoal,(3766.9414:2499.0576),(-6.905874:-2.9255624)
1268,moveGoal,(3774.333:2500.3281),(7.3916106:1.2704692)
1269,moveGoal,(3766.8337:2500.432),(-7.499283:0.10372287)
1270,moveGoal,(3760.6196:2496.2324),(-6.214081:-4.1994286)
1271,moveGoal,(3754.3328:2492.1428),(-6.2869563:-4.0895214)
1272,moveGoal,(3751.3662:2499.0312),(-2.9664576:6.8884053)
1273,moveGoal,(3752.5156:2491.6199),(1.1494275:-7.411398)
1274,moveGoal,(3745.8562:2495.0698),(-6.6594234:3.449939)
1275,moveGoal,(3745.7385:2487.5708),(-0.11776771:-7.4990754)
1276,moveGoal,(3739.0603:2490.9844),(-6.678111:3.4136243)
1277,moveGoal,(3737.17:2483.7266),(-1.8903782:-7.257856)
1278,moveGoal,(3731.2703:2488.3574),(-5.8996773:4.6307464)
1279,moveGoal,(3723.7708:2488.2651),(-7.4994335:-0.09219369)
1280,moveGoal,(3717.0215:2484.9946),(-6.7493076:-3.2706027)
1281,moveGoal,(3710.5293:2488.7498),(-6.4922695:3.7550547)
1282,moveGoal,(3703.6284:2491.6873),(-6.9008145:2.937475)
1283,moveGoal,(3696.3079:2490.056),(-7.320437:-1.631321)
1284,moveGoal,(3689.0708:2488.0874),(-7.2370405:-1.9685637)
1285,moveGoal,(3681.6216:2488.9592),(-7.449151:0.87186724)
1286,moveGoal,(3674.1702:2489.8123),(-7.451341:0.85294795)
1287,moveGoal,(3667.122:2487.248),(-7.048035:-2.5642157)
1288,moveGoal,(3659.6301:2487.5933),(-7.492049:0.3452571)
1289,moveGoal,(3652.1323:2487.4082),(-7.497714:-0.18517484)
1290,moveGoal,(3650.1333:2494.637),(-1.9989583:7.2287045)
1291,moveGoal,(3643.092:2492.054),(-7.041161:-2.5830317)
1292,moveGoal,(3635.9705:2489.7017),(-7.1215286:-2.3524091)
1293,moveGoal,(3628.5981:2488.3237),(-7.372326:-1.3779739)
1294,moveGoal,(3621.445:2486.069),(-7.1531057:-2.2545683)
1295,moveGoal,(3615.247:2490.2925),(-6.1978908:4.2232876)
1296,moveGoal,(3607.8408:2489.1104),(-7.4062376:-1.1822212)
1297,moveGoal,(3602.4954:2494.3713),(-5.345399:5.260866)
1298,moveGoal,(3595.2622:2492.3882),(-7.233047:-1.9831886)
1299,moveGoal,(3591.1382:2498.6526),(-4.1241336:6.2643056)
1300,moveGoal,(3584.133:2495.9734),(-7.005158:-2.6791348)
1301,moveGoal,(3580.189:2502.3525),(-3.9442:6.379129)
1302,moveGoal,(3573.2297:2499.5564),(-6.9592333:-2.7962608)
1303,moveGoal,(3569.459:2506.0396),(-3.7706566:6.4832206)
1304,moveGoal,(3562.5413:2503.1423),(-6.917773:-2.8973122)
1305,moveGoal,(3558.6824:2509.5735),(-3.8588686:6.4311066)
1306,moveGoal,(3551.7717:2506.6594),(-6.910748:-2.9140286)
1307,moveGoal,(3547.8857:2513.0742),(-3.8860397:6.414725)
1308,moveGoal,(3540.987:2510.1316),(-6.8986526:-2.9425488)
1309,moveGoal,(3536.732:2516.3076),(-4.2551146:6.176083)
1310,moveGoal,(3529.7927:2513.4624),(-6.9393277:-2.8453)
1311,moveGoal,(3524.8157:2519.073),(-4.9771285:5.6105433)
1312,moveGoal,(3517.7776:2516.4812),(-7.03798:-2.5916853)
1313,moveGoal,(3512.5706:2521.8792),(-5.2070584:5.3978276)
1314,moveGoal,(3505.495:2519.3918),(-7.0755086:-2.4874034)
1315,moveGoal,(3501.181:2525.5269),(-4.314128:6.135006)
1316,moveGoal,(3494.2876:2522.5718),(-6.893273:-2.9551303)
1317,moveGoal,(3490.7441:2529.182),(-3.5433805:6.610178)
1318,moveGoal,(3483.9922:2525.9165),(-6.751888:-3.2652733)
1319,moveGoal,(3480.5933:2532.602),(-3.3989441:6.685595)
1320,moveGoal,(3473.8892:2529.2395),(-6.704003:-3.3624907)
1321,moveGoal,(3470.661:2536.009),(-3.2282841:6.769652)
1322,moveGoal,(3463.999:2532.564),(-6.6619825:-3.444995)
1323,moveGoal,(3460.6858:2539.2925),(-3.3133318:6.728435)
1324,moveGoal,(3454.032:2535.8318),(-6.653799:-3.4607747)
1325,moveGoal,(3450.6897:2542.546),(-3.3423471:6.7140684)
1326,moveGoal,(3444.0422:2539.073),(-6.647445:-3.4729633)
1327,moveGoal,(3440.4326:2545.6472),(-3.6095686:6.5742693)
1328,moveGoal,(3433.7642:2542.2146),(-6.6684175:-3.432523)
1329,moveGoal,(3429.5266:2548.4026),(-4.237643:6.188084)
1330,moveGoal,(3422.7764:2545.134),(-6.7502794:-3.2685986)
1331,moveGoal,(3418.04:2550.9492),(-4.736431:5.815172)
1332,moveGoal,(3411.2188:2547.8313),(-6.821214:-3.117858)
1333,moveGoal,(3406.9583:2554.0037),(-4.2605433:6.172339)
1334,moveGoal,(3400.2417:2550.6663),(-6.7164807:-3.3374977)
1335,moveGoal,(3396.9482:2557.4045),(-3.293467:6.7381806)
1336,moveGoal,(3390.4038:2553.7412),(-6.544505:-3.6632571)
1337,moveGoal,(3387.257:2560.549),(-3.1468275:6.807898)
1338,moveGoal,(3380.7627:2556.7976),(-6.4942813:-3.7515755)
1339,moveGoal,(3377.517:2563.5588),(-3.2457256:6.761307)
1340,moveGoal,(3371.0247:2559.804),(-6.4924293:-3.7547798)
1341,moveGoal,(3367.1196:2566.2073),(-3.9049602:6.4032245)
1342,moveGoal,(3360.5378:2562.6113),(-6.581776:-3.5958626)
1343,moveGoal,(3355.3794:2568.0557),(-5.1583257:5.4444175)
1344,moveGoal,(3348.579:2564.892),(-6.800174:-3.1634843)
1345,moveGoal,(3341.9915:2568.4773),(-6.587645:3.585099)
1346,moveGoal,(3334.8816:2566.0898),(-7.1098547:-2.3874605)
1347,moveGoal,(3327.4463:2567.073),(-7.4352713:0.983232)
1348,moveGoal,(3320.1345:2565.403),(-7.311746:-1.6698422)
1349,moveGoal,(3312.7336:2564.1882),(-7.4009557:-1.2148494)
1350,moveGoal,(3305.4993:2562.21),(-7.234365:-1.9783741)
1351,moveGoal,(3298.399:2559.7942),(-7.100306:-2.4157088)
1352,moveGoal,(3291.4675:2556.9297),(-6.931469:-2.864392)
1353,moveGoal,(3284.7185:2553.6587),(-6.7490635:-3.2711082)
1354,moveGoal,(3278.1558:2550.0283),(-6.562783:-3.630411)
1355,moveGoal,(3271.7693:2546.0962),(-6.386576:-3.9321306)
1356,moveGoal,(3265.5322:2541.931),(-6.2370915:-4.165176)
1357,moveGoal,(3259.4:2537.613),(-6.1324244:-4.3177977)
1358,moveGoal,(3253.3157:2533.2275),(-6.0842156:-4.3854666)
1359,moveGoal,(3247.2297:2528.8445),(-6.08599:-4.3830047)
1360,moveGoal,(3241.1255:2524.4868),(-6.1042166:-4.357585)
1361,moveGoal,(3235.0266:2520.1216),(-6.0988245:-4.3651285)
1362,moveGoal,(3228.9773:2515.6882),(-6.0494027:-4.433365)
1363,moveGoal,(3223.0125:2511.1416),(-5.9647512:-4.546619)
1364,moveGoal,(3217.151:2506.4626),(-5.861556:-4.6789064)
1365,moveGoal,(3211.3962:2501.653),(-5.754758:-4.8096538)
1366,moveGoal,(3205.742:2496.7256),(-5.6542087:-4.9274654)
1367,moveGoal,(3200.1716:2491.7034),(-5.570313:-5.0221133)
1368,moveGoal,(3194.662:2486.6145),(-5.509459:-5.0887976)
1369,moveGoal,(3189.1846:2481.4912),(-5.4774384:-5.123248)
1370,moveGoal,(3183.711:2476.364),(-5.4737053:-5.127237)
1371,moveGoal,(3178.2222:2471.253),(-5.488686:-5.111196)
1372,moveGoal,(3172.7144:2466.1624),(-5.5077944:-5.0905995)
1373,moveGoal,(3167.194:2461.0852),(-5.5201693:-5.077178)
1374,moveGoal,(3161.673:2456.009),(-5.5209827:-5.076293)
1375,moveGoal,(3156.1597:2450.9246),(-5.513431:-5.084494)
1376,moveGoal,(3150.6584:2445.827),(-5.5012918:-5.097626)
1377,moveGoal,(3145.1707:2440.7148),(-5.487852:-5.1120915)
1378,moveGoal,(3139.6953:2435.5894),(-5.4753337:-5.125498)
1379,moveGoal,(3134.231:2430.4521),(-5.4642596:-5.137302)
1380,moveGoal,(3128.777:2425.304),(-5.4538846:-5.148315)
1381,moveGoal,(3123.3318:2420.1465),(-5.445268:-5.1574273)
1382,moveGoal,(3117.8945:2414.9807),(-5.437369:-5.1657553)
1383,moveGoal,(3112.4646:2409.8074),(-5.4300494:-5.173448)
1384,moveGoal,(3107.041:2404.6272),(-5.423658:-5.1801486)
1385,moveGoal,(3101.623:2399.441),(-5.417859:-5.186213)
1386,moveGoal,(3096.2104:2394.2493),(-5.4126253:-5.191675)
1387,moveGoal,(3090.8027:2389.0525),(-5.4077835:-5.196718)
1388,moveGoal,(3085.3992:2383.8513),(-5.4035234:-5.2011476)
1389,moveGoal,(3079.9998:2378.646),(-5.3994265:-5.205401)
1390,moveGoal,(3074.6042:2373.4365),(-5.395519:-5.209451)
1391,moveGoal,(3069.2122:2368.2234),(-5.3920155:-5.213077)
1392,moveGoal,(3063.8235:2363.0068),(-5.3886867:-5.2165184)
1393,moveGoal,(3058.438:2357.787),(-5.385549:-5.2197576)
1394,moveGoal,(3053.055:2352.5647),(-5.3830395:-5.222345)
1395,moveGoal,(3047.6748:2347.3394),(-5.3800707:-5.225404)
1396,moveGoal,(3042.297:2342.1116),(-5.377732:-5.227811)
1397,moveGoal,(3036.922:2336.8809),(-5.3749294:-5.230691)
1398,moveGoal,(3031.5488:2331.6484),(-5.3732224:-5.2324452)
1399,moveGoal,(3026.1777:2326.4138),(-5.3710594:-5.2346663)
1400,moveGoal,(3020.8086:2321.1772),(-5.369093:-5.236682)
1401,moveGoal,(3015.4414:2315.9385),(-5.3671036:-5.238722)
1402,moveGoal,(3010.0764:2310.6975),(-5.3648686:-5.2410107)
1403,moveGoal,(3004.713:2305.455),(-5.363534:-5.242377)
1404,moveGoal,(2999.351:2300.211),(-5.3617234:-5.244228)
1405,moveGoal,(2993.9907:2294.9653),(-5.360371:-5.24561)
1406,moveGoal,(2988.632:2289.718),(-5.358764:-5.2472515)
1407,moveGoal,(2983.2744:2284.4695),(-5.357607:-5.248433)
1408,moveGoal,(2977.9187:2279.2192),(-5.355738:-5.25034)
1409,moveGoal,(2972.5642:2273.9678),(-5.35456:-5.2515416)
1410,moveGoal,(2967.211:2268.715),(-5.353366:-5.2527585)
1411,moveGoal,(2961.8586:2263.4614),(-5.3524065:-5.253736)
1412,moveGoal,(2956.507:2258.2068),(-5.351443:-5.2547183)
1413,moveGoal,(2951.1567:2252.951),(-5.35022:-5.2559624)
1414,moveGoal,(2945.8076:2247.6938),(-5.3492274:-5.2569737)
1415,moveGoal,(2940.46:2242.4353),(-5.3477397:-5.258487)
1416,moveGoal,(2935.1128:2237.1763),(-5.3472195:-5.2590156)
1417,moveGoal,(2929.7664:2231.9165),(-5.3464413:-5.259807)
1418,moveGoal,(2924.4211:2226.6555),(-5.345171:-5.2610974)
1419,moveGoal,(2919.077:2221.3933),(-5.3441277:-5.262158)
1420,moveGoal,(2913.7334:2216.1306),(-5.343575:-5.262719)
1421,moveGoal,(2908.3909:2210.867),(-5.3425207:-5.2637897)
1422,moveGoal,(2903.049:2205.6023),(-5.3417025:-5.2646194)
1423,moveGoal,(2897.708:2200.3372),(-5.3411365:-5.265194)
1424,moveGoal,(2892.3677:2195.071),(-5.3403034:-5.266039)
1425,moveGoal,(2887.0283:2189.8042),(-5.3394647:-5.2668896)
1426,moveGoal,(2881.6895:2184.5366),(-5.338874:-5.2674875)
1427,moveGoal,(2876.3513:2179.2683),(-5.3380156:-5.2683578)
1428,moveGoal,(2871.014:2173.9993),(-5.3374114:-5.2689695)
1429,moveGoal,(2865.6768:2168.73),(-5.3370657:-5.2693205)
1430,moveGoal,(2860.3406:2163.4597),(-5.3361835:-5.270213)
1431,moveGoal,(2855.0051:2158.189),(-5.335563:-5.270841)
1432,moveGoal,(2849.67:2152.9177),(-5.335198:-5.27121)
1433,moveGoal,(2844.3354:2147.6458),(-5.3345623:-5.2718534)
1434,moveGoal,(2839.0015:2142.3733),(-5.3339233:-5.272501)
1435,moveGoal,(2833.6685:2137.0999),(-5.333003:-5.273432)
1436,moveGoal,(2828.336:2131.826),(-5.3326197:-5.27382)
1437,moveGoal,(2823.0034:2126.552),(-5.3325047:-5.273936)
1438,moveGoal,(2817.6719:2121.277),(-5.331561:-5.2748895)
1439,moveGoal,(2812.3408:2116.0017),(-5.3311625:-5.2752924)
1440,moveGoal,(2807.0103:2110.7258),(-5.3304787:-5.275983)
1441,moveGoal,(2801.68:2105.4497),(-5.3303523:-5.2761106)
1442,moveGoal,(2796.3503:2100.1729),(-5.329659:-5.276811)
1443,moveGoal,(2791.021:2094.8955),(-5.329238:-5.277237)
1444,moveGoal,(2785.6921:2089.618),(-5.3288145:-5.277664)
1445,moveGoal,(2780.3635:2084.34),(-5.3285303:-5.277951)
1446,moveGoal,(2775.0356:2079.0615),(-5.327953:-5.278534)
1447,moveGoal,(2769.708:2073.7825),(-5.3275146:-5.2789764)
1448,moveGoal,(2764.3809:2068.5032),(-5.327218:-5.2792754)
1449,moveGoal,(2759.054:2063.2236),(-5.326918:-5.279578)
1450,moveGoal,(2753.7275:2057.9436),(-5.3264656:-5.280035)
1451,moveGoal,(2748.4011:2052.6636),(-5.326458:-5.2800426)
1452,moveGoal,(2743.0754:2047.3828),(-5.325695:-5.2808123)
1453,moveGoal,(2737.75:2042.1017),(-5.3253794:-5.28113)
1454,moveGoal,(2732.425:2036.8201),(-5.324908:-5.2816057)
1455,moveGoal,(2727.1003:2031.5383),(-5.324734:-5.2817807)
1456,moveGoal,(2721.776:2026.2563),(-5.32456:-5.281956)
1457,moveGoal,(2716.452:2020.9738),(-5.3239202:-5.2826014)
1458,moveGoal,(2711.1284:2015.6908),(-5.3235807:-5.2829432)
1459,moveGoal,(2705.8054:2010.4072),(-5.322927:-5.2836027)
1460,moveGoal,(2700.4824:2005.1235),(-5.3228946:-5.2836347)
1461,moveGoal,(2695.1597:1999.8398),(-5.322862:-5.2836676)
1462,moveGoal,(2689.8372:1994.5558),(-5.32251:-5.2840223)
1463,moveGoal,(2684.5154:1989.2709),(-5.32167:-5.2848682)
1464,moveGoal,(2679.1936:1983.9861),(-5.321789:-5.2847486)
1465,moveGoal,(2673.872:1978.7012),(-5.3215857:-5.2849526)
1466,moveGoal,(2668.5513:1973.4155),(-5.320886:-5.2856574)
1467,moveGoal,(2663.2305:1968.1299),(-5.320839:-5.2857046)
1468,moveGoal,(2657.9102:1962.8436),(-5.3202925:-5.286255)
1469,moveGoal,(2652.5898:1957.5574),(-5.320242:-5.286306)
1470,moveGoal,(2647.27:1952.2706),(-5.3198533:-5.2866974)
1471,moveGoal,(2641.9504:1946.9838),(-5.319626:-5.286926)
1472,moveGoal,(2636.631:1941.6967),(-5.319398:-5.287155)
1473,moveGoal,(2631.3123:1936.4089),(-5.3188214:-5.287735)
1474,moveGoal,(2625.9934:1931.1211),(-5.318758:-5.2877984)
1475,moveGoal,(2620.6753:1925.8326),(-5.3181686:-5.2883916)
1476,moveGoal,(2615.357:1920.5446),(-5.318451:-5.288108)
1477,moveGoal,(2610.0388:1915.2562),(-5.318207:-5.288353)
1478,moveGoal,(2604.7217:1909.9667),(-5.3170657:-5.2894998)
1479,moveGoal,(2599.404:1904.6776),(-5.317527:-5.2890368)
1480,moveGoal,(2594.087:1899.3882),(-5.3170867:-5.289479)
1481,moveGoal,(2588.77:1894.0984),(-5.3168244:-5.2897425)
1482,moveGoal,(2583.4531:1888.8087),(-5.316925:-5.2896414)
1483,moveGoal,(2578.1367:1883.5184),(-5.3162885:-5.2902813)
1484,moveGoal,(2572.8206:1878.228),(-5.316202:-5.290368)
1485,moveGoal,(2567.505:1872.9371),(-5.3157363:-5.2908363)
1486,moveGoal,(2562.1892:1867.6462),(-5.315641:-5.2909327)
1487,moveGoal,(2556.8738:1862.3552),(-5.3155484:-5.2910247)
1488,moveGoal,(2551.5586:1857.064),(-5.315261:-5.2913146)
1489,moveGoal,(2546.244:1851.7722),(-5.3147726:-5.291804)
1490,moveGoal,(2540.9292:1846.4803),(-5.314669:-5.2919087)
1491,moveGoal,(2535.615:1841.188),(-5.31417:-5.29241)
1492,moveGoal,(2530.3027:1835.8937),(-5.312265:-5.294322)
1493,moveGoal,(2524.9844:1830.6053),(-5.3182726:-5.288287)
1494,moveGoal,(2519.6711:1825.312),(-5.313226:-5.293357)
1495,moveGoal,(2514.3584:1820.0182),(-5.3127995:-5.2937856)
1496,moveGoal,(2509.047:1814.7228),(-5.3112254:-5.2953644)
1497,moveGoal,(2503.7363:1809.4269),(-5.31067:-5.2959213)
1498,moveGoal,(2498.424:1804.1326),(-5.3123116:-5.294275)
1499,moveGoal,(2493.1147:1798.8352),(-5.309213:-5.297382)
1500,moveGoal,(2487.803:1793.5403),(-5.311723:-5.2948656)
1501,moveGoal,(2482.485:1788.2516),(-5.3178997:-5.288662)
1502,moveGoal,(2477.1787:1782.9513),(-5.3063354:-5.3002644)
1503,moveGoal,(2471.866:1777.6575),(-5.3127112:-5.293874)
1504,moveGoal,(2466.5557:1772.3612),(-5.3103733:-5.2962193)
1505,moveGoal,(2461.2185:1767.0919),(-5.337145:-5.26924)
1506,moveGoal,(2455.92:1761.7838),(-5.2984667:-5.308131)
1507,moveGoal,(2450.611:1756.486),(-5.308754:-5.297842)
1508,moveGoal,(2445.3035:1751.187),(-5.307659:-5.298939)
1509,moveGoal,(2440.0078:1745.876),(-5.295564:-5.311026)
1510,moveGoal,(2434.767:1740.511),(-5.2408404:-5.3650346)
1511,moveGoal,(2429.4578:1735.2139),(-5.3094378:-5.297158)
1512,moveGoal,(2424.1492:1729.9159),(-5.3086634:-5.297933)
1513,moveGoal,(2418.8408:1724.6176),(-5.3082356:-5.2983613)
1514,moveGoal,(2413.4412:1719.4124),(-5.399645:-5.205174)
1515,moveGoal,(2408.2642:1713.9857),(-5.17705:-5.426615)
1516,moveGoal,(2402.9563:1708.687),(-5.307889:-5.298709)
1517,moveGoal,(2397.6492:1703.3875),(-5.30706:-5.2995396)
1518,moveGoal,(2392.343:1698.0869),(-5.306086:-5.300514)
1519,moveGoal,(2387.037:1692.7861),(-5.3058596:-5.3007417)
1520,moveGoal,(2381.732:1687.4847),(-5.3052397:-5.301362)
1521,moveGoal,(2376.4275:1682.1826),(-5.3044763:-5.302125)
1522,moveGoal,(2371.1238:1676.8798),(-5.303697:-5.3029046)
1523,moveGoal,(2365.8203:1671.5765),(-5.3034344:-5.3031673)
1524,moveGoal,(2360.511:1666.2793),(-5.309358:-5.297237)
1525,moveGoal,(2355.3054:1660.88),(-5.205497:-5.3993335)
1526,moveGoal,(2350.1057:1655.4751),(-5.1997414:-5.4048767)
1527,moveGoal,(2345.2766:1649.7367),(-4.829191:-5.738372)
1528,moveGoal,(2340.4287:1644.0142),(-4.8479133:-5.722564)
1529,moveGoal,(2335.5637:1638.3062),(-4.8650026:-5.708043)
1530,moveGoal,(2330.3123:1632.9515),(-5.25154:-5.3545613)
1531,moveGoal,(2324.9436:1627.7145),(-5.368688:-5.2370973)
1532,moveGoal,(2319.58:1622.4722),(-5.3636193:-5.242289)
1533,moveGoal,(2314.221:1617.2252),(-5.3590913:-5.2469177)
1534,moveGoal,(2308.8665:1611.9738),(-5.3545938:-5.2515073)
1535,moveGoal,(2303.5166:1606.7173),(-5.349752:-5.256439)
1536,moveGoal,(2298.1711:1601.4565),(-5.3454666:-5.260797)
1537,moveGoal,(2293.0742:1595.9545),(-5.0968366:-5.502023)
1538,moveGoal,(2287.7224:1590.7001),(-5.351704:-5.254452)
1539,moveGoal,(2282.3762:1585.44),(-5.3460927:-5.260161)
1540,moveGoal,(2277.0354:1580.1744),(-5.340814:-5.26552)
1541,moveGoal,(2273.57:1573.5231),(-3.4653747:-6.6514044)
1542,moveGoal,(2268.1035:1568.3882),(-5.4665294:-5.1348863)
1543,moveGoal,(2262.9255:1562.9624),(-5.1779017:-5.425803)
1544,moveGoal,(2257.7517:1557.5327),(-5.1738877:-5.4296303)
1545,moveGoal,(2252.2786:1552.4049),(-5.473113:-5.127868)
1546,moveGoal,(2247.1628:1546.9204),(-5.1157527:-5.48444)
1547,moveGoal,(2242.043:1541.4398),(-5.1199217:-5.4805474)
1548,moveGoal,(2236.9177:1535.9641),(-5.1251493:-5.475659)
1549,moveGoal,(2231.4023:1530.8818),(-5.5154433:-5.0823107)
1550,moveGoal,(2225.9182:1525.7656),(-5.4840426:-5.1161776)
1551,moveGoal,(2220.4604:1520.6213),(-5.4577193:-5.1442494)
1552,moveGoal,(2215.0251:1515.4535),(-5.4354124:-5.167813)
1553,moveGoal,(2209.6096:1510.2648),(-5.4154625:-5.188716)
1554,moveGoal,(2204.21:1505.0596),(-5.3996353:-5.205184)
1555,moveGoal,(2198.8271:1499.8369),(-5.3827696:-5.222623)
1556,moveGoal,(2193.463:1494.5952),(-5.364202:-5.2416925)
1557,moveGoal,(2188.8142:1488.7096),(-4.6486297:-5.885596)
1558,moveGoal,(2183.388:1483.5322),(-5.4262924:-5.1773887)
1559,moveGoal,(2177.9858:1478.3297),(-5.4021688:-5.202554)
1560,moveGoal,(2173.3967:1472.3975),(-4.588997:-5.93221)
1561,moveGoal,(2167.9167:1467.2769),(-5.479876:-5.1206408)
1562,moveGoal,(2171.66:1460.7777),(3.7431984:-6.499113)
1563,moveGoal,(2164.7295:1457.9105),(-6.9303317:-2.8671427)
1564,moveGoal,(2158.8381:1453.269),(-5.8912497:-4.6414633)
1565,moveGoal,(2153.2476:1448.2695),(-5.590654:-4.9994593)
1566,moveGoal,(2159.637:1444.3418),(6.3893147:-3.9276793)
1567,moveGoal,(2154.5713:1438.8109),(-5.0655546:-5.5308366)
1568,moveGoal,(2148.8403:1433.9729),(-5.730988:-4.8379517)
1569,moveGoal,(2141.5215:1432.3347),(-7.3189054:-1.6381767)
1570,moveGoal,(2137.2078:1426.1995),(-4.3137665:-6.13526)
1571,moveGoal,(2132.0693:1420.7363),(-5.138525:-5.4631095)
1572,moveGoal,(2126.5225:1415.6884),(-5.546857:-5.048007)
1573,moveGoal,(2120.8408:1410.7926),(-5.681709:-4.895732)
1574,moveGoal,(2114.9856:1406.1057),(-5.855201:-4.6868567)
1575,moveGoal,(2109.153:1401.3905),(-5.8324084:-4.7151895)
1576,moveGoal,(2103.3213:1396.6747),(-5.83185:-4.71588)
