step,tag,position,velocity
797,moveGoal,(4406.3794:2504.6675),(-7.475663:0.603711)
798,moveGoal,(4400.792:2509.6707),(-5.5874324:5.003059)
799,moveGoal,(4394.696:2514.0398),(-6.096003:4.369067)
800,moveGoal,(4387.4297:2515.8977),(-7.266253:1.8578393)
801,moveGoal,(4379.9453:2516.3823),(-7.484328:0.48460728)
802,moveGoal,(4387.4346:2515.984),(7.4894032:-0.39855433)
803,moveGoal,(4380.111:2514.3677),(-7.3237824:-1.6162338)
804,moveGoal,(4374.9062:2519.7678),(-5.204751:5.4000525)
805,moveGoal,(4367.996:2522.6826),(-6.9103913:2.9148743)
806,moveGoal,(4365.705:2515.541),(-2.2908685:-7.141563)
807,moveGoal,(4359.5347:2519.8044),(-6.170403:4.2633467)
808,moveGoal,(4353.0024:2523.4895),(-6.5322866:3.6850014)
809,moveGoal,(4347.8994:2528.9856),(-5.103189:5.4961314)
810,moveGoal,(4341.204:2532.3655),(-6.6953115:3.3797646)
811,moveGoal,(4334.3896:2529.2334),(-6.814668:-3.132139)
812,moveGoal,(4327.137:2531.144),(-7.252542:1.9106631)
813,moveGoal,(4323.692:2537.806),(-3.445446:6.6617494)
814,moveGoal,(4319.815:2531.3857),(-3.8769395:-6.420229)
815,moveGoal,(4320.072:2538.8813),(0.25676638:7.4956036)
816,moveGoal,(4326.9673:2535.932),(6.895648:-2.9495838)
817,moveGoal,(4320.4746:2539.6858),(-6.492888:3.753986)
818,moveGoal,(4313.1704:2541.389),(-7.3040485:1.7031974)
819,moveGoal,(4313.3853:2548.8857),(0.21483968:7.496922)
820,moveGoal,(4306.674:2545.538),(-6.711397:-3.3477087)
821,moveGoal,(4299.2173:2546.3464),(-7.456301:0.8084422)
822,moveGoal,(4291.7188:2546.4983),(-7.4984612:0.15193324)
823,moveGoal,(4284.286:2547.5005),(-7.4327545:1.0020788)
824,moveGoal,(4283.2954:2554.9348),(-0.990598:7.4342933)
825,moveGoal,(4275.874:2553.853),(-7.4215646:-1.081842)
826,moveGoal,(4268.787:2556.308),(-7.086779:2.4551091)
827,moveGoal,(4262.722:2551.896),(-6.064937:-4.41209)
828,moveGoal,(4255.225:2552.1035),(-7.497127:0.20758788)
829,moveGoal,(4251.4995:2558.6125),(-3.7257247:6.5091457)
830,moveGoal,(4244.468:2561.2217),(-7.0315685:2.6090324)
831,moveGoal,(4237.0303:2560.2542),(-7.437334:-0.9675031)
832,moveGoal,(4235.1567:2567.5164),(-1.8736776:7.2621856)
833,moveGoal,(4231.0244:2561.2576),(-4.1324043:-6.2588525)
834,moveGoal,(4223.621:2560.0586),(-7.403557:-1.1988949)
835,moveGoal,(4222.052:2567.3926),(-1.5695062:7.3339386)
836,moveGoal,(4214.5557:2567.145),(-7.4959154:-0.24749064)
837,moveGoal,(4211.538:2574.0112),(-3.0177054:6.866109)
838,moveGoal,(4204.975:2570.381),(-6.563004:-3.630012)
839,moveGoal,(4207.6396:2577.3918),(2.6643867:7.010781)
840,moveGoal,(4205.81:2584.6653),(-1.8294339:7.2734566)
841,moveGoal,(4199.4585:2580.677),(-6.351644:-3.9883108)
842,moveGoal,(4201.299:2587.9478),(1.8402805:7.2707205)
843,moveGoal,(4201.853:2595.4272),(0.55403763:7.4795084)
844,moveGoal,(4194.515:2593.8765),(-7.337931:-1.5507319)
845,moveGoal,(4194.354:2601.3748),(-0.16130166:7.4982653)
846,moveGoal,(4187.5483:2598.2234),(-6.805795:-3.1513734)
847,moveGoal,(4186.5894:2605.6619),(-0.9588831:7.4384503)
848,moveGoal,(4186.2456:2613.154),(-0.34380645:7.4921155)
849,moveGoal,(4179.2163:2610.539),(-7.0293097:-2.6151102)
850,moveGoal,(4171.7793:2609.5686),(-7.436942:-0.97051275)
851,moveGoal,(4164.3047:2610.184),(-7.4747086:0.615417)
852,moveGoal,(4159.5967:2616.0222),(-4.7080417:5.83818)
853,moveGoal,(4152.6265:2613.2534),(-6.970225:-2.768749)
854,moveGoal,(4146.9136:2618.1128),(-5.7128906:4.8593082)
855,moveGoal,(4148.3633:2625.4714),(1.4496527:7.358567)
856,moveGoal,(4141.461:2622.5378),(-6.9024167:-2.9337087)
857,moveGoal,(4135.172:2626.6243),(-6.2890143:4.0863547)
858,moveGoal,(4128.327:2623.5586),(-6.844822:-3.0656843)
859,moveGoal,(4121.464:2620.5344),(-6.863292:-3.0241063)
860,moveGoal,(4115.303:2624.8118),(-6.1606545:4.2774215)
861,moveGoal,(4108.0166:2623.0364),(-7.286825:-1.7754368)
862,moveGoal,(4100.8677:2625.3047),(-7.148724:2.2684243)
863,moveGoal,(4093.589:2623.4954),(-7.2784925:-1.809296)
864,moveGoal,(4086.4353:2621.243),(-7.1538076:-2.2523408)
865,moveGoal,(4079.7578:2617.8281),(-6.6775527:-3.4147162)
866,moveGoal,(4073.527:2622.0027),(-6.230833:4.174532)
867,moveGoal,(4067.3088:2626.1958),(-6.2183456:4.1931105)
868,moveGoal,(4064.2446:2633.0413),(-3.0641108:6.845526)
869,moveGoal,(4056.848:2631.8008),(-7.3967147:-1.2404073)
870,moveGoal,(4051.4539:2637.0117),(-5.39402:5.211003)
871,moveGoal,(4044.117:2635.4563),(-7.3369308:-1.5554607)
872,moveGoal,(4048.2356:2641.724),(4.118616:6.267935)
873,moveGoal,(4041.5818:2638.2634),(-6.65382:-3.4607346)
874,moveGoal,(4049.004:2639.341),(7.4221816:1.0776019)
875,moveGoal,(4056.397:2640.603),(7.3930826:1.2618746)
876,moveGoal,(4049.5007:2637.655),(-6.8963237:-2.9480033)
877,moveGoal,(4043.8796:2642.62),(-5.621154:4.965142)
878,moveGoal,(4036.702:2640.4448),(-7.1776147:-2.1752815)
879,moveGoal,(4035.3706:2647.8257),(-1.3312916:7.380899)
880,moveGoal,(4028.532:2644.7458),(-6.838511:-3.0797348)
881,moveGoal,(4021.517:2642.0925),(-7.0149937:-2.6532753)
882,moveGoal,(4014.6726:2645.1587),(-6.844554:3.0662813)
883,moveGoal,(4015.0166:2652.651),(0.34389526:7.4921117)
884,moveGoal,(4008.7227:2648.5723),(-6.293985:-4.078695)
885,moveGoal,(4002.4631:2644.441),(-6.259608:-4.131261)
886,moveGoal,(3997.5015:2650.065),(-4.961767:5.624133)
887,moveGoal,(4002.1155:2655.9778),(4.6140747:5.912725)
888,moveGoal,(4002.1497:2663.4778),(0.034114413:7.4999228)
889,moveGoal,(4009.6484:2663.3413),(7.4987564:-0.13658938)
890,moveGoal,(4003.741:2658.7207),(-5.9075665:-4.620677)
891,moveGoal,(3997.2783:2654.915),(-6.462725:-3.8056786)
892,moveGoal,(3993.9558:2648.1912),(-3.3225777:-6.7238736)
893,moveGoal,(3998.8691:2653.8577),(4.9133453:5.666484)
894,moveGoal,(3995.7922:2647.0178),(-3.0767958:-6.839834)
895,moveGoal,(3999.616:2653.47),(3.8236663:6.4520984)
896,moveGoal,(4003.8933:2659.6306),(4.2773833:6.160681)
897,moveGoal,(3997.7393:2655.3438),(-6.1540904:-4.2868605)
898,moveGoal,(3992.6802:2649.8071),(-5.059155:-5.5366917)
899,moveGoal,(3997.9402:2644.4607),(5.2598915:-5.3463583)
900,moveGoal,(3990.6055:2646.0264),(-7.3347554:1.5656844)
901,moveGoal,(3983.2195:2644.7236),(-7.385996:-1.3027155)
902,moveGoal,(3976.0007:2642.6892),(-7.2187734:-2.03453)
903,moveGoal,(3981.9731:2638.1528),(5.972521:-4.5364075)
904,moveGoal,(3989.3662:2636.891),(7.3931193:-1.2616619)
905,moveGoal,(3982.0076:2638.3398),(-7.3587613:1.4486674)
906,moveGoal,(3988.6199:2634.8005),(6.612382:-3.5392663)
907,moveGoal,(3981.1724:2633.915),(-7.4475427:-0.88550025)
908,moveGoal,(3983.2268:2626.702),(2.0543256:-7.213165)
909,moveGoal,(3975.7595:2626.0017),(-7.4672403:-0.7002288)
910,moveGoal,(3969.453:2621.9429),(-6.3067565:-4.0589204)
911,moveGoal,(3973.1714:2628.456),(3.7186162:6.5132093)
912,moveGoal,(3965.672:2628.344),(-7.499163:-0.11206993)
913,moveGoal,(3972.1956:2624.6433),(6.523365:-3.700771)
914,moveGoal,(3979.69:2624.9312),(7.494471:0.2879416)
915,moveGoal,(3972.5554:2627.244),(-7.1345463:2.3126283)
916,moveGoal,(3968.185:2621.1487),(-4.3703003:-6.0951195)
917,moveGoal,(3962.9019:2626.4722),(-5.283137:5.323388)
918,moveGoal,(3968.2827:2621.2478),(5.380969:-5.2244787)
919,moveGoal,(3963.1602:2626.7258),(-5.1226654:5.4779825)
920,moveGoal,(3956.244:2629.627),(-6.916169:2.9011397)
921,moveGoal,(3951.9622:2623.4695),(-4.281851:-6.157577)
922,moveGoal,(3948.4824:2630.1133),(-3.479724:6.6439085)
923,moveGoal,(3941.0063:2629.5142),(-7.4760327:-0.59911245)
924,moveGoal,(3942.373:2622.1396),(1.3666717:-7.3744297)
925,moveGoal,(3939.4353:2629.0403),(-2.9378486:6.9006553)
926,moveGoal,(3935.1187:2635.1736),(-4.3166866:6.1332064)
927,moveGoal,(3942.372:2633.2666),(7.253538:-1.90688)
928,moveGoal,(3935.8062:2636.8914),(-6.565935:3.6247065)
929,moveGoal,(3929.3547:2633.0664),(-6.451391:-3.82486)
930,moveGoal,(3934.6338:2638.3938),(5.279064:5.327428)
931,moveGoal,(3932.656:2631.1592),(-1.9777286:-7.234542)
932,moveGoal,(3925.6785:2633.9092),(-6.9776073:2.7500913)
933,moveGoal,(3933.163:2634.3882),(7.4846854:0.47904813)
934,moveGoal,(3932.6787:2626.9038),(-0.48445657:-7.4843373)
935,moveGoal,(3925.4597:2628.9373),(-7.2190537:2.0335355)
936,moveGoal,(3921.282:2622.7085),(-4.177705:-6.2287064)
937,moveGoal,(3918.4475:2615.765),(-2.8345668:-6.943719)
938,moveGoal,(3911.171:2617.5818),(-7.276587:1.8169436)
939,moveGoal,(3916.6648:2622.6873),(5.4939256:5.105564)
940,moveGoal,(3912.7017:2616.3198),(-3.9630268:-6.36745)
941,moveGoal,(3915.1626:2623.4045),(2.461007:7.0847335)
942,moveGoal,(3922.586:2622.335),(7.4233284:-1.0696744)
943,moveGoal,(3916.4438:2626.6392),(-6.1419806:4.304193)
944,moveGoal,(3910.3037:2622.3325),(-6.1402493:-4.3066626)
945,moveGoal,(3917.0764:2625.5547),(6.772622:3.2220476)
946,moveGoal,(3909.58:2625.3228),(-7.496416:-0.23183489)
947,moveGoal,(3906.1902:2632.013),(-3.3898354:6.690218)
948,moveGoal,(3900.1707:2636.4868),(-6.0194826:4.473906)
949,moveGoal,(3894.066:2640.8438),(-6.1046977:4.35691)
950,moveGoal,(3900.9836:2637.946),(6.917616:-2.897687)
951,moveGoal,(3908.424:2638.89),(7.440359:0.9439573)
952,moveGoal,(3906.2073:2631.7249),(-2.2166946:-7.164933)
953,moveGoal,(3898.8232:2633.0388),(-7.3840165:1.3138899)
954,moveGoal,(3892.2234:2636.6013),(-6.5999284:3.5624352)
955,moveGoal,(3899.5396:2634.9504),(7.3160763:-1.6507659)
956,moveGoal,(3893.8518:2630.0618),(-5.687774:-4.888684)
957,moveGoal,(3897.8303:2623.7039),(3.9785018:-6.3577924)
958,moveGoal,(3895.204:2630.729),(-2.6262429:7.0251584)
959,moveGoal,(3891.9727:2623.961),(-3.2314768:-6.7681284)
960,moveGoal,(3884.596:2622.6072),(-7.376824:-1.3536885)
961,moveGoal,(3880.5706:2616.279),(-4.025371:-6.3282213)
962,moveGoal,(3873.201:2614.8867),(-7.3696313:-1.3923138)
963,moveGoal,(3878.4377:2620.2556),(5.236841:5.368938)
964,moveGoal,(3876.5361:2613.0007),(-1.9015152:-7.254946)
965,moveGoal,(3881.8123:2618.331),(5.2762423:5.330222)
966,moveGoal,(3876.8088:2612.744),(-5.003377:-5.587148)
967,moveGoal,(3881.8848:2618.2654),(5.075813:5.521425)
968,moveGoal,(3876.0615:2613.5388),(-5.823209:-4.726546)
969,moveGoal,(3868.7205:2612.0024),(-7.34095:-1.5363772)
970,moveGoal,(3861.7542:2614.7812),(-6.9661894:2.778886)
971,moveGoal,(3869.217:2614.0369),(7.462969:-0.7443779)
972,moveGoal,(3862.0696:2611.7644),(-7.147452:-2.27243)
973,moveGoal,(3868.646:2615.3699),(6.5765243:3.6054587)
974,moveGoal,(3861.8362:2612.2273),(-6.809816:-3.1426756)
975,moveGoal,(3867.844:2616.717),(6.007756:4.4896398)
976,moveGoal,(3865.862:2609.4836),(-1.9818654:-7.2334094)
977,moveGoal,(3864.2903:2602.1501),(-1.5718822:-7.3334293)
978,moveGoal,(3858.0437:2606.301),(-6.2465763:4.150938)
979,moveGoal,(3865.3245:2604.501),(7.280804:-1.7999692)
980,moveGoal,(3866.3428:2597.0706),(1.0183744:-7.430539)
981,moveGoal,(3866.2507:2604.57),(-0.092079364:7.499435)
982,moveGoal,(3859.2231:2601.9504),(-7.0276127:-2.6196687)
983,moveGoal,(3857.598:2594.6287),(-1.6251392:-7.3218117)
984,moveGoal,(3850.137:2593.8645),(-7.4609737:-0.7641174)
985,moveGoal,(3856.6677:2590.1768),(6.5306983:-3.687815)
986,moveGoal,(3854.9338:2597.4736),(-1.7337893:7.296847)
987,moveGoal,(3858.2424:2590.743),(3.3086648:-6.730731)
988,moveGoal,(3850.7476:2590.4626),(-7.4947605:-0.2802885)
989,moveGoal,(3856.4214:2585.5579),(5.6738195:-4.9048724)
990,moveGoal,(3853.8982:2592.6206),(-2.5230777:7.062866)
991,moveGoal,(3860.5476:2596.0896),(6.6494594:3.469105)
992,moveGoal,(3853.3188:2594.0906),(-7.2286572:-1.9991277)
993,moveGoal,(3858.2974:2588.4812),(4.9785447:-5.609287)
994,moveGoal,(3851.8618:2592.3325),(-6.4355884:3.8513901)
995,moveGoal,(3852.2854:2584.8445),(0.4236286:-7.4880266)
996,moveGoal,(3844.7883:2585.0544),(-7.497059:0.21001317)
997,moveGoal,(3845.0088:2592.5513),(0.22056136:7.4967566)
998,moveGoal,(3850.1094:2587.0527),(5.1005955:-5.498539)
999,moveGoal,(3852.8247:2594.044),(2.7152796:6.9912276)
1000,moveGoal,(3853.307:2586.5596),(0.48221162:-7.4844823)
1001,moveGoal,(3847.6282:2581.6602),(-5.6786284:-4.899304)
1002,moveGoal,(3847.6133:2589.1602),(-0.014936087:7.499985)
1003,moveGoal,(3850.0728:2582.075),(2.459483:-7.0852623)
1004,moveGoal,(3842.669:2580.8782),(-7.403904:-1.19675)
1005,moveGoal,(3845.6147:2573.981),(2.9458754:-6.8972325)
1006,moveGoal,(3840.1675:2568.8257),(-5.4472375:-5.155347)
1007,moveGoal,(3840.1304:2576.3257),(-0.03698846:7.499909)
1008,moveGoal,(3842.8235:2569.326),(2.69317:-6.999774)
1009,moveGoal,(3837.6775:2574.782),(-5.145985:5.4560823)
1010,moveGoal,(3842.4517:2568.9976),(4.7740674:-5.7843137)
1011,moveGoal,(3835.1328:2570.6365),(-7.3187466:1.6388868)
1012,moveGoal,(3833.971:2563.227),(-1.1619176:-7.40945)
1013,moveGoal,(3832.3457:2555.9053),(-1.6252264:-7.321792)
1014,moveGoal,(3831.0442:2563.2915),(-1.3014884:7.3862123)
1015,moveGoal,(3834.6934:2556.739),(3.649134:-6.5523906)
1016,moveGoal,(3827.3489:2558.258),(-7.34455:1.5190729)
1017,moveGoal,(3834.1138:2555.0198),(6.764891:-3.2382483)
1018,moveGoal,(3828.9836:2560.4907),(-5.1301036:5.471019)
1019,moveGoal,(3832.2476:2553.7383),(3.2639973:-6.752505)
1020,moveGoal,(3824.8599:2555.031),(-7.3877516:1.2927221)
1021,moveGoal,(3830.2551:2549.8213),(5.3952003:-5.2097807)
1022,moveGoal,(3822.779:2550.4185),(-7.4761953:0.5970771)
1023,moveGoal,(3819.5403:2557.183),(-3.2388458:6.7646055)
1024,moveGoal,(3824.578:2551.6267),(5.0375113:-5.5563912)
1025,moveGoal,(3817.0928:2551.156),(-7.48522:-0.470619)
1026,moveGoal,(3822.3875:2545.8442),(5.2947397:-5.3118486)
1027,moveGoal,(3815.1077:2544.04),(-7.279772:-1.8041406)
1028,moveGoal,(3820.6611:2538.9993),(5.553538:-5.0406566)
1029,moveGoal,(3813.2812:2540.3357),(-7.3799696:1.3364341)
1030,moveGoal,(3818.2258:2534.6965),(4.944602:-5.63923)
1031,moveGoal,(3810.8208:2535.8865),(-7.4050117:1.1898736)
1032,moveGoal,(3810.5105:2528.3928),(-0.31042433:-7.493573)
1033,moveGoal,(3804.0364:2532.179),(-6.4741297:3.7862446)
1034,moveGoal,(3808.315:2526.0193),(4.2786794:-6.159781)
1035,moveGoal,(3800.8208:2526.318),(-7.494046:0.29879242)
1036,moveGoal,(3803.1577:2519.1914),(2.336961:-7.126613)
1037,moveGoal,(3795.8628:2517.4495),(-7.294918:-1.7418878)
1038,moveGoal,(3788.643:2515.4182),(-7.2196765:-2.0313244)
1039,moveGoal,(3781.163:2515.9653),(-7.480018:0.5471133)
1040,moveGoal,(3785.2546:2509.6797),(4.091673:-6.285557)
1041,moveGoal,(3777.9414:2508.0164),(-7.3132076:-1.663429)
1042,moveGoal,(3776.4534:2500.6655),(-1.4881278:-7.3508825)
1043,moveGoal,(3769.559:2503.618),(-6.8943996:2.9524992)
1044,moveGoal,(3768.9429:2496.1433),(-0.61630994:-7.4746346)
1045,moveGoal,(3762.4773:2499.944),(-6.465649:3.800709)
1046,moveGoal,(3755.4988:2502.6917),(-6.978563:2.7476642)
1047,moveGoal,(3757.6816:2495.5164),(2.1828847:-7.1753063)
1048,moveGoal,(3752.4556:2500.8958),(-5.2259912:5.3794994)
1049,moveGoal,(3753.5632:2493.478),(1.107562:-7.41777)
1050,moveGoal,(3746.5913:2490.7134),(-6.971817:-2.7647367)
1051,moveGoal,(3741.3035:2496.032),(-5.28796:5.3185973)
1052,moveGoal,(3740.8467:2488.546),(-0.4566665:-7.4860845)
1053,moveGoal,(3734.2898:2492.1868),(-6.5569773:3.640886)
1054,moveGoal,(3728.131:2487.9065),(-6.158736:-4.2801833)
1055,moveGoal,(3720.6714:2487.1292),(-7.459606:-0.77735686)
1056,moveGoal,(3714.7192:2482.5662),(-5.9522324:-4.562996)
1057,moveGoal,(3707.6272:2485.0059),(-7.092105:2.439683)
1058,moveGoal,(3700.381:2483.0708),(-7.246052:-1.9351315)
1059,moveGoal,(3693.4817:2486.0117),(-6.8993607:2.9408875)
1060,moveGoal,(3686.454:2483.3923),(-7.0276976:-2.6194408)
1061,moveGoal,(3679.14:2481.733),(-7.314098:-1.6595117)
1062,moveGoal,(3671.698:2480.8003),(-7.4417806:-0.93268734)
1063,moveGoal,(3678.5955:2477.8552),(6.897537:-2.9451616)
1064,moveGoal,(3671.096:2477.765),(-7.499455:-0.09042573)
1065,moveGoal,(3664.126:2474.9956),(-6.970036:-2.769223)
1066,moveGoal,(3656.8276:2476.7234),(-7.2982783:1.7277557)
1067,moveGoal,(3649.7385:2479.1719),(-7.0890403:2.448573)
1068,moveGoal,(3642.493:2477.2349),(-7.2455416:-1.9370424)
1069,moveGoal,(3640.1235:2484.3508),(-2.369468:7.1158714)
1070,moveGoal,(3633.155:2481.578),(-6.968573:-2.7729042)
1071,moveGoal,(3629.1318:2487.9075),(-4.023236:6.32958)
1072,moveGoal,(3621.676:2488.7212),(-7.4557242:0.81374127)
1073,moveGoal,(3614.1824:2488.4128),(-7.49366:-0.30831328)
1074,moveGoal,(3607.211:2491.1785),(-6.971437:2.7656949)
1075,moveGoal,(3613.5862:2487.228),(6.3752313:-3.9504974)
1076,moveGoal,(3607.05:2490.9062),(-6.5361514:3.678142)
1077,moveGoal,(3599.75:2492.6267),(-7.2999897:1.7205104)
1078,moveGoal,(3592.6135:2494.933),(-7.1365447:2.3064551)
1079,moveGoal,(3599.97:2496.3938),(7.3563867:1.4606792)
1080,moveGoal,(3592.478:2496.7417),(-7.491932:0.34779236)
1081,moveGoal,(3584.9841:2496.4392),(-7.493902:-0.30237952)
1082,moveGoal,(3578.5593:2500.3086),(-6.4248056:3.8693511)
1083,moveGoal,(3571.0974:2501.0627),(-7.4619894:0.75413114)
1084,moveGoal,(3565.3992:2505.9392),(-5.698236:4.876486)
1085,moveGoal,(3558.014:2504.6326),(-7.3853154:-1.306568)
1086,moveGoal,(3553.6646:2510.7427),(-4.349409:6.110044)
1087,moveGoal,(3546.5027:2508.5164),(-7.1619554:-2.226297)
1088,moveGoal,(3541.8176:2514.373),(-4.6849704:5.8567104)
1089,moveGoal,(3534.3838:2513.379),(-7.433836:-0.99402285)
1090,moveGoal,(3527.4055:2516.1272),(-6.9783196:2.7482824)
1091,moveGoal,(3519.9495:2516.9385),(-7.456004:0.81117517)
1092,moveGoal,(3513.1482:2520.0996),(-6.801314:3.1610324)
1093,moveGoal,(3505.6787:2519.4233),(-7.469446:-0.67630005)
1094,moveGoal,(3501.1372:2525.392),(-4.5414863:5.9686604)
1095,moveGoal,(3494.1807:2522.5894),(-6.9566507:-2.8026795)
1096,moveGoal,(3490.5864:2529.1719),(-3.5943434:6.5826054)
1097,moveGoal,(3483.5728:2526.515),(-7.013561:-2.6570604)
1098,moveGoal,(3480.2534:2533.2405),(-3.3192165:6.7255335)
1099,moveGoal,(3473.6233:2529.7344),(-6.630034:-3.506087)
1100,moveGoal,(3469.3032:2535.8652),(-4.3201222:6.130787)
1101,moveGoal,(3462.4087:2532.9128),(-6.8944936:-2.952281)
1102,moveGoal,(3459.309:2539.7424),(-3.0995512:6.829552)
1103,moveGoal,(3452.5527:2536.4863),(-6.756279:-3.256178)
1104,moveGoal,(3447.3628:2541.9004),(-5.1900516:5.414182)
1105,moveGoal,(3440.0737:2540.1343),(-7.289093:-1.7661045)
1106,moveGoal,(3435.2573:2545.8833),(-4.816514:5.749017)
1107,moveGoal,(3428.1362:2543.5293),(-7.121015:-2.353964)
1108,moveGoal,(3423.7217:2549.5923),(-4.4146266:6.063091)
1109,moveGoal,(3431.0396:2547.9497),(7.317898:-1.6426731)
1110,moveGoal,(3423.6145:2549.0068),(-7.425112:1.0572208)
1111,moveGoal,(3416.181:2550.002),(-7.433678:0.9952025)
1112,moveGoal,(3408.7322:2550.8774),(-7.448713:0.87559766)
1113,moveGoal,(3401.2905:2551.8103),(-7.4417644:0.9328181)
1114,moveGoal,(3394.6572:2555.31),(-6.633346:3.499818)
1115,moveGoal,(3387.1873:2555.9812),(-7.4699125:0.67112184)
1116,moveGoal,(3380.979:2560.1892),(-6.2082686:4.2080164)
1117,moveGoal,(3373.6414:2558.6365),(-7.3375254:-1.5526505)
1118,moveGoal,(3370.6892:2565.531),(-2.9522343:6.894513)
1119,moveGoal,(3364.1812:2561.8032),(-6.5079527:-3.727808)
1120,moveGoal,(3359.2659:2567.468),(-4.9151773:5.664894)
1121,moveGoal,(3352.4807:2564.2725),(-6.785105:-3.1956768)
1122,moveGoal,(3346.3062:2568.53),(-6.1744556:4.257477)
1123,moveGoal,(3339.2903:2565.8792),(-7.015938:-2.6507773)
1124,moveGoal,(3332.0127:2567.692),(-7.2776384:1.812727)
1125,moveGoal,(3324.7366:2565.8728),(-7.276069:-1.8190173)
1126,moveGoal,(3317.265:2565.2202),(-7.471563:-0.6524992)
1127,moveGoal,(3309.9753:2563.4556),(-7.289474:-1.7645324)
1128,moveGoal,(3302.7778:2561.347),(-7.1974654:-2.1086707)
1129,moveGoal,(3295.739:2558.7573),(-7.0387917:-2.589482)
1130,moveGoal,(3288.8665:2555.7544),(-6.8725595:-3.0029864)
1131,moveGoal,(3282.1936:2552.3306),(-6.672946:-3.423711)
1132,moveGoal,(3275.7031:2548.5725),(-6.490489:-3.7581315)
1133,moveGoal,(3269.4353:2544.4539),(-6.267913:-4.1186485)
1134,moveGoal,(3263.2217:2540.2537),(-6.213614:-4.2001195)
1135,moveGoal,(3257.1028:2535.9167),(-6.1189737:-4.336838)
1136,moveGoal,(3251.0122:2531.54),(-6.090517:-4.3767114)
1137,moveGoal,(3244.9143:2527.1736),(-6.0978785:-4.36645)
1138,moveGoal,(3238.8171:2522.8062),(-6.0971127:-4.367519)
1139,moveGoal,(3232.7249:2518.432),(-6.0922294:-4.3743286)
1140,moveGoal,(3226.7014:2513.9634),(-6.0235243:-4.4684625)
1141,moveGoal,(3220.7717:2509.371),(-5.929757:-4.5921655)
1142,moveGoal,(3214.9504:2504.642),(-5.821239:-4.728973)
1143,moveGoal,(3209.2349:2499.786),(-5.7155557:-4.8561745)
1144,moveGoal,(3203.6147:2494.8196),(-5.6201053:-4.966328)
1145,moveGoal,(3198.0708:2489.7686),(-5.5440607:-5.0510783)
1146,moveGoal,(3192.5771:2484.6628),(-5.4937477:-5.1057553)
1147,moveGoal,(3187.104:2479.535),(-5.473118:-5.1278644)
1148,moveGoal,(3181.626:2474.4124),(-5.4779906:-5.1226573)
1149,moveGoal,(3176.1292:2469.3098),(-5.496794:-5.102475)
1150,moveGoal,(3170.615:2464.226),(-5.514102:-5.083767)
1151,moveGoal,(3165.093:2459.151),(-5.5219364:-5.0752554)
1152,moveGoal,(3159.5735:2454.073),(-5.5194497:-5.0779595)
1153,moveGoal,(3154.0642:2448.9841),(-5.509346:-5.0889206)
1154,moveGoal,(3148.5679:2443.881),(-5.49638:-5.102922)
1155,moveGoal,(3143.0847:2438.764),(-5.48315:-5.1171346)
1156,moveGoal,(3137.6138:2433.6338),(-5.4709024:-5.1302266)
1157,moveGoal,(3132.1536:2428.4922),(-5.460216:-5.1415987)
1158,moveGoal,(3126.703:2423.3403),(-5.4506316:-5.1517587)
1159,moveGoal,(3121.261:2418.1794),(-5.441971:-5.1609063)
1160,moveGoal,(3115.8264:2413.0107),(-5.4345636:-5.168706)
1161,moveGoal,(3110.399:2407.8347),(-5.427515:-5.176107)
1162,moveGoal,(3104.9775:2402.652),(-5.4213243:-5.18259)
1163,moveGoal,(3099.5615:2397.464),(-5.416132:-5.1880164)
1164,moveGoal,(3094.1506:2392.2705),(-5.410881:-5.1934934)
1165,moveGoal,(3088.7446:2387.072),(-5.406022:-5.19855)
1166,moveGoal,(3083.3428:2381.8691),(-5.4018607:-5.2028747)
1167,moveGoal,(3077.9446:2376.6624),(-5.3980727:-5.2068043)
1168,moveGoal,(3072.5505:2371.4512),(-5.393932:-5.211094)
1169,moveGoal,(3067.1597:2366.2368),(-5.390843:-5.2142897)
1170,moveGoal,(3061.7722:2361.019),(-5.387517:-5.217726)
1171,moveGoal,(3056.388:2355.798),(-5.3843613:-5.2209826)
1172,moveGoal,(3051.0063:2350.5742),(-5.381624:-5.2238026)
1173,moveGoal,(3045.6272:2345.348),(-5.3790746:-5.2264285)
1174,moveGoal,(3040.2632:2340.1062),(-5.3640995:-5.241797)
1175,moveGoal,(3034.8887:2334.8752),(-5.374592:-5.231039)
1176,moveGoal,(3029.5186:2329.6396),(-5.3701496:-5.2355995)
1177,moveGoal,(3024.1477:2324.4048),(-5.3709407:-5.234788)
1178,moveGoal,(3018.7683:2319.1787),(-5.3793387:-5.226157)
1179,moveGoal,(3013.402:2313.9392),(-5.366224:-5.2396226)
1180,moveGoal,(3008.0378:2308.6975),(-5.364279:-5.2416134)
1181,moveGoal,(3002.6753:2303.454),(-5.362483:-5.243451)
1182,moveGoal,(2997.3137:2298.2097),(-5.3616023:-5.244352)
1183,moveGoal,(2991.9543:2292.9631),(-5.359475:-5.2465253)
1184,moveGoal,(2986.5957:2287.7158),(-5.358621:-5.2473974)
1185,moveGoal,(2981.2417:2282.4636),(-5.3539157:-5.2521987)
1186,moveGoal,(2975.8862:2277.2131),(-5.355588:-5.2504926)
1187,moveGoal,(2970.5347:2271.9585),(-5.3515334:-5.2546253)
1188,moveGoal,(2965.195:2266.692),(-5.339646:-5.266705)
1189,moveGoal,(2959.8313:2261.45),(-5.3638873:-5.242014)
