step,tag,position,velocity
803,moveGoal,(3301.1172:5363.7188),(-3.366346:-6.7020683)
804,moveGoal,(3297.613:5370.35),(-3.5040457:6.631113)
805,moveGoal,(3293.4966:5364.0806),(-4.116468:-6.2693453)
806,moveGoal,(3288.8594:5369.975),(-4.63717:5.89463)
807,moveGoal,(3285.3853:5363.328),(-3.4740374:-6.646884)
808,moveGoal,(3282.4602:5370.2344),(-2.9249678:6.9061255)
809,moveGoal,(3278.2114:5364.054),(-4.2488785:-6.180375)
810,moveGoal,(3272.867:5369.316),(-5.344468:5.2618113)
811,moveGoal,(3267.102:5364.5186),(-5.764892:-4.797502)
812,moveGoal,(3260.456:5367.9946),(-6.6459026:3.4759142)
813,moveGoal,(3253.7715:5364.5938),(-6.684639:-3.4008243)
814,moveGoal,(3246.9421:5367.694),(-6.829233:3.100255)
815,moveGoal,(3239.945:5364.9937),(-6.997116:-2.7000675)
816,moveGoal,(3232.7634:5367.156),(-7.181659:2.1618907)
817,moveGoal,(3226.1624:5363.5957),(-6.6011915:-3.5600948)
818,moveGoal,(3222.266:5370.0044),(-3.8962831:6.4085083)
819,moveGoal,(3216.4814:5365.231),(-5.78478:-4.7735023)
820,moveGoal,(3209.199:5367.0244),(-7.282404:1.7934856)
821,moveGoal,(3202.6543:5363.362),(-6.5447664:-3.6627905)
822,moveGoal,(3199.8245:5370.3076),(-2.8297267:6.945693)
823,moveGoal,(3196.2693:5363.7036),(-3.555101:-6.6038823)
824,moveGoal,(3192.9424:5370.4253),(-3.326966:6.7217035)
825,moveGoal,(3189.5005:5363.7617),(-3.4417994:-6.663634)
826,moveGoal,(3186.0667:5370.4297),(-3.4338593:6.6677294)
827,moveGoal,(3182.6885:5363.7334),(-3.3782105:-6.6960955)
828,moveGoal,(3179.122:5370.331),(-3.5665128:6.5977263)
829,moveGoal,(3175.7603:5363.627),(-3.3618631:-6.704318)
830,moveGoal,(3171.897:5370.0557),(-3.863178:6.428519)
831,moveGoal,(3168.4912:5363.3735),(-3.4058347:-6.6820874)
832,moveGoal,(3164.1514:5369.49),(-4.3398533:6.116835)
833,moveGoal,(3160.706:5362.8286),(-3.4452572:-6.6618466)
834,moveGoal,(3155.752:5368.4595),(-4.9540224:5.6309557)
835,moveGoal,(3152.1575:5361.877),(-3.594458:-6.582543)
836,moveGoal,(3146.308:5366.5713),(-5.8492665:4.6942606)
837,moveGoal,(3142.3914:5360.1753),(-3.9167414:-6.3960257)
838,moveGoal,(3135.5315:5363.207),(-6.8598194:3.0319762)
839,moveGoal,(3130.9595:5357.2617),(-4.5719905:-5.945326)
840,moveGoal,(3123.4705:5357.6655),(-7.489118:0.4038656)
841,moveGoal,(3118.198:5352.3315),(-5.27241:-5.3340135)
842,moveGoal,(3111.09:5349.938),(-7.107815:-2.393528)
843,moveGoal,(3105.3586:5345.1006),(-5.7315063:-4.837338)
844,moveGoal,(3099.3733:5340.581),(-5.9852924:-4.519543)
845,moveGoal,(3093.9387:5335.4126),(-5.4346905:-5.1685724)
846,moveGoal,(3088.8962:5329.861),(-5.0425525:-5.551817)
847,moveGoal,(3084.2883:5323.9434),(-4.6079373:-5.9175096)
848,moveGoal,(3080.1204:5317.708),(-4.168014:-6.235195)
849,moveGoal,(3076.3857:5311.204),(-3.7345371:-6.504094)
850,moveGoal,(3073.0576:5304.483),(-3.3281596:-6.7211123)
851,moveGoal,(3070.0945:5297.5933),(-2.9631615:-6.8898244)
852,moveGoal,(3067.4404:5290.5786),(-2.6540785:-7.01469)
853,moveGoal,(3065.0234:5283.4785),(-2.4170089:-7.099864)
854,moveGoal,(3062.7734:5276.3237),(-2.2499063:-7.154574)
855,moveGoal,(3060.6267:5269.1377),(-2.146699:-7.186215)
856,moveGoal,(3058.5322:5261.936),(-2.0944848:-7.2016063)
857,moveGoal,(3056.4604:5254.728),(-2.0717268:-7.208186)
858,moveGoal,(3054.4006:5247.5166),(-2.0597665:-7.2116127)
859,moveGoal,(3052.3428:5240.304),(-2.0578363:-7.2121644)
860,moveGoal,(3050.2842:5233.0923),(-2.0584772:-7.211982)
861,moveGoal,(3048.2256:5225.8804),(-2.05869:-7.2119203)
862,moveGoal,(3046.169:5218.668),(-2.0567517:-7.212473)
863,moveGoal,(3044.1116:5211.4556),(-2.057394:-7.212291)
864,moveGoal,(3042.055:5204.243),(-2.0565279:-7.2125373)
865,moveGoal,(3039.9973:5197.031),(-2.0576024:-7.212231)
866,moveGoal,(3037.9395:5189.8184),(-2.0578158:-7.21217)
867,moveGoal,(3035.883:5182.606),(-2.0562963:-7.212603)
868,moveGoal,(3033.8247:5175.394),(-2.0584588:-7.2119865)
869,moveGoal,(3031.7656:5168.182),(-2.0591073:-7.2118015)
870,moveGoal,(3029.7063:5160.97),(-2.0593233:-7.21174)
871,moveGoal,(3027.649:5153.758),(-2.0573652:-7.212299)
872,moveGoal,(3025.5908:5146.546),(-2.0580144:-7.2121134)
873,moveGoal,(3023.5337:5139.3335),(-2.05714:-7.212363)
874,moveGoal,(3021.4758:5132.121),(-2.0577908:-7.2121773)
875,moveGoal,(3019.4175:5124.909),(-2.0584433:-7.2119913)
876,moveGoal,(3017.3606:5117.697),(-2.0569086:-7.212429)
877,moveGoal,(3015.303:5110.4844),(-2.0575616:-7.2122426)
878,moveGoal,(3013.2458:5103.272),(-2.0571191:-7.212369)
879,moveGoal,(3011.1885:5096.0596),(-2.0573356:-7.212307)
880,moveGoal,(3009.1316:5088.847),(-2.0568917:-7.212434)
881,moveGoal,(3007.0752:5081.635),(-2.0564466:-7.2125607)
882,moveGoal,(3005.0166:5074.423),(-2.0586457:-7.2119336)
883,moveGoal,(3002.9587:5067.2104),(-2.0577612:-7.212186)
884,moveGoal,(3000.9:5059.9985),(-2.058862:-7.211871)
885,moveGoal,(2998.842:5052.7866),(-2.0579755:-7.2121243)
886,moveGoal,(2996.7844:5045.574),(-2.0575292:-7.2122517)
887,moveGoal,(2994.7263:5038.3623),(-2.058191:-7.212063)
888,moveGoal,(2992.6702:5031.15),(-2.056189:-7.212634)
889,moveGoal,(2990.6118:5023.938),(-2.0584078:-7.212001)
890,moveGoal,(2988.5542:5016.7256),(-2.057515:-7.212256)
891,moveGoal,(2986.497:5009.513),(-2.057065:-7.212384)
892,moveGoal,(2984.4395:5002.301),(-2.0577307:-7.212194)
893,moveGoal,(2982.382:4995.0884),(-2.05728:-7.212323)
894,moveGoal,(2980.3242:4987.8765),(-2.0579476:-7.212133)
895,moveGoal,(2978.2666:4980.664),(-2.0574958:-7.2122617)
896,moveGoal,(2976.2095:4973.4517),(-2.057043:-7.2123904)
897,moveGoal,(2974.1519:4966.2393),(-2.0577133:-7.212199)
898,moveGoal,(2972.0935:4959.0273),(-2.0583847:-7.2120075)
899,moveGoal,(2970.0352:4951.8154),(-2.0583813:-7.212009)
900,moveGoal,(2967.9773:4944.6035),(-2.0579274:-7.212138)
901,moveGoal,(2965.9192:4937.3916),(-2.0581508:-7.2120748)
902,moveGoal,(2963.8625:4930.179),(-2.0565634:-7.2125278)
903,moveGoal,(2961.8054:4922.967),(-2.0572383:-7.2123346)
904,moveGoal,(2959.7485:4915.7544),(-2.0567803:-7.2124653)
905,moveGoal,(2957.6917:4908.542),(-2.0567741:-7.212467)
906,moveGoal,(2955.6348:4901.3296),(-2.0569983:-7.2124033)
907,moveGoal,(2953.5767:4894.1177),(-2.058132:-7.21208)
908,moveGoal,(2951.5195:4886.9053),(-2.0572171:-7.2123413)
909,moveGoal,(2949.4612:4879.6934),(-2.058354:-7.2120166)
910,moveGoal,(2947.4045:4872.481),(-2.0567496:-7.212474)
911,moveGoal,(2945.3472:4865.2686),(-2.0574324:-7.21228)
912,moveGoal,(2943.2903:4858.056),(-2.0569694:-7.212412)
913,moveGoal,(2941.234:4850.8438),(-2.0565052:-7.212544)
914,moveGoal,(2939.1763:4843.6313),(-2.0576494:-7.2122173)
915,moveGoal,(2937.118:4836.4194),(-2.0583367:-7.2120214)
916,moveGoal,(2935.06:4829.2075),(-2.0578723:-7.2121534)
917,moveGoal,(2933.0027:4821.995),(-2.057407:-7.212287)
918,moveGoal,(2930.9458:4814.7827),(-2.05694:-7.21242)
919,moveGoal,(2928.8882:4807.5703),(-2.0576305:-7.212223)
920,moveGoal,(2926.8289:4800.3584),(-2.0592492:-7.2117615)
921,moveGoal,(2924.7717:4793.146),(-2.0571573:-7.212358)
922,moveGoal,(2922.7134:4785.934),(-2.0583153:-7.2120275)
923,moveGoal,(2920.656:4778.7217),(-2.0573812:-7.2122936)
924,moveGoal,(2918.5986:4771.5093),(-2.0573761:-7.2122955)
925,moveGoal,(2916.5417:4764.297),(-2.0569046:-7.21243)
926,moveGoal,(2914.4841:4757.0845),(-2.057602:-7.212231)
927,moveGoal,(2912.426:4749.8726),(-2.0581832:-7.212065)
928,moveGoal,(2910.3677:4742.6606),(-2.0582974:-7.212033)
929,moveGoal,(2908.3108:4735.448),(-2.057002:-7.2124023)
930,moveGoal,(2906.2532:4728.236),(-2.057585:-7.212236)
931,moveGoal,(2904.1953:4721.024),(-2.0579343:-7.2121363)
932,moveGoal,(2902.1372:4713.812),(-2.058049:-7.212104)
933,moveGoal,(2900.079:4706.6),(-2.0580447:-7.212105)
934,moveGoal,(2898.0215:4699.3877),(-2.0575674:-7.2122407)
935,moveGoal,(2895.9639:4692.1753),(-2.0576823:-7.212208)
936,moveGoal,(2893.9058:4684.9634),(-2.0580344:-7.212107)
937,moveGoal,(2891.848:4677.751),(-2.0577927:-7.2121763)
938,moveGoal,(2889.7896:4670.539),(-2.058384:-7.2120075)
939,moveGoal,(2887.7317:4663.327),(-2.0579038:-7.2121453)
940,moveGoal,(2885.6746:4656.1147),(-2.0571837:-7.21235)
941,moveGoal,(2883.616:4648.903),(-2.0586143:-7.2119417)
942,moveGoal,(2881.557:4641.691),(-2.058971:-7.211841)
943,moveGoal,(2879.4993:4634.4785),(-2.057649:-7.212218)
944,moveGoal,(2877.442:4627.266),(-2.0574038:-7.2122874)
945,moveGoal,(2875.384:4620.0537),(-2.0577605:-7.212186)
946,moveGoal,(2873.3264:4612.8413),(-2.057515:-7.212256)
947,moveGoal,(2871.268:4605.6294),(-2.0583553:-7.212016)
948,moveGoal,(2869.211:4598.417),(-2.0570214:-7.2123966)
949,moveGoal,(2867.1538:4591.2046),(-2.0571377:-7.2123632)
950,moveGoal,(2865.0957:4583.9927),(-2.058224:-7.212054)
951,moveGoal,(2863.0386:4576.7803),(-2.057249:-7.212332)
952,moveGoal,(2860.9817:4569.568),(-2.0570002:-7.212403)
953,moveGoal,(2858.924:4562.3555),(-2.057604:-7.21223)
954,moveGoal,(2856.8662:4555.1436),(-2.0579662:-7.212127)
955,moveGoal,(2854.8088:4547.931),(-2.0574734:-7.212268)
956,moveGoal,(2852.7507:4540.719),(-2.0580812:-7.2120943)
957,moveGoal,(2850.6929:4533.507),(-2.0578318:-7.212166)
958,moveGoal,(2848.6353:4526.2944),(-2.0575814:-7.212237)
959,moveGoal,(2846.578:4519.082),(-2.0573304:-7.2123084)
960,moveGoal,(2844.5208:4511.8696),(-2.0570786:-7.2123804)
961,moveGoal,(2842.4617:4504.6577),(-2.0591733:-7.211783)
962,moveGoal,(2840.4043:4497.4453),(-2.0574384:-7.2122774)
963,moveGoal,(2838.3462:4490.2334),(-2.0580535:-7.2121024)
964,moveGoal,(2836.2896:4483.021),(-2.056684:-7.212493)
965,moveGoal,(2834.2317:4475.809),(-2.0579216:-7.21214)
966,moveGoal,(2832.174:4468.5967),(-2.0576682:-7.212212)
967,moveGoal,(2830.1155:4461.385),(-2.0585368:-7.211964)
968,moveGoal,(2828.0579:4454.1724),(-2.0576582:-7.212215)
969,moveGoal,(2826.0007:4446.96),(-2.0571527:-7.212359)
970,moveGoal,(2823.9429:4439.7476),(-2.0577745:-7.2121816)
971,moveGoal,(2821.8848:4432.5356),(-2.0581474:-7.2120757)
972,moveGoal,(2819.8267:4425.3237),(-2.0581431:-7.2120767)
973,moveGoal,(2817.769:4418.1113),(-2.0576353:-7.212221)
974,moveGoal,(2815.7104:4410.8994),(-2.0585144:-7.2119703)
975,moveGoal,(2813.653:4403.687),(-2.057372:-7.2122965)
976,moveGoal,(2811.597:4396.4746),(-2.0562263:-7.2126236)
977,moveGoal,(2809.5435:4389.261),(-2.0535507:-7.2133856)
978,moveGoal,(2807.5015:4382.0444),(-2.0420647:-7.2166457)
979,moveGoal,(2805.4976:4374.817),(-2.0038788:-7.2273417)
980,moveGoal,(2803.6245:4367.5547),(-1.8731039:-7.2623334)
981,moveGoal,(2802.1729:4360.1963),(-1.4516004:-7.358183)
982,moveGoal,(2801.9517:4352.6997),(-0.22130992:-7.4967346)
983,moveGoal,(2803.9355:4345.467),(1.9837875:-7.2328825)
984,moveGoal,(2806.4126:4338.3877),(2.4771478:-7.079106)
985,moveGoal,(2808.7058:4331.247),(2.2932072:-7.1408124)
986,moveGoal,(2811.0217:4324.114),(2.3159804:-7.133459)
987,moveGoal,(2813.2485:4316.952),(2.2267709:-7.1618085)
988,moveGoal,(2815.3293:4309.7466),(2.0808496:-7.2055583)
989,moveGoal,(2817.2256:4302.49),(1.8961765:-7.2563434)
990,moveGoal,(2818.9902:4295.2007),(1.7646672:-7.289441)
991,moveGoal,(2820.7595:4287.912),(1.7691844:-7.288346)
992,moveGoal,(2822.691:4280.665),(1.9313698:-7.2470555)
993,moveGoal,(2824.833:4273.4775),(2.1419902:-7.18762)
994,moveGoal,(2827.0906:4266.325),(2.2575538:-7.152164)
995,moveGoal,(2829.3865:4259.185),(2.2959797:-7.139922)
996,moveGoal,(2831.6675:4252.0405),(2.2808917:-7.144756)
997,moveGoal,(2833.851:4244.865),(2.1835673:-7.1750984)
998,moveGoal,(2835.8677:4237.6416),(2.0166879:-7.2237787)
999,moveGoal,(2837.694:4230.367),(1.8264928:-7.274196)
1000,moveGoal,(2839.4167:4223.068),(1.7225658:-7.2995048)
1001,moveGoal,(2841.1846:4215.7793),(1.7679164:-7.2886534)
1002,moveGoal,(2843.1594:4208.544),(1.9749194:-7.235309)
1003,moveGoal,(2845.3562:4201.373),(2.1968582:-7.17104)
1004,moveGoal,(2847.674:4194.24),(2.317805:-7.1328664)
1005,moveGoal,(2850.0542:4187.128),(2.380062:-7.112335)
1006,moveGoal,(2852.4568:4180.023),(2.402593:-7.1047554)
1007,moveGoal,(2854.8486:4172.9146),(2.39195:-7.1083455)
1008,moveGoal,(2857.2153:4165.798),(2.366737:-7.11678)
1009,moveGoal,(2859.5798:4158.68),(2.3644223:-7.1175494)
1010,moveGoal,(2861.9585:4151.5674),(2.3786352:-7.1128125)
1011,moveGoal,(2864.3386:4144.455),(2.3801937:-7.1122913)
1012,moveGoal,(2866.692:4137.334),(2.3531835:-7.121273)
1013,moveGoal,(2869.02:4130.2046),(2.3280609:-7.1295257)
1014,moveGoal,(2871.3184:4123.0654),(2.2983937:-7.139145)
1015,moveGoal,(2873.5222:4115.8965),(2.2037652:-7.1689205)
1016,moveGoal,(2875.5664:4108.6807),(2.044171:-7.216049)
1017,moveGoal,(2877.4248:4101.4146),(1.8585068:-7.2660823)
1018,moveGoal,(2879.173:4094.121),(1.7483919:-7.293362)
1019,moveGoal,(2880.9656:4086.8384),(1.7924268:-7.2826653)
1020,moveGoal,(2882.9412:4079.6033),(1.9755263:-7.2351437)
1021,moveGoal,(2885.1238:4072.428),(2.1825273:-7.1754146)
1022,moveGoal,(2887.4055:4065.2834),(2.281771:-7.1444755)
1023,moveGoal,(2889.7502:4058.1594),(2.344683:-7.1240764)
1024,moveGoal,(2892.122:4051.0442),(2.3717084:-7.1151247)
1025,moveGoal,(2894.5034:4043.9324),(2.3813276:-7.1119113)
1026,moveGoal,(2896.863:4036.8132),(2.3596592:-7.11913)
1027,moveGoal,(2899.2234:4029.6943),(2.360427:-7.1188755)
1028,moveGoal,(2901.6096:4022.584),(2.38628:-7.110251)
1029,moveGoal,(2904.0134:4015.4797),(2.4038532:-7.1043296)
1030,moveGoal,(2906.459:4008.3896),(2.4454787:-7.090109)
1031,moveGoal,(2909.0227:4001.3416),(2.563745:-7.0482063)
1032,moveGoal,(2911.8342:3994.3884),(2.8114986:-6.953091)
1033,moveGoal,(2914.9194:3987.5525),(3.0852575:-6.8360214)
1034,moveGoal,(2918.1624:3980.7898),(3.2428823:-6.762671)
1035,moveGoal,(2921.482:3974.0645),(3.3196573:-6.7253165)
1036,moveGoal,(2924.826:3967.3513),(3.3440032:-6.713244)
1037,moveGoal,(2928.1775:3960.6418),(3.3515663:-6.709471)
1038,moveGoal,(2931.526:3953.9307),(3.3483744:-6.711065)
1039,moveGoal,(2934.8755:3947.2202),(3.349635:-6.7104354)
1040,moveGoal,(2938.2014:3940.498),(3.3259702:-6.7221966)
1041,moveGoal,(2941.4973:3933.7612),(3.296018:-6.7369328)
1042,moveGoal,(2944.699:3926.979),(3.2017586:-6.782237)
1043,moveGoal,(2947.7754:3920.139),(3.0763805:-6.840021)
1044,moveGoal,(2950.668:3913.2192),(2.8925836:-6.919752)
1045,moveGoal,(2953.3718:3906.2236),(2.7039618:-6.995612)
1046,moveGoal,(2955.9514:3899.1812),(2.579631:-7.0424075)
1047,moveGoal,(2958.541:3892.1423),(2.5896518:-7.038729)
1048,moveGoal,(2961.3464:3885.1868),(2.8055406:-6.9554977)
1049,moveGoal,(2964.4272:3878.3486),(3.080816:-6.838024)
1050,moveGoal,(2967.697:3871.5989),(3.2697728:-6.7497106)
1051,moveGoal,(2971.0298:3864.8801),(3.3328505:-6.7187877)
1052,moveGoal,(2974.3914:3858.1755),(3.361462:-6.704519)
1053,moveGoal,(2977.7468:3851.468),(3.3554468:-6.7075315)
1054,moveGoal,(2981.1035:3844.7612),(3.3568006:-6.7068543)
1055,moveGoal,(2984.4548:3838.0518),(3.3513923:-6.7095585)
1056,moveGoal,(2987.8096:3831.344),(3.3547819:-6.7078648)
1057,moveGoal,(2991.163:3824.6355),(3.3534198:-6.708545)
1058,moveGoal,(2994.5166:3817.927),(3.3534172:-6.7085466)
1059,moveGoal,(2997.8672:3811.217),(3.3506634:-6.7099223)
1060,moveGoal,(3001.224:3804.5103),(3.3568633:-6.706823)
1061,moveGoal,(3004.5728:3797.7993),(3.3485575:-6.7109737)
1062,moveGoal,(3007.931:3791.0933),(3.3582752:-6.7061157)
1063,moveGoal,(3011.2751:3784.3801),(3.3443236:-6.713084)
1064,moveGoal,(3014.6306:3777.6726),(3.355503:-6.7075033)
1065,moveGoal,(3017.9517:3770.948),(3.3210962:-6.724606)
1066,moveGoal,(3021.258:3764.216),(3.306433:-6.7318277)
1067,moveGoal,(3024.449:3757.4287),(3.1908898:-6.787358)
1068,moveGoal,(3027.5466:3750.5984),(3.0977504:-6.8303695)
1069,moveGoal,(3030.4167:3743.6694),(2.8702288:-6.9290543)
1070,moveGoal,(3033.1504:3736.6853),(2.7337275:-6.984034)
1071,moveGoal,(3035.7034:3729.6333),(2.5530894:-7.052073)
1072,moveGoal,(3038.3164:3722.6033),(2.613048:-7.030077)
1073,moveGoal,(3041.096:3715.6372),(2.7794497:-6.965965)
1074,moveGoal,(3044.1985:3708.809),(3.1026123:-6.8281627)
1075,moveGoal,(3047.4324:3702.0422),(3.233952:-6.766946)
1076,moveGoal,(3050.8098:3695.3457),(3.377501:-6.696454)
1077,moveGoal,(3054.1055:3688.6086),(3.2956002:-6.737138)
1078,moveGoal,(3057.5537:3681.9482),(3.4481483:-6.660351)
1079,moveGoal,(3060.7737:3675.1746),(3.2199416:-6.773624)
1080,moveGoal,(3064.3286:3668.5706),(3.554855:-6.6040144)
1081,moveGoal,(3067.3767:3661.718),(3.0481284:-6.852658)
1082,moveGoal,(3071.1863:3655.2576),(3.809493:-6.4604774)
1083,moveGoal,(3073.8357:3648.2412),(2.6495156:-7.016414)
1084,moveGoal,(3078.2124:3642.1506),(4.376765:-6.0904784)
1085,moveGoal,(3079.973:3634.86),(1.7604688:-7.290456)
1086,moveGoal,(3085.4065:3629.6902),(5.4334993:-5.169825)
1087,moveGoal,(3085.6824:3622.1953),(0.2759825:-7.4949207)
1088,moveGoal,(3092.0032:3618.1582),(6.320809:-4.0370007)
1089,moveGoal,(3091.2834:3610.6929),(-0.7198068:-7.4653783)
1090,moveGoal,(3097.435:3606.4026),(6.1516724:-4.2903295)
1091,moveGoal,(3096.7747:3598.9316),(-0.66032076:-7.4708753)
1092,moveGoal,(3102.2893:3593.8484),(5.5145593:-5.083271)
1093,moveGoal,(3101.9878:3586.3545),(-0.30153492:-7.4939365)
1094,moveGoal,(3106.4714:3580.3423),(4.4836264:-6.0122457)
1095,moveGoal,(3106.7466:3572.8474),(0.2750732:-7.494954)
1096,moveGoal,(3110.1338:3566.1558),(3.3871846:-6.6915607)
1097,moveGoal,(3110.9377:3558.699),(0.803995:-7.4567814)
1098,moveGoal,(3113.1401:3551.5295),(2.2023327:-7.1693606)
1099,moveGoal,(3114.026:3544.082),(0.8857758:-7.4475102)
1100,moveGoal,(3114.9224:3536.6357),(0.89638394:-7.4462404)
1101,moveGoal,(3115.1914:3529.1406),(0.26915255:-7.4951687)
1102,moveGoal,(3114.9917:3521.6433),(-0.19970861:-7.497341)
1103,moveGoal,(3114.3003:3514.1753),(-0.69132847:-7.4680696)
1104,moveGoal,(3113.1526:3506.7637),(-1.1476449:-7.411674)
1105,moveGoal,(3111.5862:3499.429),(-1.5663854:-7.3346057)
1106,moveGoal,(3109.6526:3492.1826),(-1.9336356:-7.2464514)
1107,moveGoal,(3107.4023:3485.028),(-2.2503366:-7.1544385)
1108,moveGoal,(3104.8826:3477.964),(-2.5197911:-7.0640397)
1109,moveGoal,(3102.1353:3470.9854),(-2.7473414:-6.97869)
1110,moveGoal,(3099.192:3464.087),(-2.943297:-6.8983335)
1111,moveGoal,(3096.086:3457.2603),(-3.1060472:-6.8266)
1112,moveGoal,(3092.8464:3450.4958),(-3.2394292:-6.7643256)
1113,moveGoal,(3089.5068:3443.7805),(-3.339595:-6.7154384)
1114,moveGoal,(3086.0967:3437.1006),(-3.4101431:-6.6798897)
1115,moveGoal,(3082.641:3430.444),(-3.4555147:-6.6565323)
1116,moveGoal,(3079.1587:3423.8015),(-3.4824622:-6.642474)
1117,moveGoal,(3075.6604:3417.1672),(-3.4982066:-6.634196)
1118,moveGoal,(3072.1548:3410.5369),(-3.5056179:-6.6302824)
1119,moveGoal,(3068.6453:3403.9087),(-3.5094097:-6.6282763)
1120,moveGoal,(3065.1328:3397.282),(-3.5124931:-6.626643)
1121,moveGoal,(3061.619:3390.656),(-3.513878:-6.6259084)
1122,moveGoal,(3058.1057:3384.0298),(-3.5131023:-6.6263194)
1123,moveGoal,(3054.5918:3377.404),(-3.514017:-6.625835)
1124,moveGoal,(3051.0774:3370.7786),(-3.5144553:-6.6256027)
1125,moveGoal,(3047.5625:3364.153),(-3.5148666:-6.6253843)
1126,moveGoal,(3044.0483:3357.5273),(-3.514056:-6.6258144)
1127,moveGoal,(3040.5337:3350.9019),(-3.5147254:-6.625459)
1128,moveGoal,(3037.0198:3344.276),(-3.513969:-6.6258607)
1129,moveGoal,(3033.5059:3337.65),(-3.5138958:-6.6258993)
1130,moveGoal,(3029.992:3331.024),(-3.5138214:-6.6259384)
1131,moveGoal,(3026.4778:3324.3982),(-3.514268:-6.625702)
1132,moveGoal,(3022.9646:3317.772),(-3.5132108:-6.626262)
1133,moveGoal,(3019.451:3311.146),(-3.5136576:-6.626025)
1134,moveGoal,(3015.937:3304.52),(-3.5138447:-6.625926)
1135,moveGoal,(3012.4238:3297.8938),(-3.5132737:-6.626229)
1136,moveGoal,(3008.9116:3291.267),(-3.5122323:-6.626781)
1137,moveGoal,(3005.4016:3284.6392),(-3.509892:-6.6280212)
1138,moveGoal,(3001.8967:3278.0085),(-3.504798:-6.6307163)
1139,moveGoal,(2998.4006:3271.3733),(-3.4960928:-6.6353097)
1140,moveGoal,(2994.9207:3264.7295),(-3.4799802:-6.6437745)
1141,moveGoal,(2991.475:3258.0679),(-3.4456015:-6.6616693)
1142,moveGoal,(2988.115:3251.3628),(-3.3601208:-6.705191)
1143,moveGoal,(2984.9832:3244.5479),(-3.1317577:-6.814844)
1144,moveGoal,(2982.4263:3237.497),(-2.5568848:-7.0506983)
1145,moveGoal,(2981.0774:3230.1194),(-1.3489051:-7.3777003)
1146,moveGoal,(2981.2893:3222.6223),(0.21191286:-7.497006)
1147,moveGoal,(2982.594:3215.2366),(1.3046166:-7.3856606)
1148,moveGoal,(2985.0408:3208.147),(2.4468176:-7.089647)
1149,moveGoal,(2987.8613:3201.1975),(2.820507:-6.9494424)
1150,moveGoal,(2990.691:3194.2517),(2.8294876:-6.94579)
1151,moveGoal,(2993.3845:3187.2522),(2.6935515:-6.999627)
1152,moveGoal,(2995.985:3180.2175),(2.6005967:-7.034693)
1153,moveGoal,(2998.587:3173.1833),(2.6017063:-7.034282)
1154,moveGoal,(3001.3696:3166.2188),(2.7826328:-6.9646935)
1155,moveGoal,(3004.289:3159.3103),(2.9194868:-6.9084444)
1156,moveGoal,(3007.2952:3152.4392),(3.006201:-6.871154)
1157,moveGoal,(3010.1343:3145.4973),(2.8390408:-6.9418907)
1158,moveGoal,(3012.9392:3138.5415),(2.8049164:-6.955749)
1159,moveGoal,(3015.4436:3131.472),(2.5043972:-7.069512)
1160,moveGoal,(3018.183:3124.49),(2.7393956:-6.9818134)
1161,moveGoal,(3020.7175:3117.4312),(2.5343149:-7.0588417)
1162,moveGoal,(3023.9517:3110.6643),(3.234114:-6.7668686)
1163,moveGoal,(3026.3958:3103.5737),(2.4441307:-7.0905733)
1164,moveGoal,(3030.189:3097.1038),(3.7931979:-6.470058)
1165,moveGoal,(3031.4983:3089.719),(1.3092337:-7.3848433)
1166,moveGoal,(3036.071:3083.7742),(4.5727262:-5.9447603)
1167,moveGoal,(3035.8918:3076.2764),(-0.17912978:-7.497861)
1168,moveGoal,(3041.05:3070.8318),(5.158253:-5.4444866)
1169,moveGoal,(3040.1729:3063.3833),(-0.8771642:-7.448529)
1170,moveGoal,(3045.5134:3058.1177),(5.3406734:-5.2656636)
1171,moveGoal,(3044.4443:3050.6943),(-1.069043:-7.423419)
1172,moveGoal,(3050.0547:3045.717),(5.610471:-4.97721)
1173,moveGoal,(3048.7896:3038.3245),(-1.2652575:-7.3925047)
1174,moveGoal,(3055.1887:3034.413),(6.3992424:-3.9114828)
1175,moveGoal,(3053.328:3027.1477),(-1.8607844:-7.2654996)
1176,moveGoal,(3060.075:3023.8728),(6.74717:-3.275011)
1177,moveGoal,(3057.92:3016.6892),(-2.1551092:-7.183697)
1178,moveGoal,(3064.3237:3012.7854),(6.4039097:-3.9038363)
1179,moveGoal,(3062.34:3005.5525),(-1.9835682:-7.2329426)
1180,moveGoal,(3068.4248:3001.1677),(6.08464:-4.384878)
1181,moveGoal,(3066.6082:2993.891),(-1.816704:-7.2766466)
1182,moveGoal,(3072.9258:2989.8489),(6.3175354:-4.042122)
1183,moveGoal,(3070.9292:2982.6196),(-1.9965767:-7.2293625)
1184,moveGoal,(3077.774:2979.5535),(6.8446608:-3.0660439)
1185,moveGoal,(3075.3774:2972.4465),(-2.3964343:-7.106835)
1186,moveGoal,(3082.129:2969.1804),(6.7514253:-3.2662303)
1187,moveGoal,(3079.746:2962.069),(-2.3827338:-7.1114407)
1188,moveGoal,(3086.1606:2958.1826),(6.414467:-3.8864663)
1189,moveGoal,(3083.9553:2951.0142),(-2.2054384:-7.168406)
1190,moveGoal,(3090.2148:2946.8828),(6.2595515:-4.1313453)
1191,moveGoal,(3088.0637:2939.698),(-2.1510627:-7.1849103)
1192,moveGoal,(3094.791:2936.382),(6.7271824:-3.3158736)
1193,moveGoal,(3092.295:2929.3096),(-2.4959948:-7.0724826)
