step,tag,position,velocity
801,moveGoal,(5033.897:2244.639),(-7.172924:2.1906998)
802,moveGoal,(5026.788:2247.0298),(-7.108669:2.3909888)
803,moveGoal,(5019.384:2248.2239),(-7.4043245:1.1941426)
804,moveGoal,(5012.713:2251.652),(-6.670655:3.4281728)
805,moveGoal,(5005.612:2254.0654),(-7.1010942:2.4133918)
806,moveGoal,(4998.4863:2256.4055),(-7.1255803:2.3401098)
807,moveGoal,(4991.385:2258.8176),(-7.1015253:2.4121237)
808,moveGoal,(4983.965:2259.91),(-7.4200273:1.0923355)
809,moveGoal,(4977.6377:2263.9373),(-6.3270144:4.027268)
810,moveGoal,(4970.165:2263.2993),(-7.472829:-0.6378351)
811,moveGoal,(4964.607:2268.335),(-5.5580635:5.0356655)
812,moveGoal,(4957.322:2270.1177),(-7.2850275:1.7827997)
813,moveGoal,(4950.0273:2271.8613),(-7.2945127:1.7435848)
814,moveGoal,(4942.9526:2274.3508),(-7.074745:2.4895751)
815,moveGoal,(4935.556:2275.5918),(-7.39663:1.2409158)
816,moveGoal,(4928.3345:2277.6167),(-7.2215047:2.0248137)
817,moveGoal,(4920.8716:2278.3623),(-7.462843:0.7456371)
818,moveGoal,(4913.963:2281.2808),(-6.908903:2.9183998)
819,moveGoal,(4906.772:2283.4116),(-7.1908927:2.1309774)
820,moveGoal,(4899.641:2285.7354),(-7.1309767:2.3236125)
821,moveGoal,(4892.524:2288.1006),(-7.117254:2.3653116)
822,moveGoal,(4885.9116:2291.6396),(-6.612534:3.5389826)
823,moveGoal,(4878.478:2292.6353),(-7.4336367:0.9955131)
824,moveGoal,(4871.4263:2295.189),(-7.051884:2.5536118)
825,moveGoal,(4863.9966:2296.2144),(-7.429562:1.0254781)
826,moveGoal,(4857.432:2299.8413),(-6.564655:3.6270251)
827,moveGoal,(4864.424:2297.1274),(6.9917316:-2.713981)
828,moveGoal,(4857.801:2300.647),(-6.6229587:3.5194345)
829,moveGoal,(4864.8735:2298.1519),(7.0728097:-2.4950683)
830,moveGoal,(4858.005:2301.1638),(-6.868679:3.0118515)
831,moveGoal,(4850.84:2303.38),(-7.1651115:2.216118)
832,moveGoal,(4843.4004:2304.3303),(-7.439533:0.95044523)
833,moveGoal,(4836.3516:2306.8926),(-7.0487194:2.5623348)
834,moveGoal,(4829.024:2308.491),(-7.327706:1.5983505)
835,moveGoal,(4821.695:2310.0833),(-7.329037:1.592236)
836,moveGoal,(4814.563:2312.4043),(-7.1318293:2.3209941)
837,moveGoal,(4807.1206:2313.3323),(-7.4423795:0.9278943)
838,moveGoal,(4799.905:2315.3777),(-7.2157044:2.0453875)
839,moveGoal,(4792.9043:2318.0684),(-7.000722:2.6907046)
840,moveGoal,(4785.769:2320.3784),(-7.135398:2.3099992)
841,moveGoal,(4779.1855:2323.9714),(-6.583342:3.5929945)
842,moveGoal,(4771.9004:2325.7527),(-7.2853994:1.7812779)
843,moveGoal,(4764.7812:2328.1125),(-7.1190653:2.3598528)
844,moveGoal,(4772.133:2326.6284),(7.351708:-1.4840474)
845,moveGoal,(4765.131:2329.3164),(-7.001805:2.6878865)
846,moveGoal,(4758.048:2331.7827),(-7.0828815:2.4663315)
847,moveGoal,(4751.032:2334.4338),(-7.0158496:2.65101)
848,moveGoal,(4743.7227:2336.113),(-7.3096027:1.6792005)
849,moveGoal,(4736.7036:2338.7551),(-7.019223:2.6420639)
850,moveGoal,(4729.2183:2339.2202),(-7.4855614:0.46516013)
851,moveGoal,(4736.5786:2337.7783),(7.3601136:-1.4417827)
852,moveGoal,(4730.009:2341.396),(-6.5698557:3.6175961)
853,moveGoal,(4722.9155:2343.8325),(-7.0932136:2.4364579)
854,moveGoal,(4715.7275:2345.973),(-7.188129:2.1402826)
855,moveGoal,(4708.455:2347.806),(-7.272542:1.8330665)
856,moveGoal,(4701.187:2349.656),(-7.2682447:1.850034)
857,moveGoal,(4693.869:2351.299),(-7.3178315:1.642968)
858,moveGoal,(4686.6484:2353.326),(-7.220913:2.026923)
859,moveGoal,(4679.399:2355.2473),(-7.249693:1.9214462)
860,moveGoal,(4672.3223:2357.731),(-7.076801:2.483726)
861,moveGoal,(4665.1426:2359.8994),(-7.179706:2.1683676)
862,moveGoal,(4658.0225:2362.256),(-7.120137:2.3566184)
863,moveGoal,(4650.9536:2364.762),(-7.0689945:2.505858)
864,moveGoal,(4643.822:2367.0835),(-7.131664:2.321503)
865,moveGoal,(4636.683:2369.383),(-7.1387954:2.2994783)
866,moveGoal,(4629.6597:2372.0142),(-7.0233817:2.630991)
867,moveGoal,(4622.302:2373.4673),(-7.357904:1.4530139)
868,moveGoal,(4615.0796:2375.4902),(-7.22201:2.0230117)
869,moveGoal,(4607.6123:2376.1895),(-7.4673386:0.6991844)
870,moveGoal,(4600.266:2377.7002),(-7.346284:1.5106684)
871,moveGoal,(4593.484:2380.9023),(-6.782085:3.202082)
872,moveGoal,(4586.0957:2382.1936),(-7.388003:1.2912836)
873,moveGoal,(4578.6416:2383.0234),(-7.4539557:0.8297921)
874,moveGoal,(4572.8506:2387.7896),(-5.790961:4.7660027)
875,moveGoal,(4565.3735:2388.373),(-7.477269:0.58348376)
876,moveGoal,(4558.4077:2391.1526),(-6.965926:2.7795463)
877,moveGoal,(4550.985:2392.227),(-7.4226255:1.0745385)
878,moveGoal,(4545.0054:2396.7542),(-5.9795403:4.5271516)
879,moveGoal,(4537.681:2398.3677),(-7.3244047:1.6134105)
880,moveGoal,(4544.904:2396.3477),(7.2228775:-2.0199115)
881,moveGoal,(4537.886:2398.994),(-7.0176225:2.6463141)
882,moveGoal,(4530.7485:2401.2976),(-7.137459:2.3036244)
883,moveGoal,(4523.6543:2403.7317),(-7.0940475:2.434028)
884,moveGoal,(4516.6343:2406.3716),(-7.020052:2.6398635)
885,moveGoal,(4509.5723:2408.8975),(-7.061882:2.525831)
886,moveGoal,(4502.2725:2410.6187),(-7.2998056:1.7212889)
887,moveGoal,(4495.3066:2413.3984),(-6.9657955:2.7798727)
888,moveGoal,(4487.9316:2414.7632),(-7.3747644:1.3648635)
889,moveGoal,(4480.74:2416.8918),(-7.1915884:2.1286275)
890,moveGoal,(4488.0347:2415.1484),(7.294552:-1.7434218)
891,moveGoal,(4480.8457:2417.286),(-7.188952:2.1375165)
892,moveGoal,(4473.555:2419.0466),(-7.2904177:1.7606282)
893,moveGoal,(4466.1973:2420.5005),(-7.3577466:1.4538099)
894,moveGoal,(4459.042:2422.7483),(-7.155259:2.2477255)
895,moveGoal,(4451.793:2424.6716),(-7.2491612:1.9234507)
896,moveGoal,(4459.035:2422.7217),(7.2420664:-1.9499946)
897,moveGoal,(4451.8003:2424.6982),(-7.2348766:1.9765022)
898,moveGoal,(4444.7383:2427.2236),(-7.0620747:2.525293)
899,moveGoal,(4437.599:2429.5212),(-7.1393967:2.2976108)
900,moveGoal,(4430.5234:2432.0085),(-7.0755424:2.4873068)
901,moveGoal,(4423.43:2434.4446),(-7.093338:2.4360957)
902,moveGoal,(4416.286:2436.7275),(-7.144074:2.2830255)
903,moveGoal,(4423.57:2434.94),(7.283859:-1.7875704)
904,moveGoal,(4416.2354:2436.5059),(-7.3347006:1.5659406)
905,moveGoal,(4409.296:2439.3508),(-6.939459:2.8449798)
906,moveGoal,(4416.606:2437.6736),(7.3100753:-1.6771398)
907,moveGoal,(4409.1313:2438.289),(-7.474706:0.61543876)
908,moveGoal,(4416.4756:2436.7695),(7.3444643:-1.519488)
909,moveGoal,(4409.2812:2438.8894),(-7.194149:2.119958)
910,moveGoal,(4402.244:2441.484),(-7.036967:2.5944374)
911,moveGoal,(4394.942:2443.195),(-7.302178:1.711199)
912,moveGoal,(4387.8403:2445.6077),(-7.101391:2.412521)
913,moveGoal,(4380.4253:2446.7317),(-7.415278:1.1241246)
914,moveGoal,(4373.248:2448.9084),(-7.1771336:2.176868)
915,moveGoal,(4365.8584:2450.1902),(-7.3896484:1.281832)
916,moveGoal,(4358.788:2452.6926),(-7.070229:2.5023708)
917,moveGoal,(4365.932:2450.4097),(7.1440816:-2.2830026)
918,moveGoal,(4358.6133:2452.0474),(-7.319034:1.6376033)
919,moveGoal,(4351.687:2454.9238),(-6.9265065:2.8763704)
920,moveGoal,(4344.2407:2455.821),(-7.4461365:0.8972491)
921,moveGoal,(4351.1567:2452.9192),(6.915901:-2.9017773)
922,moveGoal,(4357.9067:2449.6501),(6.7501063:-3.2689548)
923,moveGoal,(4354.763:2456.4595),(-3.1436582:6.8093624)
924,moveGoal,(4347.264:2456.3354),(-7.4989743:-0.124042)
925,moveGoal,(4341.246:2451.8594),(-6.017901:-4.4760323)
926,moveGoal,(4347.278:2447.4019),(6.0316644:-4.4574685)
927,moveGoal,(4345.983:2454.7893),(-1.2946814:7.3874083)
928,moveGoal,(4338.826:2457.0322),(-7.1567626:2.2429333)
929,moveGoal,(4331.666:2459.2644),(-7.1601076:2.2322326)
930,moveGoal,(4325.001:2455.8254),(-6.665132:-3.4388976)
931,moveGoal,(4318.9614:2460.2722),(-6.0395083:4.446835)
932,moveGoal,(4312.0234:2463.1213),(-6.9377594:2.8491223)
933,moveGoal,(4304.94:2465.5852),(-7.083703:2.4639697)
934,moveGoal,(4297.508:2466.5925),(-7.4320354:1.0073974)
935,moveGoal,(4290.7075:2469.7559),(-6.8002205:3.1633847)
936,moveGoal,(4283.705:2472.4414),(-7.0026584:2.685662)
937,moveGoal,(4276.2617:2473.3599),(-7.44354:0.9185384)
938,moveGoal,(4269.874:2477.2903),(-6.387666:3.9303594)
939,moveGoal,(4263.1094:2480.5288),(-6.764721:3.2386038)
940,moveGoal,(4256.144:2483.3096),(-6.965462:2.7807083)
941,moveGoal,(4248.9443:2485.41),(-7.1999226:2.1002667)
942,moveGoal,(4241.7236:2487.438),(-7.2205925:2.0280635)
943,moveGoal,(4236.2827:2482.2761),(-5.4411488:-5.1617727)
944,moveGoal,(4229.272:2484.9402),(-7.0109453:2.6639528)
945,moveGoal,(4226.227:2491.7942),(-3.0451012:6.8540034)
946,moveGoal,(4231.8687:2486.8523),(5.6416545:-4.9418354)
947,moveGoal,(4226.6973:2492.2844),(-5.171277:5.4321175)
948,moveGoal,(4219.2065:2492.6616),(-7.4905033:0.3773086)
949,moveGoal,(4226.1533:2489.8342),(6.946617:-2.8274574)
950,moveGoal,(4222.1885:2496.2007),(-3.9646943:6.3664117)
951,moveGoal,(4215.16:2493.5833),(-7.0284443:-2.6174352)
952,moveGoal,(4222.1743:2490.9275),(7.014056:-2.6557527)
953,moveGoal,(4215.9614:2495.129),(-6.212657:4.2015347)
954,moveGoal,(4209.63:2491.1091),(-6.331729:-4.019852)
955,moveGoal,(4214.0137:2497.1946),(4.383596:6.085564)
956,moveGoal,(4206.53:2496.701),(-7.4837356:-0.4936607)
957,moveGoal,(4200.322:2500.909),(-6.2082124:4.2081)
958,moveGoal,(4199.2183:2493.4905),(-1.1034335:-7.418385)
959,moveGoal,(4202.503:2500.233),(3.284619:6.742498)
960,moveGoal,(4195.181:2501.8582),(-7.321789:1.6252426)
961,moveGoal,(4188.107:2504.3489),(-7.074359:2.4906716)
962,moveGoal,(4181.409:2507.7236),(-6.697817:3.3747962)
963,moveGoal,(4174.11:2509.446),(-7.2995486:1.7223799)
964,moveGoal,(4168.435:2514.3496),(-5.674921:4.903598)
965,moveGoal,(4175.1255:2510.96),(6.690328:-3.3896174)
966,moveGoal,(4167.6255:2510.955),(-7.4999986:-0.004884932)
967,moveGoal,(4170.7144:2504.1208),(3.08902:-6.834322)
968,moveGoal,(4174.989:2510.2834),(4.274474:6.1627)
969,moveGoal,(4168.0034:2507.5532),(-6.9854274:-2.7301657)
970,moveGoal,(4173.736:2502.717),(5.7324133:-4.8362627)
971,moveGoal,(4168.743:2508.3137),(-4.9927483:5.596648)
972,moveGoal,(4161.4824:2510.1924),(-7.26088:1.878728)
973,moveGoal,(4154.197:2511.9717),(-7.2858596:1.7793972)
974,moveGoal,(4146.853:2513.4954),(-7.3435874:1.5237203)
975,moveGoal,(4151.83:2507.8848),(4.976966:-5.6106877)
976,moveGoal,(4144.3457:2508.369),(-7.4843607:0.4840934)
977,moveGoal,(4148.984:2502.475),(4.6382036:-5.893816)
978,moveGoal,(4145.071:2508.8733),(-3.9130802:6.3982663)
979,moveGoal,(4137.835:2510.8467),(-7.2357025:1.9734782)
980,moveGoal,(4130.419:2511.9663),(-7.41594:1.1197475)
981,moveGoal,(4122.962:2512.7698),(-7.4568453:0.80340976)
982,moveGoal,(4115.4683:2512.4558),(-7.4934244:-0.31399316)
983,moveGoal,(4120.209:2506.6443),(4.74086:-5.8115616)
984,moveGoal,(4113.3047:2509.5737),(-6.9042335:2.929431)
985,moveGoal,(4106.4316:2512.5757),(-6.8730383:3.0018911)
986,moveGoal,(4098.937:2512.2974),(-7.49483:-0.27842906)
987,moveGoal,(4105.863:2509.4197),(6.925979:-2.877641)
988,moveGoal,(4098.4805:2508.0962),(-7.382307:-1.3234602)
989,moveGoal,(4091.259:2506.0708),(-7.2213383:-2.0254078)
990,moveGoal,(4087.5396:2499.558),(-3.719478:-6.5127172)
991,moveGoal,(4080.1555:2498.2444),(-7.3840246:-1.3138399)
992,moveGoal,(4086.6228:2502.0425),(6.4672:3.7980688)
993,moveGoal,(4090.9492:2495.916),(4.32639:-6.126365)
994,moveGoal,(4084.4353:2499.6335),(-6.5138073:3.7175689)
995,moveGoal,(4091.335:2496.6934),(6.899613:-2.9402966)
996,moveGoal,(4084.495:2499.7698),(-6.839953:3.0765312)
997,moveGoal,(4078.635:2495.0889),(-5.860038:-4.6808076)
998,moveGoal,(4074.043:2489.159),(-4.5920024:-5.9298835)
999,moveGoal,(4075.3547:2496.5432),(1.3118633:7.3843765)
1000,moveGoal,(4071.5974:2490.0522),(-3.7573466:-6.4909434)
1001,moveGoal,(4075.236:2496.6104),(3.6387675:6.558153)
1002,moveGoal,(4076.1816:2489.1702),(0.94545174:-7.44017)
1003,moveGoal,(4076.235:2481.6704),(0.053575452:-7.499809)
1004,moveGoal,(4071.7559:2487.686),(-4.479235:6.015518)
1005,moveGoal,(4065.2112:2484.0232),(-6.54468:-3.6629443)
1006,moveGoal,(4058.635:2480.4172),(-6.576278:-3.6059072)
1007,moveGoal,(4051.1853:2481.2852),(-7.449619:0.86785966)
1008,moveGoal,(4044.5562:2477.7776),(-6.629222:-3.5076232)
1009,moveGoal,(4047.7537:2484.5618),(3.197629:6.784185)
1010,moveGoal,(4040.2925:2485.3228),(-7.461282:0.7611052)
1011,moveGoal,(4042.2583:2492.5605),(1.9658237:7.2377853)
1012,moveGoal,(4039.4875:2485.591),(-2.7708707:-6.9693813)
1013,moveGoal,(4034.4036:2480.0771),(-5.0838904:-5.513988)
1014,moveGoal,(4033.2378:2472.6682),(-1.1657355:-7.4088507)
1015,moveGoal,(4038.1733:2478.3154),(4.935531:5.64717)
1016,moveGoal,(4040.5547:2471.2036),(2.3813918:-7.11189)
1017,moveGoal,(4043.7986:2477.9658),(3.2439852:6.762142)
1018,moveGoal,(4039.0886:2472.1292),(-4.7099447:-5.8366446)
1019,moveGoal,(4040.5413:2464.7712),(1.4526976:-7.3579664)
1020,moveGoal,(4044.4443:2471.1758),(3.9029918:6.4044247)
1021,moveGoal,(4041.0408:2477.8591),(-3.4035895:6.6832314)
1022,moveGoal,(4044.195:2471.0547),(3.1542153:-6.8044786)
1023,moveGoal,(4046.743:2478.1086),(2.5478957:7.0539513)
1024,moveGoal,(4050.3625:2484.6772),(3.6197464:6.5686707)
1025,moveGoal,(4054.4666:2490.9548),(4.103948:6.277548)
1026,moveGoal,(4052.3892:2483.7483),(-2.077432:-7.2065444)
1027,moveGoal,(4046.4795:2479.1301),(-5.909549:-4.6181417)
1028,moveGoal,(4050.1956:2485.6448),(3.7159433:6.5147343)
1029,moveGoal,(4049.1223:2478.222),(-1.0731417:-7.4228277)
1030,moveGoal,(4043.5718:2473.178),(-5.5504704:-5.0440345)
1031,moveGoal,(4046.8018:2479.9468),(3.2298987:6.768882)
1032,moveGoal,(4048.3425:2487.2869),(1.5408227:7.3400183)
1033,moveGoal,(4046.019:2480.1558),(-2.323409:-7.131043)
1034,moveGoal,(4045.0227:2472.7222),(-0.9962948:-7.433532)
1035,moveGoal,(4041.6191:2466.0388),(-3.4035697:-6.6832414)
1036,moveGoal,(4048.6702:2468.595),(7.0509405:2.5562165)
1037,moveGoal,(4042.6658:2464.101),(-6.004487:-4.494012)
1038,moveGoal,(4042.0952:2456.6228),(-0.57049364:-7.478271)
1039,moveGoal,(4041.9766:2464.1218),(-0.11870496:7.4990606)
1040,moveGoal,(4039.608:2457.0056),(-2.3685615:-7.1161733)
1041,moveGoal,(4046.8738:2458.8652),(7.265781:1.8596852)
1042,moveGoal,(4040.9568:2454.2568),(-5.9170823:-4.608486)
1043,moveGoal,(4045.1733:2460.4595),(4.2164783:6.2025247)
1044,moveGoal,(4051.8896:2463.797),(6.7164:3.3376594)
1045,moveGoal,(4044.393:2463.5708),(-7.4965825:-0.22639365)
1046,moveGoal,(4046.9624:2456.5247),(2.5692496:-7.0462017)
1047,moveGoal,(4040.1768:2459.7192),(-6.785631:3.1945596)
1048,moveGoal,(4047.6606:2460.2124),(7.4837747:0.49306276)
1049,moveGoal,(4041.4695:2455.9792),(-6.1911774:-4.233123)
1050,moveGoal,(4045.9175:2462.0178),(4.448106:6.038572)
1051,moveGoal,(4040.223:2457.1372),(-5.6946607:-4.88066)
1052,moveGoal,(4041.7842:2449.8015),(1.5612687:-7.335696)
1053,moveGoal,(4034.4207:2451.2253),(-7.363623:1.4237477)
1054,moveGoal,(4029.673:2445.4192),(-4.747567:-5.8060837)
1055,moveGoal,(4031.6367:2438.181),(1.9636105:-7.238386)
1056,moveGoal,(4025.8691:2442.975),(-5.7676177:4.794225)
1057,moveGoal,(4032.5537:2446.3757),(6.684684:3.4007363)
1058,moveGoal,(4027.0596:2441.2703),(-5.4940825:-5.105396)
1059,moveGoal,(4025.2112:2448.5388),(-1.8484972:7.2686353)
1060,moveGoal,(4031.6055:2444.6194),(6.394334:-3.9195023)
1061,moveGoal,(4024.2231:2443.296),(-7.3823113:-1.323436)
1062,moveGoal,(4019.7083:2437.3071),(-4.514795:-5.9888754)
1063,moveGoal,(4022.7004:2444.1843),(2.9921112:6.8773017)
1064,moveGoal,(4020.96:2436.8892),(-1.7405622:-7.295234)
1065,moveGoal,(4019.8882:2444.3123),(-1.0717087:7.4230347)
1066,moveGoal,(4027.1123:2442.2966),(7.224057:-2.0156882)
1067,moveGoal,(4020.4312:2438.889),(-6.681187:-3.4076006)
1068,moveGoal,(4025.9697:2433.8318),(5.5385695:-5.057099)
1069,moveGoal,(4020.7896:2439.2556),(-5.1800585:5.4237437)
1070,moveGoal,(4023.7788:2446.134),(2.9893525:6.878501)
1071,moveGoal,(4022.6545:2438.7188),(-1.1242814:-7.415254)
1072,moveGoal,(4026.0896:2445.3857),(3.435173:6.6670523)
1073,moveGoal,(4022.763:2438.6638),(-3.3265984:-6.7218857)
1074,moveGoal,(4015.9:2441.6885),(-6.86305:3.0246565)
1075,moveGoal,(4019.2595:2448.394),(3.3595128:6.7054963)
1076,moveGoal,(4014.7397:2442.409),(-4.5198293:-5.9850774)
1077,moveGoal,(4018.172:2449.0774),(3.4324508:6.668454)
1078,moveGoal,(4012.1287:2444.636),(-6.043537:-4.4413576)
1079,moveGoal,(4017.6597:2449.7014),(5.5309973:5.06538)
1080,moveGoal,(4011.837:2444.9744),(-5.822823:-4.727021)
1081,moveGoal,(4010.251:2437.644),(-1.5859964:-7.33039)
1082,moveGoal,(4017.717:2436.932),(7.466109:-0.7121898)
1083,moveGoal,(4012.117:2431.9429),(-5.6000237:-4.988962)
1084,moveGoal,(4015.0596:2425.0442),(2.9426498:-6.8986096)
1085,moveGoal,(4009.4048:2420.1172),(-5.654683:-4.9269214)
1086,moveGoal,(4014.4343:2425.681),(5.029421:5.563715)
1087,moveGoal,(4018.361:2432.0708),(3.9266632:6.389939)
1088,moveGoal,(4022.1865:2425.6199),(3.825486:-6.4510202)
1089,moveGoal,(4015.4304:2428.8762),(-6.7561445:3.2564573)
1090,moveGoal,(4022.6655:2426.9006),(7.2351556:-1.975482)
1091,moveGoal,(4016.3489:2430.944),(-6.3166876:4.043447)
1092,moveGoal,(4023.7922:2431.8643),(7.443338:0.92017454)
1093,moveGoal,(4016.4436:2433.3638),(-7.3485565:1.4995725)
1094,moveGoal,(4013.7244:2426.374),(-2.7193024:-6.9896636)
1095,moveGoal,(4021.203:2425.8054),(7.478418:-0.5685674)
1096,moveGoal,(4013.8372:2427.218),(-7.365768:1.4126089)
1097,moveGoal,(4009.682:2420.9744),(-4.155303:-6.2436733)
1098,moveGoal,(4010.807:2413.5593),(1.1250778:-7.415133)
1099,moveGoal,(4009.5007:2420.9448),(-1.3060846:7.385401)
1100,moveGoal,(4002.0156:2421.4155),(-7.485218:0.4706513)
1101,moveGoal,(4008.4497:2425.2693),(6.4341:3.8538752)
1102,moveGoal,(4015.8616:2424.123),(7.4119043:-1.1461577)
1103,moveGoal,(4018.3003:2417.0305),(2.4387302:-7.092432)
1104,moveGoal,(4011.24:2419.5608),(-7.060299:2.5302541)
1105,moveGoal,(4018.1128:2422.563),(6.872875:3.002263)
1106,moveGoal,(4011.9011:2418.3599),(-6.21157:-4.2031417)
1107,moveGoal,(4013.9854:2425.5645),(2.0842462:7.2045765)
1108,moveGoal,(4010.1428:2419.1235),(-3.8425555:-6.4408674)
1109,moveGoal,(4011.5903:2426.4827),(1.4473901:7.3590126)
1110,moveGoal,(4013.4:2419.204),(1.8094643:-7.278451)
1111,moveGoal,(4020.7551:2420.671),(7.35517:1.4667927)
1112,moveGoal,(4014.8:2425.2302),(-5.955105:4.559246)
1113,moveGoal,(4019.168:2431.3271),(4.367811:6.0969024)
1114,moveGoal,(4014.0393:2425.8547),(-5.1287045:-5.47233)
1115,moveGoal,(4018.3394:2431.9995),(4.300142:6.1448174)
1116,moveGoal,(4011.1719:2429.791),(-7.167493:-2.208404)
1117,moveGoal,(4018.6582:2429.3386),(7.486336:-0.4525144)
1118,moveGoal,(4012.042:2425.8066),(-6.616301:-3.5319347)
1119,moveGoal,(4015.3904:2432.5176),(3.348506:6.710999)
1120,moveGoal,(4009.1423:2428.369),(-6.248031:-4.148748)
1121,moveGoal,(4015.2085:2432.7793),(6.0661416:4.410434)
1122,moveGoal,(4022.223:2435.4343),(7.014346:2.6549857)
1123,moveGoal,(4016.529:2430.5527),(-5.693926:-4.8815165)
1124,moveGoal,(4009.3496:2428.3833),(-7.179381:-2.1694458)
1125,moveGoal,(4006.2258:2435.2017),(-3.1238794:6.8184586)
1126,moveGoal,(4000.0247:2430.9832),(-6.2012134:-4.2184076)
1127,moveGoal,(3996.6116:2424.3047),(-3.4130113:-6.678425)
1128,moveGoal,(3997.6982:2416.8838),(1.0867355:-7.4208493)
1129,moveGoal,(4002.512:2422.6353),(4.81371:5.7513647)
1130,moveGoal,(4005.622:2429.46),(3.1101668:6.8247247)
1131,moveGoal,(4011.0078:2434.6797),(5.3856945:5.219607)
1132,moveGoal,(4005.9077:2429.1807),(-5.100017:-5.499075)
1133,moveGoal,(4012.2737:2433.1462),(6.3658957:3.9655228)
1134,moveGoal,(4007.8376:2427.0989),(-4.4360666:-6.0474215)
1135,moveGoal,(4002.5925:2421.738),(-5.2450485:-5.3609204)
1136,moveGoal,(3997.1238:2416.6055),(-5.4686484:-5.13263)
1137,moveGoal,(4003.9941:2419.6138),(6.870257:3.00825)
1138,moveGoal,(3998.6836:2414.3176),(-5.310459:-5.296133)
1139,moveGoal,(4005.2402:2417.9592),(6.5566216:3.6415262)
1140,moveGoal,(4004.1465:2425.3792),(-1.0937235:7.419823)
1141,moveGoal,(4001.689:2418.2932),(-2.4575927:-7.0859184)
1142,moveGoal,(4007.8877:2414.0713),(6.198824:-4.2219176)
1143,moveGoal,(4000.5325:2415.5376),(-7.3552814:1.4662325)
1144,moveGoal,(3999.0354:2408.1885),(-1.4970142:-7.3490777)
1145,moveGoal,(3998.3696:2400.718),(-0.66579485:-7.47039)
1146,moveGoal,(3990.92:2399.8513),(-7.449742:-0.86680734)
1147,moveGoal,(3993.1145:2392.6797),(2.1945884:-7.1717353)
1148,moveGoal,(3992.29:2385.225),(-0.82447964:-7.4545445)
1149,moveGoal,(3984.8015:2385.6406),(-7.48848:0.41553828)
1150,moveGoal,(3991.818:2382.9915),(7.016519:-2.6492388)
1151,moveGoal,(3985.122:2386.3699),(-6.696008:3.3783832)
1152,moveGoal,(3978.9412:2382.1218),(-6.18092:-4.2480855)
1153,moveGoal,(3983.73:2376.3496),(4.7887397:-5.7721725)
1154,moveGoal,(3977.337:2380.2712),(-6.39308:3.9215465)
1155,moveGoal,(3981.0142:2373.7346),(3.6772668:-6.536644)
1156,moveGoal,(3975.1272:2378.3816),(-5.8868556:4.6470346)
1157,moveGoal,(3981.0562:2373.7883),(5.928884:-4.593292)
1158,moveGoal,(3975.1665:2378.432),(-5.8895364:4.6436367)
1159,moveGoal,(3975.01:2370.9336),(-0.15648787:-7.4983673)
1160,moveGoal,(3973.1877:2378.2087),(-1.822229:7.275265)
1161,moveGoal,(3975.4297:2371.0518),(2.241995:-7.157057)
1162,moveGoal,(3973.8152:2378.376),(-1.6144559:7.3241744)
1163,moveGoal,(3968.1335:2373.4802),(-5.681587:-4.895873)
1164,moveGoal,(3973.646:2378.566),(5.512408:5.085603)
1165,moveGoal,(3969.587:2372.2593),(-4.0591106:-6.306633)
1166,moveGoal,(3971.354:2379.548),(1.7671987:7.288828)
1167,moveGoal,(3964.0852:2377.7007),(-7.2689047:-1.8474363)
1168,moveGoal,(3969.5894:2382.7952),(5.5040975:5.0945964)
1169,moveGoal,(3964.2703:2377.5076),(-5.3190346:-5.2875204)
1170,moveGoal,(3971.3008:2380.1191),(7.0306168:2.611597)
1171,moveGoal,(3963.933:2378.7163),(-7.3676534:-1.4027424)
1172,moveGoal,(3964.472:2386.197),(0.5388519:7.4806175)
1173,moveGoal,(3959.792:2380.3362),(-4.6798177:-5.860829)
1174,moveGoal,(3961.6074:2387.613),(1.8154671:7.2769556)
1175,moveGoal,(3958.3918:2380.8374),(-3.2155876:-6.775692)
1176,moveGoal,(3963.3423:2386.4717),(4.9503694:5.6341677)
1177,moveGoal,(3958.2717:2380.9453),(-5.0704927:-5.5263104)
1178,moveGoal,(3963.8928:2385.9104),(5.6211987:4.965091)
1179,moveGoal,(3963.4412:2378.424),(-0.45161402:-7.486391)
1180,moveGoal,(3965.2515:2385.7024),(1.8102643:7.2782516)
1181,moveGoal,(3960.2422:2380.1206),(-5.009321:-5.5818186)
1182,moveGoal,(3960.9187:2387.59),(0.6764134:7.469435)
1183,moveGoal,(3953.876:2385.0115),(-7.04275:-2.5786963)
1184,moveGoal,(3959.8442:2380.4697),(5.968369:-4.5418696)
1185,moveGoal,(3953.4688:2376.5195),(-6.3754883:-3.9500825)
1186,moveGoal,(3955.811:2383.6443),(2.342382:7.1248336)
1187,moveGoal,(3950.4321:2378.4177),(-5.3789845:-5.2265215)
1188,moveGoal,(3951.962:2385.76),(1.5297716:7.3423295)
1189,moveGoal,(3949.7805:2378.5842),(-2.1813948:-7.175759)
1190,moveGoal,(3952.4731:2385.5842),(2.6927032:6.9999537)
1191,moveGoal,(3947.7434:2379.7637),(-4.7298355:-5.8205376)
1192,moveGoal,(3940.5752:2377.5571),(-7.1681027:-2.206425)
1193,moveGoal,(3940.9062:2385.0498),(0.33104873:7.4926906)
1194,moveGoal,(3938.467:2377.9575),(-2.4391685:-7.092282)
1195,moveGoal,(3940.34:2385.2197),(1.8731478:7.262322)
1196,moveGoal,(3939.0183:2377.8372),(-1.3216773:-7.382626)
