step,tag,position,velocity
794,moveGoal,(3921.0347:2387.5144),(-7.4997244:-0.06431331)
795,moveGoal,(3924.2554:2394.2876),(3.2207782:6.773226)
796,moveGoal,(3918.281:2389.7534),(-5.9742713:-4.5341024)
797,moveGoal,(3916.3438:2396.9988),(-1.9373498:7.2454586)
798,moveGoal,(3920.0984:2390.5063),(3.7546308:-6.4925146)
799,moveGoal,(3916.0881:2396.8442),(-4.0102587:6.3378096)
800,moveGoal,(3916.0396:2389.3445),(-0.048531458:-7.4998436)
801,moveGoal,(3917.387:2396.7224),(1.3474511:7.377966)
802,moveGoal,(3909.887:2396.7483),(-7.4999557:0.025906108)
803,moveGoal,(3902.574:2398.4124),(-7.3130865:1.6639609)
804,moveGoal,(3895.0947:2398.9714),(-7.4791355:0.5590458)
805,moveGoal,(3897.331:2406.1304),(2.2363167:7.1588335)
806,moveGoal,(3890.3352:2403.427),(-6.995875:-2.703283)
807,moveGoal,(3883.061:2401.6),(-7.274119:-1.8267992)
808,moveGoal,(3886.7185:2408.1477),(3.6575072:6.54772)
809,moveGoal,(3883.5842:2401.334),(-3.1342428:-6.8137016)
810,moveGoal,(3883.6135:2408.834),(0.029178957:7.4999437)
811,moveGoal,(3876.9336:2405.4238),(-6.679904:-3.4101155)
812,moveGoal,(3884.3655:2404.4146),(7.4317756:-1.0093114)
813,moveGoal,(3877.0708:2406.1575),(-7.294699:1.7428049)
814,moveGoal,(3870.0022:2403.6501),(-7.0684896:-2.507282)
815,moveGoal,(3872.3274:2410.7805),(2.3252752:7.130435)
816,moveGoal,(3865.9539:2406.8274),(-6.3735733:-3.953172)
817,moveGoal,(3872.5156:2403.195),(6.5617657:-3.6322496)
818,moveGoal,(3873.9944:2410.5479),(1.4788029:7.3527646)
819,moveGoal,(3873.678:2403.0544),(-0.31632975:-7.4933267)
820,moveGoal,(3870.3826:2409.7917),(-3.2953782:6.737246)
821,moveGoal,(3864.6511:2404.9543),(-5.7315416:-4.837296)
822,moveGoal,(3866.8499:2412.1248),(2.1986914:7.170478)
823,moveGoal,(3862.8403:2405.7866),(-4.0096316:-6.3382063)
824,moveGoal,(3862.085:2413.2485),(-0.7554646:7.4618545)
825,moveGoal,(3861.5608:2405.7668),(-0.52418125:-7.48166)
826,moveGoal,(3861.6843:2413.2659),(0.12352605:7.498983)
827,moveGoal,(3854.2058:2412.6975),(-7.478438:-0.5683028)
828,moveGoal,(3853.8096:2405.208),(-0.39624134:-7.4895253)
829,moveGoal,(3856.7551:2412.1055),(2.9455812:6.897358)
830,moveGoal,(3850.6094:2407.807),(-6.1458545:-4.2986603)
831,moveGoal,(3857.8564:2409.7378),(7.247177:1.9309131)
832,moveGoal,(3852.08:2404.954),(-5.776289:-4.7837734)
833,moveGoal,(3856.3367:2411.1292),(4.2565584:6.1750884)
834,moveGoal,(3850.5635:2406.3418),(-5.773266:-4.7874217)
835,moveGoal,(3849.2366:2413.7234),(-1.326797:7.3817077)
836,moveGoal,(3841.7634:2413.09),(-7.4732127:-0.63332075)
837,moveGoal,(3840.484:2405.7),(-1.2794474:-7.390062)
838,moveGoal,(3841.4062:2413.143),(0.9223077:7.4430737)
839,moveGoal,(3842.2915:2405.6956),(0.88517874:-7.4475813)
840,moveGoal,(3844.15:2412.9617),(1.858362:7.2661195)
841,moveGoal,(3837.6697:2409.1858),(-6.480194:-3.7758555)
842,moveGoal,(3840.674:2416.0579),(3.0042732:6.871997)
843,moveGoal,(3837.767:2409.144),(-2.9068623:-6.913766)
844,moveGoal,(3844.8665:2411.5623),(7.0994678:2.4181726)
845,moveGoal,(3850.967:2415.925),(6.100527:4.362749)
846,moveGoal,(3846.366:2410.0022),(-4.6010575:-5.92286)
847,moveGoal,(3847.5447:2402.5955),(1.1786464:-7.4068074)
848,moveGoal,(3848.8792:2409.9758),(1.3345673:7.3803067)
849,moveGoal,(3841.3796:2409.9004),(-7.4996214:-0.07537096)
850,moveGoal,(3833.88:2409.947),(-7.499855:0.046602912)
851,moveGoal,(3835.713:2417.2195),(1.8330284:7.272552)
852,moveGoal,(3828.419:2415.4736),(-7.2939453:-1.7459545)
853,moveGoal,(3822.9033:2410.3916),(-5.5156765:-5.082058)
854,moveGoal,(3824.2612:2417.7676),(1.3579149:7.376047)
855,moveGoal,(3817.9387:2421.802),(-6.322391:4.034523)
856,moveGoal,(3812.0146:2417.2026),(-5.9241066:-4.599453)
857,moveGoal,(3811.838:2424.7004),(-0.1767238:7.4979177)
858,moveGoal,(3804.4675:2423.312),(-7.3703775:-1.3883555)
859,moveGoal,(3797.1296:2424.8628),(-7.337921:1.5507797)
860,moveGoal,(3803.4688:2428.8708),(6.3391867:4.0080805)
861,moveGoal,(3798.9285:2422.9014),(-4.540249:-5.9696016)
862,moveGoal,(3797.2573:2430.213),(-1.6710285:7.3114753)
863,moveGoal,(3796.1912:2422.789),(-1.0662103:-7.423826)
864,moveGoal,(3797.8235:2430.1094),(1.6322967:7.320219)
865,moveGoal,(3793.8684:2423.737),(-3.9551702:-6.372333)
866,moveGoal,(3789.4802:2429.8193),(-4.388202:6.0822434)
867,moveGoal,(3783.3757:2425.4622),(-6.104455:-4.3572507)
868,moveGoal,(3786.0176:2432.4814),(2.6418886:7.0192895)
869,moveGoal,(3781.658:2426.3787),(-4.3596563:-6.1027374)
870,moveGoal,(3785.923:2432.5479),(4.2650714:6.169212)
871,moveGoal,(3781.1626:2426.7522),(-4.7603993:-5.795567)
872,moveGoal,(3773.6663:2426.9885),(-7.4962783:0.23624638)
873,moveGoal,(3775.7192:2434.2021),(2.05307:7.2135224)
874,moveGoal,(3770.9983:2428.3743),(-4.7209277:-5.8277645)
875,moveGoal,(3774.7573:2434.8643),(3.759142:6.489904)
876,moveGoal,(3770.2073:2428.902),(-4.549987:-5.9621825)
877,moveGoal,(3770.6519:2436.389),(0.44465515:7.486807)
878,moveGoal,(3767.249:2429.7053),(-3.4029179:-6.6835732)
879,moveGoal,(3767.4138:2437.2036),(0.16470131:7.4981914)
880,moveGoal,(3769.0212:2429.878),(1.6073897:-7.325729)
881,moveGoal,(3768.48:2437.3584),(-0.54134935:7.4804373)
882,moveGoal,(3761.401:2439.8354),(-7.079135:2.4770646)
883,moveGoal,(3757.3325:2433.5347),(-4.0682983:-6.3007107)
884,moveGoal,(3757.027:2441.0283),(-0.305536:7.493774)
885,moveGoal,(3749.5378:2440.6274),(-7.4892826:-0.40080628)
886,moveGoal,(3742.8704:2437.193),(-6.667496:-3.4343112)
887,moveGoal,(3738.262:2443.1104),(-4.60836:5.91718)
888,moveGoal,(3734.5544:2449.63),(-3.7075617:6.5195084)
889,moveGoal,(3727.0547:2449.584),(-7.4998593:-0.04595796)
890,moveGoal,(3726.8518:2457.0813),(-0.20280463:7.4972577)
891,moveGoal,(3720.0034:2454.0234),(-6.8483486:-3.0577962)
892,moveGoal,(3714.4692:2459.0854),(-5.5341115:5.0619764)
893,moveGoal,(3708.4822:2454.568),(-5.9869633:-4.5173306)
894,moveGoal,(3708.604:2462.0671),(0.12184362:7.49901)
895,moveGoal,(3701.5813:2459.434),(-7.0226173:-2.6330304)
896,moveGoal,(3694.1162:2460.156),(-7.4651723:0.7219423)
897,moveGoal,(3688.7598:2465.4055),(-5.35653:5.249532)
898,moveGoal,(3681.2769:2464.8992),(-7.482895:-0.50624156)
899,moveGoal,(3674.9617:2468.9448),(-6.3152595:4.045677)
900,moveGoal,(3667.4646:2468.732),(-7.4969807:-0.21278912)
901,moveGoal,(3667.8962:2476.2195),(0.4316114:7.487571)
902,moveGoal,(3660.6384:2474.329),(-7.257859:-1.8903662)
903,moveGoal,(3653.1428:2474.5881),(-7.4955277:0.2589648)
904,moveGoal,(3647.1858:2479.145),(-5.9569154:4.5568805)
905,moveGoal,(3639.7207:2479.8674),(-7.4651155:0.7225299)
906,moveGoal,(3633.2534:2483.6653),(-6.4672785:3.797935)
907,moveGoal,(3625.827:2484.7117),(-7.4266324:1.0464867)
908,moveGoal,(3618.7349:2487.1516),(-7.0919814:2.4400418)
909,moveGoal,(3611.349:2488.4563),(-7.3856654:1.3045865)
910,moveGoal,(3604.5615:2491.6465),(-6.7877064:3.1901486)
911,moveGoal,(3597.1328:2492.679),(-7.4286084:1.0323657)
912,moveGoal,(3590.3157:2495.8054),(-6.817243:3.1265314)
913,moveGoal,(3588.9048:2488.4392),(-1.4108787:-7.3661)
914,moveGoal,(3588.3809:2495.921),(-0.52385527:7.481683)
915,moveGoal,(3580.9392:2496.8547),(-7.441637:0.93383104)
916,moveGoal,(3573.9675:2499.6199),(-6.9716587:2.7651353)
917,moveGoal,(3568.5771:2504.8347),(-5.3903694:5.214779)
918,moveGoal,(3561.1719:2503.6462),(-7.4052553:-1.1883589)
919,moveGoal,(3567.125:2508.2083),(5.953014:4.561976)
920,moveGoal,(3559.6475:2508.789),(-7.477468:0.58092386)
921,moveGoal,(3552.2363:2509.9402),(-7.411141:1.1510822)
922,moveGoal,(3544.7463:2510.3271),(-7.4900064:0.3870429)
923,moveGoal,(3537.2463:2510.3145),(-7.4999895:-0.012750576)
924,moveGoal,(3544.5442:2508.5852),(7.29791:-1.7293075)
925,moveGoal,(3538.7207:2513.3113),(-5.8235655:4.726107)
926,moveGoal,(3531.342:2514.6545),(-7.378718:1.3433248)
927,moveGoal,(3524.0024:2516.1975),(-7.3395777:1.5429214)
928,moveGoal,(3516.97:2518.8042),(-7.032407:2.6067705)
929,moveGoal,(3509.5298:2517.8582),(-7.440098:-0.94601816)
930,moveGoal,(3507.0964:2524.9524),(-2.4333742:7.094272)
931,moveGoal,(3500.4492:2521.479),(-6.647166:-3.4734983)
932,moveGoal,(3494.3606:2525.8584),(-6.0885954:4.379385)
933,moveGoal,(3486.8674:2525.536),(-7.4930654:-0.3224594)
934,moveGoal,(3481.221:2530.4722),(-5.6464834:4.936317)
935,moveGoal,(3473.7407:2529.9268),(-7.4801464:-0.545354)
936,moveGoal,(3467.8828:2534.6104),(-5.8578835:4.683504)
937,moveGoal,(3460.3838:2534.4873),(-7.4989924:-0.12294839)
938,moveGoal,(3454.281:2538.8467),(-6.102886:4.3594475)
939,moveGoal,(3446.7852:2539.097),(-7.4958205:0.25034484)
940,moveGoal,(3447.1863:2546.5862),(0.40112004:7.4892664)
941,moveGoal,(3439.7021:2546.0999),(-7.4842196:-0.4862732)
942,moveGoal,(3432.2131:2546.5056),(-7.489012:0.4058329)
943,moveGoal,(3424.763:2547.368),(-7.4502716:0.86223567)
944,moveGoal,(3417.3948:2548.7676),(-7.368229:1.3997159)
945,moveGoal,(3410.048:2550.2764),(-7.346664:1.5088172)
946,moveGoal,(3402.5637:2550.7583),(-7.484494:0.48202482)
947,moveGoal,(3398.6968:2557.1846),(-3.8668284:6.4263244)
948,moveGoal,(3392.3582:2553.1755),(-6.3386354:-4.0089526)
949,moveGoal,(3388.7751:2559.7644),(-3.5829294:6.588825)
950,moveGoal,(3387.367:2567.131),(-1.4082003:7.366612)
951,moveGoal,(3380.298:2564.6248),(-7.0688176:-2.5063572)
952,moveGoal,(3372.8835:2563.4963),(-7.414608:-1.128535)
953,moveGoal,(3365.388:2563.7505),(-7.495696:0.2540523)
954,moveGoal,(3357.9954:2565.0151),(-7.392601:1.2646962)
955,moveGoal,(3350.5508:2565.9258),(-7.444524:0.9105294)
956,moveGoal,(3343.1096:2566.8625),(-7.441279:0.9366803)
957,moveGoal,(3335.6096:2566.845),(-7.4999795:-0.017691085)
958,moveGoal,(3328.1106:2566.7278),(-7.499086:-0.117096975)
959,moveGoal,(3320.6816:2565.6978),(-7.4289284:-1.0300615)
960,moveGoal,(3313.2908:2564.4236),(-7.390976:-1.2741588)
961,moveGoal,(3306.035:2562.526),(-7.2559586:-1.8976495)
962,moveGoal,(3298.9092:2560.186),(-7.125633:-2.3399472)
963,moveGoal,(3291.9773:2557.3228),(-6.9319196:-2.8633003)
964,moveGoal,(3285.2021:2554.106),(-6.7750893:-3.2168574)
965,moveGoal,(3278.6401:2550.474),(-6.561936:-3.631941)
966,moveGoal,(3272.2383:2546.567),(-6.4017735:-3.9073393)
967,moveGoal,(3266.0137:2542.383),(-6.224634:-4.18377)
968,moveGoal,(3259.8838:2538.0618),(-6.1299653:-4.321288)
969,moveGoal,(3253.8054:2533.6682),(-6.078319:-4.3936357)
970,moveGoal,(3247.726:2529.2761),(-6.079429:-4.3921)
971,moveGoal,(3241.6272:2524.9111),(-6.0988817:-4.365049)
972,moveGoal,(3235.5295:2520.5442),(-6.0975957:-4.366844)
973,moveGoal,(3229.476:2516.1162),(-6.053362:-4.4279585)
974,moveGoal,(3223.506:2511.5767),(-5.9700737:-4.539628)
975,moveGoal,(3217.6406:2506.9026),(-5.865471:-4.673998)
976,moveGoal,(3211.8862:2502.0925),(-5.754485:-4.8099794)
977,moveGoal,(3206.2388:2497.1575),(-5.64754:-4.935108)
978,moveGoal,(3200.6865:2492.1155),(-5.5523458:-5.04197)
979,moveGoal,(3195.2087:2486.9927),(-5.4777412:-5.122924)
980,moveGoal,(3189.7761:2481.822),(-5.4326205:-5.170748)
981,moveGoal,(3184.3638:2476.6301),(-5.412362:-5.1919494)
982,moveGoal,(3178.9495:2471.4402),(-5.414213:-5.190019)
983,moveGoal,(3173.5264:2466.2595),(-5.423103:-5.18073)
984,moveGoal,(3168.0996:2461.0825),(-5.426653:-5.1770105)
985,moveGoal,(3162.6792:2455.899),(-5.420454:-5.183501)
986,moveGoal,(3157.2712:2450.7024),(-5.4079165:-5.19658)
987,moveGoal,(3151.8762:2445.4924),(-5.395058:-5.2099276)
988,moveGoal,(3146.9658:2439.8235),(-4.910521:-5.668931)
989,moveGoal,(3141.5374:2434.6482),(-5.4283724:-5.175208)
990,moveGoal,(3136.111:2429.4707),(-5.4261785:-5.177508)
991,moveGoal,(3130.69:2424.2878),(-5.421057:-5.18287)
992,moveGoal,(3125.3057:2419.0667),(-5.384215:-5.221133)
993,moveGoal,(3119.946:2413.8203),(-5.359544:-5.246455)
994,moveGoal,(3114.6003:2408.5598),(-5.3457627:-5.260496)
995,moveGoal,(3109.287:2403.2664),(-5.313159:-5.2934246)
996,moveGoal,(3103.9763:2397.9705),(-5.3107595:-5.295832)
997,moveGoal,(3098.6914:2392.649),(-5.285025:-5.3215137)
998,moveGoal,(3093.3794:2387.3542),(-5.3120027:-5.2945848)
999,moveGoal,(3088.049:2382.0781),(-5.330405:-5.2760572)
1000,moveGoal,(3082.706:2376.815),(-5.3430014:-5.2633004)
1001,moveGoal,(3077.8777:2371.0757),(-4.8282685:-5.739148)
1002,moveGoal,(3072.4688:2365.8801),(-5.4088306:-5.195628)
1003,moveGoal,(3067.053:2360.692),(-5.4158697:-5.18829)
1004,moveGoal,(3060.2522:2357.53),(-6.800902:-3.16192)
1005,moveGoal,(3055.1821:2352.0034),(-5.0701165:-5.5266557)
1006,moveGoal,(3050.0115:2346.5708),(-5.1707544:-5.4326143)
1007,moveGoal,(3044.793:2341.184),(-5.218443:-5.3868227)
1008,moveGoal,(3039.5488:2335.8223),(-5.2441964:-5.3617535)
1009,moveGoal,(3034.2874:2330.4775),(-5.2614613:-5.3448133)
1010,moveGoal,(3029.1848:2324.981),(-5.102578:-5.4966993)
1011,moveGoal,(3023.9915:2319.5698),(-5.1933494:-5.411019)
1012,moveGoal,(3018.6946:2314.2603),(-5.296939:-5.309655)
1013,moveGoal,(3013.367:2308.9814),(-5.327564:-5.278927)
1014,moveGoal,(3008.0278:2303.7144),(-5.3392167:-5.26714)
1015,moveGoal,(3002.8267:2298.311),(-5.2012515:-5.403424)
1016,moveGoal,(2997.4863:2293.0452),(-5.3404355:-5.2659044)
1017,moveGoal,(2992.1116:2287.8145),(-5.3748426:-5.2307806)
1018,moveGoal,(2986.7285:2282.5923),(-5.3831186:-5.2222643)
1019,moveGoal,(2981.2888:2277.429),(-5.4396095:-5.163396)
1020,moveGoal,(2976.0725:2272.04),(-5.216284:-5.388913)
1021,moveGoal,(2970.6555:2266.853),(-5.417072:-5.187035)
1022,moveGoal,(2965.245:2261.6592),(-5.410464:-5.1939273)
1023,moveGoal,(2959.842:2256.4575),(-5.4030485:-5.2016406)
1024,moveGoal,(2954.447:2251.2476),(-5.3949995:-5.2099886)
1025,moveGoal,(2949.0596:2246.0298),(-5.387384:-5.217863)
1026,moveGoal,(2943.6792:2240.8047),(-5.380394:-5.2250705)
1027,moveGoal,(2938.305:2235.5735),(-5.3743324:-5.231305)
1028,moveGoal,(2932.9358:2230.337),(-5.369207:-5.2365656)
1029,moveGoal,(2927.8364:2224.8372),(-5.099261:-5.499777)
1030,moveGoal,(2922.7363:2219.3381),(-5.10015:-5.4989514)
1031,moveGoal,(2917.3567:2214.1123),(-5.3795958:-5.2258925)
1032,moveGoal,(2911.9697:2208.894),(-5.3869624:-5.2182984)
1033,moveGoal,(2906.6619:2203.5952),(-5.3078904:-5.2987075)
1034,moveGoal,(2901.291:2198.3604),(-5.370785:-5.234947)
1035,moveGoal,(2895.9277:2193.118),(-5.3633833:-5.24253)
1036,moveGoal,(2890.5476:2187.8926),(-5.3802333:-5.225236)
1037,moveGoal,(2885.5078:2182.3384),(-5.0398884:-5.554235)
1038,moveGoal,(2880.983:2176.3572),(-4.5248547:-5.981279)
1039,moveGoal,(2875.5613:2171.1748),(-5.42161:-5.1822915)
1040,moveGoal,(2870.1387:2165.9934),(-5.422492:-5.181369)
1041,moveGoal,(2864.7126:2160.8157),(-5.425908:-5.177791)
1042,moveGoal,(2859.2925:2155.6318),(-5.420145:-5.183824)
1043,moveGoal,(2854.1277:2150.1936),(-5.1649013:-5.4381795)
1044,moveGoal,(2848.7:2145.0178),(-5.4277825:-5.175826)
1045,moveGoal,(2843.304:2139.8088),(-5.395994:-5.208959)
1046,moveGoal,(2837.586:2134.9556),(-5.717961:-4.8533416)
1047,moveGoal,(2832.2832:2129.6516),(-5.3027143:-5.3038874)
1048,moveGoal,(2826.9827:2124.3457),(-5.300648:-5.305952)
1049,moveGoal,(2820.5173:2120.5447),(-6.4654355:-3.801072)
1050,moveGoal,(2815.374:2115.086),(-5.1432033:-5.458705)
1051,moveGoal,(2810.1924:2109.6638),(-5.181675:-5.4221997)
1052,moveGoal,(2805.0164:2104.2363),(-5.176102:-5.42752)
1053,moveGoal,(2803.2842:2096.9392),(-1.7322766:-7.2972064)
1054,moveGoal,(2798.1165:2091.5037),(-5.167765:-5.4354587)
1055,moveGoal,(2792.566:2086.4597),(-5.5506473:-5.0438395)
1056,moveGoal,(2787.488:2080.9402),(-5.0777817:-5.5196137)
1057,moveGoal,(2782.4114:2075.4194),(-5.0765624:-5.520735)
1058,moveGoal,(2777.2725:2069.9568),(-5.139002:-5.462661)
1059,moveGoal,(2772.104:2064.522),(-5.168403:-5.434852)
1060,moveGoal,(2778.7078:2068.0771),(6.603776:3.5552979)
1061,moveGoal,(2773.2644:2062.9177),(-5.443271:-5.1595354)
1062,moveGoal,(2768.06:2057.517),(-5.2042255:-5.4005585)
1063,moveGoal,(2762.6858:2052.2856),(-5.3742633:-5.231376)
1064,moveGoal,(2757.2954:2047.0708),(-5.3903446:-5.2148046)
1065,moveGoal,(2752.964:2040.9479),(-4.3312726:-6.1229143)
1066,moveGoal,(2747.1177:2036.2502),(-5.8465524:-4.697641)
1067,moveGoal,(2741.7036:2031.0599),(-5.413954:-5.1902895)
1068,moveGoal,(2736.477:2025.681),(-5.226543:-5.3789635)
1069,moveGoal,(2731.4026:2020.1584),(-5.0745544:-5.5225806)
1070,moveGoal,(2726.3103:2014.6523),(-5.092388:-5.506141)
1071,moveGoal,(2721.326:2009.0482),(-4.98437:-5.6041107)
1072,moveGoal,(2716.2893:2003.491),(-5.036535:-5.5572762)
1073,moveGoal,(2711.2222:1997.9614),(-5.067028:-5.5294876)
1074,moveGoal,(2706.1213:1992.4631),(-5.1008782:-5.4982767)
1075,moveGoal,(2701.007:1986.9773),(-5.1142464:-5.485844)
1076,moveGoal,(2695.881:1981.5024),(-5.126005:-5.4748588)
1077,moveGoal,(2690.7258:1976.0552),(-5.155367:-5.447219)
1078,moveGoal,(2685.5493:1970.6282),(-5.176602:-5.4270425)
1079,moveGoal,(2680.3948:1965.1803),(-5.1546583:-5.4478893)
1080,moveGoal,(2675.175:1959.7947),(-5.219678:-5.385626)
1081,moveGoal,(2669.9443:1954.4198),(-5.2307167:-5.3749056)
1082,moveGoal,(2665.7344:1948.2129),(-4.21001:-6.206917)
1083,moveGoal,(2660.351:1942.9908),(-5.383278:-5.2220993)
1084,moveGoal,(2654.8965:1937.8433),(-5.4545712:-5.147588)
1085,moveGoal,(2649.2666:1932.8881),(-5.6299562:-4.9551587)
1086,moveGoal,(2644.3455:1927.2283),(-4.9210787:-5.659769)
1087,moveGoal,(2638.8945:1922.0768),(-5.4508677:-5.1515093)
1088,moveGoal,(2633.6917:1916.675),(-5.2029643:-5.401774)
1089,moveGoal,(2628.3877:1911.3724),(-5.3040047:-5.3025966)
1090,moveGoal,(2624.191:1905.1566),(-4.196823:-6.215841)
1091,moveGoal,(2617.6208:1901.5394),(-6.570071:-3.6172054)
1092,moveGoal,(2613.3894:1895.347),(-4.231391:-6.192361)
1093,moveGoal,(2606.2515:1893.045),(-7.1379876:-2.301985)
1094,moveGoal,(2604.506:1885.751),(-1.7453241:-7.2940965)
1095,moveGoal,(2597.8293:1882.3345),(-6.6766486:-3.4164844)
1096,moveGoal,(2594.7063:1875.5156),(-3.123127:-6.8188033)
1097,moveGoal,(2588.849:1870.8313),(-5.8572288:-4.684322)
1098,moveGoal,(2584.58:1864.6648),(-4.2689524:-6.166527)
1099,moveGoal,(2577.1848:1863.4153),(-7.3951826:-1.2495134)
1100,moveGoal,(2575.2595:1856.1666),(-1.9253205:-7.248665)
1101,moveGoal,(2567.9482:1854.4943),(-7.31118:-1.6723177)
1102,moveGoal,(2565.7515:1847.3232),(-2.1968691:-7.1710367)
1103,moveGoal,(2559.3254:1843.456),(-6.4260716:-3.8672473)
1104,moveGoal,(2553.3203:1838.9629),(-6.005084:-4.493213)
1105,moveGoal,(2549.497:1832.5105),(-3.82319:-6.452381)
1106,moveGoal,(2548.376:1825.0947),(-1.1210192:-7.415748)
1107,moveGoal,(2541.211:1827.3108),(-7.165115:2.216107)
1108,moveGoal,(2535.9028:1822.0123),(-5.308115:-5.2984824)
1109,moveGoal,(2529.4983:1818.1095),(-6.404539:-3.902805)
1110,moveGoal,(2526.8066:1811.1091),(-2.691667:-7.0003524)
1111,moveGoal,(2528.798:1803.8783),(1.9914528:-7.2307754)
1112,moveGoal,(2521.8735:1806.7592),(-6.9246244:2.8808982)
1113,moveGoal,(2517.7366:1800.5033),(-4.136888:-6.25589)
1114,moveGoal,(2512.1614:1795.4866),(-5.5751877:-5.0167)
1115,moveGoal,(2508.2036:1789.1158),(-3.9578228:-6.3706865)
1116,moveGoal,(2501.5571:1785.641),(-6.64644:-3.474886)
1117,moveGoal,(2495.7578:1780.8853),(-5.7994285:-4.755695)
1118,moveGoal,(2492.3054:1787.5433),(-3.4524682:6.6581125)
1119,moveGoal,(2491.5447:1780.082),(-0.7606368:-7.4613295)
1120,moveGoal,(2486.3364:1774.6854),(-5.208282:-5.3966475)
1121,moveGoal,(2481.422:1769.0198),(-4.914325:-5.665634)
1122,moveGoal,(2477.5764:1762.5807),(-3.8456311:-6.439031)
1123,moveGoal,(2471.0735:1758.8442),(-6.5029764:-3.7364817)
1124,moveGoal,(2467.8557:1752.0696),(-3.217735:-6.774672)
1125,moveGoal,(2461.9602:1747.4335),(-5.8954268:-4.6361566)
1126,moveGoal,(2455.7795:1743.1849),(-6.1806335:-4.2485023)
1127,moveGoal,(2450.6729:1737.692),(-5.1066327:-5.4929323)
1128,moveGoal,(2445.4524:1732.307),(-5.2203746:-5.38495)
1129,moveGoal,(2440.1836:1726.9695),(-5.2688494:-5.33753)
1130,moveGoal,(2434.924:1721.6227),(-5.2594166:-5.3468256)
1131,moveGoal,(2428.7039:1717.4323),(-6.2201395:-4.190449)
1132,moveGoal,(2431.77:1710.5876),(3.066213:-6.844585)
1133,moveGoal,(2424.2715:1710.7363),(-7.4985247:0.14874008)
1134,moveGoal,(2419.7195:1704.7756),(-4.5519004:-5.960722)
1135,moveGoal,(2413.8206:1700.1438),(-5.898864:-4.6317816)
1136,moveGoal,(2408.5176:1694.8402),(-5.3030243:-5.3035774)
1137,moveGoal,(2403.4639:1689.2986),(-5.053796:-5.5415835)
1138,moveGoal,(2398.8657:1683.3734),(-4.5980697:-5.9251795)
1139,moveGoal,(2392.8013:1678.9607),(-6.0644875:-4.4127083)
1140,moveGoal,(2387.324:1673.8373),(-5.477315:-5.1233807)
1141,moveGoal,(2381.9075:1668.6497),(-5.416522:-5.1876097)
1142,moveGoal,(2375.0928:1665.5177),(-6.814746:-3.13197)
1143,moveGoal,(2371.9956:1658.687),(-3.0971327:-6.8306494)
1144,moveGoal,(2366.962:1653.1272),(-5.0337753:-5.5597763)
1145,moveGoal,(2361.9277:1647.5677),(-5.0341296:-5.5594554)
1146,moveGoal,(2356.8135:1642.082),(-5.114321:-5.4857745)
1147,moveGoal,(2351.6162:1636.6747),(-5.1972046:-5.4073153)
1148,moveGoal,(2345.565:1632.2438),(-6.0512104:-4.4308977)
1149,moveGoal,(2341.0925:1626.2231),(-4.472303:-6.0206733)
1150,moveGoal,(2334.6274:1622.4214),(-6.4650407:-3.8017435)
1151,moveGoal,(2330.0686:1616.4661),(-4.5589457:-5.9553347)
1152,moveGoal,(2325.225:1610.7397),(-4.8435483:-5.7262588)
1153,moveGoal,(2319.9963:1605.363),(-5.228848:-5.3767233)
1154,moveGoal,(2314.6233:1600.1302),(-5.3729315:-5.232744)
1155,moveGoal,(2309.0415:1595.1208),(-5.581727:-5.0094237)
1156,moveGoal,(2303.7527:1589.8032),(-5.2888994:-5.3176637)
1157,moveGoal,(2298.1855:1584.7777),(-5.5672154:-5.0255466)
1158,moveGoal,(2292.0051:1580.529),(-6.1805353:-4.2486453)
1159,moveGoal,(2287.0654:1574.8856),(-4.939782:-5.643452)
1160,moveGoal,(2281.955:1569.396),(-5.110238:-5.4895782)
1161,moveGoal,(2276.794:1563.9543),(-5.161206:-5.441687)
1162,moveGoal,(2270.4436:1559.964),(-6.35037:-3.9903388)
1163,moveGoal,(2266.306:1553.7087),(-4.1377864:-6.2552958)
1164,moveGoal,(2261.101:1548.3088),(-5.2049375:-5.399873)
1165,moveGoal,(2255.313:1543.5393),(-5.788025:-4.769567)
1166,moveGoal,(2250.2805:1537.9784),(-5.0325403:-5.560894)
1167,moveGoal,(2244.1902:1533.6014),(-6.090356:-4.376936)
1168,moveGoal,(2239.2878:1527.9254),(-4.9023376:-5.6760097)
1169,moveGoal,(2234.1938:1522.4208),(-5.0940094:-5.5046406)
1170,moveGoal,(2229.4436:1516.617),(-4.75026:-5.803881)
1171,moveGoal,(2223.6836:1511.8137),(-5.7600913:-4.8032646)
1172,moveGoal,(2218.6987:1506.21),(-4.9847984:-5.6037297)
1173,moveGoal,(2212.256:1502.3705),(-6.4427056:-3.8394718)
1174,moveGoal,(2207.3926:1496.6613),(-4.863589:-5.7092476)
1175,moveGoal,(2202.3752:1491.0867),(-5.0174255:-5.5745354)
1176,moveGoal,(2196.8557:1486.0087),(-5.5194535:-5.0779552)
1177,moveGoal,(2191.6548:1480.605),(-5.2009277:-5.4037356)
1178,moveGoal,(2186.7913:1474.8958),(-4.8636293:-5.7092123)
1179,moveGoal,(2181.2124:1469.8832),(-5.578893:-5.0125794)
1180,moveGoal,(2176.4353:1464.1013),(-4.7771015:-5.781808)
1181,moveGoal,(2170.7695:1459.1871),(-5.6657147:-4.9142327)
1182,moveGoal,(2165.3496:1454.003),(-5.4198647:-5.1841173)
