step,tag,position,velocity
800,moveGoal,(4413.776:2436.8486),(-6.9229655:2.8848827)
801,moveGoal,(4406.624:2439.1077),(-7.151703:2.2590156)
802,moveGoal,(4399.2046:2440.2053),(-7.4192295:1.0977432)
803,moveGoal,(4393.5986:2435.2231),(-5.6061144:-4.9821167)
804,moveGoal,(4394.303:2442.69),(0.7047509:7.4668155)
805,moveGoal,(4386.8784:2443.7498),(-7.424746:1.0597845)
806,moveGoal,(4379.782:2446.1775),(-7.096163:2.4278543)
807,moveGoal,(4379.8613:2438.678),(0.07908309:-7.4995832)
808,moveGoal,(4379.3945:2446.1633),(-0.466692:7.485466)
809,moveGoal,(4372.0923:2447.8743),(-7.302262:1.7108411)
810,moveGoal,(4364.8945:2449.982),(-7.1977515:2.107693)
811,moveGoal,(4357.7266:2452.1895),(-7.167782:2.207466)
812,moveGoal,(4350.348:2453.5354),(-7.3782387:1.3459549)
813,moveGoal,(4343.2812:2456.0466),(-7.0670896:2.511224)
814,moveGoal,(4336.4165:2459.0676),(-6.8646355:3.0210562)
815,moveGoal,(4329.36:2456.5266),(-7.056402:-2.5410993)
816,moveGoal,(4324.3794:2462.1343),(-4.980338:5.607694)
817,moveGoal,(4317.0312:2460.6338),(-7.3483515:-1.500577)
818,moveGoal,(4311.171:2465.3145),(-5.860114:4.680712)
819,moveGoal,(4303.717:2466.1445),(-7.453912:0.8301864)
820,moveGoal,(4309.8354:2461.8076),(6.118858:-4.337002)
821,moveGoal,(4304.9307:2467.4817),(-4.9046254:5.674033)
822,moveGoal,(4312.205:2465.6555),(7.2742696:-1.8261979)
823,moveGoal,(4305.9507:2469.7947),(-6.254364:4.1391945)
824,moveGoal,(4298.4907:2470.5688),(-7.459942:0.7741269)
825,moveGoal,(4291.5503:2473.4116),(-6.9403353:2.8428423)
826,moveGoal,(4284.4683:2475.88),(-7.0822177:2.468237)
827,moveGoal,(4291.5225:2473.3328),(7.0542393:-2.5470989)
828,moveGoal,(4284.594:2476.205),(-6.9282:2.8722904)
829,moveGoal,(4277.35:2478.1465),(-7.2443795:1.9413822)
830,moveGoal,(4270.4033:2480.9739),(-6.9466267:2.8274343)
831,moveGoal,(4263.248:2483.2222),(-7.1550503:2.2483902)
832,moveGoal,(4255.7495:2483.3687),(-7.4985685:0.14653288)
833,moveGoal,(4249.295:2487.188),(-6.454615:3.819417)
834,moveGoal,(4256.193:2484.244),(6.897968:-2.9441533)
835,moveGoal,(4249.1406:2486.7969),(-7.05209:2.553043)
836,moveGoal,(4241.998:2489.0845),(-7.142643:2.2875)
837,moveGoal,(4234.6313:2490.4922),(-7.36669:1.4077933)
838,moveGoal,(4241.858:2488.4854),(7.226511:-2.0068722)
839,moveGoal,(4234.693:2490.702),(-7.164955:2.2166252)
840,moveGoal,(4238.172:2484.0579),(3.4792423:-6.6441607)
841,moveGoal,(4231.269:2486.9905),(-6.902898:2.932576)
842,moveGoal,(4231.0747:2494.488),(-0.19432452:7.497483)
843,moveGoal,(4235.8237:2488.6833),(4.749126:-5.8048086)
844,moveGoal,(4228.6035:2490.713),(-7.2202086:2.0294318)
845,moveGoal,(4230.8745:2483.565),(2.271075:-7.1478825)
846,moveGoal,(4230.0986:2491.0247),(-0.77576464:7.459771)
847,moveGoal,(4222.6055:2491.3486),(-7.4930043:0.3238576)
848,moveGoal,(4215.246:2492.7935),(-7.359493:1.4449451)
849,moveGoal,(4208.4478:2495.9607),(-6.79844:3.167209)
850,moveGoal,(4201.4517:2498.6633),(-6.9960794:2.7027526)
851,moveGoal,(4208.9155:2499.3965),(7.464086:0.7330865)
852,moveGoal,(4201.6978:2501.4353),(-7.217588:2.0387318)
853,moveGoal,(4194.4644:2503.4175),(-7.23334:1.98212)
854,moveGoal,(4187.2046:2505.3),(-7.259892:1.8825452)
855,moveGoal,(4180.079:2507.641),(-7.125257:2.3410933)
856,moveGoal,(4172.8936:2509.7905),(-7.1854157:2.1493728)
857,moveGoal,(4165.394:2509.8652),(-7.499628:0.07470258)
858,moveGoal,(4161.763:2503.3027),(-3.630718:-6.562613)
859,moveGoal,(4162.6743:2510.747),(0.91114575:7.444449)
860,moveGoal,(4158.0435:2516.6467),(-4.630843:5.899601)
861,moveGoal,(4150.5728:2517.3105),(-7.470569:0.6637779)
862,moveGoal,(4143.121:2516.4587),(-7.4514728:-0.8517975)
863,moveGoal,(4135.628:2516.7732),(-7.4934063:0.31442922)
864,moveGoal,(4142.8975:2514.9282),(7.269555:-1.8448781)
865,moveGoal,(4147.1177:2508.728),(4.2200236:-6.200113)
866,moveGoal,(4140.156:2511.5176),(-6.9619493:2.7894924)
867,moveGoal,(4135.681:2517.5366),(-4.4745464:6.0190063)
868,moveGoal,(4141.317:2512.5884),(5.6359468:-4.9483438)
869,moveGoal,(4134.1895:2514.922),(-7.1276636:2.3337548)
870,moveGoal,(4126.8267:2516.3506),(-7.3627048:1.4284883)
871,moveGoal,(4119.433:2517.611),(-7.393313:1.2605255)
872,moveGoal,(4126.932:2517.4844),(7.498931:-0.12664008)
873,moveGoal,(4119.537:2518.7346),(-7.395065:1.2502092)
874,moveGoal,(4120.1284:2526.2112),(0.5913755:7.476649)
875,moveGoal,(4125.7495:2521.246),(5.621254:-4.965029)
876,moveGoal,(4118.257:2521.5752),(-7.4927807:0.3289967)
877,moveGoal,(4117.7285:2514.0938),(-0.5285251:-7.4813547)
878,moveGoal,(4119.6562:2521.3418),(1.9276704:7.24804)
879,moveGoal,(4112.4136:2519.394),(-7.242691:-1.947672)
880,moveGoal,(4117.7686:2524.6453),(5.354883:5.251212)
881,moveGoal,(4110.757:2521.9832),(-7.011674:-2.6620347)
882,moveGoal,(4105.064:2526.866),(-5.6927824:4.8828506)
883,moveGoal,(4097.958:2524.4673),(-7.1060653:-2.398716)
884,moveGoal,(4101.8613:2518.063),(3.9031913:-6.4043036)
885,moveGoal,(4094.63:2516.0735),(-7.2313366:-1.9894154)
886,moveGoal,(4088.5967:2511.618),(-6.033121:-4.4554973)
887,moveGoal,(4091.954:2504.9114),(3.3574743:-6.7065167)
888,moveGoal,(4085.0415:2502.0015),(-6.912498:-2.9098752)
889,moveGoal,(4079.1497:2497.3608),(-5.8918447:-4.640707)
890,moveGoal,(4072.6533:2493.6128),(-6.496348:-3.7479956)
891,moveGoal,(4067.6003:2488.0706),(-5.053089:-5.5422277)
892,moveGoal,(4060.5872:2485.4126),(-7.0132294:-2.6579354)
893,moveGoal,(4053.2153:2484.0312),(-7.3717055:-1.3812896)
894,moveGoal,(4058.4207:2489.431),(5.205244:5.3995776)
895,moveGoal,(4052.9888:2484.2595),(-5.4318976:-5.171508)
896,moveGoal,(4057.8628:2489.96),(4.8740077:5.700355)
897,moveGoal,(4052.0195:2485.258),(-5.843148:-4.7018743)
898,moveGoal,(4047.5657:2479.2236),(-4.453747:-6.034413)
899,moveGoal,(4042.118:2474.0686),(-5.4476385:-5.154924)
900,moveGoal,(4045.477:2480.7744),(3.3590434:6.705731)
901,moveGoal,(4041.7332:2474.2756),(-3.743945:-6.4986825)
902,moveGoal,(4037.3071:2468.2207),(-4.4259233:-6.0548496)
903,moveGoal,(4042.768:2473.3616),(5.4609747:5.1407933)
904,moveGoal,(4039.016:2466.8677),(-3.7520442:-6.49401)
905,moveGoal,(4043.8362:2472.6138),(4.8201046:5.746007)
906,moveGoal,(4045.3745:2465.2732),(1.5383296:-7.340541)
907,moveGoal,(4040.35:2459.705),(-5.024475:-5.568182)
908,moveGoal,(4047.4622:2462.086),(7.1120834:2.380814)
909,moveGoal,(4043.2349:2455.8906),(-4.2272234:-6.1952066)
910,moveGoal,(4036.1653:2453.3867),(-7.069683:-2.503914)
911,moveGoal,(4042.696:2449.6987),(6.5306683:-3.6878688)
912,moveGoal,(4037.292:2454.8992),(-5.404159:5.200487)
913,moveGoal,(4044.6357:2453.3767),(7.3438296:-1.5225532)
914,moveGoal,(4037.1614:2453.996),(-7.4743705:0.6195049)
915,moveGoal,(4034.6033:2446.9458),(-2.5581505:-7.0502386)
916,moveGoal,(4041.1196:2450.659),(6.516286:3.7132218)
917,moveGoal,(4033.6384:2450.13),(-7.481309:-0.52916753)
918,moveGoal,(4040.6338:2452.8347),(6.9952593:2.704876)
919,moveGoal,(4040.9692:2445.3423),(0.33539477:-7.492497)
920,moveGoal,(4043.6587:2452.3435),(2.6893768:7.0012326)
921,moveGoal,(4036.1755:2452.845),(-7.483221:0.501402)
922,moveGoal,(4034.8032:2445.4717),(-1.3722333:-7.3733964)
923,moveGoal,(4035.6748:2452.921),(0.87160033:7.4491825)
924,moveGoal,(4034.4272:2445.5254),(-1.2476696:-7.3954935)
925,moveGoal,(4026.9282:2445.6428),(-7.499079:0.11753951)
926,moveGoal,(4024.5679:2438.524),(-2.360417:-7.118879)
927,moveGoal,(4026.0435:2445.8774),(1.4754938:7.353429)
928,moveGoal,(4020.4988:2440.8271),(-5.5447755:-5.0502944)
929,moveGoal,(4015.1443:2435.5754),(-5.354461:-5.2516418)
930,moveGoal,(4010.7861:2429.4714),(-4.3580422:-6.10389)
931,moveGoal,(4011.442:2436.9426),(0.6558167:7.471272)
932,moveGoal,(4005.9626:2431.8213),(-5.4791403:-5.121428)
933,moveGoal,(4009.7058:2438.3206),(3.7430809:6.499181)
934,moveGoal,(4014.2847:2432.3804),(4.578821:-5.940067)
935,moveGoal,(4008.1821:2428.0205),(-6.1025157:-4.3599663)
936,moveGoal,(4001.9465:2423.853),(-6.235501:-4.1675563)
937,moveGoal,(4007.2622:2429.1438),(5.3157473:5.290826)
938,moveGoal,(4012.7244:2434.2834),(5.462149:5.1395454)
939,moveGoal,(4007.3428:2429.0596),(-5.381566:-5.2238626)
940,moveGoal,(4014.647:2427.357),(7.304193:-1.7025769)
941,moveGoal,(4016.6619:2434.5813),(2.014997:7.2242503)
942,moveGoal,(4009.5615:2432.1655),(-7.100246:-2.4158874)
943,moveGoal,(4017.004:2431.2368),(7.442289:-0.92862236)
944,moveGoal,(4016.6257:2438.7273),(-0.37814435:7.4904613)
945,moveGoal,(4017.2463:2431.253),(0.62066483:-7.4742746)
946,moveGoal,(4012.486:2425.4573),(-4.760182:-5.7957454)
947,moveGoal,(4017.0286:2431.4253),(4.5424395:5.9679346)
948,moveGoal,(4016.915:2423.9263),(-0.113441005:-7.499142)
949,moveGoal,(4016.6475:2431.4214),(-0.26759827:7.495225)
950,moveGoal,(4011.7778:2425.7173),(-4.8696485:-5.70408)
951,moveGoal,(4017.45:2420.8105),(5.672185:-4.906763)
952,moveGoal,(4020.5967:2427.6184),(3.1466737:6.807969)
953,moveGoal,(4014.3953:2423.4004),(-6.2014174:-4.218107)
954,moveGoal,(4016.7812:2430.5107),(2.3860495:7.110328)
955,moveGoal,(4010.9429:2435.2185),(-5.838361:4.7078176)
956,moveGoal,(4007.6682:2428.4712),(-3.2745993:-6.74737)
957,moveGoal,(4002.732:2422.8247),(-4.936258:-5.646535)
958,moveGoal,(4008.7048:2427.3606),(5.9729323:4.5358663)
959,moveGoal,(4005.74:2420.4714),(-2.9647968:-6.8891206)
960,moveGoal,(4011.3818:2425.413),(5.641775:4.941698)
961,moveGoal,(4018.413:2428.0227),(7.0313473:2.6096268)
962,moveGoal,(4010.9927:2426.9324),(-7.4203253:-1.0903081)
963,moveGoal,(4006.9946:2420.587),(-3.9980628:-6.34551)
964,moveGoal,(4012.7227:2425.4285),(5.728016:4.84147)
965,moveGoal,(4007.523:2420.0237),(-5.1997414:-5.4048767)
966,moveGoal,(4013.1812:2424.9465),(5.658235:4.9228425)
967,moveGoal,(4007.8772:2419.6438),(-5.303874:-5.3027277)
968,moveGoal,(4014.7058:2422.7454),(6.8286605:3.1015146)
969,moveGoal,(4007.8633:2419.6748),(-6.8425903:-3.070661)
970,moveGoal,(4004.1511:2413.158),(-3.7122238:-6.5168552)
971,moveGoal,(4011.1804:2410.5427),(7.0292277:-2.615332)
972,moveGoal,(4004.9546:2414.7246),(-6.225899:4.1818876)
973,moveGoal,(4011.8682:2417.6318),(6.9136443:2.9071496)
974,moveGoal,(4005.0742:2420.8086),(-6.7939687:3.1767888)
975,moveGoal,(4011.8481:2424.0276),(6.7740297:3.219087)
976,moveGoal,(4017.1562:2429.3262),(5.3079987:5.298599)
977,moveGoal,(4011.9072:2423.9692),(-5.2490025:-5.357049)
978,moveGoal,(4014.571:2416.9583),(2.6637585:-7.011019)
979,moveGoal,(4014.8323:2409.463),(0.26124847:-7.4954486)
980,moveGoal,(4008.8335:2413.9644),(-5.9988985:4.501468)
981,moveGoal,(4006.2463:2406.9248),(-2.5871172:-7.039661)
982,moveGoal,(4000.705:2411.979),(-5.5412617:5.0541496)
983,moveGoal,(4008.1917:2411.5308),(7.486595:-0.44821388)
984,moveGoal,(4001.958:2407.3606),(-6.2336903:-4.1702647)
985,moveGoal,(3994.9:2409.897),(-7.0580773:2.5364432)
986,moveGoal,(3999.2974:2403.8215),(4.39758:-6.075466)
987,moveGoal,(3996.6824:2410.8508),(-2.6149263:7.029379)
988,moveGoal,(3992.5652:2404.5818),(-4.117083:-6.2689414)
989,moveGoal,(3996.0093:2397.9192),(3.444038:-6.662477)
990,moveGoal,(3988.5537:2397.104),(-7.4555597:-0.8152492)
991,moveGoal,(3987.3967:2389.6938),(-1.1568913:-7.410237)
992,moveGoal,(3994.8955:2389.829),(7.49878:0.13531424)
993,moveGoal,(3988.0017:2392.783),(-6.8938403:2.9538052)
994,moveGoal,(3990.1616:2385.6006),(2.1598783:-7.182265)
995,moveGoal,(3983.2236:2388.4492),(-6.937927:2.8487153)
996,moveGoal,(3990.6133:2387.168),(7.389752:-1.2812382)
997,moveGoal,(3983.2224:2388.4434),(-7.390779:1.2752991)
998,moveGoal,(3981.1694:2381.2297),(-2.0529196:-7.213565)
999,moveGoal,(3977.862:2374.4983),(-3.307391:-6.7313566)
1000,moveGoal,(3975.1235:2381.4805),(-2.7384484:6.982185)
1001,moveGoal,(3981.1482:2377.0137),(6.0247083:-4.4668665)
1002,moveGoal,(3973.8625:2378.7937),(-7.285719:1.7799733)
1003,moveGoal,(3979.8352:2374.2573),(5.972581:-4.536329)
1004,moveGoal,(3973.9731:2378.9355),(-5.8620954:4.678231)
1005,moveGoal,(3974.1672:2371.438),(0.1940312:-7.4974904)
1006,moveGoal,(3980.5967:2375.2996),(6.4294786:3.8615813)
1007,moveGoal,(3981.5366:2367.8586),(0.9398366:-7.440881)
1008,moveGoal,(3974.0664:2368.5266),(-7.470195:0.6679751)
1009,moveGoal,(3970.2954:2375.0098),(-3.7709303:6.483062)
1010,moveGoal,(3976.2476:2370.4468),(5.9522514:-4.5629706)
1011,moveGoal,(3969.387:2367.4165),(-6.8605947:-3.0302217)
1012,moveGoal,(3970.7751:2374.7869),(1.3882736:7.3703933)
1013,moveGoal,(3966.3906:2368.702),(-4.384463:-6.08494)
1014,moveGoal,(3959.5657:2371.8118),(-6.824856:3.1098785)
1015,moveGoal,(3958.1099:2379.1692),(-1.4557409:7.357365)
1016,moveGoal,(3954.0889:2372.8381),(-4.020903:-6.3310614)
1017,moveGoal,(3949.2017:2378.5273),(-4.887142:5.6890984)
1018,moveGoal,(3956.4802:2376.7188),(7.2786546:-1.8086416)
1019,moveGoal,(3950.0312:2372.8896),(-6.4489207:-3.829024)
1020,moveGoal,(3954.0603:2379.2156),(4.0290875:6.3258557)
1021,moveGoal,(3947.811:2375.0686),(-6.2492447:-4.1469193)
1022,moveGoal,(3950.5034:2382.0686),(2.6924999:7.000032)
1023,moveGoal,(3952.2063:2374.7644),(1.7028177:-7.3041368)
1024,moveGoal,(3946.6082:2379.7556),(-5.598084:4.991138)
1025,moveGoal,(3954.0376:2380.7817),(7.429466:1.0261761)
1026,moveGoal,(3960.446:2376.8853),(6.408349:-3.8965456)
1027,moveGoal,(3953.32:2374.5464),(-7.1259713:-2.338918)
1028,moveGoal,(3951.8809:2381.907),(-1.4391632:7.3606257)
1029,moveGoal,(3947.1077:2376.1218),(-4.773165:-5.7850575)
1030,moveGoal,(3948.064:2383.5605),(0.95634574:7.4387774)
1031,moveGoal,(3940.623:2382.6206),(-7.4408665:-0.93995064)
1032,moveGoal,(3933.188:2383.606),(-7.434975:0.9854656)
1033,moveGoal,(3940.175:2386.3323),(6.986974:2.7262058)
1034,moveGoal,(3933.6387:2382.6545),(-6.536362:-3.6777675)
1035,moveGoal,(3940.0842:2386.4893),(6.4455595:3.8346796)
1036,moveGoal,(3932.9631:2384.1353),(-7.1209993:-2.3540106)
1037,moveGoal,(3933.1833:2376.6384),(0.22030394:-7.4967637)
1038,moveGoal,(3933.5918:2384.1272),(0.40837523:7.4888744)
1039,moveGoal,(3926.2212:2382.74),(-7.370584:-1.3872622)
1040,moveGoal,(3928.3193:2375.5396),(2.0982528:-7.2005095)
1041,moveGoal,(3928.7605:2383.0266),(0.4411602:7.4870143)
1042,moveGoal,(3926.9026:2390.2927),(-1.8580298:7.2662044)
1043,moveGoal,(3927.5803:2382.8235),(0.67773294:-7.469316)
1044,moveGoal,(3925.56:2390.0464),(-2.0201802:7.2228026)
1045,moveGoal,(3924.436:2382.631),(-1.1241044:-7.415281)
1046,moveGoal,(3924.7449:2390.1248),(0.30886996:7.4936376)
1047,moveGoal,(3917.2524:2389.7856),(-7.4923286:-0.33912486)
1048,moveGoal,(3924.1914:2386.9395),(6.938977:-2.8461556)
1049,moveGoal,(3925.976:2394.224),(1.7845564:7.2845974)
1050,moveGoal,(3918.9536:2391.5908),(-7.0225215:-2.6332855)
1051,moveGoal,(3917.5984:2398.9673),(-1.3551905:7.3765483)
1052,moveGoal,(3914.79:2392.013),(-2.8083642:-6.9543576)
1053,moveGoal,(3922.1155:2390.4045),(7.325523:-1.6083267)
1054,moveGoal,(3914.7097:2389.2188),(-7.4056835:-1.1856856)
1055,moveGoal,(3907.5488:2391.4482),(-7.160964:2.2294838)
1056,moveGoal,(3914.8965:2389.9446),(7.347725:-1.5036433)
1057,moveGoal,(3907.955:2392.7847),(-6.941465:2.8400822)
1058,moveGoal,(3908.9207:2385.3472),(0.9656498:-7.4375753)
1059,moveGoal,(3912.2124:2392.0862),(3.2918591:6.738966)
1060,moveGoal,(3904.868:2390.5671),(-7.344571:-1.5189722)
1061,moveGoal,(3908.7317:2384.139),(3.8636527:-6.428234)
1062,moveGoal,(3908.5938:2391.6377),(-0.13795166:7.498731)
1063,moveGoal,(3909.9258:2384.2568),(1.3319974:-7.380771)
1064,moveGoal,(3908.395:2391.5989),(-1.5308709:7.3421)
1065,moveGoal,(3912.1997:2385.1355),(3.804612:-6.463353)
1066,moveGoal,(3918.1582:2389.6902),(5.9586153:4.554657)
1067,moveGoal,(3912.313:2384.9907),(-5.8451686:-4.699362)
1068,moveGoal,(3910.1394:2392.169),(-2.1736035:7.178123)
1069,moveGoal,(3912.8267:2385.167),(2.6872292:-7.002057)
1070,moveGoal,(3909.46:2391.869),(-3.3665915:6.701945)
1071,moveGoal,(3916.7388:2390.0608),(7.278791:-1.808093)
1072,moveGoal,(3912.9077:2383.613),(-3.8311284:-6.4476705)
1073,moveGoal,(3909.9065:2390.4863),(-3.0013342:6.8732815)
1074,moveGoal,(3910.2363:2382.9937),(0.3299173:-7.49274)
1075,moveGoal,(3911.279:2390.421),(1.042742:7.427159)
1076,moveGoal,(3903.9314:2388.9167),(-7.3476005:-1.5042512)
1077,moveGoal,(3908.862:2383.2654),(4.93074:-5.651355)
1078,moveGoal,(3912.4111:2389.8726),(3.5490298:6.6071467)
1079,moveGoal,(3905.9126:2386.1282),(-6.4984145:-3.744411)
1080,moveGoal,(3909.9463:2392.4512),(4.033667:6.322937)
1081,moveGoal,(3904.0068:2397.0308),(-5.9394097:4.5796733)
1082,moveGoal,(3903.6792:2389.5378),(-0.32756954:-7.4928436)
1083,moveGoal,(3896.1902:2389.9421),(-7.4890995:0.4042188)
1084,moveGoal,(3903.4702:2388.1394),(7.2801065:-1.8027886)
1085,moveGoal,(3897.2764:2383.9102),(-6.1937733:-4.229324)
1086,moveGoal,(3900.4504:2390.7053),(3.1740365:6.795255)
1087,moveGoal,(3896.5962:2397.1392),(-3.8543236:6.433832)
1088,moveGoal,(3890.5635:2392.683),(-6.0327663:-4.4559774)
1089,moveGoal,(3893.5322:2399.5706),(2.9686759:6.8874497)
1090,moveGoal,(3892.645:2392.1233),(-0.88709337:-7.4473534)
1091,moveGoal,(3892.7024:2399.623),(0.057422113:7.4997807)
1092,moveGoal,(3887.2974:2394.4236),(-5.4051485:-5.1994586)
1093,moveGoal,(3889.9182:2401.4507),(2.6208265:7.0271807)
1094,moveGoal,(3884.5474:2396.2158),(-5.370752:-5.234981)
1095,moveGoal,(3878.0474:2399.9575),(-6.499988:3.7416782)
1096,moveGoal,(3884.1965:2395.6638),(6.149289:-4.2937446)
1097,moveGoal,(3882.0994:2388.463),(-2.0971174:-7.2008405)
1098,moveGoal,(3883.833:2395.7598),(1.7336426:7.296882)
1099,moveGoal,(3887.0117:2388.9666),(3.1786008:-6.7931213)
1100,moveGoal,(3891.8801:2394.6716),(4.868367:5.7051735)
1101,moveGoal,(3885.5786:2390.6045),(-6.3014984:-4.067078)
1102,moveGoal,(3888.382:2397.5608),(2.8034995:6.956321)
1103,moveGoal,(3881.3132:2395.0547),(-7.0688796:-2.506181)
1104,moveGoal,(3888.6304:2393.4087),(7.317148:-1.6460099)
1105,moveGoal,(3885.2505:2400.104),(-3.3799691:6.695208)
1106,moveGoal,(3878.9106:2396.0972),(-6.339917:-4.0069246)
1107,moveGoal,(3882.876:2402.4631),(3.9653077:6.3660297)
1108,moveGoal,(3882.0876:2395.0046),(-0.78844523:-7.458442)
1109,moveGoal,(3883.5742:2402.3557),(1.4866878:7.351174)
1110,moveGoal,(3879.9678:2395.7798),(-3.6064258:-6.5759935)
1111,moveGoal,(3887.127:2398.015),(7.1592083:2.235115)
1112,moveGoal,(3879.6719:2398.8335),(-7.4551845:0.8186765)
1113,moveGoal,(3886.9478:2397.014),(7.2759185:-1.8196186)
1114,moveGoal,(3879.4521:2396.7563),(-7.495576:-0.25756666)
1115,moveGoal,(3882.2654:2403.7087),(2.813191:6.952407)
1116,moveGoal,(3882.032:2411.205),(-0.23337322:7.4963684)
1117,moveGoal,(3878.149:2404.7886),(-3.882954:-6.416593)
1118,moveGoal,(3885.1694:2402.15),(7.0205264:-2.6385996)
1119,moveGoal,(3880.4897:2396.289),(-4.6797695:-5.8608665)
1120,moveGoal,(3887.619:2398.6182),(7.129164:2.329168)
1121,moveGoal,(3894.6987:2396.143),(7.0797834:-2.4752119)
1122,moveGoal,(3894.0579:2388.6704),(-0.6408837:-7.4725676)
1123,moveGoal,(3895.9805:2395.9197),(1.9225965:7.2493877)
1124,moveGoal,(3892.4602:2402.5422),(-3.5201514:6.6225777)
1125,moveGoal,(3887.322:2397.0786),(-5.138094:-5.4635143)
1126,moveGoal,(3893.976:2393.6184),(6.6540565:-3.46028)
1127,moveGoal,(3892.629:2400.9963),(-1.347153:7.3780203)
1128,moveGoal,(3886.2256:2397.0918),(-6.403409:-3.9046583)
1129,moveGoal,(3888.099:2404.354),(1.8736534:7.2621913)
1130,moveGoal,(3883.4907:2398.4368),(-4.6084433:-5.9171147)
1131,moveGoal,(3880.3027:2405.2256),(-3.1879444:6.7887416)
1132,moveGoal,(3874.5142:2400.4568),(-5.788606:-4.768862)
1133,moveGoal,(3870.2456:2406.6235),(-4.26848:6.166853)
1134,moveGoal,(3862.8103:2407.606),(-7.435382:0.98239505)
1135,moveGoal,(3866.7656:2401.2336),(3.955383:-6.372201)
1136,moveGoal,(3859.8396:2404.111),(-6.9260907:2.8773715)
1137,moveGoal,(3862.4302:2411.1494),(2.590455:7.0384336)
1138,moveGoal,(3857.9246:2405.1538),(-4.505708:-5.995714)
1139,moveGoal,(3860.9724:2412.0066),(3.0477924:6.8528066)
1140,moveGoal,(3853.5132:2411.2253),(-7.459209:-0.781157)
1141,moveGoal,(3855.4749:2403.9863),(1.9616792:-7.23891)
1142,moveGoal,(3858.5247:2410.8381),(3.049803:6.8519125)
1143,moveGoal,(3854.646:2404.419),(-3.8787193:-6.419154)
1144,moveGoal,(3857.6323:2411.2988),(2.986327:6.879815)
1145,moveGoal,(3853.5364:2405.016),(-4.0960174:-6.282726)
1146,moveGoal,(3855.6897:2412.2004),(2.1532621:7.1842513)
1147,moveGoal,(3853.17:2405.1365),(-2.5198162:-7.0640306)
1148,moveGoal,(3851.8364:2412.517),(-1.3334401:7.380511)
1149,moveGoal,(3846.388:2407.363),(-5.448551:-5.1539583)
1150,moveGoal,(3838.914:2406.7363),(-7.473776:-0.62663907)
1151,moveGoal,(3842.603:2413.2664),(3.6890624:6.529994)
1152,moveGoal,(3835.7898:2410.131),(-6.8131857:-3.1353643)
1153,moveGoal,(3839.0898:2403.3962),(3.3000166:-6.7349753)
1154,moveGoal,(3841.311:2410.5598),(2.221136:7.1635575)
1155,moveGoal,(3837.1775:2416.8179),(-4.133612:6.2580547)
1156,moveGoal,(3832.0762:2411.3198),(-5.1012526:-5.497929)
1157,moveGoal,(3832.7205:2418.792),(0.6443049:7.4722733)
1158,moveGoal,(3826.4878:2414.6204),(-6.232776:-4.1716313)
1159,moveGoal,(3822.9358:2421.2258),(-3.551976:6.6055636)
1160,moveGoal,(3830.0168:2418.7544),(7.081109:-2.471414)
1161,moveGoal,(3823.7651:2414.611),(-6.2516775:-4.1432514)
1162,moveGoal,(3822.789:2422.0474),(-0.9760714:7.4362144)
1163,moveGoal,(3820.0635:2415.06),(-2.7255723:-6.9872212)
1164,moveGoal,(3820.717:2407.5886),(0.65367925:-7.4714594)
1165,moveGoal,(3822.2522:2414.93),(1.5350794:7.341222)
1166,moveGoal,(3821.0771:2422.3374),(-1.1751567:7.407362)
1167,moveGoal,(3813.8123:2420.4744),(-7.264891:-1.8631591)
1168,moveGoal,(3814.0847:2427.9695),(0.272518:7.495047)
1169,moveGoal,(3807.2368:2424.9106),(-6.8479314:-3.0587316)
1170,moveGoal,(3804.8057:2432.0056),(-2.4311523:7.095033)
1171,moveGoal,(3802.4016:2424.9014),(-2.404039:-7.1042666)
1172,moveGoal,(3796.6558:2420.081),(-5.745883:-4.8202524)
1173,moveGoal,(3798.9429:2427.2239),(2.2870324:7.1427927)
1174,moveGoal,(3797.2727:2419.912),(-1.6702572:-7.311651)
1175,moveGoal,(3799.5664:2427.0527),(2.2937243:7.1406465)
1176,moveGoal,(3794.1743:2421.8396),(-5.3919883:-5.2131047)
1177,moveGoal,(3801.2913:2424.2058),(7.11695:2.3662255)
1178,moveGoal,(3794.6394:2420.7412),(-6.6517715:-3.4646692)
1179,moveGoal,(3797.664:2427.6042),(3.0245473:6.8630977)
1180,moveGoal,(3793.4473:2421.4019),(-4.2167115:-6.2023664)
1181,moveGoal,(3794.1797:2428.866),(0.7325206:7.4641423)
1182,moveGoal,(3794.0356:2421.3674),(-0.14392915:-7.4986186)
1183,moveGoal,(3795.7075:2428.6787),(1.6718184:7.3112946)
1184,moveGoal,(3797.9583:2421.5244),(2.2508087:-7.15429)
1185,moveGoal,(3799.779:2428.8),(1.8207775:7.2756286)
1186,moveGoal,(3795.6616:2422.5312),(-4.1173654:-6.2687564)
1187,moveGoal,(3795.726:2430.031),(0.064540416:7.4997225)
1188,moveGoal,(3789.511:2425.8333),(-6.2151585:-4.197834)
1189,moveGoal,(3788.8953:2433.3079),(-0.6157299:7.474683)
1190,moveGoal,(3781.3958:2433.2131),(-7.499403:-0.094659165)
1191,moveGoal,(3788.8958:2433.1902),(7.499965:-0.022891337)
1192,moveGoal,(3782.2163:2429.7793),(-6.6794744:-3.4109564)
1193,moveGoal,(3781.701:2437.2615),(-0.51541865:7.482269)
1194,moveGoal,(3781.3784:2429.7683),(-0.3225484:-7.493061)
