step,tag,position,velocity
811,moveGoal,(5182.5405:6559.311),(0.65515333:-7.47133)
812,moveGoal,(5182.23:6551.8174),(-0.3104567:-7.493572)
813,moveGoal,(5181.4155:6544.362),(-0.8145543:-7.455636)
814,moveGoal,(5180.071:6536.9834),(-1.3448392:-7.3784423)
815,moveGoal,(5178.2266:6529.7134),(-1.8440012:-7.2697773)
816,moveGoal,(5175.9346:6522.5723),(-2.292035:-7.1411886)
817,moveGoal,(5173.252:6515.5684),(-2.6825516:-7.0038505)
818,moveGoal,(5170.2334:6508.7026),(-3.018499:-6.865761)
819,moveGoal,(5166.942:6501.9634),(-3.2913644:-6.7392077)
820,moveGoal,(5163.4404:6495.331),(-3.5013258:-6.63255)
821,moveGoal,(5159.787:6488.7812),(-3.653444:-6.5499883)
822,moveGoal,(5156.027:6482.292),(-3.760313:-6.4892254)
823,moveGoal,(5152.1963:6475.8438),(-3.8305352:-6.448023)
824,moveGoal,(5148.324:6469.421),(-3.8722208:-6.4230766)
825,moveGoal,(5144.4253:6463.014),(-3.8988295:-6.406959)
826,moveGoal,(5140.5093:6456.6177),(-3.9159129:-6.3965325)
827,moveGoal,(5136.5845:6450.2266),(-3.9246802:-6.391157)
828,moveGoal,(5132.6562:6443.8374),(-3.9283087:-6.3889275)
829,moveGoal,(5128.7227:6437.4517),(-3.9334545:-6.3857603)
830,moveGoal,(5124.7896:6431.066),(-3.9331555:-6.385945)
831,moveGoal,(5120.8564:6424.68),(-3.9331555:-6.385945)
832,moveGoal,(5116.921:6418.296),(-3.9355822:-6.3844495)
833,moveGoal,(5112.9873:6411.91),(-3.9336123:-6.3856635)
834,moveGoal,(5109.0522:6405.5254),(-3.9348266:-6.3849154)
835,moveGoal,(5105.117:6399.1406),(-3.935285:-6.3846326)
836,moveGoal,(5101.181:6392.7563),(-3.936041:-6.3841667)
837,moveGoal,(5097.2466:6386.371),(-3.9345279:-6.385099)
838,moveGoal,(5093.31:6379.9873),(-3.9365008:-6.3838825)
839,moveGoal,(5089.3755:6373.602),(-3.9345279:-6.385099)
840,moveGoal,(5085.44:6367.218),(-3.9357443:-6.3843493)
841,moveGoal,(5081.505:6360.833),(-3.934987:-6.384816)
842,moveGoal,(5077.569:6354.4487),(-3.9362044:-6.3840656)
843,moveGoal,(5073.6353:6348.063),(-3.9334698:-6.385751)
844,moveGoal,(5069.701:6341.6777),(-3.934229:-6.385284)
845,moveGoal,(5065.765:6335.2935),(-3.9359074:-6.384249)
846,moveGoal,(5061.829:6328.909),(-3.9359074:-6.384249)
847,moveGoal,(5057.891:6322.5264),(-3.9378848:-6.38303)
848,moveGoal,(5053.956:6316.1416),(-3.9351485:-6.384717)
849,moveGoal,(5050.0205:6309.7573),(-3.9356093:-6.3844333)
850,moveGoal,(5046.083:6303.374),(-3.9375892:-6.3832116)
851,moveGoal,(5042.148:6296.9893),(-3.9348493:-6.3849015)
852,moveGoal,(5038.212:6290.605),(-3.9360712:-6.384148)
853,moveGoal,(5034.276:6284.2207),(-3.9360712:-6.384148)
854,moveGoal,(5030.3384:6277.8374),(-3.9372933:-6.3833947)
855,moveGoal,(5026.4004:6271.454),(-3.9377565:-6.3831086)
856,moveGoal,(5022.4614:6265.072),(-3.9389808:-6.3823533)
857,moveGoal,(5018.5225:6258.6895),(-3.9389808:-6.3823533)
858,moveGoal,(5014.582:6252.3076),(-3.9402049:-6.3815975)
859,moveGoal,(5010.6406:6245.927),(-3.94143:-6.3808413)
860,moveGoal,(5006.695:6239.549),(-3.945866:-6.3780985)
861,moveGoal,(5002.74:6233.1763),(-3.9547439:-6.372598)
862,moveGoal,(4998.7744:6226.8105),(-3.9656076:-6.365844)
863,moveGoal,(4994.7915:6220.4556),(-3.9828959:-6.355041)
864,moveGoal,(4990.7744:6214.122),(-4.016948:-6.3335714)
865,moveGoal,(4986.7085:6207.82),(-4.065701:-6.3023868)
866,moveGoal,(4982.567:6201.5674),(-4.141767:-6.252661)
867,moveGoal,(4978.321:6195.3853),(-4.246031:-6.1823316)
868,moveGoal,(4973.9287:6189.3057),(-4.3919888:-6.0795097)
869,moveGoal,(4969.364:6183.355),(-4.565044:-5.950662)
870,moveGoal,(4964.618:6177.5474),(-4.7456493:-5.8076515)
871,moveGoal,(4959.6997:6171.8853),(-4.9186525:-5.661878)
872,moveGoal,(4954.642:6166.347),(-5.057613:-5.5381002)
873,moveGoal,(4949.4863:6160.9),(-5.1555433:-5.447052)
874,moveGoal,(4944.2686:6155.5127),(-5.2178817:-5.387366)
875,moveGoal,(4939.014:6150.161),(-5.254477:-5.3516793)
876,moveGoal,(4933.736:6144.833),(-5.27824:-5.328244)
877,moveGoal,(4928.4478:6139.5146),(-5.287996:-5.318562)
878,moveGoal,(4923.153:6134.203),(-5.294956:-5.311633)
879,moveGoal,(4917.858:6128.8916),(-5.2949514:-5.3116374)
880,moveGoal,(4912.5586:6123.584),(-5.299129:-5.30747)
881,moveGoal,(4907.2593:6118.2764),(-5.2991247:-5.307474)
882,moveGoal,(4901.959:6112.97),(-5.300516:-5.306084)
883,moveGoal,(4896.6587:6107.664),(-5.300516:-5.306084)
884,moveGoal,(4891.3584:6102.358),(-5.3005133:-5.306087)
885,moveGoal,(4886.0566:6097.053),(-5.3019066:-5.3046956)
886,moveGoal,(4880.7563:6091.747),(-5.3005104:-5.30609)
887,moveGoal,(4875.4546:6086.4424),(-5.301905:-5.304697)
888,moveGoal,(4870.1543:6081.136),(-5.3005075:-5.3060927)
889,moveGoal,(4864.854:6075.83),(-5.3005075:-5.3060927)
890,moveGoal,(4859.5537:6070.524),(-5.3005075:-5.3060927)
891,moveGoal,(4854.252:6065.219),(-5.3019023:-5.3046985)
892,moveGoal,(4848.95:6059.9146),(-5.301902:-5.3046994)
893,moveGoal,(4843.6484:6054.61),(-5.301901:-5.3047004)
894,moveGoal,(4838.349:6049.3022),(-5.2991004:-5.3074985)
895,moveGoal,(4833.0474:6043.9976),(-5.3019:-5.304702)
896,moveGoal,(4827.7495:6038.6885),(-5.297692:-5.3089037)
897,moveGoal,(4822.456:6033.3755),(-5.2934837:-5.3131)
898,moveGoal,(4817.1807:6028.0444),(-5.275227:-5.3312273)
899,moveGoal,(4811.939:6022.68),(-5.2415104:-5.36438)
900,moveGoal,(4806.761:6017.2544),(-5.1779723:-5.4257355)
901,moveGoal,(4801.6787:6011.7393),(-5.0826077:-5.51517)
902,moveGoal,(4796.719:6006.1133),(-4.959509:-5.6261244)
903,moveGoal,(4791.899:6000.3677),(-4.8203764:-5.7457786)
904,moveGoal,(4787.207:5994.5166),(-4.6919575:-5.8511143)
905,moveGoal,(4782.601:5988.5977),(-4.6059:-5.919095)
906,moveGoal,(4778.0186:5982.6606),(-4.582676:-5.9370933)
907,moveGoal,(4773.376:5976.7705),(-4.6425924:-5.8903594)
908,moveGoal,(4768.598:5970.9893),(-4.777998:-5.781067)
909,moveGoal,(4763.6533:5965.35),(-4.9448004:-5.6390557)
910,moveGoal,(4758.5596:5959.845),(-5.0938077:-5.504827)
911,moveGoal,(4753.3623:5954.438),(-5.1974664:-5.4070644)
912,moveGoal,(4748.109:5949.0854),(-5.2535353:-5.352605)
913,moveGoal,(4742.828:5943.76),(-5.2806134:-5.325892)
914,moveGoal,(4737.536:5938.4453),(-5.291963:-5.314615)
915,moveGoal,(4732.2383:5933.136),(-5.297635:-5.308961)
916,moveGoal,(4726.9395:5927.8286),(-5.299049:-5.30755)
917,moveGoal,(4721.6377:5922.524),(-5.301884:-5.304718)
918,moveGoal,(4716.3374:5917.218),(-5.300464:-5.306136)
919,moveGoal,(4711.0356:5911.913),(-5.301882:-5.30472)
920,moveGoal,(4705.7354:5906.607),(-5.30046:-5.306141)
921,moveGoal,(4700.435:5901.301),(-5.300458:-5.3061423)
922,moveGoal,(4695.1333:5895.996),(-5.30188:-5.3047223)
923,moveGoal,(4689.83:5890.693),(-5.3033013:-5.3033013)
924,moveGoal,(4684.53:5885.3867),(-5.300452:-5.3061485)
925,moveGoal,(4679.231:5880.079),(-5.299028:-5.3075705)
926,moveGoal,(4673.9307:5874.773),(-5.3004503:-5.3061495)
927,moveGoal,(4668.629:5869.4683),(-5.3018746:-5.3047266)
928,moveGoal,(4663.3276:5864.1626),(-5.3011603:-5.3054414)
929,moveGoal,(4658.0264:5858.857),(-5.301159:-5.305442)
930,moveGoal,(4652.7246:5853.5522),(-5.3018723:-5.304729)
931,moveGoal,(4647.4233:5848.2466),(-5.301157:-5.305444)
932,moveGoal,(4642.1216:5842.942),(-5.3018703:-5.3047314)
933,moveGoal,(4636.8203:5837.636),(-5.3011546:-5.305447)
934,moveGoal,(4631.52:5832.33),(-5.3004365:-5.306164)
935,moveGoal,(4626.2188:5827.0244),(-5.3011513:-5.3054495)
936,moveGoal,(4620.9185:5821.7183),(-5.3004327:-5.3061676)
937,moveGoal,(4615.6157:5816.414),(-5.3025837:-5.304018)
938,moveGoal,(4610.314:5811.1094),(-5.3018646:-5.3047366)
939,moveGoal,(4605.0127:5805.8037),(-5.3011456:-5.3054557)
940,moveGoal,(4599.7124:5800.4976),(-5.300425:-5.306175)
941,moveGoal,(4594.411:5795.192),(-5.3011427:-5.3054576)
942,moveGoal,(4589.111:5789.8857),(-5.3004217:-5.3061786)
943,moveGoal,(4583.808:5784.5815),(-5.302581:-5.304021)
944,moveGoal,(4578.507:5779.276),(-5.3011384:-5.305463)
945,moveGoal,(4573.2065:5773.9697),(-5.3004155:-5.306185)
946,moveGoal,(4567.904:5768.6655),(-5.3025794:-5.3040223)
947,moveGoal,(4562.6025:5763.36),(-5.3011355:-5.305466)
948,moveGoal,(4557.3013:5758.054),(-5.3011327:-5.3054686)
949,moveGoal,(4552.0:5752.7485),(-5.3011317:-5.30547)
950,moveGoal,(4546.6987:5747.443),(-5.30113:-5.3054705)
951,moveGoal,(4541.3975:5742.137),(-5.301129:-5.305472)
952,moveGoal,(4536.096:5736.8315),(-5.3011274:-5.305474)
953,moveGoal,(4530.796:5731.5254),(-5.3004007:-5.3062)
954,moveGoal,(4525.493:5726.221),(-5.302575:-5.304026)
955,moveGoal,(4520.193:5720.915),(-5.3003974:-5.306203)
956,moveGoal,(4514.891:5715.6104),(-5.3018484:-5.304754)
957,moveGoal,(4509.591:5710.304),(-5.300392:-5.306208)
958,moveGoal,(4504.289:5704.9995),(-5.301846:-5.304755)
959,moveGoal,(4498.988:5699.694),(-5.3011165:-5.3054843)
960,moveGoal,(4493.6875:5694.3877),(-5.3003864:-5.3062143)
961,moveGoal,(4488.385:5689.0835),(-5.302572:-5.30403)
962,moveGoal,(4483.0835:5683.778),(-5.3011127:-5.305489)
963,moveGoal,(4477.781:5678.4736),(-5.302571:-5.304031)
964,moveGoal,(4472.4795:5673.168),(-5.3011084:-5.305492)
965,moveGoal,(4467.179:5667.862),(-5.300376:-5.306225)
966,moveGoal,(4461.8774:5662.557),(-5.3018374:-5.3047643)
967,moveGoal,(4456.576:5657.2515),(-5.301104:-5.305497)
968,moveGoal,(4451.276:5651.9453),(-5.3003697:-5.306231)
969,moveGoal,(4445.974:5646.6406),(-5.301834:-5.3047676)
970,moveGoal,(4440.674:5641.3345),(-5.300366:-5.3062344)
971,moveGoal,(4435.371:5636.0303),(-5.3025665:-5.304035)
972,moveGoal,(4430.07:5630.7246),(-5.301097:-5.305505)
973,moveGoal,(4424.7686:5625.419),(-5.301094:-5.3055067)
974,moveGoal,(4419.467:5620.1143),(-5.3018293:-5.3047724)
975,moveGoal,(4414.165:5614.8096),(-5.301828:-5.304774)
976,moveGoal,(4408.8633:5609.505),(-5.301827:-5.3047748)
977,moveGoal,(4403.562:5604.199),(-5.301088:-5.3055134)
978,moveGoal,(4398.2617:5598.893),(-5.3003483:-5.306252)
979,moveGoal,(4392.9604:5593.5874),(-5.3010845:-5.3055167)
980,moveGoal,(4387.6587:5588.2827),(-5.3018227:-5.304779)
981,moveGoal,(4382.357:5582.978),(-5.3018208:-5.304781)
982,moveGoal,(4377.0557:5577.6724),(-5.3010793:-5.3055215)
983,moveGoal,(4371.754:5572.3677),(-5.3018193:-5.304783)
984,moveGoal,(4366.4526:5567.062),(-5.301075:-5.305526)
985,moveGoal,(4361.1523:5561.756),(-5.3003316:-5.3062687)
986,moveGoal,(4355.8506:5556.451),(-5.301815:-5.304786)
987,moveGoal,(4350.5493:5551.1455),(-5.301071:-5.3055305)
988,moveGoal,(4345.2476:5545.841),(-5.3018126:-5.3047886)
989,moveGoal,(4339.9478:5540.5337),(-5.299578:-5.3070216)
990,moveGoal,(4334.6533:5535.2217),(-5.2943625:-5.312224)
991,moveGoal,(4329.37:5529.8984),(-5.283172:-5.323354)
992,moveGoal,(4324.116:5524.5464),(-5.2540407:-5.352108)
993,moveGoal,(4318.92:5519.138),(-5.1963015:-5.408184)
994,moveGoal,(4313.8145:5513.6445),(-5.1057034:-5.4937963)
995,moveGoal,(4308.83:5508.04),(-4.984188:-5.604273)
996,moveGoal,(4303.994:5502.307),(-4.8358903:-5.732728)
997,moveGoal,(4299.3013:5496.4565),(-4.692892:-5.8503647)
998,moveGoal,(4294.724:5490.515),(-4.577234:-5.9412904)
999,moveGoal,(4290.1978:5484.535),(-4.526456:-5.9800673)
1000,moveGoal,(4285.6313:5478.5854),(-4.5664897:-5.949552)
1001,moveGoal,(4280.928:5472.7437),(-4.7033267:-5.841979)
1002,moveGoal,(4276.0317:5467.0625),(-4.8963304:-5.6811924)
1003,moveGoal,(4270.9478:5461.549),(-5.0841475:-5.513751)
1004,moveGoal,(4265.73:5456.1616),(-5.217879:-5.3873687)
1005,moveGoal,(4260.439:5450.846),(-5.2911897:-5.315385)
1006,moveGoal,(4255.1206:5445.558),(-5.318397:-5.2881618)
1007,moveGoal,(4249.798:5440.2744),(-5.3229227:-5.2836056)
1008,moveGoal,(4244.48:5434.9854),(-5.317653:-5.2889094)
1009,moveGoal,(4239.169:5429.6895),(-5.310865:-5.295726)
1010,moveGoal,(4233.8633:5424.388),(-5.305573:-5.301028)
1011,moveGoal,(4228.559:5419.0854),(-5.3040595:-5.3025427)
1012,moveGoal,(4223.2563:5413.7812),(-5.3025417:-5.30406)
1013,moveGoal,(4217.953:5408.478),(-5.3033013:-5.3033013)
1014,moveGoal,(4212.6504:5403.174),(-5.3025403:-5.304061)
1015,moveGoal,(4207.3496:5397.868),(-5.301018:-5.305583)
1016,moveGoal,(4202.048:5392.5635),(-5.3017774:-5.3048244)
1017,moveGoal,(4196.747:5387.258),(-5.301014:-5.3055873)
1018,moveGoal,(4191.4463:5381.952),(-5.3010116:-5.305589)
1019,moveGoal,(4186.1445:5376.6475),(-5.3017726:-5.3048286)
1020,moveGoal,(4180.842:5371.3433),(-5.302537:-5.304065)
1021,moveGoal,(4175.54:5366.0386),(-5.3017697:-5.304832)
1022,moveGoal,(4170.23:5360.742),(-5.310205:-5.296388)
1023,moveGoal,(4164.885:5355.481),(-5.3449783:-5.2612934)
1024,moveGoal,(4159.3643:5350.4043),(-5.520609:-5.0767)
1025,moveGoal,(4153.099:5346.2817),(-6.265308:-4.1226106)
1026,moveGoal,(4145.619:5346.8276),(-7.480124:0.5456625)
1027,moveGoal,(4138.386:5344.8447),(-7.2330904:-1.9830309)
1028,moveGoal,(4132.0913:5348.922),(-6.295076:4.077012)
1029,moveGoal,(4126.675:5343.734),(-5.416353:-5.187786)
1030,moveGoal,(4122.3677:5349.8735),(-4.307263:6.1398277)
1031,moveGoal,(4117.476:5344.188),(-4.891451:-5.685395)
1032,moveGoal,(4112.3984:5349.708),(-5.077594:5.519787)
1033,moveGoal,(4107.445:5344.0767),(-4.953556:-5.6313663)
1034,moveGoal,(4102.576:5349.7817),(-4.868492:5.705067)
1035,moveGoal,(4097.6714:5344.108),(-4.9047966:-5.6738853)
1036,moveGoal,(4092.7556:5349.772),(-4.915863:5.6642995)
1037,moveGoal,(4087.8562:5344.0933),(-4.899441:-5.678511)
1038,moveGoal,(4082.9766:5349.7886),(-4.879714:5.6954713)
1039,moveGoal,(4078.1:5344.0903),(-4.876563:-5.6981697)
1040,moveGoal,(4073.2368:5349.8),(-4.8632708:5.7095184)
1041,moveGoal,(4068.3796:5344.085),(-4.8571167:-5.714754)
1042,moveGoal,(4063.5417:5349.816),(-4.838003:5.7309446)
1043,moveGoal,(4058.7046:5344.084),(-4.8370366:-5.731761)
1044,moveGoal,(4053.9297:5349.8677),(-4.7750196:5.7835274)
1045,moveGoal,(4049.1284:5344.106),(-4.801173:-5.761834)
1046,moveGoal,(4044.604:5350.0874),(-4.5243983:5.9816236)
1047,moveGoal,(4039.8997:5344.246),(-4.7042847:-5.8412075)
1048,moveGoal,(4036.2195:5350.7812),(-3.6802332:6.534974)
1049,moveGoal,(4031.7422:5344.764),(-4.4772263:-6.017013)
1050,moveGoal,(4029.5625:5351.9404),(-2.1796312:7.176295)
1051,moveGoal,(4025.3496:5345.7354),(-4.212827:-6.205005)
1052,moveGoal,(4024.293:5353.1606),(-1.0567299:7.4251814)
1053,moveGoal,(4020.2405:5346.8496),(-4.052481:-6.310895)
1054,moveGoal,(4019.6653:5354.3276),(-0.57522374:7.477909)
1055,moveGoal,(4015.6926:5347.9663),(-3.9725473:-6.3615146)
1056,moveGoal,(4015.1594:5355.4473),(-0.5332875:7.4810166)
1057,moveGoal,(4011.2114:5349.0703),(-3.9480882:-6.3767233)
1058,moveGoal,(4010.4148:5356.528),(-0.7967196:7.4575624)
1059,moveGoal,(4006.4456:5350.164),(-3.9692388:-6.3635798)
1060,moveGoal,(4005.1423:5357.55),(-1.3031274:7.3859234)
1061,moveGoal,(4001.1174:5351.221),(-4.024834:-6.328563)
1062,moveGoal,(3999.1272:5358.452),(-1.9902554:7.2311053)
1063,moveGoal,(3995.0142:5352.1807),(-4.113032:-6.2716007)
1064,moveGoal,(3992.27:5359.1606),(-2.744204:6.9799247)
1065,moveGoal,(3988.0374:5352.969),(-4.232605:-6.1915307)
1066,moveGoal,(3984.5828:5359.626),(-3.454655:6.656978)
1067,moveGoal,(3980.2183:5353.527),(-4.3644137:-6.0993357)
1068,moveGoal,(3976.1987:5359.859),(-4.0194798:6.331965)
1069,moveGoal,(3971.7156:5353.846),(-4.483176:-6.0125813)
1070,moveGoal,(3967.3347:5359.9336),(-4.3809614:6.0874605)
1071,moveGoal,(3962.769:5353.9834),(-4.565677:-5.9501762)
1072,moveGoal,(3958.2092:5359.938),(-4.5597963:5.9546843)
1073,moveGoal,(3953.6052:5354.0176),(-4.6039667:-5.920599)
1074,moveGoal,(3948.9978:5359.9355),(-4.6073666:5.917954)
1075,moveGoal,(3944.3892:5354.0186),(-4.608531:-5.917047)
1076,moveGoal,(3939.7866:5359.9404),(-4.602637:5.9216332)
1077,moveGoal,(3935.1934:5354.011),(-4.5931897:-5.9289637)
1078,moveGoal,(3930.6143:5359.951),(-4.579198:5.939777)
1079,moveGoal,(3926.0366:5354.0103),(-4.5776677:-5.940956)
1080,moveGoal,(3921.4692:5359.959),(-4.5674806:5.948792)
1081,moveGoal,(3916.91:5354.004),(-4.5594335:-5.9549613)
1082,moveGoal,(3912.365:5359.97),(-4.5448112:5.9661293)
1083,moveGoal,(3907.8237:5354.0015),(-4.5411496:-5.9689164)
1084,moveGoal,(3903.2932:5359.9785),(-4.530614:5.9769173)
1085,moveGoal,(3898.7683:5353.997),(-4.5248675:-5.981269)
1086,moveGoal,(3894.2554:5359.9873),(-4.5129323:5.990279)
1087,moveGoal,(3889.7485:5353.992),(-4.5068192:-5.9948797)
1088,moveGoal,(3885.2554:5359.997),(-4.493183:6.005107)
1089,moveGoal,(3880.7673:5353.9883),(-4.4880457:-6.008947)
1090,moveGoal,(3876.2915:5360.0063),(-4.4757633:6.018101)
1091,moveGoal,(3871.8206:5353.985),(-4.4709377:-6.0216875)
1092,moveGoal,(3867.3599:5360.014),(-4.4606886:6.029283)
1093,moveGoal,(3862.9043:5353.981),(-4.4554715:-6.0331397)
1094,moveGoal,(3858.4646:5360.026),(-4.439754:6.044716)
1095,moveGoal,(3854.0288:5353.9785),(-4.4358754:-6.0475626)
1096,moveGoal,(3849.6023:5360.0327),(-4.426622:6.054339)
1097,moveGoal,(3845.1824:5353.9736),(-4.4200397:-6.0591464)
1098,moveGoal,(3840.7744:5360.0415),(-4.4079885:6.067919)
1099,moveGoal,(3836.3723:5353.969),(-4.402012:-6.072256)
1100,moveGoal,(3831.9817:5360.05),(-4.3907123:6.080432)
1101,moveGoal,(3827.5974:5353.965),(-4.3843117:-6.0850487)
1102,moveGoal,(3823.2275:5360.06),(-4.3699727:6.0953546)
1103,moveGoal,(3818.8596:5353.9634),(-4.3679743:-6.0967865)
1104,moveGoal,(3814.5024:5360.068),(-4.357266:6.104444)
1105,moveGoal,(3810.1533:5353.9575),(-4.349172:-6.110213)
1106,moveGoal,(3805.815:5360.0757),(-4.3382673:6.11796)
1107,moveGoal,(3801.4792:5353.956),(-4.335783:-6.1197214)
1108,moveGoal,(3797.1553:5360.084),(-4.324033:6.128029)
1109,moveGoal,(3792.838:5353.951),(-4.317313:-6.1327653)
1110,moveGoal,(3788.5322:5360.0923),(-4.305556:6.1410255)
1111,moveGoal,(3784.2344:5353.946),(-4.297952:-6.1463494)
1112,moveGoal,(3779.9531:5360.104),(-4.2811694:6.158051)
1113,moveGoal,(3775.6716:5353.9463),(-4.281417:-6.1578794)
1114,moveGoal,(3771.3965:5360.1084),(-4.275081:6.162279)
1115,moveGoal,(3767.1306:5353.94),(-4.2658463:-6.1686754)
1116,moveGoal,(3762.8782:5360.1177),(-4.2525024:6.1778817)
1117,moveGoal,(3758.6304:5353.9365),(-4.247785:-6.1811266)
1118,moveGoal,(3754.395:5360.126),(-4.235436:6.1895947)
1119,moveGoal,(3750.1648:5353.9326),(-4.2301397:-6.193216)
1120,moveGoal,(3745.947:5360.1343),(-4.217793:6.2016306)
1121,moveGoal,(3741.7317:5353.931),(-4.2154503:-6.203223)
1122,moveGoal,(3737.528:5360.1426),(-4.2036157:6.211249)
1123,moveGoal,(3733.3318:5353.9263),(-4.196267:-6.216216)
1124,moveGoal,(3729.1484:5360.1514),(-4.183432:6.224861)
1125,moveGoal,(3724.967:5353.9253),(-4.181495:-6.2261624)
1126,moveGoal,(3720.795:5360.1577),(-4.172106:6.232458)
1127,moveGoal,(3716.6316:5353.9194),(-4.16322:-6.238398)
1128,moveGoal,(3712.4807:5360.166),(-4.150861:6.2466273)
1129,moveGoal,(3708.3323:5353.918),(-4.1483645:-6.248286)
1130,moveGoal,(3704.1943:5360.1733),(-4.137972:6.255173)
1131,moveGoal,(3700.0654:5353.912),(-4.129016:-6.261089)
1132,moveGoal,(3695.9502:5360.182),(-4.115204:6.270175)
1133,moveGoal,(3691.8357:5353.9116),(-4.1145954:-6.2705746)
1134,moveGoal,(3687.734:5360.1904),(-4.101714:6.279008)
1135,moveGoal,(3683.6387:5353.907),(-4.095176:-6.283274)
1136,moveGoal,(3679.5508:5360.1953),(-4.0877895:6.2880826)
1137,moveGoal,(3675.4688:5353.9033),(-4.0821276:-6.291759)
1138,moveGoal,(3671.401:5360.2046),(-4.0678062:6.3010273)
1139,moveGoal,(3667.3357:5353.902),(-4.0651197:-6.302761)
1140,moveGoal,(3663.2805:5360.211),(-4.0552483:6.3091173)
1141,moveGoal,(3659.2314:5353.898),(-4.0490575:-6.3130927)
1142,moveGoal,(3655.1973:5360.2207),(-4.034196:6.3225994)
1143,moveGoal,(3651.1687:5353.8945),(-4.028511:-6.3262234)
1144,moveGoal,(3647.1511:5360.2275),(-4.0176845:6.333105)
1145,moveGoal,(3643.1367:5353.892),(-4.0143223:-6.3352365)
1146,moveGoal,(3639.1348:5360.2354),(-4.00196:6.343053)
1147,moveGoal,(3635.137:5353.8896),(-3.9977517:-6.345706)
1148,moveGoal,(3631.1487:5360.241),(-3.9882967:6.3516526)
1149,moveGoal,(3627.1677:5353.885),(-3.9809802:-6.3562407)
1150,moveGoal,(3623.1985:5360.2485),(-3.969205:6.3636007)
1151,moveGoal,(3619.2346:5353.8813),(-3.9637792:-6.3669815)
1152,moveGoal,(3615.2827:5360.256),(-3.9520168:6.37429)
1153,moveGoal,(3611.3337:5353.88),(-3.949066:-6.376118)
1154,moveGoal,(3607.3977:5360.264),(-3.9361212:6.3841176)
1155,moveGoal,(3603.4658:5353.8774),(-3.9318104:-6.386773)
1156,moveGoal,(3599.546:5360.2715),(-3.91982:6.3941393)
1157,moveGoal,(3595.6294:5353.8755),(-3.9164414:-6.396209)
1158,moveGoal,(3591.7224:5360.2773),(-3.9069624:6.402003)
1159,moveGoal,(3587.8213:5353.8716),(-3.9010355:-6.4056163)
1160,moveGoal,(3583.9302:5360.283),(-3.8912148:6.4115868)
1161,moveGoal,(3580.0457:5353.8677),(-3.8846393:-6.415573)
1162,moveGoal,(3576.1758:5360.292),(-3.8697717:6.424552)
1163,moveGoal,(3572.309:5353.8657),(-3.8666306:-6.426443)
1164,moveGoal,(3568.4521:5360.298),(-3.8568213:6.432335)
1165,moveGoal,(3564.6003:5353.8623),(-3.8517504:-6.435373)
1166,moveGoal,(3560.762:5360.3057),(-3.8384714:6.4433017)
1167,moveGoal,(3556.9258:5353.861),(-3.8362048:-6.4446516)
1168,moveGoal,(3553.101:5360.3125),(-3.8248148:6.4514174)
1169,moveGoal,(3549.2822:5353.8574),(-3.8187346:-6.4550185)
1170,moveGoal,(3545.4734:5360.3184),(-3.8089464:6.4607997)
1171,moveGoal,(3541.668:5353.8555),(-3.80538:-6.4629006)
1172,moveGoal,(3537.8738:5360.3247),(-3.794277:6.469425)
1173,moveGoal,(3534.084:5353.8525),(-3.7897446:-6.4720817)
1174,moveGoal,(3530.3047:5360.3306),(-3.7793005:6.4781857)
1175,moveGoal,(3526.5322:5353.8486),(-3.772463:-6.4821696)
1176,moveGoal,(3522.772:5360.338),(-3.7601473:6.489321)
1177,moveGoal,(3519.014:5353.847),(-3.758112:-6.4905005)
1178,moveGoal,(3515.2664:5360.3438),(-3.7476702:6.4965353)
1179,moveGoal,(3511.527:5353.8423),(-3.7391412:-6.501448)
1180,moveGoal,(3507.8057:5360.354),(-3.7215056:6.511559)
1181,moveGoal,(3504.0842:5353.8423),(-3.7215064:-6.511558)
1182,moveGoal,(3500.3738:5360.3604),(-3.7103631:6.517915)
1183,moveGoal,(3496.6853:5353.83),(-3.6884367:-6.5303473)
1184,moveGoal,(3493.0286:5360.3784),(-3.6567328:6.548153)
1185,moveGoal,(3489.426:5353.8003),(-3.602479:-6.578157)
1186,moveGoal,(3485.9004:5360.42),(-3.5256405:6.619657)
1187,moveGoal,(3482.5166:5353.7266),(-3.3838556:-6.693245)
1188,moveGoal,(3478.7783:5360.2285),(-3.7382743:6.5019464)
1189,moveGoal,(3475.7065:5353.386),(-3.0718505:-6.8420563)
1190,moveGoal,(3473.0938:5360.4165),(-2.6129045:7.0301304)
1191,moveGoal,(3468.9958:5354.135),(-4.0978184:-6.2815514)
1192,moveGoal,(3465.3403:5360.6836),(-3.6555269:6.548826)
1193,moveGoal,(3462.4082:5353.7803),(-2.932082:-6.903108)
1194,moveGoal,(3459.8054:5360.814),(-2.6028123:7.033873)
1195,moveGoal,(3456.789:5353.9473),(-3.0163212:-6.8667173)
1196,moveGoal,(3453.2886:5360.58),(-3.500587:6.63294)
1197,moveGoal,(3450.124:5353.7803),(-3.164515:-6.7996945)
1198,moveGoal,(3446.857:5360.5312),(-3.2670472:6.75103)
1199,moveGoal,(3442.2415:5354.6196),(-4.6155972:-5.911536)
1200,moveGoal,(3437.757:5360.6313),(-4.4842734:6.011763)
1201,moveGoal,(3435.0068:5353.654),(-2.7502139:-6.977559)
1202,moveGoal,(3431.5266:5360.2974),(-3.4801977:6.6436605)
1203,moveGoal,(3428.0906:5353.631),(-3.4360654:-6.6665926)
