step,tag,position,velocity
797,moveGoal,(3918.4675:2643.2344),(0.26902187:-7.495174)
798,moveGoal,(3914.8071:2636.6882),(-3.6603475:-6.546133)
799,moveGoal,(3909.0515:2631.8796),(-5.755583:-4.808666)
800,moveGoal,(3914.9814:2636.4717),(5.9299364:4.5919337)
801,moveGoal,(3910.916:2630.1692),(-4.0654745:-6.302533)
802,moveGoal,(3905.1614:2625.3596),(-5.7547584:-4.809653)
803,moveGoal,(3897.8108:2626.849),(-7.350612:1.4894634)
804,moveGoal,(3895.4053:2619.7454),(-2.4055088:-7.1037683)
805,moveGoal,(3888.2122:2621.8691),(-7.193026:2.1237655)
806,moveGoal,(3887.2195:2614.435),(-0.99279416:-7.4340005)
807,moveGoal,(3885.3577:2621.7002),(-1.8618217:7.265234)
808,moveGoal,(3882.916:2614.6086),(-2.441554:-7.0914607)
809,moveGoal,(3875.829:2617.0632),(-7.0869646:2.454574)
810,moveGoal,(3875.773:2609.5635),(-0.05611876:-7.49979)
811,moveGoal,(3869.9324:2604.8584),(-5.8406196:-4.7050147)
812,moveGoal,(3862.5728:2606.3027),(-7.3595963:1.4444187)
813,moveGoal,(3866.9832:2600.2366),(4.4104743:-6.0661125)
814,moveGoal,(3866.0337:2607.6763),(-0.9495379:7.4396496)
815,moveGoal,(3868.5588:2600.614),(2.5250473:-7.0621624)
816,moveGoal,(3862.13:2604.4766),(-6.428947:3.8624663)
817,moveGoal,(3866.0305:2598.0708),(3.9007423:-6.405795)
818,moveGoal,(3858.703:2599.6697),(-7.3276153:1.5987681)
819,moveGoal,(3858.1704:2592.1887),(-0.5324482:-7.4810767)
820,moveGoal,(3851.176:2589.4817),(-6.9944234:-2.7070355)
821,moveGoal,(3852.6384:2582.1257),(1.4624273:-7.356039)
822,moveGoal,(3848.1716:2576.101),(-4.466876:-6.024701)
823,moveGoal,(3853.898:2580.9446),(5.7262807:4.843522)
824,moveGoal,(3848.802:2575.4417),(-5.0958757:-5.5029135)
825,moveGoal,(3843.1587:2570.5017),(-5.6432223:-4.9400454)
826,moveGoal,(3836.536:2566.9817),(-6.622692:-3.5199363)
827,moveGoal,(3831.7642:2561.1956),(-4.7717724:-5.7862067)
828,moveGoal,(3829.7986:2553.9578),(-1.9656165:-7.2378416)
829,moveGoal,(3831.8584:2546.746),(2.0599358:-7.2115645)
830,moveGoal,(3826.1328:2541.9019),(-5.7256727:-4.844242)
831,moveGoal,(3822.255:2548.3215),(-3.8779154:6.41964)
832,moveGoal,(3823.321:2540.8977),(1.0662663:-7.423818)
833,moveGoal,(3819.368:2547.2712),(-3.9531736:6.3735723)
834,moveGoal,(3812.27:2549.6943),(-7.0978017:2.4230585)
835,moveGoal,(3815.2385:2542.807),(2.9684927:-6.8875284)
836,moveGoal,(3809.6245:2547.78),(-5.614014:4.9732127)
837,moveGoal,(3815.344:2542.9287),(5.719583:-4.8514295)
838,moveGoal,(3816.483:2550.3418),(1.1389743:7.4130116)
839,moveGoal,(3820.465:2543.9863),(3.9821272:-6.3555226)
840,moveGoal,(3815.8354:2549.887),(-4.6296105:5.9005685)
841,moveGoal,(3819.903:2543.5857),(4.0675344:-6.3012037)
842,moveGoal,(3812.4526:2544.446),(-7.450503:0.86023515)
843,moveGoal,(3817.5774:2538.97),(5.1246777:-5.476101)
844,moveGoal,(3816.4697:2546.3877),(-1.1075913:7.4177656)
845,moveGoal,(3818.5835:2539.1917),(2.113764:-7.195971)
846,moveGoal,(3812.7375:2534.4934),(-5.8460083:-4.698318)
847,moveGoal,(3813.2822:2527.0132),(0.5446781:-7.4801955)
848,moveGoal,(3811.9136:2534.3872),(-1.3687081:7.374052)
849,moveGoal,(3819.3696:2533.5762),(7.456027:-0.8109664)
850,moveGoal,(3815.9622:2540.2573),(-3.4075344:6.6812205)
851,moveGoal,(3812.6687:2533.5193),(-3.2935297:-6.7381496)
852,moveGoal,(3813.2388:2526.041),(0.5701851:-7.478295)
853,moveGoal,(3805.7678:2526.7007),(-7.470927:0.6597406)
854,moveGoal,(3809.691:2520.3086),(3.9231026:-6.392125)
855,moveGoal,(3802.6174:2517.8154),(-7.0734854:-2.493152)
856,moveGoal,(3803.62:2510.3828),(1.0027076:-7.43267)
857,moveGoal,(3796.1323:2510.8086),(-7.487911:0.42566064)
858,moveGoal,(3792.7507:2504.1143),(-3.3816922:-6.694338)
859,moveGoal,(3785.7954:2506.9202),(-6.9553905:2.8058066)
860,moveGoal,(3786.579:2499.4612),(0.7836511:-7.458947)
861,moveGoal,(3783.6196:2506.3525),(-2.9594407:6.8914227)
862,moveGoal,(3786.1914:2499.3074),(2.571773:-7.045281)
863,moveGoal,(3778.8806:2500.9812),(-7.3108463:1.6737772)
864,moveGoal,(3771.42:2501.7483),(-7.460667:0.76710343)
865,moveGoal,(3775.6707:2495.5693),(4.2508025:-6.179052)
866,moveGoal,(3770.1775:2500.6758),(-5.493073:5.1064816)
867,moveGoal,(3766.1245:2494.3652),(-4.0529075:-6.310621)
868,moveGoal,(3761.1978:2500.02),(-4.9268312:5.6547627)
869,moveGoal,(3762.123:2492.5774),(0.9252371:-7.4427104)
870,moveGoal,(3757.1438:2498.186),(-4.9793067:5.60861)
871,moveGoal,(3756.4084:2490.7222),(-0.735372:-7.4638615)
872,moveGoal,(3749.6045:2493.8774),(-6.803971:3.1553109)
873,moveGoal,(3743.237:2497.8406),(-6.36737:3.9631555)
874,moveGoal,(3743.2847:2490.3408),(0.047586374:-7.4998493)
875,moveGoal,(3737.6655:2495.308),(-5.6191792:4.9673758)
876,moveGoal,(3736.855:2487.852),(-0.81062704:-7.4560637)
877,moveGoal,(3730.0466:2490.998),(-6.8083134:3.145929)
878,moveGoal,(3722.727:2489.363),(-7.319631:-1.6349318)
879,moveGoal,(3715.8013:2486.4846),(-6.925702:-2.8783078)
880,moveGoal,(3710.3662:2481.3164),(-5.4350233:-5.168223)
881,moveGoal,(3702.9363:2482.3394),(-7.4299:1.023027)
882,moveGoal,(3695.5667:2483.7314),(-7.3696747:1.3920848)
883,moveGoal,(3688.578:2481.01),(-6.9888554:-2.7213788)
884,moveGoal,(3681.368:2478.9446),(-7.209981:-2.0654738)
885,moveGoal,(3673.9705:2477.709),(-7.397526:-1.2355632)
886,moveGoal,(3667.835:2473.3955),(-6.135414:-4.313548)
887,moveGoal,(3660.7449:2475.841),(-7.090048:2.4456534)
888,moveGoal,(3653.3333:2476.9895),(-7.4115477:1.1484631)
889,moveGoal,(3648.908:2483.045),(-4.42522:6.0553637)
890,moveGoal,(3655.8218:2480.138),(6.913723:-2.9069645)
891,moveGoal,(3648.5957:2482.1465),(-7.226064:2.008481)
892,moveGoal,(3642.653:2486.722),(-5.942692:4.5754137)
893,moveGoal,(3635.2632:2488.0027),(-7.389841:1.2807227)
894,moveGoal,(3627.789:2487.3801),(-7.474119:-0.62252915)
895,moveGoal,(3620.8574:2484.5164),(-6.931686:-2.8638663)
896,moveGoal,(3615.1982:2489.438),(-5.659264:4.92166)
897,moveGoal,(3607.72:2490.0085),(-7.4782743:0.5704535)
898,moveGoal,(3600.9524:2493.2412),(-6.767582:3.2326207)
899,moveGoal,(3593.774:2491.0686),(-7.178408:-2.1726627)
900,moveGoal,(3596.3442:2498.1145),(2.5702534:7.045836)
901,moveGoal,(3588.847:2498.319),(-7.4972067:0.20469211)
902,moveGoal,(3581.3943:2499.1604),(-7.4526606:0.8413375)
903,moveGoal,(3574.1196:2500.9849),(-7.2747035:1.824471)
904,moveGoal,(3566.928:2503.113),(-7.1917076:2.1282246)
905,moveGoal,(3559.847:2505.5842),(-7.0811644:2.471258)
906,moveGoal,(3552.696:2507.8462),(-7.150768:2.261973)
907,moveGoal,(3545.592:2510.251),(-7.104002:2.4048188)
908,moveGoal,(3538.559:2512.856),(-7.0330596:2.6050096)
909,moveGoal,(3531.2917:2514.7097),(-7.267274:1.8538443)
910,moveGoal,(3524.144:2516.9817),(-7.1475987:2.2719667)
911,moveGoal,(3516.6497:2517.2708),(-7.4944315:0.28896227)
912,moveGoal,(3510.2588:2521.196),(-6.390783:3.9252892)
913,moveGoal,(3517.3792:2518.8403),(7.1204224:-2.3557572)
914,moveGoal,(3510.0447:2520.4072),(-7.3344955:1.5668998)
915,moveGoal,(3502.5732:2521.0618),(-7.4713893:0.65447855)
916,moveGoal,(3495.5376:2523.6594),(-7.0357423:2.5977557)
917,moveGoal,(3488.6929:2526.725),(-6.844782:3.065772)
918,moveGoal,(3481.2034:2527.1218),(-7.489503:0.3966734)
919,moveGoal,(3488.3345:2524.7988),(7.131173:-2.3230095)
920,moveGoal,(3481.2874:2527.3652),(-7.047194:2.566526)
921,moveGoal,(3475.3723:2531.9763),(-5.9151087:4.6110187)
922,moveGoal,(3481.3093:2527.3936),(5.937059:-4.5827208)
923,moveGoal,(3474.0774:2529.381),(-7.2318664:1.9874893)
924,moveGoal,(3467.2415:2532.4666),(-6.835923:3.0854752)
925,moveGoal,(3460.155:2534.9226),(-7.086468:2.4560065)
926,moveGoal,(3453.0657:2537.3704),(-7.089297:2.4478302)
927,moveGoal,(3445.9673:2539.7917),(-7.0983543:2.4214392)
928,moveGoal,(3438.8271:2542.0874),(-7.1400647:2.2955353)
929,moveGoal,(3431.7366:2544.5317),(-7.090481:2.4443989)
930,moveGoal,(3424.4417:2546.2737),(-7.294888:1.742015)
931,moveGoal,(3417.2332:2548.3447),(-7.208411:2.0709443)
932,moveGoal,(3409.762:2549.0007),(-7.4712453:0.65612143)
933,moveGoal,(3403.1877:2552.6104),(-6.57425:3.6096036)
934,moveGoal,(3395.7185:2553.2876),(-7.469351:0.67734903)
935,moveGoal,(3389.132:2556.8748),(-6.586538:3.5871327)
936,moveGoal,(3381.6682:2557.61),(-7.4638634:0.735356)
937,moveGoal,(3375.2964:2561.566),(-6.3718963:3.9558735)
938,moveGoal,(3367.9126:2560.2502),(-7.383682:-1.3157678)
939,moveGoal,(3374.0056:2564.6235),(6.0929127:4.3733764)
940,moveGoal,(3366.506:2564.5298),(-7.4994144:-0.09372066)
941,moveGoal,(3359.0396:2565.2378),(-7.4665155:0.70791787)
942,moveGoal,(3351.808:2567.2273),(-7.2313285:1.9894452)
943,moveGoal,(3344.3455:2567.9756),(-7.4625883:0.74818003)
944,moveGoal,(3336.8503:2567.7058),(-7.4951487:-0.2697143)
945,moveGoal,(3329.3816:2568.3887),(-7.4688554:0.6827884)
946,moveGoal,(3321.884:2568.5796),(-7.49757:0.1909111)
947,moveGoal,(3314.483:2567.3655),(-7.401072:-1.2141414)
948,moveGoal,(3307.1833:2565.6428),(-7.299469:-1.7227166)
949,moveGoal,(3300.236:2562.817),(-6.947246:-2.8259127)
950,moveGoal,(3293.6824:2559.17),(-6.553643:-3.6468844)
951,moveGoal,(3287.012:2555.7415),(-6.670511:-3.4284525)
952,moveGoal,(3280.55:2551.9343),(-6.461857:-3.807153)
953,moveGoal,(3274.1653:2547.9993),(-6.3848295:-3.9349656)
954,moveGoal,(3267.9016:2543.8743),(-6.263702:-4.12505)
955,moveGoal,(3261.587:2539.828),(-6.3148074:-4.0463815)
956,moveGoal,(3255.4114:2535.572),(-6.1756287:-4.2557745)
957,moveGoal,(3253.0417:2528.4563),(-2.3696203:-7.1158204)
958,moveGoal,(3246.0479:2525.748),(-6.9939594:-2.7082357)
959,moveGoal,(3239.403:2522.2698),(-6.6447077:-3.4781978)
960,moveGoal,(3233.095:2518.2131),(-6.308206:-4.056666)
961,moveGoal,(3226.9385:2513.9297),(-6.1565456:-4.2833343)
962,moveGoal,(3220.9224:2509.4512),(-6.0160766:-4.478484)
963,moveGoal,(3215.1091:2504.7124),(-5.813194:-4.738859)
964,moveGoal,(3209.439:2499.8032),(-5.6701064:-4.909165)
965,moveGoal,(3203.7542:2494.9111),(-5.68474:-4.8922114)
966,moveGoal,(3198.155:2489.9211),(-5.599078:-4.990022)
967,moveGoal,(3192.6677:2484.8086),(-5.4873295:-5.112653)
968,moveGoal,(3187.1516:2479.727),(-5.516094:-5.081605)
969,moveGoal,(3181.6406:2474.64),(-5.510998:-5.0871315)
970,moveGoal,(3176.1235:2469.5593),(-5.5171356:-5.080474)
971,moveGoal,(3170.5996:2464.486),(-5.5238905:-5.0731287)
972,moveGoal,(3165.077:2459.4116),(-5.5226583:-5.07447)
973,moveGoal,(3159.5627:2454.328),(-5.514085:-5.083785)
974,moveGoal,(3154.0627:2449.2288),(-5.499987:-5.0990334)
975,moveGoal,(3148.578:2444.1135),(-5.484908:-5.1152496)
976,moveGoal,(3143.1067:2438.9836),(-5.4712443:-5.129863)
977,moveGoal,(3137.6475:2433.841),(-5.4593096:-5.142562)
978,moveGoal,(3132.1985:2428.6875),(-5.4488916:-5.1535993)
979,moveGoal,(3129.815:2421.5764),(-2.3836129:-7.111146)
980,moveGoal,(3124.2039:2416.5999),(-5.610968:-4.9766493)
981,moveGoal,(3118.6272:2411.585),(-5.5767536:-5.01496)
982,moveGoal,(3113.0776:2406.54),(-5.5495844:-5.045009)
983,moveGoal,(3107.55:2401.471),(-5.5276933:-5.068985)
984,moveGoal,(3102.0413:2396.3813),(-5.508793:-5.0895195)
985,moveGoal,(3096.548:2391.2751),(-5.4932637:-5.106276)
986,moveGoal,(3091.0679:2386.1548),(-5.4801183:-5.1203814)
987,moveGoal,(3085.5989:2381.0225),(-5.469027:-5.132226)
988,moveGoal,(3080.133:2375.8867),(-5.465771:-5.135693)
989,moveGoal,(3074.677:2370.7407),(-5.456171:-5.145891)
990,moveGoal,(3069.2275:2365.588),(-5.44958:-5.152871)
991,moveGoal,(3063.7878:2360.4246),(-5.4396863:-5.163315)
992,moveGoal,(3058.3542:2355.255),(-5.4336:-5.1697197)
993,moveGoal,(3052.9265:2350.0789),(-5.427643:-5.175973)
994,moveGoal,(3047.5037:2344.898),(-5.4229646:-5.1808743)
995,moveGoal,(3042.0845:2339.7131),(-5.4192:-5.1848116)
996,moveGoal,(3036.846:2334.3457),(-5.23841:-5.3674073)
997,moveGoal,(3031.6113:2328.9746),(-5.234669:-5.3710556)
998,moveGoal,(3026.192:2323.79),(-5.4193234:-5.1846833)
999,moveGoal,(3020.7764:2318.6013),(-5.415483:-5.188694)
1000,moveGoal,(3015.3645:2313.4087),(-5.411826:-5.1925087)
1001,moveGoal,(3009.949:2308.2202),(-5.415648:-5.188522)
1002,moveGoal,(3004.7478:2302.817),(-5.2012353:-5.403439)
1003,moveGoal,(2999.3347:2297.6257),(-5.4130244:-5.191259)
1004,moveGoal,(2993.952:2292.403),(-5.3827653:-5.222628)
1005,moveGoal,(2988.764:2286.987),(-5.1881084:-5.4160438)
1006,moveGoal,(2983.3748:2281.771),(-5.3890476:-5.2161455)
1007,moveGoal,(2977.9873:2276.5532),(-5.3875647:-5.217677)
1008,moveGoal,(2972.806:2271.1306),(-5.1813073:-5.422551)
1009,moveGoal,(2967.4143:2265.917),(-5.3914814:-5.2136297)
1010,moveGoal,(2962.0225:2260.7039),(-5.391878:-5.2132187)
1011,moveGoal,(2956.6313:2255.4897),(-5.391:-5.214127)
1012,moveGoal,(2950.1826:2251.6604),(-6.4486785:-3.8294306)
1013,moveGoal,(2944.8132:2246.4238),(-5.369272:-5.236498)
1014,moveGoal,(2943.2087:2239.0974),(-1.604438:-7.3263755)
1015,moveGoal,(2937.761:2233.9426),(-5.4477916:-5.1547623)
1016,moveGoal,(2932.3196:2228.781),(-5.4413576:-5.1615534)
1017,moveGoal,(2926.8845:2223.6128),(-5.4350533:-5.168191)
1018,moveGoal,(2921.4558:2218.438),(-5.4286985:-5.1748657)
1019,moveGoal,(2916.1348:2213.1523),(-5.3209825:-5.28556)
1020,moveGoal,(2910.8135:2207.867),(-5.3212314:-5.2853103)
1021,moveGoal,(2905.3926:2202.6838),(-5.4209414:-5.1829906)
1022,moveGoal,(2899.977:2197.4954),(-5.4156036:-5.188568)
1023,moveGoal,(2894.5664:2192.3015),(-5.4105945:-5.1937914)
1024,moveGoal,(2889.1602:2187.103),(-5.4061604:-5.198406)
1025,moveGoal,(2883.758:2181.9004),(-5.4021325:-5.2025924)
1026,moveGoal,(2878.3596:2176.694),(-5.398445:-5.2064185)
1027,moveGoal,(2872.9646:2171.4841),(-5.394962:-5.210027)
1028,moveGoal,(2867.5728:2166.2708),(-5.391837:-5.2132607)
1029,moveGoal,(2862.1787:2161.0598),(-5.3941474:-5.210871)
1030,moveGoal,(2856.7815:2155.852),(-5.397116:-5.207796)
1031,moveGoal,(2851.3877:2150.6409),(-5.393751:-5.2112813)
1032,moveGoal,(2845.997:2145.4263),(-5.390554:-5.214588)
1033,moveGoal,(2840.6077:2140.2104),(-5.3894606:-5.2157183)
1034,moveGoal,(2835.2207:2134.992),(-5.386876:-5.2183876)
1035,moveGoal,(2829.8362:2129.771),(-5.3844776:-5.220863)
1036,moveGoal,(2825.0435:2124.002),(-4.792639:-5.7689347)
1037,moveGoal,(2817.6697:2125.3726),(-7.373718:1.3705077)
1038,moveGoal,(2812.345:2120.0908),(-5.324797:-5.2817173)
1039,moveGoal,(2806.843:2114.994),(-5.502009:-5.0968513)
1040,moveGoal,(2801.3433:2109.8945),(-5.4997735:-5.099264)
1041,moveGoal,(2796.1028:2104.5293),(-5.240587:-5.365282)
1042,moveGoal,(2790.6138:2099.4185),(-5.488942:-5.110921)
1043,moveGoal,(2785.1167:2094.3162),(-5.4969883:-5.1022663)
1044,moveGoal,(2779.9053:2088.9224),(-5.2113132:-5.3937206)
1045,moveGoal,(2774.456:2083.769),(-5.449257:-5.1532135)
1046,moveGoal,(2767.0823:2082.3984),(-7.3737187:-1.3705019)
1047,moveGoal,(2761.6099:2077.27),(-5.4725018:-5.1285214)
1048,moveGoal,(2756.1543:2072.1235),(-5.455581:-5.146517)
1049,moveGoal,(2750.77:2066.9023),(-5.3842616:-5.221085)
1050,moveGoal,(2745.392:2061.6748),(-5.377926:-5.2276106)
1051,moveGoal,(2740.02:2056.4412),(-5.3720474:-5.233651)
1052,moveGoal,(2734.6523:2051.2031),(-5.367754:-5.2380557)
1053,moveGoal,(2729.3586:2045.8903),(-5.2937446:-5.31284)
1054,moveGoal,(2725.2917:2039.5886),(-4.0667996:-6.301678)
1055,moveGoal,(2721.8762:2032.9114),(-3.4154062:-6.6772003)
1056,moveGoal,(2727.3718:2038.0151),(5.4955845:5.103779)
1057,moveGoal,(2721.3855:2033.497),(-5.986283:-4.5182314)
1058,moveGoal,(2715.3633:2029.0267),(-6.022228:-4.4702096)
1059,moveGoal,(2709.224:2024.7184),(-6.139047:-4.3083763)
1060,moveGoal,(2703.7026:2019.6426),(-5.5214486:-5.075787)
1061,moveGoal,(2699.2122:2013.6354),(-4.4904585:-6.0071445)
1062,moveGoal,(2693.6455:2008.6093),(-5.566645:-5.026178)
1063,moveGoal,(2688.0942:2003.566),(-5.551168:-5.043266)
1064,moveGoal,(2682.557:1998.5077),(-5.5374327:-5.058344)
1065,moveGoal,(2677.0403:1993.4266),(-5.5165854:-5.081072)
1066,moveGoal,(2671.5361:1988.332),(-5.504145:-5.0945454)
1067,moveGoal,(2666.0378:1983.2313),(-5.4983826:-5.1007643)
1068,moveGoal,(2660.5442:1978.1256),(-5.4937696:-5.1057315)
1069,moveGoal,(2655.0554:1973.0145),(-5.4888396:-5.1110315)
1070,moveGoal,(2650.3984:1967.1355),(-4.6569304:-5.8790307)
1071,moveGoal,(2644.8499:1962.0895),(-5.548646:-5.046041)
1072,moveGoal,(2639.3208:1957.022),(-5.529031:-5.067526)
1073,moveGoal,(2633.8086:1951.936),(-5.512086:-5.0859523)
1074,moveGoal,(2628.3108:1946.8346),(-5.4977994:-5.1013923)
1075,moveGoal,(2622.8247:1941.7206),(-5.486076:-5.1139975)
1076,moveGoal,(2617.3484:1936.5961),(-5.476212:-5.1245594)
1077,moveGoal,(2611.8801:1931.463),(-5.4682517:-5.1330523)
1078,moveGoal,(2607.2664:1925.55),(-4.6136994:-5.9130177)
1079,moveGoal,(2601.7222:1920.4991),(-5.544202:-5.0509233)
1080,moveGoal,(2596.202:1915.4221),(-5.5203385:-5.076994)
1081,moveGoal,(2591.5332:1909.5524),(-4.6685853:-5.8697796)
1082,moveGoal,(2585.9954:1904.4945),(-5.537883:-5.057851)
1083,moveGoal,(2580.462:1899.4318),(-5.5334353:-5.062716)
1084,moveGoal,(2574.9443:1894.3517),(-5.517514:-5.080063)
1085,moveGoal,(2570.021:1888.6938),(-4.923254:-5.657877)
1086,moveGoal,(2564.081:1884.1149),(-5.93996:-4.5789595)
1087,moveGoal,(2558.1943:1879.4675),(-5.8866467:-4.6472993)
1088,moveGoal,(2552.3638:1874.7501),(-5.830598:-4.717428)
1089,moveGoal,(2558.6992:1870.7362),(6.3354964:-4.0139112)
1090,moveGoal,(2552.191:1867.0089),(-6.508229:-3.727327)
1091,moveGoal,(2545.6943:1863.2612),(-6.4964995:-3.7477326)
1092,moveGoal,(2539.7966:1858.6279),(-5.897686:-4.6332827)
1093,moveGoal,(2533.333:1854.8237),(-6.4636292:-3.8041413)
1094,moveGoal,(2527.53:1850.0724),(-5.802951:-4.7513967)
1095,moveGoal,(2522.2996:1844.6971),(-5.2303944:-5.3752193)
1096,moveGoal,(2516.9722:1839.4181),(-5.327457:-5.2790346)
1097,moveGoal,(2511.4731:1834.3181),(-5.499069:-5.1000233)
1098,moveGoal,(2506.2654:1828.9209),(-5.2076435:-5.3972635)
1099,moveGoal,(2499.9963:1824.804),(-6.2690377:-4.1169367)
1100,moveGoal,(2494.6838:1819.51),(-5.3126106:-5.2939754)
1101,moveGoal,(2490.1655:1813.5237),(-4.5182037:-5.9863043)
1102,moveGoal,(2493.1865:1820.3883),(3.0211086:6.864613)
1103,moveGoal,(2486.4163:1817.1613),(-6.7702174:-3.2270977)
1104,moveGoal,(2479.7285:1813.7665),(-6.687702:-3.3947961)
1105,moveGoal,(2472.9773:1810.4999),(-6.7512655:-3.2665608)
1106,moveGoal,(2465.8948:1808.0326),(-7.0825286:-2.467345)
1107,moveGoal,(2460.668:1802.6539),(-5.2268305:-5.3786845)
1108,moveGoal,(2455.3223:1797.3934),(-5.345776:-5.2604823)
1109,moveGoal,(2449.488:1792.6805),(-5.834285:-4.7128673)
1110,moveGoal,(2444.0718:1787.4927),(-5.4162517:-5.1878915)
1111,moveGoal,(2438.9817:1781.9845),(-5.090168:-5.5081935)
1112,moveGoal,(2433.9458:1776.4268),(-5.0359993:-5.557761)
1113,moveGoal,(2428.9172:1770.8623),(-5.0285773:-5.564478)
1114,moveGoal,(2423.88:1765.3057),(-5.037238:-5.5566387)
1115,moveGoal,(2418.814:1759.775),(-5.0658054:-5.5306077)
1116,moveGoal,(2413.757:1754.2363),(-5.0569377:-5.5387173)
1117,moveGoal,(2408.1077:1749.3033),(-5.6493883:-4.9329925)
1118,moveGoal,(2403.0728:1743.7446),(-5.034925:-5.558735)
1119,moveGoal,(2398.551:1737.7611),(-4.521842:-5.9835563)
1120,moveGoal,(2393.806:1731.953),(-4.7450714:-5.8081236)
1121,moveGoal,(2388.6873:1726.4713),(-5.118668:-5.4817185)
1122,moveGoal,(2383.8801:1720.7145),(-4.8071585:-5.7568426)
1123,moveGoal,(2378.049:1715.9977),(-5.8311143:-4.71679)
1124,moveGoal,(2372.9636:1710.4852),(-5.0855246:-5.5124807)
1125,moveGoal,(2367.9282:1704.927),(-5.03545:-5.5582595)
1126,moveGoal,(2362.6604:1699.5884),(-5.267702:-5.338662)
1127,moveGoal,(2357.4417:1694.2018),(-5.218642:-5.3866296)
1128,moveGoal,(2352.2798:1688.7609),(-5.16197:-5.440962)
1129,moveGoal,(2344.8186:1689.5225),(-7.461232:0.7615869)
1130,moveGoal,(2339.8455:1683.9083),(-4.97309:-5.6141233)
1131,moveGoal,(2334.6626:1678.4873),(-5.182966:-5.420965)
1132,moveGoal,(2330.3552:1672.3475),(-4.3072786:-6.139817)
1133,moveGoal,(2324.9434:1667.155),(-5.4118414:-5.192493)
1134,moveGoal,(2319.467:1662.0308),(-5.476431:-5.124325)
1135,moveGoal,(2314.0542:1656.8394),(-5.412874:-5.191416)
1136,moveGoal,(2308.67:1651.6183),(-5.3842707:-5.2210755)
1137,moveGoal,(2303.295:1646.3876),(-5.3749275:-5.2306943)
1138,moveGoal,(2297.943:1641.1333),(-5.351924:-5.2542286)
1139,moveGoal,(2292.5881:1635.8823),(-5.3550997:-5.2509913)
1140,moveGoal,(2287.2498:1630.6144),(-5.3384438:-5.2679234)
1141,moveGoal,(2281.9434:1625.3141),(-5.3063154:-5.3002844)
1142,moveGoal,(2277.432:1619.3228),(-4.5114946:-5.991362)
1143,moveGoal,(2271.962:1614.1914),(-5.469885:-5.1313124)
1144,moveGoal,(2267.2024:1608.3951),(-4.759551:-5.796264)
1145,moveGoal,(2261.9375:1603.0537),(-5.264876:-5.3414497)
1146,moveGoal,(2255.1306:1599.9045),(-6.8068213:-3.149156)
1147,moveGoal,(2250.2117:1594.2429),(-4.918991:-5.6615834)
1148,moveGoal,(2245.0417:1588.8094),(-5.169915:-5.4334135)
1149,moveGoal,(2239.8154:1583.4302),(-5.2262535:-5.3792453)
1150,moveGoal,(2234.555:1578.0845),(-5.2605577:-5.345703)
1151,moveGoal,(2229.3188:1572.7148),(-5.236103:-5.369658)
1152,moveGoal,(2223.9875:1567.4397),(-5.331286:-5.275167)
1153,moveGoal,(2219.7102:1561.2789),(-4.2772493:-6.1607738)
1154,moveGoal,(2214.216:1556.1736),(-5.494109:-5.105367)
1155,moveGoal,(2208.8008:1550.9846),(-5.415173:-5.189018)
1156,moveGoal,(2203.421:1545.759),(-5.379943:-5.2255344)
1157,moveGoal,(2198.741:1539.8983),(-4.6799984:-5.860684)
1158,moveGoal,(2191.3506:1538.6204),(-7.3903112:-1.2780073)
1159,moveGoal,(2187.1057:1532.4373),(-4.2449465:-6.183076)
1160,moveGoal,(2182.5833:1526.4542),(-4.522544:-5.983026)
1161,moveGoal,(2177.9973:1520.5197),(-4.585948:-5.934567)
1162,moveGoal,(2173.9905:1514.1797),(-4.006869:-6.339953)
1163,moveGoal,(2169.1895:1508.4177),(-4.8010883:-5.761905)
1164,moveGoal,(2162.1533:1505.8212),(-7.036198:-2.5965202)
1165,moveGoal,(2159.4836:1512.83),(-2.6696634:7.008773)
1166,moveGoal,(2153.1174:1508.8651),(-6.366284:-3.9649)
1167,moveGoal,(2148.5466:1502.919),(-4.5708323:-5.946217)
1168,moveGoal,(2143.7827:1497.1263),(-4.763956:-5.792644)
1169,moveGoal,(2138.9124:1491.4229),(-4.8704095:-5.70343)
1170,moveGoal,(2134.2627:1485.5381),(-4.6496415:-5.884797)
1171,moveGoal,(2129.2825:1479.9304),(-4.9803276:-5.607703)
1172,moveGoal,(2125.2961:1473.5775),(-3.9862428:-6.352942)
1173,moveGoal,(2119.1138:1477.8235),(-6.1824045:4.245925)
1174,moveGoal,(2119.4966:1470.3333),(0.38281813:-7.490224)
1175,moveGoal,(2113.157:1466.3259),(-6.3396463:-4.007354)
1176,moveGoal,(2107.0073:1462.0328),(-6.149741:-4.2930975)
1177,moveGoal,(2100.9885:1457.5581),(-6.018884:-4.4747105)
1178,moveGoal,(2097.9617:1450.696),(-3.0269077:-6.862057)
1179,moveGoal,(2091.6494:1446.6456),(-6.3122067:-4.050439)
1180,moveGoal,(2085.27:1442.702),(-6.3794785:-3.9436355)
1181,moveGoal,(2078.5693:1439.3331),(-6.700796:-3.3688767)
1182,moveGoal,(2073.6633:1445.006),(-4.9059963:5.6728477)
1183,moveGoal,(2068.5034:1439.5631),(-5.1599994:-5.4428315)
1184,moveGoal,(2062.0303:1435.775),(-6.473034:-3.788117)
1185,moveGoal,(2055.5635:1431.9764),(-6.466909:-3.7985644)
1186,moveGoal,(2050.8408:1426.1501),(-4.7227654:-5.826276)
