step,tag,position,velocity
795,moveGoal,(3390.5413:2559.1548),(-3.5482507:6.607565)
796,moveGoal,(3383.7617:2555.9475),(-6.7796497:-3.2072346)
797,moveGoal,(3380.086:2562.4849),(-3.6758487:6.5374413)
798,moveGoal,(3373.3748:2559.1367),(-6.711207:-3.3480897)
799,moveGoal,(3369.3462:2565.463),(-4.028539:6.3262053)
800,moveGoal,(3362.5942:2562.198),(-6.7520514:-3.2649362)
801,moveGoal,(3357.3699:2567.5789),(-5.224468:5.380979)
802,moveGoal,(3350.45:2564.6868),(-6.9199214:-2.8921773)
803,moveGoal,(3343.9094:2568.3574),(-6.5404186:3.6705484)
804,moveGoal,(3336.7505:2566.1216),(-7.159003:-2.2357738)
805,moveGoal,(3329.338:2567.2632),(-7.4126124:1.1415707)
806,moveGoal,(3321.9995:2565.714),(-7.3382635:-1.5491587)
807,moveGoal,(3314.578:2564.6318),(-7.4215107:-1.0822135)
808,moveGoal,(3307.3108:2562.777),(-7.267044:-1.8547442)
809,moveGoal,(3300.174:2560.4712),(-7.1366854:-2.3060198)
810,moveGoal,(3293.197:2557.7195),(-6.976987:-2.7516644)
811,moveGoal,(3286.4062:2554.536),(-6.7907476:-3.183669)
812,moveGoal,(3279.7983:2550.9883),(-6.607888:-3.5476496)
813,moveGoal,(3273.37:2547.1245),(-6.4281783:-3.8637457)
814,moveGoal,(3267.0984:2543.0117),(-6.27169:-4.1128955)
815,moveGoal,(3260.9456:2538.723),(-6.1527576:-4.288773)
816,moveGoal,(3254.8555:2534.3455),(-6.089978:-4.3774614)
817,moveGoal,(3248.774:2529.9563),(-6.081572:-4.3891325)
818,moveGoal,(3242.6736:2525.5933),(-6.1003585:-4.362984)
819,moveGoal,(3236.57:2521.2349),(-6.1035824:-4.358473)
820,moveGoal,(3230.5042:2516.8242),(-6.065994:-4.4106374)
821,moveGoal,(3224.5156:2512.3088),(-5.988452:-4.5153565)
822,moveGoal,(3218.6272:2507.6638),(-5.8884435:-4.6450233)
823,moveGoal,(3212.8457:2502.8862),(-5.781442:-4.777545)
824,moveGoal,(3207.1675:2497.9866),(-5.6782317:-4.899764)
825,moveGoal,(3201.5781:2492.9858),(-5.5894556:-5.000799)
826,moveGoal,(3196.0564:2487.9104),(-5.5217457:-5.0754633)
827,moveGoal,(3190.5735:2482.7932),(-5.482995:-5.117301)
828,moveGoal,(3185.101:2477.6646),(-5.472338:-5.1286955)
829,moveGoal,(3179.6172:2472.548),(-5.4838085:-5.1164293)
830,moveGoal,(3174.1143:2467.4521),(-5.502903:-5.095886)
831,moveGoal,(3168.596:2462.373),(-5.5184207:-5.079078)
832,moveGoal,(3163.074:2457.2979),(-5.5220304:-5.075154)
833,moveGoal,(3157.5579:2452.2163),(-5.516177:-5.0815144)
834,moveGoal,(3152.0535:2447.122),(-5.5044665:-5.094198)
835,moveGoal,(3146.562:2442.014),(-5.491478:-5.1081967)
836,moveGoal,(3141.0835:2436.8918),(-5.4785676:-5.122041)
837,moveGoal,(3135.6167:2431.7573),(-5.466912:-5.134479)
838,moveGoal,(3130.1604:2426.6116),(-5.4563804:-5.1456695)
839,moveGoal,(3124.713:2421.4565),(-5.447589:-5.154976)
840,moveGoal,(3119.2734:2416.293),(-5.439521:-5.163489)
841,moveGoal,(3113.8416:2411.1213),(-5.431775:-5.1716366)
842,moveGoal,(3108.416:2405.943),(-5.4254193:-5.1783032)
843,moveGoal,(3102.9966:2400.7585),(-5.419403:-5.1845994)
844,moveGoal,(3097.5825:2395.5684),(-5.4139857:-5.1902566)
845,moveGoal,(3092.1733:2390.373),(-5.4091477:-5.1952977)
846,moveGoal,(3086.769:2385.1726),(-5.4042635:-5.2003784)
847,moveGoal,(3081.369:2379.968),(-5.400191:-5.204608)
848,moveGoal,(3075.9727:2374.7593),(-5.396283:-5.208659)
849,moveGoal,(3070.5796:2369.547),(-5.393001:-5.212058)
850,moveGoal,(3065.1897:2364.3318),(-5.3899093:-5.215255)
851,moveGoal,(3059.803:2359.1133),(-5.3867736:-5.218493)
852,moveGoal,(3054.42:2353.8909),(-5.3829527:-5.2224345)
853,moveGoal,(3049.039:2348.6663),(-5.380865:-5.2245855)
854,moveGoal,(3043.661:2343.4387),(-5.3780947:-5.2274375)
855,moveGoal,(3038.2854:2338.2087),(-5.37553:-5.2300744)
856,moveGoal,(3032.9114:2332.977),(-5.3740425:-5.2316027)
857,moveGoal,(3027.5403:2327.7424),(-5.371201:-5.234521)
858,moveGoal,(3022.1711:2322.5059),(-5.369238:-5.236534)
859,moveGoal,(3016.8037:2317.2676),(-5.3674927:-5.2383223)
860,moveGoal,(3011.4382:2312.027),(-5.365494:-5.24037)
861,moveGoal,(3006.0747:2306.7847),(-5.36347:-5.242441)
862,moveGoal,(3000.7124:2301.541),(-5.3623576:-5.243579)
863,moveGoal,(2995.3516:2296.296),(-5.3607655:-5.2452073)
864,moveGoal,(2989.992:2291.0496),(-5.3596296:-5.246368)
865,moveGoal,(2984.634:2285.8015),(-5.3580184:-5.248013)
866,moveGoal,(2979.2778:2280.5515),(-5.3561535:-5.249916)
867,moveGoal,(2973.9226:2275.3005),(-5.355209:-5.2508802)
868,moveGoal,(2968.5684:2270.0486),(-5.3542595:-5.2518473)
869,moveGoal,(2963.2158:2264.795),(-5.352595:-5.2535443)
870,moveGoal,(2957.8647:2259.5398),(-5.351139:-5.255028)
871,moveGoal,(2952.5146:2254.2837),(-5.3501687:-5.2560153)
872,moveGoal,(2947.1655:2249.0266),(-5.3491764:-5.2570252)
873,moveGoal,(2941.817:2243.769),(-5.348658:-5.257552)
874,moveGoal,(2936.47:2238.5098),(-5.346923:-5.2593174)
875,moveGoal,(2931.1235:2233.25),(-5.346393:-5.259856)
876,moveGoal,(2925.778:2227.989),(-5.345366:-5.2609)
877,moveGoal,(2920.4336:2222.7273),(-5.344572:-5.2617064)
878,moveGoal,(2915.0898:2217.4648),(-5.3437815:-5.2625093)
879,moveGoal,(2909.747:2212.2012),(-5.3427215:-5.263585)
880,moveGoal,(2904.4055:2206.9365),(-5.341651:-5.264672)
881,moveGoal,(2899.0642:2201.6716),(-5.3413415:-5.2649856)
882,moveGoal,(2893.7239:2196.4055),(-5.340256:-5.266086)
883,moveGoal,(2888.3843:2191.139),(-5.3396707:-5.2666807)
884,moveGoal,(2883.0452:2185.8716),(-5.339086:-5.2672734)
885,moveGoal,(2877.7068:2180.6038),(-5.3384876:-5.2678795)
886,moveGoal,(2872.3691:2175.335),(-5.3376274:-5.268751)
887,moveGoal,(2867.0322:2170.0657),(-5.337022:-5.2693644)
888,moveGoal,(2861.6958:2164.7957),(-5.33641:-5.269984)
889,moveGoal,(2856.36:2159.5251),(-5.335785:-5.2706165)
890,moveGoal,(2851.025:2154.254),(-5.3351564:-5.2712526)
891,moveGoal,(2845.6902:2148.9822),(-5.3347917:-5.2716227)
892,moveGoal,(2840.3562:2143.7097),(-5.3338795:-5.272546)
893,moveGoal,(2835.023:2138.4365),(-5.3332334:-5.2731986)
894,moveGoal,(2829.6904:2133.1626),(-5.332574:-5.2738657)
895,moveGoal,(2824.358:2127.8887),(-5.3324647:-5.273976)
896,moveGoal,(2819.026:2122.6143),(-5.3320713:-5.2743735)
897,moveGoal,(2813.694:2117.3396),(-5.331677:-5.2747726)
898,moveGoal,(2808.3633:2112.064),(-5.3307166:-5.2757435)
899,moveGoal,(2803.0332:2106.7876),(-5.3300323:-5.2764335)
900,moveGoal,(2797.7034:2101.511),(-5.3299007:-5.2765675)
901,moveGoal,(2792.3738:2096.234),(-5.329484:-5.2769885)
902,moveGoal,(2787.0447:2090.9565),(-5.329206:-5.2772684)
903,moveGoal,(2781.716:2085.6787),(-5.3286357:-5.2778454)
904,moveGoal,(2776.388:2080.4004),(-5.328207:-5.2782774)
905,moveGoal,(2771.06:2075.1216),(-5.3277707:-5.278718)
906,moveGoal,(2765.7327:2069.8425),(-5.3273306:-5.2791624)
907,moveGoal,(2760.4058:2064.563),(-5.326883:-5.279614)
908,moveGoal,(2755.0796:2059.2827),(-5.3262835:-5.2802186)
909,moveGoal,(2749.7537:2054.0022),(-5.325977:-5.2805276)
910,moveGoal,(2744.4277:2048.7214),(-5.3258114:-5.280695)
911,moveGoal,(2739.1023:2043.4403),(-5.325346:-5.2811646)
912,moveGoal,(2733.7773:2038.1588),(-5.3250256:-5.2814875)
913,moveGoal,(2728.453:2032.8768),(-5.3245487:-5.281967)
914,moveGoal,(2723.1284:2027.5947),(-5.324373:-5.2821455)
915,moveGoal,(2717.8044:2022.3123),(-5.3240414:-5.282479)
916,moveGoal,(2712.481:2017.0292),(-5.323394:-5.2831316)
917,moveGoal,(2707.1575:2011.746),(-5.3233657:-5.2831607)
918,moveGoal,(2701.8347:2006.4623),(-5.322862:-5.283668)
919,moveGoal,(2696.512:2001.1785),(-5.322672:-5.2838593)
920,moveGoal,(2691.1897:1995.8943),(-5.322317:-5.284216)
921,moveGoal,(2685.8677:1990.6099),(-5.3221197:-5.2844152)
922,moveGoal,(2680.546:1985.3251),(-5.3217583:-5.284779)
923,moveGoal,(2675.2244:1980.04),(-5.3215556:-5.2849836)
924,moveGoal,(2669.903:1974.7546),(-5.3211837:-5.285358)
925,moveGoal,(2664.5823:1969.4689),(-5.3208094:-5.2857347)
926,moveGoal,(2659.262:1964.1827),(-5.3204293:-5.2861166)
927,moveGoal,(2653.942:1958.8962),(-5.320043:-5.2865057)
928,moveGoal,(2648.6223:1953.6094),(-5.3196526:-5.2868986)
929,moveGoal,(2643.303:1948.3223),(-5.3194265:-5.2871256)
930,moveGoal,(2637.984:1943.0348),(-5.3190255:-5.28753)
931,moveGoal,(2632.6646:1937.7476),(-5.319309:-5.287245)
932,moveGoal,(2627.3455:1932.4601),(-5.319076:-5.287479)
933,moveGoal,(2622.0266:1927.1724),(-5.3188396:-5.287717)
934,moveGoal,(2616.709:1921.8835),(-5.317717:-5.2888455)
935,moveGoal,(2611.3916:1916.5945),(-5.3174696:-5.2890944)
936,moveGoal,(2606.0742:1911.3053),(-5.317392:-5.2891726)
937,moveGoal,(2600.7573:1906.0155),(-5.316777:-5.28979)
938,moveGoal,(2595.441:1900.7255),(-5.316515:-5.290054)
939,moveGoal,(2590.1248:1895.4349),(-5.316067:-5.290504)
940,moveGoal,(2584.809:1890.1442),(-5.3157954:-5.2907767)
941,moveGoal,(2579.4937:1884.8529),(-5.315334:-5.2912407)
942,moveGoal,(2574.1785:1879.5615),(-5.315239:-5.2913365)
943,moveGoal,(2568.8635:1874.2699),(-5.314955:-5.291621)
944,moveGoal,(2563.5493:1868.9777),(-5.3142877:-5.2922916)
945,moveGoal,(2558.2356:1863.6849),(-5.3138013:-5.29278)
946,moveGoal,(2552.9216:1858.3922),(-5.3138824:-5.292698)
947,moveGoal,(2547.6084:1853.0989),(-5.3131933:-5.2933908)
948,moveGoal,(2542.2954:1847.8054),(-5.313074:-5.2935095)
949,moveGoal,(2536.9893:1842.5051),(-5.3062625:-5.300338)
950,moveGoal,(2531.6836:1837.2042),(-5.3056893:-5.3009114)
951,moveGoal,(2526.3713:1831.9099),(-5.312314:-5.2942724)
952,moveGoal,(2521.0562:1826.6184),(-5.3151183:-5.291457)
953,moveGoal,(2515.741:1821.3269),(-5.315115:-5.2914605)
954,moveGoal,(2510.4265:1816.0348),(-5.314496:-5.2920823)
955,moveGoal,(2505.116:1810.7389),(-5.3106537:-5.2959385)
956,moveGoal,(2499.8057:1805.4426),(-5.3102984:-5.296294)
957,moveGoal,(2494.4956:1800.1461),(-5.310043:-5.2965508)
958,moveGoal,(2489.1858:1794.8494),(-5.309783:-5.296811)
959,moveGoal,(2483.8765:1789.5521),(-5.309411:-5.297183)
960,moveGoal,(2478.5671:1784.2548),(-5.3092494:-5.2973456)
961,moveGoal,(2473.2583:1778.9569),(-5.3087573:-5.297839)
962,moveGoal,(2467.95:1773.6587),(-5.3083663:-5.2982316)
963,moveGoal,(2462.6416:1768.3605),(-5.308412:-5.298185)
964,moveGoal,(2457.3276:1763.0677),(-5.3138466:-5.292734)
965,moveGoal,(2452.0203:1757.7687),(-5.307489:-5.29911)
966,moveGoal,(2446.7131:1752.4692),(-5.3071856:-5.2994137)
967,moveGoal,(2441.4:1747.1759),(-5.3132243:-5.293359)
968,moveGoal,(2436.0933:1741.8759),(-5.3065615:-5.3000383)
969,moveGoal,(2430.787:1736.5754),(-5.3062406:-5.30036)
970,moveGoal,(2425.481:1731.2749),(-5.306031:-5.3005695)
971,moveGoal,(2420.175:1725.9741),(-5.3058186:-5.300782)
972,moveGoal,(2414.8694:1720.6731),(-5.3056016:-5.300999)
973,moveGoal,(2409.564:1715.3718),(-5.3053803:-5.3012214)
974,moveGoal,(2404.2588:1710.0704),(-5.3051543:-5.301447)
975,moveGoal,(2398.954:1704.7687),(-5.3047986:-5.3018026)
976,moveGoal,(2393.6492:1699.4669),(-5.3048143:-5.3017864)
977,moveGoal,(2388.3442:1694.1652),(-5.3048306:-5.301771)
978,moveGoal,(2383.0398:1688.863),(-5.3044605:-5.302141)
979,moveGoal,(2377.7354:1683.5608),(-5.3043423:-5.302259)
980,moveGoal,(2372.453:1678.2367),(-5.282377:-5.324143)
981,moveGoal,(2367.148:1672.9349),(-5.304898:-5.3017035)
982,moveGoal,(2361.8433:1667.633),(-5.304781:-5.3018203)
983,moveGoal,(2356.5386:1662.3313),(-5.304798:-5.301804)
984,moveGoal,(2351.2341:1657.0293),(-5.304539:-5.302062)
985,moveGoal,(2345.9297:1651.7273),(-5.304554:-5.302048)
986,moveGoal,(2340.6252:1646.4252),(-5.3044276:-5.302174)
987,moveGoal,(2335.3208:1641.123),(-5.304441:-5.3021607)
988,moveGoal,(2330.0166:1635.8206),(-5.3041663:-5.302436)
989,moveGoal,(2324.7126:1630.518),(-5.304031:-5.3025713)
990,moveGoal,(2319.4087:1625.2153),(-5.3039656:-5.302636)
991,moveGoal,(2314.1047:1619.9127),(-5.303974:-5.302628)
992,moveGoal,(2308.8008:1614.61),(-5.303907:-5.3026953)
993,moveGoal,(2303.4968:1609.3073),(-5.303838:-5.3027644)
994,moveGoal,(2298.193:1604.0044),(-5.303767:-5.302835)
995,moveGoal,(2292.8894:1598.7015),(-5.3037734:-5.302829)
996,moveGoal,(2287.5857:1593.3987),(-5.303779:-5.3028226)
997,moveGoal,(2282.282:1588.0958),(-5.3037047:-5.302897)
998,moveGoal,(2276.9783:1582.7928),(-5.3036284:-5.3029737)
999,moveGoal,(2271.6748:1577.4897),(-5.3035502:-5.3030524)
1000,moveGoal,(2266.371:1572.1868),(-5.303638:-5.302964)
1001,moveGoal,(2261.0676:1566.8837),(-5.3034716:-5.30313)
1002,moveGoal,(2255.7515:1561.5933),(-5.3162193:-5.2903514)
1003,moveGoal,(2250.449:1556.2891),(-5.302422:-5.3041797)
1004,moveGoal,(2245.147:1550.9845),(-5.302052:-5.304549)
1005,moveGoal,(2239.8452:1545.6797),(-5.301852:-5.304749)
1006,moveGoal,(2234.5435:1540.3749),(-5.3018303:-5.304771)
1007,moveGoal,(2229.2417:1535.0701),(-5.301808:-5.304794)
1008,moveGoal,(2223.94:1529.7653),(-5.301784:-5.3048177)
1009,moveGoal,(2218.6382:1524.4606),(-5.301856:-5.3047457)
1010,moveGoal,(2213.3362:1519.156),(-5.3020287:-5.3045735)
1011,moveGoal,(2208.0342:1513.8514),(-5.302007:-5.304595)
1012,moveGoal,(2202.732:1508.547),(-5.3021374:-5.3044643)
1013,moveGoal,(2197.4297:1503.2427),(-5.302272:-5.3043303)
1014,moveGoal,(2192.1274:1497.9385),(-5.3023586:-5.3042436)
1015,moveGoal,(2186.8252:1492.6343),(-5.3023415:-5.3042603)
1016,moveGoal,(2181.5227:1487.3301),(-5.3023787:-5.3042235)
1017,moveGoal,(2176.2202:1482.026),(-5.302472:-5.30413)
1018,moveGoal,(2170.918:1476.7218),(-5.302344:-5.3042583)
1019,moveGoal,(2165.6155:1471.4176),(-5.30244:-5.3041615)
1020,moveGoal,(2160.3132:1466.1133),(-5.3022475:-5.304354)
1021,moveGoal,(2155.0112:1460.8088),(-5.3021073:-5.3044944)
1022,moveGoal,(2149.7095:1455.5039),(-5.3017173:-5.304884)
1023,moveGoal,(2144.4087:1450.1982),(-5.3008766:-5.3057246)
1024,moveGoal,(2139.109:1444.8915),(-5.2998724:-5.306728)
1025,moveGoal,(2133.8096:1439.5841),(-5.2992787:-5.3073206)
1026,moveGoal,(2128.509:1434.278),(-5.3004494:-5.3061514)
1027,moveGoal,(2123.2026:1428.9778),(-5.3064885:-5.3001113)
1028,moveGoal,(2117.8787:1423.6952),(-5.3238983:-5.282624)
1029,moveGoal,(2112.5173:1418.4506),(-5.3613896:-5.2445683)
1030,moveGoal,(2107.0935:1413.2708),(-5.4239364:-5.1798573)
1031,moveGoal,(2101.5916:1408.1738),(-5.501888:-5.096983)
1032,moveGoal,(2096.0254:1403.147),(-5.566074:-5.02681)
1033,moveGoal,(2090.4387:1398.1432),(-5.586741:-5.0038314)
1034,moveGoal,(2084.8833:1393.1045),(-5.5553465:-5.038663)
1035,moveGoal,(2079.3965:1387.9913),(-5.486823:-5.113196)
1036,moveGoal,(2073.9917:1382.7915),(-5.4047713:-5.1998506)
1037,moveGoal,(2068.6602:1377.5166),(-5.33156:-5.2748904)
1038,moveGoal,(2063.3745:1372.1957),(-5.2856054:-5.3209376)
1039,moveGoal,(2058.0452:1366.9185),(-5.32925:-5.2772245)
1040,moveGoal,(2052.7222:1361.635),(-5.3230686:-5.283459)
1041,moveGoal,(2047.3331:1356.4188),(-5.388987:-5.216207)
1042,moveGoal,(2041.8724:1351.2777),(-5.4606657:-5.1411214)
1043,moveGoal,(2036.3639:1346.188),(-5.508564:-5.089767)
1044,moveGoal,(2030.7758:1341.1858),(-5.5881944:-5.0022078)
1045,moveGoal,(2025.299:1336.0619),(-5.4767923:-5.1239386)
1046,moveGoal,(2019.8431:1330.9155),(-5.455779:-5.1463075)
1047,moveGoal,(2014.4042:1325.7515),(-5.438996:-5.1640415)
1048,moveGoal,(2008.9783:1320.5736),(-5.425879:-5.1778216)
1049,moveGoal,(2003.4977:1315.4537),(-5.480634:-5.1198287)
1050,moveGoal,(1998.0574:1310.2911),(-5.4403586:-5.162606)
1051,moveGoal,(1992.6473:1305.0968),(-5.4100733:-5.194334)
