step,tag,position,velocity
1195,moveGoal,(3828.6384:2559.683),(-3.8577769:6.4317617)
1196,moveGoal,(3827.6216:2552.2524),(-1.0167382:-7.4307632)
1197,moveGoal,(3823.237:2546.1675),(-4.384549:-6.0848775)
1198,moveGoal,(3821.6416:2538.839),(-1.5955405:-7.3283186)
1199,moveGoal,(3815.7847:2543.5237),(-5.8569674:4.684649)
1200,moveGoal,(3823.1692:2542.212),(7.384403:-1.3117158)
1201,moveGoal,(3818.6697:2548.2124),(-4.4993963:6.0004535)
1202,moveGoal,(3817.1904:2540.8596),(-1.4792567:-7.352673)
1203,moveGoal,(3809.6958:2540.5732),(-7.494529:-0.28643385)
1204,moveGoal,(3815.9495:2536.4329),(6.253567:-4.1403985)
1205,moveGoal,(3812.3967:2529.8276),(-3.5527735:-6.605135)
1206,moveGoal,(3817.6543:2535.1763),(5.257458:5.3487506)
1207,moveGoal,(3810.1753:2535.7373),(-7.4789844:0.5610658)
1208,moveGoal,(3805.0364:2530.2747),(-5.138913:-5.4627438)
1209,moveGoal,(3809.0635:2523.9475),(4.0270286:-6.327167)
1210,moveGoal,(3804.381:2529.8064),(-4.6823177:5.858831)
1211,moveGoal,(3803.987:2522.3167),(-0.3941135:-7.489638)
1212,moveGoal,(3800.26:2528.825),(-3.7271683:6.5083194)
1213,moveGoal,(3796.2275:2522.5012),(-4.0325384:-6.323657)
1214,moveGoal,(3802.636:2518.605),(6.4084744:-3.8963392)
1215,moveGoal,(3801.5596:2526.0273),(-1.0764124:7.422354)
1216,moveGoal,(3799.607:2518.786),(-1.9525932:-7.2413664)
1217,moveGoal,(3798.0996:2526.1328),(-1.5074365:7.346947)
1218,moveGoal,(3795.1533:2519.2358),(-2.946374:-6.8970203)
1219,moveGoal,(3791.9683:2512.4458),(-3.1850429:-6.7901034)
1220,moveGoal,(3784.494:2513.0645),(-7.474439:0.6186821)
1221,moveGoal,(3780.898:2506.4827),(-3.5958853:-6.5817637)
1222,moveGoal,(3781.322:2498.9946),(0.4241632:-7.487996)
1223,moveGoal,(3775.8032:2504.0735),(-5.518718:5.078755)
1224,moveGoal,(3774.601:2496.6704),(-1.2021171:-7.403034)
1225,moveGoal,(3771.776:2503.618),(-2.8252296:6.9475236)
1226,moveGoal,(3773.7983:2496.3958),(2.0224323:-7.2221723)
1227,moveGoal,(3770.342:2503.0518),(-3.4563992:6.656073)
1228,moveGoal,(3769.2769:2495.6277),(-1.0652527:-7.423964)
1229,moveGoal,(3766.0593:2502.4026),(-3.2174628:6.7748013)
1230,moveGoal,(3767.0107:2494.9631),(0.95152384:-7.4393954)
1231,moveGoal,(3760.921:2499.3408),(-6.0897384:4.377795)
1232,moveGoal,(3760.7947:2491.8418),(-0.12622362:-7.4989376)
1233,moveGoal,(3754.6375:2496.124),(-6.1572547:4.2823143)
1234,moveGoal,(3750.879:2489.6338),(-3.7585206:-6.490264)
1235,moveGoal,(3746.9426:2496.0178),(-3.9363823:6.3839564)
1236,moveGoal,(3747.1558:2488.5208),(0.21309048:-7.496972)
1237,moveGoal,(3742.0076:2493.9746),(-5.1482244:5.45397)
1238,moveGoal,(3740.4617:2486.6357),(-1.5457792:-7.3389764)
1239,moveGoal,(3732.965:2486.4106),(-7.4966235:-0.22503492)
1240,moveGoal,(3725.6003:2487.8286),(-7.364741:1.4179552)
1241,moveGoal,(3718.6494:2485.012),(-6.9510055:-2.816651)
1242,moveGoal,(3711.4045:2483.072),(-7.2447786:-1.9398942)
1243,moveGoal,(3704.181:2485.0896),(-7.223553:2.0174944)
1244,moveGoal,(3696.686:2484.8113),(-7.494836:-0.27827623)
1245,moveGoal,(3694.5566:2492.0027),(-2.1293256:7.191382)
1246,moveGoal,(3687.8992:2488.549),(-6.6575613:-3.4535306)
1247,moveGoal,(3680.4001:2488.4263),(-7.498994:-0.12287551)
1248,moveGoal,(3672.927:2489.0615),(-7.4730434:0.6353132)
1249,moveGoal,(3665.427:2489.0464),(-7.4999847:-0.015113625)
1250,moveGoal,(3658.5576:2486.0361),(-6.869417:-3.0101678)
1251,moveGoal,(3651.1172:2486.979),(-7.440485:0.94296867)
1252,moveGoal,(3646.3:2481.2305),(-4.8171263:-5.748504)
1253,moveGoal,(3638.9065:2482.489),(-7.3936443:1.2585828)
1254,moveGoal,(3646.0654:2484.7246),(7.159039:2.235658)
1255,moveGoal,(3641.1758:2490.4116),(-4.8896704:5.6869264)
1256,moveGoal,(3633.8926:2492.2024),(-7.283082:1.7907312)
1257,moveGoal,(3626.4023:2491.8213),(-7.4903126:-0.38107246)
1258,moveGoal,(3618.9033:2491.7048),(-7.4990954:-0.11649711)
1259,moveGoal,(3611.412:2492.0688),(-7.491162:0.3640014)
1260,moveGoal,(3603.9756:2491.0952),(-7.436518:-0.9737533)
1261,moveGoal,(3597.164:2494.2344),(-6.8114176:3.1392033)
1262,moveGoal,(3589.7363:2495.273),(-7.4277487:1.0385327)
1263,moveGoal,(3583.3623:2499.2253),(-6.3740544:3.9523964)
1264,moveGoal,(3575.8623:2499.2214),(-7.499999:-0.004026305)
1265,moveGoal,(3570.3594:2504.3174),(-5.5028567:5.095937)
1266,moveGoal,(3563.0332:2502.7122),(-7.326201:-1.6052356)
1267,moveGoal,(3559.3755:2509.2598),(-3.657729:6.547597)
1268,moveGoal,(3552.4292:2506.4314),(-6.946266:-2.8283195)
1269,moveGoal,(3547.4478:2512.038),(-4.981426:5.6067286)
1270,moveGoal,(3540.2622:2509.8894),(-7.1856318:-2.1486504)
1271,moveGoal,(3540.3171:2517.3892),(0.054879624:7.4997993)
1272,moveGoal,(3535.7825:2511.4153),(-4.53475:-5.97378)
1273,moveGoal,(3529.9119:2516.0828),(-5.870635:4.6675105)
1274,moveGoal,(3537.3564:2516.992),(7.4446993:0.90909684)
1275,moveGoal,(3529.8943:2517.7449),(-7.4621124:0.7529136)
1276,moveGoal,(3522.4377:2516.9377),(-7.4564466:-0.8070962)
1277,moveGoal,(3529.396:2514.1387),(6.95815:-2.798955)
1278,moveGoal,(3522.7993:2517.7073),(-6.596647:3.5685081)
1279,moveGoal,(3515.314:2518.176),(-7.485337:0.46875823)
1280,moveGoal,(3508.2393:2520.6658),(-7.0746555:2.4898303)
1281,moveGoal,(3500.8457:2521.9253),(-7.393493:1.2594708)
1282,moveGoal,(3494.0945:2525.192),(-6.7512493:3.2665935)
1283,moveGoal,(3486.6006:2525.4973),(-7.49378:0.30539343)
1284,moveGoal,(3482.3865:2531.7014),(-4.2141886:6.2040806)
1285,moveGoal,(3475.5996:2528.5095),(-6.786906:-3.1918516)
1286,moveGoal,(3472.3967:2535.2913),(-3.2029827:6.781659)
1287,moveGoal,(3465.7002:2531.914),(-6.6966414:-3.3771288)
1288,moveGoal,(3461.9897:2538.432),(-3.7104359:6.5178723)
1289,moveGoal,(3454.977:2535.7722),(-7.0125995:-2.659596)
1290,moveGoal,(3450.53:2541.8115),(-4.447126:6.0392942)
1291,moveGoal,(3443.6294:2538.8735),(-6.9006095:-2.9379578)
1292,moveGoal,(3440.629:2545.7473),(-3.0004482:6.8736687)
1293,moveGoal,(3433.941:2542.353),(-6.687952:-3.394305)
1294,moveGoal,(3428.6077:2547.6262),(-5.3332663:5.273165)
1295,moveGoal,(3421.4646:2545.34),(-7.1430445:-2.2862463)
1296,moveGoal,(3416.349:2550.8247),(-5.1154804:5.4846935)
1297,moveGoal,(3409.294:2548.28),(-7.0551023:-2.5447063)
1298,moveGoal,(3405.1108:2554.5051),(-4.1830487:6.2251186)
1299,moveGoal,(3398.3345:2551.291),(-6.7763863:-3.2141247)
1300,moveGoal,(3394.8674:2557.9417),(-3.467052:6.65053)
1301,moveGoal,(3388.0464:2554.8237),(-6.8211403:-3.1180198)
1302,moveGoal,(3384.0054:2561.142),(-4.040923:6.3183017)
1303,moveGoal,(3377.2786:2557.8252),(-6.726725:-3.3168018)
1304,moveGoal,(3373.5806:2564.35),(-3.6979675:6.524955)
1305,moveGoal,(3366.797:2561.1506),(-6.783344:-3.1994135)
1306,moveGoal,(3361.8535:2566.7908),(-4.9435053:5.640191)
1307,moveGoal,(3354.948:2563.8643),(-6.9054604:-2.9265375)
1308,moveGoal,(3348.972:2568.396),(-5.9760027:4.5318203)
1309,moveGoal,(3342.0437:2565.5237),(-6.928206:-2.872276)
1310,moveGoal,(3335.0955:2568.3472),(-6.9482136:2.8235312)
1311,moveGoal,(3327.9473:2566.077),(-7.1481137:-2.2703452)
1312,moveGoal,(3320.45:2565.8743),(-7.497262:-0.20265315)
1313,moveGoal,(3313.1365:2564.2122),(-7.3134885:-1.6621959)
1314,moveGoal,(3305.8733:2562.3423),(-7.2631774:-1.8698273)
1315,moveGoal,(3298.7693:2559.9373),(-7.1039624:-2.4049373)
1316,moveGoal,(3291.8264:2557.1003),(-6.9427967:-2.836825)
1317,moveGoal,(3285.0693:2553.846),(-6.757168:-3.2543344)
1318,moveGoal,(3278.4978:2550.2317),(-6.5716515:-3.6143322)
1319,moveGoal,(3272.1028:2546.3132),(-6.3950443:-3.918342)
1320,moveGoal,(3265.8591:2542.158),(-6.2436585:-4.1553254)
1321,moveGoal,(3259.723:2537.8457),(-6.136262:-4.312341)
1322,moveGoal,(3253.638:2533.4614),(-6.08501:-4.384365)
1323,moveGoal,(3247.5525:2529.078),(-6.085517:-4.3836617)
1324,moveGoal,(3241.449:2524.7195),(-6.1035824:-4.358473)
1325,moveGoal,(3235.3494:2520.3557),(-6.099724:-4.363871)
1326,moveGoal,(3229.2961:2515.9277),(-6.0532722:-4.4280806)
1327,moveGoal,(3223.3264:2511.3877),(-5.969681:-4.540145)
1328,moveGoal,(3217.4592:2506.716),(-5.867271:-4.671738)
1329,moveGoal,(3211.6995:2501.9124),(-5.7597904:-4.8036256)
1330,moveGoal,(3206.0398:2496.991),(-5.659576:-4.9213014)
1331,moveGoal,(3200.466:2491.9727),(-5.573638:-5.018422)
1332,moveGoal,(3194.9539:2486.8867),(-5.5121:-5.0859365)
1333,moveGoal,(3189.4753:2481.7646),(-5.478541:-5.122069)
1334,moveGoal,(3184.002:2476.637),(-5.4733:-5.1276693)
1335,moveGoal,(3178.5144:2471.5244),(-5.4874663:-5.112506)
1336,moveGoal,(3173.0073:2466.4329),(-5.506979:-5.0914817)
1337,moveGoal,(3167.4873:2461.3557),(-5.520137:-5.0772133)
1338,moveGoal,(3161.966:2456.2798),(-5.5213594:-5.075883)
1339,moveGoal,(3156.4524:2451.1956),(-5.513573:-5.0843406)
1340,moveGoal,(3150.9504:2446.0986),(-5.502027:-5.0968323)
1341,moveGoal,(3145.462:2440.9873),(-5.4886255:-5.111262)
1342,moveGoal,(3139.9858:2435.8625),(-5.4760876:-5.124692)
1343,moveGoal,(3134.5215:2430.7253),(-5.4644065:-5.1371465)
1344,moveGoal,(3129.0667:2425.5781),(-5.4548655:-5.147276)
1345,moveGoal,(3123.621:2420.4211),(-5.4456463:-5.1570287)
1346,moveGoal,(3118.1838:2415.2554),(-5.437358:-5.1657662)
1347,moveGoal,(3112.753:2410.0828),(-5.430842:-5.1726165)
1348,moveGoal,(3107.3286:2404.9033),(-5.424271:-5.1795063)
1349,moveGoal,(3101.9106:2399.7173),(-5.418056:-5.1860075)
1350,moveGoal,(3096.498:2394.5256),(-5.4126163:-5.1916842)
1351,moveGoal,(3091.09:2389.329),(-5.4079666:-5.196528)
1352,moveGoal,(3085.6865:2384.128),(-5.403507:-5.2011642)
1353,moveGoal,(3080.2866:2378.9229),(-5.399841:-5.2049713)
1354,moveGoal,(3074.8909:2373.7136),(-5.395715:-5.2092466)
1355,moveGoal,(3069.4985:2368.501),(-5.3924203:-5.2126584)
1356,moveGoal,(3064.1096:2363.2847),(-5.3888865:-5.216311)
1357,moveGoal,(3058.7239:2358.0652),(-5.385751:-5.2195487)
1358,moveGoal,(3053.3406:2352.843),(-5.383243:-5.2221355)
1359,moveGoal,(3047.9604:2347.6177),(-5.3800573:-5.225417)
1360,moveGoal,(3042.5828:2342.39),(-5.3777122:-5.22783)
1361,moveGoal,(3037.2078:2337.1592),(-5.374912:-5.23071)
1362,moveGoal,(3031.8347:2331.9265),(-5.3729763:-5.2326975)
1363,moveGoal,(3026.4639:2326.6917),(-5.370813:-5.234918)
1364,moveGoal,(3021.095:2321.4546),(-5.368841:-5.236941)
1365,moveGoal,(3015.7275:2316.216),(-5.3673177:-5.238502)
1366,moveGoal,(3010.3628:2310.975),(-5.3648577:-5.241021)
1367,moveGoal,(3004.999:2305.733),(-5.363745:-5.24216)
1368,moveGoal,(2999.637:2300.489),(-5.361947:-5.243999)
1369,moveGoal,(2994.2761:2295.244),(-5.3608212:-5.2451506)
1370,moveGoal,(2988.9172:2289.9968),(-5.3589807:-5.2470303)
1371,moveGoal,(2983.56:2284.7478),(-5.3571277:-5.2489223)
1372,moveGoal,(2978.2039:2279.498),(-5.3562007:-5.249868)
1373,moveGoal,(2972.8486:2274.2473),(-5.35526:-5.250828)
1374,moveGoal,(2967.4954:2268.9946),(-5.353366:-5.2527585)
1375,moveGoal,(2962.143:2263.741),(-5.352398:-5.253745)
1376,moveGoal,(2956.792:2258.486),(-5.3511868:-5.254979)
1377,moveGoal,(2951.4421:2253.23),(-5.3499675:-5.25622)
1378,moveGoal,(2946.093:2247.973),(-5.34921:-5.2569904)
1379,moveGoal,(2940.7449:2242.7148),(-5.348224:-5.257994)
1380,moveGoal,(2935.398:2237.4556),(-5.3469596:-5.25928)
1381,moveGoal,(2930.052:2232.1953),(-5.3459435:-5.260313)
1382,moveGoal,(2924.7065:2226.9346),(-5.34541:-5.2608557)
1383,moveGoal,(2919.3625:2221.6724),(-5.3441157:-5.2621694)
1384,moveGoal,(2914.0188:2216.41),(-5.34382:-5.2624702)
1385,moveGoal,(2908.6763:2211.146),(-5.342509:-5.2638006)
1386,moveGoal,(2903.334:2205.8818),(-5.3422017:-5.264113)
1387,moveGoal,(2897.993:2200.6167),(-5.3411217:-5.2652082)
1388,moveGoal,(2892.6528:2195.3503),(-5.3400383:-5.2663074)
1389,moveGoal,(2887.3137:2190.0833),(-5.339195:-5.267163)
1390,moveGoal,(2881.9749:2184.8157),(-5.338864:-5.267498)
1391,moveGoal,(2876.637:2179.5474),(-5.3380055:-5.268368)
1392,moveGoal,(2871.3:2174.2778),(-5.3368783:-5.2695093)
1393,moveGoal,(2865.9636:2169.008),(-5.3365297:-5.2698627)
1394,moveGoal,(2860.628:2163.7373),(-5.3356485:-5.270755)
1395,moveGoal,(2855.2932:2158.4656),(-5.334755:-5.27166)
1396,moveGoal,(2849.9585:2153.1938),(-5.3346543:-5.271761)
1397,moveGoal,(2844.625:2147.921),(-5.333479:-5.2729506)
1398,moveGoal,(2839.292:2142.6475),(-5.3331013:-5.273332)
1399,moveGoal,(2833.9597:2137.3733),(-5.3321776:-5.2742662)
1400,moveGoal,(2828.629:2132.0974),(-5.3306904:-5.275769)
1401,moveGoal,(2823.2983:2126.8215),(-5.3305683:-5.2758927)
1402,moveGoal,(2817.9697:2121.5435),(-5.3285084:-5.2779727)
1403,moveGoal,(2812.6406:2116.266),(-5.3292046:-5.27727)
1404,moveGoal,(2807.313:2110.9873),(-5.327671:-5.278819)
1405,moveGoal,(2801.986:2105.7078),(-5.3269634:-5.2795324)
1406,moveGoal,(2796.6602:2100.4272),(-5.3259697:-5.2805357)
1407,moveGoal,(2791.336:2095.1448),(-5.324106:-5.2824135)
1408,moveGoal,(2786.0137:2089.8606),(-5.3223634:-5.28417)
1409,moveGoal,(2780.6995:2084.5684),(-5.3142624:-5.292317)
1410,moveGoal,(2775.3884:2079.273),(-5.311136:-5.2954545)
1411,moveGoal,(2770.0806:2073.974),(-5.307826:-5.2987723)
1412,moveGoal,(2764.7666:2068.6814),(-5.3138666:-5.2927146)
1413,moveGoal,(2759.469:2063.3726),(-5.297686:-5.30891)
1414,moveGoal,(2754.1772:2058.0576),(-5.2917027:-5.314874)
1415,moveGoal,(2748.8738:2052.7544),(-5.3034506:-5.3031516)
1416,moveGoal,(2743.5752:2047.4463),(-5.2984896:-5.308109)
1417,moveGoal,(2738.2825:2042.1324),(-5.2927094:-5.3138714)
1418,moveGoal,(2733.0264:2036.7825),(-5.25615:-5.3500366)
1419,moveGoal,(2727.746:2031.4563),(-5.2803173:-5.326185)
1420,moveGoal,(2722.5142:2026.0826),(-5.2319965:-5.373659)
1421,moveGoal,(2717.2485:2020.7421),(-5.265744:-5.340594)
1422,moveGoal,(2712.045:2015.341),(-5.203584:-5.401177)
1423,moveGoal,(2706.7952:2009.9846),(-5.249697:-5.356368)
1424,moveGoal,(2701.556:2004.618),(-5.2392097:-5.3666267)
1425,moveGoal,(2696.4004:1999.171),(-5.155535:-5.44706)
1426,moveGoal,(2691.177:1993.789),(-5.223315:-5.3820987)
1427,moveGoal,(2686.054:1988.3114),(-5.123096:-5.4775805)
1428,moveGoal,(2680.9375:1982.8275),(-5.116357:-5.483876)
1429,moveGoal,(2675.7815:1977.381),(-5.156057:-5.446566)
1430,moveGoal,(2670.6804:1971.8828),(-5.1010017:-5.4981613)
1431,moveGoal,(2665.4766:1966.4818),(-5.203736:-5.4010305)
1432,moveGoal,(2660.287:1961.067),(-5.189398:-5.4148088)
1433,moveGoal,(2655.1118:1955.6388),(-5.1753674:-5.4282207)
1434,moveGoal,(2650.0823:1950.0751),(-5.0294313:-5.5637064)
1435,moveGoal,(2645.036:1944.5266),(-5.046295:-5.548415)
1436,moveGoal,(2639.8425:1939.1155),(-5.193258:-5.4111066)
1437,moveGoal,(2634.6646:1933.6898),(-5.1780596:-5.4256525)
1438,moveGoal,(2629.651:1928.1119),(-5.0137362:-5.577854)
1439,moveGoal,(2624.6064:1922.5619),(-5.0445:-5.5500474)
1440,moveGoal,(2619.5374:1917.0343),(-5.069139:-5.5275517)
1441,moveGoal,(2614.301:1911.6648),(-5.236252:-5.369513)
1442,moveGoal,(2609.2283:1906.1406),(-5.072782:-5.5242095)
1443,moveGoal,(2603.9783:1900.7845),(-5.250016:-5.3560557)
1444,moveGoal,(2598.918:1895.2489),(-5.0602617:-5.53568)
1445,moveGoal,(2593.6597:1889.901),(-5.258368:-5.3478565)
1446,moveGoal,(2588.428:1884.5271),(-5.2317457:-5.3739033)
1447,moveGoal,(2583.218:1879.1322),(-5.2100406:-5.39495)
1448,moveGoal,(2578.221:1873.5393),(-4.9970064:-5.5928464)
1449,moveGoal,(2573.148:1868.0154),(-5.0730863:-5.52393)
1450,moveGoal,(2567.366:1863.2385),(-5.7819896:-4.776882)
1451,moveGoal,(2562.4456:1857.5782),(-4.9205265:-5.6602497)
1452,moveGoal,(2557.4072:1852.0227),(-5.0383883:-5.555596)
1453,moveGoal,(2552.297:1846.5331),(-5.1101866:-5.4896264)
1454,moveGoal,(2547.599:1840.6868),(-4.697929:-5.8463206)
1455,moveGoal,(2542.2517:1835.428),(-5.347399:-5.2588325)
1456,moveGoal,(2536.773:1830.306),(-5.4786835:-5.1219163)
1457,moveGoal,(2531.3967:1825.0767),(-5.3762264:-5.2293587)
1458,moveGoal,(2526.0906:1819.7761),(-5.3060336:-5.3005667)
1459,moveGoal,(2521.0618:1814.2119),(-5.028876:-5.564208)
1460,moveGoal,(2515.912:1808.7592),(-5.1495657:-5.452703)
1461,moveGoal,(2510.7036:1803.3627),(-5.208447:-5.3964877)
1462,moveGoal,(2505.2507:1798.2134),(-5.4529176:-5.149339)
1463,moveGoal,(2500.1404:1792.7239),(-5.1103516:-5.489473)
1464,moveGoal,(2494.9373:1787.3221),(-5.203027:-5.401714)
1465,moveGoal,(2489.469:1782.1891),(-5.4682536:-5.1330504)
1466,moveGoal,(2484.083:1776.9698),(-5.3860683:-5.219221)
1467,moveGoal,(2479.0315:1771.4263),(-5.05159:-5.5435944)
1468,moveGoal,(2473.6008:1766.2534),(-5.430668:-5.1727986)
1469,moveGoal,(2468.5315:1760.726),(-5.069221:-5.5274773)
1470,moveGoal,(2463.3223:1755.3303),(-5.2093177:-5.395648)
1471,moveGoal,(2457.822:1750.2314),(-5.500163:-5.0988436)
1472,moveGoal,(2452.4712:1744.9761),(-5.3507833:-5.255389)
1473,moveGoal,(2447.1934:1739.6476),(-5.2779417:-5.3285394)
1474,moveGoal,(2442.2117:1734.0411),(-4.981703:-5.606482)
1475,moveGoal,(2436.9988:1728.649),(-5.212978:-5.392111)
1476,moveGoal,(2431.719:1723.3224),(-5.2798615:-5.3266377)
1477,moveGoal,(2426.4197:1718.0153),(-5.2994204:-5.3071785)
1478,moveGoal,(2421.1147:1712.7137),(-5.3050284:-5.301573)
1479,moveGoal,(2415.5532:1707.682),(-5.561601:-5.031759)
1480,moveGoal,(2410.1948:1702.4343),(-5.3583317:-5.2476935)
1481,moveGoal,(2404.9204:1697.1024),(-5.2745113:-5.331935)
1482,moveGoal,(2400.6628:1690.928),(-4.2575703:-6.1743903)
1483,moveGoal,(2394.7688:1686.2902),(-5.8940735:-4.6378765)
1484,moveGoal,(2389.3113:1681.1456),(-5.457495:-5.1444874)
1485,moveGoal,(2384.0042:1675.8461),(-5.3070827:-5.2995167)
1486,moveGoal,(2379.6995:1669.7045),(-4.304724:-6.141608)
1487,moveGoal,(2373.7483:1665.14),(-5.951156:-4.5643992)
1488,moveGoal,(2368.3052:1659.9802),(-5.4430423:-5.159776)
1489,moveGoal,(2363.0078:1654.6711),(-5.2974644:-5.3091316)
1490,moveGoal,(2357.428:1649.6598),(-5.5799427:-5.0114107)
1491,moveGoal,(2352.094:1644.3875),(-5.3340816:-5.2723403)
1492,moveGoal,(2346.844:1639.0314),(-5.249964:-5.3561068)
1493,moveGoal,(2341.6162:1633.6537),(-5.2278852:-5.3776593)
1494,moveGoal,(2336.3892:1628.2753),(-5.2270684:-5.3784537)
1495,moveGoal,(2331.1565:1622.9022),(-5.232657:-5.3730164)
1496,moveGoal,(2325.917:1617.5358),(-5.2394333:-5.3664083)
1497,moveGoal,(2320.938:1611.9269),(-4.9789686:-5.6089106)
1498,moveGoal,(2315.7524:1606.5084),(-5.185625:-5.418422)
1499,moveGoal,(2311.179:1600.5643),(-4.5735765:-5.944106)
1500,moveGoal,(2304.9922:1596.3247),(-6.186753:-4.239586)
1501,moveGoal,(2299.626:1591.0851),(-5.366202:-5.239645)
1502,moveGoal,(2295.2617:1584.9856),(-4.3642535:-6.0994506)
1503,moveGoal,(2289.1426:1580.649),(-6.1191516:-4.3365874)
1504,moveGoal,(2283.7437:1575.4431),(-5.398967:-5.2058773)
1505,moveGoal,(2278.489:1570.0916),(-5.25455:-5.3516083)
1506,moveGoal,(2273.2456:1564.729),(-5.2433248:-5.362606)
1507,moveGoal,(2266.9248:1560.6921),(-6.3208857:-4.0368805)
1508,moveGoal,(2262.3682:1554.7351),(-4.5567417:-5.957021)
1509,moveGoal,(2258.2266:1548.4823),(-4.141536:-6.2528133)
1510,moveGoal,(2252.0078:1544.2897),(-6.2186966:-4.19259)
1511,moveGoal,(2246.6226:1539.0697),(-5.385301:-5.220012)
1512,moveGoal,(2241.415:1533.6724),(-5.2076187:-5.3972874)
1513,moveGoal,(2236.2244:1528.2587),(-5.190586:-5.41367)
1514,moveGoal,(2231.299:1522.6025),(-4.9253206:-5.6560783)
1515,moveGoal,(2225.5881:1517.7408),(-5.7108874:-4.861663)
1516,moveGoal,(2220.2239:1512.4991),(-5.364161:-5.241734)
1517,moveGoal,(2215.0337:1507.0852),(-5.190292:-5.413952)
1518,moveGoal,(2209.2825:1502.2712),(-5.7511034:-4.814022)
1519,moveGoal,(2204.0652:1496.8834),(-5.2174006:-5.387832)
1520,moveGoal,(2197.6055:1493.0726),(-6.4597054:-3.8108017)
1521,moveGoal,(2193.4663:1486.8182),(-4.1391096:-6.2544203)
1522,moveGoal,(2188.5032:1481.1953),(-4.9631147:-5.6229434)
1523,moveGoal,(2183.3848:1475.7134),(-5.1184072:-5.4819617)
1524,moveGoal,(2178.2307:1470.2649),(-5.1539903:-5.4485216)
1525,moveGoal,(2173.933:1464.1183),(-4.297564:-6.1466208)
1526,moveGoal,(2167.9553:1459.5887),(-5.9777074:-4.5295715)
1527,moveGoal,(2162.7568:1454.1826),(-5.1984644:-5.4061055)
1528,moveGoal,(2157.395:1448.9385),(-5.3618593:-5.2440886)
1529,moveGoal,(2152.0903:1443.6366),(-5.304762:-5.3018394)
1530,moveGoal,(2146.7922:1438.3281),(-5.298079:-5.3085175)
1531,moveGoal,(2142.8062:1431.975),(-3.9859746:-6.353111)
1532,moveGoal,(2135.9866:1428.8536),(-6.819613:-3.1213586)
1533,moveGoal,(2131.176:1423.0996),(-4.8104773:-5.7540693)
1534,moveGoal,(2124.8833:1419.0188),(-6.2926283:-4.0807877)
1535,moveGoal,(2119.6682:1413.6287),(-5.215009:-5.3901467)
1536,moveGoal,(2114.0132:1408.702),(-5.654913:-4.9266586)
1537,moveGoal,(2108.0752:1404.1206),(-5.938019:-4.581477)
1538,moveGoal,(2101.9998:1399.7231),(-6.075528:-4.397495)
1539,moveGoal,(2096.4731:1394.6531),(-5.526678:-5.070092)
1540,moveGoal,(2090.511:1390.1031),(-5.9621954:-4.54997)
1541,moveGoal,(2085.65:1384.3917),(-4.861012:-5.7114415)
1542,moveGoal,(2079.8435:1379.6447),(-5.8064504:-4.7471185)
1543,moveGoal,(2075.2166:1373.7421),(-4.6270337:-5.90259)
1544,moveGoal,(2072.1812:1366.8838),(-3.0353355:-6.8583336)
1545,moveGoal,(2065.3203:1363.8542),(-6.8608966:-3.0295384)
1546,moveGoal,(2061.1245:1357.6378),(-4.195889:-6.216471)
1547,moveGoal,(2055.2263:1353.0052),(-5.8982096:-4.632615)
1548,moveGoal,(2049.9146:1347.7104),(-5.311779:-5.294809)
1549,moveGoal,(2042.455:1348.4877),(-7.459617:0.7772492)
1550,moveGoal,(2043.5166:1341.0632),(1.0616194:-7.4244843)
1551,moveGoal,(2036.0349:1340.5402),(-7.4817395:-0.5230449)
1552,moveGoal,(2032.4045:1333.9773),(-3.6303127:-6.562837)
1553,moveGoal,(2026.9825:1328.7953),(-5.4219403:-5.1819463)
1554,moveGoal,(2021.3258:1323.8706),(-5.6566834:-4.924625)
1555,moveGoal,(2016.6232:1318.0281),(-4.702666:-5.842511)
1556,moveGoal,(2010.0223:1314.4674),(-6.6008577:-3.5607128)
1557,moveGoal,(2007.2963:1307.4803),(-2.7260578:-6.987032)
1558,moveGoal,(2001.089:1303.2709),(-6.2072606:-4.209503)
