step,tag,position,velocity
806,moveGoal,(4282.278:5474.3887),(-4.656654:-5.8792496)
807,moveGoal,(4277.4404:5468.657),(-4.8373303:-5.7315125)
808,moveGoal,(4272.4067:5463.097),(-5.0335927:-5.559942)
809,moveGoal,(4267.2197:5457.68),(-5.1870217:-5.417085)
810,moveGoal,(4261.944:5452.3496),(-5.276004:-5.330458)
811,moveGoal,(4256.6284:5447.0586),(-5.315388:-5.2911863)
812,moveGoal,(4251.306:5441.7744),(-5.322167:-5.2843676)
813,moveGoal,(4245.988:5436.4863),(-5.318402:-5.2881575)
814,moveGoal,(4240.6753:5431.192),(-5.312374:-5.2942123)
815,moveGoal,(4235.3667:5425.894),(-5.308601:-5.2979956)
816,moveGoal,(4230.0635:5420.591),(-5.3033013:-5.3033013)
817,moveGoal,(4224.7607:5415.2866),(-5.302542:-5.30406)
818,moveGoal,(4219.4575:5409.9834),(-5.3033013:-5.3033013)
819,moveGoal,(4214.156:5404.6787),(-5.30178:-5.304821)
820,moveGoal,(4208.855:5399.373),(-5.301018:-5.305583)
821,moveGoal,(4203.554:5394.0674),(-5.3010163:-5.305585)
822,moveGoal,(4198.2515:5388.763),(-5.302539:-5.304063)
823,moveGoal,(4192.9507:5383.4575),(-5.3010116:-5.305589)
824,moveGoal,(4187.65:5378.152),(-5.3010097:-5.3055916)
825,moveGoal,(4182.349:5372.846),(-5.3010077:-5.305593)
826,moveGoal,(4177.046:5367.543),(-5.3033013:-5.3033013)
827,moveGoal,(4171.739:5362.2437),(-5.307133:-5.299466)
828,moveGoal,(4166.4106:5356.965),(-5.327917:-5.27857)
829,moveGoal,(4160.9673:5351.805),(-5.443229:-5.1595793)
830,moveGoal,(4155.0215:5347.234),(-5.9459968:-4.571118)
831,moveGoal,(4147.6377:5345.9175),(-7.38356:-1.3164487)
832,moveGoal,(4140.192:5346.819),(-7.4456396:0.9013601)
833,moveGoal,(4133.02:5344.6255),(-7.1721:-2.1933944)
834,moveGoal,(4127.12:5349.256),(-5.8999934:4.630343)
835,moveGoal,(4121.9155:5343.8555),(-5.2043676:-5.400422)
836,moveGoal,(4117.419:5349.858),(-4.496606:6.0025444)
837,moveGoal,(4112.547:5344.1562),(-4.87226:-5.7018495)
838,moveGoal,(4107.5527:5349.752),(-4.9940004:5.5955305)
839,moveGoal,(4102.708:5344.027),(-4.844952:-5.7250714)
840,moveGoal,(4098.0186:5349.88),(-4.6892896:5.853253)
841,moveGoal,(4093.384:5343.9834),(-4.634519:-5.8967137)
842,moveGoal,(4088.8777:5349.9785),(-4.5063543:5.995229)
843,moveGoal,(4084.3716:5343.9834),(-4.506204:-5.995342)
844,moveGoal,(4079.89:5349.997),(-4.4817996:6.0136075)
845,moveGoal,(4075.3855:5344.0005),(-4.5044646:-5.9966493)
846,moveGoal,(4070.726:5349.8774),(-4.6594086:5.8770666)
847,moveGoal,(4066.1736:5343.917),(-4.5525746:-5.960207)
848,moveGoal,(4061.8135:5350.0195),(-4.360062:6.102447)
849,moveGoal,(4057.2153:5344.094),(-4.5980945:-5.9251604)
850,moveGoal,(4052.5312:5349.9517),(-4.684157:5.857361)
851,moveGoal,(4047.881:5344.0674),(-4.6501107:-5.884426)
852,moveGoal,(4043.5923:5350.22),(-4.2887893:6.1527467)
853,moveGoal,(4039.0203:5344.275),(-4.572105:-5.945238)
854,moveGoal,(4035.546:5350.9214),(-3.4744067:6.646691)
855,moveGoal,(4031.1262:5344.862),(-4.4195795:-6.0594816)
856,moveGoal,(4029.039:5352.0654),(-2.087263:7.2037024)
857,moveGoal,(4024.8718:5345.8296),(-4.167146:-6.235775)
858,moveGoal,(4023.907:5353.267),(-0.9648875:7.437674)
859,moveGoal,(4019.876:5346.9424),(-4.0309305:-6.3246818)
860,moveGoal,(4019.3164:5354.4214),(-0.55968785:7.479088)
861,moveGoal,(4015.3472:5348.058),(-3.9693568:-6.363506)
862,moveGoal,(4014.7915:5355.5376),(-0.5556242:7.4793906)
863,moveGoal,(4010.8293:5349.1694),(-3.9621315:-6.368007)
864,moveGoal,(4009.9578:5356.6187),(-0.8714997:7.449194)
865,moveGoal,(4005.9229:5350.2964),(-4.0348:-6.3222136)
866,moveGoal,(4004.7537:5357.7046),(-1.1691177:7.408317)
867,moveGoal,(4000.5386:5351.501),(-4.2151847:-6.2034035)
868,moveGoal,(3997.7734:5358.4727),(-2.7650669:6.971686)
869,moveGoal,(3993.488:5352.3174),(-4.2853017:-6.1551757)
870,moveGoal,(3990.1357:5359.0264),(-3.3523705:6.7090693)
871,moveGoal,(3985.181:5353.396),(-4.9548893:-5.6301928)
872,moveGoal,(3980.5303:5359.2803),(-4.6505666:5.884066)
873,moveGoal,(3975.3728:5353.835),(-5.1574574:-5.445239)
874,moveGoal,(3970.491:5359.529),(-4.881813:5.6936727)
875,moveGoal,(3965.3347:5354.0825),(-5.156129:-5.446498)
876,moveGoal,(3960.2444:5359.5903),(-5.0903745:5.5080023)
877,moveGoal,(3955.1504:5354.0854),(-5.094006:-5.5046434)
878,moveGoal,(3950.1648:5359.6885),(-4.9855957:5.60302)
879,moveGoal,(3945.2175:5354.052),(-4.94734:-5.6368275)
880,moveGoal,(3940.3838:5359.786),(-4.833663:5.734606)
881,moveGoal,(3935.6094:5354.002),(-4.7744594:-5.78399)
882,moveGoal,(3930.9648:5359.8906),(-4.6445518:5.888815)
883,moveGoal,(3926.3853:5353.951),(-4.579484:-5.939556)
884,moveGoal,(3921.9136:5359.972),(-4.4717035:6.0211186)
885,moveGoal,(3917.3462:5354.0234),(-4.5673847:-5.948865)
886,moveGoal,(3912.7568:5359.9556),(-4.589269:5.931999)
887,moveGoal,(3908.207:5353.993),(-4.549695:-5.962405)
888,moveGoal,(3903.6902:5359.9805),(-4.516955:5.987246)
889,moveGoal,(3899.165:5353.9995),(-4.5251975:-5.981019)
890,moveGoal,(3894.647:5359.986),(-4.518052:5.9864187)
891,moveGoal,(3890.1401:5353.9907),(-4.5068192:-5.9948797)
892,moveGoal,(3885.649:5359.9976),(-4.491141:6.0066347)
893,moveGoal,(3881.159:5353.99),(-4.4900923:-6.0074186)
894,moveGoal,(3876.6802:5360.006),(-4.478825:6.015823)
895,moveGoal,(3872.2068:5353.986),(-4.473334:-6.019908)
896,moveGoal,(3867.7441:5360.0137),(-4.4627275:6.0277743)
897,moveGoal,(3863.2876:5353.9814),(-4.456492:-6.032386)
898,moveGoal,(3858.843:5360.0225),(-4.444556:6.0411854)
899,moveGoal,(3854.4072:5353.975),(-4.4358754:-6.0475626)
900,moveGoal,(3849.9854:5360.0327),(-4.42192:6.0577745)
901,moveGoal,(3845.5657:5353.973),(-4.4196625:-6.0594215)
902,moveGoal,(3841.1597:5360.0425),(-4.4059606:6.0693917)
903,moveGoal,(3836.758:5353.9697),(-4.4016266:-6.072535)
904,moveGoal,(3832.3677:5360.0503),(-4.3903217:6.0807133)
905,moveGoal,(3827.9824:5353.966),(-4.385325:-6.084318)
906,moveGoal,(3823.6113:5360.0605),(-4.370982:6.09463)
907,moveGoal,(3819.2424:5353.9644),(-4.368986:-6.096061)
908,moveGoal,(3814.8838:5360.068),(-4.3586802:6.1034336)
909,moveGoal,(3810.5347:5353.9575),(-4.349172:-6.110213)
910,moveGoal,(3806.1987:5360.077),(-4.3358407:6.1196804)
911,moveGoal,(3801.8665:5353.955),(-4.332341:-6.122158)
912,moveGoal,(3797.5454:5360.0854),(-4.321014:6.1301584)
913,moveGoal,(3793.231:5353.9507),(-4.314452:-6.1347785)
914,moveGoal,(3788.9302:5360.095),(-4.3006806:6.14444)
915,moveGoal,(3784.6333:5353.948),(-4.2969475:-6.147052)
916,moveGoal,(3780.3467:5360.1025),(-4.2866144:6.154262)
917,moveGoal,(3776.0642:5353.9453),(-4.282419:-6.1571817)
918,moveGoal,(3771.7935:5360.111),(-4.2706313:6.165364)
919,moveGoal,(3767.53:5353.9404),(-4.263397:-6.1703687)
920,moveGoal,(3763.278:5360.1187),(-4.2520504:6.178193)
921,moveGoal,(3759.0322:5353.936),(-4.245875:-6.182439)
922,moveGoal,(3754.7969:5360.1255),(-4.235436:6.1895947)
923,moveGoal,(3750.5671:5353.932),(-4.2296762:-6.193532)
924,moveGoal,(3746.3542:5360.137),(-4.212881:6.2049685)
925,moveGoal,(3742.1418:5353.932),(-4.2125177:-6.205215)
926,moveGoal,(3737.9387:5360.1436),(-4.203141:6.2115707)
927,moveGoal,(3733.7454:5353.9253),(-4.1933227:-6.2182026)
928,moveGoal,(3729.5664:5360.1533),(-4.1789875:6.227846)
929,moveGoal,(3725.3875:5353.9253),(-4.179026:-6.2278204)
930,moveGoal,(3721.2192:5360.16),(-4.1681566:6.2351)
931,moveGoal,(3717.0554:5353.922),(-4.1637125:-6.2380686)
932,moveGoal,(3712.9065:5360.17),(-4.1488643:6.247954)
933,moveGoal,(3708.7666:5353.916),(-4.1399446:-6.2538676)
934,moveGoal,(3704.6355:5360.176),(-4.131048:6.259748)
935,moveGoal,(3700.5105:5353.912),(-4.1250386:-6.2637095)
936,moveGoal,(3696.4:5360.185),(-4.1107135:6.27312)
937,moveGoal,(3692.2922:5353.9097),(-4.107608:-6.275154)
938,moveGoal,(3688.198:5360.1934),(-4.094263:6.283869)
939,moveGoal,(3684.1084:5353.9067),(-4.0896754:-6.286856)
940,moveGoal,(3680.03:5360.201),(-4.0782933:6.2942452)
941,moveGoal,(3675.9573:5353.9033),(-4.072694:-6.2978697)
942,moveGoal,(3671.8926:5360.2065),(-4.0647798:6.302981)
943,moveGoal,(3667.8364:5353.898),(-4.0561166:-6.3085594)
944,moveGoal,(3663.798:5360.218),(-4.0383425:6.3199525)
945,moveGoal,(3659.7637:5353.8955),(-4.0344863:-6.322414)
946,moveGoal,(3655.742:5360.226),(-4.02171:6.330549)
947,moveGoal,(3651.7354:5353.8857),(-4.0066466:-6.3400936)
948,moveGoal,(3647.7444:5360.236),(-3.990936:6.349994)
949,moveGoal,(3643.7517:5353.8867),(-3.9925632:-6.3489714)
950,moveGoal,(3639.7815:5360.2495),(-3.970168:6.3629994)
951,moveGoal,(3635.815:5353.8843),(-3.9666743:-6.3651786)
952,moveGoal,(3631.8647:5360.26),(-3.950248:6.3753858)
953,moveGoal,(3627.8284:5353.9385),(-4.0363626:-6.3212166)
954,moveGoal,(3623.797:5360.263),(-4.031269:6.324466)
955,moveGoal,(3619.8818:5353.866),(-3.915322:-6.3968945)
956,moveGoal,(3616.003:5360.285),(-3.8788579:6.4190702)
957,moveGoal,(3612.104:5353.8784),(-3.898851:-6.4069467)
958,moveGoal,(3608.2068:5360.286),(-3.8972793:6.4079022)
959,moveGoal,(3604.3066:5353.88),(-3.90008:-6.4061985)
960,moveGoal,(3600.4128:5360.29),(-3.8938549:6.4099836)
961,moveGoal,(3596.5352:5353.87),(-3.8777099:-6.4197636)
962,moveGoal,(3592.6704:5360.298),(-3.8647292:6.4275866)
963,moveGoal,(3588.7815:5353.885),(-3.8890257:-6.412915)
964,moveGoal,(3584.9197:5360.314),(-3.861912:6.42928)
965,moveGoal,(3581.0972:5353.8613),(-3.822513:-6.452782)
966,moveGoal,(3577.2927:5360.3247),(-3.8044386:6.463455)
967,moveGoal,(3573.4983:5353.8555),(-3.7944465:-6.4693265)
968,moveGoal,(3569.7354:5360.3433),(-3.7629502:6.4876966)
969,moveGoal,(3565.9878:5353.8467),(-3.7475443:-6.496608)
970,moveGoal,(3562.2793:5360.3657),(-3.708511:6.518968)
971,moveGoal,(3558.5835:5353.8394),(-3.695847:-6.526156)
972,moveGoal,(3554.9482:5360.3994),(-3.635172:6.560147)
973,moveGoal,(3551.3823:5353.8013),(-3.5658767:-6.59807)
974,moveGoal,(3547.8628:5360.4243),(-3.519444:6.622954)
975,moveGoal,(3544.2607:5353.8457),(-3.6020029:-6.578418)
976,moveGoal,(3540.5544:5360.3657),(-3.706404:6.5201664)
977,moveGoal,(3536.7708:5353.89),(-3.7836998:-6.4756174)
978,moveGoal,(3533.0393:5360.396),(-3.7314873:6.5058436)
979,moveGoal,(3529.2952:5353.8975),(-3.744139:-6.4985714)
980,moveGoal,(3525.6594:5360.4575),(-3.6356716:6.5598702)
981,moveGoal,(3522.1873:5353.8096),(-3.4720736:-6.64791)
982,moveGoal,(3518.7207:5360.4604),(-3.4664488:6.6508446)
983,moveGoal,(3515.1526:5353.864),(-3.5682287:-6.5967984)
984,moveGoal,(3511.8445:5360.5947),(-3.3081768:6.730971)
985,moveGoal,(3508.8184:5353.7324),(-3.0261025:-6.8624125)
986,moveGoal,(3504.8723:5360.1104),(-3.9461472:6.377925)
987,moveGoal,(3501.52:5353.4014),(-3.352266:-6.7091217)
988,moveGoal,(3498.7324:5360.3643),(-2.7876074:6.9627037)
989,moveGoal,(3495.2139:5353.7407),(-3.518611:-6.6233964)
990,moveGoal,(3491.7703:5360.4033),(-3.4435248:6.6627426)
991,moveGoal,(3488.4978:5353.655),(-3.2723773:-6.7484484)
992,moveGoal,(3485.2488:5360.4146),(-3.2490797:6.7596955)
993,moveGoal,(3481.9636:5353.6724),(-3.285227:-6.742202)
994,moveGoal,(3478.4573:5360.3022),(-3.5062892:6.6299276)
995,moveGoal,(3475.484:5353.417),(-2.973376:-6.885422)
996,moveGoal,(3472.5696:5360.3276),(-2.9143357:6.910619)
997,moveGoal,(3468.7473:5353.875),(-3.8223512:-6.452878)
998,moveGoal,(3464.7944:5360.249),(-3.952798:6.373805)
999,moveGoal,(3461.4263:5353.548),(-3.3682487:-6.7011123)
1000,moveGoal,(3458.1287:5360.284),(-3.297595:6.736161)
1001,moveGoal,(3454.401:5353.7764),(-3.727735:-6.5079947)
1002,moveGoal,(3450.4075:5360.125),(-3.9934542:6.3484116)
1003,moveGoal,(3446.791:5353.5547),(-3.6165028:-6.5704575)
1004,moveGoal,(3443.4775:5360.283),(-3.3135293:6.7283373)
1005,moveGoal,(3439.49:5353.931),(-3.9874883:-6.352161)
1006,moveGoal,(3435.4116:5360.2256),(-4.0782995:6.2942414)
1007,moveGoal,(3431.6055:5353.763),(-3.8061454:-6.46245)
1008,moveGoal,(3427.9583:5360.317),(-3.6471062:6.5535197)
1009,moveGoal,(3424.2136:5353.819),(-3.7446568:-6.498273)
1010,moveGoal,(3421.6096:5360.852),(-2.6040587:7.0334115)
1011,moveGoal,(3417.782:5354.4023),(-3.827691:-6.449712)
1012,moveGoal,(3415.3723:5361.505),(-2.4096842:7.1023536)
1013,moveGoal,(3411.5208:5355.0693),(-3.8514895:-6.435529)
1014,moveGoal,(3409.371:5362.2544),(-2.1497602:7.1853)
1015,moveGoal,(3405.3657:5355.9136),(-4.0054083:-6.3408756)
1016,moveGoal,(3404.281:5363.3345),(-1.0848017:7.421132)
1017,moveGoal,(3399.866:5357.2715),(-4.415095:-6.06275)
1018,moveGoal,(3398.598:5364.6636),(-1.2679952:7.3920355)
1019,moveGoal,(3400.8967:5357.5244),(2.2988446:-7.139)
1020,moveGoal,(3395.576:5362.81),(-5.3208833:5.2856607)
1021,moveGoal,(3390.0432:5357.7466),(-5.5326123:-5.0636153)
1022,moveGoal,(3390.346:5365.24),(0.3026702:7.4938903)
1023,moveGoal,(3384.5676:5360.459),(-5.778273:-4.7813764)
1024,moveGoal,(3382.2256:5367.584),(-2.342036:7.1249466)
1025,moveGoal,(3376.8994:5362.3037),(-5.326225:-5.2802777)
1026,moveGoal,(3372.7576:5368.556),(-4.141758:6.252667)
1027,moveGoal,(3367.9878:5362.768),(-4.769694:-5.78792)
1028,moveGoal,(3364.7878:5369.5513),(-3.1998343:6.783146)
1029,moveGoal,(3365.7788:5362.117),(0.99106115:-7.4342318)
1030,moveGoal,(3362.23:5368.7246),(-3.54894:6.607195)
1031,moveGoal,(3356.4004:5364.006),(-5.829609:-4.7186503)
1032,moveGoal,(3351.871:5369.984),(-4.5294023:5.977836)
1033,moveGoal,(3346.2197:5365.053),(-5.6512794:-4.930826)
1034,moveGoal,(3339.4216:5368.2207),(-6.7982087:3.1677065)
1035,moveGoal,(3334.478:5362.5806),(-4.943652:-5.6400623)
1036,moveGoal,(3332.2722:5369.749),(-2.2058232:7.1682878)
1037,moveGoal,(3329.8347:5362.6562),(-2.4374564:-7.09287)
1038,moveGoal,(3327.42:5369.757),(-2.4148283:7.100606)
1039,moveGoal,(3323.586:5363.311),(-3.8340864:-6.4459124)
1040,moveGoal,(3321.963:5370.6333),(-1.623142:7.322255)
1041,moveGoal,(3318.1973:5364.147),(-3.7656167:-6.48615)
1042,moveGoal,(3313.696:5370.146),(-4.5011578:5.9991317)
1043,moveGoal,(3310.1064:5363.5605),(-3.5895212:-6.5852365)
1044,moveGoal,(3307.8486:5370.713),(-2.2577093:7.1521153)
1045,moveGoal,(3304.4407:5364.0317),(-3.4078465:-6.6810617)
1046,moveGoal,(3300.46:5370.388),(-3.9807794:6.356367)
1047,moveGoal,(3297.0225:5363.722),(-3.4374373:-6.6658854)
1048,moveGoal,(3293.6501:5370.4214),(-3.37242:6.6990137)
1049,moveGoal,(3290.2449:5363.739),(-3.4052567:-6.6823816)
1050,moveGoal,(3286.8706:5370.437),(-3.3742948:6.6980696)
1051,moveGoal,(3283.4475:5363.7637),(-3.4231658:-6.6732254)
1052,moveGoal,(3280.0044:5370.427),(-3.44307:6.6629777)
1053,moveGoal,(3276.5317:5363.7793),(-3.4726355:-6.6476164)
1054,moveGoal,(3272.9512:5370.369),(-3.5806727:6.590052)
1055,moveGoal,(3269.3916:5363.7676),(-3.5596077:-6.6014543)
1056,moveGoal,(3265.8027:5370.353),(-3.5888805:6.585585)
1057,moveGoal,(3262.4531:5363.6426),(-3.3497024:-6.710402)
1058,moveGoal,(3258.7998:5370.1924),(-3.653413:6.550006)
1059,moveGoal,(3254.293:5364.1973),(-4.506813:-5.9948845)
1060,moveGoal,(3252.1562:5371.386),(-2.1367502:7.1891794)
1061,moveGoal,(3248.3447:5364.9272),(-3.8116243:-6.45922)
1062,moveGoal,(3242.0066:5368.937),(-6.338209:4.0096273)
1063,moveGoal,(3237.6934:5362.8013),(-4.313241:-6.1356297)
1064,moveGoal,(3236.2776:5370.1665),(-1.4158738:7.3651414)
1065,moveGoal,(3232.75:5363.548),(-3.5275717:-6.6186285)
1066,moveGoal,(3229.2922:5370.203),(-3.457655:6.655421)
1067,moveGoal,(3225.405:5363.789),(-3.8872628:-6.413984)
1068,moveGoal,(3222.01:5370.4766),(-3.394953:6.6876225)
1069,moveGoal,(3218.6448:5363.774),(-3.365337:-6.7025747)
1070,moveGoal,(3214.9377:5370.294),(-3.7070496:6.5197997)
1071,moveGoal,(3211.2273:5363.776),(-3.7104125:-6.517886)
1072,moveGoal,(3207.66:5370.373),(-3.567351:6.5972724)
1073,moveGoal,(3204.1:5363.7715),(-3.5598526:-6.6013217)
1074,moveGoal,(3200.6487:5370.43),(-3.4513874:6.6586733)
1075,moveGoal,(3197.1738:5363.7837),(-3.474906:-6.64643)
1076,moveGoal,(3193.7507:5370.457),(-3.4231997:6.673208)
1077,moveGoal,(3191.2534:5363.385),(-2.4972243:-7.0720487)
1078,moveGoal,(3189.2983:5370.6255),(-1.9550287:7.240709)
1079,moveGoal,(3185.719:5364.0347),(-3.5792906:-6.5908027)
1080,moveGoal,(3181.5383:5370.261),(-4.180686:6.226706)
1081,moveGoal,(3177.9993:5363.649),(-3.5391467:-6.612446)
1082,moveGoal,(3174.1716:5370.0986),(-3.8275747:6.4497805)
1083,moveGoal,(3171.6455:5363.037),(-2.5261598:-7.0617647)
1084,moveGoal,(3168.06:5369.6245),(-3.5853763:6.5874944)
1085,moveGoal,(3164.3606:5363.1006),(-3.6995115:-6.52408)
1086,moveGoal,(3159.6082:5368.903),(-4.752401:5.802128)
1087,moveGoal,(3155.946:5362.358),(-3.6621327:-6.5451345)
1088,moveGoal,(3150.4375:5367.4478),(-5.5085425:5.08979)
1089,moveGoal,(3146.6108:5360.9976),(-3.8267071:-6.4502954)
1090,moveGoal,(3140.1562:5364.8174),(-6.454499:3.8196132)
1091,moveGoal,(3136.0989:5358.51),(-4.057268:-6.307819)
1092,moveGoal,(3128.9053:5360.6313),(-7.193599:2.1218233)
1093,moveGoal,(3124.211:5354.782),(-4.6944537:-5.8491116)
1094,moveGoal,(3116.7678:5353.8594),(-7.4430203:-0.922739)
1095,moveGoal,(3111.256:5348.773),(-5.511725:-5.086344)
1096,moveGoal,(3104.7197:5345.095),(-6.5363145:-3.6778514)
1097,moveGoal,(3099.04:5340.1973),(-5.6797433:-4.898011)
1098,moveGoal,(3093.5864:5335.049),(-5.453554:-5.1486645)
1099,moveGoal,(3088.5723:5329.471),(-5.014104:-5.5775237)
1100,moveGoal,(3083.994:5323.531),(-4.5784903:-5.940323)
1101,moveGoal,(3079.8574:5317.2744),(-4.1365604:-6.256107)
1102,moveGoal,(3076.152:5310.7534),(-3.705316:-6.520785)
1103,moveGoal,(3072.8499:5304.0195),(-3.3021784:-6.733916)
1104,moveGoal,(3069.9097:5297.12),(-2.940278:-6.8996205)
1105,moveGoal,(3067.271:5290.0996),(-2.6386352:-7.020513)
1106,moveGoal,(3064.8677:5282.995),(-2.4032183:-7.104544)
1107,moveGoal,(3062.625:5275.8384),(-2.2426217:-7.15686)
1108,moveGoal,(3060.4817:5268.6514),(-2.1433053:-7.187228)
1109,moveGoal,(3058.3914:5261.4487),(-2.0904522:-7.2027783)
1110,moveGoal,(3056.3225:5254.2397),(-2.0687385:-7.2090445)
1111,moveGoal,(3054.2607:5247.029),(-2.061693:-7.211063)
1112,moveGoal,(3052.2004:5239.8174),(-2.0604086:-7.2114296)
1113,moveGoal,(3050.1416:5232.6055),(-2.058906:-7.2118587)
1114,moveGoal,(3048.084:5225.393),(-2.0576158:-7.212228)
1115,moveGoal,(3046.0256:5218.181),(-2.0582578:-7.212044)
1116,moveGoal,(3043.9683:5210.9688),(-2.057394:-7.212291)
1117,moveGoal,(3041.911:5203.7563),(-2.057389:-7.2122917)
1118,moveGoal,(3039.8547:5196.5435),(-2.0560908:-7.212662)
1119,moveGoal,(3037.7964:5189.3315),(-2.0582476:-7.212047)
1120,moveGoal,(3035.7375:5182.1196),(-2.0588942:-7.211862)
1121,moveGoal,(3033.6794:5174.9077),(-2.0580258:-7.21211)
1122,moveGoal,(3031.6223:5167.6953),(-2.0571558:-7.212358)
1123,moveGoal,(3029.564:5160.4834),(-2.058237:-7.2120495)
1124,moveGoal,(3027.5066:5153.271),(-2.0573652:-7.212299)
1125,moveGoal,(3025.4482:5146.059),(-2.0584495:-7.2119894)
1126,moveGoal,(3023.3892:5138.847),(-2.059101:-7.2118034)
1127,moveGoal,(3021.3313:5131.635),(-2.0577908:-7.2121773)
1128,moveGoal,(3019.2734:5124.4224),(-2.0577867:-7.212178)
1129,moveGoal,(3017.215:5117.2104),(-2.05844:-7.211992)
1130,moveGoal,(3015.157:5109.9985),(-2.0579991:-7.2121177)
1131,moveGoal,(3013.0989:5102.7866),(-2.0582163:-7.212056)
1132,moveGoal,(3011.0415:5095.574),(-2.0573356:-7.212307)
1133,moveGoal,(3008.9834:5088.3623),(-2.0579913:-7.21212)
1134,moveGoal,(3006.9253:5081.1504),(-2.0579875:-7.212121)
1135,moveGoal,(3004.8682:5073.938),(-2.057103:-7.2123737)
1136,moveGoal,(3002.81:5066.726),(-2.0582018:-7.21206)
1137,moveGoal,(3000.7512:5059.514),(-2.058862:-7.211871)
1138,moveGoal,(2998.6929:5052.3022),(-2.0584176:-7.2119985)
1139,moveGoal,(2996.6365:5045.09),(-2.0564203:-7.212568)
1140,moveGoal,(2994.578:5037.878),(-2.0586343:-7.2119365)
1141,moveGoal,(2992.52:5030.6655),(-2.0577438:-7.2121906)
1142,moveGoal,(2990.4617:5023.4536),(-2.0584078:-7.212001)
1143,moveGoal,(2988.4038:5016.2417),(-2.0579598:-7.212129)
1144,moveGoal,(2986.3452:5009.03),(-2.0586255:-7.211939)
1145,moveGoal,(2984.287:5001.818),(-2.0581765:-7.212067)
1146,moveGoal,(2982.2295:4994.6055),(-2.0577264:-7.2121954)
1147,moveGoal,(2980.1726:4987.393),(-2.056828:-7.212452)
1148,moveGoal,(2978.115:4980.1807),(-2.0574958:-7.2122617)
1149,moveGoal,(2976.0579:4972.9683),(-2.057043:-7.2123904)
1150,moveGoal,(2973.9993:4965.7563),(-2.058611:-7.211943)
1151,moveGoal,(2971.9404:4958.5444),(-2.0588338:-7.2118793)
1152,moveGoal,(2969.8835:4951.332),(-2.0568044:-7.2124586)
1153,moveGoal,(2967.8257:4944.12),(-2.0579274:-7.212138)
1154,moveGoal,(2965.7686:4936.9077),(-2.0570207:-7.212397)
1155,moveGoal,(2963.712:4929.6953),(-2.0565634:-7.2125278)
1156,moveGoal,(2961.6548:4922.483),(-2.0572383:-7.2123346)
1157,moveGoal,(2959.5977:4915.2705),(-2.057233:-7.212336)
1158,moveGoal,(2957.5398:4908.0586),(-2.0579104:-7.2121425)
1159,moveGoal,(2955.4812:4900.8467),(-2.05859:-7.211949)
1160,moveGoal,(2953.4243:4893.6343),(-2.0569923:-7.212405)
1161,moveGoal,(2951.3667:4886.422),(-2.0576725:-7.212211)
1162,moveGoal,(2949.3079:4879.21),(-2.0588102:-7.211886)
1163,moveGoal,(2947.2512:4871.9976),(-2.0567496:-7.212474)
1164,moveGoal,(2945.1921:4864.7856),(-2.059035:-7.211822)
1165,moveGoal,(2943.1348:4857.573),(-2.0574274:-7.2122808)
1166,moveGoal,(2941.0767:4850.3613),(-2.0581126:-7.2120852)
1167,moveGoal,(2939.019:4843.149),(-2.0576494:-7.2122173)
1168,moveGoal,(2936.9602:4835.937),(-2.058797:-7.2118907)
1169,moveGoal,(2934.9023:4828.725),(-2.0578723:-7.2121534)
1170,moveGoal,(2932.8433:4821.513),(-2.0590234:-7.211826)
1171,moveGoal,(2930.7847:4814.3013),(-2.0585587:-7.211958)
1172,moveGoal,(2928.7266:4807.0894),(-2.058093:-7.212091)
1173,moveGoal,(2926.669:4799.877),(-2.0576258:-7.212224)
1174,moveGoal,(2924.6118:4792.6646),(-2.0571573:-7.212358)
1175,moveGoal,(2922.5535:4785.4526),(-2.0583153:-7.2120275)
1176,moveGoal,(2920.4956:4778.24),(-2.0578463:-7.212161)
1177,moveGoal,(2918.4387:4771.028),(-2.0569103:-7.212428)
1178,moveGoal,(2916.3801:4763.816),(-2.0585399:-7.211963)
1179,moveGoal,(2914.3237:4756.6035),(-2.0564313:-7.212565)
1180,moveGoal,(2912.266:4749.391),(-2.0575972:-7.2122326)
1181,moveGoal,(2910.209:4742.1787),(-2.0571237:-7.2123675)
1182,moveGoal,(2908.1506:4734.967),(-2.0582936:-7.2120337)
1183,moveGoal,(2906.093:4727.7544),(-2.057585:-7.212236)
1184,moveGoal,(2904.036:4720.542),(-2.0571094:-7.2123713)
1185,moveGoal,(2901.9783:4713.3296),(-2.0576942:-7.212205)
1186,moveGoal,(2899.92:4706.1177),(-2.058281:-7.212037)
1187,moveGoal,(2897.862:4698.9053),(-2.0578043:-7.2121735)
1188,moveGoal,(2895.805:4691.693),(-2.0570893:-7.2123775)
1189,moveGoal,(2893.7473:4684.4805),(-2.0576777:-7.2122097)
1190,moveGoal,(2891.6895:4677.268),(-2.0577927:-7.2121763)
1191,moveGoal,(2889.6328:4670.0557),(-2.0567164:-7.212484)
1192,moveGoal,(2887.575:4662.8438),(-2.0579038:-7.2121453)
1193,moveGoal,(2885.5176:4655.6313),(-2.0574222:-7.2122827)
1194,moveGoal,(2883.4604:4648.419),(-2.057178:-7.212352)
1195,moveGoal,(2881.4028:4641.2065),(-2.0575325:-7.2122507)
1196,moveGoal,(2879.3457:4633.994),(-2.0570486:-7.2123895)
1197,moveGoal,(2877.288:4626.7817),(-2.057644:-7.212219)
1198,moveGoal,(2875.23:4619.57),(-2.0580008:-7.2121177)
