step,tag,position,velocity
796,moveGoal,(3846.206:2485.2253),(-1.1124402:7.41704)
797,moveGoal,(3849.1873:2478.3433),(2.9811718:-6.8820505)
798,moveGoal,(3850.475:2470.9546),(1.287956:-7.388584)
799,moveGoal,(3850.871:2478.444),(0.39607877:7.4895344)
800,moveGoal,(3854.0938:2471.6716),(3.2225459:-6.772385)
801,moveGoal,(3856.8608:2478.6426),(2.7670524:6.9708986)
802,moveGoal,(3849.5176:2480.1685),(-7.3431587:1.5257877)
803,moveGoal,(3856.6362:2482.5298),(7.1185536:2.3613973)
804,moveGoal,(3849.193:2483.4517),(-7.4431353:0.9218126)
805,moveGoal,(3856.571:2482.1045),(7.3780084:-1.3472184)
806,moveGoal,(3851.6277:2487.7449),(-4.9433355:5.64034)
807,moveGoal,(3859.1206:2487.4214),(7.4930234:-0.32341918)
808,moveGoal,(3852.3997:2484.093),(-6.720962:-3.328463)
809,moveGoal,(3859.8982:2483.942),(7.498478:-0.15110576)
810,moveGoal,(3855.8252:2477.644),(-4.0729065:-6.297733)
811,moveGoal,(3858.7197:2484.563),(2.894557:6.9189262)
812,moveGoal,(3855.1519:2477.966),(-3.5678582:-6.5969987)
813,moveGoal,(3854.362:2485.4243),(-0.78976953:7.458302)
814,moveGoal,(3854.9312:2477.946),(0.569102:-7.4783773)
815,moveGoal,(3855.4968:2485.4248),(0.56562424:7.478641)
816,moveGoal,(3857.224:2478.1265),(1.7272531:-7.2983966)
817,moveGoal,(3857.3345:2470.6272),(0.11025901:-7.4991894)
818,moveGoal,(3850.8088:2474.324),(-6.5255823:3.6968606)
819,moveGoal,(3858.09:2476.1223),(7.2812037:1.7983532)
820,moveGoal,(3851.0486:2473.54),(-7.041459:-2.5822194)
821,moveGoal,(3850.0833:2480.9775),(-0.96541107:7.437606)
822,moveGoal,(3856.4412:2476.9993),(6.3578606:-3.9783933)
823,moveGoal,(3853.5046:2483.9006),(-2.936406:6.90127)
824,moveGoal,(3857.2444:2477.3994),(3.7397022:-6.5011253)
825,moveGoal,(3852.4475:2483.1648),(-4.7967978:5.765478)
826,moveGoal,(3852.4294:2475.6648),(-0.017948635:-7.4999785)
827,moveGoal,(3848.7566:2482.2039),(-3.672876:6.5391116)
828,moveGoal,(3844.733:2475.8745),(-4.0236354:-6.3293257)
829,moveGoal,(3847.8618:2482.6907),(3.128889:6.816161)
830,moveGoal,(3846.3853:2475.3374),(-1.4765291:-7.353221)
831,moveGoal,(3839.7236:2478.7832),(-6.6615305:3.4458687)
832,moveGoal,(3836.586:2471.9712),(-3.137808:-6.81206)
833,moveGoal,(3833.7695:2478.9224),(-2.8163614:6.951123)
834,moveGoal,(3826.3206:2479.7952),(-7.4490533:0.8727049)
835,moveGoal,(3829.3245:2472.923),(3.0039346:-6.8721447)
836,moveGoal,(3828.3157:2480.355),(-1.0088466:7.431839)
837,moveGoal,(3821.2551:2477.8252),(-7.0604706:-2.5297754)
838,moveGoal,(3826.874:2482.7927),(5.618948:4.9676375)
839,moveGoal,(3828.43:2475.4558),(1.5557979:-7.3368587)
840,moveGoal,(3827.8152:2482.9307),(-0.6147742:7.4747615)
841,moveGoal,(3822.3315:2477.814),(-5.483635:-5.116615)
842,moveGoal,(3829.8308:2477.9216),(7.4992275:0.10766111)
843,moveGoal,(3824.657:2472.492),(-5.173827:-5.4296885)
844,moveGoal,(3818.5886:2476.8994),(-6.068257:4.4075236)
845,moveGoal,(3811.5369:2474.3452),(-7.051716:-2.5540774)
846,moveGoal,(3810.0098:2467.0024),(-1.5271827:-7.3428683)
847,moveGoal,(3807.2402:2460.0325),(-2.7695994:-6.9698863)
848,moveGoal,(3799.7422:2459.8623),(-7.498069:-0.17020354)
849,moveGoal,(3793.8003:2464.4387),(-5.941887:4.57646)
850,moveGoal,(3794.1985:2471.9282),(0.3982316:7.48942)
851,moveGoal,(3788.705:2466.822),(-5.4934464:-5.10608)
852,moveGoal,(3781.2075:2466.6355),(-7.4976783:-0.18661572)
853,moveGoal,(3775.5908:2461.6653),(-5.6167164:-4.9701605)
854,moveGoal,(3768.154:2460.6936),(-7.436804:-0.97157276)
855,moveGoal,(3760.7622:2459.4246),(-7.391868:-1.2689722)
856,moveGoal,(3753.2625:2459.376),(-7.499843:-0.048518457)
857,moveGoal,(3745.766:2459.6077),(-7.4964213:0.23166527)
858,moveGoal,(3740.5608:2454.2083),(-5.2053843:-5.3994427)
859,moveGoal,(3733.2034:2452.7527),(-7.3574023:-1.4555521)
860,moveGoal,(3725.7402:2452.0093),(-7.463076:-0.74329865)
861,moveGoal,(3733.123:2453.3303),(7.3827477:1.321001)
862,moveGoal,(3725.6714:2452.4805),(-7.451695:-0.8498515)
863,moveGoal,(3718.8074:2455.503),(-6.864001:3.0224981)
864,moveGoal,(3711.5647:2453.5552),(-7.242694:-1.9476618)
865,moveGoal,(3710.5732:2460.9893),(-0.9915447:7.434167)
866,moveGoal,(3703.6814:2458.0305),(-6.8917255:-2.9587371)
867,moveGoal,(3699.188:2464.0354),(-4.493335:6.0049934)
868,moveGoal,(3692.147:2461.4517),(-7.0409436:-2.5836248)
869,moveGoal,(3686.1843:2466.0012),(-5.9625826:4.5494633)
870,moveGoal,(3679.6846:2469.7434),(-6.499711:3.7421603)
871,moveGoal,(3686.2576:2466.1316),(6.573083:-3.6117287)
872,moveGoal,(3678.7896:2465.4385),(-7.467897:-0.69319445)
873,moveGoal,(3673.1816:2470.4185),(-5.6079874:4.980008)
874,moveGoal,(3665.7017:2469.8708),(-7.4799824:-0.54760057)
875,moveGoal,(3662.936:2476.8423),(-2.7656734:6.9714456)
876,moveGoal,(3655.607:2475.2507),(-7.329204:-1.5914676)
877,moveGoal,(3648.3206:2477.028),(-7.286357:1.7773595)
878,moveGoal,(3644.584:2483.531),(-3.736471:6.502983)
879,moveGoal,(3637.259:2481.9194),(-7.3248363:-1.6114535)
880,moveGoal,(3630.0447:2483.9692),(-7.2144547:2.0497913)
881,moveGoal,(3623.089:2486.7744),(-6.9556365:2.8051965)
882,moveGoal,(3615.6267:2487.5251),(-7.4623246:0.7508096)
883,moveGoal,(3608.6072:2490.1663),(-7.0195823:2.6411119)
884,moveGoal,(3601.2214:2491.4702),(-7.3857856:1.3039058)
885,moveGoal,(3594.5955:2494.9841),(-6.625946:3.513808)
886,moveGoal,(3587.2224:2496.3584),(-7.373028:1.3742139)
887,moveGoal,(3594.4749:2494.4475),(7.252453:-1.9110031)
888,moveGoal,(3587.2063:2496.2966),(-7.2684507:1.8492243)
889,moveGoal,(3579.9912:2498.344),(-7.2151723:2.0472646)
890,moveGoal,(3572.493:2498.5093),(-7.498176:0.1654015)
891,moveGoal,(3571.9927:2505.9927),(-0.5003491:7.4832916)
892,moveGoal,(3564.6682:2504.38),(-7.3245316:-1.6128352)
893,moveGoal,(3557.3604:2506.067),(-7.307801:1.6870235)
894,moveGoal,(3550.4065:2508.8762),(-6.9539514:2.8093703)
895,moveGoal,(3543.2568:2511.1416),(-7.1496987:2.2653508)
896,moveGoal,(3536.0916:2513.3574),(-7.165213:2.215789)
897,moveGoal,(3528.6868:2514.549),(-7.4047227:1.191672)
898,moveGoal,(3536.1372:2515.411),(7.4503345:0.861696)
899,moveGoal,(3528.867:2517.253),(-7.27027:1.8420589)
900,moveGoal,(3521.6484:2519.288),(-7.2185736:2.0352373)
901,moveGoal,(3514.1492:2519.3994),(-7.499174:0.111315496)
902,moveGoal,(3506.7693:2520.7358),(-7.379972:1.3364192)
903,moveGoal,(3499.5215:2522.6646),(-7.2477736:1.9286739)
904,moveGoal,(3492.3503:2524.8613),(-7.171034:2.1968796)
905,moveGoal,(3485.196:2527.112),(-7.1543417:2.250645)
906,moveGoal,(3478.0725:2529.4583),(-7.1236153:2.3460836)
907,moveGoal,(3470.9602:2531.8386),(-7.1122394:2.3803477)
908,moveGoal,(3463.846:2534.213),(-7.1142583:2.3743072)
909,moveGoal,(3456.7305:2536.5837),(-7.1154003:2.3708827)
910,moveGoal,(3455.5457:2529.178),(-1.1847415:-7.4058347)
911,moveGoal,(3450.9802:2535.1284),(-4.5653133:5.950455)
912,moveGoal,(3444.0537:2538.0046),(-6.9265347:2.876303)
913,moveGoal,(3438.3025:2542.8186),(-5.7511835:4.813926)
914,moveGoal,(3430.9968:2544.515),(-7.3056626:1.6962596)
915,moveGoal,(3423.8638:2546.8323),(-7.133019:2.317336)
916,moveGoal,(3416.4648:2548.0588),(-7.399038:1.2264764)
917,moveGoal,(3423.903:2549.019),(7.438277:0.96023184)
918,moveGoal,(3416.6196:2550.808),(-7.2834835:1.789098)
919,moveGoal,(3409.1387:2551.3425),(-7.480932:0.5344673)
920,moveGoal,(3401.6394:2551.2324),(-7.4991937:-0.110003345)
921,moveGoal,(3408.9949:2552.6975),(7.3555155:1.4650589)
922,moveGoal,(3401.5073:2553.1277),(-7.48765:0.43023667)
923,moveGoal,(3394.0195:2553.5542),(-7.4878693:0.4263954)
924,moveGoal,(3387.9016:2557.8926),(-6.1178145:4.3384733)
925,moveGoal,(3380.41:2557.5413),(-7.4917717:-0.35122216)
926,moveGoal,(3374.614:2562.3013),(-5.7959857:4.759889)
927,moveGoal,(3367.1365:2561.7222),(-7.4776077:-0.5791294)
928,moveGoal,(3360.518:2565.2502),(-6.6183414:3.5281107)
929,moveGoal,(3353.0195:2565.3975),(-7.498553:0.14730997)
930,moveGoal,(3345.6785:2566.9336),(-7.3410096:1.5360913)
931,moveGoal,(3338.1848:2567.2415),(-7.4936776:0.30789134)
932,moveGoal,(3330.7612:2568.3093),(-7.4235954:1.0678159)
933,moveGoal,(3323.3704:2567.0347),(-7.3908696:-1.2747767)
934,moveGoal,(3315.9636:2565.8557),(-7.4067554:-1.1789722)
935,moveGoal,(3308.6025:2564.419),(-7.3611135:-1.4366668)
936,moveGoal,(3301.372:2562.426),(-7.2303734:-1.9929146)
937,moveGoal,(3294.2275:2560.144),(-7.144422:-2.281937)
938,moveGoal,(3301.7034:2559.5427),(7.4758496:-0.60139155)
939,moveGoal,(3294.2046:2559.4019),(-7.498676:-0.14092976)
940,moveGoal,(3287.1616:2556.8237),(-7.0429792:-2.5780697)
941,moveGoal,(3280.2556:2553.8984),(-6.9059873:-2.9252937)
942,moveGoal,(3273.0571:2551.7932),(-7.1984735:-2.1052275)
943,moveGoal,(3266.5793:2548.0132),(-6.477715:-3.7801073)
944,moveGoal,(3259.5962:2545.2773),(-6.983243:-2.7357485)
945,moveGoal,(3253.36:2541.1106),(-6.2361126:-4.1666417)
946,moveGoal,(3247.2512:2536.7595),(-6.108816:-4.3511343)
947,moveGoal,(3241.257:2532.2517),(-5.994221:-4.5076947)
948,moveGoal,(3235.3242:2527.6636),(-5.93293:-4.5880656)
949,moveGoal,(3229.4463:2523.0051),(-5.8778553:-4.658414)
950,moveGoal,(3223.602:2518.3044),(-5.844185:-4.7005854)
951,moveGoal,(3217.7817:2513.5742),(-5.820204:-4.7302465)
952,moveGoal,(3212.0002:2508.7969),(-5.781581:-4.777376)
953,moveGoal,(3206.2537:2503.9775),(-5.746649:-4.819339)
954,moveGoal,(3200.541:2499.118),(-5.712679:-4.859558)
955,moveGoal,(3194.8574:2494.2244),(-5.6836705:-4.8934546)
956,moveGoal,(3189.2021:2489.298),(-5.65524:-4.9262834)
957,moveGoal,(3183.5667:2484.3494),(-5.6355605:-4.948784)
958,moveGoal,(3177.9446:2479.3853),(-5.622143:-4.9640217)
959,moveGoal,(3172.0144:2474.7937),(-5.930253:-4.591525)
960,moveGoal,(3166.4646:2469.749),(-5.5498905:-5.0446725)
961,moveGoal,(3160.9324:2464.6848),(-5.5321503:-5.0641203)
962,moveGoal,(3155.4153:2459.6042),(-5.5170484:-5.0805693)
963,moveGoal,(3149.606:2454.8606),(-5.809248:-4.743695)
964,moveGoal,(3143.7888:2450.1265),(-5.817066:-4.7341037)
965,moveGoal,(3138.2896:2445.0269),(-5.499377:-5.0996914)
966,moveGoal,(3132.7952:2439.9219),(-5.4943643:-5.1050916)
967,moveGoal,(3127.304:2434.8135),(-5.4912577:-5.1084337)
968,moveGoal,(3121.8135:2429.704),(-5.4904613:-5.1092896)
969,moveGoal,(3116.3242:2424.5935),(-5.4892764:-5.110563)
970,moveGoal,(3110.8362:2419.4814),(-5.4879684:-5.1119666)
971,moveGoal,(3105.3494:2414.3682),(-5.48678:-5.113242)
972,moveGoal,(3099.8643:2409.2532),(-5.485104:-5.1150403)
973,moveGoal,(3094.3801:2404.1372),(-5.4841995:-5.1160097)
974,moveGoal,(3088.8972:2399.02),(-5.48299:-5.1173067)
975,moveGoal,(3083.415:2393.9019),(-5.4822574:-5.118091)
976,moveGoal,(3077.9333:2388.7832),(-5.4817147:-5.1186724)
977,moveGoal,(3072.4517:2383.6646),(-5.481646:-5.118746)
978,moveGoal,(3066.97:2378.5457),(-5.4816093:-5.118786)
979,moveGoal,(3061.4883:2373.427),(-5.481746:-5.1186385)
980,moveGoal,(3056.004:2368.3113),(-5.4843698:-5.1158276)
981,moveGoal,(3050.5215:2363.1934),(-5.4823337:-5.118009)
982,moveGoal,(3045.0405:2358.074),(-5.481072:-5.1193604)
983,moveGoal,(3039.5608:2352.9534),(-5.479815:-5.120706)
984,moveGoal,(3034.0818:2347.832),(-5.4791236:-5.1214457)
985,moveGoal,(3028.6035:2342.7097),(-5.4782953:-5.122332)
986,moveGoal,(3023.1257:2337.587),(-5.477822:-5.1228375)
987,moveGoal,(3017.6482:2332.4639),(-5.47755:-5.123129)
988,moveGoal,(3012.171:2327.3403),(-5.4772763:-5.1234217)
989,moveGoal,(3006.693:2322.2173),(-5.4777303:-5.1229362)
990,moveGoal,(3001.2158:2317.094),(-5.4773192:-5.1233754)
991,moveGoal,(2995.7378:2311.9714),(-5.477973:-5.122677)
992,moveGoal,(2990.2595:2306.849),(-5.478322:-5.1223035)
993,moveGoal,(2984.7808:2301.7273),(-5.4786744:-5.121927)
994,moveGoal,(2979.3018:2296.6057),(-5.4790173:-5.12156)
995,moveGoal,(2973.8223:2291.4849),(-5.479611:-5.120925)
996,moveGoal,(2967.903:2286.8792),(-5.9192157:-4.605745)
997,moveGoal,(2961.951:2282.316),(-5.9520297:-4.56326)
998,moveGoal,(2956.4575:2277.2097),(-5.4933057:-5.1062307)
999,moveGoal,(2950.9644:2272.1033),(-5.4930863:-5.1064672)
1000,moveGoal,(2945.4705:2266.9976),(-5.493792:-5.105707)
1001,moveGoal,(2939.977:2261.8914),(-5.4933925:-5.1061378)
1002,moveGoal,(2934.4827:2256.7864),(-5.494484:-5.104963)
1003,moveGoal,(2928.9856:2251.6843),(-5.4971485:-5.102094)
1004,moveGoal,(2923.4895:2246.581),(-5.4960504:-5.1032767)
1005,moveGoal,(2917.4697:2242.1077),(-6.019797:-4.4734826)
1006,moveGoal,(2911.967:2237.0115),(-5.5025992:-5.0962152)
1007,moveGoal,(2906.467:2231.9126),(-5.500073:-5.098941)
1008,moveGoal,(2900.969:2226.8115),(-5.4980683:-5.101102)
1009,moveGoal,(2895.4724:2221.709),(-5.4966297:-5.102653)
1010,moveGoal,(2889.977:2216.605),(-5.4953136:-5.1040697)
1011,moveGoal,(2884.4973:2211.4841),(-5.4796357:-5.120898)
1012,moveGoal,(2879.0:2206.382),(-5.49724:-5.1019945)
1013,moveGoal,(2873.5005:2201.2825),(-5.499466:-5.099596)
1014,moveGoal,(2868.0295:2196.1523),(-5.471068:-5.1300507)
1015,moveGoal,(2862.6333:2190.9436),(-5.3961663:-5.2087803)
1016,moveGoal,(2857.2917:2185.6787),(-5.3414745:-5.2648506)
1017,moveGoal,(2851.8843:2180.4814),(-5.407352:-5.1971674)
1018,moveGoal,(2846.48:2175.2812),(-5.404372:-5.2002654)
1019,moveGoal,(2840.4746:2170.7883),(-6.0053263:-4.4928904)
1020,moveGoal,(2834.5212:2166.227),(-5.95347:-4.5613804)
1021,moveGoal,(2829.4304:2160.7195),(-5.09094:-5.5074797)
1022,moveGoal,(2823.91:2155.6426),(-5.5205297:-5.076786)
1023,moveGoal,(2818.3674:2150.5898),(-5.5425606:-5.0527244)
1024,moveGoal,(2812.799:2145.5654),(-5.5682898:-5.024356)
1025,moveGoal,(2807.5945:2140.1653),(-5.2046695:-5.400131)
1026,moveGoal,(2802.2498:2134.9038),(-5.344758:-5.261517)
1027,moveGoal,(2797.0388:2129.5098),(-5.210928:-5.394093)
1028,moveGoal,(2791.8308:2124.113),(-5.2080936:-5.396829)
1029,moveGoal,(2786.579:2118.7585),(-5.251625:-5.3544784)
1030,moveGoal,(2781.3784:2113.3547),(-5.2007446:-5.4039106)
1031,moveGoal,(2776.0356:2108.091),(-5.3426805:-5.2636266)
1032,moveGoal,(2770.6973:2102.8232),(-5.338473:-5.267894)
1033,moveGoal,(2765.3623:2097.5518),(-5.334853:-5.27156)
1034,moveGoal,(2760.2026:2092.1084),(-5.1595526:-5.4432545)
1035,moveGoal,(2755.034:2086.6738),(-5.1687527:-5.4345193)
1036,moveGoal,(2749.858:2081.246),(-5.175931:-5.427683)
1037,moveGoal,(2744.5198:2075.9778),(-5.338051:-5.268322)
1038,moveGoal,(2739.3103:2070.5823),(-5.2095127:-5.395459)
1039,moveGoal,(2734.2883:2065.0117),(-5.021941:-5.570468)
1040,moveGoal,(2729.0706:2059.6243),(-5.2177615:-5.3874826)
1041,moveGoal,(2723.4248:2054.687),(-5.6457567:-4.937148)
1042,moveGoal,(2718.225:2049.282),(-5.199684:-5.4049315)
1043,moveGoal,(2713.0234:2043.879),(-5.201741:-5.402952)
1044,moveGoal,(2719.0134:2039.3657),(5.989986:-4.5133214)
1045,moveGoal,(2713.4216:2034.3676),(-5.591814:-4.9981613)
1046,moveGoal,(2707.823:2029.3771),(-5.598646:-4.990507)
1047,moveGoal,(2702.4006:2024.1957),(-5.4224777:-5.1813836)
1048,moveGoal,(2696.9822:2019.0103),(-5.418564:-5.1854763)
1049,moveGoal,(2691.5664:2013.822),(-5.415884:-5.1882753)
1050,moveGoal,(2686.15:2008.6345),(-5.416594:-5.1875343)
1051,moveGoal,(2680.7327:2003.4478),(-5.4173083:-5.186788)
1052,moveGoal,(2675.3145:1998.2618),(-5.4181223:-5.185938)
1053,moveGoal,(2669.92:1993.0514),(-5.3945746:-5.2104287)
1054,moveGoal,(2664.4985:1987.8688),(-5.421272:-5.1826453)
1055,moveGoal,(2671.7559:1985.976),(7.2572308:-1.8927774)
1056,moveGoal,(2664.476:1984.1724),(-7.279894:-1.8036485)
1057,moveGoal,(2658.8945:1979.1627),(-5.581559:-5.009611)
1058,moveGoal,(2653.5122:1973.9396),(-5.3823004:-5.223107)
1059,moveGoal,(2648.033:1968.8182),(-5.479218:-5.121345)
1060,moveGoal,(2642.699:1963.5458),(-5.3339653:-5.2724586)
1061,moveGoal,(2637.166:1958.4825),(-5.5329733:-5.0632215)
1062,moveGoal,(2631.8088:1953.2336),(-5.3571405:-5.2489085)
1063,moveGoal,(2626.4602:1947.9761),(-5.34862:-5.2575912)
1064,moveGoal,(2621.1304:1942.6996),(-5.329951:-5.276517)
1065,moveGoal,(2615.8064:1937.4171),(-5.3240147:-5.2825055)
1066,moveGoal,(2610.4763:1932.1407),(-5.3301234:-5.276342)
1067,moveGoal,(2605.1672:1926.8433),(-5.3091483:-5.297447)
1068,moveGoal,(2599.864:1921.5398),(-5.303178:-5.303424)
1069,moveGoal,(2594.5535:1916.2438),(-5.310598:-5.295994)
1070,moveGoal,(2589.0815:1911.1147),(-5.4720454:-5.1290083)
1071,moveGoal,(2583.7715:1905.8182),(-5.310091:-5.2965026)
1072,moveGoal,(2578.4495:1900.5337),(-5.3220387:-5.2844963)
1073,moveGoal,(2573.1553:1895.2213),(-5.2941475:-5.312438)
1074,moveGoal,(2567.85:1889.9199),(-5.305186:-5.301415)
1075,moveGoal,(2562.5518:1884.6116),(-5.2982435:-5.308354)
1076,moveGoal,(2557.2935:1879.2637),(-5.258292:-5.347931)
1077,moveGoal,(2552.0476:1873.9036),(-5.2458515:-5.3601346)
1078,moveGoal,(2546.6357:1868.7112),(-5.4119344:-5.192395)
1079,moveGoal,(2541.3762:1863.3645),(-5.2595606:-5.3466835)
1080,moveGoal,(2536.1978:1857.9393),(-5.1785755:-5.42516)
1081,moveGoal,(2531.103:1852.4354),(-5.094742:-5.503963)
1082,moveGoal,(2525.934:1847.0011),(-5.168917:-5.434363)
1083,moveGoal,(2525.5156:1839.5128),(-0.41840023:-7.488321)
1084,moveGoal,(2521.0686:1833.4734),(-4.4469604:-6.039416)
1085,moveGoal,(2516.5913:1827.4565),(-4.4773793:-6.016899)
1086,moveGoal,(2511.7551:1821.7241),(-4.836281:-5.732399)
1087,moveGoal,(2506.7727:1816.1183),(-4.9824486:-5.6058187)
1088,moveGoal,(2502.1228:1810.2336),(-4.649885:-5.8846045)
1089,moveGoal,(2496.9705:1804.7837),(-5.152446:-5.449982)
1090,moveGoal,(2491.8726:1799.2826),(-5.0978227:-5.50111)
1091,moveGoal,(2486.822:1793.738),(-5.0504875:-5.5445995)
1092,moveGoal,(2481.796:1788.1715),(-5.0262403:-5.566589)
1093,moveGoal,(2485.252:1781.5153),(3.4560137:-6.6562734)
1094,moveGoal,(2480.5254:1775.692),(-4.7264543:-5.823284)
1095,moveGoal,(2475.8232:1769.849),(-4.702085:-5.842979)
1096,moveGoal,(2471.0754:1764.0431),(-4.747734:-5.8059473)
1097,moveGoal,(2466.2146:1758.3315),(-4.8608375:-5.7115903)
1098,moveGoal,(2461.3435:1752.6287),(-4.871006:-5.702921)
1099,moveGoal,(2456.2937:1747.0834),(-5.049712:-5.545305)
1100,moveGoal,(2461.9634:1742.1738),(5.669759:-4.9095654)
1101,moveGoal,(2460.2593:1749.4777),(-1.7040225:7.303856)
1102,moveGoal,(2455.8855:1743.3851),(-4.3738546:-6.0925694)
1103,moveGoal,(2451.0327:1737.6666),(-4.852743:-5.7184687)
1104,moveGoal,(2445.6704:1732.4231),(-5.3623714:-5.243565)
1105,moveGoal,(2440.0012:1727.5128),(-5.669131:-4.910291)
1106,moveGoal,(2434.0989:1722.8855),(-5.9023976:-4.6272783)
1107,moveGoal,(2428.5742:1717.8132),(-5.524738:-5.0722055)
1108,moveGoal,(2423.1614:1712.6218),(-5.412918:-5.1913695)
1109,moveGoal,(2417.7222:1707.458),(-5.4392285:-5.1637964)
1110,moveGoal,(2412.347:1702.2277),(-5.3752203:-5.2303934)
1111,moveGoal,(2407.0325:1696.9355),(-5.314464:-5.2921143)
1112,moveGoal,(2401.7502:1691.6111),(-5.2821054:-5.3244123)
1113,moveGoal,(2396.4756:1686.2792),(-5.2745957:-5.3318515)
1114,moveGoal,(2391.2383:1680.9108),(-5.237372:-5.3684196)
1115,moveGoal,(2385.9736:1675.5691),(-5.2646117:-5.34171)
1116,moveGoal,(2380.8223:1670.118),(-5.151263:-5.4510994)
1117,moveGoal,(2375.5427:1664.791),(-5.2795:-5.326996)
1118,moveGoal,(2371.067:1658.773),(-4.475767:-6.0180984)
1119,moveGoal,(2365.8542:1653.3806),(-5.2127614:-5.39232)
1120,moveGoal,(2360.527:1648.1013),(-5.327238:-5.2792554)
1121,moveGoal,(2355.1497:1642.8733),(-5.377513:-5.228036)
1122,moveGoal,(2349.9524:1637.466),(-5.1971445:-5.4073734)
1123,moveGoal,(2343.2205:1634.1599),(-6.7320385:-3.3060036)
1124,moveGoal,(2338.5847:1628.2642),(-4.6357265:-5.8957644)
1125,moveGoal,(2334.11:1622.2451),(-4.4744987:-6.019042)
1126,moveGoal,(2330.669:1615.5812),(-3.4412751:-6.663905)
1127,moveGoal,(2334.1826:1608.9551),(3.5135565:-6.626079)
1128,moveGoal,(2327.0254:1611.1969),(-7.157127:2.2417715)
1129,moveGoal,(2321.7212:1605.8945),(-5.304221:-5.3023806)
1130,moveGoal,(2316.5146:1600.4962),(-5.2066054:-5.3982654)
1131,moveGoal,(2311.241:1595.1635),(-5.273667:-5.332771)
1132,moveGoal,(2306.48:1589.3683),(-4.7609267:-5.795134)
1133,moveGoal,(2300.7932:1584.4783),(-5.6866503:-4.889991)
1134,moveGoal,(2295.5195:1579.1456),(-5.273743:-5.332695)
1135,moveGoal,(2290.1792:1573.8798),(-5.3404117:-5.2659283)
1136,moveGoal,(2284.8557:1568.5967),(-5.323402:-5.283124)
1137,moveGoal,(2279.5334:1563.3124),(-5.322216:-5.2843184)
1138,moveGoal,(2274.2168:1558.0223),(-5.3165855:-5.289983)
1139,moveGoal,(2268.9:1552.7328),(-5.316979:-5.2895875)
1140,moveGoal,(2263.898:1547.1444),(-5.0019693:-5.5884085)
1141,moveGoal,(2258.2476:1542.2125),(-5.6503606:-4.931878)
1142,moveGoal,(2253.6555:1536.2827),(-4.5921316:-5.929783)
1143,moveGoal,(2247.8276:1531.562),(-5.8279033:-4.720757)
1144,moveGoal,(2243.3674:1525.5325),(-4.460305:-6.029567)
1145,moveGoal,(2237.4585:1520.9136),(-5.908946:-4.6189127)
1146,moveGoal,(2231.8357:1515.9503),(-5.622856:-4.963214)
1147,moveGoal,(2226.4548:1510.7258),(-5.380915:-5.224534)
1148,moveGoal,(2221.2056:1505.3691),(-5.2493153:-5.3567424)
1149,moveGoal,(2215.9106:1500.0576),(-5.295044:-5.311545)
1150,moveGoal,(2210.9827:1494.4038),(-4.927942:-5.653795)
1151,moveGoal,(2205.2556:1489.5612),(-5.7270617:-4.8426)
1152,moveGoal,(2200.0842:1484.1292),(-5.17136:-5.4320383)
1153,moveGoal,(2195.3054:1478.3489),(-4.77892:-5.7803054)
1154,moveGoal,(2189.8726:1473.1783),(-5.432826:-5.1705317)
1155,moveGoal,(2184.4573:1467.9896),(-5.4154005:-5.18878)
1156,moveGoal,(2179.0916:1462.7494),(-5.365652:-5.2402086)
1157,moveGoal,(2171.6365:1461.9296),(-7.4550543:-0.8198596)
1158,moveGoal,(2167.2478:1455.8475),(-4.388579:-6.0819716)
1159,moveGoal,(2161.1084:1451.5397),(-6.139371:-4.3079143)
1160,moveGoal,(2156.1372:1445.924),(-4.9712605:-5.615743)
1161,moveGoal,(2153.079:1439.0758),(-3.05817:-6.848182)
1162,moveGoal,(2146.3613:1435.7407),(-6.717652:-3.335139)
1163,moveGoal,(2142.4585:1429.3363),(-3.9029412:-6.4044557)
1164,moveGoal,(2149.3137:1426.2937),(6.8551307:-3.0425615)
1165,moveGoal,(2141.8218:1426.6405),(-7.4919786:0.34678358)
1166,moveGoal,(2134.3884:1425.6425),(-7.4332995:-0.99802685)
1167,moveGoal,(2129.916:1419.6218),(-4.4723477:-6.0206404)
1168,moveGoal,(2124.2786:1414.6752),(-5.637452:-4.9466286)
1169,moveGoal,(2118.5945:1409.7821),(-5.684013:-4.8930564)
1170,moveGoal,(2114.1025:1403.776),(-4.4919057:-6.0060625)
1171,moveGoal,(2106.9626:1401.4799),(-7.1398773:-2.296118)
1172,moveGoal,(2107.9001:1394.0387),(0.9373897:-7.4411893)
1173,moveGoal,(2100.4075:1394.3693),(-7.492709:0.330624)
1174,moveGoal,(2093.8044:1390.8126),(-6.6030283:-3.5566869)
1175,moveGoal,(2088.958:1385.0889),(-4.8465176:-5.7237463)
1176,moveGoal,(2085.008:1378.7133),(-3.9499788:-6.3755527)
1177,moveGoal,(2078.561:1374.8812),(-6.447121:-3.8320532)
1178,moveGoal,(2078.4785:1367.3817),(-0.08240865:-7.4995475)
1179,moveGoal,(2073.5322:1361.7439),(-4.946218:-5.637813)
1180,moveGoal,(2066.0369:1361.481),(-7.49539:-0.26292354)
1181,moveGoal,(2072.388:1357.492),(6.3511925:-3.9890294)
1182,moveGoal,(2064.913:1356.8787),(-7.4748845:-0.6132714)
1183,moveGoal,(2057.4385:1356.261),(-7.4745216:-0.61768186)
1184,moveGoal,(2057.6921:1348.7653),(0.2536438:-7.49571)
