step,tag,position,velocity
1198,moveGoal,(2959.4512:3889.8052),(2.6493504:-7.0164766)
1199,moveGoal,(2962.3442:3882.8857),(2.8931184:-6.919528)
1200,moveGoal,(2965.5105:3876.087),(3.1663082:-6.79886)
1201,moveGoal,(2968.8015:3869.3474),(3.2909257:-6.739422)
1202,moveGoal,(2972.161:3862.6418),(3.3594308:-6.7055373)
1203,moveGoal,(2975.5037:3855.928),(3.3426979:-6.7138944)
1204,moveGoal,(2978.88:3849.231),(3.3763006:-6.6970587)
1205,moveGoal,(2982.2097:3842.5107),(3.3297653:-6.720318)
1206,moveGoal,(2985.5935:3835.8176),(3.3839068:-6.6932187)
1207,moveGoal,(2988.912:3829.0918),(3.3186562:-6.7258105)
1208,moveGoal,(2992.3044:3822.4028),(3.3923092:-6.688964)
1209,moveGoal,(2995.6099:3815.6704),(3.305325:-6.732371)
1210,moveGoal,(2999.0225:3808.9917),(3.412514:-6.678679)
1211,moveGoal,(3002.3018:3802.2466),(3.2792559:-6.745108)
1212,moveGoal,(3005.7493:3795.586),(3.4474654:-6.6607046)
1213,moveGoal,(3008.9768:3788.816),(3.227475:-6.7700377)
1214,moveGoal,(3012.4922:3782.1907),(3.5153408:-6.6251326)
1215,moveGoal,(3015.6167:3775.3726),(3.124609:-6.8181243)
1216,moveGoal,(3019.2217:3768.7957),(3.6048968:-6.5768323)
1217,moveGoal,(3022.1184:3761.8777),(2.8967247:-6.9180193)
1218,moveGoal,(3025.7534:3755.3174),(3.6350064:-6.560239)
1219,moveGoal,(3028.2107:3748.2314),(2.4572544:-7.0860357)
1220,moveGoal,(3031.6436:3741.5632),(3.4327462:-6.6683025)
1221,moveGoal,(3033.681:3734.3452),(2.0373936:-7.217966)
1222,moveGoal,(3036.7957:3727.5227),(3.1147785:-6.822621)
1223,moveGoal,(3038.9094:3720.3267),(2.1138124:-7.1959567)
1224,moveGoal,(3042.301:3713.6372),(3.3914914:-6.6893787)
1225,moveGoal,(3044.8591:3706.587),(2.5581853:-7.0502267)
1226,moveGoal,(3048.8923:3700.2637),(4.0333095:-6.323165)
1227,moveGoal,(3051.1814:3693.1216),(2.2890348:-7.142151)
1228,moveGoal,(3055.9375:3687.3225),(4.7560964:-5.7990994)
1229,moveGoal,(3057.2466:3679.9377),(1.3090485:-7.3848763)
1230,moveGoal,(3062.966:3675.0862),(5.719414:-4.8516293)
1231,moveGoal,(3063.0461:3667.5867),(0.08001323:-7.4995737)
1232,moveGoal,(3069.334:3663.4983),(6.287727:-4.0883365)
1233,moveGoal,(3068.8047:3656.017),(-0.52933705:-7.481297)
1234,moveGoal,(3075.1387:3652.001),(6.3340864:-4.016136)
1235,moveGoal,(3074.5334:3644.5254),(-0.60529995:-7.4755344)
1236,moveGoal,(3080.8992:3640.5596),(6.365722:-3.965802)
1237,moveGoal,(3080.23:3633.0896),(-0.6692983:-7.470077)
1238,moveGoal,(3086.6248:3629.171),(6.394794:-3.9187512)
1239,moveGoal,(3085.8894:3621.707),(-0.7354424:-7.463855)
1240,moveGoal,(3092.2517:3617.7358),(6.3624:-3.971129)
1241,moveGoal,(3091.4941:3610.2742),(-0.7575597:-7.4616423)
1242,moveGoal,(3097.6206:3605.948),(6.12648:-4.3262277)
1243,moveGoal,(3096.9744:3598.4758),(-0.6463476:-7.4720974)
1244,moveGoal,(3102.457:3593.3582),(5.4827504:-5.117563)
1245,moveGoal,(3102.1746:3585.8635),(-0.28245878:-7.4946795)
1246,moveGoal,(3106.6167:3579.8206),(4.4421854:-6.042929)
1247,moveGoal,(3106.9138:3572.3264),(0.29710948:-7.494113)
1248,moveGoal,(3110.2615:3565.615),(3.3477392:-6.7113824)
1249,moveGoal,(3111.075:3558.1592),(0.81357956:-7.4557424)
1250,moveGoal,(3113.2383:3550.978),(2.1633136:-7.181231)
1251,moveGoal,(3114.1067:3543.5286),(0.8683889:-7.449557)
1252,moveGoal,(3114.9583:3536.0771),(0.85148233:-7.451509)
1253,moveGoal,(3115.1948:3528.5808),(0.23657122:-7.4962683)
1254,moveGoal,(3114.955:3521.0847),(-0.23968466:-7.4961696)
1255,moveGoal,(3114.2295:3513.6199),(-0.7254915:-7.4648285)
1256,moveGoal,(3113.0466:3506.2136),(-1.1828254:-7.406141)
1257,moveGoal,(3111.451:3498.8853),(-1.5957212:-7.328279)
1258,moveGoal,(3109.4924:3491.6455),(-1.9585268:-7.2397637)
1259,moveGoal,(3107.2224:3484.4973),(-2.270033:-7.148213)
1260,moveGoal,(3104.6848:3477.4397),(-2.5375068:-7.0576954)
1261,moveGoal,(3101.921:3470.4675),(-2.7638752:-6.972159)
1262,moveGoal,(3098.9644:3463.575),(-2.9566567:-6.8926177)
1263,moveGoal,(3095.8467:3456.7537),(-3.1176977:-6.821287)
1264,moveGoal,(3092.599:3449.9932),(-3.2475011:-6.760454)
1265,moveGoal,(3089.2534:3443.2808),(-3.3457766:-6.7123604)
1266,moveGoal,(3085.8386:3436.6033),(-3.414912:-6.6774526)
1267,moveGoal,(3082.3804:3429.948),(-3.458142:-6.6551676)
1268,moveGoal,(3078.896:3423.3066),(-3.4843762:-6.6414704)
1269,moveGoal,(3075.3967:3416.6729),(-3.4992046:-6.6336694)
1270,moveGoal,(3071.8901:3410.043),(-3.5065932:-6.6297665)
1271,moveGoal,(3068.38:3403.415),(-3.5101924:-6.627862)
1272,moveGoal,(3064.868:3396.788),(-3.5120735:-6.626865)
1273,moveGoal,(3061.3545:3390.1619),(-3.5134008:-6.6261616)
1274,moveGoal,(3057.8406:3383.536),(-3.5138352:-6.6259317)
1275,moveGoal,(3054.3264:3376.9102),(-3.5140462:-6.625819)
1276,moveGoal,(3050.8127:3370.2842),(-3.513748:-6.6259775)
1277,moveGoal,(3047.2988:3363.6582),(-3.5139308:-6.6258807)
1278,moveGoal,(3043.7847:3357.0325),(-3.5141144:-6.625783)
1279,moveGoal,(3040.2705:3350.4067),(-3.514042:-6.6258216)
1280,moveGoal,(3036.7563:3343.781),(-3.5142272:-6.625724)
1281,moveGoal,(3033.2424:3337.155),(-3.513925:-6.6258836)
1282,moveGoal,(3029.728:3330.5293),(-3.5143406:-6.6256633)
1283,moveGoal,(3026.2136:3323.9036),(-3.5142975:-6.625686)
1284,moveGoal,(3022.6992:3317.278),(-3.5144854:-6.6255865)
1285,moveGoal,(3019.1855:3310.652),(-3.5136876:-6.6260095)
1286,moveGoal,(3015.672:3304.026),(-3.51338:-6.6261725)
1287,moveGoal,(3012.1584:3297.4),(-3.513567:-6.626074)
1288,moveGoal,(3008.6465:3290.773),(-3.5120282:-6.626889)
1289,moveGoal,(3005.137:3284.1448),(-3.5094223:-6.6282697)
1290,moveGoal,(3001.6328:3277.5137),(-3.5040603:-6.6311054)
1291,moveGoal,(2998.1387:3270.8772),(-3.4941056:-6.6363564)
1292,moveGoal,(2994.6602:3264.2327),(-3.4784849:-6.644558)
1293,moveGoal,(2991.219:3257.5688),(-3.441276:-6.663904)
1294,moveGoal,(2987.8694:3250.8584),(-3.3496466:-6.71043)
1295,moveGoal,(2984.7651:3244.031),(-3.1041267:-6.827474)
1296,moveGoal,(2982.2734:3236.957),(-2.4915936:-7.0740347)
1297,moveGoal,(2981.0425:3229.5588),(-1.2310705:-7.3982744)
1298,moveGoal,(2981.3533:3222.0652),(0.31088346:-7.493554)
1299,moveGoal,(2982.7344:3214.6934),(1.3811687:-7.371728)
1300,moveGoal,(2985.2605:3207.6316),(2.5261242:-7.0617776)
1301,moveGoal,(2988.0542:3200.6714),(2.7936416:-6.9602857)
1302,moveGoal,(2990.9275:3193.7437),(2.873239:-6.927806)
1303,moveGoal,(2993.5393:3186.7131),(2.6118245:-7.0305314)
1304,moveGoal,(2996.231:3179.7126),(2.691572:-7.0003886)
1305,moveGoal,(2998.7158:3172.6362),(2.4847524:-7.0764403)
1306,moveGoal,(3001.6836:3165.7485),(2.967869:-6.887798)
1307,moveGoal,(3004.354:3158.74),(2.6704776:-7.008463)
1308,moveGoal,(3007.7617:3152.0588),(3.4078076:-6.6810813)
1309,moveGoal,(3009.9473:3144.8843),(2.185589:-7.174483)
1310,moveGoal,(3013.6843:3138.3816),(3.7370057:-6.5026755)
1311,moveGoal,(3014.8528:3130.9731),(1.168467:-7.40842)
1312,moveGoal,(3019.2527:3124.8994),(4.3999214:-6.0737705)
1313,moveGoal,(3019.5193:3117.404),(0.26660502:-7.4952602)
1314,moveGoal,(3025.2744:3112.5947),(5.7551155:-4.8092256)
1315,moveGoal,(3024.2507:3105.165),(-1.0237328:-7.429803)
1316,moveGoal,(3030.788:3101.4893),(6.5374556:-3.6758235)
1317,moveGoal,(3029.0674:3094.1892),(-1.7207645:-7.2999296)
1318,moveGoal,(3035.0518:3089.6685),(5.984301:-4.5208564)
1319,moveGoal,(3033.645:3082.3015),(-1.4067338:-7.3668923)
1320,moveGoal,(3039.1384:3077.1953),(5.493313:-5.106223)
1321,moveGoal,(3038.0107:3069.7805),(-1.1277839:-7.4147224)
1322,moveGoal,(3043.3274:3064.4907),(5.316733:-5.289835)
1323,moveGoal,(3042.2942:3057.0623),(-1.0331734:-7.4284964)
1324,moveGoal,(3047.7185:3051.8828),(5.424256:-5.179522)
1325,moveGoal,(3046.5862:3044.4688),(-1.1322472:-7.414042)
1326,moveGoal,(3052.5393:3039.907),(5.9531903:-4.561746)
1327,moveGoal,(3051.0276:3032.561),(-1.5118045:-7.34605)
1328,moveGoal,(3057.7227:3029.1807),(6.695008:-3.3803658)
1329,moveGoal,(3055.633:3021.9775),(-2.0896168:-7.2030206)
1330,moveGoal,(3062.236:3018.4207),(6.602956:-3.5568216)
1331,moveGoal,(3060.1538:3011.2156),(-2.0821564:-7.2051806)
1332,moveGoal,(3066.3665:3007.0142),(6.2126784:-4.2015033)
1333,moveGoal,(3064.489:2999.753),(-1.8774008:-7.2612233)
1334,moveGoal,(3070.5781:2995.3743),(6.0891943:-4.3785515)
1335,moveGoal,(3068.7588:2988.0981),(-1.8192517:-7.2760105)
1336,moveGoal,(3075.3865:2984.5874),(6.6275783:-3.5107274)
1337,moveGoal,(3073.1667:2977.4233),(-2.2197444:-7.163989)
1338,moveGoal,(3080.0269:2974.392),(6.860175:-3.0311708)
1339,moveGoal,(3077.6045:2967.294),(-2.4223347:-7.0980487)
1340,moveGoal,(3084.1836:2963.693),(6.5790844:-3.6007843)
1341,moveGoal,(3081.8955:2956.5508),(-2.2881799:-7.142425)
1342,moveGoal,(3088.1692:2952.441),(6.273719:-4.1098)
1343,moveGoal,(3086.0327:2945.2517),(-2.1365893:-7.189227)
1344,moveGoal,(3092.4717:2941.406),(6.438993:-3.8456955)
1345,moveGoal,(3090.1982:2934.2588),(-2.2733233:-7.1471677)
1346,moveGoal,(3097.1235:2931.3796),(6.925353:-2.8791468)
1347,moveGoal,(3094.49:2924.3572),(-2.633641:-7.0223885)
1348,moveGoal,(3101.3987:2921.438),(6.9086075:-2.919101)
1349,moveGoal,(3098.7283:2914.4294),(-2.6702898:-7.0085344)
1350,moveGoal,(3105.3376:2910.8843),(6.6092615:-3.5450904)
1351,moveGoal,(3102.8167:2903.8208),(-2.5210924:-7.0635753)
1352,moveGoal,(3109.0645:2899.6719),(6.2479105:-4.14893)
1353,moveGoal,(3106.7227:2892.5469),(-2.3418047:-7.1250234)
1354,moveGoal,(3112.8672:2888.2466),(6.1446304:-4.300409)
1355,moveGoal,(3110.5498:2881.1135),(-2.31735:-7.133014)
1356,moveGoal,(3116.7437:2876.884),(6.1937323:-4.2293835)
1357,moveGoal,(3114.3528:2869.7754),(-2.3907976:-7.108733)
1358,moveGoal,(3120.7522:2865.8643),(6.3994584:-3.9111292)
1359,moveGoal,(3118.2012:2858.8115),(-2.5509822:-7.052836)
1360,moveGoal,(3125.1575:2856.008),(6.956291:-2.8035715)
1361,moveGoal,(3122.2207:2849.107),(-2.9367545:-6.901121)
1362,moveGoal,(3129.367:2846.8303),(7.146123:-2.2766047)
1363,moveGoal,(3126.2588:2840.0046),(-3.1080837:-6.8256736)
1364,moveGoal,(3133.2686:2837.3374),(7.0096774:-2.6672873)
1365,moveGoal,(3130.2048:2830.4917),(-3.0637257:-6.8456984)
1366,moveGoal,(3136.964:2827.2417),(6.759257:-3.2499914)
1367,moveGoal,(3134.0137:2820.3464),(-2.9505157:-6.8952484)
1368,moveGoal,(3140.721:2816.9907),(6.7073526:-3.3558042)
1369,moveGoal,(3137.7583:2810.1006),(-2.9626393:-6.8900485)
1370,moveGoal,(3144.7915:2807.496),(7.033241:-2.6045198)
1371,moveGoal,(3141.59:2800.7136),(-3.2013748:-6.7824187)
1372,moveGoal,(3148.7732:2798.5566),(7.1831264:-2.157011)
1373,moveGoal,(3145.4382:2791.8389),(-3.3348663:-6.7177877)
1374,moveGoal,(3152.4692:2789.2285),(7.0310388:-2.6104598)
1375,moveGoal,(3149.2007:2782.4783),(-3.2686667:-6.750246)
1376,moveGoal,(3155.7427:2778.8105),(6.542055:-3.667631)
1377,moveGoal,(3152.7341:2771.9404),(-3.0085628:-6.8701205)
1378,moveGoal,(3158.2766:2766.8875),(5.54239:-5.052912)
1379,moveGoal,(3155.752:2759.8252),(-2.524753:-7.0622673)
1380,moveGoal,(3159.6982:2753.4473),(3.9463346:-6.377809)
1381,moveGoal,(3157.8835:2746.1702),(-1.8148053:-7.2771206)
1382,moveGoal,(3159.8303:2738.9272),(1.94683:-7.2429175)
1383,moveGoal,(3158.7236:2731.5093),(-1.1066387:-7.417907)
1384,moveGoal,(3158.8154:2724.0098),(0.091882356:-7.4994373)
1385,moveGoal,(3157.8245:2716.5754),(-0.9909379:-7.4342484)
1386,moveGoal,(3156.6714:2709.1646),(-1.1531725:-7.4108167)
1387,moveGoal,(3155.05:2701.8418),(-1.6213052:-7.322662)
1388,moveGoal,(3153.012:2694.624),(-2.038195:-7.2177396)
1389,moveGoal,(3150.559:2687.5366),(-2.45298:-7.0875163)
1390,moveGoal,(3147.7102:2680.5989),(-2.8489683:-6.9378223)
1391,moveGoal,(3144.494:2673.8235),(-3.2163734:-6.775319)
1392,moveGoal,(3140.946:2667.2158),(-3.5478835:-6.6077623)
1393,moveGoal,(3137.1123:2660.7698),(-3.8338373:-6.44606)
1394,moveGoal,(3133.039:2654.4724),(-4.073344:-6.29745)
1395,moveGoal,(3128.774:2648.3032),(-4.2651772:-6.169138)
1396,moveGoal,(3124.3604:2642.2393),(-4.4135756:-6.063856)
1397,moveGoal,(3119.836:2636.2576),(-4.5243826:-5.981636)
1398,moveGoal,(3115.2307:2630.3381),(-4.60531:-5.9195538)
1399,moveGoal,(3110.5664:2624.4648),(-4.6642437:-5.8732305)
1400,moveGoal,(3105.8586:2618.6265),(-4.7076664:-5.838483)
1401,moveGoal,(3101.1194:2612.8135),(-4.7391863:-5.812927)
1402,moveGoal,(3096.355:2607.0212),(-4.7644296:-5.7922544)
1403,moveGoal,(3091.5715:2601.2446),(-4.7833605:-5.776631)
1404,moveGoal,(3086.7734:2595.4802),(-4.7981462:-5.764356)
1405,moveGoal,(3081.9639:2589.7253),(-4.809543:-5.7548504)
1406,moveGoal,(3077.145:2583.9783),(-4.818872:-5.7470407)
1407,moveGoal,(3072.3186:2578.2375),(-4.826513:-5.740625)
1408,moveGoal,(3067.4856:2572.5024),(-4.832927:-5.7352257)
1409,moveGoal,(3062.648:2566.7712),(-4.837586:-5.731297)
1410,moveGoal,(3057.8066:2561.0432),(-4.8413577:-5.728111)
1411,moveGoal,(3052.962:2555.318),(-4.8448257:-5.725178)
1412,moveGoal,(3048.114:2549.5955),(-4.847874:-5.722597)
1413,moveGoal,(3043.264:2543.8748),(-4.85005:-5.720753)
1414,moveGoal,(3038.412:2538.1555),(-4.8517566:-5.719306)
1415,moveGoal,(3033.5586:2532.4377),(-4.85344:-5.717878)
1416,moveGoal,(3028.7043:2526.7205),(-4.854268:-5.717174)
1417,moveGoal,(3023.8486:2521.0044),(-4.855595:-5.716048)
1418,moveGoal,(3018.9927:2515.2886),(-4.8559456:-5.71575)
1419,moveGoal,(3014.1355:2509.5737),(-4.8571157:-5.714755)
1420,moveGoal,(3009.2778:2503.8594),(-4.8577237:-5.7142386)
1421,moveGoal,(3004.42:2498.1453),(-4.857875:-5.71411)
1422,moveGoal,(2999.561:2492.432),(-4.8587794:-5.7133408)
1423,moveGoal,(2994.7021:2486.7188),(-4.858974:-5.7131753)
1424,moveGoal,(2989.843:2481.0056),(-4.859133:-5.713041)
1425,moveGoal,(2984.9832:2475.2932),(-4.8598375:-5.712441)
1426,moveGoal,(2980.124:2469.58),(-4.859058:-5.713104)
1427,moveGoal,(2975.2642:2463.8677),(-4.8599105:-5.7123795)
1428,moveGoal,(2970.4045:2458.155),(-4.859638:-5.7126102)
1429,moveGoal,(2965.5444:2452.4429),(-4.8600607:-5.7122507)
1430,moveGoal,(2960.6848:2446.7302),(-4.8595285:-5.712704)
1431,moveGoal,(2955.8252:2441.0176),(-4.8596945:-5.7125635)
1432,moveGoal,(2950.9656:2435.305),(-4.8596:-5.7126436)
1433,moveGoal,(2946.1055:2429.5928),(-4.8601084:-5.7122107)
1434,moveGoal,(2941.2454:2423.8804),(-4.860015:-5.7122903)
1435,moveGoal,(2936.3853:2418.1682),(-4.8601856:-5.712145)
1436,moveGoal,(2931.5254:2412.4558),(-4.8599052:-5.7123833)
1437,moveGoal,(2926.6653:2406.7437),(-4.860077:-5.712237)
1438,moveGoal,(2921.806:2401.031),(-4.8594856:-5.712741)
1439,moveGoal,(2916.9456:2395.319),(-4.860425:-5.7119412)
1440,moveGoal,(2912.0852:2389.6072),(-4.8603306:-5.7120214)
1441,moveGoal,(2907.225:2383.895),(-4.8600445:-5.7122645)
1442,moveGoal,(2902.365:2378.1829),(-4.8601804:-5.712149)
1443,moveGoal,(2897.5046:2372.471),(-4.8603992:-5.711963)
1444,moveGoal,(2892.6445:2366.7588),(-4.860068:-5.7122445)
1445,moveGoal,(2887.7844:2361.0466),(-4.8602057:-5.7121277)
1446,moveGoal,(2882.9243:2355.3345),(-4.8601494:-5.7121754)
1447,moveGoal,(2878.064:2349.6223),(-4.8602886:-5.712057)
1448,moveGoal,(2873.2039:2343.9102),(-4.860035:-5.712273)
1449,moveGoal,(2868.344:2338.1978),(-4.859851:-5.71243)
1450,moveGoal,(2863.4834:2332.4858),(-4.8605576:-5.711828)
1451,moveGoal,(2858.6235:2326.7734),(-4.859974:-5.712325)
1452,moveGoal,(2853.7634:2321.0613),(-4.860116:-5.7122045)
1453,moveGoal,(2848.9036:2315.3489),(-4.859769:-5.712499)
1454,moveGoal,(2844.0435:2309.6365),(-4.8599973:-5.712305)
1455,moveGoal,(2839.1836:2303.924),(-4.8598075:-5.7124667)
1456,moveGoal,(2834.3235:2298.2117),(-4.859995:-5.7123075)
1457,moveGoal,(2829.4634:2292.4995),(-4.86014:-5.7121835)
1458,moveGoal,(2824.603:2286.7876),(-4.860331:-5.7120214)
1459,moveGoal,(2819.743:2281.0754),(-4.860227:-5.7121086)
1460,moveGoal,(2814.8828:2275.3633),(-4.860078:-5.7122364)
1461,moveGoal,(2810.0227:2269.651),(-4.8600163:-5.712289)
1462,moveGoal,(2805.1624:2263.939),(-4.860422:-5.711943)
1463,moveGoal,(2800.3022:2258.2268),(-4.860059:-5.712252)
1464,moveGoal,(2795.442:2252.515),(-4.860469:-5.7119036)
1465,moveGoal,(2790.5815:2246.803),(-4.860363:-5.711994)
1466,moveGoal,(2785.7214:2241.0906),(-4.859994:-5.712308)
1467,moveGoal,(2780.8613:2235.3784),(-4.860147:-5.712178)
1468,moveGoal,(2776.0015:2229.666),(-4.8599443:-5.7123504)
1469,moveGoal,(2771.1406:2223.9543),(-4.860724:-5.7116866)
1470,moveGoal,(2766.2803:2218.2422),(-4.860302:-5.7120457)
1471,moveGoal,(2761.4202:2212.53),(-4.8601913:-5.71214)
1472,moveGoal,(2756.5598:2206.818),(-4.8603497:-5.7120056)
1473,moveGoal,(2751.6997:2201.106),(-4.8601904:-5.712141)
1474,moveGoal,(2746.8394:2195.394),(-4.860398:-5.711964)
1475,moveGoal,(2741.9792:2189.682),(-4.860189:-5.7121415)
1476,moveGoal,(2737.119:2183.97),(-4.860448:-5.7119217)
1477,moveGoal,(2732.2583:2178.258),(-4.8605638:-5.7118235)
1478,moveGoal,(2727.398:2172.5461),(-4.860401:-5.7119613)
1479,moveGoal,(2722.537:2166.8345),(-4.860848:-5.711581)
1480,moveGoal,(2717.6765:2161.1228),(-4.860685:-5.71172)
1481,moveGoal,(2712.816:2155.4111),(-4.860712:-5.7116966)
1482,moveGoal,(2707.9548:2149.6997),(-4.8610506:-5.7114086)
1483,moveGoal,(2703.0935:2143.9885),(-4.861393:-5.7111177)
1484,moveGoal,(2698.2317:2138.2776),(-4.8617134:-5.7108445)
1485,moveGoal,(2693.3696:2132.5671),(-4.862038:-5.7105684)
1486,moveGoal,(2688.5073:2126.8567),(-4.8622203:-5.710413)
1487,moveGoal,(2683.6445:2121.1467),(-4.8628716:-5.7098584)
1488,moveGoal,(2678.7808:2115.4377),(-4.8638783:-5.709001)
1489,moveGoal,(2673.9165:2109.7292),(-4.8643723:-5.70858)
1490,moveGoal,(2669.0513:2104.0215),(-4.86525:-5.707832)
1491,moveGoal,(2664.1853:2098.3145),(-4.866086:-5.707119)
1492,moveGoal,(2659.3179:2092.6086),(-4.8675184:-5.7058983)
1493,moveGoal,(2654.4485:2086.9043),(-4.8692985:-5.704379)
1494,moveGoal,(2649.5774:2081.2014),(-4.8710465:-5.702886)
1495,moveGoal,(2644.7043:2075.5002),(-4.872971:-5.701242)
1496,moveGoal,(2639.8289:2069.8013),(-4.875543:-5.6990423)
1497,moveGoal,(2634.9507:2064.1045),(-4.878093:-5.69686)
1498,moveGoal,(2630.0688:2058.4106),(-4.8817487:-5.6937275)
1499,moveGoal,(2625.1829:2052.7207),(-4.8860273:-5.6900563)
1500,moveGoal,(2620.2925:2047.0344),(-4.8904614:-5.6862454)
1501,moveGoal,(2615.3965:2041.3529),(-4.895905:-5.681559)
1502,moveGoal,(2610.4941:2035.6769),(-4.902268:-5.6760697)
1503,moveGoal,(2605.585:2030.0067),(-4.9091034:-5.670159)
1504,moveGoal,(2600.6677:2024.3436),(-4.9173083:-5.6630454)
1505,moveGoal,(2595.7417:2018.6881),(-4.9259286:-5.655548)
1506,moveGoal,(2590.8057:2013.0414),(-4.9359922:-5.6467676)
1507,moveGoal,(2585.8586:2007.4042),(-4.9469166:-5.6371994)
1508,moveGoal,(2580.8997:2001.7776),(-4.95902:-5.626555)
1509,moveGoal,(2575.928:1996.1622),(-4.9716434:-5.6154046)
1510,moveGoal,(2570.9426:1990.559),(-4.9852533:-5.603325)
1511,moveGoal,(2565.9424:1984.969),(-5.0001774:-5.590011)
1512,moveGoal,(2560.93:1979.39),(-5.0124397:-5.5790186)
1513,moveGoal,(2555.9019:1973.825),(-5.0279803:-5.5650167)
1514,moveGoal,(2550.858:1968.2745),(-5.0440545:-5.550452)
1515,moveGoal,(2545.798:1962.7384),(-5.059719:-5.5361757)
1516,moveGoal,(2540.7224:1957.2168),(-5.075658:-5.521567)
1517,moveGoal,(2535.6404:1951.7012),(-5.0820913:-5.5156465)
1518,moveGoal,(2530.5522:1946.191),(-5.0880527:-5.5101476)
1519,moveGoal,(2525.4485:1940.6956),(-5.1038394:-5.495528)
1520,moveGoal,(2520.3296:1935.214),(-5.118793:-5.4816017)
1521,moveGoal,(2515.1963:1929.746),(-5.133313:-5.468007)
1522,moveGoal,(2510.0642:1924.2767),(-5.131987:-5.469251)
1523,moveGoal,(2504.9182:1918.8207),(-5.145979:-5.456089)
1524,moveGoal,(2499.7756:1913.3615),(-5.142603:-5.4592714)
1525,moveGoal,(2494.6353:1907.9),(-5.1403527:-5.46139)
1526,moveGoal,(2489.4797:1902.4529),(-5.1554785:-5.447113)
1527,moveGoal,(2484.3105:1897.0188),(-5.169152:-5.4341393)
1528,moveGoal,(2479.1284:1891.597),(-5.1821747:-5.421722)
1529,moveGoal,(2473.9348:1886.1863),(-5.1935487:-5.4108276)
1530,moveGoal,(2468.731:1880.7855),(-5.203961:-5.4008145)
1531,moveGoal,(2463.5178:1875.3936),(-5.213079:-5.3920135)
1532,moveGoal,(2458.2969:1870.0093),(-5.22102:-5.3843246)
1533,moveGoal,(2453.097:1864.6045),(-5.1998534:-5.404769)
1534,moveGoal,(2447.8855:1859.2108),(-5.211341:-5.393694)
1535,moveGoal,(2442.664:1853.8269),(-5.2214203:-5.383936)
1536,moveGoal,(2437.4338:1848.4514),(-5.230176:-5.3754306)
1537,moveGoal,(2432.196:1843.0835),(-5.237893:-5.3679123)
1538,moveGoal,(2426.9517:1837.7219),(-5.2443614:-5.361593)
1539,moveGoal,(2421.7017:1832.366),(-5.2500777:-5.3559957)
1540,moveGoal,(2416.4824:1826.9799),(-5.2192354:-5.3860545)
1541,moveGoal,(2411.2512:1821.6055),(-5.2312713:-5.374365)
1542,moveGoal,(2406.01:1816.2407),(-5.241188:-5.364695)
1543,moveGoal,(2400.7603:1810.8844),(-5.2497053:-5.3563604)
1544,moveGoal,(2395.5032:1805.5353),(-5.257026:-5.349175)
1545,moveGoal,(2390.24:1800.1921),(-5.263126:-5.343174)
1546,moveGoal,(2384.972:1794.8539),(-5.268104:-5.338266)
1547,moveGoal,(2379.6992:1789.52),(-5.272597:-5.333829)
1548,moveGoal,(2374.4233:1784.1895),(-5.275928:-5.330533)
1549,moveGoal,(2369.144:1778.8622),(-5.2792006:-5.327292)
1550,moveGoal,(2363.8625:1773.5371),(-5.281498:-5.3250146)
1551,moveGoal,(2358.5789:1768.2142),(-5.2836056:-5.3229237)
1552,moveGoal,(2353.2935:1762.8931),(-5.2853994:-5.321142)
1553,moveGoal,(2348.0066:1757.5734),(-5.286875:-5.319676)
1554,moveGoal,(2342.7185:1752.255),(-5.2881403:-5.318418)
1555,moveGoal,(2337.4834:1746.8844),(-5.23519:-5.370548)
1556,moveGoal,(2332.2327:1741.529),(-5.2506886:-5.3553967)
1557,moveGoal,(2326.9697:1736.1857),(-5.2629337:-5.343364)
1558,moveGoal,(2321.6968:1730.8522),(-5.272876:-5.333552)
1559,moveGoal,(2316.416:1725.5264),(-5.280722:-5.3257837)
1560,moveGoal,(2311.1294:1720.2065),(-5.286685:-5.319865)
1561,moveGoal,(2305.6292:1715.1077),(-5.5001783:-5.098827)
1562,moveGoal,(2300.4353:1709.6971),(-5.1938543:-5.4105344)
1563,moveGoal,(2295.2136:1704.3135),(-5.2217593:-5.3836074)
1564,moveGoal,(2290.1453:1698.7853),(-5.06841:-5.528221)
1565,moveGoal,(2284.3975:1693.9673),(-5.7478266:-4.817934)
1566,moveGoal,(2279.372:1688.3999),(-5.02532:-5.5674195)
1567,moveGoal,(2274.2197:1682.9497),(-5.152231:-5.450185)
1568,moveGoal,(2269.0237:1677.5414),(-5.196094:-5.408383)
1569,moveGoal,(2263.792:1672.1674),(-5.231633:-5.374013)
1570,moveGoal,(2258.5327:1666.8203),(-5.2592034:-5.347035)
1571,moveGoal,(2253.253:1661.4935),(-5.279739:-5.326759)
1572,moveGoal,(2247.958:1656.1819),(-5.2949004:-5.311688)
1573,moveGoal,(2242.6526:1650.8807),(-5.305476:-5.301125)
1574,moveGoal,(2237.3398:1645.587),(-5.3128247:-5.29376)
1575,moveGoal,(2232.0222:1640.2981),(-5.3176727:-5.28889)
1576,moveGoal,(2226.7017:1635.0122),(-5.3206167:-5.2859287)
1577,moveGoal,(2221.3794:1629.728),(-5.3223457:-5.284188)
1578,moveGoal,(2216.0564:1624.4445),(-5.3229704:-5.2835584)
1579,moveGoal,(2210.7334:1619.161),(-5.323071:-5.283457)
1580,moveGoal,(2205.411:1613.8771),(-5.3226223:-5.2839093)
