step,tag,position,velocity
792,moveGoal,(3038.7896:3726.0745),(5.140126:-5.461603)
793,moveGoal,(3038.455:3718.582),(-0.33458096:-7.492533)
794,moveGoal,(3044.1484:3713.6997),(5.6933:-4.882248)
795,moveGoal,(3043.6309:3706.2175),(-0.5176963:-7.4821115)
796,moveGoal,(3050.209:3702.615),(6.578188:-3.6024225)
797,moveGoal,(3049.0005:3695.213),(-1.2084562:-7.402002)
798,moveGoal,(3055.7695:3691.9834),(6.7690434:-3.2295592)
799,moveGoal,(3054.133:3684.664),(-1.6365137:-7.319278)
800,moveGoal,(3061.0767:3681.829),(6.9435887:-2.8348856)
801,moveGoal,(3059.3738:3674.525),(-1.7028725:-7.304124)
802,moveGoal,(3066.113:3671.234),(6.7393527:-3.291068)
803,moveGoal,(3064.6074:3663.8865),(-1.5056388:-7.3473167)
804,moveGoal,(3071.4336:3660.7795),(6.826233:-3.1068544)
805,moveGoal,(3069.914:3653.435),(-1.5196512:-7.344431)
806,moveGoal,(3076.633:3650.1028),(6.719105:-3.332211)
807,moveGoal,(3075.2888:3642.724),(-1.3442502:-7.3785496)
808,moveGoal,(3081.97:3639.3164),(6.681163:-3.4076478)
809,moveGoal,(3080.7202:3631.9211),(-1.2497225:-7.395147)
810,moveGoal,(3087.3381:3628.3923),(6.6179748:-3.5287976)
811,moveGoal,(3086.1997:3620.9792),(-1.1383485:-7.4131074)
812,moveGoal,(3092.7012:3617.24),(6.501343:-3.7393236)
813,moveGoal,(3091.7004:3609.8071),(-1.0007426:-7.4329343)
814,moveGoal,(3097.8958:3605.5803),(6.195429:-4.2268977)
815,moveGoal,(3096.9268:3598.1433),(-0.96908045:-7.437129)
816,moveGoal,(3102.737:3593.401),(5.8102174:-4.742507)
817,moveGoal,(3102.1514:3585.9238),(-0.58566934:-7.477098)
818,moveGoal,(3106.6313:3579.909),(4.4801006:-6.014874)
819,moveGoal,(3106.8806:3572.413),(0.24938522:-7.495853)
820,moveGoal,(3110.2737:3565.7246),(3.3931167:-6.688555)
821,moveGoal,(3111.0479:3558.2646),(0.7742467:-7.459929)
822,moveGoal,(3113.2395:3551.092),(2.1916003:-7.172649)
823,moveGoal,(3114.0977:3543.6414),(0.8581851:-7.45074)
824,moveGoal,(3114.9617:3536.1914),(0.86395794:-7.4500723)
825,moveGoal,(3115.2058:3528.6953),(0.24416155:-7.496025)
826,moveGoal,(3114.973:3521.199),(-0.23294921:-7.4963818)
827,moveGoal,(3114.255:3513.7334),(-0.7179839:-7.465554)
828,moveGoal,(3113.0784:3506.3262),(-1.176445:-7.407157)
829,moveGoal,(3111.4888:3498.9966),(-1.5896376:-7.3296013)
830,moveGoal,(3109.5354:3491.7554),(-1.9533328:-7.241167)
831,moveGoal,(3107.2683:3484.6062),(-2.2670362:-7.149164)
832,moveGoal,(3104.7344:3477.547),(-2.5339856:-7.0589604)
833,moveGoal,(3101.9739:3470.5735),(-2.7604058:-6.973533)
834,moveGoal,(3099.0212:3463.6792),(-2.9526246:-6.894346)
835,moveGoal,(3095.907:3456.8562),(-3.1142159:-6.822878)
836,moveGoal,(3092.6619:3450.0947),(-3.2451751:-6.761571)
837,moveGoal,(3089.3188:3443.3809),(-3.342903:-6.7137923)
838,moveGoal,(3085.907:3436.702),(-3.411909:-6.6789875)
839,moveGoal,(3082.4507:3430.046),(-3.4564154:-6.656065)
840,moveGoal,(3078.9673:3423.4038),(-3.4833677:-6.6419992)
841,moveGoal,(3075.4707:3416.7688),(-3.4965434:-6.6350727)
842,moveGoal,(3071.965:3410.1384),(-3.5056396:-6.630271)
843,moveGoal,(3068.4553:3403.5103),(-3.50969:-6.628128)
844,moveGoal,(3064.9446:3396.8828),(-3.5108423:-6.627517)
845,moveGoal,(3061.4326:3390.2559),(-3.5119727:-6.626919)
846,moveGoal,(3057.9316:3383.6233),(-3.5010953:-6.632672)
847,moveGoal,(3054.419:3376.9968),(-3.5128086:-6.6264763)
848,moveGoal,(3050.906:3370.3704),(-3.512988:-6.6263804)
849,moveGoal,(3047.3928:3363.7441),(-3.5131693:-6.626284)
850,moveGoal,(3043.8801:3357.1177),(-3.5126386:-6.6265655)
851,moveGoal,(3040.3674:3350.4912),(-3.5127904:-6.626485)
852,moveGoal,(3036.8545:3343.8647),(-3.513002:-6.626373)
853,moveGoal,(3033.341:3337.2385),(-3.5134144:-6.626154)
854,moveGoal,(3029.8281:3330.612),(-3.5129085:-6.626423)
855,moveGoal,(3026.3262:3323.98),(-3.5020504:-6.6321673)
856,moveGoal,(3022.813:3317.3538),(-3.5131943:-6.626271)
857,moveGoal,(3019.2988:3310.728),(-3.5141451:-6.6257668)
858,moveGoal,(3015.7844:3304.1023),(-3.5143645:-6.6256504)
859,moveGoal,(3012.25:3297.4873),(-3.5345201:-6.61492)
860,moveGoal,(3008.7178:3290.871),(-3.5322173:-6.6161504)
861,moveGoal,(3005.0361:3284.337),(-3.681694:-6.534151)
862,moveGoal,(3001.36:3277.7996),(-3.6760628:-6.537321)
863,moveGoal,(2997.2468:3271.528),(-4.113217:-6.2714796)
864,moveGoal,(2993.2078:3265.2085),(-4.039105:-6.3194647)
865,moveGoal,(2988.658:3259.246),(-4.54973:-5.962379)
866,moveGoal,(2984.744:3252.8484),(-3.913954:-6.3977313)
867,moveGoal,(2980.7034:3246.5298),(-4.0405188:-6.318561)
868,moveGoal,(2980.2078:3239.0461),(-0.4955708:-7.4836097)
869,moveGoal,(2976.2754:3245.4326),(-3.9324443:6.386383)
870,moveGoal,(2982.182:3240.8105),(5.906509:-4.6220293)
871,moveGoal,(2978.594:3234.2244),(-3.587988:-6.586072)
872,moveGoal,(2982.1316:3227.611),(3.537514:-6.61332)
873,moveGoal,(2980.2913:3220.3403),(-1.8403342:-7.2707067)
874,moveGoal,(2984.4275:3214.084),(4.1363187:-6.2562666)
875,moveGoal,(2983.6133:3206.6284),(-0.8141961:-7.4556746)
876,moveGoal,(2990.909:3204.8901),(7.29577:-1.7383142)
877,moveGoal,(2985.6555:3199.5374),(-5.253363:-5.352773)
878,moveGoal,(2993.0613:3198.352),(7.405742:-1.1853187)
879,moveGoal,(2990.726:3191.2249),(-2.3353207:-7.127151)
880,moveGoal,(2996.8547:3186.9019),(6.1287556:-4.323004)
881,moveGoal,(2992.0247:3181.1643),(-4.8301125:-5.7375965)
882,moveGoal,(2999.5066:3180.6426),(7.4818363:-0.5216592)
883,moveGoal,(2995.8347:3174.103),(-3.6719487:-6.539633)
884,moveGoal,(2995.1792:3181.5742),(-0.6554594:7.4713035)
885,moveGoal,(2989.825:3176.3223),(-5.354207:-5.251902)
886,moveGoal,(2997.1826:3177.7769),(7.3575954:1.4545783)
887,moveGoal,(2992.0464:3172.3115),(-5.1361785:-5.465316)
888,moveGoal,(2999.422:3173.6704),(7.375853:1.3589685)
889,moveGoal,(2994.2195:3168.2683),(-5.2026696:-5.402058)
890,moveGoal,(3001.6025:3169.5874),(7.3831043:1.3190031)
891,moveGoal,(2996.1555:3164.432),(-5.446986:-5.1556125)
892,moveGoal,(3003.6487:3164.7542),(7.493072:0.32230306)
893,moveGoal,(2999.0027:3158.8665),(-4.645946:-5.887715)
894,moveGoal,(3006.4548:3158.0203),(7.4521217:-0.8460974)
895,moveGoal,(2998.9697:3157.5483),(-7.4851418:-0.47186074)
896,moveGoal,(3006.465:3157.8137),(7.4952993:0.2654912)
897,moveGoal,(3000.6357:3153.0947),(-5.82938:-4.718933)
898,moveGoal,(3008.0874:3153.9453),(7.4516153:0.85054874)
899,moveGoal,(3005.7388:3146.8225),(-2.348586:-7.122791)
900,moveGoal,(3012.8682:3144.4941),(7.129461:-2.3282595)
901,moveGoal,(3011.9807:3137.0469),(-0.8874667:-7.4473085)
902,moveGoal,(3016.9172:3131.4006),(4.9365687:-5.6462636)
903,moveGoal,(3014.3325:3124.36),(-2.5846813:-7.0405555)
904,moveGoal,(3016.0625:3117.0623),(1.7299058:-7.2977686)
905,moveGoal,(3023.4377:3115.6995),(7.375165:-1.3626955)
906,moveGoal,(3019.784:3109.1497),(-3.6537464:-6.54982)
907,moveGoal,(3027.1538:3110.5413),(7.3697686:1.3915865)
908,moveGoal,(3024.6624:3103.467),(-2.4913378:-7.074125)
909,moveGoal,(3031.2263:3099.8389),(6.563971:-3.628262)
910,moveGoal,(3028.566:3092.8267),(-2.6604006:-7.0122943)
911,moveGoal,(3035.6873:3090.4736),(7.1213174:-2.3530505)
912,moveGoal,(3031.2373:3084.4365),(-4.450062:-6.0371313)
913,moveGoal,(3038.319:3081.9673),(7.0818596:-2.4692638)
914,moveGoal,(3035.3025:3075.1006),(-3.0165243:-6.8666286)
915,moveGoal,(3039.5576:3068.9243),(4.2550173:-6.176151)
916,moveGoal,(3036.3503:3062.1448),(-3.2073708:-6.7795854)
917,moveGoal,(3043.7932:3063.0679),(7.442983:0.92304045)
918,moveGoal,(3041.0083:3056.104),(-2.784857:-6.9638047)
919,moveGoal,(3046.5874:3051.0918),(5.5791526:-5.0122905)
920,moveGoal,(3053.5781:3048.3752),(6.990693:-2.716654)
921,moveGoal,(3050.3042:3041.6277),(-3.2739692:-6.747676)
922,moveGoal,(3048.5562:3034.3342),(-1.7481042:-7.293431)
923,moveGoal,(3054.85:3030.2554),(6.293938:-4.078768)
924,moveGoal,(3053.0156:3022.9832),(-1.8343511:-7.272218)
925,moveGoal,(3060.3408:3021.3738),(7.3252754:-1.6094536)
926,moveGoal,(3058.219:3014.1802),(-2.1219041:-7.193575)
927,moveGoal,(3063.4639:3008.819),(5.244857:-5.361109)
928,moveGoal,(3062.1685:3001.432),(-1.2953073:-7.387299)
929,moveGoal,(3066.7761:2995.5142),(4.607634:-5.9177456)
930,moveGoal,(3073.8572:2993.0427),(7.081071:-2.471526)
931,moveGoal,(3071.391:2985.9597),(-2.46611:-7.0829587)
932,moveGoal,(3070.259:2978.5457),(-1.131999:-7.4140797)
933,moveGoal,(3077.7585:2978.6235),(7.499596:0.0778279)
934,moveGoal,(3075.5295:2971.4624),(-2.229107:-7.1610813)
935,moveGoal,(3082.1611:2967.959),(6.63148:-3.5033517)
936,moveGoal,(3079.936:2960.7966),(-2.2250175:-7.1623526)
937,moveGoal,(3086.3442:2956.8997),(6.4080896:-3.8969717)
938,moveGoal,(3091.3313:2951.298),(4.9871173:-5.6016655)
939,moveGoal,(3088.3064:2944.435),(-3.0249326:-6.8629284)
940,moveGoal,(3094.1714:2939.7603),(5.8649216:-4.6746864)
941,moveGoal,(3091.572:2932.725),(-2.599289:-7.035176)
942,moveGoal,(3096.5295:2927.0972),(4.9575105:-5.6278853)
943,moveGoal,(3095.6584:2919.648),(-0.8710698:-7.449244)
944,moveGoal,(3103.1233:2918.9233),(7.4649043:-0.72471154)
945,moveGoal,(3099.0305:2912.6384),(-4.0927787:-6.2848363)
946,moveGoal,(3106.2112:2910.473),(7.180562:-2.165533)
947,moveGoal,(3102.8845:2903.751),(-3.326638:-6.721866)
948,moveGoal,(3110.3552:2903.0889),(7.4707255:-0.66201526)
949,moveGoal,(3106.225:2896.8286),(-4.130136:-6.2603498)
950,moveGoal,(3107.608:2889.4573),(1.382833:-7.371416)
951,moveGoal,(3113.3972:2884.6892),(5.789201:-4.76814)
952,moveGoal,(3110.627:2877.7195),(-2.7701864:-6.9696536)
953,moveGoal,(3117.7722:2879.9988),(7.14526:2.2793124)
954,moveGoal,(3114.455:2873.2722),(-3.3172107:-6.7265234)
955,moveGoal,(3111.9324:2866.2092),(-2.5228179:-7.062959)
956,moveGoal,(3114.9414:2859.3394),(3.0089169:-6.869965)
957,moveGoal,(3122.4143:2858.7021),(7.472892:-0.63709617)
958,moveGoal,(3119.7637:2851.6863),(-2.6506636:-7.0159807)
959,moveGoal,(3120.5122:2844.2236),(0.7486454:-7.4625416)
960,moveGoal,(3127.7556:2842.279),(7.243529:-1.9445546)
961,moveGoal,(3126.0752:2834.9697),(-1.6803019:-7.3093495)
962,moveGoal,(3130.4817:2828.9006),(4.40649:-6.069007)
963,moveGoal,(3135.0142:2822.9253),(4.532561:-5.9754415)
964,moveGoal,(3133.667:2815.5474),(-1.3471444:-7.378022)
965,moveGoal,(3138.5833:2809.8833),(4.9161706:-5.664033)
966,moveGoal,(3138.2678:2802.39),(-0.3155273:-7.49336)
967,moveGoal,(3145.7173:2801.5215),(7.4495606:-0.868359)
968,moveGoal,(3143.1914:2794.4597),(-2.525908:-7.0618544)
969,moveGoal,(3148.47:2789.1318),(5.2786064:-5.3278813)
970,moveGoal,(3147.4368:2781.7034),(-1.0331514:-7.428499)
971,moveGoal,(3153.5374:2777.3406),(6.100527:-4.362749)
972,moveGoal,(3153.1023:2769.8533),(-0.4350033:-7.4873743)
973,moveGoal,(3156.7498:2763.3),(3.6474342:-6.5533366)
974,moveGoal,(3156.482:2755.805),(-0.26792073:-7.495213)
975,moveGoal,(3158.0964:2748.4807),(1.6145347:-7.3241577)
976,moveGoal,(3159.0251:2741.0383),(0.9287174:-7.442277)
977,moveGoal,(3158.901:2733.5393),(-0.12433437:-7.4989696)
978,moveGoal,(3158.74:2726.041),(-0.16093145:-7.4982734)
979,moveGoal,(3158.2043:2718.56),(-0.5356966:-7.4808445)
980,moveGoal,(3157.004:2711.1567),(-1.2005337:-7.403291)
981,moveGoal,(3155.529:2703.8032),(-1.4748477:-7.353559)
982,moveGoal,(3153.6045:2696.5544),(-1.9245164:-7.2488785)
983,moveGoal,(3151.2651:2689.4285),(-2.33924:-7.125866)
984,moveGoal,(3148.5208:2682.4487),(-2.7444956:-6.9798098)
985,moveGoal,(3145.3997:2675.629),(-3.1209939:-6.81978)
986,moveGoal,(3141.937:2668.976),(-3.462606:-6.652847)
987,moveGoal,(3138.1758:2662.4873),(-3.761207:-6.4887075)
988,moveGoal,(3134.1626:2656.1514),(-4.013234:-6.3359256)
989,moveGoal,(3129.9448:2649.9497),(-4.2177014:-6.201693)
990,moveGoal,(3125.5752:2643.854),(-4.3695445:-6.0956607)
991,moveGoal,(3121.077:2637.8528),(-4.498266:-6.0013)
992,moveGoal,(3116.4907:2631.9185),(-4.5862556:-5.9343295)
993,moveGoal,(3111.841:2626.0337),(-4.6495924:-5.8848357)
994,moveGoal,(3107.1511:2620.181),(-4.6899705:-5.8527074)
995,moveGoal,(3102.4187:2614.3623),(-4.7323647:-5.8184814)
996,moveGoal,(3097.66:2608.5654),(-4.7587643:-5.7969093)
997,moveGoal,(3092.8818:2602.7844),(-4.7779946:-5.78107)
998,moveGoal,(3088.0881:2597.0164),(-4.793641:-5.768102)
999,moveGoal,(3083.2812:2591.2593),(-4.8068514:-5.7570987)
1000,moveGoal,(3078.465:2585.51),(-4.8160963:-5.7493668)
1001,moveGoal,(3073.6414:2579.767),(-4.8237314:-5.742963)
1002,moveGoal,(3068.8203:2574.022),(-4.8210764:-5.7451916)
1003,moveGoal,(3063.9846:2568.289),(-4.8357844:-5.732817)
1004,moveGoal,(3059.1545:2562.5515),(-4.8301477:-5.7375674)
1005,moveGoal,(3054.3113:2556.8252),(-4.843382:-5.7264)
1006,moveGoal,(3049.4648:2551.1013),(-4.8464994:-5.723761)
1007,moveGoal,(3044.6165:2545.3792),(-4.8483915:-5.722159)
1008,moveGoal,(3039.7776:2539.649),(-4.8387523:-5.7303123)
1009,moveGoal,(3034.9255:2533.93),(-4.8520503:-5.719057)
1010,moveGoal,(3030.0835:2528.2024),(-4.8421445:-5.727446)
1011,moveGoal,(3025.229:2522.4856),(-4.854612:-5.7168827)
1012,moveGoal,(3020.3738:2516.7693),(-4.8553166:-5.7162848)
1013,moveGoal,(3015.5178:2511.0535),(-4.855952:-5.715744)
1014,moveGoal,(3010.661:2505.3386),(-4.857053:-5.7148094)
1015,moveGoal,(3005.804:2499.6238),(-4.856989:-5.7148633)
1016,moveGoal,(3000.9468:2493.909),(-4.8571377:-5.714737)
1017,moveGoal,(2996.0886:2488.195),(-4.8580427:-5.7139673)
1018,moveGoal,(2991.23:2482.4817),(-4.858741:-5.713374)
1019,moveGoal,(2986.3708:2476.7686),(-4.8591146:-5.713056)
1020,moveGoal,(2981.512:2471.0554),(-4.858956:-5.713191)
1021,moveGoal,(2976.6523:2465.3428),(-4.8595133:-5.7127166)
1022,moveGoal,(2971.7932:2459.6296),(-4.859098:-5.7130704)
1023,moveGoal,(2966.9338:2453.9167),(-4.8594027:-5.712811)
1024,moveGoal,(2962.0747:2448.2036),(-4.859061:-5.713102)
1025,moveGoal,(2957.2144:2442.4915),(-4.8602533:-5.712087)
1026,moveGoal,(2952.3542:2436.7793),(-4.860201:-5.7121325)
1027,moveGoal,(2947.4937:2431.0674),(-4.8605943:-5.7117977)
1028,moveGoal,(2942.6328:2425.3557),(-4.8607664:-5.7116504)
1029,moveGoal,(2937.7734:2419.643),(-4.8594823:-5.7127438)
1030,moveGoal,(2932.9138:2413.9304),(-4.8596516:-5.7125998)
1031,moveGoal,(2928.0527:2408.2192),(-4.861185:-5.711294)
1032,moveGoal,(2923.1929:2402.5068),(-4.8598456:-5.712434)
1033,moveGoal,(2918.3318:2396.7954),(-4.861045:-5.711414)
1034,moveGoal,(2913.4692:2391.0852),(-4.862486:-5.7101865)
1035,moveGoal,(2908.6091:2385.3728),(-4.860016:-5.712289)
1036,moveGoal,(2903.7515:2379.6584),(-4.857679:-5.7142763)
1037,moveGoal,(2898.8916:2373.946),(-4.8599854:-5.712315)
1038,moveGoal,(2894.0276:2368.237),(-4.863907:-5.7089763)
1039,moveGoal,(2889.163:2362.5286),(-4.864576:-5.7084064)
1040,moveGoal,(2884.2979:2356.8206),(-4.865128:-5.7079363)
1041,moveGoal,(2879.4587:2351.0906),(-4.8391614:-5.729967)
1042,moveGoal,(2874.5952:2345.3813),(-4.8634777:-5.709342)
1043,moveGoal,(2869.7341:2339.67),(-4.860992:-5.7114587)
1044,moveGoal,(2864.865:2333.9653),(-4.8690944:-5.704553)
1045,moveGoal,(2860.0037:2328.2542),(-4.861326:-5.711174)
1046,moveGoal,(2855.1423:2322.543),(-4.8612313:-5.7112556)
1047,moveGoal,(2850.271:2316.8403),(-4.871294:-5.7026744)
1048,moveGoal,(2845.3464:2311.1836),(-4.9245424:-5.6567554)
1049,moveGoal,(2840.4744:2305.4817),(-4.872186:-5.701912)
1050,moveGoal,(2835.6025:2299.7793),(-4.871729:-5.7023034)
1051,moveGoal,(2830.7285:2294.0789),(-4.873937:-5.700416)
1052,moveGoal,(2825.854:2288.379),(-4.874407:-5.700014)
1053,moveGoal,(2820.979:2282.6794),(-4.8750925:-5.6994276)
1054,moveGoal,(2816.1067:2276.9775),(-4.8722024:-5.7018986)
1055,moveGoal,(2811.232:2271.2778),(-4.8748193:-5.6996613)
1056,moveGoal,(2806.3542:2265.5808),(-4.8777933:-5.697116)
1057,moveGoal,(2801.4775:2259.8828),(-4.876783:-5.697981)
1058,moveGoal,(2796.598:2254.1873),(-4.8795857:-5.695581)
1059,moveGoal,(2791.7168:2248.493),(-4.8811545:-5.6942368)
1060,moveGoal,(2786.8354:2242.7988),(-4.8812876:-5.694123)
1061,moveGoal,(2781.9514:2237.1072),(-4.8841248:-5.6916895)
1062,moveGoal,(2777.089:2231.3967),(-4.862199:-5.710431)
1063,moveGoal,(2772.226:2225.687),(-4.8629436:-5.709797)
1064,moveGoal,(2767.3352:2220.001),(-4.89078:-5.6859713)
1065,moveGoal,(2762.4722:2214.2913),(-4.863101:-5.709663)
1066,moveGoal,(2757.609:2208.5818),(-4.8632755:-5.7095146)
1067,moveGoal,(2752.7458:2202.872),(-4.863132:-5.709636)
1068,moveGoal,(2747.8513:2197.1892),(-4.894489:-5.68278)
1069,moveGoal,(2742.958:2191.5054),(-4.893347:-5.6837626)
1070,moveGoal,(2738.061:2185.8247),(-4.897036:-5.680585)
1071,moveGoal,(2733.1704:2180.1387),(-4.8906627:-5.686073)
1072,moveGoal,(2728.2769:2174.455),(-4.8935847:-5.683557)
1073,moveGoal,(2723.3857:2168.7695),(-4.89119:-5.6856194)
1074,moveGoal,(2718.4902:2163.0876),(-4.895441:-5.681959)
1075,moveGoal,(2713.5928:2157.4075),(-4.897388:-5.680281)
1076,moveGoal,(2708.7007:2151.7227),(-4.8921633:-5.6847816)
1077,moveGoal,(2703.8088:2146.0376),(-4.891846:-5.685055)
1078,moveGoal,(2698.9138:2140.3552),(-4.895032:-5.6823115)
1079,moveGoal,(2694.0166:2134.6748),(-4.897177:-5.680463)
1080,moveGoal,(2689.0894:2129.0203),(-4.9271474:-5.6544867)
1081,moveGoal,(2684.1887:2123.3428),(-4.9005423:-5.677561)
1082,moveGoal,(2679.242:2117.7053),(-4.946768:-5.63733)
1083,moveGoal,(2674.3386:2112.0303),(-4.903427:-5.6750684)
1084,moveGoal,(2669.4287:2106.3608),(-4.909989:-5.6693926)
1085,moveGoal,(2664.5137:2100.6958),(-4.914976:-5.66507)
1086,moveGoal,(2659.5945:2095.0344),(-4.9192057:-5.661397)
1087,moveGoal,(2654.6702:2089.3774),(-4.924378:-5.6568985)
1088,moveGoal,(2649.7397:2083.7258),(-4.930342:-5.651701)
1089,moveGoal,(2644.8027:2078.08),(-4.9370213:-5.645868)
1090,moveGoal,(2639.8608:2072.4385),(-4.9419928:-5.6415167)
1091,moveGoal,(2634.9126:2066.8025),(-4.9482145:-5.63606)
1092,moveGoal,(2629.9553:2061.1743),(-4.9571652:-5.6281896)
1093,moveGoal,(2624.7913:2055.7354),(-5.1641207:-5.438921)
1094,moveGoal,(2619.778:2050.157),(-5.013096:-5.578429)
1095,moveGoal,(2614.8442:2044.5083),(-4.9338403:-5.6486483)
1096,moveGoal,(2609.7505:2039.0035),(-5.093853:-5.504786)
1097,moveGoal,(2604.6548:2033.5005),(-5.095689:-5.503086)
1098,moveGoal,(2599.5583:2027.9982),(-5.0964594:-5.5023723)
1099,moveGoal,(2594.4622:2022.4955),(-5.0961633:-5.5026474)
1100,moveGoal,(2589.3547:2017.0032),(-5.107326:-5.4922876)
1101,moveGoal,(2584.1477:2011.6052),(-5.206947:-5.3979354)
1102,moveGoal,(2579.0095:2006.1417),(-5.1380963:-5.463513)
1103,moveGoal,(2573.412:2001.1499),(-5.597449:-4.991851)
1104,moveGoal,(2566.9631:1997.3208),(-6.448895:-3.829067)
1105,moveGoal,(2560.9966:1992.7765),(-5.966467:-4.544367)
1106,moveGoal,(2555.782:1987.3859),(-5.2145147:-5.3906255)
1107,moveGoal,(2557.7056:1994.635),(1.9235746:7.249128)
1108,moveGoal,(2552.6113:1989.1306),(-5.094296:-5.5043755)
1109,moveGoal,(2546.7751:1984.4203),(-5.8362904:-4.7103844)
1110,moveGoal,(2541.558:1979.0321),(-5.21706:-5.388161)
1111,moveGoal,(2536.3516:1973.6338),(-5.206496:-5.3983703)
1112,moveGoal,(2531.132:1968.248),(-5.2195373:-5.385762)
1113,moveGoal,(2525.841:1962.9325),(-5.2909827:-5.3155904)
1114,moveGoal,(2520.5918:1957.5757),(-5.249302:-5.3567553)
1115,moveGoal,(2514.953:1952.6306),(-5.6388693:-4.9450135)
1116,moveGoal,(2509.569:1947.4092),(-5.3838873:-5.221471)
1117,moveGoal,(2504.04:1942.3417),(-5.5290947:-5.067456)
1118,moveGoal,(2498.5732:1937.2072),(-5.466876:-5.134517)
1119,moveGoal,(2493.088:1932.0924),(-5.485344:-5.114783)
1120,moveGoal,(2493.6335:1939.5725),(0.54567516:7.480123)
1121,moveGoal,(2487.5098:1935.2423),(-6.123691:-4.330174)
1122,moveGoal,(2481.6567:1930.5527),(-5.8530083:-4.6895947)
1123,moveGoal,(2475.954:1925.6814),(-5.7025905:-4.8713923)
1124,moveGoal,(2470.354:1920.6926),(-5.6001987:-4.988765)
1125,moveGoal,(2464.851:1915.5968),(-5.502987:-5.0957966)
1126,moveGoal,(2459.407:1910.438),(-5.444003:-5.1587625)
1127,moveGoal,(2454.0066:1905.2335),(-5.400277:-5.204519)
1128,moveGoal,(2448.4211:1900.2284),(-5.5855575:-5.0051517)
1129,moveGoal,(2443.1787:1894.865),(-5.24247:-5.363442)
1130,moveGoal,(2437.991:1889.4485),(-5.1876717:-5.416463)
1131,moveGoal,(2431.7139:1885.3439),(-6.277077:-4.104669)
1132,moveGoal,(2426.5288:1879.9248),(-5.1849446:-5.4190736)
1133,moveGoal,(2421.3296:1874.5195),(-5.1993337:-5.4052687)
1134,moveGoal,(2416.1243:1869.12),(-5.205256:-5.3995657)
1135,moveGoal,(2410.7026:1863.9377),(-5.4216204:-5.1822805)
1136,moveGoal,(2404.668:1859.4844),(-6.034724:-4.453325)
1137,moveGoal,(2399.574:1853.9797),(-5.094003:-5.5046473)
1138,moveGoal,(2394.4727:1848.4818),(-5.101301:-5.497884)
1139,moveGoal,(2388.838:1843.5322),(-5.6348248:-4.9496217)
1140,moveGoal,(2383.818:1837.9598),(-5.019863:-5.5723395)
1141,moveGoal,(2378.179:1833.0151),(-5.639166:-4.944675)
1142,moveGoal,(2373.214:1827.3938),(-4.9649086:-5.6213593)
1143,moveGoal,(2368.2036:1821.8131),(-5.010543:-5.580722)
1144,moveGoal,(2363.179:1816.2452),(-5.024756:-5.567929)
1145,moveGoal,(2358.1353:1810.6946),(-5.0437717:-5.5507092)
1146,moveGoal,(2353.0535:1805.1787),(-5.081865:-5.5158553)
1147,moveGoal,(2350.9482:1797.9802),(-2.105346:-7.1984386)
1148,moveGoal,(2344.007:1795.1395),(-6.9412065:-2.8407133)
1149,moveGoal,(2338.653:1789.8875),(-5.354081:-5.2520294)
1150,moveGoal,(2333.292:1784.6427),(-5.361167:-5.2447968)
1151,moveGoal,(2327.5383:1779.8318),(-5.753663:-4.8109636)
1152,moveGoal,(2321.9753:1774.8015),(-5.562991:-5.0302215)
1153,moveGoal,(2316.5547:1769.6183),(-5.4207726:-5.183168)
1154,moveGoal,(2321.684:1764.1466),(5.129401:-5.471677)
1155,moveGoal,(2315.363:1760.1101),(-6.3211174:-4.036518)
1156,moveGoal,(2309.6152:1755.292),(-5.7476845:-4.8181047)
1157,moveGoal,(2303.9739:1750.3499),(-5.6413517:-4.9421816)
1158,moveGoal,(2298.2454:1745.5089),(-5.7284303:-4.8409805)
1159,moveGoal,(2292.4802:1740.7118),(-5.7652335:-4.797091)
1160,moveGoal,(2287.801:1734.8506),(-4.6793194:-5.8612266)
1161,moveGoal,(2283.3445:1728.8182),(-4.4566164:-6.0322943)
1162,moveGoal,(2278.5117:1723.0829),(-4.8327827:-5.7353477)
1163,moveGoal,(2273.9683:1717.1157),(-4.543394:-5.9672084)
1164,moveGoal,(2269.3374:1711.2162),(-4.6309094:-5.8995495)
1165,moveGoal,(2264.4565:1705.5216),(-4.880774:-5.6945624)
1166,moveGoal,(2257.9998:1701.706),(-6.456889:-3.815572)
1167,moveGoal,(2251.7935:1697.4951),(-6.2062917:-4.2109323)
1168,moveGoal,(2245.7734:1693.0221),(-6.020117:-4.473052)
1169,moveGoal,(2240.9385:1687.2887),(-4.8350754:-5.733415)
1170,moveGoal,(2235.7651:1681.8586),(-5.173441:-5.4300566)
1171,moveGoal,(2229.242:1678.1576),(-6.5232186:-3.70103)
1172,moveGoal,(2224.2793:1672.5342),(-4.9625626:-5.6234307)
1173,moveGoal,(2217.2888:1669.8171),(-6.9905634:-2.7169883)
1174,moveGoal,(2212.1028:1664.3992),(-5.1861496:-5.4179196)
1175,moveGoal,(2206.593:1659.3108),(-5.509872:-5.0883503)
1176,moveGoal,(2201.226:1654.072),(-5.3670254:-5.238802)
1177,moveGoal,(2195.5625:1649.1555),(-5.663693:-4.9165626)
1178,moveGoal,(2190.2275:1643.8842),(-5.3349895:-5.2714214)
1179,moveGoal,(2184.5999:1638.9265),(-5.627776:-4.957634)
1180,moveGoal,(2179.0593:1633.8716),(-5.54051:-5.0549726)
