step,tag,position,velocity
1191,moveGoal,(3295.6233:2558.7092),(-7.0351605:-2.5993302)
1192,moveGoal,(3288.7625:2555.6797),(-6.860923:-3.0294783)
1193,moveGoal,(3282.0876:2552.2595),(-6.674826:-3.420045)
1194,moveGoal,(3275.5864:2548.52),(-6.501234:-3.7395139)
1195,moveGoal,(3269.267:2544.4805),(-6.3192163:-4.039494)
1196,moveGoal,(3263.0703:2540.2556),(-6.1968017:-4.224885)
1197,moveGoal,(3256.9595:2535.9072),(-6.110855:-4.3482704)
1198,moveGoal,(3250.8848:2531.5085),(-6.074706:-4.39863)
1199,moveGoal,(3244.7957:2527.13),(-6.089202:-4.3785415)
1200,moveGoal,(3238.6887:2522.7764),(-6.107051:-4.3536105)
1201,moveGoal,(3232.612:2518.3804),(-6.0766754:-4.3959093)
1202,moveGoal,(3226.594:2513.9045),(-6.0181227:-4.4757347)
1203,moveGoal,(3220.6677:2509.3079),(-5.926224:-4.596723)
1204,moveGoal,(3214.8496:2504.5752),(-5.818144:-4.73278)
1205,moveGoal,(3209.1353:2499.7178),(-5.7144094:-4.857523)
1206,moveGoal,(3203.516:2494.7502),(-5.619074:-4.9674954)
1207,moveGoal,(3197.9736:2489.6975),(-5.5425425:-5.052744)
1208,moveGoal,(3192.4795:2484.5923),(-5.494152:-5.1053205)
1209,moveGoal,(3187.0059:2479.4648),(-5.4735413:-5.127411)
1210,moveGoal,(3181.5283:2474.3418),(-5.477559:-5.123119)
1211,moveGoal,(3176.032:2469.2388),(-5.496358:-5.1029453)
1212,moveGoal,(3170.518:2464.155),(-5.5140166:-5.0838594)
1213,moveGoal,(3164.9963:2459.0793),(-5.5216455:-5.075572)
1214,moveGoal,(3159.4778:2454.0002),(-5.5184565:-5.079039)
1215,moveGoal,(3153.969:2448.9106),(-5.5087276:-5.08959)
1216,moveGoal,(3148.4731:2443.8071),(-5.4957595:-5.1035895)
1217,moveGoal,(3142.9907:2438.6892),(-5.4823337:-5.118009)
1218,moveGoal,(3137.52:2433.5588),(-5.470707:-5.1304355)
1219,moveGoal,(3132.0603:2428.4167),(-5.459785:-5.1420574)
1220,moveGoal,(3126.6099:2423.265),(-5.4504323:-5.1519694)
1221,moveGoal,(3121.1682:2418.1038),(-5.441676:-5.161217)
1222,moveGoal,(3115.7341:2412.9346),(-5.434051:-5.1692452)
1223,moveGoal,(3110.3064:2407.7588),(-5.4277186:-5.1758933)
1224,moveGoal,(3104.8853:2402.576),(-5.421079:-5.182847)
1225,moveGoal,(3099.4697:2397.3872),(-5.4155045:-5.188672)
1226,moveGoal,(3094.0593:2392.1934),(-5.410431:-5.193962)
1227,moveGoal,(3088.6533:2386.9949),(-5.405998:-5.1985755)
1228,moveGoal,(3083.2515:2381.792),(-5.401942:-5.20279)
1229,moveGoal,(3077.8594:2376.579),(-5.3921576:-5.21293)
1230,moveGoal,(3072.4653:2371.3682),(-5.3941627:-5.2108555)
1231,moveGoal,(3067.0745:2366.1538),(-5.390843:-5.2142897)
1232,moveGoal,(3061.6865:2360.9365),(-5.3879395:-5.217289)
1233,moveGoal,(3056.302:2355.7158),(-5.3845844:-5.2207522)
1234,moveGoal,(3050.9207:2350.4917),(-5.3813877:-5.224047)
1235,moveGoal,(3045.5413:2345.2656),(-5.3793454:-5.2261505)
1236,moveGoal,(3040.1702:2340.031),(-5.371085:-5.234639)
1237,moveGoal,(3034.7954:2334.8003),(-5.3748183:-5.2308054)
1238,moveGoal,(3029.4229:2329.5671),(-5.372498:-5.233189)
1239,moveGoal,(3024.0525:2324.3318),(-5.3703327:-5.2354107)
1240,moveGoal,(3018.684:2319.0945),(-5.368516:-5.2372737)
1241,moveGoal,(3013.3176:2313.8552),(-5.36651:-5.2393303)
1242,moveGoal,(3007.953:2308.6143),(-5.3648205:-5.24106)
1243,moveGoal,(3002.5898:2303.3713),(-5.363031:-5.2428904)
1244,moveGoal,(2997.2288:2298.1265),(-5.3609858:-5.2449813)
1245,moveGoal,(2991.8694:2292.88),(-5.3594007:-5.246601)
1246,moveGoal,(2986.511:2287.6323),(-5.358489:-5.247533)
1247,moveGoal,(2981.1538:2282.3835),(-5.3572283:-5.2488194)
1248,moveGoal,(2975.7983:2277.133),(-5.3555837:-5.2504973)
1249,moveGoal,(2970.444:2271.881),(-5.354172:-5.251937)
1250,moveGoal,(2965.0913:2266.628),(-5.3528533:-5.253281)
1251,moveGoal,(2959.7395:2261.3735),(-5.3517694:-5.2543855)
1252,moveGoal,(2954.3884:2256.1184),(-5.351035:-5.255133)
1253,moveGoal,(2949.0386:2250.862),(-5.3498087:-5.256382)
1254,moveGoal,(2943.6897:2245.6047),(-5.3488207:-5.2573876)
1255,moveGoal,(2938.3413:2240.347),(-5.3483033:-5.2579136)
1256,moveGoal,(2932.9941:2235.0876),(-5.3470488:-5.259189)
1257,moveGoal,(2927.655:2229.8203),(-5.339052:-5.267307)
1258,moveGoal,(2922.31:2224.5588),(-5.344886:-5.2613873)
1259,moveGoal,(2916.966:2219.2966),(-5.3440967:-5.262189)
1260,moveGoal,(2911.6226:2214.034),(-5.343544:-5.2627497)
1261,moveGoal,(2906.2798:2208.7703),(-5.3427405:-5.263566)
1262,moveGoal,(2900.938:2203.5056),(-5.3416767:-5.2646456)
1263,moveGoal,(2895.5974:2198.24),(-5.3406954:-5.2656407)
1264,moveGoal,(2890.2573:2192.9736),(-5.34011:-5.2662354)
1265,moveGoal,(2884.918:2187.7068),(-5.3394327:-5.2669215)
1266,moveGoal,(2879.5864:2182.432),(-5.3316345:-5.274815)
1267,moveGoal,(2874.2478:2177.164),(-5.338508:-5.2678585)
1268,moveGoal,(2868.9104:2171.8953),(-5.337476:-5.2689047)
1269,moveGoal,(2863.5803:2166.6187),(-5.329976:-5.276491)
1270,moveGoal,(2858.2444:2161.3481),(-5.33598:-5.2704196)
1271,moveGoal,(2852.909:2156.0771),(-5.335354:-5.271053)
1272,moveGoal,(2847.574:2150.8057),(-5.334994:-5.2714176)
1273,moveGoal,(2842.2397:2145.5334),(-5.3342705:-5.2721496)
1274,moveGoal,(2836.9053:2140.2615),(-5.3344383:-5.2719803)
1275,moveGoal,(2831.572:2134.9883),(-5.3332453:-5.273186)
1276,moveGoal,(2826.2466:2129.7073),(-5.3255215:-5.280987)
1277,moveGoal,(2820.914:2124.4333),(-5.332559:-5.2738805)
1278,moveGoal,(2815.552:2119.1895),(-5.3620276:-5.2439165)
1279,moveGoal,(2810.221:2113.914),(-5.331136:-5.2753186)
1280,moveGoal,(2804.8906:2108.638),(-5.3302493:-5.276215)
1281,moveGoal,(2799.5608:2103.3613),(-5.329841:-5.2766275)
1282,moveGoal,(2794.2312:2098.0845),(-5.3296313:-5.2768397)
1283,moveGoal,(2788.902:2092.807),(-5.329006:-5.277471)
1284,moveGoal,(2783.5735:2087.5288),(-5.3285055:-5.277976)
1285,moveGoal,(2778.2454:2082.2505),(-5.328149:-5.2783365)
1286,moveGoal,(2772.9177:2076.9717),(-5.3275685:-5.2789216)
1287,moveGoal,(2767.5588:2071.7246),(-5.358865:-5.2471485)
1288,moveGoal,(2762.2324:2066.4446),(-5.326388:-5.2801127)
1289,moveGoal,(2756.9148:2061.1558),(-5.317641:-5.2889223)
1290,moveGoal,(2751.5894:2055.8748),(-5.325477:-5.281031)
1291,moveGoal,(2746.2637:2050.594),(-5.3256893:-5.2808175)
1292,moveGoal,(2740.9387:2045.3124),(-5.324926:-5.2815876)
1293,moveGoal,(2735.6143:2040.0304),(-5.3245225:-5.2819943)
1294,moveGoal,(2730.2903:2034.7479),(-5.3240404:-5.28248)
1295,moveGoal,(2724.9663:2029.4655),(-5.3240156:-5.2825055)
1296,moveGoal,(2719.643:2024.1821),(-5.323221:-5.283306)
1297,moveGoal,(2714.32:2018.8987),(-5.3230367:-5.283491)
1298,moveGoal,(2708.9976:2013.6147),(-5.322536:-5.283996)
1299,moveGoal,(2703.6753:2008.3304),(-5.322186:-5.2843485)
1300,moveGoal,(2698.3535:2003.0458),(-5.321833:-5.284704)
1301,moveGoal,(2693.0325:1997.7603),(-5.3209963:-5.2855463)
1302,moveGoal,(2687.712:1992.4744),(-5.3206286:-5.2859163)
1303,moveGoal,(2682.3943:1987.1854),(-5.317673:-5.2888894)
1304,moveGoal,(2677.073:1981.9),(-5.321184:-5.2853575)
1305,moveGoal,(2671.7534:1976.6132),(-5.319669:-5.286882)
1306,moveGoal,(2666.4348:1971.3252),(-5.3186197:-5.2879376)
1307,moveGoal,(2661.116:1966.0375),(-5.3188963:-5.2876596)
1308,moveGoal,(2655.7974:1960.7494),(-5.318502:-5.288057)
1309,moveGoal,(2650.4736:1955.4666),(-5.3236623:-5.282861)
1310,moveGoal,(2645.1565:1950.1771),(-5.3171897:-5.289376)
1311,moveGoal,(2639.8398:1944.8872),(-5.316604:-5.2899647)
1312,moveGoal,(2634.524:1939.5964),(-5.31584:-5.2907324)
1313,moveGoal,(2629.2087:1934.305),(-5.315237:-5.291338)
1314,moveGoal,(2623.894:1929.0133),(-5.3148:-5.2917767)
1315,moveGoal,(2618.5803:1923.7206),(-5.3138304:-5.292751)
1316,moveGoal,(2613.2673:1918.427),(-5.313023:-5.293561)
1317,moveGoal,(2607.9553:1913.1324),(-5.3120275:-5.2945604)
1318,moveGoal,(2602.6475:1907.8336),(-5.30778:-5.2988186)
1319,moveGoal,(2597.337:1902.5376),(-5.310531:-5.296061)
1320,moveGoal,(2592.0469:1897.2211),(-5.290024:-5.3165445)
1321,moveGoal,(2586.737:1891.9243),(-5.3098817:-5.2967124)
1322,moveGoal,(2581.4282:1886.6266),(-5.308827:-5.297769)
1323,moveGoal,(2576.1204:1881.3278),(-5.3077564:-5.2988415)
1324,moveGoal,(2570.8064:1876.0352),(-5.3139443:-5.2926364)
1325,moveGoal,(2565.5073:1870.7275),(-5.29896:-5.3076386)
1326,moveGoal,(2560.17:1865.4586),(-5.3374805:-5.268899)
1327,moveGoal,(2554.876:1860.146),(-5.2939076:-5.312678)
1328,moveGoal,(2549.584:1854.8313),(-5.2919016:-5.3146763)
1329,moveGoal,(2544.2979:1849.5109),(-5.286108:-5.3204384)
1330,moveGoal,(2538.9675:1844.2347),(-5.330292:-5.2761717)
1331,moveGoal,(2533.694:1838.9016),(-5.273329:-5.3331046)
1332,moveGoal,(2528.3965:1833.5925),(-5.2975116:-5.3090835)
1333,moveGoal,(2523.0996:1828.2828),(-5.296959:-5.309635)
1334,moveGoal,(2517.8032:1822.9728),(-5.2964983:-5.3100953)
1335,moveGoal,(2512.5166:1817.6528),(-5.2866306:-5.3199196)
1336,moveGoal,(2507.3052:1812.2592),(-5.211376:-5.393659)
1337,moveGoal,(2502.0833:1806.8756),(-5.221838:-5.383531)
1338,moveGoal,(2496.785:1801.5673),(-5.298257:-5.30834)
1339,moveGoal,(2491.5396:1796.2067),(-5.245322:-5.360653)
1340,moveGoal,(2486.2966:1790.8436),(-5.2429037:-5.363018)
1341,moveGoal,(2480.9272:1785.6072),(-5.36935:-5.236419)
1342,moveGoal,(2475.6318:1780.2959),(-5.29535:-5.3112397)
1343,moveGoal,(2470.3442:1774.9768),(-5.287489:-5.3190665)
1344,moveGoal,(2465.047:1769.6674),(-5.2970943:-5.3095007)
1345,moveGoal,(2459.7505:1764.3574),(-5.2966995:-5.3098946)
1346,moveGoal,(2454.454:1759.0472),(-5.2964106:-5.3101826)
1347,moveGoal,(2449.1345:1753.7603),(-5.3196106:-5.286941)
1348,moveGoal,(2443.847:1748.4414),(-5.287659:-5.318897)
1349,moveGoal,(2438.5627:1743.119),(-5.2840877:-5.322445)
1350,moveGoal,(2433.2659:1737.8093),(-5.2968516:-5.309742)
1351,moveGoal,(2427.9724:1732.4962),(-5.2934804:-5.313103)
1352,moveGoal,(2422.739:1727.1239),(-5.233328:-5.372363)
1353,moveGoal,(2417.4497:1721.8068),(-5.2893715:-5.3171935)
1354,moveGoal,(2412.1843:1716.4658),(-5.2653303:-5.341002)
1355,moveGoal,(2406.8848:1711.1587),(-5.2994866:-5.3071127)
1356,moveGoal,(2401.6697:1705.7686),(-5.215027:-5.3901296)
1357,moveGoal,(2396.3906:1700.441),(-5.2790365:-5.3274546)
1358,moveGoal,(2391.1748:1695.0516),(-5.215775:-5.3894057)
1359,moveGoal,(2385.892:1689.7277),(-5.282595:-5.3239264)
1360,moveGoal,(2380.7349:1684.2822),(-5.15722:-5.4454646)
1361,moveGoal,(2375.5115:1678.9003),(-5.223418:-5.3819976)
1362,moveGoal,(2370.1887:1673.6165),(-5.3227205:-5.2838106)
1363,moveGoal,(2364.9414:1668.2578),(-5.2473183:-5.3586993)
1364,moveGoal,(2359.6697:1662.923),(-5.2716203:-5.3347936)
1365,moveGoal,(2354.3271:1657.6592),(-5.3425064:-5.263804)
1366,moveGoal,(2349.0017:1652.378),(-5.3253975:-5.2811117)
1367,moveGoal,(2343.7039:1647.0692),(-5.297731:-5.3088655)
1368,moveGoal,(2338.4773:1641.6903),(-5.226545:-5.3789616)
1369,moveGoal,(2333.181:1636.3801),(-5.296465:-5.3101277)
1370,moveGoal,(2327.8508:1631.1038),(-5.330132:-5.2763333)
1371,moveGoal,(2322.5486:1625.7993),(-5.3021398:-5.304462)
1372,moveGoal,(2317.2158:1620.5258),(-5.3328676:-5.273569)
1373,moveGoal,(2311.8853:1615.2499),(-5.3306346:-5.275825)
1374,moveGoal,(2306.5532:1609.9753),(-5.331946:-5.274501)
1375,moveGoal,(2301.2231:1604.6991),(-5.330173:-5.2762923)
1376,moveGoal,(2295.8994:1599.4163),(-5.3237433:-5.282779)
1377,moveGoal,(2290.614:1594.095),(-5.285281:-5.32126)
1378,moveGoal,(2285.2847:1588.818),(-5.3294463:-5.277026)
1379,moveGoal,(2279.9553:1583.5408),(-5.3292594:-5.2772155)
1380,moveGoal,(2274.625:1578.2648),(-5.3304167:-5.2760463)
1381,moveGoal,(2269.3506:1572.9327),(-5.2743535:-5.332092)
1382,moveGoal,(2264.0554:1567.6212),(-5.2951264:-5.3114634)
1383,moveGoal,(2258.76:1562.3102),(-5.2955227:-5.311068)
1384,moveGoal,(2253.4836:1556.98),(-5.276274:-5.33019)
1385,moveGoal,(2248.1846:1551.6726),(-5.299167:-5.307431)
1386,moveGoal,(2242.8848:1546.3657),(-5.2997303:-5.3068695)
1387,moveGoal,(2237.5452:1541.099),(-5.3396792:-5.266671)
1388,moveGoal,(2232.3206:1535.7181),(-5.224591:-5.38086)
1389,moveGoal,(2226.9722:1530.4602),(-5.348331:-5.257885)
1390,moveGoal,(2221.6016:1525.225),(-5.3705683:-5.2351694)
1391,moveGoal,(2216.2097:1520.0117),(-5.3917956:-5.213304)
1392,moveGoal,(2210.857:1514.7583),(-5.352733:-5.2534037)
1393,moveGoal,(2205.5437:1509.4648),(-5.3131127:-5.293471)
1394,moveGoal,(2200.1958:1504.2064),(-5.347831:-5.2583942)
1395,moveGoal,(2194.9153:1498.8805),(-5.280558:-5.325947)
1396,moveGoal,(2189.5227:1493.668),(-5.392511:-5.212565)
1397,moveGoal,(2184.182:1488.4023),(-5.3407145:-5.2656217)
1398,moveGoal,(2178.776:1483.2036),(-5.405892:-5.198686)
1399,moveGoal,(2173.368:1478.0071),(-5.4079266:-5.196569)
1400,moveGoal,(2168.0803:1472.688),(-5.287504:-5.3190513)
1401,moveGoal,(2162.7341:1467.4279),(-5.3461666:-5.260086)
1402,moveGoal,(2157.3984:1462.157),(-5.3355875:-5.2708163)
1403,moveGoal,(2152.0662:1456.8829),(-5.332343:-5.2740993)
1404,moveGoal,(2146.779:1451.5636),(-5.2872005:-5.319353)
1405,moveGoal,(2141.4482:1446.2881),(-5.3309293:-5.275528)
1406,moveGoal,(2136.12:1441.0096),(-5.328044:-5.278442)
1407,moveGoal,(2130.8848:1435.6393),(-5.235402:-5.370342)
1408,moveGoal,(2125.5461:1430.3715),(-5.338504:-5.267863)
1409,moveGoal,(2120.2515:1425.0596),(-5.29464:-5.3119483)
1410,moveGoal,(2114.8857:1419.8195),(-5.3657646:-5.2400928)
1411,moveGoal,(2109.411:1414.6934),(-5.474768:-5.126101)
1412,moveGoal,(2103.9907:1409.5095),(-5.4201403:-5.183829)
1413,moveGoal,(2098.4485:1404.4564),(-5.5422606:-5.0530534)
1414,moveGoal,(2092.7563:1399.5729),(-5.692194:-4.8835373)
1415,moveGoal,(2087.1038:1394.6434),(-5.652472:-4.9294586)
1416,moveGoal,(2081.426:1389.743),(-5.677727:-4.9003487)
1417,moveGoal,(2076.155:1384.4077),(-5.271089:-5.3353186)
1418,moveGoal,(2070.8176:1379.1388),(-5.3374257:-5.268955)
1419,moveGoal,(2065.4106:1373.9413),(-5.406976:-5.1975584)
1420,moveGoal,(2070.2031:1379.7103),(4.7924676:5.7690773)
1421,moveGoal,(2066.6433:1373.109),(-3.5598986:-6.6012974)
1422,moveGoal,(2061.2847:1367.8617),(-5.358647:-5.2473717)
1423,moveGoal,(2055.9133:1362.6273),(-5.371379:-5.234338)
1424,moveGoal,(2050.4363:1357.5038),(-5.4771695:-5.123535)
1425,moveGoal,(2046.9525:1350.8619),(-3.4837282:-6.64181)
1426,moveGoal,(2041.3647:1345.8593),(-5.587735:-5.002721)
1427,moveGoal,(2038.6959:1352.8684),(-2.6688037:7.0091004)
1428,moveGoal,(2033.9495:1347.0614),(-4.746414:-5.807027)
1429,moveGoal,(2029.3229:1341.1584),(-4.6265683:-5.902954)
1430,moveGoal,(2026.2949:1334.2969),(-3.0279014:-6.861619)
1431,moveGoal,(2021.173:1328.8182),(-5.12195:-5.4786525)
1432,moveGoal,(2015.838:1323.5469),(-5.334991:-5.2714205)
1433,moveGoal,(2011.0144:1317.8038),(-4.8236203:-5.7430563)
1434,moveGoal,(2008.7605:1310.6505),(-2.2538776:-7.153323)
1435,moveGoal,(2003.9591:1304.8888),(-4.8013725:-5.7616677)
1436,moveGoal,(2002.0684:1297.631),(-1.8907256:-7.257766)
