step,tag,position,velocity
807,moveGoal,(4152.0273:5345.918),(-6.4801307:-3.7759643)
808,moveGoal,(4144.6562:5347.3022),(-7.371136:1.3843229)
809,moveGoal,(4137.825:5344.206),(-6.8310046:-3.0963488)
810,moveGoal,(4132.7:5349.6816),(-5.125019:5.475781)
811,moveGoal,(4127.723:5344.0713),(-4.977283:-5.6104054)
812,moveGoal,(4122.8745:5349.793),(-4.8487887:5.721822)
813,moveGoal,(4117.9873:5344.104),(-4.887238:-5.689017)
814,moveGoal,(4113.093:5349.7866),(-4.8945675:5.6827116)
815,moveGoal,(4108.299:5344.0186),(-4.793945:-5.76785)
816,moveGoal,(4103.6226:5349.8823),(-4.676075:5.863815)
817,moveGoal,(4099.034:5343.9497),(-4.588452:-5.9326315)
818,moveGoal,(4094.6165:5350.0103),(-4.417806:6.060775)
819,moveGoal,(4090.648:5343.6465),(-3.9685724:-6.3639956)
820,moveGoal,(4085.5635:5349.1597),(-5.084537:5.5133915)
821,moveGoal,(4080.7798:5343.3833),(-4.7837157:-5.7763367)
822,moveGoal,(4077.3223:5350.039),(-3.457458:6.655523)
823,moveGoal,(4071.3567:5345.4937),(-5.965664:-4.545422)
824,moveGoal,(4064.1663:5347.626),(-7.190434:2.1325243)
825,moveGoal,(4059.8088:5341.5215),(-4.3573866:-6.1043572)
826,moveGoal,(4058.0044:5348.8013),(-1.8045499:7.2796702)
827,moveGoal,(4052.6711:5343.5283),(-5.3333:-5.273132)
828,moveGoal,(4049.1228:5350.1357),(-3.5483239:6.6075263)
829,moveGoal,(4044.4763:5344.2485),(-4.646581:-5.8872137)
830,moveGoal,(4040.109:5350.3457),(-4.3674326:6.097174)
831,moveGoal,(4035.5305:5344.4053),(-4.578271:-5.9404907)
832,moveGoal,(4032.7715:5351.3794),(-2.7591183:6.9740424)
833,moveGoal,(4028.4607:5345.242),(-4.3107014:-6.1374145)
834,moveGoal,(4026.839:5352.565),(-1.6215652:7.322604)
835,moveGoal,(4022.7131:5346.302),(-4.1259747:-6.2630935)
836,moveGoal,(4021.8901:5353.7563),(-0.8230677:7.4547005)
837,moveGoal,(4017.778:5347.484),(-4.1120563:-6.2722397)
838,moveGoal,(4016.998:5354.9434),(-0.77990806:7.4593396)
839,moveGoal,(4012.6282:5348.8477),(-4.3698053:-6.095474)
840,moveGoal,(4010.9783:5356.164),(-1.6499054:7.3162704)
841,moveGoal,(4006.1106:5350.458),(-4.867565:-5.7058573)
842,moveGoal,(4002.8662:5357.22),(-3.2443137:6.7619843)
843,moveGoal,(3997.633:5351.8477),(-5.233174:-5.372513)
844,moveGoal,(3993.6973:5358.232),(-3.9359093:6.384248)
845,moveGoal,(3988.3313:5352.992),(-5.365912:-5.239942)
846,moveGoal,(3984.4736:5359.424),(-3.857718:6.4317975)
847,moveGoal,(3979.2124:5354.0786),(-5.261194:-5.3450766)
848,moveGoal,(3973.3364:5358.7397),(-5.875887:4.6608963)
849,moveGoal,(3967.759:5353.7256),(-5.577372:-5.014272)
850,moveGoal,(3963.1353:5359.631),(-4.623781:5.9051375)
851,moveGoal,(3958.0193:5354.1465),(-5.1159706:-5.4842362)
852,moveGoal,(3952.796:5359.5283),(-5.223341:5.382073)
853,moveGoal,(3947.7253:5354.002),(-5.0705624:-5.5262465)
854,moveGoal,(3942.9275:5359.7666),(-4.7977552:5.764681)
855,moveGoal,(3938.193:5353.9497),(-4.734385:-5.816838)
856,moveGoal,(3933.677:5359.9375),(-4.5161433:5.9878583)
857,moveGoal,(3929.0137:5354.0635),(-4.663238:-5.8740287)
858,moveGoal,(3924.3179:5359.9116),(-4.6957517:5.84807)
859,moveGoal,(3919.7124:5353.992),(-4.60559:-5.919337)
860,moveGoal,(3915.1782:5359.9663),(-4.534102:5.9742713)
861,moveGoal,(3910.6494:5353.9883),(-4.528851:-5.9782534)
862,moveGoal,(3906.137:5359.979),(-4.512526:5.9905853)
863,moveGoal,(3901.6084:5354.0005),(-4.528604:-5.9784403)
864,moveGoal,(3897.094:5359.9897),(-4.514331:5.989226)
865,moveGoal,(3892.593:5353.9907),(-4.5010242:-5.999232)
866,moveGoal,(3888.0981:5359.9946),(-4.4948907:6.003829)
867,moveGoal,(3883.6116:5353.985),(-4.486657:-6.009984)
868,moveGoal,(3879.1406:5360.0063),(-4.47102:6.0216265)
869,moveGoal,(3874.6787:5353.978),(-4.461958:-6.028344)
870,moveGoal,(3870.2336:5360.019),(-4.445078:6.0408015)
871,moveGoal,(3865.7808:5353.984),(-4.4527745:-6.0351305)
872,moveGoal,(3861.334:5360.0234),(-4.446881:6.0394745)
873,moveGoal,(3856.91:5353.9673),(-4.423998:-6.0562563)
874,moveGoal,(3852.505:5360.0376),(-4.4049706:6.0701094)
875,moveGoal,(3848.0886:5353.9756),(-4.416236:-6.0619187)
876,moveGoal,(3843.6973:5360.0557),(-4.391414:6.079925)
877,moveGoal,(3839.3179:5353.967),(-4.379298:-6.088658)
878,moveGoal,(3834.9336:5360.052),(-4.38425:6.085092)
879,moveGoal,(3830.5667:5353.954),(-4.366982:-6.0974975)
880,moveGoal,(3826.2327:5360.075),(-4.334067:6.1209373)
881,moveGoal,(3821.8882:5353.9614),(-4.3445024:-6.113534)
882,moveGoal,(3817.5525:5360.081),(-4.335783:6.1197214)
883,moveGoal,(3813.2112:5353.9653),(-4.34129:-6.115816)
884,moveGoal,(3808.8655:5360.078),(-4.345701:6.112682)
885,moveGoal,(3804.554:5353.9414),(-4.311471:-6.136874)
886,moveGoal,(3800.2622:5360.0923),(-4.2916946:6.1507206)
887,moveGoal,(3795.9714:5353.941),(-4.290893:-6.15128)
888,moveGoal,(3791.6902:5360.099),(-4.2812386:6.1580033)
889,moveGoal,(3787.4197:5353.9336),(-4.2705255:-6.165437)
890,moveGoal,(3783.1853:5360.124),(-4.234288:6.19038)
891,moveGoal,(3778.9167:5353.957),(-4.2686305:-6.1667495)
892,moveGoal,(3774.6304:5360.1113),(-4.286384:6.154422)
893,moveGoal,(3770.3738:5353.936),(-4.256596:-6.175062)
894,moveGoal,(3766.137:5360.1245),(-4.2368135:6.188652)
895,moveGoal,(3761.9:5353.936),(-4.237049:-6.1884904)
896,moveGoal,(3757.6228:5360.097),(-4.277026:6.160929)
897,moveGoal,(3753.4128:5353.89),(-4.209941:-6.206964)
898,moveGoal,(3749.2783:5360.1475),(-4.1345077:6.257463)
899,moveGoal,(3745.079:5353.933),(-4.1992087:-6.2142296)
900,moveGoal,(3740.8804:5360.1475),(-4.1987715:6.2145247)
901,moveGoal,(3736.6938:5353.925),(-4.1864324:-6.2228436)
902,moveGoal,(3732.562:5360.184),(-4.1319156:6.259175)
903,moveGoal,(3728.4385:5353.9194),(-4.1234665:-6.2647448)
904,moveGoal,(3724.2852:5360.1646),(-4.1533394:6.24498)
905,moveGoal,(3720.1633:5353.899),(-4.1218863:-6.2657843)
906,moveGoal,(3716.0566:5360.175),(-4.1066594:6.2757745)
907,moveGoal,(3711.9583:5353.8936),(-4.0983887:-6.2811794)
908,moveGoal,(3707.9138:5360.2095),(-4.0443554:6.3161054)
909,moveGoal,(3703.8442:5353.9097),(-4.0694785:-6.299948)
910,moveGoal,(3699.7458:5360.191),(-4.098314:6.281228)
911,moveGoal,(3695.6482:5353.909),(-4.097663:-6.2816525)
912,moveGoal,(3691.6086:5360.2285),(-4.0395365:6.319189)
913,moveGoal,(3687.5784:5353.9033),(-4.0301876:-6.3251553)
914,moveGoal,(3683.5095:5360.2036),(-4.068878:6.300336)
915,moveGoal,(3679.4443:5353.901),(-4.0651197:-6.302761)
916,moveGoal,(3675.3936:5360.213),(-4.050806:6.3119707)
917,moveGoal,(3671.345:5353.8994),(-4.048511:-6.3134427)
918,moveGoal,(3667.1604:5360.1235),(-4.184581:6.2240887)
919,moveGoal,(3663.0947:5353.8213),(-4.065655:-6.3024163)
920,moveGoal,(3659.262:5360.268),(-3.8328567:6.4466434)
921,moveGoal,(3655.3162:5353.89),(-3.945878:-6.3780913)
922,moveGoal,(3651.3726:5360.2695),(-3.9435809:6.379512)
923,moveGoal,(3647.4395:5353.8833),(-3.9330175:-6.3860297)
924,moveGoal,(3643.5225:5360.2793),(-3.9168901:6.3959346)
925,moveGoal,(3639.5515:5353.917),(-3.970946:-6.3625145)
926,moveGoal,(3635.5293:5360.247),(-4.0222015:6.3302364)
927,moveGoal,(3631.624:5353.8438),(-3.9051726:-6.4030952)
928,moveGoal,(3627.7944:5360.2925),(-3.82963:6.448561)
929,moveGoal,(3623.9158:5353.8735),(-3.878697:-6.4191675)
930,moveGoal,(3620.032:5360.2896),(-3.8836858:6.41615)
931,moveGoal,(3616.1555:5353.869),(-3.8764884:-6.420501)
932,moveGoal,(3612.2776:5360.2886),(-3.877974:6.4196043)
933,moveGoal,(3608.3892:5353.8755),(-3.8885062:-6.41323)
934,moveGoal,(3604.466:5360.2676),(-3.9231884:6.3920727)
935,moveGoal,(3600.546:5353.8735),(-3.9202757:-6.39386)
936,moveGoal,(3596.702:5360.3135),(-3.8440745:6.4399605)
937,moveGoal,(3592.8054:5353.9053),(-3.8964741:-6.4083924)
938,moveGoal,(3588.85:5360.2773),(-3.9553843:6.3722)
939,moveGoal,(3585.0093:5353.8354),(-3.8408532:-6.4418826)
940,moveGoal,(3581.1868:5360.288),(-3.822531:6.452771)
941,moveGoal,(3577.3772:5353.8276),(-3.8094754:-6.460488)
942,moveGoal,(3573.5828:5360.297),(-3.7945228:6.469281)
943,moveGoal,(3569.8003:5353.821),(-3.7825384:-6.4762955)
944,moveGoal,(3566.1226:5360.357),(-3.6777697:6.5363607)
945,moveGoal,(3562.2986:5353.905),(-3.8239882:-6.451908)
946,moveGoal,(3558.4421:5360.3374),(-3.8564494:6.4325576)
947,moveGoal,(3555.2056:5353.572),(-3.2366202:-6.7656703)
948,moveGoal,(3552.0742:5360.3867),(-3.131381:6.815017)
949,moveGoal,(3548.412:5353.8413),(-3.6620734:-6.5451674)
950,moveGoal,(3544.6467:5360.3276),(-3.765448:6.486247)
951,moveGoal,(3541.0356:5353.7544),(-3.611003:-6.5734816)
952,moveGoal,(3537.4116:5360.321),(-3.624115:6.566262)
953,moveGoal,(3533.8804:5353.704),(-3.5313702:-6.6166024)
954,moveGoal,(3530.9338:5360.601),(-2.9464846:6.896972)
955,moveGoal,(3527.1318:5354.136),(-3.8021042:-6.4648285)
956,moveGoal,(3522.7336:5360.2114),(-4.3981657:6.0750422)
957,moveGoal,(3518.2751:5354.1807),(-4.4583926:-6.0309815)
958,moveGoal,(3513.9006:5360.273),(-4.374432:6.0921545)
959,moveGoal,(3510.431:5353.624),(-3.4697065:-6.6491456)
960,moveGoal,(3507.024:5360.3057),(-3.4070432:6.6814713)
961,moveGoal,(3503.292:5353.8003),(-3.7320385:-6.5055275)
962,moveGoal,(3499.931:5360.505),(-3.3610933:6.704704)
963,moveGoal,(3496.548:5353.811),(-3.382787:-6.6937847)
964,moveGoal,(3492.8218:5360.32),(-3.726294:6.5088196)
965,moveGoal,(3489.2354:5353.733),(-3.5863185:-6.586981)
966,moveGoal,(3485.7812:5360.39),(-3.4541965:6.6572165)
967,moveGoal,(3482.6362:5353.5815),(-3.1450992:-6.8086967)
968,moveGoal,(3479.3293:5360.313),(-3.3068883:6.731604)
969,moveGoal,(3476.066:5353.56),(-3.263372:-6.752807)
970,moveGoal,(3472.884:5360.3516),(-3.1819153:6.7915697)
971,moveGoal,(3469.9866:5353.434),(-2.8974586:-6.9177117)
972,moveGoal,(3467.5322:5360.521),(-2.4543161:7.087054)
973,moveGoal,(3463.6611:5354.097),(-3.8711:-6.4237514)
974,moveGoal,(3459.6926:5360.4614),(-3.9684095:6.3640966)
975,moveGoal,(3454.148:5355.411),(-5.5445557:-5.050535)
976,moveGoal,(3447.1077:5357.996),(-7.0403976:2.585112)
977,moveGoal,(3447.6558:5350.516),(0.54816616:-7.479941)
978,moveGoal,(3446.6104:5357.943),(-1.0454594:7.426777)
979,moveGoal,(3441.3508:5352.596),(-5.2596173:-5.346627)
980,moveGoal,(3438.979:5359.7114),(-2.3717082:7.1151247)
981,moveGoal,(3434.521:5353.68),(-4.45812:-6.0311832)
982,moveGoal,(3430.852:5360.2217),(-3.6689787:6.541299)
983,moveGoal,(3430.459:5352.732),(-0.39298582:-7.489697)
984,moveGoal,(3428.2722:5359.9062),(-2.1866744:7.1741524)
985,moveGoal,(3423.716:5353.9487),(-4.556077:-5.9575305)
986,moveGoal,(3420.461:5360.7056),(-3.255075:6.75681)
987,moveGoal,(3416.2322:5354.511),(-4.228694:-6.194203)
988,moveGoal,(3412.95:5361.255),(-3.2821348:6.7437077)
989,moveGoal,(3408.7239:5355.059),(-4.2261543:-6.1959357)
990,moveGoal,(3407.8464:5362.508),(-0.8773773:7.448504)
991,moveGoal,(3403.2766:5356.5605),(-4.569779:-5.9470263)
992,moveGoal,(3401.6917:5363.891),(-1.5848609:7.3306355)
993,moveGoal,(3397.125:5357.9414),(-4.5665717:-5.9494896)
994,moveGoal,(3396.988:5365.44),(-0.1370597:7.498748)
995,moveGoal,(3391.9543:5359.88),(-5.03359:-5.5599437)
996,moveGoal,(3387.4531:5365.879),(-4.501155:5.9991336)
997,moveGoal,(3382.9277:5359.898),(-4.525424:-5.9808483)
998,moveGoal,(3382.1013:5367.352),(-0.82642233:7.4543295)
999,moveGoal,(3377.079:5361.7817),(-5.022315:-5.57013)
1000,moveGoal,(3374.0574:5368.646),(-3.0218:6.864308)
1001,moveGoal,(3369.4116:5362.7583),(-4.6457806:-5.8878455)
1002,moveGoal,(3366.9429:5369.8403),(-2.4687102:7.0820527)
1003,moveGoal,(3362.3137:5363.9395),(-4.6291456:-5.900933)
1004,moveGoal,(3356.532:5368.7163),(-5.781841:4.777062)
1005,moveGoal,(3352.0842:5362.6772),(-4.4476795:-6.038886)
1006,moveGoal,(3349.5073:5369.7207),(-2.5768614:7.0434213)
1007,moveGoal,(3345.1028:5363.6504),(-4.4044623:-6.070479)
1008,moveGoal,(3342.009:5370.4824),(-3.0937734:6.8321714)
1009,moveGoal,(3337.8794:5364.2217),(-4.129614:-6.260694)
1010,moveGoal,(3333.6453:5370.412),(-4.234074:6.190527)
1011,moveGoal,(3330.2832:5363.708),(-3.3620257:-6.7042365)
1012,moveGoal,(3326.6301:5370.2583),(-3.6529827:6.550246)
1013,moveGoal,(3322.8691:5363.7695),(-3.7610507:-6.4887977)
1014,moveGoal,(3319.216:5370.32),(-3.6529818:6.5502462)
1015,moveGoal,(3315.6685:5363.712),(-3.547594:-6.607918)
1016,moveGoal,(3312.415:5370.4697),(-3.2533658:6.7576337)
1017,moveGoal,(3308.9993:5363.793),(-3.4158275:-6.676985)
1018,moveGoal,(3305.5564:5370.456),(-3.4429066:6.663062)
1019,moveGoal,(3302.3086:5363.696),(-3.2477596:-6.7603297)
1020,moveGoal,(3299.16:5370.503),(-3.1487613:6.807004)
1021,moveGoal,(3295.9543:5363.7227),(-3.2055745:-6.7804346)
1022,moveGoal,(3292.7878:5370.5215),(-3.1664226:6.7988067)
1023,moveGoal,(3289.5984:5363.7334),(-3.189474:-6.7880235)
1024,moveGoal,(3286.3784:5370.507),(-3.2199636:6.773613)
1025,moveGoal,(3283.124:5363.7495),(-3.2542727:-6.7571964)
1026,moveGoal,(3280.4124:5370.742),(-2.7116954:6.992618)
1027,moveGoal,(3276.9739:5364.0767),(-3.438435:-6.665371)
1028,moveGoal,(3273.202:5370.559),(-3.7719758:6.482453)
1029,moveGoal,(3269.959:5363.7964),(-3.2430246:-6.762603)
1030,moveGoal,(3266.6523:5370.5283),(-3.306624:6.7317333)
1031,moveGoal,(3263.3696:5363.785),(-3.2827935:-6.7433867)
1032,moveGoal,(3259.9165:5370.443),(-3.4531355:6.657767)
1033,moveGoal,(3256.3186:5363.8623),(-3.5978453:-6.5806923)
1034,moveGoal,(3251.9976:5369.9927),(-4.320925:6.130221)
1035,moveGoal,(3247.53:5363.9683),(-4.467581:-6.024178)
1036,moveGoal,(3243.712:5370.424),(-3.818069:6.4554124)
1037,moveGoal,(3240.0637:5363.871),(-3.6483088:-6.55285)
1038,moveGoal,(3236.426:5370.4297),(-3.6377425:6.5587215)
1039,moveGoal,(3232.9167:5363.8013),(-3.5093563:-6.6283045)
1040,moveGoal,(3229.4946:5370.475),(-3.4221973:6.6737223)
1041,moveGoal,(3226.0967:5363.789),(-3.3980424:-6.6860533)
1042,moveGoal,(3222.8289:5370.5396),(-3.26791:6.7506123)
1043,moveGoal,(3219.3542:5363.893),(-3.4746351:-6.6465716)
1044,moveGoal,(3215.7693:5370.481),(-3.5849898:6.587704)
1045,moveGoal,(3212.3962:5363.782),(-3.3730917:-6.698675)
1046,moveGoal,(3208.9878:5370.463),(-3.4084225:6.6807675)
1047,moveGoal,(3205.577:5363.783),(-3.4109743:-6.6794653)
1048,moveGoal,(3202.1882:5370.474),(-3.3885908:6.6908484)
1049,moveGoal,(3198.7944:5363.786),(-3.3937922:-6.6882114)
1050,moveGoal,(3195.417:5370.4824),(-3.3773742:6.6965175)
1051,moveGoal,(3192.0344:5363.7886),(-3.3825839:-6.693887)
1052,moveGoal,(3188.6072:5370.4595),(-3.4272814:6.6711125)
1053,moveGoal,(3185.2144:5363.771),(-3.392871:-6.688679)
1054,moveGoal,(3181.8313:5370.465),(-3.382974:6.69369)
1055,moveGoal,(3178.42:5363.7856),(-3.4112616:-6.6793184)
1056,moveGoal,(3174.4226:5370.132),(-3.9972975:6.3459916)
1057,moveGoal,(3170.9617:5363.478),(-3.4610314:-6.653665)
1058,moveGoal,(3166.736:5369.6743),(-4.225564:6.196338)
1059,moveGoal,(3163.1355:5363.095),(-3.6006188:-6.579175)
1060,moveGoal,(3158.5063:5368.996),(-4.629056:5.901004)
1061,moveGoal,(3154.9653:5362.385),(-3.5410047:-6.611451)
1062,moveGoal,(3149.0557:5367.003),(-5.9096756:4.61798)
1063,moveGoal,(3144.981:5360.7065),(-4.074751:-6.2965393)
1064,moveGoal,(3138.3596:5364.229),(-6.6213703:3.5224216)
1065,moveGoal,(3134.0618:5358.0825),(-4.297854:-6.1464176)
1066,moveGoal,(3126.6902:5359.4644),(-7.3715897:1.3819082)
1067,moveGoal,(3121.739:5353.831),(-4.9511175:-5.6335106)
1068,moveGoal,(3114.4038:5352.267),(-7.335166:-1.5637606)
1069,moveGoal,(3108.7703:5347.316),(-5.633498:-4.951131)
1070,moveGoal,(3102.469:5343.2485),(-6.301329:-4.0673394)
1071,moveGoal,(3096.8706:5338.258),(-5.598333:-4.990858)
1072,moveGoal,(3091.591:5332.9307),(-5.279466:-5.3270288)
1073,moveGoal,(3086.7441:5327.2075),(-4.8470078:-5.723331)
1074,moveGoal,(3082.3389:5321.1377),(-4.4053283:-6.0698504)
1075,moveGoal,(3078.371:5314.773),(-3.967679:-6.3645525)
1076,moveGoal,(3074.824:5308.1646),(-3.547062:-6.608203)
1077,moveGoal,(3071.6704:5301.36),(-3.1536477:-6.804741)
1078,moveGoal,(3068.8542:5294.4087),(-2.81621:-6.9511843)
1079,moveGoal,(3066.3147:5287.3516),(-2.5396092:-7.0569386)
1080,moveGoal,(3063.9832:5280.223),(-2.3314567:-7.128416)
1081,moveGoal,(3061.786:5273.0522),(-2.1973023:-7.170904)
1082,moveGoal,(3059.6675:5265.8574),(-2.118428:-7.1945996)
1083,moveGoal,(3057.5876:5258.6514),(-2.0798237:-7.2058544)
1084,moveGoal,(3055.5232:5251.441),(-2.0644715:-7.210268)
1085,moveGoal,(3053.4646:5244.229),(-2.0584803:-7.2119803)
1086,moveGoal,(3051.4075:5237.0166),(-2.0571918:-7.2123485)
1087,moveGoal,(3049.3496:5229.804),(-2.0578322:-7.2121654)
1088,moveGoal,(3047.2922:5222.592),(-2.0573988:-7.2122893)
1089,moveGoal,(3045.2341:5215.38),(-2.058041:-7.2121058)
1090,moveGoal,(3043.177:5208.1675),(-2.0571766:-7.2123528)
1091,moveGoal,(3041.1196:5200.955),(-2.057389:-7.2122917)
1092,moveGoal,(3039.0613:5193.743),(-2.058465:-7.2119846)
1093,moveGoal,(3037.0027:5186.5312),(-2.0586796:-7.2119236)
1094,moveGoal,(3034.9443:5179.3193),(-2.058244:-7.212048)
1095,moveGoal,(3032.8855:5172.1074),(-2.0588918:-7.2118626)
1096,moveGoal,(3030.8271:5164.8955),(-2.0584557:-7.2119875)
1097,moveGoal,(3028.7695:5157.683),(-2.0575843:-7.212236)
1098,moveGoal,(3026.711:5150.471),(-2.0586686:-7.211927)
1099,moveGoal,(3024.6516:5143.2593),(-2.0593195:-7.211741)
1100,moveGoal,(3022.5942:5136.047),(-2.0573554:-7.2123013)
1101,moveGoal,(3020.5361:5128.835),(-2.058007:-7.212116)
1102,moveGoal,(3018.478:5121.623),(-2.0582232:-7.212054)
1103,moveGoal,(3016.4202:5114.4106),(-2.0577824:-7.2121797)
1104,moveGoal,(3014.3618:5107.1987),(-2.0584369:-7.2119927)
1105,moveGoal,(3012.3037:5099.987),(-2.0579953:-7.212119)
1106,moveGoal,(3010.2456:5092.775),(-2.0582125:-7.2120566)
1107,moveGoal,(3008.1877:5085.5625),(-2.0577695:-7.212183)
1108,moveGoal,(3006.129:5078.3506),(-2.0588672:-7.21187)
1109,moveGoal,(3004.0708:5071.1387),(-2.0579836:-7.2121224)
1110,moveGoal,(3002.0122:5063.927),(-2.058643:-7.211934)
1111,moveGoal,(2999.954:5056.715),(-2.0581985:-7.2120614)
1112,moveGoal,(2997.8967:5049.5024),(-2.0573106:-7.212314)
1113,moveGoal,(2995.8398:5042.29),(-2.0568628:-7.2124424)
1114,moveGoal,(2993.782:5035.078),(-2.0579677:-7.2121267)
1115,moveGoal,(2991.7234:5027.866),(-2.0586314:-7.211937)
1116,moveGoal,(2989.6667:5020.654),(-2.0566263:-7.212509)
1117,moveGoal,(2987.6091:5013.4414),(-2.0577354:-7.212193)
1118,moveGoal,(2985.5522:5006.229),(-2.0568397:-7.2124486)
1119,moveGoal,(2983.495:4999.0166),(-2.0570595:-7.2123857)
1120,moveGoal,(2981.4365:4991.8047),(-2.0586197:-7.211941)
1121,moveGoal,(2979.3784:4984.593),(-2.0581691:-7.2120695)
1122,moveGoal,(2977.321:4977.3804),(-2.0572698:-7.212326)
1123,moveGoal,(2975.2642:4970.168),(-2.056816:-7.2124553)
1124,moveGoal,(2973.2068:4962.9556),(-2.0574863:-7.2122636)
1125,moveGoal,(2971.1487:4955.7437),(-2.0581582:-7.2120724)
1126,moveGoal,(2969.091:4948.5312),(-2.0577042:-7.212202)
1127,moveGoal,(2967.034:4941.319),(-2.057249:-7.2123322)
1128,moveGoal,(2964.9756:4934.107),(-2.0583746:-7.212011)
1129,moveGoal,(2962.9182:4926.8945),(-2.057467:-7.21227)
1130,moveGoal,(2960.861:4919.682),(-2.0570092:-7.2124)
1131,moveGoal,(2958.8035:4912.4697),(-2.057686:-7.212207)
1132,moveGoal,(2956.7463:4905.2573),(-2.0572276:-7.2123375)
1133,moveGoal,(2954.688:4898.0454),(-2.058361:-7.2120147)
1134,moveGoal,(2952.6301:4890.8335),(-2.0579023:-7.2121453)
1135,moveGoal,(2950.5732:4883.621),(-2.0569868:-7.2124066)
1136,moveGoal,(2948.5166:4876.4087),(-2.0565248:-7.2125382)
1137,moveGoal,(2946.4604:4869.196),(-2.0560615:-7.212671)
1138,moveGoal,(2944.4028:4861.9834),(-2.0576587:-7.212215)
1139,moveGoal,(2942.3462:4854.771),(-2.0567374:-7.2124777)
1140,moveGoal,(2940.2888:4847.5586),(-2.0574222:-7.2122827)
1141,moveGoal,(2938.2314:4840.346),(-2.0574172:-7.212284)
1142,moveGoal,(2936.1733:4833.1343),(-2.058105:-7.2120876)
1143,moveGoal,(2934.114:4825.9224),(-2.0592551:-7.2117596)
1144,moveGoal,(2932.057:4818.71),(-2.0571737:-7.212353)
1145,moveGoal,(2929.9985:4811.498),(-2.058326:-7.212024)
1146,moveGoal,(2927.9407:4804.286),(-2.05786:-7.2121577)
1147,moveGoal,(2925.882:4797.074),(-2.0585527:-7.21196)
1148,moveGoal,(2923.8252:4789.862),(-2.0569224:-7.2124248)
1149,moveGoal,(2921.7676:4782.6494),(-2.0576165:-7.2122273)
1150,moveGoal,(2919.7104:4775.437),(-2.057146:-7.2123613)
1151,moveGoal,(2917.652:4768.225),(-2.0583081:-7.212029)
1152,moveGoal,(2915.5942:4761.0127),(-2.0578377:-7.212164)
1153,moveGoal,(2913.5369:4753.8003),(-2.0573657:-7.2122984)
1154,moveGoal,(2911.4797:4746.588),(-2.0571265:-7.2123666)
1155,moveGoal,(2909.4224:4739.3755),(-2.057474:-7.212268)
1156,moveGoal,(2907.3647:4732.163),(-2.0575874:-7.212235)
1157,moveGoal,(2905.3074:4724.9507),(-2.0573473:-7.212304)
1158,moveGoal,(2903.249:4717.739),(-2.0582862:-7.212035)
1159,moveGoal,(2901.1921:4710.5264),(-2.0569844:-7.212407)
1160,moveGoal,(2899.1345:4703.314),(-2.0575702:-7.2122407)
1161,moveGoal,(2897.0767:4696.102),(-2.0579214:-7.21214)
1162,moveGoal,(2895.0193:4688.8896),(-2.057443:-7.2122765)
1163,moveGoal,(2892.9614:4681.6772),(-2.0577953:-7.212176)
1164,moveGoal,(2890.904:4674.465),(-2.057315:-7.212313)
1165,moveGoal,(2888.8462:4667.253),(-2.0579062:-7.2121444)
1166,moveGoal,(2886.7888:4660.0405),(-2.0574248:-7.2122817)
1167,moveGoal,(2884.731:4652.828),(-2.057779:-7.2121806)
1168,moveGoal,(2882.6729:4645.616),(-2.0581343:-7.212079)
1169,moveGoal,(2880.6157:4638.404),(-2.0570514:-7.2123885)
1170,moveGoal,(2878.5583:4631.1914),(-2.0574064:-7.212287)
1171,moveGoal,(2876.4998:4623.9795),(-2.0586045:-7.2119446)
1172,moveGoal,(2874.4421:4616.767),(-2.0575175:-7.2122555)
1173,moveGoal,(2872.3845:4609.5547),(-2.057634:-7.212222)
1174,moveGoal,(2870.3276:4602.3423),(-2.056783:-7.2124643)
1175,moveGoal,(2868.2712:4595.13),(-2.0562932:-7.2126045)
1176,moveGoal,(2866.2131:4587.918),(-2.0579836:-7.212122)
1177,moveGoal,(2864.1558:4580.7056),(-2.0572517:-7.212331)
1178,moveGoal,(2862.0974:4573.4937),(-2.0584629:-7.211985)
1179,moveGoal,(2860.0383:4566.2817),(-2.059069:-7.2118125)
1180,moveGoal,(2857.9805:4559.07),(-2.0579686:-7.2121267)
1181,moveGoal,(2855.9226:4551.858),(-2.0579643:-7.2121277)
1182,moveGoal,(2853.8652:4544.6455),(-2.0574706:-7.2122684)
1183,moveGoal,(2851.8074:4537.433),(-2.057834:-7.212165)
1184,moveGoal,(2849.7498:4530.2207),(-2.057584:-7.212236)
1185,moveGoal,(2847.6924:4523.0083),(-2.0573332:-7.2123075)
1186,moveGoal,(2845.6353:4515.796),(-2.0570815:-7.2123795)
1187,moveGoal,(2843.5781:4508.5835),(-2.0572002:-7.2123456)
1188,moveGoal,(2841.52:4501.3716),(-2.0580597:-7.2121)
1189,moveGoal,(2839.4622:4494.159),(-2.0578082:-7.212172)
1190,moveGoal,(2837.4045:4486.947),(-2.0575557:-7.212244)
1191,moveGoal,(2835.3472:4479.7344),(-2.0573022:-7.2123165)
1192,moveGoal,(2833.2893:4472.5225),(-2.0579193:-7.2121406)
1193,moveGoal,(2831.231:4465.3105),(-2.0582895:-7.2120347)
1194,moveGoal,(2829.1729:4458.0986),(-2.058036:-7.212107)
1195,moveGoal,(2827.1147:4450.8867),(-2.0580318:-7.212108)
1196,moveGoal,(2825.0571:4443.6743),(-2.0575268:-7.2122526)
1197,moveGoal,(2822.9995:4436.462),(-2.0575213:-7.212254)
1198,moveGoal,(2820.9421:4429.2495),(-2.057265:-7.2123275)
