step,tag,position,velocity
799,moveGoal,(4310.9683:2532.2896),(-7.4997287:-0.063823864)
800,moveGoal,(4303.494:2532.9106),(-7.4742455:0.6210146)
801,moveGoal,(4310.5137:2535.5522),(7.0193787:2.641652)
802,moveGoal,(4303.2534:2537.4333),(-7.2602882:1.8810153)
803,moveGoal,(4298.047:2542.8315),(-5.206764:5.398112)
804,moveGoal,(4290.588:2542.0464),(-7.458786:-0.78518146)
805,moveGoal,(4283.814:2545.2654),(-6.7741246:3.2188883)
806,moveGoal,(4276.3154:2545.4019),(-7.4987583:0.1364974)
807,moveGoal,(4268.9185:2544.164),(-7.3971524:-1.2377962)
808,moveGoal,(4263.3843:2549.2258),(-5.5342526:5.061823)
809,moveGoal,(4255.8843:2549.2126),(-7.499989:-0.013134832)
810,moveGoal,(4263.319:2550.2012),(7.4345655:0.98855305)
811,moveGoal,(4255.871:2551.0835),(-7.447922:0.88230354)
812,moveGoal,(4248.387:2551.5762),(-7.483805:0.49260774)
813,moveGoal,(4241.679:2554.9312),(-6.7078075:3.3548946)
814,moveGoal,(4248.776:2557.3574),(7.0967317:2.4261904)
815,moveGoal,(4254.694:2561.9648),(5.9178987:4.6074376)
816,moveGoal,(4247.866:2565.069),(-6.827448:3.1041837)
817,moveGoal,(4243.1953:2570.937),(-4.670891:5.8679457)
818,moveGoal,(4235.7793:2572.0579),(-7.415779:1.1208134)
819,moveGoal,(4228.29:2572.456),(-7.489416:0.39830756)
820,moveGoal,(4221.2075:2574.9229),(-7.0827174:2.4668014)
821,moveGoal,(4213.74:2574.2249),(-7.4674525:-0.69795984)
822,moveGoal,(4206.4106:2572.6357),(-7.329709:-1.5891408)
823,moveGoal,(4199.1904:2574.6648),(-7.220339:2.0289667)
824,moveGoal,(4191.7075:2574.1555),(-7.4826865:-0.50932443)
825,moveGoal,(4184.588:2571.7966),(-7.119424:-2.3587723)
826,moveGoal,(4177.283:2570.096),(-7.3046074:-1.7008003)
827,moveGoal,(4179.3457:2577.307),(2.0624907:7.210834)
828,moveGoal,(4171.9185:2576.2644),(-7.4271975:-1.0424666)
829,moveGoal,(4164.42:2576.1047),(-7.4983:-0.15969582)
830,moveGoal,(4156.945:2575.4956),(-7.4752197:-0.60917467)
831,moveGoal,(4149.4585:2575.0393),(-7.4861126:-0.45619982)
832,moveGoal,(4142.17:2576.8076),(-7.288586:1.7681948)
833,moveGoal,(4137.4404:2570.9868),(-4.7294116:-5.820882)
834,moveGoal,(4130.502:2568.1394),(-6.9384527:-2.8474333)
835,moveGoal,(4136.925:2572.0122),(6.4227986:3.872682)
836,moveGoal,(4129.461:2572.745),(-7.4641047:0.7329024)
837,moveGoal,(4126.431:2579.6057),(-3.0300264:6.8606806)
838,moveGoal,(4119.341:2582.0505),(-7.0903525:2.4447708)
839,moveGoal,(4111.845:2582.31),(-7.49551:0.25948265)
840,moveGoal,(4104.345:2582.2676),(-7.4998803:-0.04245114)
841,moveGoal,(4096.9233:2583.346),(-7.4220686:1.0783812)
842,moveGoal,(4089.9446:2580.5989),(-6.9787974:-2.7470682)
843,moveGoal,(4082.4456:2580.474),(-7.4989614:-0.12482111)
844,moveGoal,(4075.1167:2578.8806),(-7.328758:-1.5935215)
845,moveGoal,(4067.6318:2579.3582),(-7.484784:0.4774982)
846,moveGoal,(4060.3428:2577.5923),(-7.2891374:-1.7659217)
847,moveGoal,(4053.3564:2574.8643),(-6.9862924:-2.7279522)
848,moveGoal,(4046.4453:2571.9512),(-6.9111953:-2.9129682)
849,moveGoal,(4039.2725:2569.7605),(-7.172937:-2.1906579)
850,moveGoal,(4046.7708:2569.9214),(7.498277:0.16077235)
851,moveGoal,(4041.1843:2564.9172),(-5.5864325:-5.0041757)
852,moveGoal,(4048.6377:2565.7512),(7.4534855:0.8340015)
853,moveGoal,(4041.2493:2567.0403),(-7.3883996:1.2890141)
854,moveGoal,(4033.9885:2565.1606),(-7.2606597:-1.8795805)
855,moveGoal,(4026.6475:2566.697),(-7.340956:1.5363468)
856,moveGoal,(4033.3374:2570.0876),(6.689846:3.3905704)
857,moveGoal,(4026.145:2567.9614),(-7.192268:-2.1263318)
858,moveGoal,(4018.6558:2568.3645),(-7.4891605:0.40308475)
859,moveGoal,(4011.1775:2567.793),(-7.478194:-0.57150286)
860,moveGoal,(4015.097:2561.3987),(3.9195187:-6.394324)
861,moveGoal,(4010.9377:2567.64),(-4.1591606:6.2411046)
862,moveGoal,(4003.4377:2567.613),(-7.499952:-0.026891382)
863,moveGoal,(4010.9253:2568.0442),(7.4876027:0.43105453)
864,moveGoal,(4003.59:2569.6074),(-7.3352737:1.5632528)
865,moveGoal,(4010.2666:2566.1907),(6.6765237:-3.416728)
866,moveGoal,(4003.0886:2568.365),(-7.1779265:2.1742525)
867,moveGoal,(4005.0723:2575.598),(1.9836433:7.232922)
868,moveGoal,(4004.4138:2583.0688),(-0.65837145:7.4710474)
869,moveGoal,(3997.174:2581.11),(-7.2396913:-1.9587938)
870,moveGoal,(3989.6792:2581.3855),(-7.4949465:0.27529228)
871,moveGoal,(3997.0085:2582.9766),(7.329279:1.591122)
872,moveGoal,(3989.5132:2582.711),(-7.4952946:-0.26562878)
873,moveGoal,(3982.4294:2585.1746),(-7.0838118:2.4636586)
874,moveGoal,(3989.7974:2586.5757),(7.3679824:1.4010134)
875,moveGoal,(3997.292:2586.8572),(7.4947166:0.28147537)
876,moveGoal,(3990.0696:2584.8352),(-7.2223253:-2.0218852)
877,moveGoal,(3982.867:2582.744),(-7.2025495:-2.09124)
878,moveGoal,(3990.3484:2582.217),(7.481477:-0.5267903)
879,moveGoal,(3982.8826:2582.9333),(-7.4657254:0.71620566)
880,moveGoal,(3975.397:2582.4675),(-7.4855194:-0.4658302)
881,moveGoal,(3968.505:2579.5098),(-6.892186:-2.957662)
882,moveGoal,(3975.0168:2583.2307),(6.511868:3.7209654)
883,moveGoal,(3969.1335:2578.579),(-5.883241:-4.6516104)
884,moveGoal,(3961.7727:2577.1406),(-7.360741:-1.4385725)
885,moveGoal,(3960.6414:2584.555),(-1.1312827:7.4141893)
886,moveGoal,(3961.7405:2591.9739),(1.0992292:7.419009)
887,moveGoal,(3954.547:2594.0962),(-7.1934586:2.1223004)
888,moveGoal,(3959.6272:2599.6138),(5.080093:5.517487)
889,moveGoal,(3957.0547:2592.5688),(-2.572441:-7.045037)
890,moveGoal,(3950.7776:2596.6736),(-6.2769847:4.1048107)
891,moveGoal,(3945.3938:2591.4521),(-5.383892:-5.221466)
892,moveGoal,(3952.5022:2593.8442),(7.1083093:2.3920574)
893,moveGoal,(3945.3352:2591.6343),(-7.167043:-2.209864)
894,moveGoal,(3952.5464:2593.696),(7.2110653:2.061684)
895,moveGoal,(3950.902:2601.0137),(-1.6443552:7.31752)
896,moveGoal,(3951.7266:2593.559),(0.82453257:-7.454539)
897,moveGoal,(3944.2803:2594.4556),(-7.446239:0.89639646)
898,moveGoal,(3939.0647:2589.066),(-5.215588:-5.389587)
899,moveGoal,(3944.7095:2584.1277),(5.64472:-4.9383335)
900,moveGoal,(3939.183:2579.0574),(-5.5264807:-5.070307)
901,moveGoal,(3931.7424:2578.1152),(-7.4405746:-0.94225913)
902,moveGoal,(3926.8088:2583.7642),(-4.9336386:5.6488237)
903,moveGoal,(3930.5935:2577.289),(3.7847874:-6.474982)
904,moveGoal,(3933.9773:2570.5957),(3.3837514:-6.693297)
905,moveGoal,(3926.728:2572.519),(-7.249209:1.9232708)
906,moveGoal,(3924.608:2565.325),(-2.1202168:-7.194073)
907,moveGoal,(3917.139:2564.6433),(-7.468962:-0.6816173)
908,moveGoal,(3909.6677:2563.987),(-7.4712286:-0.65631557)
909,moveGoal,(3916.9592:2565.7434),(7.291479:1.7562268)
910,moveGoal,(3924.079:2568.101),(7.119802:2.3576317)
911,moveGoal,(3918.7563:2562.8174),(-5.322844:-5.283685)
912,moveGoal,(3925.9739:2560.7786),(7.2175856:-2.0387385)
913,moveGoal,(3918.4744:2560.8708),(-7.499433:0.092209704)
914,moveGoal,(3922.236:2554.3826),(3.7618322:-6.488345)
915,moveGoal,(3929.7349:2554.2517),(7.498857:-0.13095377)
916,moveGoal,(3922.2483:2553.8013),(-7.4864635:-0.4504133)
917,moveGoal,(3914.7644:2553.3086),(-7.483804:-0.492625)
918,moveGoal,(3907.7117:2550.757),(-7.0526466:-2.5515037)
919,moveGoal,(3901.35:2546.7847),(-6.3616247:-3.9723709)
920,moveGoal,(3900.1392:2539.383),(-1.2108675:-7.401608)
921,moveGoal,(3892.7795:2537.9385),(-7.3595743:-1.4445298)
922,moveGoal,(3899.074:2533.8604),(6.2943172:-4.078183)
923,moveGoal,(3891.6865:2535.1548),(-7.3874474:1.294458)
924,moveGoal,(3885.796:2530.5127),(-5.8906593:-4.642212)
925,moveGoal,(3892.9348:2528.2134),(7.13887:-2.2992487)
926,moveGoal,(3889.8545:2535.0515),(-3.0803792:6.8382206)
927,moveGoal,(3893.75:2528.6426),(3.895392:-6.4090505)
928,moveGoal,(3886.2527:2528.4456),(-7.4974113:-0.19704174)
929,moveGoal,(3884.6975:2535.7825),(-1.555071:7.337013)
930,moveGoal,(3883.056:2543.1006),(-1.6415806:7.318143)
931,moveGoal,(3885.3801:2535.9697),(2.3241587:-7.1307983)
932,moveGoal,(3880.6401:2530.1575),(-4.7399693:-5.8122883)
933,moveGoal,(3878.9683:2537.4688),(-1.6717564:7.311309)
934,moveGoal,(3885.2405:2533.357),(6.2723274:-4.111923)
935,moveGoal,(3879.5518:2528.4695),(-5.6887364:-4.887564)
936,moveGoal,(3879.726:2520.9714),(0.17433728:-7.4979734)
937,moveGoal,(3873.3245:2524.8792),(-6.401581:3.9076548)
938,moveGoal,(3869.2024:2518.6135),(-4.1220226:-6.2656946)
939,moveGoal,(3873.7124:2524.606),(4.509924:5.9925447)
940,moveGoal,(3873.3364:2532.0964),(-0.37591448:7.4905734)
941,moveGoal,(3871.602:2524.7998),(-1.7344643:-7.2966866)
942,moveGoal,(3864.4644:2522.497),(-7.1377115:-2.3028426)
943,moveGoal,(3867.6133:2529.304),(3.1489818:6.806902)
944,moveGoal,(3869.581:2536.5413),(1.967751:7.237262)
945,moveGoal,(3869.861:2529.0464),(0.27998593:-7.4947724)
946,moveGoal,(3867.811:2536.2607),(-2.0500107:7.2143927)
947,moveGoal,(3865.031:2529.295),(-2.7800977:-6.9657063)
948,moveGoal,(3859.5195:2524.2083),(-5.5113726:-5.0867257)
949,moveGoal,(3852.0237:2524.4595),(-7.4957943:0.2511406)
950,moveGoal,(3859.2358:2522.4019),(7.2122283:-2.057611)
951,moveGoal,(3852.0125:2520.3838),(-7.2233825:-2.0181046)
952,moveGoal,(3848.3992:2513.8115),(-3.6133347:-6.5722003)
953,moveGoal,(3842.9941:2519.011),(-5.4051075:5.199501)
954,moveGoal,(3840.1392:2525.9463),(-2.8549726:6.9353538)
955,moveGoal,(3837.758:2518.8342),(-2.3810887:-7.1119914)
956,moveGoal,(3831.542:2514.6377),(-6.2160816:-4.196467)
957,moveGoal,(3825.5298:2519.1213),(-6.0122066:4.4836793)
958,moveGoal,(3831.7524:2514.9346),(6.2225714:-4.1868362)
959,moveGoal,(3828.8362:2508.025),(-2.9163332:-6.9097757)
960,moveGoal,(3821.34:2507.786),(-7.496194:-0.23891138)
961,moveGoal,(3815.9902:2502.5295),(-5.349871:-5.256318)
962,moveGoal,(3818.4382:2495.4404),(2.448069:-7.0892143)
963,moveGoal,(3810.943:2495.1682),(-7.4950566:-0.2722703)
964,moveGoal,(3806.3594:2489.232),(-4.5838532:-5.936185)
965,moveGoal,(3813.8313:2489.8806),(7.4719:0.64862627)
966,moveGoal,(3806.698:2492.197),(-7.1333585:2.3162894)
967,moveGoal,(3814.008:2490.52),(7.3101087:-1.6769974)
968,moveGoal,(3806.593:2489.395),(-7.415157:-1.1249225)
969,moveGoal,(3813.9504:2487.939),(7.3573227:-1.455955)
970,moveGoal,(3808.1948:2492.7478),(-5.755532:4.8087273)
971,moveGoal,(3814.1272:2488.1592),(5.9324627:-4.58867)
972,moveGoal,(3821.617:2487.7664),(7.489704:-0.39285088)
973,moveGoal,(3814.118:2487.891),(-7.498963:0.124744944)
974,moveGoal,(3808.4395:2492.7905),(-5.6785326:4.8994155)
975,moveGoal,(3806.156:2485.6465),(-2.2834523:-7.143938)
976,moveGoal,(3801.6187:2491.6184),(-4.5373225:5.971826)
977,moveGoal,(3794.9807:2488.1274),(-6.6380606:-3.4908676)
978,moveGoal,(3787.4817:2488.007),(-7.4990325:-0.12045872)
979,moveGoal,(3780.0054:2488.6016),(-7.4764028:0.5944777)
980,moveGoal,(3773.479:2492.297),(-6.5263186:3.6955612)
981,moveGoal,(3766.0342:2491.3896),(-7.444896:-0.9074822)
982,moveGoal,(3761.48:2497.3486),(-4.554223:5.958948)
983,moveGoal,(3758.5796:2490.4321),(-2.9002752:-6.916531)
984,moveGoal,(3751.0835:2490.6719),(-7.4961643:0.23983343)
985,moveGoal,(3745.45:2485.7207),(-5.633452:-4.9511833)
986,moveGoal,(3739.2822:2489.9878),(-6.167799:4.2671127)
987,moveGoal,(3732.4536:2486.886),(-6.8284936:-3.1018825)
988,moveGoal,(3725.185:2488.7349),(-7.2685184:1.848957)
989,moveGoal,(3718.6013:2485.1423),(-6.583633:-3.5924616)
990,moveGoal,(3712.0388:2488.773),(-6.562609:3.6307254)
991,moveGoal,(3705.059:2491.5178),(-6.9797015:2.7447715)
992,moveGoal,(3698.001:2488.9812),(-7.0580406:-2.5365453)
993,moveGoal,(3691.8743:2484.6553),(-6.1266866:-4.3259344)
994,moveGoal,(3686.0093:2479.9807),(-5.8650293:-4.674551)
995,moveGoal,(3679.758:2475.837),(-6.251247:-4.1439004)
996,moveGoal,(3672.3787:2474.497),(-7.379369:-1.3397465)
997,moveGoal,(3664.8792:2474.5867),(-7.4994645:0.08965417)
998,moveGoal,(3657.4673:2475.733),(-7.4119053:1.1461552)
999,moveGoal,(3651.8167:2480.6646),(-5.650608:4.9315953)
1000,moveGoal,(3644.3174:2480.5618),(-7.499295:-0.102872774)
1001,moveGoal,(3637.2349:2483.029),(-7.0825434:2.4673028)
1002,moveGoal,(3630.0425:2485.155),(-7.1923685:2.1259906)
1003,moveGoal,(3622.6865:2486.618),(-7.355924:1.463005)
1004,moveGoal,(3615.5376:2488.8855),(-7.148995:2.2675705)
1005,moveGoal,(3608.1636:2490.254),(-7.374098:1.3684592)
1006,moveGoal,(3601.0322:2492.5767),(-7.131236:2.3228157)
1007,moveGoal,(3593.738:2494.3218),(-7.2941713:1.7450119)
1008,moveGoal,(3586.8833:2497.3652),(-6.854739:3.0434437)
1009,moveGoal,(3579.4644:2498.4648),(-7.4189377:1.0997124)
1010,moveGoal,(3573.3892:2502.8628),(-6.075255:4.3978724)
1011,moveGoal,(3566.1875:2500.7688),(-7.201778:-2.0938954)
1012,moveGoal,(3563.9453:2507.9258),(-2.2423062:7.156959)
1013,moveGoal,(3556.7346:2505.863),(-7.210755:-2.062768)
1014,moveGoal,(3550.3982:2509.8755),(-6.336409:4.0124707)
1015,moveGoal,(3542.9167:2510.4023),(-7.481473:0.52683973)
1016,moveGoal,(3536.568:2514.3955),(-6.348671:3.993042)
1017,moveGoal,(3529.068:2514.4026),(-7.4999967:0.007170169)
1018,moveGoal,(3522.4573:2517.9448),(-6.6107464:3.5423205)
1019,moveGoal,(3514.9573:2517.9612),(-7.499982:0.0164694)
1020,moveGoal,(3508.3977:2521.5974),(-6.5595837:3.6361878)
1021,moveGoal,(3500.9521:2520.6963),(-7.4456587:-0.901207)
1022,moveGoal,(3503.4214:2527.778),(2.4692686:7.0818577)
1023,moveGoal,(3495.9912:2526.7576),(-7.4302616:-1.020398)
1024,moveGoal,(3488.4912:2526.7773),(-7.4999747:0.019659834)
1025,moveGoal,(3481.101:2528.056),(-7.3902006:1.2786467)
1026,moveGoal,(3474.2388:2531.082),(-6.862378:3.0261807)
1027,moveGoal,(3467.016:2533.103),(-7.222562:2.0210397)
1028,moveGoal,(3459.945:2535.6033),(-7.0709476:2.50034)
1029,moveGoal,(3452.6152:2537.1917),(-7.3298554:1.5884656)
1030,moveGoal,(3458.9526:2541.2024),(6.33747:4.0107946)
1031,moveGoal,(3452.5715:2537.2615),(-6.381095:-3.9410188)
1032,moveGoal,(3446.1902:2541.202),(-6.3814216:3.94049)
1033,moveGoal,(3439.032:2538.9636),(-7.1582084:-2.2383156)
1034,moveGoal,(3435.6357:2545.6506),(-3.3962138:6.6869826)
1035,moveGoal,(3428.1465:2546.0503),(-7.4893446:0.39964792)
1036,moveGoal,(3420.7903:2547.5122),(-7.35615:1.4618673)
1037,moveGoal,(3413.348:2548.4412),(-7.442261:0.9288439)
1038,moveGoal,(3407.7078:2553.3848),(-5.640167:4.943532)
1039,moveGoal,(3400.2085:2553.4978),(-7.49915:0.11294047)
1040,moveGoal,(3407.6765:2554.1907),(7.4679227:0.69291776)
1041,moveGoal,(3400.177:2554.273),(-7.4995475:0.082376935)
1042,moveGoal,(3392.7307:2555.169),(-7.446278:0.89607346)
1043,moveGoal,(3385.4583:2557.0027),(-7.2723875:1.8336798)
1044,moveGoal,(3378.2747:2559.1584),(-7.183506:2.1557462)
1045,moveGoal,(3371.339:2562.013),(-6.9355974:2.8543808)
1046,moveGoal,(3363.9963:2563.5408),(-7.3427377:1.527812)
1047,moveGoal,(3356.6897:2565.2332),(-7.3065634:1.692375)
1048,moveGoal,(3355.3647:2572.6152),(-1.3248445:7.382058)
1049,moveGoal,(3347.9104:2573.4404),(-7.4544663:0.82518864)
1050,moveGoal,(3340.5354:2572.0767),(-7.374973:-1.3637388)
1051,moveGoal,(3333.8706:2568.637),(-6.66475:-3.4396374)
1052,moveGoal,(3326.3713:2568.7332),(-7.499385:0.09607727)
1053,moveGoal,(3318.886:2568.263),(-7.48525:-0.470142)
1054,moveGoal,(3311.4202:2567.5466),(-7.4657145:-0.7163126)
1055,moveGoal,(3304.021:2566.3208),(-7.3991394:-1.225862)
1056,moveGoal,(3297.4343:2562.7341),(-6.586779:-3.5866907)
1057,moveGoal,(3290.1106:2561.1174),(-7.3236856:-1.6166704)
1058,moveGoal,(3282.8572:2559.2102),(-7.253462:-1.9071681)
1059,moveGoal,(3275.759:2556.788),(-7.098087:-2.4222238)
1060,moveGoal,(3268.7378:2554.1514),(-7.0211987:-2.63681)
1061,moveGoal,(3261.832:2551.2256),(-6.9057984:-2.925739)
1062,moveGoal,(3255.016:2548.0962),(-6.8158884:-3.1294844)
1063,moveGoal,(3249.1304:2543.448),(-5.885851:-4.648307)
1064,moveGoal,(3242.4766:2539.9873),(-6.6538687:-3.460641)
1065,moveGoal,(3235.8809:2536.417),(-6.5956903:-3.5702763)
1066,moveGoal,(3229.3406:2532.7463),(-6.5402966:-3.6707659)
1067,moveGoal,(3227.7207:2540.0693),(-1.6197792:7.322999)
1068,moveGoal,(3220.9172:2536.913),(-6.803554:-3.1562085)
1069,moveGoal,(3214.8584:2532.4924),(-6.058731:-4.420609)
1070,moveGoal,(3208.8064:2528.0625),(-6.051973:-4.429857)
1071,moveGoal,(3202.749:2523.6401),(-6.05741:-4.422419)
1072,moveGoal,(3196.6887:2519.2217),(-6.060333:-4.418412)
1073,moveGoal,(3190.6255:2514.8071),(-6.063218:-4.414453)
1074,moveGoal,(3185.186:2509.6436),(-5.439515:-5.163495)
1075,moveGoal,(3179.1055:2505.253),(-6.0804696:-4.39066)
1076,moveGoal,(3173.0266:2500.86),(-6.0789614:-4.3927474)
1077,moveGoal,(3166.9502:2496.4639),(-6.076407:-4.3962803)
1078,moveGoal,(3160.8755:2492.0652),(-6.074736:-4.398589)
1079,moveGoal,(3154.8027:2487.664),(-6.072836:-4.4012117)
1080,moveGoal,(3148.7322:2483.2595),(-6.0705047:-4.404427)
1081,moveGoal,(3142.6655:2478.8499),(-6.0666943:-4.409674)
1082,moveGoal,(3136.6052:2474.4314),(-6.060383:-4.4183435)
1083,moveGoal,(3131.272:2469.1582),(-5.333268:-5.273164)
1084,moveGoal,(3125.922:2463.9019),(-5.349925:-5.256263)
1085,moveGoal,(3120.5598:2458.6582),(-5.3621883:-5.2437525)
1086,moveGoal,(3115.1912:2453.4211),(-5.368699:-5.237086)
1087,moveGoal,(3109.8176:2448.189),(-5.3734813:-5.2321787)
1088,moveGoal,(3104.4404:2442.9607),(-5.377318:-5.228236)
1089,moveGoal,(3099.0586:2437.7373),(-5.3819256:-5.223493)
1090,moveGoal,(3093.6738:2432.5166),(-5.3846645:-5.2206693)
1091,moveGoal,(3088.285:2427.3003),(-5.3889093:-5.216288)
1092,moveGoal,(3083.0435:2421.936),(-5.2415214:-5.3643694)
1093,moveGoal,(3077.801:2416.5725),(-5.2423754:-5.363535)
1094,moveGoal,(3072.3943:2411.3748),(-5.4067335:-5.1978106)
1095,moveGoal,(3066.9849:2406.18),(-5.4094896:-5.194942)
1096,moveGoal,(3061.5732:2400.9873),(-5.411709:-5.192631)
1097,moveGoal,(3056.16:2395.7964),(-5.413374:-5.190895)
1098,moveGoal,(3050.747:2390.605),(-5.4128437:-5.1914477)
1099,moveGoal,(3045.3328:2385.415),(-5.4143696:-5.189856)
1100,moveGoal,(3039.917:2380.2268),(-5.4158626:-5.1882977)
1101,moveGoal,(3034.4993:2375.0405),(-5.417788:-5.186287)
1102,moveGoal,(3029.0815:2369.8542),(-5.417816:-5.186258)
1103,moveGoal,(3023.6663:2364.6653),(-5.415221:-5.1889677)
1104,moveGoal,(3018.2512:2359.476),(-5.415041:-5.1891556)
1105,moveGoal,(3012.8372:2354.286),(-5.4140887:-5.1901493)
1106,moveGoal,(3007.4229:2349.096),(-5.414346:-5.1898804)
1107,moveGoal,(3002.1895:2343.7236),(-5.2334547:-5.372239)
1108,moveGoal,(2996.775:2338.534),(-5.4146223:-5.1895924)
1109,moveGoal,(2991.5415:2333.1616),(-5.2333055:-5.3723845)
1110,moveGoal,(2987.861:2326.6267),(-3.6803706:-6.5348964)
1111,moveGoal,(2982.4006:2321.4854),(-5.4603515:-5.141456)
1112,moveGoal,(2976.9414:2316.3428),(-5.459337:-5.1425323)
1113,moveGoal,(2971.482:2311.2004),(-5.459587:-5.142267)
1114,moveGoal,(2966.0237:2306.0566),(-5.4582148:-5.143724)
1115,moveGoal,(2960.5664:2300.9119),(-5.4572654:-5.144731)
1116,moveGoal,(2955.1104:2295.7659),(-5.456118:-5.145947)
1117,moveGoal,(2949.8728:2290.3977),(-5.2376475:-5.368151)
1118,moveGoal,(2944.4143:2285.2544),(-5.458554:-5.143365)
1119,moveGoal,(2938.9575:2280.1091),(-5.4568405:-5.1451817)
1120,moveGoal,(2933.503:2274.9617),(-5.4546895:-5.1474624)
1121,moveGoal,(2928.0505:2269.8118),(-5.452333:-5.149958)
1122,moveGoal,(2922.6145:2264.6445),(-5.4360065:-5.1671886)
1123,moveGoal,(2917.168:2259.4885),(-5.446647:-5.1559715)
1124,moveGoal,(2911.7244:2254.3293),(-5.443563:-5.159228)
1125,moveGoal,(2906.2847:2249.166),(-5.4395976:-5.163408)
1126,moveGoal,(2900.8508:2243.9963),(-5.4337435:-5.1695685)
1127,moveGoal,(2895.4912:2238.7498),(-5.359497:-5.246503)
1128,moveGoal,(2890.3013:2233.3354),(-5.1899347:-5.414294)
1129,moveGoal,(2884.9407:2228.09),(-5.360568:-5.245409)
1130,moveGoal,(2879.5825:2222.8423),(-5.3582506:-5.2477765)
1131,moveGoal,(2874.478:2217.3474),(-5.1045847:-5.4948354)
1132,moveGoal,(2869.1152:2212.1042),(-5.362815:-5.2431116)
1133,moveGoal,(2863.756:2206.8574),(-5.3590827:-5.2469263)
1134,moveGoal,(2858.401:2201.6067),(-5.35531:-5.2507763)
1135,moveGoal,(2853.0498:2196.3516),(-5.3510213:-5.2551475)
1136,moveGoal,(2847.703:2191.0923),(-5.3469234:-5.259317)
1137,moveGoal,(2842.3606:2185.8284),(-5.342294:-5.264019)
1138,moveGoal,(2837.022:2180.5605),(-5.338587:-5.267779)
1139,moveGoal,(2831.6868:2175.2893),(-5.335091:-5.271319)
1140,moveGoal,(2826.5535:2169.8213),(-5.133345:-5.4679766)
1141,moveGoal,(2821.2207:2164.5476),(-5.332676:-5.2737627)
1142,moveGoal,(2816.0923:2159.075),(-5.12833:-5.472681)
1143,moveGoal,(2810.7612:2153.7996),(-5.3309703:-5.275487)
1144,moveGoal,(2805.7493:2148.2202),(-5.012069:-5.5793514)
1145,moveGoal,(2800.5703:2142.7954),(-5.1789236:-5.424827)
1146,moveGoal,(2795.3552:2137.4053),(-5.214974:-5.3901806)
1147,moveGoal,(2790.005:2132.1494),(-5.3503957:-5.2557845)
1148,moveGoal,(2784.659:2126.889),(-5.3458257:-5.2604322)
1149,moveGoal,(2779.318:2121.6235),(-5.340932:-5.2654014)
1150,moveGoal,(2774.1982:2116.1428),(-5.1197524:-5.4807057)
1151,moveGoal,(2769.077:2110.6636),(-5.121331:-5.479231)
1152,moveGoal,(2765.697:2103.9683),(-3.3798826:-6.695252)
1153,moveGoal,(2760.2627:2098.7993),(-5.4343505:-5.1689296)
1154,moveGoal,(2754.8362:2093.622),(-5.426516:-5.177154)
1155,moveGoal,(2749.4177:2088.4365),(-5.4185414:-5.1855)
1156,moveGoal,(2744.2664:2082.9856),(-5.1514416:-5.450931)
1157,moveGoal,(2738.985:2077.6602),(-5.281143:-5.3253665)
1158,moveGoal,(2733.828:2072.2148),(-5.157267:-5.4454203)
1159,moveGoal,(2728.3994:2067.0398),(-5.4285755:-5.1749945)
1160,moveGoal,(2723.426:2061.426),(-4.973388:-5.6138587)
1161,moveGoal,(2718.275:2055.9749),(-5.15114:-5.4512157)
1162,moveGoal,(2713.1257:2050.5217),(-5.1491165:-5.4531274)
1163,moveGoal,(2707.979:2045.0663),(-5.146626:-5.455478)
1164,moveGoal,(2702.8345:2039.6089),(-5.1445494:-5.457437)
1165,moveGoal,(2697.7185:2034.1248),(-5.1160655:-5.484148)
1166,moveGoal,(2692.6018:2028.6411),(-5.116627:-5.483624)
1167,moveGoal,(2687.4846:2023.1581),(-5.1172633:-5.48303)
1168,moveGoal,(2682.367:2017.6753),(-5.117557:-5.482756)
1169,moveGoal,(2677.2673:2012.1758),(-5.099521:-5.4995346)
1170,moveGoal,(2672.1494:2006.6934),(-5.1179256:-5.482412)
1171,moveGoal,(2667.0332:2001.2095),(-5.1162796:-5.4839478)
1172,moveGoal,(2662.09:1995.5691),(-4.943221:-5.6404405)
1173,moveGoal,(2656.984:1990.0758),(-5.106315:-5.4932275)
1174,moveGoal,(2651.8782:1984.582),(-5.1056833:-5.493815)
1175,moveGoal,(2646.756:1979.1034),(-5.121999:-5.478606)
1176,moveGoal,(2641.6514:1973.6086),(-5.1046658:-5.4947605)
1177,moveGoal,(2636.5288:1968.1306),(-5.122646:-5.478001)
1178,moveGoal,(2631.4246:1962.6355),(-5.1043158:-5.495085)
1179,moveGoal,(2626.32:1957.1405),(-5.1044416:-5.4949684)
1180,moveGoal,(2621.8765:1951.0986),(-4.4437084:-6.0418096)
1181,moveGoal,(2616.734:1945.6394),(-5.1426415:-5.459234)
1182,moveGoal,(2611.7668:1940.0199),(-4.966948:-5.619558)
1183,moveGoal,(2607.1758:1934.0892),(-4.5910363:-5.9306316)
1184,moveGoal,(2602.0361:1928.6273),(-5.139768:-5.46194)
1185,moveGoal,(2596.8997:1923.1624),(-5.136505:-5.4650083)
1186,moveGoal,(2591.889:1917.5818),(-5.0106587:-5.580619)
1187,moveGoal,(2586.746:1912.1227),(-5.142722:-5.459158)
1188,moveGoal,(2581.5867:1906.6794),(-5.159524:-5.4432817)
1189,moveGoal,(2576.451:1901.2137),(-5.135757:-5.465712)
