step,tag,position,velocity
797,moveGoal,(3812.298:2538.851),(-7.1739087:2.1874728)
798,moveGoal,(3815.1555:2531.9167),(2.857538:-6.934297)
799,moveGoal,(3809.0618:2527.5447),(-6.093836:-4.37209)
800,moveGoal,(3802.2703:2524.3628),(-6.791591:-3.1818697)
801,moveGoal,(3800.074:2517.1917),(-2.196298:-7.1712117)
802,moveGoal,(3793.0742:2519.8848),(-6.9997964:2.6931124)
803,moveGoal,(3790.838:2512.7258),(-2.236298:-7.1588387)
804,moveGoal,(3783.338:2512.7532),(-7.49995:0.02741744)
805,moveGoal,(3784.8445:2505.406),(1.5066514:-7.347109)
806,moveGoal,(3780.7847:2499.0999),(-4.0597177:-6.306242)
807,moveGoal,(3784.6785:2505.5098),(3.8937929:6.4100223)
808,moveGoal,(3781.0908:2498.9236),(-3.5876422:-6.5862603)
809,moveGoal,(3773.6865:2497.729),(-7.4042664:-1.194505)
810,moveGoal,(3778.212:2503.7097),(4.525477:5.980808)
811,moveGoal,(3778.046:2496.2117),(-0.16613553:-7.49816)
812,moveGoal,(3772.932:2490.7256),(-5.1139:-5.486167)
813,moveGoal,(3776.8672:2497.11),(3.9353242:6.3846083)
814,moveGoal,(3769.405:2496.3582),(-7.462209:-0.75195724)
815,moveGoal,(3764.4358:2490.7407),(-4.9692626:-5.6175113)
816,moveGoal,(3759.0186:2485.554),(-5.417322:-5.186774)
817,moveGoal,(3755.4802:2492.167),(-3.53824:6.6129313)
818,moveGoal,(3761.0383:2487.1316),(5.5581965:-5.0355196)
819,moveGoal,(3754.6138:2491.0012),(-6.424618:3.8696623)
820,moveGoal,(3747.2842:2492.5906),(-7.329639:1.5894625)
821,moveGoal,(3740.5002:2489.3926),(-6.784034:-3.1979504)
822,moveGoal,(3736.3271:2483.1606),(-4.1729927:-6.231864)
823,moveGoal,(3729.4443:2480.1812),(-6.882791:-2.9794614)
824,moveGoal,(3730.338:2472.7346),(0.893635:-7.446571)
825,moveGoal,(3723.4077:2475.6018),(-6.930279:2.8672698)
826,moveGoal,(3715.9802:2474.5608),(-7.4273863:-1.0411211)
827,moveGoal,(3708.6892:2472.8027),(-7.291034:-1.7580752)
828,moveGoal,(3707.231:2465.4458),(-1.4583184:-7.3568544)
829,moveGoal,(3700.2183:2462.7864),(-7.0127106:-2.6593032)
830,moveGoal,(3692.7803:2463.7485),(-7.438012:0.96227694)
831,moveGoal,(3686.5952:2467.9905),(-6.1850996:4.2419977)
832,moveGoal,(3679.1199:2467.3833),(-7.475376:-0.6072513)
833,moveGoal,(3675.3428:2473.8628),(-3.7771134:6.479461)
834,moveGoal,(3668.768:2470.254),(-6.5746403:-3.6088936)
835,moveGoal,(3666.7703:2477.483),(-1.9977583:7.2290363)
836,moveGoal,(3659.8586:2474.5708),(-6.9115705:-2.9120772)
837,moveGoal,(3654.2502:2479.5503),(-5.608421:4.97952)
838,moveGoal,(3653.2212:2472.121),(-1.0289768:-7.429079)
839,moveGoal,(3651.0242:2479.292),(-2.1970663:7.170976)
840,moveGoal,(3643.5261:2479.1196),(-7.498018:-0.17242303)
841,moveGoal,(3636.1936:2480.6953),(-7.332631:1.575604)
842,moveGoal,(3631.5662:2486.5977),(-4.627483:5.902237)
843,moveGoal,(3624.076:2486.2144),(-7.4902024:-0.38323864)
844,moveGoal,(3616.6377:2487.1748),(-7.43824:0.9605155)
845,moveGoal,(3609.22:2488.283),(-7.417671:1.1082196)
846,moveGoal,(3616.6226:2487.0781),(7.4026117:-1.2047154)
847,moveGoal,(3609.1301:2487.4165),(-7.492366:0.33830768)
848,moveGoal,(3601.6519:2487.9873),(-7.4782457:0.5708246)
849,moveGoal,(3594.17:2488.508),(-7.4818993:0.5207568)
850,moveGoal,(3587.23:2491.352),(-6.9398465:2.8440337)
851,moveGoal,(3579.9243:2493.048),(-7.30569:1.6961409)
852,moveGoal,(3582.7761:2499.9849),(2.8517504:6.9366794)
853,moveGoal,(3575.3162:2499.212),(-7.4600563:-0.77302295)
854,moveGoal,(3567.8232:2499.5376),(-7.4929237:0.3257183)
855,moveGoal,(3560.7366:2501.9932),(-7.086629:2.4555426)
856,moveGoal,(3553.8628:2504.9934),(-6.8737903:3.0001683)
857,moveGoal,(3547.3977:2508.7952),(-6.4650135:3.8017895)
858,moveGoal,(3540.9993:2512.708),(-6.398383:3.9128878)
859,moveGoal,(3533.5747:2511.6465),(-7.4245143:-1.0614107)
860,moveGoal,(3528.9995:2517.5894),(-4.575302:5.942778)
861,moveGoal,(3521.6206:2516.2476),(-7.3790035:-1.341758)
862,moveGoal,(3529.1077:2515.806),(7.486986:-0.4416278)
863,moveGoal,(3521.61:2515.6106),(-7.4974594:-0.19519691)
864,moveGoal,(3514.8496:2518.8582),(-6.760447:3.247516)
865,moveGoal,(3507.373:2519.45),(-7.476612:0.59184015)
866,moveGoal,(3500.9937:2523.3938),(-6.3793216:3.9438884)
867,moveGoal,(3493.507:2522.9436),(-7.486471:-0.4502755)
868,moveGoal,(3487.4104:2527.3115),(-6.096761:4.368009)
869,moveGoal,(3479.9133:2527.5237),(-7.4969997:0.21214642)
870,moveGoal,(3475.1143:2533.287),(-4.7991595:5.763512)
871,moveGoal,(3467.7688:2531.7725),(-7.3454547:-1.514694)
872,moveGoal,(3460.654:2534.1455),(-7.1146793:2.3730445)
873,moveGoal,(3454.3533:2538.2136),(-6.3008294:4.0681143)
874,moveGoal,(3446.8845:2537.529),(-7.4686923:-0.6845687)
875,moveGoal,(3441.8936:2543.1272),(-4.991062:5.598152)
876,moveGoal,(3434.4536:2542.1792),(-7.4398303:-0.94811565)
877,moveGoal,(3427.3792:2544.67),(-7.0743537:2.4906874)
878,moveGoal,(3420.0513:2546.2678),(-7.327798:1.5979302)
879,moveGoal,(3412.7766:2548.0928),(-7.274575:1.8249822)
880,moveGoal,(3405.5942:2550.2527),(-7.1822824:2.1598198)
881,moveGoal,(3398.419:2552.4355),(-7.1753273:2.1828141)
882,moveGoal,(3391.072:2553.9429),(-7.346948:1.5074333)
883,moveGoal,(3384.6216:2557.769),(-6.45055:3.8262784)
884,moveGoal,(3377.2698:2559.2527),(-7.351786:1.4836595)
885,moveGoal,(3370.0015:2561.1025),(-7.268274:1.8499193)
886,moveGoal,(3363.0767:2563.983),(-6.9248624:2.8803265)
887,moveGoal,(3355.689:2565.2761),(-7.3876486:1.2933106)
888,moveGoal,(3348.3389:2566.768),(-7.3500924:1.4920281)
889,moveGoal,(3340.9976:2568.303),(-7.3412795:1.534802)
890,moveGoal,(3333.503:2568.017),(-7.494552:-0.28582895)
891,moveGoal,(3326.0715:2567.005),(-7.4313884:-1.0121629)
892,moveGoal,(3318.6338:2566.0398),(-7.4376364:-0.9651785)
893,moveGoal,(3311.2654:2564.6406),(-7.368323:-1.3992219)
894,moveGoal,(3303.7844:2564.1074),(-7.4810143:-0.5333183)
895,moveGoal,(3296.8655:2561.2126),(-6.9188685:-2.8946948)
896,moveGoal,(3289.6355:2559.2185),(-7.230035:-1.9941409)
897,moveGoal,(3283.1843:2555.393),(-6.4510717:-3.8253987)
898,moveGoal,(3276.7324:2551.5688),(-6.4518166:-3.824143)
899,moveGoal,(3270.0571:2548.15),(-6.675382:-3.4189584)
900,moveGoal,(3264.0718:2543.6304),(-5.9853754:-4.5194345)
901,moveGoal,(3257.7126:2539.6538),(-6.359065:-3.976467)
902,moveGoal,(3251.8733:2534.9473),(-5.839417:-4.7065077)
903,moveGoal,(3246.1052:2530.1536),(-5.7680926:-4.793653)
904,moveGoal,(3240.2734:2525.4375),(-5.831783:-4.7159634)
905,moveGoal,(3234.3755:2520.8047),(-5.8980517:-4.632817)
906,moveGoal,(3228.4746:2516.1755),(-5.9009914:-4.629071)
907,moveGoal,(3222.6094:2511.5015),(-5.865343:-4.674158)
908,moveGoal,(3216.8135:2506.7415),(-5.795799:-4.7601175)
909,moveGoal,(3211.1042:2501.878),(-5.7093244:-4.8634987)
910,moveGoal,(3205.4822:2496.9138),(-5.622:-4.964183)
911,moveGoal,(3199.932:2491.8696),(-5.550235:-5.044294)
912,moveGoal,(3194.4365:2486.7656),(-5.4953375:-5.104044)
913,moveGoal,(3188.9697:2481.6309),(-5.46671:-5.134694)
914,moveGoal,(3183.5054:2476.4937),(-5.4644504:-5.137099)
915,moveGoal,(3178.0256:2471.3728),(-5.4797764:-5.120748)
916,moveGoal,(3172.5278:2466.2712),(-5.4976964:-5.101503)
917,moveGoal,(3167.0142:2461.187),(-5.5137:-5.084203)
918,moveGoal,(3161.5034:2456.0996),(-5.5106792:-5.087476)
919,moveGoal,(3155.9932:2451.0115),(-5.510166:-5.088032)
920,moveGoal,(3150.4937:2445.9119),(-5.4995193:-5.0995383)
921,moveGoal,(3145.006:2440.7996),(-5.4875917:-5.112372)
922,moveGoal,(3139.5386:2435.6658),(-5.467648:-5.1336946)
923,moveGoal,(3134.072:2430.5308),(-5.4664583:-5.1349626)
924,moveGoal,(3128.624:2425.3762),(-5.4479847:-5.1545577)
925,moveGoal,(3123.1846:2420.213),(-5.4395647:-5.163442)
926,moveGoal,(3117.7522:2415.042),(-5.432448:-5.17093)
927,moveGoal,(3112.3167:2409.8745),(-5.435629:-5.167586)
928,moveGoal,(3106.8872:2404.7004),(-5.429531:-5.1739926)
929,moveGoal,(3101.4744:2399.509),(-5.412888:-5.1914015)
930,moveGoal,(3096.0554:2394.324),(-5.4189196:-5.185105)
931,moveGoal,(3090.7114:2389.0615),(-5.343951:-5.262337)
932,moveGoal,(3085.298:2383.8706),(-5.413331:-5.190939)
933,moveGoal,(3079.888:2378.6763),(-5.410047:-5.1943626)
934,moveGoal,(3074.4941:2373.465),(-5.393883:-5.211144)
935,moveGoal,(3069.092:2368.2625),(-5.4021597:-5.2025642)
936,moveGoal,(3063.6938:2363.056),(-5.398305:-5.2065635)
937,moveGoal,(3058.2986:2357.8462),(-5.395354:-5.2096214)
938,moveGoal,(3052.9067:2352.633),(-5.391955:-5.21314)
939,moveGoal,(3047.5298:2347.4043),(-5.376864:-5.2287035)
940,moveGoal,(3042.145:2342.1838),(-5.384778:-5.220552)
941,moveGoal,(3036.7732:2336.95),(-5.371925:-5.233777)
942,moveGoal,(3031.394:2331.7236),(-5.379089:-5.226414)
943,moveGoal,(3026.035:2326.4768),(-5.359091:-5.2469187)
944,moveGoal,(3020.6626:2321.2434),(-5.372405:-5.233285)
945,moveGoal,(3015.2993:2316.001),(-5.363375:-5.2425385)
946,moveGoal,(3009.932:2310.7625),(-5.3674073:-5.2384105)
947,moveGoal,(3004.5725:2305.5159),(-5.359315:-5.246689)
948,moveGoal,(2999.2021:2300.2805),(-5.37029:-5.2354546)
949,moveGoal,(2993.8416:2295.0352),(-5.360613:-5.2453628)
950,moveGoal,(2988.4824:2289.7883),(-5.3591633:-5.246844)
951,moveGoal,(2983.137:2284.5276),(-5.3455286:-5.260734)
952,moveGoal,(2977.789:2279.2693),(-5.34792:-5.2583036)
953,moveGoal,(2972.4473:2274.005),(-5.341916:-5.2644024)
954,moveGoal,(2967.11:2268.7356),(-5.337148:-5.269236)
955,moveGoal,(2961.7915:2263.4478),(-5.3186874:-5.28787)
956,moveGoal,(2956.445:2258.188),(-5.346476:-5.2597713)
957,moveGoal,(2951.1035:2252.923),(-5.3415:-5.264825)
958,moveGoal,(2945.762:2247.6582),(-5.3415217:-5.2648025)
959,moveGoal,(2940.5017:2242.3123),(-5.2603097:-5.3459463)
960,moveGoal,(2934.8196:2237.417),(-5.6821814:-4.895183)
961,moveGoal,(2929.4624:2232.1682),(-5.3572726:-5.2487745)
962,moveGoal,(2924.1382:2226.8857),(-5.324136:-5.282384)
963,moveGoal,(2918.8594:2221.558),(-5.2789235:-5.327567)
964,moveGoal,(2913.6208:2216.191),(-5.238619:-5.3672037)
965,moveGoal,(2908.2966:2210.9087),(-5.324296:-5.282223)
966,moveGoal,(2903.0222:2205.5767),(-5.2743874:-5.332058)
967,moveGoal,(2897.7974:2200.196),(-5.2249002:-5.3805594)
968,moveGoal,(2892.5835:2194.8047),(-5.2137794:-5.3913364)
969,moveGoal,(2887.3455:2189.437),(-5.2380204:-5.367788)
970,moveGoal,(2882.016:2184.16),(-5.329317:-5.277157)
971,moveGoal,(2877.0417:2178.5469),(-4.974326:-5.6130285)
972,moveGoal,(2871.7056:2173.2766),(-5.336213:-5.270183)
973,moveGoal,(2866.37:2168.0056),(-5.3353796:-5.271027)
974,moveGoal,(2861.0266:2162.7427),(-5.3433933:-5.2629027)
975,moveGoal,(2855.7769:2157.3865),(-5.2497587:-5.356308)
976,moveGoal,(2850.513:2152.0442),(-5.26395:-5.342362)
977,moveGoal,(2845.175:2146.7756),(-5.337835:-5.2685413)
978,moveGoal,(2839.734:2141.6138),(-5.441126:-5.1617966)
979,moveGoal,(2834.4207:2136.3203),(-5.313176:-5.2934074)
980,moveGoal,(2829.0732:2131.0615),(-5.34739:-5.258842)
981,moveGoal,(2823.5933:2125.941),(-5.479952:-5.120559)
982,moveGoal,(2818.0:2120.9443),(-5.5932546:-4.996549)
983,moveGoal,(2812.6487:2115.6895),(-5.3513875:-5.2547746)
984,moveGoal,(2807.2903:2110.442),(-5.3585043:-5.2475166)
985,moveGoal,(2801.9514:2105.1746),(-5.338946:-5.267415)
986,moveGoal,(2796.8433:2099.683),(-5.1081595:-5.4915123)
987,moveGoal,(2791.0676:2094.8987),(-5.7757215:-4.784459)
988,moveGoal,(2785.399:2089.9878),(-5.6686764:-4.9108157)
989,moveGoal,(2780.2573:2084.5276),(-5.141715:-5.460107)
990,moveGoal,(2774.4233:2079.8145),(-5.833999:-4.713221)
991,moveGoal,(2768.5068:2075.2053),(-5.9164934:-4.609241)
992,moveGoal,(2763.5479:2069.5789),(-4.9590335:-5.626543)
993,moveGoal,(2758.4202:2064.1057),(-5.127755:-5.4732194)
994,moveGoal,(2754.1724:2057.9246),(-4.247866:-6.1810713)
995,moveGoal,(2749.0005:2052.493),(-5.171774:-5.431644)
996,moveGoal,(2743.6462:2047.2412),(-5.3543434:-5.251763)
997,moveGoal,(2738.2168:2042.0673),(-5.429546:-5.173977)
998,moveGoal,(2732.9502:2036.7275),(-5.2665744:-5.339775)
999,moveGoal,(2731.548:2029.3597),(-1.4020615:-7.3677826)
1000,moveGoal,(2726.2148:2024.0865),(-5.333267:-5.2731643)
1001,moveGoal,(2721.6724:2018.1185),(-4.542365:-5.967991)
1002,moveGoal,(2715.4026:2014.0026),(-6.2696786:-4.115961)
1003,moveGoal,(2709.6304:2009.214),(-5.7723207:-4.7885613)
1004,moveGoal,(2704.3489:2003.8889),(-5.2814655:-5.325047)
1005,moveGoal,(2698.7012:1998.9541),(-5.6478043:-4.9348063)
1006,moveGoal,(2693.3738:1993.6749),(-5.327286:-5.2792063)
1007,moveGoal,(2688.0403:1988.4019),(-5.333399:-5.2730317)
1008,moveGoal,(2682.3643:1983.4996),(-5.6761327:-4.9021955)
1009,moveGoal,(2676.7603:1978.5151),(-5.6039925:-4.9845033)
1010,moveGoal,(2670.623:1974.2042),(-6.1372313:-4.3109627)
1011,moveGoal,(2665.3896:1968.832),(-5.2335105:-5.3721848)
1012,moveGoal,(2660.2808:1963.3413),(-5.1089754:-5.490754)
1013,moveGoal,(2655.0251:1957.9907),(-5.255585:-5.350591)
1014,moveGoal,(2647.7966:1955.9911),(-7.2285137:-1.9996467)
1015,moveGoal,(2644.8977:1949.074),(-2.898879:-6.9171166)
1016,moveGoal,(2639.6677:1943.6984),(-5.229939:-5.3756623)
1017,moveGoal,(2634.4336:1938.3267),(-5.2340517:-5.371658)
1018,moveGoal,(2629.4536:1932.7186),(-4.9799285:-5.608058)
1019,moveGoal,(2624.214:1927.3522),(-5.239389:-5.3664517)
1020,moveGoal,(2618.8608:1922.0992),(-5.35323:-5.2528977)
1021,moveGoal,(2613.5981:1916.7555),(-5.2625933:-5.343699)
1022,moveGoal,(2608.318:1911.429),(-5.279936:-5.326564)
1023,moveGoal,(2601.7944:1907.7285),(-6.523562:-3.700424)
1024,moveGoal,(2596.634:1902.286),(-5.160311:-5.442535)
1025,moveGoal,(2592.1228:1896.2944),(-4.511131:-5.991636)
1026,moveGoal,(2586.9136:1890.8986),(-5.2091413:-5.395818)
1027,moveGoal,(2582.3442:1884.9512),(-4.5693564:-5.947351)
1028,moveGoal,(2577.4187:1879.2953),(-4.925551:-5.655877)
1029,moveGoal,(2571.2634:1875.01),(-6.1551714:-4.2853084)
1030,moveGoal,(2565.9583:1869.7086),(-5.305209:-5.3013926)
1031,moveGoal,(2561.2817:1863.8451),(-4.676507:-5.8634706)
1032,moveGoal,(2555.9014:1858.62),(-5.380332:-5.2251344)
1033,moveGoal,(2550.6348:1853.2802),(-5.2665505:-5.339798)
1034,moveGoal,(2545.0625:1848.2601),(-5.5721583:-5.020065)
1035,moveGoal,(2539.7593:1842.9568),(-5.3033013:-5.3033013)
1036,moveGoal,(2534.0403:1838.1049),(-5.7191133:-4.851984)
1037,moveGoal,(2528.6418:1832.8984),(-5.398404:-5.206461)
1038,moveGoal,(2522.865:1828.1154),(-5.776878:-4.783062)
1039,moveGoal,(2517.333:1823.051),(-5.531941:-5.064349)
1040,moveGoal,(2511.9382:1817.8408),(-5.3948:-5.210195)
1041,moveGoal,(2506.497:1812.679),(-5.4410753:-5.161851)
1042,moveGoal,(2500.887:1807.7014),(-5.6101413:-4.9775815)
1043,moveGoal,(2495.552:1802.4299),(-5.334904:-5.2715087)
1044,moveGoal,(2490.1685:1797.2083),(-5.38363:-5.221736)
1045,moveGoal,(2485.0059:1791.768),(-5.1626544:-5.4403124)
1046,moveGoal,(2489.7668:1797.5631),(4.7608852:5.7951684)
1047,moveGoal,(2484.5713:1792.154),(-5.1954503:-5.409002)
1048,moveGoal,(2479.2957:1786.8232),(-5.2756114:-5.330847)
1049,moveGoal,(2474.0923:1781.4219),(-5.203366:-5.4013877)
1050,moveGoal,(2468.9253:1775.9857),(-5.1670036:-5.4361825)
1051,moveGoal,(2463.6497:1770.6549),(-5.275598:-5.33086)
1052,moveGoal,(2458.3838:1765.3145),(-5.265943:-5.340398)
1053,moveGoal,(2453.2593:1759.8383),(-5.1245713:-5.476201)
1054,moveGoal,(2448.0825:1754.4113),(-5.1766653:-5.4269824)
1055,moveGoal,(2442.9985:1748.8972),(-5.083897:-5.513982)
1056,moveGoal,(2437.8909:1743.4053),(-5.1076374:-5.491998)
1057,moveGoal,(2432.726:1737.967),(-5.164817:-5.43826)
1058,moveGoal,(2427.5361:1732.5529),(-5.1900597:-5.4141746)
1059,moveGoal,(2422.3154:1727.1682),(-5.220747:-5.3845897)
1060,moveGoal,(2417.1702:1721.7115),(-5.145383:-5.4566503)
1061,moveGoal,(2411.986:1716.2916),(-5.184046:-5.419933)
1062,moveGoal,(2406.683:1710.9879),(-5.3029265:-5.303675)
1063,moveGoal,(2401.3945:1705.6698),(-5.288476:-5.3180842)
1064,moveGoal,(2396.3298:1700.1381),(-5.064615:-5.531698)
1065,moveGoal,(2391.4563:1694.4373),(-4.8734274:-5.7008514)
1066,moveGoal,(2386.1274:1689.1595),(-5.328752:-5.277727)
1067,moveGoal,(2380.8113:1683.869),(-5.3160844:-5.2904863)
1068,moveGoal,(2375.713:1678.3683),(-5.098281:-5.500685)
1069,moveGoal,(2370.3748:1673.1),(-5.3380203:-5.268353)
1070,moveGoal,(2365.2004:1667.6707),(-5.1741977:-5.4293356)
1071,moveGoal,(2360.1023:1662.1699),(-5.098227:-5.500735)
1072,moveGoal,(2354.8052:1656.8606),(-5.297239:-5.309356)
1073,moveGoal,(2349.483:1651.5764),(-5.3222995:-5.284234)
1074,moveGoal,(2344.4836:1645.9857),(-4.999342:-5.590759)
1075,moveGoal,(2339.1685:1640.6943),(-5.3152366:-5.291338)
1076,moveGoal,(2333.874:1635.3823),(-5.294551:-5.3120365)
1077,moveGoal,(2329.1472:1629.5592),(-4.726692:-5.8230906)
1078,moveGoal,(2324.04:1624.0667),(-5.1070566:-5.4925385)
1079,moveGoal,(2318.6377:1618.8643),(-5.4022875:-5.202431)
1080,moveGoal,(2313.5945:1613.3131),(-5.043276:-5.5511594)
1081,moveGoal,(2317.25:1619.8619),(3.6555674:6.5488033)
1082,moveGoal,(2311.908:1614.5975),(-5.3419423:-5.264376)
1083,moveGoal,(2306.5232:1609.3768),(-5.3846693:-5.220665)
1084,moveGoal,(2301.1516:1604.1427),(-5.3716397:-5.2340703)
1085,moveGoal,(2295.8306:1598.8572),(-5.321046:-5.285496)
1086,moveGoal,(2290.4724:1593.6094),(-5.358257:-5.2477694)
1087,moveGoal,(2285.1091:1588.3667),(-5.363263:-5.2426524)
1088,moveGoal,(2279.7717:1583.0978),(-5.3374166:-5.2689643)
1089,moveGoal,(2274.6096:1577.6569),(-5.162015:-5.4409194)
1090,moveGoal,(2269.2458:1572.4146),(-5.3636484:-5.2422595)
1091,moveGoal,(2264.016:1567.0387),(-5.229712:-5.3758826)
1092,moveGoal,(2258.8252:1561.6254),(-5.190997:-5.4132757)
1093,moveGoal,(2253.5002:1556.3439),(-5.3250203:-5.2814927)
1094,moveGoal,(2248.5178:1550.738),(-4.9823627:-5.605896)
1095,moveGoal,(2243.2449:1545.4045),(-5.27288:-5.333548)
1096,moveGoal,(2238.9536:1539.2535),(-4.29123:-6.1510444)
1097,moveGoal,(2233.7483:1533.854),(-5.2052417:-5.3995795)
1098,moveGoal,(2228.6:1528.4),(-5.1482625:-5.453934)
1099,moveGoal,(2223.1562:1523.2411),(-5.4438634:-5.15891)
1100,moveGoal,(2218.1936:1517.6177),(-4.962596:-5.6234016)
1101,moveGoal,(2212.6895:1512.5231),(-5.50404:-5.094659)
1102,moveGoal,(2207.267:1507.3416),(-5.422323:-5.1815457)
1103,moveGoal,(2202.4976:1501.5536),(-4.7695746:-5.788018)
1104,moveGoal,(2197.1775:1496.2672),(-5.3201613:-5.2863874)
1105,moveGoal,(2191.943:1490.8958),(-5.234288:-5.3714275)
1106,moveGoal,(2186.463:1485.7754),(-5.4801555:-5.120342)
1107,moveGoal,(2181.9072:1479.8175),(-4.5556173:-5.957882)
1108,moveGoal,(2176.4688:1474.6528),(-5.438367:-5.164704)
1109,moveGoal,(2170.8167:1469.7228),(-5.6519976:-4.9300027)
1110,moveGoal,(2177.1729:1465.7418),(6.35629:-3.9809015)
1111,moveGoal,(2169.8926:1463.94),(-7.280327:-1.8018992)
1112,moveGoal,(2163.6082:1459.8466),(-6.284446:-4.0933785)
1113,moveGoal,(2168.883:1465.1781),(5.274955:5.3314962)
1114,moveGoal,(2162.9465:1460.5947),(-5.936527:-4.5834107)
1115,moveGoal,(2157.3088:1455.6484),(-5.6377826:-4.946252)
1116,moveGoal,(2151.7969:1450.5625),(-5.512048:-5.085994)
1117,moveGoal,(2146.2268:1445.54),(-5.5699625:-5.022502)
1118,moveGoal,(2141.289:1439.8948),(-4.9376597:-5.6453094)
1119,moveGoal,(2135.913:1434.665),(-5.37589:-5.2297044)
1120,moveGoal,(2130.5122:1429.4612),(-5.4008603:-5.203913)
1121,moveGoal,(2125.0742:1424.296),(-5.4378886:-5.1652083)
1122,moveGoal,(2119.8982:1418.8684),(-5.175982:-5.4276342)
1123,moveGoal,(2114.0342:1414.1926),(-5.864095:-4.675723)
1124,moveGoal,(2109.105:1408.5399),(-4.9291916:-5.6527047)
1125,moveGoal,(2108.7314:1416.0306),(-0.37344545:7.490697)
1126,moveGoal,(2103.68:1410.487),(-5.0515857:-5.5435987)
1127,moveGoal,(2098.2947:1405.267),(-5.385219:-5.220098)
1128,moveGoal,(2093.338:1399.6385),(-4.9568834:-5.6284375)
1129,moveGoal,(2088.7502:1393.7052),(-4.5876:-5.9332895)
1130,moveGoal,(2082.5051:1389.5521),(-6.2451878:-4.1530266)
1131,moveGoal,(2088.0195:1394.6355),(5.514468:5.0833697)
1132,moveGoal,(2082.534:1389.5211),(-5.4857073:-5.1143928)
1133,moveGoal,(2077.8074:1383.698),(-4.726669:-5.823109)
1134,moveGoal,(2072.767:1378.1442),(-5.040303:-5.5538583)
1135,moveGoal,(2068.036:1372.3247),(-4.7311625:-5.8194594)
1136,moveGoal,(2072.6213:1378.2595),(4.5855575:5.9348683)
1137,moveGoal,(2070.4805:1371.0715),(-2.1408148:-7.18797)
1138,moveGoal,(2066.3787:1364.7925),(-4.101713:-6.279009)
1139,moveGoal,(2063.9573:1357.6941),(-2.4214609:-7.0983467)
1140,moveGoal,(2056.9324:1355.0673),(-7.0249195:-2.6268823)
1141,moveGoal,(2054.6716:1347.9161),(-2.2608254:-7.1511307)
1142,moveGoal,(2047.1965:1347.3059),(-7.4751315:-0.61025554)
1143,moveGoal,(2043.6696:1340.687),(-3.526995:-6.6189356)
1144,moveGoal,(2036.3134:1339.2257),(-7.356258:-1.4613266)
1145,moveGoal,(2043.6421:1337.6322),(7.3287582:-1.5935206)
1146,moveGoal,(2037.3052:1333.6205),(-6.336857:-4.011764)
1147,moveGoal,(2036.822:1326.1361),(-0.48314127:-7.484422)
1148,moveGoal,(2029.5592:1328.0072),(-7.262847:1.8711107)
1149,moveGoal,(2029.7592:1320.5099),(0.19991043:-7.4973354)
1150,moveGoal,(2022.3347:1321.5717),(-7.424456:1.061818)
1151,moveGoal,(2018.3584:1315.2125),(-3.9763622:-6.359131)
1152,moveGoal,(2013.1963:1309.7717),(-5.1621284:-5.4408116)
1153,moveGoal,(2005.7156:1309.2349),(-7.4807634:-0.5368333)
1154,moveGoal,(2008.8911:1302.4403),(3.1754766:-6.7945824)
1155,moveGoal,(2004.6432:1296.2593),(-4.247971:-6.180999)
