step,tag,position,velocity
798,moveGoal,(4020.6992:2859.704),(-5.8883786:-4.6451054)
799,moveGoal,(4014.8098:2855.06),(-5.889297:-4.643941)
800,moveGoal,(4021.6792:2858.0706),(6.869276:3.0104907)
801,moveGoal,(4015.78:2853.4392),(-5.8991504:-4.6314178)
802,moveGoal,(4009.8696:2848.8223),(-5.9104156:-4.6170325)
803,moveGoal,(4014.7402:2854.5256),(4.870582:5.703283)
804,moveGoal,(4008.8167:2849.9255),(-5.9236073:-4.6000957)
805,moveGoal,(4002.8862:2845.3342),(-5.9304466:-4.5912747)
806,moveGoal,(3996.6562:2841.1582),(-6.229888:-4.175943)
807,moveGoal,(3990.4182:2836.9944),(-6.2379603:-4.1638737)
808,moveGoal,(3983.9832:2833.142),(-6.435002:-3.85237)
809,moveGoal,(3977.5989:2829.2063),(-6.384395:-3.935671)
810,moveGoal,(3971.2827:2825.1619),(-6.3160524:-4.0444384)
811,moveGoal,(3965.0303:2821.0195),(-6.252359:-4.1422224)
812,moveGoal,(3958.8445:2816.7783),(-6.185717:-4.2410975)
813,moveGoal,(3952.7715:2812.3774),(-6.073032:-4.4009414)
814,moveGoal,(3956.0374:2805.626),(3.2659128:-6.751579)
815,moveGoal,(3952.6702:2798.9243),(-3.367186:-6.701646)
816,moveGoal,(3959.1292:2795.1123),(6.459056:-3.8119018)
817,moveGoal,(3952.5178:2791.571),(-6.611325:-3.5412416)
818,moveGoal,(3957.0745:2785.614),(4.5567265:-5.9570336)
819,moveGoal,(3951.2942:2780.8352),(-5.78031:-4.778914)
820,moveGoal,(3953.0325:2788.131),(1.7382573:7.295784)
821,moveGoal,(3948.3413:2782.2793),(-4.691244:-5.851686)
822,moveGoal,(3946.6858:2774.9644),(-1.6555712:-7.3149905)
823,moveGoal,(3947.2722:2767.4873),(0.5865226:-7.477031)
824,moveGoal,(3947.3013:2774.9873),(0.029133467:7.4999437)
825,moveGoal,(3945.9863:2767.6035),(-1.3149375:-7.38383)
826,moveGoal,(3942.0796:2761.2014),(-3.9066472:-6.402196)
827,moveGoal,(3940.6265:2753.8435),(-1.4531965:-7.357868)
828,moveGoal,(3936.4937:2747.585),(-4.132784:-6.258602)
829,moveGoal,(3931.4573:2742.0273),(-5.0362873:-5.557501)
830,moveGoal,(3927.3079:2735.7798),(-4.1495004:-6.247532)
831,moveGoal,(3924.3228:2728.8994),(-2.9851205:-6.8803387)
832,moveGoal,(3918.2148:2733.252),(-6.1078334:4.352514)
833,moveGoal,(3915.2424:2726.366),(-2.9723165:-6.88588)
834,moveGoal,(3922.7268:2726.8486),(7.4844594:0.4825746)
835,moveGoal,(3918.0793:2720.9622),(-4.647444:-5.8865323)
836,moveGoal,(3919.1655:2728.383),(1.0861491:7.420935)
837,moveGoal,(3915.3035:2721.9539),(-3.8619483:-6.4292583)
838,moveGoal,(3921.8486:2725.6157),(6.545223:3.6619751)
839,moveGoal,(3917.9448:2719.2117),(-3.9037683:-6.403951)
840,moveGoal,(3917.8262:2711.7126),(-0.11874727:-7.4990597)
841,moveGoal,(3922.8828:2717.2517),(5.056685:5.538947)
842,moveGoal,(3919.4668:2710.5747),(-3.4159966:-6.676898)
843,moveGoal,(3923.1445:2717.111),(3.6776993:6.5364003)
844,moveGoal,(3918.4124:2711.2925),(-4.732177:-5.8186345)
845,moveGoal,(3923.0498:2717.187),(4.6374183:5.8944345)
846,moveGoal,(3919.6162:2710.519),(-3.4335759:-6.6678753)
847,moveGoal,(3919.2388:2703.0286),(-0.37734002:-7.490502)
848,moveGoal,(3923.5833:2696.915),(4.3446007:-6.113465)
849,moveGoal,(3921.921:2689.6016),(-1.6623003:-7.3134646)
850,moveGoal,(3922.743:2697.0564),(0.8220196:7.4548163)
851,moveGoal,(3922.8875:2689.5579),(0.14444928:-7.4986086)
852,moveGoal,(3924.3423:2696.9153),(1.4548888:7.3575335)
853,moveGoal,(3923.5613:2689.456),(-0.7810594:-7.459219)
854,moveGoal,(3925.381:2682.1802),(1.8198279:-7.275866)
855,moveGoal,(3922.7324:2675.1633),(-2.6486058:-7.0167575)
856,moveGoal,(3922.8557:2682.6624),(0.12341101:7.498985)
857,moveGoal,(3924.294:2675.3015),(1.4382039:-7.3608136)
858,moveGoal,(3923.9622:2667.8088),(-0.3316858:-7.4926624)
859,moveGoal,(3921.3225:2660.7888),(-2.6397352:-7.0200996)
860,moveGoal,(3920.907:2653.3003),(-0.41548637:-7.4884825)
861,moveGoal,(3918.4814:2660.3972),(-2.4256:7.096934)
862,moveGoal,(3925.0105:2656.7063),(6.529005:-3.6908126)
863,moveGoal,(3921.03:2663.063),(-3.9803677:6.3566246)
864,moveGoal,(3915.6467:2657.8408),(-5.3832045:-5.222175)
865,moveGoal,(3922.2642:2654.3108),(6.6173687:-3.5299337)
866,moveGoal,(3915.0654:2652.2065),(-7.198738:-2.1043231)
867,moveGoal,(3919.6155:2646.2444),(4.549967:-5.962198)
868,moveGoal,(3915.8914:2639.7344),(-3.7241614:-6.51004)
869,moveGoal,(3914.4587:2647.0962),(-1.4325219:7.3619213)
870,moveGoal,(3909.4807:2652.7058),(-4.9780684:5.6097093)
871,moveGoal,(3913.2415:2646.2168),(3.7607489:-6.4889727)
872,moveGoal,(3909.7456:2639.5813),(-3.495803:-6.6354623)
873,moveGoal,(3905.563:2633.3557),(-4.182519:-6.2254753)
874,moveGoal,(3902.792:2640.3252),(-2.7708752:6.9693794)
875,moveGoal,(3901.2627:2647.6677),(-1.5292097:7.342447)
876,moveGoal,(3906.0828:2641.9216),(4.819998:-5.7460966)
877,moveGoal,(3906.2969:2634.4248),(0.21414629:-7.4969425)
878,moveGoal,(3903.2075:2641.259),(-3.089412:6.8341446)
879,moveGoal,(3902.9463:2633.7637),(-0.26132175:-7.495446)
880,moveGoal,(3900.959:2626.5317),(-1.9873217:-7.231912)
881,moveGoal,(3895.7375:2621.1477),(-5.221417:-5.3839397)
882,moveGoal,(3888.6792:2618.612),(-7.0583644:-2.5356445)
883,moveGoal,(3883.8562:2612.8687),(-4.823075:-5.743514)
884,moveGoal,(3878.3484:2617.9592),(-5.5078726:5.090515)
885,moveGoal,(3876.447:2610.7043),(-1.9013809:-7.254981)
886,moveGoal,(3871.1428:2616.0066),(-5.3043113:5.302291)
887,moveGoal,(3869.2263:2608.7556),(-1.9164126:-7.251025)
888,moveGoal,(3873.8506:2614.6604),(4.6241674:5.904835)
889,moveGoal,(3880.2104:2618.6357),(6.3598146:3.9752684)
890,moveGoal,(3876.5342:2612.0986),(-3.6763303:-6.5371704)
891,moveGoal,(3870.8982:2607.1504),(-5.636056:-4.9482193)
892,moveGoal,(3863.475:2608.2224),(-7.4229765:1.0721138)
893,moveGoal,(3868.778:2602.9187),(5.3030086:-5.303593)
894,moveGoal,(3869.808:2610.3477),(1.0299337:7.428946)
895,moveGoal,(3866.0754:2603.8425),(-3.7326345:-6.5051856)
896,moveGoal,(3868.0803:2596.6155),(2.0048213:-7.227081)
897,moveGoal,(3869.4014:2603.9983),(1.3209509:7.382756)
898,moveGoal,(3862.6282:2600.7773),(-6.7731814:-3.220872)
899,moveGoal,(3864.3188:2593.4705),(1.6906948:-7.3069525)
900,moveGoal,(3856.841:2592.8936),(-7.477773:-0.5769887)
901,moveGoal,(3864.0813:2590.9363),(7.2401333:-1.9571592)
902,moveGoal,(3856.793:2592.7053),(-7.2883587:1.7691334)
903,moveGoal,(3853.7754:2599.5715),(-3.017639:6.8661385)
904,moveGoal,(3859.2698:2594.4666),(5.494403:-5.1050506)
905,moveGoal,(3852.6267:2590.9854),(-6.64308:-3.4813058)
906,moveGoal,(3853.7874:2583.5757),(1.1607279:-7.409637)
907,moveGoal,(3846.2932:2583.8694),(-7.4942517:0.29358548)
908,moveGoal,(3840.1995:2588.2415),(-6.093865:4.3720493)
909,moveGoal,(3845.9167:2583.3875),(5.717403:-4.853999)
910,moveGoal,(3850.7131:2577.6216),(4.796319:-5.7658763)
911,moveGoal,(3843.3013:2578.7678),(-7.411874:1.1463537)
912,moveGoal,(3848.5637:2573.4238),(5.262356:-5.343932)
913,moveGoal,(3841.377:2575.569),(-7.1866684:2.1451805)
914,moveGoal,(3834.633:2572.287),(-6.743802:-3.281941)
915,moveGoal,(3837.36:2565.3005),(2.7269702:-6.9866753)
916,moveGoal,(3831.1877:2561.04),(-6.1724157:-4.2604327)
917,moveGoal,(3829.4663:2568.3398),(-1.7214066:7.299778)
918,moveGoal,(3834.8936:2563.1636),(5.427368:-5.1762605)
919,moveGoal,(3827.6313:2561.2903),(-7.2622905:-1.8732698)
920,moveGoal,(3831.4553:2554.8384),(3.8239932:-6.4519053)
921,moveGoal,(3824.2395:2552.7937),(-7.215904:-2.0446832)
922,moveGoal,(3820.6182:2546.2258),(-3.6213791:-6.567771)
923,moveGoal,(3818.977:2553.544),(-1.6411866:7.3182316)
924,moveGoal,(3825.6426:2550.106),(6.6655746:-3.4380395)
925,moveGoal,(3819.3804:2545.9785),(-6.262155:-4.1273985)
926,moveGoal,(3818.5554:2553.433),(-0.82492703:7.454495)
927,moveGoal,(3824.2341:2548.534),(5.6786885:-4.8992343)
928,moveGoal,(3816.7368:2548.7312),(-7.497407:0.1972114)
929,moveGoal,(3811.6064:2554.202),(-5.1304245:5.4707174)
930,moveGoal,(3817.5134:2549.5803),(5.9068646:-4.621574)
931,moveGoal,(3815.9368:2542.2478),(-1.5765449:-7.3324285)
932,moveGoal,(3813.2698:2549.2576),(-2.6668916:7.009828)
933,moveGoal,(3819.3323:2544.842),(6.062524:-4.415406)
934,moveGoal,(3812.3633:2547.6135),(-6.969098:2.771583)
935,moveGoal,(3819.1245:2544.3677),(6.761229:-3.2458873)
936,moveGoal,(3814.9292:2550.5847),(-4.1952133:6.2169275)
937,moveGoal,(3815.5369:2543.1094),(0.60777754:-7.4753337)
938,moveGoal,(3808.037:2543.0652),(-7.49987:-0.044163674)
939,moveGoal,(3807.7415:2535.571),(-0.29576764:-7.4941664)
940,moveGoal,(3800.2534:2535.146),(-7.487945:-0.42506698)
941,moveGoal,(3807.2993:2532.5757),(7.045823:-2.5702877)
942,moveGoal,(3799.8687:2533.5925),(-7.4307423:1.0168942)
943,moveGoal,(3805.671:2528.84),(5.8021936:-4.7523203)
944,moveGoal,(3798.1716:2528.7424),(-7.499364:-0.09769029)
945,moveGoal,(3801.9915:2522.288),(3.8198447:-6.454362)
946,moveGoal,(3795.121:2519.2798),(-6.8702407:-3.008288)
947,moveGoal,(3792.9248:2512.1086),(-2.1963847:-7.171185)
948,moveGoal,(3788.4697:2506.0752),(-4.4551516:-6.0333767)
949,moveGoal,(3781.487:2503.3381),(-6.9827156:-2.737095)
950,moveGoal,(3774.0393:2502.4553),(-7.4478664:-0.88277483)
951,moveGoal,(3780.3486:2498.4004),(6.309347:-4.05489)
952,moveGoal,(3783.774:2505.0725),(3.4251983:6.672182)
953,moveGoal,(3776.5464:2503.069),(-7.227457:-2.003462)
954,moveGoal,(3777.6006:2510.4946),(1.0541773:7.4255447)
955,moveGoal,(3774.2805:2503.7695),(-3.319982:-6.725156)
956,moveGoal,(3768.3188:2499.219),(-5.9616976:-4.5506225)
957,moveGoal,(3765.6882:2506.2424),(-2.630576:7.023537)
958,moveGoal,(3758.3452:2504.7163),(-7.3430734:-1.5261958)
959,moveGoal,(3764.6318:2500.626),(6.2865043:-4.090215)
960,moveGoal,(3757.6047:2498.005),(-7.027052:-2.6211724)
961,moveGoal,(3757.093:2505.4873),(-0.51177406:7.482519)
962,moveGoal,(3752.4236:2499.6182),(-4.6695275:-5.86903)
963,moveGoal,(3749.6516:2492.6492),(-2.771904:-6.9689703)
964,moveGoal,(3749.8052:2500.1477),(0.15360568:7.4984274)
965,moveGoal,(3747.1936:2493.1172),(-2.6115708:-7.030626)
966,moveGoal,(3750.976:2499.5935),(3.7824538:6.476345)
967,moveGoal,(3743.476:2499.623),(-7.4999423:0.029496165)
968,moveGoal,(3745.5642:2492.4197),(2.0881705:-7.20344)
969,moveGoal,(3739.055:2488.694),(-6.5091963:-3.7256358)
970,moveGoal,(3743.9453:2494.3804),(4.8904886:5.686222)
971,moveGoal,(3749.0283:2488.8655),(5.0828876:-5.514912)
972,moveGoal,(3743.8396:2483.4502),(-5.188812:-5.4153705)
973,moveGoal,(3736.4434:2482.2068),(-7.396231:-1.2432902)
974,moveGoal,(3731.241:2476.8044),(-5.202313:-5.402402)
975,moveGoal,(3738.6948:2475.974),(7.453906:-0.83023024)
976,moveGoal,(3731.2788:2474.8542),(-7.415936:-1.1197748)
977,moveGoal,(3723.9805:2473.1265),(-7.298298:-1.7276725)
978,moveGoal,(3717.1218:2470.0918),(-6.8585763:-3.0347877)
979,moveGoal,(3710.3765:2466.813),(-6.745352:-3.2787547)
980,moveGoal,(3703.5635:2463.6772),(-6.813042:-3.135676)
981,moveGoal,(3696.709:2460.6333),(-6.85452:-3.0439389)
982,moveGoal,(3689.617:2463.0735),(-7.0919642:2.4400923)
983,moveGoal,(3682.1567:2463.845),(-7.460211:0.7715301)
984,moveGoal,(3675.5964:2467.48),(-6.5602007:3.6350746)
985,moveGoal,(3668.1243:2468.1245),(-7.472252:0.6445557)
986,moveGoal,(3662.6428:2473.2434),(-5.481474:5.1189303)
987,moveGoal,(3655.6443:2475.9395),(-6.998655:2.6960769)
988,moveGoal,(3648.355:2477.7046),(-7.2893205:1.7651657)
989,moveGoal,(3641.4033:2480.5198),(-6.951604:2.8151736)
990,moveGoal,(3634.1501:2482.4285),(-7.2530813:1.9086163)
991,moveGoal,(3627.0464:2484.8337),(-7.1038404:2.4052973)
992,moveGoal,(3619.548:2484.998),(-7.4982:0.16431631)
993,moveGoal,(3612.263:2486.7805),(-7.285085:1.7825645)
994,moveGoal,(3606.9888:2492.1128),(-5.274195:5.3322477)
995,moveGoal,(3599.4988:2491.7231),(-7.489872:-0.38963816)
996,moveGoal,(3593.2605:2495.8867),(-6.2382216:4.163483)
997,moveGoal,(3585.7615:2496.0051),(-7.499067:0.11830255)
998,moveGoal,(3578.8162:2498.836),(-6.945282:2.8307343)
999,moveGoal,(3571.689:2501.1711),(-7.1272206:2.3351076)
1000,moveGoal,(3564.643:2503.7415),(-7.045784:2.570395)
1001,moveGoal,(3557.5269:2506.1096),(-7.1162767:2.3682497)
1002,moveGoal,(3550.7705:2509.366),(-6.7562447:3.2562485)
1003,moveGoal,(3543.3289:2510.2998),(-7.4416385:0.93382317)
1004,moveGoal,(3536.961:2514.2622),(-6.367862:3.9623644)
1005,moveGoal,(3529.462:2514.1423),(-7.4990425:-0.11985429)
1006,moveGoal,(3522.9885:2517.93),(-6.4733243:3.787622)
1007,moveGoal,(3515.4888:2517.8574),(-7.499649:-0.07259982)
1008,moveGoal,(3508.6445:2520.9246),(-6.844187:3.0671008)
1009,moveGoal,(3501.186:2521.7134),(-7.458393:0.788911)
1010,moveGoal,(3494.445:2525.001),(-6.741035:3.287621)
1011,moveGoal,(3487.1462:2526.7263),(-7.2988315:1.7254149)
1012,moveGoal,(3480.0142:2529.0469),(-7.131978:2.3205376)
1013,moveGoal,(3472.856:2531.2854),(-7.158173:2.2384279)
1014,moveGoal,(3465.9795:2534.2795),(-6.876439:2.994091)
1015,moveGoal,(3458.5288:2535.1387),(-7.450619:0.85922945)
1016,moveGoal,(3452.2615:2539.2583),(-6.267295:4.11959)
1017,moveGoal,(3444.7688:2538.9248),(-7.4925795:-0.33355945)
1018,moveGoal,(3440.9688:2545.3909),(-3.8000724:6.4660225)
1019,moveGoal,(3434.0662:2542.4578),(-6.9026585:-2.9331386)
1020,moveGoal,(3428.5493:2547.5386),(-5.516882:5.0807495)
1021,moveGoal,(3421.0647:2548.019),(-7.4845886:0.48055822)
1022,moveGoal,(3413.5657:2548.1345),(-7.4991097:0.1155614)
1023,moveGoal,(3407.1323:2551.9897),(-6.433363:3.8551068)
1024,moveGoal,(3399.655:2551.406),(-7.477241:-0.58384085)
1025,moveGoal,(3394.425:2556.7815),(-5.230062:5.375542)
1026,moveGoal,(3387.095:2555.1936),(-7.3299823:-1.5878791)
1027,moveGoal,(3389.0525:2562.4336),(1.9575487:7.2400284)
1028,moveGoal,(3381.5576:2562.156),(-7.4948606:-0.2776155)
1029,moveGoal,(3374.4546:2559.7485),(-7.103145:-2.407349)
1030,moveGoal,(3381.5588:2562.1528),(7.1041512:2.404379)
1031,moveGoal,(3374.0708:2562.5757),(-7.488071:0.42284745)
1032,moveGoal,(3372.9143:2569.986),(-1.1563872:7.410315)
1033,moveGoal,(3365.4705:2570.9023),(-7.443833:0.91616404)
1034,moveGoal,(3358.3855:2568.4421),(-7.085011:-2.4602082)
1035,moveGoal,(3351.0928:2566.6907),(-7.2926083:-1.751534)
1036,moveGoal,(3343.6035:2567.0903),(-7.4893413:0.3997085)
1037,moveGoal,(3336.1191:2567.573),(-7.484456:0.48261857)
1038,moveGoal,(3328.6582:2568.3381),(-7.4608808:0.7650217)
1039,moveGoal,(3321.17:2568.7554),(-7.4883804:0.41731808)
1040,moveGoal,(3313.965:2566.6724),(-7.2049:-2.083127)
1041,moveGoal,(3307.3113:2563.2117),(-6.653787:-3.4607985)
1042,moveGoal,(3300.2737:2560.6191),(-7.037656:-2.5925655)
1043,moveGoal,(3292.7878:2561.0798),(-7.4858446:0.460577)
1044,moveGoal,(3286.6858:2556.7195),(-6.1021667:-4.3604536)
1045,moveGoal,(3280.1785:2552.9905),(-6.5072308:-3.7290683)
1046,moveGoal,(3274.0:2548.7388),(-6.17844:-4.2516913)
1047,moveGoal,(3267.8516:2544.4438),(-6.1484013:-4.295016)
1048,moveGoal,(3261.785:2540.0342),(-6.066665:-4.4097137)
1049,moveGoal,(3255.7847:2535.5347),(-6.0002794:-4.499627)
1050,moveGoal,(3249.7524:2531.0781),(-6.0322785:-4.456638)
1051,moveGoal,(3243.6917:2526.6604),(-6.060752:-4.4178376)
1052,moveGoal,(3237.6199:2522.2576),(-6.0716734:-4.402815)
1053,moveGoal,(3231.5793:2517.8123),(-6.040605:-4.4453444)
1054,moveGoal,(3225.5967:2513.2893),(-5.982703:-4.5229707)
1055,moveGoal,(3219.703:2508.651),(-5.893726:-4.6383185)
1056,moveGoal,(3213.906:2503.892),(-5.7968307:-4.758861)
1057,moveGoal,(3208.2156:2499.0063),(-5.690389:-4.8856397)
1058,moveGoal,(3202.615:2494.018),(-5.6006775:-4.988228)
1059,moveGoal,(3197.0847:2488.952),(-5.530191:-5.06626)
1060,moveGoal,(3191.5994:2483.8372),(-5.4854717:-5.114646)
1061,moveGoal,(3186.1296:2478.7056),(-5.4696994:-5.1315103)
1062,moveGoal,(3180.6526:2473.5818),(-5.4770226:-5.123693)
1063,moveGoal,(3175.1562:2468.4788),(-5.4962435:-5.1030693)
1064,moveGoal,(3169.6997:2463.3333),(-5.4565325:-5.145509)
1065,moveGoal,(3164.236:2458.195),(-5.463519:-5.1380897)
1066,moveGoal,(3158.7773:2453.052),(-5.4587784:-5.143126)
1067,moveGoal,(3165.9634:2455.1995),(7.186006:2.1473987)
1068,moveGoal,(3160.1287:2450.4873),(-5.8347883:-4.712244)
1069,moveGoal,(3154.562:2445.4612),(-5.5667324:-5.0260806)
1070,moveGoal,(3149.0593:2440.365),(-5.5027194:-5.096085)
1071,moveGoal,(3143.608:2435.214),(-5.451423:-5.150921)
1072,moveGoal,(3138.1948:2430.023),(-5.413137:-5.1911416)
1073,moveGoal,(3132.8013:2424.8115),(-5.3935623:-5.2114763)
1074,moveGoal,(3127.4216:2419.5857),(-5.3796253:-5.2258625)
1075,moveGoal,(3122.053:2414.3484),(-5.368599:-5.237189)
1076,moveGoal,(3116.6865:2409.109),(-5.366344:-5.239499)
1077,moveGoal,(3111.563:2403.6318),(-5.1235666:-5.4771404)
1078,moveGoal,(3106.3274:2398.2617),(-5.2355914:-5.3701572)
1079,moveGoal,(3101.0095:2392.973),(-5.3177795:-5.288783)
1080,moveGoal,(3095.6343:2387.7424),(-5.3752475:-5.230365)
1081,moveGoal,(3090.222:2382.5503),(-5.412291:-5.1920233)
1082,moveGoal,(3084.7866:2377.3823),(-5.435217:-5.1680193)
1083,moveGoal,(3079.339:2372.2273),(-5.4474626:-5.1551094)
1084,moveGoal,(3073.8892:2367.075),(-5.4500017:-5.1524253)
1085,moveGoal,(3068.4348:2361.9272),(-5.454368:-5.147803)
1086,moveGoal,(3062.8752:2356.8933),(-5.5596395:-5.033926)
1087,moveGoal,(3057.343:2351.829),(-5.532169:-5.0641003)
1088,moveGoal,(3051.8315:2346.7427),(-5.511544:-5.0865393)
1089,moveGoal,(3046.3381:2341.6365),(-5.493386:-5.106145)
1090,moveGoal,(3040.861:2336.5127),(-5.476977:-5.123741)
1091,moveGoal,(3035.397:2331.3752),(-5.464078:-5.1374955)
1092,moveGoal,(3029.945:2326.2249),(-5.4519105:-5.1504054)
1093,moveGoal,(3024.5059:2321.061),(-5.4392233:-5.163802)
1094,moveGoal,(3019.073:2315.8906),(-5.4329762:-5.170375)
1095,moveGoal,(3013.648:2310.712),(-5.4249444:-5.178801)
1096,moveGoal,(3008.23:2305.526),(-5.4179726:-5.1860943)
1097,moveGoal,(3002.8188:2300.3328),(-5.4111385:-5.1932244)
1098,moveGoal,(2997.4133:2295.1338),(-5.4056125:-5.198977)
1099,moveGoal,(2992.013:2289.9292),(-5.400274:-5.204522)
1100,moveGoal,(2986.6174:2284.7197),(-5.395577:-5.2093906)
1101,moveGoal,(2981.2288:2279.5032),(-5.388604:-5.2166023)
1102,moveGoal,(2975.8438:2274.2827),(-5.3849745:-5.2203493)
1103,moveGoal,(2970.4597:2269.0613),(-5.384033:-5.2213206)
1104,moveGoal,(2965.079:2263.8364),(-5.380589:-5.2248697)
1105,moveGoal,(2959.7024:2258.6074),(-5.3766265:-5.2289467)
1106,moveGoal,(2954.3289:2253.3752),(-5.373579:-5.2320786)
1107,moveGoal,(2948.9575:2248.1409),(-5.371235:-5.2344856)
1108,moveGoal,(2943.5894:2242.9033),(-5.3681345:-5.237664)
1109,moveGoal,(2938.2234:2237.6636),(-5.3659935:-5.239858)
1110,moveGoal,(2932.8594:2232.4216),(-5.3640747:-5.2418222)
1111,moveGoal,(2927.498:2227.177),(-5.3613973:-5.2445607)
1112,moveGoal,(2922.1387:2221.9304),(-5.3594236:-5.2465777)
1113,moveGoal,(2916.9365:2216.5278),(-5.2021904:-5.4025197)
1114,moveGoal,(2911.7002:2211.1582),(-5.2362328:-5.3695316)
1115,moveGoal,(2906.4392:2205.8127),(-5.260894:-5.345372)
1116,moveGoal,(2901.1602:2200.485),(-5.278955:-5.3275356)
1117,moveGoal,(2895.8699:2195.169),(-5.290346:-5.3162246)
1118,moveGoal,(2890.5435:2189.889),(-5.326388:-5.2801127)
1119,moveGoal,(2885.1594:2184.6675),(-5.383977:-5.2213783)
1120,moveGoal,(2879.779:2179.4424),(-5.3802915:-5.2251763)
1121,moveGoal,(2874.4026:2174.2134),(-5.3765545:-5.229021)
1122,moveGoal,(2869.0295:2168.9807),(-5.3730464:-5.2326264)
1123,moveGoal,(2863.6594:2163.7449),(-5.3700075:-5.2357445)
1124,moveGoal,(2858.293:2158.5054),(-5.3664174:-5.2394238)
1125,moveGoal,(2852.9294:2153.263),(-5.3635736:-5.2423353)
1126,moveGoal,(2847.5688:2148.0176),(-5.360696:-5.2452784)
1127,moveGoal,(2842.2102:2142.7703),(-5.35859:-5.2474294)
1128,moveGoal,(2836.8545:2137.5198),(-5.355654:-5.250426)
1129,moveGoal,(2831.5012:2132.2668),(-5.3532176:-5.25291)
1130,moveGoal,(2826.15:2127.012),(-5.3513117:-5.2548513)
1131,moveGoal,(2820.801:2121.7546),(-5.3488297:-5.2573776)
1132,moveGoal,(2815.454:2116.4954),(-5.3468647:-5.2593765)
1133,moveGoal,(2810.109:2111.2341),(-5.3451576:-5.261111)
1134,moveGoal,(2804.7654:2105.9712),(-5.3434353:-5.262861)
1135,moveGoal,(2799.426:2100.704),(-5.3393736:-5.2669816)
1136,moveGoal,(2794.0862:2095.4377),(-5.339917:-5.26643)
1137,moveGoal,(2788.7478:2090.1697),(-5.338417:-5.2679505)
1138,moveGoal,(2783.4106:2084.9004),(-5.3370376:-5.269348)
1139,moveGoal,(2778.0774:2079.6272),(-5.3331323:-5.273301)
1140,moveGoal,(2772.7432:2074.355),(-5.3342304:-5.2721906)
1141,moveGoal,(2767.4128:2069.0789),(-5.330406:-5.276057)
1142,moveGoal,(2762.0808:2063.8044),(-5.33209:-5.2743554)
1143,moveGoal,(2756.7703:2058.5085),(-5.310646:-5.295945)
1144,moveGoal,(2751.4397:2053.2327),(-5.330497:-5.2759657)
1145,moveGoal,(2746.1128:2047.9531),(-5.3270063:-5.2794895)
1146,moveGoal,(2740.7844:2042.6749),(-5.328254:-5.278229)
1147,moveGoal,(2735.4595:2037.3934),(-5.3250165:-5.2814965)
1148,moveGoal,(2730.1355:2032.111),(-5.324076:-5.2824435)
1149,moveGoal,(2724.8096:2026.8304),(-5.325944:-5.280561)
1150,moveGoal,(2719.4846:2021.549),(-5.324997:-5.281516)
1151,moveGoal,(2714.1628:2016.264),(-5.3216558:-5.284883)
1152,moveGoal,(2708.842:2010.9783),(-5.3208246:-5.2857194)
1153,moveGoal,(2703.519:2005.6948),(-5.323037:-5.283491)
1154,moveGoal,(2698.2:2000.4072),(-5.3189774:-5.287578)
1155,moveGoal,(2692.8813:1995.1193),(-5.318599:-5.2879586)
1156,moveGoal,(2687.5632:1989.8309),(-5.3182135:-5.288347)
1157,moveGoal,(2682.2454:1984.5424),(-5.3179836:-5.288577)
1158,moveGoal,(2676.9275:1979.2537),(-5.317916:-5.2886457)
1159,moveGoal,(2671.6094:1973.9653),(-5.318178:-5.2883825)
1160,moveGoal,(2665.7317:1969.3066),(-5.877676:-4.6586394)
1161,moveGoal,(2660.4333:1963.9984),(-5.298416:-5.308181)
1162,moveGoal,(2655.138:1958.6871),(-5.295347:-5.311243)
1163,moveGoal,(2649.8384:1953.3801),(-5.2995467:-5.307053)
1164,moveGoal,(2644.5383:1948.0736),(-5.300036:-5.306564)
1165,moveGoal,(2639.2378:1942.7676),(-5.300533:-5.306068)
1166,moveGoal,(2634.1973:1937.2139),(-5.0404673:-5.55371)
1167,moveGoal,(2628.89:1931.9146),(-5.3073206:-5.2992783)
1168,moveGoal,(2623.5823:1926.6155),(-5.307524:-5.299074)
1169,moveGoal,(2618.478:1921.1204),(-5.1042986:-5.4951015)
1170,moveGoal,(2613.1685:1915.8234),(-5.309561:-5.297034)
1171,moveGoal,(2607.8591:1910.526),(-5.309247:-5.2973485)
1172,moveGoal,(2602.5503:1905.2284),(-5.3089285:-5.2976675)
1173,moveGoal,(2597.2456:1899.9265),(-5.304761:-5.3018413)
1174,moveGoal,(2591.9375:1894.628),(-5.3080926:-5.2985053)
1175,moveGoal,(2586.8503:1889.1171),(-5.087181:-5.5109515)
1176,moveGoal,(2581.692:1883.6726),(-5.158342:-5.444402)
1177,moveGoal,(2577.0303:1877.7974),(-4.661686:-5.875261)
1178,moveGoal,(2571.75:1872.4712),(-5.280392:-5.326112)
1179,moveGoal,(2566.4805:1867.1344),(-5.269554:-5.3368344)
1180,moveGoal,(2561.1619:1861.8463),(-5.3185167:-5.288041)
1181,moveGoal,(2555.8396:1856.562),(-5.3221817:-5.284353)
1182,moveGoal,(2550.5176:1851.2776),(-5.3221374:-5.2843976)
1183,moveGoal,(2545.1382:1846.0515),(-5.3794727:-5.2260194)
1184,moveGoal,(2539.7642:1840.82),(-5.374099:-5.2315454)
1185,moveGoal,(2534.3909:1835.5875),(-5.3731985:-5.23247)
1186,moveGoal,(2529.0278:1830.3447),(-5.363062:-5.242859)
1187,moveGoal,(2523.664:1825.1025),(-5.36372:-5.2421856)
