step,tag,position,velocity
794,moveGoal,(3089.6294:2935.6526),(-2.2495358:-7.1546903)
795,moveGoal,(3096.5261:2932.7056),(6.896751:-2.9470034)
796,moveGoal,(3093.9006:2925.6802),(-2.6254377:-7.0254593)
797,moveGoal,(3100.8447:2922.8467),(6.944163:-2.8334792)
798,moveGoal,(3098.143:2915.85),(-2.7015657:-6.996538)
799,moveGoal,(3104.8098:2912.4143),(6.666732:-3.435795)
800,moveGoal,(3102.2458:2905.3662),(-2.5639396:-7.0481353)
801,moveGoal,(3108.546:2901.2966),(6.2999387:-4.0694933)
802,moveGoal,(3106.1655:2894.1843),(-2.3803606:-7.112235)
803,moveGoal,(3112.3208:2889.8992),(6.155343:-4.285062)
804,moveGoal,(3109.978:2882.7744),(-2.3426824:-7.124735)
805,moveGoal,(3116.1968:2878.5818),(6.2186475:-4.1926627)
806,moveGoal,(3113.751:2871.4917),(-2.445679:-7.0900393)
807,moveGoal,(3120.1365:2867.558),(6.3856:-3.9337144)
808,moveGoal,(3117.5476:2860.519),(-2.5889885:-7.038973)
809,moveGoal,(3124.4468:2857.5776),(6.899103:-2.941494)
810,moveGoal,(3120.5947:2851.1423),(-3.8519592:-6.4352474)
811,moveGoal,(3128.0293:2850.153),(7.4344707:-0.9892674)
812,moveGoal,(3125.0347:2843.2769),(-2.994657:-6.876193)
813,moveGoal,(3131.8083:2840.057),(6.773636:-3.2199156)
814,moveGoal,(3129.1472:2833.045),(-2.6611595:-7.0120063)
815,moveGoal,(3135.8867:2829.7542),(6.7394433:-3.2908828)
816,moveGoal,(3133.297:2822.7153),(-2.5896485:-7.03873)
817,moveGoal,(3139.6055:2818.659),(6.308395:-4.0563726)
818,moveGoal,(3137.2922:2811.5247),(-2.3132703:-7.1343384)
819,moveGoal,(3144.0232:2808.2166),(6.7310615:-3.3079917)
820,moveGoal,(3141.6035:2801.1177),(-2.4197986:-7.0989137)
821,moveGoal,(3148.3457:2797.8323),(6.742129:-3.2853765)
822,moveGoal,(3146.068:2790.6865),(-2.2776492:-7.14579)
823,moveGoal,(3152.523:2786.8672),(6.4547267:-3.8192291)
824,moveGoal,(3150.6394:2779.6077),(-1.8835826:-7.259622)
825,moveGoal,(3155.712:2774.0833),(5.072529:-5.5244412)
826,moveGoal,(3154.622:2766.6628),(-1.0899508:-7.4203777)
827,moveGoal,(3158.361:2760.1614),(3.739083:-6.5014815)
828,moveGoal,(3157.298:2752.737),(-1.0628895:-7.4243026)
829,moveGoal,(3159.6003:2745.599),(2.3022642:-7.1378975)
830,moveGoal,(3158.7585:2738.1465),(-0.8419093:-7.4525967)
831,moveGoal,(3159.2998:2730.666),(0.5413594:-7.4804363)
832,moveGoal,(3158.5347:2723.205),(-0.7652393:-7.4608583)
833,moveGoal,(3157.7998:2715.7412),(-0.73475426:-7.4639225)
834,moveGoal,(3156.5288:2708.3496),(-1.2710083:-7.391518)
835,moveGoal,(3154.8774:2701.0337),(-1.6514829:-7.315915)
836,moveGoal,(3152.7866:2693.831),(-2.0907466:-7.202693)
837,moveGoal,(3150.2966:2686.7563),(-2.4898713:-7.074641)
838,moveGoal,(3147.3945:2679.8406),(-2.9021325:-6.915753)
839,moveGoal,(3144.1372:2673.0847),(-3.2572222:-6.755776)
840,moveGoal,(3140.5522:2666.497),(-3.5849192:-6.5877433)
841,moveGoal,(3136.6882:2660.069),(-3.8640618:-6.4279876)
842,moveGoal,(3132.5903:2653.7876),(-4.0979133:-6.2814894)
843,moveGoal,(3128.307:2647.631),(-4.283499:-6.1564307)
844,moveGoal,(3123.8796:2641.5771),(-4.4272475:-6.0538816)
845,moveGoal,(3119.3457:2635.6028),(-4.5340176:-5.974335)
846,moveGoal,(3114.7332:2629.689),(-4.612593:-5.913881)
847,moveGoal,(3110.0637:2623.8198),(-4.669418:-5.8691173)
848,moveGoal,(3105.3528:2617.9841),(-4.711024:-5.8357744)
849,moveGoal,(3100.6099:2612.1743),(-4.7429404:-5.809864)
850,moveGoal,(3095.843:2606.384),(-4.7668557:-5.7902575)
851,moveGoal,(3091.0583:2600.6084),(-4.78462:-5.775588)
852,moveGoal,(3086.2585:2594.8455),(-4.7998037:-5.762975)
853,moveGoal,(3081.4478:2589.0916),(-4.810733:-5.7538557)
854,moveGoal,(3076.6277:2583.3455),(-4.8200674:-5.7460384)
855,moveGoal,(3071.8008:2577.6052),(-4.826837:-5.740352)
856,moveGoal,(3066.968:2571.8699),(-4.832777:-5.7353525)
857,moveGoal,(3062.13:2566.139),(-4.8381176:-5.7308483)
858,moveGoal,(3057.2878:2560.4114),(-4.8419666:-5.7275968)
859,moveGoal,(3052.442:2554.687),(-4.8458815:-5.724285)
860,moveGoal,(3047.594:2548.9646),(-4.847968:-5.722518)
861,moveGoal,(3042.7441:2543.2437),(-4.849902:-5.7208786)
862,moveGoal,(3037.892:2537.5247),(-4.8520956:-5.7190185)
863,moveGoal,(3033.0386:2531.807),(-4.8535733:-5.717765)
864,moveGoal,(3028.184:2526.0898),(-4.854402:-5.7170606)
865,moveGoal,(3023.3286:2520.3738),(-4.855521:-5.7161107)
866,moveGoal,(3018.472:2514.6584),(-4.856574:-5.7152157)
867,moveGoal,(3013.6147:2508.9436),(-4.8571405:-5.7147346)
868,moveGoal,(3008.7568:2503.2295),(-4.857861:-5.7141223)
869,moveGoal,(3003.8984:2497.5159),(-4.8584743:-5.7136)
870,moveGoal,(2999.0398:2491.8025),(-4.858667:-5.7134366)
871,moveGoal,(2994.1812:2486.089),(-4.8586097:-5.7134852)
872,moveGoal,(2989.322:2480.3762),(-4.8592343:-5.712954)
873,moveGoal,(2984.4626:2474.6636),(-4.8594704:-5.712753)
874,moveGoal,(2979.603:2468.951),(-4.8595943:-5.712648)
875,moveGoal,(2974.7432:2463.2385),(-4.8597956:-5.7124767)
876,moveGoal,(2969.8835:2457.526),(-4.859523:-5.7127085)
877,moveGoal,(2965.0234:2451.8137),(-4.8602037:-5.7121296)
878,moveGoal,(2960.1636:2446.1013),(-4.859892:-5.7123947)
879,moveGoal,(2955.3037:2440.389),(-4.8598375:-5.7124405)
880,moveGoal,(2950.4438:2434.6765),(-4.859783:-5.712487)
881,moveGoal,(2945.5842:2428.9639),(-4.8596883:-5.7125673)
882,moveGoal,(2940.7244:2423.2515),(-4.8598576:-5.712424)
883,moveGoal,(2935.8645:2417.539),(-4.859802:-5.7124715)
884,moveGoal,(2931.0042:2411.827),(-4.8602786:-5.7120657)
885,moveGoal,(2926.1438:2406.115),(-4.860452:-5.711918)
886,moveGoal,(2921.2834:2400.403),(-4.8603587:-5.7119975)
887,moveGoal,(2916.423:2394.691),(-4.8603044:-5.7120433)
888,moveGoal,(2911.563:2388.9785),(-4.8600197:-5.712286)
889,moveGoal,(2906.7026:2383.2666),(-4.860467:-5.711905)
890,moveGoal,(2901.842:2377.555),(-4.860605:-5.7117877)
891,moveGoal,(2896.9817:2371.843),(-4.860317:-5.712033)
892,moveGoal,(2892.1213:2366.131),(-4.8604555:-5.711915)
893,moveGoal,(2887.261:2360.4192),(-4.860359:-5.711997)
894,moveGoal,(2882.4004:2354.7073),(-4.8605404:-5.711843)
895,moveGoal,(2877.54:2348.9954),(-4.860443:-5.7119255)
896,moveGoal,(2872.68:2343.2832),(-4.8601065:-5.7122126)
897,moveGoal,(2867.8196:2337.571),(-4.8602886:-5.712057)
898,moveGoal,(2862.9592:2331.859),(-4.8602314:-5.7121058)
899,moveGoal,(2858.099:2326.1467),(-4.860089:-5.7122273)
900,moveGoal,(2853.2395:2320.434),(-4.859701:-5.712558)
901,moveGoal,(2848.3796:2314.7217),(-4.859885:-5.7124004)
902,moveGoal,(2843.5195:2309.0095),(-4.860071:-5.7122426)
903,moveGoal,(2838.6597:2303.297),(-4.859968:-5.71233)
904,moveGoal,(2833.7996:2297.585),(-4.860156:-5.71217)
905,moveGoal,(2828.9395:2291.8728),(-4.860052:-5.712258)
906,moveGoal,(2824.0789:2286.161),(-4.860494:-5.711882)
907,moveGoal,(2819.2188:2280.4487),(-4.860095:-5.712222)
908,moveGoal,(2814.3584:2274.7366),(-4.860287:-5.712058)
909,moveGoal,(2809.4978:2269.025),(-4.860692:-5.711714)
910,moveGoal,(2804.6375:2263.313),(-4.860332:-5.71202)
911,moveGoal,(2799.7769:2257.601),(-4.860484:-5.7118907)
912,moveGoal,(2794.9165:2251.8892),(-4.8603783:-5.711981)
913,moveGoal,(2790.0562:2246.177),(-4.8602715:-5.7120714)
914,moveGoal,(2785.1953:2240.4653),(-4.8607326:-5.711679)
915,moveGoal,(2780.335:2234.7534),(-4.860317:-5.7120323)
916,moveGoal,(2775.4746:2229.0415),(-4.8604736:-5.7118998)
917,moveGoal,(2770.6143:2223.3296),(-4.8603177:-5.712032)
918,moveGoal,(2765.7537:2217.6177),(-4.860475:-5.7118983)
919,moveGoal,(2760.8933:2211.9058),(-4.860366:-5.7119913)
920,moveGoal,(2756.0332:2206.1936),(-4.8602076:-5.7121263)
921,moveGoal,(2751.1729:2200.4817),(-4.860367:-5.711991)
922,moveGoal,(2746.3123:2194.7698),(-4.860528:-5.711854)
923,moveGoal,(2741.4517:2189.058),(-4.8606906:-5.711715)
924,moveGoal,(2736.5918:2183.3457),(-4.859978:-5.7123213)
925,moveGoal,(2731.7314:2177.6338),(-4.8604174:-5.7119474)
926,moveGoal,(2726.8708:2171.9219),(-4.8605824:-5.7118073)
927,moveGoal,(2722.0105:2166.21),(-4.8604193:-5.711946)
928,moveGoal,(2717.1504:2160.4978),(-4.8602295:-5.7121077)
929,moveGoal,(2712.29:2154.786),(-4.860396:-5.7119656)
930,moveGoal,(2707.4294:2149.074),(-4.8605146:-5.7118645)
931,moveGoal,(2702.5688:2143.3623),(-4.86071:-5.7116985)
932,moveGoal,(2697.7073:2137.6514),(-4.861511:-5.711016)
933,moveGoal,(2692.8467:2131.9397),(-4.8606896:-5.7117157)
934,moveGoal,(2687.9854:2126.2285),(-4.861208:-5.7112746)
935,moveGoal,(2683.1243:2120.517),(-4.8610153:-5.711439)
936,moveGoal,(2678.2632:2114.8057),(-4.861046:-5.7114134)
937,moveGoal,(2673.4016:2109.0947),(-4.861672:-5.71088)
938,moveGoal,(2668.5356:2103.3875),(-4.8659472:-5.7072372)
939,moveGoal,(2663.6733:2097.677),(-4.862194:-5.7104354)
940,moveGoal,(2658.805:2091.972),(-4.8683496:-5.7051883)
941,moveGoal,(2653.9417:2086.2625),(-4.8633657:-5.7094374)
942,moveGoal,(2649.0693:2080.5605),(-4.8722486:-5.7018585)
943,moveGoal,(2644.2048:2074.852),(-4.8644123:-5.7085457)
944,moveGoal,(2639.3271:2069.155),(-4.877798:-5.697112)
945,moveGoal,(2634.4607:2063.4482),(-4.8664036:-5.706849)
946,moveGoal,(2629.5757:2057.7573),(-4.8849225:-5.6910048)
947,moveGoal,(2624.7063:2052.053),(-4.8693457:-5.704338)
948,moveGoal,(2619.811:2046.3708),(-4.8953123:-5.6820703)
949,moveGoal,(2614.9385:2040.6692),(-4.8725495:-5.7016015)
950,moveGoal,(2610.0635:2034.9696),(-4.8749504:-5.699549)
951,moveGoal,(2605.186:2029.2722),(-4.8774633:-5.6973987)
952,moveGoal,(2600.2576:2023.6189),(-4.928423:-5.6533756)
953,moveGoal,(2595.3193:2017.9741),(-4.938244:-5.6447983)
954,moveGoal,(2590.3704:2012.3387),(-4.949061:-5.6353173)
955,moveGoal,(2585.48:2006.6525),(-4.8904147:-5.6862855)
956,moveGoal,(2580.5837:2000.9712),(-4.8962603:-5.681253)
957,moveGoal,(2575.6814:1995.2953),(-4.902452:-5.675911)
958,moveGoal,(2570.772:1989.6254),(-4.909423:-5.6698823)
959,moveGoal,(2565.7295:1984.0735),(-5.0424876:-5.551875)
960,moveGoal,(2560.808:1978.4141),(-4.9214354:-5.6594586)
961,moveGoal,(2555.8774:1972.7627),(-4.9306602:-5.6514244)
962,moveGoal,(2550.9365:1967.1202),(-4.940908:-5.642467)
963,moveGoal,(2545.7883:1961.6661),(-5.1480904:-5.454097)
964,moveGoal,(2540.63:1956.2219),(-5.158503:-5.4442487)
965,moveGoal,(2535.674:1950.5925),(-4.9557314:-5.629452)
966,moveGoal,(2530.4714:1945.1906),(-5.2027273:-5.402002)
967,moveGoal,(2525.2642:1939.793),(-5.2073026:-5.397592)
968,moveGoal,(2520.2966:1934.1738),(-4.967457:-5.6191077)
969,moveGoal,(2515.3152:1928.5671),(-4.9814444:-5.606712)
970,moveGoal,(2510.3196:1922.973),(-4.9956136:-5.5940905)
971,moveGoal,(2505.3093:1917.3921),(-5.010332:-5.5809116)
972,moveGoal,(2500.2842:1911.8246),(-5.0252094:-5.5675197)
973,moveGoal,(2495.244:1906.2708),(-5.0403743:-5.5537944)
974,moveGoal,(2490.189:1900.7302),(-5.0549264:-5.5405526)
975,moveGoal,(2485.12:1895.2024),(-5.068767:-5.527893)
976,moveGoal,(2480.0386:1889.6863),(-5.081562:-5.516134)
977,moveGoal,(2474.9438:1884.1823),(-5.0946326:-5.504064)
978,moveGoal,(2469.838:1878.6887),(-5.1059875:-5.493532)
979,moveGoal,(2464.2317:1873.7067),(-5.6061225:-4.982107)
980,moveGoal,(2459.1604:1868.1812),(-5.071296:-5.5255733)
981,moveGoal,(2454.077:1862.6669),(-5.0835958:-5.51426)
982,moveGoal,(2448.9824:1857.1626),(-5.0944214:-5.5042596)
983,moveGoal,(2443.8784:1851.6671),(-5.1038823:-5.495488)
984,moveGoal,(2438.7666:1846.1791),(-5.111936:-5.487997)
985,moveGoal,(2433.648:1840.6974),(-5.1186657:-5.481721)
986,moveGoal,(2428.5234:1835.2212),(-5.1245155:-5.476253)
987,moveGoal,(2423.396:1829.7477),(-5.127391:-5.4735613)
988,moveGoal,(2418.2654:1824.2771),(-5.1305914:-5.4705606)
989,moveGoal,(2413.1323:1818.809),(-5.1331444:-5.468165)
990,moveGoal,(2407.4363:1813.9298),(-5.695983:-4.8791165)
991,moveGoal,(2401.8599:1808.9146),(-5.576531:-5.0152073)
992,moveGoal,(2396.8254:1803.3553),(-5.034405:-5.5592055)
993,moveGoal,(2391.7834:1797.803),(-5.041946:-5.552367)
994,moveGoal,(2386.7354:1792.2562),(-5.0480924:-5.5467806)
995,moveGoal,(2381.1665:1787.2324),(-5.5688157:-5.0237727)
996,moveGoal,(2375.672:1782.1273),(-5.4943957:-5.105058)
997,moveGoal,(2370.2283:1776.9684),(-5.443829:-5.1589465)
998,moveGoal,(2365.253:1771.3563),(-4.9753757:-5.6120977)
999,moveGoal,(2360.2742:1765.7473),(-4.9788485:-5.609017)
1000,moveGoal,(2355.2915:1760.1417),(-4.982699:-5.6055965)
1001,moveGoal,(2350.3035:1754.5409),(-4.988032:-5.6008515)
1002,moveGoal,(2344.8298:1749.4136),(-5.4736056:-5.1273427)
1003,moveGoal,(2339.8577:1743.7986),(-4.9721107:-5.61499)
1004,moveGoal,(2334.388:1738.667),(-5.4696374:-5.1315756)
1005,moveGoal,(2328.942:1733.5103),(-5.445932:-5.1567264)
1006,moveGoal,(2323.9902:1727.8772),(-4.951576:-5.633107)
1007,moveGoal,(2319.0461:1722.2374),(-4.9440517:-5.6397123)
1008,moveGoal,(2313.6018:1717.0791),(-5.4444437:-5.1582985)
1009,moveGoal,(2308.6562:1711.4408),(-4.945668:-5.638294)
1010,moveGoal,(2303.21:1706.2845),(-5.4464064:-5.156225)
1011,moveGoal,(2298.2751:1700.6367),(-4.93479:-5.647818)
1012,moveGoal,(2293.355:1694.9761),(-4.9201093:-5.660612)
1013,moveGoal,(2288.4316:1689.3182),(-4.923325:-5.6578155)
1014,moveGoal,(2283.4978:1683.6696),(-4.933819:-5.648667)
1015,moveGoal,(2278.5505:1678.0327),(-4.947344:-5.636825)
1016,moveGoal,(2273.5828:1672.414),(-4.967884:-5.6187305)
1017,moveGoal,(2268.595:1666.8129),(-4.9877973:-5.601061)
1018,moveGoal,(2265.983:1659.7825),(-2.6120842:-7.0304356)
1019,moveGoal,(2259.4915:1656.0261),(-6.49151:-3.7563684)
1020,moveGoal,(2253.3083:1651.7811),(-6.1830096:-4.245044)
1021,moveGoal,(2248.1902:1646.2991),(-5.1182847:-5.482076)
1022,moveGoal,(2243.1658:1640.7308),(-5.02442:-5.5682325)
1023,moveGoal,(2238.1492:1635.1556),(-5.0166492:-5.5752344)
1024,moveGoal,(2233.1138:1629.5973),(-5.0353894:-5.5583143)
1025,moveGoal,(2228.058:1624.0574),(-5.0556383:-5.5399027)
1026,moveGoal,(2222.976:1618.5417),(-5.0821447:-5.515597)
1027,moveGoal,(2217.8765:1613.0424),(-5.099666:-5.4994006)
1028,moveGoal,(2212.0703:1608.2948),(-5.806131:-4.74751)
1029,moveGoal,(2207.089:1602.6879),(-4.9812574:-5.606878)
1030,moveGoal,(2202.0476:1597.1351),(-5.041498:-5.5527744)
1031,moveGoal,(2197.343:1591.2942),(-4.7046056:-5.840949)
1032,moveGoal,(2192.684:1585.4167),(-4.658916:-5.8774576)
1033,moveGoal,(2187.9717:1579.5822),(-4.712456:-5.8346167)
1034,moveGoal,(2182.42:1574.5396),(-5.5518246:-5.0425434)
1035,moveGoal,(2177.6018:1568.7919),(-4.8180737:-5.7477098)
1036,moveGoal,(2172.0706:1563.7268),(-5.531301:-5.065048)
1037,moveGoal,(2166.6672:1558.5255),(-5.4033365:-5.2013426)
1038,moveGoal,(2161.313:1553.2736),(-5.3541603:-5.2519484)
1039,moveGoal,(2155.999:1547.9808),(-5.3138537:-5.292727)
1040,moveGoal,(2150.7036:1542.6698),(-5.2955217:-5.311069)
1041,moveGoal,(2145.426:1537.341),(-5.2776556:-5.3288226)
1042,moveGoal,(2140.1614:1531.9993),(-5.2646947:-5.3416276)
1043,moveGoal,(2135.4995:1526.124),(-4.6617575:-5.8752036)
1044,moveGoal,(2130.086:1520.9333),(-5.4135923:-5.190666)
1045,moveGoal,(2125.4106:1515.0688),(-4.675193:-5.8645186)
1046,moveGoal,(2119.7231:1510.1799),(-5.687538:-4.888959)
1047,moveGoal,(2114.3862:1504.9105),(-5.337031:-5.2693553)
1048,moveGoal,(2109.7622:1499.0056),(-4.6240587:-5.9049206)
1049,moveGoal,(2104.158:1494.0212),(-5.6041384:-4.984339)
1050,moveGoal,(2099.493:1488.1487),(-4.665072:-5.872573)
1051,moveGoal,(2094.967:1482.1681),(-4.5257816:-5.9805775)
1052,moveGoal,(2090.3313:1476.2723),(-4.635812:-5.8956976)
1053,moveGoal,(2084.273:1471.8513),(-6.058401:-4.4210606)
1054,moveGoal,(2078.652:1466.8859),(-5.620895:-4.965435)
1055,moveGoal,(2073.1606:1461.7776),(-5.4913826:-5.108299)
1056,moveGoal,(2067.704:1456.6321),(-5.456487:-5.145556)
1057,moveGoal,(2062.404:1451.3257),(-5.300146:-5.3064537)
1058,moveGoal,(2057.1467:1445.9767),(-5.2572618:-5.348944)
1059,moveGoal,(2051.9187:1440.5991),(-5.2279634:-5.3775835)
1060,moveGoal,(2046.4827:1435.432),(-5.4360948:-5.167096)
1061,moveGoal,(2041.3416:1429.9713),(-5.141066:-5.460718)
1062,moveGoal,(2036.9961:1423.8584),(-4.345418:-6.1128836)
1063,moveGoal,(2032.606:1417.7776),(-4.3901863:-6.0808115)
1064,moveGoal,(2026.0804:1414.0806),(-6.525514:-3.6969807)
1065,moveGoal,(2020.3254:1409.2711),(-5.754977:-4.8093905)
1066,moveGoal,(2015.9619:1403.1711),(-4.3635283:-6.099969)
1067,moveGoal,(2011.3156:1397.2837),(-4.6463494:-5.8873963)
1068,moveGoal,(2004.3049:1394.6188),(-7.0105886:-2.6648927)
1069,moveGoal,(1999.4989:1388.8611),(-4.806076:-5.757746)
1070,moveGoal,(1992.6139:1385.8866),(-6.884955:-2.974459)
1071,moveGoal,(1986.5437:1381.4818),(-6.0702453:-4.404784)
1072,moveGoal,(1982.4805:1375.1779),(-4.0632343:-6.3039775)
1073,moveGoal,(1978.72:1368.6887),(-3.7604728:-6.489133)
1074,moveGoal,(1974.7382:1362.333),(-3.9817986:-6.355728)
1075,moveGoal,(1969.8033:1356.6852),(-4.934775:-5.6478314)
1076,moveGoal,(1965.9132:1350.273),(-3.890187:-6.4122105)
1077,moveGoal,(1958.9757:1347.4232),(-6.937505:-2.8497431)
1078,moveGoal,(1952.6125:1343.4534),(-6.36321:-3.9698317)
1079,moveGoal,(1948.8807:1336.9478),(-3.7317805:-6.505676)
1080,moveGoal,(1945.9614:1330.0393),(-2.9193592:-6.908498)
1081,moveGoal,(1942.5571:1323.3564),(-3.404347:-6.682845)
1082,moveGoal,(1939.8141:1316.3761),(-2.7430475:-6.980379)
1083,moveGoal,(1936.6451:1309.5785),(-3.1689057:-6.79765)
1084,moveGoal,(1933.1213:1302.9579),(-3.5238357:-6.620618)
