step,tag,position,velocity
795,moveGoal,(3050.702:3034.6667),(0.6658219:-7.470387)
796,moveGoal,(3056.5217:3029.936),(5.819886:-4.7306376)
797,moveGoal,(3055.2236:3022.5493),(-1.2981917:-7.3867927)
798,moveGoal,(3061.816:3018.9727),(6.592281:-3.5765667)
799,moveGoal,(3059.943:3011.7102),(-1.8726923:-7.2624393)
800,moveGoal,(3065.9294:3007.192),(5.9862576:-4.518266)
801,moveGoal,(3064.7185:2999.7903),(-1.210968:-7.4015913)
802,moveGoal,(3070.3667:2994.856),(5.6481833:-4.934373)
803,moveGoal,(3069.3025:2987.432),(-1.0642295:-7.4241104)
804,moveGoal,(3075.5435:2983.2725),(6.2408676:-4.159516)
805,moveGoal,(3074.1536:2975.9023),(-1.3898423:-7.370098)
806,moveGoal,(3080.1973:2971.4612),(6.043758:-4.441057)
807,moveGoal,(3078.7173:2964.1086),(-1.4800127:-7.352521)
808,moveGoal,(3084.9963:2960.0068),(6.2789927:-4.101738)
809,moveGoal,(3083.9053:2952.5867),(-1.0911044:-7.420209)
810,moveGoal,(3088.823:2946.924),(4.917753:-5.6626587)
811,moveGoal,(3088.5366:2939.4294),(-0.28649268:-7.494526)
812,moveGoal,(3094.7515:2935.2312),(6.2149568:-4.198132)
813,moveGoal,(3093.0076:2927.9368),(-1.7438993:-7.2944374)
814,moveGoal,(3099.679:2924.5098),(6.6712756:-3.4269643)
815,moveGoal,(3097.663:2917.2856),(-2.0158489:-7.2240124)
816,moveGoal,(3103.9478:2913.1924),(6.284597:-4.0931463)
817,moveGoal,(3101.8496:2905.992),(-2.0982373:-7.200514)
818,moveGoal,(3108.074:2901.8079),(6.2243834:-4.184143)
819,moveGoal,(3106.4016:2894.4966),(-1.6723504:-7.3111725)
820,moveGoal,(3111.7188:2889.2073),(5.3172536:-5.2893114)
821,moveGoal,(3110.1514:2881.8728),(-1.5674704:-7.334374)
822,moveGoal,(3116.5425:2877.948),(6.3911104:-3.9247558)
823,moveGoal,(3114.6536:2870.6897),(-1.8890024:-7.258214)
824,moveGoal,(3119.9233:2865.353),(5.269835:-5.336557)
825,moveGoal,(3119.066:2857.902),(-0.8573665:-7.450834)
826,moveGoal,(3125.4114:2853.9038),(6.345389:-3.9982545)
827,moveGoal,(3122.9636:2846.8145),(-2.4476879:-7.0893464)
828,moveGoal,(3130.1963:2844.8293),(7.2325478:-1.9850074)
829,moveGoal,(3128.4138:2837.5442),(-1.7825234:-7.2850957)
830,moveGoal,(3133.3452:2831.8936),(4.9314804:-5.650708)
831,moveGoal,(3132.2253:2824.4775),(-1.1197883:-7.415934)
832,moveGoal,(3139.1243:2821.536),(6.8990192:-2.9416893)
833,moveGoal,(3136.3518:2814.5671),(-2.7725778:-6.968703)
834,moveGoal,(3141.749:2809.3596),(5.397296:-5.2076097)
835,moveGoal,(3141.9233:2801.8616),(0.17426866:-7.4979753)
836,moveGoal,(3147.301:2796.6338),(5.3777347:-5.2278075)
837,moveGoal,(3146.0596:2789.2373),(-1.2415378:-7.396526)
838,moveGoal,(3152.9482:2786.2715),(6.8886876:-2.9658027)
839,moveGoal,(3150.3147:2779.249),(-2.633426:-7.022469)
840,moveGoal,(3156.5125:2775.0256),(6.197757:-4.2234836)
841,moveGoal,(3154.0024:2767.9583),(-2.5100877:-7.0674934)
842,moveGoal,(3158.6296:2762.056),(4.627254:-5.902416)
843,moveGoal,(3156.7878:2754.7856),(-1.8418046:-7.2703342)
844,moveGoal,(3159.764:2747.9014),(2.976149:-6.884224)
845,moveGoal,(3158.4543:2740.5166),(-1.309466:-7.384802)
846,moveGoal,(3159.528:2733.094),(1.0738208:-7.422729)
847,moveGoal,(3158.683:2725.6418),(-0.8448965:-7.4522586)
848,moveGoal,(3158.1252:2718.1626),(-0.55786216:-7.479224)
849,moveGoal,(3156.976:2710.7512),(-1.149256:-7.411425)
850,moveGoal,(3155.4363:2703.411),(-1.5396879:-7.3402567)
851,moveGoal,(3153.4988:2696.1655),(-1.9374608:-7.2454295)
852,moveGoal,(3151.127:2689.0505),(-2.3719437:-7.115046)
853,moveGoal,(3148.3618:2682.0789),(-2.7650948:-6.971675)
854,moveGoal,(3145.22:2675.2686),(-3.1417277:-6.8102536)
855,moveGoal,(3141.7402:2668.6245),(-3.4796278:-6.643959)
856,moveGoal,(3137.9636:2662.1448),(-3.776537:-6.4797974)
857,moveGoal,(3133.9373:2655.8171),(-4.0264187:-6.327555)
858,moveGoal,(3129.7092:2649.6226),(-4.2280107:-6.1946692)
859,moveGoal,(3125.3242:2643.538),(-4.3849773:-6.084569)
860,moveGoal,(3120.8208:2637.5408),(-4.5034657:-5.9974)
861,moveGoal,(3116.2307:2631.6094),(-4.590043:-5.9314)
862,moveGoal,(3111.5774:2625.7275),(-4.6533465:-5.881868)
863,moveGoal,(3106.8777:2619.8826),(-4.6995983:-5.8449783)
864,moveGoal,(3102.1443:2614.065),(-4.7332854:-5.817733)
865,moveGoal,(3097.3855:2608.268),(-4.758885:-5.796811)
866,moveGoal,(3092.606:2602.4883),(-4.779601:-5.779742)
867,moveGoal,(3087.8113:2596.7212),(-4.794756:-5.767175)
868,moveGoal,(3083.0034:2590.9648),(-4.8077955:-5.7563105)
869,moveGoal,(3078.1863:2585.2163),(-4.817111:-5.748516)
870,moveGoal,(3073.361:2579.4746),(-4.8252163:-5.741715)
871,moveGoal,(3068.5295:2573.7383),(-4.8315454:-5.73639)
872,moveGoal,(3063.6929:2568.0063),(-4.836786:-5.7319717)
873,moveGoal,(3058.8518:2562.278),(-4.84103:-5.728388)
874,moveGoal,(3054.0073:2556.5527),(-4.8445854:-5.725382)
875,moveGoal,(3049.16:2550.8298),(-4.8473887:-5.723008)
876,moveGoal,(3044.3105:2545.1084),(-4.849319:-5.721373)
877,moveGoal,(3039.459:2539.389),(-4.851544:-5.719486)
878,moveGoal,(3034.606:2533.6707),(-4.853018:-5.718236)
879,moveGoal,(3029.7517:2527.9536),(-4.854296:-5.7171507)
880,moveGoal,(3024.8965:2522.237),(-4.85513:-5.716442)
881,moveGoal,(3020.0403:2516.5215),(-4.856218:-5.715519)
882,moveGoal,(3015.183:2510.807),(-4.8572397:-5.71465)
883,moveGoal,(3010.3252:2505.0928),(-4.857885:-5.714102)
884,moveGoal,(3005.467:2499.379),(-4.858149:-5.713877)
885,moveGoal,(3000.6084:2493.6655),(-4.8587284:-5.7133846)
886,moveGoal,(2995.7498:2487.9521),(-4.858633:-5.713465)
887,moveGoal,(2990.8904:2482.2393),(-4.859295:-5.712902)
888,moveGoal,(2986.0315:2476.526),(-4.8588085:-5.713316)
889,moveGoal,(2981.1719:2470.8132),(-4.8596935:-5.7125635)
890,moveGoal,(2976.3123:2465.1006),(-4.859639:-5.7126093)
891,moveGoal,(2971.453:2459.3877),(-4.859405:-5.712809)
892,moveGoal,(2966.593:2453.6753),(-4.8597875:-5.7124834)
893,moveGoal,(2961.7336:2447.9626),(-4.859474:-5.71275)
894,moveGoal,(2956.874:2442.25),(-4.8596396:-5.712609)
895,moveGoal,(2952.014:2436.5378),(-4.8601065:-5.712212)
896,moveGoal,(2947.154:2430.8254),(-4.859791:-5.7124805)
897,moveGoal,(2942.2947:2425.1128),(-4.8594723:-5.7127514)
898,moveGoal,(2937.4348:2419.4004),(-4.8599443:-5.7123504)
899,moveGoal,(2932.5745:2413.6882),(-4.860262:-5.7120795)
900,moveGoal,(2927.7144:2407.976),(-4.8600607:-5.7122507)
901,moveGoal,(2922.8542:2402.264),(-4.860194:-5.7121377)
902,moveGoal,(2917.9944:2396.5515),(-4.8599095:-5.7123795)
903,moveGoal,(2913.1343:2390.8394),(-4.860084:-5.712231)
904,moveGoal,(2908.2744:2385.127),(-4.859947:-5.7123475)
905,moveGoal,(2903.4143:2379.4148),(-4.8601637:-5.7121634)
906,moveGoal,(2898.554:2373.703),(-4.860382:-5.7119775)
907,moveGoal,(2893.694:2367.9905),(-4.859776:-5.7124934)
908,moveGoal,(2888.8342:2362.278),(-4.8599534:-5.7123427)
909,moveGoal,(2883.9739:2356.5662),(-4.8603277:-5.7120237)
910,moveGoal,(2879.1138:2350.854),(-4.860034:-5.712274)
911,moveGoal,(2874.2537:2345.1418),(-4.860173:-5.712156)
912,moveGoal,(2869.3936:2339.4297),(-4.860158:-5.7121687)
913,moveGoal,(2864.534:2333.717),(-4.8597317:-5.7125306)
914,moveGoal,(2859.6738:2328.005),(-4.860199:-5.7121334)
915,moveGoal,(2854.8137:2322.2927),(-4.860141:-5.7121825)
916,moveGoal,(2849.9534:2316.5806),(-4.8602414:-5.7120976)
917,moveGoal,(2845.0933:2310.8684),(-4.860226:-5.7121105)
918,moveGoal,(2840.233:2305.1562),(-4.8602843:-5.712061)
919,moveGoal,(2835.3726:2299.444),(-4.860269:-5.712074)
920,moveGoal,(2830.5127:2293.7317),(-4.859873:-5.712411)
921,moveGoal,(2825.6526:2288.0193),(-4.8600183:-5.7122874)
922,moveGoal,(2820.7925:2282.3071),(-4.860165:-5.7121625)
923,moveGoal,(2815.9324:2276.595),(-4.860104:-5.712214)
924,moveGoal,(2811.0723:2270.8828),(-4.860209:-5.7121253)
925,moveGoal,(2806.2124:2265.1704),(-4.8598013:-5.7124715)
926,moveGoal,(2801.3523:2259.458),(-4.859996:-5.7123065)
927,moveGoal,(2796.4917:2253.746),(-4.8604956:-5.711881)
928,moveGoal,(2791.6316:2248.034),(-4.8600836:-5.712231)
929,moveGoal,(2786.7717:2242.3215),(-4.8599296:-5.712363)
930,moveGoal,(2781.9116:2236.6094),(-4.860128:-5.7121935)
931,moveGoal,(2777.0513:2230.8972),(-4.860236:-5.7121015)
932,moveGoal,(2772.191:2225.1853),(-4.8604383:-5.7119293)
933,moveGoal,(2767.3306:2219.4731),(-4.8602824:-5.7120624)
934,moveGoal,(2762.4705:2213.761),(-4.8601723:-5.712157)
935,moveGoal,(2757.6104:2208.0486),(-4.860013:-5.7122917)
936,moveGoal,(2752.7502:2202.3364),(-4.860171:-5.7121572)
937,moveGoal,(2747.8901:2196.624),(-4.86001:-5.712294)
938,moveGoal,(2743.03:2190.9119),(-4.8602176:-5.712117)
939,moveGoal,(2738.17:2185.1995),(-4.8600073:-5.712297)
940,moveGoal,(2733.3096:2179.4873),(-4.860266:-5.7120767)
941,moveGoal,(2728.4495:2173.775),(-4.860004:-5.7122993)
942,moveGoal,(2723.5894:2168.0627),(-4.8602166:-5.7121186)
943,moveGoal,(2718.729:2162.3508),(-4.8603325:-5.71202)
944,moveGoal,(2713.8687:2156.6387),(-4.8602405:-5.7120976)
945,moveGoal,(2709.0083:2150.9265),(-4.8603086:-5.7120404)
946,moveGoal,(2704.1482:2145.2144),(-4.86019:-5.712141)
947,moveGoal,(2699.288:2139.502),(-4.859995:-5.7123075)
948,moveGoal,(2694.428:2133.7898),(-4.860044:-5.712265)
949,moveGoal,(2689.5676:2128.0776),(-4.860309:-5.7120395)
950,moveGoal,(2684.7075:2122.3655),(-4.860137:-5.7121863)
951,moveGoal,(2679.8474:2116.6533),(-4.860136:-5.712187)
952,moveGoal,(2674.9873:2110.9412),(-4.860135:-5.712188)
953,moveGoal,(2670.127:2105.229),(-4.8602576:-5.7120833)
954,moveGoal,(2665.2673:2099.5164),(-4.8596554:-5.7125955)
955,moveGoal,(2660.4067:2093.8044),(-4.8605075:-5.711871)
956,moveGoal,(2655.5464:2088.0925),(-4.8603563:-5.712)
957,moveGoal,(2650.6855:2082.3809),(-4.860817:-5.7116075)
958,moveGoal,(2645.8245:2076.6694),(-4.861102:-5.7113647)
959,moveGoal,(2640.9646:2070.957),(-4.8599386:-5.712355)
960,moveGoal,(2636.104:2065.2454),(-4.8606634:-5.7117386)
961,moveGoal,(2631.243:2059.534),(-4.861165:-5.7113113)
962,moveGoal,(2626.3816:2053.8228),(-4.8613014:-5.711195)
963,moveGoal,(2621.5212:2048.1108),(-4.860324:-5.712027)
964,moveGoal,(2616.6606:2042.3989),(-4.8605127:-5.711866)
965,moveGoal,(2611.7986:2036.6882),(-4.8619394:-5.7106524)
966,moveGoal,(2606.9365:2030.9778),(-4.8621125:-5.7105045)
967,moveGoal,(2602.076:2025.266),(-4.8605666:-5.7118206)
968,moveGoal,(2597.2131:2019.5562),(-4.8628464:-5.70988)
969,moveGoal,(2592.3496:2013.8468),(-4.8634696:-5.7093487)
970,moveGoal,(2587.4858:2008.1377),(-4.863767:-5.7090955)
971,moveGoal,(2582.6216:2002.4291),(-4.864296:-5.7086453)
972,moveGoal,(2577.7563:1996.7212),(-4.8651414:-5.7079244)
973,moveGoal,(2572.8906:1991.0137),(-4.865628:-5.7075095)
974,moveGoal,(2568.0242:1985.3068),(-4.866353:-5.706892)
975,moveGoal,(2563.157:1979.6006),(-4.8672013:-5.706168)
976,moveGoal,(2558.2893:1973.8949),(-4.867743:-5.7057056)
977,moveGoal,(2553.4202:1968.1903),(-4.8691115:-5.7045383)
978,moveGoal,(2548.5498:1962.4869),(-4.8704443:-5.7034006)
979,moveGoal,(2543.688:1956.7762),(-4.8618956:-5.710689)
980,moveGoal,(2538.8154:1951.0747),(-4.872626:-5.701536)
981,moveGoal,(2533.9414:1945.3744),(-4.874104:-5.700273)
982,moveGoal,(2529.0657:1939.6754),(-4.875666:-5.6989365)
983,moveGoal,(2524.1882:1933.978),(-4.877528:-5.697344)
984,moveGoal,(2519.309:1928.282),(-4.8790483:-5.696042)
985,moveGoal,(2514.428:1922.5878),(-4.881216:-5.694184)
986,moveGoal,(2509.545:1916.8951),(-4.8829784:-5.6926727)
987,moveGoal,(2504.6597:1911.2045),(-4.885276:-5.6907015)
988,moveGoal,(2499.7725:1905.5155),(-4.8872604:-5.6889973)
989,moveGoal,(2494.8828:1899.8286),(-4.889696:-5.6869035)
990,moveGoal,(2490.0186:1894.1199),(-4.86419:-5.7087355)
991,moveGoal,(2485.1536:1888.4117),(-4.864935:-5.708101)
992,moveGoal,(2480.2546:1882.7329),(-4.899001:-5.6788898)
993,moveGoal,(2475.3533:1877.056),(-4.9013896:-5.6768284)
994,moveGoal,(2470.449:1871.3816),(-4.9042025:-5.674399)
995,moveGoal,(2465.5366:1865.7141),(-4.9122543:-5.66743)
996,moveGoal,(2460.67:1860.0076),(-4.866769:-5.7065363)
997,moveGoal,(2455.8018:1854.3022),(-4.8681564:-5.705353)
998,moveGoal,(2450.8755:1848.647),(-4.9262958:-5.6552286)
999,moveGoal,(2445.9473:1842.9934),(-4.928202:-5.653568)
1000,moveGoal,(2441.017:1837.3417),(-4.9302816:-5.6517544)
1001,moveGoal,(2436.0847:1831.6918),(-4.932368:-5.649934)
1002,moveGoal,(2431.2158:1825.9872),(-4.8690133:-5.7046223)
1003,moveGoal,(2426.2703:1820.3489),(-4.9456754:-5.6382885)
1004,moveGoal,(2421.3994:1814.6459),(-4.87093:-5.7029853)
1005,moveGoal,(2416.5254:1808.9457),(-4.87414:-5.700242)
1006,moveGoal,(2411.5457:1803.3375),(-4.9798217:-5.608153)
1007,moveGoal,(2406.57:1797.7257),(-4.975707:-5.6118045)
1008,moveGoal,(2401.695:1792.0261),(-4.8748913:-5.6995997)
1009,moveGoal,(2396.696:1786.4352),(-4.9990945:-5.5909796)
1010,moveGoal,(2391.8186:1780.7379),(-4.8775616:-5.6973143)
1011,moveGoal,(2386.795:1775.169),(-5.0236015:-5.5689707)
1012,moveGoal,(2381.7825:1769.59),(-5.0124197:-5.5790367)
1013,moveGoal,(2376.7732:1764.0082),(-5.00939:-5.581757)
1014,moveGoal,(2371.7622:1758.428),(-5.011071:-5.5802484)
1015,moveGoal,(2366.7466:1752.8519),(-5.0156918:-5.576095)
1016,moveGoal,(2361.7249:1747.2812),(-5.0217648:-5.5706267)
1017,moveGoal,(2356.6958:1741.7173),(-5.029158:-5.5639534)
1018,moveGoal,(2351.659:1736.1602),(-5.0367527:-5.5570784)
1019,moveGoal,(2346.7805:1730.4636),(-4.878442:-5.696561)
1020,moveGoal,(2341.892:1724.7756),(-4.8883805:-5.688035)
1021,moveGoal,(2336.7266:1719.338),(-5.1655397:-5.4375725)
1022,moveGoal,(2331.616:1713.8489),(-5.110649:-5.4891953)
1023,moveGoal,(2326.5159:1708.3499),(-5.100027:-5.4990664)
1024,moveGoal,(2321.4111:1702.8552),(-5.104765:-5.4946685)
1025,moveGoal,(2316.2983:1697.3679),(-5.112688:-5.487296)
1026,moveGoal,(2311.1765:1691.8892),(-5.121803:-5.47879)
1027,moveGoal,(2306.0461:1686.4185),(-5.1304502:-5.470693)
1028,moveGoal,(2300.9067:1680.956),(-5.1392927:-5.4623876)
1029,moveGoal,(2295.8992:1675.3727),(-5.00753:-5.5834255)
1030,moveGoal,(2290.7227:1669.9456),(-5.1764627:-5.427176)
1031,moveGoal,(2284.1624:1666.3108),(-6.5603924:-3.6347291)
1032,moveGoal,(2278.633:1661.2434),(-5.5291753:-5.0673685)
1033,moveGoal,(2273.0142:1656.2758),(-5.618931:-4.967657)
1034,moveGoal,(2267.8638:1650.8237),(-5.1503296:-5.4519825)
1035,moveGoal,(2261.5837:1646.7234),(-6.279911:-4.100332)
1036,moveGoal,(2256.5515:1641.1621),(-5.0321355:-5.56126)
1037,moveGoal,(2251.5247:1635.5961),(-5.0269065:-5.5659876)
1038,moveGoal,(2246.4836:1630.0428),(-5.04095:-5.5532713)
1039,moveGoal,(2241.4277:1624.5032),(-5.055956:-5.539613)
1040,moveGoal,(2236.3567:1618.9774),(-5.071112:-5.5257416)
1041,moveGoal,(2231.2708:1613.4653),(-5.0859375:-5.5120997)
1042,moveGoal,(2226.1704:1607.9667),(-5.100438:-5.4986844)
1043,moveGoal,(2221.0466:1602.4899),(-5.123874:-5.4768524)
1044,moveGoal,(2215.9226:1597.0131),(-5.123962:-5.476771)
1045,moveGoal,(2209.198:1593.6918),(-6.724532:-3.3212442)
1046,moveGoal,(2204.08:1588.2094),(-5.1179104:-5.482426)
1047,moveGoal,(2199.043:1582.6525),(-5.037014:-5.5568414)
1048,moveGoal,(2192.5063:1578.9752),(-6.536656:-3.6772454)
1049,moveGoal,(2187.4395:1573.4456),(-5.066807:-5.52969)
1050,moveGoal,(2180.7021:1570.1504),(-6.7373643:-3.2951357)
1051,moveGoal,(2175.4214:1564.8247),(-5.280862:-5.325646)
1052,moveGoal,(2170.028:1559.613),(-5.3934026:-5.2116423)
1053,moveGoal,(2165.14:1553.9248),(-4.88809:-5.6882844)
1054,moveGoal,(2160.2761:1548.2158),(-4.8638806:-5.7089987)
1055,moveGoal,(2155.3772:1542.5369),(-4.8989735:-5.6789136)
1056,moveGoal,(2150.4556:1536.8777),(-4.921722:-5.6592093)
1057,moveGoal,(2145.4995:1531.2484),(-4.955982:-5.6292315)
1058,moveGoal,(2140.5173:1525.6423),(-4.982108:-5.6061215)
1059,moveGoal,(2135.51:1520.0587),(-5.007269:-5.58366)
1060,moveGoal,(2130.481:1514.4946),(-5.028956:-5.5641356)
1061,moveGoal,(2125.414:1508.965),(-5.066816:-5.529681)
1062,moveGoal,(2118.278:1506.6567),(-7.1359816:-2.3081954)
1063,moveGoal,(2112.9565:1501.3717),(-5.3215456:-5.284993)
1064,moveGoal,(2107.8691:1495.861),(-5.087344:-5.5108013)
1065,moveGoal,(2102.9482:1490.2012),(-4.921012:-5.659827)
1066,moveGoal,(2095.874:1487.7102),(-7.0742564:-2.4909632)
1067,moveGoal,(2090.0308:1483.0087),(-5.843378:-4.701589)
1068,moveGoal,(2084.7808:1477.6525),(-5.2498918:-5.356178)
1069,moveGoal,(2077.324:1478.4558),(-7.4568496:0.80336714)
1070,moveGoal,(2073.0422:1472.2982),(-4.28177:-6.157633)
1071,moveGoal,(2068.7583:1466.1421),(-4.283912:-6.1561437)
1072,moveGoal,(2063.1484:1461.1641),(-5.609743:-4.9780307)
1073,moveGoal,(2058.385:1455.371),(-4.763427:-5.7930794)
1074,moveGoal,(2054.0056:1449.2825),(-4.379476:-6.08853)
1075,moveGoal,(2047.5367:1445.4872),(-6.468836:-3.7952824)
1076,moveGoal,(2042.8975:1439.5942),(-4.63934:-5.8929214)
1077,moveGoal,(2038.4366:1433.5651),(-4.460784:-6.029213)
1078,moveGoal,(2033.892:1427.5989),(-4.5447197:-5.966199)
1079,moveGoal,(2026.4922:1426.3766),(-7.399737:-1.2222507)
1080,moveGoal,(2021.3588:1420.9087),(-5.133469:-5.4678607)
1081,moveGoal,(2013.9614:1422.1453),(-7.3973494:1.2366177)
1082,moveGoal,(2009.0283:1416.496),(-4.9331465:-5.649254)
1083,moveGoal,(2001.5286:1416.4423),(-7.4998083:-0.053677138)
1084,moveGoal,(1997.364:1410.2047),(-4.1645484:-6.2375107)
1085,moveGoal,(1993.1521:1403.999),(-4.2118807:-6.2056475)
1086,moveGoal,(1985.7891:1402.5721),(-7.363011:-1.42691)
1087,moveGoal,(1982.0984:1396.0431),(-3.6907284:-6.5290527)
1088,moveGoal,(1977.9191:1389.8154),(-4.1792927:-6.227641)
1089,moveGoal,(1971.7588:1385.5375),(-6.1602445:-4.2780123)
1090,moveGoal,(1968.4413:1378.811),(-3.3174934:-6.7263837)
1091,moveGoal,(1965.7136:1371.8247),(-2.7277215:-6.9863825)
1092,moveGoal,(1962.7556:1364.9327),(-2.9580526:-6.8920193)
1093,moveGoal,(1960.0432:1357.9404),(-2.712347:-6.9923654)
1094,moveGoal,(1957.1516:1351.0203),(-2.8915842:-6.920169)
1095,moveGoal,(1954.318:1344.0762),(-2.8336003:-6.9441137)
1096,moveGoal,(1951.5333:1337.1123),(-2.7846544:-6.963886)
1097,moveGoal,(1948.7905:1330.1318),(-2.7427394:-6.9804997)
1098,moveGoal,(1946.0841:1323.1372),(-2.7064788:-6.9946394)
1099,moveGoal,(1943.4333:1316.1212),(-2.6507788:-7.0159373)
1100,moveGoal,(1940.7825:1309.1053),(-2.6508763:-7.0159006)
1101,moveGoal,(1938.1385:1302.0868),(-2.6438956:-7.018534)
