step,tag,position,velocity
1195,moveGoal,(3773.4702:2502.6438),(-7.029355:2.6149888)
1196,moveGoal,(3766.6753:2505.8184),(-6.7950253:3.1745293)
1197,moveGoal,(3767.6255:2498.379),(0.9502576:-7.439557)
1198,moveGoal,(3763.4714:2492.1343),(-4.1539373:-6.244582)
1199,moveGoal,(3760.5886:2499.058),(-2.8827791:6.923842)
1200,moveGoal,(3759.4973:2491.638),(-1.091203:-7.420194)
1201,moveGoal,(3755.335:2497.877),(-4.1623588:6.238972)
1202,moveGoal,(3756.004:2490.4067),(0.6689702:-7.470106)
1203,moveGoal,(3752.3162:2496.9375),(-3.6877656:6.5307264)
1204,moveGoal,(3751.4805:2489.4841),(-0.8356087:-7.4533052)
1205,moveGoal,(3752.4436:2496.922),(0.9631626:7.4378977)
1206,moveGoal,(3749.4465:2490.0469),(-2.9969764:-6.875183)
1207,moveGoal,(3745.2246:2496.2458),(-4.22187:6.1988564)
1208,moveGoal,(3744.944:2488.7512),(-0.2805744:-7.4947505)
1209,moveGoal,(3738.6777:2492.8723),(-6.2662435:4.121189)
1210,moveGoal,(3735.6145:2486.0264),(-3.063261:-6.8459063)
1211,moveGoal,(3730.5645:2491.5715),(-5.049954:5.5450845)
1212,moveGoal,(3723.266:2489.8438),(-7.2982554:-1.7278501)
1213,moveGoal,(3715.842:2490.9082),(-7.4240665:1.0645355)
1214,moveGoal,(3708.8794:2493.6958),(-6.962672:2.7876875)
1215,moveGoal,(3701.3796:2493.6482),(-7.4998484:-0.047717102)
1216,moveGoal,(3693.8884:2493.2844),(-7.491175:-0.3637335)
1217,moveGoal,(3686.858:2495.896),(-7.030606:2.6116257)
1218,moveGoal,(3681.3137:2490.845),(-5.5441914:-5.050935)
1219,moveGoal,(3673.836:2490.268),(-7.477773:-0.57698643)
1220,moveGoal,(3666.3726:2491.007),(-7.463496:0.7390748)
1221,moveGoal,(3658.919:2491.8408),(-7.453528:0.8336183)
1222,moveGoal,(3651.4656:2492.6755),(-7.453414:0.83463764)
1223,moveGoal,(3644.0168:2493.5505),(-7.4487863:0.8749763)
1224,moveGoal,(3636.5713:2494.4524),(-7.4455843:0.90181947)
1225,moveGoal,(3629.0798:2494.096),(-7.491528:-0.35637942)
1226,moveGoal,(3622.6033:2490.314),(-6.476662:-3.7819107)
1227,moveGoal,(3615.4548:2488.0444),(-7.1483555:-2.2695868)
1228,moveGoal,(3608.5518:2490.9768),(-6.9030285:2.9322684)
1229,moveGoal,(3601.087:2491.7014),(-7.4649243:0.724504)
1230,moveGoal,(3602.3452:2499.0952),(1.2582237:7.393705)
1231,moveGoal,(3595.5708:2495.8767),(-6.774324:-3.2184687)
1232,moveGoal,(3588.0908:2495.329),(-7.479973:-0.5477287)
1233,moveGoal,(3582.137:2499.89),(-5.9538383:4.5608997)
1234,moveGoal,(3574.6514:2499.424),(-7.485519:-0.46584132)
1235,moveGoal,(3569.71:2505.0662),(-4.9412866:5.642135)
1236,moveGoal,(3562.4333:2503.249),(-7.276524:-1.8171948)
1237,moveGoal,(3557.9663:2509.2737),(-4.467033:6.024585)
1238,moveGoal,(3550.768:2507.1677),(-7.1982408:-2.106023)
1239,moveGoal,(3546.0037:2512.96),(-4.7645197:5.79218)
1240,moveGoal,(3538.7632:2511.0037),(-7.240399:-1.956178)
1241,moveGoal,(3533.623:2516.4653),(-5.140022:5.461701)
1242,moveGoal,(3526.138:2515.9912),(-7.4850054:-0.47402418)
1243,moveGoal,(3518.858:2517.7947),(-7.2799463:1.8034385)
1244,moveGoal,(3524.6816:2522.5208),(5.823629:4.726029)
1245,moveGoal,(3517.2764:2521.3318),(-7.4051747:-1.1888604)
1246,moveGoal,(3509.8418:2520.344),(-7.434672:-0.98775375)
1247,moveGoal,(3502.4248:2521.4565),(-7.4170394:1.1124445)
1248,moveGoal,(3499.4675:2528.3489),(-2.9573252:6.892331)
1249,moveGoal,(3492.841:2524.836),(-6.62641:-3.5129328)
1250,moveGoal,(3485.7815:2527.3682),(-7.0595684:2.5322905)
1251,moveGoal,(3478.5234:2529.2573),(-7.25816:1.889211)
1252,moveGoal,(3471.884:2532.7456),(-6.639423:3.4882755)
1253,moveGoal,(3464.389:2532.4763),(-7.4951606:-0.26939476)
1254,moveGoal,(3461.8765:2539.543),(-2.512435:7.066659)
1255,moveGoal,(3455.3833:2535.7896),(-6.493249:-3.7533617)
1256,moveGoal,(3451.1892:2542.007),(-4.19418:6.217624)
1257,moveGoal,(3444.6304:2538.3694),(-6.558738:-3.637713)
1258,moveGoal,(3441.4763:2545.1738),(-3.1541622:6.8045034)
1259,moveGoal,(3434.4248:2542.6194),(-7.051607:-2.554377)
1260,moveGoal,(3428.849:2547.6355),(-5.575715:5.0161147)
1261,moveGoal,(3421.5388:2545.9597),(-7.31038:-1.6758137)
1262,moveGoal,(3415.672:2550.6323),(-5.8665977:4.6725836)
1263,moveGoal,(3408.4944:2548.4575),(-7.177775:-2.174752)
1264,moveGoal,(3405.8967:2555.4934),(-2.5976658:7.0357747)
1265,moveGoal,(3404.7817:2548.0767),(-1.1150075:-7.4166546)
1266,moveGoal,(3400.647:2554.334),(-4.1347647:6.2572937)
1267,moveGoal,(3393.2427:2553.14),(-7.4043493:-1.1939914)
1268,moveGoal,(3387.0762:2557.4087),(-6.1665497:4.2689185)
1269,moveGoal,(3384.9375:2564.5974),(-2.1386952:7.188601)
1270,moveGoal,(3392.387:2563.7288),(7.4495134:-0.86876214)
1271,moveGoal,(3384.9824:2562.5354),(-7.40447:-1.1932422)
1272,moveGoal,(3378.1733:2559.3914),(-6.8091903:-3.1440315)
1273,moveGoal,(3371.0303:2561.6775),(-7.143075:2.28615)
1274,moveGoal,(3378.473:2562.6038),(7.4425898:0.9262084)
1275,moveGoal,(3370.9856:2563.0396),(-7.487327:0.43581387)
1276,moveGoal,(3363.4941:2562.6836),(-7.4915504:-0.35591057)
1277,moveGoal,(3357.9197:2567.7012),(-5.574401:5.0175743)
1278,moveGoal,(3351.1301:2564.515),(-6.7895074:-3.1863127)
1279,moveGoal,(3344.7637:2568.4797),(-6.3663564:3.9647832)
1280,moveGoal,(3337.6714:2566.0405),(-7.092289:-2.439147)
1281,moveGoal,(3330.2993:2567.4194),(-7.3721595:1.3788617)
1282,moveGoal,(3322.9753:2565.804),(-7.323957:-1.6154441)
1283,moveGoal,(3315.5337:2564.871),(-7.4417524:-0.9329134)
1284,moveGoal,(3308.2507:2563.0796),(-7.282894:-1.7914964)
1285,moveGoal,(3301.0833:2560.871),(-7.167471:-2.2084756)
1286,moveGoal,(3293.9138:2558.6692),(-7.169506:-2.2018588)
1287,moveGoal,(3287.2068:2555.313),(-6.7071476:-3.356214)
1288,moveGoal,(3280.6165:2551.7327),(-6.590263:-3.5802836)
1289,moveGoal,(3274.1636:2547.9102),(-6.452763:-3.8225448)
1290,moveGoal,(3267.9075:2543.7734),(-6.2560196:-4.136692)
1291,moveGoal,(3261.7551:2539.4841),(-6.1523504:-4.289357)
1292,moveGoal,(3255.6794:2535.087),(-6.075736:-4.3972077)
1293,moveGoal,(3249.6116:2530.6787),(-6.0678287:-4.4081125)
1294,moveGoal,(3243.528:2526.2922),(-6.0834017:-4.3865957)
1295,moveGoal,(3237.4329:2521.922),(-6.095193:-4.3701973)
1296,moveGoal,(3231.367:2517.5112),(-6.065858:-4.4108243)
1297,moveGoal,(3225.3706:2513.0063),(-5.9962564:-4.5049877)
1298,moveGoal,(3219.4702:2508.3765),(-5.9003673:-4.629867)
1299,moveGoal,(3213.6755:2503.615),(-5.7947197:-4.761431)
1300,moveGoal,(3207.9836:2498.7312),(-5.691922:-4.8838534)
1301,moveGoal,(3202.383:2493.743),(-5.6006713:-4.988234)
1302,moveGoal,(3196.853:2488.6765),(-5.5299473:-5.066526)
1303,moveGoal,(3191.3662:2483.5632),(-5.486759:-5.113265)
1304,moveGoal,(3185.894:2478.4346),(-5.4722853:-5.1287518)
1305,moveGoal,(3180.4136:2473.3147),(-5.480564:-5.1199045)
1306,moveGoal,(3174.9138:2468.2153),(-5.4996963:-5.099348)
1307,moveGoal,(3169.3975:2463.134),(-5.5164003:-5.081272)
1308,moveGoal,(3163.8755:2458.0586),(-5.521877:-5.0753207)
1309,moveGoal,(3158.3586:2452.9778),(-5.516858:-5.0807757)
1310,moveGoal,(3152.8508:2447.8872),(-5.5078745:-5.090513)
1311,moveGoal,(3147.358:2442.7805),(-5.492819:-5.1067543)
1312,moveGoal,(3141.8782:2437.6597),(-5.4797287:-5.120798)
1313,moveGoal,(3136.4102:2432.5264),(-5.467967:-5.1333556)
1314,moveGoal,(3130.9531:2427.3813),(-5.4570465:-5.1449633)
1315,moveGoal,(3125.5054:2422.2266),(-5.4478474:-5.1547027)
1316,moveGoal,(3120.0645:2417.0647),(-5.4409833:-5.1619477)
1317,moveGoal,(3114.6318:2411.894),(-5.432714:-5.1706505)
1318,moveGoal,(3109.2058:2406.7163),(-5.4259424:-5.1777554)
1319,moveGoal,(3103.786:2401.5322),(-5.419963:-5.184014)
1320,moveGoal,(3098.1865:2396.5425),(-5.5993214:-4.98975)
1321,moveGoal,(3092.7856:2391.3386),(-5.400848:-5.203926)
1322,moveGoal,(3087.3875:2386.132),(-5.3982677:-5.2066026)
1323,moveGoal,(3082.2253:2380.6914),(-5.162202:-5.4407425)
1324,moveGoal,(3076.8262:2375.4858),(-5.39927:-5.205563)
1325,moveGoal,(3071.4294:2370.2776),(-5.396675:-5.208253)
1326,moveGoal,(3066.0376:2365.0642),(-5.3918386:-5.2132597)
1327,moveGoal,(3060.6482:2359.8484),(-5.389298:-5.215886)
1328,moveGoal,(3055.262:2354.6294),(-5.386213:-5.219073)
1329,moveGoal,(3049.8794:2349.4067),(-5.382652:-5.2227445)
1330,moveGoal,(3044.4993:2344.1814),(-5.380122:-5.2253504)
1331,moveGoal,(3039.1218:2338.9534),(-5.3775625:-5.227985)
1332,moveGoal,(3033.7463:2333.7231),(-5.3754263:-5.2301817)
1333,moveGoal,(3028.3735:2328.4902),(-5.3728204:-5.232858)
1334,moveGoal,(3022.8047:2323.4666),(-5.5688004:-5.0237894)
1335,moveGoal,(3017.4868:2318.178),(-5.317883:-5.288679)
1336,moveGoal,(3011.9248:2313.1467),(-5.561984:-5.0313354)
1337,moveGoal,(3006.8213:2307.651),(-5.10353:-5.495815)
1338,moveGoal,(3001.4604:2302.4058),(-5.360824:-5.2451463)
1339,moveGoal,(2995.898:2297.3748),(-5.5623827:-5.030895)
1340,moveGoal,(2990.5461:2292.1204),(-5.351798:-5.254356)
1341,moveGoal,(2985.1956:2286.8647),(-5.350612:-5.255564)
1342,moveGoal,(2979.846:2281.6082),(-5.349661:-5.2565327)
1343,moveGoal,(2974.4973:2276.3506),(-5.3486876:-5.257522)
1344,moveGoal,(2969.15:2271.0918),(-5.347474:-5.258757)
1345,moveGoal,(2963.8037:2265.8318),(-5.34624:-5.2600107)
1346,moveGoal,(2958.458:2260.5713),(-5.3457294:-5.2605305)
1347,moveGoal,(2953.1135:2255.3096),(-5.3444905:-5.261789)
1348,moveGoal,(2947.8171:2249.9993),(-5.296272:-5.310321)
1349,moveGoal,(2942.4727:2244.7373),(-5.344391:-5.2618895)
1350,moveGoal,(2937.4004:2239.2126),(-5.0723333:-5.5246205)
1351,moveGoal,(2932.0515:2233.9553),(-5.348971:-5.2572346)
1352,moveGoal,(2926.7034:2228.6973),(-5.348201:-5.258018)
1353,moveGoal,(2921.3557:2223.4387),(-5.347686:-5.2585416)
1354,moveGoal,(2916.0095:2218.1787),(-5.3461514:-5.2601013)
1355,moveGoal,(2910.7134:2212.8682),(-5.2960305:-5.310561)
1356,moveGoal,(2905.368:2207.6074),(-5.3455725:-5.2606897)
1357,moveGoal,(2900.0232:2202.346),(-5.3447733:-5.2615013)
1358,moveGoal,(2894.6792:2197.0837),(-5.343963:-5.2623253)
1359,moveGoal,(2889.3357:2191.8208),(-5.3434014:-5.2628946)
1360,moveGoal,(2883.9934:2186.557),(-5.34232:-5.263993)
1361,moveGoal,(2878.652:2181.2917),(-5.341226:-5.265102)
1362,moveGoal,(2873.3115:2176.0261),(-5.340642:-5.2656946)
1363,moveGoal,(2867.9714:2170.7598),(-5.340051:-5.266294)
1364,moveGoal,(2862.6323:2165.4927),(-5.33919:-5.2671676)
1365,moveGoal,(2857.2937:2160.2249),(-5.3385925:-5.267773)
1366,moveGoal,(2852.253:2154.6714),(-5.040722:-5.5534782)
1367,moveGoal,(2846.9087:2149.4094),(-5.344301:-5.261982)
1368,moveGoal,(2841.565:2144.1467),(-5.3437147:-5.2625766)
1369,moveGoal,(2836.2231:2138.8823),(-5.3418036:-5.2645173)
1370,moveGoal,(2830.881:2133.618),(-5.34198:-5.264338)
1371,moveGoal,(2825.5403:2128.3525),(-5.3408327:-5.2655015)
1372,moveGoal,(2820.2:2123.0864),(-5.3402143:-5.2661295)
1373,moveGoal,(2814.8608:2117.819),(-5.339122:-5.2672367)
1374,moveGoal,(2809.5215:2112.552),(-5.339239:-5.267118)
1375,moveGoal,(2804.183:2107.284),(-5.338323:-5.2680454)
1376,moveGoal,(2798.8464:2102.0142),(-5.3366914:-5.269699)
1377,moveGoal,(2793.5095:2096.7449),(-5.337026:-5.2693605)
1378,moveGoal,(2788.1738:2091.4744),(-5.3358116:-5.2705903)
1379,moveGoal,(2782.838:2086.2039),(-5.335836:-5.270565)
1380,moveGoal,(2777.503:2080.9324),(-5.3348756:-5.271538)
1381,moveGoal,(2772.1682:2075.6606),(-5.3346295:-5.2717867)
1382,moveGoal,(2766.8345:2070.388),(-5.3337946:-5.272631)
1383,moveGoal,(2761.5012:2065.1147),(-5.333241:-5.273191)
1384,moveGoal,(2756.1685:2059.841),(-5.332682:-5.273756)
1385,moveGoal,(2750.8364:2054.5667),(-5.332117:-5.2743278)
1386,moveGoal,(2745.505:2049.2917),(-5.3315415:-5.274909)
1387,moveGoal,(2740.1738:2044.0164),(-5.331116:-5.2753386)
1388,moveGoal,(2735.1846:2038.4165),(-4.989173:-5.599835)
1389,moveGoal,(2729.846:2033.1487),(-5.33858:-5.2677855)
1390,moveGoal,(2724.5078:2027.8804),(-5.3380346:-5.268338)
1391,moveGoal,(2718.8977:2022.9026),(-5.6100116:-4.977728)
1392,moveGoal,(2713.5684:2017.6255),(-5.329353:-5.2771196)
1393,moveGoal,(2708.2395:2012.3478),(-5.328741:-5.277738)
1394,moveGoal,(2702.911:2007.0698),(-5.3285847:-5.2778964)
1395,moveGoal,(2697.583:2001.7913),(-5.3279595:-5.278527)
1396,moveGoal,(2692.2556:1996.5122),(-5.327483:-5.279008)
1397,moveGoal,(2687.2942:1990.8878),(-4.9614334:-5.624427)
1398,moveGoal,(2682.3281:1985.2676),(-4.966141:-5.6202707)
1399,moveGoal,(2676.9834:1980.0061),(-5.3447514:-5.261524)
1400,moveGoal,(2671.6394:1974.7437),(-5.3438864:-5.2624025)
1401,moveGoal,(2666.2961:1969.4806),(-5.343179:-5.2631207)
1402,moveGoal,(2661.3354:1963.8555),(-4.960665:-5.6251044)
1403,moveGoal,(2656.3677:1958.2367),(-4.9677877:-5.618816)
1404,moveGoal,(2651.0037:1952.9948),(-5.363935:-5.241966)
1405,moveGoal,(2645.6409:1947.7515),(-5.362682:-5.243248)
1406,moveGoal,(2640.6738:1942.1321),(-4.9671106:-5.6194143)
1407,moveGoal,(2635.3008:1936.8994),(-5.372979:-5.232695)
1408,moveGoal,(2630.3306:1931.2827),(-4.970246:-5.6166415)
1409,moveGoal,(2624.9465:1926.0614),(-5.384048:-5.221306)
1410,moveGoal,(2619.5652:1920.8373),(-5.381351:-5.2240853)
1411,moveGoal,(2614.187:1915.61),(-5.3782554:-5.227272)
1412,moveGoal,(2608.8108:1910.3806),(-5.376169:-5.229417)
1413,moveGoal,(2603.1118:1905.505),(-5.699032:-4.8755555)
1414,moveGoal,(2597.4229:1900.6176),(-5.6888795:-4.887397)
1415,moveGoal,(2592.5073:1894.9529),(-4.915469:-5.664642)
1416,moveGoal,(2587.583:1889.296),(-4.9244065:-5.656874)
1417,moveGoal,(2582.651:1883.646),(-4.9322133:-5.6500688)
1418,moveGoal,(2577.262:1878.4297),(-5.3889413:-5.2162547)
1419,moveGoal,(2572.3245:1872.7842),(-4.937394:-5.6455417)
1420,moveGoal,(2566.917:1867.587),(-5.407414:-5.1971025)
1421,moveGoal,(2561.5183:1862.381),(-5.398744:-5.206108)
1422,moveGoal,(2556.1204:1857.1741),(-5.397917:-5.2069654)
1423,moveGoal,(2551.1936:1851.5192),(-4.926645:-5.654924)
1424,moveGoal,(2545.7837:1846.3247),(-5.409939:-5.194474)
1425,moveGoal,(2540.3816:1841.1221),(-5.4021344:-5.20259)
1426,moveGoal,(2534.982:1835.9169),(-5.3996644:-5.2051535)
1427,moveGoal,(2529.586:1830.708),(-5.3961015:-5.2088475)
1428,moveGoal,(2524.1948:1825.4941),(-5.3911977:-5.213923)
1429,moveGoal,(2518.809:1820.2745),(-5.3857417:-5.2195587)
1430,moveGoal,(2513.4243:1815.054),(-5.3847756:-5.220555)
1431,moveGoal,(2508.0444:1809.8284),(-5.3798637:-5.225617)
1432,moveGoal,(2502.6682:1804.599),(-5.37622:-5.2293653)
1433,moveGoal,(2497.2952:1799.3662),(-5.3729296:-5.232746)
1434,moveGoal,(2491.9255:1794.13),(-5.3695803:-5.236183)
1435,moveGoal,(2486.5588:1788.891),(-5.3668017:-5.239031)
1436,moveGoal,(2481.1943:1783.6495),(-5.364389:-5.241501)
1437,moveGoal,(2475.833:1778.405),(-5.3613997:-5.2445593)
1438,moveGoal,(2470.4648:1773.1675),(-5.368248:-5.2375484)
1439,moveGoal,(2465.1028:1767.9236),(-5.362012:-5.2439322)
1440,moveGoal,(2459.7383:1762.6821),(-5.3644037:-5.2414856)
1441,moveGoal,(2454.3882:1757.426),(-5.3500886:-5.256097)
1442,moveGoal,(2449.0247:1752.1836),(-5.3634725:-5.2424393)
1443,moveGoal,(2443.6238:1746.9797),(-5.4009485:-5.203822)
1444,moveGoal,(2438.2852:1741.7119),(-5.338567:-5.2677984)
1445,moveGoal,(2433.0117:1736.3789),(-5.27338:-5.333054)
1446,moveGoal,(2427.6077:1731.1782),(-5.404004:-5.2006493)
1447,moveGoal,(2422.2756:1725.9039),(-5.332137:-5.274307)
1448,moveGoal,(2416.9307:1720.6426),(-5.34495:-5.261322)
1449,moveGoal,(2411.5835:1715.3834),(-5.347085:-5.2591524)
1450,moveGoal,(2406.2593:1710.1012),(-5.3243136:-5.2822046)
1451,moveGoal,(2400.9373:1704.8167),(-5.3220487:-5.2844863)
1452,moveGoal,(2395.6172:1699.5302),(-5.3201103:-5.2864385)
1453,moveGoal,(2390.2686:1694.2726),(-5.3486543:-5.257556)
1454,moveGoal,(2384.9216:1689.0133),(-5.346917:-5.259323)
1455,moveGoal,(2379.575:1683.7538),(-5.346763:-5.2594795)
1456,moveGoal,(2374.236:1678.4863),(-5.3388486:-5.2675133)
1457,moveGoal,(2368.4202:1673.751),(-5.8160176:-4.735392)
1458,moveGoal,(2363.7476:1667.8843),(-4.672502:-5.866662)
1459,moveGoal,(2358.3967:1662.6289),(-5.3508315:-5.255341)
1460,moveGoal,(2353.0627:1657.3563),(-5.3339014:-5.272523)
1461,moveGoal,(2347.7305:1652.0822),(-5.3323245:-5.2741175)
1462,moveGoal,(2342.3875:1646.819),(-5.3430724:-5.263229)
1463,moveGoal,(2337.0283:1641.572),(-5.3590612:-5.2469482)
1464,moveGoal,(2331.6953:1636.2985),(-5.332896:-5.2735395)
1465,moveGoal,(2326.3699:1631.0175),(-5.325491:-5.2810173)
1466,moveGoal,(2321.039:1625.7418),(-5.3307686:-5.2756906)
1467,moveGoal,(2315.7014:1620.4731),(-5.337678:-5.2686996)
1468,moveGoal,(2310.373:1615.195),(-5.3283086:-5.2781744)
1469,moveGoal,(2305.0369:1609.9248),(-5.3362765:-5.270119)
1470,moveGoal,(2299.718:1604.6372),(-5.3189087:-5.2876472)
1471,moveGoal,(2294.1313:1599.6334),(-5.586766:-5.003804)
1472,moveGoal,(2288.8176:1594.3405),(-5.3136334:-5.292948)
1473,moveGoal,(2283.5144:1589.0371),(-5.3032207:-5.303382)
1474,moveGoal,(2278.183:1583.7621),(-5.3313956:-5.2750573)
1475,moveGoal,(2272.852:1578.4868),(-5.331141:-5.275314)
1476,moveGoal,(2266.9648:1573.8401),(-5.887117:-4.646704)
1477,moveGoal,(2261.6792:1568.5192),(-5.285619:-5.3209243)
1478,moveGoal,(2256.3933:1563.1985),(-5.285885:-5.32066)
1479,moveGoal,(2251.2031:1557.7845),(-5.190272:-5.4139705)
1480,moveGoal,(2245.9126:1552.4685),(-5.29055:-5.3160214)
1481,moveGoal,(2240.6335:1547.141),(-5.2789726:-5.327518)
1482,moveGoal,(2235.3547:1541.8132),(-5.2787876:-5.327701)
1483,moveGoal,(2230.0732:1536.4882),(-5.2814326:-5.3250794)
1484,moveGoal,(2224.7554:1531.1995),(-5.3178267:-5.2887354)
1485,moveGoal,(2219.568:1525.7826),(-5.1872654:-5.416852)
1486,moveGoal,(2214.2815:1520.4628),(-5.286688:-5.3198624)
1487,moveGoal,(2208.958:1515.1796),(-5.323366:-5.2831593)
1488,moveGoal,(2203.731:1509.801),(-5.2269683:-5.3785505)
1489,moveGoal,(2198.4475:1504.4779),(-5.2834473:-5.3230805)
1490,moveGoal,(2193.3718:1498.9563),(-5.0756083:-5.521613)
1491,moveGoal,(2188.2395:1493.4874),(-5.1324296:-5.4688363)
1492,moveGoal,(2182.927:1488.1934),(-5.312514:-5.2940717)
1493,moveGoal,(2177.7786:1482.7396),(-5.148516:-5.4536943)
1494,moveGoal,(2172.5818:1477.3319),(-5.196766:-5.4077377)
1495,moveGoal,(2167.3655:1471.943),(-5.2163205:-5.3888774)
1496,moveGoal,(2162.0266:1466.6755),(-5.338894:-5.2674685)
1497,moveGoal,(2156.7395:1461.3561),(-5.287067:-5.3194847)
1498,moveGoal,(2151.4465:1456.0424),(-5.292875:-5.3137064)
1499,moveGoal,(2146.1125:1450.7698),(-5.333885:-5.272539)
1500,moveGoal,(2140.872:1445.4043),(-5.2404017:-5.365463)
1501,moveGoal,(2135.5278:1440.1422),(-5.344179:-5.2621055)
1502,moveGoal,(2130.1768:1434.8872),(-5.351195:-5.254971)
1503,moveGoal,(2126.2292:1428.5101),(-3.9474924:-6.3770924)
1504,moveGoal,(2120.8613:1423.2722),(-5.3678846:-5.2379208)
1505,moveGoal,(2115.4675:1418.0612),(-5.393913:-5.2111135)
1506,moveGoal,(2109.8374:1413.1062),(-5.630095:-4.9550014)
1507,moveGoal,(2104.3674:1407.9751),(-5.470057:-5.131129)
1508,moveGoal,(2098.511:1403.2899),(-5.8565607:-4.685158)
1509,moveGoal,(2092.7039:1398.5437),(-5.8071785:-4.7462277)
1510,moveGoal,(2087.1868:1393.4631),(-5.517005:-5.0806165)
1511,moveGoal,(2081.6765:1388.3752),(-5.5103383:-5.0878463)
1512,moveGoal,(2076.2493:1383.199),(-5.4273553:-5.1762743)
1513,moveGoal,(2071.0383:1377.8049),(-5.2109165:-5.3941035)
1514,moveGoal,(2065.6365:1372.602),(-5.401834:-5.202903)
1515,moveGoal,(2060.3281:1367.3037),(-5.3082857:-5.2983117)
1516,moveGoal,(2055.574:1361.5029),(-4.7540617:-5.8007674)
1517,moveGoal,(2050.555:1355.9298),(-5.018943:-5.5731688)
1518,moveGoal,(2045.3549:1350.5253),(-5.2001195:-5.404513)
1519,moveGoal,(2039.8866:1345.3922),(-5.4682336:-5.1330714)
1520,moveGoal,(2033.8021:1341.0071),(-6.084473:-4.385109)
1521,moveGoal,(2029.0153:1335.2334),(-4.786866:-5.7737265)
1522,moveGoal,(2022.9327:1330.8457),(-6.082574:-4.387745)
1523,moveGoal,(2019.1698:1324.358),(-3.7629569:-6.487693)
1524,moveGoal,(2026.6539:1324.8451),(7.484172:0.4870073)
1525,moveGoal,(2020.6476:1320.3536),(-6.0063663:-4.491499)
1526,moveGoal,(2014.7949:1315.6637),(-5.852706:-4.6899714)
1527,moveGoal,(2007.9471:1312.6045),(-6.847745:-3.0591488)
1528,moveGoal,(2002.0947:1307.9142),(-5.852392:-4.690363)
1529,moveGoal,(1996.4596:1302.965),(-5.635187:-4.9492087)
