step,tag,position,velocity
797,moveGoal,(4356.5576:2448.8179),(-7.4998884:0.040960044)
798,moveGoal,(4349.5293:2451.4358),(-7.028247:2.6179671)
799,moveGoal,(4342.6875:2454.5078),(-6.8419356:3.07212)
800,moveGoal,(4335.664:2457.1387),(-7.0234075:2.630921)
801,moveGoal,(4328.602:2459.6643),(-7.061953:2.5256329)
802,moveGoal,(4321.1035:2459.8103),(-7.498579:0.14599812)
803,moveGoal,(4319.3467:2467.1016),(-1.7567046:7.2913637)
804,moveGoal,(4312.884:2463.2961),(-6.4628806:-3.805415)
805,moveGoal,(4310.654:2470.457),(-2.229796:7.1608663)
806,moveGoal,(4303.217:2469.4885),(-7.4372025:-0.9685177)
807,moveGoal,(4295.7183:2469.3286),(-7.498294:-0.15997867)
808,moveGoal,(4292.728:2476.2068),(-2.9901075:6.878173)
809,moveGoal,(4286.0557:2472.7815),(-6.672181:-3.4252014)
810,moveGoal,(4288.705:2479.7979),(2.6494915:7.0164237)
811,moveGoal,(4284.4795:2473.6016),(-4.2254996:-6.1963825)
812,moveGoal,(4277.0093:2474.2688),(-7.4702587:0.66726017)
813,moveGoal,(4270.9507:2478.6897),(-6.0585566:4.420848)
814,moveGoal,(4263.7314:2480.722),(-7.2194195:2.0322354)
815,moveGoal,(4256.271:2479.954),(-7.4605913:-0.76784223)
816,moveGoal,(4253.073:2486.7383),(-3.197784:6.784112)
817,moveGoal,(4252.1743:2494.1843),(-0.8988821:7.4459395)
818,moveGoal,(4244.723:2495.0388),(-7.451155:0.85456866)
819,moveGoal,(4252.1978:2495.6553),(7.4746203:0.6164838)
820,moveGoal,(4245.3833:2498.7878),(-6.814519:3.1324651)
821,moveGoal,(4238.0967:2497.0107),(-7.2863984:-1.7771903)
822,moveGoal,(4231.287:2493.868),(-6.8097463:-3.1428258)
823,moveGoal,(4226.6196:2499.7385),(-4.6673965:5.870725)
824,moveGoal,(4220.102:2496.0278),(-6.5177855:-3.7105892)
825,moveGoal,(4227.588:2496.4902),(7.4857345:0.46236002)
826,moveGoal,(4220.1094:2497.06),(-7.4783173:0.56989026)
827,moveGoal,(4212.6694:2496.1123),(-7.4398623:-0.94786596)
828,moveGoal,(4205.1875:2495.592),(-7.4819293:-0.52031934)
829,moveGoal,(4199.4614:2500.4355),(-5.7262635:4.8435426)
830,moveGoal,(4193.454:2504.926),(-6.007202:4.490381)
831,moveGoal,(4187.532:2500.3237),(-5.9219594:-4.6022167)
832,moveGoal,(4184.1807:2507.0332),(-3.351711:6.7093987)
833,moveGoal,(4177.008:2509.2239),(-7.172926:2.1906934)
834,moveGoal,(4172.829:2502.9958),(-4.1786866:-6.228048)
835,moveGoal,(4174.8457:2510.2197),(2.016767:7.2237563)
836,moveGoal,(4173.9424:2502.7744),(-0.90352404:-7.4453773)
837,moveGoal,(4168.1826:2507.5781),(-5.759758:4.8036647)
838,moveGoal,(4160.699:2508.0764),(-7.4834223:0.49838957)
839,moveGoal,(4167.778:2510.5547),(7.078744:2.478183)
840,moveGoal,(4163.992:2517.0293),(-3.7855854:6.474515)
841,moveGoal,(4156.4927:2516.9272),(-7.4993052:-0.102111794)
842,moveGoal,(4163.733:2518.8833),(7.240417:1.9561095)
843,moveGoal,(4169.958:2523.0662),(6.225184:4.182952)
844,moveGoal,(4162.4844:2523.6924),(-7.473809:0.6262523)
845,moveGoal,(4169.396:2526.6042),(6.9116993:2.911771)
846,moveGoal,(4161.9863:2525.444),(-7.4097414:-1.1600574)
847,moveGoal,(4157.5527:2531.4932),(-4.433696:6.04916)
848,moveGoal,(4159.9473:2538.6006),(2.3947582:7.1074)
849,moveGoal,(4152.561:2539.9006),(-7.3864555:1.3001064)
850,moveGoal,(4145.0625:2540.0513),(-7.4984894:0.15052538)
851,moveGoal,(4137.567:2540.3018),(-7.495819:0.25038934)
852,moveGoal,(4130.1753:2539.0305),(-7.391461:-1.2713406)
853,moveGoal,(4124.1167:2543.4514),(-6.058441:4.421006)
854,moveGoal,(4117.4253:2546.8394),(-6.691231:3.3878355)
855,moveGoal,(4121.133:2553.359),(3.7075038:6.5195413)
856,moveGoal,(4113.7456:2552.0632),(-7.3872485:-1.2955945)
857,moveGoal,(4106.689:2554.6033),(-7.0567703:2.5400772)
858,moveGoal,(4099.2637:2553.5469),(-7.4252143:-1.0565028)
859,moveGoal,(4092.3342:2550.6772),(-6.9293385:-2.8695416)
860,moveGoal,(4089.7507:2557.7183),(-2.5835218:7.0409813)
861,moveGoal,(4087.7163:2550.4995),(-2.0343926:-7.218812)
862,moveGoal,(4080.3125:2551.697),(-7.403783:1.1974967)
863,moveGoal,(4072.832:2551.1553),(-7.4804034:-0.5418247)
864,moveGoal,(4077.0054:2544.9236),(4.173303:-6.2316566)
865,moveGoal,(4072.9995:2538.583),(-4.005888:-6.340573)
866,moveGoal,(4079.3582:2542.5603),(6.358609:3.977196)
867,moveGoal,(4073.2258:2546.8782),(-6.1323195:4.3179474)
868,moveGoal,(4073.7568:2554.3594),(0.53103673:7.4811764)
869,moveGoal,(4068.55:2548.9612),(-5.20667:-5.398203)
870,moveGoal,(4064.5405:2555.2996),(-4.009521:6.338276)
871,moveGoal,(4057.1665:2556.669),(-7.37394:1.3693092)
872,moveGoal,(4063.866:2553.2976),(6.699525:-3.3714044)
873,moveGoal,(4056.8596:2555.9736),(-7.0063763:2.675948)
874,moveGoal,(4063.9285:2558.4797),(7.0688777:2.5061865)
875,moveGoal,(4056.433:2558.7415),(-7.4954305:0.26177457)
876,moveGoal,(4062.7256:2554.6606),(6.292597:-4.080837)
877,moveGoal,(4068.7607:2559.1133),(6.035253:4.4526086)
878,moveGoal,(4062.8132:2563.6826),(-5.9474573:4.5692177)
879,moveGoal,(4055.6047:2565.7532),(-7.2085485:2.0704665)
880,moveGoal,(4054.0786:2558.4102),(-1.5260413:-7.3431053)
881,moveGoal,(4048.344:2563.244),(-5.734535:4.833747)
882,moveGoal,(4044.4846:2569.6746),(-3.8594387:6.430765)
883,moveGoal,(4050.1807:2564.7954),(5.6960206:-4.8790727)
884,moveGoal,(4042.6814:2564.8914),(-7.499387:0.09591551)
885,moveGoal,(4035.2874:2566.1472),(-7.394108:1.2558566)
886,moveGoal,(4027.9941:2564.3982),(-7.293205:-1.749046)
887,moveGoal,(4027.6775:2571.8916),(-0.31662977:7.493314)
888,moveGoal,(4024.13:2565.2837),(-3.5476859:-6.6078687)
889,moveGoal,(4030.7708:2568.7695),(6.6407523:3.4857445)
890,moveGoal,(4024.0215:2565.499),(-6.7493095:-3.2705998)
891,moveGoal,(4025.3198:2572.8857),(1.298233:7.386785)
892,moveGoal,(4019.517:2568.134),(-5.802706:-4.751695)
893,moveGoal,(4024.9163:2573.3396),(5.399226:5.2056084)
894,moveGoal,(4018.373:2569.674),(-6.5432763:-3.665452)
895,moveGoal,(4010.9075:2568.9553),(-7.465476:-0.71879745)
896,moveGoal,(4016.4082:2563.857),(5.500636:-5.098333)
897,moveGoal,(4012.0127:2557.78),(-4.395437:-6.077017)
898,moveGoal,(4011.5127:2550.2966),(-0.50004333:-7.483312)
899,moveGoal,(4008.867:2557.3145),(-2.6456826:7.017861)
900,moveGoal,(4016.038:2555.118),(7.1711507:-2.1964958)
901,moveGoal,(4009.5896:2558.9475),(-6.448599:3.829567)
902,moveGoal,(4002.8704:2555.6155),(-6.719145:-3.3321304)
903,moveGoal,(4010.2766:2554.4336),(7.4062853:-1.1819208)
904,moveGoal,(4004.6519:2549.4727),(-5.624843:-4.9609613)
905,moveGoal,(4006.1624:2556.819),(1.5104928:7.3463197)
906,moveGoal,(3998.6663:2556.5737),(-7.495984:-0.24540125)
907,moveGoal,(3993.6594:2550.9897),(-5.0068164:-5.584066)
908,moveGoal,(3986.3242:2549.4265),(-7.3352704:-1.5632691)
909,moveGoal,(3985.495:2541.9724),(-0.82898223:-7.4540453)
910,moveGoal,(3992.9924:2541.7705),(7.497282:-0.20190334)
911,moveGoal,(3996.861:2548.1958),(3.868573:6.4252744)
912,moveGoal,(3989.5435:2549.8394),(-7.3176866:1.6436126)
913,moveGoal,(3997.038:2549.5552),(7.4946156:-0.2841438)
914,moveGoal,(3989.6958:2551.0852),(-7.342276:1.530026)
915,moveGoal,(3982.905:2554.2688),(-6.7907705:3.18362)
916,moveGoal,(3990.4006:2554.5261),(7.495587:0.25725672)
917,moveGoal,(3983.3132:2552.0728),(-7.08742:-2.4532597)
918,moveGoal,(3978.067:2557.4324),(-5.2463613:5.3596363)
919,moveGoal,(3973.2197:2551.7092),(-4.847175:-5.723189)
920,moveGoal,(3969.9521:2558.46),(-3.2675147:6.750804)
921,moveGoal,(3963.7168:2554.2922),(-6.235345:-4.167791)
922,moveGoal,(3958.9014:2560.0422),(-4.815434:5.749922)
923,moveGoal,(3966.376:2560.658),(7.474689:0.615654)
924,moveGoal,(3959.0366:2562.2017),(-7.339424:1.5436484)
925,moveGoal,(3959.6057:2554.7234),(0.5691712:-7.4783716)
926,moveGoal,(3956.4663:2561.5347),(-3.1393275:6.81136)
927,moveGoal,(3949.476:2564.2524),(-6.9902983:2.7176707)
928,moveGoal,(3952.4749:2571.127),(2.9986794:6.87444)
929,moveGoal,(3947.944:2565.1501),(-4.5306835:-5.9768643)
930,moveGoal,(3955.4436:2565.0598),(7.4994555:-0.090406105)
931,moveGoal,(3947.9878:2565.8723),(-7.455849:0.81259996)
932,moveGoal,(3951.0261:2559.0154),(3.0382388:-6.8570476)
933,moveGoal,(3944.2769:2562.286),(-6.749323:3.2705724)
934,moveGoal,(3942.337:2555.0413),(-1.9400349:-7.2447405)
935,moveGoal,(3949.5017:2557.2583),(7.1648345:2.217015)
936,moveGoal,(3943.3337:2552.9912),(-6.167887:-4.266986)
937,moveGoal,(3936.5737:2549.743),(-6.760066:-3.248309)
938,moveGoal,(3941.6848:2544.2542),(5.1111903:-5.4886913)
939,moveGoal,(3935.0981:2547.8408),(-6.5867305:3.5867786)
940,moveGoal,(3942.456:2549.2932),(7.358019:1.4524311)
941,moveGoal,(3936.2776:2545.0415),(-6.1783504:-4.2518215)
942,moveGoal,(3932.3916:2551.4563),(-3.8860753:6.4147034)
943,moveGoal,(3938.0957:2546.5867),(5.704179:-4.8695326)
944,moveGoal,(3930.5962:2546.5098),(-7.499607:-0.07679081)
945,moveGoal,(3938.0935:2546.708),(7.4973826:0.1981451)
946,moveGoal,(3943.7925:2541.8323),(5.6989465:-4.875655)
947,moveGoal,(3936.458:2543.3997),(-7.3343754:1.5674629)
948,moveGoal,(3929.9707:2547.1633),(-6.487231:3.7637525)
949,moveGoal,(3922.7205:2545.244),(-7.2502337:-1.919404)
950,moveGoal,(3915.5325:2547.385),(-7.1878686:2.1411562)
951,moveGoal,(3922.3506:2550.5098),(6.8180017:3.1248767)
952,moveGoal,(3914.8782:2549.8667),(-7.4723706:-0.6431802)
953,moveGoal,(3916.5803:2542.5625),(1.7022403:-7.304271)
954,moveGoal,(3909.0923:2542.1396),(-7.4880724:-0.42281714)
955,moveGoal,(3916.5898:2542.3286),(7.4976196:0.1889447)
956,moveGoal,(3909.1614:2543.361),(-7.428585:1.0325317)
957,moveGoal,(3913.8584:2537.514),(4.696997:-5.847069)
958,moveGoal,(3906.6086:2539.4348),(-7.249843:1.920879)
959,moveGoal,(3907.0593:2531.9485),(0.4506891:-7.4864464)
960,moveGoal,(3909.9624:2538.8638),(2.9030216:6.915379)
961,moveGoal,(3902.4802:2538.3472),(-7.482182:-0.51668006)
962,moveGoal,(3894.9954:2538.8235),(-7.484859:0.47632796)
963,moveGoal,(3900.6685:2533.9177),(5.6731405:-4.9056582)
964,moveGoal,(3896.7495:2527.5232),(-3.9190574:-6.394606)
965,moveGoal,(3895.8994:2534.9749),(-0.8501595:7.4516597)
966,moveGoal,(3901.997:2539.3416),(6.097613:4.366821)
967,moveGoal,(3895.1526:2536.2754),(-6.8446035:-3.0661712)
968,moveGoal,(3901.4697:2540.3184),(6.3170247:4.0429196)
969,moveGoal,(3899.8284:2533.0002),(-1.6414:-7.3181834)
970,moveGoal,(3902.6096:2539.9656),(2.7813103:6.965222)
971,moveGoal,(3895.2615:2538.4646),(-7.3482523:-1.5010641)
972,moveGoal,(3889.63:2533.5115),(-5.63165:-4.9532332)
973,moveGoal,(3889.395:2541.0078),(-0.234893:7.4963207)
974,moveGoal,(3896.7537:2539.558),(7.358563:-1.4496719)
975,moveGoal,(3891.792:2545.1824),(-4.9616776:5.6242113)
976,moveGoal,(3885.004:2541.993),(-6.7880177:-3.1894848)
977,moveGoal,(3886.7095:2534.6895),(1.7054818:-7.3035154)
978,moveGoal,(3892.931:2538.8782),(6.2213316:4.1886797)
979,moveGoal,(3896.1091:2532.085),(3.1781726:-6.793322)
980,moveGoal,(3888.811:2530.356),(-7.2979736:-1.7290403)
981,moveGoal,(3891.499:2523.3542),(2.6880505:-7.001742)
982,moveGoal,(3884.0205:2523.9214),(-7.478529:0.5671015)
983,moveGoal,(3887.4287:2530.6023),(3.4082875:6.6808367)
984,moveGoal,(3883.4937:2524.2175),(-3.9350224:-6.3847947)
985,moveGoal,(3876.7976:2527.5957),(-6.696081:3.378239)
986,moveGoal,(3869.763:2524.995),(-7.0346704:-2.6006575)
987,moveGoal,(3877.231:2525.6863),(7.4680796:0.6912253)
988,moveGoal,(3873.903:2518.965),(-3.327789:-6.7212963)
989,moveGoal,(3871.715:2526.139),(-2.1880374:7.1737366)
990,moveGoal,(3873.3245:2518.8137),(1.6092651:-7.325317)
991,moveGoal,(3871.4844:2526.0845),(-1.840111:7.270763)
992,moveGoal,(3864.755:2522.7732),(-6.729494:-3.3111784)
993,moveGoal,(3857.6843:2520.272),(-7.0706706:-2.5011244)
994,moveGoal,(3865.136:2519.422),(7.4517083:-0.8497337)
995,moveGoal,(3859.9036:2524.7954),(-5.2324004:5.3732657)
996,moveGoal,(3861.288:2517.4243),(1.3844445:-7.371114)
997,moveGoal,(3860.6677:2524.8987),(-0.62038183:7.4742975)
998,moveGoal,(3854.2974:2520.9404),(-6.3704166:-3.958257)
999,moveGoal,(3855.9902:2513.634),(1.6929893:-7.306421)
1000,moveGoal,(3848.5762:2514.766),(-7.4140854:1.1319653)
1001,moveGoal,(3841.084:2514.4246),(-7.492222:-0.3414939)
1002,moveGoal,(3846.1252:2508.8716),(5.0412097:-5.5530357)
1003,moveGoal,(3839.7773:2512.866),(-6.347859:3.9943318)
1004,moveGoal,(3832.5627:2514.9153),(-7.2145653:2.0494025)
1005,moveGoal,(3831.4329:2507.501),(-1.1299958:-7.414386)
1006,moveGoal,(3831.3513:2500.0015),(-0.08155194:-7.4995565)
1007,moveGoal,(3823.9202:2498.9873),(-7.4311023:-1.014261)
1008,moveGoal,(3830.5671:2502.4612),(6.6469417:3.4739275)
1009,moveGoal,(3823.3538:2500.4072),(-7.213293:-2.0538764)
1010,moveGoal,(3816.1702:2502.5627),(-7.183556:2.1555803)
1011,moveGoal,(3812.7808:2495.8723),(-3.3893998:-6.690439)
1012,moveGoal,(3805.2854:2496.1335),(-7.4954486:0.26124883)
1013,moveGoal,(3807.253:2488.8962),(1.9676151:-7.2372985)
1014,moveGoal,(3801.526:2493.739),(-5.7269497:4.842731)
1015,moveGoal,(3800.0693:2501.0962),(-1.4565967:7.357196)
1016,moveGoal,(3795.7349:2494.9756),(-4.33456:-6.120588)
1017,moveGoal,(3789.3662:2491.0144),(-6.368656:-3.9610884)
1018,moveGoal,(3792.4148:2497.867),(3.0484664:6.852507)
1019,moveGoal,(3785.306:2495.4768),(-7.1089373:-2.3901913)
1020,moveGoal,(3792.753:2496.367),(7.446982:0.8902037)
1021,moveGoal,(3785.2847:2495.6768),(-7.4681664:-0.69028586)
1022,moveGoal,(3783.994:2488.2886),(-1.2907132:-7.3881025)
1023,moveGoal,(3781.0596:2495.1907),(-2.9344206:6.902114)
1024,moveGoal,(3773.974:2492.7314),(-7.085327:-2.4592972)
1025,moveGoal,(3769.321:2498.6135),(-4.6529903:5.8821497)
1026,moveGoal,(3768.522:2491.1562),(-0.799147:-7.457303)
1027,moveGoal,(3761.025:2491.363),(-7.4971476:0.20684162)
1028,moveGoal,(3768.5198:2491.6436),(7.494754:0.28047547)
1029,moveGoal,(3762.339:2495.8918),(-6.180703:4.2484007)
1030,moveGoal,(3758.0557:2489.7354),(-4.2834187:-6.156487)
1031,moveGoal,(3751.711:2493.7344),(-6.344833:3.9991364)
1032,moveGoal,(3749.0457:2486.7239),(-2.6652598:-7.0104485)
1033,moveGoal,(3741.63:2487.8442),(-7.415843:1.1203922)
1034,moveGoal,(3736.477:2482.3945),(-5.152837:-5.449612)
1035,moveGoal,(3729.4421:2484.9946),(-7.0348835:2.6000805)
1036,moveGoal,(3722.1519:2483.2334),(-7.290291:-1.7611536)
1037,moveGoal,(3716.8867:2477.892),(-5.265036:-5.341292)
1038,moveGoal,(3724.382:2478.1528),(7.495465:0.26078606)
1039,moveGoal,(3716.9219:2477.3809),(-7.4601684:-0.77193844)
1040,moveGoal,(3709.6577:2475.5146),(-7.2641163:-1.8661768)
1041,moveGoal,(3702.7258:2472.6511),(-6.9317994:-2.863592)
1042,moveGoal,(3696.2126:2468.9326),(-6.5132685:-3.718513)
1043,moveGoal,(3703.2417:2466.3167),(7.0290213:-2.6158867)
1044,moveGoal,(3695.826:2465.1963),(-7.415857:-1.1202978)
1045,moveGoal,(3688.7253:2462.781),(-7.1004863:-2.4151814)
1046,moveGoal,(3687.6309:2470.2007),(-1.0944498:7.419716)
1047,moveGoal,(3680.5422:2467.751),(-7.0886717:-2.4496412)
1048,moveGoal,(3673.1868:2469.2166),(-7.3554354:1.4654615)
1049,moveGoal,(3668.8894:2475.3633),(-4.297474:6.146684)
1050,moveGoal,(3661.5938:2473.625),(-7.2957525:-1.7383896)
1051,moveGoal,(3655.7646:2478.3442),(-5.829162:4.719203)
1052,moveGoal,(3648.4507:2476.6838),(-7.313899:-1.6603863)
1053,moveGoal,(3647.79:2484.1548),(-0.6606592:7.470845)
1054,moveGoal,(3640.916:2481.1548),(-6.8739076:-2.9998984)
1055,moveGoal,(3634.322:2484.728),(-6.594084:3.5732422)
1056,moveGoal,(3630.677:2491.2827),(-3.6450438:6.554667)
1057,moveGoal,(3623.9128:2488.0427),(-6.764111:-3.239878)
1058,moveGoal,(3616.444:2487.3591),(-7.4687824:-0.68359166)
1059,moveGoal,(3609.7468:2490.735),(-6.6971836:3.3760533)
1060,moveGoal,(3617.2358:2491.141),(7.4890075:0.4059168)
1061,moveGoal,(3609.745:2491.5151),(-7.490662:0.37414336)
1062,moveGoal,(3602.282:2492.259),(-7.4630265:0.74379796)
1063,moveGoal,(3594.9165:2493.673),(-7.3654747:1.4141364)
1064,moveGoal,(3588.2297:2497.0698),(-6.686777:3.3966177)
1065,moveGoal,(3580.7825:2497.957),(-7.4473534:0.887092)
1066,moveGoal,(3574.692:2502.3337),(-6.090543:4.376675)
1067,moveGoal,(3567.2024:2501.938),(-7.489547:-0.39584696)
1068,moveGoal,(3562.0222:2507.3616),(-5.180258:5.4235535)
1069,moveGoal,(3554.651:2505.9785),(-7.371368:-1.3830893)
1070,moveGoal,(3549.888:2511.772),(-4.7630186:5.793415)
1071,moveGoal,(3542.699:2509.6345),(-7.188979:-2.1374235)
1072,moveGoal,(3538.2058:2515.6396),(-4.4931173:6.005156)
1073,moveGoal,(3531.0842:2513.287),(-7.1214905:-2.3525262)
1074,moveGoal,(3537.8684:2516.4849),(6.784147:3.1977112)
1075,moveGoal,(3530.423:2517.3892),(-7.445287:0.90426576)
1076,moveGoal,(3523.2014:2515.365),(-7.2217126:-2.024072)
1077,moveGoal,(3517.3833:2520.0977),(-5.8182015:4.732709)
1078,moveGoal,(3510.0183:2518.6814),(-7.365062:-1.4162846)
1079,moveGoal,(3504.119:2523.3125),(-5.8994555:4.6310287)
1080,moveGoal,(3496.788:2521.7285),(-7.33085:-1.5838683)
1081,moveGoal,(3493.2834:2528.3594),(-3.5046175:6.630811)
1082,moveGoal,(3486.5122:2525.1343),(-6.7711973:-3.2250402)
1083,moveGoal,(3482.8801:2531.696),(-3.6321814:6.561803)
1084,moveGoal,(3475.3862:2531.3938),(-7.493911:-0.302165)
1085,moveGoal,(3467.8975:2531.8057),(-7.488685:0.41182348)
1086,moveGoal,(3463.2673:2537.7058),(-4.6301355:5.9001565)
1087,moveGoal,(3456.3923:2534.7085),(-6.8750687:-2.997238)
1088,moveGoal,(3453.7334:2541.7214),(-2.6589584:7.012841)
1089,moveGoal,(3447.1162:2538.191),(-6.6170764:-3.5304823)
1090,moveGoal,(3443.179:2544.5745),(-3.9371998:6.383452)
1091,moveGoal,(3436.2927:2541.6033),(-6.8863425:-2.9712448)
1092,moveGoal,(3431.5264:2547.394),(-4.7663174:5.7907014)
1093,moveGoal,(3424.3914:2545.0828),(-7.1349444:-2.3113995)
1094,moveGoal,(3418.5474:2549.7837),(-5.8438845:4.700959)
1095,moveGoal,(3411.2122:2548.22),(-7.335161:-1.5637813)
1096,moveGoal,(3405.752:2553.3616),(-5.460125:5.141696)
1097,moveGoal,(3398.5693:2551.203),(-7.182645:-2.1586144)
1098,moveGoal,(3394.861:2557.722),(-3.7082489:6.5191174)
1099,moveGoal,(3388.0625:2554.5552),(-6.798704:-3.1666422)
1100,moveGoal,(3384.41:2561.1057),(-3.652526:6.5505004)
1101,moveGoal,(3377.6375:2557.8835),(-6.7725463:-3.2222068)
1102,moveGoal,(3373.617:2564.2148),(-4.0205083:6.331312)
1103,moveGoal,(3366.8188:2561.0466),(-6.798003:-3.1681466)
1104,moveGoal,(3362.101:2566.877),(-4.7177305:5.8303537)
1105,moveGoal,(3355.199:2563.9426),(-6.9021735:-2.934281)
1106,moveGoal,(3348.9302:2568.0598),(-6.2689204:4.117115)
1107,moveGoal,(3341.7466:2565.904),(-7.183509:-2.1557367)
1108,moveGoal,(3334.4702:2567.7217),(-7.2764072:1.8176645)
1109,moveGoal,(3327.1304:2566.1794),(-7.339746:-1.54212)
1110,moveGoal,(3319.6506:2565.629),(-7.4797745:-0.5504316)
1111,moveGoal,(3312.3232:2564.0288),(-7.3273096:-1.6001673)
1112,moveGoal,(3305.0796:2562.0847),(-7.2436595:-1.9440676)
1113,moveGoal,(3297.9888:2559.641),(-7.090749:-2.4436228)
1114,moveGoal,(3291.0671:2556.753),(-6.921575:-2.888218)
1115,moveGoal,(3284.3286:2553.4602),(-6.7384887:-3.2928364)
1116,moveGoal,(3277.776:2549.8115),(-6.552694:-3.6485898)
1117,moveGoal,(3271.3987:2545.864),(-6.3770857:-3.9475026)
1118,moveGoal,(3265.1685:2541.6885),(-6.2301583:-4.1755395)
1119,moveGoal,(3259.042:2537.362),(-6.126365:-4.3263903)
1120,moveGoal,(3252.959:2532.9749),(-6.0828915:-4.3873034)
1121,moveGoal,(3246.8723:2528.5928),(-6.086671:-4.38206)
1122,moveGoal,(3240.7676:2524.2358),(-6.104692:-4.356918)
1123,moveGoal,(3234.6707:2519.868),(-6.0968137:-4.3679366)
1124,moveGoal,(3228.6252:2515.429),(-6.0453305:-4.438917)
1125,moveGoal,(3222.6665:2510.8743),(-5.9586816:-4.5545707)
1126,moveGoal,(3216.8115:2506.1873),(-5.854987:-4.6871233)
1127,moveGoal,(3211.0635:2501.3696),(-5.748098:-4.8176107)
1128,moveGoal,(3205.4148:2496.436),(-5.6487823:-4.9336867)
1129,moveGoal,(3199.8489:2491.409),(-5.5659103:-5.026992)
1130,moveGoal,(3194.3425:2486.317),(-5.506445:-5.092059)
1131,moveGoal,(3188.8655:2481.1934),(-5.4771137:-5.123595)
1132,moveGoal,(3183.3909:2476.0671),(-5.474566:-5.1263175)
1133,moveGoal,(3177.901:2470.9573),(-5.4898777:-5.109916)
1134,moveGoal,(3172.392:2465.8677),(-5.5087986:-5.089513)
1135,moveGoal,(3166.8718:2460.7908),(-5.5203576:-5.0769734)
1136,moveGoal,(3161.3508:2455.7146),(-5.521033:-5.076239)
1137,moveGoal,(3155.838:2450.6294),(-5.5128617:-5.085111)
1138,moveGoal,(3150.3376:2445.5308),(-5.500304:-5.0986915)
1139,moveGoal,(3144.8508:2440.4177),(-5.4868855:-5.1131296)
1140,moveGoal,(3139.376:2435.2915),(-5.474748:-5.126123)
1141,moveGoal,(3133.9124:2430.1536),(-5.4636807:-5.137917)
1142,moveGoal,(3128.4592:2425.0044),(-5.4531016:-5.149144)
1143,moveGoal,(3123.0146:2419.8462),(-5.4444895:-5.1582494)
1144,moveGoal,(3117.578:2414.68),(-5.436795:-5.166359)
1145,moveGoal,(3112.148:2409.5063),(-5.4298563:-5.1736507)
1146,moveGoal,(3106.7246:2404.3257),(-5.423278:-5.1805468)
1147,moveGoal,(3101.3071:2399.1392),(-5.4174657:-5.1866236)
1148,moveGoal,(3095.895:2393.9468),(-5.4120297:-5.1922956)
1149,moveGoal,(3090.4873:2388.75),(-5.4078007:-5.196701)
1150,moveGoal,(3085.0842:2383.5483),(-5.403112:-5.2015753)
1151,moveGoal,(3079.6853:2378.3425),(-5.3990197:-5.2058225)
1152,moveGoal,(3074.2898:2373.133),(-5.3955493:-5.2094197)
1153,moveGoal,(3068.8982:2367.9194),(-5.391581:-5.213526)
1154,moveGoal,(3063.5095:2362.703),(-5.3887076:-5.2164965)
1155,moveGoal,(3058.124:2357.4832),(-5.3855696:-5.2197366)
1156,moveGoal,(3052.7417:2352.2603),(-5.3824015:-5.2230024)
1157,moveGoal,(3047.3616:2347.035),(-5.3800898:-5.2253833)
1158,moveGoal,(3041.9841:2341.807),(-5.377531:-5.2280173)
1159,moveGoal,(3036.609:2336.5764),(-5.375169:-5.230446)
1160,moveGoal,(3031.236:2331.3435),(-5.3727846:-5.2328944)
1161,moveGoal,(3025.8657:2326.1082),(-5.3703957:-5.2353463)
1162,moveGoal,(3020.497:2320.871),(-5.368651:-5.237136)
1163,moveGoal,(3015.1304:2315.6318),(-5.366658:-5.2391777)
1164,moveGoal,(3009.7654:2310.391),(-5.3651056:-5.2407675)
1165,moveGoal,(3004.4023:2305.1482),(-5.3630886:-5.242831)
1166,moveGoal,(2999.0405:2299.904),(-5.361744:-5.2442074)
1167,moveGoal,(2993.6804:2294.6582),(-5.360156:-5.2458296)
1168,moveGoal,(2988.3213:2289.4111),(-5.35901:-5.2469997)
1169,moveGoal,(2982.964:2284.1624),(-5.3571615:-5.2488875)
1170,moveGoal,(2977.6082:2278.9124),(-5.3559904:-5.2500825)
1171,moveGoal,(2972.2532:2273.6614),(-5.355053:-5.251039)
1172,moveGoal,(2966.9:2268.4087),(-5.3533797:-5.252745)
1173,moveGoal,(2961.5476:2263.155),(-5.3524156:-5.253727)
1174,moveGoal,(2956.1965:2257.9),(-5.3509746:-5.255195)
1175,moveGoal,(2950.8462:2252.644),(-5.350242:-5.255941)
1176,moveGoal,(2945.4968:2247.3872),(-5.349244:-5.256956)
1177,moveGoal,(2940.1492:2242.1287),(-5.3477516:-5.2584743)
1178,moveGoal,(2934.802:2236.8696),(-5.3472357:-5.2589993)
1179,moveGoal,(2929.4558:2231.6096),(-5.346208:-5.2600436)
1180,moveGoal,(2924.1108:2226.3484),(-5.3449287:-5.261344)
1181,moveGoal,(2918.7666:2221.0862),(-5.3441353:-5.26215)
1182,moveGoal,(2913.4233:2215.8232),(-5.3433414:-5.2629557)
1183,moveGoal,(2908.0808:2210.5596),(-5.342535:-5.2637744)
1184,moveGoal,(2902.7393:2205.2947),(-5.341458:-5.264867)
1185,moveGoal,(2897.3987:2200.029),(-5.340634:-5.2657027)
1186,moveGoal,(2892.0583:2194.763),(-5.340314:-5.266028)
1187,moveGoal,(2886.719:2189.496),(-5.339472:-5.266882)
1188,moveGoal,(2881.3804:2184.2283),(-5.338624:-5.267741)
1189,moveGoal,(2876.0427:2178.9597),(-5.3377676:-5.268609)
