step,tag,position,velocity
795,moveGoal,(3782.9287:2431.3538),(-7.2740564:1.8270478)
796,moveGoal,(3784.783:2424.0867),(1.85433:-7.2671494)
797,moveGoal,(3779.6377:2429.5435),(-5.1451807:5.456841)
798,moveGoal,(3772.7664:2426.5376),(-6.871293:-3.0058835)
799,moveGoal,(3775.6558:2433.4587),(2.8892915:6.9211264)
800,moveGoal,(3781.8787:2437.645),(6.223007:4.18619)
801,moveGoal,(3774.8174:2440.1724),(-7.0613832:2.5272257)
802,moveGoal,(3767.319:2440.3372),(-7.49819:0.16476378)
803,moveGoal,(3760.025:2442.0825),(-7.294096:1.7453259)
804,moveGoal,(3752.5842:2441.1404),(-7.4406047:-0.94201994)
805,moveGoal,(3745.407:2443.317),(-7.1772633:2.1764407)
806,moveGoal,(3740.3923:2437.7397),(-5.0146136:-5.577065)
807,moveGoal,(3741.4705:2445.1619),(1.078086:7.4221115)
808,moveGoal,(3738.2295:2438.3982),(-3.2408879:-6.7636266)
809,moveGoal,(3738.0146:2445.895),(-0.21492547:7.4969206)
810,moveGoal,(3730.5212:2445.5813),(-7.4934406:-0.31360057)
811,moveGoal,(3724.9062:2450.5535),(-5.6149964:4.9721045)
812,moveGoal,(3718.041:2447.5337),(-6.8652134:-3.0197434)
813,moveGoal,(3718.7683:2454.9983),(0.7273546:7.4646473)
814,moveGoal,(3712.622:2450.7002),(-6.1463256:-4.2979856)
815,moveGoal,(3705.2878:2449.1323),(-7.3342934:-1.5678489)
816,moveGoal,(3698.7314:2452.7742),(-6.5565023:3.641741)
817,moveGoal,(3694.277:2458.808),(-4.4543986:6.0339317)
818,moveGoal,(3687.7554:2462.5115),(-6.521843:3.703453)
819,moveGoal,(3680.361:2463.7656),(-7.394385:1.2542226)
820,moveGoal,(3673.6616:2467.1372),(-6.6994357:3.371582)
821,moveGoal,(3669.3313:2473.261),(-4.3302026:6.123671)
822,moveGoal,(3661.914:2472.1501),(-7.417289:-1.1107805)
823,moveGoal,(3654.4153:2472.2834),(-7.4988146:0.13335745)
824,moveGoal,(3656.5168:2479.483),(2.1015306:7.1995535)
825,moveGoal,(3649.021:2479.7344),(-7.495784:0.25144166)
826,moveGoal,(3641.53:2480.1045),(-7.4908667:0.3700246)
827,moveGoal,(3634.441:2482.5532),(-7.0889897:2.4487183)
828,moveGoal,(3627.2236:2484.593),(-7.2172956:2.0397668)
829,moveGoal,(3620.32:2487.5242),(-6.9035172:2.9311178)
830,moveGoal,(3612.8967:2488.5935),(-7.4233804:1.0693117)
831,moveGoal,(3606.1768:2491.9238),(-6.7200203:3.3303652)
832,moveGoal,(3598.739:2490.9585),(-7.437624:-0.96527517)
833,moveGoal,(3595.5776:2497.7598),(-3.1612754:6.8012013)
834,moveGoal,(3588.0864:2497.3987),(-7.4913044:-0.36105695)
835,moveGoal,(3580.6284:2498.1924),(-7.45789:0.79364765)
836,moveGoal,(3574.1553:2501.9805),(-6.473095:3.7880132)
837,moveGoal,(3581.1736:2504.625),(7.0183334:2.6444278)
838,moveGoal,(3573.7666:2503.4478),(-7.40704:-1.1771848)
839,moveGoal,(3566.3613:2502.2595),(-7.405272:-1.1882565)
840,moveGoal,(3561.3909:2507.876),(-4.9704137:5.6164923)
841,moveGoal,(3554.147:2505.9329),(-7.243918:-1.9431046)
842,moveGoal,(3548.416:2510.7708),(-5.7309427:4.8380055)
843,moveGoal,(3554.9824:2507.147),(6.5663886:-3.6238844)
844,moveGoal,(3547.7803:2509.2395),(-7.2021933:2.0924654)
845,moveGoal,(3540.6404:2511.5356),(-7.1398535:2.296191)
846,moveGoal,(3533.6484:2514.2488),(-6.9920325:2.7132053)
847,moveGoal,(3526.33:2515.89),(-7.318272:1.6410031)
848,moveGoal,(3533.2708:2513.0476),(6.9405737:-2.8422594)
849,moveGoal,(3526.225:2515.6187),(-7.045573:2.570972)
850,moveGoal,(3519.1643:2518.1477),(-7.0607314:2.5290458)
851,moveGoal,(3512.0967:2520.6575),(-7.067641:2.5096729)
852,moveGoal,(3504.7722:2522.271),(-7.3243833:1.6135092)
853,moveGoal,(3497.4407:2523.8513),(-7.3316274:1.5802664)
854,moveGoal,(3490.2073:2525.8333),(-7.233361:1.9820442)
855,moveGoal,(3483.0203:2527.9773),(-7.186974:2.1441562)
856,moveGoal,(3475.857:2530.1995),(-7.16325:2.2221274)
857,moveGoal,(3468.9543:2533.1326),(-6.902645:2.9331706)
858,moveGoal,(3461.6575:2534.866),(-7.296914:1.7335064)
859,moveGoal,(3454.6233:2537.4683),(-7.0340986:2.602203)
860,moveGoal,(3447.512:2539.8513),(-7.111352:2.3829975)
861,moveGoal,(3440.2842:2541.8538),(-7.227736:2.0024576)
862,moveGoal,(3433.258:2544.4775),(-7.0261197:2.6236706)
863,moveGoal,(3425.766:2544.8242),(-7.491984:0.3466677)
864,moveGoal,(3420.9102:2550.5398),(-4.856043:5.7156672)
865,moveGoal,(3414.1506:2547.2905),(-6.759618:-3.249241)
866,moveGoal,(3408.155:2551.7961),(-5.9957085:4.5057163)
867,moveGoal,(3400.7388:2550.6792),(-7.416354:-1.1170013)
868,moveGoal,(3397.6743:2557.5247),(-3.0645244:6.8453407)
869,moveGoal,(3391.0413:2554.0242),(-6.633017:-3.5004413)
870,moveGoal,(3386.3284:2559.8584),(-4.7129483:5.8342195)
871,moveGoal,(3379.463:2556.8394),(-6.8654776:-3.0191426)
872,moveGoal,(3375.8052:2563.387),(-3.6577:6.5476127)
873,moveGoal,(3368.5461:2561.5012),(-7.259043:-1.8858129)
874,moveGoal,(3362.2107:2565.5154),(-6.335332:4.0141706)
875,moveGoal,(3354.753:2564.7202),(-7.4577317:-0.79513836)
876,moveGoal,(3347.6384:2567.0935),(-7.114617:2.3732307)
877,moveGoal,(3340.1406:2566.9087),(-7.49772:-0.18492132)
878,moveGoal,(3332.6492:2567.2646),(-7.4915495:0.35592493)
879,moveGoal,(3325.163:2566.807),(-7.486017:-0.4577679)
880,moveGoal,(3317.7236:2565.8555),(-7.4394126:-0.9513909)
881,moveGoal,(3310.345:2564.512),(-7.3786736:-1.3435719)
882,moveGoal,(3303.3296:2561.8596),(-7.01539:-2.6522267)
883,moveGoal,(3296.0757:2559.9539),(-7.253835:-1.9057468)
884,moveGoal,(3289.016:2557.4214),(-7.0595274:-2.532406)
885,moveGoal,(3282.5544:2553.6138),(-6.461567:-3.807644)
886,moveGoal,(3275.7744:2550.4072),(-6.7800117:-3.2064695)
887,moveGoal,(3269.6067:2546.1401),(-6.1678014:-4.2671103)
888,moveGoal,(3263.1328:2542.3538),(-6.473985:-3.786491)
889,moveGoal,(3257.182:2537.789),(-5.9508424:-4.564809)
890,moveGoal,(3250.9717:2533.584),(-6.2102046:-4.2051587)
891,moveGoal,(3244.8213:2529.2917),(-6.1503873:-4.2921724)
892,moveGoal,(3238.7324:2524.9128),(-6.08887:-4.3790026)
893,moveGoal,(3232.6997:2520.4568),(-6.032722:-4.456037)
894,moveGoal,(3226.8757:2515.7312),(-5.8239355:-4.7256513)
895,moveGoal,(3220.98:2511.0955),(-5.895795:-4.6356883)
896,moveGoal,(3215.2642:2506.2395),(-5.715753:-4.8559422)
897,moveGoal,(3209.5386:2501.3953),(-5.725645:-4.844274)
898,moveGoal,(3203.8765:2496.4768),(-5.6620917:-4.918406)
899,moveGoal,(3198.3677:2491.3872),(-5.508818:-5.089492)
900,moveGoal,(3192.829:2486.33),(-5.5385838:-5.057083)
901,moveGoal,(3187.3843:2481.1724),(-5.4448934:-5.157823)
902,moveGoal,(3181.8853:2476.0723),(-5.499085:-5.1000066)
903,moveGoal,(3176.4338:2470.9214),(-5.4513865:-5.1509604)
904,moveGoal,(3170.9265:2465.8303),(-5.507292:-5.091143)
905,moveGoal,(3165.4536:2460.7024),(-5.473018:-5.1279697)
906,moveGoal,(3160.021:2455.5317),(-5.4326634:-5.170703)
907,moveGoal,(3154.615:2450.3333),(-5.406091:-5.1984787)
908,moveGoal,(3149.2559:2445.0864),(-5.359222:-5.2467833)
909,moveGoal,(3143.9163:2439.8198),(-5.339699:-5.2666516)
910,moveGoal,(3138.6106:2434.519),(-5.305716:-5.300885)
911,moveGoal,(3133.6196:2428.9207),(-4.9908743:-5.5983186)
912,moveGoal,(3128.4265:2423.5095),(-5.193136:-5.4112234)
913,moveGoal,(3123.3704:2417.9702),(-5.056233:-5.53936)
914,moveGoal,(3118.2388:2412.5005),(-5.1316047:-5.46961)
915,moveGoal,(3113.2812:2406.8726),(-4.95757:-5.627833)
916,moveGoal,(3108.4973:2401.0962),(-4.7838187:-5.776252)
917,moveGoal,(3103.374:2395.619),(-5.1232715:-5.4774165)
918,moveGoal,(3098.461:2389.9524),(-4.913194:-5.666615)
919,moveGoal,(3093.4077:2384.4104),(-5.0532804:-5.542054)
920,moveGoal,(3088.4998:2378.7393),(-4.9078894:-5.67121)
921,moveGoal,(3083.6313:2373.0342),(-4.8684206:-5.7051272)
922,moveGoal,(3078.7144:2367.3708),(-4.9170804:-5.663243)
923,moveGoal,(3073.7642:2361.7366),(-4.950129:-5.6343794)
924,moveGoal,(3068.7595:2356.1504),(-5.004543:-5.586103)
925,moveGoal,(3063.3542:2350.9512),(-5.4053154:-5.199285)
926,moveGoal,(3058.008:2345.6912),(-5.346277:-5.2599735)
927,moveGoal,(3052.8926:2340.2065),(-5.115546:-5.4846325)
928,moveGoal,(3047.516:2334.9773),(-5.376391:-5.2291894)
929,moveGoal,(3042.4172:2329.4773),(-5.098954:-5.500061)
930,moveGoal,(3037.314:2323.9812),(-5.1031923:-5.496129)
931,moveGoal,(3031.9739:2318.7148),(-5.3399887:-5.2663574)
932,moveGoal,(3026.5774:2313.5063),(-5.3963695:-5.2085695)
933,moveGoal,(3021.947:2307.6064),(-4.630335:-5.8999996)
934,moveGoal,(3016.5244:2302.4253),(-5.422723:-5.181127)
935,moveGoal,(3011.2434:2297.0999),(-5.2810946:-5.325415)
936,moveGoal,(3005.9348:2291.8018),(-5.308593:-5.298004)
937,moveGoal,(3000.441:2286.6963),(-5.4940166:-5.105466)
938,moveGoal,(2995.1602:2281.3706),(-5.2807293:-5.3257766)
939,moveGoal,(2990.5571:2275.4492),(-4.6030574:-5.9213057)
940,moveGoal,(2984.9956:2270.4175),(-5.5615444:-5.0318213)
941,moveGoal,(2980.2627:2264.5994),(-4.73296:-5.8179965)
942,moveGoal,(2974.631:2259.646),(-5.6315737:-4.95332)
943,moveGoal,(2969.9492:2253.7869),(-4.6818824:-5.859179)
944,moveGoal,(2964.6636:2248.466),(-5.2857304:-5.3208127)
945,moveGoal,(2959.4265:2243.0974),(-5.2370663:-5.3687186)
946,moveGoal,(2953.7476:2238.1985),(-5.678898:-4.8989925)
947,moveGoal,(2951.3845:2231.0803),(-2.3629255:-7.1180463)
948,moveGoal,(2944.12:2229.215),(-7.264348:-1.8652744)
949,moveGoal,(2938.863:2223.866),(-5.257194:-5.349011)
950,moveGoal,(2933.225:2218.92),(-5.6380596:-4.9459357)
951,moveGoal,(2928.6394:2212.985),(-4.5857725:-5.934702)
952,moveGoal,(2923.6309:2207.4026),(-5.008534:-5.5825253)
953,moveGoal,(2917.8945:2202.571),(-5.7363057:-4.8316455)
954,moveGoal,(2912.7683:2197.0964),(-5.126196:-5.47468)
955,moveGoal,(2906.765:2192.6008),(-6.0033016:-4.495595)
956,moveGoal,(2901.8967:2186.8955),(-4.8681803:-5.7053328)
957,moveGoal,(2896.4377:2181.7524),(-5.458877:-5.1430206)
958,moveGoal,(2890.7644:2176.847),(-5.6732645:-4.9055142)
959,moveGoal,(2886.8938:2170.4229),(-3.8705635:-6.424075)
960,moveGoal,(2880.5007:2166.5015),(-6.393169:-3.9214017)
961,moveGoal,(2876.047:2160.4668),(-4.453559:-6.0345516)
962,moveGoal,(2870.0598:2155.9497),(-5.987195:-4.517023)
963,moveGoal,(2864.9985:2150.415),(-5.061262:-5.5347652)
964,moveGoal,(2860.1658:2144.6797),(-4.832697:-5.7354198)
965,moveGoal,(2854.8333:2139.4058),(-5.332527:-5.2739134)
966,moveGoal,(2849.2712:2134.3745),(-5.56201:-5.0313067)
967,moveGoal,(2844.2734:2128.7825),(-4.997905:-5.5920434)
968,moveGoal,(2839.1304:2123.3237),(-5.143135:-5.4587703)
969,moveGoal,(2833.0398:2118.9473),(-6.0906634:-4.376508)
970,moveGoal,(2827.7825:2113.5984),(-5.2573876:-5.3488207)
971,moveGoal,(2822.4377:2108.337),(-5.3447185:-5.261557)
972,moveGoal,(2817.9746:2102.3093),(-4.463042:-6.027542)
973,moveGoal,(2816.3604:2094.985),(-1.6143336:-7.324201)
974,moveGoal,(2808.8755:2094.5105),(-7.48497:-0.47457424)
975,moveGoal,(2803.6135:2089.166),(-5.2618947:-5.344387)
976,moveGoal,(2799.0989:2083.177),(-4.514634:-5.988997)
977,moveGoal,(2792.9648:2078.8616),(-6.1340384:-4.3155036)
978,moveGoal,(2788.6423:2072.7324),(-4.322522:-6.1290946)
979,moveGoal,(2783.354:2067.414),(-5.288211:-5.318349)
980,moveGoal,(2784.9417:2060.084),(1.5875847:-7.330046)
981,moveGoal,(2777.728:2058.0312),(-7.2136374:-2.0526655)
982,moveGoal,(2772.5164:2052.638),(-5.2117343:-5.3933134)
983,moveGoal,(2765.6582:2049.6023),(-6.8582363:-3.035555)
984,moveGoal,(2760.4785:2044.1782),(-5.179767:-5.424022)
985,moveGoal,(2754.9229:2039.1398),(-5.5555916:-5.0383935)
986,moveGoal,(2750.0315:2033.4542),(-4.891332:-5.685497)
987,moveGoal,(2745.448:2027.5178),(-4.5836067:-5.936375)
988,moveGoal,(2740.6697:2021.737),(-4.7783628:-5.780765)
989,moveGoal,(2734.0044:2018.2987),(-6.6654053:-3.438368)
990,moveGoal,(2729.5107:2012.2941),(-4.4937334:-6.0046954)
991,moveGoal,(2724.7185:2006.5248),(-4.792258:-5.7692523)
992,moveGoal,(2718.3767:2002.5209),(-6.341809:-4.003931)
993,moveGoal,(2715.073:1995.7877),(-3.3036544:-6.7331915)
994,moveGoal,(2709.9807:1990.2815),(-5.092286:-5.506235)
995,moveGoal,(2704.791:1984.8668),(-5.189601:-5.4146137)
996,moveGoal,(2699.545:1979.5068),(-5.2460585:-5.359932)
997,moveGoal,(2694.2659:1974.1794),(-5.279136:-5.327356)
998,moveGoal,(2687.2507:1971.5267),(-7.0152054:-2.6527143)
999,moveGoal,(2681.0408:1967.3213),(-6.2100124:-4.2054424)
1000,moveGoal,(2675.9243:1961.8375),(-5.1165247:-5.4837193)
1001,moveGoal,(2672.0676:1955.4052),(-3.8566926:-6.4324126)
1002,moveGoal,(2667.1948:1949.7036),(-4.872692:-5.70148)
1003,moveGoal,(2662.2148:1944.0956),(-4.9799256:-5.6080604)
1004,moveGoal,(2657.1736:1938.5427),(-5.041349:-5.552909)
1005,moveGoal,(2652.0286:1933.0857),(-5.1449647:-5.457045)
1006,moveGoal,(2645.4985:1929.3965),(-6.529907:-3.689216)
1007,moveGoal,(2639.7922:1924.5293),(-5.7062063:-4.8671565)
1008,moveGoal,(2635.0962:1918.6814),(-4.6959934:-5.847876)
1009,moveGoal,(2630.3083:1912.9084),(-4.787809:-5.7729445)
1010,moveGoal,(2625.3716:1907.2623),(-4.9367414:-5.6461124)
1011,moveGoal,(2618.79:1903.6661),(-6.5816164:-3.5961537)
1012,moveGoal,(2614.1436:1897.7788),(-4.646367:-5.887383)
1013,moveGoal,(2608.0667:1893.3833),(-6.0769405:-4.3955426)
1014,moveGoal,(2603.7278:1887.2659),(-4.3389406:-6.117483)
1015,moveGoal,(2598.8218:1881.593),(-4.905998:-5.6728463)
1016,moveGoal,(2592.5723:1877.4465),(-6.249509:-4.146521)
1017,moveGoal,(2586.8386:1872.6118),(-5.7337313:-4.8347)
1018,moveGoal,(2582.1729:1866.7397),(-4.6657276:-5.8720512)
1019,moveGoal,(2577.3933:1860.9598),(-4.779472:-5.779849)
1020,moveGoal,(2572.502:1855.2744),(-4.8914027:-5.6854353)
1021,moveGoal,(2566.0598:1851.434),(-6.4421525:-3.8403997)
1022,moveGoal,(2560.9:1845.9911),(-5.159945:-5.4428825)
1023,moveGoal,(2556.4478:1839.9556),(-4.4522595:-6.0355105)
1024,moveGoal,(2551.3447:1834.4592),(-5.1029897:-5.4963164)
1025,moveGoal,(2546.4668:1828.7623),(-4.878004:-5.6969366)
1026,moveGoal,(2539.792:1825.3423),(-6.674799:-3.4200976)
1027,moveGoal,(2535.1926:1819.4181),(-4.5993705:-5.9241705)
1028,moveGoal,(2529.1904:1814.9211),(-6.002249:-4.497)
1029,moveGoal,(2524.5774:1809.0076),(-4.612944:-5.913607)
1030,moveGoal,(2519.861:1803.176),(-4.716316:-5.8314977)
1031,moveGoal,(2513.624:1799.0107),(-6.2370434:-4.1652484)
1032,moveGoal,(2508.0908:1793.9478),(-5.5331893:-5.0629845)
1033,moveGoal,(2502.2803:1789.2056),(-5.810455:-4.742216)
1034,moveGoal,(2497.6592:1783.2982),(-4.6209955:-5.9073176)
1035,moveGoal,(2493.0774:1777.3605),(-4.581757:-5.937803)
1036,moveGoal,(2488.3306:1771.5538),(-4.746931:-5.8066034)
1037,moveGoal,(2483.3704:1765.9282),(-4.960124:-5.625582)
1038,moveGoal,(2478.442:1760.2749),(-4.928535:-5.6532774)
1039,moveGoal,(2473.4:1754.7227),(-5.0420876:-5.552239)
1040,moveGoal,(2468.2646:1749.2565),(-5.135251:-5.4661865)
1041,moveGoal,(2463.0605:1743.8557),(-5.2039905:-5.4007854)
1042,moveGoal,(2457.8044:1738.5056),(-5.256111:-5.350075)
1043,moveGoal,(2452.526:1733.1779),(-5.2786765:-5.327812)
1044,moveGoal,(2447.2334:1727.8636),(-5.292371:-5.3142085)
1045,moveGoal,(2440.055:1725.6915),(-7.1785665:-2.1721377)
1046,moveGoal,(2433.4775:1722.0878),(-6.5774775:-3.603719)
1047,moveGoal,(2428.6763:1716.326),(-4.801301:-5.7617283)
1048,moveGoal,(2423.633:1710.7749),(-5.0432525:-5.551181)
1049,moveGoal,(2418.019:1705.8018),(-5.614111:-4.973104)
1050,moveGoal,(2412.9585:1700.2664),(-5.060599:-5.535372)
1051,moveGoal,(2406.9045:1695.8392),(-6.053936:-4.4271727)
1052,moveGoal,(2402.3625:1689.8711),(-4.5421023:-5.9681916)
1053,moveGoal,(2397.7148:1683.9847),(-4.647728:-5.886308)
1054,moveGoal,(2391.8918:1679.2578),(-5.822932:-4.7268877)
1055,moveGoal,(2387.5688:1673.129),(-4.3228993:-6.1288295)
1056,moveGoal,(2382.6123:1667.5002),(-4.9564767:-5.628795)
1057,moveGoal,(2376.3164:1663.4247),(-6.296016:-4.0755596)
1058,moveGoal,(2371.8567:1657.3947),(-4.4596505:-6.0300517)
1059,moveGoal,(2365.621:1653.2274),(-6.2356763:-4.167294)
1060,moveGoal,(2361.278:1647.1128),(-4.343027:-6.114582)
1061,moveGoal,(2355.573:1642.2443),(-5.705039:-4.868525)
1062,moveGoal,(2350.5532:1636.6718),(-5.019731:-5.572459)
1063,moveGoal,(2345.2307:1631.3878),(-5.3225393:-5.2839923)
1064,moveGoal,(2340.852:1625.2986),(-4.378543:-6.0892005)
1065,moveGoal,(2335.5383:1620.0056),(-5.3136387:-5.2929435)
1066,moveGoal,(2329.4336:1615.6489),(-6.1048293:-4.3567266)
1067,moveGoal,(2323.5706:1610.9719),(-5.863059:-4.677023)
1068,moveGoal,(2319.1934:1604.8817),(-4.377156:-6.090198)
1069,moveGoal,(2314.1506:1599.33),(-5.0426207:-5.5517545)
1070,moveGoal,(2307.9343:1595.1338),(-6.216311:-4.1961274)
1071,moveGoal,(2303.4902:1589.0923),(-4.4441123:-6.0415115)
1072,moveGoal,(2299.8494:1582.5353),(-3.6409204:-6.5569587)
1073,moveGoal,(2292.9426:1579.6116),(-6.9066744:-2.9236708)
1074,moveGoal,(2289.109:1573.1655),(-3.833823:-6.446069)
1075,moveGoal,(2282.0474:1570.6387),(-7.061536:-2.5268)
1076,moveGoal,(2280.1057:1563.3944),(-1.9416918:-7.2442966)
1077,moveGoal,(2274.4077:1558.5177),(-5.698018:-4.876739)
1078,moveGoal,(2269.4272:1552.9102),(-4.9805503:-5.607506)
1079,moveGoal,(2262.4316:1550.2059),(-6.9954977:-2.7042587)
1080,moveGoal,(2268.3445:1545.5922),(5.9129343:-4.6138067)
1081,moveGoal,(2261.0032:1547.1266),(-7.341358:1.5344274)
1082,moveGoal,(2255.3484:1542.1997),(-5.6546693:-4.926938)
1083,moveGoal,(2249.7407:1537.2192),(-5.607609:-4.980434)
1084,moveGoal,(2243.737:1532.7241),(-6.003624:-4.4951644)
1085,moveGoal,(2240.1997:1526.1107),(-3.537416:-6.613373)
1086,moveGoal,(2235.5261:1520.2449),(-4.6735454:-5.8658314)
1087,moveGoal,(2229.0261:1516.503),(-6.4998856:-3.7418563)
1088,moveGoal,(2224.7102:1510.3694),(-4.316021:-6.133674)
1089,moveGoal,(2220.5183:1504.1501),(-4.191838:-6.219204)
1090,moveGoal,(2214.095:1500.2786),(-6.4234605:-3.8715832)
1091,moveGoal,(2208.1716:1495.6781),(-5.923287:-4.6005077)
1092,moveGoal,(2204.5366:1489.1179),(-3.6350303:-6.5602255)
1093,moveGoal,(2198.5608:1484.5859),(-5.9758987:-4.531957)
1094,moveGoal,(2191.2922:1482.7372),(-7.26857:-1.8487543)
1095,moveGoal,(2187.4377:1476.3035),(-3.8544416:-6.433761)
1096,moveGoal,(2184.3435:1469.4714),(-3.094138:-6.8320065)
1097,moveGoal,(2178.3652:1464.9426),(-5.9782753:-4.528822)
1098,moveGoal,(2173.1208:1459.5812),(-5.244471:-5.3614855)
1099,moveGoal,(2167.2327:1454.9359),(-5.888225:-4.645299)
1100,moveGoal,(2162.8008:1448.8854),(-4.431897:-6.050479)
1101,moveGoal,(2158.1826:1442.9758),(-4.618149:-5.9095435)
1102,moveGoal,(2153.562:1437.0682),(-4.620678:-5.907566)
1103,moveGoal,(2147.404:1432.7871),(-6.1580696:-4.281143)
1104,moveGoal,(2141.712:1427.9033),(-5.692022:-4.883737)
1105,moveGoal,(2136.4312:1422.5775),(-5.2807508:-5.3257556)
1106,moveGoal,(2130.2913:1418.2704),(-6.139922:-4.307129)
1107,moveGoal,(2126.2366:1411.9608),(-4.054571:-6.309553)
1108,moveGoal,(2119.9893:1407.8109),(-6.2472277:-4.149957)
1109,moveGoal,(2112.5466:1406.8843),(-7.442538:-0.92662466)
1110,moveGoal,(2112.436:1399.3851),(-0.11055409:-7.4991856)
1111,moveGoal,(2105.266:1401.5853),(-7.1699986:2.2002559)
1112,moveGoal,(2112.2952:1398.9696),(7.029095:-2.6156878)
1113,moveGoal,(2104.8525:1399.8956),(-7.4426155:0.92600036)
1114,moveGoal,(2098.9585:1395.2577),(-5.8940077:-4.63796)
1115,moveGoal,(2094.7847:1389.0264),(-4.1737275:-6.231373)
1116,moveGoal,(2089.4832:1383.7214),(-5.3016095:-5.3049917)
1117,moveGoal,(2084.5034:1378.1132),(-4.9797244:-5.608239)
1118,moveGoal,(2080.7522:1371.6187),(-3.7512074:-6.494493)
1119,moveGoal,(2074.6018:1367.3267),(-6.1505117:-4.2919936)
1120,moveGoal,(2069.5774:1361.7584),(-5.024455:-5.5681996)
1121,moveGoal,(2063.2258:1357.7701),(-6.351642:-3.988314)
1122,moveGoal,(2061.4734:1350.4778),(-1.7525616:-7.2923613)
1123,moveGoal,(2054.2058:1352.33),(-7.2676954:1.8521904)
1124,moveGoal,(2054.981:1344.8701),(0.77522707:-7.4598274)
1125,moveGoal,(2047.8014:1347.039),(-7.1795526:2.1688778)
1126,moveGoal,(2041.6697:1342.7202),(-6.1317406:-4.318768)
1127,moveGoal,(2036.9384:1336.9009),(-4.731376:-5.8192854)
1128,moveGoal,(2032.2595:1331.0392),(-4.678806:-5.8616366)
1129,moveGoal,(2039.0558:1327.8672),(6.7962294:-3.17195)
1130,moveGoal,(2031.7142:1329.4008),(-7.341546:1.5335256)
1131,moveGoal,(2027.7228:1323.051),(-3.9913948:-6.349706)
1132,moveGoal,(2021.9948:1318.2095),(-5.7279677:-4.841527)
1133,moveGoal,(2015.6299:1314.2423),(-6.364869:-3.9671712)
1134,moveGoal,(2019.4952:1307.8151),(3.8653903:-6.427189)
1135,moveGoal,(2012.8082:1311.2113),(-6.6869926:3.3961935)
1136,moveGoal,(2012.0579:1303.7489),(-0.7504159:-7.462364)
1137,moveGoal,(2005.0928:1306.5305),(-6.965091:2.7816374)
1138,moveGoal,(1999.36:1301.6946),(-5.7327394:-4.8358765)
