step,tag,position,velocity
795,moveGoal,(3473.9482:2528.4397),(-6.3590813:-3.9764419)
796,moveGoal,(3471.664:2535.5835),(-2.2840827:7.143736)
797,moveGoal,(3464.902:2532.339),(-6.7619734:-3.2443366)
798,moveGoal,(3461.2556:2538.893),(-3.6465235:6.553844)
799,moveGoal,(3454.4666:2535.706),(-6.7891526:-3.1870694)
800,moveGoal,(3450.8997:2542.3037),(-3.566809:6.5975657)
801,moveGoal,(3444.1116:2539.1143),(-6.7880797:-3.1893542)
802,moveGoal,(3440.1194:2545.4634),(-3.9922662:6.3491583)
803,moveGoal,(3432.941:2543.2913),(-7.1785583:-2.1721647)
804,moveGoal,(3426.7805:2547.569),(-6.1603537:4.2778554)
805,moveGoal,(3419.4678:2545.9036),(-7.3127365:-1.6654985)
806,moveGoal,(3414.6504:2551.6519),(-4.8172874:5.7483687)
807,moveGoal,(3407.7295:2548.762),(-6.9208684:-2.8899095)
808,moveGoal,(3403.4607:2554.9287),(-4.268692:6.1667066)
809,moveGoal,(3396.668:2551.7493),(-6.7927103:-3.179479)
810,moveGoal,(3395.6995:2559.1865),(-0.96844965:7.437211)
811,moveGoal,(3389.3499:2555.195),(-6.349694:-3.9914145)
812,moveGoal,(3383.3926:2559.7515),(-5.9573393:4.556326)
813,moveGoal,(3376.1333:2557.8662),(-7.2591934:-1.8852344)
814,moveGoal,(3373.3494:2564.8303),(-2.7838237:6.9642177)
815,moveGoal,(3366.6155:2561.528),(-6.733939:-3.302131)
816,moveGoal,(3361.1462:2566.66),(-5.4692903:5.1319456)
817,moveGoal,(3354.202:2563.8271),(-6.944432:-2.83282)
818,moveGoal,(3348.416:2568.599),(-5.7859693:4.772061)
819,moveGoal,(3341.4744:2565.7593),(-6.9415865:-2.839785)
820,moveGoal,(3334.283:2567.8884),(-7.1914506:2.129094)
821,moveGoal,(3327.0146:2566.0388),(-7.2683578:-1.8495886)
822,moveGoal,(3319.5234:2565.6753),(-7.49118:-0.3636319)
823,moveGoal,(3312.209:2564.0176),(-7.314508:-1.6577032)
824,moveGoal,(3304.966:2562.071),(-7.243007:-1.9464965)
825,moveGoal,(3297.8809:2559.6113),(-7.0852103:-2.4596326)
826,moveGoal,(3290.9465:2556.754),(-6.9343724:-2.857356)
827,moveGoal,(3284.2253:2553.426),(-6.721219:-3.327945)
828,moveGoal,(3277.6797:2549.7646),(-6.54556:-3.6613727)
829,moveGoal,(3271.3083:2545.8079),(-6.3712797:-3.9568682)
830,moveGoal,(3265.082:2541.6265),(-6.22626:-4.1813498)
831,moveGoal,(3258.956:2537.2996),(-6.1259604:-4.326964)
832,moveGoal,(3252.8738:2532.9116),(-6.0823607:-4.388039)
833,moveGoal,(3246.787:2528.5295),(-6.086671:-4.38206)
834,moveGoal,(3240.6816:2524.1738),(-6.1055903:-4.35566)
835,moveGoal,(3234.5854:2519.805),(-6.096073:-4.36897)
836,moveGoal,(3228.541:2515.3647),(-6.04441:-4.4401693)
837,moveGoal,(3222.5837:2510.8083),(-5.957262:-4.5564265)
838,moveGoal,(3216.7305:2506.1191),(-5.853229:-4.6893196)
839,moveGoal,(3210.9836:2501.3),(-5.746799:-4.8191605)
840,moveGoal,(3205.3357:2496.3655),(-5.6480484:-4.9345274)
841,moveGoal,(3199.771:2491.3372),(-5.5647993:-5.028222)
842,moveGoal,(3194.2654:2486.2444),(-5.505706:-5.0928583)
843,moveGoal,(3188.789:2481.1199),(-5.476309:-5.124456)
844,moveGoal,(3183.315:2475.9932),(-5.474187:-5.1267223)
845,moveGoal,(3177.825:2470.8833),(-5.4898777:-5.109916)
846,moveGoal,(3172.3157:2465.7942),(-5.509206:-5.0890713)
847,moveGoal,(3166.7952:2460.7175),(-5.5206113:-5.0766973)
848,moveGoal,(3161.2737:2455.6416),(-5.5214257:-5.075811)
849,moveGoal,(3155.7607:2450.5564),(-5.5128617:-5.085111)
850,moveGoal,(3150.2605:2445.4578),(-5.5003343:-5.098659)
851,moveGoal,(3144.7737:2440.3447),(-5.4868994:-5.1131144)
852,moveGoal,(3139.299:2435.2185),(-5.4745526:-5.126332)
853,moveGoal,(3133.836:2430.0798),(-5.463077:-5.1385584)
854,moveGoal,(3128.3826:2424.931),(-5.4533477:-5.1488843)
855,moveGoal,(3122.938:2419.7727),(-5.4444785:-5.1582613)
856,moveGoal,(3117.5015:2414.6062),(-5.436604:-5.16656)
857,moveGoal,(3112.0718:2409.4324),(-5.429653:-5.173864)
858,moveGoal,(3106.6487:2404.2517),(-5.423073:-5.180761)
859,moveGoal,(3101.2307:2399.0654),(-5.4178963:-5.1861744)
860,moveGoal,(3095.8186:2393.873),(-5.412021:-5.192305)
861,moveGoal,(3090.4111:2388.676),(-5.407592:-5.1969175)
862,moveGoal,(3085.0078:2383.4746),(-5.403346:-5.2013316)
863,moveGoal,(3079.609:2378.2686),(-5.3988085:-5.2060413)
864,moveGoal,(3074.2139:2373.0586),(-5.394912:-5.210079)
865,moveGoal,(3068.8225:2367.845),(-5.3913894:-5.213724)
866,moveGoal,(3063.434:2362.6282),(-5.3884997:-5.2167106)
867,moveGoal,(3058.0486:2357.4084),(-5.385563:-5.2197433)
868,moveGoal,(3052.6658:2352.1858),(-5.382856:-5.2225347)
869,moveGoal,(3047.2856:2346.9604),(-5.3800898:-5.2253833)
870,moveGoal,(3041.9084:2341.732),(-5.377092:-5.228469)
871,moveGoal,(3036.5332:2336.5015),(-5.3751745:-5.2304397)
872,moveGoal,(3031.1604:2331.2686),(-5.3728027:-5.2328763)
873,moveGoal,(3025.7898:2326.0334),(-5.3706303:-5.2351055)
874,moveGoal,(3020.4211:2320.7964),(-5.368656:-5.23713)
875,moveGoal,(3015.054:2315.5576),(-5.3671255:-5.238699)
876,moveGoal,(3009.689:2310.3167),(-5.364895:-5.240983)
877,moveGoal,(3004.326:2305.0737),(-5.363094:-5.2428265)
878,moveGoal,(2998.964:2299.8296),(-5.361749:-5.2442017)
879,moveGoal,(2993.604:2294.5837),(-5.360161:-5.245825)
880,moveGoal,(2988.245:2289.3364),(-5.358789:-5.247226)
881,moveGoal,(2982.888:2284.0876),(-5.3571568:-5.2488933)
882,moveGoal,(2977.5317:2278.838),(-5.3562245:-5.2498446)
883,moveGoal,(2972.177:2273.5867),(-5.354818:-5.2512784)
884,moveGoal,(2966.8235:2268.3342),(-5.353634:-5.2524853)
885,moveGoal,(2961.471:2263.0806),(-5.352434:-5.253709)
886,moveGoal,(2956.1199:2257.8254),(-5.3509784:-5.255191)
887,moveGoal,(2950.77:2252.569),(-5.3497534:-5.2564383)
888,moveGoal,(2945.421:2247.312),(-5.349007:-5.2571974)
889,moveGoal,(2940.0728:2242.054),(-5.3482494:-5.257969)
890,moveGoal,(2934.7256:2236.795),(-5.3472357:-5.2589993)
891,moveGoal,(2929.3792:2231.5352),(-5.3464656:-5.2597823)
892,moveGoal,(2924.0337:2226.2744),(-5.345425:-5.260839)
893,moveGoal,(2918.6895:2221.0122),(-5.3441386:-5.262146)
894,moveGoal,(2913.3464:2215.749),(-5.3430963:-5.263205)
895,moveGoal,(2908.004:2210.4854),(-5.342535:-5.2637744)
896,moveGoal,(2902.662:2205.2207),(-5.3417206:-5.2646008)
897,moveGoal,(2897.3213:2199.9553),(-5.340894:-5.265439)
898,moveGoal,(2891.9812:2194.689),(-5.3400626:-5.266282)
899,moveGoal,(2886.6418:2189.422),(-5.339475:-5.2668786)
900,moveGoal,(2881.3032:2184.1543),(-5.338624:-5.267741)
901,moveGoal,(2875.965:2178.886),(-5.338029:-5.2683434)
902,moveGoal,(2870.628:2173.6167),(-5.337162:-5.2692227)
903,moveGoal,(2865.291:2168.3472),(-5.336814:-5.2695746)
904,moveGoal,(2859.955:2163.0767),(-5.3359337:-5.270466)
905,moveGoal,(2854.6194:2157.806),(-5.335573:-5.270831)
906,moveGoal,(2849.2847:2152.5342),(-5.3346767:-5.271739)
907,moveGoal,(2843.9504:2147.262),(-5.3343115:-5.2721086)
908,moveGoal,(2838.6167:2141.9893),(-5.333667:-5.2727604)
909,moveGoal,(2833.2837:2136.7158),(-5.333012:-5.2734222)
910,moveGoal,(2827.9514:2131.4417),(-5.3323565:-5.274085)
911,moveGoal,(2822.6194:2126.1672),(-5.3319635:-5.2744823)
912,moveGoal,(2817.288:2120.892),(-5.331295:-5.2751584)
913,moveGoal,(2811.9583:2115.6155),(-5.3297825:-5.276686)
914,moveGoal,(2806.628:2110.339),(-5.3302097:-5.2762556)
915,moveGoal,(2801.2983:2105.0623),(-5.329519:-5.2769527)
916,moveGoal,(2795.9692:2099.785),(-5.3291044:-5.2773714)
917,moveGoal,(2790.6409:2094.5068),(-5.328398:-5.2780843)
918,moveGoal,(2785.3132:2089.228),(-5.327684:-5.2788057)
919,moveGoal,(2779.9888:2083.9458),(-5.3243713:-5.2821465)
920,moveGoal,(2774.6624:2078.6658),(-5.326377:-5.280124)
921,moveGoal,(2769.3403:2073.3813),(-5.3221426:-5.2843924)
922,moveGoal,(2764.0156:2068.0996),(-5.324743:-5.2817726)
923,moveGoal,(2758.6917:2062.8171),(-5.323987:-5.282534)
924,moveGoal,(2753.3687:2057.5334),(-5.3229227:-5.283606)
925,moveGoal,(2748.0466:2052.249),(-5.321999:-5.284537)
926,moveGoal,(2742.726:2046.9629),(-5.3204603:-5.286086)
927,moveGoal,(2737.407:2041.6755),(-5.319206:-5.2873473)
928,moveGoal,(2732.089:2036.387),(-5.317935:-5.2886267)
929,moveGoal,(2726.7732:2031.0963),(-5.315883:-5.290689)
930,moveGoal,(2721.459:2025.8038),(-5.3141117:-5.292468)
931,moveGoal,(2716.168:2020.4884),(-5.291135:-5.315439)
932,moveGoal,(2710.8088:2015.2416),(-5.359174:-5.246833)
933,moveGoal,(2705.5212:2009.9226),(-5.2876153:-5.31894)
934,moveGoal,(2700.2166:2004.6207),(-5.304729:-5.3018727)
935,moveGoal,(2694.9146:1999.3162),(-5.302023:-5.304579)
936,moveGoal,(2689.616:1994.0082),(-5.298634:-5.307964)
937,moveGoal,(2684.3206:1988.6969),(-5.295359:-5.311231)
938,moveGoal,(2679.0288:1983.3821),(-5.29171:-5.3148665)
939,moveGoal,(2673.7407:1978.0635),(-5.2880063:-5.318552)
940,moveGoal,(2668.4563:1972.7413),(-5.2844124:-5.3221226)
941,moveGoal,(2663.1758:1967.4153),(-5.280431:-5.3260727)
942,moveGoal,(2657.8992:1962.0853),(-5.2765536:-5.3299136)
943,moveGoal,(2652.6262:1956.7518),(-5.272961:-5.3334684)
944,moveGoal,(2647.3572:1951.4146),(-5.269142:-5.337241)
945,moveGoal,(2642.0916:1946.0739),(-5.2656126:-5.340723)
946,moveGoal,(2636.829:1940.7301),(-5.2625475:-5.3437433)
947,moveGoal,(2631.5698:1935.3832),(-5.2592573:-5.346982)
948,moveGoal,(2626.3127:1930.0342),(-5.2571588:-5.3490453)
949,moveGoal,(2621.0579:1924.6829),(-5.2548575:-5.351306)
950,moveGoal,(2615.805:1919.3298),(-5.253048:-5.353082)
951,moveGoal,(2610.554:1913.9747),(-5.251038:-5.3550544)
952,moveGoal,(2605.4795:1908.452),(-5.074422:-5.5227027)
953,moveGoal,(2600.357:1902.974),(-5.1226172:-5.478028)
954,moveGoal,(2595.3286:1897.4093),(-5.028385:-5.5646515)
955,moveGoal,(2590.0537:1892.0779),(-5.2749767:-5.331475)
956,moveGoal,(2584.781:1886.7441),(-5.2726965:-5.3337297)
957,moveGoal,(2579.5095:1881.4092),(-5.271507:-5.3349056)
958,moveGoal,(2574.2405:1876.0718),(-5.268974:-5.337407)
959,moveGoal,(2568.9717:1870.7341),(-5.268692:-5.3376856)
960,moveGoal,(2563.7048:1865.3947),(-5.2668757:-5.3394775)
961,moveGoal,(2558.4387:1860.0544),(-5.2661896:-5.340154)
962,moveGoal,(2553.1729:1854.714),(-5.265888:-5.3404517)
963,moveGoal,(2547.9055:1849.375),(-5.2673554:-5.3390045)
964,moveGoal,(2542.8699:1843.8169),(-5.0356693:-5.55806)
965,moveGoal,(2537.5842:1838.4961),(-5.2856865:-5.3208575)
966,moveGoal,(2532.2988:1833.1749),(-5.2853303:-5.3212113)
967,moveGoal,(2527.2463:1827.6322),(-5.052504:-5.542762)
968,moveGoal,(2521.9446:1822.3273),(-5.3016624:-5.304939)
969,moveGoal,(2516.6465:1817.0187),(-5.298031:-5.308566)
970,moveGoal,(2511.351:1811.7075),(-5.295481:-5.3111095)
971,moveGoal,(2506.0579:1806.3943),(-5.2933054:-5.3132777)
972,moveGoal,(2500.7664:1801.0791),(-5.2914104:-5.3151646)
973,moveGoal,(2495.476:1795.7628),(-5.2902327:-5.316337)
974,moveGoal,(2490.1868:1790.4456),(-5.289249:-5.3173156)
975,moveGoal,(2484.8982:1785.1277),(-5.288686:-5.3178763)
976,moveGoal,(2479.6062:1779.8132),(-5.292071:-5.314507)
977,moveGoal,(2474.3188:1774.4941),(-5.287417:-5.319138)
978,moveGoal,(2469.031:1769.1753),(-5.28772:-5.3188367)
979,moveGoal,(2463.7385:1763.8612),(-5.2925496:-5.314031)
980,moveGoal,(2458.4504:1758.5427),(-5.2881107:-5.318448)
981,moveGoal,(2453.1624:1753.2244),(-5.2881975:-5.318361)
982,moveGoal,(2447.886:1747.8943),(-5.2763257:-5.330139)
983,moveGoal,(2442.5957:1742.578),(-5.2902613:-5.3163085)
984,moveGoal,(2437.3054:1737.2617),(-5.290253:-5.316317)
985,moveGoal,(2432.0151:1731.9456),(-5.290365:-5.316205)
986,moveGoal,(2426.7246:1726.6296),(-5.2906003:-5.315971)
987,moveGoal,(2421.427:1721.3206),(-5.297556:-5.3090396)
988,moveGoal,(2416.1294:1716.0116),(-5.297621:-5.3089747)
989,moveGoal,(2410.8398:1710.6946),(-5.289586:-5.3169804)
990,moveGoal,(2405.5413:1705.3865),(-5.298511:-5.3080864)
991,moveGoal,(2400.243:1700.0784),(-5.298461:-5.308137)
992,moveGoal,(2394.9512:1694.7635),(-5.291722:-5.314855)
993,moveGoal,(2389.6592:1689.449),(-5.291989:-5.314589)
994,moveGoal,(2384.359:1684.1428),(-5.300408:-5.3061924)
995,moveGoal,(2379.0588:1678.8362),(-5.2999773:-5.306623)
996,moveGoal,(2373.7585:1673.5298),(-5.3002086:-5.3063912)
997,moveGoal,(2368.458:1668.2236),(-5.300446:-5.3061543)
998,moveGoal,(2363.1655:1662.9097),(-5.2925825:-5.3139977)
999,moveGoal,(2357.8728:1657.5958),(-5.29274:-5.3138413)
1000,moveGoal,(2352.58:1652.282),(-5.29276:-5.313822)
1001,moveGoal,(2347.2769:1646.9785),(-5.3031588:-5.3034434)
1002,moveGoal,(2342.3638:1641.3118),(-4.9130473:-5.666742)
1003,moveGoal,(2337.0146:1636.0546),(-5.349021:-5.2571836)
1004,moveGoal,(2331.6663:1630.7968),(-5.348379:-5.257836)
1005,moveGoal,(2326.3271:1625.5294),(-5.3390512:-5.2673087)
1006,moveGoal,(2321.006:1620.2439),(-5.320991:-5.2855515)
1007,moveGoal,(2315.6902:1614.9531),(-5.315808:-5.2907643)
1008,moveGoal,(2310.3643:1609.6725),(-5.3258877:-5.2806177)
1009,moveGoal,(2305.042:1604.3882),(-5.3221965:-5.284338)
1010,moveGoal,(2299.723:1599.1007),(-5.319116:-5.2874384)
1011,moveGoal,(2294.421:1593.7961),(-5.302014:-5.304588)
1012,moveGoal,(2289.1033:1588.5072),(-5.31767:-5.288893)
1013,moveGoal,(2283.8074:1583.1965),(-5.295863:-5.310728)
1014,moveGoal,(2278.5122:1577.885),(-5.295093:-5.311496)
1015,moveGoal,(2273.1938:1572.5968),(-5.3183594:-5.2882)
1016,moveGoal,(2267.9058:1567.2784),(-5.2881465:-5.3184123)
1017,moveGoal,(2262.618:1561.9597),(-5.2878494:-5.3187075)
1018,moveGoal,(2257.2976:1556.6735),(-5.320349:-5.2861977)
1019,moveGoal,(2251.9841:1551.3804),(-5.3134847:-5.2930975)
1020,moveGoal,(2246.6685:1546.0894),(-5.3155704:-5.291003)
1021,moveGoal,(2241.3787:1540.7726),(-5.2897515:-5.3168154)
1022,moveGoal,(2236.0886:1535.4559),(-5.2899256:-5.3166428)
1023,moveGoal,(2230.7988:1530.139),(-5.2897205:-5.3168473)
1024,moveGoal,(2225.5095:1524.8217),(-5.289218:-5.3173466)
1025,moveGoal,(2220.1843:1519.5403),(-5.325084:-5.281428)
1026,moveGoal,(2214.9038:1514.2144),(-5.280522:-5.325983)
1027,moveGoal,(2209.5793:1508.9324),(-5.3245463:-5.28197)
1028,moveGoal,(2204.2598:1503.6454),(-5.3195615:-5.2869897)
1029,moveGoal,(2198.942:1498.3566),(-5.31779:-5.2887716)
1030,moveGoal,(2193.6272:1493.0647),(-5.3147044:-5.291873)
1031,moveGoal,(2188.3691:1487.7167),(-5.258144:-5.3480763)
1032,moveGoal,(2183.1113:1482.3682),(-5.2577095:-5.3485045)
1033,moveGoal,(2177.8555:1477.018),(-5.2559505:-5.3502326)
1034,moveGoal,(2172.5173:1471.7498),(-5.338201:-5.2681694)
1035,moveGoal,(2167.188:1466.4725),(-5.3292985:-5.277175)
1036,moveGoal,(2161.8672:1461.1866),(-5.3207126:-5.2858315)
1037,moveGoal,(2156.6257:1455.8223),(-5.2415566:-5.3643346)
1038,moveGoal,(2151.3699:1450.4719),(-5.255787:-5.350393)
1039,moveGoal,(2146.7388:1444.5726),(-4.631203:-5.8993187)
1040,moveGoal,(2141.249:1439.4624),(-5.4896264:-5.110186)
1041,moveGoal,(2135.8508:1434.2559),(-5.3982835:-5.206586)
1042,moveGoal,(2130.4944:1429.0061),(-5.3563566:-5.249709)
1043,moveGoal,(2125.1433:1423.751),(-5.3510547:-5.2551136)
1044,moveGoal,(2120.3926:1417.9475),(-4.7507463:-5.8034825)
1045,moveGoal,(2114.5298:1413.2701),(-5.8628306:-4.6773086)
1046,moveGoal,(2108.6184:1408.6544),(-5.911466:-4.6156874)
1047,moveGoal,(2102.6963:1404.0524),(-5.9220834:-4.6020575)
1048,moveGoal,(2096.8796:1399.3176),(-5.8165636:-4.7347217)
1049,moveGoal,(2092.3232:1393.3604),(-4.5563464:-5.9573245)
1050,moveGoal,(2088.539:1386.885),(-3.7841341:-6.4753637)
1051,moveGoal,(2081.9614:1383.2817),(-6.5777497:-3.6032221)
1052,moveGoal,(2076.6426:1377.9939),(-5.3187275:-5.2878294)
1053,moveGoal,(2074.511:1370.8032),(-2.131688:-7.190682)
1054,moveGoal,(2067.7058:1367.6503),(-6.8050876:-3.152901)
1055,moveGoal,(2063.268:1361.6041),(-4.437792:-6.0461564)
1056,moveGoal,(2056.769:1357.861),(-6.499098:-3.743224)
1057,moveGoal,(2050.8013:1353.3184),(-5.9678364:-4.542569)
1058,moveGoal,(2044.8976:1348.6926),(-5.903642:-4.6256905)
1059,moveGoal,(2039.1102:1343.9224),(-5.7874026:-4.7703223)
1060,moveGoal,(2033.4548:1338.9962),(-5.655395:-4.926105)
1061,moveGoal,(2029.6987:1332.5045),(-3.7561092:-6.4916596)
1062,moveGoal,(2023.7147:1327.9833),(-5.984013:-4.521238)
1063,moveGoal,(2018.6886:1322.4165),(-5.026086:-5.566728)
1064,moveGoal,(2012.4006:1318.3285),(-6.2879567:-4.087983)
1065,moveGoal,(2006.8727:1313.2598),(-5.5279717:-5.0686817)
1066,moveGoal,(2002.6008:1307.0952),(-4.2718015:-6.1645527)
1067,moveGoal,(1997.6638:1301.4493),(-4.9369993:-5.645887)
