step,tag,position,velocity
806,moveGoal,(3708.5623:5353.267),(-4.355213:-6.1059084)
807,moveGoal,(3705.3267:5360.033),(-3.2356262:6.766145)
808,moveGoal,(3699.503:5355.3076),(-5.8238473:-4.7257595)
809,moveGoal,(3692.2544:5357.2334),(-7.248539:1.9257939)
810,moveGoal,(3685.454:5354.0703),(-6.800293:-3.1632297)
811,moveGoal,(3680.628:5359.811),(-4.826222:5.740869)
812,moveGoal,(3675.985:5353.921),(-4.6427755:-5.8902154)
813,moveGoal,(3671.432:5359.881),(-4.5532155:5.9597173)
814,moveGoal,(3666.655:5354.099),(-4.776932:-5.7819486)
815,moveGoal,(3661.6804:5359.712),(-4.9746966:5.6126995)
816,moveGoal,(3656.9631:5353.8813),(-4.7172036:-5.83078)
817,moveGoal,(3653.0046:5360.2515),(-3.9585855:6.370212)
818,moveGoal,(3648.2646:5354.4395),(-4.740047:-5.8122244)
819,moveGoal,(3642.5857:5359.3384),(-5.6790237:4.898846)
820,moveGoal,(3637.776:5353.5835),(-4.8097863:-5.7546463)
821,moveGoal,(3633.9133:5360.012),(-3.8624704:6.428944)
822,moveGoal,(3631.022:5353.092),(-2.891303:-6.9202867)
823,moveGoal,(3628.5342:5360.167),(-2.487815:7.0753646)
824,moveGoal,(3623.1958:5354.899),(-5.338484:-5.2678833)
825,moveGoal,(3627.2363:5361.2173),(4.0405083:6.3185673)
826,moveGoal,(3620.9436:5357.1367),(-6.292656:-4.0807447)
827,moveGoal,(3614.1729:5353.9106),(-6.7707815:-3.2259138)
828,moveGoal,(3607.9194:5358.0513),(-6.253522:4.1404667)
829,moveGoal,(3601.0535:5355.033),(-6.8659215:-3.018133)
830,moveGoal,(3594.5168:5358.7104),(-6.5367265:3.677119)
831,moveGoal,(3589.8755:5352.8193),(-4.641339:-5.891348)
832,moveGoal,(3587.103:5359.788),(-2.7723782:6.968782)
833,moveGoal,(3580.3347:5356.557),(-6.768307:-3.2311015)
834,moveGoal,(3587.409:5354.066),(7.074116:-2.4913611)
835,moveGoal,(3580.8523:5357.7075),(-6.556623:3.6415238)
836,moveGoal,(3574.655:5353.4834),(-6.197172:-4.224341)
837,moveGoal,(3570.2424:5359.548),(-4.412561:6.0645947)
838,moveGoal,(3564.576:5354.635),(-5.6665025:-4.9133244)
839,moveGoal,(3558.9744:5359.622),(-5.601515:4.987288)
840,moveGoal,(3554.6995:5353.4595),(-4.2748466:-6.1624413)
841,moveGoal,(3550.1116:5359.3926),(-4.5878425:5.933102)
842,moveGoal,(3544.7786:5354.119),(-5.3329134:-5.2735224)
843,moveGoal,(3539.6794:5359.619),(-5.0990353:5.499985)
844,moveGoal,(3534.6982:5354.012),(-4.9811697:-5.6069555)
845,moveGoal,(3529.7263:5359.6274),(-4.971972:5.615113)
846,moveGoal,(3524.8245:5353.951),(-4.901875:-5.676409)
847,moveGoal,(3520.1555:5359.821),(-4.668956:5.869485)
848,moveGoal,(3515.4666:5353.9673),(-4.6890707:-5.853428)
849,moveGoal,(3510.9006:5359.917),(-4.566016:5.949916)
850,moveGoal,(3506.3645:5353.9443),(-4.536191:-5.9726863)
851,moveGoal,(3502.4521:5360.3433),(-3.9123447:6.398716)
852,moveGoal,(3497.7522:5354.4985),(-4.699968:-5.8446813)
853,moveGoal,(3492.0266:5359.343),(-5.72559:4.8443384)
854,moveGoal,(3487.2913:5353.527),(-4.7354245:-5.8159914)
855,moveGoal,(3483.5269:5360.0137),(-3.764486:6.486806)
856,moveGoal,(3477.542:5355.493),(-5.984741:-4.520274)
857,moveGoal,(3474.556:5362.373),(-2.986116:6.879906)
858,moveGoal,(3470.9883:5355.776),(-3.5676112:-6.597132)
859,moveGoal,(3463.511:5356.3574),(-7.4774084:0.581689)
860,moveGoal,(3456.3816:5354.029),(-7.1293964:-2.328456)
861,moveGoal,(3452.9866:5360.7163),(-3.395036:6.68758)
862,moveGoal,(3449.5227:5354.064),(-3.4639218:-6.652161)
863,moveGoal,(3445.3403:5360.2896),(-4.182439:6.2255287)
864,moveGoal,(3441.7646:5353.697),(-3.5755796:-6.592817)
865,moveGoal,(3438.1506:5360.2686),(-3.6140032:6.5718327)
866,moveGoal,(3434.264:5353.854),(-3.886694:-6.414329)
867,moveGoal,(3430.2737:5360.2046),(-3.990215:6.3504477)
868,moveGoal,(3426.701:5353.6104),(-3.5728457:-6.5942984)
869,moveGoal,(3423.3425:5360.3164),(-3.3584652:6.7060204)
870,moveGoal,(3419.0146:5354.191),(-4.3277683:-6.125392)
871,moveGoal,(3415.6848:5360.911),(-3.3297262:6.7203364)
872,moveGoal,(3411.3472:5354.793),(-4.337684:-6.1183734)
873,moveGoal,(3409.2139:5361.9834),(-2.1331863:7.190238)
874,moveGoal,(3405.622:5355.3994),(-3.5918562:-6.583963)
875,moveGoal,(3403.8035:5362.676),(-1.8186061:7.2761717)
876,moveGoal,(3398.336:5357.542),(-5.4674354:-5.133922)
877,moveGoal,(3396.2468:5364.745),(-2.088998:7.2032003)
878,moveGoal,(3390.6553:5359.7466),(-5.591473:-4.998543)
879,moveGoal,(3387.2253:5366.4165),(-3.4298575:6.6697884)
880,moveGoal,(3382.0198:5361.017),(-5.2056227:-5.399212)
881,moveGoal,(3379.3877:5368.04),(-2.6322014:7.022928)
882,moveGoal,(3374.103:5362.7183),(-5.284647:-5.3218894)
883,moveGoal,(3369.6265:5368.736),(-4.4766283:6.017458)
884,moveGoal,(3364.7734:5363.0176),(-4.853074:-5.7181873)
885,moveGoal,(3361.3381:5369.6846),(-3.4354143:6.6669283)
886,moveGoal,(3357.6992:5363.1265),(-3.638895:-6.5580826)
887,moveGoal,(3354.7776:5370.034),(-2.9215093:6.907589)
888,moveGoal,(3349.6775:5364.535),(-5.100039:-5.4990544)
889,moveGoal,(3343.4038:5368.645),(-6.273779:4.109708)
890,moveGoal,(3338.4773:5362.99),(-4.9265637:-5.654995)
891,moveGoal,(3335.7827:5369.9893),(-2.694551:6.9992423)
892,moveGoal,(3332.1533:5363.426),(-3.629491:-6.563291)
893,moveGoal,(3328.7336:5370.1006),(-3.4197793:6.6749616)
894,moveGoal,(3324.616:5363.832),(-4.117623:-6.268587)
895,moveGoal,(3320.6165:5370.177),(-3.9994655:6.344626)
896,moveGoal,(3317.1448:5363.529),(-3.471789:-6.6480584)
897,moveGoal,(3314.1448:5370.403),(-2.9999943:6.8738666)
898,moveGoal,(3310.211:5364.0176),(-3.933925:-6.3854704)
899,moveGoal,(3305.2969:5369.6836),(-4.914069:5.6658564)
900,moveGoal,(3301.474:5363.231),(-3.8227456:-6.452644)
901,moveGoal,(3298.682:5370.192),(-2.7923145:6.9608173)
902,moveGoal,(3294.7031:5363.834),(-3.9786887:-6.3576756)
903,moveGoal,(3291.2017:5370.4663),(-3.5014124:6.6325045)
904,moveGoal,(3287.5522:5363.914),(-3.6494033:-6.5522404)
905,moveGoal,(3283.6313:5370.3076),(-3.9207995:6.3935385)
906,moveGoal,(3279.7651:5363.881),(-3.8662841:-6.426652)
907,moveGoal,(3275.7756:5370.232),(-3.989397:6.3509617)
908,moveGoal,(3272.317:5363.577),(-3.458802:-6.6548247)
909,moveGoal,(3268.5457:5370.06),(-3.7712922:6.4828515)
910,moveGoal,(3263.9368:5364.143),(-4.608825:-5.916818)
911,moveGoal,(3258.3413:5369.137),(-5.595344:4.994209)
912,moveGoal,(3252.6316:5364.2744),(-5.709767:-4.862979)
913,moveGoal,(3247.1052:5369.3447),(-5.5263267:5.0704746)
914,moveGoal,(3243.2632:5362.9033),(-3.8419912:-6.4412036)
915,moveGoal,(3240.4707:5369.8643),(-2.792392:6.960787)
916,moveGoal,(3236.6323:5363.421),(-3.838468:-6.443304)
917,moveGoal,(3232.9712:5369.9663),(-3.6612146:6.5456486)
918,moveGoal,(3228.597:5363.874),(-4.374195:-6.0923243)
919,moveGoal,(3224.4702:5370.1367),(-4.126733:6.2625933)
920,moveGoal,(3220.518:5363.762),(-3.9520476:-6.37427)
921,moveGoal,(3216.8027:5370.2773),(-3.7153988:6.5150456)
922,moveGoal,(3213.0337:5363.793),(-3.7689793:-6.484196)
923,moveGoal,(3209.3835:5370.3447),(-3.6501265:6.551838)
924,moveGoal,(3205.727:5363.7964),(-3.6565833:-6.5482364)
925,moveGoal,(3202.019:5370.3154),(-3.707991:6.519264)
926,moveGoal,(3198.2012:5363.86),(-3.817774:-6.455587)
927,moveGoal,(3194.3215:5370.2783),(-3.8797586:6.418526)
928,moveGoal,(3190.5027:5363.823),(-3.8188684:-6.4549394)
929,moveGoal,(3187.0427:5370.4775),(-3.4600072:6.654198)
930,moveGoal,(3183.2522:5364.006),(-3.790479:-6.4716516)
931,moveGoal,(3179.229:5370.3354),(-4.0232563:6.329566)
932,moveGoal,(3175.4082:5363.882),(-3.8207617:-6.4538198)
933,moveGoal,(3170.6116:5369.6475),(-4.7965693:5.7656674)
934,moveGoal,(3166.6912:5363.254),(-3.9203908:-6.3937893)
935,moveGoal,(3161.9656:5369.078),(-4.7255697:5.824002)
936,moveGoal,(3158.0874:5362.6587),(-3.8781686:-6.419487)
937,moveGoal,(3152.533:5367.698),(-5.554442:5.039661)
938,moveGoal,(3148.5156:5361.3647),(-4.017329:-6.3333297)
939,moveGoal,(3142.2175:5365.437),(-6.2980165:4.072468)
940,moveGoal,(3138.0234:5359.219),(-4.194053:-6.2177105)
941,moveGoal,(3130.8108:5361.275),(-7.2127295:2.0558543)
942,moveGoal,(3126.0273:5355.4985),(-4.783504:-5.7765126)
943,moveGoal,(3118.548:5354.9414),(-7.4792824:-0.55707765)
944,moveGoal,(3113.096:5349.7915),(-5.4521995:-5.150099)
945,moveGoal,(3106.3962:5346.4204),(-6.6997986:-3.3708599)
946,moveGoal,(3100.6753:5341.571),(-5.7210116:-4.849745)
947,moveGoal,(3095.09:5336.5654),(-5.585256:-5.0054893)
948,moveGoal,(3089.9548:5331.099),(-5.135147:-5.4662843)
949,moveGoal,(3085.252:5325.257),(-4.7029586:-5.842276)
950,moveGoal,(3080.9902:5319.0854),(-4.261716:-6.1715302)
951,moveGoal,(3077.1653:5312.6343),(-3.8249996:-6.4513083)
952,moveGoal,(3073.7512:5305.9565),(-3.4140291:-6.677904)
953,moveGoal,(3070.7136:5299.099),(-3.0376818:-6.8572946)
954,moveGoal,(3067.996:5292.109),(-2.717583:-6.9903326)
955,moveGoal,(3065.5325:5285.025),(-2.4635963:-7.083833)
956,moveGoal,(3063.2515:5277.8804),(-2.2808878:-7.1447573)
957,moveGoal,(3061.0874:5270.699),(-2.163951:-7.181039)
958,moveGoal,(3058.984:5263.5005),(-2.10359:-7.1989527)
959,moveGoal,(3056.9111:5256.2925),(-2.0727913:-7.2078805)
960,moveGoal,(3054.8477:5249.082),(-2.0634031:-7.2105737)
961,moveGoal,(3052.7896:5241.87),(-2.0580523:-7.212103)
962,moveGoal,(3050.7305:5234.658),(-2.0591216:-7.2117977)
963,moveGoal,(3048.6733:5227.446),(-2.0571866:-7.2123494)
964,moveGoal,(3046.617:5220.2334),(-2.0563226:-7.212596)
965,moveGoal,(3044.558:5213.0215),(-2.0589013:-7.21186)
966,moveGoal,(3042.5005:5205.809),(-2.0576067:-7.2122297)
967,moveGoal,(3040.442:5198.597),(-2.0586822:-7.2119226)
968,moveGoal,(3038.3845:5191.385),(-2.0573843:-7.2122927)
969,moveGoal,(3036.3262:5184.173),(-2.0584617:-7.2119856)
970,moveGoal,(3034.2686:5176.9604),(-2.0575933:-7.2122335)
971,moveGoal,(3032.2114:5169.748),(-2.0571558:-7.212358)
972,moveGoal,(3030.1536:5162.5356),(-2.0578032:-7.2121735)
973,moveGoal,(3028.0952:5155.3237),(-2.0584526:-7.2119884)
974,moveGoal,(3026.0361:5148.112),(-2.059103:-7.211803)
975,moveGoal,(3023.9778:5140.9),(-2.0582302:-7.212052)
976,moveGoal,(3021.92:5133.6875),(-2.0577908:-7.2121773)
977,moveGoal,(3019.863:5126.475),(-2.056914:-7.2124276)
978,moveGoal,(3017.8054:5119.2627),(-2.0575662:-7.2122416)
979,moveGoal,(3015.7473:5112.051),(-2.0582197:-7.212055)
980,moveGoal,(3013.6895:5104.8384),(-2.0577784:-7.2121806)
981,moveGoal,(3011.6306:5097.6265),(-2.0588725:-7.211869)
982,moveGoal,(3009.5742:5090.414),(-2.0564528:-7.2125587)
983,moveGoal,(3007.5166:5083.2017),(-2.057548:-7.212247)
984,moveGoal,(3005.4587:5075.9893),(-2.0577655:-7.2121844)
985,moveGoal,(3003.4014:5068.777),(-2.0573206:-7.2123113)
986,moveGoal,(3001.345:5061.5645),(-2.0564337:-7.212564)
987,moveGoal,(2999.2874:5054.352),(-2.057534:-7.2122507)
988,moveGoal,(2997.2302:5047.1396),(-2.057087:-7.212378)
989,moveGoal,(2995.1729:5039.9272),(-2.0573058:-7.2123156)
990,moveGoal,(2993.1155:5032.715),(-2.0573003:-7.212317)
991,moveGoal,(2991.0564:5025.503),(-2.0590756:-7.2118106)
992,moveGoal,(2988.9988:5018.2905),(-2.057515:-7.212256)
993,moveGoal,(2986.9407:5011.0786),(-2.05818:-7.2120657)
994,moveGoal,(2984.8833:5003.866),(-2.057285:-7.2123213)
995,moveGoal,(2982.8254:4996.6543),(-2.0579517:-7.2121315)
996,moveGoal,(2980.7676:4989.4424),(-2.0579476:-7.212133)
997,moveGoal,(2978.709:4982.2305),(-2.0586169:-7.2119417)
998,moveGoal,(2976.6523:4975.018),(-2.056595:-7.2125187)
999,moveGoal,(2974.5947:4967.8057),(-2.0577133:-7.212199)
1000,moveGoal,(2972.5378:4960.5933),(-2.0568101:-7.2124567)
1001,moveGoal,(2970.48:4953.3813),(-2.0579314:-7.2121367)
1002,moveGoal,(2968.4226:4946.169),(-2.0574768:-7.212267)
1003,moveGoal,(2966.366:4938.9565),(-2.0565696:-7.2125254)
1004,moveGoal,(2964.3083:4931.744),(-2.0576954:-7.212205)
1005,moveGoal,(2962.25:4924.532),(-2.058371:-7.2120113)
1006,moveGoal,(2960.1936:4917.32),(-2.0563276:-7.2125945)
1007,moveGoal,(2958.1362:4910.1074),(-2.057457:-7.212272)
1008,moveGoal,(2956.0793:4902.895),(-2.0569983:-7.2124033)
1009,moveGoal,(2954.0212:4895.683),(-2.058132:-7.21208)
1010,moveGoal,(2951.9624:4888.471),(-2.058813:-7.2118855)
1011,moveGoal,(2949.904:4881.2593),(-2.058354:-7.2120166)
1012,moveGoal,(2947.8455:4874.0474),(-2.0585806:-7.2119517)
1013,moveGoal,(2945.7869:4866.8354),(-2.0585775:-7.2119527)
1014,moveGoal,(2943.7292:4859.623),(-2.0576587:-7.212215)
1015,moveGoal,(2941.6716:4852.4106),(-2.057654:-7.212216)
1016,moveGoal,(2939.6145:4845.198),(-2.0571902:-7.212349)
1017,moveGoal,(2937.5583:4837.986),(-2.0562654:-7.2126126)
1018,moveGoal,(2935.501:4830.7734),(-2.0574121:-7.212285)
1019,moveGoal,(2933.444:4823.561),(-2.0569458:-7.212418)
1020,moveGoal,(2931.386:4816.349),(-2.058097:-7.21209)
1021,moveGoal,(2929.3284:4809.1367),(-2.0576305:-7.212223)
1022,moveGoal,(2927.2717:4801.9243),(-2.0567:-7.2124887)
1023,moveGoal,(2925.2139:4794.712),(-2.0578551:-7.2121587)
1024,moveGoal,(2923.156:4787.4995),(-2.0578508:-7.21216)
1025,moveGoal,(2921.099:4780.287),(-2.0569165:-7.212427)
1026,moveGoal,(2919.0405:4773.075),(-2.0585432:-7.2119627)
1027,moveGoal,(2916.9834:4765.863),(-2.0571406:-7.2123632)
1028,moveGoal,(2914.9263:4758.6504),(-2.0571346:-7.2123637)
1029,moveGoal,(2912.8687:4751.438),(-2.0577152:-7.2121987)
1030,moveGoal,(2910.8105:4744.226),(-2.0580633:-7.212099)
1031,moveGoal,(2908.7524:4737.014),(-2.0581772:-7.2120667)
1032,moveGoal,(2906.694:4729.8022),(-2.058292:-7.212034)
1033,moveGoal,(2904.6372:4722.59),(-2.056993:-7.2124047)
1034,moveGoal,(2902.5793:4715.3774),(-2.0578132:-7.2121706)
1035,moveGoal,(2900.522:4708.165),(-2.0573366:-7.2123065)
1036,moveGoal,(2898.4644:4700.9526),(-2.0576873:-7.2122064)
1037,moveGoal,(2896.4072:4693.74),(-2.057209:-7.212343)
1038,moveGoal,(2894.3494:4686.528),(-2.0577974:-7.2121754)
1039,moveGoal,(2892.2922:4679.3154),(-2.0570805:-7.2123795)
1040,moveGoal,(2890.2346:4672.103),(-2.0576706:-7.2122116)
1041,moveGoal,(2888.1777:4664.8906),(-2.0569513:-7.2124166)
1042,moveGoal,(2886.1196:4657.6787),(-2.05814:-7.212077)
1043,moveGoal,(2884.0618:4650.467),(-2.057897:-7.2121468)
1044,moveGoal,(2882.0044:4643.2544),(-2.0574143:-7.212285)
1045,moveGoal,(2879.947:4636.042),(-2.057409:-7.212286)
1046,moveGoal,(2877.8892:4628.8296),(-2.0577652:-7.212185)
1047,moveGoal,(2875.831:4621.6177),(-2.0581222:-7.212083)
1048,moveGoal,(2873.7732:4614.406),(-2.0578773:-7.212153)
1049,moveGoal,(2871.715:4607.194),(-2.0579944:-7.212119)
1050,moveGoal,(2869.6565:4599.982),(-2.0585952:-7.211948)
1051,moveGoal,(2867.599:4592.7695),(-2.05726:-7.2123284)
1052,moveGoal,(2865.5415:4585.557),(-2.0576193:-7.2122264)
1053,moveGoal,(2863.4824:4578.345),(-2.0590725:-7.2118115)
1054,moveGoal,(2861.4246:4571.1333),(-2.0579748:-7.2121243)
1055,moveGoal,(2859.367:4563.921),(-2.057727:-7.212195)
1056,moveGoal,(2857.3088:4556.709),(-2.0580893:-7.212092)
1057,moveGoal,(2855.2512:4549.4966),(-2.0575964:-7.2122326)
1058,moveGoal,(2853.1946:4542.284),(-2.056734:-7.212478)
1059,moveGoal,(2851.1372:4535.072),(-2.0573416:-7.2123055)
1060,moveGoal,(2849.0796:4527.8594),(-2.0577056:-7.2122016)
1061,moveGoal,(2847.0215:4520.6475),(-2.0580704:-7.2120976)
1062,moveGoal,(2844.9634:4513.4355),(-2.0580661:-7.2120986)
1063,moveGoal,(2842.9055:4506.223),(-2.057815:-7.21217)
1064,moveGoal,(2840.8477:4499.011),(-2.0579352:-7.212136)
1065,moveGoal,(2838.7898:4491.7993),(-2.0579307:-7.212137)
1066,moveGoal,(2836.7312:4484.5874),(-2.058547:-7.2119617)
1067,moveGoal,(2834.6733:4477.375),(-2.0577986:-7.212175)
1068,moveGoal,(2832.6147:4470.163),(-2.0586653:-7.2119274)
1069,moveGoal,(2830.5562:4462.951),(-2.0586624:-7.2119284)
1070,moveGoal,(2828.4985:4455.739),(-2.057535:-7.21225)
1071,moveGoal,(2826.4404:4448.527),(-2.0581555:-7.212073)
1072,moveGoal,(2824.3826:4441.315),(-2.0579011:-7.212146)
1073,moveGoal,(2822.3247:4434.103),(-2.0578964:-7.212147)
1074,moveGoal,(2820.2686:4426.8906),(-2.056257:-7.212614)
1075,moveGoal,(2818.2107:4419.678),(-2.0577624:-7.212185)
1076,moveGoal,(2816.1536:4412.466),(-2.0571258:-7.212367)
1077,moveGoal,(2814.0952:4405.254),(-2.0583854:-7.2120075)
1078,moveGoal,(2812.0386:4398.0415),(-2.0566075:-7.2125144)
1079,moveGoal,(2809.9844:4390.828),(-2.0543165:-7.2131677)
1080,moveGoal,(2807.939:4383.6123),(-2.0455153:-7.215668)
1081,moveGoal,(2805.9229:4376.388),(-2.0160134:-7.2239666)
1082,moveGoal,(2804.006:4369.137),(-1.9167457:-7.2509375)
1083,moveGoal,(2802.4187:4361.807),(-1.5874745:-7.33007)
1084,moveGoal,(2801.8267:4354.3306),(-0.592119:-7.47659)
1085,moveGoal,(2803.3591:4346.989),(1.532404:-7.3417807)
1086,moveGoal,(2805.9272:4339.9424),(2.568172:-7.0465946)
1087,moveGoal,(2808.1917:4332.7925),(2.264333:-7.150021)
1088,moveGoal,(2810.531:4325.6665),(2.3393428:-7.1258316)
1089,moveGoal,(2812.773:4318.5093),(2.2419457:-7.1570725)
1090,moveGoal,(2814.892:4311.315),(2.1192415:-7.1943603)
1091,moveGoal,(2816.8293:4304.0693),(1.9371595:-7.2455096)
1092,moveGoal,(2818.6108:4296.784),(1.7814281:-7.2853627)
1093,moveGoal,(2820.3684:4289.493),(1.7576243:-7.291142)
1094,moveGoal,(2822.2524:4282.234),(1.8840891:-7.2594914)
1095,moveGoal,(2824.3545:4275.0347),(2.1021144:-7.199383)
1096,moveGoal,(2826.594:4267.877),(2.2394814:-7.157844)
1097,moveGoal,(2828.886:4260.736),(2.2919822:-7.141206)
1098,moveGoal,(2831.1775:4253.594),(2.2915025:-7.14136)
1099,moveGoal,(2833.391:4246.428),(2.2135866:-7.165894)
1100,moveGoal,(2835.4438:4239.2144),(2.0526524:-7.213641)
1101,moveGoal,(2837.3123:4231.9507),(1.8684088:-7.2635427)
1102,moveGoal,(2839.0442:4224.6533),(1.7320311:-7.2972646)
1103,moveGoal,(2840.788:4217.359),(1.7438619:-7.294446)
1104,moveGoal,(2842.7083:4210.109),(1.9201556:-7.250035)
1105,moveGoal,(2844.866:4202.926),(2.1575975:-7.1829505)
1106,moveGoal,(2847.1665:4195.787),(2.3006191:-7.1384277)
1107,moveGoal,(2849.534:4188.6704),(2.3675368:-7.116514)
1108,moveGoal,(2851.9365:4181.5654),(2.4025762:-7.1047606)
1109,moveGoal,(2854.3318:4174.458),(2.3953815:-7.10719)
1110,moveGoal,(2856.7017:4167.3423),(2.369797:-7.1157613)
1111,moveGoal,(2859.0676:4160.225),(2.3659618:-7.117038)
1112,moveGoal,(2861.4424:4153.111),(2.3747857:-7.1140985)
1113,moveGoal,(2863.826:4145.9995),(2.383662:-7.1111293)
1114,moveGoal,(2866.1821:4138.8794),(2.356269:-7.1202526)
1115,moveGoal,(2868.5178:4131.7524),(2.3357925:-7.1269965)
1116,moveGoal,(2870.824:4124.6157),(2.3060865:-7.1366634)
1117,moveGoal,(2873.0552:4117.455),(2.2311022:-7.1604595)
1118,moveGoal,(2875.1365:4110.2495),(2.0813408:-7.205416)
1119,moveGoal,(2877.0352:4102.9937),(1.8987603:-7.255667)
1120,moveGoal,(2878.7983:4095.7039),(1.763167:-7.2898045)
1121,moveGoal,(2880.5645:4088.4148),(1.7660092:-7.2891164)
1122,moveGoal,(2882.4934:4081.167),(1.9289364:-7.247704)
1123,moveGoal,(2884.639:4073.9805),(2.1454077:-7.1866007)
1124,moveGoal,(2886.9055:4066.831),(2.266626:-7.149294)
1125,moveGoal,(2889.237:4059.7026),(2.331621:-7.128362)
1126,moveGoal,(2891.609:4052.5874),(2.3717082:-7.1151247)
1127,moveGoal,(2893.9883:4045.4749),(2.3793218:-7.1125827)
1128,moveGoal,(2896.3503:4038.3564),(2.3620758:-7.1183286)
1129,moveGoal,(2898.714:4031.2385),(2.363658:-7.1178036)
1130,moveGoal,(2901.088:4024.124),(2.3737302:-7.114451)
1131,moveGoal,(2903.4941:4017.0205),(2.406249:-7.103518)
1132,moveGoal,(2905.9202:4009.9238),(2.4261136:-7.096758)
1133,moveGoal,(2908.4495:4002.8633),(2.5292895:-7.060644)
1134,moveGoal,(2911.2004:3995.886),(2.7508843:-6.977295)
1135,moveGoal,(2914.2344:3989.027),(3.0339146:-6.8589625)
1136,moveGoal,(2917.4482:3982.2505),(3.213805:-6.7765374)
1137,moveGoal,(2920.7605:3975.5215),(3.312244:-6.7289705)
1138,moveGoal,(2924.097:3968.8044),(3.3364556:-6.7169986)
1139,moveGoal,(2927.4504:3962.096),(3.3534687:-6.708521)
1140,moveGoal,(2930.8:3955.3855),(3.34965:-6.710428)
1141,moveGoal,(2934.1523:3948.6763),(3.352189:-6.70916)
1142,moveGoal,(2937.483:3941.9563),(3.330452:-6.7199774)
1143,moveGoal,(2940.789:3935.2244),(3.3061934:-6.7319455)
1144,moveGoal,(2944.0142:3928.4531),(3.2249932:-6.77122)
1145,moveGoal,(2947.1255:3921.629),(3.1112714:-6.824221)
1146,moveGoal,(2950.0552:3914.7249),(2.9297113:-6.9041147)
1147,moveGoal,(2952.7998:3907.745),(2.7445583:-6.9797854)
1148,moveGoal,(2955.395:3900.7085),(2.595167:-7.0366974)
1149,moveGoal,(2957.9683:3893.6638),(2.5732005:-7.0447598)
1150,moveGoal,(2960.713:3886.684),(2.7446728:-6.97974)
1151,moveGoal,(2963.7417:3879.8228),(3.0287645:-6.861238)
1152,moveGoal,(2966.976:3873.056),(3.2343688:-6.7667465)
1153,moveGoal,(2970.3083:3866.337),(3.3322444:-6.719088)
1154,moveGoal,(2973.657:3859.626),(3.348754:-6.710876)
1155,moveGoal,(2977.0266:3852.9255),(3.3695467:-6.70046)
1156,moveGoal,(2980.3652:3846.2097),(3.3385882:-6.7159386)
1157,moveGoal,(2983.7402:3839.512),(3.3750634:-6.6976824)
1158,moveGoal,(2987.0679:3832.7905),(3.327591:-6.721394)
1159,moveGoal,(2990.4553:3826.099),(3.3874748:-6.691414)
1160,moveGoal,(2993.7615:3819.3672),(3.3061264:-6.731978)
1161,moveGoal,(2997.1753:3812.6892),(3.4137568:-6.678044)
1162,moveGoal,(3000.452:3805.9429),(3.2766602:-6.7463694)
1163,moveGoal,(3003.9019:3799.2834),(3.4500036:-6.65939)
1164,moveGoal,(3007.131:3792.5142),(3.2291536:-6.769237)
1165,moveGoal,(3010.6414:3785.8862),(3.5102:-6.6278577)
1166,moveGoal,(3013.7827:3779.0757),(3.1412733:-6.8104625)
1167,moveGoal,(3017.3884:3772.4993),(3.605636:-6.5764275)
1168,moveGoal,(3020.3318:3765.601),(2.943428:-6.8982773)
1169,moveGoal,(3024.0205:3759.071),(3.688827:-6.530127)
1170,moveGoal,(3026.5513:3752.011),(2.5308175:-7.0600967)
1171,moveGoal,(3030.1426:3745.4268),(3.5912743:-6.5842805)
1172,moveGoal,(3032.1875:3738.211),(2.0450428:-7.215802)
1173,moveGoal,(3035.4314:3731.4487),(3.2439802:-6.7621446)
1174,moveGoal,(3037.393:3724.2097),(1.9616944:-7.2389064)
1175,moveGoal,(3040.6719:3717.4644),(3.2787435:-6.7453575)
1176,moveGoal,(3043.0935:3710.366),(2.4215755:-7.0983076)
1177,moveGoal,(3047.0176:3703.9744),(3.924112:-6.391506)
1178,moveGoal,(3049.3784:3696.8557),(2.3609087:-7.1187153)
1179,moveGoal,(3054.0034:3690.9514),(4.625003:-5.9041815)
1180,moveGoal,(3055.5046:3683.6033),(1.50134:-7.348196)
1181,moveGoal,(3061.0688:3678.5745),(5.564254:-5.0288253)
1182,moveGoal,(3061.3333:3671.079),(0.2643829:-7.495339)
1183,moveGoal,(3067.5728:3666.9177),(6.239616:-4.1613936)
1184,moveGoal,(3067.1:3659.4326),(-0.4727423:-7.4850864)
1185,moveGoal,(3073.425:3655.402),(6.324958:-4.030498)
1186,moveGoal,(3072.8376:3647.925),(-0.5873726:-7.4769645)
1187,moveGoal,(3079.1943:3643.9448),(6.3566546:-3.98032)
1188,moveGoal,(3078.5444:3636.4731),(-0.649861:-7.4717927)
1189,moveGoal,(3084.9326:3632.5437),(6.3882875:-3.92935)
1190,moveGoal,(3084.2148:3625.0781),(-0.71775115:-7.465577)
1191,moveGoal,(3090.6006:3621.1445),(6.3857355:-3.9334943)
1192,moveGoal,(3089.8406:3613.683),(-0.75995725:-7.4613986)
1193,moveGoal,(3096.0696:3609.5056),(6.228909:-4.177403)
1194,moveGoal,(3095.3708:3602.0383),(-0.6986192:-7.4673915)
1195,moveGoal,(3101.0938:3597.191),(5.7229576:-4.847449)
1196,moveGoal,(3100.6772:3589.7024),(-0.4165535:-7.4884233)
1197,moveGoal,(3105.4485:3583.9158),(4.771345:-5.786559)
1198,moveGoal,(3105.5657:3576.4167),(0.11712375:-7.499086)
