step,tag,position,velocity
805,moveGoal,(3629.7463:5353.9155),(-4.9387846:-5.6443253)
806,moveGoal,(3629.629:5361.4146),(-0.1174524:7.4990807)
807,moveGoal,(3624.7668:5355.704),(-4.862068:-5.7105427)
808,moveGoal,(3617.3083:5356.4927),(-7.458448:0.788388)
809,moveGoal,(3610.0366:5354.6567),(-7.2717695:-1.8361304)
810,moveGoal,(3604.185:5359.348),(-5.8516035:4.6913476)
811,moveGoal,(3598.9412:5353.986),(-5.243822:-5.36212)
812,moveGoal,(3593.9023:5359.541),(-5.038768:5.555252)
813,moveGoal,(3588.735:5354.105),(-5.1672087:-5.435987)
814,moveGoal,(3583.606:5359.5767),(-5.129272:5.471798)
815,moveGoal,(3578.9417:5353.7036),(-4.6643167:-5.8731723)
816,moveGoal,(3574.7651:5359.933),(-4.1766033:6.229445)
817,moveGoal,(3569.8657:5354.2544),(-4.899387:-5.6785564)
818,moveGoal,(3564.6152:5359.61),(-5.250466:5.355615)
819,moveGoal,(3560.0408:5353.6665),(-4.5745544:-5.9433537)
820,moveGoal,(3555.8386:5359.879),(-4.2020564:6.2123046)
821,moveGoal,(3550.9404:5354.199),(-4.898186:-5.6795926)
822,moveGoal,(3554.4507:5360.827),(3.5102513:6.6278305)
823,moveGoal,(3548.2427:5356.6187),(-6.207997:-4.2084174)
824,moveGoal,(3541.0156:5354.614),(-7.227052:-2.0049243)
825,moveGoal,(3548.4478:5355.621),(7.432039:1.0073726)
826,moveGoal,(3540.9824:5356.3403),(-7.4654164:0.7194123)
827,moveGoal,(3533.5662:5355.2227),(-7.4162374:-1.1177778)
828,moveGoal,(3529.8533:5361.7393),(-3.7129803:6.516424)
829,moveGoal,(3527.4905:5354.621),(-2.3627775:-7.118096)
830,moveGoal,(3520.218:5356.454),(-7.2725716:1.8329504)
831,moveGoal,(3512.7563:5355.6963),(-7.46163:-0.75768477)
832,moveGoal,(3505.3037:5356.5366),(-7.452753:0.84052014)
833,moveGoal,(3498.2336:5354.0337),(-7.070024:-2.502951)
834,moveGoal,(3505.6577:5355.097),(7.4241886:1.0636858)
835,moveGoal,(3499.1934:5358.9),(-6.4643216:3.802966)
836,moveGoal,(3494.2893:5353.225),(-4.904008:-5.674567)
837,moveGoal,(3490.328:5359.5938),(-3.9613662:6.3684835)
838,moveGoal,(3484.7832:5354.5435),(-5.5447836:-5.0502844)
839,moveGoal,(3478.7246:5358.9644),(-6.0586243:4.4207544)
840,moveGoal,(3473.5486:5353.5366),(-5.1760893:-5.4275317)
841,moveGoal,(3469.42:5359.798),(-4.1286554:6.261327)
842,moveGoal,(3465.348:5353.4995),(-4.0719333:-6.298362)
843,moveGoal,(3460.869:5359.515),(-4.479084:6.0156302)
844,moveGoal,(3455.1316:5354.6846),(-5.7373486:-4.8304076)
845,moveGoal,(3448.5374:5358.2573),(-6.5942316:3.57297)
846,moveGoal,(3442.658:5353.6006),(-5.879354:-4.6565228)
847,moveGoal,(3438.4949:5359.839),(-4.1631613:6.238436)
848,moveGoal,(3434.5425:5353.465),(-3.952491:-6.3739953)
849,moveGoal,(3430.6633:5359.884),(-3.8792083:6.4188585)
850,moveGoal,(3425.4746:5354.4683),(-5.188622:-5.415552)
851,moveGoal,(3419.9998:5359.594),(-5.4748197:5.1260467)
852,moveGoal,(3415.3833:5353.683),(-4.616335:-5.910961)
853,moveGoal,(3413.6392:5360.9775),(-1.7442364:7.294357)
854,moveGoal,(3407.944:5356.097),(-5.695034:-4.880224)
855,moveGoal,(3403.1992:5361.9053),(-4.7448273:5.8083234)
856,moveGoal,(3398.7073:5355.8994),(-4.4918947:-6.0060706)
857,moveGoal,(3398.3203:5363.3896),(-0.3869203:7.4900126)
858,moveGoal,(3391.8752:5359.554),(-6.444959:-3.835688)
859,moveGoal,(3387.641:5365.7446),(-4.2340474:6.1905446)
860,moveGoal,(3381.082:5362.1074),(-6.5590816:-3.6370935)
861,moveGoal,(3374.351:5365.4155),(-6.731061:3.3079927)
862,moveGoal,(3367.3093:5362.834),(-7.0417147:-2.5815217)
863,moveGoal,(3364.6448:5369.8447),(-2.6645153:7.010732)
864,moveGoal,(3360.5781:5363.543),(-4.0667605:-6.301703)
865,moveGoal,(3356.8125:5370.0293),(-3.765562:6.486181)
866,moveGoal,(3352.3271:5364.018),(-4.4852605:-6.011027)
867,moveGoal,(3347.5642:5369.8115),(-4.762976:5.7934504)
868,moveGoal,(3343.2483:5363.6777),(-4.3158736:-6.1337786)
869,moveGoal,(3340.0813:5370.4766),(-3.1668983:6.798585)
870,moveGoal,(3336.281:5364.0107),(-3.800409:-6.465825)
871,moveGoal,(3332.0608:5370.2104),(-4.220267:6.1999474)
872,moveGoal,(3328.2163:5363.7705),(-3.844453:-6.4397345)
873,moveGoal,(3324.347:5370.1953),(-3.869483:6.4247255)
874,moveGoal,(3320.514:5363.7485),(-3.8329349:-6.446597)
875,moveGoal,(3316.9475:5370.346),(-3.5663776:6.597799)
876,moveGoal,(3313.4055:5363.7354),(-3.5419035:-6.6109695)
877,moveGoal,(3309.7585:5370.289),(-3.64701:6.553573)
878,moveGoal,(3306.121:5363.73),(-3.6375012:-6.558856)
879,moveGoal,(3302.38:5370.23),(-3.7413116:6.5001993)
880,moveGoal,(3298.4841:5363.8213),(-3.8956456:-6.408896)
881,moveGoal,(3294.4055:5370.115),(-4.078676:6.2939973)
882,moveGoal,(3290.5068:5363.708),(-3.8987036:-6.4070363)
883,moveGoal,(3286.6301:5370.1284),(-3.8767924:6.4203176)
884,moveGoal,(3282.3613:5363.962),(-4.268857:-6.1665926)
885,moveGoal,(3277.8008:5369.916),(-4.5604906:5.954152)
886,moveGoal,(3273.6245:5363.6865),(-4.1763005:-6.229648)
887,moveGoal,(3269.9329:5370.2153),(-3.6915479:6.5285892)
888,moveGoal,(3265.681:5364.037),(-4.2519355:-6.1782722)
889,moveGoal,(3261.381:5370.182),(-4.2998705:6.1450076)
890,moveGoal,(3256.978:5364.1104),(-4.402996:-6.0715427)
891,moveGoal,(3251.9373:5369.6636),(-5.040885:5.553331)
892,moveGoal,(3248.1082:5363.215),(-3.8291497:-6.448846)
893,moveGoal,(3245.5044:5370.2485),(-2.6037066:7.033542)
894,moveGoal,(3241.5234:5363.892),(-3.9809003:-6.356291)
895,moveGoal,(3237.2957:5370.087),(-4.2276826:6.194893)
896,moveGoal,(3233.1423:5363.842),(-4.1533957:-6.2449427)
897,moveGoal,(3229.1235:5370.1743),(-4.0187416:6.332434)
898,moveGoal,(3225.2698:5363.74),(-3.8536491:-6.4342365)
899,moveGoal,(3221.5464:5370.2505),(-3.7234747:6.510433)
900,moveGoal,(3217.46:5363.9614),(-4.086313:-6.2890415)
901,moveGoal,(3213.1963:5370.132),(-4.263649:6.170194)
902,moveGoal,(3209.3718:5363.68),(-3.8245287:-6.4515877)
903,moveGoal,(3205.8284:5370.29),(-3.5435514:6.6100864)
904,moveGoal,(3202.0579:5363.8066),(-3.770396:-6.483372)
905,moveGoal,(3198.355:5370.3286),(-3.7029946:6.5221033)
906,moveGoal,(3194.5938:5363.84),(-3.761294:-6.4886575)
907,moveGoal,(3190.7788:5370.2974),(-3.8148932:6.4572897)
908,moveGoal,(3186.9707:5363.836),(-3.8080301:-6.4613395)
909,moveGoal,(3183.0713:5370.2427),(-3.899534:6.406531)
910,moveGoal,(3179.3296:5363.7427),(-3.7416992:-6.499976)
911,moveGoal,(3175.122:5369.951),(-4.207436:6.208662)
912,moveGoal,(3170.8933:5363.757),(-4.2286816:-6.1942115)
913,moveGoal,(3165.328:5368.784),(-5.5654655:5.0274844)
914,moveGoal,(3160.3767:5363.1504),(-4.9510717:-5.6335506)
915,moveGoal,(3154.28:5367.5186),(-6.096678:4.3681264)
916,moveGoal,(3149.912:5361.422),(-4.367823:-6.0968943)
917,moveGoal,(3143.8403:5365.824),(-6.0718403:4.4025855)
918,moveGoal,(3139.6362:5359.6133),(-4.2040863:-6.2109303)
919,moveGoal,(3132.5125:5361.959),(-7.123803:2.3455126)
920,moveGoal,(3127.7822:5356.1387),(-4.7301865:-5.820253)
921,moveGoal,(3120.2844:5355.9614),(-7.4979:-0.1774895)
922,moveGoal,(3114.9026:5350.738),(-5.3817635:-5.2236595)
923,moveGoal,(3108.049:5347.692),(-6.8535867:-3.0460386)
924,moveGoal,(3102.3064:5342.8677),(-5.7426767:-4.824072)
925,moveGoal,(3096.587:5338.016),(-5.7194505:-4.851587)
926,moveGoal,(3091.3381:5332.6587),(-5.2487373:-5.357309)
927,moveGoal,(3086.5137:5326.9165),(-4.82452:-5.742299)
928,moveGoal,(3082.1292:5320.8315),(-4.3844547:-6.084945)
929,moveGoal,(3078.186:5314.4517),(-3.9429948:-6.3798738)
930,moveGoal,(3074.661:5307.8315),(-3.5252209:-6.6198807)
931,moveGoal,(3071.5232:5301.0195),(-3.1376283:-6.812143)
932,moveGoal,(3068.7244:5294.0615),(-2.7987912:-6.9582157)
933,moveGoal,(3066.197:5287.0),(-2.5273497:-7.0613384)
934,moveGoal,(3063.8723:5279.8696),(-2.324747:-7.1306067)
935,moveGoal,(3061.68:5272.6973),(-2.192454:-7.172388)
936,moveGoal,(3059.5645:5265.502),(-2.1154623:-7.1954722)
937,moveGoal,(3057.485:5258.296),(-2.0793934:-7.2059784)
938,moveGoal,(3055.4202:5251.086),(-2.0649002:-7.2101455)
939,moveGoal,(3053.361:5243.874),(-2.0591235:-7.2117968)
940,moveGoal,(3051.3027:5236.662),(-2.0582645:-7.212042)
941,moveGoal,(3049.2456:5229.4497),(-2.0571866:-7.2123494)
942,moveGoal,(3047.1882:5222.2373),(-2.0573988:-7.2122893)
943,moveGoal,(3045.1287:5215.0254),(-2.0595477:-7.2116756)
944,moveGoal,(3043.0703:5207.8135),(-2.0582542:-7.2120447)
945,moveGoal,(3041.011:5200.6016),(-2.05933:-7.2117376)
946,moveGoal,(3038.955:5193.3887),(-2.0558717:-7.212724)
947,moveGoal,(3036.899:5186.176),(-2.056084:-7.2126637)
948,moveGoal,(3034.8403:5178.964),(-2.0586767:-7.2119246)
949,moveGoal,(3032.7825:5171.7515),(-2.0578077:-7.2121725)
950,moveGoal,(3030.7256:5164.539),(-2.0569365:-7.2124205)
951,moveGoal,(3028.6692:5157.3267),(-2.056497:-7.2125463)
952,moveGoal,(3026.6108:5150.1147),(-2.0582337:-7.212051)
953,moveGoal,(3024.5525:5142.903),(-2.0582302:-7.212052)
954,moveGoal,(3022.4941:5135.691),(-2.0584462:-7.21199)
955,moveGoal,(3020.436:5128.479),(-2.058007:-7.212116)
956,moveGoal,(3018.379:5121.2666),(-2.0571299:-7.2123656)
957,moveGoal,(3016.321:5114.054),(-2.0577824:-7.2121797)
958,moveGoal,(3014.2637:5106.842),(-2.0573406:-7.212306)
959,moveGoal,(3012.206:5099.6294),(-2.0575569:-7.2122436)
960,moveGoal,(3010.1475:5092.4175),(-2.0586514:-7.2119317)
961,moveGoal,(3008.0894:5085.2056),(-2.0582092:-7.212058)
962,moveGoal,(3006.032:5077.993),(-2.0573256:-7.21231)
963,moveGoal,(3003.975:5070.781),(-2.0568802:-7.212437)
964,moveGoal,(3001.916:5063.569),(-2.059084:-7.211808)
965,moveGoal,(2999.859:5056.3564),(-2.0570922:-7.2123766)
966,moveGoal,(2997.8015:5049.144),(-2.0573106:-7.212314)
967,moveGoal,(2995.7441:5041.9316),(-2.0573058:-7.2123156)
968,moveGoal,(2993.6863:5034.7197),(-2.0579677:-7.2121267)
969,moveGoal,(2991.6277:5027.508),(-2.0586314:-7.211937)
970,moveGoal,(2989.5696:5020.296),(-2.0581837:-7.2120647)
971,moveGoal,(2987.5122:5013.0835),(-2.0572903:-7.2123203)
972,moveGoal,(2985.4539:5005.8716),(-2.0584013:-7.212003)
973,moveGoal,(2983.3962:4998.659),(-2.0575058:-7.212259)
974,moveGoal,(2981.3376:4991.4473),(-2.0586197:-7.211941)
975,moveGoal,(2979.2795:4984.2354),(-2.0581691:-7.2120695)
976,moveGoal,(2977.2207:4977.0234),(-2.0588393:-7.211878)
977,moveGoal,(2975.1628:4969.8115),(-2.0579395:-7.212135)
978,moveGoal,(2973.1055:4962.599),(-2.0574863:-7.2122636)
979,moveGoal,(2971.0483:4955.3867),(-2.057032:-7.2123938)
980,moveGoal,(2968.9907:4948.1743),(-2.0577042:-7.212202)
981,moveGoal,(2966.9336:4940.962),(-2.057249:-7.2123322)
982,moveGoal,(2964.8767:4933.7495),(-2.0567923:-7.2124624)
983,moveGoal,(2962.8176:4926.5376),(-2.059051:-7.2118177)
984,moveGoal,(2960.7595:4919.3257),(-2.0581431:-7.212077)
985,moveGoal,(2958.7026:4912.1133),(-2.0570037:-7.212402)
986,moveGoal,(2956.645:4904.901),(-2.0576816:-7.2122083)
987,moveGoal,(2954.5867:4897.689),(-2.058361:-7.2120147)
988,moveGoal,(2952.5288:4890.477),(-2.0579023:-7.2121453)
989,moveGoal,(2950.472:4883.2646),(-2.0569868:-7.2124066)
990,moveGoal,(2948.4138:4876.0527),(-2.058124:-7.212082)
991,moveGoal,(2946.3574:4868.8403),(-2.0565183:-7.2125406)
992,moveGoal,(2944.2986:4861.6284),(-2.0588048:-7.2118874)
993,moveGoal,(2942.2402:4854.4165),(-2.0583436:-7.21202)
994,moveGoal,(2940.1824:4847.2046),(-2.057881:-7.212151)
995,moveGoal,(2938.125:4839.992),(-2.0574172:-7.212284)
996,moveGoal,(2936.067:4832.7803),(-2.058105:-7.2120876)
997,moveGoal,(2934.0088:4825.5684),(-2.0581007:-7.2120886)
998,moveGoal,(2931.9517:4818.356),(-2.0571737:-7.212353)
999,moveGoal,(2929.8933:4811.144),(-2.058326:-7.212024)
1000,moveGoal,(2927.8354:4803.932),(-2.05786:-7.2121577)
1001,moveGoal,(2925.778:4796.7197),(-2.057392:-7.2122912)
1002,moveGoal,(2923.7212:4789.5073),(-2.0569224:-7.2124248)
1003,moveGoal,(2921.6648:4782.295),(-2.0564518:-7.212559)
1004,moveGoal,(2919.6072:4775.0825),(-2.0576115:-7.2122283)
1005,moveGoal,(2917.5488:4767.8706),(-2.0583081:-7.212029)
1006,moveGoal,(2915.4905:4760.6587),(-2.0583045:-7.2120304)
1007,moveGoal,(2913.433:4753.4463),(-2.0573657:-7.2122984)
1008,moveGoal,(2911.3757:4746.234),(-2.0573604:-7.2123)
1009,moveGoal,(2909.318:4739.0215),(-2.0577083:-7.2122006)
1010,moveGoal,(2907.2603:4731.809),(-2.0578222:-7.212168)
1011,moveGoal,(2905.2021:4724.597),(-2.0581717:-7.2120686)
1012,moveGoal,(2903.1443:4717.3853),(-2.057932:-7.2121367)
1013,moveGoal,(2901.0854:4710.1733),(-2.0588737:-7.2118683)
1014,moveGoal,(2899.0276:4702.961),(-2.0578067:-7.2121725)
1015,moveGoal,(2896.9705:4695.7485),(-2.057092:-7.2123766)
1016,moveGoal,(2894.9128:4688.536),(-2.05768:-7.2122087)
1017,moveGoal,(2892.8557:4681.3237),(-2.0572007:-7.2123456)
1018,moveGoal,(2890.7976:4674.112),(-2.0581481:-7.212075)
1019,moveGoal,(2888.7395:4666.9),(-2.0581439:-7.212076)
1020,moveGoal,(2886.6821:4659.6875),(-2.0574248:-7.2122817)
1021,moveGoal,(2884.6248:4652.475),(-2.0574198:-7.2122836)
1022,moveGoal,(2882.5671:4645.2627),(-2.0575352:-7.2122498)
1023,moveGoal,(2880.51:4638.0503),(-2.0570514:-7.2123885)
1024,moveGoal,(2878.4524:4630.838),(-2.0576463:-7.2122188)
1025,moveGoal,(2876.394:4623.626),(-2.0582433:-7.2120485)
1026,moveGoal,(2874.3362:4616.4136),(-2.057758:-7.2121863)
1027,moveGoal,(2872.278:4609.2017),(-2.058116:-7.2120843)
1028,moveGoal,(2870.2202:4601.9897),(-2.0578706:-7.2121544)
1029,moveGoal,(2868.1626:4594.7773),(-2.0576243:-7.212225)
1030,moveGoal,(2866.1055:4587.565),(-2.0571349:-7.212364)
1031,moveGoal,(2864.048:4580.3525),(-2.0574942:-7.2122617)
1032,moveGoal,(2861.991:4573.14),(-2.057246:-7.2123327)
1033,moveGoal,(2859.9333:4565.9277),(-2.0576067:-7.2122297)
1034,moveGoal,(2857.875:4558.716),(-2.0584562:-7.2119875)
1035,moveGoal,(2855.8171:4551.504),(-2.0579643:-7.2121277)
1036,moveGoal,(2853.7595:4544.2915),(-2.0577152:-7.212199)
1037,moveGoal,(2851.7014:4537.0796),(-2.0580788:-7.212095)
1038,moveGoal,(2849.6445:4529.867),(-2.0569694:-7.2124114)
1039,moveGoal,(2847.5872:4522.655),(-2.0573332:-7.2123075)
1040,moveGoal,(2845.529:4515.443),(-2.0581903:-7.212063)
1041,moveGoal,(2843.4714:4508.2305),(-2.057693:-7.212205)
1042,moveGoal,(2841.413:4501.0186),(-2.058307:-7.21203)
1043,moveGoal,(2839.3564:4493.806),(-2.056694:-7.21249)
1044,moveGoal,(2837.2998:4486.5938),(-2.0566874:-7.212492)
1045,moveGoal,(2835.2427:4479.3813),(-2.057054:-7.212387)
1046,moveGoal,(2833.1855:4472.169),(-2.057048:-7.212389)
1047,moveGoal,(2831.1277:4464.957),(-2.0579147:-7.212142)
1048,moveGoal,(2829.0703:4457.7446),(-2.0574112:-7.212285)
1049,moveGoal,(2827.0132:4450.532),(-2.057156:-7.2123585)
1050,moveGoal,(2824.9553:4443.32),(-2.0577772:-7.212181)
1051,moveGoal,(2822.898:4436.1074),(-2.0572705:-7.2123256)
1052,moveGoal,(2820.8416:4428.895),(-2.0563843:-7.212578)
1053,moveGoal,(2818.7837:4421.683),(-2.0578895:-7.212149)
1054,moveGoal,(2816.7268:4414.4707),(-2.0570014:-7.2124023)
1055,moveGoal,(2814.6694:4407.2583),(-2.0573752:-7.212296)
1056,moveGoal,(2812.613:4400.046),(-2.056483:-7.21255)
1057,moveGoal,(2810.5583:4392.833),(-2.0546987:-7.2130585)
1058,moveGoal,(2808.5093:4385.618),(-2.0489607:-7.2146907)
1059,moveGoal,(2806.481:4378.3975),(-2.028353:-7.2205114)
1060,moveGoal,(2804.5247:4371.157),(-1.956302:-7.240365)
1061,moveGoal,(2802.8047:4363.857),(-1.719965:-7.3001184)
1062,moveGoal,(2801.8254:4356.421),(-0.97920465:-7.4358025)
1063,moveGoal,(2802.7034:4348.9727),(0.8780007:-7.4484305)
1064,moveGoal,(2805.2683:4341.925),(2.564998:-7.0477505)
1065,moveGoal,(2807.5442:4334.7783),(2.275906:-7.146345)
1066,moveGoal,(2809.888:4327.654),(2.3436522:-7.1244154)
1067,moveGoal,(2812.156:4320.505),(2.2679665:-7.148869)
1068,moveGoal,(2814.32:4313.3237),(2.1641026:-7.180993)
1069,moveGoal,(2816.306:4306.0913),(1.9858868:-7.2323065)
1070,moveGoal,(2818.1262:4298.8154),(1.8203709:-7.27573)
1071,moveGoal,(2819.871:4291.521),(1.7447722:-7.294229)
1072,moveGoal,(2821.706:4284.249),(1.8349323:-7.272072)
1073,moveGoal,(2823.75:4277.0327),(2.043895:-7.2161274)
1074,moveGoal,(2825.961:4269.866),(2.2110007:-7.1666923)
1075,moveGoal,(2828.2463:4262.723),(2.2854638:-7.143295)
1076,moveGoal,(2830.5408:4255.5825),(2.294435:-7.140418)
1077,moveGoal,(2832.7874:4248.427),(2.2466393:-7.1556005)
1078,moveGoal,(2834.8914:4241.228),(2.1039283:-7.198853)
1079,moveGoal,(2836.8093:4233.9775),(1.918087:-7.250582)
1080,moveGoal,(2838.5696:4226.687),(1.7601862:-7.2905245)
1081,moveGoal,(2840.291:4219.387),(1.7214019:-7.2997794)
1082,moveGoal,(2842.1494:4212.121),(1.8584617:-7.2660937)
1083,moveGoal,(2844.2444:4204.9194),(2.094869:-7.2014947)
1084,moveGoal,(2846.5159:4197.7715),(2.271556:-7.1477294)
1085,moveGoal,(2848.87:4190.6504),(2.3542993:-7.120904)
1086,moveGoal,(2851.2666:4183.5435),(2.3964586:-7.106827)
1087,moveGoal,(2853.667:4176.438),(2.4003403:-7.105517)
1088,moveGoal,(2856.0466:4169.3257),(2.3797326:-7.1124454)
1089,moveGoal,(2858.4058:4162.2065),(2.3590734:-7.1193237)
1090,moveGoal,(2860.7817:4155.093),(2.3759346:-7.113715)
1091,moveGoal,(2863.163:4147.981),(2.3813446:-7.1119056)
1092,moveGoal,(2865.529:4140.864),(2.3659213:-7.1170516)
1093,moveGoal,(2867.8699:4133.7383),(2.340818:-7.125347)
1094,moveGoal,(2870.1853:4126.6045),(2.3153255:-7.133671)
1095,moveGoal,(2872.4478:4119.454),(2.2624047:-7.1506314)
1096,moveGoal,(2874.5762:4112.2627),(2.128425:-7.191649)
1097,moveGoal,(2876.525:4105.0205),(1.9486417:-7.2424307)
1098,moveGoal,(2878.3142:4097.737),(1.7892001:-7.2834587)
1099,moveGoal,(2880.062:4090.4434),(1.747873:-7.2934866)
1100,moveGoal,(2881.9329:4083.1804),(1.8708993:-7.262902)
1101,moveGoal,(2884.0254:4075.9783),(2.0925643:-7.2021646)
1102,moveGoal,(2886.2676:4068.8213),(2.2421865:-7.1569963)
1103,moveGoal,(2888.5806:4061.6868),(2.3130758:-7.1344013)
1104,moveGoal,(2890.9475:4054.57),(2.3669233:-7.1167183)
1105,moveGoal,(2893.3252:4047.457),(2.3777153:-7.11312)
1106,moveGoal,(2895.6946:4040.341),(2.3693016:-7.1159267)
1107,moveGoal,(2898.0515:4033.221),(2.3568306:-7.1200666)
1108,moveGoal,(2900.426:4026.1067),(2.374535:-7.114182)
1109,moveGoal,(2902.8218:4018.9995),(2.3956513:-7.107099)
1110,moveGoal,(2905.2405:4011.9001),(2.4186401:-7.0993085)
1111,moveGoal,(2907.7278:4004.8247),(2.4872735:-7.075555)
1112,moveGoal,(2910.4075:3997.8198),(2.6796215:-7.004972)
1113,moveGoal,(2913.3616:3990.926),(2.95404:-6.8937397)
1114,moveGoal,(2916.544:3984.1345),(3.1822815:-6.7913985)
1115,moveGoal,(2919.832:3977.3938),(3.2880855:-6.7408085)
1116,moveGoal,(2923.1672:3970.6763),(3.335228:-6.717608)
1117,moveGoal,(2926.5125:3963.9636),(3.3452458:-6.7126245)
1118,moveGoal,(2929.8728:3957.2585),(3.3604531:-6.705025)
1119,moveGoal,(2933.2097:3950.5417),(3.336889:-6.7167835)
1120,moveGoal,(2936.5632:3943.8333),(3.3534632:-6.7085233)
1121,moveGoal,(2939.8674:3937.1003),(3.3042307:-6.7329087)
1122,moveGoal,(2943.13:3930.3472),(3.262393:-6.7532806)
1123,moveGoal,(2946.2712:3923.5366),(3.1413474:-6.8104286)
1124,moveGoal,(2949.259:3916.6575),(2.9876964:-6.8792205)
1125,moveGoal,(2952.0522:3909.697),(2.7931793:-6.960471)
1126,moveGoal,(2954.6816:3902.673),(2.6293988:-7.023978)
1127,moveGoal,(2957.2432:3895.624),(2.5614276:-7.049049)
1128,moveGoal,(2959.9211:3888.6184),(2.6779575:-7.0056086)
1129,moveGoal,(2962.8691:3881.7222),(2.94805:-6.896304)
1130,moveGoal,(2966.0642:3874.9368),(3.1951787:-6.78534)
1131,moveGoal,(2969.3708:3868.205),(3.3065932:-6.731749)
1132,moveGoal,(2972.731:3861.5),(3.3601038:-6.7051997)
1133,moveGoal,(2976.0784:3854.7883),(3.347392:-6.711555)
1134,moveGoal,(2979.4473:3848.0876),(3.368917:-6.7007766)
1135,moveGoal,(2982.7844:3841.371),(3.3371942:-6.7166314)
1136,moveGoal,(2986.1602:3834.6738),(3.3757982:-6.6973124)
1137,moveGoal,(2989.4856:3827.9514),(3.3254797:-6.722439)
1138,moveGoal,(2992.873:3821.26),(3.3875601:-6.691371)
1139,moveGoal,(2996.1838:3814.5303),(3.3108032:-6.7296796)
1140,moveGoal,(2999.5903:3807.8484),(3.4063787:-6.6818094)
1141,moveGoal,(3002.873:3801.105),(3.282693:-6.743436)
1142,moveGoal,(3006.3179:3794.4429),(3.4447746:-6.6620965)
1143,moveGoal,(3009.5488:3787.6746),(3.2309234:-6.7683926)
1144,moveGoal,(3013.0608:3781.0476),(3.5119703:-6.6269197)
1145,moveGoal,(3016.1846:3774.229),(3.123825:-6.818484)
1146,moveGoal,(3019.7832:3767.6487),(3.598635:-6.5802608)
1147,moveGoal,(3022.6663:3760.725),(2.8831346:-6.923694)
1148,moveGoal,(3026.2776:3754.1519),(3.6113567:-6.5732875)
1149,moveGoal,(3028.7124:3747.058),(2.4348712:-7.0937586)
1150,moveGoal,(3032.0967:3740.365),(3.3841789:-6.693081)
1151,moveGoal,(3034.1355:3733.1475),(2.038715:-7.2175927)
1152,moveGoal,(3037.2222:3726.312),(3.08673:-6.8353567)
1153,moveGoal,(3039.3904:3719.1323),(2.1682885:-7.179731)
1154,moveGoal,(3042.8218:3712.4634),(3.4313276:-6.6690326)
1155,moveGoal,(3045.4124:3705.425),(2.5906:-7.03838)
1156,moveGoal,(3049.4734:3699.1196),(4.0610604:-6.305378)
1157,moveGoal,(3051.7395:3691.9702),(2.266026:-7.1494846)
1158,moveGoal,(3056.5295:3686.1992),(4.7901387:-5.771011)
1159,moveGoal,(3057.7922:3678.8064),(1.2628102:-7.392923)
1160,moveGoal,(3063.545:3673.9941),(5.752582:-4.812256)
1161,moveGoal,(3063.5864:3666.4941),(0.041601315:-7.4998846)
1162,moveGoal,(3069.882:3662.418),(6.295631:-4.076154)
1163,moveGoal,(3069.3447:3654.9373),(-0.5374311:-7.48072)
1164,moveGoal,(3075.6782:3650.9202),(6.333415:-4.0171947)
1165,moveGoal,(3075.071:3643.4448),(-0.60715413:-7.475384)
1166,moveGoal,(3081.4412:3639.486),(6.3700595:-3.9588313)
1167,moveGoal,(3080.7654:3632.0166),(-0.6756818:-7.469502)
1168,moveGoal,(3087.159:3628.0957),(6.393441:-3.9209585)
1169,moveGoal,(3086.4219:3620.632),(-0.7370361:-7.4636974)
1170,moveGoal,(3092.7744:3616.6453),(6.352644:-3.986718)
1171,moveGoal,(3092.0188:3609.1833),(-0.7556493:-7.4618363)
1172,moveGoal,(3098.1045:3604.8),(6.0857553:-4.3833303)
1173,moveGoal,(3097.4824:3597.326),(-0.6220491:-7.4741592)
1174,moveGoal,(3102.8794:3592.118),(5.3969836:-5.207933)
1175,moveGoal,(3102.6448:3584.6216),(-0.23470622:-7.496327)
1176,moveGoal,(3106.9785:3578.5005),(4.3338275:-6.121106)
1177,moveGoal,(3107.3354:3571.009),(0.3570389:-7.491497)
1178,moveGoal,(3110.5798:3564.247),(3.244503:-6.7618937)
1179,moveGoal,(3111.4258:3556.795),(0.8458859:-7.4521456)
1180,moveGoal,(3113.459:3549.5757),(2.033163:-7.2191586)
1181,moveGoal,(3114.301:3542.123),(0.842139:-7.4525704)
1182,moveGoal,(3115.0378:3534.6594),(0.7369025:-7.4637113)
1183,moveGoal,(3115.1885:3527.161),(0.15072992:-7.4984856)
1184,moveGoal,(3114.856:3519.6682),(-0.3326134:-7.4926214)
1185,moveGoal,(3114.0403:3512.2126),(-0.81577003:-7.4555025)
1186,moveGoal,(3112.7756:3504.82),(-1.2647425:-7.392593)
1187,moveGoal,(3111.1084:3497.5078),(-1.6673491:-7.3123145)
1188,moveGoal,(3109.0864:3490.2856),(-2.0220942:-7.2222667)
1189,moveGoal,(3106.762:3483.155),(-2.3244443:-7.1307054)
1190,moveGoal,(3104.1777:3476.1143),(-2.5843074:-7.0406933)
1191,moveGoal,(3101.3752:3469.1575),(-2.802542:-6.9567065)
1192,moveGoal,(3098.3865:3462.2788),(-2.988881:-6.8787055)
1193,moveGoal,(3095.2415:3455.47),(-3.145027:-6.80873)
1194,moveGoal,(3091.9734:3448.7195),(-3.2681148:-6.750513)
1195,moveGoal,(3088.612:3442.015),(-3.3612416:-6.7046294)
1196,moveGoal,(3085.187:3435.3425),(-3.4249735:-6.672298)
