step,tag,position,velocity
802,moveGoal,(3752.039:3896.1677),(-5.3028154:-5.3037863)
803,moveGoal,(3746.7354:3890.865),(-5.3037877:-5.3028145)
804,moveGoal,(3741.4243:3885.5696),(-5.311103:-5.2954874)
805,moveGoal,(3736.0889:3880.2988),(-5.3355565:-5.270848)
806,moveGoal,(3730.6843:3875.0989),(-5.404652:-5.1999755)
807,moveGoal,(3725.1362:3870.0522),(-5.548146:-5.046591)
808,moveGoal,(3719.3726:3865.2532),(-5.7636523:-4.7989902)
809,moveGoal,(3713.4119:3860.7014),(-5.960741:-4.5518756)
810,moveGoal,(3707.3828:3856.2405),(-6.0290947:-4.460944)
811,moveGoal,(3701.409:3851.706),(-5.973937:-4.534543)
812,moveGoal,(3695.5537:3847.019),(-5.855157:-4.6869116)
813,moveGoal,(3689.831:3842.1711),(-5.722613:-4.8478565)
814,moveGoal,(3684.2302:3837.183),(-5.6007547:-4.988141)
815,moveGoal,(3678.7268:3832.0876),(-5.503297:-5.0954614)
816,moveGoal,(3673.296:3826.9153),(-5.4309874:-5.1724634)
817,moveGoal,(3667.913:3821.6929),(-5.3829246:-5.2224636)
818,moveGoal,(3662.562:3816.4377),(-5.351031:-5.2551374)
819,moveGoal,(3657.2297:3811.1636),(-5.332256:-5.2741876)
820,moveGoal,(3651.9104:3805.8765),(-5.3193254:-5.287227)
821,moveGoal,(3646.5972:3800.5833),(-5.313345:-5.293238)
822,moveGoal,(3641.2883:3795.2854),(-5.308839:-5.2977576)
823,moveGoal,(3635.982:3789.985),(-5.306329:-5.300271)
824,moveGoal,(3630.677:3784.6833),(-5.3048177:-5.3017836)
825,moveGoal,(3625.3743:3779.3796),(-5.3027945:-5.3038077)
826,moveGoal,(3620.0715:3774.076),(-5.3027935:-5.3038087)
827,moveGoal,(3614.7717:3768.769),(-5.2997403:-5.306859)
828,moveGoal,(3609.4792:3763.455),(-5.292599:-5.3139815)
829,moveGoal,(3604.204:3758.1238),(-5.275211:-5.3312435)
830,moveGoal,(3598.9668:3752.7551),(-5.2372:-5.368588)
831,moveGoal,(3593.7964:3747.3223),(-5.1704836:-5.432872)
832,moveGoal,(3588.728:3741.794),(-5.0683026:-5.528319)
833,moveGoal,(3583.7922:3736.147),(-4.935767:-5.646964)
834,moveGoal,(3579.0107:3730.3687),(-4.781384:-5.778267)
835,moveGoal,(3574.3892:3724.462),(-4.6216536:-5.9068027)
836,moveGoal,(3569.9163:3718.4417),(-4.4729757:-6.0201735)
837,moveGoal,(3565.5664:3712.332),(-4.3498545:-6.109727)
838,moveGoal,(3561.3088:3706.1577),(-4.2576838:-6.1743126)
839,moveGoal,(3557.1099:3699.9434),(-4.1989694:-6.214391)
840,moveGoal,(3552.942:3693.708),(-4.167943:-6.235243)
841,moveGoal,(3548.789:3687.4626),(-4.152775:-6.245355)
842,moveGoal,(3544.6428:3681.213),(-4.1462197:-6.2497087)
843,moveGoal,(3540.498:3674.9622),(-4.1447334:-6.2506948)
844,moveGoal,(3536.3533:3668.7114),(-4.1447024:-6.2507157)
845,moveGoal,(3532.2083:3662.461),(-4.1449094:-6.2505784)
846,moveGoal,(3528.065:3656.2095),(-4.14341:-6.251572)
847,moveGoal,(3523.9207:3649.9585),(-4.1443596:-6.250943)
848,moveGoal,(3519.7766:3643.7073),(-4.1440783:-6.251129)
849,moveGoal,(3515.6323:3637.4563),(-4.1442943:-6.250986)
850,moveGoal,(3511.489:3631.2046),(-4.1432724:-6.2516637)
851,moveGoal,(3507.3447:3624.9536),(-4.144221:-6.251035)
852,moveGoal,(3503.2002:3618.7026),(-4.1444383:-6.2508907)
853,moveGoal,(3499.0562:3612.4517),(-4.144154:-6.251079)
854,moveGoal,(3494.9116:3606.201),(-4.144616:-6.250773)
855,moveGoal,(3490.7673:3599.95),(-4.144331:-6.2509613)
856,moveGoal,(3486.6233:3593.6987),(-4.1440454:-6.251151)
857,moveGoal,(3482.4792:3587.4475),(-4.144012:-6.2511735)
858,moveGoal,(3478.3352:3581.1963),(-4.143978:-6.251196)
859,moveGoal,(3474.1907:3574.9453),(-4.1444445:-6.2508864)
860,moveGoal,(3470.0457:3568.6948),(-4.1449127:-6.250576)
861,moveGoal,(3465.9016:3562.4436),(-4.1441226:-6.2511)
862,moveGoal,(3461.7566:3556.193),(-4.145096:-6.2504544)
863,moveGoal,(3457.6125:3549.942),(-4.144046:-6.2511506)
864,moveGoal,(3453.4683:3543.691),(-4.144269:-6.251003)
865,moveGoal,(3449.3245:3537.4395),(-4.143719:-6.2513676)
866,moveGoal,(3445.18:3531.1885),(-4.1444507:-6.250882)
867,moveGoal,(3441.036:3524.9375),(-4.1441584:-6.251076)
868,moveGoal,(3436.892:3518.6863),(-4.1438646:-6.2512712)
869,moveGoal,(3432.7483:3512.435),(-4.1438293:-6.2512946)
870,moveGoal,(3428.6038:3506.1843),(-4.1445675:-6.250805)
871,moveGoal,(3424.4597:3499.933),(-4.1440115:-6.251174)
872,moveGoal,(3420.3152:3493.6821),(-4.1444917:-6.250855)
873,moveGoal,(3416.171:3487.4312),(-4.144195:-6.251052)
874,moveGoal,(3412.027:3481.18),(-4.143897:-6.2512493)
875,moveGoal,(3407.8828:3474.929),(-4.1443806:-6.250929)
876,moveGoal,(3403.7395:3468.6772),(-4.143297:-6.251647)
877,moveGoal,(3399.5955:3462.426),(-4.1440463:-6.2511506)
878,moveGoal,(3395.4517:3456.1746),(-4.1437454:-6.25135)
879,moveGoal,(3391.3074:3449.9236),(-4.1442327:-6.251027)
880,moveGoal,(3387.1646:3443.6716),(-4.142872:-6.251929)
881,moveGoal,(3383.0208:3437.4204),(-4.1438866:-6.251257)
882,moveGoal,(3378.8796:3431.1672),(-4.141172:-6.253055)
883,moveGoal,(3374.7385:3424.914),(-4.14113:-6.253083)
884,moveGoal,(3370.704:3418.5916),(-4.0343556:-6.322498)
885,moveGoal,(3366.661:3412.2747),(-4.0431075:-6.316905)
886,moveGoal,(3362.5776:3405.9836),(-4.0832705:-6.2910175)
887,moveGoal,(3358.8486:3399.4763),(-3.728946:-6.5073004)
888,moveGoal,(3356.5793:3392.328),(-2.26919:-7.1484814)
889,moveGoal,(3353.108:3385.6797),(-3.4714534:-6.648234)
890,moveGoal,(3349.356:3379.1855),(-3.7519593:-6.494059)
891,moveGoal,(3345.3704:3372.8323),(-3.985713:-6.3532743)
892,moveGoal,(3341.4219:3366.4558),(-3.9484468:-6.376501)
893,moveGoal,(3337.2703:3360.2097),(-4.151566:-6.246159)
894,moveGoal,(3332.9033:3354.1123),(-4.3669953:-6.097488)
895,moveGoal,(3334.9358:3361.3315),(2.0324628:7.2193556)
896,moveGoal,(3330.571:3355.2324),(-4.3648114:-6.0990515)
897,moveGoal,(3332.6262:3362.4453),(2.0552375:7.2129054)
898,moveGoal,(3328.2705:3356.3398),(-4.3557954:-6.1054935)
899,moveGoal,(3330.323:3363.5535),(2.0523813:7.2137184)
900,moveGoal,(3325.9734:3357.4436),(-4.349537:-6.109954)
901,moveGoal,(3327.9902:3364.6675),(2.0167556:7.223759)
902,moveGoal,(3323.643:3358.5557),(-4.347063:-6.1117134)
903,moveGoal,(3325.5886:3365.7988),(1.9454844:7.243279)
904,moveGoal,(3321.2415:3359.687),(-4.347063:-6.1117134)
905,moveGoal,(3323.08:3366.9583),(1.8385899:7.2711477)
906,moveGoal,(3318.7285:3360.8499),(-4.351577:-6.108501)
907,moveGoal,(3320.4229:3368.156),(1.694288:7.30612)
908,moveGoal,(3316.0635:3362.053),(-4.359287:-6.1030016)
909,moveGoal,(3317.564:3369.4014),(1.5004036:7.348387)
910,moveGoal,(3313.191:3363.308),(-4.3729577:-6.093213)
911,moveGoal,(3314.4373:3370.7039),(1.2462909:7.395726)
912,moveGoal,(3310.045:3364.6245),(-4.392304:-6.079282)
913,moveGoal,(3310.962:3372.0684),(0.91695297:7.4437356)
914,moveGoal,(3306.5417:3366.0093),(-4.4200926:-6.0591073)
915,moveGoal,(3307.0334:3373.4932),(0.49159744:7.4838715)
916,moveGoal,(3302.574:3367.4631),(-4.4595428:-6.0301313)
917,moveGoal,(3302.5203:3374.963),(-0.05359842:7.499809)
918,moveGoal,(3298.0032:3368.9758),(-4.5171366:-5.987109)
919,moveGoal,(3297.2625:3376.4392),(-0.7408443:7.4633203)
920,moveGoal,(3292.664:3370.5142),(-4.5983863:-5.9249334)
921,moveGoal,(3291.068:3377.8423),(-1.5960164:7.3282146)
922,moveGoal,(3286.3533:3372.0095),(-4.714727:-5.8327823)
923,moveGoal,(3283.7224:3379.033),(-2.6307583:7.023469)
924,moveGoal,(3278.844:3373.3362),(-4.878318:-5.696667)
925,moveGoal,(3275.0085:3379.7812),(-3.8354914:6.445076)
926,moveGoal,(3269.8982:3374.292),(-5.110461:-5.4893703)
927,moveGoal,(3264.7385:3379.735),(-5.1597342:5.4430823)
928,moveGoal,(3259.2954:3374.5754),(-5.4431553:-5.159658)
929,moveGoal,(3252.8433:3378.3992),(-6.4520774:3.823702)
930,moveGoal,(3246.9348:3373.7798),(-5.9085393:-4.619433)
931,moveGoal,(3239.572:3375.2078),(-7.362807:1.4279624)
932,moveGoal,(3233.1182:3371.387),(-6.453866:-3.820683)
933,moveGoal,(3225.7368:3370.0586),(-7.381406:-1.3284771)
934,moveGoal,(3219.0027:3366.757),(-6.734209:-3.3015802)
935,moveGoal,(3212.2444:3363.5051),(-6.758342:-3.251894)
936,moveGoal,(3205.8022:3359.6648),(-6.442146:-3.8404114)
937,moveGoal,(3199.6475:3355.379),(-6.1548243:-4.285807)
938,moveGoal,(3193.8062:3350.6748),(-5.8412824:-4.704192)
939,moveGoal,(3188.2876:3345.5957),(-5.518488:-5.0790052)
940,moveGoal,(3183.0828:3340.1958),(-5.20491:-5.3998995)
941,moveGoal,(3178.1558:3334.5413),(-4.927109:-5.654521)
942,moveGoal,(3173.4275:3328.7195),(-4.728262:-5.821816)
943,moveGoal,(3168.7615:3322.8477),(-4.666128:-5.871733)
944,moveGoal,(3163.964:3317.0828),(-4.797455:-5.7649302)
945,moveGoal,(3158.8584:3311.5889),(-5.1056185:-5.4938755)
946,moveGoal,(3153.4111:3306.4336),(-5.4473486:-5.15523)
947,moveGoal,(3147.6978:3301.5747),(-5.7132874:-4.858843)
948,moveGoal,(3141.7722:3296.977),(-5.9255953:-4.5975347)
949,moveGoal,(3135.6785:3292.6047),(-6.0937514:-4.372207)
950,moveGoal,(3129.504:3288.3472),(-6.17447:-4.2574553)
951,moveGoal,(3123.3235:3284.0984),(-6.1804886:-4.248713)
952,moveGoal,(3117.166:3279.8167),(-6.157573:-4.281857)
953,moveGoal,(3111.0457:3275.482),(-6.12047:-4.3347263)
954,moveGoal,(3105.0059:3271.0354),(-6.039683:-4.446598)
955,moveGoal,(3099.1128:3266.3962),(-5.892981:-4.6392655)
956,moveGoal,(3093.4326:3261.4985),(-5.680063:-4.897641)
957,moveGoal,(3088.0144:3256.3127),(-5.4182367:-5.1858187)
958,moveGoal,(3082.886:3250.84),(-5.1283064:-5.472703)
959,moveGoal,(3078.0522:3245.1055),(-4.8336973:-5.7345767)
960,moveGoal,(3073.4988:3239.146),(-4.5534296:-5.9595532)
961,moveGoal,(3069.1946:3233.004),(-4.3040996:-6.1420465)
962,moveGoal,(3065.095:3226.7236),(-4.099681:-6.2803354)
963,moveGoal,(3061.148:3220.3462),(-3.947065:-6.3773565)
964,moveGoal,(3057.302:3213.9075),(-3.84602:-6.438799)
965,moveGoal,(3053.515:3207.4338),(-3.787044:-6.4736624)
966,moveGoal,(3049.758:3200.9426),(-3.756797:-6.4912615)
967,moveGoal,(3046.0144:3194.4438),(-3.743601:-6.4988813)
968,moveGoal,(3042.2756:3187.9421),(-3.7387428:-6.501677)
969,moveGoal,(3038.538:3181.4397),(-3.737595:-6.502337)
970,moveGoal,(3034.8013:3174.937),(-3.7369351:-6.5027156)
971,moveGoal,(3031.0637:3168.4346),(-3.737552:-6.502362)
972,moveGoal,(3027.3271:3161.9316),(-3.736464:-6.502987)
973,moveGoal,(3023.594:3155.4268),(-3.7331536:-6.5048885)
974,moveGoal,(3019.888:3148.9065),(-3.7060628:-6.5203605)
975,moveGoal,(3016.3423:3142.2976),(-3.5456328:-6.6089706)
976,moveGoal,(3013.7654:3135.2542),(-2.576966:-7.0433836)
977,moveGoal,(3017.1086:3128.5405),(3.343285:-6.7136016)
978,moveGoal,(3018.6846:3121.208),(1.575974:-7.3325515)
979,moveGoal,(3022.9807:3115.0603),(4.296049:-6.1476793)
980,moveGoal,(3023.6338:3107.5889),(0.65296954:-7.4715214)
981,moveGoal,(3029.582:3103.0208),(5.948346:-4.568061)
982,moveGoal,(3028.3367:3095.6248),(-1.2453942:-7.395877)
983,moveGoal,(3034.586:3091.4778),(6.2492323:-4.1469383)
984,moveGoal,(3033.0027:3084.1467),(-1.5833317:-7.330966)
985,moveGoal,(3038.5002:3079.0452),(5.4975767:-5.101632)
986,moveGoal,(3037.3816:3071.6292),(-1.1186677:-7.4161034)
987,moveGoal,(3042.7002:3066.3413),(5.3186965:-5.287861)
988,moveGoal,(3041.674:3058.9119),(-1.026233:-7.429458)
989,moveGoal,(3047.0667:3053.6995),(5.39268:-5.2123895)
990,moveGoal,(3045.9539:3046.2825),(-1.1126981:-7.417001)
991,moveGoal,(3051.793:3041.5754),(5.839072:-4.706935)
992,moveGoal,(3050.3665:3034.2124),(-1.4265348:-7.3630834)
993,moveGoal,(3056.9966:3030.7065),(6.630112:-3.5059392)
994,moveGoal,(3054.9585:3023.4888),(-2.0381787:-7.217744)
995,moveGoal,(3061.6165:3020.0361),(6.658009:-3.452669)
996,moveGoal,(3059.504:3012.8398),(-2.1126242:-7.196306)
997,moveGoal,(3065.7693:3008.7175),(6.2654815:-4.122347)
998,moveGoal,(3063.864:3001.4636),(-1.9051751:-7.253986)
999,moveGoal,(3069.9297:2997.0525),(6.0655646:-4.411227)
1000,moveGoal,(3068.1257:2989.7727),(-1.8040699:-7.2797894)
1001,moveGoal,(3074.6636:2986.0977),(6.5379486:-3.6749454)
1002,moveGoal,(3072.5112:2978.913),(-2.152389:-7.1845126)
1003,moveGoal,(3079.3833:2975.909),(6.8720894:-3.0040622)
1004,moveGoal,(3076.9604:2968.811),(-2.4229457:-7.09784)
1005,moveGoal,(3083.5906:2965.3054),(6.6302238:-3.5057294)
1006,moveGoal,(3081.2766:2958.1714),(-2.3139987:-7.134102)
1007,moveGoal,(3087.5803:2954.1077),(6.3036895:-4.0636797)
1008,moveGoal,(3085.4307:2946.9224),(-2.149683:-7.185323)
1009,moveGoal,(3091.7998:2942.962),(6.369065:-3.9604304)
1010,moveGoal,(3089.5771:2935.7988),(-2.2226467:-7.1630893)
1011,moveGoal,(3096.457:2932.8125),(6.8797626:-2.986447)
1012,moveGoal,(3093.8596:2925.7766),(-2.5973525:-7.035891)
1013,moveGoal,(3100.7986:2922.9304),(6.938929:-2.8462715)
1014,moveGoal,(3098.1155:2915.9268),(-2.6830602:-7.0036554)
1015,moveGoal,(3104.776:2912.4788),(6.66039:-3.4480734)
1016,moveGoal,(3102.2288:2905.4246),(-2.547165:-7.054215)
1017,moveGoal,(3108.5212:2901.3435),(6.292493:-4.080997)
1018,moveGoal,(3106.1572:2894.2258),(-2.3639562:-7.1177044)
1019,moveGoal,(3112.2986:2889.9207),(6.1412535:-4.30523)
1020,moveGoal,(3109.9885:2882.7854),(-2.3101237:-7.1353583)
1021,moveGoal,(3116.1775:2878.5488),(6.1888866:-4.2364707)
1022,moveGoal,(3113.7964:2871.4368),(-2.3810894:-7.1119914)
1023,moveGoal,(3120.1345:2867.427),(6.338101:-4.0097976)
1024,moveGoal,(3117.6257:2860.3591),(-2.5087774:-7.067959)
1025,moveGoal,(3124.5083:2857.379),(6.8824797:-2.9801805)
1026,moveGoal,(3121.6238:2850.4558),(-2.8845434:-6.923107)
1027,moveGoal,(3128.7717:2848.1848),(7.1479187:-2.2709587)
1028,moveGoal,(3125.6687:2841.357),(-3.1030731:-6.827953)
1029,moveGoal,(3132.709:2838.7717),(7.040336:-2.5852795)
1030,moveGoal,(3129.6326:2831.9316),(-3.0764968:-6.8399687)
1031,moveGoal,(3136.4272:2828.7566),(6.794766:-3.1750846)
1032,moveGoal,(3133.4622:2821.8677),(-2.9650335:-6.8890185)
1033,moveGoal,(3140.148:2818.469),(6.685673:-3.3987904)
1034,moveGoal,(3137.2036:2811.571),(-2.9443126:-6.8979)
1035,moveGoal,(3144.1858:2808.8325),(6.982181:-2.7384577)
1036,moveGoal,(3141.0227:2802.0322),(-3.1631942:-6.800309)
1037,moveGoal,(3148.2058:2799.8748),(7.1829867:-2.1574779)
1038,moveGoal,(3144.877:2793.154),(-3.3288267:-6.7207823)
1039,moveGoal,(3151.9468:2790.6501),(7.069711:-2.5038338)
1040,moveGoal,(3148.6584:2783.9094),(-3.2883742:-6.7406673)
1041,moveGoal,(3155.2996:2780.4246),(6.6412315:-3.484831)
1042,moveGoal,(3152.2395:2773.5774),(-3.0601728:-6.847287)
1043,moveGoal,(3157.968:2768.7366),(5.728546:-4.8408427)
1044,moveGoal,(3155.3557:2761.7063),(-2.6123588:-7.030333)
1045,moveGoal,(3159.5715:2755.5034),(4.2158933:-6.202923)
1046,moveGoal,(3157.6418:2748.2559),(-1.9296131:-7.2475233)
1047,moveGoal,(3159.8884:2741.1003),(2.2465253:-7.1556363)
1048,moveGoal,(3158.698:2733.6953),(-1.190437:-7.4049215)
1049,moveGoal,(3159.0305:2726.2026),(0.3325514:-7.492624)
1050,moveGoal,(3158.0767:2718.7637),(-0.9539584:-7.439084)
1051,moveGoal,(3157.0715:2711.3313),(-1.0051615:-7.432338)
1052,moveGoal,(3155.5671:2703.9836),(-1.5042968:-7.347591)
1053,moveGoal,(3153.653:2696.732),(-1.9139817:-7.251667)
1054,moveGoal,(3151.3213:2689.6035),(-2.3317719:-7.128313)
1055,moveGoal,(3148.5862:2682.62),(-2.7351503:-6.9834776)
1056,moveGoal,(3145.4744:2675.7961),(-3.111741:-6.8240075)
1057,moveGoal,(3142.0195:2669.1392),(-3.4547477:-6.656931)
1058,moveGoal,(3138.265:2662.6465),(-3.7545178:-6.4925804)
1059,moveGoal,(3134.2566:2656.3074),(-4.0083184:-6.3390365)
1060,moveGoal,(3130.043:2650.103),(-4.21365:-6.204447)
1061,moveGoal,(3125.6687:2644.0107),(-4.374168:-6.0923443)
1062,moveGoal,(3121.1736:2638.007),(-4.4951744:-6.003617)
1063,moveGoal,(3116.5894:2632.0713),(-4.5842175:-5.9359035)
1064,moveGoal,(3111.94:2626.1863),(-4.649337:-5.885038)
1065,moveGoal,(3107.244:2620.3384),(-4.696047:-5.847833)
1066,moveGoal,(3102.5122:2614.5193),(-4.731648:-5.819065)
1067,moveGoal,(3097.7544:2608.7214),(-4.757715:-5.7977705)
1068,moveGoal,(3092.9766:2602.9404),(-4.7779517:-5.781106)
1069,moveGoal,(3088.183:2597.1724),(-4.7935743:-5.768158)
1070,moveGoal,(3083.377:2591.4148),(-4.806211:-5.757633)
1071,moveGoal,(3078.5605:2585.6658),(-4.8163924:-5.749119)
1072,moveGoal,(3073.7356:2579.9238),(-4.8248925:-5.741987)
1073,moveGoal,(3068.9048:2574.1868),(-4.8308926:-5.73694)
1074,moveGoal,(3064.0688:2568.454),(-4.8359795:-5.732652)
1075,moveGoal,(3059.2283:2562.7253),(-4.8406253:-5.72873)
1076,moveGoal,(3054.3843:2556.9995),(-4.8440866:-5.7258043)
1077,moveGoal,(3049.5369:2551.2764),(-4.847295:-5.7230873)
1078,moveGoal,(3044.6875:2545.5552),(-4.8494296:-5.7212787)
1079,moveGoal,(3039.8364:2539.8352),(-4.8509626:-5.719979)
1080,moveGoal,(3034.9836:2534.117),(-4.852848:-5.71838)
1081,moveGoal,(3030.1294:2528.4),(-4.8543696:-5.717088)
1082,moveGoal,(3025.2742:2522.6836),(-4.855241:-5.716348)
1083,moveGoal,(3020.418:2516.968),(-4.856292:-5.7154555)
1084,moveGoal,(3015.5608:2511.2534),(-4.857215:-5.714671)
1085,moveGoal,(3010.7034:2505.5388),(-4.857326:-5.7145767)
1086,moveGoal,(3005.8455:2499.8247),(-4.857974:-5.7140255)
1087,moveGoal,(3000.987:2494.111),(-4.8583775:-5.713683)
1088,moveGoal,(2996.1282:2488.3977),(-4.858859:-5.713273)
1089,moveGoal,(2991.269:2482.6846),(-4.8590546:-5.713107)
1090,moveGoal,(2986.4097:2476.9717),(-4.8593917:-5.7128205)
1091,moveGoal,(2981.55:2471.259),(-4.859591:-5.712651)
1092,moveGoal,(2976.6904:2465.5464),(-4.8595366:-5.712697)
1093,moveGoal,(2971.8308:2459.8337),(-4.8597:-5.712558)
1094,moveGoal,(2966.971:2454.1213),(-4.8599415:-5.7123523)
1095,moveGoal,(2962.1106:2448.4092),(-4.8602896:-5.712056)
1096,moveGoal,(2957.2505:2442.6968),(-4.860016:-5.7122884)
1097,moveGoal,(2952.3901:2436.9846),(-4.8602624:-5.712079)
1098,moveGoal,(2947.53:2431.2725),(-4.8601704:-5.7121572)
1099,moveGoal,(2942.6697:2425.5605),(-4.86038:-5.7119794)
1100,moveGoal,(2937.809:2419.8486),(-4.8605523:-5.711833)
1101,moveGoal,(2932.9485:2414.137),(-4.8606863:-5.7117186)
1102,moveGoal,(2928.088:2408.4253),(-4.860674:-5.711729)
1103,moveGoal,(2923.227:2402.7139),(-4.8608894:-5.7115455)
1104,moveGoal,(2918.366:2397.0024),(-4.861068:-5.7113943)
1105,moveGoal,(2913.501:2391.2942),(-4.864869:-5.7081566)
1106,moveGoal,(2908.6387:2385.5837),(-4.8622417:-5.7103944)
1107,moveGoal,(2903.7722:2379.877),(-4.866355:-5.70689)
1108,moveGoal,(2898.9094:2374.167),(-4.8628902:-5.7098427)
1109,moveGoal,(2894.0454:2368.4583),(-4.8641:-5.708812)
1110,moveGoal,(2889.1814:2362.7495),(-4.8641024:-5.70881)
1111,moveGoal,(2884.309:2357.0479),(-4.872428:-5.701706)
1112,moveGoal,(2879.4456:2351.3384),(-4.863467:-5.7093506)
1113,moveGoal,(2874.5813:2345.6296),(-4.8641424:-5.7087755)
1114,moveGoal,(2869.7156:2339.922),(-4.8657093:-5.7074404)
1115,moveGoal,(2864.8477:2334.2166),(-4.867856:-5.70561)
1116,moveGoal,(2859.978:2328.5125),(-4.869738:-5.7040033)
1117,moveGoal,(2855.1064:2322.81),(-4.8715534:-5.7024527)
1118,moveGoal,(2850.2324:2317.1096),(-4.8740416:-5.7003264)
1119,moveGoal,(2845.3552:2311.4119),(-4.8770843:-5.6977234)
1120,moveGoal,(2840.4734:2305.718),(-4.8817167:-5.693754)
1121,moveGoal,(2835.5862:2300.0288),(-4.8871317:-5.6891074)
1122,moveGoal,(2830.6348:2294.3955),(-4.9513235:-5.6333294)
1123,moveGoal,(2825.7349:2288.7175),(-4.899961:-5.678062)
1124,moveGoal,(2820.8252:2283.0479),(-4.9095974:-5.669731)
1125,moveGoal,(2815.9053:2277.3872),(-4.919963:-5.6607394)
1126,moveGoal,(2810.973:2271.7373),(-4.9324327:-5.6498775)
1127,moveGoal,(2806.0256:2266.1003),(-4.947156:-5.63699)
1128,moveGoal,(2801.0645:2260.4756),(-4.96112:-5.6247034)
1129,moveGoal,(2796.095:2254.8584),(-4.9695168:-5.617286)
1130,moveGoal,(2791.1096:2249.2551),(-4.985378:-5.6032147)
1131,moveGoal,(2785.911:2243.8494),(-5.198819:-5.4057636)
1132,moveGoal,(2780.9133:2238.257),(-4.997675:-5.592249)
1133,moveGoal,(2775.8965:2232.6821),(-5.0168858:-5.575021)
1134,moveGoal,(2770.8599:2227.1248),(-5.036514:-5.557296)
1135,moveGoal,(2765.8025:2221.5864),(-5.0573096:-5.5383773)
1136,moveGoal,(2760.7244:2216.0671),(-5.0781665:-5.5192604)
1137,moveGoal,(2755.6252:2210.5671),(-5.0991035:-5.4999223)
1138,moveGoal,(2750.5054:2205.0864),(-5.119809:-5.480653)
1139,moveGoal,(2745.3657:2199.6245),(-5.139716:-5.461989)
1140,moveGoal,(2740.2075:2194.1802),(-5.158294:-5.444447)
1141,moveGoal,(2735.0518:2188.7334),(-5.155769:-5.4468384)
1142,moveGoal,(2729.878:2183.3037),(-5.173949:-5.429573)
1143,moveGoal,(2724.709:2177.8694),(-5.1689844:-5.434299)
1144,moveGoal,(2719.5225:2172.452),(-5.1864877:-5.417596)
1145,moveGoal,(2713.929:2167.4556),(-5.5935225:-4.996249)
1146,moveGoal,(2708.8054:2161.9783),(-5.123496:-5.4772067)
1147,moveGoal,(2703.673:2156.5093),(-5.13235:-5.468911)
1148,moveGoal,(2698.519:2151.0608),(-5.153967:-5.4485435)
1149,moveGoal,(2693.3447:2145.6316),(-5.1743326:-5.4292064)
1150,moveGoal,(2688.1514:2140.2207),(-5.193434:-5.410938)
1151,moveGoal,(2682.9663:2134.8018),(-5.1849732:-5.4190454)
1152,moveGoal,(2677.7888:2129.3755),(-5.1774406:-5.426243)
1153,moveGoal,(2672.7642:2123.8074),(-5.0245643:-5.5681014)
1154,moveGoal,(2667.709:2118.267),(-5.055121:-5.5403748)
1155,moveGoal,(2662.6223:2112.7556),(-5.0866103:-5.511479)
1156,moveGoal,(2657.505:2107.2727),(-5.117345:-5.482954)
1157,moveGoal,(2651.9539:2102.2292),(-5.5509753:-5.043479)
1158,moveGoal,(2646.8625:2096.7222),(-5.0914154:-5.507041)
1159,moveGoal,(2641.765:2091.221),(-5.0976014:-5.5013146)
1160,moveGoal,(2636.6338:2085.7507),(-5.1310787:-5.4701037)
1161,moveGoal,(2631.519:2080.2654),(-5.1147013:-5.48542)
1162,moveGoal,(2626.4006:2074.7834),(-5.118349:-5.4820166)
1163,moveGoal,(2621.2793:2069.3042),(-5.1213894:-5.4791765)
1164,moveGoal,(2616.155:2063.8276),(-5.124154:-5.476591)
1165,moveGoal,(2611.0288:2058.3528),(-5.126107:-5.474763)
1166,moveGoal,(2605.9038:2052.8772),(-5.125101:-5.4757047)
1167,moveGoal,(2600.7798:2047.4004),(-5.1239343:-5.476796)
1168,moveGoal,(2595.6565:2041.923),(-5.1232295:-5.477456)
1169,moveGoal,(2590.5337:2036.4451),(-5.1227083:-5.477944)
1170,moveGoal,(2585.4133:2030.9648),(-5.1202846:-5.4802084)
1171,moveGoal,(2580.2937:2025.484),(-5.1195517:-5.4808936)
1172,moveGoal,(2575.1743:2020.0029),(-5.119333:-5.481098)
1173,moveGoal,(2570.0737:2014.5044),(-5.100611:-5.498524)
1174,moveGoal,(2564.973:2009.0062),(-5.1009493:-5.49821)
1175,moveGoal,(2559.8713:2003.5087),(-5.1016517:-5.497559)
1176,moveGoal,(2554.7678:1998.013),(-5.1036158:-5.495735)
1177,moveGoal,(2549.6643:1992.5171),(-5.1034484:-5.495891)
1178,moveGoal,(2544.5586:1987.0232),(-5.1056337:-5.493861)
1179,moveGoal,(2539.4534:1981.529),(-5.1052804:-5.4941893)
1180,moveGoal,(2534.3477:1976.0352),(-5.105652:-5.4938436)
1181,moveGoal,(2529.3086:1970.4801),(-5.0390015:-5.55504)
1182,moveGoal,(2524.2603:1964.9336),(-5.0484185:-5.546483)
1183,moveGoal,(2519.2195:1959.3801),(-5.040723:-5.553478)
1184,moveGoal,(2514.2188:1953.7906),(-5.00073:-5.589517)
1185,moveGoal,(2509.2058:1948.2122),(-5.0129733:-5.5785394)
1186,moveGoal,(2503.8328:1942.9795),(-5.3729887:-5.232685)
1187,moveGoal,(2498.8438:1937.3795),(-4.9890337:-5.599959)
1188,moveGoal,(2493.8413:1931.7915),(-5.0024776:-5.587953)
1189,moveGoal,(2488.8247:1926.2163),(-5.016659:-5.5752254)
1190,moveGoal,(2483.7966:1920.6512),(-5.027967:-5.565029)
