step,tag,position,velocity
796,moveGoal,(6017.9897:2048.388),(-7.345749:-1.5132664)
797,moveGoal,(6010.6445:2046.8728),(-7.3453517:-1.515192)
798,moveGoal,(6003.299:2045.3591),(-7.3456635:-1.5136814)
799,moveGoal,(5995.953:2043.8451),(-7.345587:-1.5140506)
800,moveGoal,(5988.608:2042.3295),(-7.345255:-1.5156617)
801,moveGoal,(5981.262:2040.8153),(-7.3455677:-1.5141463)
802,moveGoal,(5973.9165:2039.3014),(-7.3456244:-1.5138716)
803,moveGoal,(5966.571:2037.7871),(-7.3455477:-1.5142424)
804,moveGoal,(5959.225:2036.274),(-7.3457947:-1.5130439)
805,moveGoal,(5951.8794:2034.761),(-7.3457856:-1.5130908)
806,moveGoal,(5944.534:2033.246),(-7.3453846:-1.5150368)
807,moveGoal,(5937.189:2031.7312),(-7.345441:-1.514761)
808,moveGoal,(5929.8433:2030.2173),(-7.345622:-1.5138826)
809,moveGoal,(5922.498:2028.7018),(-7.3452864:-1.5155109)
810,moveGoal,(5915.1523:2027.1881),(-7.3456693:-1.5136532)
811,moveGoal,(5907.807:2025.6729),(-7.3453326:-1.5152844)
812,moveGoal,(5900.4614:2024.16),(-7.345842:-1.5128169)
813,moveGoal,(5893.1157:2022.6456),(-7.3455048:-1.5144517)
814,moveGoal,(5885.77:2021.1311),(-7.3454943:-1.5145009)
815,moveGoal,(5878.4243:2019.6174),(-7.3456774:-1.5136145)
816,moveGoal,(5871.079:2018.1025),(-7.3454065:-1.5149279)
817,moveGoal,(5863.7334:2016.5901),(-7.3459187:-1.512444)
818,moveGoal,(5856.3867:2015.082),(-7.3468266:-1.508024)
819,moveGoal,(5849.036:2013.5919),(-7.350475:-1.4901416)
820,moveGoal,(5841.676:2012.1521),(-7.3604927:-1.4398408)
821,moveGoal,(5834.2876:2010.8617),(-7.3881617:-1.2903748)
822,moveGoal,(5826.84:2009.979),(-7.4478726:-0.8827238)
823,moveGoal,(5819.3403:2010.0569),(-7.499596:0.077831246)
824,moveGoal,(5812.0005:2011.5989),(-7.3397803:1.5419545)
825,moveGoal,(5804.8315:2013.8026),(-7.1689286:2.2037387)
826,moveGoal,(5797.618:2015.8569),(-7.2131596:2.054345)
827,moveGoal,(5790.3574:2017.7368),(-7.260572:1.8799189)
828,moveGoal,(5783.0684:2019.5021),(-7.2892947:1.765273)
829,moveGoal,(5775.7866:2021.2982),(-7.2817416:1.7961756)
830,moveGoal,(5768.547:2023.2566),(-7.239817:1.958327)
831,moveGoal,(5761.3633:2025.4117),(-7.183697:2.1551092)
832,moveGoal,(5754.2173:2027.6881),(-7.1461883:2.276399)
833,moveGoal,(5747.0903:2030.0245),(-7.1267986:2.336394)
834,moveGoal,(5739.9756:2032.3975),(-7.114724:2.3729098)
835,moveGoal,(5732.862:2034.7734),(-7.1137204:2.3759186)
836,moveGoal,(5725.744:2037.1373),(-7.117729:2.3638809)
837,moveGoal,(5718.6245:2039.4957),(-7.119536:2.3584342)
838,moveGoal,(5711.5107:2041.8717),(-7.113712:2.3759434)
839,moveGoal,(5704.398:2044.2507),(-7.112698:2.3789775)
840,moveGoal,(5697.278:2046.6067),(-7.1203566:2.3559558)
841,moveGoal,(5690.15:2048.9397),(-7.127935:2.3329256)
842,moveGoal,(5683.0117:2051.2417),(-7.1379476:2.302109)
843,moveGoal,(5675.8486:2053.464),(-7.163176:2.222365)
844,moveGoal,(5668.639:2055.5315),(-7.2094145:2.067449)
845,moveGoal,(5661.383:2057.4275),(-7.2563834:1.8960227)
846,moveGoal,(5654.0957:2059.2007),(-7.2873507:1.7732811)
847,moveGoal,(5646.8105:2060.9836),(-7.2849607:1.7830734)
848,moveGoal,(5639.5645:2062.9194),(-7.24587:1.9358133)
849,moveGoal,(5632.376:2065.058),(-7.188575:2.1387832)
850,moveGoal,(5625.228:2067.3284),(-7.1481233:2.270316)
851,moveGoal,(5618.099:2069.6587),(-7.128785:2.330327)
852,moveGoal,(5610.983:2072.0273),(-7.1161575:2.3686078)
853,moveGoal,(5603.8696:2074.404),(-7.1134667:2.3766763)
854,moveGoal,(5596.7476:2076.7554),(-7.1219254:2.3512082)
855,moveGoal,(5589.6196:2079.088),(-7.1280565:2.3325548)
856,moveGoal,(5582.479:2081.3813),(-7.1407084:2.293532)
857,moveGoal,(5575.3115:2083.589),(-7.1677227:2.2076585)
858,moveGoal,(5568.0977:2085.6401),(-7.2140927:2.0510654)
859,moveGoal,(5560.832:2087.501),(-7.2655077:1.8607519)
860,moveGoal,(5553.5366:2089.24),(-7.295599:1.7390326)
861,moveGoal,(5546.245:2090.9958),(-7.2915764:1.7558244)
862,moveGoal,(5538.997:2092.923),(-7.248148:1.9272653)
863,moveGoal,(5531.8145:2095.0813),(-7.1827817:2.1581578)
864,moveGoal,(5524.6753:2097.3792),(-7.139339:2.2977908)
865,moveGoal,(5517.5596:2099.7495),(-7.115548:2.3704374)
866,moveGoal,(5510.4546:2102.1511),(-7.1050634:2.4016817)
867,moveGoal,(5503.3467:2104.544),(-7.108069:2.392773)
868,moveGoal,(5496.2314:2106.9158),(-7.1151247:2.3717084)
869,moveGoal,(5489.1133:2109.2778),(-7.118319:2.3621042)
870,moveGoal,(5482.0005:2111.656),(-7.1129813:2.378129)
871,moveGoal,(5474.8877:2114.0342),(-7.112979:2.3781376)
872,moveGoal,(5467.767:2116.3892),(-7.1206765:2.3549876)
873,moveGoal,(5460.6406:2118.7268),(-7.126399:2.337613)
874,moveGoal,(5453.5024:2121.0286),(-7.138097:2.3016458)
875,moveGoal,(5446.34:2123.2522),(-7.1627636:2.2236958)
876,moveGoal,(5439.133:2125.3274),(-7.2072225:2.0750766)
877,moveGoal,(5431.876:2127.2217),(-7.256822:1.894343)
878,moveGoal,(5424.587:2128.9878),(-7.289061:1.7662351)
879,moveGoal,(5417.3003:2130.7644),(-7.286548:1.7765752)
880,moveGoal,(5410.054:2132.699),(-7.246185:1.9346354)
881,moveGoal,(5402.8667:2134.8416),(-7.187437:2.142605)
882,moveGoal,(5395.7188:2137.1128),(-7.1478553:2.2711594)
883,moveGoal,(5388.59:2139.4429),(-7.1289015:2.329971)
884,moveGoal,(5381.4746:2141.8147),(-7.1151247:2.3717082)
885,moveGoal,(5374.362:2144.193),(-7.1129165:2.378323)
886,moveGoal,(5367.244:2146.5576),(-7.117549:2.3644252)
887,moveGoal,(5360.1245:2148.9153),(-7.119756:2.3577695)
888,moveGoal,(5353.0107:2151.2908),(-7.113903:2.375371)
889,moveGoal,(5345.8975:2153.6685),(-7.1131206:2.377713)
890,moveGoal,(5338.779:2156.0303),(-7.1184535:2.3616986)
891,moveGoal,(5331.6523:2158.368),(-7.126387:2.3376508)
892,moveGoal,(5324.5156:2160.6746),(-7.136484:2.3066413)
893,moveGoal,(5317.3574:2162.913),(-7.1581287:2.2385702)
894,moveGoal,(5310.1553:2165.0054),(-7.202277:2.0921783)
895,moveGoal,(5302.9033:2166.918),(-7.2520432:1.912556)
896,moveGoal,(5295.6157:2168.6892),(-7.2878175:1.7713593)
897,moveGoal,(5288.326:2170.4536),(-7.289478:1.7645165)
898,moveGoal,(5281.074:2172.3672),(-7.2517867:1.9135295)
899,moveGoal,(5273.8823:2174.4941),(-7.1921177:2.1268392)
900,moveGoal,(5266.7305:2176.7534),(-7.151632:2.25924)
901,moveGoal,(5259.601:2179.0815),(-7.1295342:2.3280342)
902,moveGoal,(5252.4844:2181.4492),(-7.1164947:2.3675945)
903,moveGoal,(5245.3716:2183.828),(-7.1128297:2.3785815)
904,moveGoal,(5238.252:2186.1855),(-7.11981:2.3576062)
905,moveGoal,(5231.1235:2188.517),(-7.1284156:2.331457)
906,moveGoal,(5223.9863:2190.8215),(-7.1372323:2.304326)
907,moveGoal,(5216.8237:2193.0452),(-7.1627707:2.2236729)
908,moveGoal,(5209.615:2195.1157),(-7.208507:2.070612)
909,moveGoal,(5202.3545:2196.9944),(-7.260908:1.8786197)
910,moveGoal,(5195.0596:2198.7358),(-7.2950244:1.7414423)
911,moveGoal,(5187.763:2200.471),(-7.296507:1.7352189)
912,moveGoal,(5180.509:2202.374),(-7.2545114:1.9031724)
913,moveGoal,(5173.3203:2204.5127),(-7.188574:2.138787)
914,moveGoal,(5166.1797:2206.8066),(-7.140566:2.293975)
915,moveGoal,(5159.0625:2209.1724),(-7.117122:2.3657079)
916,moveGoal,(5151.9565:2211.5718),(-7.1058474:2.3993616)
917,moveGoal,(5144.8496:2213.968),(-7.106906:2.3962255)
918,moveGoal,(5137.7354:2216.3418),(-7.1144137:2.3738415)
919,moveGoal,(5130.6177:2218.7056),(-7.1177325:2.3638709)
920,moveGoal,(5123.5034:2221.0793),(-7.1144094:2.3738532)
921,moveGoal,(5116.392:2223.4624),(-7.111293:2.383173)
922,moveGoal,(5109.273:2225.8228),(-7.11894:2.3602326)
923,moveGoal,(5102.146:2228.1587),(-7.1269827:2.335834)
924,moveGoal,(5095.0103:2230.4673),(-7.1358547:2.3085887)
925,moveGoal,(5087.8525:2232.7078),(-7.1575656:2.2403715)
926,moveGoal,(5080.6514:2234.804),(-7.2010994:2.0962265)
927,moveGoal,(5073.3984:2236.7126),(-7.2530293:1.908813)
928,moveGoal,(5066.111:2238.4849),(-7.2875996:1.7722583)
929,moveGoal,(5058.8203:2240.2444),(-7.290671:1.7595799)
930,moveGoal,(5051.568:2242.1553),(-7.2524533:1.9110008)
931,moveGoal,(5044.377:2244.2861),(-7.1909494:2.1307845)
932,moveGoal,(5037.2256:2246.5466),(-7.151211:2.2605724)
933,moveGoal,(5030.096:2248.8745),(-7.1295485:2.327991)
934,moveGoal,(5022.98:2251.2432),(-7.11611:2.3687518)
935,moveGoal,(5015.8677:2253.6238),(-7.112153:2.380606)
936,moveGoal,(5008.7495:2255.9866),(-7.1180882:2.3627996)
937,moveGoal,(5001.63:2258.3452),(-7.119453:2.358683)
938,moveGoal,(4994.5156:2260.7192),(-7.114378:2.373949)
939,moveGoal,(4987.4033:2263.0999),(-7.112121:2.3806996)
940,moveGoal,(4980.2856:2265.464),(-7.1176205:2.3642097)
941,moveGoal,(4973.1597:2267.8032),(-7.125921:2.3390713)
942,moveGoal,(4966.0254:2270.1172),(-7.134112:2.3139684)
943,moveGoal,(4958.8716:2272.3696),(-7.153744:2.2525415)
944,moveGoal,(4951.6753:2274.4822),(-7.196313:2.1126003)
945,moveGoal,(4944.428:2276.4128),(-7.247222:1.9307457)
946,moveGoal,(4937.142:2278.1921),(-7.2859073:1.7792)
947,moveGoal,(4929.8486:2279.9407),(-7.2933064:1.7486246)
948,moveGoal,(4922.591:2281.832),(-7.257595:1.8913804)
949,moveGoal,(4915.3945:2283.945),(-7.196153:2.1131463)
950,moveGoal,(4908.2393:2286.1921),(-7.1554394:2.2471523)
951,moveGoal,(4901.1084:2288.516),(-7.1308346:2.324048)
952,moveGoal,(4893.991:2290.8813),(-7.1173143:2.3651304)
953,moveGoal,(4886.879:2293.2617),(-7.1122704:2.3802538)
954,moveGoal,(4879.7593:2295.62),(-7.1195188:2.3584862)
955,moveGoal,(4872.633:2297.9568),(-7.1266966:2.3367066)
956,moveGoal,(4865.497:2300.2659),(-7.135689:2.3091002)
957,moveGoal,(4858.3394:2302.5063),(-7.1575236:2.2405043)
958,moveGoal,(4851.137:2304.5984),(-7.2023234:2.092019)
959,moveGoal,(4843.882:2306.498),(-7.2554226:1.8996967)
960,moveGoal,(4836.587:2308.2402),(-7.2948318:1.7422512)
961,moveGoal,(4829.2876:2309.9626),(-7.2995424:1.7224056)
962,moveGoal,(4822.027:2311.8413),(-7.260928:1.878543)
963,moveGoal,(4814.833:2313.9617),(-7.1940045:2.1204472)
964,moveGoal,(4807.6895:2316.2458),(-7.143717:2.2841442)
965,moveGoal,(4800.5693:2318.6023),(-7.120179:2.356491)
966,moveGoal,(4793.4634:2321.0017),(-7.105795:2.3995166)
967,moveGoal,(4786.3584:2323.4038),(-7.104945:2.4020326)
968,moveGoal,(4779.244:2325.7783),(-7.11418:2.3745413)
969,moveGoal,(4772.1265:2328.1418),(-7.117823:2.3635983)
970,moveGoal,(4765.0117:2330.514),(-7.1149893:2.3721154)
971,moveGoal,(4757.9014:2332.9004),(-7.110206:2.386414)
972,moveGoal,(4750.782:2335.2607),(-7.1189313:2.3602583)
973,moveGoal,(4743.6567:2337.6018),(-7.125279:2.3410268)
974,moveGoal,(4736.522:2339.9133),(-7.134895:2.3115535)
975,moveGoal,(4729.37:2342.1716),(-7.1518908:2.2584205)
976,moveGoal,(4722.174:2344.2847),(-7.196219:2.112921)
977,moveGoal,(4714.927:2346.2153),(-7.2472186:1.9307567)
978,moveGoal,(4707.64:2347.992),(-7.286526:1.776665)
979,moveGoal,(4700.3457:2349.7363),(-7.2943034:1.7444593)
980,moveGoal,(4693.089:2351.6301),(-7.2569327:1.893918)
981,moveGoal,(4685.8926:2353.7427),(-7.1963425:2.112501)
982,moveGoal,(4678.739:2355.9954),(-7.153686:2.2527266)
983,moveGoal,(4671.606:2358.3132),(-7.1328382:2.3178923)
984,moveGoal,(4664.4893:2360.6807),(-7.116535:2.3674726)
985,moveGoal,(4657.3765:2363.06),(-7.112567:2.3793688)
986,moveGoal,(4650.258:2365.4207),(-7.118809:2.3606267)
987,moveGoal,(4643.131:2367.7566),(-7.126963:2.3358946)
988,moveGoal,(4635.995:2370.0657),(-7.1357117:2.30903)
989,moveGoal,(4628.8394:2372.3123),(-7.1556325:2.2465358)
990,moveGoal,(4621.6357:2374.3994),(-7.203735:2.087154)
991,moveGoal,(4614.3813:2376.303),(-7.254379:1.9036795)
992,moveGoal,(4607.086:2378.043),(-7.2953696:1.7399954)
993,moveGoal,(4599.785:2379.7603),(-7.30077:1.717195)
994,moveGoal,(4592.5244:2381.6401),(-7.2606077:1.8797824)
995,moveGoal,(4585.331:2383.763),(-7.193323:2.122759)
996,moveGoal,(4578.187:2386.0469),(-7.14382:2.2838225)
997,moveGoal,(4571.067:2388.403),(-7.1202464:2.3562877)
998,moveGoal,(4563.9614:2390.8037),(-7.10544:2.4005668)
999,moveGoal,(4556.8564:2393.206),(-7.1048:2.40246)
1000,moveGoal,(4549.741:2395.578),(-7.115125:2.3717084)
1001,moveGoal,(4542.624:2397.9434),(-7.1172075:2.3654513)
1002,moveGoal,(4535.5093:2400.316),(-7.1148257:2.3726065)
1003,moveGoal,(4528.398:2402.6995),(-7.111208:2.383427)
1004,moveGoal,(4521.281:2405.065),(-7.1172285:2.3653877)
1005,moveGoal,(4514.155:2407.4033),(-7.126181:2.338278)
1006,moveGoal,(4507.022:2409.7217),(-7.1326785:2.318384)
1007,moveGoal,(4499.8677:2411.972),(-7.154488:2.2501779)
1008,moveGoal,(4492.675:2414.0955),(-7.193079:2.1235867)
1009,moveGoal,(4485.4263:2416.021),(-7.248627:1.9254618)
1010,moveGoal,(4478.1396:2417.7979),(-7.2864823:1.7768441)
1011,moveGoal,(4470.8447:2419.5388),(-7.2951603:1.7408743)
1012,moveGoal,(4463.588:2421.434),(-7.2566047:1.8951758)
1013,moveGoal,(4456.391:2423.546),(-7.1965737:2.111713)
1014,moveGoal,(4449.237:2425.797),(-7.154153:2.2512429)
1015,moveGoal,(4442.105:2428.1182),(-7.1318436:2.3209498)
1016,moveGoal,(4434.989:2430.486),(-7.1163764:2.367949)
1017,moveGoal,(4427.8745:2432.861),(-7.114022:2.3750155)
1018,moveGoal,(4420.7573:2435.227),(-7.1170154:2.366029)
1019,moveGoal,(4413.629:2437.559),(-7.128267:2.331912)
1020,moveGoal,(4406.4956:2439.8755),(-7.133358:2.3162916)
1021,moveGoal,(4399.338:2442.1157),(-7.157624:2.240184)
1022,moveGoal,(4392.136:2444.2102),(-7.201585:2.0945585)
1023,moveGoal,(4384.881:2446.1106),(-7.255239:1.900397)
1024,moveGoal,(4377.585:2447.8486),(-7.2958403:1.7380221)
1025,moveGoal,(4370.2837:2449.5627),(-7.301504:1.7140726)
1026,moveGoal,(4363.024:2451.4453),(-7.259881:1.8825853)
1027,moveGoal,(4355.831:2453.5698),(-7.1927876:2.1245716)
1028,moveGoal,(4348.686:2455.85),(-7.1449738:2.280208)
1029,moveGoal,(4341.567:2458.209),(-7.1193695:2.3589358)
1030,moveGoal,(4334.462:2460.6113),(-7.1047997:2.4024615)
1031,moveGoal,(4327.356:2463.0105),(-7.105921:2.3991425)
1032,moveGoal,(4320.2427:2465.3877),(-7.11328:2.3772364)
1033,moveGoal,(4313.1265:2467.756),(-7.1161876:2.368517)
1034,moveGoal,(4305.996:2470.081),(-7.1305704:2.324859)
1035,moveGoal,(4313.1416:2467.8025),(7.145535:-2.27845)
1036,moveGoal,(4305.986:2470.0483),(-7.155849:2.2458472)
1037,moveGoal,(4298.927:2472.5818),(-7.0591755:2.5333862)
1038,moveGoal,(4306.009:2470.1128),(7.081941:-2.469031)
1039,moveGoal,(4313.1274:2467.7512),(7.1184998:-2.3615594)
1040,moveGoal,(4306.0083:2470.111),(-7.119045:2.3599148)
1041,moveGoal,(4298.906:2472.52),(-7.1026063:2.4089391)
1042,moveGoal,(4291.7773:2474.851),(-7.1285763:2.330967)
1043,moveGoal,(4284.6353:2477.1396),(-7.142284:2.2886202)
1044,moveGoal,(4291.5347:2474.1987),(6.8993487:-2.940916)
1045,moveGoal,(4285.232:2478.2637),(-6.3028345:4.0650067)
1046,moveGoal,(4277.737:2477.9993),(-7.49534:-0.26436296)
1047,moveGoal,(4285.0347:2476.2695),(7.297784:-1.7298433)
1048,moveGoal,(4278.928:2480.624),(-6.1064415:4.3544664)
1049,moveGoal,(4271.4663:2479.869),(-7.461881:-0.7552025)
1050,moveGoal,(4278.6934:2477.8647),(7.227248:-2.0042179)
1051,moveGoal,(4285.8477:2475.6145),(7.154435:-2.2503471)
1052,moveGoal,(4293.0166:2473.4106),(7.168879:-2.2039013)
1053,moveGoal,(4287.214:2478.162),(-5.802813:4.751564)
1054,moveGoal,(4294.231:2475.5146),(7.017181:-2.6474845)
1055,moveGoal,(4286.7393:2475.1567),(-7.4914556:-0.35790825)
1056,moveGoal,(4294.022:2473.3638),(7.282539:-1.7929387)
1057,moveGoal,(4287.712:2477.418),(-6.3098545:4.0541015)
1058,moveGoal,(4280.2124:2477.4814),(-7.4997306:0.06358874)
1059,moveGoal,(4274.671:2482.5354),(-5.5415196:5.053866)
1060,moveGoal,(4267.391:2480.7322),(-7.2800145:-1.8031609)
1061,moveGoal,(4262.856:2486.7056),(-4.5353794:5.9733024)
1062,moveGoal,(4255.6147:2484.7522),(-7.241144:-1.9534173)
1063,moveGoal,(4249.2637:2488.7417),(-6.3509717:3.9893818)
1064,moveGoal,(4241.829:2487.755),(-7.434785:-0.9869016)
1065,moveGoal,(4236.1216:2492.6206),(-5.7073874:4.865771)
1066,moveGoal,(4229.136:2489.8906),(-6.985534:-2.729893)
1067,moveGoal,(4236.315:2487.7192),(7.178768:-2.171471)
1068,moveGoal,(4233.552:2494.6917),(-2.7633088:6.972383)
1069,moveGoal,(4239.091:2489.635),(5.538974:-5.0566564)
1070,moveGoal,(4231.9907:2492.051),(-7.10019:2.416051)
1071,moveGoal,(4238.609:2488.5225),(6.618081:-3.5285978)
1072,moveGoal,(4245.4907:2485.5405),(6.8817034:-2.981972)
1073,moveGoal,(4244.6006:2492.9875),(-0.89015925:7.446987)
1074,moveGoal,(4245.545:2485.547),(0.944271:-7.4403195)
1075,moveGoal,(4241.771:2492.0283),(-3.7741377:6.481194)
1076,moveGoal,(4234.5254:2490.0918),(-7.245673:-1.9365504)
1077,moveGoal,(4229.7827:2495.902),(-4.7425394:5.8101907)
1078,moveGoal,(4225.0713:2490.067),(-4.7116246:-5.835289)
1079,moveGoal,(4224.418:2497.5383),(-0.6534413:7.47148)
1080,moveGoal,(4217.2773:2495.2446),(-7.140633:-2.2937655)
1081,moveGoal,(4216.177:2502.6633),(-1.1005923:7.4188075)
1082,moveGoal,(4209.524:2499.201),(-6.6529064:-3.4624906)
1083,moveGoal,(4216.768:2497.2578),(7.2439103:-1.9431342)
1084,moveGoal,(4209.328:2498.2048),(-7.439963:0.9470793)
1085,moveGoal,(4203.1997:2502.528),(-6.1285458:4.3233004)
1086,moveGoal,(4195.705:2502.248),(-7.4947724:-0.27998263)
1087,moveGoal,(4203.1714:2501.5361),(7.4661403:-0.71186423)
1088,moveGoal,(4209.013:2496.8328),(5.8419113:-4.703411)
1089,moveGoal,(4205.351:2503.378),(-3.662271:6.545058)
1090,moveGoal,(4200.597:2497.577),(-4.7538896:-5.8009086)
1091,moveGoal,(4200.4844:2505.0762),(-0.11265003:7.499154)
1092,moveGoal,(4193.225:2503.1921),(-7.2595196:-1.8839805)
1093,moveGoal,(4200.626:2504.407),(7.400962:1.2148135)
1094,moveGoal,(4197.8765:2497.4292),(-2.7495089:-6.977837)
1095,moveGoal,(4198.299:2504.9172),(0.42258897:7.4880853)
1096,moveGoal,(4190.888:2503.764),(-7.4108047:-1.1532421)
1097,moveGoal,(4185.5254:2509.0068),(-5.3629622:5.2429614)
1098,moveGoal,(4191.8916:2505.042),(6.366375:-3.9647534)
1099,moveGoal,(4184.635:2506.9355),(-7.2570095:1.893623)
1100,moveGoal,(4177.71:2509.8162),(-6.9247804:2.8805242)
1101,moveGoal,(4185.0405:2508.2312),(7.3306117:-1.5849723)
1102,moveGoal,(4188.7573:2501.717),(3.716798:-6.514247)
1103,moveGoal,(4187.8193:2509.1582),(-0.9380768:7.4411025)
1104,moveGoal,(4182.831:2503.5576),(-4.988434:-5.600494)
1105,moveGoal,(4182.9463:2511.0566),(0.1151122:7.499117)
1106,moveGoal,(4187.3145:2504.96),(4.368134:-6.0966716)
1107,moveGoal,(4181.9106:2510.161),(-5.4037514:5.2009106)
1108,moveGoal,(4183.8887:2502.9265),(1.977924:-7.234488)
1109,moveGoal,(4190.0396:2507.2183),(6.1506605:4.2917805)
1110,moveGoal,(4182.601:2506.26),(-7.438524:-0.9583146)
1111,moveGoal,(4177.554:2511.8079),(-5.046877:5.5478854)
1112,moveGoal,(4171.775:2507.0276),(-5.7791657:-4.7802973)
1113,moveGoal,(4171.244:2514.5088),(-0.53088516:7.481187)
1114,moveGoal,(4164.3022:2511.6697),(-6.941843:-2.8391585)
1115,moveGoal,(4170.3584:2507.2454),(6.055971:-4.4243894)
1116,moveGoal,(4171.821:2514.6013),(1.462586:7.3560076)
1117,moveGoal,(4165.472:2510.6084),(-6.3487306:-3.9929464)
1118,moveGoal,(4172.402:2507.7393),(6.92946:-2.8692482)
1119,moveGoal,(4169.868:2514.7983),(-2.5337012:7.0590625)
1120,moveGoal,(4170.8413:2507.3618),(0.97306633:-7.4366083)
1121,moveGoal,(4176.791:2511.928),(5.949763:4.566216)
1122,moveGoal,(4169.543:2509.9995),(-7.247815:-1.9285175)
1123,moveGoal,(4171.1987:2517.3145),(1.6556522:7.3149724)
1124,moveGoal,(4167.39:2510.8535),(-3.808582:-6.4610143)
1125,moveGoal,(4161.63:2515.6565),(-5.760309:4.8030033)
1126,moveGoal,(4154.5713:2513.1218),(-7.058745:-2.5345855)
1127,moveGoal,(4148.957:2518.0947),(-5.6142945:4.9728966)
1128,moveGoal,(4154.7354:2513.3135),(5.7784452:-4.7811685)
1129,moveGoal,(4148.948:2518.084),(-5.7871804:4.770592)
1130,moveGoal,(4142.2607:2514.689),(-6.687595:-3.3950071)
1131,moveGoal,(4135.6426:2518.2178),(-6.617945:3.5288532)
1132,moveGoal,(4128.657:2515.487),(-6.9852576:-2.7306008)
1133,moveGoal,(4121.2505:2516.6663),(-7.406712:1.179247)
1134,moveGoal,(4128.488:2514.6985),(7.2372785:-1.9676898)
1135,moveGoal,(4121.307:2516.8633),(-7.1807847:2.1647952)
1136,moveGoal,(4127.925:2513.3335),(6.6174493:-3.5297835)
1137,moveGoal,(4121.6196:2517.395),(-6.3050923:4.0615034)
1138,moveGoal,(4114.6816:2514.5464),(-6.9379196:-2.8487318)
1139,moveGoal,(4118.18:2521.1804),(3.498646:6.633964)
1140,moveGoal,(4115.9424:2514.022),(-2.237803:-7.158369)
1141,moveGoal,(4110.8394:2519.5183),(-5.102949:5.4963546)
1142,moveGoal,(4115.845:2513.9333),(5.005834:-5.5849466)
1143,moveGoal,(4121.0044:2508.4895),(5.158974:-5.4438024)
1144,moveGoal,(4116.72:2514.6455),(-4.284241:6.155915)
1145,moveGoal,(4109.221:2514.5322),(-7.499143:-0.11337797)
1146,moveGoal,(4102.057:2512.3127),(-7.1640773:-2.2194593)
1147,moveGoal,(4094.809:2510.3853),(-7.2481165:-1.9273849)
1148,moveGoal,(4093.6409:2517.7937),(-1.1682702:7.408451)
1149,moveGoal,(4087.2458:2513.8752),(-6.3949103:-3.9185612)
1150,moveGoal,(4080.7776:2510.0789),(-6.4682145:-3.796341)
1151,moveGoal,(4074.5566:2505.8894),(-6.2208505:-4.189394)
1152,moveGoal,(4077.845:2512.6301),(3.2883885:6.74066)
1153,moveGoal,(4070.9114:2509.771),(-6.9336853:-2.8590233)
1154,moveGoal,(4071.5056:2517.2473),(0.59429:7.4764175)
1155,moveGoal,(4073.0425:2509.9065),(1.5367832:-7.340865)
1156,moveGoal,(4071.2673:2502.6196),(-1.7751322:-7.2869)
1157,moveGoal,(4074.2542:2509.4993),(2.9867952:6.879612)
1158,moveGoal,(4069.0425:2504.1057),(-5.211572:-5.39347)
1159,moveGoal,(4070.6824:2511.4243),(1.6399509:7.318508)
1160,moveGoal,(4066.3047:2505.3345),(-4.377806:-6.0897303)
1161,moveGoal,(4061.669:2499.4387),(-4.635741:-5.895753)
1162,moveGoal,(4054.3635:2497.7412),(-7.305395:-1.6974118)
1163,moveGoal,(4057.3687:2504.6128),(3.005033:6.871665)
1164,moveGoal,(4050.583:2501.418),(-6.785555:-3.194722)
1165,moveGoal,(4058.083:2501.384),(7.499923:-0.034024745)
1166,moveGoal,(4055.4924:2494.3457),(-2.5904582:-7.038432)
1167,moveGoal,(4057.3096:2501.6223),(1.8171955:7.276524)
1168,moveGoal,(4051.8406:2496.4902),(-5.4690533:-5.1321983)
1169,moveGoal,(4058.2893:2500.3196),(6.4487624:3.829291)
1170,moveGoal,(4062.2788:2493.9688),(3.9895334:-6.350876)
1171,moveGoal,(4066.4631:2500.1929),(4.1843705:6.224231)
1172,moveGoal,(4060.0637:2496.2817),(-6.3994036:-3.91122)
1173,moveGoal,(4067.445:2497.6106),(7.3813214:1.3289428)
1174,moveGoal,(4067.454:2505.1106),(0.0089392075:7.4999948)
1175,moveGoal,(4061.2178:2500.9443),(-6.236297:-4.1663656)
1176,moveGoal,(4055.1516:2496.534),(-6.0662127:-4.410336)
1177,moveGoal,(4062.5918:2497.4792),(7.4401884:0.9453029)
1178,moveGoal,(4069.7312:2499.777),(7.1393113:2.297877)
1179,moveGoal,(4063.3726:2495.7998),(-6.3585668:-3.9772644)
1180,moveGoal,(4057.1074:2491.677),(-6.265163:-4.1228313)
1181,moveGoal,(4063.161:2496.105),(6.053383:4.427929)
1182,moveGoal,(4067.61:2502.1428),(4.449239:6.037738)
1183,moveGoal,(4060.962:2498.6714),(-6.6482472:-3.4714274)
1184,moveGoal,(4055.382:2493.66),(-5.5799255:-5.0114307)
1185,moveGoal,(4061.2478:2498.3335),(5.865737:4.673663)
1186,moveGoal,(4054.92:2494.3074),(-6.327766:-4.0260873)
1187,moveGoal,(4053.2559:2486.9944),(-1.6641438:-7.313045)
1188,moveGoal,(4046.5762:2483.584),(-6.679758:-3.410401)
1189,moveGoal,(4051.9485:2488.8174),(5.3722105:5.2334843)
1190,moveGoal,(4045.6619:2484.7273),(-6.286655:-4.089985)
1191,moveGoal,(4052.6008:2481.8809),(6.9388456:-2.846475)
1192,moveGoal,(4045.2522:2483.3801),(-7.348618:1.4992725)
