step,tag,position,velocity
796,moveGoal,(3057.8267:3214.762),(-3.8555007:-6.4331264)
797,moveGoal,(3054.0352:3208.2908),(-3.791467:-6.471072)
798,moveGoal,(3050.277:3201.8003),(-3.7581058:-6.4905043)
799,moveGoal,(3046.5654:3195.2832),(-3.711605:-6.517207)
800,moveGoal,(3042.8328:3188.778),(-3.7326016:-6.505204)
801,moveGoal,(3039.075:3182.2874),(-3.7578504:-6.490652)
802,moveGoal,(3035.3206:3175.7947),(-3.7543468:-6.4926796)
803,moveGoal,(3031.5815:3169.2932),(-3.7389064:-6.501583)
804,moveGoal,(3027.8171:3162.8064),(-3.7644544:-6.486824)
805,moveGoal,(3024.0945:3156.2954),(-3.7226882:-6.510883)
806,moveGoal,(3020.394:3149.772),(-3.7004817:-6.5235295)
807,moveGoal,(3016.787:3143.1963),(-3.6068792:-6.5757456)
808,moveGoal,(3014.096:3136.1958),(-2.6911902:-7.0005355)
809,moveGoal,(3016.0244:3128.948),(1.9285038:-7.247819)
810,moveGoal,(3019.5254:3122.3154),(3.501063:-6.6326885)
811,moveGoal,(3021.322:3115.0337),(1.7965453:-7.28165)
812,moveGoal,(3025.496:3108.8025),(4.1739984:-6.231191)
813,moveGoal,(3026.4468:3101.363),(0.95076954:-7.439492)
814,moveGoal,(3032.0378:3096.364),(5.5909433:-4.9991355)
815,moveGoal,(3031.0515:3088.9292),(-0.98633814:-7.4348593)
816,moveGoal,(3036.9197:3084.2585),(5.868201:-4.67057)
817,moveGoal,(3034.8015:3077.064),(-2.1181026:-7.194696)
818,moveGoal,(3041.2039:3073.1575),(6.402353:-3.9063892)
819,moveGoal,(3039.4731:3065.8599),(-1.7306131:-7.2976007)
820,moveGoal,(3044.4175:3060.2205),(4.9444246:-5.639385)
821,moveGoal,(3043.6729:3052.7576),(-0.7446463:-7.462942)
822,moveGoal,(3049.427:3047.9473),(5.754139:-4.8103933)
823,moveGoal,(3048.43:3040.514),(-0.99713063:-7.43342)
824,moveGoal,(3054.0146:3035.508),(5.5848165:-5.0059786)
825,moveGoal,(3052.8093:3028.1055),(-1.2052325:-7.402528)
826,moveGoal,(3059.7:3025.1443),(6.890682:-2.961165)
827,moveGoal,(3057.383:3018.011),(-2.316833:-7.133182)
828,moveGoal,(3063.8308:3014.1802),(6.44787:-3.8307934)
829,moveGoal,(3061.8384:3006.9497),(-1.992455:-7.2304997)
830,moveGoal,(3067.8777:3002.5027),(6.0392942:-4.447126)
831,moveGoal,(3066.3115:2995.168),(-1.5660552:-7.3346763)
832,moveGoal,(3072.381:2990.7622),(6.0696177:-4.405649)
833,moveGoal,(3070.433:2983.5195),(-1.9478841:-7.242634)
834,moveGoal,(3077.3435:2980.6047),(6.9103904:-2.9148767)
835,moveGoal,(3075.027:2973.4714),(-2.3163757:-7.1333303)
836,moveGoal,(3081.6638:2969.9783),(6.636797:-3.4932683)
837,moveGoal,(3079.332:2962.8499),(-2.3317902:-7.1283064)
838,moveGoal,(3085.8613:2959.1597),(6.529369:-3.6901681)
839,moveGoal,(3083.5789:2952.0154),(-2.2824144:-7.14427)
840,moveGoal,(3089.8499:2947.9016),(6.271086:-4.113816)
841,moveGoal,(3087.6692:2940.7256),(-2.1807237:-7.175963)
842,moveGoal,(3094.3894:2937.3955),(6.7201715:-3.33006)
843,moveGoal,(3091.8716:2930.3308),(-2.5179346:-7.0647016)
844,moveGoal,(3098.8325:2927.539),(6.9610014:-2.791856)
845,moveGoal,(3096.1848:2920.522),(-2.6478171:-7.0170555)
846,moveGoal,(3102.7593:2916.9128),(6.574557:-3.6090453)
847,moveGoal,(3100.8135:2909.6697),(-1.9458451:-7.243182)
848,moveGoal,(3106.6802:2904.997),(5.866624:-4.67255)
849,moveGoal,(3105.246:2897.6355),(-1.4341768:-7.361599)
850,moveGoal,(3110.9873:2892.8096),(5.7411313:-4.8259106)
851,moveGoal,(3109.512:2885.456),(-1.4752762:-7.3534727)
852,moveGoal,(3114.977:2880.3196),(5.465006:-5.136508)
853,moveGoal,(3113.7285:2872.9243),(-1.2485169:-7.3953505)
854,moveGoal,(3118.8057:2867.404),(5.0771604:-5.520185)
855,moveGoal,(3118.0737:2859.94),(-0.73194516:-7.464198)
856,moveGoal,(3124.6343:2856.3054),(6.5605626:-3.6344218)
857,moveGoal,(3121.5217:2849.482),(-3.1126509:-6.823592)
858,moveGoal,(3128.6738:2847.2246),(7.152204:-2.257427)
859,moveGoal,(3127.0188:2839.9094),(-1.655099:-7.3150973)
860,moveGoal,(3132.9573:2835.3284),(5.9383845:-4.5810037)
861,moveGoal,(3135.445:2828.253),(2.487678:-7.0754128)
862,moveGoal,(3134.2212:2820.8535),(-1.2239218:-7.3994603)
863,moveGoal,(3139.5835:2815.6099),(5.3622565:-5.243683)
864,moveGoal,(3138.2893:2808.2224),(-1.294277:-7.3874793)
865,moveGoal,(3145.3928:2805.8164),(7.1035614:-2.4061203)
866,moveGoal,(3144.9622:2798.3289),(-0.4307118:-7.4876223)
867,moveGoal,(3146.0425:2790.907),(1.0802696:-7.4217935)
868,moveGoal,(3152.4036:2786.9338),(6.361117:-3.9731834)
869,moveGoal,(3152.9766:2779.4558),(0.57293063:-7.478085)
870,moveGoal,(3153.2756:2771.9617),(0.29906455:-7.4940352)
871,moveGoal,(3157.274:2765.6162),(3.99826:-6.345386)
872,moveGoal,(3156.796:2758.1313),(-0.47809654:-7.4847465)
873,moveGoal,(3158.9543:2750.9487),(2.1583748:-7.182717)
874,moveGoal,(3158.913:2743.4487),(-0.041342605:-7.4998865)
875,moveGoal,(3160.1133:2736.0454),(1.2000895:-7.403363)
876,moveGoal,(3159.2065:2728.6003),(-0.90681446:-7.4449778)
877,moveGoal,(3158.8064:2721.111),(-0.4000924:-7.4893208)
878,moveGoal,(3158.913:2713.6118),(0.10676492:-7.49924)
879,moveGoal,(3156.9453:2706.3745),(-1.9678668:-7.2372303)
880,moveGoal,(3155.925:2698.9443),(-1.0201424:-7.430297)
881,moveGoal,(3154.6797:2691.5486),(-1.2454807:-7.3958626)
882,moveGoal,(3151.53:2684.742),(-3.1497035:-6.806568)
883,moveGoal,(3149.444:2677.5378),(-2.0859325:-7.204088)
884,moveGoal,(3146.3542:2670.7039),(-3.0899441:-6.8339043)
885,moveGoal,(3142.2366:2664.4353),(-4.1176953:-6.268539)
886,moveGoal,(3138.816:2657.7607),(-3.420711:-6.6744843)
887,moveGoal,(3143.5596:2651.9514),(4.7436566:-5.8092794)
888,moveGoal,(3139.193:2645.8535),(-4.3664975:-6.097844)
889,moveGoal,(3134.8118:2639.7664),(-4.381452:-6.0871077)
890,moveGoal,(3131.4702:2633.052),(-3.3416572:-6.714412)
891,moveGoal,(3137.9456:2629.2678),(6.4753437:-3.7841678)
892,moveGoal,(3135.783:2622.0864),(-2.162714:-7.1814113)
893,moveGoal,(3132.322:2615.4326),(-3.460938:-6.6537137)
894,moveGoal,(3128.844:2608.7878),(-3.4781177:-6.6447496)
895,moveGoal,(3126.6875:2601.6045),(-2.156399:-7.18331)
896,moveGoal,(3123.1387:2594.9973),(-3.548844:-6.607247)
897,moveGoal,(3119.5784:2588.3962),(-3.560313:-6.6010737)
898,moveGoal,(3117.3977:2581.2202),(-2.1806712:-7.1759787)
899,moveGoal,(3113.6284:2574.7363),(-3.769319:-6.4839983)
900,moveGoal,(3111.4429:2567.5618),(-2.185516:-7.174505)
901,moveGoal,(3118.068:2564.0466),(6.6252847:-3.5150542)
902,moveGoal,(3116.1948:2556.7844),(-1.873389:-7.2622595)
903,moveGoal,(3112.0884:2550.5085),(-4.1064873:-6.2758875)
904,moveGoal,(3110.002:2543.3047),(-2.0864604:-7.2039356)
905,moveGoal,(3107.4148:2536.2651),(-2.5871687:-7.0396423)
906,moveGoal,(3102.9514:2530.2378),(-4.4632897:-6.027358)
907,moveGoal,(3098.4756:2524.2197),(-4.4759035:-6.0179973)
908,moveGoal,(3093.971:2518.2231),(-4.50462:-5.9965324)
909,moveGoal,(3089.4614:2512.2302),(-4.509542:-5.992831)
910,moveGoal,(3086.1375:2505.507),(-3.3239353:-6.7232027)
911,moveGoal,(3081.1895:2499.8708),(-4.9479737:-5.6362715)
912,moveGoal,(3077.2874:2493.4658),(-3.902161:-6.404931)
913,moveGoal,(3071.7092:2488.4524),(-5.5780635:-5.013503)
914,moveGoal,(3067.8262:2482.036),(-3.882944:-6.4165993)
915,moveGoal,(3062.7463:2476.5183),(-5.0798936:-5.5176706)
916,moveGoal,(3057.4421:2471.2158),(-5.304118:-5.302484)
917,moveGoal,(3053.3835:2464.9087),(-4.058528:-6.3070083)
918,moveGoal,(3048.2397:2459.4504),(-5.1437078:-5.45823)
919,moveGoal,(3043.946:2453.301),(-4.2937293:-6.1493)
920,moveGoal,(3039.4011:2447.335),(-4.545001:-5.9659843)
921,moveGoal,(3034.5837:2441.5867),(-4.8173223:-5.7483397)
922,moveGoal,(3029.8325:2435.7834),(-4.7512035:-5.8031087)
923,moveGoal,(3024.9958:2430.0513),(-4.8365545:-5.7321677)
924,moveGoal,(3019.129:2425.3792),(-5.8669844:-4.6720977)
925,moveGoal,(3013.8215:2420.0798),(-5.307279:-5.2993197)
926,moveGoal,(3008.5605:2414.7344),(-5.260897:-5.345368)
927,moveGoal,(3003.0417:2409.6558),(-5.5188775:-5.0785823)
928,moveGoal,(2998.9023:2403.4014),(-4.139323:-6.2542787)
929,moveGoal,(2993.5378:2398.16),(-5.364411:-5.2414784)
930,moveGoal,(2987.9006:2393.213),(-5.637197:-4.9469194)
931,moveGoal,(2982.519:2387.989),(-5.3816166:-5.223811)
932,moveGoal,(2977.745:2382.2046),(-4.773968:-5.784395)
933,moveGoal,(2973.238:2376.2097),(-4.506965:-5.99477)
934,moveGoal,(2967.5674:2371.3013),(-5.6706967:-4.9084826)
935,moveGoal,(2962.0803:2366.1882),(-5.487001:-5.1130056)
936,moveGoal,(2956.7405:2360.9216),(-5.339737:-5.266613)
937,moveGoal,(2951.7354:2355.336),(-5.0050216:-5.5856743)
938,moveGoal,(2952.869:2347.922),(1.1334343:-7.413861)
939,moveGoal,(2945.4927:2346.5654),(-7.3762794:-1.3566524)
940,moveGoal,(2942.146:2339.8535),(-3.3467505:-6.7118745)
941,moveGoal,(2935.8293:2335.81),(-6.316633:-4.043532)
942,moveGoal,(2932.2717:2329.2075),(-3.557684:-6.602491)
943,moveGoal,(2926.9485:2323.9243),(-5.323306:-5.28322)
944,moveGoal,(2923.5388:2317.2441),(-3.4097085:-6.680112)
945,moveGoal,(2916.5134:2314.6182),(-7.0252852:-2.625903)
946,moveGoal,(2912.825:2308.088),(-3.688465:-6.530331)
947,moveGoal,(2905.7676:2310.626),(-7.0574713:2.53813)
948,moveGoal,(2902.8926:2303.699),(-2.8751068:-6.9270315)
949,moveGoal,(2897.504:2298.4824),(-5.388687:-5.2165174)
950,moveGoal,(2893.477:2292.155),(-4.026804:-6.32731)
951,moveGoal,(2887.997:2287.0347),(-5.4800453:-5.120459)
952,moveGoal,(2883.1292:2281.329),(-4.8679795:-5.705505)
953,moveGoal,(2878.0833:2275.7805),(-5.045989:-5.548693)
954,moveGoal,(2871.999:2271.395),(-6.0842423:-4.3854294)
955,moveGoal,(2867.8188:2265.168),(-4.1801767:-6.227048)
956,moveGoal,(2861.5881:2260.9932),(-6.2306967:-4.1747365)
957,moveGoal,(2856.0923:2255.8896),(-5.4958353:-5.103509)
958,moveGoal,(2854.6692:2248.526),(-1.4231093:-7.3637466)
959,moveGoal,(2847.4504:2246.491),(-7.2187:-2.0347927)
960,moveGoal,(2843.5193:2240.1038),(-3.9312458:-6.3871207)
961,moveGoal,(2837.3342:2235.8618),(-6.185104:-4.2419915)
962,moveGoal,(2832.1943:2230.4001),(-5.1399813:-5.4617395)
963,moveGoal,(2828.136:2224.093),(-4.0582886:-6.3071623)
964,moveGoal,(2821.5085:2220.5823),(-6.6275287:-3.5108206)
965,moveGoal,(2816.6035:2214.9087),(-4.9051094:-5.6736145)
966,moveGoal,(2812.6428:2208.5398),(-3.9607806:-6.368848)
967,moveGoal,(2807.6997:2202.8994),(-4.9431868:-5.6404705)
968,moveGoal,(2801.1636:2199.2212),(-6.536146:-3.6781514)
969,moveGoal,(2796.0205:2193.7625),(-5.143057:-5.4588428)
970,moveGoal,(2790.617:2188.5615),(-5.403642:-5.2010245)
971,moveGoal,(2787.1802:2181.8953),(-3.4367867:-6.666221)
972,moveGoal,(2780.5996:2178.297),(-6.580542:-3.5981202)
973,moveGoal,(2775.5903:2172.7153),(-5.0093164:-5.5818233)
974,moveGoal,(2769.6167:2168.1804),(-5.973654:-4.534916)
975,moveGoal,(2765.882:2161.6763),(-3.7345312:-6.504097)
976,moveGoal,(2759.0427:2158.5986),(-6.839476:-3.0775914)
977,moveGoal,(2754.7402:2152.4553),(-4.3023877:-6.1432457)
978,moveGoal,(2749.1519:2147.4534),(-5.588322:-5.0020657)
979,moveGoal,(2743.7578:2142.2424),(-5.394002:-5.211022)
980,moveGoal,(2739.7644:2135.894),(-3.993491:-6.3483887)
981,moveGoal,(2734.7874:2130.2834),(-4.977064:-5.6106005)
982,moveGoal,(2728.8916:2125.6477),(-5.895815:-4.6356626)
983,moveGoal,(2723.3071:2120.6414),(-5.5844927:-5.0063405)
984,moveGoal,(2717.3052:2116.144),(-6.0020013:-4.49733)
985,moveGoal,(2713.2632:2109.8264),(-4.0419264:-6.3176603)
986,moveGoal,(2707.692:2104.8054),(-5.571226:-5.021099)
987,moveGoal,(2702.67:2099.2349),(-5.0219283:-5.5704794)
988,moveGoal,(2696.1204:2095.5806),(-6.5495596:-3.6542125)
989,moveGoal,(2691.6846:2089.533),(-4.435839:-6.0475893)
990,moveGoal,(2684.971:2086.1897),(-6.7136292:-3.3432298)
991,moveGoal,(2680.8882:2079.8984),(-4.0828786:-6.2912717)
992,moveGoal,(2681.8926:2072.466),(1.0043201:-7.432452)
993,moveGoal,(2674.3936:2072.5923),(-7.49894:0.12610166)
994,moveGoal,(2668.8835:2067.504),(-5.509905:-5.088315)
995,moveGoal,(2663.3745:2062.4148),(-5.5091386:-5.089145)
996,moveGoal,(2657.8562:2057.3357),(-5.518421:-5.0790777)
997,moveGoal,(2652.3381:2052.256),(-5.5179768:-5.0795608)
998,moveGoal,(2647.301:2046.6992),(-5.0369883:-5.556865)
999,moveGoal,(2641.7:2041.7113),(-5.6009917:-4.987875)
1000,moveGoal,(2641.5576:2034.2126),(-0.14236993:-7.4986486)
1001,moveGoal,(2634.7131:2031.1464),(-6.844554:-3.0662816)
1002,moveGoal,(2628.9248:2026.3772),(-5.788379:-4.7691374)
1003,moveGoal,(2624.013:2020.7094),(-4.9117994:-5.6678243)
1004,moveGoal,(2618.0999:2016.0957),(-5.9130726:-4.6136293)
1005,moveGoal,(2612.5444:2011.0573),(-5.5555105:-5.0384827)
1006,moveGoal,(2607.3943:2005.6051),(-5.150174:-5.452129)
1007,moveGoal,(2601.864:2000.539),(-5.530255:-5.06619)
1008,moveGoal,(2596.3618:1995.4424),(-5.5023017:-5.0965357)
1009,moveGoal,(2589.6746:1992.0468),(-6.6873:-3.3955884)
1010,moveGoal,(2584.9546:1986.2183),(-4.7200356:-5.8284874)
1011,moveGoal,(2580.0037:1980.5846),(-4.950875:-5.6337237)
1012,moveGoal,(2573.5518:1976.7607),(-6.452006:-3.8238235)
1013,moveGoal,(2569.4526:1970.48),(-4.099027:-6.2807627)
1014,moveGoal,(2564.3386:1964.9939),(-5.1139674:-5.4861045)
1015,moveGoal,(2558.7046:1960.0433),(-5.6339517:-4.9506154)
1016,moveGoal,(2553.6948:1954.4619),(-5.009712:-5.581468)
1017,moveGoal,(2548.3853:1949.1649),(-5.3095455:-5.2970495)
1018,moveGoal,(2543.0613:1943.8823),(-5.323971:-5.2825503)
1019,moveGoal,(2537.6865:1938.6515),(-5.3747883:-5.230837)
1020,moveGoal,(2532.297:1933.4357),(-5.3893647:-5.215817)
1021,moveGoal,(2527.3357:1927.8112),(-4.9613414:-5.6245084)
1022,moveGoal,(2521.7383:1922.8192),(-5.5973597:-4.9919505)
1023,moveGoal,(2516.5955:1917.3601),(-5.142774:-5.4591093)
1024,moveGoal,(2511.3835:1911.9669),(-5.211882:-5.3931704)
1025,moveGoal,(2505.2156:1907.7001),(-6.168003:-4.2668185)
1026,moveGoal,(2501.3037:1901.301),(-3.9117944:-6.399052)
1027,moveGoal,(2494.9683:1897.2869),(-6.3353715:-4.0141087)
1028,moveGoal,(2490.3044:1891.4133),(-4.6638284:-5.8735604)
1029,moveGoal,(2485.0781:1886.0342),(-5.226384:-5.3791184)
1030,moveGoal,(2479.594:1880.9182),(-5.4842024:-5.116007)
1031,moveGoal,(2474.3481:1875.558),(-5.245741:-5.360243)
1032,moveGoal,(2466.9678:1874.2241),(-7.3804293:-1.3338921)
1033,moveGoal,(2464.5437:1867.1266),(-2.423975:-7.097489)
1034,moveGoal,(2459.2449:1861.819),(-5.2989483:-5.3076496)
1035,moveGoal,(2453.8867:1856.571),(-5.3581305:-5.247899)
1036,moveGoal,(2448.3774:1851.482),(-5.5092764:-5.088996)
1037,moveGoal,(2442.7026:1846.5784),(-5.6748633:-4.903665)
1038,moveGoal,(2437.053:1841.6458),(-5.6496744:-4.932665)
1039,moveGoal,(2431.6296:1836.4652),(-5.423261:-5.180564)
1040,moveGoal,(2426.1772:1831.3153),(-5.452345:-5.1499453)
1041,moveGoal,(2420.5151:1826.3971),(-5.6622305:-4.9182463)
1042,moveGoal,(2415.1663:1821.1396),(-5.348756:-5.257453)
1043,moveGoal,(2409.7742:1815.9266),(-5.392079:-5.2130117)
1044,moveGoal,(2404.214:1810.8932),(-5.5601215:-5.033394)
1045,moveGoal,(2399.7556:1804.8624),(-4.4586077:-6.0308223)
1046,moveGoal,(2396.51:1798.101),(-3.2455008:-6.7614145)
1047,moveGoal,(2391.9463:1792.1494),(-4.5638247:-5.951597)
1048,moveGoal,(2385.8352:1787.8016),(-6.111173:-4.347823)
1049,moveGoal,(2381.3403:1781.7979),(-4.4949684:-6.0037704)
1050,moveGoal,(2374.7593:1778.2007),(-6.581062:-3.5971696)
1051,moveGoal,(2370.8748:1771.785),(-3.884416:-6.415708)
1052,moveGoal,(2366.8093:1765.4825),(-4.065551:-6.3024836)
1053,moveGoal,(2360.6855:1761.1525),(-6.1237636:-4.3300714)
1054,moveGoal,(2357.2026:1754.5103),(-3.4829135:-6.642237)
1055,moveGoal,(2351.845:1749.2618),(-5.357576:-5.2484646)
1056,moveGoal,(2345.818:1744.7977),(-6.0267763:-4.464076)
1057,moveGoal,(2340.1763:1739.8561),(-5.641801:-4.941668)
1058,moveGoal,(2334.3413:1735.144),(-5.834983:-4.7120037)
1059,moveGoal,(2330.694:1728.5906),(-3.6471128:-6.5535154)
1060,moveGoal,(2324.9585:1723.7582),(-5.735661:-4.832411)
1061,moveGoal,(2320.1877:1717.9711),(-4.7707186:-5.787076)
1062,moveGoal,(2315.082:1712.4774),(-5.1057997:-5.4937067)
1063,moveGoal,(2310.9214:1706.2373),(-4.160709:-6.2400723)
1064,moveGoal,(2303.6594:1704.3625),(-7.261911:-1.8747402)
1065,moveGoal,(2300.5422:1697.541),(-3.1171231:-6.82155)
1066,moveGoal,(2294.5906:1692.9772),(-5.9515495:-4.5638866)
1067,moveGoal,(2290.1062:1686.9655),(-4.4843493:-6.0117064)
1068,moveGoal,(2285.2795:1681.225),(-4.826662:-5.7405)
1069,moveGoal,(2278.8213:1677.4117),(-6.4583:-3.813182)
1070,moveGoal,(2274.6028:1671.2106),(-4.218446:-6.2011867)
1071,moveGoal,(2272.349:1664.0571),(-2.2536306:-7.1534014)
1072,moveGoal,(2266.0781:1659.9432),(-6.271007:-4.113937)
1073,moveGoal,(2259.8174:1655.8137),(-6.260772:-4.129496)
1074,moveGoal,(2253.6777:1651.5062),(-6.139658:-4.3075056)
1075,moveGoal,(2250.4368:1644.7426),(-3.2408466:-6.763647)
1076,moveGoal,(2245.7937:1638.8524),(-4.6429515:-5.8900766)
1077,moveGoal,(2239.3203:1635.0647),(-6.473293:-3.7876751)
1078,moveGoal,(2233.8042:1629.983),(-5.51608:-5.0816207)
1079,moveGoal,(2229.1785:1624.0795),(-4.625812:-5.903547)
1080,moveGoal,(2226.7856:1616.9714),(-2.3927567:-7.108074)
1081,moveGoal,(2220.453:1620.9895),(-6.3328323:4.018114)
1082,moveGoal,(2216.5498:1614.5852),(-3.9031956:-6.4043007)
1083,moveGoal,(2209.1594:1613.3081),(-7.390475:-1.2770636)
1084,moveGoal,(2206.2957:1606.3763),(-2.8637724:-6.931725)
1085,moveGoal,(2202.6057:1599.8469),(-3.6900408:-6.5294414)
1086,moveGoal,(2197.274:1594.5721),(-5.3316727:-5.274777)
1087,moveGoal,(2190.8933:1590.6302),(-6.3805394:-3.9419184)
1088,moveGoal,(2187.9783:1583.72),(-2.9151132:-6.9102902)
1089,moveGoal,(2182.7737:1578.3197),(-5.204555:-5.4002414)
1090,moveGoal,(2175.6956:1575.8398),(-7.078144:-2.4798946)
1091,moveGoal,(2171.8987:1569.372),(-3.7968109:-6.4679384)
1092,moveGoal,(2167.079:1563.6255),(-4.819493:-5.74652)
1093,moveGoal,(2163.2908:1557.1526),(-3.788403:-6.4728675)
1094,moveGoal,(2155.8955:1558.4012),(-7.3953214:1.2486892)
1095,moveGoal,(2155.4966:1550.9119),(-0.39881638:-7.489389)
1096,moveGoal,(2148.4653:1548.3018),(-7.031181:-2.6100764)
1097,moveGoal,(2143.6016:1542.5925),(-4.863679:-5.7091703)
1098,moveGoal,(2138.3987:1537.1908),(-5.2029524:-5.401786)
1099,moveGoal,(2133.7588:1531.2983),(-4.6399026:-5.892479)
1100,moveGoal,(2128.1758:1526.2903),(-5.5830064:-5.0079975)
1101,moveGoal,(2122.4453:1521.4517),(-5.730421:-4.8386235)
1102,moveGoal,(2118.5747:1515.0276),(-3.8705082:-6.4241085)
1103,moveGoal,(2112.0242:1511.375),(-6.550466:-3.6525874)
1104,moveGoal,(2107.0713:1505.743),(-4.952913:-5.6319323)
1105,moveGoal,(2101.9138:1500.2979),(-5.1575303:-5.445171)
1106,moveGoal,(2098.1382:1493.8175),(-3.775547:-6.480374)
1107,moveGoal,(2091.6582:1490.0414),(-6.4800506:-3.7761016)
1108,moveGoal,(2084.7996:1487.0068),(-6.8587065:-3.0344925)
1109,moveGoal,(2089.088:1480.8538),(4.2882605:-6.153115)
1110,moveGoal,(2081.7966:1479.097),(-7.2913537:-1.7567477)
1111,moveGoal,(2075.2346:1482.729),(-6.5619483:3.6319194)
1112,moveGoal,(2078.1846:1475.8335),(2.9498906:-6.8955164)
1113,moveGoal,(2072.2588:1480.4307),(-5.9258657:4.597186)
1114,moveGoal,(2069.7307:1473.3696),(-2.5281737:-7.0610437)
1115,moveGoal,(2064.8376:1467.6855),(-4.892959:-5.6840963)
1116,moveGoal,(2059.6304:1462.288),(-5.2072797:-5.397615)
1117,moveGoal,(2056.513:1455.4666),(-3.1173792:-6.821433)
1118,moveGoal,(2049.9114:1451.9072),(-6.6015916:-3.5593529)
1119,moveGoal,(2044.2638:1446.9722),(-5.6476283:-4.935007)
1120,moveGoal,(2038.3157:1442.4038),(-5.948158:-4.568306)
1121,moveGoal,(2035.0321:1435.6608),(-3.2835882:-6.743)
1122,moveGoal,(2029.1512:1431.0061),(-5.880819:-4.6546726)
1123,moveGoal,(2025.8007:1424.2961),(-3.3506067:-6.709951)
1124,moveGoal,(2018.3029:1424.1141),(-7.497793:-0.18195207)
1125,moveGoal,(2012.1729:1428.4353),(-6.1300497:4.3211684)
1126,moveGoal,(2015.9446:1421.9528),(3.7717376:-6.482592)
1127,moveGoal,(2008.5719:1423.329),(-7.372653:1.376223)
1128,moveGoal,(2005.124:1416.6685),(-3.4478736:-6.6604934)
1129,moveGoal,(1999.9487:1411.2401),(-5.175236:-5.4283457)
1130,moveGoal,(1997.6613:1404.0974),(-2.28749:-7.142646)
1131,moveGoal,(1992.1869:1398.9708),(-5.474315:-5.126585)
1132,moveGoal,(1985.8628:1394.939),(-6.3241243:-4.031805)
1133,moveGoal,(1985.7201:1387.4403),(-0.14265844:-7.4986434)
1134,moveGoal,(1978.3864:1385.8699),(-7.333742:-1.5704234)
1135,moveGoal,(1972.1995:1390.1091),(-6.1869473:4.2393026)
1136,moveGoal,(1973.4321:1382.711),(1.2326175:-7.398017)
1137,moveGoal,(1967.6982:1387.5455),(-5.7338724:4.834533)
1138,moveGoal,(1967.463:1380.0492),(-0.23520721:-7.496311)
1139,moveGoal,(1964.7919:1373.041),(-2.6711729:-7.008198)
1140,moveGoal,(1966.5529:1365.7507),(1.7609425:-7.290342)
1141,moveGoal,(1962.6545:1359.3435),(-3.898349:-6.407252)
1142,moveGoal,(1956.4199:1355.1746),(-6.2346077:-4.168893)
1143,moveGoal,(1958.7883:1348.0583),(2.3683915:-7.1162295)
1144,moveGoal,(1966.2883:1348.0459),(7.4999895:-0.012470774)
1145,moveGoal,(1958.8251:1348.7871),(-7.463288:0.74117464)
1146,moveGoal,(1951.3262:1348.9126),(-7.4989505:0.12548186)
1147,moveGoal,(1954.1882:1341.9801),(2.8620453:-6.932438)
1148,moveGoal,(1946.9408:1340.05),(-7.2474027:-1.930068)
1149,moveGoal,(1939.8455:1337.6199),(-7.0953894:-2.4301147)
1150,moveGoal,(1935.7021:1331.3683),(-4.143336:-6.2516217)
1151,moveGoal,(1931.521:1325.142),(-4.1812115:-6.226353)
1152,moveGoal,(1925.7463:1320.3562),(-5.774631:-4.7857747)
1153,moveGoal,(1918.2515:1320.079),(-7.4948745:-0.27723348)
1154,moveGoal,(1924.62:1316.1177),(6.368551:-3.9612584)
1155,moveGoal,(1917.6394:1313.3752),(-6.980601:-2.7424827)
1156,moveGoal,(1913.0375:1307.453),(-4.6019316:-5.922181)
1157,moveGoal,(1916.4468:1300.7727),(3.4093273:-6.6803064)
