step,tag,position,velocity
809,moveGoal,(5077.8633:6354.914),(-3.9374225:-6.3833146)
810,moveGoal,(5073.9272:6348.53),(-3.9362044:-6.3840656)
811,moveGoal,(5069.9917:6342.145),(-3.935447:-6.3845334)
812,moveGoal,(5066.0557:6335.7607),(-3.9359074:-6.384249)
813,moveGoal,(5062.1187:6329.3774),(-3.937127:-6.3834968)
814,moveGoal,(5058.1826:6322.993),(-3.9359074:-6.384249)
815,moveGoal,(5054.2476:6316.6084),(-3.9351485:-6.384717)
816,moveGoal,(5050.312:6310.224),(-3.9356093:-6.3844333)
817,moveGoal,(5046.3774:6303.839),(-3.9343889:-6.385185)
818,moveGoal,(5042.4414:6297.4546),(-3.9360712:-6.384148)
819,moveGoal,(5038.504:6291.0713),(-3.9372933:-6.3833947)
820,moveGoal,(5034.5664:6284.688),(-3.9372933:-6.3833947)
821,moveGoal,(5030.63:6278.304),(-3.936533:-6.383863)
822,moveGoal,(5026.6934:6271.9204),(-3.936533:-6.383863)
823,moveGoal,(5022.7583:6265.5356),(-3.9350111:-6.384802)
824,moveGoal,(5018.8193:6259.1533),(-3.9389808:-6.3823533)
825,moveGoal,(5014.88:6252.7715),(-3.9394457:-6.3820662)
826,moveGoal,(5010.937:6246.3916),(-3.942656:-6.3800836)
827,moveGoal,(5006.9917:6240.013),(-3.9451094:-6.3785667)
828,moveGoal,(5003.04:6233.6387),(-3.9515324:-6.37459)
829,moveGoal,(4999.076:6227.2715),(-3.963628:-6.3670754)
830,moveGoal,(4995.095:6220.915),(-3.9809217:-6.356278)
831,moveGoal,(4991.0815:6214.5796),(-4.0137415:-6.335604)
832,moveGoal,(4987.0205:6208.2744),(-4.061247:-6.305258)
833,moveGoal,(4982.887:6202.016),(-4.133469:-6.258149)
834,moveGoal,(4978.6475:6195.8296),(-4.239689:-6.186682)
835,moveGoal,(4974.2666:6189.742),(-4.3807526:-6.087611)
836,moveGoal,(4969.716:6183.781),(-4.550927:-5.961465)
837,moveGoal,(4964.9795:6177.966),(-4.736557:-5.8150687)
838,moveGoal,(4960.068:6172.298),(-4.911556:-5.668035)
839,moveGoal,(4955.0176:6166.753),(-5.0501623:-5.544895)
840,moveGoal,(4949.869:6161.2993),(-5.1483717:-5.4538307)
841,moveGoal,(4944.6553:6155.9077),(-5.2136707:-5.391441)
842,moveGoal,(4939.4023:6150.5547),(-5.253089:-5.3530416)
843,moveGoal,(4934.1255:6145.225),(-5.276851:-5.3296194)
844,moveGoal,(4928.8374:6139.9067),(-5.288004:-5.3185544)
845,moveGoal,(4923.5454:6134.5923),(-5.2921658:-5.314413)
846,moveGoal,(4918.249:6129.282),(-5.2963457:-5.310247)
847,moveGoal,(4912.9497:6123.9746),(-5.2991247:-5.307474)
848,moveGoal,(4907.6504:6118.667),(-5.2991247:-5.307474)
849,moveGoal,(4902.351:6113.3594),(-5.2991247:-5.307474)
850,moveGoal,(4897.051:6108.053),(-5.3005147:-5.3060856)
851,moveGoal,(4891.7476:6102.75),(-5.3033013:-5.3033013)
852,moveGoal,(4886.446:6097.4453),(-5.3019075:-5.3046947)
853,moveGoal,(4881.1455:6092.139),(-5.3005104:-5.30609)
854,moveGoal,(4875.845:6086.833),(-5.300509:-5.306092)
855,moveGoal,(4870.545:6081.527),(-5.3005075:-5.3060927)
856,moveGoal,(4865.243:6076.222),(-5.301904:-5.304698)
857,moveGoal,(4859.943:6070.916),(-5.300506:-5.306094)
858,moveGoal,(4854.6436:6065.6084),(-5.2991047:-5.307494)
859,moveGoal,(4849.3403:6060.305),(-5.3033013:-5.3033013)
860,moveGoal,(4844.0386:6055.0005),(-5.301902:-5.3046994)
861,moveGoal,(4838.7383:6049.6943),(-5.3005:-5.3061004)
862,moveGoal,(4833.439:6044.3867),(-5.299096:-5.3075027)
863,moveGoal,(4828.1396:6039.079),(-5.299096:-5.3075027)
864,moveGoal,(4822.846:6033.766),(-5.2934785:-5.313105)
865,moveGoal,(4817.567:6028.439),(-5.2794414:-5.327054)
866,moveGoal,(4812.3213:6023.0786),(-5.2457:-5.3602834)
867,moveGoal,(4807.136:6017.6597),(-5.1849923:-5.4190273)
868,moveGoal,(4802.045:6012.1523),(-5.0911326:-5.5073013)
869,moveGoal,(4797.078:6006.5327),(-4.9667363:-5.619745)
870,moveGoal,(4792.247:6000.796),(-4.830933:-5.7369056)
871,moveGoal,(4787.5474:5994.951),(-4.699704:-5.844894)
872,moveGoal,(4782.9375:5989.035),(-4.6097374:-5.9161067)
873,moveGoal,(4778.355:5983.098),(-4.582676:-5.9370933)
874,moveGoal,(4773.7183:5977.203),(-4.636762:-5.8949504)
875,moveGoal,(4768.9526:5971.4116),(-4.7654266:-5.791435)
876,moveGoal,(4764.02:5965.7617),(-4.9325604:-5.649766)
877,moveGoal,(4758.935:5960.2485),(-5.0849814:-5.5129814)
878,moveGoal,(4753.7446:5954.8345),(-5.1902137:-5.414027)
879,moveGoal,(4748.4966:5949.476),(-5.247818:-5.358209)
880,moveGoal,(4743.2173:5944.149),(-5.2791986:-5.3272943)
881,moveGoal,(4737.924:5938.836),(-5.293384:-5.313199)
882,moveGoal,(4732.626:5933.527),(-5.297632:-5.308964)
883,moveGoal,(4727.327:5928.219),(-5.299049:-5.30755)
884,moveGoal,(4722.027:5922.913),(-5.3004656:-5.3061347)
885,moveGoal,(4716.728:5917.6055),(-5.299044:-5.3075542)
886,moveGoal,(4711.4277:5912.2993),(-5.3004627:-5.3061376)
887,moveGoal,(4706.1245:5906.996),(-5.3033013:-5.3033013)
888,moveGoal,(4700.824:5901.69),(-5.300458:-5.3061423)
889,moveGoal,(4695.5225:5896.3853),(-5.30188:-5.3047223)
890,moveGoal,(4690.2207:5891.0806),(-5.301878:-5.3047237)
891,moveGoal,(4684.922:5885.773),(-5.299028:-5.3075705)
892,moveGoal,(4679.6216:5880.467),(-5.300452:-5.3061485)
893,moveGoal,(4674.32:5875.162),(-5.301875:-5.304726)
894,moveGoal,(4669.018:5869.8574),(-5.301875:-5.3047266)
895,moveGoal,(4663.7183:5864.551),(-5.2997336:-5.306866)
896,moveGoal,(4658.4165:5859.246),(-5.3018727:-5.304728)
897,moveGoal,(4653.115:5853.9404),(-5.3011575:-5.3054433)
898,moveGoal,(4647.814:5848.635),(-5.301157:-5.3054447)
899,moveGoal,(4642.512:5843.33),(-5.301871:-5.3047314)
900,moveGoal,(4637.212:5838.024),(-5.300438:-5.3061624)
901,moveGoal,(4631.9106:5832.7183),(-5.3011527:-5.3054485)
902,moveGoal,(4626.609:5827.4136),(-5.301868:-5.3047338)
903,moveGoal,(4621.3076:5822.108),(-5.30115:-5.3054514)
904,moveGoal,(4616.006:5816.803),(-5.301866:-5.304735)
905,moveGoal,(4610.7046:5811.4976),(-5.301147:-5.305454)
906,moveGoal,(4605.403:5806.193),(-5.301864:-5.3047376)
907,moveGoal,(4600.1016:5800.887),(-5.301145:-5.305456)
908,moveGoal,(4594.8:5795.5825),(-5.3018627:-5.304739)
909,moveGoal,(4589.4985:5790.277),(-5.3011417:-5.30546)
910,moveGoal,(4584.1973:5784.971),(-5.3011413:-5.3054605)
911,moveGoal,(4578.8975:5779.664),(-5.2996974:-5.306902)
912,moveGoal,(4573.597:5774.358),(-5.3004165:-5.3061843)
913,moveGoal,(4568.2944:5769.0537),(-5.3025794:-5.3040223)
914,moveGoal,(4562.9917:5763.7495),(-5.3025784:-5.3040233)
915,moveGoal,(4557.6904:5758.444),(-5.3011336:-5.305468)
916,moveGoal,(4552.389:5753.138),(-5.3011317:-5.305469)
917,moveGoal,(4547.0864:5747.834),(-5.302577:-5.3040247)
918,moveGoal,(4541.785:5742.5283),(-5.3011284:-5.3054724)
919,moveGoal,(4536.485:5737.222),(-5.300403:-5.3061976)
920,moveGoal,(4531.182:5731.918),(-5.302576:-5.304026)
921,moveGoal,(4525.8823:5726.611),(-5.299673:-5.3069267)
922,moveGoal,(4520.5806:5721.306),(-5.3018494:-5.304753)
923,moveGoal,(4515.2803:5716.0),(-5.300394:-5.306206)
924,moveGoal,(4509.979:5710.6943),(-5.30112:-5.3054814)
925,moveGoal,(4504.6772:5705.3896),(-5.301847:-5.304755)
926,moveGoal,(4499.377:5700.0835),(-5.300389:-5.306212)
927,moveGoal,(4494.074:5694.7793),(-5.3025727:-5.3040295)
928,moveGoal,(4488.774:5689.473),(-5.3003855:-5.306215)
929,moveGoal,(4483.472:5684.1685),(-5.301842:-5.3047595)
930,moveGoal,(4478.171:5678.863),(-5.3011103:-5.3054905)
931,moveGoal,(4472.8706:5673.5566),(-5.300379:-5.306221)
932,moveGoal,(4467.568:5668.2524),(-5.30257:-5.3040323)
933,moveGoal,(4462.2676:5662.9463),(-5.300375:-5.3062253)
934,moveGoal,(4456.966:5657.6416),(-5.3018365:-5.3047647)
935,moveGoal,(4451.6646:5652.336),(-5.301103:-5.3054986)
936,moveGoal,(4446.363:5647.0312),(-5.3018346:-5.304767)
937,moveGoal,(4441.0615:5641.7256),(-5.301099:-5.305502)
938,moveGoal,(4435.76:5636.421),(-5.301832:-5.304769)
939,moveGoal,(4430.4585:5631.115),(-5.301096:-5.3055053)
940,moveGoal,(4425.157:5625.8096),(-5.301095:-5.305506)
941,moveGoal,(4419.8555:5620.505),(-5.301829:-5.3047724)
942,moveGoal,(4414.554:5615.199),(-5.301091:-5.3055096)
943,moveGoal,(4409.254:5609.893),(-5.3003516:-5.306249)
944,moveGoal,(4403.952:5604.5884),(-5.301825:-5.304776)
945,moveGoal,(4398.6504:5599.2837),(-5.3018246:-5.3047767)
946,moveGoal,(4393.349:5593.978),(-5.3010845:-5.3055167)
947,moveGoal,(4388.049:5588.672),(-5.3003435:-5.3062563)
948,moveGoal,(4382.7476:5583.366),(-5.301081:-5.3055196)
949,moveGoal,(4377.4463:5578.0605),(-5.3010793:-5.3055215)
950,moveGoal,(4372.1445:5572.756),(-5.3018193:-5.304783)
951,moveGoal,(4366.843:5567.451),(-5.301818:-5.304784)
952,moveGoal,(4361.5425:5562.145),(-5.3003316:-5.3062687)
953,moveGoal,(4356.2407:5556.8403),(-5.301815:-5.304786)
954,moveGoal,(4350.939:5551.5356),(-5.3018146:-5.304787)
955,moveGoal,(4345.6387:5546.2295),(-5.300324:-5.3062763)
956,moveGoal,(4340.3384:5540.9233),(-5.300323:-5.306277)
957,moveGoal,(4335.0425:5535.613),(-5.2958493:-5.310742)
958,moveGoal,(4329.758:5530.291),(-5.284661:-5.3218765)
959,moveGoal,(4324.5015:5524.941),(-5.2562695:-5.3499193)
960,moveGoal,(4319.2993:5519.5386),(-5.202341:-5.402374)
961,moveGoal,(4314.1846:5514.053),(-5.1148624:-5.4852695)
962,moveGoal,(4309.1934:5508.455),(-4.9911156:-5.5981035)
963,moveGoal,(4304.3457:5502.7324),(-4.847785:-5.7226725)
964,moveGoal,(4299.643:5496.89),(-4.7027006:-5.842483)
965,moveGoal,(4295.059:5490.954),(-4.583974:-5.936092)
966,moveGoal,(4290.531:5484.9756),(-4.528563:-5.9784718)
967,moveGoal,(4285.9688:5479.0225),(-4.5619545:-5.9530306)
968,moveGoal,(4281.279:5473.1694),(-4.689787:-5.8528543)
969,moveGoal,(4276.398:5467.4746),(-4.8806868:-5.694638)
970,moveGoal,(4271.327:5461.948),(-5.0706754:-5.526143)
971,moveGoal,(4266.1167:5456.553),(-5.210215:-5.394781)
972,moveGoal,(4260.8286:5451.235),(-5.2881575:-5.318402)
973,moveGoal,(4255.5117:5445.9453),(-5.3168893:-5.2896776)
974,moveGoal,(4250.1895:5440.661),(-5.322172:-5.2843623)
975,moveGoal,(4244.8716:5435.372),(-5.3176494:-5.2889132)
976,moveGoal,(4239.559:5430.0776),(-5.3123765:-5.2942095)
977,moveGoal,(4234.252:5424.7783),(-5.307087:-5.299512)
978,moveGoal,(4228.9473:5419.4766),(-5.3048167:-5.3017845)
979,moveGoal,(4223.6445:5414.1724),(-5.3025417:-5.30406)
980,moveGoal,(4218.3438:5408.8667),(-5.3010216:-5.305579)
981,moveGoal,(4213.043:5403.561),(-5.3010197:-5.3055816)
982,moveGoal,(4207.741:5398.2563),(-5.301779:-5.304823)
983,moveGoal,(4202.4395:5392.9517),(-5.301777:-5.304825)
984,moveGoal,(4197.136:5387.6484),(-5.3033013:-5.3033013)
985,moveGoal,(4191.8354:5382.343),(-5.3010106:-5.30559)
986,moveGoal,(4186.5337:5377.038),(-5.3017726:-5.3048286)
987,moveGoal,(4181.232:5371.7334),(-5.3017716:-5.30483)
988,moveGoal,(4175.93:5366.4287),(-5.3017693:-5.304832)
989,moveGoal,(4170.6216:5361.131),(-5.3086667:-5.29793)
990,moveGoal,(4165.282:5355.8643),(-5.3395367:-5.2668166)
991,moveGoal,(4159.784:5350.7627),(-5.497838:-5.1013513)
992,moveGoal,(4153.6123:5346.5015),(-6.171851:-4.261251)
993,moveGoal,(4146.113:5346.5664),(-7.499718:0.065019235)
994,moveGoal,(4138.718:5345.315),(-7.394887:-1.2512599)
995,moveGoal,(4131.7017:5347.9653),(-7.016041:2.6505044)
996,moveGoal,(4125.5786:5343.634),(-6.1228476:-4.331367)
997,moveGoal,(4121.427:5349.88),(-4.1516533:6.2461014)
998,moveGoal,(4116.5396:5344.1904),(-4.8869705:-5.6892467)
999,moveGoal,(4111.459:5349.7075),(-5.080758:5.5168743)
1000,moveGoal,(4106.5063:5344.075),(-4.952499:-5.6322956)
1001,moveGoal,(4101.6426:5349.784),(-4.8639936:5.708903)
1002,moveGoal,(4096.739:5344.1094),(-4.903748:-5.6747913)
1003,moveGoal,(4091.823:5349.774),(-4.9157033:5.6644382)
1004,moveGoal,(4086.926:5344.0933),(-4.8970056:-5.680611)
1005,moveGoal,(4082.0498:5349.7915),(-4.8762217:5.698461)
1006,moveGoal,(4077.1765:5344.0903),(-4.87324:-5.7010117)
1007,moveGoal,(4072.3145:5349.801),(-4.862041:5.710565)
1008,moveGoal,(4067.4585:5344.085),(-4.855884:-5.715802)
1009,moveGoal,(4062.624:5349.819),(-4.83448:5.7339177)
1010,moveGoal,(4057.7915:5344.083),(-4.8324575:-5.7356215)
1011,moveGoal,(4053.03:5349.878),(-4.7614055:5.7947407)
1012,moveGoal,(4048.2349:5344.111),(-4.795092:-5.7668967)
1013,moveGoal,(4043.7598:5350.1294),(-4.475201:6.01852)
1014,moveGoal,(4039.0723:5344.275),(-4.687567:-5.854632)
1015,moveGoal,(4035.5154:5350.878),(-3.5568676:6.6029305)
1016,moveGoal,(4031.0654:5344.841),(-4.4498744:-6.0372696)
1017,moveGoal,(4029.0225:5352.057),(-2.0429094:7.2164063)
1018,moveGoal,(4024.8293:5345.839),(-4.193154:-6.2183166)
1019,moveGoal,(4023.8425:5353.2734),(-0.98688316:7.4347873)
1020,moveGoal,(4019.8042:5346.9536),(-4.0382943:-6.3199825)
1021,moveGoal,(4019.25:5354.433),(-0.55419004:7.479497)
1022,moveGoal,(4015.2815:5348.069),(-3.968419:-6.364091)
1023,moveGoal,(4014.7358:5355.549),(-0.5456495:7.480125)
1024,moveGoal,(4010.7866:5349.173),(-3.9492304:-6.3760157)
1025,moveGoal,(4009.9512:5356.626),(-0.8353453:7.453335)
1026,moveGoal,(4005.9768:5350.2656),(-3.9742506:-6.3604507)
1027,moveGoal,(4004.6096:5357.64),(-1.3672409:7.3743243)
1028,moveGoal,(4000.5771:5351.3164),(-4.0325584:-6.323644)
1029,moveGoal,(3998.5198:5358.529),(-2.0573063:7.212315)
1030,moveGoal,(3994.3958:5352.2646),(-4.1240172:-6.2643824)
1031,moveGoal,(3991.5796:5359.216),(-2.816051:6.9512486)
1032,moveGoal,(3987.3347:5353.0327),(-4.244923:-6.1830926)
1033,moveGoal,(3983.8203:5359.658),(-3.514311:6.6256785)
1034,moveGoal,(3979.4446:5353.567),(-4.3758516:-6.091135)
1035,moveGoal,(3975.381:5359.8706),(-4.063565:6.303764)
1036,moveGoal,(3970.8865:5353.8667),(-4.4946165:-6.004034)
1037,moveGoal,(3966.4802:5359.936),(-4.4062257:6.069199)
1038,moveGoal,(3961.9092:5353.99),(-4.5710926:-5.946017)
1039,moveGoal,(3957.3364:5359.935),(-4.5727262:5.94476)
1040,moveGoal,(3952.729:5354.017),(-4.6073484:-5.917968)
1041,moveGoal,(3948.123:5359.936),(-4.605885:5.919107)
1042,moveGoal,(3943.516:5354.0176),(-4.6069126:-5.9183073)
1043,moveGoal,(3938.919:5359.9434),(-4.597181:5.92587)
1044,moveGoal,(3934.3264:5354.0137),(-4.5924587:-5.9295306)
1045,moveGoal,(3929.7454:5359.952),(-4.58095:5.938426)
1046,moveGoal,(3925.1702:5354.0093),(-4.575301:-5.942779)
1047,moveGoal,(3920.6074:5359.962),(-4.562745:5.9524245)
1048,moveGoal,(3916.0508:5354.005),(-4.556746:-5.957018)
1049,moveGoal,(3911.503:5359.9688),(-4.5478897:5.9637823)
1050,moveGoal,(3906.9612:5354.0005),(-4.5418544:-5.9683805)
1051,moveGoal,(3902.434:5359.98),(-4.52721:5.9794955)
1052,moveGoal,(3897.9102:5353.998),(-4.5238414:-5.982045)
1053,moveGoal,(3893.398:5359.989),(-4.5122623:5.990784)
1054,moveGoal,(3888.8926:5353.9927),(-4.505457:-5.995904)
1055,moveGoal,(3884.4011:5359.999),(-4.4914727:6.006386)
1056,moveGoal,(3879.913:5353.99),(-4.4880457:-6.008947)
1057,moveGoal,(3875.4346:5360.0063),(-4.4784746:6.0160837)
1058,moveGoal,(3870.9639:5353.9844),(-4.470583:-6.0219502)
1059,moveGoal,(3866.5056:5360.0156),(-4.4582925:6.031055)
1060,moveGoal,(3862.0522:5353.981),(-4.4534316:-6.034645)
1061,moveGoal,(3857.6138:5360.027),(-4.4383693:6.0457325)
1062,moveGoal,(3853.1782:5353.979),(-4.435505:-6.047834)
1063,moveGoal,(3848.752:5360.0337),(-4.426248:6.054612)
1064,moveGoal,(3844.3362:5353.9717),(-4.4158573:-6.0621953)
1065,moveGoal,(3839.9326:5360.043),(-4.4035497:6.071141)
1066,moveGoal,(3835.5295:5353.9717),(-4.403027:-6.0715203)
1067,moveGoal,(3831.1377:5360.0513),(-4.3919597:6.079531)
1068,moveGoal,(3826.7544:5353.9653),(-4.3832984:-6.085778)
1069,moveGoal,(3822.3838:5360.06),(-4.370584:6.094916)
1070,moveGoal,(3818.0173:5353.9624),(-4.3665614:-6.097798)
1071,moveGoal,(3813.662:5360.0684),(-4.355246:6.1058846)
1072,moveGoal,(3809.3105:5353.96),(-4.3516:-6.108484)
1073,moveGoal,(3804.9712:5360.077),(-4.3394566:6.117117)
1074,moveGoal,(3800.6414:5353.953),(-4.329908:-6.1238794)
1075,moveGoal,(3796.3213:5360.084),(-4.3200083:6.130867)
1076,moveGoal,(3792.0068:5353.949),(-4.314452:-6.1347785)
1077,moveGoal,(3787.7073:5360.094),(-4.2996774:6.1451426)
1078,moveGoal,(3783.409:5353.948),(-4.2983837:-6.146047)
1079,moveGoal,(3779.1228:5360.103),(-4.2861776:6.154566)
1080,moveGoal,(3774.8418:5353.945),(-4.2809763:-6.1581845)
1081,moveGoal,(3770.5723:5360.111),(-4.2696304:6.1660566)
1082,moveGoal,(3766.3088:5353.9404),(-4.263397:-6.1703687)
1083,moveGoal,(3762.057:5360.1187),(-4.2520504:6.178193)
1084,moveGoal,(3757.8105:5353.9365),(-4.2463303:-6.1821256)
1085,moveGoal,(3753.5757:5360.1265),(-4.234976:6.1899095)
1086,moveGoal,(3749.3445:5353.934),(-4.231137:-6.1925344)
1087,moveGoal,(3745.1267:5360.1357),(-4.217852:6.2015905)
1088,moveGoal,(3740.9138:5353.9307),(-4.212989:-6.2048955)
1089,moveGoal,(3736.7126:5360.1436),(-4.201154:6.2129145)
1090,moveGoal,(3732.5178:5353.9263),(-4.194795:-6.2172093)
1091,moveGoal,(3728.3345:5360.1514),(-4.183432:6.224861)
1092,moveGoal,(3724.1575:5353.9224),(-4.177061:-6.2291384)
1093,moveGoal,(3719.9917:5360.159),(-4.1656814:6.2367544)
1094,moveGoal,(3715.832:5353.9185),(-4.159757:-6.240707)
1095,moveGoal,(3711.6846:5360.1675),(-4.1474023:6.2489243)
1096,moveGoal,(3707.5396:5353.917),(-4.144899:-6.250585)
1097,moveGoal,(3703.404:5360.174),(-4.1354947:6.2568107)
1098,moveGoal,(3699.2751:5353.9126),(-4.129016:-6.261089)
1099,moveGoal,(3695.1604:5360.183),(-4.11469:6.270513)
1100,moveGoal,(3691.0483:5353.911),(-4.1121116:-6.2722034)
1101,moveGoal,(3686.9465:5360.19),(-4.101714:6.279008)
1102,moveGoal,(3682.8518:5353.9062),(-4.094651:-6.283616)
1103,moveGoal,(3678.769:5360.1978),(-4.082819:6.291311)
1104,moveGoal,(3674.6895:5353.9043),(-4.079636:-6.293375)
1105,moveGoal,(3670.621:5360.205),(-4.0682473:6.3007436)
1106,moveGoal,(3666.5588:5353.9004),(-4.062187:-6.304652)
1107,moveGoal,(3662.5085:5360.213),(-4.050262:6.3123193)
1108,moveGoal,(3658.461:5353.899),(-4.0475354:-6.3140683)
1109,moveGoal,(3654.4248:5360.22),(-4.0361414:6.3213577)
1110,moveGoal,(3650.3962:5353.894),(-4.028511:-6.3262234)
1111,moveGoal,(3646.3826:5360.2295),(-4.0136557:6.3356586)
1112,moveGoal,(3642.37:5353.893),(-4.0123796:-6.336467)
1113,moveGoal,(3638.3662:5360.235),(-4.0038977:6.34183)
1114,moveGoal,(3634.3706:5353.8877),(-3.9956434:-6.347033)
1115,moveGoal,(3630.3867:5360.242),(-3.9838586:6.354437)
1116,moveGoal,(3626.4058:5353.8857),(-3.9809802:-6.3562407)
1117,moveGoal,(3622.4363:5360.249),(-3.969587:6.3633623)
1118,moveGoal,(3618.4731:5353.882),(-3.9631941:-6.367346)
1119,moveGoal,(3614.5208:5360.256),(-3.9523888:6.3740587)
1120,moveGoal,(3610.5737:5353.8784),(-3.9469192:-6.377447)
1121,moveGoal,(3606.6396:5360.2637),(-3.934203:6.385299)
1122,moveGoal,(3602.7078:5353.877),(-3.9318104:-6.386773)
1123,moveGoal,(3598.7878:5360.271),(-3.91982:6.3941393)
1124,moveGoal,(3594.874:5353.873),(-3.9139192:-6.3977523)
1125,moveGoal,(3590.9724:5360.2783),(-3.9015775:6.4052863)
1126,moveGoal,(3587.0745:5353.8706),(-3.8978953:-6.4075284)
1127,moveGoal,(3583.1892:5360.2856),(-3.885216:6.415224)
1128,moveGoal,(3579.3071:5353.8687),(-3.8821108:-6.417104)
1129,moveGoal,(3575.4346:5360.2915),(-3.8726225:6.422834)
1130,moveGoal,(3571.57:5353.864),(-3.8644185:-6.427773)
1131,moveGoal,(3567.7212:5360.301),(-3.848922:6.4370646)
1132,moveGoal,(3563.8735:5353.863),(-3.8476303:-6.4378366)
1133,moveGoal,(3560.0383:5360.308),(-3.8352973:6.445192)
1134,moveGoal,(3556.2087:5353.8594),(-3.8295383:-6.448615)
1135,moveGoal,(3552.3926:5360.316),(-3.8162665:6.456478)
1136,moveGoal,(3548.5796:5353.8574),(-3.8130019:-6.4584064)
1137,moveGoal,(3544.777:5360.322),(-3.802557:6.464562)
1138,moveGoal,(3540.982:5353.853),(-3.7951097:-6.468937)
1139,moveGoal,(3537.1995:5360.329),(-3.7825105:6.476312)
1140,moveGoal,(3533.418:5353.852),(-3.781444:-6.476935)
1141,moveGoal,(3529.646:5360.3345),(-3.771936:6.4824767)
1142,moveGoal,(3525.8818:5353.8477),(-3.7641442:-6.4870043)
1143,moveGoal,(3522.1357:5360.345),(-3.7460544:6.497467)
1144,moveGoal,(3518.3918:5353.8467),(-3.7439992:-6.4986515)
1145,moveGoal,(3514.658:5360.351),(-3.7337966:6.504519)
1146,moveGoal,(3510.9385:5353.8384),(-3.7194145:-6.512753)
1147,moveGoal,(3507.2412:5360.364),(-3.6971602:6.5254126)
1148,moveGoal,(3503.561:5353.8286),(-3.680242:-6.534969)
1149,moveGoal,(3499.9153:5360.383),(-3.6457894:6.554252)
1150,moveGoal,(3496.3352:5353.7925),(-3.5799637:-6.590437)
1151,moveGoal,(3492.842:5360.429),(-3.493186:6.6368403)
1152,moveGoal,(3489.453:5353.739),(-3.3891084:-6.690586)
1153,moveGoal,(3486.1765:5360.4854),(-3.2764883:6.7464533)
1154,moveGoal,(3483.0671:5353.66),(-3.1093569:-6.8250937)
1155,moveGoal,(3480.0461:5360.525),(-3.0208838:6.8647118)
1156,moveGoal,(3477.1233:5353.6177),(-2.9227347:-6.907071)
1157,moveGoal,(3474.23:5360.537),(-2.8932328:6.9194803)
1158,moveGoal,(3471.3254:5353.6226),(-2.904583:-6.914724)
1159,moveGoal,(3468.4255:5360.539),(-2.899893:6.9166913)
1160,moveGoal,(3465.4504:5353.6543),(-2.9751277:-6.8846655)
1161,moveGoal,(3462.4712:5360.537),(-2.9792242:6.8828936)
1162,moveGoal,(3459.395:5353.697),(-3.0760953:-6.8401494)
1163,moveGoal,(3456.309:5360.5327),(-3.0858338:6.835761)
1164,moveGoal,(3453.1357:5353.7373),(-3.1733112:-6.7955937)
1165,moveGoal,(3449.9417:5360.523),(-3.194092:6.785851)
1166,moveGoal,(3446.686:5353.766),(-3.255512:-6.7566)
1167,moveGoal,(3443.4138:5360.5146),(-3.272262:6.748504)
1168,moveGoal,(3440.0945:5353.789),(-3.3193676:-6.725459)
1169,moveGoal,(3436.7898:5360.5215),(-3.304796:6.7326317)
1170,moveGoal,(3433.4321:5353.815),(-3.3575697:-6.706469)
1171,moveGoal,(3430.1943:5360.58),(-3.2377517:6.7651286)
1172,moveGoal,(3426.8376:5353.873),(-3.3567054:-6.7069016)
1173,moveGoal,(3423.872:5360.7617),(-2.9655595:6.8887925)
1174,moveGoal,(3420.5625:5354.0312),(-3.3096678:-6.730238)
1175,moveGoal,(3418.1965:5361.1484),(-2.3659575:7.117039)
1176,moveGoal,(3414.9834:5354.3716),(-3.213174:-6.776837)
1177,moveGoal,(3413.4883:5361.721),(-1.4951267:7.3494625)
1178,moveGoal,(3410.4094:5354.8823),(-3.0789113:-6.838882)
1179,moveGoal,(3409.7632:5362.3545),(-0.64630336:7.472101)
1180,moveGoal,(3406.7473:5355.488),(-3.015899:-6.866903)
1181,moveGoal,(3406.7012:5362.988),(-0.046217613:7.499858)
1182,moveGoal,(3403.771:5356.084),(-2.9301758:-6.903917)
1183,moveGoal,(3404.1296:5363.575),(0.35865435:7.49142)
1184,moveGoal,(3401.1948:5356.6733),(-2.934734:-6.9019804)
1185,moveGoal,(3401.6956:5364.1567),(0.5006187:7.4832735)
1186,moveGoal,(3398.5813:5357.334),(-3.114198:-6.822886)
1187,moveGoal,(3398.866:5364.8286),(0.2846907:7.494595)
1188,moveGoal,(3395.2603:5358.2524),(-3.6057858:-6.5763445)
1189,moveGoal,(3394.5813:5365.7217),(-0.6790181:7.469199)
1190,moveGoal,(3390.382:5359.5073),(-4.199301:-6.214167)
1191,moveGoal,(3388.8945:5366.8584),(-1.4875461:7.351001)
1192,moveGoal,(3384.336:5360.903),(-4.5585585:-5.955631)
1193,moveGoal,(3381.0884:5367.663),(-3.2474685:6.76047)
1194,moveGoal,(3376.7173:5361.5684),(-4.370982:-6.09463)
1195,moveGoal,(3374.726:5368.7993),(-1.9911093:7.2308702)
1196,moveGoal,(3370.5764:5362.552),(-4.1495733:-6.2474833)
1197,moveGoal,(3367.4702:5369.3784),(-3.1063101:6.826481)
1198,moveGoal,(3363.3499:5363.1113),(-4.120241:-6.2668667)
1199,moveGoal,(3359.9731:5369.808),(-3.3768194:6.6967974)
1200,moveGoal,(3354.101:5365.142),(-5.872011:-4.6657777)
1201,moveGoal,(3347.1384:5367.93),(-6.9625816:2.787914)
1202,moveGoal,(3342.1052:5362.37),(-5.0332065:-5.5602913)
