step,tag,position,velocity
793,moveGoal,(3071.7847:3648.1658),(1.2544854:-7.39434)
794,moveGoal,(3076.871:3642.654),(5.086324:-5.5117426)
795,moveGoal,(3077.904:3635.2256),(1.0328939:-7.4285355)
796,moveGoal,(3083.7986:3630.5881),(5.894422:-4.6374335)
797,moveGoal,(3082.917:3623.1401),(-0.88161594:-7.448004)
798,moveGoal,(3090.0698:3620.8848),(7.152882:-2.255279)
799,moveGoal,(3087.925:3613.698),(-2.1447666:-7.1867924)
800,moveGoal,(3094.509:3610.106),(6.5838666:-3.5920336)
801,moveGoal,(3093.108:3602.738),(-1.4011207:-7.367962)
802,moveGoal,(3099.58:3598.9487),(6.4722815:-3.7894025)
803,moveGoal,(3097.7026:3591.6875),(-1.8774712:-7.2612057)
804,moveGoal,(3103.8972:3587.4592),(6.194468:-4.228306)
805,moveGoal,(3101.9915:3580.2053),(-1.9057218:-7.2538424)
806,moveGoal,(3107.6868:3575.3252),(5.695201:-4.880029)
807,moveGoal,(3105.7598:3568.077),(-1.9271035:-7.248191)
808,moveGoal,(3111.078:3562.7883),(5.318091:-5.28847)
809,moveGoal,(3109.0193:3555.5764),(-2.058681:-7.211923)
810,moveGoal,(3113.6006:3549.6382),(4.5812764:-5.938174)
811,moveGoal,(3111.5618:3542.4207),(-2.0386987:-7.2175975)
812,moveGoal,(3114.493:3535.517),(2.9310431:-6.903549)
813,moveGoal,(3112.7327:3528.2266),(-1.760348:-7.2904854)
814,moveGoal,(3113.4165:3520.7578),(0.6838015:-7.4687624)
815,moveGoal,(3111.7725:3513.4402),(-1.6439593:-7.317609)
816,moveGoal,(3110.6719:3506.0215),(-1.1006776:-7.418794)
817,moveGoal,(3108.6523:3498.7986),(-2.0194454:-7.2230077)
818,moveGoal,(3106.5159:3491.6094),(-2.1364586:-7.189266)
819,moveGoal,(3103.957:3484.5593),(-2.5588508:-7.049985)
820,moveGoal,(3101.1882:3477.589),(-2.7688577:-6.9701815)
821,moveGoal,(3098.1423:3470.7354),(-3.0458374:-6.8536763)
822,moveGoal,(3094.9053:3463.9697),(-3.236969:-6.7655034)
823,moveGoal,(3091.468:3457.3037),(-3.4372494:-6.6659822)
824,moveGoal,(3087.88:3450.7178),(-3.5881116:-6.5860047)
825,moveGoal,(3084.1716:3444.1987),(-3.7083075:-6.519084)
826,moveGoal,(3080.3838:3437.7256),(-3.7879107:-6.4731545)
827,moveGoal,(3076.5503:3431.2793),(-3.8335562:-6.4462276)
828,moveGoal,(3072.698:3424.8442),(-3.8522615:-6.4350667)
829,moveGoal,(3068.8467:3418.4087),(-3.8514326:-6.435563)
830,moveGoal,(3065.0068:3411.966),(-3.8398013:-6.4425097)
831,moveGoal,(3061.1826:3405.5142),(-3.8241975:-6.4517837)
832,moveGoal,(3057.3772:3399.0513),(-3.8055294:-6.4628124)
833,moveGoal,(3053.5896:3392.578),(-3.7874799:-6.4734073)
834,moveGoal,(3049.8186:3386.095),(-3.7710679:-6.4829817)
835,moveGoal,(3046.0627:3379.603),(-3.7557833:-6.4918485)
836,moveGoal,(3042.3188:3373.1042),(-3.7437966:-6.498768)
837,moveGoal,(3038.5872:3366.5984),(-3.7316484:-6.5057507)
838,moveGoal,(3034.8645:3360.0874),(-3.722609:-6.5109277)
839,moveGoal,(3031.1506:3353.5715),(-3.7138345:-6.515937)
840,moveGoal,(3027.4443:3347.0513),(-3.7063808:-6.5201797)
841,moveGoal,(3023.7446:3340.5273),(-3.699802:-6.523915)
842,moveGoal,(3020.0508:3334.0),(-3.6938467:-6.527289)
843,moveGoal,(3016.3623:3327.4697),(-3.6885836:-6.5302644)
844,moveGoal,(3012.6782:3320.9368),(-3.6840203:-6.53284)
845,moveGoal,(3009.0002:3314.4006),(-3.6780767:-6.536188)
846,moveGoal,(3005.33:3307.8599),(-3.6700852:-6.5406785)
847,moveGoal,(3001.6777:3301.3093),(-3.652381:-6.550581)
848,moveGoal,(2998.0625:3294.7383),(-3.615305:-6.571116)
849,moveGoal,(2994.5132:3288.1313),(-3.5492954:-6.607004)
850,moveGoal,(2991.0942:3281.456),(-3.418897:-6.675414)
851,moveGoal,(2987.8545:3274.692),(-3.2396562:-6.764217)
852,moveGoal,(2984.855:3267.8179),(-2.9995635:-6.8740544)
853,moveGoal,(2982.2634:3260.7798),(-2.5915308:-7.038038)
854,moveGoal,(2979.8035:3253.6946),(-2.459929:-7.085108)
855,moveGoal,(2979.5605:3246.1985),(-0.2429686:-7.4960637)
856,moveGoal,(2978.912:3238.7266),(-0.6484665:-7.471914)
857,moveGoal,(2979.815:3231.281),(0.90273726:-7.445473)
858,moveGoal,(2977.8848:3224.0337),(-1.9300803:-7.2473993)
859,moveGoal,(2984.4275:3220.3674),(6.5428176:-3.6662705)
860,moveGoal,(2980.0864:3214.2515),(-4.3409586:-6.116051)
861,moveGoal,(2986.0383:3209.688),(5.951857:-4.563485)
862,moveGoal,(2983.1355:3202.7725),(-2.9029324:-6.9154167)
863,moveGoal,(2988.2585:3197.2947),(5.1229696:-5.477699)
864,moveGoal,(2988.0256:3189.7983),(-0.23285566:-7.4963846)
865,moveGoal,(2993.2322:3184.4001),(5.206571:-5.3982983)
866,moveGoal,(2992.0151:3176.9995),(-1.2170017:-7.400602)
867,moveGoal,(2998.638:3173.48),(6.622894:-3.5195568)
868,moveGoal,(2996.9182:3166.1797),(-1.7196628:-7.3001895)
869,moveGoal,(3002.5657:3161.2446),(5.647575:-4.9350686)
870,moveGoal,(2995.2952:3163.0857),(-7.2705183:1.8410776)
871,moveGoal,(3002.7524:3163.8857),(7.457218:0.7999351)
872,moveGoal,(3003.1975:3156.399),(0.44498092:-7.486788)
873,moveGoal,(3005.8525:3149.3845),(2.6550066:-7.014338)
874,moveGoal,(3009.8098:3143.0134),(3.9572682:-6.3710303)
875,moveGoal,(3012.4163:3135.981),(2.6064956:-7.0325093)
876,moveGoal,(3008.9958:3129.3064),(-3.4203963:-6.6746454)
877,moveGoal,(3016.4958:3129.3428),(7.499912:0.036386494)
878,moveGoal,(3016.7612:3121.8474),(0.26538348:-7.4953036)
879,moveGoal,(3017.3352:3114.3694),(0.5738939:-7.478011)
880,moveGoal,(3024.16:3117.4795),(6.8247595:3.1100898)
881,moveGoal,(3020.8008:3110.774),(-3.3591638:-6.705671)
882,moveGoal,(3025.4:3104.8496),(4.599171:-5.924325)
883,moveGoal,(3026.1042:3097.3828),(0.70436335:-7.466851)
884,moveGoal,(3024.6292:3104.7363),(-1.4750837:7.353512)
885,moveGoal,(3031.4854:3101.696),(6.856173:-3.0402138)
886,moveGoal,(3024.0537:3100.6863),(-7.431703:-1.0098499)
887,moveGoal,(3031.4597:3099.5024),(7.4059663:-1.1839193)
888,moveGoal,(3024.7622:3096.127),(-6.69752:-3.375386)
889,moveGoal,(3032.2598:3095.937),(7.4975953:-0.18990944)
890,moveGoal,(3025.6475:3092.3975),(-6.612284:-3.5394487)
891,moveGoal,(3033.1448:3092.6003),(7.497258:0.20278776)
892,moveGoal,(3030.7163:3085.5044),(-2.4283545:-7.095991)
893,moveGoal,(3037.5662:3082.4502),(6.8499403:-3.0542302)
894,moveGoal,(3033.16:3076.381),(-4.406321:-6.0691295)
895,moveGoal,(3040.5708:3075.229),(7.411:-1.1519917)
896,moveGoal,(3035.2964:3069.897),(-5.274369:-5.332077)
897,moveGoal,(3042.7827:3069.4458),(7.4864125:-0.45125538)
898,moveGoal,(3037.449:3064.173),(-5.3338223:-5.272603)
899,moveGoal,(3044.91:3063.4077),(7.4608507:-0.7653133)
900,moveGoal,(3038.6438:3059.2864),(-6.2661147:-4.1213846)
901,moveGoal,(3046.143:3059.1738),(7.4991565:-0.112500355)
902,moveGoal,(3041.3855:3053.376),(-4.757668:-5.7978096)
903,moveGoal,(3048.2678:3050.3955),(6.8824077:-2.980348)
904,moveGoal,(3045.1052:3043.595),(-3.1626904:-6.8005433)
905,moveGoal,(3051.5278:3039.7222),(6.422665:-3.8729024)
906,moveGoal,(3044.7126:3036.5913),(-6.815206:-3.1309695)
907,moveGoal,(3052.1602:3035.7058),(7.447536:-0.8855566)
908,moveGoal,(3050.0774:3028.5007),(-2.0827863:-7.2049985)
909,moveGoal,(3057.352:3026.6758),(7.274585:-1.8249437)
910,moveGoal,(3055.8208:3019.3337),(-1.5313265:-7.3420053)
911,moveGoal,(3060.9944:3013.9038),(5.173603:-5.429902)
912,moveGoal,(3060.0537:3006.4631),(-0.940607:-7.4407835)
913,moveGoal,(3067.258:3004.378),(7.2043285:-2.085102)
914,moveGoal,(3063.8508:2997.6965),(-3.407227:-6.6813774)
915,moveGoal,(3070.5498:2994.324),(6.698971:-3.3725047)
916,moveGoal,(3063.125:2995.3828),(-7.424886:1.0588036)
917,moveGoal,(3068.0938:2989.765),(4.96867:-5.618036)
918,moveGoal,(3070.9983:2982.85),(2.9046059:-6.9147134)
919,moveGoal,(3074.9233:2976.459),(3.9249337:-6.391001)
920,moveGoal,(3075.6672:2968.9958),(0.7438172:-7.463025)
921,moveGoal,(3082.5334:2965.9783),(6.8661275:-3.0176644)
922,moveGoal,(3078.7422:2959.507),(-3.7911956:-6.471232)
923,moveGoal,(3085.837:2957.075),(7.094707:-2.4321043)
924,moveGoal,(3083.8047:2949.8555),(-2.0321362:-7.2194476)
925,moveGoal,(3087.8142:2943.517),(4.0095077:-6.3382845)
926,moveGoal,(3088.372:2936.0378),(0.55783635:-7.4792256)
927,moveGoal,(3095.5632:2933.9075),(7.191084:-2.1303325)
928,moveGoal,(3093.093:2926.826),(-2.4702911:-7.081501)
929,moveGoal,(3097.3787:2920.671),(4.2855444:-6.1550074)
930,moveGoal,(3097.9856:2913.1956),(0.60684866:-7.475409)
931,moveGoal,(3095.0388:2906.2988),(-2.9468262:-6.896827)
932,moveGoal,(3102.2607:2908.3225),(7.2218127:2.0237138)
933,moveGoal,(3103.758:2900.9734),(1.4973536:-7.349009)
934,moveGoal,(3106.1843:2893.8767),(2.4261503:-7.0967455)
935,moveGoal,(3110.5852:2887.8037),(4.400847:-6.0731)
936,moveGoal,(3108.3696:2880.6384),(-2.2154653:-7.1653137)
937,moveGoal,(3115.8657:2880.3965),(7.496099:-0.24186856)
938,moveGoal,(3110.5913:2875.0645),(-5.274419:-5.332027)
939,moveGoal,(3116.7:2870.7131),(6.1086817:-4.351322)
940,moveGoal,(3115.218:2863.361),(-1.481895:-7.352142)
941,moveGoal,(3121.261:2858.919),(6.0430183:-4.4420643)
942,moveGoal,(3120.004:2851.5251),(-1.2570384:-7.393907)
943,moveGoal,(3125.9482:2846.952),(5.94429:-4.5733376)
944,moveGoal,(3123.713:2839.7927),(-2.2354147:-7.1591144)
945,moveGoal,(3131.205:2840.136),(7.492137:0.34334564)
946,moveGoal,(3127.734:2833.4875),(-3.471273:-6.648328)
947,moveGoal,(3133.5383:2828.738),(5.804486:-4.7495203)
948,moveGoal,(3129.3445:2822.52),(-4.193765:-6.2179046)
949,moveGoal,(3136.767:2823.5955),(7.4225035:1.0753827)
950,moveGoal,(3133.7104:2816.7466),(-3.0566282:-6.8488703)
951,moveGoal,(3139.5818:2812.08),(5.8713784:-4.666575)
952,moveGoal,(3139.0242:2804.6008),(-0.5576097:-7.479243)
953,moveGoal,(3145.0183:2800.093),(5.9940615:-4.5079074)
954,moveGoal,(3140.0203:2794.501),(-4.9980216:-5.5919385)
955,moveGoal,(3147.3328:2796.1672),(7.3125625:1.6662624)
956,moveGoal,(3146.657:2788.6978),(-0.6756756:-7.4695024)
957,moveGoal,(3151.1348:2782.6812),(4.4778175:-6.0165734)
958,moveGoal,(3150.012:2775.2656),(-1.1227784:-7.4154816)
959,moveGoal,(3157.0308:2772.6226),(7.0188327:-2.643103)
960,moveGoal,(3153.9482:2765.7852),(-3.0824003:-6.8373103)
961,moveGoal,(3157.9185:2759.422),(3.9702544:-6.362946)
962,moveGoal,(3155.8904:2752.2017),(-2.028194:-7.2205563)
963,moveGoal,(3159.5352:2745.6467),(3.644711:-6.5548515)
964,moveGoal,(3157.505:2738.4268),(-2.030322:-7.2199583)
965,moveGoal,(3158.988:2731.075),(1.4832298:-7.351873)
966,moveGoal,(3157.518:2723.7205),(-1.4700183:-7.354526)
967,moveGoal,(3157.274:2716.2244),(-0.24425316:-7.4960217)
968,moveGoal,(3154.9038:2709.1086),(-2.370167:-7.1156387)
969,moveGoal,(3153.8132:2701.6885),(-1.0906051:-7.420282)
970,moveGoal,(3151.1953:2694.6602),(-2.6179993:-7.028235)
971,moveGoal,(3148.7883:2687.557),(-2.407048:-7.103247)
972,moveGoal,(3145.574:2680.7805),(-3.2143335:-6.7762866)
973,moveGoal,(3142.2117:2674.0764),(-3.3623705:-6.7040634)
974,moveGoal,(3138.4211:2667.6047),(-3.7904844:-6.471648)
975,moveGoal,(3134.3853:2661.2832),(-4.035934:-6.3214903)
976,moveGoal,(3130.0913:2655.134),(-4.2940593:-6.1490703)
977,moveGoal,(3125.606:2649.123),(-4.4854307:-6.010899)
978,moveGoal,(3120.9795:2643.2202),(-4.626576:-5.9029484)
979,moveGoal,(3116.2446:2637.4038),(-4.7349486:-5.8163786)
980,moveGoal,(3111.4336:2631.6501),(-4.810914:-5.753704)
981,moveGoal,(3106.5632:2625.9468),(-4.8704553:-5.703391)
982,moveGoal,(3101.6438:2620.2854),(-4.919368:-5.661256)
983,moveGoal,(3096.6843:2614.6592),(-4.9594817:-5.626148)
984,moveGoal,(3091.6873:2609.0664),(-4.997091:-5.5927706)
985,moveGoal,(3086.6504:2603.5093),(-5.036794:-5.5570407)
986,moveGoal,(3081.569:2597.993),(-5.081279:-5.516394)
987,moveGoal,(3076.4321:2592.5283),(-5.136966:-5.464575)
988,moveGoal,(3071.0845:2587.2698),(-5.347595:-5.2586336)
989,moveGoal,(3065.9778:2581.777),(-5.1068034:-5.4927735)
990,moveGoal,(3060.7385:2576.4104),(-5.2392282:-5.366609)
991,moveGoal,(3055.4136:2571.129),(-5.3250556:-5.2814565)
992,moveGoal,(3050.181:2565.7559),(-5.232637:-5.373036)
993,moveGoal,(3044.9707:2560.361),(-5.2101026:-5.3948894)
994,moveGoal,(3041.828:2553.5513),(-3.1428187:-6.80975)
995,moveGoal,(3036.1252:2548.68),(-5.7025566:-4.8714323)
996,moveGoal,(3030.5696:2543.6416),(-5.5556493:-5.0383296)
997,moveGoal,(3025.182:2538.424),(-5.3877406:-5.2174945)
998,moveGoal,(3019.7341:2533.269),(-5.4476504:-5.1549106)
999,moveGoal,(3014.256:2528.1462),(-5.4779296:-5.122723)
1000,moveGoal,(3008.7651:2523.0374),(-5.4909444:-5.10877)
1001,moveGoal,(3003.2712:2517.932),(-5.493989:-5.105496)
1002,moveGoal,(2997.9268:2512.67),(-5.3443885:-5.261893)
1003,moveGoal,(2992.4763:2507.5178),(-5.450377:-5.1520276)
1004,moveGoal,(2985.835:2504.0334),(-6.6414747:-3.4843678)
1005,moveGoal,(2981.0156:2498.2869),(-4.8192973:-5.7466836)
1006,moveGoal,(2975.9094:2492.7937),(-5.106309:-5.493233)
1007,moveGoal,(2970.6362:2487.4604),(-5.27324:-5.3331923)
1008,moveGoal,(2965.2896:2482.201),(-5.346732:-5.259511)
1009,moveGoal,(2959.918:2476.9668),(-5.3716893:-5.2340193)
1010,moveGoal,(2955.1108:2471.2097),(-4.807017:-5.756961)
1011,moveGoal,(2950.0872:2465.6409),(-5.023752:-5.5688343)
1012,moveGoal,(2944.7244:2460.398),(-5.362885:-5.2430396)
1013,moveGoal,(2939.2214:2455.3022),(-5.5029902:-5.0957923)
1014,moveGoal,(2933.7034:2450.2227),(-5.517966:-5.079572)
1015,moveGoal,(2928.8928:2444.4688),(-4.8105273:-5.7540274)
1016,moveGoal,(2923.662:2439.0938),(-5.2306995:-5.374922)
1017,moveGoal,(2918.1746:2433.9814),(-5.487631:-5.1123295)
1018,moveGoal,(2912.6187:2428.9434),(-5.5558343:-5.0381255)
1019,moveGoal,(2906.258:2424.9695),(-6.360662:-3.9739127)
1020,moveGoal,(2900.775:2419.8525),(-5.483221:-5.1170583)
1021,moveGoal,(2895.6084:2414.4158),(-5.16644:-5.4367175)
1022,moveGoal,(2890.3145:2409.103),(-5.293924:-5.312662)
1023,moveGoal,(2884.98:2403.831),(-5.3345456:-5.2718706)
1024,moveGoal,(2879.6504:2398.5542),(-5.3295484:-5.276923)
1025,moveGoal,(2874.318:2393.28),(-5.3323655:-5.274076)
1026,moveGoal,(2868.9963:2387.9954),(-5.321881:-5.2846556)
1027,moveGoal,(2863.6697:2382.7156),(-5.326728:-5.2797704)
1028,moveGoal,(2858.3296:2377.4492),(-5.340018:-5.266328)
1029,moveGoal,(2852.9758:2372.197),(-5.3538427:-5.252272)
1030,moveGoal,(2847.7676:2366.8003),(-5.208216:-5.396711)
1031,moveGoal,(2842.5398:2361.4224),(-5.22768:-5.377858)
1032,moveGoal,(2837.0513:2356.3108),(-5.4884486:-5.1114507)
1033,moveGoal,(2832.1748:2350.6125),(-4.876427:-5.698286)
1034,moveGoal,(2826.874:2345.3066),(-5.300664:-5.305937)
1035,moveGoal,(2821.5571:2340.0168),(-5.3168073:-5.2897596)
1036,moveGoal,(2816.0193:2334.959),(-5.537943:-5.057785)
1037,moveGoal,(2810.7136:2329.6582),(-5.3057466:-5.3008547)
1038,moveGoal,(2805.5198:2324.2476),(-5.193794:-5.4105926)
1039,moveGoal,(2800.33:2318.833),(-5.1896462:-5.4145703)
1040,moveGoal,(2794.9932:2313.5635),(-5.3369527:-5.269434)
1041,moveGoal,(2789.7014:2308.2488),(-5.2917924:-5.3147845)
1042,moveGoal,(2784.103:2303.258),(-5.5984592:-4.990717)
1043,moveGoal,(2778.6929:2298.0637),(-5.410184:-5.194219)
1044,moveGoal,(2773.431:2292.7195),(-5.262024:-5.344259)
1045,moveGoal,(2768.1313:2287.4124),(-5.299477:-5.307122)
1046,moveGoal,(2762.8252:2282.1118),(-5.306117:-5.300483)
1047,moveGoal,(2757.6248:2276.7078),(-5.200515:-5.404133)
1048,moveGoal,(2752.4106:2271.3167),(-5.214008:-5.391115)
1049,moveGoal,(2747.181:2265.941),(-5.229742:-5.3758535)
1050,moveGoal,(2742.0464:2260.474),(-5.1346335:-5.466767)
1051,moveGoal,(2736.774:2255.1401),(-5.2723927:-5.33403)
1052,moveGoal,(2731.5693:2249.74),(-5.20471:-5.400092)
1053,moveGoal,(2726.3865:2244.3188),(-5.182811:-5.4211135)
1054,moveGoal,(2721.2793:2238.8264),(-5.107286:-5.492325)
1055,moveGoal,(2716.1924:2233.3152),(-5.0868983:-5.5112133)
1056,moveGoal,(2710.9656:2227.9365),(-5.226802:-5.3787127)
1057,moveGoal,(2705.838:2222.4634),(-5.1277924:-5.4731846)
1058,moveGoal,(2700.6084:2217.0874),(-5.2295604:-5.37603)
1059,moveGoal,(2695.335:2211.7544),(-5.2734737:-5.3329616)
1060,moveGoal,(2690.181:2206.306),(-5.15415:-5.448371)
1061,moveGoal,(2684.932:2200.9487),(-5.2489357:-5.357115)
1062,moveGoal,(2679.7812:2195.497),(-5.1506515:-5.4516783)
1063,moveGoal,(2674.4895:2190.1821),(-5.291745:-5.3148313)
1064,moveGoal,(2669.1318:2184.9338),(-5.357663:-5.2483754)
1065,moveGoal,(2663.6836:2179.7798),(-5.448353:-5.1541686)
1066,moveGoal,(2658.3357:2174.5215),(-5.3479633:-5.2582593)
1067,moveGoal,(2653.1567:2169.0967),(-5.1788363:-5.4249105)
1068,moveGoal,(2648.057:2163.5974),(-5.0997577:-5.4993157)
1069,moveGoal,(2643.048:2158.0151),(-5.0086966:-5.58238)
1070,moveGoal,(2638.0886:2152.389),(-4.959378:-5.62624)
1071,moveGoal,(2633.1455:2146.7483),(-4.9430375:-5.6406016)
1072,moveGoal,(2628.2363:2141.0784),(-4.909256:-5.6700273)
1073,moveGoal,(2623.3384:2135.3987),(-4.8979983:-5.679755)
1074,moveGoal,(2618.4434:2129.7166),(-4.895132:-5.6822248)
1075,moveGoal,(2613.5488:2124.0337),(-4.894466:-5.6827993)
1076,moveGoal,(2608.6528:2118.3523),(-4.896072:-5.6814156)
1077,moveGoal,(2603.7346:2112.6902),(-4.918295:-5.662189)
1078,moveGoal,(2598.831:2107.0154),(-4.9036684:-5.67486)
1079,moveGoal,(2593.906:2101.359),(-4.9249687:-5.6563845)
1080,moveGoal,(2588.9597:2095.721),(-4.9462037:-5.6378255)
1081,moveGoal,(2583.9868:2090.1067),(-4.973013:-5.6141915)
1082,moveGoal,(2579.2156:2084.32),(-4.7711577:-5.786714)
1083,moveGoal,(2574.4368:2078.5396),(-4.778782:-5.78042)
1084,moveGoal,(2569.58:2072.8242),(-4.8565807:-5.71521)
1085,moveGoal,(2564.6316:2067.1882),(-4.948397:-5.6359)
1086,moveGoal,(2559.623:2061.6057),(-5.0085735:-5.5824895)
1087,moveGoal,(2554.5706:2056.063),(-5.052456:-5.542806)
1088,moveGoal,(2549.4783:2050.557),(-5.0923285:-5.506196)
1089,moveGoal,(2544.3481:2045.0859),(-5.130177:-5.470949)
1090,moveGoal,(2539.213:2039.6198),(-5.135201:-5.4662337)
1091,moveGoal,(2534.0942:2034.138),(-5.118579:-5.481802)
1092,moveGoal,(2528.8997:2028.728),(-5.1944623:-5.4099507)
1093,moveGoal,(2522.8582:2024.2839),(-6.041527:-4.4440923)
1094,moveGoal,(2517.4448:2019.0931),(-5.4134235:-5.1908426)
1095,moveGoal,(2511.6118:2014.3788),(-5.833045:-4.714402)
1096,moveGoal,(2505.558:2009.9513),(-6.05367:-4.427537)
1097,moveGoal,(2500.1296:2004.7761),(-5.4284186:-5.1751595)
1098,moveGoal,(2494.9563:1999.346),(-5.1733212:-5.4301705)
1099,moveGoal,(2489.834:1993.8676),(-5.1222367:-5.4783835)
1100,moveGoal,(2484.7754:1988.3303),(-5.0585203:-5.5372715)
1101,moveGoal,(2479.005:1983.5396),(-5.770522:-4.7907276)
1102,moveGoal,(2473.7698:1978.169),(-5.2351103:-5.370626)
1103,moveGoal,(2467.1565:1974.6313),(-6.6132956:-3.537559)
1104,moveGoal,(2461.852:1969.3291),(-5.3043957:-5.302206)
1105,moveGoal,(2456.935:1963.6658),(-4.916983:-5.6633277)
1106,moveGoal,(2452.288:1957.7788),(-4.6468525:-5.8869996)
1107,moveGoal,(2447.0764:1952.3855),(-5.2117777:-5.3932714)
1108,moveGoal,(2442.043:1946.8254),(-5.0334435:-5.5600767)
1109,moveGoal,(2436.675:1941.5875),(-5.3679056:-5.2379)
1110,moveGoal,(2431.5344:1936.1263),(-5.140566:-5.4611883)
1111,moveGoal,(2426.556:1930.517),(-4.978491:-5.609334)
1112,moveGoal,(2421.4783:1924.9972),(-5.077581:-5.519798)
1113,moveGoal,(2416.5679:1919.3281),(-4.9103985:-5.6690373)
1114,moveGoal,(2411.6553:1913.661),(-4.9125977:-5.667132)
1115,moveGoal,(2406.0317:1908.6987),(-5.6236463:-4.9623184)
1116,moveGoal,(2400.8647:1903.2626),(-5.1669827:-5.4362016)
1117,moveGoal,(2395.5652:1897.9556),(-5.2995496:-5.30705)
1118,moveGoal,(2390.572:1892.3593),(-4.9931126:-5.596322)
1119,moveGoal,(2385.3071:1887.0178),(-5.2648506:-5.341474)
1120,moveGoal,(2379.1978:1882.6676),(-6.1094537:-4.3502383)
1121,moveGoal,(2373.6987:1877.5675),(-5.499006:-5.1000915)
1122,moveGoal,(2368.4036:1872.2561),(-5.29523:-5.31136)
1123,moveGoal,(2362.9:1867.161),(-5.503623:-5.095109)
1124,moveGoal,(2357.313:1862.1573),(-5.5868697:-5.0036874)
1125,moveGoal,(2352.052:1856.8121),(-5.261049:-5.3452187)
1126,moveGoal,(2346.7717:1851.486),(-5.280296:-5.326206)
1127,moveGoal,(2341.5635:1846.0892),(-5.208206:-5.3967204)
1128,moveGoal,(2336.3782:1840.6705),(-5.1852703:-5.4187617)
1129,moveGoal,(2331.185:1835.2593),(-5.193134:-5.411226)
1130,moveGoal,(2325.9814:1829.8582),(-5.203686:-5.401079)
1131,moveGoal,(2320.058:1825.2578),(-5.923451:-4.6002965)
1132,moveGoal,(2314.7441:1819.9652),(-5.3140054:-5.2925744)
1133,moveGoal,(2309.3467:1814.7577),(-5.397428:-5.207473)
1134,moveGoal,(2304.0835:1809.4147),(-5.2632995:-5.343003)
1135,moveGoal,(2298.4438:1804.4705),(-5.6396174:-4.9441595)
1136,moveGoal,(2293.1792:1799.1287),(-5.2645445:-5.341777)
1137,moveGoal,(2288.0461:1793.6605),(-5.1331706:-5.4681406)
1138,moveGoal,(2282.9277:1788.1786),(-5.1184454:-5.481927)
1139,moveGoal,(2277.4521:1783.0535),(-5.4756656:-5.1251426)
1140,moveGoal,(2271.969:1777.9363),(-5.483122:-5.1171646)
1141,moveGoal,(2266.4756:1772.8302),(-5.4934397:-5.1060863)
1142,moveGoal,(2261.285:1767.4166),(-5.1906734:-5.4135857)
1143,moveGoal,(2255.781:1762.3219),(-5.503992:-5.0947104)
1144,moveGoal,(2250.645:1756.8564),(-5.135997:-5.465486)
1145,moveGoal,(2245.6135:1751.2947),(-5.0316105:-5.5617356)
1146,moveGoal,(2240.6016:1745.7151),(-5.011854:-5.5795445)
1147,moveGoal,(2235.415:1740.2975),(-5.1864595:-5.417623)
1148,moveGoal,(2229.6865:1735.4565),(-5.7284665:-4.8409376)
1149,moveGoal,(2224.4846:1730.0537),(-5.2018595:-5.402838)
1150,moveGoal,(2218.9065:1725.0403),(-5.5781612:-5.013394)
1151,moveGoal,(2213.7698:1719.5756),(-5.1367993:-5.4647317)
1152,moveGoal,(2208.8071:1713.9521),(-4.962563:-5.6234303)
1153,moveGoal,(2203.758:1708.4062),(-5.049008:-5.545946)
1154,moveGoal,(2198.641:1702.923),(-5.1169662:-5.4833074)
1155,moveGoal,(2193.3076:1697.65),(-5.3334923:-5.2729373)
1156,moveGoal,(2187.813:1692.5453),(-5.4946656:-5.1047673)
1157,moveGoal,(2182.1284:1687.6527),(-5.6844487:-4.8925495)
1158,moveGoal,(2176.0916:1683.2021),(-6.0367494:-4.450579)
1159,moveGoal,(2170.4949:1678.2094),(-5.59656:-4.9928465)
1160,moveGoal,(2165.0735:1673.0269),(-5.4214535:-5.182455)
1161,moveGoal,(2159.0134:1668.608),(-6.060054:-4.4187946)
1162,moveGoal,(2153.4177:1663.6141),(-5.59559:-4.9939337)
1163,moveGoal,(2146.672:1660.3357),(-6.745492:-3.2784665)
1164,moveGoal,(2150.8264:1654.0914),(4.154343:-6.2443123)
1165,moveGoal,(2143.3357:1653.7177),(-7.490681:-0.37375873)
1166,moveGoal,(2137.074:1649.5896),(-6.261753:-4.1280074)
1167,moveGoal,(2130.7996:1645.4808),(-6.2743864:-4.108781)
1168,moveGoal,(2125.2793:1640.4037),(-5.520248:-5.0770917)
1169,moveGoal,(2119.9578:1635.1187),(-5.321496:-5.2850437)
1170,moveGoal,(2114.6719:1629.7981),(-5.285968:-5.3205776)
1171,moveGoal,(2108.9775:1624.9171),(-5.6944246:-4.880935)
1172,moveGoal,(2103.5552:1619.7356),(-5.4223433:-5.181524)
1173,moveGoal,(2097.8862:1614.8252),(-5.6689906:-4.910453)
1174,moveGoal,(2092.5056:1609.6002),(-5.380537:-5.2249227)
1175,moveGoal,(2089.7866:1616.59),(-2.7191002:6.9897423)
1176,moveGoal,(2085.1497:1610.6952),(-4.6369715:-5.8947854)
1177,moveGoal,(2080.6016:1604.7316),(-4.5481725:-5.9635673)
1178,moveGoal,(2076.0576:1598.7649),(-4.544024:-5.966728)
1179,moveGoal,(2070.7065:1593.5096),(-5.350967:-5.255203)
1180,moveGoal,(2064.6208:1589.1263),(-6.085744:-4.383346)
1181,moveGoal,(2060.0005:1583.2185),(-4.620375:-5.9078026)
