step,tag,position,velocity
793,moveGoal,(3109.1714:3565.2222),(4.123318:-6.264842)
794,moveGoal,(3108.7917:3557.7317),(-0.37961456:-7.4903865)
795,moveGoal,(3112.815:3551.402),(4.0230713:-6.329684)
796,moveGoal,(3112.3037:3543.9194),(-0.511125:-7.4825635)
797,moveGoal,(3114.654:3536.7974),(2.350425:-7.122184)
798,moveGoal,(3114.261:3529.3076),(-0.3929686:-7.489698)
799,moveGoal,(3113.5889:3521.838),(-0.6720875:-7.469826)
800,moveGoal,(3113.6812:3514.3384),(0.09225062:-7.499433)
801,moveGoal,(3112.9402:3506.875),(-0.74107707:-7.463297)
802,moveGoal,(3111.463:3499.522),(-1.4772421:-7.3530784)
803,moveGoal,(3109.6123:3492.254),(-1.8506643:-7.268084)
804,moveGoal,(3107.3904:3485.0906),(-2.2220144:-7.1632853)
805,moveGoal,(3105.0159:3477.9763),(-2.3745003:-7.114194)
806,moveGoal,(3102.25:3471.005),(-2.765767:-6.971408)
807,moveGoal,(3099.3027:3464.1084),(-2.9473507:-6.896602)
808,moveGoal,(3096.1912:3457.2842),(-3.1114817:-6.824125)
809,moveGoal,(3092.9514:3450.52),(-3.2396522:-6.7642193)
810,moveGoal,(3089.6106:3443.8052),(-3.3407986:-6.714839)
811,moveGoal,(3086.201:3437.125),(-3.4095902:-6.680172)
812,moveGoal,(3082.7449:3430.4688),(-3.456142:-6.6562066)
813,moveGoal,(3079.2622:3423.8264),(-3.482572:-6.6424165)
814,moveGoal,(3075.764:3417.1924),(-3.4983525:-6.634119)
815,moveGoal,(3072.2578:3410.5623),(-3.50601:-6.630075)
816,moveGoal,(3068.748:3403.934),(-3.5098007:-6.62807)
817,moveGoal,(3065.2358:3397.3071),(-3.5121262:-6.6268373)
818,moveGoal,(3061.7231:3390.6807),(-3.5128086:-6.626476)
819,moveGoal,(3058.2092:3384.0547),(-3.5139728:-6.6258583)
820,moveGoal,(3054.7068:3377.4226),(-3.5023732:-6.631997)
821,moveGoal,(3051.1936:3370.7964),(-3.5131211:-6.62631)
822,moveGoal,(3047.68:3364.1704),(-3.513558:-6.626078)
823,moveGoal,(3044.1665:3357.5442),(-3.5134842:-6.6261177)
824,moveGoal,(3040.6519:3350.9187),(-3.5146368:-6.6255064)
825,moveGoal,(3037.1375:3344.293),(-3.514337:-6.625665)
826,moveGoal,(3033.6226:3337.6677),(-3.5150106:-6.6253076)
827,moveGoal,(3030.1067:3331.043),(-3.515947:-6.6248107)
828,moveGoal,(3026.5876:3324.42),(-3.519108:-6.623132)
829,moveGoal,(3023.06:3317.8013),(-3.5274837:-6.6186748)
830,moveGoal,(3019.5088:3311.1953),(-3.551307:-6.605923)
831,moveGoal,(3015.902:3304.6194),(-3.6066682:-6.575861)
832,moveGoal,(3012.188:3298.1035),(-3.714018:-6.5158324)
833,moveGoal,(3008.5093:3291.5676),(-3.678705:-6.5358343)
834,moveGoal,(3004.6958:3285.1096),(-3.813572:-6.45807)
835,moveGoal,(3000.3982:3278.963),(-4.2975516:-6.1466293)
836,moveGoal,(2996.0806:3272.8303),(-4.317729:-6.132472)
837,moveGoal,(2991.8362:3266.6467),(-4.2442837:-6.1835318)
838,moveGoal,(2987.761:3260.3506),(-4.075263:-6.2962074)
839,moveGoal,(2984.0315:3253.8435),(-3.729427:-6.5070252)
840,moveGoal,(2981.1067:3246.9373),(-2.9247684:-6.9062095)
841,moveGoal,(2979.93:3239.53),(-1.1766969:-7.4071174)
842,moveGoal,(2979.885:3232.0303),(-0.044890177:-7.499866)
843,moveGoal,(2980.1157:3224.534),(0.23077787:-7.496449)
844,moveGoal,(2982.2556:3217.3457),(2.1397898:-7.1882753)
845,moveGoal,(2982.4202:3209.8474),(0.16456063:-7.4981947)
846,moveGoal,(2987.6545:3204.476),(5.234386:-5.371332)
847,moveGoal,(2984.6204:3197.6172),(-3.0342867:-6.858798)
848,moveGoal,(2992.1135:3197.937),(7.493174:0.31990993)
849,moveGoal,(2989.511:3190.903),(-2.6025438:-7.0339723)
850,moveGoal,(2996.1296:3187.3755),(6.6186495:-3.527532)
851,moveGoal,(2992.5552:3180.782),(-3.574464:-6.5934215)
852,moveGoal,(2999.657:3178.3708),(7.101853:-2.4111586)
853,moveGoal,(2993.0925:3174.7434),(-6.564488:-3.627327)
854,moveGoal,(3000.204:3172.3613),(7.111669:-2.3820517)
855,moveGoal,(2996.3079:3165.953),(-3.8962393:-6.408535)
856,moveGoal,(3003.2708:3163.1655),(6.9628396:-2.7872694)
857,moveGoal,(3002.1743:3155.746),(-1.0965499:-7.419406)
858,moveGoal,(3005.4604:3149.0044),(3.2862048:-6.741725)
859,moveGoal,(3006.2063:3141.5415),(0.7459694:-7.46281)
860,moveGoal,(3012.3535:3137.2449),(6.1472497:-4.2966647)
861,moveGoal,(3013.3784:3129.8152),(1.0249655:-7.429633)
862,moveGoal,(3015.0427:3122.5022),(1.6643318:-7.313002)
863,moveGoal,(3016.4084:3115.1277),(1.3657389:-7.3746023)
864,moveGoal,(3023.6409:3113.1423),(7.2324266:-1.9854482)
865,moveGoal,(3020.3484:3106.4038),(-3.29257:-6.738619)
866,moveGoal,(3024.3774:3100.078),(4.0290513:-6.325879)
867,moveGoal,(3026.0178:3092.7595),(1.6404115:-7.318405)
868,moveGoal,(3032.437:3088.8809),(6.419224:-3.878605)
869,moveGoal,(3025.2434:3086.7593),(-7.1937013:-2.121478)
870,moveGoal,(3032.73:3087.2078),(7.4865727:0.44858515)
871,moveGoal,(3030.8877:3079.9375),(-1.8423977:-7.270184)
872,moveGoal,(3037.9219:3077.3357),(7.0342007:-2.6019266)
873,moveGoal,(3035.3386:3070.2947),(-2.583303:-7.0410614)
874,moveGoal,(3039.0884:3063.7993),(3.7497835:-6.4953156)
875,moveGoal,(3039.817:3056.3347),(0.7285515:-7.4645305)
876,moveGoal,(3041.211:3048.9653),(1.3939769:-7.369317)
877,moveGoal,(3047.8906:3045.5547),(6.6796327:-3.4106462)
878,moveGoal,(3040.7275:3043.3323),(-7.1631637:-2.222406)
879,moveGoal,(3048.216:3043.745),(7.48863:0.4128273)
880,moveGoal,(3046.7607:3036.3877),(-1.4554012:-7.3574324)
881,moveGoal,(3052.702:3031.8103),(5.9412374:-4.577303)
882,moveGoal,(3050.3796:3024.679),(-2.322289:-7.1314077)
883,moveGoal,(3053.9294:3031.2856),(3.549831:6.606716)
884,moveGoal,(3046.9485:3028.544),(-6.980954:-2.7415843)
885,moveGoal,(3054.2852:3026.9873),(7.336671:-1.556683)
886,moveGoal,(3049.9126:3020.8938),(-4.372533:-6.093518)
887,moveGoal,(3057.2334:3022.524),(7.3207245:1.6300304)
888,moveGoal,(3053.5947:3015.9658),(-3.638744:-6.558166)
889,moveGoal,(3061.0264:3016.9756),(7.4317255:1.0096854)
890,moveGoal,(3057.5632:3010.323),(-3.4631817:-6.6525464)
891,moveGoal,(3060.6816:3003.5022),(3.1185236:-6.8209105)
892,moveGoal,(3059.289:2996.1326),(-1.3926119:-7.369575)
893,moveGoal,(3066.6611:2997.5125),(7.3719645:1.3799087)
894,moveGoal,(3064.6545:2990.286),(-2.0065713:-7.226595)
895,moveGoal,(3071.8054:2988.0244),(7.1509314:-2.261456)
896,moveGoal,(3067.887:2981.6294),(-3.9185352:-6.3949265)
897,moveGoal,(3075.386:2981.7576),(7.498904:0.12819664)
898,moveGoal,(3071.4507:2975.373),(-3.9352849:-6.3846326)
899,moveGoal,(3073.5706:2982.5671),(2.1198075:7.1941934)
900,moveGoal,(3069.4258:2976.3164),(-4.1448035:-6.2506485)
901,moveGoal,(3076.9026:2976.9045),(7.4769087:0.5880794)
902,moveGoal,(3073.156:2970.4072),(-3.7464867:-6.4972177)
903,moveGoal,(3075.0908:2963.1611),(1.9349036:-7.2461133)
904,moveGoal,(3082.5632:2962.518),(7.4723897:-0.64295775)
905,moveGoal,(3081.7642:2955.0608),(-0.7990214:-7.4573164)
906,moveGoal,(3086.7566:2949.4639),(4.992532:-5.596841)
907,moveGoal,(3084.8608:2942.2075),(-1.895792:-7.256444)
908,moveGoal,(3092.3257:2941.4824),(7.464877:-0.7249891)
909,moveGoal,(3089.2986:2934.6204),(-3.0270913:-6.861976)
910,moveGoal,(3094.1694:2928.9172),(4.870743:-5.703145)
911,moveGoal,(3092.132:2921.6992),(-2.0374157:-7.2179594)
912,moveGoal,(3099.625:2921.376),(7.493029:-0.32329357)
913,moveGoal,(3096.6843:2914.4766),(-2.9406931:-6.899444)
914,moveGoal,(3102.989:2910.4143),(6.304601:-4.0622663)
915,moveGoal,(3100.0798:2903.5015),(-2.9091706:-6.9127946)
916,moveGoal,(3106.2695:2899.266),(6.189716:-4.2352586)
917,moveGoal,(3105.028:2891.8696),(-1.2414203:-7.396545)
918,moveGoal,(3110.9258:2887.2363),(5.897642:-4.633338)
919,moveGoal,(3108.8276:2880.0356),(-2.098047:-7.2005696)
920,moveGoal,(3115.212:2876.0999),(6.3842607:-3.9358888)
921,moveGoal,(3112.1475:2869.2544),(-3.0644305:-6.845383)
922,moveGoal,(3111.0144:2861.8406),(-1.1331756:-7.4139004)
923,moveGoal,(3118.4404:2862.8916),(7.425975:1.051143)
924,moveGoal,(3116.9229:2855.5466),(-1.5175943:-7.3448563)
925,moveGoal,(3123.4187:2851.7976),(6.495824:-3.7489038)
926,moveGoal,(3119.9626:2845.1414),(-3.4560118:-6.656274)
927,moveGoal,(3127.4114:2846.0168),(7.44873:0.8754572)
928,moveGoal,(3125.098:2838.8826),(-2.313375:-7.134304)
929,moveGoal,(3129.803:2833.042),(4.7049713:-5.8406544)
930,moveGoal,(3133.8892:2826.7527),(4.0860887:-6.2891874)
931,moveGoal,(3131.8853:2819.5254),(-2.0040042:-7.2273073)
932,moveGoal,(3137.7463:2814.8457),(5.8609776:-4.6796308)
933,moveGoal,(3136.4482:2807.459),(-1.2981218:-7.3868046)
934,moveGoal,(3143.0977:2803.9897),(6.6493535:-3.469308)
935,moveGoal,(3140.597:2796.919),(-2.5006862:-7.070825)
936,moveGoal,(3148.0803:2796.4214),(7.4834795:-0.49753284)
937,moveGoal,(3144.606:2789.7747),(-3.474472:-6.6466565)
938,moveGoal,(3150.4048:2785.0183),(5.798826:-4.7564287)
939,moveGoal,(3147.4595:2778.1208),(-2.9452066:-6.897518)
940,moveGoal,(3154.8284:2776.7244),(7.368862:-1.3963767)
941,moveGoal,(3151.3486:2770.0803),(-3.4796295:-6.643958)
942,moveGoal,(3156.3716:2764.5107),(5.0228796:-5.569621)
943,moveGoal,(3153.3735:2757.636),(-2.998044:-6.874717)
944,moveGoal,(3159.3542:2753.1104),(5.9807806:-4.5255127)
945,moveGoal,(3158.1707:2745.7043),(-1.1836221:-7.406014)
946,moveGoal,(3158.5369:2738.2134),(0.3661817:-7.4910555)
947,moveGoal,(3158.224:2730.72),(-0.31274578:-7.4934764)
948,moveGoal,(3158.693:2723.2346),(0.46888915:-7.4853287)
949,moveGoal,(3157.4438:2715.8394),(-1.249332:-7.395213)
950,moveGoal,(3156.4614:2708.404),(-0.9823427:-7.4353886)
951,moveGoal,(3154.7664:2701.0981),(-1.6950307:-7.305948)
952,moveGoal,(3152.7363:2693.8782),(-2.0301344:-7.2200108)
953,moveGoal,(3150.2527:2686.8013),(-2.4837391:-7.076796)
954,moveGoal,(3147.3743:2679.8757),(-2.8785162:-6.925615)
955,moveGoal,(3144.1233:2673.117),(-3.251037:-6.7587547)
956,moveGoal,(3140.5383:2666.5293),(-3.5850463:-6.587673)
957,moveGoal,(3136.6797:2660.0981),(-3.8587184:-6.431197)
958,moveGoal,(3132.5845:2653.815),(-4.095292:-6.2831984)
959,moveGoal,(3128.3035:2647.6567),(-4.281123:-6.1580834)
960,moveGoal,(3123.8772:2641.6023),(-4.4263415:-6.0545444)
961,moveGoal,(3119.3438:2635.6277),(-4.5335436:-5.974695)
962,moveGoal,(3114.732:2629.7134),(-4.6118946:-5.9144254)
963,moveGoal,(3110.0627:2623.844),(-4.669222:-5.8692737)
964,moveGoal,(3105.3508:2618.0088),(-4.711794:-5.8351517)
965,moveGoal,(3100.6084:2612.1985),(-4.7423778:-5.8103237)
966,moveGoal,(3095.842:2606.408),(-4.7663817:-5.7906485)
967,moveGoal,(3091.0571:2600.6326),(-4.7848496:-5.7753973)
968,moveGoal,(3086.2578:2594.8691),(-4.7992506:-5.763436)
969,moveGoal,(3081.4473:2589.1152),(-4.8105774:-5.7539854)
970,moveGoal,(3076.6277:2583.3687),(-4.819515:-5.746501)
971,moveGoal,(3071.8:2577.629),(-4.827638:-5.739679)
972,moveGoal,(3066.9668:2571.8938),(-4.8331795:-5.7350135)
973,moveGoal,(3062.1284:2566.163),(-4.838282:-5.730709)
974,moveGoal,(3057.2861:2560.4355),(-4.8421693:-5.727425)
975,moveGoal,(3052.441:2554.7107),(-4.845123:-5.7249274)
976,moveGoal,(3047.593:2548.988),(-4.847857:-5.722612)
977,moveGoal,(3042.743:2543.2673),(-4.849997:-5.7207975)
978,moveGoal,(3037.8909:2537.5483),(-4.8519845:-5.7191124)
979,moveGoal,(3033.0374:2531.8306),(-4.8534994:-5.717827)
980,moveGoal,(3028.1826:2526.1138),(-4.854781:-5.7167387)
981,moveGoal,(3023.3271:2520.3975),(-4.8554096:-5.716205)
982,moveGoal,(3018.4707:2514.6821),(-4.8564253:-5.7153416)
983,moveGoal,(3013.6135:2508.9673),(-4.8570657:-5.7147975)
984,moveGoal,(3008.7563:2503.2527),(-4.857251:-5.71464)
985,moveGoal,(3003.8987:2497.5383),(-4.857688:-5.714269)
986,moveGoal,(2999.0396:2491.8252),(-4.8590183:-5.7131376)
987,moveGoal,(2994.1807:2486.112),(-4.859:-5.7131534)
988,moveGoal,(2989.3215:2480.3992),(-4.8591967:-5.7129865)
989,moveGoal,(2984.4622:2474.6863),(-4.859357:-5.71285)
990,moveGoal,(2979.6025:2468.9736),(-4.859735:-5.712528)
991,moveGoal,(2974.7427:2463.2612),(-4.859937:-5.712356)
992,moveGoal,(2969.8838:2457.548),(-4.858932:-5.713211)
993,moveGoal,(2965.0237:2451.836),(-4.860088:-5.712228)
994,moveGoal,(2960.1638:2446.1235),(-4.8598146:-5.7124605)
995,moveGoal,(2955.3042:2440.411),(-4.859721:-5.7125397)
996,moveGoal,(2950.4448:2434.698),(-4.8594437:-5.712776)
997,moveGoal,(2945.585:2428.9856),(-4.859873:-5.7124104)
998,moveGoal,(2940.7246:2423.2734),(-4.8603063:-5.7120423)
999,moveGoal,(2935.8647:2417.561),(-4.8597627:-5.712505)
1000,moveGoal,(2931.0046:2411.8489),(-4.8601594:-5.7121673)
1001,moveGoal,(2926.1445:2406.1367),(-4.8600655:-5.7122474)
1002,moveGoal,(2921.2847:2400.4243),(-4.85997:-5.7123284)
1003,moveGoal,(2916.4246:2394.7122),(-4.860184:-5.7121463)
1004,moveGoal,(2911.5645:2389.0),(-4.8601694:-5.7121587)
1005,moveGoal,(2906.704:2383.2878),(-4.860305:-5.7120433)
1006,moveGoal,(2901.844:2377.5754),(-4.860017:-5.712288)
1007,moveGoal,(2896.984:2371.8633),(-4.860153:-5.712172)
1008,moveGoal,(2892.1235:2366.1511),(-4.860291:-5.712055)
1009,moveGoal,(2887.2632:2360.439),(-4.860276:-5.7120676)
1010,moveGoal,(2882.403:2354.7268),(-4.8601375:-5.712186)
1011,moveGoal,(2877.5432:2349.0144),(-4.859842:-5.712437)
1012,moveGoal,(2872.6833:2343.302),(-4.8599806:-5.7123194)
1013,moveGoal,(2867.8232:2337.5898),(-4.8601623:-5.7121644)
1014,moveGoal,(2862.9631:2331.8777),(-4.860062:-5.7122498)
1015,moveGoal,(2858.103:2326.1653),(-4.8600035:-5.7123)
1016,moveGoal,(2853.2427:2320.4534),(-4.860432:-5.7119346)
1017,moveGoal,(2848.3826:2314.741),(-4.8600016:-5.7123017)
1018,moveGoal,(2843.523:2309.0283),(-4.859695:-5.712562)
1019,moveGoal,(2838.6628:2303.3162),(-4.8601284:-5.7121935)
1020,moveGoal,(2833.8025:2297.604),(-4.860274:-5.7120695)
1021,moveGoal,(2828.942:2291.892),(-4.8605084:-5.71187)
1022,moveGoal,(2824.082:2286.1797),(-4.8598156:-5.7124596)
1023,moveGoal,(2819.2217:2280.4675),(-4.8602586:-5.7120824)
1024,moveGoal,(2814.3613:2274.7556),(-4.8604074:-5.711956)
1025,moveGoal,(2809.501:2269.0435),(-4.860303:-5.7120447)
1026,moveGoal,(2804.6409:2263.3313),(-4.8601975:-5.712135)
1027,moveGoal,(2799.7805:2257.6194),(-4.8603487:-5.7120066)
1028,moveGoal,(2794.92:2251.9075),(-4.8605466:-5.7118373)
1029,moveGoal,(2790.0593:2246.1958),(-4.8606553:-5.711745)
1030,moveGoal,(2785.199:2240.4836),(-4.8602877:-5.7120576)
1031,moveGoal,(2780.3384:2234.772),(-4.8607054:-5.7117023)
1032,moveGoal,(2775.4778:2229.06),(-4.8605986:-5.711793)
1033,moveGoal,(2770.617:2223.3484),(-4.860803:-5.7116194)
1034,moveGoal,(2765.756:2217.637),(-4.8609166:-5.7115226)
1035,moveGoal,(2760.895:2211.9255),(-4.8610783:-5.7113853)
1036,moveGoal,(2756.0334:2206.2146),(-4.861559:-5.710976)
1037,moveGoal,(2751.1719:2200.5034),(-4.861454:-5.7110653)
1038,moveGoal,(2746.2974:2194.8035),(-4.8744116:-5.700011)
1039,moveGoal,(2741.4202:2189.106),(-4.8772655:-5.697568)
1040,moveGoal,(2736.5378:2183.4128),(-4.8823647:-5.693199)
1041,moveGoal,(2731.656:2177.7192),(-4.8819556:-5.6935496)
1042,moveGoal,(2726.7615:2172.0364),(-4.8944926:-5.682776)
1043,moveGoal,(2721.858:2166.3616),(-4.9036465:-5.6748786)
1044,moveGoal,(2716.9568:2160.6843),(-4.9010367:-5.6771326)
1045,moveGoal,(2712.0332:2155.0269),(-4.923694:-5.6574945)
1046,moveGoal,(2706.9575:2149.5054),(-5.075674:-5.5215516)
1047,moveGoal,(2701.8025:2144.0576),(-5.154914:-5.447648)
1048,moveGoal,(2696.609:2138.6467),(-5.193531:-5.4108443)
1049,moveGoal,(2691.3801:2133.27),(-5.228745:-5.3768234)
1050,moveGoal,(2686.1287:2127.9153),(-5.2514224:-5.3546767)
1051,moveGoal,(2680.858:2122.5796),(-5.270819:-5.335585)
1052,moveGoal,(2675.5706:2117.2605),(-5.2873635:-5.31919)
1053,moveGoal,(2670.27:2111.9546),(-5.300582:-5.306019)
1054,moveGoal,(2664.9707:2106.6472),(-5.299197:-5.3074017)
1055,moveGoal,(2660.0032:2101.028),(-4.9674993:-5.61907)
1056,moveGoal,(2654.9885:2095.451),(-5.0145903:-5.577086)
1057,moveGoal,(2649.8862:2089.9539),(-5.102295:-5.496961)
1058,moveGoal,(2644.8015:2084.4407),(-5.0847883:-5.5131598)
1059,moveGoal,(2639.6025:2079.035),(-5.1988854:-5.4056997)
1060,moveGoal,(2634.24:2073.7915),(-5.3624816:-5.2434525)
1061,moveGoal,(2628.914:2068.511),(-5.3259144:-5.28059)
1062,moveGoal,(2623.6604:2063.1584),(-5.2535706:-5.3525696)
1063,moveGoal,(2618.3535:2057.8586),(-5.3067827:-5.299817)
1064,moveGoal,(2613.0007:2052.6055),(-5.3528457:-5.253289)
1065,moveGoal,(2607.6108:2047.3903),(-5.3899903:-5.215171)
1066,moveGoal,(2602.1934:2042.2037),(-5.4175525:-5.186533)
1067,moveGoal,(2596.7568:2037.0372),(-5.4366326:-5.166529)
1068,moveGoal,(2591.3064:2031.8854),(-5.4505253:-5.1518707)
1069,moveGoal,(2585.8455:2026.7445),(-5.4609337:-5.140837)
1070,moveGoal,(2580.3777:2021.611),(-5.4678335:-5.1334977)
1071,moveGoal,(2575.075:2016.3071),(-5.3028007:-5.3038015)
1072,moveGoal,(2569.7231:2011.0526),(-5.351693:-5.2544627)
1073,moveGoal,(2564.333:2005.8375),(-5.3900323:-5.2151275)
1074,moveGoal,(2558.9158:2000.6508),(-5.417274:-5.186824)
1075,moveGoal,(2553.4795:1995.4839),(-5.4362617:-5.16692)
1076,moveGoal,(2548.0312:1990.3296),(-5.4482775:-5.1542487)
1077,moveGoal,(2542.5762:1985.1826),(-5.455117:-5.1470084)
1078,moveGoal,(2537.118:1980.0388),(-5.4581704:-5.143771)
1079,moveGoal,(2531.8372:1974.7131),(-5.280838:-5.3256693)
1080,moveGoal,(2526.502:1969.4419),(-5.3351307:-5.2712793)
1081,moveGoal,(2521.1255:1964.2128),(-5.376442:-5.2291374)
1082,moveGoal,(2515.888:1958.8445),(-5.237501:-5.3682942)
1083,moveGoal,(2510.5918:1953.534),(-5.296215:-5.3103776)
1084,moveGoal,(2505.244:1948.2759),(-5.348009:-5.258213)
1085,moveGoal,(2499.8567:1943.0579),(-5.3872604:-5.217991)
1086,moveGoal,(2494.5698:1937.7383),(-5.286931:-5.319621)
1087,moveGoal,(2489.1235:1932.5819),(-5.4462757:-5.156363)
1088,moveGoal,(2483.5486:1927.565),(-5.5749836:-5.0169272)
1089,moveGoal,(2477.89:1922.6427),(-5.658722:-4.9222827)
1090,moveGoal,(2473.1252:1916.8506),(-4.764645:-5.7920775)
1091,moveGoal,(2468.2715:1911.1329),(-4.8536925:-5.717664)
1092,moveGoal,(2463.253:1905.5593),(-5.0184436:-5.5736194)
1093,moveGoal,(2458.1035:1900.1066),(-5.149447:-5.4528155)
1094,moveGoal,(2452.65:1894.9579),(-5.4535956:-5.148621)
1095,moveGoal,(2447.097:1889.9166),(-5.552953:-5.041301)
1096,moveGoal,(2441.634:1884.778),(-5.462998:-5.138644)
1097,moveGoal,(2436.207:1879.6013),(-5.4269633:-5.1766863)
1098,moveGoal,(2430.7607:1874.445),(-5.4462767:-5.1563625)
1099,moveGoal,(2425.3762:1869.2241),(-5.384455:-5.2208853)
1100,moveGoal,(2419.7168:1864.3026),(-5.6594086:-4.9214935)
1101,moveGoal,(2414.1675:1859.2573),(-5.5493116:-5.045309)
1102,moveGoal,(2408.8809:1853.9374),(-5.2865906:-5.3199587)
1103,moveGoal,(2403.878:1848.3497),(-5.002821:-5.5876455)
1104,moveGoal,(2397.9868:1852.9913),(-5.891111:4.6416397)
1105,moveGoal,(2393.0222:1847.3696),(-4.9645205:-5.6217027)
1106,moveGoal,(2387.6675:1842.1182),(-5.354615:-5.251485)
1107,moveGoal,(2381.6626:1837.6248),(-6.0049777:-4.4933553)
1108,moveGoal,(2375.945:1832.771),(-5.7175646:-4.8538084)
1109,moveGoal,(2370.3523:1827.7739),(-5.5927753:-4.9970856)
1110,moveGoal,(2364.677:1822.8707),(-5.675277:-4.9031863)
1111,moveGoal,(2359.0894:1817.868),(-5.5877457:-5.002709)
1112,moveGoal,(2353.6553:1812.6989),(-5.434119:-5.1691732)
1113,moveGoal,(2348.3323:1807.4153),(-5.323002:-5.2835264)
1114,moveGoal,(2343.0854:1802.0562),(-5.2468176:-5.3591895)
1115,moveGoal,(2337.89:1796.6473),(-5.1956663:-5.408794)
1116,moveGoal,(2332.7249:1791.2092),(-5.164986:-5.4381)
1117,moveGoal,(2327.5847:1785.7477),(-5.140169:-5.4615617)
1118,moveGoal,(2322.3157:1780.4103),(-5.269004:-5.3373775)
1119,moveGoal,(2316.8005:1775.3278),(-5.5152397:-5.0825324)
1120,moveGoal,(2311.524:1769.9979),(-5.276681:-5.3297877)
1121,moveGoal,(2306.6365:1764.3091),(-4.8873873:-5.688888)
1122,moveGoal,(2301.4219:1758.9186),(-5.2145925:-5.3905497)
1123,moveGoal,(2296.5674:1753.2017),(-4.8545547:-5.716931)
1124,moveGoal,(2291.5203:1747.6539),(-5.0470176:-5.547758)
1125,moveGoal,(2286.4646:1742.1139),(-5.0555425:-5.53999)
1126,moveGoal,(2281.4136:1736.5697),(-5.0509677:-5.544162)
1127,moveGoal,(2276.3118:1731.0723),(-5.101821:-5.497402)
1128,moveGoal,(2271.1807:1725.6022),(-5.1311:-5.470083)
1129,moveGoal,(2266.0417:1720.1394),(-5.138882:-5.4627733)
1130,moveGoal,(2259.6558:1716.2064),(-6.3860574:-3.9329722)
1131,moveGoal,(2253.877:1711.4257),(-5.778752:-4.780798)
1132,moveGoal,(2247.8843:1706.9159),(-5.9926643:-4.509764)
1133,moveGoal,(2242.8547:1701.3524),(-5.0296245:-5.563532)
1134,moveGoal,(2237.7236:1695.8824),(-5.1312094:-5.469981)
1135,moveGoal,(2232.49:1690.5104),(-5.2335854:-5.3721113)
1136,moveGoal,(2227.1995:1685.1942),(-5.290443:-5.316128)
1137,moveGoal,(2221.878:1679.9092),(-5.3215656:-5.284973)
1138,moveGoal,(2216.538:1674.6427),(-5.339924:-5.2664237)
1139,moveGoal,(2211.194:1669.3802),(-5.3438907:-5.262398)
1140,moveGoal,(2205.8464:1664.1217),(-5.347727:-5.2584996)
1141,moveGoal,(2200.502:1658.8597),(-5.344372:-5.26191)
1142,moveGoal,(2195.1714:1653.5837),(-5.3305206:-5.275941)
1143,moveGoal,(2190.1045:1648.0541),(-5.0668845:-5.5296183)
1144,moveGoal,(2187.3354:1641.084),(-2.7691174:-6.970078)
1145,moveGoal,(2181.4119:1636.4839),(-5.9235916:-4.600116)
1146,moveGoal,(2175.7856:1631.5245),(-5.6262307:-4.9593883)
1147,moveGoal,(2169.55:1627.357),(-6.2355585:-4.167471)
1148,moveGoal,(2163.936:1622.3839),(-5.614063:-4.9731584)
1149,moveGoal,(2158.5115:1617.2046),(-5.4245033:-5.179263)
1150,moveGoal,(2153.168:1611.9419),(-5.343575:-5.2627187)
1151,moveGoal,(2147.858:1606.6453),(-5.309953:-5.2966404)
1152,moveGoal,(2142.5776:1601.319),(-5.28016:-5.3263416)
1153,moveGoal,(2137.2766:1596.0134),(-5.3010144:-5.3055863)
1154,moveGoal,(2132.346:1590.362),(-4.9307375:-5.6513567)
1155,moveGoal,(2127.2102:1584.8962),(-5.1356645:-5.4657984)
1156,moveGoal,(2121.96:1579.5404),(-5.2502623:-5.355815)
1157,moveGoal,(2116.654:1574.2396),(-5.305869:-5.300732)
1158,moveGoal,(2111.6013:1568.6971),(-5.0527706:-5.542518)
1159,moveGoal,(2105.183:1564.8169),(-6.418238:-3.8802347)
1160,moveGoal,(2099.856:1559.5376),(-5.327224:-5.2792697)
1161,moveGoal,(2094.877:1553.9287),(-4.978963:-5.608915)
1162,moveGoal,(2090.0454:1548.1923),(-4.831482:-5.7364435)
1163,moveGoal,(2085.4812:1542.241),(-4.564259:-5.9512634)
1164,moveGoal,(2080.816:1536.3685),(-4.6651855:-5.8724823)
1165,moveGoal,(2074.9563:1531.6874),(-5.85973:-4.681193)
1166,moveGoal,(2069.1218:1526.9746),(-5.834387:-4.712742)
1167,moveGoal,(2063.0232:1522.6093),(-6.098644:-4.3653812)
1168,moveGoal,(2057.6177:1517.4103),(-5.40558:-5.199011)
1169,moveGoal,(2052.4856:1511.9412),(-5.1321864:-5.4690638)
1170,moveGoal,(2047.4656:1506.369),(-5.02007:-5.572154)
1171,moveGoal,(2042.647:1500.6218),(-4.8186297:-5.7472434)
1172,moveGoal,(2043.0691:1493.1337),(0.4221782:-7.4881086)
1173,moveGoal,(2036.1633:1490.2079),(-6.905779:-2.9257843)
1174,moveGoal,(2028.8981:1488.3463),(-7.2652874:-1.8616133)
1175,moveGoal,(2024.6974:1482.133),(-4.2007346:-6.2131987)
1176,moveGoal,(2019.7664:1476.482),(-4.931087:-5.651052)
1177,moveGoal,(2014.3091:1471.3373),(-5.457215:-5.1447845)
1178,moveGoal,(2008.6477:1466.4181),(-5.6613674:-4.9192405)
1179,moveGoal,(2004.2188:1460.3655),(-4.4289303:-6.0526505)
1180,moveGoal,(1998.7462:1455.237),(-5.4725666:-5.1284513)
1181,moveGoal,(1991.2468:1455.1382),(-7.499348:-0.09888051)
