step,tag,position,velocity
806,moveGoal,(3462.3232:5359.738),(-3.4011552:6.68447)
807,moveGoal,(3458.301:5353.4077),(-4.022265:-6.3301964)
808,moveGoal,(3455.4866:5360.3594),(-2.8145607:6.9518523)
809,moveGoal,(3448.2043:5358.565),(-7.2821755:-1.7944134)
810,moveGoal,(3442.1765:5354.102),(-6.027782:-4.4627175)
811,moveGoal,(3435.942:5358.271),(-6.2346683:4.1688023)
812,moveGoal,(3429.032:5355.355),(-6.9098763:-2.9160948)
813,moveGoal,(3421.623:5356.5195),(-7.409036:1.1645553)
814,moveGoal,(3414.1726:5355.6587),(-7.450423:-0.86092865)
815,moveGoal,(3410.1953:5362.017),(-3.9773834:6.358492)
816,moveGoal,(3404.125:5357.6123),(-6.0702887:-4.4047246)
817,moveGoal,(3397.2695:5360.6543),(-6.8554506:3.0418403)
818,moveGoal,(3390.82:5356.826),(-6.4495125:-3.8280268)
819,moveGoal,(3392.3992:5364.158),(1.5792205:7.3318534)
820,moveGoal,(3399.4438:5361.585),(7.044697:-2.5733736)
821,moveGoal,(3392.5503:5358.6304),(-6.8934946:-2.9546123)
822,moveGoal,(3392.134:5366.1187),(-0.41637996:7.488433)
823,moveGoal,(3399.5737:5365.1704),(7.439795:-0.9483945)
824,moveGoal,(3392.0928:5364.635),(-7.4808626:-0.5354458)
825,moveGoal,(3386.631:5359.4946),(-5.461684:-5.14004)
826,moveGoal,(3383.8455:5366.458),(-2.7857015:6.963467)
827,moveGoal,(3376.679:5364.2466),(-7.166523:-2.2115486)
828,moveGoal,(3369.1917:5363.811),(-7.487354:-0.435359)
829,moveGoal,(3362.4082:5367.0103),(-6.7834673:3.199153)
830,moveGoal,(3356.676:5362.174),(-5.732085:-4.8366513)
831,moveGoal,(3351.9197:5367.9727),(-4.75642:5.798833)
832,moveGoal,(3359.4065:5367.529),(7.4868436:-0.44404122)
833,moveGoal,(3351.951:5366.7134),(-7.4555326:-0.8154962)
834,moveGoal,(3344.4526:5366.5557),(-7.4983454:-0.15753236)
835,moveGoal,(3337.1353:5364.9106),(-7.317419:-1.6448053)
836,moveGoal,(3329.825:5366.587),(-7.31025:1.6763799)
837,moveGoal,(3322.513:5364.919),(-7.3121214:-1.6681985)
838,moveGoal,(3316.0447:5368.715),(-6.4683456:3.7961178)
839,moveGoal,(3312.2668:5362.236),(-3.7777765:-6.479075)
840,moveGoal,(3310.294:5369.4717),(-1.9728148:7.235883)
841,moveGoal,(3304.5425:5364.658),(-5.7515264:-4.8135176)
842,moveGoal,(3299.0747:5369.7915),(-5.4678874:5.133441)
843,moveGoal,(3295.0896:5363.438),(-3.9850862:-6.3536673)
844,moveGoal,(3291.0164:5369.7354),(-4.073198:6.2975445)
845,moveGoal,(3284.9082:5365.3833),(-6.108244:-4.351938)
846,moveGoal,(3277.4773:5366.399),(-7.430916:1.0156264)
847,moveGoal,(3270.16:5364.754),(-7.317336:-1.645173)
848,moveGoal,(3265.2139:5370.392),(-4.9460473:5.637962)
849,moveGoal,(3261.8606:5363.6836),(-3.3532195:-6.708645)
850,moveGoal,(3257.8582:5370.0264),(-4.002522:6.342698)
851,moveGoal,(3251.805:5365.598),(-6.0532722:-4.4280806)
852,moveGoal,(3244.4263:5366.9424),(-7.3785744:1.3441124)
853,moveGoal,(3238.3052:5362.6084),(-6.1211214:-4.333806)
854,moveGoal,(3235.7266:5369.6514),(-2.578664:7.042762)
855,moveGoal,(3231.715:5363.3145),(-4.0114174:-6.337076)
856,moveGoal,(3229.0337:5370.319),(-2.6812794:7.004338)
857,moveGoal,(3225.3376:5363.793),(-3.69599:-6.5260754)
858,moveGoal,(3219.222:5368.1343),(-6.115818:4.341287)
859,moveGoal,(3213.3127:5363.5156),(-5.9091396:-4.618665)
860,moveGoal,(3210.2031:5370.341),(-3.1095319:6.825014)
861,moveGoal,(3206.4126:5363.869),(-3.7904325:-6.4716787)
862,moveGoal,(3213.2764:5366.892),(6.863806:3.0229409)
863,moveGoal,(3205.78:5366.661),(-7.496439:-0.23109436)
864,moveGoal,(3198.4246:5365.1953),(-7.355374:-1.4657674)
865,moveGoal,(3191.1877:5367.165),(-7.2366962:1.9698299)
866,moveGoal,(3190.1946:5374.599),(-0.99324244:7.433941)
867,moveGoal,(3183.3396:5371.556),(-6.8549147:-3.0430498)
868,moveGoal,(3181.4214:5364.3057),(-1.9181397:-7.2505684)
869,moveGoal,(3175.0132:5368.2026),(-6.408101:3.8969529)
870,moveGoal,(3168.2056:5365.055),(-6.807692:-3.1472745)
871,moveGoal,(3160.742:5365.7935),(-7.4635544:0.7384812)
872,moveGoal,(3153.7505:5363.0786),(-6.991421:-2.71478)
873,moveGoal,(3146.6362:5365.453),(-7.1142545:2.3743172)
874,moveGoal,(3141.842:5359.6855),(-4.794143:-5.7676854)
875,moveGoal,(3135.2383:5363.2407),(-6.603774:3.555301)
876,moveGoal,(3130.837:5357.168),(-4.401436:-6.072674)
877,moveGoal,(3123.3545:5357.6807),(-7.482442:0.5129008)
878,moveGoal,(3118.1301:5352.3),(-5.2244306:-5.3810153)
879,moveGoal,(3111.0298:5349.8843),(-7.100374:-2.4155097)
880,moveGoal,(3105.2937:5345.0522),(-5.7360873:-4.831905)
881,moveGoal,(3099.3145:5340.525),(-5.9792137:-4.5275817)
882,moveGoal,(3093.8823:5335.3535),(-5.432185:-5.171205)
883,moveGoal,(3088.845:5329.797),(-5.037313:-5.5565715)
884,moveGoal,(3084.2412:5323.876),(-4.6038775:-5.9206686)
885,moveGoal,(3080.0796:5317.6367),(-4.1617317:-6.239391)
886,moveGoal,(3076.3513:5311.129),(-3.72839:-6.50762)
887,moveGoal,(3073.0276:5304.406),(-3.3237371:-6.7233005)
888,moveGoal,(3070.0684:5297.514),(-2.9593492:-6.8914623)
889,moveGoal,(3067.4148:5290.4995),(-2.653554:-7.0148883)
890,moveGoal,(3064.9983:5283.3994),(-2.4165537:-7.100019)
891,moveGoal,(3062.7493:5276.2446),(-2.2489076:-7.154887)
892,moveGoal,(3060.6016:5269.0586),(-2.147734:-7.185906)
893,moveGoal,(3058.508:5261.8564),(-2.0934296:-7.201914)
894,moveGoal,(3056.439:5254.6475),(-2.0691676:-7.2089214)
895,moveGoal,(3054.3787:5247.436),(-2.0601945:-7.211491)
896,moveGoal,(3052.3208:5240.2236),(-2.0578363:-7.2121644)
897,moveGoal,(3050.2627:5233.0117),(-2.0580487:-7.212104)
898,moveGoal,(3048.205:5225.7993),(-2.0576158:-7.212228)
899,moveGoal,(3046.1472:5218.587),(-2.0578282:-7.2121663)
900,moveGoal,(3044.0884:5211.375),(-2.0589013:-7.21186)
901,moveGoal,(3042.0317:5204.1626),(-2.0565279:-7.2125373)
902,moveGoal,(3039.9731:5196.9507),(-2.0586822:-7.2119226)
903,moveGoal,(3037.9165:5189.7383),(-2.0567343:-7.212478)
904,moveGoal,(3035.8591:5182.526),(-2.0573797:-7.2122946)
905,moveGoal,(3033.8022:5175.3135),(-2.0569417:-7.212419)
906,moveGoal,(3031.7437:5168.1016),(-2.0586739:-7.211925)
907,moveGoal,(3029.6865:5160.889),(-2.0571506:-7.21236)
908,moveGoal,(3027.6277:5153.6772),(-2.058887:-7.211864)
909,moveGoal,(3025.5708:5146.465),(-2.0569253:-7.212424)
910,moveGoal,(3023.5122:5139.253),(-2.0586653:-7.2119274)
911,moveGoal,(3021.454:5132.041),(-2.0582268:-7.212053)
912,moveGoal,(3019.3962:5124.8286),(-2.0577867:-7.212178)
913,moveGoal,(3017.338:5117.6167),(-2.05844:-7.211992)
914,moveGoal,(3015.2803:5110.4043),(-2.0575616:-7.2122426)
915,moveGoal,(3013.2231:5103.192),(-2.0571191:-7.212369)
916,moveGoal,(3011.1653:5095.9795),(-2.057774:-7.212182)
917,moveGoal,(3009.107:5088.7676),(-2.0584302:-7.211994)
918,moveGoal,(3007.0493:5081.555),(-2.057548:-7.212247)
919,moveGoal,(3004.9922:5074.343),(-2.057103:-7.2123737)
920,moveGoal,(3002.9343:5067.1304),(-2.0577612:-7.212186)
921,moveGoal,(3000.877:5059.918),(-2.0573156:-7.212313)
922,moveGoal,(2998.819:5052.706),(-2.0579755:-7.2121243)
923,moveGoal,(2996.7615:5045.4937),(-2.0575292:-7.2122517)
924,moveGoal,(2994.7048:5038.2812),(-2.0566387:-7.2125063)
925,moveGoal,(2992.647:5031.069),(-2.0577438:-7.2121906)
926,moveGoal,(2990.5886:5023.857),(-2.0584078:-7.212001)
927,moveGoal,(2988.5322:5016.6445),(-2.0564013:-7.2125735)
928,moveGoal,(2986.4736:5009.4326),(-2.0586255:-7.211939)
929,moveGoal,(2984.417:5002.22),(-2.056614:-7.2125134)
930,moveGoal,(2982.3594:4995.008),(-2.0577264:-7.2121954)
931,moveGoal,(2980.3025:4987.7954),(-2.056828:-7.212452)
932,moveGoal,(2978.2449:4980.583),(-2.0574958:-7.2122617)
933,moveGoal,(2976.1863:4973.371),(-2.0586138:-7.211942)
934,moveGoal,(2974.1296:4966.1587),(-2.056589:-7.21252)
935,moveGoal,(2972.0723:4958.9463),(-2.0572593:-7.2123284)
936,moveGoal,(2970.0144:4951.7344),(-2.0579314:-7.2121367)
937,moveGoal,(2967.9565:4944.5225),(-2.0579274:-7.212138)
938,moveGoal,(2965.8984:4937.3105),(-2.0581508:-7.2120748)
939,moveGoal,(2963.8418:4930.098),(-2.0565634:-7.2125278)
940,moveGoal,(2961.7847:4922.8857),(-2.0572383:-7.2123346)
941,moveGoal,(2959.7278:4915.6733),(-2.0567803:-7.2124653)
942,moveGoal,(2957.6704:4908.461),(-2.057457:-7.212272)
943,moveGoal,(2955.613:4901.2485),(-2.0574522:-7.212274)
944,moveGoal,(2953.555:4894.0366),(-2.058132:-7.21208)
945,moveGoal,(2951.4973:4886.824),(-2.0576725:-7.212211)
946,moveGoal,(2949.4385:4879.6123),(-2.0588102:-7.211886)
947,moveGoal,(2947.3801:4872.4004),(-2.0583506:-7.212017)
948,moveGoal,(2945.321:4865.1885),(-2.059035:-7.211822)
949,moveGoal,(2943.2625:4857.9766),(-2.0585747:-7.2119536)
950,moveGoal,(2941.2043:4850.7646),(-2.0581126:-7.2120852)
951,moveGoal,(2939.1482:4843.552),(-2.0560396:-7.212677)
952,moveGoal,(2937.0916:4836.3394),(-2.056725:-7.212481)
953,moveGoal,(2935.0337:4829.1274),(-2.0578723:-7.2121534)
954,moveGoal,(2932.9758:4821.9155),(-2.0578685:-7.2121553)
955,moveGoal,(2930.9172:4814.7036),(-2.0585587:-7.211958)
956,moveGoal,(2928.8596:4807.491),(-2.0576305:-7.212223)
957,moveGoal,(2926.802:4800.279),(-2.0576258:-7.212224)
958,moveGoal,(2924.7437:4793.067),(-2.058319:-7.212027)
959,moveGoal,(2922.6865:4785.8545),(-2.0571518:-7.21236)
960,moveGoal,(2920.6292:4778.642),(-2.0573812:-7.2122936)
961,moveGoal,(2918.5718:4771.4297),(-2.0573761:-7.2122955)
962,moveGoal,(2916.5137:4764.218),(-2.0580733:-7.212097)
963,moveGoal,(2914.456:4757.0054),(-2.057602:-7.212231)
964,moveGoal,(2912.3987:4749.793),(-2.0573633:-7.2122993)
965,moveGoal,(2910.3413:4742.5806),(-2.0574765:-7.212267)
966,moveGoal,(2908.2842:4735.368),(-2.0572367:-7.212335)
967,moveGoal,(2906.2258:4728.1562),(-2.0584085:-7.212001)
968,moveGoal,(2904.1677:4720.9443),(-2.0581696:-7.2120695)
969,moveGoal,(2902.1104:4713.732),(-2.0574584:-7.2122717)
970,moveGoal,(2900.0527:4706.5195),(-2.0575726:-7.2122397)
971,moveGoal,(2897.9944:4699.3076),(-2.0583966:-7.2120047)
972,moveGoal,(2895.9365:4692.0957),(-2.0579193:-7.212141)
973,moveGoal,(2893.8801:4684.8833),(-2.0563722:-7.2125816)
974,moveGoal,(2891.823:4677.671),(-2.0571978:-7.2123466)
975,moveGoal,(2889.7654:4670.4585),(-2.0575502:-7.2122455)
976,moveGoal,(2887.7078:4663.246),(-2.0576656:-7.212213)
977,moveGoal,(2885.6504:4656.0337),(-2.0574222:-7.2122827)
978,moveGoal,(2883.5925:4648.8213),(-2.0577767:-7.212181)
979,moveGoal,(2881.5352:4641.609),(-2.0572934:-7.2123194)
980,moveGoal,(2879.4773:4634.397),(-2.0578885:-7.212149)
981,moveGoal,(2877.4187:4627.185),(-2.0584855:-7.211979)
982,moveGoal,(2875.3608:4619.9727),(-2.0577605:-7.212186)
983,moveGoal,(2873.3032:4612.7603),(-2.057515:-7.212256)
984,moveGoal,(2871.2449:4605.5483),(-2.0583553:-7.212016)
985,moveGoal,(2869.1875:4598.336),(-2.057385:-7.2122927)
986,moveGoal,(2867.1287:4591.124),(-2.0588338:-7.2118793)
987,moveGoal,(2865.071:4583.9116),(-2.057739:-7.2121916)
988,moveGoal,(2863.014:4576.699),(-2.057249:-7.212332)
989,moveGoal,(2860.956:4569.487),(-2.0578525:-7.2121596)
990,moveGoal,(2858.8997:4562.2744),(-2.0565073:-7.212543)
991,moveGoal,(2856.8435:4555.062),(-2.0562563:-7.2126145)
992,moveGoal,(2854.7861:4547.8496),(-2.0574734:-7.212268)
993,moveGoal,(2852.729:4540.637),(-2.0572233:-7.212339)
994,moveGoal,(2850.672:4533.425),(-2.0569725:-7.2124104)
995,moveGoal,(2848.6145:4526.2124),(-2.0575814:-7.212237)
996,moveGoal,(2846.5566:4519.0005),(-2.0579462:-7.212133)
997,moveGoal,(2844.4993:4511.788),(-2.0573246:-7.2123103)
998,moveGoal,(2842.442:4504.5757),(-2.0574439:-7.2122765)
999,moveGoal,(2840.384:4497.3633),(-2.0578103:-7.212171)
1000,moveGoal,(2838.3254:4490.1514),(-2.0586734:-7.2119255)
1001,moveGoal,(2836.2688:4482.939),(-2.056684:-7.212493)
1002,moveGoal,(2834.211:4475.727),(-2.0579216:-7.21214)
1003,moveGoal,(2832.152:4468.515),(-2.0587893:-7.211892)
1004,moveGoal,(2830.0945:4461.3027),(-2.0576634:-7.2122135)
1005,moveGoal,(2828.037:4454.0903),(-2.0574086:-7.212286)
1006,moveGoal,(2825.979:4446.8784),(-2.0580297:-7.212109)
1007,moveGoal,(2823.9214:4439.666),(-2.0575242:-7.212253)
1008,moveGoal,(2821.8638:4432.4536),(-2.057519:-7.212255)
1009,moveGoal,(2819.8057:4425.2417),(-2.0581431:-7.2120767)
1010,moveGoal,(2817.748:4418.0293),(-2.0576353:-7.212221)
1011,moveGoal,(2815.6897:4410.8174),(-2.0582619:-7.2120423)
1012,moveGoal,(2813.6326:4403.605),(-2.0571196:-7.212369)
1013,moveGoal,(2811.5754:4396.3926),(-2.0571134:-7.2123704)
1014,moveGoal,(2809.523:4389.1787),(-2.0525312:-7.213676)
1015,moveGoal,(2807.4807:4381.962),(-2.0423176:-7.216574)
1016,moveGoal,(2805.4775:4374.7344),(-2.0032282:-7.2275224)
1017,moveGoal,(2803.606:4367.4717),(-1.8714975:-7.2627473)
1018,moveGoal,(2802.1616:4360.1123),(-1.4443059:-7.359618)
1019,moveGoal,(2801.9612:4352.6147),(-0.20040362:-7.497322)
1020,moveGoal,(2803.966:4345.3877),(2.0048025:-7.2270856)
1021,moveGoal,(2806.437:4338.3066),(2.4710615:-7.081233)
1022,moveGoal,(2808.732:4331.1665),(2.2949915:-7.1402392)
1023,moveGoal,(2811.05:4324.0337),(2.3181458:-7.1327553)
1024,moveGoal,(2813.2715:4316.87),(2.221424:-7.1634684)
1025,moveGoal,(2815.353:4309.6646),(2.0816195:-7.2053356)
1026,moveGoal,(2817.2466:4302.4077),(1.8934464:-7.2570558)
1027,moveGoal,(2819.0083:4295.1177),(1.761675:-7.290165)
1028,moveGoal,(2820.7803:4287.83),(1.7718991:-7.287687)
1029,moveGoal,(2822.7148:4280.584),(1.934451:-7.246234)
1030,moveGoal,(2824.856:4273.396),(2.1412153:-7.187851)
1031,moveGoal,(2827.1172:4266.245),(2.2612212:-7.1510057)
1032,moveGoal,(2829.411:4259.1045),(2.2937622:-7.1406345)
1033,moveGoal,(2831.6948:4251.9604),(2.283866:-7.143806)
1034,moveGoal,(2833.873:4244.7837),(2.1781166:-7.176755)
1035,moveGoal,(2835.8872:4237.559),(2.0141633:-7.2244825)
1036,moveGoal,(2837.715:4230.285),(1.827878:-7.273848)
1037,moveGoal,(2839.436:4222.9854),(1.7209312:-7.2998896)
1038,moveGoal,(2841.204:4215.697),(1.7681882:-7.288588)
1039,moveGoal,(2843.183:4208.4624),(1.9789205:-7.2342153)
1040,moveGoal,(2845.3804:4201.2915),(2.197205:-7.170934)
1041,moveGoal,(2847.7026:4194.16),(2.3223176:-7.131398)
1042,moveGoal,(2850.0803:4187.047),(2.3777847:-7.113096)
1043,moveGoal,(2852.486:4179.9434),(2.4056478:-7.1037216)
1044,moveGoal,(2854.8752:4172.834),(2.389277:-7.109245)
1045,moveGoal,(2857.242:4165.7173),(2.366737:-7.11678)
1046,moveGoal,(2859.6067:4158.6),(2.3648047:-7.117422)
1047,moveGoal,(2861.9873:4151.488),(2.3805616:-7.112168)
1048,moveGoal,(2864.366:4144.375),(2.3786502:-7.1128073)
1049,moveGoal,(2866.7192:4137.254),(2.3531835:-7.121273)
1050,moveGoal,(2869.0466:4130.124),(2.327278:-7.1297812)
1051,moveGoal,(2871.3447:4122.985),(2.2980192:-7.139265)
1052,moveGoal,(2873.5469:4115.8154),(2.2022445:-7.169388)
1053,moveGoal,(2875.5884:4108.5986),(2.0415206:-7.2167997)
1054,moveGoal,(2877.4458:4101.332),(1.8573477:-7.266379)
1055,moveGoal,(2879.1946:4094.0388),(1.7486705:-7.293295)
1056,moveGoal,(2880.983:4086.7551),(1.7883402:-7.28367)
1057,moveGoal,(2882.966:4079.5222),(1.9832501:-7.23303)
1058,moveGoal,(2885.1475:4072.3464),(2.1813424:-7.1757755)
1059,moveGoal,(2887.4363:4065.2043),(2.2888656:-7.142205)
1060,moveGoal,(2889.7734:4058.078),(2.3371203:-7.126561)
1061,moveGoal,(2892.153:4050.9653),(2.3797014:-7.112456)
1062,moveGoal,(2894.5264:4043.8508),(2.373312:-7.11459)
1063,moveGoal,(2896.8904:4036.7332),(2.3640807:-7.117663)
1064,moveGoal,(2899.2507:4029.6143),(2.360427:-7.1188755)
1065,moveGoal,(2901.6387:4022.5046),(2.3879006:-7.109707)
1066,moveGoal,(2904.041:4015.3997),(2.4022233:-7.104881)
1067,moveGoal,(2906.4873:4008.3098),(2.4463224:-7.0898175)
1068,moveGoal,(2909.0525:4001.2622),(2.56509:-7.047717)
1069,moveGoal,(2911.87:3994.3115),(2.8177216:-6.950572)
1070,moveGoal,(2914.9546:3987.475),(3.0845754:-6.836329)
1071,moveGoal,(2918.198:3980.7126),(3.243482:-6.762383)
1072,moveGoal,(2921.5203:3973.9885),(3.3221562:-6.7240815)
1073,moveGoal,(2924.8635:3967.275),(3.3433738:-6.7135577)
1074,moveGoal,(2928.2163:3960.5662),(3.352834:-6.708838)
1075,moveGoal,(2931.5623:3953.8538),(3.3458264:-6.7123356)
1076,moveGoal,(2934.917:3947.146),(3.35474:-6.707885)
1077,moveGoal,(2938.2346:3940.4197),(3.3176513:-6.726306)
1078,moveGoal,(2941.5376:3933.6863),(3.3030422:-6.7334924)
1079,moveGoal,(2944.731:3926.9001),(3.1934779:-6.7861404)
1080,moveGoal,(2947.8142:3920.0632),(3.083283:-6.836912)
1081,moveGoal,(2950.6956:3913.139),(2.8813846:-6.9244227)
1082,moveGoal,(2953.4053:3906.1455),(2.7096179:-6.9934235)
1083,moveGoal,(2955.9736:3899.0989),(2.5682392:-7.04657)
1084,moveGoal,(2958.578:3892.0654),(2.604186:-7.0333643)
1085,moveGoal,(2961.375:3885.1067),(2.797189:-6.9588604)
1086,moveGoal,(2964.4685:3878.2744),(3.0935352:-6.8322797)
1087,moveGoal,(2967.7266:3871.519),(3.2579756:-6.7554126)
1088,moveGoal,(2971.0754:3864.808),(3.3487906:-6.710857)
1089,moveGoal,(2974.421:3858.0955),(3.3453968:-6.7125497)
1090,moveGoal,(2977.7944:3851.397),(3.3735867:-6.6984267)
1091,moveGoal,(2981.1296:3844.6794),(3.3351943:-6.7176247)
1092,moveGoal,(2984.5095:3837.9841),(3.3798156:-6.695286)
1093,moveGoal,(2987.8276:3831.258),(3.3180177:-6.7261252)
1094,moveGoal,(2991.2246:3824.5715),(3.3970292:-6.6865683)
1095,moveGoal,(2994.5217:3817.8352),(3.297146:-6.736381)
1096,moveGoal,(2997.9478:3811.1636),(3.4261088:-6.6717153)
1097,moveGoal,(3001.2048:3804.4077),(3.257144:-6.755813)
1098,moveGoal,(3004.6824:3797.7627),(3.477592:-6.645025)
1099,moveGoal,(3007.8713:3790.9744),(3.1890414:-6.7882266)
1100,moveGoal,(3011.439:3784.3772),(3.56751:-6.5971866)
1101,moveGoal,(3014.4968:3777.5288),(3.057876:-6.8483133)
1102,moveGoal,(3018.2012:3771.0073),(3.7042272:-6.521404)
1103,moveGoal,(3020.993:3764.0464),(2.7917347:-6.9610505)
1104,moveGoal,(3024.8276:3757.6008),(3.8347917:-6.4454927)
1105,moveGoal,(3027.1204:3750.4597),(2.2926116:-7.141004)
1106,moveGoal,(3030.8652:3743.9617),(3.744866:-6.498152)
1107,moveGoal,(3032.6777:3736.684),(1.8126116:-7.2776675)
1108,moveGoal,(3036.0503:3729.985),(3.3725078:-6.6989694)
1109,moveGoal,(3037.8894:3722.714),(1.8391902:-7.2709956)
1110,moveGoal,(3041.3516:3716.061),(3.462217:-6.6530485)
1111,moveGoal,(3043.662:3708.9258),(2.3106089:-7.135201)
1112,moveGoal,(3047.8179:3702.6824),(4.1557446:-6.24338)
1113,moveGoal,(3049.8909:3695.4746),(2.072947:-7.207836)
1114,moveGoal,(3054.8574:3689.8547),(4.9665537:-5.619906)
1115,moveGoal,(3055.891:3682.4263),(1.0337615:-7.4284143)
1116,moveGoal,(3061.7803:3677.7822),(5.88928:-4.643962)
1117,moveGoal,(3061.6882:3670.2827),(-0.09207813:-7.499435)
1118,moveGoal,(3067.9834:3666.206),(6.2952385:-4.0767603)
1119,moveGoal,(3067.4595:3658.7244),(-0.5238779:-7.4816813)
1120,moveGoal,(3073.7778:3654.6836),(6.318439:-4.040709)
1121,moveGoal,(3073.1948:3647.2063),(-0.58296037:-7.4773097)
1122,moveGoal,(3079.5554:3643.2322),(6.3605423:-3.974104)
1123,moveGoal,(3078.8994:3635.761),(-0.6559659:-7.471259)
1124,moveGoal,(3085.29:3631.8354),(6.3906646:-3.9254818)
1125,moveGoal,(3084.5676:3624.3704),(-0.7223801:-7.4651303)
1126,moveGoal,(3090.947:3620.4265),(6.3793116:-3.9439044)
1127,moveGoal,(3090.1902:3612.9648),(-0.75677675:-7.4617224)
1128,moveGoal,(3096.403:3608.7634),(6.2127795:-4.201353)
1129,moveGoal,(3095.7112:3601.2954),(-0.6918387:-7.468023)
1130,moveGoal,(3101.387:3596.3928),(5.675765:-4.9026213)
1131,moveGoal,(3100.9946:3588.903),(-0.39235705:-7.489731)
1132,moveGoal,(3105.6992:3583.0623),(4.7046423:-5.8409195)
1133,moveGoal,(3105.8496:3575.5637),(0.15028629:-7.498494)
1134,moveGoal,(3109.4497:3568.9841),(3.600016:-6.579505)
1135,moveGoal,(3110.1726:3561.519),(0.72288156:-7.465082)
1136,moveGoal,(3112.6328:3554.434),(2.4602597:-7.084993)
1137,moveGoal,(3113.55:3546.9905),(0.9171296:-7.4437137)
1138,moveGoal,(3114.6917:3539.578),(1.1417062:-7.4125915)
1139,moveGoal,(3115.129:3532.0906),(0.43732926:-7.487239)
1140,moveGoal,(3115.1301:3524.5906),(0.0012917672:-7.5)
1141,moveGoal,(3114.6296:3517.1072),(-0.50054544:-7.4832788)
1142,moveGoal,(3113.6562:3509.6707),(-0.9733043:-7.436577)
1143,moveGoal,(3112.2478:3502.3042),(-1.4084703:-7.3665605)
1144,moveGoal,(3110.4517:3495.0225),(-1.7960825:-7.2817645)
1145,moveGoal,(3108.3213:3487.8313),(-2.1304638:-7.191045)
1146,moveGoal,(3105.902:3480.7322),(-2.4192004:-7.0991173)
1147,moveGoal,(3103.2402:3473.7205),(-2.661911:-7.0117207)
1148,moveGoal,(3100.3704:3466.7913),(-2.869911:-6.929186)
1149,moveGoal,(3097.3245:3459.9375),(-3.045875:-6.853659)
1150,moveGoal,(3094.1343:3453.1497),(-3.1900973:-6.78773)
1151,moveGoal,(3090.8306:3446.4165),(-3.3037195:-6.7331595)
1152,moveGoal,(3087.4458:3439.7236),(-3.3848324:-6.6927505)
1153,moveGoal,(3084.0059:3433.059),(-3.4398677:-6.6646314)
1154,moveGoal,(3080.5315:3426.4124),(-3.4743853:-6.6467023)
1155,moveGoal,(3077.0378:3419.776),(-3.4937205:-6.6365595)
1156,moveGoal,(3073.534:3413.1448),(-3.5040069:-6.631134)
1157,moveGoal,(3070.0247:3406.5164),(-3.5092416:-6.628365)
1158,moveGoal,(3066.5127:3399.8894),(-3.5118456:-6.626986)
1159,moveGoal,(3062.9998:3393.263),(-3.5130038:-6.626372)
1160,moveGoal,(3059.4866:3386.6367),(-3.513183:-6.626277)
1161,moveGoal,(3055.973:3380.0107),(-3.5135884:-6.6260624)
1162,moveGoal,(3052.4597:3373.3845),(-3.513063:-6.6263404)
1163,moveGoal,(3048.9453:3366.759),(-3.5144637:-6.625598)
1164,moveGoal,(3045.4314:3360.133),(-3.513909:-6.625892)
1165,moveGoal,(3041.9167:3353.5076),(-3.5145776:-6.625538)
1166,moveGoal,(3038.4026:3346.8818),(-3.514278:-6.625696)
1167,moveGoal,(3034.8884:3340.256),(-3.5142052:-6.625735)
1168,moveGoal,(3031.3743:3333.6304),(-3.514162:-6.6257577)
1169,moveGoal,(3027.86:3327.0046),(-3.5140593:-6.625812)
1170,moveGoal,(3024.3464:3320.3787),(-3.5137846:-6.625958)
1171,moveGoal,(3020.8325:3313.7527),(-3.5139713:-6.6258593)
1172,moveGoal,(3017.318:3307.127),(-3.5144212:-6.6256204)
1173,moveGoal,(3013.8044:3300.501),(-3.5136197:-6.6260457)
1174,moveGoal,(3010.2917:3293.8745),(-3.5128136:-6.626473)
1175,moveGoal,(3006.7808:3287.247),(-3.5109465:-6.6274624)
1176,moveGoal,(3003.2734:3280.6177),(-3.507393:-6.629344)
1177,moveGoal,(2999.7732:3273.9846),(-3.5002432:-6.6331215)
1178,moveGoal,(2996.286:3267.3447),(-3.4872015:-6.639987)
1179,moveGoal,(2992.8235:3260.6917),(-3.4623454:-6.6529818)
1180,moveGoal,(2989.4197:3254.0085),(-3.4037895:-6.68313)
1181,moveGoal,(2986.1711:3247.2485),(-3.2484486:-6.7599993)
1182,moveGoal,(2983.3274:3240.3086),(-2.8437262:-6.939973)
1183,moveGoal,(2981.4204:3233.0552),(-1.9070361:-7.253497)
1184,moveGoal,(2981.0454:3225.5645),(-0.37499017:-7.4906197)
1185,moveGoal,(2981.9626:3218.1208),(0.9172641:-7.4436975)
1186,moveGoal,(2983.943:3210.887),(1.9804404:-7.2338)
1187,moveGoal,(2986.809:3203.956),(2.8658793:-6.930854)
1188,moveGoal,(2989.488:3196.951),(2.6789713:-7.0052204)
1189,moveGoal,(2992.4802:3190.0737),(2.9921255:-6.877295)
1190,moveGoal,(2994.7822:3182.9358),(2.302092:-7.1379533)
1191,moveGoal,(2997.785:3176.063),(3.0026832:-6.872692)
1192,moveGoal,(2999.922:3168.874),(2.1371717:-7.189054)
1193,moveGoal,(3003.5776:3162.3252),(3.6555777:-6.548798)
1194,moveGoal,(3005.3499:3155.0376),(1.7722669:-7.287597)
1195,moveGoal,(3010.0525:3149.195),(4.702554:-5.842601)
1196,moveGoal,(3010.27:3141.6982),(0.21743563:-7.4968476)
