step,tag,position,velocity
1204,moveGoal,(3232.5525:5363.752),(-3.1389465:-6.8115354)
1205,moveGoal,(3229.4255:5370.569),(-3.1269982:6.817029)
1206,moveGoal,(3226.2937:5363.754),(-3.131929:-6.814765)
1207,moveGoal,(3223.1733:5370.574),(-3.120352:6.820074)
1208,moveGoal,(3220.0608:5363.7505),(-3.1125076:-6.8236575)
1209,moveGoal,(3216.9639:5370.581),(-3.096994:6.8307123)
1210,moveGoal,(3213.8577:5363.7544),(-3.1063004:-6.826485)
1211,moveGoal,(3210.769:5370.589),(-3.0886438:6.834492)
1212,moveGoal,(3207.684:5363.753),(-3.08504:-6.836119)
1213,moveGoal,(3204.6257:5370.601),(-3.0582838:6.8481317)
1214,moveGoal,(3201.5793:5363.7476),(-3.0464418:-6.8534074)
1215,moveGoal,(3198.5452:5370.6064),(-3.0342455:6.8588157)
1216,moveGoal,(3195.4724:5363.7646),(-3.0727754:-6.8416414)
1217,moveGoal,(3192.4058:5370.609),(-3.0665495:6.8444343)
1218,moveGoal,(3189.3389:5363.7646),(-3.0669243:-6.844266)
1219,moveGoal,(3186.1973:5370.575),(-3.1415548:6.810333)
1220,moveGoal,(3183.1284:5363.732),(-3.0687277:-6.8434577)
1221,moveGoal,(3179.8384:5370.4717),(-3.2901154:6.7398176)
1222,moveGoal,(3176.7593:5363.633),(-3.0789974:-6.8388433)
1223,moveGoal,(3173.206:5370.238),(-3.5532665:6.6048694)
1224,moveGoal,(3170.0762:5363.4224),(-3.129992:-6.8156548)
1225,moveGoal,(3166.07:5369.7627),(-4.0061893:6.3403826)
1226,moveGoal,(3162.841:5362.993),(-3.2289805:-6.7693195)
1227,moveGoal,(3158.2163:5368.8975),(-4.6248055:5.904335)
1228,moveGoal,(3154.8203:5362.2104),(-3.3960493:-6.6870656)
1229,moveGoal,(3149.3354:5367.3257),(-5.4849634:5.1151905)
1230,moveGoal,(3145.6501:5360.7935),(-3.685423:-6.5320487)
1231,moveGoal,(3139.178:5364.583),(-6.472168:3.789596)
1232,moveGoal,(3135.0222:5358.3394),(-4.1556716:-6.243428)
1233,moveGoal,(3127.7039:5359.9805),(-7.3182807:1.6409657)
1234,moveGoal,(3122.8447:5354.2676),(-4.8591824:-5.712998)
1235,moveGoal,(3115.455:5352.986),(-7.389683:-1.2816355)
1236,moveGoal,(3109.872:5347.978),(-5.5830684:-5.0079284)
1237,moveGoal,(3103.467:5344.0757),(-6.4049435:-3.9021401)
1238,moveGoal,(3097.827:5339.1323),(-5.6402283:-4.943463)
1239,moveGoal,(3092.471:5333.8823),(-5.3560157:-5.2500577)
1240,moveGoal,(3087.55:5328.2227),(-4.9209304:-5.6598983)
1241,moveGoal,(3083.0671:5322.21),(-4.4828672:-6.0128117)
1242,moveGoal,(3079.0256:5315.892),(-4.0415425:-6.317906)
1243,moveGoal,(3075.4087:5309.322),(-3.6170056:-6.5701804)
1244,moveGoal,(3072.1892:5302.548),(-3.2194726:-6.7738466)
1245,moveGoal,(3069.3198:5295.6187),(-2.869454:-6.929375)
1246,moveGoal,(3066.7378:5288.577),(-2.5819101:-7.0415726)
1247,moveGoal,(3064.3752:5281.459),(-2.3626194:-7.118148)
1248,moveGoal,(3062.1594:5274.294),(-2.2158875:-7.165183)
1249,moveGoal,(3060.0325:5267.102),(-2.1268797:-7.192106)
1250,moveGoal,(3057.9475:5259.8975),(-2.084926:-7.20438)
1251,moveGoal,(3055.882:5252.6875),(-2.0655391:-7.209962)
1252,moveGoal,(3053.824:5245.4756),(-2.0580523:-7.212103)
1253,moveGoal,(3051.7656:5238.2637),(-2.0582645:-7.212042)
1254,moveGoal,(3049.707:5231.052),(-2.0584772:-7.211982)
1255,moveGoal,(3047.649:5223.84),(-2.0580447:-7.212105)
1256,moveGoal,(3045.5903:5216.628),(-2.0586874:-7.211921)
1257,moveGoal,(3043.5337:5209.4155),(-2.056746:-7.2124753)
1258,moveGoal,(3041.4763:5202.203),(-2.057389:-7.2122917)
1259,moveGoal,(3039.4197:5194.9907),(-2.056522:-7.212539)
1260,moveGoal,(3037.3625:5187.7783),(-2.057166:-7.2123556)
1261,moveGoal,(3035.3042:5180.5664),(-2.058244:-7.212048)
1262,moveGoal,(3033.2468:5173.354),(-2.0573745:-7.212296)
1263,moveGoal,(3031.1887:5166.142),(-2.058022:-7.2121115)
1264,moveGoal,(3029.1304:5158.93),(-2.058237:-7.2120495)
1265,moveGoal,(3027.072:5151.7183),(-2.0582337:-7.212051)
1266,moveGoal,(3025.0137:5144.5063),(-2.0584495:-7.2119894)
1267,moveGoal,(3022.9573:5137.294),(-2.0564842:-7.212549)
1268,moveGoal,(3020.8997:5130.0815),(-2.057571:-7.2122397)
1269,moveGoal,(3018.843:5122.869),(-2.056693:-7.2124906)
1270,moveGoal,(3016.7861:5115.6567),(-2.0569086:-7.212429)
1271,moveGoal,(3014.7278:5108.445),(-2.0584369:-7.2119927)
1272,moveGoal,(3012.6687:5101.233),(-2.0590925:-7.2118053)
1273,moveGoal,(3010.6108:5094.0205),(-2.057774:-7.212182)
1274,moveGoal,(3008.5535:5086.808),(-2.0573306:-7.2123084)
1275,moveGoal,(3006.495:5079.596),(-2.058427:-7.211995)
1276,moveGoal,(3004.4375:5072.384),(-2.057543:-7.212248)
1277,moveGoal,(3002.3804:5065.1714),(-2.0570977:-7.2123747)
1278,moveGoal,(3000.3225:5057.959),(-2.057757:-7.212187)
1279,moveGoal,(2998.2646:5050.7466),(-2.0577526:-7.2121882)
1280,moveGoal,(2996.207:5043.534),(-2.0575292:-7.2122517)
1281,moveGoal,(2994.15:5036.322),(-2.0570812:-7.212379)
1282,moveGoal,(2992.0918:5029.11),(-2.0581875:-7.212064)
1283,moveGoal,(2990.033:5021.898),(-2.0588522:-7.2118745)
1284,moveGoal,(2987.9746:5014.686),(-2.0584044:-7.2120023)
1285,moveGoal,(2985.9167:5007.474),(-2.0579557:-7.21213)
1286,moveGoal,(2983.8582:5000.262),(-2.0586226:-7.21194)
1287,moveGoal,(2981.8:4993.0503),(-2.0581727:-7.212068)
1288,moveGoal,(2979.7412:4985.8384),(-2.0588417:-7.211877)
1289,moveGoal,(2977.6833:4978.6265),(-2.0579436:-7.212134)
1290,moveGoal,(2975.6255:4971.4146),(-2.0579395:-7.212135)
1291,moveGoal,(2973.5684:4964.202),(-2.0570376:-7.212392)
1292,moveGoal,(2971.5117:4956.9897),(-2.0565827:-7.2125216)
1293,moveGoal,(2969.4543:4949.7773),(-2.057254:-7.2123303)
1294,moveGoal,(2967.3975:4942.565),(-2.0567982:-7.21246)
1295,moveGoal,(2965.34:4935.3525),(-2.0574718:-7.2122684)
1296,moveGoal,(2963.2815:4928.1406),(-2.0585988:-7.2119465)
1297,moveGoal,(2961.2239:4920.928),(-2.0576906:-7.212206)
1298,moveGoal,(2959.165:4913.7163),(-2.058821:-7.2118835)
1299,moveGoal,(2957.108:4906.504),(-2.0572276:-7.2123375)
1300,moveGoal,(2955.05:4899.292),(-2.0579064:-7.212144)
1301,moveGoal,(2952.9927:4892.0796),(-2.0574472:-7.212275)
1302,moveGoal,(2950.936:4884.867),(-2.0565312:-7.2125363)
1303,moveGoal,(2948.8784:4877.655),(-2.0576677:-7.2122126)
1304,moveGoal,(2946.8196:4870.443),(-2.0588076:-7.211887)
1305,moveGoal,(2944.7612:4863.231),(-2.058347:-7.2120185)
1306,moveGoal,(2942.7034:4856.019),(-2.0578854:-7.2121496)
1307,moveGoal,(2940.6448:4848.807),(-2.0585716:-7.2119546)
1308,moveGoal,(2938.5872:4841.5947),(-2.0576494:-7.2122173)
1309,moveGoal,(2936.5278:4834.383),(-2.059257:-7.2117586)
1310,moveGoal,(2934.4707:4827.1704),(-2.0571792:-7.2123513)
1311,moveGoal,(2932.414:4819.958),(-2.0567124:-7.212485)
1312,moveGoal,(2930.355:4812.746),(-2.0590212:-7.2118263)
1313,moveGoal,(2928.2976:4805.5337),(-2.0573967:-7.21229)
1314,moveGoal,(2926.239:4798.322),(-2.0585527:-7.21196)
1315,moveGoal,(2924.1797:4791.11),(-2.0592473:-7.2117615)
1316,moveGoal,(2922.1226:4783.8975),(-2.0571518:-7.21236)
1317,moveGoal,(2920.0654:4776.685),(-2.057146:-7.2123613)
1318,moveGoal,(2918.0076:4769.4727),(-2.0578423:-7.2121625)
1319,moveGoal,(2915.9502:4762.2603),(-2.057371:-7.212297)
1320,moveGoal,(2913.8933:4755.048),(-2.0568986:-7.212432)
1321,moveGoal,(2911.8362:4747.8354),(-2.0572448:-7.212333)
1322,moveGoal,(2909.7786:4740.623),(-2.0575924:-7.212234)
1323,moveGoal,(2907.7212:4733.4106),(-2.0573525:-7.212302)
1324,moveGoal,(2905.6646:4726.198),(-2.056642:-7.2125053)
1325,moveGoal,(2903.6057:4718.9863),(-2.058876:-7.211868)
1326,moveGoal,(2901.5474:4711.7744),(-2.0584016:-7.2120028)
1327,moveGoal,(2899.4895:4704.5625),(-2.0579257:-7.2121387)
1328,moveGoal,(2897.4321:4697.35),(-2.0574481:-7.2122746)
1329,moveGoal,(2895.374:4690.138),(-2.0580366:-7.2121067)
1330,moveGoal,(2893.316:4682.9263),(-2.0581522:-7.2120743)
1331,moveGoal,(2891.2588:4675.714),(-2.0570774:-7.2123804)
1332,moveGoal,(2889.2014:4668.5015),(-2.05743:-7.21228)
1333,moveGoal,(2887.1436:4661.289),(-2.0577836:-7.212179)
1334,moveGoal,(2885.0854:4654.077),(-2.0581381:-7.2120776)
1335,moveGoal,(2883.0266:4646.865),(-2.058733:-7.2119083)
1336,moveGoal,(2880.9685:4639.6533),(-2.0580115:-7.212114)
1337,moveGoal,(2878.9104:4632.4414),(-2.0580072:-7.2121153)
1338,moveGoal,(2876.853:4625.229),(-2.0572824:-7.212322)
1339,moveGoal,(2874.795:4618.017),(-2.0581203:-7.2120833)
1340,moveGoal,(2872.7366:4610.805),(-2.0582376:-7.2120495)
1341,moveGoal,(2870.6785:4603.5933),(-2.0579925:-7.2121196)
1342,moveGoal,(2868.6208:4596.381),(-2.0575047:-7.212259)
1343,moveGoal,(2866.5623:4589.169),(-2.058712:-7.211914)
1344,moveGoal,(2864.5044:4581.957),(-2.0578592:-7.2121577)
1345,moveGoal,(2862.4465:4574.745),(-2.0579772:-7.212124)
1346,moveGoal,(2860.3887:4567.533),(-2.0579727:-7.2121253)
1347,moveGoal,(2858.3313:4560.321),(-2.0574813:-7.2122655)
1348,moveGoal,(2856.2734:4553.1084),(-2.0578432:-7.2121625)
1349,moveGoal,(2854.2158:4545.896),(-2.057594:-7.2122335)
1350,moveGoal,(2852.1584:4538.6836),(-2.0573442:-7.2123046)
1351,moveGoal,(2850.1016:4531.471),(-2.0568485:-7.212446)
1352,moveGoal,(2848.044:4524.259),(-2.057703:-7.212202)
1353,moveGoal,(2845.986:4517.0464),(-2.0578222:-7.212168)
1354,moveGoal,(2843.9282:4509.834),(-2.0578175:-7.2121696)
1355,moveGoal,(2841.8716:4502.6216),(-2.0567007:-7.212488)
1356,moveGoal,(2839.8137:4495.4097),(-2.0579329:-7.2121363)
1357,moveGoal,(2837.7566:4488.1973),(-2.0570602:-7.212385)
1358,moveGoal,(2835.6985:4480.9854),(-2.0580492:-7.212104)
1359,moveGoal,(2833.6414:4473.773),(-2.0571737:-7.212353)
1360,moveGoal,(2831.5835:4466.5605),(-2.0577915:-7.2121773)
1361,moveGoal,(2829.5256:4459.348),(-2.0577867:-7.212178)
1362,moveGoal,(2827.4678:4452.136),(-2.057908:-7.212144)
1363,moveGoal,(2825.4106:4444.924),(-2.0570264:-7.212395)
1364,moveGoal,(2823.3528:4437.712),(-2.0578988:-7.2121463)
1365,moveGoal,(2821.2944:4430.5),(-2.058272:-7.21204)
1366,moveGoal,(2819.2363:4423.288),(-2.0580163:-7.212113)
1367,moveGoal,(2817.1785:4416.0757),(-2.0577602:-7.212186)
1368,moveGoal,(2815.1204:4408.864),(-2.0580072:-7.2121153)
1369,moveGoal,(2813.062:4401.652),(-2.0583835:-7.212008)
1370,moveGoal,(2811.0054:4394.4395),(-2.056604:-7.2125154)
1371,moveGoal,(2808.954:4387.2256),(-2.0512576:-7.214038)
1372,moveGoal,(2806.9202:4380.007),(-2.0340023:-7.218922)
1373,moveGoal,(2804.94:4372.773),(-1.9802895:-7.233841)
1374,moveGoal,(2803.1418:4365.4917),(-1.7980312:-7.2812834)
1375,moveGoal,(2801.9258:4358.091),(-1.2160908:-7.4007516)
1376,moveGoal,(2802.2908:4350.5996),(0.36494595:-7.491116)
1377,moveGoal,(2804.6992:4343.4966),(2.4083412:-7.102809)
1378,moveGoal,(2807.038:4336.3706),(2.3389711:-7.1259537)
1379,moveGoal,(2809.3706:4329.2427),(2.332478:-7.128082)
1380,moveGoal,(2811.658:4322.1),(2.2872496:-7.142723)
1381,moveGoal,(2813.8516:4314.928),(2.1935658:-7.172048)
1382,moveGoal,(2815.8826:4307.7085),(2.03093:-7.219787)
1383,moveGoal,(2817.73:4300.4395),(1.8474772:-7.268895)
1384,moveGoal,(2819.4797:4293.1465),(1.7497323:-7.2930403)
1385,moveGoal,(2821.2827:4285.866),(1.8028864:-7.2800827)
1386,moveGoal,(2823.277:4278.636),(1.9944296:-7.229955)
1387,moveGoal,(2825.461:4271.4614),(2.1837602:-7.17504)
1388,moveGoal,(2827.7344:4264.3145),(2.2734742:-7.1471195)
1389,moveGoal,(2830.0322:4257.1753),(2.2977633:-7.1393476)
1390,moveGoal,(2832.295:4250.025),(2.2626343:-7.1505585)
1391,moveGoal,(2834.4397:4242.838),(2.1448033:-7.186781)
1392,moveGoal,(2836.3997:4235.5986),(1.9599011:-7.239392)
1393,moveGoal,(2838.1858:4228.3145),(1.786118:-7.2842145)
1394,moveGoal,(2839.9014:4221.013),(1.7155043:-7.301168)
1395,moveGoal,(2841.7158:4213.736),(1.8145286:-7.2771893)
1396,moveGoal,(2843.7593:4206.5195),(2.043484:-7.2162437)
1397,moveGoal,(2846.0012:4199.3623),(2.2418764:-7.157094)
1398,moveGoal,(2848.3403:4192.2363),(2.3392189:-7.1258726)
1399,moveGoal,(2850.7307:4185.1274),(2.390341:-7.108887)
1400,moveGoal,(2853.1338:4178.023),(2.4029956:-7.1046195)
1401,moveGoal,(2855.5168:4170.9116),(2.383169:-7.1112947)
1402,moveGoal,(2857.8809:4163.794),(2.364056:-7.117671)
1403,moveGoal,(2860.25:4156.6777),(2.3690205:-7.11602)
1404,moveGoal,(2862.6313:4149.566),(2.3813393:-7.111907)
1405,moveGoal,(2865.0054:4142.4517),(2.374023:-7.1143527)
1406,moveGoal,(2867.35:4135.3276),(2.3446817:-7.124077)
1407,moveGoal,(2869.6729:4128.1963),(2.3226526:-7.1312895)
1408,moveGoal,(2871.9485:4121.05),(2.2757208:-7.1464043)
1409,moveGoal,(2874.1187:4113.8706),(2.170232:-7.179143)
1410,moveGoal,(2876.1055:4106.6387),(1.9867884:-7.232059)
1411,moveGoal,(2877.9248:4099.363),(1.819307:-7.275996)
1412,moveGoal,(2879.667:4092.0679),(1.7421992:-7.2948437)
1413,moveGoal,(2881.499:4084.795),(1.8319339:-7.2728276)
1414,moveGoal,(2883.5393:4077.578),(2.0403454:-7.217132)
1415,moveGoal,(2885.7603:4070.4143),(2.22099:-7.163603)
1416,moveGoal,(2888.0632:4063.2766),(2.3029053:-7.1376905)
1417,moveGoal,(2890.415:4056.1548),(2.3517911:-7.121733)
1418,moveGoal,(2892.7952:4049.0425),(2.3801117:-7.112318)
1419,moveGoal,(2895.1692:4041.9282),(2.3741145:-7.1143227)
1420,moveGoal,(2897.5256:4034.808),(2.3564396:-7.1201963)
1421,moveGoal,(2899.8933:4027.6917),(2.3676744:-7.116469)
1422,moveGoal,(2902.2874:4020.584),(2.394001:-7.1076555)
1423,moveGoal,(2904.6948:4013.481),(2.4075673:-7.1030717)
1424,moveGoal,(2907.164:4006.3992),(2.46918:-7.0818887)
1425,moveGoal,(2909.7844:3999.3718),(2.6204731:-7.0273123)
1426,moveGoal,(2912.6812:3992.4539),(2.8968139:-6.917982)
1427,moveGoal,(2915.8186:3985.6416),(3.1374805:-6.8122115)
1428,moveGoal,(2919.094:3978.8945),(3.2752776:-6.7470407)
1429,moveGoal,(2922.4224:3972.1736),(3.3283541:-6.721017)
1430,moveGoal,(2925.7695:3965.462),(3.3471503:-6.711676)
1431,moveGoal,(2929.1199:3958.7517),(3.3502944:-6.7101064)
1432,moveGoal,(2932.4734:3952.0432),(3.353465:-6.708523)
1433,moveGoal,(2935.8123:3945.3274),(3.338772:-6.715847)
1434,moveGoal,(2939.1428:3938.6074),(3.330452:-6.7199774)
1435,moveGoal,(2942.4011:3931.8523),(3.2583957:-6.75521)
1436,moveGoal,(2945.592:3925.065),(3.190904:-6.787351)
1437,moveGoal,(2948.6013:3918.195),(3.0092158:-6.869835)
1438,moveGoal,(2951.451:3911.2576),(2.8497138:-6.9375167)
1439,moveGoal,(2954.102:3904.2417),(2.6511927:-7.015781)
1440,moveGoal,(2956.6724:3897.1958),(2.5703502:-7.0458007)
1441,moveGoal,(2959.3015:3890.1716),(2.6292048:-7.0240507)
1442,moveGoal,(2962.188:3883.2493),(2.8865736:-6.9222608)
1443,moveGoal,(2965.3352:3876.4417),(3.1472812:-6.8076887)
1444,moveGoal,(2968.629:3869.7036),(3.293635:-6.7380986)
1445,moveGoal,(2971.979:3862.9934),(3.3501072:-6.7102)
1446,moveGoal,(2975.3345:3856.286),(3.3554428:-6.7075334)
1447,moveGoal,(2978.6934:3849.58),(3.358813:-6.705847)
1448,moveGoal,(2982.0447:3842.8706),(3.3514004:-6.709554)
1449,moveGoal,(2985.4001:3836.163),(3.3554578:-6.707526)
1450,moveGoal,(2988.755:3829.4553),(3.3547828:-6.7078643)
1451,moveGoal,(2992.1055:3822.7454),(3.350686:-6.709911)
1452,moveGoal,(2995.4595:3816.037),(3.3541021:-6.7082043)
1453,moveGoal,(2998.8135:3809.3289),(3.3541021:-6.7082043)
1454,moveGoal,(3002.1655:3802.6196),(3.3520284:-6.7092404)
1455,moveGoal,(3005.5203:3795.9119),(3.3547957:-6.707857)
1456,moveGoal,(3008.8723:3789.2026),(3.3520122:-6.7092485)
1457,moveGoal,(3012.2207:3782.4917),(3.3485084:-6.7109976)
1458,moveGoal,(3015.5671:3775.7795),(3.3463907:-6.712054)
1459,moveGoal,(3018.8896:3769.0557),(3.3225055:-6.7239094)
1460,moveGoal,(3022.1638:3762.308),(3.2742364:-6.7475467)
1461,moveGoal,(3025.3413:3755.5144),(3.1775928:-6.7935934)
1462,moveGoal,(3028.369:3748.6526),(3.02751:-6.8617916)
1463,moveGoal,(3031.2114:3741.7122),(2.8424408:-6.9404993)
1464,moveGoal,(3033.8728:3734.7002),(2.6612647:-7.011966)
1465,moveGoal,(3036.4343:3727.6511),(2.5614114:-7.049055)
1466,moveGoal,(3039.0671:3720.6284),(2.632719:-7.0227337)
1467,moveGoal,(3041.946:3713.703),(2.8788013:-6.9254966)
1468,moveGoal,(3045.094:3706.8955),(3.1479177:-6.807394)
1469,moveGoal,(3048.3787:3700.153),(3.2846587:-6.742479)
1470,moveGoal,(3051.7385:3693.4478),(3.359976:-6.7052636)
1471,moveGoal,(3055.0757:3686.731),(3.3370636:-6.7166963)
1472,moveGoal,(3058.4639:3680.04),(3.3882756:-6.6910076)
1473,moveGoal,(3061.7722:3673.3093),(3.3084679:-6.730828)
1474,moveGoal,(3065.1965:3666.6367),(3.4244308:-6.6725764)
1475,moveGoal,(3068.4434:3659.876),(3.246768:-6.760806)
1476,moveGoal,(3071.956:3653.2495),(3.5128078:-6.6264763)
1477,moveGoal,(3075.0637:3646.4236),(3.1076643:-6.8258643)
1478,moveGoal,(3078.7864:3639.9126),(3.7226849:-6.5108843)
1479,moveGoal,(3081.561:3632.9446),(2.7745917:-6.9679008)
1480,moveGoal,(3085.7683:3626.7358),(4.20729:-6.2087607)
1481,moveGoal,(3087.7378:3619.499),(1.9694053:-7.2368116)
1482,moveGoal,(3092.861:3614.0217),(5.123361:-5.477332)
1483,moveGoal,(3093.39:3606.5403),(0.5288768:-7.4813294)
1484,moveGoal,(3099.1895:3601.785),(5.799657:-4.755416)
1485,moveGoal,(3098.7793:3594.2961),(-0.4102335:-7.4887724)
1486,moveGoal,(3103.95:3588.8635),(5.1706553:-5.432709)
1487,moveGoal,(3103.839:3581.3643),(-0.11084094:-7.499181)
1488,moveGoal,(3107.9033:3575.0608),(4.0641522:-6.3033857)
1489,moveGoal,(3108.403:3567.5774),(0.49972963:-7.4833326)
1490,moveGoal,(3111.3755:3560.6917),(2.9724262:-6.8858323)
1491,moveGoal,(3112.2778:3553.246),(0.90243965:-7.445509)
1492,moveGoal,(3113.987:3545.9434),(1.7091633:-7.3026547)
1493,moveGoal,(3114.7144:3538.4788),(0.7271963:-7.4646626)
1494,moveGoal,(3115.1702:3530.9927),(0.45581773:-7.486136)
1495,moveGoal,(3115.0867:3523.4932),(-0.08347085:-7.4995356)
1496,moveGoal,(3114.5166:3516.015),(-0.5701058:-7.478301)
1497,moveGoal,(3113.4775:3508.5872),(-1.0390303:-7.427679)
1498,moveGoal,(3112.0095:3501.2322),(-1.4681365:-7.354902)
1499,moveGoal,(3110.1604:3493.9636),(-1.8490736:-7.2684894)
1500,moveGoal,(3107.9827:3486.7866),(-2.1776776:-7.176888)
1501,moveGoal,(3105.5261:3479.7004),(-2.456491:-7.0863004)
1502,moveGoal,(3102.8325:3472.701),(-2.693672:-6.999581)
1503,moveGoal,(3099.9343:3465.7834),(-2.898235:-6.917386)
1504,moveGoal,(3096.865:3458.9404),(-3.069454:-6.843132)
1505,moveGoal,(3093.656:3452.1616),(-3.2090487:-6.778791)
1506,moveGoal,(3090.3389:3445.435),(-3.317259:-6.726499)
1507,moveGoal,(3086.9434:3438.7478),(-3.3955648:-6.6873116)
1508,moveGoal,(3083.497:3432.0864),(-3.446357:-6.661278)
1509,moveGoal,(3080.02:3425.4412),(-3.4770825:-6.645292)
1510,moveGoal,(3076.524:3418.806),(-3.4962113:-6.635247)
1511,moveGoal,(3073.019:3412.1753),(-3.5047846:-6.630723)
1512,moveGoal,(3069.5095:3405.547),(-3.5095491:-6.6282024)
1513,moveGoal,(3065.997:3398.9204),(-3.5123785:-6.6267037)
1514,moveGoal,(3062.4841:3392.2942),(-3.5130613:-6.6263413)
1515,moveGoal,(3058.9705:3385.6682),(-3.513748:-6.625977)
1516,moveGoal,(3055.4563:3379.0425),(-3.514155:-6.6257615)
1517,moveGoal,(3051.9424:3372.4165),(-3.5138571:-6.6259193)
1518,moveGoal,(3048.4292:3365.7903),(-3.5133023:-6.626214)
1519,moveGoal,(3044.915:3359.1646),(-3.514224:-6.625725)
1520,moveGoal,(3041.401:3352.5388),(-3.514152:-6.6257634)
1521,moveGoal,(3037.887:3345.9128),(-3.513851:-6.625923)
1522,moveGoal,(3034.3733:3339.2869),(-3.5137773:-6.625962)
1523,moveGoal,(3030.8591:3332.6611),(-3.514192:-6.6257424)
1524,moveGoal,(3027.345:3326.0354),(-3.5141485:-6.625765)
1525,moveGoal,(3023.8303:3319.41),(-3.5145965:-6.6255274)
1526,moveGoal,(3020.3154:3312.7844),(-3.5147855:-6.6254272)
1527,moveGoal,(3016.8015:3306.1587),(-3.513987:-6.6258507)
1528,moveGoal,(3013.2876:3299.5327),(-3.5139124:-6.6258903)
1529,moveGoal,(3009.7754:3292.9058),(-3.5121129:-6.6268444)
1530,moveGoal,(3006.2654:3286.2778),(-3.5100381:-6.627943)
1531,moveGoal,(3002.7598:3279.6477),(-3.5056849:-6.630247)
1532,moveGoal,(2999.2612:3273.0137),(-3.4984984:-6.6340423)
1533,moveGoal,(2995.7769:3266.3723),(-3.4844599:-6.6414256)
1534,moveGoal,(2992.32:3259.7166),(-3.4567816:-6.6558743)
1535,moveGoal,(2988.9304:3253.0261),(-3.389556:-6.69036)
1536,moveGoal,(2985.7207:3246.2478),(-3.209821:-6.778425)
1537,moveGoal,(2982.973:3239.2693),(-2.7477822:-6.9785166)
1538,moveGoal,(2981.2617:3231.967),(-1.7110803:-7.3022056)
1539,moveGoal,(2981.115:3224.4685),(-0.14674293:-7.4985642)
1540,moveGoal,(2982.178:3217.0442),(1.0628864:-7.424303)
1541,moveGoal,(2984.3342:3209.8608),(2.156235:-7.1833596)
1542,moveGoal,(2987.2126:3202.9353),(2.8784811:-6.92563)
1543,moveGoal,(2989.9167:3195.9397),(2.7041414:-6.995543)
1544,moveGoal,(2992.8484:3189.0364),(2.9316142:-6.9033065)
1545,moveGoal,(2995.1924:3181.912),(2.344052:-7.1242843)
1546,moveGoal,(2998.13:3175.0112),(2.937438:-6.9008307)
1547,moveGoal,(3000.384:3167.858),(2.254088:-7.1532574)
1548,moveGoal,(3003.9543:3161.2622),(3.5702686:-6.5956945)
1549,moveGoal,(3005.8877:3154.0156),(1.9333779:-7.24652)
1550,moveGoal,(3010.368:3148.001),(4.4802413:-6.0147686)
1551,moveGoal,(3010.8398:3140.5159),(0.47202587:-7.4851317)
1552,moveGoal,(3016.1653:3135.2349),(5.3253975:-5.2811117)
1553,moveGoal,(3015.455:3127.7686),(-0.7101108:-7.4663076)
1554,moveGoal,(3021.0085:3122.728),(5.5535736:-5.040617)
1555,moveGoal,(3020.109:3115.2822),(-0.8996171:-7.445851)
1556,moveGoal,(3026.3547:3111.1301),(6.2458367:-4.1520505)
1557,moveGoal,(3024.9036:3103.772),(-1.4512483:-7.3582525)
1558,moveGoal,(3031.3606:3099.9568),(6.4571033:-3.815209)
1559,moveGoal,(3029.688:3092.6458),(-1.6726116:-7.3111124)
1560,moveGoal,(3035.6118:3088.046),(5.923808:-4.599837)
1561,moveGoal,(3034.2366:3080.673),(-1.3751302:-7.372857)
1562,moveGoal,(3039.674:3075.5076),(5.437521:-5.165595)
1563,moveGoal,(3038.584:3068.0872),(-1.090094:-7.420357)
1564,moveGoal,(3043.9033:3062.7998),(5.3192296:-5.287324)
1565,moveGoal,(3042.866:3055.3718),(-1.0373846:-7.4279094)
1566,moveGoal,(3048.3213:3050.225),(5.4553013:-5.146814)
1567,moveGoal,(3047.1658:3042.8147),(-1.1554948:-7.4104543)
1568,moveGoal,(3053.239:3038.414),(6.073305:-4.400564)
1569,moveGoal,(3051.6348:3031.0876),(-1.6041826:-7.3264318)
1570,moveGoal,(3058.366:3027.7803),(6.731318:-3.30747)
1571,moveGoal,(3056.245:3020.5864),(-2.120765:-7.193911)
1572,moveGoal,(3062.7983:3016.9385),(6.5531006:-3.6478593)
1573,moveGoal,(3060.741:3009.726),(-2.0573695:-7.2122974)
1574,moveGoal,(3066.9094:3005.46),(6.1684456:-4.266179)
1575,moveGoal,(3065.0557:2998.1926),(-1.8537999:-7.267285)
1576,moveGoal,(3071.1836:2993.8687),(6.127994:-4.3240824)
1577,moveGoal,(3069.3354:2986.5999),(-1.8481181:-7.268732)
1578,moveGoal,(3076.0364:2983.2314),(6.7009897:-3.3684921)
1579,moveGoal,(3073.7612:2976.0847),(-2.275079:-7.146609)
1580,moveGoal,(3080.5996:2973.0044),(6.838289:-3.0802293)
1581,moveGoal,(3078.1855:2965.9036),(-2.4139588:-7.1009016)
1582,moveGoal,(3084.7195:2962.2214),(6.5339684:-3.6820183)
1583,moveGoal,(3082.454:2955.0718),(-2.2654703:-7.1496606)
1584,moveGoal,(3088.7085:2950.9324),(6.2542825:-4.1393175)
1585,moveGoal,(3086.5798:2943.7407),(-2.1286013:-7.191596)
1586,moveGoal,(3093.0896:2940.016),(6.509801:-3.7245793)
1587,moveGoal,(3090.7642:2932.8857),(-2.325371:-7.130403)
1588,moveGoal,(3097.719:2930.0789),(6.954934:-2.8069372)
1589,moveGoal,(3095.0608:2923.0657),(-2.658195:-7.0131307)
