step,tag,position,velocity
792,moveGoal,(3083.1697:3431.4563),(-3.4504354:-6.6591663)
793,moveGoal,(3079.69:3424.8125),(-3.47976:-6.64389)
794,moveGoal,(3076.1938:3418.1772),(-3.4959877:-6.6353655)
795,moveGoal,(3072.6924:3411.5447),(-3.5013874:-6.6325173)
796,moveGoal,(3069.1824:3404.9167),(-3.5100799:-6.627921)
797,moveGoal,(3065.6702:3398.29),(-3.512269:-6.626762)
798,moveGoal,(3062.1577:3391.6633),(-3.5123885:-6.626698)
799,moveGoal,(3058.644:3385.0374),(-3.513777:-6.625962)
800,moveGoal,(3055.124:3378.4146),(-3.5199368:-6.622692)
801,moveGoal,(3051.61:3371.7886),(-3.5138862:-6.625904)
802,moveGoal,(3048.1006:3365.1604),(-3.5095837:-6.6281843)
803,moveGoal,(3044.5872:3358.5342),(-3.5135133:-6.626102)
804,moveGoal,(3041.0728:3351.9084),(-3.5144386:-6.6256113)
805,moveGoal,(3037.5586:3345.2827),(-3.5141382:-6.62577)
806,moveGoal,(3034.0442:3338.657),(-3.5143833:-6.6256404)
807,moveGoal,(3030.526:3332.0334),(-3.5182216:-6.6236033)
808,moveGoal,(3027.0005:3325.4136),(-3.5253682:-6.6198025)
809,moveGoal,(3023.4753:3318.7937),(-3.5250955:-6.6199474)
810,moveGoal,(3019.886:3312.2085),(-3.5894444:-6.5852785)
811,moveGoal,(3016.202:3305.6758),(-3.6841087:-6.53279)
812,moveGoal,(3012.3665:3299.2307),(-3.8354828:-6.4450817)
813,moveGoal,(3009.1565:3292.4524),(-3.209947:-6.7783656)
814,moveGoal,(3004.8474:3286.314),(-4.30916:-6.1384964)
815,moveGoal,(3000.5112:3280.1946),(-4.336151:-6.1194606)
816,moveGoal,(2996.3533:3273.9526),(-4.157912:-6.2419367)
817,moveGoal,(2992.1433:3267.7458),(-4.2100515:-6.206888)
818,moveGoal,(2988.152:3261.396),(-3.9913:-6.349766)
819,moveGoal,(2984.508:3254.8408),(-3.644126:-6.555177)
820,moveGoal,(2981.5916:3247.9312),(-2.9164865:-6.9097114)
821,moveGoal,(2980.511:3240.5095),(-1.0806699:-7.4217353)
822,moveGoal,(2980.4597:3233.0098),(-0.05133717:-7.4998245)
823,moveGoal,(2981.0051:3225.5295),(0.54537874:-7.4801445)
824,moveGoal,(2981.799:3218.0718),(0.79395753:-7.457857)
825,moveGoal,(2983.1936:3210.7026),(1.3945012:-7.369218)
826,moveGoal,(2985.7625:3203.6562),(2.568753:-7.046383)
827,moveGoal,(2988.9995:3196.8906),(3.236948:-6.7655134)
828,moveGoal,(2990.8606:3189.6252),(1.8610991:-7.265419)
829,moveGoal,(2989.0774:3182.3403),(-1.7832745:-7.2849116)
830,moveGoal,(2996.5176:3183.286),(7.4401493:0.9456115)
831,moveGoal,(2989.6091:3180.3667),(-6.9085217:-2.9193037)
832,moveGoal,(2996.978:3181.7634),(7.36881:1.3966527)
833,moveGoal,(2992.934:3175.447),(-4.0440264:-6.316316)
834,moveGoal,(3000.4219:3175.875),(7.487782:0.42792594)
835,moveGoal,(2997.0066:3169.1978),(-3.4152422:-6.6772842)
836,moveGoal,(3004.3843:3167.849),(7.3777485:-1.3486382)
837,moveGoal,(3001.5298:3160.9136),(-2.854578:-6.9355164)
838,moveGoal,(3008.1428:3157.3757),(6.6131425:-3.5378456)
839,moveGoal,(3003.7744:3151.2793),(-4.3684664:-6.096434)
840,moveGoal,(3011.2666:3150.9365),(7.492167:-0.34268996)
841,moveGoal,(3006.7434:3144.954),(-4.523303:-5.9824524)
842,moveGoal,(3007.77:3137.5247),(1.026572:-7.4294114)
843,moveGoal,(3012.0627:3131.3745),(4.292644:-6.150058)
844,moveGoal,(3013.066:3123.942),(1.0031953:-7.4326043)
845,moveGoal,(3016.3232:3117.186),(3.2572641:-6.7557554)
846,moveGoal,(3023.1584:3114.099),(6.835309:-3.0868363)
847,moveGoal,(3017.212:3109.5286),(-5.9465036:-4.5704594)
848,moveGoal,(3022.4612:3104.1719),(5.2493124:-5.3567457)
849,moveGoal,(3029.892:3103.157),(7.4310203:-1.0148586)
850,moveGoal,(3025.4001:3097.151),(-4.4918923:-6.0060725)
851,moveGoal,(3023.861:3089.8105),(-1.5391147:-7.3403764)
852,moveGoal,(3031.1978:3088.2534),(7.336582:-1.5570995)
853,moveGoal,(3030.3987:3080.7961),(-0.7991589:-7.4573016)
854,moveGoal,(3037.611:3078.7388),(7.212306:-2.0573382)
855,moveGoal,(3032.9644:3072.8518),(-4.6467767:-5.887059)
856,moveGoal,(3036.502:3066.2385),(3.5376608:-6.613241)
857,moveGoal,(3034.1885:3059.1042),(-2.3135412:-7.1342506)
858,moveGoal,(3041.5425:3060.577),(7.353989:1.4727005)
859,moveGoal,(3034.6208:3057.689),(-6.921666:-2.8879995)
860,moveGoal,(3041.8564:3055.7148),(7.2355456:-1.9740515)
861,moveGoal,(3046.7122:3049.9988),(4.855688:-5.7159686)
862,moveGoal,(3042.8333:3043.5798),(-3.8788962:-6.419047)
863,moveGoal,(3047.165:3037.4573),(4.3316846:-6.1226225)
864,moveGoal,(3049.451:3030.3142),(2.2858741:-7.143163)
865,moveGoal,(3049.5203:3022.8145),(0.069326565:-7.49968)
866,moveGoal,(3056.8828:3021.3855),(7.3626127:-1.4289643)
867,moveGoal,(3056.4087:3013.9004),(-0.47419554:-7.484995)
868,moveGoal,(3060.7302:3020.03),(4.32159:6.129752)
869,moveGoal,(3059.9976:3012.566),(-0.73267025:-7.464127)
870,moveGoal,(3059.5623:3005.0786),(-0.43523335:-7.487361)
871,moveGoal,(3064.0261:2999.0515),(4.4637537:-6.0270143)
872,moveGoal,(3062.1975:2991.7778),(-1.8286744:-7.273648)
873,moveGoal,(3069.6958:2991.6194),(7.4983287:-0.15833773)
874,moveGoal,(3068.717:2984.1836),(-0.9788818:-7.4358454)
875,moveGoal,(3073.4763:2978.3872),(4.759314:-5.7964582)
876,moveGoal,(3074.672:2970.9832),(1.1956892:-7.404075)
877,moveGoal,(3077.3848:2963.991),(2.7126925:-6.9922314)
878,moveGoal,(3078.2493:2956.541),(0.86449826:-7.45001)
879,moveGoal,(3085.6555:2955.359),(7.406264:-1.1820546)
880,moveGoal,(3082.593:2948.5127),(-3.062387:-6.8462973)
881,moveGoal,(3086.8264:2942.3218),(4.233372:-6.1910067)
882,moveGoal,(3086.7065:2934.8228),(-0.1199644:-7.4990406)
883,moveGoal,(3094.2004:2935.1262),(7.4938626:0.3033515)
884,moveGoal,(3091.502:2928.1284),(-2.698478:-6.9977293)
885,moveGoal,(3096.9182:2922.9407),(5.4163747:-5.187763)
886,moveGoal,(3095.4248:2915.5908),(-1.493453:-7.3498025)
887,moveGoal,(3099.4363:2909.254),(4.0115557:-6.336989)
888,moveGoal,(3100.1528:2901.7883),(0.71649504:-7.4656973)
889,moveGoal,(3103.418:2895.0364),(3.2652383:-6.751905)
890,moveGoal,(3104.4973:2887.6145),(1.0792751:-7.4219384)
891,moveGoal,(3107.2917:2880.6545),(2.7943206:-6.9600124)
892,moveGoal,(3109.3074:2873.4304),(2.015627:-7.2240744)
893,moveGoal,(3111.5967:2866.2883),(2.289342:-7.1420527)
894,moveGoal,(3113.7773:2859.1123),(2.1806555:-7.175984)
895,moveGoal,(3117.22:2852.449),(3.4426239:-6.6632085)
896,moveGoal,(3120.8794:2845.9023),(3.6595247:-6.546593)
897,moveGoal,(3123.43:2838.8494),(2.550536:-7.0529976)
898,moveGoal,(3130.857:2837.8052),(7.4269586:-1.0441699)
899,moveGoal,(3131.694:2830.352),(0.8371725:-7.45313)
900,moveGoal,(3135.259:2823.7534),(3.5648427:-6.5986285)
901,moveGoal,(3136.393:2816.3396),(1.1339113:-7.413788)
902,moveGoal,(3140.2542:2809.91),(3.861094:-6.4297714)
903,moveGoal,(3142.3516:2802.7092),(2.0973861:-7.200762)
904,moveGoal,(3145.5112:2795.9072),(3.1596208:-6.8019705)
905,moveGoal,(3148.729:2789.1326),(3.2178922:-6.7745976)
906,moveGoal,(3150.9995:2781.9846),(2.2704844:-7.1480694)
907,moveGoal,(3154.1953:2775.1995),(3.1956797:-6.785104)
908,moveGoal,(3154.7573:2767.7205),(0.56191355:-7.4789205)
909,moveGoal,(3158.3472:2761.1353),(3.589756:-6.5851083)
910,moveGoal,(3156.9753:2753.7617),(-1.3717057:-7.373495)
911,moveGoal,(3160.258:2747.0183),(3.282801:-6.7433834)
912,moveGoal,(3158.4626:2739.7363),(-1.79532:-7.281952)
913,moveGoal,(3159.8193:2732.36),(1.3567103:-7.376269)
914,moveGoal,(3159.5122:2724.8665),(-0.30704895:-7.493712)
915,moveGoal,(3157.9604:2717.5288),(-1.5518343:-7.337698)
916,moveGoal,(3157.0107:2710.089),(-0.94968045:-7.439631)
917,moveGoal,(3156.6624:2702.5972),(-0.34833485:-7.4919066)
918,moveGoal,(3153.7422:2695.689),(-2.9201736:-6.908153)
919,moveGoal,(3151.6462:2688.4878),(-2.09583:-7.2012153)
920,moveGoal,(3155.6414:2694.8352),(3.9952188:6.3473015)
921,moveGoal,(3152.1313:2688.2073),(-3.5099359:-6.6279974)
922,moveGoal,(3148.7896:2681.493),(-3.3417466:-6.7143674)
923,moveGoal,(3145.4226:2674.791),(-3.3669102:-6.701785)
924,moveGoal,(3141.8264:2668.2095),(-3.5961504:-6.581619)
925,moveGoal,(3137.9934:2661.763),(-3.8330019:-6.446557)
926,moveGoal,(3133.9216:2655.4646),(-4.0718546:-6.2984123)
927,moveGoal,(3129.6633:2649.2905),(-4.258205:-6.173953)
928,moveGoal,(3125.2485:2643.2275),(-4.4148645:-6.062918)
929,moveGoal,(3120.7192:2637.2495),(-4.5292797:-5.9779286)
930,moveGoal,(3116.1025:2631.3389),(-4.616755:-5.910633)
931,moveGoal,(3111.422:2625.4785),(-4.680459:-5.8603163)
932,moveGoal,(3106.6943:2619.6562),(-4.7277813:-5.8222065)
933,moveGoal,(3101.5806:2614.1702),(-5.11388:-5.4861856)
934,moveGoal,(3096.804:2608.388),(-4.7765675:-5.7822495)
935,moveGoal,(3092.0022:2602.6265),(-4.8017154:-5.7613835)
936,moveGoal,(3087.1814:2596.881),(-4.8209224:-5.745321)
937,moveGoal,(3082.345:2591.149),(-4.836408:-5.732291)
938,moveGoal,(3077.0566:2585.8308),(-5.288385:-5.3181753)
939,moveGoal,(3072.1965:2580.1187),(-4.8601933:-5.712138)
940,moveGoal,(3067.3264:2574.4148),(-4.870049:-5.703738)
941,moveGoal,(3062.4487:2568.7175),(-4.8776054:-5.697277)
942,moveGoal,(3057.0237:2563.5388),(-5.4249835:-5.17876)
943,moveGoal,(3052.138:2557.8484),(-4.88565:-5.6903806)
944,moveGoal,(3047.248:2552.1616),(-4.8898134:-5.686803)
945,moveGoal,(3042.355:2546.4775),(-4.8929644:-5.6840916)
946,moveGoal,(3036.941:2541.2874),(-5.4139733:-5.1902695)
947,moveGoal,(3032.053:2535.5989),(-4.8878775:-5.688467)
948,moveGoal,(3027.163:2529.912),(-4.8897862:-5.686826)
949,moveGoal,(3022.272:2524.2266),(-4.8912044:-5.685607)
950,moveGoal,(3017.3804:2518.5413),(-4.891698:-5.685182)
951,moveGoal,(3012.4885:2512.8562),(-4.891908:-5.6850014)
952,moveGoal,(3007.211:2507.5273),(-5.2776604:-5.3288183)
953,moveGoal,(3002.326:2501.8364),(-4.884914:-5.6910124)
954,moveGoal,(2997.441:2496.1455),(-4.8850255:-5.6909165)
955,moveGoal,(2992.5562:2490.4543),(-4.884785:-5.691123)
956,moveGoal,(2987.6719:2484.7627),(-4.8842516:-5.6915803)
957,moveGoal,(2982.788:2479.0706),(-4.8837147:-5.6920414)
958,moveGoal,(2977.9045:2473.3784),(-4.883541:-5.6921897)
959,moveGoal,(2973.0217:2467.6858),(-4.8829246:-5.6927185)
960,moveGoal,(2967.8704:2462.2346),(-5.15129:-5.4510746)
961,moveGoal,(2962.9912:2456.5388),(-4.8792286:-5.6958866)
962,moveGoal,(2958.1125:2450.8425),(-4.8787003:-5.6963396)
963,moveGoal,(2952.9907:2445.3638),(-5.1217046:-5.478882)
964,moveGoal,(2947.908:2439.8486),(-5.0827484:-5.5150404)
965,moveGoal,(2943.025:2434.156),(-4.88309:-5.692577)
966,moveGoal,(2937.8616:2428.7163),(-5.1632657:-5.439732)
967,moveGoal,(2932.24:2423.7517),(-5.6216993:-4.964524)
968,moveGoal,(2927.1465:2418.2466),(-5.093553:-5.5050626)
969,moveGoal,(2922.0645:2412.731),(-5.0820894:-5.5156474)
970,moveGoal,(2916.9927:2407.2058),(-5.0717955:-5.525115)
971,moveGoal,(2911.9304:2401.672),(-5.06237:-5.5337524)
972,moveGoal,(2906.8762:2396.1309),(-5.054126:-5.5412827)
973,moveGoal,(2901.8318:2390.5808),(-5.0443983:-5.55014)
974,moveGoal,(2896.7854:2385.0325),(-5.0462995:-5.5484114)
975,moveGoal,(2891.7312:2379.4912),(-5.0540833:-5.5413218)
976,moveGoal,(2886.6687:2373.9575),(-5.062441:-5.533687)
977,moveGoal,(2881.6155:2368.4155),(-5.0532284:-5.5421014)
978,moveGoal,(2876.5735:2362.8633),(-5.0420337:-5.552288)
979,moveGoal,(2871.5422:2357.3013),(-5.0312586:-5.5620537)
980,moveGoal,(2866.522:2351.7295),(-5.020367:-5.571886)
981,moveGoal,(2861.509:2346.151),(-5.0129943:-5.5785203)
982,moveGoal,(2856.4998:2340.5688),(-5.0091763:-5.581949)
983,moveGoal,(2851.4968:2334.9812),(-5.0028706:-5.5876017)
984,moveGoal,(2846.5002:2329.388),(-4.996523:-5.593278)
985,moveGoal,(2841.5085:2323.7903),(-4.9916563:-5.5976224)
986,moveGoal,(2836.521:2318.189),(-4.987438:-5.601381)
987,moveGoal,(2831.5388:2312.5828),(-4.982142:-5.606092)
988,moveGoal,(2825.6365:2307.9553),(-5.9022536:-4.627462)
989,moveGoal,(2820.703:2302.3064),(-4.933642:-5.6488214)
990,moveGoal,(2815.7612:2296.6646),(-4.94158:-5.641878)
991,moveGoal,(2810.1172:2291.7253),(-5.6439776:-4.9391823)
992,moveGoal,(2805.201:2286.0613),(-4.9162397:-5.663973)
993,moveGoal,(2800.2876:2280.3948),(-4.9133525:-5.666478)
994,moveGoal,(2795.3577:2274.743),(-4.9300523:-5.6519547)
995,moveGoal,(2790.4136:2269.1033),(-4.944109:-5.639662)
996,moveGoal,(2784.7183:2264.2234),(-5.6953807:-4.8798194)
997,moveGoal,(2779.8247:2258.5398),(-4.8935328:-5.683603)
998,moveGoal,(2774.8992:2252.8838),(-4.9255247:-5.6559005)
999,moveGoal,(2769.9346:2247.2622),(-4.9645934:-5.621639)
1000,moveGoal,(2764.9543:2241.6545),(-4.980248:-5.607774)
1001,moveGoal,(2758.039:2238.751),(-6.9151855:-2.903483)
1002,moveGoal,(2753.1533:2233.0605),(-4.8857317:-5.69031)
1003,moveGoal,(2748.2642:2227.373),(-4.889102:-5.687414)
1004,moveGoal,(2742.7786:2222.2585),(-5.485522:-5.1145916)
1005,moveGoal,(2737.8884:2216.572),(-4.8901515:-5.686512)
1006,moveGoal,(2732.9592:2210.9194),(-4.9293194:-5.652593)
1007,moveGoal,(2728.012:2205.2825),(-4.9471927:-5.6369567)
1008,moveGoal,(2723.0522:2199.6565),(-4.9597874:-5.6258783)
1009,moveGoal,(2718.0828:2194.039),(-4.969484:-5.617316)
1010,moveGoal,(2712.0168:2189.6284),(-6.065951:-4.410697)
1011,moveGoal,(2707.122:2183.946),(-4.894861:-5.682459)
1012,moveGoal,(2702.2146:2178.2747),(-4.907571:-5.6714854)
1013,moveGoal,(2697.2327:2172.6685),(-4.9820085:-5.6062107)
1014,moveGoal,(2692.2444:2167.0679),(-4.988196:-5.6007056)
1015,moveGoal,(2687.241:2161.4807),(-5.0034013:-5.5871263)
1016,moveGoal,(2682.244:2155.888),(-4.9969573:-5.5928903)
1017,moveGoal,(2677.2595:2150.2837),(-4.984265:-5.604204)
1018,moveGoal,(2671.022:2146.1191),(-6.23757:-4.1644597)
1019,moveGoal,(2666.0894:2140.4695),(-4.932669:-5.6496706)
1020,moveGoal,(2660.1438:2135.898),(-5.945674:-4.5715384)
1021,moveGoal,(2655.097:2130.35),(-5.046789:-5.5479655)
1022,moveGoal,(2650.0781:2124.7766),(-5.0186787:-5.573407)
1023,moveGoal,(2644.9834:2119.2727),(-5.094722:-5.5039816)
1024,moveGoal,(2639.9155:2113.744),(-5.0678897:-5.528698)
1025,moveGoal,(2634.9365:2108.135),(-4.9790845:-5.608807)
1026,moveGoal,(2629.8323:2102.64),(-5.1042814:-5.4951177)
1027,moveGoal,(2624.3755:2097.4946),(-5.4568725:-5.1451473)
1028,moveGoal,(2618.9219:2092.3462),(-5.453715:-5.148494)
1029,moveGoal,(2611.4873:2093.335),(-7.434549:0.9886777)
1030,moveGoal,(2606.2883:2087.9292),(-5.198917:-5.40567)
1031,moveGoal,(2601.4614:2082.1887),(-4.826824:-5.7403636)
1032,moveGoal,(2596.5918:2076.4846),(-4.869624:-5.7041006)
1033,moveGoal,(2591.697:2070.802),(-4.894786:-5.6825233)
1034,moveGoal,(2585.7358:2066.2507),(-5.961201:-4.551273)
1035,moveGoal,(2580.8357:2060.5728),(-4.9001584:-5.6778913)
1036,moveGoal,(2575.2136:2055.6086),(-5.62212:-4.964048)
1037,moveGoal,(2569.6355:2050.5952),(-5.5780315:-5.0135384)
1038,moveGoal,(2563.253:2046.6566),(-6.382615:-3.9385571)
1039,moveGoal,(2558.2585:2041.0615),(-4.9945064:-5.5950785)
1040,moveGoal,(2551.663:2037.4907),(-6.595402:-3.570809)
1041,moveGoal,(2546.6335:2031.927),(-5.0294743:-5.563668)
1042,moveGoal,(2541.496:2026.4629),(-5.1374674:-5.464104)
1043,moveGoal,(2535.217:2022.3612),(-6.2790236:-4.1016903)
1044,moveGoal,(2530.2876:2016.7086),(-4.9293737:-5.6525464)
1045,moveGoal,(2525.1655:2011.2301),(-5.1220493:-5.47856)
1046,moveGoal,(2519.6064:2006.1956),(-5.5590367:-5.0345917)
1047,moveGoal,(2513.8586:2001.3776),(-5.747741:-4.8180366)
1048,moveGoal,(2508.6133:1996.017),(-5.2453947:-5.3605824)
1049,moveGoal,(2503.3604:1990.6637),(-5.2528305:-5.3532953)
1050,moveGoal,(2497.301:1986.2438),(-6.0592346:-4.4199185)
1051,moveGoal,(2491.8308:1981.1128),(-5.470202:-5.1309743)
1052,moveGoal,(2485.3782:1977.2899),(-6.4525867:-3.822843)
1053,moveGoal,(2477.903:1976.6787),(-7.4750547:-0.611197)
1054,moveGoal,(2472.4775:1971.5005),(-5.425514:-5.1782045)
1055,moveGoal,(2467.7383:1965.6876),(-4.7392964:-5.8128366)
1056,moveGoal,(2462.797:1960.0454),(-4.941222:-5.6421914)
1057,moveGoal,(2456.591:1955.8342),(-6.206129:-4.211171)
1058,moveGoal,(2449.2383:1954.3556),(-7.352786:-1.4786934)
1059,moveGoal,(2442.3054:1951.4945),(-6.9328218:-2.8611162)
1060,moveGoal,(2436.8252:1946.3743),(-5.4802628:-5.1202264)
1061,moveGoal,(2430.2517:1942.7633),(-6.5734715:-3.611021)
1062,moveGoal,(2425.4446:1937.0065),(-4.807138:-5.7568593)
1063,moveGoal,(2420.3:1931.5491),(-5.144617:-5.4573727)
1064,moveGoal,(2415.3086:1925.9513),(-4.9915338:-5.5977306)
1065,moveGoal,(2409.3357:1921.4153),(-5.972805:-4.5360336)
1066,moveGoal,(2404.3252:1915.8345),(-5.010454:-5.5808024)
1067,moveGoal,(2399.2913:1910.2748),(-5.033905:-5.559658)
1068,moveGoal,(2393.9316:1905.0284),(-5.3596935:-5.246303)
1069,moveGoal,(2388.902:1899.4648),(-5.029599:-5.563554)
1070,moveGoal,(2383.5837:1894.1768),(-5.31844:-5.288119)
1071,moveGoal,(2378.5679:1888.6008),(-5.01594:-5.575872)
1072,moveGoal,(2373.5366:1883.0388),(-5.031302:-5.5620146)
1073,moveGoal,(2368.474:1877.5051),(-5.062407:-5.5337186)
1074,moveGoal,(2362.821:1872.5763),(-5.6530485:-4.9287972)
1075,moveGoal,(2357.727:1867.0715),(-5.0939045:-5.504738)
1076,moveGoal,(2352.6555:1861.5463),(-5.071604:-5.5252905)
1077,moveGoal,(2346.8901:1856.7495),(-5.7654886:-4.796785)
1078,moveGoal,(2341.8508:1851.1947),(-5.0392933:-5.5547748)
1079,moveGoal,(2337.1602:1845.3427),(-4.6907387:-5.8520913)
1080,moveGoal,(2332.4375:1839.5162),(-4.7225657:-5.826438)
1081,moveGoal,(2326.851:1834.512),(-5.5863857:-5.0042276)
1082,moveGoal,(2321.9214:1828.8597),(-4.9297767:-5.652195)
1083,moveGoal,(2317.3545:1822.9105),(-4.5669394:-5.9492073)
1084,moveGoal,(2312.3413:1817.3323),(-5.0132465:-5.578294)
1085,moveGoal,(2307.3958:1811.694),(-4.945604:-5.638351)
1086,moveGoal,(2302.614:1805.916),(-4.781726:-5.7779837)
1087,moveGoal,(2297.3904:1800.5342),(-5.223623:-5.3817997)
1088,moveGoal,(2292.3062:1795.0206),(-5.084326:-5.513587)
1089,moveGoal,(2287.391:1789.3555),(-4.914926:-5.665113)
1090,moveGoal,(2282.3423:1783.8092),(-5.048723:-5.546205)
1091,moveGoal,(2277.2947:1778.2618),(-5.047503:-5.5473166)
1092,moveGoal,(2272.204:1772.754),(-5.0905333:-5.5078554)
1093,moveGoal,(2267.359:1767.029),(-4.845121:-5.724929)
1094,moveGoal,(2262.425:1761.3804),(-4.9337983:-5.6486845)
1095,moveGoal,(2257.44:1755.7769),(-4.985057:-5.6035004)
1096,moveGoal,(2251.9546:1750.6621),(-5.4853444:-5.1147823)
1097,moveGoal,(2246.0508:1746.0365),(-5.903688:-4.625633)
1098,moveGoal,(2242.0183:1739.7128),(-4.032373:-6.3237624)
1099,moveGoal,(2236.231:1734.9424),(-5.787365:-4.770368)
1100,moveGoal,(2231.181:1729.3973),(-5.0499773:-5.545064)
1101,moveGoal,(2225.3992:1724.62),(-5.7816186:-4.777331)
1102,moveGoal,(2220.2415:1719.1749),(-5.1575933:-5.4451103)
1103,moveGoal,(2213.7678:1715.3878),(-6.4736147:-3.7871244)
1104,moveGoal,(2207.9292:1710.6802),(-5.8385043:-4.707639)
1105,moveGoal,(2202.3757:1705.6394),(-5.553407:-5.0408006)
1106,moveGoal,(2194.9685:1704.464),(-7.4073124:-1.175469)
1107,moveGoal,(2190.137:1698.7277),(-4.8316426:-5.736308)
1108,moveGoal,(2185.2556:1693.0336),(-4.881322:-5.694093)
1109,moveGoal,(2180.721:1687.0597),(-4.53466:-5.9738483)
1110,moveGoal,(2175.1245:1682.0665),(-5.596323:-4.9931126)
1111,moveGoal,(2169.0378:1677.6844),(-6.0866957:-4.3820243)
1112,moveGoal,(2164.1992:1671.954),(-4.838509:-5.730518)
1113,moveGoal,(2157.864:1667.9395),(-6.335105:-4.0145297)
1114,moveGoal,(2153.2913:1661.9946),(-4.572675:-5.9448)
1115,moveGoal,(2148.9036:1655.912),(-4.387685:-6.082617)
1116,moveGoal,(2144.5737:1649.7881),(-4.329805:-6.123952)
1117,moveGoal,(2140.717:1643.3557),(-3.8566885:-6.4324145)
1118,moveGoal,(2136.22:1637.3536),(-4.4971857:-6.0021095)
1119,moveGoal,(2131.8064:1631.2898),(-4.413661:-6.063794)
1120,moveGoal,(2128.3694:1624.6237),(-3.4369035:-6.6661606)
1121,moveGoal,(2124.5596:1618.1633),(-3.8097682:-6.4603148)
1122,moveGoal,(2120.154:1612.0936),(-4.405613:-6.069644)
1123,moveGoal,(2115.9668:1605.8713),(-4.1873345:-6.2222366)
1124,moveGoal,(2112.1511:1599.4144),(-3.815638:-6.4568496)
1125,moveGoal,(2107.6597:1593.408),(-4.491438:-6.0064125)
1126,moveGoal,(2103.8438:1586.9513),(-3.8160162:-6.4566264)
1127,moveGoal,(2099.6238:1580.7511),(-4.2198906:-6.2002034)
1128,moveGoal,(2094.9712:1574.8687),(-4.6525555:-5.8824935)
1129,moveGoal,(2088.7998:1570.6066),(-6.1713085:-4.2620354)
1130,moveGoal,(2083.4897:1565.31),(-5.310083:-5.29651)
1131,moveGoal,(2078.1494:1560.0441),(-5.3403506:-5.265991)
1132,moveGoal,(2073.5088:1554.1522),(-4.640645:-5.8918943)
1133,moveGoal,(2069.3572:1547.906),(-4.1515646:-6.24616)
1134,moveGoal,(2063.6748:1543.0111),(-5.682407:-4.8949213)
1135,moveGoal,(2059.4717:1536.7996),(-4.2032104:-6.2115235)
1136,moveGoal,(2054.929:1530.8318),(-4.5426965:-5.9677396)
1137,moveGoal,(2047.643:1529.0531),(-7.286044:-1.7786403)
1138,moveGoal,(2041.4445:1524.8308),(-6.198541:-4.2223315)
1139,moveGoal,(2037.3687:1518.535),(-4.0758424:-6.295833)
1140,moveGoal,(2031.2781:1514.1583),(-6.090544:-4.376674)
1141,moveGoal,(2027.0687:1507.9509),(-4.2093673:-6.2073526)
1142,moveGoal,(2020.619:1504.1233),(-6.4497585:-3.827612)
1143,moveGoal,(2013.1469:1504.7689),(-7.47216:0.6456211)
1144,moveGoal,(2008.6964:1498.732),(-4.4503965:-6.0368834)
1145,moveGoal,(2002.061:1495.2362),(-6.6354156:-3.495892)
1146,moveGoal,(1998.0883:1488.8749),(-3.9728115:-6.36135)
1147,moveGoal,(1990.5992:1489.2814),(-7.4889755:0.4065078)
1148,moveGoal,(1986.9438:1482.7324),(-3.65537:-6.548914)
1149,moveGoal,(1980.3931:1479.0804),(-6.550807:-3.651976)
1150,moveGoal,(1972.9257:1479.7786),(-7.467439:0.6981101)
1151,moveGoal,(1965.6176:1478.093),(-7.308152:-1.6855005)
1152,moveGoal,(1962.9733:1471.0746),(-2.6442437:-7.0184026)
1153,moveGoal,(1957.8289:1465.6171),(-5.1444526:-5.4575276)
1154,moveGoal,(1952.4445:1460.3961),(-5.3843527:-5.2209916)
1155,moveGoal,(1949.5856:1453.4624),(-2.858911:-6.933731)
1156,moveGoal,(1943.4684:1449.1232),(-6.117235:-4.3392897)
1157,moveGoal,(1936.7711:1445.7474),(-6.6973214:-3.3757794)
1158,moveGoal,(1934.1473:1438.7213),(-2.623757:-7.0260873)
1159,moveGoal,(1930.5845:1432.1216),(-3.5628834:-6.599687)
1160,moveGoal,(1925.8452:1426.3087),(-4.73924:-5.8128824)
1161,moveGoal,(1918.3921:1425.4717),(-7.4531493:-0.83699816)
1162,moveGoal,(1917.2197:1418.0638),(-1.1723921:-7.4077997)
1163,moveGoal,(1915.9382:1410.6742),(-1.2815268:-7.3897014)
1164,moveGoal,(1910.6392:1405.3667),(-5.2990746:-5.307524)
1165,moveGoal,(1908.6581:1398.133),(-1.9810607:-7.2336297)
1166,moveGoal,(1904.8519:1391.6705),(-3.8061204:-6.4624643)
1167,moveGoal,(1898.5684:1387.5758),(-6.283553:-4.0947485)
1168,moveGoal,(1895.8903:1380.5702),(-2.6780567:-7.0055704)
1169,moveGoal,(1891.7831:1374.2947),(-4.1071334:-6.2754645)
1170,moveGoal,(1884.658:1376.6361),(-7.1251364:2.3414593)
1171,moveGoal,(1885.2794:1369.1619),(0.62146276:-7.4742084)
1172,moveGoal,(1885.8964:1361.6873),(0.6168994:-7.474586)
1173,moveGoal,(1886.3932:1354.2037),(0.4968759:-7.4835234)
1174,moveGoal,(1886.9723:1346.7261),(0.57905763:-7.477613)
1175,moveGoal,(1887.5616:1339.2493),(0.58933616:-7.47681)
1176,moveGoal,(1888.1418:1331.7717),(0.5802077:-7.4775233)
1177,moveGoal,(1888.7197:1324.2941),(0.5779191:-7.477701)
1178,moveGoal,(1889.3583:1316.8213),(0.63860375:-7.472763)
1179,moveGoal,(1889.9526:1309.3448),(0.59436375:-7.4764123)
