step,tag,position,velocity
1196,moveGoal,(3009.065:3291.5645),(-3.5119386:-6.6269364)
1197,moveGoal,(3005.5557:3284.936),(-3.5093637:-6.6283007)
1198,moveGoal,(3002.0505:3278.3054),(-3.505034:-6.630591)
1199,moveGoal,(2998.5544:3271.6702),(-3.4960656:-6.635324)
1200,moveGoal,(2995.074:3265.0266),(-3.4804864:-6.6435094)
1201,moveGoal,(2991.6267:3258.366),(-3.4473825:-6.6607475)
1202,moveGoal,(2988.2615:3251.6633),(-3.3653479:-6.7025695)
1203,moveGoal,(2985.1138:3244.856),(-3.147796:-6.8074503)
1204,moveGoal,(2982.5198:3237.8188),(-2.5939136:-7.03716)
1205,moveGoal,(2981.1033:3230.4539),(-1.41641:-7.365038)
1206,moveGoal,(2981.2527:3222.9553),(0.14945379:-7.498511)
1207,moveGoal,(2982.513:3215.562),(1.2603173:-7.393348)
1208,moveGoal,(2984.9106:3208.4556),(2.3978078:-7.1063714)
1209,moveGoal,(2987.7456:3201.512),(2.834909:-6.943579)
1210,moveGoal,(2990.5505:3194.5562),(2.8048818:-6.9557633)
1211,moveGoal,(2993.29:3187.5745),(2.7396:-6.981733)
1212,moveGoal,(2995.8396:3180.5212),(2.5496223:-7.053327)
1213,moveGoal,(2998.5076:3173.5117),(2.6679542:-7.009424)
1214,moveGoal,(3001.1843:3166.5056),(2.676786:-7.006056)
1215,moveGoal,(3004.2444:3159.6582),(3.0601456:-6.8472996)
1216,moveGoal,(3007.0195:3152.6904),(2.7752132:-6.9676533)
1217,moveGoal,(3010.2336:3145.914),(3.2141562:-6.776371)
1218,moveGoal,(3012.4788:3138.758),(2.2450504:-7.156099)
1219,moveGoal,(3015.7937:3132.0305),(3.3149436:-6.727641)
1220,moveGoal,(3017.404:3124.7056),(1.6103778:-7.3250723)
1221,moveGoal,(3021.455:3118.3938),(4.05114:-6.311756)
1222,moveGoal,(3022.3464:3110.947),(0.89123756:-7.4468584)
1223,moveGoal,(3028.017:3106.0386),(5.6707225:-4.908453)
1224,moveGoal,(3027.0579:3098.6),(-0.9592735:-7.4384)
1225,moveGoal,(3033.459:3094.6917),(6.4011226:-3.908405)
1226,moveGoal,(3031.793:3087.379),(-1.6659012:-7.312645)
1227,moveGoal,(3037.4128:3082.4124),(5.6198993:-4.966561)
1228,moveGoal,(3036.2231:3075.0073),(-1.1898191:-7.4050207)
1229,moveGoal,(3041.5625:3069.7405),(5.339388:-5.2669663)
1230,moveGoal,(3040.5283:3062.312),(-1.0342529:-7.428346)
1231,moveGoal,(3045.8862:3057.064),(5.357985:-5.248047)
1232,moveGoal,(3044.8042:3049.6423),(-1.0821013:-7.4215264)
1233,moveGoal,(3050.4563:3044.7124),(5.652088:-4.929899)
1234,moveGoal,(3049.1658:3037.3242),(-1.2905937:-7.3881235)
1235,moveGoal,(3055.6262:3033.5144),(6.460345:-3.8097167)
1236,moveGoal,(3053.7231:3026.2598),(-1.9031154:-7.2545266)
1237,moveGoal,(3060.4526:3022.9487),(6.7295055:-3.3111567)
1238,moveGoal,(3058.309:3015.7617),(-2.1436305:-7.1871305)
1239,moveGoal,(3064.676:3011.7979),(6.3669667:-3.9638033)
1240,moveGoal,(3062.718:3004.5579),(-1.9579589:-7.2399173)
1241,moveGoal,(3068.7825:3000.1453),(6.0645547:-4.4126163)
1242,moveGoal,(3066.9854:2992.8638),(-1.7972162:-7.2814846)
1243,moveGoal,(3073.3506:2988.8972),(6.365297:-3.9664843)
1244,moveGoal,(3071.328:2981.675),(-2.0227783:-7.2220755)
1245,moveGoal,(3078.1826:2978.6313),(6.8546467:-3.043653)
1246,moveGoal,(3075.784:2971.5254),(-2.3987205:-7.106064)
1247,moveGoal,(3082.5024:2968.1921),(6.718535:-3.3333604)
1248,moveGoal,(3080.1436:2961.0728),(-2.3589275:-7.119373)
1249,moveGoal,(3086.5242:2957.131),(6.380661:-3.9417212)
1250,moveGoal,(3084.3345:2949.9578),(-2.189598:-7.1732607)
1251,moveGoal,(3090.6157:2945.8596),(6.2813406:-4.098141)
1252,moveGoal,(3088.4568:2938.677),(-2.158971:-7.1825376)
1253,moveGoal,(3095.2212:2935.4375),(6.7643104:-3.239461)
1254,moveGoal,(3092.71:2928.3704),(-2.5112824:-7.067069)
1255,moveGoal,(3099.682:2925.606),(6.9719415:-2.764423)
1256,moveGoal,(3096.9905:2918.6055),(-2.6914933:-7.0004187)
1257,moveGoal,(3103.7412:2915.338),(6.750723:-3.2676814)
1258,moveGoal,(3101.1472:2908.3008),(-2.5939238:-7.0371556)
1259,moveGoal,(3107.5337:2904.3684),(6.3864717:-3.9322999)
1260,moveGoal,(3105.1243:2897.2659),(-2.409374:-7.1024585)
1261,moveGoal,(3111.2732:2892.9717),(6.1489377:-4.294248)
1262,moveGoal,(3108.97:2885.8342),(-2.3032827:-7.137569)
1263,moveGoal,(3115.1423:2881.5737),(6.1723866:-4.2604747)
1264,moveGoal,(3112.7805:2874.4553),(-2.3617353:-7.1184416)
1265,moveGoal,(3119.048:2870.3362),(6.2675858:-4.1191473)
1266,moveGoal,(3116.59:2863.2505),(-2.4580538:-7.085758)
1267,moveGoal,(3123.315:2859.9297),(6.7247415:-3.3208215)
1268,moveGoal,(3120.5393:2852.9622),(-2.7755964:-6.9675007)
1269,moveGoal,(3127.6702:2850.6382),(7.13085:-2.3240013)
1270,moveGoal,(3124.5938:2843.798),(-3.0764098:-6.840008)
1271,moveGoal,(3131.6794:2841.3398),(7.0857277:-2.4581428)
1272,moveGoal,(3128.5835:2834.5088),(-3.0960436:-6.831143)
1273,moveGoal,(3135.4497:2831.4915),(6.866242:-3.017404)
1274,moveGoal,(3132.4517:2824.6167),(-2.9980738:-6.8747044)
1275,moveGoal,(3139.1265:2821.1965),(6.6747866:-3.420121)
1276,moveGoal,(3136.2002:2814.291),(-2.9262054:-6.905601)
1277,moveGoal,(3143.084:2811.314),(6.883876:-2.9769535)
1278,moveGoal,(3139.9902:2804.4817),(-3.0937748:-6.8321705)
1279,moveGoal,(3147.1545:2802.2634),(7.164416:-2.2183657)
1280,moveGoal,(3143.8486:2795.5312),(-3.3057995:-6.7321386)
1281,moveGoal,(3150.9746:2793.1926),(7.1260343:-2.338725)
1282,moveGoal,(3147.6577:2786.4658),(-3.3168633:-6.7266946)
1283,moveGoal,(3154.4543:2783.2944),(6.7965393:-3.1712859)
1284,moveGoal,(3151.313:2776.484),(-3.1413488:-6.810428)
1285,moveGoal,(3157.342:2772.023),(6.0291147:-4.460917)
1286,moveGoal,(3154.587:2765.0474),(-2.7550545:-6.9756494)
1287,moveGoal,(3159.2634:2759.1838),(4.6765647:-5.8634243)
1288,moveGoal,(3157.1333:2751.9927),(-2.130185:-7.191128)
1289,moveGoal,(3159.928:2745.0327),(2.7946637:-6.959875)
1290,moveGoal,(3158.561:2737.6584),(-1.3669255:-7.374383)
1291,moveGoal,(3159.3608:2730.2012),(0.7997345:-7.4572396)
1292,moveGoal,(3158.4297:2722.7593),(-0.93104845:-7.4419856)
1293,moveGoal,(3157.7197:2715.293),(-0.70990723:-7.4663267)
1294,moveGoal,(3156.4153:2707.9072),(-1.3044055:-7.385698)
1295,moveGoal,(3154.73:2700.599),(-1.685249:-7.3082104)
1296,moveGoal,(3152.6204:2693.4019),(-2.109516:-7.197218)
1297,moveGoal,(3150.0996:2686.3381),(-2.520844:-7.0636635)
1298,moveGoal,(3147.1855:2679.4272),(-2.913961:-6.910776)
1299,moveGoal,(3143.9094:2672.6807),(-3.2760062:-6.746687)
1300,moveGoal,(3140.3098:2666.101),(-3.5996675:-6.5796957)
1301,moveGoal,(3136.4312:2659.682),(-3.8785408:-6.419262)
1302,moveGoal,(3132.3213:2653.4082),(-4.1098847:-6.273663)
1303,moveGoal,(3128.027:2647.2593),(-4.2942348:-6.148947)
1304,moveGoal,(3123.5923:2641.211),(-4.4348936:-6.0482826)
1305,moveGoal,(3119.052:2635.2415),(-4.540346:-5.9695272)
1306,moveGoal,(3114.4348:2629.3313),(-4.6172395:-5.910254)
1307,moveGoal,(3109.762:2623.4648),(-4.6727605:-5.8664565)
1308,moveGoal,(3105.0483:2617.631),(-4.7136297:-5.833669)
1309,moveGoal,(3100.3044:2611.822),(-4.74393:-5.809056)
1310,moveGoal,(3095.5369:2606.0322),(-4.7675533:-5.789684)
1311,moveGoal,(3090.7507:2600.2578),(-4.7860284:-5.7744207)
1312,moveGoal,(3085.9504:2594.4954),(-4.8003564:-5.7625155)
1313,moveGoal,(3081.1392:2588.742),(-4.811371:-5.7533216)
1314,moveGoal,(3076.3186:2582.9963),(-4.820635:-5.745562)
1315,moveGoal,(3071.4907:2577.2568),(-4.8279634:-5.7394056)
1316,moveGoal,(3066.6572:2571.5222),(-4.8335066:-5.734738)
1317,moveGoal,(3061.8193:2565.7913),(-4.8378935:-5.7310367)
1318,moveGoal,(3056.9773:2560.0637),(-4.8419466:-5.7276134)
1319,moveGoal,(3052.1318:2554.339),(-4.8453817:-5.7247076)
1320,moveGoal,(3047.2837:2548.6167),(-4.8480616:-5.7224383)
1321,moveGoal,(3042.433:2542.8965),(-4.8505764:-5.7203064)
1322,moveGoal,(3037.5806:2537.1777),(-4.852456:-5.7187123)
1323,moveGoal,(3032.7268:2531.4602),(-4.853803:-5.7175694)
1324,moveGoal,(3027.8718:2525.7437),(-4.8549156:-5.716625)
1325,moveGoal,(3023.016:2520.0278),(-4.8557534:-5.715913)
1326,moveGoal,(3018.1592:2514.3127),(-4.856845:-5.7149854)
1327,moveGoal,(3013.302:2508.5981),(-4.8572392:-5.71465)
1328,moveGoal,(3008.4443:2502.884),(-4.857774:-5.714196)
1329,moveGoal,(3003.5862:2497.1702),(-4.858038:-5.7139716)
1330,moveGoal,(2998.728:2491.4563),(-4.8581915:-5.7138414)
1331,moveGoal,(2993.8694:2485.743),(-4.8585978:-5.7134953)
1332,moveGoal,(2989.0098:2480.0303),(-4.8595133:-5.7127166)
1333,moveGoal,(2984.1506:2474.3174),(-4.8592052:-5.7129793)
1334,moveGoal,(2979.2915:2468.6042),(-4.8590727:-5.713092)
1335,moveGoal,(2974.432:2462.8916),(-4.859528:-5.712704)
1336,moveGoal,(2969.5723:2457.179),(-4.85955:-5.712686)
1337,moveGoal,(2964.7126:2451.4663),(-4.8597145:-5.7125454)
1338,moveGoal,(2959.8528:2445.754),(-4.859919:-5.712372)
1339,moveGoal,(2954.9924:2440.042),(-4.860347:-5.7120075)
1340,moveGoal,(2950.1328:2434.3293),(-4.8595877:-5.712653)
1341,moveGoal,(2945.273:2428.617),(-4.8599787:-5.712321)
1342,moveGoal,(2940.413:2422.9045),(-4.859964:-5.7123337)
1343,moveGoal,(2935.553:2417.1924),(-4.860095:-5.712222)
1344,moveGoal,(2930.6929:2411.4802),(-4.860227:-5.712109)
1345,moveGoal,(2925.833:2405.7678),(-4.8599854:-5.7123146)
1346,moveGoal,(2920.9731:2400.0554),(-4.85985:-5.7124305)
1347,moveGoal,(2916.113:2394.3433),(-4.8600636:-5.7122493)
1348,moveGoal,(2911.253:2388.6309),(-4.860008:-5.712296)
1349,moveGoal,(2906.3926:2382.919),(-4.860415:-5.71195)
1350,moveGoal,(2901.5322:2377.207),(-4.86036:-5.711996)
1351,moveGoal,(2896.6719:2371.4949),(-4.860265:-5.712078)
1352,moveGoal,(2891.8118:2365.7827),(-4.860209:-5.7121253)
1353,moveGoal,(2886.9517:2360.0706),(-4.8600698:-5.7122436)
1354,moveGoal,(2882.0916:2354.3584),(-4.8600535:-5.712257)
1355,moveGoal,(2877.2312:2348.6462),(-4.8602347:-5.712103)
1356,moveGoal,(2872.371:2342.934),(-4.860136:-5.712187)
1357,moveGoal,(2867.5107:2337.222),(-4.8602767:-5.7120676)
1358,moveGoal,(2862.651:2331.5095),(-4.8599353:-5.7123575)
1359,moveGoal,(2857.7908:2325.7974),(-4.8600764:-5.712238)
1360,moveGoal,(2852.9304:2320.0852),(-4.8602614:-5.71208)
1361,moveGoal,(2848.0706:2314.3728),(-4.8599153:-5.7123747)
1362,moveGoal,(2843.2102:2308.661),(-4.8603477:-5.712007)
1363,moveGoal,(2838.3496:2302.949),(-4.860537:-5.711846)
1364,moveGoal,(2833.4895:2297.2368),(-4.8601437:-5.7121806)
1365,moveGoal,(2828.6294:2291.5247),(-4.860083:-5.7122316)
1366,moveGoal,(2823.7688:2285.8127),(-4.8604813:-5.711893)
1367,moveGoal,(2818.9082:2280.101),(-4.8606753:-5.711728)
1368,moveGoal,(2814.0479:2274.389),(-4.86023:-5.7121077)
1369,moveGoal,(2809.1877:2268.6768),(-4.860169:-5.7121587)
1370,moveGoal,(2804.3271:2262.965),(-4.860621:-5.711775)
1371,moveGoal,(2799.4673:2257.2527),(-4.8599553:-5.712341)
1372,moveGoal,(2794.607:2251.5408),(-4.86041:-5.711953)
1373,moveGoal,(2789.7463:2245.8289),(-4.860564:-5.7118225)
1374,moveGoal,(2784.8855:2240.1172),(-4.8607197:-5.7116904)
1375,moveGoal,(2780.025:2234.4053),(-4.860567:-5.71182)
1376,moveGoal,(2775.164:2228.6936),(-4.8607707:-5.711647)
1377,moveGoal,(2770.303:2222.9824),(-4.861196:-5.711285)
1378,moveGoal,(2765.4417:2217.2712),(-4.8614044:-5.7111073)
1379,moveGoal,(2760.5798:2211.5605),(-4.8618374:-5.7107387)
1380,moveGoal,(2755.7178:2205.85),(-4.8620524:-5.710556)
1381,moveGoal,(2750.8552:2200.14),(-4.8624935:-5.7101803)
1382,moveGoal,(2745.9932:2194.4292),(-4.8620243:-5.71058)
1383,moveGoal,(2741.1309:2188.7188),(-4.862291:-5.7103524)
1384,moveGoal,(2736.2678:2183.009),(-4.863018:-5.709734)
1385,moveGoal,(2731.4043:2177.2998),(-4.8635225:-5.709304)
1386,moveGoal,(2726.54:2171.591),(-4.864313:-5.708631)
1387,moveGoal,(2721.6707:2165.8867),(-4.869436:-5.7042613)
1388,moveGoal,(2716.8044:2160.1797),(-4.8663:-5.7069364)
1389,moveGoal,(2711.9363:2154.474),(-4.868046:-5.7054477)
1390,moveGoal,(2707.0664:2148.7703),(-4.869836:-5.70392)
1391,moveGoal,(2702.1948:2143.0679),(-4.871502:-5.702497)
1392,moveGoal,(2697.3206:2137.3677),(-4.8741775:-5.70021)
1393,moveGoal,(2692.4436:2131.6697),(-4.8768334:-5.697938)
1394,moveGoal,(2687.5479:2125.988),(-4.895799:-5.6816506)
1395,moveGoal,(2682.6636:2120.2964),(-4.8842235:-5.691604)
1396,moveGoal,(2677.7742:2114.6094),(-4.8894706:-5.687097)
1397,moveGoal,(2672.9336:2108.8806),(-4.8405056:-5.7288313)
1398,moveGoal,(2667.9998:2103.232),(-4.9337425:-5.6487336)
1399,moveGoal,(2663.0552:2097.5928),(-4.9445844:-5.639245)
1400,moveGoal,(2658.1392:2091.9285),(-4.9159245:-5.6642466)
1401,moveGoal,(2653.2126:2086.2734),(-4.9265456:-5.6550107)
1402,moveGoal,(2648.2756:2080.6274),(-4.936896:-5.645977)
1403,moveGoal,(2643.3264:2074.9922),(-4.94911:-5.635274)
1404,moveGoal,(2638.523:2069.2322),(-4.8034244:-5.7599583)
1405,moveGoal,(2633.4607:2063.6985),(-5.062375:-5.533747)
1406,moveGoal,(2628.3855:2058.1765),(-5.075311:-5.5218854)
1407,moveGoal,(2623.298:2052.6658),(-5.087379:-5.51077)
1408,moveGoal,(2618.296:2047.0776),(-5.002303:-5.5881095)
1409,moveGoal,(2613.278:2041.5035),(-5.017931:-5.57408)
1410,moveGoal,(2608.242:2035.9458),(-5.0360894:-5.5576797)
1411,moveGoal,(2603.1904:2030.4021),(-5.051492:-5.543684)
1412,moveGoal,(2598.4417:2024.597),(-4.748824:-5.805055)
1413,moveGoal,(2593.3354:2019.1038),(-5.106278:-5.493262)
1414,moveGoal,(2588.2166:2013.6223),(-5.1189933:-5.481415)
1415,moveGoal,(2582.923:2008.3092),(-5.293498:-5.3130856)
1416,moveGoal,(2577.6545:2002.9713),(-5.2685437:-5.3378315)
1417,moveGoal,(2572.4954:1997.5276),(-5.1590743:-5.443708)
1418,moveGoal,(2567.3994:1992.0247),(-5.095866:-5.5029216)
1419,moveGoal,(2562.2876:1986.5366),(-5.1118813:-5.4880476)
1420,moveGoal,(2557.1606:1981.0626),(-5.1269503:-5.473973)
1421,moveGoal,(2552.0203:1975.6012),(-5.1403656:-5.4613776)
1422,moveGoal,(2546.868:1970.1512),(-5.152458:-5.4499707)
1423,moveGoal,(2541.515:1964.8982),(-5.353078:-5.2530527)
1424,moveGoal,(2536.2065:1959.5999),(-5.308244:-5.298353)
1425,moveGoal,(2531.0972:1954.1094),(-5.1093287:-5.490424)
1426,moveGoal,(2525.9692:1948.6362),(-5.12788:-5.473102)
1427,moveGoal,(2520.8245:1943.1791),(-5.144894:-5.457112)
1428,moveGoal,(2515.6643:1937.7365),(-5.16018:-5.44266)
1429,moveGoal,(2510.4905:1932.3066),(-5.1737347:-5.429776)
1430,moveGoal,(2505.3047:1926.8883),(-5.185723:-5.4183283)
1431,moveGoal,(2500.108:1921.4805),(-5.1967006:-5.4078)
1432,moveGoal,(2494.903:1916.0804),(-5.204719:-5.4000835)
1433,moveGoal,(2489.691:1910.6876),(-5.212269:-5.3927965)
1434,moveGoal,(2484.1794:1905.601),(-5.5114007:-5.0866947)
1435,moveGoal,(2478.7651:1900.4109),(-5.414221:-5.1900105)
1436,moveGoal,(2473.4082:1895.1616),(-5.3568316:-5.249224)
1437,moveGoal,(2468.087:1889.8762),(-5.3211923:-5.285349)
1438,moveGoal,(2462.4802:1884.8947),(-5.606614:-4.981553)
1439,moveGoal,(2457.434:1879.3461),(-5.046171:-5.5485277)
1440,moveGoal,(2452.2744:1873.903),(-5.1597295:-5.443087)
1441,moveGoal,(2447.1895:1868.39),(-5.085036:-5.512931)
1442,moveGoal,(2441.8535:1863.1195),(-5.3359404:-5.2704597)
1443,moveGoal,(2436.5442:1857.8221),(-5.309236:-5.2973595)
1444,moveGoal,(2431.463:1852.3057),(-5.081187:-5.516479)
1445,moveGoal,(2426.12:1847.0422),(-5.3428564:-5.2634478)
1446,moveGoal,(2421.0261:1841.5376),(-5.093983:-5.5046654)
1447,moveGoal,(2415.659:1836.299),(-5.3671207:-5.2387037)
1448,moveGoal,(2410.557:1830.8019),(-5.1021624:-5.497085)
1449,moveGoal,(2405.414:1825.3429),(-5.142874:-5.4590154)
1450,moveGoal,(2400.015:1820.1371),(-5.399072:-5.2057686)
1451,moveGoal,(2394.6575:1814.8884),(-5.35733:-5.248716)
1452,moveGoal,(2389.5686:1809.379),(-5.0888977:-5.509367)
1453,moveGoal,(2384.435:1803.9114),(-5.1336493:-5.4676914)
1454,moveGoal,(2379.264:1798.479),(-5.1710653:-5.432319)
1455,moveGoal,(2373.7825:1793.36),(-5.4813404:-5.119074)
1456,moveGoal,(2368.646:1787.895),(-5.1365776:-5.46494)
1457,moveGoal,(2363.1199:1782.8242),(-5.526041:-5.070786)
1458,moveGoal,(2357.969:1777.3728),(-5.1509047:-5.451439)
1459,moveGoal,(2352.499:1772.2417),(-5.470038:-5.131149)
1460,moveGoal,(2347.3777:1766.7625),(-5.121337:-5.4792256)
1461,moveGoal,(2342.2124:1761.3246),(-5.1652145:-5.437882)
1462,moveGoal,(2337.0205:1755.9121),(-5.191878:-5.4124303)
1463,moveGoal,(2331.541:1750.791),(-5.4794917:-5.1210523)
1464,moveGoal,(2326.3074:1745.419),(-5.233652:-5.3720465)
1465,moveGoal,(2321.1968:1739.9297),(-5.1105785:-5.4892616)
1466,moveGoal,(2315.706:1734.8207),(-5.4907217:-5.1090097)
1467,moveGoal,(2310.5957:1729.3313),(-5.110463:-5.4893694)
1468,moveGoal,(2305.4487:1723.8762),(-5.1470947:-5.455036)
1469,moveGoal,(2299.9211:1718.8073),(-5.5277:-5.0689783)
1470,moveGoal,(2294.8054:1713.3229),(-5.115841:-5.484358)
1471,moveGoal,(2289.62:1707.9042),(-5.1853075:-5.4187255)
1472,moveGoal,(2284.565:1702.3638),(-5.055089:-5.540404)
1473,moveGoal,(2279.4143:1696.9121),(-5.1507335:-5.4516006)
1474,moveGoal,(2273.8276:1691.9082),(-5.5866785:-5.003901)
1475,moveGoal,(2268.3506:1686.7845),(-5.4770513:-5.1236615)
1476,moveGoal,(2263.2756:1681.2623),(-5.0748906:-5.5222716)
1477,moveGoal,(2258.112:1675.8229),(-5.163578:-5.4394364)
1478,moveGoal,(2252.564:1670.7762),(-5.5481634:-5.0465717)
1479,moveGoal,(2247.4749:1665.2671),(-5.0891027:-5.5091777)
1480,moveGoal,(2241.9102:1660.2386),(-5.5645814:-5.0284624)
1481,moveGoal,(2236.8228:1654.7279),(-5.0874724:-5.510683)
1482,moveGoal,(2231.6416:1649.3053),(-5.1812563:-5.4226)
1483,moveGoal,(2226.007:1644.3552),(-5.634447:-4.9500513)
1484,moveGoal,(2220.5212:1639.241),(-5.4858074:-5.1142855)
1485,moveGoal,(2215.1013:1634.0568),(-5.4198346:-5.184149)
1486,moveGoal,(2210.0984:1628.4691),(-5.0028367:-5.5876317)
1487,moveGoal,(2204.5862:1623.3834),(-5.512316:-5.085703)
1488,moveGoal,(2199.1619:1618.204),(-5.42438:-5.1793923)
1489,moveGoal,(2193.7764:1612.9841),(-5.3854923:-5.2198157)
1490,moveGoal,(2188.4128:1607.7418),(-5.363588:-5.24232)
1491,moveGoal,(2183.0625:1602.4861),(-5.3504386:-5.2557406)
1492,moveGoal,(2178.1243:1596.8412),(-4.938183:-5.6448517)
1493,moveGoal,(2173.042:1591.3257),(-5.082181:-5.515563)
1494,moveGoal,(2167.4382:1586.341),(-5.603735:-4.9847927)
1495,moveGoal,(2161.9688:1581.2094),(-5.4695783:-5.131639)
1496,moveGoal,(2157.0073:1575.5848),(-4.961362:-5.6244903)
1497,moveGoal,(2151.8967:1570.0956),(-5.1106424:-5.489202)
1498,moveGoal,(2146.3306:1565.069),(-5.5662518:-5.0266137)
1499,moveGoal,(2141.3547:1559.4574),(-4.9759445:-5.6115932)
1500,moveGoal,(2136.212:1553.9984),(-5.1429157:-5.458976)
1501,moveGoal,(2130.9653:1548.639),(-5.2466865:-5.359318)
1502,moveGoal,(2125.6667:1543.3312),(-5.298701:-5.3078966)
1503,moveGoal,(2120.5203:1537.8755),(-5.1464105:-5.4556813)
1504,moveGoal,(2115.2483:1532.5411),(-5.2720838:-5.3343353)
1505,moveGoal,(2109.9182:1527.2648),(-5.3301:-5.276366)
1506,moveGoal,(2104.5676:1522.0093),(-5.350689:-5.255486)
1507,moveGoal,(2098.7773:1517.2426),(-5.7903996:-4.7666845)
1508,moveGoal,(2093.8203:1511.6144),(-4.9571495:-5.628203)
1509,moveGoal,(2088.6392:1506.1917),(-5.1811786:-5.4226737)
1510,moveGoal,(2082.9604:1501.2924),(-5.678611:-4.8993254)
1511,moveGoal,(2077.4563:1496.1978),(-5.50414:-5.09455)
1512,moveGoal,(2072.0205:1491.0303),(-5.435764:-5.1674433)
1513,moveGoal,(2066.6245:1485.8213),(-5.3960176:-5.2089343)
1514,moveGoal,(2061.8662:1480.024),(-4.7584076:-5.7972026)
1515,moveGoal,(2056.7776:1474.5144),(-5.088606:-5.5096364)
1516,moveGoal,(2051.0457:1469.6775),(-5.73189:-4.836883)
1517,moveGoal,(2045.5316:1464.5936),(-5.514022:-5.0838537)
1518,moveGoal,(2040.8011:1458.7736),(-4.7304683:-5.8200235)
1519,moveGoal,(2034.7899:1454.2886),(-6.011252:-4.484958)
1520,moveGoal,(2028.7491:1449.8435),(-6.040825:-4.445047)
1521,moveGoal,(2022.7153:1445.389),(-6.0338492:-4.454511)
1522,moveGoal,(2017.9802:1439.5728),(-4.7350936:-5.8162613)
1523,moveGoal,(2011.7124:1435.4539),(-6.267785:-4.118843)
1524,moveGoal,(2005.8066:1430.8308),(-5.905705:-4.6230564)
1525,moveGoal,(2000.0452:1426.0292),(-5.761446:-4.8016396)
1526,moveGoal,(1994.8818:1420.5895),(-5.1633444:-5.439658)
1527,moveGoal,(1990.4615:1414.5305),(-4.4202557:-6.0589886)
1528,moveGoal,(1986.3081:1408.2856),(-4.1535015:-6.2448726)
1529,moveGoal,(1982.2876:1401.9543),(-4.0205374:-6.331294)
1530,moveGoal,(1976.199:1397.575),(-6.088596:-4.3793836)
1531,moveGoal,(1969.8002:1393.6628),(-6.3988256:-3.912165)
1532,moveGoal,(1963.7587:1389.2186),(-6.041461:-4.444181)
1533,moveGoal,(1956.7711:1391.9435),(-6.987492:2.7248769)
1534,moveGoal,(1954.1176:1384.9286),(-2.6535265:-7.0148983)
1535,moveGoal,(1950.0544:1378.6245),(-4.063111:-6.304057)
1536,moveGoal,(1945.0568:1373.0322),(-4.9976783:-5.5922456)
1537,moveGoal,(1939.3151:1368.207),(-5.741692:-4.825243)
1538,moveGoal,(1933.8704:1363.049),(-5.4446754:-5.158053)
1539,moveGoal,(1928.5765:1357.7362),(-5.293881:-5.3127046)
1540,moveGoal,(1923.3103:1352.3961),(-5.266239:-5.3401055)
1541,moveGoal,(1919.3293:1346.0399),(-3.980973:-6.3562455)
1542,moveGoal,(1913.616:1341.1812),(-5.7133775:-4.8587365)
1543,moveGoal,(1912.8724:1333.7181),(-0.7435456:-7.463052)
1544,moveGoal,(1912.1288:1326.2551),(-0.7436071:-7.463046)
1545,moveGoal,(1911.3853:1318.7921),(-0.7435455:-7.4630523)
1546,moveGoal,(1910.6417:1311.3291),(-0.74351764:-7.463054)
1547,moveGoal,(1909.8982:1303.8661),(-0.74354035:-7.4630527)
