step,tag,position,velocity
802,moveGoal,(4674.028:3457.3396),(-5.2938104:-5.3127747)
803,moveGoal,(4668.7314:3452.0295),(-5.296513:-5.31008)
804,moveGoal,(4663.4326:3446.7217),(-5.2987704:-5.307828)
805,moveGoal,(4658.1323:3441.4153),(-5.300124:-5.306476)
806,moveGoal,(4652.8315:3436.1094),(-5.3005743:-5.306027)
807,moveGoal,(4647.5303:3430.8042),(-5.3014803:-5.305121)
808,moveGoal,(4642.2275:3425.5005),(-5.302845:-5.3037567)
809,moveGoal,(4636.9253:3420.1963),(-5.3023877:-5.304214)
810,moveGoal,(4631.622:3414.893),(-5.3033013:-5.3033013)
811,moveGoal,(4626.318:3409.5906),(-5.304217:-5.302385)
812,moveGoal,(4621.0146:3404.2874),(-5.3033013:-5.3033013)
813,moveGoal,(4615.7114:3398.9841),(-5.3033013:-5.3033013)
814,moveGoal,(4610.407:3393.6816),(-5.3042216:-5.3023806)
815,moveGoal,(4605.1035:3388.379),(-5.3037615:-5.3028398)
816,moveGoal,(4599.7993:3383.0764),(-5.3042245:-5.302377)
817,moveGoal,(4594.4946:3377.7744),(-5.3046885:-5.3019133)
818,moveGoal,(4589.1904:3372.472),(-5.3042274:-5.3023744)
819,moveGoal,(4583.8853:3367.1704),(-5.3051567:-5.301444)
820,moveGoal,(4578.5815:3361.8677),(-5.303766:-5.302836)
821,moveGoal,(4573.277:3356.5657),(-5.304698:-5.301904)
822,moveGoal,(4567.972:3351.2637),(-5.3047:-5.301902)
823,moveGoal,(4562.6665:3345.9626),(-5.305636:-5.3009644)
824,moveGoal,(4557.3594:3340.663),(-5.307041:-5.299558)
825,moveGoal,(4552.045:3335.371),(-5.314529:-5.2920494)
826,moveGoal,(4546.715:3330.0945),(-5.329949:-5.2765183)
827,moveGoal,(4541.357:3324.8464),(-5.357881:-5.2481537)
828,moveGoal,(4535.956:3319.6426),(-5.4009256:-5.2038455)
829,moveGoal,(4530.502:3314.4946),(-5.4542403:-5.1479383)
830,moveGoal,(4524.999:3309.399),(-5.503066:-5.0957108)
831,moveGoal,(4519.474:3304.327),(-5.524918:-5.0720096)
832,moveGoal,(4513.9727:3299.2295),(-5.50155:-5.097347)
833,moveGoal,(4508.542:3294.0566),(-5.430511:-5.1729636)
834,moveGoal,(4503.1973:3288.7952),(-5.3447814:-5.2614937)
835,moveGoal,(4497.8975:3283.4885),(-5.299959:-5.3066406)
836,moveGoal,(4492.576:3278.2034),(-5.3213444:-5.2851963)
837,moveGoal,(4487.182:3272.9924),(-5.394169:-5.210849)
838,moveGoal,(4481.696:3267.879),(-5.4865203:-5.1135206)
839,moveGoal,(4476.1265:3262.8557),(-5.569385:-5.023142)
840,moveGoal,(4470.497:3257.9),(-5.629381:-4.9558125)
841,moveGoal,(4464.8364:3252.9797),(-5.6605377:-4.9201946)
842,moveGoal,(4459.1724:3248.0635),(-5.664059:-4.9161406)
843,moveGoal,(4453.5225:3243.1309),(-5.649732:-4.9325986)
844,moveGoal,(4447.9004:3238.1667),(-5.6219664:-4.964222)
845,moveGoal,(4442.314:3233.1628),(-5.5866585:-5.0039234)
846,moveGoal,(4436.767:3228.115),(-5.546899:-5.047961)
847,moveGoal,(4431.2617:3223.022),(-5.5055876:-5.0929866)
848,moveGoal,(4425.795:3217.8872),(-5.4666123:-5.134798)
849,moveGoal,(4420.363:3212.7158),(-5.4320364:-5.1713614)
850,moveGoal,(4414.9575:3207.5166),(-5.4053426:-5.199257)
851,moveGoal,(4409.575:3202.2935),(-5.382303:-5.223104)
852,moveGoal,(4404.2095:3197.0535),(-5.365905:-5.239949)
853,moveGoal,(4398.8574:3191.799),(-5.3518734:-5.2542796)
854,moveGoal,(4393.5156:3186.5344),(-5.3416686:-5.2646537)
855,moveGoal,(4388.182:3181.2615),(-5.3333836:-5.273047)
856,moveGoal,(4382.855:3175.982),(-5.3270335:-5.279462)
857,moveGoal,(4377.5327:3170.6975),(-5.322133:-5.2844014)
858,moveGoal,(4372.215:3165.4087),(-5.317702:-5.2888613)
859,moveGoal,(4366.8994:3160.1174),(-5.315241:-5.291334)
860,moveGoal,(4361.5864:3154.8237),(-5.312774:-5.293811)
861,moveGoal,(4356.2754:3149.5278),(-5.310794:-5.2957973)
862,moveGoal,(4350.9673:3144.2295),(-5.3083086:-5.2982893)
863,moveGoal,(4345.659:3138.9312),(-5.3083177:-5.2982793)
864,moveGoal,(4340.3525:3133.6313),(-5.3068204:-5.2997794)
865,moveGoal,(4335.0464:3128.331),(-5.3063226:-5.300277)
866,moveGoal,(4329.7397:3123.0312),(-5.3068337:-5.299766)
867,moveGoal,(4324.433:3117.7314),(-5.30684:-5.29976)
868,moveGoal,(4319.1274:3112.4307),(-5.3058343:-5.3007665)
869,moveGoal,(4313.8223:3107.1294),(-5.305331:-5.30127)
870,moveGoal,(4308.5176:3101.8276),(-5.3048267:-5.301775)
871,moveGoal,(4303.213:3096.526),(-5.3048296:-5.3017716)
872,moveGoal,(4297.905:3091.2273),(-5.307894:-5.298704)
873,moveGoal,(4292.591:3085.9348),(-5.3140264:-5.2925534)
874,moveGoal,(4287.2607:3080.6582),(-5.3298426:-5.2766256)
875,moveGoal,(4281.899:3075.414),(-5.361845:-5.244103)
876,moveGoal,(4276.4844:3070.2246),(-5.414741:-5.1894684)
877,moveGoal,(4270.998:3065.111),(-5.4865255:-5.113516)
878,moveGoal,(4265.4253:3060.0916),(-5.5727153:-5.0194464)
879,moveGoal,(4259.7637:3055.1724),(-5.6615143:-4.919071)
880,moveGoal,(4254.022:3050.3474),(-5.74187:-4.8250318)
881,moveGoal,(4248.218:3045.598),(-5.804403:-4.749623)
882,moveGoal,(4242.3687:3040.9033),(-5.84898:-4.6946173)
883,moveGoal,(4236.4937:3036.2415),(-5.8751607:-4.661812)
884,moveGoal,(4230.606:3031.5955),(-5.8876424:-4.646038)
885,moveGoal,(4224.7124:3026.957),(-5.893731:-4.6383114)
886,moveGoal,(4218.817:3022.321),(-5.8955555:-4.6359925)
887,moveGoal,(4212.9204:3017.686),(-5.896359:-4.63497)
888,moveGoal,(4207.024:3013.0515),(-5.8966513:-4.6345983)
889,moveGoal,(4201.1274:3008.417),(-5.8967237:-4.634506)
890,moveGoal,(4195.2305:3003.783),(-5.897018:-4.634132)
891,moveGoal,(4189.3335:2999.1492),(-5.8972025:-4.6338973)
892,moveGoal,(4183.437:2994.5144),(-5.896571:-4.634701)
893,moveGoal,(4177.54:2989.88),(-5.8967557:-4.634466)
894,moveGoal,(4171.6436:2985.245),(-5.89653:-4.6347528)
895,moveGoal,(4165.7466:2980.6108),(-5.8968277:-4.6343746)
896,moveGoal,(4159.85:2975.976),(-5.896601:-4.6346617)
897,moveGoal,(4153.9536:2971.341),(-5.8963747:-4.6349506)
898,moveGoal,(4148.057:2966.7063),(-5.8965607:-4.634714)
899,moveGoal,(4142.16:2962.072),(-5.89686:-4.6343327)
900,moveGoal,(4136.2637:2957.4375),(-5.8966327:-4.6346226)
901,moveGoal,(4130.367:2952.8027),(-5.8965173:-4.6347694)
902,moveGoal,(4124.47:2948.1685),(-5.8968186:-4.6343856)
903,moveGoal,(4118.5737:2943.5337),(-5.8964753:-4.6348224)
904,moveGoal,(4112.677:2938.8992),(-5.8967786:-4.6344376)
905,moveGoal,(4106.78:2934.2651),(-5.8970823:-4.634051)
906,moveGoal,(4100.883:2929.6309),(-5.8969665:-4.634197)
907,moveGoal,(4094.9856:2924.9968),(-5.8971577:-4.6339545)
908,moveGoal,(4089.089:2920.362),(-5.8965034:-4.6347866)
909,moveGoal,(4083.192:2915.7283),(-5.8972335:-4.633858)
910,moveGoal,(4077.2954:2911.0935),(-5.896577:-4.6346936)
911,moveGoal,(4071.3987:2906.459),(-5.8967686:-4.6344495)
912,moveGoal,(4065.502:2901.8245),(-5.8966503:-4.6345997)
913,moveGoal,(4059.6055:2897.1895),(-5.896415:-4.6348987)
914,moveGoal,(4053.7092:2892.5544),(-5.896296:-4.6350503)
915,moveGoal,(4047.8123:2887.9204),(-5.8970366:-4.6341095)
916,moveGoal,(4041.9158:2883.2854),(-5.89637:-4.6349573)
917,moveGoal,(4036.0186:2878.6516),(-5.8972306:-4.6338615)
918,moveGoal,(4030.1216:2874.0173),(-5.896994:-4.6341624)
919,moveGoal,(4024.2249:2869.3828),(-5.896757:-4.6344647)
920,moveGoal,(4018.3281:2864.7483),(-5.8966365:-4.6346173)
921,moveGoal,(4012.4312:2860.114),(-5.8969517:-4.634217)
922,moveGoal,(4006.5344:2855.4795),(-5.896713:-4.634521)
923,moveGoal,(4000.6375:2850.8455),(-5.89703:-4.6341176)
924,moveGoal,(3994.7402:2846.2117),(-5.897268:-4.6338143)
925,moveGoal,(3988.8423:2841.5789),(-5.898028:-4.632847)
926,moveGoal,(3982.8794:2837.03),(-5.9629755:-4.5489473)
927,moveGoal,(3985.3052:2844.127),(2.425727:7.0968904)
928,moveGoal,(3979.0176:2840.0383),(-6.287613:-4.088512)
929,moveGoal,(3972.6907:2836.011),(-6.326954:-4.0273643)
930,moveGoal,(3966.3289:2832.039),(-6.3619204:-3.9718978)
931,moveGoal,(3969.5889:2838.7935),(3.2600124:6.7544293)
932,moveGoal,(3964.4487:2844.255),(-5.1402354:5.4615)
933,moveGoal,(3957.647:2841.0945),(-6.801656:-3.1602979)
934,moveGoal,(3950.7876:2838.0615),(-6.8593817:-3.0329664)
935,moveGoal,(3953.1565:2845.1775),(2.3689725:7.116036)
936,moveGoal,(3946.8523:2841.1147),(-6.3042827:-4.0627604)
937,moveGoal,(3940.7644:2836.7344),(-6.0878515:-4.380419)
938,moveGoal,(3948.135:2838.1216),(7.3706098:1.3871247)
939,moveGoal,(3943.0088:2832.6467),(-5.1261115:-5.4747586)
940,moveGoal,(3949.6565:2829.174),(6.647604:-3.472659)
941,moveGoal,(3943.8208:2824.463),(-5.8357253:-4.7110844)
942,moveGoal,(3937.882:2819.8823),(-5.9387484:-4.580532)
943,moveGoal,(3943.031:2825.3354),(5.1490192:5.45322)
944,moveGoal,(3948.4517:2820.1523),(5.4207244:-5.1832185)
945,moveGoal,(3940.9539:2819.9731),(-7.4978595:-0.1791768)
946,moveGoal,(3934.807:2815.6763),(-6.147088:-4.296895)
947,moveGoal,(3940.1643:2820.9248),(5.357495:5.248548)
948,moveGoal,(3937.4648:2827.922),(-2.6993663:6.997387)
949,moveGoal,(3944.4734:2830.5923),(7.0085497:2.6702495)
950,moveGoal,(3938.6533:2825.8618),(-5.820011:-4.730483)
951,moveGoal,(3945.756:2828.2705),(7.1027164:2.4086127)
952,moveGoal,(3939.4915:2824.147),(-6.264752:-4.1234555)
953,moveGoal,(3937.588:2816.8926),(-1.9036549:-7.254385)
954,moveGoal,(3941.8215:2823.0835),(4.233531:6.190898)
955,moveGoal,(3947.2822:2828.2246),(5.4607306:5.1410527)
956,moveGoal,(3941.113:2823.9595),(-6.1691637:-4.26514)
957,moveGoal,(3944.3755:2817.2063),(3.2623868:-6.7532835)
958,moveGoal,(3948.5273:2823.4524),(4.151735:6.2460465)
959,moveGoal,(3943.1575:2818.2166),(-5.3698215:-5.2359347)
960,moveGoal,(3947.5864:2824.269),(4.4290457:6.052566)
961,moveGoal,(3940.7698:2821.1414),(-6.816659:-3.127805)
962,moveGoal,(3933.5034:2819.2844),(-7.266471:-1.856987)
963,moveGoal,(3939.2173:2824.1426),(5.7138596:4.8581696)
964,moveGoal,(3937.1753:2831.3591),(-2.0419755:7.216671)
965,moveGoal,(3929.6777:2831.548),(-7.4976196:0.18897115)
966,moveGoal,(3923.2651:2827.6584),(-6.412534:-3.8896542)
967,moveGoal,(3925.59:2834.789),(2.3250434:7.13051)
968,moveGoal,(3928.9233:2828.0706),(3.3332753:-6.718577)
969,moveGoal,(3930.6802:2835.3618),(1.7568809:7.2913218)
970,moveGoal,(3931.37:2842.83),(0.6899159:7.4682007)
971,moveGoal,(3923.9238:2841.9348),(-7.4463882:-0.89515936)
972,moveGoal,(3931.422:2842.0928),(7.498338:0.15787955)
973,moveGoal,(3924.359:2839.5708),(-7.0632205:-2.5220866)
974,moveGoal,(3931.6404:2841.368),(7.281516:1.7970871)
975,moveGoal,(3927.0435:2835.442),(-4.5969048:-5.9260836)
976,moveGoal,(3932.0159:2841.0566),(4.9723725:5.6147585)
977,moveGoal,(3928.514:2834.4243),(-3.501965:-6.6322126)
978,moveGoal,(3933.8884:2839.6555),(5.3744607:5.2311735)
979,moveGoal,(3926.715:2837.4666),(-7.173461:-2.188939)
980,moveGoal,(3930.463:2843.9631),(3.7476995:6.4965186)
981,moveGoal,(3925.3127:2838.511),(-5.150127:-5.4521737)
982,moveGoal,(3932.3223:2841.1785),(7.0095935:2.667508)
983,moveGoal,(3926.5786:2836.3555),(-5.7435308:-4.8230543)
984,moveGoal,(3933.0886:2840.0798),(6.5099664:3.7242908)
985,moveGoal,(3931.3162:2832.7922),(-1.7724988:-7.287541)
986,moveGoal,(3935.6223:2838.9329),(4.3062296:6.140553)
987,moveGoal,(3929.6294:2834.4233),(-5.99282:-4.5095577)
988,moveGoal,(3934.6604:2839.9856),(5.0309815:5.562304)
989,moveGoal,(3928.8276:2835.2708),(-5.8326483:-4.7148933)
990,moveGoal,(3936.323:2835.004),(7.495249:-0.26692012)
991,moveGoal,(3930.294:2830.5427),(-6.029002:-4.461068)
992,moveGoal,(3936.6704:2834.491),(6.376568:3.9483395)
993,moveGoal,(3936.107:2841.9697),(-0.5635132:7.478801)
994,moveGoal,(3930.7288:2836.7422),(-5.378083:-5.22745)
995,moveGoal,(3923.888:2833.6675),(-6.840721:-3.0748224)
996,moveGoal,(3931.2502:2835.0984),(7.3622417:1.4308732)
997,moveGoal,(3934.7012:2841.7573),(3.4509635:6.6588926)
998,moveGoal,(3928.544:2837.475),(-6.157295:-4.282256)
999,moveGoal,(3928.3586:2844.973),(-0.18522017:7.4977126)
1000,moveGoal,(3935.6104:2846.887),(7.2516656:1.9139873)
1001,moveGoal,(3929.8843:2842.0432),(-5.7260923:-4.843745)
1002,moveGoal,(3936.016:2837.7244),(6.13172:-4.3187976)
1003,moveGoal,(3929.9622:2833.2974),(-6.0540624:-4.427)
1004,moveGoal,(3937.1252:2835.5198),(7.163197:2.2222977)
1005,moveGoal,(3931.0579:2839.9285),(-6.067408:4.408692)
1006,moveGoal,(3935.8872:2834.1902),(4.8292475:-5.7383246)
1007,moveGoal,(3939.4883:2840.769),(3.601057:6.5789356)
1008,moveGoal,(3934.0476:2835.6067),(-5.440631:-5.162319)
1009,moveGoal,(3936.6243:2842.6501),(2.5767176:7.0434747)
1010,moveGoal,(3932.1924:2836.5996),(-4.4318585:-6.050507)
1011,moveGoal,(3935.1484:2843.4924),(2.9561076:6.8928533)
1012,moveGoal,(3933.478:2836.181),(-1.670342:-7.311632)
1013,moveGoal,(3934.1494:2828.711),(0.6713913:-7.4698887)
1014,moveGoal,(3937.1248:2835.5955),(2.9754143:6.8845415)
1015,moveGoal,(3931.1194:2831.1028),(-6.005455:-4.4927177)
1016,moveGoal,(3936.0403:2836.7627),(4.9208045:5.6600075)
1017,moveGoal,(3930.0403:2832.2627),(-6.0:-4.5)
1018,moveGoal,(3935.2388:2837.6687),(5.1985173:5.4060545)
1019,moveGoal,(3930.1177:2843.1482),(-5.1210012:5.479539)
1020,moveGoal,(3925.8093:2837.009),(-4.308234:-6.139147)
1021,moveGoal,(3927.9653:2829.8257),(2.1560566:-7.183413)
1022,moveGoal,(3933.243:2835.1545),(5.2776055:5.328873)
1023,moveGoal,(3935.3794:2842.3438),(2.1364033:7.1892824)
1024,moveGoal,(3929.8916:2837.2317),(-5.4879117:-5.112027)
1025,moveGoal,(3932.9287:2844.089),(3.0371654:6.8575234)
1026,moveGoal,(3936.0134:2837.253),(3.0847251:-6.8362613)
1027,moveGoal,(3937.6458:2844.5732),(1.6322932:7.3202205)
1028,moveGoal,(3933.456:2838.3525),(-4.189624:-6.220696)
1029,moveGoal,(3936.316:2845.286),(2.8597596:6.933381)
1030,moveGoal,(3933.114:2838.5037),(-3.2018988:-6.7821712)
1031,moveGoal,(3934.4917:2845.876),(1.3776927:7.3723783)
1032,moveGoal,(3932.553:2853.121),(-1.9388142:7.2450676)
1033,moveGoal,(3927.257:2847.8103),(-5.295843:-5.3107486)
1034,moveGoal,(3934.4258:2845.6055),(7.168605:-2.2047915)
1035,moveGoal,(3928.3435:2841.2173),(-6.082228:-4.3882236)
1036,moveGoal,(3935.7307:2842.5132),(7.3871965:1.2958887)
1037,moveGoal,(3930.0793:2837.5825),(-5.6514826:-4.9305935)
1038,moveGoal,(3937.5134:2836.5903),(7.4340744:-0.9922401)
1039,moveGoal,(3938.381:2844.04),(0.86776406:7.4496303)
1040,moveGoal,(3934.5146:2837.6135),(-3.8664212:-6.426569)
1041,moveGoal,(3927.0254:2837.213),(-7.4892883:-0.40070796)
1042,moveGoal,(3922.9114:2830.942),(-4.114085:-6.2709093)
1043,moveGoal,(3926.829:2837.3374),(3.917618:6.3954883)
1044,moveGoal,(3933.0435:2833.1384),(6.2143345:-4.199054)
1045,moveGoal,(3931.1946:2840.407),(-1.8488286:7.2685513)
1046,moveGoal,(3936.706:2835.3203),(5.5115213:-5.086564)
1047,moveGoal,(3930.5293:2831.066),(-6.176657:-4.2542806)
1048,moveGoal,(3937.6885:2828.8306),(7.1591334:-2.235355)
1049,moveGoal,(3940.3418:2835.8455),(2.6532469:7.015004)
1050,moveGoal,(3935.709:2829.9475),(-4.632919:-5.8979716)
1051,moveGoal,(3937.0525:2837.3262),(1.3434458:7.3786964)
1052,moveGoal,(3931.5188:2832.2637),(-5.533713:-5.0624127)
1053,moveGoal,(3933.5195:2839.492),(2.0006862:7.2282267)
1054,moveGoal,(3940.0818:2835.8606),(6.56224:-3.631392)
1055,moveGoal,(3934.0327:2831.4268),(-6.0490603:-4.4338326)
1056,moveGoal,(3941.532:2831.3213),(7.4992576:-0.105551414)
1057,moveGoal,(3935.923:2826.3423),(-5.6088996:-4.978981)
1058,moveGoal,(3941.6345:2821.4814),(5.711514:-4.860926)
1059,moveGoal,(3940.0073:2828.8027),(-1.6272367:7.321346)
1060,moveGoal,(3938.558:2821.444),(-1.4493198:-7.3586326)
1061,moveGoal,(3932.4727:2817.0605),(-6.0855618:-4.3835993)
1062,moveGoal,(3931.1726:2809.674),(-1.2999476:-7.3864837)
1063,moveGoal,(3925.3254:2814.371),(-5.847093:4.696967)
1064,moveGoal,(3919.9702:2809.1204),(-5.3552804:-5.2508073)
1065,moveGoal,(3927.3818:2810.2683),(7.4116206:1.1479881)
1066,moveGoal,(3921.4878:2805.6304),(-5.8940215:-4.6379433)
1067,moveGoal,(3921.7378:2798.1345),(0.2500965:-7.495829)
1068,moveGoal,(3921.0972:2790.6619),(-0.64069265:-7.4725842)
1069,moveGoal,(3920.6533:2798.1487),(-0.44387186:7.4868536)
1070,moveGoal,(3918.8918:2805.439),(-1.7615575:7.290193)
1071,moveGoal,(3921.634:2812.4197),(2.7421486:6.9807324)
1072,moveGoal,(3924.2488:2805.3901),(2.61464:-7.029485)
1073,moveGoal,(3922.2559:2812.6206),(-1.9928015:7.230404)
1074,moveGoal,(3925.3052:2805.7686),(3.0494256:-6.852081)
1075,moveGoal,(3917.8467:2804.9807),(-7.458503:-0.78787)
1076,moveGoal,(3910.473:2806.3508),(-7.373779:1.3701769)
1077,moveGoal,(3914.229:2799.8591),(3.7560828:-6.4916754)
1078,moveGoal,(3913.6575:2807.3374),(-0.5714902:7.478195)
1079,moveGoal,(3907.5837:2811.7373),(-6.073841:4.3998246)
1080,moveGoal,(3906.903:2804.2683),(-0.6807718:-7.46904)
1081,moveGoal,(3904.9668:2811.514),(-1.9363945:7.2457147)
1082,moveGoal,(3906.2961:2804.1326),(1.3294284:-7.3812346)
1083,moveGoal,(3900.0842:2808.3352),(-6.2119465:4.202585)
1084,moveGoal,(3893.6467:2812.1833),(-6.4375634:3.8480875)
1085,moveGoal,(3892.4343:2804.782),(-1.212346:-7.401366)
1086,moveGoal,(3889.9485:2797.706),(-2.4858987:-7.0760374)
1087,moveGoal,(3884.46:2792.5947),(-5.488492:-5.111405)
1088,moveGoal,(3878.9792:2797.7146),(-5.4806004:5.119866)
1089,moveGoal,(3883.8542:2792.0151),(4.8750095:-5.699498)
1090,moveGoal,(3878.3525:2797.1123),(-5.501715:5.0971684)
1091,moveGoal,(3885.6555:2795.4048),(7.3030334:-1.7075437)
1092,moveGoal,(3879.467:2791.168),(-6.1885934:-4.2368994)
1093,moveGoal,(3884.935:2796.3013),(5.468132:5.1331797)
1094,moveGoal,(3881.4006:2789.6863),(-3.5344448:-6.6149607)
1095,moveGoal,(3888.0723:2793.1125),(6.6715937:3.4263456)
1096,moveGoal,(3880.6133:2793.8958),(-7.458984:0.78329915)
1097,moveGoal,(3876.472:2800.1487),(-4.1412387:6.253011)
1098,moveGoal,(3879.719:2793.388),(3.246985:-6.7607017)
1099,moveGoal,(3887.206:2792.9468),(7.4870186:-0.44108787)
1100,moveGoal,(3882.7834:2786.8896),(-4.4227047:-6.0572014)
1101,moveGoal,(3887.1846:2792.9626),(4.40106:6.072946)
1102,moveGoal,(3883.4028:2786.4858),(-3.7816608:-6.476808)
1103,moveGoal,(3888.7964:2791.6973),(5.393641:5.211395)
1104,moveGoal,(3886.023:2784.729),(-2.7734852:-6.968341)
1105,moveGoal,(3893.497:2785.3525),(7.4740305:0.6235985)
1106,moveGoal,(3887.0957:2781.4443),(-6.401299:-3.9081163)
1107,moveGoal,(3891.605:2787.4375),(4.509228:5.9930677)
1108,moveGoal,(3887.9895:2780.8665),(-3.6154897:-6.571015)
1109,moveGoal,(3895.4731:2780.3723),(7.483709:-0.49407172)
1110,moveGoal,(3890.2627:2774.9778),(-5.2104006:-5.3946023)
1111,moveGoal,(3897.375:2777.3582),(7.1121984:2.3804696)
1112,moveGoal,(3896.8835:2769.8743),(-0.4914278:-7.4838824)
1113,moveGoal,(3895.294:2777.2039),(-1.5896695:7.329594)
1114,moveGoal,(3894.534:2769.7424),(-0.7599973:-7.4613943)
1115,moveGoal,(3900.4766:2774.3179),(5.9427347:4.5753584)
1116,moveGoal,(3896.444:2767.9941),(-4.032472:-6.3236995)
1117,moveGoal,(3903.9175:2768.6248),(7.47345:0.6305109)
1118,moveGoal,(3899.2188:2762.779),(-4.698666:-5.8457284)
1119,moveGoal,(3905.4446:2758.5972),(6.2258735:-4.1819253)
1120,moveGoal,(3900.7004:2764.4062),(-4.7440314:5.8089733)
1121,moveGoal,(3907.564:2761.3826),(6.8634663:-3.0237117)
1122,moveGoal,(3902.65:2755.7166),(-4.9139514:-5.665959)
1123,moveGoal,(3909.83:2757.8835),(7.1800976:2.167073)
1124,moveGoal,(3904.2136:2752.913),(-5.6165066:-4.970398)
1125,moveGoal,(3904.4155:2760.4104),(0.20182797:7.497284)
1126,moveGoal,(3904.686:2752.9153),(0.270594:-7.495117)
1127,moveGoal,(3912.1697:2753.4116),(7.483553:0.49642357)
1128,moveGoal,(3908.5598:2759.9856),(-3.6099653:6.5740514)
1129,moveGoal,(3906.743:2752.709),(-1.816845:-7.2766113)
1130,moveGoal,(3904.955:2759.9927),(-1.7879572:7.2837634)
1131,moveGoal,(3904.8813:2767.4924),(-0.073696434:7.499638)
1132,moveGoal,(3907.162:2760.3477),(2.2806742:-7.1448255)
1133,moveGoal,(3904.597:2753.3),(-2.565241:-7.047662)
1134,moveGoal,(3906.2292:2760.6204),(1.6322526:7.3202295)
1135,moveGoal,(3904.0435:2753.446),(-2.1858256:-7.174411)
1136,moveGoal,(3905.9023:2760.7122),(1.8587937:7.2660093)
1137,moveGoal,(3902.5823:2753.987),(-3.3200076:-6.7251434)
1138,moveGoal,(3908.3955:2758.7258),(5.813328:4.738694)
1139,moveGoal,(3907.01:2751.355),(-1.3854473:-7.3709254)
1140,moveGoal,(3904.0703:2758.255),(-2.939766:6.8998394)
1141,moveGoal,(3907.2285:2751.4521),(3.1580832:-6.8026843)
1142,moveGoal,(3903.594:2758.0127),(-3.6344173:6.560565)
1143,moveGoal,(3906.939:2751.2998),(3.3448493:-6.7128224)
1144,moveGoal,(3913.2175:2755.4023),(6.278503:4.1024876)
1145,moveGoal,(3908.7817:2749.3547),(-4.43581:-6.0476108)
1146,moveGoal,(3907.3684:2756.7205),(-1.4132499:7.365645)
1147,moveGoal,(3908.3315:2749.2825),(0.9631019:-7.4379053)
1148,moveGoal,(3908.6934:2741.7913),(0.36184967:-7.4912663)
1149,moveGoal,(3913.413:2747.62),(4.719631:5.828815)
1150,moveGoal,(3907.8906:2742.5454),(-5.5224075:-5.0747433)
1151,moveGoal,(3914.8376:2745.372),(6.9469233:2.8267052)
1152,moveGoal,(3908.897:2740.7942),(-5.94073:-4.577962)
1153,moveGoal,(3915.4768:2744.3936),(6.579857:3.599373)
1154,moveGoal,(3909.8394:2739.4468),(-5.6373353:-4.946762)
1155,moveGoal,(3917.2466:2740.6228),(7.407242:1.1759139)
1156,moveGoal,(3909.7998:2739.7317),(-7.446881:-0.8910497)
1157,moveGoal,(3916.4126:2743.27),(6.6128397:3.5384111)
1158,moveGoal,(3912.5942:2736.815),(-3.8184566:-6.455183)
1159,moveGoal,(3919.442:2733.7559),(6.847738:-3.0591645)
1160,moveGoal,(3912.9546:2737.5193),(-6.487402:3.763459)
1161,moveGoal,(3919.5845:2734.013),(6.629905:-3.5063312)
1162,moveGoal,(3912.1973:2735.3093),(-7.387101:1.2964342)
1163,moveGoal,(3919.5173:2733.676),(7.3200164:-1.6332068)
1164,moveGoal,(3914.7693:2727.8704),(-4.7481246:-5.805628)
1165,moveGoal,(3921.6865:2730.7688),(6.9173265:2.8983786)
1166,moveGoal,(3917.7415:2737.1475),(-3.945131:6.3785534)
1167,moveGoal,(3914.6956:2730.2937),(-3.0458167:-6.8536854)
1168,moveGoal,(3920.9944:2726.2224),(6.2987227:-4.071375)
1169,moveGoal,(3914.9429:2730.653),(-6.051426:4.4306035)
1170,moveGoal,(3922.2573:2728.9954),(7.314508:-1.6577027)
1171,moveGoal,(3917.2795:2723.3853),(-4.9776754:-5.610058)
1172,moveGoal,(3922.4727:2728.7964),(5.1932354:5.411128)
1173,moveGoal,(3918.6309:2722.355),(-3.8417337:-6.4413576)
1174,moveGoal,(3924.5386:2717.7344),(5.907598:-4.620637)
1175,moveGoal,(3918.6711:2713.063),(-5.867529:-4.6714144)
1176,moveGoal,(3925.8584:2715.2065),(7.1871867:2.1434429)
1177,moveGoal,(3918.8037:2717.7522),(-7.054744:2.5457006)
1178,moveGoal,(3926.3032:2717.6597),(7.4994297:-0.092532665)
1179,moveGoal,(3921.2947:2712.0771),(-5.0085387:-5.5825214)
1180,moveGoal,(3927.804:2708.3516),(6.5092096:-3.7256136)
1181,moveGoal,(3920.335:2709.0342),(-7.4688787:0.68253464)
1182,moveGoal,(3926.709:2712.9866),(6.373988:3.9525032)
1183,moveGoal,(3923.6255:2719.8232),(-3.083581:6.8367777)
1184,moveGoal,(3920.4546:2713.0266),(-3.170948:-6.796697)
1185,moveGoal,(3927.9504:2712.7776),(7.4958653:-0.24900539)
1186,moveGoal,(3921.8054:2708.4778),(-6.14497:-4.299924)
1187,moveGoal,(3925.6191:2714.9358),(3.8136103:6.458048)
1188,moveGoal,(3924.338:2707.5461),(-1.2812554:-7.389749)
1189,moveGoal,(3918.8428:2702.4417),(-5.4950128:-5.104394)
1190,moveGoal,(3926.338:2702.1694),(7.4950595:-0.27219182)
1191,moveGoal,(3920.1619:2697.9143),(-6.1761208:-4.25506)
1192,moveGoal,(3927.6565:2697.6309),(7.494638:-0.28356194)
1193,moveGoal,(3923.795:2691.2014),(-3.8615396:-6.429503)
1194,moveGoal,(3928.553:2685.404),(4.7580953:-5.797459)
