step,tag,position,velocity
1191,moveGoal,(3979.0632:2501.8716),(7.4812365:-0.53018624)
1192,moveGoal,(3971.611:2501.0251),(-7.452085:-0.84642196)
1193,moveGoal,(3977.1833:2506.0452),(5.5721464:5.020078)
1194,moveGoal,(3975.496:2498.7373),(-1.6872106:-7.3077574)
1195,moveGoal,(3982.846:2500.231),(7.3497486:1.4937196)
1196,moveGoal,(3975.3467:2500.3308),(-7.4993343:0.09992767)
1197,moveGoal,(3968.5032:2497.2622),(-6.8435674:-3.0684836)
1198,moveGoal,(3975.8235:2495.6309),(7.3204083:-1.6314492)
1199,moveGoal,(3978.8179:2502.5073),(2.994284:6.8763556)
1200,moveGoal,(3971.919:2499.5652),(-6.8988185:-2.9421604)
1201,moveGoal,(3969.3308:2492.526),(-2.588213:-7.039258)
1202,moveGoal,(3962.4583:2489.5227),(-6.872507:-3.0031068)
1203,moveGoal,(3957.6382:2495.2688),(-4.820003:5.746092)
1204,moveGoal,(3964.7131:2497.7578),(7.0749345:2.4890368)
1205,moveGoal,(3972.0215:2499.4426),(7.3083105:1.6848139)
1206,moveGoal,(3966.5662:2504.5894),(-5.4553995:5.14671)
1207,moveGoal,(3968.8323:2497.44),(2.2660487:-7.149478)
1208,moveGoal,(3973.8079:2503.052),(4.9755216:5.611968)
1209,moveGoal,(3971.273:2495.9934),(-2.5349185:-7.058625)
1210,moveGoal,(3977.8345:2499.6262),(6.5614944:3.6327395)
1211,moveGoal,(3980.7573:2492.7192),(2.9229228:-6.906991)
1212,moveGoal,(3975.5322:2498.0996),(-5.2250175:5.3804455)
1213,moveGoal,(3968.0913:2499.04),(-7.440809:0.94040877)
1214,moveGoal,(3972.8347:2504.8494),(4.743456:5.809443)
1215,moveGoal,(3976.1016:2498.0981),(3.2667549:-6.7511716)
1216,moveGoal,(3983.4143:2499.7642),(7.312633:1.665954)
1217,moveGoal,(3985.5361:2506.9578),(2.1218848:7.1935806)
1218,moveGoal,(3978.0383:2506.7793),(-7.4978757:-0.17850648)
1219,moveGoal,(3982.3513:2500.6436),(4.3130045:-6.135796)
1220,moveGoal,(3975.3025:2498.0818),(-7.0489426:-2.5617197)
1221,moveGoal,(3967.8801:2499.1575),(-7.4224515:1.0757374)
1222,moveGoal,(3975.38:2499.0935),(7.4997263:-0.064050324)
1223,moveGoal,(3980.2622:2504.7866),(4.882417:5.6931543)
1224,moveGoal,(3986.189:2500.1904),(5.926713:-4.5960937)
1225,moveGoal,(3986.4385:2507.6863),(0.24946457:7.49585)
1226,moveGoal,(3979.0283:2508.843),(-7.4102445:1.1568419)
1227,moveGoal,(3971.5708:2508.045),(-7.457409:-0.7981597)
1228,moveGoal,(3979.0637:2507.72),(7.492957:-0.32495898)
1229,moveGoal,(3984.3235:2513.0667),(5.2596498:5.3465962)
1230,moveGoal,(3976.8328:2512.696),(-7.490839:-0.3705907)
1231,moveGoal,(3984.3188:2512.2412),(7.486203:-0.4547154)
1232,moveGoal,(3977.046:2510.4097),(-7.2729125:-1.8315955)
1233,moveGoal,(3969.6133:2511.4133),(-7.4325347:1.0037044)
1234,moveGoal,(3975.8901:2507.308),(6.276754:-4.1051626)
1235,moveGoal,(3968.6428:2505.3772),(-7.247194:-1.9308505)
1236,moveGoal,(3972.4253:2511.8535),(3.7825344:6.4762983)
1237,moveGoal,(3965.3538:2509.3552),(-7.0716467:-2.4983623)
1238,moveGoal,(3972.724:2510.743),(7.370483:1.3878)
1239,moveGoal,(3975.4502:2517.73),(2.7261372:6.987001)
1240,moveGoal,(3968.0847:2516.3164),(-7.365588:-1.4135467)
1241,moveGoal,(3961.35:2519.6172),(-6.7345495:3.3008857)
1242,moveGoal,(3968.3916:2517.0354),(7.04162:-2.581781)
1243,moveGoal,(3960.898:2516.724),(-7.4935336:-0.31137466)
1244,moveGoal,(3968.3774:2516.169),(7.47942:-0.5552285)
1245,moveGoal,(3962.627:2520.9836),(-5.7505946:4.8146305)
1246,moveGoal,(3955.7012:2523.8618),(-6.9257994:2.8780735)
1247,moveGoal,(3951.8784:2530.3145),(-3.822833:6.4525924)
1248,moveGoal,(3949.3447:2537.3735),(-2.533689:7.059067)
1249,moveGoal,(3956.6216:2539.1897),(7.2767816:1.8161644)
1250,moveGoal,(3949.2568:2537.7717),(-7.3647337:-1.4179915)
1251,moveGoal,(3941.8887:2539.172),(-7.36809:1.400446)
1252,moveGoal,(3943.7856:2546.4282),(1.8968694:7.256162)
1253,moveGoal,(3940.808:2553.3118),(-2.977628:6.8835845)
1254,moveGoal,(3941.768:2560.75),(0.96001613:7.4383044)
1255,moveGoal,(3937.1511:2554.8394),(-4.616881:-5.910534)
1256,moveGoal,(3930.2944:2551.8003),(-6.856643:-3.0391521)
1257,moveGoal,(3937.7444:2552.665),(7.4499774:0.86477745)
1258,moveGoal,(3931.8706:2548.0015),(-5.873684:-4.6636724)
1259,moveGoal,(3924.8699:2545.3108),(-7.0007153:-2.6907227)
1260,moveGoal,(3920.1926:2539.448),(-4.677241:-5.8628845)
1261,moveGoal,(3913.5386:2535.9875),(-6.653933:-3.4605174)
1262,moveGoal,(3906.1404:2537.2192),(-7.3981557:1.2317855)
1263,moveGoal,(3909.5505:2543.8992),(3.4101837:6.679869)
1264,moveGoal,(3906.4011:2550.7058),(-3.1494114:6.806703)
1265,moveGoal,(3907.656:2543.3115),(1.2549174:-7.394267)
1266,moveGoal,(3912.0632:2537.243),(4.4071865:-6.068502)
1267,moveGoal,(3908.3716:2530.7144),(-3.6917098:-6.528497)
1268,moveGoal,(3908.4136:2538.2144),(0.042040497:7.499882)
1269,moveGoal,(3908.0723:2530.7222),(-0.34127462:-7.4922314)
1270,moveGoal,(3907.4998:2538.2002),(-0.5726262:7.4781084)
1271,moveGoal,(3902.9282:2532.2546),(-4.571572:-5.9456487)
1272,moveGoal,(3902.1182:2539.7107),(-0.80994:7.456138)
1273,moveGoal,(3904.1128:2532.4807),(1.9946107:-7.229905)
1274,moveGoal,(3897.4639:2535.9507),(-6.6490207:3.4699469)
1275,moveGoal,(3901.838:2529.8582),(4.3740172:-6.0924525)
1276,moveGoal,(3901.5552:2537.3528),(-0.2826008:7.494674)
1277,moveGoal,(3901.1953:2544.8442),(-0.35987106:7.4913616)
1278,moveGoal,(3899.5671:2537.5232),(-1.6281354:-7.321146)
1279,moveGoal,(3900.1782:2544.9983),(0.61115956:7.4750576)
1280,moveGoal,(3903.8577:2538.463),(3.6793346:-6.53548)
1281,moveGoal,(3897.5674:2534.3784),(-6.2902555:-4.084444)
1282,moveGoal,(3904.0447:2530.5974),(6.4772:-3.7809901)
1283,moveGoal,(3898.3872:2525.6736),(-5.6574244:-4.9237742)
1284,moveGoal,(3900.835:2532.763),(2.4478302:7.089297)
1285,moveGoal,(3901.4468:2525.2878),(0.61181504:-7.475004)
1286,moveGoal,(3905.2988:2531.7231),(3.8520222:6.4352093)
1287,moveGoal,(3907.4004:2538.9226),(2.1016583:7.1995163)
1288,moveGoal,(3900.4778:2541.8083),(-6.9225693:2.8858342)
1289,moveGoal,(3907.647:2539.6052),(7.169125:-2.2031007)
1290,moveGoal,(3907.8235:2532.1074),(0.17641635:-7.497925)
1291,moveGoal,(3911.0789:2538.864),(3.2554433:6.7566323)
1292,moveGoal,(3904.492:2535.2773),(-6.586819:-3.586616)
1293,moveGoal,(3910.8252:2531.2598),(6.33318:-4.0175657)
1294,moveGoal,(3903.3865:2530.3022),(-7.438637:-0.9574361)
1295,moveGoal,(3896.665:2526.9749),(-6.7214994:-3.327378)
1296,moveGoal,(3901.9453:2532.301),(5.2802134:5.3262887)
1297,moveGoal,(3904.3162:2525.1855),(2.3708642:-7.115406)
1298,moveGoal,(3897.204:2527.5667),(-7.111988:2.3810976)
1299,moveGoal,(3904.1873:2530.3025),(6.9832506:2.735729)
1300,moveGoal,(3910.162:2525.7693),(5.974944:-4.5332155)
1301,moveGoal,(3906.7288:2532.4373),(-3.4333744:6.6679792)
1302,moveGoal,(3906.4475:2524.9426),(-0.2813425:-7.4947214)
1303,moveGoal,(3906.414:2532.4426),(-0.033357263:7.4999256)
1304,moveGoal,(3907.6257:2525.0413),(1.2116222:-7.4014845)
1305,moveGoal,(3912.3284:2530.8838),(4.702527:5.8426228)
1306,moveGoal,(3905.3281:2528.1917),(-7.0001435:-2.69221)
1307,moveGoal,(3907.163:2535.4636),(1.8349552:7.272066)
1308,moveGoal,(3909.3813:2528.299),(2.218322:-7.164429)
1309,moveGoal,(3912.4663:2535.1353),(3.0850825:6.8361)
1310,moveGoal,(3907.8154:2529.2515),(-4.650763:-5.88391)
1311,moveGoal,(3915.2603:2530.16),(7.4447904:0.9083509)
1312,moveGoal,(3908.1233:2527.8547),(-7.1369243:-2.3052802)
1313,moveGoal,(3904.9324:2534.642),(-3.1909196:6.787344)
1314,moveGoal,(3909.1987:2528.4736),(4.266239:-6.1684036)
1315,moveGoal,(3914.94:2533.2993),(5.7412825:4.8257313)
1316,moveGoal,(3907.484:2534.1106),(-7.455981:0.81138945)
1317,moveGoal,(3910.0996:2541.1396),(2.6157455:7.0290737)
1318,moveGoal,(3911.6433:2533.8003),(1.5436525:-7.339423)
1319,moveGoal,(3910.4788:2541.2092),(-1.1645802:7.409032)
1320,moveGoal,(3906.9343:2534.5996),(-3.544478:-6.6095896)
1321,moveGoal,(3905.1238:2541.8777),(-1.8106536:7.2781544)
1322,moveGoal,(3906.734:2534.5525),(1.6101376:-7.325125)
1323,moveGoal,(3899.5583:2536.7344),(-7.1756086:2.1818898)
1324,moveGoal,(3905.928:2532.7747),(6.3695254:-3.95969)
1325,moveGoal,(3901.729:2538.989),(-4.1989985:6.214372)
1326,moveGoal,(3897.376:2532.8816),(-4.352973:-6.1075063)
1327,moveGoal,(3904.747:2531.4973),(7.3711557:-1.3842194)
1328,moveGoal,(3897.5867:2533.7283),(-7.1604776:2.2310462)
1329,moveGoal,(3893.4219:2539.9656),(-4.1648517:6.2373085)
1330,moveGoal,(3895.234:2532.6877),(1.8119683:-7.2778277)
1331,moveGoal,(3898.133:2539.6047),(2.8992178:6.9169745)
1332,moveGoal,(3900.3374:2532.436),(2.2042625:-7.168768)
1333,moveGoal,(3903.2822:2539.3337),(2.944717:6.897728)
1334,moveGoal,(3902.7927:2531.8496),(-0.48950833:-7.484009)
1335,moveGoal,(3903.443:2524.378),(0.6504028:-7.4717455)
1336,moveGoal,(3895.978:2525.0996),(-7.4652047:0.7216137)
1337,moveGoal,(3889.4954:2521.3281),(-6.4827385:-3.7714863)
1338,moveGoal,(3881.9968:2521.174),(-7.498419:-0.15400651)
1339,moveGoal,(3881.2056:2513.7158),(-0.79125166:-7.458145)
1340,moveGoal,(3873.7703:2512.7327),(-7.435274:-0.9832074)
1341,moveGoal,(3869.197:2506.7883),(-4.573327:-5.9442983)
1342,moveGoal,(3869.6516:2499.3022),(0.45469004:-7.486205)
1343,moveGoal,(3875.621:2494.762),(5.9696045:-4.5402446)
1344,moveGoal,(3869.6487:2490.2256),(-5.9724793:-4.536463)
1345,moveGoal,(3862.2073:2491.162),(-7.441312:0.93641865)
1346,moveGoal,(3861.2378:2498.599),(-0.9693869:7.437089)
1347,moveGoal,(3861.8577:2491.1248),(0.6199636:-7.474333)
1348,moveGoal,(3861.929:2483.625),(0.071298026:-7.499661)
1349,moveGoal,(3869.254:2482.0144),(7.3250294:-1.6105734)
1350,moveGoal,(3869.3235:2489.5142),(0.06953344:7.4996777)
1351,moveGoal,(3863.3218:2485.0164),(-6.0017304:-4.4976916)
1352,moveGoal,(3861.601:2477.7163),(-1.7206651:-7.2999535)
1353,moveGoal,(3868.4111:2480.8584),(6.810094:3.1420734)
1354,moveGoal,(3860.9597:2481.7104),(-7.4514475:0.8520165)
1355,moveGoal,(3856.307:2487.5928),(-4.652849:5.882261)
1356,moveGoal,(3853.4504:2480.658),(-2.8565187:-6.934717)
1357,moveGoal,(3860.5298:2483.134),(7.0794444:2.4761808)
1358,moveGoal,(3858.6743:2475.8672),(-1.8554931:-7.266853)
1359,moveGoal,(3861.9038:2482.6362),(3.2293735:6.769132)
1360,moveGoal,(3855.9607:2478.0613),(-5.9430804:-4.5749087)
1361,moveGoal,(3855.3796:2470.5837),(-0.58098716:-7.4774632)
1362,moveGoal,(3849.01:2474.5432),(-6.3696666:3.9594636)
1363,moveGoal,(3852.176:2467.7441),(3.1660082:-6.799)
1364,moveGoal,(3857.2922:2473.2283),(5.116113:5.4841037)
1365,moveGoal,(3850.6003:2469.8416),(-6.6917925:-3.3867269)
1366,moveGoal,(3846.6284:2476.2034),(-3.9720247:6.3618407)
1367,moveGoal,(3840.458:2471.94),(-6.1703653:-4.263402)
1368,moveGoal,(3847.887:2472.9695),(7.429:1.029547)
1369,moveGoal,(3847.9514:2465.4697),(0.06437531:-7.499724)
1370,moveGoal,(3841.1863:2468.7073),(-6.7651844:3.2376359)
1371,moveGoal,(3842.7922:2461.3813),(1.6059661:-7.3260407)
1372,moveGoal,(3836.4482:2465.3818),(-6.3439093:4.0006022)
1373,moveGoal,(3842.6763:2461.2031),(6.227983:-4.178784)
1374,moveGoal,(3837.3296:2455.9436),(-5.34666:-5.2595844)
1375,moveGoal,(3842.6301:2450.6375),(5.300491:-5.3061094)
1376,moveGoal,(3836.9885:2445.6956),(-5.641645:-4.9418464)
1377,moveGoal,(3830.0334:2448.5022),(-6.9550633:2.8066175)
1378,moveGoal,(3824.6936:2443.2356),(-5.339742:-5.2666078)
1379,moveGoal,(3826.149:2435.8782),(1.4553733:-7.357438)
1380,moveGoal,(3823.6792:2428.7964),(-2.4697118:-7.0817037)
1381,moveGoal,(3816.6643:2426.1428),(-7.0149193:-2.653472)
1382,moveGoal,(3809.3867:2424.33),(-7.2776327:-1.8127493)
1383,moveGoal,(3804.718:2430.1997),(-4.668818:5.869595)
1384,moveGoal,(3797.2805:2429.2332),(-7.4374485:-0.9666213)
1385,moveGoal,(3803.9158:2432.7292),(6.635331:3.4960535)
1386,moveGoal,(3799.6526:2426.5586),(-4.2630777:-6.170589)
1387,moveGoal,(3799.2734:2434.049),(-0.37918147:7.490409)
1388,moveGoal,(3799.1604:2426.5498),(-0.113053575:-7.499148)
1389,moveGoal,(3806.3608:2424.4514),(7.200505:-2.0982685)
1390,moveGoal,(3802.5698:2430.9229),(-3.7910364:6.471325)
1391,moveGoal,(3796.4082:2426.6467),(-6.1615734:-4.2760987)
1392,moveGoal,(3793.2144:2419.8608),(-3.1939397:-6.785923)
1393,moveGoal,(3795.3381:2427.054),(2.123714:7.1930413)
1394,moveGoal,(3802.8325:2426.761),(7.494272:-0.29305926)
1395,moveGoal,(3795.8613:2429.527),(-6.9712753:2.766102)
1396,moveGoal,(3789.388:2433.3145),(-6.4734335:3.7874346)
1397,moveGoal,(3782.7327:2429.8567),(-6.6553726:-3.4577472)
1398,moveGoal,(3784.8887:2437.04),(2.1560767:7.183407)
1399,moveGoal,(3777.614:2435.2148),(-7.2745476:-1.8250904)
1400,moveGoal,(3775.919:2442.5208),(-1.6950686:7.305939)
1401,moveGoal,(3769.797:2438.188),(-6.1218376:-4.3327947)
1402,moveGoal,(3762.723:2435.697),(-7.074255:-2.4909663)
1403,moveGoal,(3762.2444:2443.1816),(-0.47847837:7.484722)
1404,moveGoal,(3755.0002:2441.2395),(-7.244172:-1.9421563)
1405,moveGoal,(3747.7422:2439.35),(-7.2580867:-1.8894929)
1406,moveGoal,(3747.3164:2446.838),(-0.42569414:7.487909)
1407,moveGoal,(3740.8823:2442.984),(-6.434018:-3.854013)
1408,moveGoal,(3738.4517:2450.079),(-2.4307184:7.0951824)
1409,moveGoal,(3730.958:2450.3867),(-7.493687:0.30766392)
1410,moveGoal,(3723.5642:2451.645),(-7.3936872:1.2583296)
1411,moveGoal,(3716.9585:2455.1965),(-6.6057806:3.5515728)
1412,moveGoal,(3715.059:2447.9412),(-1.8994575:-7.255485)
1413,moveGoal,(3716.3567:2455.3281),(1.2975742:7.3869004)
1414,moveGoal,(3709.1096:2457.2598),(-7.2469835:1.9316393)
1415,moveGoal,(3701.6104:2457.1626),(-7.4993706:-0.09716547)
1416,moveGoal,(3699.014:2464.1987),(-2.59641:7.0362387)
1417,moveGoal,(3691.811:2462.1084),(-7.202795:-2.090394)
1418,moveGoal,(3684.5112:2463.8293),(-7.299881:1.7209721)
1419,moveGoal,(3679.752:2469.6257),(-4.759333:5.796443)
1420,moveGoal,(3672.3147:2468.6575),(-7.437244:-0.96819645)
1421,moveGoal,(3665.2952:2471.2986),(-7.0196185:2.6410146)
1422,moveGoal,(3658.819:2475.0815),(-6.475981:3.783076)
1423,moveGoal,(3652.0007:2478.2058),(-6.818279:3.1242719)
1424,moveGoal,(3644.8005:2480.3052),(-7.2001967:2.099327)
1425,moveGoal,(3637.7485:2482.8582),(-7.052111:2.5529838)
1426,moveGoal,(3630.4333:2484.5127),(-7.3152456:1.6544437)
1427,moveGoal,(3623.318:2486.8838),(-7.1153417:2.3710575)
1428,moveGoal,(3630.0386:2483.5544),(6.720524:-3.3293488)
1429,moveGoal,(3623.0952:2486.39),(-6.9433565:2.8354547)
1430,moveGoal,(3615.9014:2488.5107),(-7.1938753:2.1208863)
1431,moveGoal,(3608.6594:2490.4612),(-7.241975:1.9503332)
1432,moveGoal,(3601.3403:2492.0986),(-7.31905:1.6375327)
1433,moveGoal,(3594.2385:2494.5103),(-7.1017017:2.411605)
1434,moveGoal,(3586.961:2496.3228),(-7.277709:1.8124455)
1435,moveGoal,(3580.082:2499.311),(-6.8789907:2.9882245)
1436,moveGoal,(3572.6462:2500.2903),(-7.4358063:0.9791764)
1437,moveGoal,(3570.1873:2507.3757),(-2.459084:7.085401)
1438,moveGoal,(3563.9436:2503.2202),(-6.2435856:-4.155436)
1439,moveGoal,(3561.649:2510.3606),(-2.2947824:7.1403065)
1440,moveGoal,(3554.7148:2507.5024),(-6.9340506:-2.8581374)
1441,moveGoal,(3547.5403:2509.6875),(-7.1746583:2.1850135)
1442,moveGoal,(3540.4255:2512.0605),(-7.1146827:2.3730345)
1443,moveGoal,(3533.209:2514.1028),(-7.2165675:2.0423415)
1444,moveGoal,(3525.9583:2516.02),(-7.250783:1.9173279)
1445,moveGoal,(3518.6792:2517.8271),(-7.2790303:1.8071318)
1446,moveGoal,(3511.3682:2519.5),(-7.311048:1.672896)
1447,moveGoal,(3504.1653:2521.5898),(-7.2029767:2.089768)
1448,moveGoal,(3496.8718:2523.338),(-7.2934656:1.7479588)
1449,moveGoal,(3490.2742:2526.9045),(-6.59767:3.566616)
1450,moveGoal,(3497.163:2523.9392),(6.8889236:-2.9652548)
1451,moveGoal,(3489.8074:2525.403),(-7.3557696:1.4637808)
1452,moveGoal,(3482.772:2528.002),(-7.0353103:2.598925)
1453,moveGoal,(3489.6528:2525.018),(6.880855:-2.98393)
1454,moveGoal,(3482.7898:2528.0425),(-6.8631587:3.0244102)
1455,moveGoal,(3475.5642:2530.053),(-7.225494:2.0105336)
1456,moveGoal,(3468.7834:2533.258),(-6.7806506:3.205118)
1457,moveGoal,(3475.7104:2530.383),(6.927072:-2.875009)
1458,moveGoal,(3468.4766:2532.3633),(-7.233839:1.9802977)
1459,moveGoal,(3461.5684:2535.2832),(-6.908224:2.9200072)
1460,moveGoal,(3454.3354:2537.2668),(-7.232924:1.9836371)
1461,moveGoal,(3447.2766:2539.801),(-7.0588975:2.5341601)
1462,moveGoal,(3439.9512:2541.41),(-7.32541:1.608842)
1463,moveGoal,(3433.0884:2544.4353),(-6.8627653:3.025302)
1464,moveGoal,(3428.3247:2538.6423),(-4.7636805:-5.792871)
1465,moveGoal,(3429.3855:2546.067),(1.0608156:7.424599)
1466,moveGoal,(3422.0425:2547.593),(-7.343071:1.5262069)
1467,moveGoal,(3414.5854:2548.3938),(-7.4571342:0.8007194)
1468,moveGoal,(3407.5308:2550.9397),(-7.054646:2.5459716)
1469,moveGoal,(3400.1562:2552.3057),(-7.3745728:1.3658984)
1470,moveGoal,(3393.2488:2555.2275),(-6.907395:2.9219675)
1471,moveGoal,(3391.9:2562.6052),(-1.3487877:7.377722)
1472,moveGoal,(3384.954:2559.776),(-6.945812:-2.8294342)
1473,moveGoal,(3377.499:2558.9558),(-7.455033:-0.82005364)
1474,moveGoal,(3370.8987:2562.5176),(-6.6002836:3.5617785)
1475,moveGoal,(3363.4048:2562.8206),(-7.493876:0.30302137)
1476,moveGoal,(3356.7485:2566.2766),(-6.656196:3.4561622)
1477,moveGoal,(3349.3193:2565.2485),(-7.429198:-1.0281155)
1478,moveGoal,(3342.2788:2567.833),(-7.0406394:2.5844526)
1479,moveGoal,(3334.8794:2566.6094),(-7.399492:-1.2237338)
1480,moveGoal,(3327.3843:2566.8806),(-7.4950905:0.27133104)
1481,moveGoal,(3320.0198:2565.462),(-7.364606:-1.4186567)
1482,moveGoal,(3312.6304:2564.179),(-7.3894672:-1.2828815)
1483,moveGoal,(3305.3945:2562.2056),(-7.235729:-1.9733808)
1484,moveGoal,(3298.296:2559.7852),(-7.0987315:-2.420334)
1485,moveGoal,(3291.3655:2556.9185),(-6.9305:-2.8667355)
1486,moveGoal,(3284.6184:2553.643),(-6.747032:-3.2752957)
1487,moveGoal,(3278.0564:2550.0112),(-6.562059:-3.6317203)
1488,moveGoal,(3271.6733:2546.0735),(-6.383046:-3.937857)
1489,moveGoal,(3265.4375:2541.9065),(-6.235889:-4.166976)
1490,moveGoal,(3259.3098:2537.582),(-6.127795:-4.324364)
1491,moveGoal,(3253.2278:2533.1934),(-6.0819874:-4.388556)
1492,moveGoal,(3247.1428:2528.8088),(-6.0848813:-4.3845434)
1493,moveGoal,(3241.0386:2524.4512),(-6.1041737:-4.3576446)
1494,moveGoal,(3234.941:2520.0845),(-6.0977216:-4.3666687)
1495,moveGoal,(3228.8923:2515.65),(-6.0485134:-4.434579)
1496,moveGoal,(3222.9292:2511.101),(-5.963024:-4.548884)
1497,moveGoal,(3217.0696:2506.42),(-5.8596745:-4.681263)
1498,moveGoal,(3211.3164:2501.6082),(-5.75307:-4.8116727)
1499,moveGoal,(3205.6638:2496.679),(-5.6526675:-4.9292345)
1500,moveGoal,(3200.095:2491.6553),(-5.5688343:-5.023752)
1501,moveGoal,(3194.587:2486.565),(-5.5080814:-5.0902886)
1502,moveGoal,(3189.1104:2481.4407),(-5.476525:-5.1242247)
1503,moveGoal,(3183.6372:2476.313),(-5.4732137:-5.1277614)
1504,moveGoal,(3178.149:2471.2014),(-5.4883:-5.1116114)
1505,moveGoal,(3172.6401:2466.112),(-5.5088887:-5.089415)
1506,moveGoal,(3167.1194:2461.0354),(-5.520745:-5.076552)
1507,moveGoal,(3161.5977:2455.9597),(-5.521618:-5.0756025)
1508,moveGoal,(3156.084:2450.8757),(-5.513789:-5.0841055)
1509,moveGoal,(3150.5823:2445.7786),(-5.5017295:-5.0971537)
1510,moveGoal,(3145.0938:2440.6672),(-5.4885836:-5.1113067)
1511,moveGoal,(3139.618:2435.5425),(-5.475922:-5.124869)
1512,moveGoal,(3134.1538:2430.405),(-5.464162:-5.137406)
1513,moveGoal,(3128.6995:2425.257),(-5.4542866:-5.1478896)
1514,moveGoal,(3123.2542:2420.0996),(-5.445195:-5.157504)
1515,moveGoal,(3117.8167:2414.9338),(-5.437432:-5.1656885)
1516,moveGoal,(3112.3865:2409.7605),(-5.4302144:-5.173275)
1517,moveGoal,(3106.9624:2404.5808),(-5.4239964:-5.1797934)
1518,moveGoal,(3101.5447:2399.3945),(-5.417699:-5.186381)
1519,moveGoal,(3096.1318:2394.2031),(-5.412857:-5.1914334)
1520,moveGoal,(3090.724:2389.0063),(-5.407731:-5.1967726)
1521,moveGoal,(3085.3208:2383.805),(-5.403217:-5.201466)
1522,moveGoal,(3079.9214:2378.5994),(-5.399306:-5.205526)
1523,moveGoal,(3074.5256:2373.3901),(-5.395794:-5.2091656)
1524,moveGoal,(3069.1335:2368.177),(-5.3920264:-5.213066)
1525,moveGoal,(3063.7446:2362.9607),(-5.3888874:-5.2163105)
1526,moveGoal,(3058.3591:2357.741),(-5.3855004:-5.219807)
1527,moveGoal,(3052.976:2352.5186),(-5.3829722:-5.222415)
1528,moveGoal,(3047.5964:2347.2927),(-5.3797445:-5.225739)
1529,moveGoal,(3042.2185:2342.065),(-5.3778296:-5.2277102)
1530,moveGoal,(3036.8433:2336.8345),(-5.3752217:-5.230391)
1531,moveGoal,(3031.4714:2331.6008),(-5.37194:-5.2337613)
1532,moveGoal,(3026.1016:2326.3647),(-5.3697643:-5.235995)
1533,moveGoal,(3020.7336:2321.127),(-5.368002:-5.2378006)
1534,moveGoal,(3015.367:2315.888),(-5.3667245:-5.23911)
1535,moveGoal,(3010.0024:2310.6465),(-5.364394:-5.2414956)
1536,moveGoal,(3004.6382:2305.405),(-5.364339:-5.241553)
1537,moveGoal,(2999.4395:2299.9993),(-5.1988482:-5.4057355)
1538,moveGoal,(2994.0745:2294.7585),(-5.365075:-5.2407985)
1539,moveGoal,(2988.7097:2289.5173),(-5.364676:-5.241207)
1540,moveGoal,(2983.3857:2284.2349),(-5.3240833:-5.282437)
1541,moveGoal,(2978.0212:2278.9934),(-5.3645153:-5.2413716)
1542,moveGoal,(2972.6619:2273.7468),(-5.359393:-5.246609)
1543,moveGoal,(2967.3037:2268.499),(-5.358206:-5.2478213)
1544,moveGoal,(2961.9526:2263.244),(-5.351082:-5.255086)
1545,moveGoal,(2956.597:2257.9934),(-5.3555946:-5.2504873)
1546,moveGoal,(2951.2434:2252.7407),(-5.3534117:-5.2527127)
1547,moveGoal,(2945.8906:2247.4873),(-5.3526945:-5.2534432)
1548,moveGoal,(2940.5403:2242.2314),(-5.3504367:-5.255743)
1549,moveGoal,(2935.2288:2236.9365),(-5.311546:-5.2950425)
1550,moveGoal,(2929.9177:2231.641),(-5.3110805:-5.29551)
1551,moveGoal,(2924.5679:2226.3848),(-5.3499575:-5.2562304)
1552,moveGoal,(2919.2185:2221.128),(-5.3494143:-5.256783)
1553,moveGoal,(2913.8699:2215.8704),(-5.3486476:-5.2575636)
1554,moveGoal,(2908.528:2210.606),(-5.3418546:-5.2644653)
1555,moveGoal,(2903.1812:2205.3464),(-5.346826:-5.2594156)
1556,moveGoal,(2897.8354:2200.086),(-5.345768:-5.260491)
1557,moveGoal,(2892.4905:2194.8247),(-5.344962:-5.26131)
1558,moveGoal,(2886.986:2189.7305),(-5.5044117:-5.094257)
1559,moveGoal,(2881.6882:2184.4216),(-5.2977743:-5.308822)
1560,moveGoal,(2876.1863:2179.3247),(-5.502005:-5.096856)
1561,moveGoal,(2870.8535:2174.051),(-5.3326783:-5.27376)
1562,moveGoal,(2865.5195:2168.7786),(-5.3339157:-5.2725077)
1563,moveGoal,(2860.1816:2163.51),(-5.3377924:-5.268584)
1564,moveGoal,(2854.8481:2158.237),(-5.3335123:-5.272917)
1565,moveGoal,(2849.512:2152.9668),(-5.3362365:-5.2701597)
1566,moveGoal,(2844.1763:2147.696),(-5.3356113:-5.270793)
1567,moveGoal,(2838.8413:2142.4246),(-5.3349547:-5.2714567)
1568,moveGoal,(2833.5068:2137.1526),(-5.334562:-5.271855)
1569,moveGoal,(2828.1733:2131.88),(-5.3336177:-5.27281)
1570,moveGoal,(2822.8433:2126.6035),(-5.3300886:-5.2763777)
1571,moveGoal,(2817.514:2121.3264),(-5.329402:-5.277071)
1572,moveGoal,(2812.1848:2116.0488),(-5.329009:-5.2774673)
1573,moveGoal,(2806.8533:2110.774),(-5.331459:-5.274993)
1574,moveGoal,(2801.5256:2105.495),(-5.327603:-5.278887)
1575,moveGoal,(2796.1982:2100.216),(-5.3274484:-5.2790427)
1576,moveGoal,(2790.871:2094.9365),(-5.327027:-5.279469)
1577,moveGoal,(2785.5444:2089.6567),(-5.326733:-5.2797647)
